Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-12-08 07:15,193,2,110,5,14,62,0,0,0,0,0,0,0,0
2023-12-08 07:30,406,0,210,10,54,131,1,0,0,0,0,0,0,0
2023-12-08 07:45,373,0,199,21,28,124,1,0,0,0,0,0,0,0
2023-12-08 08:00,226,1,121,7,14,83,0,0,0,0,0,0,0,0
2023-12-08 08:15,232,2,118,9,14,87,2,0,0,0,0,0,0,0
2023-12-08 08:30,195,2,118,6,15,54,0,0,0,0,0,0,0,0
2023-12-08 08:45,278,2,159,11,32,72,2,0,0,0,0,0,0,0
2023-12-08 09:00,154,0,97,5,7,44,1,0,0,0,0,0,0,0
2023-12-08 09:15,164,1,99,9,7,48,0,0,0,0,0,0,0,0
2023-12-08 09:30,179,2,86,11,14,66,0,0,0,0,0,0,0,0
2023-12-08 09:45,196,0,111,9,9,66,1,0,0,0,0,0,0,0
2023-12-08 10:00,149,2,85,9,2,51,0,0,0,0,0,0,0,0
2023-12-08 10:15,154,0,95,8,5,46,0,0,0,0,0,0,0,0
2023-12-08 10:30,140,1,85,5,8,41,0,0,0,0,0,0,0,0
2023-12-08 10:45,148,0,86,6,5,51,0,0,0,0,0,0,0,0
2023-12-08 11:00,145,0,82,7,8,47,1,0,0,0,0,0,0,0
2023-12-08 11:15,171,1,90,9,8,63,0,0,0,0,0,0,0,0
2023-12-08 11:30,178,0,97,15,5,60,1,0,0,0,0,0,0,0
2023-12-08 11:45,224,2,123,17,13,69,0,0,0,0,0,0,0,0
2023-12-08 12:00,179,4,94,8,8,64,1,0,0,0,0,0,0,0
2023-12-08 12:15,205,0,106,13,14,72,0,0,0,0,0,0,0,0
2023-12-08 12:30,263,0,101,33,10,119,0,0,0,0,0,0,0,0
2023-12-08 12:45,226,1,112,19,9,85,0,0,0,0,0,0,0,0
2023-12-08 13:00,282,1,131,17,19,112,2,0,0,0,0,0,0,0
2023-12-08 13:15,313,0,141,23,25,123,1,0,0,0,0,0,0,0
2023-12-08 13:30,226,0,108,10,16,92,0,0,0,0,0,0,0,0
2023-12-08 13:45,288,2,137,26,18,102,3,0,0,0,0,0,0,0
2023-12-08 14:00,285,5,103,30,15,131,1,0,0,0,0,0,0,0
2023-12-08 14:15,280,5,148,15,16,94,2,0,0,0,0,0,0,0
2023-12-08 14:30,229,1,101,21,13,92,1,0,0,0,0,0,0,0
2023-12-08 14:45,240,0,135,9,9,86,1,0,0,0,0,0,0,0
2023-12-08 15:00,238,2,113,11,18,93,1,0,0,0,0,0,0,0
2023-12-08 15:15,290,4,141,21,13,109,2,0,0,0,0,0,0,0
2023-12-08 15:30,236,0,104,16,11,103,2,0,0,0,0,0,0,0
2023-12-08 15:45,312,2,172,19,16,103,0,0,0,0,0,0,0,0
2023-12-08 16:00,269,2,142,9,12,103,1,0,0,0,0,0,0,0
2023-12-08 16:15,247,0,115,21,13,98,0,0,0,0,0,0,0,0
2023-12-08 16:30,238,1,116,19,10,91,1,0,0,0,0,0,0,0
2023-12-08 16:45,258,1,134,17,13,92,1,0,0,0,0,0,0,0
2023-12-08 17:00,246,1,121,17,15,91,1,0,0,0,0,0,0,0
2023-12-08 17:15,261,0,132,11,22,95,1,0,0,0,0,0,0,0
2023-12-08 17:30,265,4,118,24,31,85,3,0,0,0,0,0,0,0
2023-12-08 17:45,227,3,104,23,15,80,2,0,0,0,0,0,0,0
2023-12-08 18:00,282,1,133,22,20,105,1,0,0,0,0,0,0,0
2023-12-08 18:15,257,2,127,23,19,86,0,0,0,0,0,0,0,0
2023-12-08 18:30,205,2,100,14,14,73,2,0,0,0,0,0,0,0
2023-12-08 18:45,245,1,109,24,26,84,1,0,0,0,0,0,0,0
2023-12-08 19:00,254,0,126,26,24,77,1,0,0,0,0,0,0,0
2023-12-08 19:15,223,2,103,24,10,84,0,0,0,0,0,0,0,0
2023-12-08 19:30,197,3,73,29,10,81,1,0,0,0,0,0,0,0
2023-12-08 19:45,237,2,95,35,7,96,2,0,0,0,0,0,0,0
2023-12-08 20:00,165,2,63,24,7,68,1,0,0,0,0,0,0,0
2023-12-08 20:15,140,1,54,14,8,63,0,0,0,0,0,0,0,0
2023-12-08 20:30,106,0,47,11,7,41,0,0,0,0,0,0,0,0
2023-12-08 20:45,103,3,47,10,9,34,0,0,0,0,0,0,0,0
2023-12-08 21:00,94,0,33,14,2,45,0,0,0,0,0,0,0,0
2023-12-08 21:15,98,1,42,8,10,37,0,0,0,0,0,0,0,0
2023-12-08 21:30,113,0,34,22,4,52,1,0,0,0,0,0,0,0
2023-12-08 21:45,89,0,33,9,7,39,1,0,0,0,0,0,0,0
2023-12-08 22:00,95,0,38,7,8,42,0,0,0,0,0,0,0,0
2023-12-08 22:15,88,1,33,12,3,39,0,0,0,0,0,0,0,0
2023-12-08 22:30,66,0,24,8,3,30,1,0,0,0,0,0,0,0
2023-12-08 22:45,92,1,37,7,9,38,0,0,0,0,0,0,0,0
2023-12-08 23:00,96,2,40,10,8,34,2,0,0,0,0,0,0,0
2023-12-08 23:15,93,2,28,18,9,35,1,0,0,0,0,0,0,0
2023-12-08 23:30,88,2,31,15,6,32,2,0,0,0,0,0,0,0
2023-12-08 23:45,97,3,29,14,9,42,0,0,0,0,0,0,0,0
2023-12-09 00:00,66,1,20,12,4,29,0,0,0,0,0,0,0,0
2023-12-09 00:15,59,1,21,10,3,24,0,0,0,0,0,0,0,0
2023-12-09 00:30,65,0,17,6,12,30,0,0,0,0,0,0,0,0
2023-12-09 00:45,54,0,17,9,7,20,1,0,0,0,0,0,0,0
2023-12-09 01:00,79,1,28,8,7,33,2,0,0,0,0,0,0,0
2023-12-09 01:15,48,1,19,9,5,14,0,0,0,0,0,0,0,0
2023-12-09 01:30,66,1,21,11,9,23,1,0,0,0,0,0,0,0
2023-12-09 01:45,46,4,12,8,6,16,0,0,0,0,0,0,0,0
2023-12-09 02:00,48,0,20,3,9,14,2,0,0,0,0,0,0,0
2023-12-09 02:15,36,1,10,3,4,17,1,0,0,0,0,0,0,0
2023-12-09 02:30,41,1,11,8,4,17,0,0,0,0,0,0,0,0
2023-12-09 02:45,33,2,8,8,6,9,0,0,0,0,0,0,0,0
2023-12-09 03:00,20,0,8,2,2,8,0,0,0,0,0,0,0,0
2023-12-09 03:15,24,0,13,4,2,4,1,0,0,0,0,0,0,0
2023-12-09 03:30,19,0,9,2,3,4,1,0,0,0,0,0,0,0
2023-12-09 03:45,20,3,5,4,1,7,0,0,0,0,0,0,0,0
2023-12-09 04:00,12,0,3,2,0,7,0,0,0,0,0,0,0,0
2023-12-09 04:15,14,1,4,1,1,6,1,0,0,0,0,0,0,0
2023-12-09 04:30,10,0,3,2,0,5,0,0,0,0,0,0,0,0
2023-12-09 04:45,14,0,5,3,1,5,0,0,0,0,0,0,0,0
2023-12-09 05:00,8,1,5,1,0,1,0,0,0,0,0,0,0,0
2023-12-09 05:15,17,0,9,2,1,4,1,0,0,0,0,0,0,0
2023-12-09 05:30,28,1,14,2,0,11,0,0,0,0,0,0,0,0
2023-12-09 05:45,12,0,9,1,1,1,0,0,0,0,0,0,0,0
2023-12-09 06:00,11,0,5,2,2,2,0,0,0,0,0,0,0,0
2023-12-09 06:15,21,0,9,0,0,12,0,0,0,0,0,0,0,0
2023-12-09 06:30,21,1,9,3,2,6,0,0,0,0,0,0,0,0
2023-12-09 06:45,25,0,16,2,2,5,0,0,0,0,0,0,0,0
2023-12-09 07:00,29,0,11,3,2,13,0,0,0,0,0,0,0,0
2023-12-09 07:15,32,0,17,2,4,9,0,0,0,0,0,0,0,0
2023-12-09 07:30,42,0,23,2,2,15,0,0,0,0,0,0,0,0
2023-12-09 07:45,36,0,21,2,2,9,2,0,0,0,0,0,0,0
2023-12-09 08:00,52,0,30,7,2,13,0,0,0,0,0,0,0,0
2023-12-09 08:15,48,0,36,2,2,8,0,0,0,0,0,0,0,0
2023-12-09 08:30,53,0,33,3,2,15,0,0,0,0,0,0,0,0
2023-12-09 08:45,114,0,61,9,8,35,1,0,0,0,0,0,0,0
2023-12-09 09:00,61,0,46,2,2,11,0,0,0,0,0,0,0,0
2023-12-09 09:15,80,1,48,2,3,26,0,0,0,0,0,0,0,0
2023-12-09 09:30,109,2,74,2,10,21,0,0,0,0,0,0,0,0
2023-12-09 09:45,151,1,95,8,10,37,0,0,0,0,0,0,0,0
2023-12-09 10:00,137,2,77,4,18,32,4,0,0,0,0,0,0,0
2023-12-09 10:15,131,0,83,11,9,28,0,0,0,0,0,0,0,0
2023-12-09 10:30,132,0,77,8,3,44,0,0,0,0,0,0,0,0
2023-12-09 10:45,211,2,129,7,20,53,0,0,0,0,0,0,0,0
2023-12-09 11:00,191,3,101,7,21,59,0,0,0,0,0,0,0,0
2023-12-09 11:15,205,4,108,10,20,61,2,0,0,0,0,0,0,0
2023-12-09 11:30,174,2,102,8,11,50,1,0,0,0,0,0,0,0
2023-12-09 11:45,199,1,98,15,16,69,0,0,0,0,0,0,0,0
2023-12-09 12:00,188,0,89,20,12,65,2,0,0,0,0,0,0,0
2023-12-09 12:15,222,1,112,19,21,69,0,0,0,0,0,0,0,0
2023-12-09 12:30,209,0,92,23,7,85,2,0,0,0,0,0,0,0
2023-12-09 12:45,257,0,127,26,21,83,0,0,0,0,0,0,0,0
2023-12-09 13:00,223,3,108,18,23,70,1,0,0,0,0,0,0,0
2023-12-09 13:15,198,0,101,18,13,66,0,0,0,0,0,0,0,0
2023-12-09 13:30,210,2,94,16,19,78,1,0,0,0,0,0,0,0
2023-12-09 13:45,242,2,122,22,15,81,0,0,0,0,0,0,0,0
2023-12-09 14:00,204,4,93,24,16,65,2,0,0,0,0,0,0,0
2023-12-09 14:15,271,4,128,16,22,100,1,0,0,0,0,0,0,0
2023-12-09 14:30,172,0,74,21,3,74,0,0,0,0,0,0,0,0
2023-12-09 14:45,203,1,92,20,20,68,2,0,0,0,0,0,0,0
2023-12-09 15:00,164,1,78,19,11,55,0,0,0,0,0,0,0,0
2023-12-09 15:15,150,1,72,19,9,47,2,0,0,0,0,0,0,0
2023-12-09 15:30,146,0,82,6,16,42,0,0,0,0,0,0,0,0
2023-12-09 15:45,202,3,106,11,14,65,3,0,0,0,0,0,0,0
2023-12-09 16:00,164,2,60,20,5,77,0,0,0,0,0,0,0,0
2023-12-09 16:15,128,0,55,6,10,57,0,0,0,0,0,0,0,0
2023-12-09 16:30,124,0,57,10,10,46,1,0,0,0,0,0,0,0
2023-12-09 16:45,100,1,46,10,3,40,0,0,0,0,0,0,0,0
2023-12-09 17:00,131,0,58,14,4,54,1,0,0,0,0,0,0,0
2023-12-09 17:15,113,0,45,14,5,47,2,0,0,0,0,0,0,0
2023-12-09 17:30,113,0,50,13,2,46,2,0,0,0,0,0,0,0
2023-12-09 17:45,140,0,60,14,8,58,0,0,0,0,0,0,0,0
2023-12-09 18:00,119,0,58,8,6,47,0,0,0,0,0,0,0,0
2023-12-09 18:15,118,0,53,10,6,47,2,0,0,0,0,0,0,0
2023-12-09 18:30,114,1,49,13,14,36,1,0,0,0,0,0,0,0
2023-12-09 18:45,124,0,58,13,8,45,0,0,0,0,0,0,0,0
2023-12-09 19:00,127,1,56,11,8,51,0,0,0,0,0,0,0,0
2023-12-09 19:15,154,1,73,14,19,45,2,0,0,0,0,0,0,0
2023-12-09 19:30,114,3,47,12,11,41,0,0,0,0,0,0,0,0
2023-12-09 19:45,94,2,36,11,7,38,0,0,0,0,0,0,0,0
2023-12-09 20:00,119,0,56,11,8,43,1,0,0,0,0,0,0,0
2023-12-09 20:15,73,0,37,5,4,27,0,0,0,0,0,0,0,0
2023-12-09 20:30,70,0,27,8,5,30,0,0,0,0,0,0,0,0
2023-12-09 20:45,60,2,21,11,4,22,0,0,0,0,0,0,0,0
2023-12-09 21:00,83,0,27,14,4,38,0,0,0,0,0,0,0,0
2023-12-09 21:15,51,0,25,7,4,15,0,0,0,0,0,0,0,0
2023-12-09 21:30,76,1,23,17,6,27,2,0,0,0,0,0,0,0
2023-12-09 21:45,67,0,27,8,9,22,1,0,0,0,0,0,0,0
2023-12-09 22:00,83,2,26,18,2,34,1,0,0,0,0,0,0,0
2023-12-09 22:15,79,0,29,15,2,32,1,0,0,0,0,0,0,0
2023-12-09 22:30,65,2,29,7,4,19,4,0,0,0,0,0,0,0
2023-12-09 22:45,78,3,26,15,10,21,3,0,0,0,0,0,0,0
2023-12-09 23:00,66,0,20,8,7,31,0,0,0,0,0,0,0,0
2023-12-09 23:15,62,0,21,10,5,26,0,0,0,0,0,0,0,0
2023-12-09 23:30,49,1,15,8,3,21,1,0,0,0,0,0,0,0
2023-12-09 23:45,60,1,23,9,3,23,1,0,0,0,0,0,0,0
2023-12-10 00:00,53,0,14,11,4,23,1,0,0,0,0,0,0,0
2023-12-10 00:15,67,0,23,8,11,25,0,0,0,0,0,0,0,0
2023-12-10 00:30,50,0,17,7,8,18,0,0,0,0,0,0,0,0
2023-12-10 00:45,57,1,20,7,9,19,1,0,0,0,0,0,0,0
2023-12-10 01:00,35,0,7,10,0,18,0,0,0,0,0,0,0,0
2023-12-10 01:15,33,0,8,8,4,13,0,0,0,0,0,0,0,0
2023-12-10 01:30,51,1,14,11,5,20,0,0,0,0,0,0,0,0
2023-12-10 01:45,38,0,9,9,4,16,0,0,0,0,0,0,0,0
2023-12-10 02:00,30,3,10,4,1,12,0,0,0,0,0,0,0,0
2023-12-10 02:15,34,0,10,4,4,16,0,0,0,0,0,0,0,0
2023-12-10 02:30,29,2,10,5,4,8,0,0,0,0,0,0,0,0
2023-12-10 02:45,34,0,13,3,7,11,0,0,0,0,0,0,0,0
2023-12-10 03:00,27,0,6,7,1,13,0,0,0,0,0,0,0,0
2023-12-10 03:15,19,1,1,2,3,12,0,0,0,0,0,0,0,0
2023-12-10 03:30,20,0,6,5,0,8,1,0,0,0,0,0,0,0
2023-12-10 03:45,15,0,5,4,1,5,0,0,0,0,0,0,0,0
2023-12-10 04:00,11,1,3,0,0,7,0,0,0,0,0,0,0,0
2023-12-10 04:15,16,1,3,4,1,7,0,0,0,0,0,0,0,0
2023-12-10 04:30,8,0,0,4,1,3,0,0,0,0,0,0,0,0
2023-12-10 04:45,14,1,1,1,0,11,0,0,0,0,0,0,0,0
2023-12-10 05:00,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2023-12-10 05:15,22,0,7,5,0,9,1,0,0,0,0,0,0,0
2023-12-10 05:30,12,0,7,1,1,3,0,0,0,0,0,0,0,0
2023-12-10 05:45,15,0,7,4,0,4,0,0,0,0,0,0,0,0
2023-12-10 06:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2023-12-10 06:15,17,1,5,5,0,6,0,0,0,0,0,0,0,0
2023-12-10 06:30,9,0,6,0,1,2,0,0,0,0,0,0,0,0
2023-12-10 06:45,14,0,5,2,0,7,0,0,0,0,0,0,0,0
2023-12-10 07:00,6,1,2,1,0,2,0,0,0,0,0,0,0,0
2023-12-10 07:15,12,0,8,1,0,3,0,0,0,0,0,0,0,0
2023-12-10 07:30,13,0,7,2,0,4,0,0,0,0,0,0,0,0
2023-12-10 07:45,12,0,8,1,0,3,0,0,0,0,0,0,0,0
2023-12-10 08:00,15,0,10,0,3,2,0,0,0,0,0,0,0,0
2023-12-10 08:15,15,0,12,1,2,0,0,0,0,0,0,0,0,0
2023-12-10 08:30,15,0,8,2,1,4,0,0,0,0,0,0,0,0
2023-12-10 08:45,35,1,23,2,2,7,0,0,0,0,0,0,0,0
2023-12-10 09:00,17,0,10,2,1,4,0,0,0,0,0,0,0,0
2023-12-10 09:15,38,1,22,2,2,11,0,0,0,0,0,0,0,0
2023-12-10 09:30,53,0,30,8,0,15,0,0,0,0,0,0,0,0
2023-12-10 09:45,73,0,51,4,8,10,0,0,0,0,0,0,0,0
2023-12-10 10:00,77,0,43,6,3,25,0,0,0,0,0,0,0,0
2023-12-10 10:15,72,0,48,5,1,17,1,0,0,0,0,0,0,0
2023-12-10 10:30,46,3,28,3,0,12,0,0,0,0,0,0,0,0
2023-12-10 10:45,86,0,55,7,5,19,0,0,0,0,0,0,0,0
2023-12-10 11:00,81,1,39,8,7,26,0,0,0,0,0,0,0,0
2023-12-10 11:15,91,0,42,12,9,27,1,0,0,0,0,0,0,0
2023-12-10 11:30,83,2,40,7,8,26,0,0,0,0,0,0,0,0
2023-12-10 11:45,88,0,39,11,6,32,0,0,0,0,0,0,0,0
2023-12-10 12:00,80,2,40,4,8,26,0,0,0,0,0,0,0,0
2023-12-10 12:15,92,2,45,10,6,29,0,0,0,0,0,0,0,0
2023-12-10 12:30,100,1,46,13,2,38,0,0,0,0,0,0,0,0
2023-12-10 12:45,127,0,69,8,14,36,0,0,0,0,0,0,0,0
2023-12-10 13:00,112,0,47,15,5,45,0,0,0,0,0,0,0,0
2023-12-10 13:15,131,1,78,11,6,35,0,0,0,0,0,0,0,0
2023-12-10 13:30,119,6,54,10,12,37,0,0,0,0,0,0,0,0
2023-12-10 13:45,133,1,68,10,15,38,1,0,0,0,0,0,0,0
2023-12-10 14:00,146,1,68,12,14,50,1,0,0,0,0,0,0,0
2023-12-10 14:15,151,2,85,9,9,46,0,0,0,0,0,0,0,0
2023-12-10 14:30,132,2,67,10,7,45,1,0,0,0,0,0,0,0
2023-12-10 14:45,186,4,93,18,9,62,0,0,0,0,0,0,0,0
2023-12-10 15:00,164,2,82,16,11,53,0,0,0,0,0,0,0,0
2023-12-10 15:15,139,1,67,14,11,45,1,0,0,0,0,0,0,0
2023-12-10 15:30,130,3,57,20,3,46,1,0,0,0,0,0,0,0
2023-12-10 15:45,188,0,93,12,18,65,0,0,0,0,0,0,0,0
2023-12-10 16:00,159,0,76,12,22,48,1,0,0,0,0,0,0,0
2023-12-10 16:15,157,3,86,9,10,49,0,0,0,0,0,0,0,0
2023-12-10 16:30,187,2,79,23,4,79,0,0,0,0,0,0,0,0
2023-12-10 16:45,171,1,74,20,10,65,1,0,0,0,0,0,0,0
2023-12-10 17:00,128,0,61,12,10,45,0,0,0,0,0,0,0,0
2023-12-10 17:15,155,2,61,19,10,62,1,0,0,0,0,0,0,0
2023-12-10 17:30,196,3,65,31,14,81,2,0,0,0,0,0,0,0
2023-12-10 17:45,193,2,75,26,12,77,1,0,0,0,0,0,0,0
2023-12-10 18:00,166,1,75,13,9,64,4,0,0,0,0,0,0,0
2023-12-10 18:15,155,0,64,13,18,59,1,0,0,0,0,0,0,0
2023-12-10 18:30,140,0,71,16,13,39,1,0,0,0,0,0,0,0
2023-12-10 18:45,167,0,65,27,9,66,0,0,0,0,0,0,0,0
2023-12-10 19:00,130,1,59,13,12,43,2,0,0,0,0,0,0,0
2023-12-10 19:15,91,1,33,17,2,38,0,0,0,0,0,0,0,0
2023-12-10 19:30,75,0,26,13,3,33,0,0,0,0,0,0,0,0
2023-12-10 19:45,118,2,29,21,4,62,0,0,0,0,0,0,0,0
2023-12-10 20:00,104,2,29,24,6,43,0,0,0,0,0,0,0,0
2023-12-10 20:15,78,0,20,14,4,40,0,0,0,0,0,0,0,0
2023-12-10 20:30,85,0,33,13,6,33,0,0,0,0,0,0,0,0
2023-12-10 20:45,63,0,36,3,3,21,0,0,0,0,0,0,0,0
2023-12-10 21:00,66,2,28,6,6,24,0,0,0,0,0,0,0,0
2023-12-10 21:15,64,0,30,5,7,22,0,0,0,0,0,0,0,0
2023-12-10 21:30,73,1,12,18,1,41,0,0,0,0,0,0,0,0
2023-12-10 21:45,104,1,19,17,2,65,0,0,0,0,0,0,0,0
2023-12-10 22:00,69,0,23,10,1,35,0,0,0,0,0,0,0,0
2023-12-10 22:15,59,3,18,12,3,23,0,0,0,0,0,0,0,0
2023-12-10 22:30,44,1,12,6,1,24,0,0,0,0,0,0,0,0
2023-12-10 22:45,34,0,12,8,4,10,0,0,0,0,0,0,0,0
2023-12-10 23:00,34,0,12,8,2,11,1,0,0,0,0,0,0,0
2023-12-10 23:15,25,0,10,7,1,7,0,0,0,0,0,0,0,0
2023-12-10 23:30,11,0,3,0,2,6,0,0,0,0,0,0,0,0
2023-12-10 23:45,27,1,10,5,2,8,1,0,0,0,0,0,0,0
2023-12-11 00:00,6,0,3,0,0,3,0,0,0,0,0,0,0,0
2023-12-11 00:15,15,0,6,2,2,5,0,0,0,0,0,0,0,0
2023-12-11 00:30,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2023-12-11 00:45,13,1,5,3,1,3,0,0,0,0,0,0,0,0
2023-12-11 01:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2023-12-11 01:15,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2023-12-11 01:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2023-12-11 01:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-12-11 02:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-12-11 02:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2023-12-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-12-11 03:00,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2023-12-11 03:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2023-12-11 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-12-11 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-12-11 04:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2023-12-11 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2023-12-11 04:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2023-12-11 04:45,9,0,8,1,0,0,0,0,0,0,0,0,0,0
2023-12-11 05:00,13,0,6,1,1,5,0,0,0,0,0,0,0,0
2023-12-11 05:15,25,0,14,1,3,7,0,0,0,0,0,0,0,0
2023-12-11 05:30,28,0,17,3,0,8,0,0,0,0,0,0,0,0
2023-12-11 05:45,41,1,31,0,1,8,0,0,0,0,0,0,0,0
2023-12-11 06:00,52,0,32,3,1,16,0,0,0,0,0,0,0,0
2023-12-11 06:15,92,0,62,1,5,24,0,0,0,0,0,0,0,0
2023-12-11 06:30,92,0,43,4,5,40,0,0,0,0,0,0,0,0
2023-12-11 06:45,184,2,111,6,10,55,0,0,0,0,0,0,0,0
2023-12-11 07:00,150,0,80,14,8,48,0,0,0,0,0,0,0,0
2023-12-11 07:15,255,0,149,7,15,84,0,0,0,0,0,0,0,0
2023-12-11 07:30,426,1,233,14,46,128,4,0,0,0,0,0,0,0
2023-12-11 07:45,485,3,231,35,31,182,3,0,0,0,0,0,0,0
2023-12-11 08:00,321,4,170,6,33,108,0,0,0,0,0,0,0,0
2023-12-11 08:15,307,0,164,11,34,97,1,0,0,0,0,0,0,0
2023-12-11 08:30,252,0,132,8,21,89,2,0,0,0,0,0,0,0
2023-12-11 08:45,272,3,155,13,20,81,0,0,0,0,0,0,0,0
2023-12-11 09:00,171,4,94,7,14,48,4,0,0,0,0,0,0,0
2023-12-11 09:15,181,6,105,10,15,44,1,0,0,0,0,0,0,0
2023-12-11 09:30,163,9,81,36,6,29,2,0,0,0,0,0,0,0
2023-12-11 09:45,196,8,105,36,9,38,0,0,0,0,0,0,0,0
2023-12-11 10:00,166,2,94,10,11,49,0,0,0,0,0,0,0,0
2023-12-11 10:15,109,0,71,4,5,29,0,0,0,0,0,0,0,0
2023-12-11 10:30,123,2,58,8,11,39,5,0,0,0,0,0,0,0
2023-12-11 10:45,160,12,91,13,10,34,0,0,0,0,0,0,0,0
2023-12-11 11:00,142,2,68,10,11,50,1,0,0,0,0,0,0,0
2023-12-11 11:15,140,1,74,14,7,42,2,0,0,0,0,0,0,0
2023-12-11 11:30,142,0,73,7,8,54,0,0,0,0,0,0,0,0
2023-12-11 11:45,197,1,108,10,18,60,0,0,0,0,0,0,0,0
2023-12-11 12:00,190,4,87,10,14,75,0,0,0,0,0,0,0,0
2023-12-11 12:15,192,0,88,14,11,78,1,0,0,0,0,0,0,0
2023-12-11 12:30,190,2,66,21,3,96,2,0,0,0,0,0,0,0
2023-12-11 12:45,206,0,112,13,16,62,3,0,0,0,0,0,0,0
2023-12-11 13:00,233,0,129,15,23,64,2,0,0,0,0,0,0,0
2023-12-11 13:15,217,1,99,20,12,84,1,0,0,0,0,0,0,0
2023-12-11 13:30,177,0,76,20,8,73,0,0,0,0,0,0,0,0
2023-12-11 13:45,236,0,105,16,11,103,1,0,0,0,0,0,0,0
2023-12-11 14:00,224,1,106,22,10,84,1,0,0,0,0,0,0,0
2023-12-11 14:15,234,1,114,20,11,87,1,0,0,0,0,0,0,0
2023-12-11 14:30,234,0,114,10,17,92,1,0,0,0,0,0,0,0
2023-12-11 14:45,270,1,127,20,12,110,0,0,0,0,0,0,0,0
2023-12-11 15:00,244,1,100,28,5,110,0,0,0,0,0,0,0,0
2023-12-11 15:15,284,2,150,16,16,99,1,0,0,0,0,0,0,0
2023-12-11 15:30,301,1,149,17,11,121,2,0,0,0,0,0,0,0
2023-12-11 15:45,351,5,174,23,16,133,0,0,0,0,0,0,0,0
2023-12-11 16:00,355,3,167,26,28,130,1,0,0,0,0,0,0,0
2023-12-11 16:15,302,1,134,23,14,129,1,0,0,0,0,0,0,0
2023-12-11 16:30,309,1,137,17,21,133,0,0,0,0,0,0,0,0
2023-12-11 16:45,299,2,152,23,19,102,1,0,0,0,0,0,0,0
2023-12-11 17:00,328,4,157,12,11,144,0,0,0,0,0,0,0,0
2023-12-11 17:15,342,3,164,17,14,142,2,0,0,0,0,0,0,0
2023-12-11 17:30,319,2,151,32,18,115,1,0,0,0,0,0,0,0
2023-12-11 17:45,392,5,181,19,22,165,0,0,0,0,0,0,0,0
2023-12-11 18:00,311,1,137,26,16,129,2,0,0,0,0,0,0,0
2023-12-11 18:15,327,1,134,42,17,133,0,0,0,0,0,0,0,0
2023-12-11 18:30,255,3,112,16,21,103,0,0,0,0,0,0,0,0
2023-12-11 18:45,260,0,122,22,15,100,1,0,0,0,0,0,0,0
2023-12-11 19:00,220,0,89,24,13,93,1,0,0,0,0,0,0,0
2023-12-11 19:15,229,1,100,20,18,90,0,0,0,0,0,0,0,0
2023-12-11 19:30,167,1,83,13,9,61,0,0,0,0,0,0,0,0
2023-12-11 19:45,187,1,85,19,10,71,1,0,0,0,0,0,0,0
2023-12-11 20:00,195,4,62,18,6,104,1,0,0,0,0,0,0,0
2023-12-11 20:15,147,1,47,17,9,72,1,0,0,0,0,0,0,0
2023-12-11 20:30,128,4,51,14,4,55,0,0,0,0,0,0,0,0
2023-12-11 20:45,114,1,29,19,4,61,0,0,0,0,0,0,0,0
2023-12-11 21:00,119,1,40,16,10,50,2,0,0,0,0,0,0,0
2023-12-11 21:15,82,0,36,7,6,33,0,0,0,0,0,0,0,0
2023-12-11 21:30,86,2,33,5,5,40,1,0,0,0,0,0,0,0
2023-12-11 21:45,81,1,36,6,6,32,0,0,0,0,0,0,0,0
2023-12-11 22:00,117,1,31,19,8,58,0,0,0,0,0,0,0,0
2023-12-11 22:15,67,1,25,9,4,27,1,0,0,0,0,0,0,0
2023-12-11 22:30,83,1,30,11,9,31,1,0,0,0,0,0,0,0
2023-12-11 22:45,47,0,14,6,3,24,0,0,0,0,0,0,0,0
2023-12-11 23:00,59,1,18,12,2,25,1,0,0,0,0,0,0,0
2023-12-11 23:15,50,0,20,3,7,20,0,0,0,0,0,0,0,0
