Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-07-08 07:15,203,0,112,7,20,62,2,0,0,0,0,0,0,0
2021-07-08 07:30,220,0,127,8,18,66,1,0,0,0,0,0,0,0
2021-07-08 07:45,354,0,189,11,39,114,1,0,0,0,0,0,0,0
2021-07-08 08:00,265,0,149,6,34,75,1,0,0,0,0,0,0,0
2021-07-08 08:15,253,1,141,7,25,78,1,0,0,0,0,0,0,0
2021-07-08 08:30,251,3,139,3,34,71,1,0,0,0,0,0,0,0
2021-07-08 08:45,276,2,150,7,41,75,1,0,0,0,0,0,0,0
2021-07-08 09:00,204,0,111,8,20,62,3,0,0,0,0,0,0,0
2021-07-08 09:15,203,0,102,6,30,63,2,0,0,0,0,0,0,0
2021-07-08 09:30,189,0,92,9,17,70,1,0,0,0,0,0,0,0
2021-07-08 09:45,239,1,121,7,29,80,1,0,0,0,0,0,0,0
2021-07-08 10:00,210,2,109,6,26,67,0,0,0,0,0,0,0,0
2021-07-08 10:15,162,0,88,4,16,54,0,0,0,0,0,0,0,0
2021-07-08 10:30,158,0,84,8,15,50,1,0,0,0,0,0,0,0
2021-07-08 10:45,230,0,120,4,29,73,4,0,0,0,0,0,0,0
2021-07-08 11:00,195,2,86,9,18,76,4,0,0,0,0,0,0,0
2021-07-08 11:15,208,0,99,16,22,70,1,0,0,0,0,0,0,0
2021-07-08 11:30,192,1,81,14,17,78,1,0,0,0,0,0,0,0
2021-07-08 11:45,255,2,138,5,31,79,0,0,0,0,0,0,0,0
2021-07-08 12:00,198,0,89,13,17,78,1,0,0,0,0,0,0,0
2021-07-08 12:15,213,0,106,15,12,80,0,0,0,0,0,0,0,0
2021-07-08 12:30,212,0,100,8,23,81,0,0,0,0,0,0,0,0
2021-07-08 12:45,267,0,122,17,26,100,2,0,0,0,0,0,0,0
2021-07-08 13:00,255,2,107,18,33,92,3,0,0,0,0,0,0,0
2021-07-08 13:15,265,1,117,15,26,105,1,0,0,0,0,0,0,0
2021-07-08 13:30,216,1,92,12,20,91,0,0,0,0,0,0,0,0
2021-07-08 13:45,252,0,113,25,26,87,1,0,0,0,0,0,0,0
2021-07-08 14:00,254,0,105,25,20,103,1,0,0,0,0,0,0,0
2021-07-08 14:15,221,2,96,18,18,87,0,0,0,0,0,0,0,0
2021-07-08 14:30,236,0,101,13,22,100,0,0,0,0,0,0,0,0
2021-07-08 14:45,254,0,120,18,22,94,0,0,0,0,0,0,0,0
2021-07-08 15:00,235,0,98,19,24,92,2,0,0,0,0,0,0,0
2021-07-08 15:15,284,0,132,14,34,104,0,0,0,0,0,0,0,0
2021-07-08 15:30,283,1,135,18,23,105,1,0,0,0,0,0,0,0
2021-07-08 15:45,347,1,162,11,47,125,1,0,0,0,0,0,0,0
2021-07-08 16:00,321,1,140,30,21,128,1,0,0,0,0,0,0,0
2021-07-08 16:15,313,1,133,21,24,133,1,0,0,0,0,0,0,0
2021-07-08 16:30,322,0,133,35,23,130,1,0,0,0,0,0,0,0
2021-07-08 16:45,302,0,130,20,26,126,0,0,0,0,0,0,0,0
2021-07-08 17:00,327,1,126,28,19,153,0,0,0,0,0,0,0,0
2021-07-08 17:15,284,4,126,37,15,101,1,0,0,0,0,0,0,0
2021-07-08 17:30,253,1,96,30,13,111,2,0,0,0,0,0,0,0
2021-07-08 17:45,307,3,142,24,37,101,0,0,0,0,0,0,0,0
2021-07-08 18:00,278,2,101,30,19,124,2,0,0,0,0,0,0,0
2021-07-08 18:15,322,1,131,37,22,129,2,0,0,0,0,0,0,0
2021-07-08 18:30,257,2,107,25,19,104,0,0,0,0,0,0,0,0
2021-07-08 18:45,282,1,107,27,30,117,0,0,0,0,0,0,0,0
2021-07-08 19:00,197,3,67,31,10,85,1,0,0,0,0,0,0,0
2021-07-08 19:15,201,1,78,16,16,89,1,0,0,0,0,0,0,0
2021-07-08 19:30,183,2,59,19,14,86,3,0,0,0,0,0,0,0
2021-07-08 19:45,209,0,71,29,14,92,3,0,0,0,0,0,0,0
2021-07-08 20:00,157,1,47,20,3,85,1,0,0,0,0,0,0,0
2021-07-08 20:15,152,1,60,20,14,57,0,0,0,0,0,0,0,0
2021-07-08 20:30,97,0,38,12,8,39,0,0,0,0,0,0,0,0
2021-07-08 20:45,82,1,33,5,4,39,0,0,0,0,0,0,0,0
2021-07-08 21:00,84,1,31,8,7,37,0,0,0,0,0,0,0,0
2021-07-08 21:15,71,1,26,8,6,30,0,0,0,0,0,0,0,0
2021-07-08 21:30,78,0,26,10,6,36,0,0,0,0,0,0,0,0
2021-07-08 21:45,82,0,30,13,4,35,0,0,0,0,0,0,0,0
2021-07-08 22:00,105,1,34,19,10,41,0,0,0,0,0,0,0,0
2021-07-08 22:15,70,1,26,10,9,24,0,0,0,0,0,0,0,0
2021-07-08 22:30,68,1,26,8,8,24,1,0,0,0,0,0,0,0
2021-07-08 22:45,75,0,24,7,12,32,0,0,0,0,0,0,0,0
2021-07-08 23:00,45,0,19,5,2,19,0,0,0,0,0,0,0,0
2021-07-08 23:15,45,0,16,9,4,16,0,0,0,0,0,0,0,0
2021-07-08 23:30,51,0,17,6,5,23,0,0,0,0,0,0,0,0
2021-07-08 23:45,46,1,12,9,4,20,0,0,0,0,0,0,0,0
2021-07-09 00:00,32,1,9,3,3,16,0,0,0,0,0,0,0,0
2021-07-09 00:15,63,1,15,14,9,22,2,0,0,0,0,0,0,0
2021-07-09 00:30,18,0,10,1,4,3,0,0,0,0,0,0,0,0
2021-07-09 00:45,17,0,4,1,4,7,1,0,0,0,0,0,0,0
2021-07-09 01:00,46,0,20,2,14,6,4,0,0,0,0,0,0,0
2021-07-09 01:15,14,1,4,2,4,2,1,0,0,0,0,0,0,0
2021-07-09 01:30,16,1,4,2,3,6,0,0,0,0,0,0,0,0
2021-07-09 01:45,12,0,3,2,3,4,0,0,0,0,0,0,0,0
2021-07-09 02:00,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2021-07-09 02:15,7,0,2,2,2,1,0,0,0,0,0,0,0,0
2021-07-09 02:30,5,0,1,0,3,1,0,0,0,0,0,0,0,0
2021-07-09 02:45,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2021-07-09 03:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-07-09 03:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-07-09 03:30,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2021-07-09 03:45,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-07-09 04:00,8,1,1,1,1,4,0,0,0,0,0,0,0,0
2021-07-09 04:15,6,1,4,0,0,1,0,0,0,0,0,0,0,0
2021-07-09 04:30,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2021-07-09 04:45,7,0,2,0,1,4,0,0,0,0,0,0,0,0
2021-07-09 05:00,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2021-07-09 05:15,13,0,6,0,3,4,0,0,0,0,0,0,0,0
2021-07-09 05:30,36,1,15,2,6,12,0,0,0,0,0,0,0,0
2021-07-09 05:45,41,0,18,7,5,11,0,0,0,0,0,0,0,0
2021-07-09 06:00,38,0,16,5,3,14,0,0,0,0,0,0,0,0
2021-07-09 06:15,83,0,47,3,4,28,1,0,0,0,0,0,0,0
2021-07-09 06:30,100,0,54,2,5,37,2,0,0,0,0,0,0,0
2021-07-09 06:45,155,0,100,2,18,35,0,0,0,0,0,0,0,0
2021-07-09 07:00,151,2,88,7,15,37,2,0,0,0,0,0,0,0
2021-07-09 07:15,165,0,90,5,13,57,0,0,0,0,0,0,0,0
2021-07-09 07:30,216,0,129,3,15,69,0,0,0,0,0,0,0,0
2021-07-09 07:45,262,0,137,9,24,92,0,0,0,0,0,0,0,0
2021-07-09 08:00,204,0,121,5,23,55,0,0,0,0,0,0,0,0
2021-07-09 08:15,234,1,125,4,33,71,0,0,0,0,0,0,0,0
2021-07-09 08:30,174,0,89,6,14,64,1,0,0,0,0,0,0,0
2021-07-09 08:45,222,0,123,10,19,70,0,0,0,0,0,0,0,0
2021-07-09 09:00,177,1,95,9,19,53,0,0,0,0,0,0,0,0
2021-07-09 09:15,171,0,95,12,14,50,0,0,0,0,0,0,0,0
2021-07-09 09:30,187,1,97,13,20,54,2,0,0,0,0,0,0,0
2021-07-09 09:45,220,0,125,6,23,66,0,0,0,0,0,0,0,0
2021-07-09 10:00,206,0,108,13,22,62,1,0,0,0,0,0,0,0
2021-07-09 10:15,199,3,108,6,28,53,1,0,0,0,0,0,0,0
2021-07-09 10:30,154,0,91,5,15,43,0,0,0,0,0,0,0,0
2021-07-09 10:45,217,0,112,9,24,71,1,0,0,0,0,0,0,0
2021-07-09 11:00,175,1,86,6,21,59,2,0,0,0,0,0,0,0
2021-07-09 11:15,248,1,127,16,32,71,1,0,0,0,0,0,0,0
2021-07-09 11:30,220,1,90,15,26,86,2,0,0,0,0,0,0,0
2021-07-09 11:45,229,1,101,15,21,88,3,0,0,0,0,0,0,0
2021-07-09 12:00,213,0,92,5,31,85,0,0,0,0,0,0,0,0
2021-07-09 12:15,279,1,113,18,31,116,0,0,0,0,0,0,0,0
2021-07-09 12:30,243,0,113,15,27,87,1,0,0,0,0,0,0,0
2021-07-09 12:45,270,1,127,15,29,97,1,0,0,0,0,0,0,0
2021-07-09 13:00,274,0,123,13,24,114,0,0,0,0,0,0,0,0
2021-07-09 13:15,277,0,122,20,17,118,0,0,0,0,0,0,0,0
2021-07-09 13:30,261,0,122,17,21,101,0,0,0,0,0,0,0,0
2021-07-09 13:45,260,1,144,19,18,76,2,0,0,0,0,0,0,0
2021-07-09 14:00,294,1,131,11,26,125,0,0,0,0,0,0,0,0
2021-07-09 14:15,323,0,138,20,30,132,3,0,0,0,0,0,0,0
2021-07-09 14:30,282,0,119,19,21,122,1,0,0,0,0,0,0,0
2021-07-09 14:45,302,0,132,29,19,121,1,0,0,0,0,0,0,0
2021-07-09 15:00,271,3,124,13,26,103,2,0,0,0,0,0,0,0
2021-07-09 15:15,295,2,143,16,32,99,3,0,0,0,0,0,0,0
2021-07-09 15:30,296,2,126,23,33,110,2,0,0,0,0,0,0,0
2021-07-09 15:45,284,1,126,21,22,112,2,0,0,0,0,0,0,0
2021-07-09 16:00,294,1,130,19,25,116,3,0,0,0,0,0,0,0
2021-07-09 16:15,361,0,172,27,35,123,4,0,0,0,0,0,0,0
2021-07-09 16:30,307,3,120,30,22,129,3,0,0,0,0,0,0,0
2021-07-09 16:45,313,2,148,17,57,87,2,0,0,0,0,0,0,0
2021-07-09 17:00,289,0,125,15,36,113,0,0,0,0,0,0,0,0
2021-07-09 17:15,295,0,137,24,31,102,1,0,0,0,0,0,0,0
2021-07-09 17:30,278,1,116,27,20,114,0,0,0,0,0,0,0,0
2021-07-09 17:45,321,3,135,47,28,106,2,0,0,0,0,0,0,0
2021-07-09 18:00,323,3,126,24,45,124,1,0,0,0,0,0,0,0
2021-07-09 18:15,304,1,140,6,41,113,3,0,0,0,0,0,0,0
2021-07-09 18:30,280,0,107,28,26,118,1,0,0,0,0,0,0,0
2021-07-09 18:45,331,0,116,44,34,136,1,0,0,0,0,0,0,0
2021-07-09 19:00,287,0,126,30,25,106,0,0,0,0,0,0,0,0
2021-07-09 19:15,232,2,80,28,27,94,1,0,0,0,0,0,0,0
2021-07-09 19:30,236,2,88,27,25,93,1,0,0,0,0,0,0,0
2021-07-09 19:45,226,1,88,27,20,89,1,0,0,0,0,0,0,0
2021-07-09 20:00,247,3,93,36,22,90,3,0,0,0,0,0,0,0
2021-07-09 20:15,218,2,87,33,25,68,3,0,0,0,0,0,0,0
2021-07-09 20:30,151,2,47,19,14,69,0,0,0,0,0,0,0,0
2021-07-09 20:45,147,2,58,21,18,47,1,0,0,0,0,0,0,0
2021-07-09 21:00,148,0,54,19,16,57,2,0,0,0,0,0,0,0
2021-07-09 21:15,130,1,57,19,11,39,3,0,0,0,0,0,0,0
2021-07-09 21:30,108,1,43,13,11,39,1,0,0,0,0,0,0,0
2021-07-09 21:45,111,1,41,8,17,43,1,0,0,0,0,0,0,0
2021-07-09 22:00,120,0,39,19,12,50,0,0,0,0,0,0,0,0
2021-07-09 22:15,113,1,45,12,15,39,1,0,0,0,0,0,0,0
2021-07-09 22:30,89,2,24,18,9,36,0,0,0,0,0,0,0,0
2021-07-09 22:45,105,2,24,19,9,51,0,0,0,0,0,0,0,0
2021-07-09 23:00,93,1,31,15,9,36,1,0,0,0,0,0,0,0
2021-07-09 23:15,80,1,42,5,9,21,2,0,0,0,0,0,0,0
2021-07-09 23:30,94,2,37,13,16,26,0,0,0,0,0,0,0,0
2021-07-09 23:45,82,0,33,9,17,22,1,0,0,0,0,0,0,0
2021-07-10 00:00,100,0,33,9,17,37,4,0,0,0,0,0,0,0
2021-07-10 00:15,89,1,26,21,10,30,1,0,0,0,0,0,0,0
2021-07-10 00:30,70,1,30,3,20,14,2,0,0,0,0,0,0,0
2021-07-10 00:45,56,0,23,6,5,21,1,0,0,0,0,0,0,0
2021-07-10 01:00,82,0,28,13,11,30,0,0,0,0,0,0,0,0
2021-07-10 01:15,35,3,11,6,5,8,2,0,0,0,0,0,0,0
2021-07-10 01:30,53,1,21,7,7,16,1,0,0,0,0,0,0,0
2021-07-10 01:45,48,0,18,5,8,16,1,0,0,0,0,0,0,0
2021-07-10 02:00,43,1,16,9,4,13,0,0,0,0,0,0,0,0
2021-07-10 02:15,69,1,25,14,10,14,5,0,0,0,0,0,0,0
2021-07-10 02:30,38,1,6,13,3,14,1,0,0,0,0,0,0,0
2021-07-10 02:45,37,0,10,5,9,12,1,0,0,0,0,0,0,0
2021-07-10 03:00,21,0,6,5,0,10,0,0,0,0,0,0,0,0
2021-07-10 03:15,26,0,9,4,9,3,1,0,0,0,0,0,0,0
2021-07-10 03:30,35,2,8,10,5,10,0,0,0,0,0,0,0,0
2021-07-10 03:45,27,1,8,7,3,8,0,0,0,0,0,0,0,0
2021-07-10 04:00,25,1,6,7,3,6,2,0,0,0,0,0,0,0
2021-07-10 04:15,22,0,6,5,1,10,0,0,0,0,0,0,0,0
2021-07-10 04:30,17,0,6,4,3,4,0,0,0,0,0,0,0,0
2021-07-10 04:45,19,2,5,3,2,7,0,0,0,0,0,0,0,0
2021-07-10 05:00,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2021-07-10 05:15,22,2,12,2,2,4,0,0,0,0,0,0,0,0
2021-07-10 05:30,25,2,12,0,4,7,0,0,0,0,0,0,0,0
2021-07-10 05:45,15,1,9,2,1,2,0,0,0,0,0,0,0,0
2021-07-10 06:00,17,1,9,1,0,6,0,0,0,0,0,0,0,0
2021-07-10 06:15,13,0,7,2,1,3,0,0,0,0,0,0,0,0
2021-07-10 06:30,21,0,9,2,1,8,1,0,0,0,0,0,0,0
2021-07-10 06:45,19,2,12,1,1,3,0,0,0,0,0,0,0,0
2021-07-10 07:00,23,0,14,1,6,2,0,0,0,0,0,0,0,0
2021-07-10 07:15,31,0,16,5,4,3,3,0,0,0,0,0,0,0
2021-07-10 07:30,48,0,24,6,6,12,0,0,0,0,0,0,0,0
2021-07-10 07:45,55,0,34,2,6,13,0,0,0,0,0,0,0,0
2021-07-10 08:00,47,0,27,1,10,8,1,0,0,0,0,0,0,0
2021-07-10 08:15,54,0,29,4,10,11,0,0,0,0,0,0,0,0
2021-07-10 08:30,76,1,44,0,6,24,1,0,0,0,0,0,0,0
2021-07-10 08:45,84,0,42,7,4,30,1,0,0,0,0,0,0,0
2021-07-10 09:00,97,1,54,4,11,27,0,0,0,0,0,0,0,0
2021-07-10 09:15,126,0,73,7,17,28,1,0,0,0,0,0,0,0
2021-07-10 09:30,152,1,72,15,25,34,5,0,0,0,0,0,0,0
2021-07-10 09:45,174,0,107,6,16,45,0,0,0,0,0,0,0,0
2021-07-10 10:00,164,2,89,8,14,49,2,0,0,0,0,0,0,0
2021-07-10 10:15,189,1,94,10,30,53,1,0,0,0,0,0,0,0
2021-07-10 10:30,206,0,106,12,23,63,2,0,0,0,0,0,0,0
2021-07-10 10:45,228,0,112,13,31,71,1,0,0,0,0,0,0,0
2021-07-10 11:00,224,2,112,19,21,69,1,0,0,0,0,0,0,0
2021-07-10 11:15,230,1,112,11,26,78,2,0,0,0,0,0,0,0
2021-07-10 11:30,239,1,115,15,27,81,0,0,0,0,0,0,0,0
2021-07-10 11:45,247,0,121,15,18,91,2,0,0,0,0,0,0,0
2021-07-10 12:00,252,1,115,16,34,82,4,0,0,0,0,0,0,0
2021-07-10 12:15,248,0,113,18,35,81,1,0,0,0,0,0,0,0
2021-07-10 12:30,241,1,104,18,38,76,4,0,0,0,0,0,0,0
2021-07-10 12:45,240,2,90,31,15,101,1,0,0,0,0,0,0,0
2021-07-10 13:00,235,2,89,23,18,102,1,0,0,0,0,0,0,0
2021-07-10 13:15,249,2,104,17,27,98,1,0,0,0,0,0,0,0
2021-07-10 13:30,259,1,118,26,24,84,6,0,0,0,0,0,0,0
2021-07-10 13:45,287,3,112,32,34,103,3,0,0,0,0,0,0,0
2021-07-10 14:00,308,1,133,28,33,113,0,0,0,0,0,0,0,0
2021-07-10 14:15,259,0,103,22,29,105,0,0,0,0,0,0,0,0
2021-07-10 14:30,230,0,92,28,14,95,1,0,0,0,0,0,0,0
2021-07-10 14:45,260,0,117,13,25,105,0,0,0,0,0,0,0,0
2021-07-10 15:00,256,1,108,33,26,88,0,0,0,0,0,0,0,0
2021-07-10 15:15,248,0,114,29,21,83,1,0,0,0,0,0,0,0
2021-07-10 15:30,252,2,103,24,26,96,1,0,0,0,0,0,0,0
2021-07-10 15:45,245,1,90,27,32,95,0,0,0,0,0,0,0,0
2021-07-10 16:00,219,1,92,24,18,83,1,0,0,0,0,0,0,0
2021-07-10 16:15,251,2,93,27,29,99,1,0,0,0,0,0,0,0
2021-07-10 16:30,249,0,111,18,28,90,2,0,0,0,0,0,0,0
2021-07-10 16:45,236,2,106,22,28,76,2,0,0,0,0,0,0,0
2021-07-10 17:00,245,0,102,30,28,84,1,0,0,0,0,0,0,0
2021-07-10 17:15,183,0,68,21,19,73,2,0,0,0,0,0,0,0
2021-07-10 17:30,240,1,97,27,19,95,1,0,0,0,0,0,0,0
2021-07-10 17:45,268,0,126,21,21,100,0,0,0,0,0,0,0,0
2021-07-10 18:00,257,1,107,32,25,92,0,0,0,0,0,0,0,0
2021-07-10 18:15,257,0,107,22,35,91,2,0,0,0,0,0,0,0
2021-07-10 18:30,215,0,80,27,12,95,1,0,0,0,0,0,0,0
2021-07-10 18:45,239,0,115,14,27,81,2,0,0,0,0,0,0,0
2021-07-10 19:00,224,1,100,28,13,81,1,0,0,0,0,0,0,0
2021-07-10 19:15,231,1,99,22,32,77,0,0,0,0,0,0,0,0
2021-07-10 19:30,193,0,81,19,18,73,2,0,0,0,0,0,0,0
2021-07-10 19:45,167,0,71,14,18,63,1,0,0,0,0,0,0,0
2021-07-10 20:00,172,3,70,27,11,58,3,0,0,0,0,0,0,0
2021-07-10 20:15,158,1,67,14,21,55,0,0,0,0,0,0,0,0
2021-07-10 20:30,168,1,62,22,23,59,1,0,0,0,0,0,0,0
2021-07-10 20:45,143,1,60,21,17,44,0,0,0,0,0,0,0,0
2021-07-10 21:00,108,0,39,10,8,51,0,0,0,0,0,0,0,0
2021-07-10 21:15,115,1,40,20,18,36,0,0,0,0,0,0,0,0
2021-07-10 21:30,107,0,41,13,20,31,2,0,0,0,0,0,0,0
2021-07-10 21:45,116,0,37,20,19,37,3,0,0,0,0,0,0,0
2021-07-10 22:00,92,3,34,13,13,27,2,0,0,0,0,0,0,0
2021-07-10 22:15,112,2,47,15,14,33,1,0,0,0,0,0,0,0
2021-07-10 22:30,87,0,41,8,13,25,0,0,0,0,0,0,0,0
2021-07-10 22:45,94,0,35,11,16,30,2,0,0,0,0,0,0,0
2021-07-10 23:00,91,1,26,14,12,36,2,0,0,0,0,0,0,0
2021-07-10 23:15,106,0,40,8,20,37,1,0,0,0,0,0,0,0
2021-07-10 23:30,82,1,25,7,16,31,2,0,0,0,0,0,0,0
2021-07-10 23:45,81,0,30,12,9,29,1,0,0,0,0,0,0,0
2021-07-11 00:00,99,0,41,9,20,26,3,0,0,0,0,0,0,0
2021-07-11 00:15,85,0,28,12,10,34,1,0,0,0,0,0,0,0
2021-07-11 00:30,69,1,22,11,14,20,1,0,0,0,0,0,0,0
2021-07-11 00:45,54,1,21,6,6,20,0,0,0,0,0,0,0,0
2021-07-11 01:00,42,1,13,10,4,14,0,0,0,0,0,0,0,0
2021-07-11 01:15,62,1,15,12,8,23,3,0,0,0,0,0,0,0
2021-07-11 01:30,62,3,16,15,5,23,0,0,0,0,0,0,0,0
2021-07-11 01:45,50,0,17,7,9,16,1,0,0,0,0,0,0,0
2021-07-11 02:00,51,0,17,8,6,20,0,0,0,0,0,0,0,0
2021-07-11 02:15,42,0,13,6,6,16,1,0,0,0,0,0,0,0
2021-07-11 02:30,42,0,12,10,5,15,0,0,0,0,0,0,0,0
2021-07-11 02:45,53,1,17,11,7,17,0,0,0,0,0,0,0,0
2021-07-11 03:00,27,0,7,3,3,11,3,0,0,0,0,0,0,0
2021-07-11 03:15,28,0,11,4,4,9,0,0,0,0,0,0,0,0
2021-07-11 03:30,24,1,10,4,4,5,0,0,0,0,0,0,0,0
2021-07-11 03:45,20,0,5,3,5,6,1,0,0,0,0,0,0,0
2021-07-11 04:00,13,0,2,4,1,6,0,0,0,0,0,0,0,0
2021-07-11 04:15,18,1,2,7,0,7,1,0,0,0,0,0,0,0
2021-07-11 04:30,10,0,4,0,2,4,0,0,0,0,0,0,0,0
2021-07-11 04:45,8,0,2,2,2,1,1,0,0,0,0,0,0,0
2021-07-11 05:00,7,0,0,3,1,2,1,0,0,0,0,0,0,0
2021-07-11 05:15,24,1,5,8,2,8,0,0,0,0,0,0,0,0
2021-07-11 05:30,9,0,6,1,1,1,0,0,0,0,0,0,0,0
2021-07-11 05:45,9,0,3,2,0,4,0,0,0,0,0,0,0,0
2021-07-11 06:00,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2021-07-11 06:15,12,0,4,2,2,4,0,0,0,0,0,0,0,0
2021-07-11 06:30,6,1,3,1,1,0,0,0,0,0,0,0,0,0
2021-07-11 06:45,15,0,8,3,1,3,0,0,0,0,0,0,0,0
2021-07-11 07:00,10,0,3,2,1,3,1,0,0,0,0,0,0,0
2021-07-11 07:15,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2021-07-11 07:30,16,0,8,2,2,4,0,0,0,0,0,0,0,0
2021-07-11 07:45,25,0,14,2,1,7,1,0,0,0,0,0,0,0
2021-07-11 08:00,19,0,7,4,3,5,0,0,0,0,0,0,0,0
2021-07-11 08:15,14,0,6,2,2,3,1,0,0,0,0,0,0,0
2021-07-11 08:30,21,0,9,1,1,9,1,0,0,0,0,0,0,0
2021-07-11 08:45,33,0,20,0,3,9,1,0,0,0,0,0,0,0
2021-07-11 09:00,38,0,23,2,2,11,0,0,0,0,0,0,0,0
2021-07-11 09:15,41,0,19,5,1,16,0,0,0,0,0,0,0,0
2021-07-11 09:30,65,1,19,17,6,21,1,0,0,0,0,0,0,0
2021-07-11 09:45,62,1,33,6,3,19,0,0,0,0,0,0,0,0
2021-07-11 10:00,75,3,26,15,10,21,0,0,0,0,0,0,0,0
2021-07-11 10:15,54,0,30,6,7,11,0,0,0,0,0,0,0,0
2021-07-11 10:30,55,0,30,4,6,15,0,0,0,0,0,0,0,0
2021-07-11 10:45,83,0,44,9,6,23,1,0,0,0,0,0,0,0
2021-07-11 11:00,77,0,32,4,15,26,0,0,0,0,0,0,0,0
2021-07-11 11:15,81,1,34,11,11,24,0,0,0,0,0,0,0,0
2021-07-11 11:30,63,0,31,10,4,18,0,0,0,0,0,0,0,0
2021-07-11 11:45,90,0,50,8,8,24,0,0,0,0,0,0,0,0
2021-07-11 12:00,111,0,50,10,12,39,0,0,0,0,0,0,0,0
2021-07-11 12:15,125,3,58,16,13,35,0,0,0,0,0,0,0,0
2021-07-11 12:30,93,1,40,10,12,30,0,0,0,0,0,0,0,0
2021-07-11 12:45,124,0,47,15,19,40,3,0,0,0,0,0,0,0
2021-07-11 13:00,122,0,47,11,12,52,0,0,0,0,0,0,0,0
2021-07-11 13:15,107,1,46,11,15,34,0,0,0,0,0,0,0,0
2021-07-11 13:30,129,1,46,19,14,47,2,0,0,0,0,0,0,0
2021-07-11 13:45,146,1,74,11,15,44,1,0,0,0,0,0,0,0
2021-07-11 14:00,169,1,73,20,18,55,2,0,0,0,0,0,0,0
2021-07-11 14:15,169,0,85,5,22,55,2,0,0,0,0,0,0,0
2021-07-11 14:30,165,0,78,14,16,57,0,0,0,0,0,0,0,0
2021-07-11 14:45,182,1,65,20,25,69,2,0,0,0,0,0,0,0
2021-07-11 15:00,150,0,65,11,14,59,1,0,0,0,0,0,0,0
2021-07-11 15:15,153,0,65,20,14,54,0,0,0,0,0,0,0,0
2021-07-11 15:30,157,0,74,12,20,51,0,0,0,0,0,0,0,0
2021-07-11 15:45,204,3,96,15,22,67,1,0,0,0,0,0,0,0
2021-07-11 16:00,185,1,72,20,19,72,1,0,0,0,0,0,0,0
2021-07-11 16:15,185,0,79,19,18,68,1,0,0,0,0,0,0,0
2021-07-11 16:30,189,2,75,14,23,70,5,0,0,0,0,0,0,0
2021-07-11 16:45,189,0,59,26,10,94,0,0,0,0,0,0,0,0
2021-07-11 17:00,175,3,66,11,24,71,0,0,0,0,0,0,0,0
2021-07-11 17:15,189,2,82,25,16,64,0,0,0,0,0,0,0,0
2021-07-11 17:30,150,1,64,15,12,58,0,0,0,0,0,0,0,0
2021-07-11 17:45,216,1,90,22,25,78,0,0,0,0,0,0,0,0
2021-07-11 18:00,196,0,77,29,19,68,3,0,0,0,0,0,0,0
2021-07-11 18:15,209,2,74,30,26,77,0,0,0,0,0,0,0,0
2021-07-11 18:30,181,0,66,16,23,75,1,0,0,0,0,0,0,0
2021-07-11 18:45,185,4,72,23,17,69,0,0,0,0,0,0,0,0
2021-07-11 19:00,191,0,71,24,19,76,1,0,0,0,0,0,0,0
2021-07-11 19:15,175,1,50,30,11,81,2,0,0,0,0,0,0,0
2021-07-11 19:30,159,3,47,29,17,63,0,0,0,0,0,0,0,0
2021-07-11 19:45,167,2,57,18,16,74,0,0,0,0,0,0,0,0
2021-07-11 20:00,168,0,67,23,22,56,0,0,0,0,0,0,0,0
2021-07-11 20:15,159,0,71,17,16,54,1,0,0,0,0,0,0,0
2021-07-11 20:30,157,1,65,21,11,58,1,0,0,0,0,0,0,0
2021-07-11 20:45,150,0,59,22,11,58,0,0,0,0,0,0,0,0
2021-07-11 21:00,99,3,34,14,7,41,0,0,0,0,0,0,0,0
2021-07-11 21:15,75,1,25,9,10,29,1,0,0,0,0,0,0,0
2021-07-11 21:30,63,1,17,11,4,30,0,0,0,0,0,0,0,0
2021-07-11 21:45,37,0,10,5,4,18,0,0,0,0,0,0,0,0
2021-07-11 22:00,44,0,11,4,5,24,0,0,0,0,0,0,0,0
2021-07-11 22:15,26,0,8,6,1,11,0,0,0,0,0,0,0,0
2021-07-11 22:30,37,1,16,4,6,10,0,0,0,0,0,0,0,0
2021-07-11 22:45,44,0,8,10,5,20,1,0,0,0,0,0,0,0
2021-07-11 23:00,41,0,13,8,4,16,0,0,0,0,0,0,0,0
2021-07-11 23:15,38,0,15,5,2,15,1,0,0,0,0,0,0,0
