Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-03-15 15:45,297,0,141,21,18,112,5,0,0,0,0,0,0,0
2024-03-15 16:00,244,0,111,13,15,100,5,0,0,0,0,0,0,0
2024-03-15 16:15,296,1,150,14,23,107,1,0,0,0,0,0,0,0
2024-03-15 16:30,260,2,113,19,16,105,5,0,0,0,0,0,0,0
2024-03-15 16:45,202,1,95,14,10,79,3,0,0,0,0,0,0,0
2024-03-15 17:00,217,2,95,22,10,86,2,0,0,0,0,0,0,0
2024-03-15 17:15,263,3,136,21,14,86,3,0,0,0,0,0,0,0
2024-03-15 17:30,211,2,87,15,6,99,2,0,0,0,0,0,0,0
2024-03-15 17:45,271,2,117,29,17,104,2,0,0,0,0,0,0,0
2024-03-15 18:00,200,3,95,19,7,74,2,0,0,0,0,0,0,0
2024-03-15 18:15,245,0,115,20,16,93,1,0,0,0,0,0,0,0
2024-03-15 18:30,203,0,95,17,12,76,3,0,0,0,0,0,0,0
2024-03-15 18:45,266,4,122,22,26,92,0,0,0,0,0,0,0,0
2024-03-15 19:00,207,0,85,18,16,86,2,0,0,0,0,0,0,0
2024-03-15 19:15,196,4,87,17,14,72,2,0,0,0,0,0,0,0
2024-03-15 19:30,171,0,76,14,12,68,1,0,0,0,0,0,0,0
2024-03-15 19:45,184,0,88,7,15,71,3,0,0,0,0,0,0,0
2024-03-15 20:00,155,0,77,5,8,65,0,0,0,0,0,0,0,0
2024-03-15 20:15,127,1,63,10,15,34,4,0,0,0,0,0,0,0
2024-03-15 20:30,113,2,55,5,9,42,0,0,0,0,0,0,0,0
2024-03-15 20:45,100,0,34,19,5,42,0,0,0,0,0,0,0,0
2024-03-15 21:00,92,0,39,13,3,36,1,0,0,0,0,0,0,0
2024-03-15 21:15,85,1,31,7,7,39,0,0,0,0,0,0,0,0
2024-03-15 21:30,98,2,32,14,6,41,3,0,0,0,0,0,0,0
2024-03-15 21:45,75,0,31,7,1,36,0,0,0,0,0,0,0,0
2024-03-15 22:00,83,2,24,15,5,37,0,0,0,0,0,0,0,0
2024-03-15 22:15,92,2,33,17,8,30,2,0,0,0,0,0,0,0
2024-03-15 22:30,128,1,40,24,9,53,1,0,0,0,0,0,0,0
2024-03-15 22:45,94,0,35,15,8,33,3,0,0,0,0,0,0,0
2024-03-15 23:00,78,2,18,14,4,39,1,0,0,0,0,0,0,0
2024-03-15 23:15,88,0,37,12,5,30,4,0,0,0,0,0,0,0
2024-03-15 23:30,96,0,24,23,6,43,0,0,0,0,0,0,0,0
2024-03-15 23:45,75,1,27,12,6,28,1,0,0,0,0,0,0,0
2024-03-16 00:00,90,3,33,16,7,31,0,0,0,0,0,0,0,0
2024-03-16 00:15,48,2,19,6,5,16,0,0,0,0,0,0,0,0
2024-03-16 00:30,71,3,28,9,7,23,1,0,0,0,0,0,0,0
2024-03-16 00:45,59,0,25,11,7,14,2,0,0,0,0,0,0,0
2024-03-16 01:00,52,2,19,10,4,17,0,0,0,0,0,0,0,0
2024-03-16 01:15,30,0,13,3,2,12,0,0,0,0,0,0,0,0
2024-03-16 01:30,56,1,22,5,7,19,2,0,0,0,0,0,0,0
2024-03-16 01:45,51,0,15,6,6,18,6,0,0,0,0,0,0,0
2024-03-16 02:00,32,2,3,8,0,18,1,0,0,0,0,0,0,0
2024-03-16 02:15,34,0,12,6,4,11,1,0,0,0,0,0,0,0
2024-03-16 02:30,22,2,4,4,1,11,0,0,0,0,0,0,0,0
2024-03-16 02:45,23,0,7,5,2,9,0,0,0,0,0,0,0,0
2024-03-16 03:00,23,0,9,3,3,8,0,0,0,0,0,0,0,0
2024-03-16 03:15,21,1,5,6,2,7,0,0,0,0,0,0,0,0
2024-03-16 03:30,14,1,4,6,1,2,0,0,0,0,0,0,0,0
2024-03-16 03:45,13,1,3,4,1,4,0,0,0,0,0,0,0,0
2024-03-16 04:00,8,1,1,1,0,5,0,0,0,0,0,0,0,0
2024-03-16 04:15,11,2,4,3,0,2,0,0,0,0,0,0,0,0
2024-03-16 04:30,20,0,8,3,2,7,0,0,0,0,0,0,0,0
2024-03-16 04:45,11,0,8,0,1,2,0,0,0,0,0,0,0,0
2024-03-16 05:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2024-03-16 05:15,23,0,13,4,1,5,0,0,0,0,0,0,0,0
2024-03-16 05:30,26,1,15,3,2,5,0,0,0,0,0,0,0,0
2024-03-16 05:45,20,1,9,2,1,7,0,0,0,0,0,0,0,0
2024-03-16 06:00,12,0,7,0,1,4,0,0,0,0,0,0,0,0
2024-03-16 06:15,22,0,12,3,0,7,0,0,0,0,0,0,0,0
2024-03-16 06:30,28,0,17,2,3,6,0,0,0,0,0,0,0,0
2024-03-16 06:45,30,0,23,1,1,5,0,0,0,0,0,0,0,0
2024-03-16 07:00,16,0,11,3,0,2,0,0,0,0,0,0,0,0
2024-03-16 07:15,32,0,24,1,0,6,1,0,0,0,0,0,0,0
2024-03-16 07:30,22,0,14,1,1,6,0,0,0,0,0,0,0,0
2024-03-16 07:45,52,0,38,3,3,8,0,0,0,0,0,0,0,0
2024-03-16 08:00,41,0,30,1,3,6,1,0,0,0,0,0,0,0
2024-03-16 08:15,45,1,26,3,5,10,0,0,0,0,0,0,0,0
2024-03-16 08:30,67,0,33,9,3,20,2,0,0,0,0,0,0,0
2024-03-16 08:45,95,2,57,6,7,21,2,0,0,0,0,0,0,0
2024-03-16 09:00,41,0,25,3,2,11,0,0,0,0,0,0,0,0
2024-03-16 09:15,90,0,65,5,7,12,1,0,0,0,0,0,0,0
2024-03-16 09:30,109,1,63,6,7,32,0,0,0,0,0,0,0,0
2024-03-16 09:45,165,1,105,11,15,32,1,0,0,0,0,0,0,0
2024-03-16 10:00,99,0,68,2,5,24,0,0,0,0,0,0,0,0
2024-03-16 10:15,129,2,79,8,10,30,0,0,0,0,0,0,0,0
2024-03-16 10:30,134,0,82,3,10,39,0,0,0,0,0,0,0,0
2024-03-16 10:45,172,0,105,8,12,46,1,0,0,0,0,0,0,0
2024-03-16 11:00,140,0,82,9,11,37,1,0,0,0,0,0,0,0
2024-03-16 11:15,174,2,85,14,13,58,2,0,0,0,0,0,0,0
2024-03-16 11:30,193,0,105,14,23,50,1,0,0,0,0,0,0,0
2024-03-16 11:45,152,1,79,12,7,53,0,0,0,0,0,0,0,0
2024-03-16 12:00,187,0,94,15,9,68,1,0,0,0,0,0,0,0
2024-03-16 12:15,159,1,83,11,11,50,3,0,0,0,0,0,0,0
2024-03-16 12:30,180,4,80,20,14,61,1,0,0,0,0,0,0,0
2024-03-16 12:45,198,1,102,8,11,74,2,0,0,0,0,0,0,0
2024-03-16 13:00,201,0,98,20,15,68,0,0,0,0,0,0,0,0
2024-03-16 13:15,219,7,97,17,24,69,5,0,0,0,0,0,0,0
2024-03-16 13:30,289,3,124,28,27,100,7,0,0,0,0,0,0,0
2024-03-16 13:45,241,1,125,16,17,81,1,0,0,0,0,0,0,0
2024-03-16 14:00,202,3,83,25,7,84,0,0,0,0,0,0,0,0
2024-03-16 14:15,232,1,109,21,18,79,4,0,0,0,0,0,0,0
2024-03-16 14:30,203,2,94,16,11,79,1,0,0,0,0,0,0,0
2024-03-16 14:45,232,2,95,25,30,78,2,0,0,0,0,0,0,0
2024-03-16 15:00,219,2,104,22,19,69,3,0,0,0,0,0,0,0
2024-03-16 15:15,155,0,79,14,7,54,1,0,0,0,0,0,0,0
2024-03-16 15:30,185,3,80,16,6,78,2,0,0,0,0,0,0,0
2024-03-16 15:45,195,2,80,21,11,79,2,0,0,0,0,0,0,0
2024-03-16 16:00,180,0,80,16,9,71,4,0,0,0,0,0,0,0
2024-03-16 16:15,206,3,90,20,10,79,4,0,0,0,0,0,0,0
2024-03-16 16:30,196,2,84,22,16,71,1,0,0,0,0,0,0,0
2024-03-16 16:45,217,2,85,30,7,92,1,0,0,0,0,0,0,0
2024-03-16 17:00,167,2,75,26,9,54,1,0,0,0,0,0,0,0
2024-03-16 17:15,201,2,83,20,24,69,3,0,0,0,0,0,0,0
2024-03-16 17:30,212,2,83,24,15,88,0,0,0,0,0,0,0,0
2024-03-16 17:45,238,5,86,37,11,94,5,0,0,0,0,0,0,0
2024-03-16 18:00,182,2,77,26,5,70,2,0,0,0,0,0,0,0
2024-03-16 18:15,169,3,82,21,11,50,2,0,0,0,0,0,0,0
2024-03-16 18:30,188,2,90,16,22,57,1,0,0,0,0,0,0,0
2024-03-16 18:45,232,0,107,19,41,62,3,0,0,0,0,0,0,0
2024-03-16 19:00,177,0,84,15,13,63,2,0,0,0,0,0,0,0
2024-03-16 19:15,177,0,82,15,23,57,0,0,0,0,0,0,0,0
2024-03-16 19:30,181,1,77,22,16,64,1,0,0,0,0,0,0,0
2024-03-16 19:45,211,2,102,24,22,61,0,0,0,0,0,0,0,0
2024-03-16 20:00,152,2,53,21,14,61,1,0,0,0,0,0,0,0
2024-03-16 20:15,107,0,51,14,11,31,0,0,0,0,0,0,0,0
2024-03-16 20:30,73,1,31,4,7,29,1,0,0,0,0,0,0,0
2024-03-16 20:45,86,1,32,13,6,33,1,0,0,0,0,0,0,0
2024-03-16 21:00,85,1,32,15,6,31,0,0,0,0,0,0,0,0
2024-03-16 21:15,83,2,29,18,7,26,1,0,0,0,0,0,0,0
2024-03-16 21:30,85,3,34,12,8,28,0,0,0,0,0,0,0,0
2024-03-16 21:45,84,1,42,7,8,26,0,0,0,0,0,0,0,0
2024-03-16 22:00,91,0,35,18,9,28,1,0,0,0,0,0,0,0
2024-03-16 22:15,110,4,26,25,5,50,0,0,0,0,0,0,0,0
2024-03-16 22:30,84,1,28,15,6,34,0,0,0,0,0,0,0,0
2024-03-16 22:45,106,3,40,12,9,40,2,0,0,0,0,0,0,0
2024-03-16 23:00,107,1,18,22,4,60,2,0,0,0,0,0,0,0
2024-03-16 23:15,94,2,37,14,12,29,0,0,0,0,0,0,0,0
2024-03-16 23:30,72,1,22,7,10,30,2,0,0,0,0,0,0,0
2024-03-16 23:45,63,1,32,5,8,17,0,0,0,0,0,0,0,0
2024-03-17 00:00,54,1,24,6,8,13,2,0,0,0,0,0,0,0
2024-03-17 00:15,67,1,23,11,6,26,0,0,0,0,0,0,0,0
2024-03-17 00:30,83,1,31,12,10,28,1,0,0,0,0,0,0,0
2024-03-17 00:45,77,0,27,12,7,31,0,0,0,0,0,0,0,0
2024-03-17 01:00,61,2,21,10,5,23,0,0,0,0,0,0,0,0
2024-03-17 01:15,67,1,26,5,11,23,1,0,0,0,0,0,0,0
2024-03-17 01:30,34,0,12,3,6,12,1,0,0,0,0,0,0,0
2024-03-17 01:45,57,0,24,6,13,13,1,0,0,0,0,0,0,0
2024-03-17 02:00,67,5,17,15,5,24,1,0,0,0,0,0,0,0
2024-03-17 02:15,33,1,8,12,0,12,0,0,0,0,0,0,0,0
2024-03-17 02:30,34,3,10,5,4,12,0,0,0,0,0,0,0,0
2024-03-17 02:45,16,0,6,3,2,4,1,0,0,0,0,0,0,0
2024-03-17 03:00,28,1,8,6,3,10,0,0,0,0,0,0,0,0
2024-03-17 03:15,24,3,1,4,2,14,0,0,0,0,0,0,0,0
2024-03-17 03:30,27,0,5,9,2,11,0,0,0,0,0,0,0,0
2024-03-17 03:45,22,0,4,4,2,10,2,0,0,0,0,0,0,0
2024-03-17 04:00,18,1,6,1,2,8,0,0,0,0,0,0,0,0
2024-03-17 04:15,13,0,0,5,0,8,0,0,0,0,0,0,0,0
2024-03-17 04:30,8,1,2,1,0,4,0,0,0,0,0,0,0,0
2024-03-17 04:45,11,0,3,1,1,6,0,0,0,0,0,0,0,0
2024-03-17 05:00,10,0,3,0,2,4,1,0,0,0,0,0,0,0
2024-03-17 05:15,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2024-03-17 05:30,13,0,9,1,0,3,0,0,0,0,0,0,0,0
2024-03-17 05:45,18,1,9,2,0,6,0,0,0,0,0,0,0,0
2024-03-17 06:00,11,0,6,0,2,3,0,0,0,0,0,0,0,0
2024-03-17 06:15,18,1,3,4,0,9,1,0,0,0,0,0,0,0
2024-03-17 06:30,15,0,5,4,0,6,0,0,0,0,0,0,0,0
2024-03-17 06:45,10,0,9,1,0,0,0,0,0,0,0,0,0,0
2024-03-17 07:00,10,0,6,1,0,3,0,0,0,0,0,0,0,0
2024-03-17 07:15,12,0,7,1,2,2,0,0,0,0,0,0,0,0
2024-03-17 07:30,19,1,14,0,0,4,0,0,0,0,0,0,0,0
2024-03-17 07:45,27,0,18,2,1,5,1,0,0,0,0,0,0,0
2024-03-17 08:00,24,2,12,3,2,5,0,0,0,0,0,0,0,0
2024-03-17 08:15,19,1,12,2,0,4,0,0,0,0,0,0,0,0
2024-03-17 08:30,26,0,16,2,1,7,0,0,0,0,0,0,0,0
2024-03-17 08:45,25,0,17,1,0,6,1,0,0,0,0,0,0,0
2024-03-17 09:00,54,0,27,10,4,13,0,0,0,0,0,0,0,0
2024-03-17 09:15,64,2,33,3,1,25,0,0,0,0,0,0,0,0
2024-03-17 09:30,87,2,49,1,12,21,2,0,0,0,0,0,0,0
2024-03-17 09:45,111,2,59,8,11,30,1,0,0,0,0,0,0,0
2024-03-17 10:00,93,0,44,11,10,28,0,0,0,0,0,0,0,0
2024-03-17 10:15,107,0,54,11,8,34,0,0,0,0,0,0,0,0
2024-03-17 10:30,123,1,65,14,5,38,0,0,0,0,0,0,0,0
2024-03-17 10:45,147,0,81,9,19,38,0,0,0,0,0,0,0,0
2024-03-17 11:00,114,0,60,6,8,39,1,0,0,0,0,0,0,0
2024-03-17 11:15,116,2,50,11,12,41,0,0,0,0,0,0,0,0
2024-03-17 11:30,124,0,58,15,5,45,1,0,0,0,0,0,0,0
2024-03-17 11:45,177,3,79,15,17,61,2,0,0,0,0,0,0,0
2024-03-17 12:00,168,0,86,14,10,56,2,0,0,0,0,0,0,0
2024-03-17 12:15,153,0,67,23,10,53,0,0,0,0,0,0,0,0
2024-03-17 12:30,169,1,71,15,15,67,0,0,0,0,0,0,0,0
2024-03-17 12:45,163,2,81,16,10,53,1,0,0,0,0,0,0,0
2024-03-17 13:00,188,2,80,22,18,62,4,0,0,0,0,0,0,0
2024-03-17 13:15,186,1,82,25,11,66,1,0,0,0,0,0,0,0
2024-03-17 13:30,156,1,76,10,15,53,1,0,0,0,0,0,0,0
2024-03-17 13:45,202,1,88,23,21,69,0,0,0,0,0,0,0,0
2024-03-17 14:00,206,0,98,20,19,67,2,0,0,0,0,0,0,0
2024-03-17 14:15,197,0,83,24,15,73,2,0,0,0,0,0,0,0
2024-03-17 14:30,166,1,76,13,13,62,1,0,0,0,0,0,0,0
2024-03-17 14:45,224,2,99,19,19,83,2,0,0,0,0,0,0,0
2024-03-17 15:00,192,1,91,16,18,63,3,0,0,0,0,0,0,0
2024-03-17 15:15,186,1,91,23,5,63,3,0,0,0,0,0,0,0
2024-03-17 15:30,186,1,76,25,12,69,3,0,0,0,0,0,0,0
2024-03-17 15:45,174,1,78,20,9,61,5,0,0,0,0,0,0,0
2024-03-17 16:00,172,4,81,20,13,52,2,0,0,0,0,0,0,0
2024-03-17 16:15,184,5,80,25,9,63,2,0,0,0,0,0,0,0
2024-03-17 16:30,183,1,75,18,7,79,3,0,0,0,0,0,0,0
2024-03-17 16:45,213,3,70,30,12,95,3,0,0,0,0,0,0,0
2024-03-17 17:00,154,1,63,21,8,58,3,0,0,0,0,0,0,0
2024-03-17 17:15,150,1,59,22,7,60,1,0,0,0,0,0,0,0
2024-03-17 17:30,173,2,53,33,9,74,2,0,0,0,0,0,0,0
2024-03-17 17:45,187,0,76,24,6,80,1,0,0,0,0,0,0,0
2024-03-17 18:00,162,3,68,20,8,62,1,0,0,0,0,0,0,0
2024-03-17 18:15,136,1,54,10,13,55,3,0,0,0,0,0,0,0
2024-03-17 18:30,134,1,53,15,7,58,0,0,0,0,0,0,0,0
2024-03-17 18:45,137,0,63,15,13,46,0,0,0,0,0,0,0,0
2024-03-17 19:00,160,2,67,16,17,57,1,0,0,0,0,0,0,0
2024-03-17 19:15,83,1,36,8,7,31,0,0,0,0,0,0,0,0
2024-03-17 19:30,114,1,41,9,16,45,2,0,0,0,0,0,0,0
2024-03-17 19:45,113,0,43,17,4,49,0,0,0,0,0,0,0,0
2024-03-17 20:00,87,1,32,12,3,39,0,0,0,0,0,0,0,0
2024-03-17 20:15,79,2,25,14,5,33,0,0,0,0,0,0,0,0
2024-03-17 20:30,77,0,31,11,3,31,1,0,0,0,0,0,0,0
2024-03-17 20:45,71,0,31,5,1,34,0,0,0,0,0,0,0,0
2024-03-17 21:00,74,1,34,7,3,27,2,0,0,0,0,0,0,0
2024-03-17 21:15,63,0,24,12,3,23,1,0,0,0,0,0,0,0
2024-03-17 21:30,61,0,17,11,1,32,0,0,0,0,0,0,0,0
2024-03-17 21:45,42,0,21,7,0,13,1,0,0,0,0,0,0,0
2024-03-17 22:00,61,0,30,5,4,22,0,0,0,0,0,0,0,0
2024-03-17 22:15,51,0,21,12,4,12,2,0,0,0,0,0,0,0
2024-03-17 22:30,60,1,16,13,2,27,1,0,0,0,0,0,0,0
2024-03-17 22:45,44,1,12,9,4,17,1,0,0,0,0,0,0,0
2024-03-17 23:00,37,0,13,9,1,13,1,0,0,0,0,0,0,0
2024-03-17 23:15,26,0,12,3,2,9,0,0,0,0,0,0,0,0
2024-03-17 23:30,20,1,3,5,1,10,0,0,0,0,0,0,0,0
2024-03-17 23:45,16,1,2,6,0,7,0,0,0,0,0,0,0,0
2024-03-18 00:00,15,0,5,5,0,5,0,0,0,0,0,0,0,0
2024-03-18 00:15,12,1,5,1,0,5,0,0,0,0,0,0,0,0
2024-03-18 00:30,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2024-03-18 00:45,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2024-03-18 01:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-03-18 01:15,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-03-18 01:30,7,0,1,2,1,3,0,0,0,0,0,0,0,0
2024-03-18 01:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-03-18 02:00,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2024-03-18 02:15,5,1,1,0,0,3,0,0,0,0,0,0,0,0
2024-03-18 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-18 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-18 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 03:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-18 03:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-03-18 04:00,3,1,1,0,0,0,1,0,0,0,0,0,0,0
2024-03-18 04:15,4,1,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 04:30,8,0,4,1,0,2,1,0,0,0,0,0,0,0
2024-03-18 04:45,13,0,11,0,1,1,0,0,0,0,0,0,0,0
2024-03-18 05:00,10,0,7,0,2,1,0,0,0,0,0,0,0,0
2024-03-18 05:15,19,0,8,2,0,9,0,0,0,0,0,0,0,0
2024-03-18 05:30,47,1,29,3,3,11,0,0,0,0,0,0,0,0
2024-03-18 05:45,43,0,28,2,4,9,0,0,0,0,0,0,0,0
2024-03-18 06:00,52,0,29,1,4,17,1,0,0,0,0,0,0,0
2024-03-18 06:15,121,0,71,3,8,38,1,0,0,0,0,0,0,0
2024-03-18 06:30,146,0,66,10,8,62,0,0,0,0,0,0,0,0
2024-03-18 06:45,229,6,139,9,15,60,0,0,0,0,0,0,0,0
2024-03-18 07:00,236,0,128,12,21,75,0,0,0,0,0,0,0,0
2024-03-18 07:15,370,0,216,9,38,106,1,0,0,0,0,0,0,0
2024-03-18 07:30,580,1,274,21,82,196,6,0,0,0,0,0,0,0
2024-03-18 07:45,514,6,263,27,59,157,2,0,0,0,0,0,0,0
2024-03-18 08:00,364,0,206,15,39,101,3,0,0,0,0,0,0,0
2024-03-18 08:15,351,0,195,8,26,122,0,0,0,0,0,0,0,0
2024-03-18 08:30,327,2,160,13,23,128,1,0,0,0,0,0,0,0
2024-03-18 08:45,326,2,192,10,25,96,1,0,0,0,0,0,0,0
2024-03-18 09:00,182,0,89,15,13,64,1,0,0,0,0,0,0,0
2024-03-18 09:15,175,2,105,8,10,50,0,0,0,0,0,0,0,0
2024-03-18 09:30,206,3,99,25,5,74,0,0,0,0,0,0,0,0
2024-03-18 09:45,245,1,144,11,17,71,1,0,0,0,0,0,0,0
2024-03-18 10:00,151,0,94,7,7,43,0,0,0,0,0,0,0,0
2024-03-18 10:15,168,0,102,7,10,49,0,0,0,0,0,0,0,0
2024-03-18 10:30,165,1,77,13,16,58,0,0,0,0,0,0,0,0
2024-03-18 10:45,150,2,86,5,11,45,1,0,0,0,0,0,0,0
2024-03-18 11:00,163,0,93,7,9,52,2,0,0,0,0,0,0,0
2024-03-18 11:15,180,2,99,8,10,61,0,0,0,0,0,0,0,0
2024-03-18 11:30,177,1,83,12,8,72,1,0,0,0,0,0,0,0
2024-03-18 11:45,192,3,110,7,20,51,1,0,0,0,0,0,0,0
2024-03-18 12:00,193,6,100,60,5,21,1,0,0,0,0,0,0,0
2024-03-18 12:15,191,1,90,15,12,73,0,0,0,0,0,0,0,0
2024-03-18 12:30,265,2,126,27,9,101,0,0,0,0,0,0,0,0
2024-03-18 12:45,235,2,123,12,6,92,0,0,0,0,0,0,0,0
2024-03-18 13:00,228,2,129,12,16,68,1,0,0,0,0,0,0,0
2024-03-18 13:15,216,0,88,22,10,96,0,0,0,0,0,0,0,0
2024-03-18 13:30,196,4,96,8,10,77,1,0,0,0,0,0,0,0
2024-03-18 13:45,257,2,114,25,6,110,0,0,0,0,0,0,0,0
2024-03-18 14:00,246,3,105,28,8,102,0,0,0,0,0,0,0,0
2024-03-18 14:15,203,0,100,18,9,75,1,0,0,0,0,0,0,0
2024-03-18 14:30,250,3,107,21,12,107,0,0,0,0,0,0,0,0
2024-03-18 14:45,313,2,139,25,24,123,0,0,0,0,0,0,0,0
2024-03-18 15:00,267,1,121,23,8,114,0,0,0,0,0,0,0,0
2024-03-18 15:15,327,2,156,27,18,121,3,0,0,0,0,0,0,0
2024-03-18 15:30,329,0,159,20,27,117,6,0,0,0,0,0,0,0
2024-03-18 15:45,321,1,164,21,19,112,4,0,0,0,0,0,0,0
2024-03-18 16:00,374,1,182,27,25,135,4,0,0,0,0,0,0,0
2024-03-18 16:15,419,1,178,30,30,175,5,0,0,0,0,0,0,0
2024-03-18 16:30,393,3,180,36,21,146,7,0,0,0,0,0,0,0
2024-03-18 16:45,381,6,167,32,26,148,2,0,0,0,0,0,0,0
2024-03-18 17:00,356,3,164,26,23,136,4,0,0,0,0,0,0,0
2024-03-18 17:15,365,0,168,30,18,146,3,0,0,0,0,0,0,0
2024-03-18 17:30,370,1,146,32,17,172,2,0,0,0,0,0,0,0
2024-03-18 17:45,355,0,159,27,20,144,5,0,0,0,0,0,0,0
2024-03-18 18:00,327,1,131,28,7,160,0,0,0,0,0,0,0,0
2024-03-18 18:15,332,3,125,33,19,150,2,0,0,0,0,0,0,0
2024-03-18 18:30,305,1,126,25,19,131,3,0,0,0,0,0,0,0
2024-03-18 18:45,242,1,122,22,15,81,1,0,0,0,0,0,0,0
2024-03-18 19:00,201,1,80,25,12,82,1,0,0,0,0,0,0,0
2024-03-18 19:15,207,1,85,31,9,81,0,0,0,0,0,0,0,0
2024-03-18 19:30,176,0,78,13,8,77,0,0,0,0,0,0,0,0
2024-03-18 19:45,179,1,80,16,10,72,0,0,0,0,0,0,0,0
2024-03-18 20:00,133,0,52,18,5,58,0,0,0,0,0,0,0,0
2024-03-18 20:15,127,3,47,17,6,52,2,0,0,0,0,0,0,0
2024-03-18 20:30,117,1,59,10,9,38,0,0,0,0,0,0,0,0
2024-03-18 20:45,101,2,34,17,4,44,0,0,0,0,0,0,0,0
2024-03-18 21:00,94,1,36,9,8,37,3,0,0,0,0,0,0,0
2024-03-18 21:15,90,0,31,9,5,44,1,0,0,0,0,0,0,0
2024-03-18 21:30,106,1,36,10,9,50,0,0,0,0,0,0,0,0
2024-03-18 21:45,106,2,37,15,11,41,0,0,0,0,0,0,0,0
2024-03-18 22:00,98,2,36,12,4,44,0,0,0,0,0,0,0,0
2024-03-18 22:15,92,0,40,13,8,31,0,0,0,0,0,0,0,0
2024-03-18 22:30,79,2,32,7,4,33,1,0,0,0,0,0,0,0
2024-03-18 22:45,76,0,25,14,8,29,0,0,0,0,0,0,0,0
2024-03-18 23:00,53,0,9,14,3,26,1,0,0,0,0,0,0,0
2024-03-18 23:15,44,1,12,7,2,21,1,0,0,0,0,0,0,0
2024-03-18 23:30,37,1,9,4,0,21,2,0,0,0,0,0,0,0
2024-03-18 23:45,17,3,3,4,0,7,0,0,0,0,0,0,0,0
2024-03-19 00:00,9,0,5,2,1,1,0,0,0,0,0,0,0,0
2024-03-19 00:15,16,0,9,0,3,4,0,0,0,0,0,0,0,0
2024-03-19 00:30,14,1,3,2,1,6,1,0,0,0,0,0,0,0
2024-03-19 00:45,12,0,3,1,3,4,1,0,0,0,0,0,0,0
2024-03-19 01:00,13,0,5,2,1,4,1,0,0,0,0,0,0,0
2024-03-19 01:15,9,1,3,1,1,3,0,0,0,0,0,0,0,0
2024-03-19 01:30,12,0,4,2,2,3,1,0,0,0,0,0,0,0
2024-03-19 01:45,17,1,6,3,0,7,0,0,0,0,0,0,0,0
2024-03-19 02:00,5,1,1,1,1,1,0,0,0,0,0,0,0,0
2024-03-19 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 02:30,6,0,0,3,0,3,0,0,0,0,0,0,0,0
2024-03-19 02:45,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-19 03:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 03:15,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-03-19 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 04:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-03-19 04:15,4,1,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-19 04:30,8,0,5,0,1,2,0,0,0,0,0,0,0,0
2024-03-19 04:45,9,0,8,0,0,1,0,0,0,0,0,0,0,0
2024-03-19 05:00,14,0,9,0,2,3,0,0,0,0,0,0,0,0
2024-03-19 05:15,27,0,16,3,0,8,0,0,0,0,0,0,0,0
2024-03-19 05:30,44,0,20,7,0,17,0,0,0,0,0,0,0,0
2024-03-19 05:45,48,1,35,1,1,10,0,0,0,0,0,0,0,0
2024-03-19 06:00,73,0,43,5,2,23,0,0,0,0,0,0,0,0
2024-03-19 06:15,154,0,93,2,6,51,2,0,0,0,0,0,0,0
2024-03-19 06:30,169,0,87,11,4,67,0,0,0,0,0,0,0,0
2024-03-19 06:45,246,1,141,10,18,75,1,0,0,0,0,0,0,0
2024-03-19 07:00,240,2,136,8,14,80,0,0,0,0,0,0,0,0
2024-03-19 07:15,359,1,197,8,37,111,5,0,0,0,0,0,0,0
2024-03-19 07:30,562,5,259,31,64,197,6,0,0,0,0,0,0,0
2024-03-19 07:45,615,1,307,40,61,203,3,0,0,0,0,0,0,0
