Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-05-08 07:15,408,4,243,11,36,111,3,0,0,0,0,0,0,0
2024-05-08 07:30,601,6,304,23,60,205,3,0,0,0,0,0,0,0
2024-05-08 07:45,582,2,302,29,48,196,5,0,0,0,0,0,0,0
2024-05-08 08:00,445,0,241,23,29,151,1,0,0,0,0,0,0,0
2024-05-08 08:15,439,2,243,14,46,126,8,0,0,0,0,0,0,0
2024-05-08 08:30,402,5,231,8,29,128,1,0,0,0,0,0,0,0
2024-05-08 08:45,371,1,210,11,44,98,7,0,0,0,0,0,0,0
2024-05-08 09:00,239,0,129,14,12,79,5,0,0,0,0,0,0,0
2024-05-08 09:15,248,3,143,11,18,71,2,0,0,0,0,0,0,0
2024-05-08 09:30,234,2,110,17,16,88,1,0,0,0,0,0,0,0
2024-05-08 09:45,303,1,162,19,23,91,7,0,0,0,0,0,0,0
2024-05-08 10:00,229,1,119,12,19,76,2,0,0,0,0,0,0,0
2024-05-08 10:15,206,3,114,17,16,54,2,0,0,0,0,0,0,0
2024-05-08 10:30,224,1,120,15,9,74,5,0,0,0,0,0,0,0
2024-05-08 10:45,253,2,137,10,30,71,3,0,0,0,0,0,0,0
2024-05-08 11:00,207,0,106,13,14,71,3,0,0,0,0,0,0,0
2024-05-08 11:15,243,1,117,15,14,93,3,0,0,0,0,0,0,0
2024-05-08 11:30,238,0,115,20,10,87,6,0,0,0,0,0,0,0
2024-05-08 11:45,338,4,160,9,42,117,6,0,0,0,0,0,0,0
2024-05-08 12:00,277,1,147,20,8,98,3,0,0,0,0,0,0,0
2024-05-08 12:15,261,3,137,14,22,84,1,0,0,0,0,0,0,0
2024-05-08 12:30,291,5,123,23,13,125,2,0,0,0,0,0,0,0
2024-05-08 12:45,319,2,156,19,22,120,0,0,0,0,0,0,0,0
2024-05-08 13:00,369,4,161,51,12,141,0,0,0,0,0,0,0,0
2024-05-08 13:15,339,1,144,80,16,91,7,0,0,0,0,0,0,0
2024-05-08 13:30,289,3,132,17,21,114,2,0,0,0,0,0,0,0
2024-05-08 13:45,359,3,147,30,22,151,6,0,0,0,0,0,0,0
2024-05-08 14:00,389,2,173,25,23,163,3,0,0,0,0,0,0,0
2024-05-08 14:15,283,2,134,15,19,111,2,0,0,0,0,0,0,0
2024-05-08 14:30,328,2,137,25,18,144,2,0,0,0,0,0,0,0
2024-05-08 14:45,326,1,153,16,28,125,3,0,0,0,0,0,0,0
2024-05-08 15:00,361,1,147,41,14,147,11,0,0,0,0,0,0,0
2024-05-08 15:15,301,4,133,17,27,115,5,0,0,0,0,0,0,0
2024-05-08 15:30,369,5,166,30,26,137,5,0,0,0,0,0,0,0
2024-05-08 15:45,448,1,222,24,27,174,0,0,0,0,0,0,0,0
2024-05-08 16:00,471,2,206,40,26,194,3,0,0,0,0,0,0,0
2024-05-08 16:15,433,1,201,27,47,156,1,0,0,0,0,0,0,0
2024-05-08 16:30,424,3,182,33,39,162,5,0,0,0,0,0,0,0
2024-05-08 16:45,426,1,190,35,31,166,3,0,0,0,0,0,0,0
2024-05-08 17:00,446,4,189,41,33,169,10,0,0,0,0,0,0,0
2024-05-08 17:15,416,3,183,24,48,158,0,0,0,0,0,0,0,0
2024-05-08 17:30,410,2,178,32,24,172,2,0,0,0,0,0,0,0
2024-05-08 17:45,529,4,223,52,44,204,2,0,0,0,0,0,0,0
2024-05-08 18:00,434,2,192,41,34,165,0,0,0,0,0,0,0,0
2024-05-08 18:15,415,3,194,39,25,153,1,0,0,0,0,0,0,0
2024-05-08 18:30,322,2,140,35,22,123,0,0,0,0,0,0,0,0
2024-05-08 18:45,358,4,157,32,29,135,1,0,0,0,0,0,0,0
2024-05-08 19:00,344,4,147,35,22,134,2,0,0,0,0,0,0,0
2024-05-08 19:15,335,2,147,36,16,134,0,0,0,0,0,0,0,0
2024-05-08 19:30,288,3,135,28,19,101,2,0,0,0,0,0,0,0
2024-05-08 19:45,309,1,141,30,15,121,1,0,0,0,0,0,0,0
2024-05-08 20:00,285,3,115,34,21,109,3,0,0,0,0,0,0,0
2024-05-08 20:15,281,3,119,24,19,114,2,0,0,0,0,0,0,0
2024-05-08 20:30,250,1,112,40,13,80,4,0,0,0,0,0,0,0
2024-05-08 20:45,243,1,101,27,17,95,2,0,0,0,0,0,0,0
2024-05-08 21:00,191,2,82,21,14,70,2,0,0,0,0,0,0,0
2024-05-08 21:15,167,4,68,14,14,67,0,0,0,0,0,0,0,0
2024-05-08 21:30,159,0,66,18,12,62,1,0,0,0,0,0,0,0
2024-05-08 21:45,127,3,43,22,8,51,0,0,0,0,0,0,0,0
2024-05-08 22:00,146,2,61,16,14,53,0,0,0,0,0,0,0,0
2024-05-08 22:15,147,0,55,14,17,60,1,0,0,0,0,0,0,0
2024-05-08 22:30,98,0,32,16,5,44,1,0,0,0,0,0,0,0
2024-05-08 22:45,101,0,35,14,8,43,1,0,0,0,0,0,0,0
2024-05-08 23:00,146,5,53,16,20,51,1,0,0,0,0,0,0,0
2024-05-08 23:15,149,5,57,12,22,52,1,0,0,0,0,0,0,0
2024-05-08 23:30,106,2,46,14,14,27,3,0,0,0,0,0,0,0
2024-05-08 23:45,116,2,52,11,12,37,2,0,0,0,0,0,0,0
2024-05-09 00:00,113,1,48,13,12,35,4,0,0,0,0,0,0,0
2024-05-09 00:15,83,0,37,9,8,26,3,0,0,0,0,0,0,0
2024-05-09 00:30,81,0,35,7,10,28,1,0,0,0,0,0,0,0
2024-05-09 00:45,73,2,32,6,10,21,2,0,0,0,0,0,0,0
2024-05-09 01:00,82,0,34,14,9,25,0,0,0,0,0,0,0,0
2024-05-09 01:15,62,0,22,7,6,27,0,0,0,0,0,0,0,0
2024-05-09 01:30,58,1,22,9,7,19,0,0,0,0,0,0,0,0
2024-05-09 01:45,48,2,21,4,8,13,0,0,0,0,0,0,0,0
2024-05-09 02:00,40,2,14,5,4,14,1,0,0,0,0,0,0,0
2024-05-09 02:15,41,2,12,7,3,17,0,0,0,0,0,0,0,0
2024-05-09 02:30,27,1,9,4,1,12,0,0,0,0,0,0,0,0
2024-05-09 02:45,27,1,6,7,2,11,0,0,0,0,0,0,0,0
2024-05-09 03:00,29,0,11,2,4,12,0,0,0,0,0,0,0,0
2024-05-09 03:15,24,1,9,5,1,8,0,0,0,0,0,0,0,0
2024-05-09 03:30,34,1,9,9,2,12,1,0,0,0,0,0,0,0
2024-05-09 03:45,32,5,1,11,0,15,0,0,0,0,0,0,0,0
2024-05-09 04:00,21,3,4,3,0,11,0,0,0,0,0,0,0,0
2024-05-09 04:15,17,1,1,7,1,6,1,0,0,0,0,0,0,0
2024-05-09 04:30,9,0,3,0,1,5,0,0,0,0,0,0,0,0
2024-05-09 04:45,16,1,3,5,1,5,1,0,0,0,0,0,0,0
2024-05-09 05:00,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2024-05-09 05:15,14,1,8,1,1,3,0,0,0,0,0,0,0,0
2024-05-09 05:30,30,0,14,4,1,11,0,0,0,0,0,0,0,0
2024-05-09 05:45,8,0,2,1,1,4,0,0,0,0,0,0,0,0
2024-05-09 06:00,21,0,12,3,0,5,1,0,0,0,0,0,0,0
2024-05-09 06:15,16,0,6,4,0,6,0,0,0,0,0,0,0,0
2024-05-09 06:30,20,0,12,0,3,3,2,0,0,0,0,0,0,0
2024-05-09 06:45,21,0,13,0,3,3,2,0,0,0,0,0,0,0
2024-05-09 07:00,12,0,6,2,2,1,1,0,0,0,0,0,0,0
2024-05-09 07:15,25,0,16,1,1,7,0,0,0,0,0,0,0,0
2024-05-09 07:30,30,0,16,2,2,10,0,0,0,0,0,0,0,0
2024-05-09 07:45,49,0,34,2,4,9,0,0,0,0,0,0,0,0
2024-05-09 08:00,48,4,21,5,5,11,2,0,0,0,0,0,0,0
2024-05-09 08:15,58,1,35,4,9,7,2,0,0,0,0,0,0,0
2024-05-09 08:30,67,0,32,4,8,22,1,0,0,0,0,0,0,0
2024-05-09 08:45,61,1,35,0,5,18,2,0,0,0,0,0,0,0
2024-05-09 09:00,82,0,40,8,7,26,1,0,0,0,0,0,0,0
2024-05-09 09:15,119,1,70,5,14,27,2,0,0,0,0,0,0,0
2024-05-09 09:30,120,1,65,2,18,33,1,0,0,0,0,0,0,0
2024-05-09 09:45,192,1,105,16,18,50,2,0,0,0,0,0,0,0
2024-05-09 10:00,151,0,77,15,13,44,2,0,0,0,0,0,0,0
2024-05-09 10:15,168,0,85,16,10,55,2,0,0,0,0,0,0,0
2024-05-09 10:30,165,0,75,13,11,64,2,0,0,0,0,0,0,0
2024-05-09 10:45,168,0,86,7,16,59,0,0,0,0,0,0,0,0
2024-05-09 11:00,203,0,97,14,15,73,4,0,0,0,0,0,0,0
2024-05-09 11:15,161,1,76,9,14,59,2,0,0,0,0,0,0,0
2024-05-09 11:30,181,4,80,19,8,69,1,0,0,0,0,0,0,0
2024-05-09 11:45,196,0,86,18,16,75,1,0,0,0,0,0,0,0
2024-05-09 12:00,180,2,82,21,16,56,3,0,0,0,0,0,0,0
2024-05-09 12:15,214,2,98,21,15,75,3,0,0,0,0,0,0,0
2024-05-09 12:30,193,2,94,22,15,56,4,0,0,0,0,0,0,0
2024-05-09 12:45,239,6,120,16,16,78,3,0,0,0,0,0,0,0
2024-05-09 13:00,226,0,94,22,15,94,1,0,0,0,0,0,0,0
2024-05-09 13:15,251,1,99,26,22,100,3,0,0,0,0,0,0,0
2024-05-09 13:30,232,1,89,37,13,89,3,0,0,0,0,0,0,0
2024-05-09 13:45,250,0,104,29,20,94,3,0,0,0,0,0,0,0
2024-05-09 14:00,262,1,128,27,19,84,3,0,0,0,0,0,0,0
2024-05-09 14:15,255,0,113,24,22,92,4,0,0,0,0,0,0,0
2024-05-09 14:30,258,1,119,24,24,90,0,0,0,0,0,0,0,0
2024-05-09 14:45,264,2,109,33,22,94,4,0,0,0,0,0,0,0
2024-05-09 15:00,268,4,103,39,15,106,1,0,0,0,0,0,0,0
2024-05-09 15:15,291,2,137,29,25,88,10,0,0,0,0,0,0,0
2024-05-09 15:30,288,2,119,30,23,112,2,0,0,0,0,0,0,0
2024-05-09 15:45,232,6,79,37,16,93,1,0,0,0,0,0,0,0
2024-05-09 16:00,240,2,96,24,25,93,0,0,0,0,0,0,0,0
2024-05-09 16:15,297,5,115,34,30,109,4,0,0,0,0,0,0,0
2024-05-09 16:30,256,3,97,37,17,100,2,0,0,0,0,0,0,0
2024-05-09 16:45,239,1,96,25,21,94,2,0,0,0,0,0,0,0
2024-05-09 17:00,284,4,73,47,21,129,10,0,0,0,0,0,0,0
2024-05-09 17:15,242,3,103,30,30,73,3,0,0,0,0,0,0,0
2024-05-09 17:30,247,5,101,38,18,85,0,0,0,0,0,0,0,0
2024-05-09 17:45,283,3,120,26,38,95,1,0,0,0,0,0,0,0
2024-05-09 18:00,291,5,108,41,24,111,2,0,0,0,0,0,0,0
2024-05-09 18:15,249,3,99,30,21,95,1,0,0,0,0,0,0,0
2024-05-09 18:30,251,1,107,28,24,91,0,0,0,0,0,0,0,0
2024-05-09 18:45,254,1,120,37,11,84,1,0,0,0,0,0,0,0
2024-05-09 19:00,232,3,85,33,20,89,2,0,0,0,0,0,0,0
2024-05-09 19:15,194,1,93,17,12,63,8,0,0,0,0,0,0,0
2024-05-09 19:30,170,2,66,24,11,65,2,0,0,0,0,0,0,0
2024-05-09 19:45,184,1,76,27,18,62,0,0,0,0,0,0,0,0
2024-05-09 20:00,137,2,54,15,8,57,1,0,0,0,0,0,0,0
2024-05-09 20:15,131,5,56,18,11,39,2,0,0,0,0,0,0,0
2024-05-09 20:30,161,1,62,27,14,54,3,0,0,0,0,0,0,0
2024-05-09 20:45,136,2,48,17,13,55,1,0,0,0,0,0,0,0
2024-05-09 21:00,99,1,38,12,4,42,2,0,0,0,0,0,0,0
2024-05-09 21:15,99,5,33,20,6,33,2,0,0,0,0,0,0,0
2024-05-09 21:30,142,1,52,18,11,60,0,0,0,0,0,0,0,0
2024-05-09 21:45,112,1,48,15,6,42,0,0,0,0,0,0,0,0
2024-05-09 22:00,136,2,53,13,13,54,1,0,0,0,0,0,0,0
2024-05-09 22:15,85,0,26,12,8,39,0,0,0,0,0,0,0,0
2024-05-09 22:30,101,2,28,22,5,44,0,0,0,0,0,0,0,0
2024-05-09 22:45,65,0,22,9,6,26,2,0,0,0,0,0,0,0
2024-05-09 23:00,90,2,23,16,5,42,2,0,0,0,0,0,0,0
2024-05-09 23:15,74,2,26,12,9,24,1,0,0,0,0,0,0,0
2024-05-09 23:30,46,0,13,6,3,24,0,0,0,0,0,0,0,0
2024-05-09 23:45,47,1,20,5,6,14,1,0,0,0,0,0,0,0
2024-05-10 00:00,39,2,8,8,4,17,0,0,0,0,0,0,0,0
2024-05-10 00:15,41,1,8,9,4,19,0,0,0,0,0,0,0,0
2024-05-10 00:30,49,3,11,14,3,18,0,0,0,0,0,0,0,0
2024-05-10 00:45,26,1,10,6,0,9,0,0,0,0,0,0,0,0
2024-05-10 01:00,30,4,3,9,0,14,0,0,0,0,0,0,0,0
2024-05-10 01:15,22,1,4,3,3,11,0,0,0,0,0,0,0,0
2024-05-10 01:30,13,1,4,4,1,2,1,0,0,0,0,0,0,0
2024-05-10 01:45,18,0,7,3,2,6,0,0,0,0,0,0,0,0
2024-05-10 02:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-05-10 02:15,14,0,3,3,2,4,2,0,0,0,0,0,0,0
2024-05-10 02:30,9,0,2,3,0,4,0,0,0,0,0,0,0,0
2024-05-10 02:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-05-10 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-05-10 03:15,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2024-05-10 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 03:45,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-05-10 04:00,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2024-05-10 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-05-10 04:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 04:45,7,0,6,0,0,1,0,0,0,0,0,0,0,0
2024-05-10 05:00,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-05-10 05:15,17,0,12,0,1,4,0,0,0,0,0,0,0,0
2024-05-10 05:30,27,1,19,0,3,3,1,0,0,0,0,0,0,0
2024-05-10 05:45,46,0,23,4,0,18,1,0,0,0,0,0,0,0
2024-05-10 06:00,37,2,23,3,3,5,1,0,0,0,0,0,0,0
2024-05-10 06:15,77,0,37,10,0,29,1,0,0,0,0,0,0,0
2024-05-10 06:30,85,0,51,5,1,28,0,0,0,0,0,0,0,0
2024-05-10 06:45,114,0,66,4,10,33,1,0,0,0,0,0,0,0
2024-05-10 07:00,98,2,55,4,7,29,1,0,0,0,0,0,0,0
2024-05-10 07:15,177,2,105,3,14,53,0,0,0,0,0,0,0,0
2024-05-10 07:30,178,1,91,7,6,71,2,0,0,0,0,0,0,0
2024-05-10 07:45,220,2,122,9,16,70,1,0,0,0,0,0,0,0
2024-05-10 08:00,169,2,93,12,8,53,1,0,0,0,0,0,0,0
2024-05-10 08:15,221,0,128,10,16,65,2,0,0,0,0,0,0,0
2024-05-10 08:30,193,1,106,6,12,66,2,0,0,0,0,0,0,0
2024-05-10 08:45,253,3,145,11,19,69,6,0,0,0,0,0,0,0
2024-05-10 09:00,142,0,79,5,11,46,1,0,0,0,0,0,0,0
2024-05-10 09:15,159,2,97,7,12,41,0,0,0,0,0,0,0,0
2024-05-10 09:30,234,0,121,15,25,68,5,0,0,0,0,0,0,0
2024-05-10 09:45,267,5,145,18,15,81,3,0,0,0,0,0,0,0
2024-05-10 10:00,257,2,131,16,29,74,5,0,0,0,0,0,0,0
2024-05-10 10:15,231,2,109,14,14,90,2,0,0,0,0,0,0,0
2024-05-10 10:30,291,1,149,21,24,93,3,0,0,0,0,0,0,0
2024-05-10 10:45,262,0,129,17,16,96,4,0,0,0,0,0,0,0
2024-05-10 11:00,235,0,117,13,13,90,2,0,0,0,0,0,0,0
2024-05-10 11:15,256,3,109,25,20,92,7,0,0,0,0,0,0,0
2024-05-10 11:30,205,2,94,17,13,77,2,0,0,0,0,0,0,0
2024-05-10 11:45,296,0,165,13,25,92,1,0,0,0,0,0,0,0
2024-05-10 12:00,281,3,124,29,20,101,4,0,0,0,0,0,0,0
2024-05-10 12:15,337,2,171,25,26,109,4,0,0,0,0,0,0,0
2024-05-10 12:30,248,5,116,21,16,90,0,0,0,0,0,0,0,0
2024-05-10 12:45,331,3,162,24,26,115,1,0,0,0,0,0,0,0
2024-05-10 13:00,312,5,139,28,19,118,3,0,0,0,0,0,0,0
2024-05-10 13:15,292,0,145,31,12,103,1,0,0,0,0,0,0,0
2024-05-10 13:30,289,0,124,22,16,127,0,0,0,0,0,0,0,0
2024-05-10 13:45,305,8,132,30,16,119,0,0,0,0,0,0,0,0
2024-05-10 14:00,325,6,144,20,28,126,1,0,0,0,0,0,0,0
2024-05-10 14:15,316,0,147,19,28,121,1,0,0,0,0,0,0,0
2024-05-10 14:30,320,1,141,25,16,134,3,0,0,0,0,0,0,0
2024-05-10 14:45,315,3,144,18,24,125,1,0,0,0,0,0,0,0
2024-05-10 15:00,342,4,155,29,15,137,2,0,0,0,0,0,0,0
2024-05-10 15:15,370,2,157,36,17,157,1,0,0,0,0,0,0,0
2024-05-10 15:30,328,1,147,29,27,119,5,0,0,0,0,0,0,0
2024-05-10 15:45,350,4,158,27,17,144,0,0,0,0,0,0,0,0
2024-05-10 16:00,364,4,154,38,19,148,1,0,0,0,0,0,0,0
2024-05-10 16:15,372,6,156,39,30,140,1,0,0,0,0,0,0,0
2024-05-10 16:30,296,0,143,30,22,100,1,0,0,0,0,0,0,0
2024-05-10 16:45,355,1,151,36,33,129,5,0,0,0,0,0,0,0
2024-05-10 17:00,334,3,145,29,27,129,1,0,0,0,0,0,0,0
2024-05-10 17:15,335,3,148,38,30,111,5,0,0,0,0,0,0,0
2024-05-10 17:30,304,1,139,23,14,126,1,0,0,0,0,0,0,0
2024-05-10 17:45,346,4,150,41,19,131,1,0,0,0,0,0,0,0
2024-05-10 18:00,302,0,135,25,25,115,2,0,0,0,0,0,0,0
2024-05-10 18:15,288,1,114,30,14,128,1,0,0,0,0,0,0,0
2024-05-10 18:30,288,3,101,37,12,134,1,0,0,0,0,0,0,0
2024-05-10 18:45,281,3,119,34,18,103,4,0,0,0,0,0,0,0
2024-05-10 19:00,288,4,120,39,16,108,1,0,0,0,0,0,0,0
2024-05-10 19:15,253,2,106,35,20,90,0,0,0,0,0,0,0,0
2024-05-10 19:30,223,1,101,25,8,88,0,0,0,0,0,0,0,0
2024-05-10 19:45,227,1,90,36,18,79,3,0,0,0,0,0,0,0
2024-05-10 20:00,179,2,58,30,14,75,0,0,0,0,0,0,0,0
2024-05-10 20:15,161,1,74,14,11,61,0,0,0,0,0,0,0,0
2024-05-10 20:30,176,1,82,27,12,53,1,0,0,0,0,0,0,0
2024-05-10 20:45,149,0,62,14,13,58,2,0,0,0,0,0,0,0
2024-05-10 21:00,130,1,50,17,2,60,0,0,0,0,0,0,0,0
2024-05-10 21:15,105,2,41,15,4,42,1,0,0,0,0,0,0,0
2024-05-10 21:30,131,0,52,19,12,46,2,0,0,0,0,0,0,0
2024-05-10 21:45,137,3,55,12,17,48,2,0,0,0,0,0,0,0
2024-05-10 22:00,128,2,49,17,13,47,0,0,0,0,0,0,0,0
2024-05-10 22:15,119,1,33,22,9,54,0,0,0,0,0,0,0,0
2024-05-10 22:30,112,1,42,13,11,44,1,0,0,0,0,0,0,0
2024-05-10 22:45,92,1,32,22,6,30,1,0,0,0,0,0,0,0
2024-05-10 23:00,110,2,38,12,18,39,1,0,0,0,0,0,0,0
2024-05-10 23:15,101,5,37,11,10,38,0,0,0,0,0,0,0,0
2024-05-10 23:30,112,7,36,16,10,41,2,0,0,0,0,0,0,0
2024-05-10 23:45,74,2,27,9,7,27,2,0,0,0,0,0,0,0
2024-05-11 00:00,76,2,26,12,12,24,0,0,0,0,0,0,0,0
2024-05-11 00:15,77,3,34,7,11,22,0,0,0,0,0,0,0,0
2024-05-11 00:30,58,0,28,6,5,18,1,0,0,0,0,0,0,0
2024-05-11 00:45,43,0,22,5,2,14,0,0,0,0,0,0,0,0
2024-05-11 01:00,56,2,23,8,6,16,1,0,0,0,0,0,0,0
2024-05-11 01:15,38,0,13,11,1,12,1,0,0,0,0,0,0,0
2024-05-11 01:30,35,2,9,8,0,15,1,0,0,0,0,0,0,0
2024-05-11 01:45,40,1,15,4,5,15,0,0,0,0,0,0,0,0
2024-05-11 02:00,26,0,11,5,3,6,1,0,0,0,0,0,0,0
2024-05-11 02:15,37,1,10,7,6,11,2,0,0,0,0,0,0,0
2024-05-11 02:30,21,1,7,4,0,9,0,0,0,0,0,0,0,0
2024-05-11 02:45,20,0,11,1,5,2,1,0,0,0,0,0,0,0
2024-05-11 03:00,16,0,4,4,1,6,1,0,0,0,0,0,0,0
2024-05-11 03:15,21,1,6,4,5,5,0,0,0,0,0,0,0,0
2024-05-11 03:30,11,1,3,4,0,3,0,0,0,0,0,0,0,0
2024-05-11 03:45,14,1,2,4,1,6,0,0,0,0,0,0,0,0
2024-05-11 04:00,9,2,2,3,1,1,0,0,0,0,0,0,0,0
2024-05-11 04:15,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-05-11 04:30,12,1,2,2,1,5,1,0,0,0,0,0,0,0
2024-05-11 04:45,9,0,3,1,0,5,0,0,0,0,0,0,0,0
2024-05-11 05:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-05-11 05:15,19,0,10,4,2,3,0,0,0,0,0,0,0,0
2024-05-11 05:30,17,0,10,2,3,2,0,0,0,0,0,0,0,0
2024-05-11 05:45,29,2,18,2,3,4,0,0,0,0,0,0,0,0
2024-05-11 06:00,22,1,13,2,0,6,0,0,0,0,0,0,0,0
2024-05-11 06:15,27,0,16,4,1,6,0,0,0,0,0,0,0,0
2024-05-11 06:30,24,0,14,4,2,4,0,0,0,0,0,0,0,0
2024-05-11 06:45,35,1,20,4,2,8,0,0,0,0,0,0,0,0
2024-05-11 07:00,26,0,12,1,2,10,1,0,0,0,0,0,0,0
2024-05-11 07:15,44,0,29,1,3,11,0,0,0,0,0,0,0,0
2024-05-11 07:30,40,0,26,3,4,6,1,0,0,0,0,0,0,0
2024-05-11 07:45,58,0,34,3,5,15,1,0,0,0,0,0,0,0
2024-05-11 08:00,63,1,33,5,4,18,2,0,0,0,0,0,0,0
2024-05-11 08:15,81,0,47,8,7,16,3,0,0,0,0,0,0,0
2024-05-11 08:30,79,0,40,6,8,25,0,0,0,0,0,0,0,0
2024-05-11 08:45,94,0,56,8,9,21,0,0,0,0,0,0,0,0
2024-05-11 09:00,102,0,59,8,10,24,1,0,0,0,0,0,0,0
2024-05-11 09:15,137,1,83,6,15,32,0,0,0,0,0,0,0,0
2024-05-11 09:30,133,1,80,7,11,33,1,0,0,0,0,0,0,0
2024-05-11 09:45,205,1,110,11,22,60,1,0,0,0,0,0,0,0
2024-05-11 10:00,182,1,105,10,20,44,2,0,0,0,0,0,0,0
2024-05-11 10:15,228,1,119,15,29,63,1,0,0,0,0,0,0,0
2024-05-11 10:30,225,1,108,16,15,84,1,0,0,0,0,0,0,0
2024-05-11 10:45,280,3,154,12,30,79,2,0,0,0,0,0,0,0
2024-05-11 11:00,267,0,151,14,23,78,1,0,0,0,0,0,0,0
2024-05-11 11:15,279,0,142,17,26,94,0,0,0,0,0,0,0,0
2024-05-11 11:30,218,2,101,16,11,87,1,0,0,0,0,0,0,0
2024-05-11 11:45,268,0,139,23,18,82,6,0,0,0,0,0,0,0
2024-05-11 12:00,263,3,101,25,18,115,1,0,0,0,0,0,0,0
2024-05-11 12:15,233,4,100,20,22,85,2,0,0,0,0,0,0,0
2024-05-11 12:30,273,4,109,26,30,100,4,0,0,0,0,0,0,0
2024-05-11 12:45,288,3,130,24,20,108,3,0,0,0,0,0,0,0
2024-05-11 13:00,290,1,123,30,19,115,2,0,0,0,0,0,0,0
2024-05-11 13:15,290,0,146,21,25,96,2,0,0,0,0,0,0,0
2024-05-11 13:30,303,4,132,26,26,113,2,0,0,0,0,0,0,0
2024-05-11 13:45,313,1,154,23,28,105,2,0,0,0,0,0,0,0
2024-05-11 14:00,274,2,135,24,14,98,1,0,0,0,0,0,0,0
2024-05-11 14:15,351,3,140,34,30,143,1,0,0,0,0,0,0,0
2024-05-11 14:30,370,5,148,40,27,145,5,0,0,0,0,0,0,0
2024-05-11 14:45,327,4,159,34,30,97,3,0,0,0,0,0,0,0
2024-05-11 15:00,252,0,120,21,20,90,1,0,0,0,0,0,0,0
2024-05-11 15:15,287,2,131,23,23,104,4,0,0,0,0,0,0,0
2024-05-11 15:30,258,1,109,28,18,101,1,0,0,0,0,0,0,0
2024-05-11 15:45,248,1,103,17,20,105,2,0,0,0,0,0,0,0
2024-05-11 16:00,261,4,116,29,29,82,1,0,0,0,0,0,0,0
2024-05-11 16:15,212,1,98,18,12,80,3,0,0,0,0,0,0,0
2024-05-11 16:30,272,4,109,34,14,110,1,0,0,0,0,0,0,0
2024-05-11 16:45,274,1,108,46,20,97,2,0,0,0,0,0,0,0
2024-05-11 17:00,304,3,119,35,28,118,1,0,0,0,0,0,0,0
2024-05-11 17:15,217,1,96,19,22,76,3,0,0,0,0,0,0,0
2024-05-11 17:30,268,5,112,33,24,94,0,0,0,0,0,0,0,0
2024-05-11 17:45,294,2,123,24,33,108,4,0,0,0,0,0,0,0
2024-05-11 18:00,248,2,108,34,15,87,2,0,0,0,0,0,0,0
2024-05-11 18:15,299,1,133,33,25,105,2,0,0,0,0,0,0,0
2024-05-11 18:30,211,2,81,31,17,79,1,0,0,0,0,0,0,0
2024-05-11 18:45,256,3,109,31,23,90,0,0,0,0,0,0,0,0
2024-05-11 19:00,246,5,86,37,26,91,1,0,0,0,0,0,0,0
2024-05-11 19:15,247,3,108,23,20,93,0,0,0,0,0,0,0,0
2024-05-11 19:30,235,5,78,43,16,91,2,0,0,0,0,0,0,0
2024-05-11 19:45,233,3,86,40,20,81,3,0,0,0,0,0,0,0
2024-05-11 20:00,187,2,82,26,16,60,1,0,0,0,0,0,0,0
2024-05-11 20:15,163,1,57,34,10,61,0,0,0,0,0,0,0,0
2024-05-11 20:30,168,3,71,19,7,67,1,0,0,0,0,0,0,0
2024-05-11 20:45,147,1,61,21,16,44,4,0,0,0,0,0,0,0
2024-05-11 21:00,140,1,49,23,8,56,3,0,0,0,0,0,0,0
2024-05-11 21:15,134,1,62,13,12,45,1,0,0,0,0,0,0,0
2024-05-11 21:30,131,1,52,17,14,45,2,0,0,0,0,0,0,0
2024-05-11 21:45,115,4,44,19,5,43,0,0,0,0,0,0,0,0
2024-05-11 22:00,131,2,44,23,11,51,0,0,0,0,0,0,0,0
2024-05-11 22:15,174,1,83,17,20,52,1,0,0,0,0,0,0,0
2024-05-11 22:30,127,0,52,13,15,46,1,0,0,0,0,0,0,0
2024-05-11 22:45,119,0,43,20,9,46,1,0,0,0,0,0,0,0
2024-05-11 23:00,99,1,28,21,12,37,0,0,0,0,0,0,0,0
2024-05-11 23:15,103,2,37,15,15,33,1,0,0,0,0,0,0,0
