Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-07-08 07:15,285,0,147,11,21,106,0,0,0,0,0,0,0,0
2024-07-08 07:30,298,2,147,10,23,113,3,0,0,0,0,0,0,0
2024-07-08 07:45,403,1,220,15,41,126,0,0,0,0,0,0,0,0
2024-07-08 08:00,317,0,185,9,25,97,1,0,0,0,0,0,0,0
2024-07-08 08:15,344,4,181,12,41,102,4,0,0,0,0,0,0,0
2024-07-08 08:30,288,2,164,11,17,90,4,0,0,0,0,0,0,0
2024-07-08 08:45,333,1,198,10,29,91,4,0,0,0,0,0,0,0
2024-07-08 09:00,217,1,121,14,15,64,2,0,0,0,0,0,0,0
2024-07-08 09:15,193,1,113,10,15,53,1,0,0,0,0,0,0,0
2024-07-08 09:30,216,0,118,6,11,79,2,0,0,0,0,0,0,0
2024-07-08 09:45,313,1,160,24,19,107,2,0,0,0,0,0,0,0
2024-07-08 10:00,258,2,135,31,33,51,6,0,0,0,0,0,0,0
2024-07-08 10:15,225,5,106,57,10,45,2,0,0,0,0,0,0,0
2024-07-08 10:30,187,2,102,4,11,68,0,0,0,0,0,0,0,0
2024-07-08 10:45,216,0,136,8,16,55,1,0,0,0,0,0,0,0
2024-07-08 11:00,216,3,125,11,10,65,2,0,0,0,0,0,0,0
2024-07-08 11:15,259,1,142,14,13,86,3,0,0,0,0,0,0,0
2024-07-08 11:30,236,1,114,11,9,99,2,0,0,0,0,0,0,0
2024-07-08 11:45,230,1,128,4,21,76,0,0,0,0,0,0,0,0
2024-07-08 12:00,248,1,123,19,15,89,1,0,0,0,0,0,0,0
2024-07-08 12:15,263,3,136,16,25,81,2,0,0,0,0,0,0,0
2024-07-08 12:30,236,1,118,19,17,79,2,0,0,0,0,0,0,0
2024-07-08 12:45,262,5,117,21,15,103,1,0,0,0,0,0,0,0
2024-07-08 13:00,271,3,132,18,11,106,1,0,0,0,0,0,0,0
2024-07-08 13:15,274,2,135,16,21,98,2,0,0,0,0,0,0,0
2024-07-08 13:30,236,0,117,11,18,89,1,0,0,0,0,0,0,0
2024-07-08 13:45,273,1,130,19,17,105,1,0,0,0,0,0,0,0
2024-07-08 14:00,297,2,130,40,15,109,1,0,0,0,0,0,0,0
2024-07-08 14:15,254,1,113,22,12,103,3,0,0,0,0,0,0,0
2024-07-08 14:30,310,3,133,26,20,124,4,0,0,0,0,0,0,0
2024-07-08 14:45,326,3,143,27,14,138,1,0,0,0,0,0,0,0
2024-07-08 15:00,298,0,135,18,18,124,3,0,0,0,0,0,0,0
2024-07-08 15:15,352,0,178,17,34,122,1,0,0,0,0,0,0,0
2024-07-08 15:30,348,5,171,17,28,127,0,0,0,0,0,0,0,0
2024-07-08 15:45,353,2,164,17,36,134,0,0,0,0,0,0,0,0
2024-07-08 16:00,411,4,177,27,41,160,2,0,0,0,0,0,0,0
2024-07-08 16:15,479,2,218,42,44,168,5,0,0,0,0,0,0,0
2024-07-08 16:30,402,0,188,21,24,167,2,0,0,0,0,0,0,0
2024-07-08 16:45,406,2,185,29,34,153,3,0,0,0,0,0,0,0
2024-07-08 17:00,403,1,176,27,24,172,3,0,0,0,0,0,0,0
2024-07-08 17:15,462,1,204,35,45,175,2,0,0,0,0,0,0,0
2024-07-08 17:30,371,3,142,27,33,164,2,0,0,0,0,0,0,0
2024-07-08 17:45,417,3,189,35,26,159,5,0,0,0,0,0,0,0
2024-07-08 18:00,374,2,159,29,24,158,2,0,0,0,0,0,0,0
2024-07-08 18:15,342,3,151,26,34,127,1,0,0,0,0,0,0,0
2024-07-08 18:30,299,1,121,36,16,125,0,0,0,0,0,0,0,0
2024-07-08 18:45,253,1,106,30,11,104,1,0,0,0,0,0,0,0
2024-07-08 19:00,285,1,116,24,24,118,2,0,0,0,0,0,0,0
2024-07-08 19:15,230,2,102,24,17,84,1,0,0,0,0,0,0,0
2024-07-08 19:30,197,2,79,23,18,71,4,0,0,0,0,0,0,0
2024-07-08 19:45,217,2,80,28,11,93,3,0,0,0,0,0,0,0
2024-07-08 20:00,178,1,66,20,9,82,0,0,0,0,0,0,0,0
2024-07-08 20:15,182,1,63,26,12,80,0,0,0,0,0,0,0,0
2024-07-08 20:30,129,0,45,21,11,49,3,0,0,0,0,0,0,0
2024-07-08 20:45,134,3,52,16,2,61,0,0,0,0,0,0,0,0
2024-07-08 21:00,113,0,40,11,10,52,0,0,0,0,0,0,0,0
2024-07-08 21:15,122,0,46,18,8,50,0,0,0,0,0,0,0,0
2024-07-08 21:30,122,0,44,13,10,54,1,0,0,0,0,0,0,0
2024-07-08 21:45,107,1,35,19,4,47,1,0,0,0,0,0,0,0
2024-07-08 22:00,90,4,30,15,4,36,1,0,0,0,0,0,0,0
2024-07-08 22:15,76,1,26,10,5,34,0,0,0,0,0,0,0,0
2024-07-08 22:30,83,1,31,8,9,33,1,0,0,0,0,0,0,0
2024-07-08 22:45,62,0,18,8,3,33,0,0,0,0,0,0,0,0
2024-07-08 23:00,79,0,24,11,6,38,0,0,0,0,0,0,0,0
2024-07-08 23:15,36,1,15,2,2,16,0,0,0,0,0,0,0,0
2024-07-08 23:30,22,0,6,3,1,12,0,0,0,0,0,0,0,0
2024-07-08 23:45,26,0,9,7,0,10,0,0,0,0,0,0,0,0
2024-07-09 00:00,28,2,5,3,3,15,0,0,0,0,0,0,0,0
2024-07-09 00:15,27,1,8,6,1,11,0,0,0,0,0,0,0,0
2024-07-09 00:30,11,0,6,1,1,3,0,0,0,0,0,0,0,0
2024-07-09 00:45,21,1,6,3,2,7,2,0,0,0,0,0,0,0
2024-07-09 01:00,13,0,3,3,1,6,0,0,0,0,0,0,0,0
2024-07-09 01:15,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2024-07-09 01:30,10,1,2,1,2,3,1,0,0,0,0,0,0,0
2024-07-09 01:45,6,0,4,0,2,0,0,0,0,0,0,0,0,0
2024-07-09 02:00,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2024-07-09 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-09 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:00,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2024-07-09 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-09 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-09 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-09 04:30,13,0,9,1,0,3,0,0,0,0,0,0,0,0
2024-07-09 04:45,12,0,6,3,1,2,0,0,0,0,0,0,0,0
2024-07-09 05:00,11,0,5,1,1,4,0,0,0,0,0,0,0,0
2024-07-09 05:15,36,0,17,3,2,14,0,0,0,0,0,0,0,0
2024-07-09 05:30,43,1,26,4,1,11,0,0,0,0,0,0,0,0
2024-07-09 05:45,68,0,33,5,2,28,0,0,0,0,0,0,0,0
2024-07-09 06:00,76,0,43,3,8,22,0,0,0,0,0,0,0,0
2024-07-09 06:15,163,0,86,6,15,56,0,0,0,0,0,0,0,0
2024-07-09 06:30,166,1,90,2,9,61,3,0,0,0,0,0,0,0
2024-07-09 06:45,236,1,143,5,18,69,0,0,0,0,0,0,0,0
2024-07-09 07:00,225,0,131,6,14,74,0,0,0,0,0,0,0,0
2024-07-09 07:15,311,1,170,11,26,102,1,0,0,0,0,0,0,0
2024-07-09 07:30,369,0,184,10,29,146,0,0,0,0,0,0,0,0
2024-07-09 07:45,446,4,221,30,35,153,3,0,0,0,0,0,0,0
2024-07-09 08:00,344,3,182,17,28,113,1,0,0,0,0,0,0,0
2024-07-09 08:15,374,0,209,15,34,114,2,0,0,0,0,0,0,0
2024-07-09 08:30,345,4,195,14,26,106,0,0,0,0,0,0,0,0
2024-07-09 08:45,359,1,190,9,47,108,4,0,0,0,0,0,0,0
2024-07-09 09:00,262,2,148,6,17,87,2,0,0,0,0,0,0,0
2024-07-09 09:15,239,0,127,13,16,80,3,0,0,0,0,0,0,0
2024-07-09 09:30,247,1,138,14,13,76,5,0,0,0,0,0,0,0
2024-07-09 09:45,279,0,146,14,22,96,1,0,0,0,0,0,0,0
2024-07-09 10:00,216,2,121,11,15,65,2,0,0,0,0,0,0,0
2024-07-09 10:15,238,2,127,11,27,71,0,0,0,0,0,0,0,0
2024-07-09 10:30,223,2,134,6,14,66,1,0,0,0,0,0,0,0
2024-07-09 10:45,236,1,121,14,16,84,0,0,0,0,0,0,0,0
2024-07-09 11:00,225,1,114,15,21,69,5,0,0,0,0,0,0,0
2024-07-09 11:15,240,0,111,11,15,102,1,0,0,0,0,0,0,0
2024-07-09 11:30,244,0,114,17,15,98,0,0,0,0,0,0,0,0
2024-07-09 11:45,312,3,159,13,41,94,2,0,0,0,0,0,0,0
2024-07-09 12:00,260,1,119,17,12,111,0,0,0,0,0,0,0,0
2024-07-09 12:15,269,1,136,15,15,99,3,0,0,0,0,0,0,0
2024-07-09 12:30,250,2,112,19,14,100,3,0,0,0,0,0,0,0
2024-07-09 12:45,279,1,131,19,18,110,0,0,0,0,0,0,0,0
2024-07-09 13:00,257,0,127,21,8,101,0,0,0,0,0,0,0,0
2024-07-09 13:15,249,1,112,19,12,105,0,0,0,0,0,0,0,0
2024-07-09 13:30,282,2,125,27,14,113,1,0,0,0,0,0,0,0
2024-07-09 13:45,283,2,130,21,21,109,0,0,0,0,0,0,0,0
2024-07-09 14:00,310,1,138,25,22,123,1,0,0,0,0,0,0,0
2024-07-09 14:15,317,1,146,22,11,137,0,0,0,0,0,0,0,0
2024-07-09 14:30,265,0,119,25,15,105,1,0,0,0,0,0,0,0
2024-07-09 14:45,312,1,159,16,15,121,0,0,0,0,0,0,0,0
2024-07-09 15:00,343,3,134,27,31,146,2,0,0,0,0,0,0,0
2024-07-09 15:15,385,2,170,27,39,147,0,0,0,0,0,0,0,0
2024-07-09 15:30,363,1,164,30,26,142,0,0,0,0,0,0,0,0
2024-07-09 15:45,465,0,233,32,44,154,2,0,0,0,0,0,0,0
2024-07-09 16:00,461,0,215,27,27,189,3,0,0,0,0,0,0,0
2024-07-09 16:15,455,1,203,30,53,166,2,0,0,0,0,0,0,0
2024-07-09 16:30,453,2,202,35,40,172,2,0,0,0,0,0,0,0
2024-07-09 16:45,434,1,193,34,46,157,3,0,0,0,0,0,0,0
2024-07-09 17:00,473,0,177,52,33,208,3,0,0,0,0,0,0,0
2024-07-09 17:15,470,5,198,31,48,183,5,0,0,0,0,0,0,0
2024-07-09 17:30,428,4,192,31,40,159,2,0,0,0,0,0,0,0
2024-07-09 17:45,454,3,202,43,36,168,2,0,0,0,0,0,0,0
2024-07-09 18:00,480,4,209,44,39,184,0,0,0,0,0,0,0,0
2024-07-09 18:15,466,4,196,36,47,179,4,0,0,0,0,0,0,0
2024-07-09 18:30,325,3,140,32,17,131,2,0,0,0,0,0,0,0
2024-07-09 18:45,384,5,167,35,31,144,2,0,0,0,0,0,0,0
2024-07-09 19:00,303,0,129,27,34,112,1,0,0,0,0,0,0,0
2024-07-09 19:15,308,1,117,49,24,117,0,0,0,0,0,0,0,0
2024-07-09 19:30,262,0,106,27,29,99,1,0,0,0,0,0,0,0
2024-07-09 19:45,262,5,91,49,11,105,1,0,0,0,0,0,0,0
2024-07-09 20:00,224,2,83,33,15,90,1,0,0,0,0,0,0,0
2024-07-09 20:15,255,2,80,43,15,113,2,0,0,0,0,0,0,0
2024-07-09 20:30,257,5,88,42,16,105,1,0,0,0,0,0,0,0
2024-07-09 20:45,224,2,65,42,11,104,0,0,0,0,0,0,0,0
2024-07-09 21:00,230,1,83,36,9,100,1,0,0,0,0,0,0,0
2024-07-09 21:15,174,3,54,34,5,78,0,0,0,0,0,0,0,0
2024-07-09 21:30,138,0,43,22,6,67,0,0,0,0,0,0,0,0
2024-07-09 21:45,181,1,56,27,5,92,0,0,0,0,0,0,0,0
2024-07-09 22:00,151,2,52,31,2,64,0,0,0,0,0,0,0,0
2024-07-09 22:15,176,1,49,30,5,88,3,0,0,0,0,0,0,0
2024-07-09 22:30,222,4,75,35,14,93,1,0,0,0,0,0,0,0
2024-07-09 22:45,90,1,30,11,9,39,0,0,0,0,0,0,0,0
2024-07-09 23:00,193,2,69,26,20,75,1,0,0,0,0,0,0,0
2024-07-09 23:15,63,1,22,9,4,27,0,0,0,0,0,0,0,0
2024-07-09 23:30,57,2,16,10,3,24,2,0,0,0,0,0,0,0
2024-07-09 23:45,21,0,12,2,0,7,0,0,0,0,0,0,0,0
2024-07-10 00:00,11,0,3,1,0,7,0,0,0,0,0,0,0,0
2024-07-10 00:15,9,2,4,2,0,1,0,0,0,0,0,0,0,0
2024-07-10 00:30,11,0,1,1,1,8,0,0,0,0,0,0,0,0
2024-07-10 00:45,14,0,5,0,2,7,0,0,0,0,0,0,0,0
2024-07-10 01:00,11,1,3,1,1,5,0,0,0,0,0,0,0,0
2024-07-10 01:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-07-10 01:30,10,0,4,0,2,4,0,0,0,0,0,0,0,0
2024-07-10 01:45,12,0,4,1,1,6,0,0,0,0,0,0,0,0
2024-07-10 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-10 02:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-07-10 02:30,4,1,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-10 02:45,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-07-10 03:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-07-10 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:30,7,0,2,0,2,1,2,0,0,0,0,0,0,0
2024-07-10 03:45,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2024-07-10 04:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-07-10 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-07-10 04:30,9,0,7,0,0,2,0,0,0,0,0,0,0,0
2024-07-10 04:45,9,0,7,2,0,0,0,0,0,0,0,0,0,0
2024-07-10 05:00,10,0,6,1,2,1,0,0,0,0,0,0,0,0
2024-07-10 05:15,20,0,14,0,0,6,0,0,0,0,0,0,0,0
2024-07-10 05:30,51,0,33,3,1,14,0,0,0,0,0,0,0,0
2024-07-10 05:45,53,1,28,2,3,19,0,0,0,0,0,0,0,0
2024-07-10 06:00,37,0,22,2,2,11,0,0,0,0,0,0,0,0
2024-07-10 06:15,77,0,40,4,2,31,0,0,0,0,0,0,0,0
2024-07-10 06:30,88,0,54,5,1,28,0,0,0,0,0,0,0,0
2024-07-10 06:45,178,0,114,6,10,48,0,0,0,0,0,0,0,0
2024-07-10 07:00,147,0,86,7,8,46,0,0,0,0,0,0,0,0
2024-07-10 07:15,189,0,111,6,13,58,1,0,0,0,0,0,0,0
2024-07-10 07:30,234,2,113,12,11,96,0,0,0,0,0,0,0,0
2024-07-10 07:45,328,0,171,5,35,117,0,0,0,0,0,0,0,0
2024-07-10 08:00,271,1,137,13,27,93,0,0,0,0,0,0,0,0
2024-07-10 08:15,219,4,129,5,18,63,0,0,0,0,0,0,0,0
2024-07-10 08:30,227,0,113,10,18,86,0,0,0,0,0,0,0,0
2024-07-10 08:45,287,1,154,12,18,102,0,0,0,0,0,0,0,0
2024-07-10 09:00,207,0,113,9,26,57,2,0,0,0,0,0,0,0
2024-07-10 09:15,170,0,92,12,9,56,1,0,0,0,0,0,0,0
2024-07-10 09:30,192,6,109,30,8,39,0,0,0,0,0,0,0,0
2024-07-10 09:45,249,0,141,9,20,79,0,0,0,0,0,0,0,0
2024-07-10 10:00,196,0,112,7,13,64,0,0,0,0,0,0,0,0
2024-07-10 10:15,199,0,109,12,6,72,0,0,0,0,0,0,0,0
2024-07-10 10:30,194,0,107,12,17,57,1,0,0,0,0,0,0,0
2024-07-10 10:45,220,5,116,17,11,71,0,0,0,0,0,0,0,0
2024-07-10 11:00,226,3,120,10,23,69,1,0,0,0,0,0,0,0
2024-07-10 11:15,195,0,113,7,17,57,1,0,0,0,0,0,0,0
2024-07-10 11:30,191,0,104,16,11,59,1,0,0,0,0,0,0,0
2024-07-10 11:45,282,2,138,16,31,94,1,0,0,0,0,0,0,0
2024-07-10 12:00,249,3,120,19,18,88,1,0,0,0,0,0,0,0
2024-07-10 12:15,237,1,115,26,7,87,1,0,0,0,0,0,0,0
2024-07-10 12:30,261,1,141,16,15,88,0,0,0,0,0,0,0,0
2024-07-10 12:45,271,1,122,19,20,106,3,0,0,0,0,0,0,0
2024-07-10 13:00,235,1,99,10,20,104,1,0,0,0,0,0,0,0
2024-07-10 13:15,246,3,100,22,14,105,2,0,0,0,0,0,0,0
2024-07-10 13:30,215,2,111,17,8,77,0,0,0,0,0,0,0,0
2024-07-10 13:45,265,1,128,25,15,96,0,0,0,0,0,0,0,0
2024-07-10 14:00,274,1,130,27,14,101,1,0,0,0,0,0,0,0
2024-07-10 14:15,285,1,143,19,15,107,0,0,0,0,0,0,0,0
2024-07-10 14:30,255,3,125,23,7,97,0,0,0,0,0,0,0,0
2024-07-10 14:45,298,4,144,19,20,110,1,0,0,0,0,0,0,0
2024-07-10 15:00,290,3,130,17,28,112,0,0,0,0,0,0,0,0
2024-07-10 15:15,261,0,133,15,18,93,2,0,0,0,0,0,0,0
2024-07-10 15:30,268,1,133,20,15,98,1,0,0,0,0,0,0,0
2024-07-10 15:45,359,1,149,40,24,144,1,0,0,0,0,0,0,0
2024-07-10 16:00,346,2,160,28,22,132,2,0,0,0,0,0,0,0
2024-07-10 16:15,290,3,149,14,16,107,1,0,0,0,0,0,0,0
2024-07-10 16:30,362,0,158,34,24,145,1,0,0,0,0,0,0,0
2024-07-10 16:45,355,2,183,19,32,118,1,0,0,0,0,0,0,0
2024-07-10 17:00,395,3,163,41,23,164,1,0,0,0,0,0,0,0
2024-07-10 17:15,384,3,167,30,31,151,2,0,0,0,0,0,0,0
2024-07-10 17:30,381,1,156,39,21,162,2,0,0,0,0,0,0,0
2024-07-10 17:45,408,0,197,26,40,144,1,0,0,0,0,0,0,0
2024-07-10 18:00,333,1,131,51,10,139,1,0,0,0,0,0,0,0
2024-07-10 18:15,328,3,131,33,33,128,0,0,0,0,0,0,0,0
2024-07-10 18:30,260,1,108,34,18,98,1,0,0,0,0,0,0,0
2024-07-10 18:45,284,2,114,36,17,115,0,0,0,0,0,0,0,0
2024-07-10 19:00,254,2,103,35,16,97,1,0,0,0,0,0,0,0
2024-07-10 19:15,227,2,91,27,14,93,0,0,0,0,0,0,0,0
2024-07-10 19:30,180,5,68,15,12,79,1,0,0,0,0,0,0,0
2024-07-10 19:45,209,1,91,20,8,88,1,0,0,0,0,0,0,0
2024-07-10 20:00,209,2,71,29,14,92,1,0,0,0,0,0,0,0
2024-07-10 20:15,167,2,62,22,8,73,0,0,0,0,0,0,0,0
2024-07-10 20:30,157,1,65,23,11,57,0,0,0,0,0,0,0,0
2024-07-10 20:45,175,0,75,23,11,65,1,0,0,0,0,0,0,0
2024-07-10 21:00,151,1,74,11,15,50,0,0,0,0,0,0,0,0
2024-07-10 21:15,134,1,53,18,8,53,1,0,0,0,0,0,0,0
2024-07-10 21:30,120,0,29,23,5,61,2,0,0,0,0,0,0,0
2024-07-10 21:45,107,2,47,15,5,38,0,0,0,0,0,0,0,0
2024-07-10 22:00,81,1,29,10,1,40,0,0,0,0,0,0,0,0
2024-07-10 22:15,92,1,40,10,5,36,0,0,0,0,0,0,0,0
2024-07-10 22:30,75,1,33,7,10,23,1,0,0,0,0,0,0,0
2024-07-10 22:45,62,0,21,4,10,26,1,0,0,0,0,0,0,0
2024-07-10 23:00,158,0,62,26,7,63,0,0,0,0,0,0,0,0
2024-07-10 23:15,124,0,49,15,13,44,3,0,0,0,0,0,0,0
2024-07-10 23:30,70,0,18,11,6,35,0,0,0,0,0,0,0,0
2024-07-10 23:45,62,0,21,12,4,24,1,0,0,0,0,0,0,0
2024-07-11 00:00,40,1,14,10,2,13,0,0,0,0,0,0,0,0
2024-07-11 00:15,44,0,16,8,4,16,0,0,0,0,0,0,0,0
2024-07-11 00:30,31,0,9,3,3,16,0,0,0,0,0,0,0,0
2024-07-11 00:45,36,2,5,10,2,17,0,0,0,0,0,0,0,0
2024-07-11 01:00,20,0,11,2,1,6,0,0,0,0,0,0,0,0
2024-07-11 01:15,11,0,3,3,0,4,1,0,0,0,0,0,0,0
2024-07-11 01:30,16,0,8,1,2,5,0,0,0,0,0,0,0,0
2024-07-11 01:45,19,1,4,6,2,6,0,0,0,0,0,0,0,0
2024-07-11 02:00,13,2,5,2,3,1,0,0,0,0,0,0,0,0
2024-07-11 02:15,10,0,4,1,1,2,2,0,0,0,0,0,0,0
2024-07-11 02:30,11,0,3,2,1,5,0,0,0,0,0,0,0,0
2024-07-11 02:45,8,0,4,1,1,1,1,0,0,0,0,0,0,0
2024-07-11 03:00,9,1,6,0,1,0,1,0,0,0,0,0,0,0
2024-07-11 03:15,4,0,0,0,2,1,1,0,0,0,0,0,0,0
2024-07-11 03:30,8,0,2,3,1,2,0,0,0,0,0,0,0,0
2024-07-11 03:45,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-07-11 04:00,7,0,2,4,0,1,0,0,0,0,0,0,0,0
2024-07-11 04:15,7,1,2,1,1,2,0,0,0,0,0,0,0,0
2024-07-11 04:30,17,0,10,2,1,3,1,0,0,0,0,0,0,0
2024-07-11 04:45,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 05:00,8,0,4,0,0,3,1,0,0,0,0,0,0,0
2024-07-11 05:15,39,0,24,3,4,8,0,0,0,0,0,0,0,0
2024-07-11 05:30,39,1,25,2,1,10,0,0,0,0,0,0,0,0
2024-07-11 05:45,79,2,38,8,5,26,0,0,0,0,0,0,0,0
2024-07-11 06:00,62,0,32,4,3,23,0,0,0,0,0,0,0,0
2024-07-11 06:15,115,0,61,8,5,41,0,0,0,0,0,0,0,0
2024-07-11 06:30,149,1,80,7,4,56,1,0,0,0,0,0,0,0
2024-07-11 06:45,182,3,116,3,9,51,0,0,0,0,0,0,0,0
2024-07-11 07:00,200,0,108,10,16,66,0,0,0,0,0,0,0,0
2024-07-11 07:15,246,0,142,6,12,86,0,0,0,0,0,0,0,0
2024-07-11 07:30,286,1,148,16,14,106,1,0,0,0,0,0,0,0
2024-07-11 07:45,373,0,207,17,27,121,1,0,0,0,0,0,0,0
2024-07-11 08:00,323,1,182,13,28,99,0,0,0,0,0,0,0,0
2024-07-11 08:15,369,1,194,15,33,124,2,0,0,0,0,0,0,0
2024-07-11 08:30,316,3,165,15,40,91,2,0,0,0,0,0,0,0
2024-07-11 08:45,354,0,204,15,29,105,1,0,0,0,0,0,0,0
2024-07-11 09:00,193,0,117,3,10,61,2,0,0,0,0,0,0,0
2024-07-11 09:15,210,2,126,6,19,57,0,0,0,0,0,0,0,0
2024-07-11 09:30,198,1,104,8,12,73,0,0,0,0,0,0,0,0
2024-07-11 09:45,279,1,156,19,21,81,1,0,0,0,0,0,0,0
2024-07-11 10:00,242,1,121,14,22,82,2,0,0,0,0,0,0,0
2024-07-11 10:15,213,1,116,9,15,71,1,0,0,0,0,0,0,0
2024-07-11 10:30,193,1,98,14,12,68,0,0,0,0,0,0,0,0
2024-07-11 10:45,230,0,130,8,9,83,0,0,0,0,0,0,0,0
2024-07-11 11:00,179,1,97,5,3,72,1,0,0,0,0,0,0,0
2024-07-11 11:15,202,0,111,11,12,67,1,0,0,0,0,0,0,0
2024-07-11 11:30,231,1,121,11,12,86,0,0,0,0,0,0,0,0
2024-07-11 11:45,258,0,128,16,22,91,1,0,0,0,0,0,0,0
2024-07-11 12:00,277,1,137,24,21,91,3,0,0,0,0,0,0,0
2024-07-11 12:15,245,1,134,10,21,79,0,0,0,0,0,0,0,0
2024-07-11 12:30,250,2,117,21,15,94,1,0,0,0,0,0,0,0
2024-07-11 12:45,279,1,147,10,26,95,0,0,0,0,0,0,0,0
2024-07-11 13:00,225,0,95,11,10,109,0,0,0,0,0,0,0,0
2024-07-11 13:15,258,1,123,19,15,98,2,0,0,0,0,0,0,0
2024-07-11 13:30,252,2,128,15,11,96,0,0,0,0,0,0,0,0
2024-07-11 13:45,311,3,148,29,16,115,0,0,0,0,0,0,0,0
2024-07-11 14:00,280,2,126,23,16,113,0,0,0,0,0,0,0,0
2024-07-11 14:15,268,2,126,14,18,107,1,0,0,0,0,0,0,0
2024-07-11 14:30,318,4,159,17,25,112,1,0,0,0,0,0,0,0
2024-07-11 14:45,301,1,159,10,18,113,0,0,0,0,0,0,0,0
2024-07-11 15:00,322,0,153,14,16,139,0,0,0,0,0,0,0,0
2024-07-11 15:15,354,2,167,26,29,127,3,0,0,0,0,0,0,0
2024-07-11 15:30,343,0,179,24,22,116,2,0,0,0,0,0,0,0
2024-07-11 15:45,356,0,179,21,12,142,2,0,0,0,0,0,0,0
2024-07-11 16:00,404,3,181,36,32,150,2,0,0,0,0,0,0,0
2024-07-11 16:15,402,0,199,28,29,143,3,0,0,0,0,0,0,0
2024-07-11 16:30,398,0,183,34,29,149,3,0,0,0,0,0,0,0
2024-07-11 16:45,459,2,228,30,40,158,1,0,0,0,0,0,0,0
2024-07-11 17:00,457,4,191,35,50,175,2,0,0,0,0,0,0,0
2024-07-11 17:15,433,1,194,37,21,175,5,0,0,0,0,0,0,0
2024-07-11 17:30,440,5,184,42,28,179,2,0,0,0,0,0,0,0
2024-07-11 17:45,467,2,206,45,44,168,2,0,0,0,0,0,0,0
2024-07-11 18:00,429,6,169,47,35,171,1,0,0,0,0,0,0,0
2024-07-11 18:15,381,1,162,36,21,159,2,0,0,0,0,0,0,0
2024-07-11 18:30,327,1,140,32,21,131,2,0,0,0,0,0,0,0
2024-07-11 18:45,383,1,175,26,24,156,1,0,0,0,0,0,0,0
2024-07-11 19:00,313,1,129,41,22,119,1,0,0,0,0,0,0,0
2024-07-11 19:15,275,0,135,20,15,104,1,0,0,0,0,0,0,0
2024-07-11 19:30,234,3,89,30,17,95,0,0,0,0,0,0,0,0
2024-07-11 19:45,259,2,106,35,19,96,1,0,0,0,0,0,0,0
2024-07-11 20:00,253,4,94,35,9,110,1,0,0,0,0,0,0,0
2024-07-11 20:15,193,2,67,25,10,89,0,0,0,0,0,0,0,0
2024-07-11 20:30,140,0,51,20,3,64,2,0,0,0,0,0,0,0
2024-07-11 20:45,124,0,49,17,9,49,0,0,0,0,0,0,0,0
2024-07-11 21:00,151,0,71,13,13,54,0,0,0,0,0,0,0,0
2024-07-11 21:15,207,5,65,34,10,93,0,0,0,0,0,0,0,0
2024-07-11 21:30,138,2,55,26,6,48,1,0,0,0,0,0,0,0
2024-07-11 21:45,132,1,47,24,4,54,2,0,0,0,0,0,0,0
2024-07-11 22:00,128,1,41,22,7,57,0,0,0,0,0,0,0,0
2024-07-11 22:15,132,2,55,15,9,49,2,0,0,0,0,0,0,0
2024-07-11 22:30,120,0,43,21,4,52,0,0,0,0,0,0,0,0
2024-07-11 22:45,101,1,31,22,4,43,0,0,0,0,0,0,0,0
2024-07-11 23:00,82,1,21,10,5,45,0,0,0,0,0,0,0,0
2024-07-11 23:15,76,0,21,10,5,40,0,0,0,0,0,0,0,0
