Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-12-11 23:30,48,0,22,7,3,16,0,0,0,0,0,0,0,0
2024-12-11 23:45,47,1,21,4,1,19,1,0,0,0,0,0,0,0
2024-12-12 00:00,55,1,18,10,6,17,3,0,0,0,0,0,0,0
2024-12-12 00:15,44,1,21,4,7,11,0,0,0,0,0,0,0,0
2024-12-12 00:30,34,0,16,1,6,11,0,0,0,0,0,0,0,0
2024-12-12 00:45,23,2,8,4,2,7,0,0,0,0,0,0,0,0
2024-12-12 01:00,18,0,4,3,2,9,0,0,0,0,0,0,0,0
2024-12-12 01:15,33,2,9,9,4,8,1,0,0,0,0,0,0,0
2024-12-12 01:30,17,0,2,4,0,11,0,0,0,0,0,0,0,0
2024-12-12 01:45,14,0,3,5,1,5,0,0,0,0,0,0,0,0
2024-12-12 02:00,10,1,3,2,0,4,0,0,0,0,0,0,0,0
2024-12-12 02:15,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2024-12-12 02:30,9,2,1,1,0,5,0,0,0,0,0,0,0,0
2024-12-12 02:45,14,0,5,3,2,4,0,0,0,0,0,0,0,0
2024-12-12 03:00,12,2,2,3,1,3,1,0,0,0,0,0,0,0
2024-12-12 03:15,13,0,5,5,0,2,1,0,0,0,0,0,0,0
2024-12-12 03:30,16,1,2,5,2,5,1,0,0,0,0,0,0,0
2024-12-12 03:45,11,2,1,4,0,4,0,0,0,0,0,0,0,0
2024-12-12 04:00,6,1,3,1,0,1,0,0,0,0,0,0,0,0
2024-12-12 04:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-12-12 04:30,10,0,7,1,0,2,0,0,0,0,0,0,0,0
2024-12-12 04:45,12,0,8,1,1,2,0,0,0,0,0,0,0,0
2024-12-12 05:00,14,0,10,0,2,2,0,0,0,0,0,0,0,0
2024-12-12 05:15,27,0,16,2,3,6,0,0,0,0,0,0,0,0
2024-12-12 05:30,40,2,20,4,1,12,1,0,0,0,0,0,0,0
2024-12-12 05:45,59,0,33,4,4,18,0,0,0,0,0,0,0,0
2024-12-12 06:00,44,0,28,2,2,12,0,0,0,0,0,0,0,0
2024-12-12 06:15,102,0,64,4,7,27,0,0,0,0,0,0,0,0
2024-12-12 06:30,131,2,65,7,2,55,0,0,0,0,0,0,0,0
2024-12-12 06:45,195,1,116,3,20,54,1,0,0,0,0,0,0,0
2024-12-12 07:00,203,0,115,7,14,64,3,0,0,0,0,0,0,0
2024-12-12 07:15,307,4,156,10,23,112,2,0,0,0,0,0,0,0
2024-12-12 07:30,547,1,257,22,83,179,5,0,0,0,0,0,0,0
2024-12-12 07:45,563,2,277,30,61,191,2,0,0,0,0,0,0,0
2024-12-12 08:00,433,3,240,14,48,126,2,0,0,0,0,0,0,0
2024-12-12 08:15,354,3,191,8,36,114,2,0,0,0,0,0,0,0
2024-12-12 08:30,349,4,181,12,39,111,2,0,0,0,0,0,0,0
2024-12-12 08:45,320,2,180,10,28,100,0,0,0,0,0,0,0,0
2024-12-12 09:00,183,0,106,9,10,58,0,0,0,0,0,0,0,0
2024-12-12 09:15,187,0,107,11,6,60,3,0,0,0,0,0,0,0
2024-12-12 09:30,184,0,90,11,10,73,0,0,0,0,0,0,0,0
2024-12-12 09:45,287,3,145,17,38,83,1,0,0,0,0,0,0,0
2024-12-12 10:00,211,2,114,17,14,64,0,0,0,0,0,0,0,0
2024-12-12 10:15,193,1,94,14,9,75,0,0,0,0,0,0,0,0
2024-12-12 10:30,155,1,70,12,6,63,3,0,0,0,0,0,0,0
2024-12-12 10:45,184,0,105,9,12,57,1,0,0,0,0,0,0,0
2024-12-12 11:00,151,0,71,12,10,57,1,0,0,0,0,0,0,0
2024-12-12 11:15,202,0,107,14,11,70,0,0,0,0,0,0,0,0
2024-12-12 11:30,198,1,108,7,23,55,4,0,0,0,0,0,0,0
2024-12-12 11:45,234,1,118,7,18,85,5,0,0,0,0,0,0,0
2024-12-12 12:00,233,1,122,16,14,78,2,0,0,0,0,0,0,0
2024-12-12 12:15,237,0,123,8,25,80,1,0,0,0,0,0,0,0
2024-12-12 12:30,232,0,105,17,17,92,1,0,0,0,0,0,0,0
2024-12-12 12:45,225,1,104,13,12,92,3,0,0,0,0,0,0,0
2024-12-12 13:00,320,2,146,29,24,113,6,0,0,0,0,0,0,0
2024-12-12 13:15,282,1,123,28,18,109,3,0,0,0,0,0,0,0
2024-12-12 13:30,232,3,106,17,14,88,4,0,0,0,0,0,0,0
2024-12-12 13:45,297,2,137,15,18,125,0,0,0,0,0,0,0,0
2024-12-12 14:00,352,2,141,36,13,157,3,0,0,0,0,0,0,0
2024-12-12 14:15,278,1,130,19,15,113,0,0,0,0,0,0,0,0
2024-12-12 14:30,254,1,122,20,13,97,1,0,0,0,0,0,0,0
2024-12-12 14:45,317,0,149,15,28,125,0,0,0,0,0,0,0,0
2024-12-12 15:00,319,4,144,16,25,129,1,0,0,0,0,0,0,0
2024-12-12 15:15,333,2,159,24,24,124,0,0,0,0,0,0,0,0
2024-12-12 15:30,301,1,135,20,25,120,0,0,0,0,0,0,0,0
2024-12-12 15:45,378,2,177,23,30,144,2,0,0,0,0,0,0,0
2024-12-12 16:00,388,0,175,31,22,160,0,0,0,0,0,0,0,0
2024-12-12 16:15,408,3,198,19,43,144,1,0,0,0,0,0,0,0
2024-12-12 16:30,376,1,182,31,31,130,1,0,0,0,0,0,0,0
2024-12-12 16:45,450,5,219,24,46,155,1,0,0,0,0,0,0,0
2024-12-12 17:00,369,4,175,24,20,145,1,0,0,0,0,0,0,0
2024-12-12 17:15,356,2,153,27,24,149,1,0,0,0,0,0,0,0
2024-12-12 17:30,368,8,163,22,23,152,0,0,0,0,0,0,0,0
2024-12-12 17:45,380,0,180,21,31,146,2,0,0,0,0,0,0,0
2024-12-12 18:00,370,1,171,23,27,148,0,0,0,0,0,0,0,0
2024-12-12 18:15,320,0,167,10,27,114,2,0,0,0,0,0,0,0
2024-12-12 18:30,321,0,144,28,36,111,2,0,0,0,0,0,0,0
2024-12-12 18:45,328,1,139,23,33,131,1,0,0,0,0,0,0,0
2024-12-12 19:00,268,0,104,37,16,108,3,0,0,0,0,0,0,0
2024-12-12 19:15,264,3,105,26,13,114,3,0,0,0,0,0,0,0
2024-12-12 19:30,220,4,73,25,10,106,2,0,0,0,0,0,0,0
2024-12-12 19:45,183,0,65,16,11,91,0,0,0,0,0,0,0,0
2024-12-12 20:00,191,1,61,27,17,85,0,0,0,0,0,0,0,0
2024-12-12 20:15,214,4,79,17,17,94,3,0,0,0,0,0,0,0
2024-12-12 20:30,138,1,42,15,12,66,2,0,0,0,0,0,0,0
2024-12-12 20:45,150,3,54,14,13,64,2,0,0,0,0,0,0,0
2024-12-12 21:00,121,0,37,10,9,65,0,0,0,0,0,0,0,0
2024-12-12 21:15,107,3,38,7,5,54,0,0,0,0,0,0,0,0
2024-12-12 21:30,118,1,52,9,8,48,0,0,0,0,0,0,0,0
2024-12-12 21:45,107,0,42,14,4,45,2,0,0,0,0,0,0,0
2024-12-12 22:00,117,1,42,19,7,46,2,0,0,0,0,0,0,0
2024-12-12 22:15,103,0,37,12,12,42,0,0,0,0,0,0,0,0
2024-12-12 22:30,91,0,34,7,11,39,0,0,0,0,0,0,0,0
2024-12-12 22:45,110,4,37,12,6,51,0,0,0,0,0,0,0,0
2024-12-12 23:00,79,0,36,4,6,33,0,0,0,0,0,0,0,0
2024-12-12 23:15,78,2,30,8,10,27,1,0,0,0,0,0,0,0
2024-12-12 23:30,67,2,15,12,2,36,0,0,0,0,0,0,0,0
2024-12-12 23:45,74,1,27,7,9,26,4,0,0,0,0,0,0,0
2024-12-13 00:00,76,0,28,6,16,20,6,0,0,0,0,0,0,0
2024-12-13 00:15,45,1,15,5,2,22,0,0,0,0,0,0,0,0
2024-12-13 00:30,30,0,7,8,1,14,0,0,0,0,0,0,0,0
2024-12-13 00:45,21,1,4,5,0,11,0,0,0,0,0,0,0,0
2024-12-13 01:00,21,0,4,4,3,10,0,0,0,0,0,0,0,0
2024-12-13 01:15,25,0,10,3,2,7,3,0,0,0,0,0,0,0
2024-12-13 01:30,17,0,4,4,2,7,0,0,0,0,0,0,0,0
2024-12-13 01:45,8,1,1,3,0,3,0,0,0,0,0,0,0,0
2024-12-13 02:00,11,0,2,2,1,6,0,0,0,0,0,0,0,0
2024-12-13 02:15,16,1,0,3,0,12,0,0,0,0,0,0,0,0
2024-12-13 02:30,15,0,1,5,1,8,0,0,0,0,0,0,0,0
2024-12-13 02:45,20,2,0,5,0,13,0,0,0,0,0,0,0,0
2024-12-13 03:00,12,1,1,5,0,5,0,0,0,0,0,0,0,0
2024-12-13 03:15,5,0,1,0,0,4,0,0,0,0,0,0,0,0
2024-12-13 03:30,7,0,0,3,0,4,0,0,0,0,0,0,0,0
2024-12-13 03:45,11,0,0,5,0,6,0,0,0,0,0,0,0,0
2024-12-13 04:00,18,1,3,5,0,9,0,0,0,0,0,0,0,0
2024-12-13 04:15,14,2,1,3,1,7,0,0,0,0,0,0,0,0
2024-12-13 04:30,14,0,5,3,0,6,0,0,0,0,0,0,0,0
2024-12-13 04:45,13,1,6,1,0,5,0,0,0,0,0,0,0,0
2024-12-13 05:00,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2024-12-13 05:15,33,0,21,1,6,5,0,0,0,0,0,0,0,0
2024-12-13 05:30,29,2,17,1,2,7,0,0,0,0,0,0,0,0
2024-12-13 05:45,56,0,30,5,2,17,2,0,0,0,0,0,0,0
2024-12-13 06:00,44,0,24,4,3,12,1,0,0,0,0,0,0,0
2024-12-13 06:15,85,0,54,3,4,24,0,0,0,0,0,0,0,0
2024-12-13 06:30,95,0,56,1,2,36,0,0,0,0,0,0,0,0
2024-12-13 06:45,139,0,89,1,10,39,0,0,0,0,0,0,0,0
2024-12-13 07:00,161,0,94,3,10,54,0,0,0,0,0,0,0,0
2024-12-13 07:15,233,1,125,7,18,81,1,0,0,0,0,0,0,0
2024-12-13 07:30,501,0,264,14,64,158,1,0,0,0,0,0,0,0
2024-12-13 07:45,428,2,219,10,49,148,0,0,0,0,0,0,0,0
2024-12-13 08:00,315,0,171,9,28,106,1,0,0,0,0,0,0,0
2024-12-13 08:15,290,1,149,10,31,99,0,0,0,0,0,0,0,0
2024-12-13 08:30,244,0,147,10,8,79,0,0,0,0,0,0,0,0
2024-12-13 08:45,296,1,185,16,24,70,0,0,0,0,0,0,0,0
2024-12-13 09:00,204,0,113,7,9,74,1,0,0,0,0,0,0,0
2024-12-13 09:15,191,2,106,11,13,59,0,0,0,0,0,0,0,0
2024-12-13 09:30,225,1,122,8,20,72,2,0,0,0,0,0,0,0
2024-12-13 09:45,229,2,119,21,8,78,1,0,0,0,0,0,0,0
2024-12-13 10:00,196,0,106,12,12,65,1,0,0,0,0,0,0,0
2024-12-13 10:15,164,2,97,11,8,45,1,0,0,0,0,0,0,0
2024-12-13 10:30,168,3,95,9,11,50,0,0,0,0,0,0,0,0
2024-12-13 10:45,182,0,104,7,16,55,0,0,0,0,0,0,0,0
2024-12-13 11:00,173,1,93,13,6,59,1,0,0,0,0,0,0,0
2024-12-13 11:15,186,0,102,9,12,63,0,0,0,0,0,0,0,0
2024-12-13 11:30,218,0,114,13,16,73,2,0,0,0,0,0,0,0
2024-12-13 11:45,267,0,132,15,16,103,1,0,0,0,0,0,0,0
2024-12-13 12:00,231,1,117,9,26,75,3,0,0,0,0,0,0,0
2024-12-13 12:15,244,0,117,12,24,91,0,0,0,0,0,0,0,0
2024-12-13 12:30,292,2,120,30,14,124,2,0,0,0,0,0,0,0
2024-12-13 12:45,302,2,165,9,17,108,1,0,0,0,0,0,0,0
2024-12-13 13:00,336,6,165,13,38,112,2,0,0,0,0,0,0,0
2024-12-13 13:15,322,3,144,22,21,132,0,0,0,0,0,0,0,0
2024-12-13 13:30,267,2,135,17,11,100,2,0,0,0,0,0,0,0
2024-12-13 13:45,327,6,155,19,16,131,0,0,0,0,0,0,0,0
2024-12-13 14:00,348,4,156,25,16,147,0,0,0,0,0,0,0,0
2024-12-13 14:15,327,2,161,18,27,117,2,0,0,0,0,0,0,0
2024-12-13 14:30,307,0,141,18,33,112,3,0,0,0,0,0,0,0
2024-12-13 14:45,372,5,169,32,24,140,2,0,0,0,0,0,0,0
2024-12-13 15:00,298,0,127,26,21,122,2,0,0,0,0,0,0,0
2024-12-13 15:15,308,3,159,21,12,113,0,0,0,0,0,0,0,0
2024-12-13 15:30,338,6,162,28,25,115,2,0,0,0,0,0,0,0
2024-12-13 15:45,323,3,146,28,11,132,3,0,0,0,0,0,0,0
2024-12-13 16:00,369,7,150,33,25,148,6,0,0,0,0,0,0,0
2024-12-13 16:15,314,3,154,22,24,111,0,0,0,0,0,0,0,0
2024-12-13 16:30,270,8,128,17,17,99,1,0,0,0,0,0,0,0
2024-12-13 16:45,308,6,163,18,7,112,2,0,0,0,0,0,0,0
2024-12-13 17:00,288,4,129,19,14,121,1,0,0,0,0,0,0,0
2024-12-13 17:15,288,2,148,21,21,95,1,0,0,0,0,0,0,0
2024-12-13 17:30,308,0,142,28,29,108,1,0,0,0,0,0,0,0
2024-12-13 17:45,367,7,176,13,48,117,6,0,0,0,0,0,0,0
2024-12-13 18:00,324,2,150,19,23,126,4,0,0,0,0,0,0,0
2024-12-13 18:15,266,0,131,14,20,101,0,0,0,0,0,0,0,0
2024-12-13 18:30,248,1,109,16,25,96,1,0,0,0,0,0,0,0
2024-12-13 18:45,231,2,105,15,12,95,2,0,0,0,0,0,0,0
2024-12-13 19:00,209,0,87,19,16,87,0,0,0,0,0,0,0,0
2024-12-13 19:15,237,4,122,18,19,72,2,0,0,0,0,0,0,0
2024-12-13 19:30,209,2,75,27,14,89,2,0,0,0,0,0,0,0
2024-12-13 19:45,176,1,78,11,17,69,0,0,0,0,0,0,0,0
2024-12-13 20:00,171,1,59,20,19,71,1,0,0,0,0,0,0,0
2024-12-13 20:15,119,0,46,11,5,56,1,0,0,0,0,0,0,0
2024-12-13 20:30,134,1,50,16,13,53,1,0,0,0,0,0,0,0
2024-12-13 20:45,111,0,36,15,3,55,2,0,0,0,0,0,0,0
2024-12-13 21:00,131,3,51,19,9,48,1,0,0,0,0,0,0,0
2024-12-13 21:15,132,2,44,13,13,59,1,0,0,0,0,0,0,0
2024-12-13 21:30,143,3,51,14,16,58,1,0,0,0,0,0,0,0
2024-12-13 21:45,110,2,37,11,17,41,2,0,0,0,0,0,0,0
2024-12-13 22:00,99,0,39,13,7,39,1,0,0,0,0,0,0,0
2024-12-13 22:15,136,2,51,19,18,45,1,0,0,0,0,0,0,0
2024-12-13 22:30,129,3,37,27,4,57,1,0,0,0,0,0,0,0
2024-12-13 22:45,101,1,42,10,9,38,1,0,0,0,0,0,0,0
2024-12-13 23:00,94,0,35,10,10,39,0,0,0,0,0,0,0,0
2024-12-13 23:15,73,2,34,7,6,23,1,0,0,0,0,0,0,0
2024-12-13 23:30,91,1,36,13,7,33,1,0,0,0,0,0,0,0
2024-12-13 23:45,98,0,33,14,10,40,1,0,0,0,0,0,0,0
2024-12-14 00:00,74,0,26,7,10,30,1,0,0,0,0,0,0,0
2024-12-14 00:15,90,3,34,10,12,29,2,0,0,0,0,0,0,0
2024-12-14 00:30,72,0,24,14,6,28,0,0,0,0,0,0,0,0
2024-12-14 00:45,105,1,48,12,17,26,1,0,0,0,0,0,0,0
2024-12-14 01:00,74,0,29,7,11,25,2,0,0,0,0,0,0,0
2024-12-14 01:15,63,1,24,7,8,23,0,0,0,0,0,0,0,0
2024-12-14 01:30,70,1,27,9,11,21,1,0,0,0,0,0,0,0
2024-12-14 01:45,50,2,13,8,2,25,0,0,0,0,0,0,0,0
2024-12-14 02:00,37,2,10,7,2,15,1,0,0,0,0,0,0,0
2024-12-14 02:15,47,1,15,5,6,20,0,0,0,0,0,0,0,0
2024-12-14 02:30,37,1,10,10,4,12,0,0,0,0,0,0,0,0
2024-12-14 02:45,28,1,6,6,4,11,0,0,0,0,0,0,0,0
2024-12-14 03:00,36,2,9,6,5,14,0,0,0,0,0,0,0,0
2024-12-14 03:15,27,2,8,5,3,8,1,0,0,0,0,0,0,0
2024-12-14 03:30,24,0,8,1,4,11,0,0,0,0,0,0,0,0
2024-12-14 03:45,13,2,2,2,0,6,1,0,0,0,0,0,0,0
2024-12-14 04:00,17,1,1,5,0,10,0,0,0,0,0,0,0,0
2024-12-14 04:15,12,1,4,3,0,4,0,0,0,0,0,0,0,0
2024-12-14 04:30,8,0,2,1,0,4,1,0,0,0,0,0,0,0
2024-12-14 04:45,16,1,3,3,1,8,0,0,0,0,0,0,0,0
2024-12-14 05:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2024-12-14 05:15,23,0,11,4,0,8,0,0,0,0,0,0,0,0
2024-12-14 05:30,14,0,9,0,2,3,0,0,0,0,0,0,0,0
2024-12-14 05:45,23,0,13,3,1,6,0,0,0,0,0,0,0,0
2024-12-14 06:00,15,2,5,2,1,5,0,0,0,0,0,0,0,0
2024-12-14 06:15,16,0,8,1,0,6,1,0,0,0,0,0,0,0
2024-12-14 06:30,16,0,5,3,1,7,0,0,0,0,0,0,0,0
2024-12-14 06:45,18,0,7,2,3,4,2,0,0,0,0,0,0,0
2024-12-14 07:00,17,0,10,0,2,5,0,0,0,0,0,0,0,0
2024-12-14 07:15,19,0,9,1,3,5,1,0,0,0,0,0,0,0
2024-12-14 07:30,29,0,20,2,4,3,0,0,0,0,0,0,0,0
2024-12-14 07:45,45,0,31,1,6,7,0,0,0,0,0,0,0,0
2024-12-14 08:00,48,2,33,0,4,9,0,0,0,0,0,0,0,0
2024-12-14 08:15,55,0,39,2,0,14,0,0,0,0,0,0,0,0
2024-12-14 08:30,77,1,39,6,4,27,0,0,0,0,0,0,0,0
2024-12-14 08:45,103,0,54,10,7,32,0,0,0,0,0,0,0,0
2024-12-14 09:00,68,2,42,2,2,20,0,0,0,0,0,0,0,0
2024-12-14 09:15,78,0,51,3,3,21,0,0,0,0,0,0,0,0
2024-12-14 09:30,96,0,58,5,6,27,0,0,0,0,0,0,0,0
2024-12-14 09:45,152,0,98,5,18,31,0,0,0,0,0,0,0,0
2024-12-14 10:00,130,1,77,9,10,32,1,0,0,0,0,0,0,0
2024-12-14 10:15,128,0,85,4,10,29,0,0,0,0,0,0,0,0
2024-12-14 10:30,133,6,65,9,5,48,0,0,0,0,0,0,0,0
2024-12-14 10:45,133,0,85,4,13,31,0,0,0,0,0,0,0,0
2024-12-14 11:00,159,4,92,7,15,39,2,0,0,0,0,0,0,0
2024-12-14 11:15,157,0,89,10,12,46,0,0,0,0,0,0,0,0
2024-12-14 11:30,157,4,86,6,15,46,0,0,0,0,0,0,0,0
2024-12-14 11:45,154,2,85,9,12,46,0,0,0,0,0,0,0,0
2024-12-14 12:00,138,3,75,8,5,47,0,0,0,0,0,0,0,0
2024-12-14 12:15,153,0,86,10,8,49,0,0,0,0,0,0,0,0
2024-12-14 12:30,165,1,84,15,9,56,0,0,0,0,0,0,0,0
2024-12-14 12:45,168,1,90,4,14,58,1,0,0,0,0,0,0,0
2024-12-14 13:00,201,0,95,20,16,69,1,0,0,0,0,0,0,0
2024-12-14 13:15,183,1,85,10,15,70,2,0,0,0,0,0,0,0
2024-12-14 13:30,172,2,91,12,10,57,0,0,0,0,0,0,0,0
2024-12-14 13:45,202,0,103,11,16,72,0,0,0,0,0,0,0,0
2024-12-14 14:00,216,1,107,17,18,73,0,0,0,0,0,0,0,0
2024-12-14 14:15,171,3,79,15,6,68,0,0,0,0,0,0,0,0
2024-12-14 14:30,153,0,63,22,8,60,0,0,0,0,0,0,0,0
2024-12-14 14:45,207,0,105,17,14,69,2,0,0,0,0,0,0,0
2024-12-14 15:00,180,2,84,17,7,70,0,0,0,0,0,0,0,0
2024-12-14 15:15,168,0,84,15,12,57,0,0,0,0,0,0,0,0
2024-12-14 15:30,169,3,86,14,11,54,1,0,0,0,0,0,0,0
2024-12-14 15:45,186,1,84,16,19,65,1,0,0,0,0,0,0,0
2024-12-14 16:00,160,2,68,13,12,64,1,0,0,0,0,0,0,0
2024-12-14 16:15,172,0,89,16,12,54,1,0,0,0,0,0,0,0
2024-12-14 16:30,193,1,89,13,21,67,2,0,0,0,0,0,0,0
2024-12-14 16:45,176,4,85,13,13,61,0,0,0,0,0,0,0,0
2024-12-14 17:00,151,1,70,13,7,60,0,0,0,0,0,0,0,0
2024-12-14 17:15,171,0,86,13,10,60,2,0,0,0,0,0,0,0
2024-12-14 17:30,181,1,83,16,20,60,1,0,0,0,0,0,0,0
2024-12-14 17:45,202,0,93,21,20,66,2,0,0,0,0,0,0,0
2024-12-14 18:00,176,1,77,12,15,71,0,0,0,0,0,0,0,0
2024-12-14 18:15,166,1,86,14,9,56,0,0,0,0,0,0,0,0
2024-12-14 18:30,198,4,91,10,15,77,1,0,0,0,0,0,0,0
2024-12-14 18:45,217,0,99,14,29,74,1,0,0,0,0,0,0,0
2024-12-14 19:00,199,1,89,13,24,70,2,0,0,0,0,0,0,0
2024-12-14 19:15,154,1,76,13,16,48,0,0,0,0,0,0,0,0
2024-12-14 19:30,147,0,66,8,15,58,0,0,0,0,0,0,0,0
2024-12-14 19:45,124,2,47,9,14,51,1,0,0,0,0,0,0,0
2024-12-14 20:00,119,2,43,9,11,53,1,0,0,0,0,0,0,0
2024-12-14 20:15,106,3,40,12,8,43,0,0,0,0,0,0,0,0
2024-12-14 20:30,112,2,45,9,10,44,2,0,0,0,0,0,0,0
2024-12-14 20:45,84,2,32,11,9,29,1,0,0,0,0,0,0,0
2024-12-14 21:00,83,0,22,18,5,37,1,0,0,0,0,0,0,0
2024-12-14 21:15,107,3,29,19,3,52,1,0,0,0,0,0,0,0
2024-12-14 21:30,105,0,27,17,8,51,2,0,0,0,0,0,0,0
2024-12-14 21:45,97,1,25,18,6,46,1,0,0,0,0,0,0,0
2024-12-14 22:00,78,1,27,6,12,32,0,0,0,0,0,0,0,0
2024-12-14 22:15,84,0,35,9,8,32,0,0,0,0,0,0,0,0
2024-12-14 22:30,84,2,24,14,7,36,1,0,0,0,0,0,0,0
2024-12-14 22:45,74,0,19,8,5,41,1,0,0,0,0,0,0,0
2024-12-14 23:00,89,2,25,13,10,39,0,0,0,0,0,0,0,0
2024-12-14 23:15,50,1,13,8,6,21,1,0,0,0,0,0,0,0
2024-12-14 23:30,65,1,16,12,5,30,1,0,0,0,0,0,0,0
2024-12-14 23:45,60,0,27,3,4,26,0,0,0,0,0,0,0,0
2024-12-15 00:00,83,2,30,11,9,30,1,0,0,0,0,0,0,0
2024-12-15 00:15,69,0,30,13,6,20,0,0,0,0,0,0,0,0
2024-12-15 00:30,40,0,17,2,9,12,0,0,0,0,0,0,0,0
2024-12-15 00:45,74,0,31,7,14,21,1,0,0,0,0,0,0,0
2024-12-15 01:00,56,0,24,4,6,21,1,0,0,0,0,0,0,0
2024-12-15 01:15,57,0,26,3,9,16,3,0,0,0,0,0,0,0
2024-12-15 01:30,57,1,21,8,2,22,3,0,0,0,0,0,0,0
2024-12-15 01:45,35,0,13,5,6,11,0,0,0,0,0,0,0,0
2024-12-15 02:00,39,1,13,6,4,15,0,0,0,0,0,0,0,0
2024-12-15 02:15,24,0,13,1,5,5,0,0,0,0,0,0,0,0
2024-12-15 02:30,33,0,13,5,3,12,0,0,0,0,0,0,0,0
2024-12-15 02:45,25,0,11,5,1,7,1,0,0,0,0,0,0,0
2024-12-15 03:00,25,0,13,4,3,5,0,0,0,0,0,0,0,0
2024-12-15 03:15,31,0,10,5,6,10,0,0,0,0,0,0,0,0
2024-12-15 03:30,14,0,6,2,2,4,0,0,0,0,0,0,0,0
2024-12-15 03:45,17,0,3,4,2,8,0,0,0,0,0,0,0,0
2024-12-15 04:00,30,0,15,2,9,4,0,0,0,0,0,0,0,0
2024-12-15 04:15,15,0,4,4,0,7,0,0,0,0,0,0,0,0
2024-12-15 04:30,9,1,0,2,0,5,1,0,0,0,0,0,0,0
2024-12-15 04:45,9,1,3,1,0,4,0,0,0,0,0,0,0,0
2024-12-15 05:00,7,0,1,1,1,4,0,0,0,0,0,0,0,0
2024-12-15 05:15,12,1,6,2,1,2,0,0,0,0,0,0,0,0
2024-12-15 05:30,16,0,9,2,2,3,0,0,0,0,0,0,0,0
2024-12-15 05:45,17,0,9,1,3,4,0,0,0,0,0,0,0,0
2024-12-15 06:00,9,0,2,4,0,3,0,0,0,0,0,0,0,0
2024-12-15 06:15,14,0,8,1,0,5,0,0,0,0,0,0,0,0
2024-12-15 06:30,8,0,1,1,0,5,1,0,0,0,0,0,0,0
2024-12-15 06:45,8,1,5,1,0,1,0,0,0,0,0,0,0,0
2024-12-15 07:00,12,0,8,1,1,2,0,0,0,0,0,0,0,0
2024-12-15 07:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-12-15 07:30,14,0,5,1,1,7,0,0,0,0,0,0,0,0
2024-12-15 07:45,19,0,11,2,0,6,0,0,0,0,0,0,0,0
2024-12-15 08:00,14,0,8,1,2,3,0,0,0,0,0,0,0,0
2024-12-15 08:15,12,1,7,1,0,3,0,0,0,0,0,0,0,0
2024-12-15 08:30,17,0,13,0,2,2,0,0,0,0,0,0,0,0
2024-12-15 08:45,41,0,27,2,3,8,1,0,0,0,0,0,0,0
2024-12-15 09:00,28,0,19,1,2,6,0,0,0,0,0,0,0,0
2024-12-15 09:15,47,0,32,3,0,12,0,0,0,0,0,0,0,0
2024-12-15 09:30,57,1,31,4,6,15,0,0,0,0,0,0,0,0
2024-12-15 09:45,94,0,53,8,5,28,0,0,0,0,0,0,0,0
2024-12-15 10:00,83,1,43,5,7,27,0,0,0,0,0,0,0,0
2024-12-15 10:15,102,0,53,11,13,25,0,0,0,0,0,0,0,0
2024-12-15 10:30,85,0,46,8,8,22,1,0,0,0,0,0,0,0
2024-12-15 10:45,104,1,62,4,10,27,0,0,0,0,0,0,0,0
2024-12-15 11:00,82,0,48,5,6,23,0,0,0,0,0,0,0,0
2024-12-15 11:15,78,0,36,13,5,23,1,0,0,0,0,0,0,0
2024-12-15 11:30,77,0,33,11,5,26,2,0,0,0,0,0,0,0
2024-12-15 11:45,104,1,54,7,4,38,0,0,0,0,0,0,0,0
2024-12-15 12:00,82,0,43,10,2,27,0,0,0,0,0,0,0,0
2024-12-15 12:15,99,0,51,7,10,31,0,0,0,0,0,0,0,0
2024-12-15 12:30,126,1,55,8,8,54,0,0,0,0,0,0,0,0
2024-12-15 12:45,117,3,58,13,3,39,1,0,0,0,0,0,0,0
2024-12-15 13:00,106,0,53,10,5,38,0,0,0,0,0,0,0,0
2024-12-15 13:15,129,1,55,14,7,52,0,0,0,0,0,0,0,0
2024-12-15 13:30,107,2,35,15,7,47,1,0,0,0,0,0,0,0
2024-12-15 13:45,150,1,77,12,17,41,2,0,0,0,0,0,0,0
2024-12-15 14:00,124,1,68,10,7,38,0,0,0,0,0,0,0,0
2024-12-15 14:15,138,2,66,11,11,47,1,0,0,0,0,0,0,0
2024-12-15 14:30,117,1,51,16,5,43,1,0,0,0,0,0,0,0
2024-12-15 14:45,181,0,77,21,16,66,1,0,0,0,0,0,0,0
2024-12-15 15:00,164,0,80,13,11,60,0,0,0,0,0,0,0,0
2024-12-15 15:15,121,3,65,8,5,40,0,0,0,0,0,0,0,0
2024-12-15 15:30,138,1,59,17,12,49,0,0,0,0,0,0,0,0
