Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-12-11 23:30,63,1,20,7,7,27,1,0,0,0,0,0,0,0
2025-12-11 23:45,55,1,21,4,7,22,0,0,0,0,0,0,0,0
2025-12-12 00:00,28,0,11,3,1,12,1,0,0,0,0,0,0,0
2025-12-12 00:15,29,0,10,5,1,12,1,0,0,0,0,0,0,0
2025-12-12 00:30,41,0,18,7,3,12,1,0,0,0,0,0,0,0
2025-12-12 00:45,34,0,12,2,2,17,1,0,0,0,0,0,0,0
2025-12-12 01:00,31,1,9,6,4,11,0,0,0,0,0,0,0,0
2025-12-12 01:15,13,0,4,5,0,4,0,0,0,0,0,0,0,0
2025-12-12 01:30,15,0,5,4,1,4,1,0,0,0,0,0,0,0
2025-12-12 01:45,17,0,7,0,3,7,0,0,0,0,0,0,0,0
2025-12-12 02:00,8,1,3,1,0,2,1,0,0,0,0,0,0,0
2025-12-12 02:15,16,0,2,3,1,10,0,0,0,0,0,0,0,0
2025-12-12 02:30,12,1,2,3,0,6,0,0,0,0,0,0,0,0
2025-12-12 02:45,9,0,0,2,1,6,0,0,0,0,0,0,0,0
2025-12-12 03:00,5,0,0,1,1,3,0,0,0,0,0,0,0,0
2025-12-12 03:15,8,1,4,1,1,1,0,0,0,0,0,0,0,0
2025-12-12 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-12-12 03:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-12-12 04:00,9,5,0,2,0,2,0,0,0,0,0,0,0,0
2025-12-12 04:15,15,1,7,0,0,7,0,0,0,0,0,0,0,0
2025-12-12 04:30,11,0,8,0,1,2,0,0,0,0,0,0,0,0
2025-12-12 04:45,11,0,7,1,2,1,0,0,0,0,0,0,0,0
2025-12-12 05:00,9,0,5,0,0,4,0,0,0,0,0,0,0,0
2025-12-12 05:15,16,2,8,3,1,2,0,0,0,0,0,0,0,0
2025-12-12 05:30,35,0,18,4,3,10,0,0,0,0,0,0,0,0
2025-12-12 05:45,39,1,26,3,1,8,0,0,0,0,0,0,0,0
2025-12-12 06:00,48,0,30,3,0,15,0,0,0,0,0,0,0,0
2025-12-12 06:15,95,1,63,2,4,24,1,0,0,0,0,0,0,0
2025-12-12 06:30,87,0,40,5,5,37,0,0,0,0,0,0,0,0
2025-12-12 06:45,153,0,100,3,12,38,0,0,0,0,0,0,0,0
2025-12-12 07:00,174,3,90,5,11,65,0,0,0,0,0,0,0,0
2025-12-12 07:15,265,4,146,6,21,86,2,0,0,0,0,0,0,0
2025-12-12 07:30,507,5,248,27,49,176,2,0,0,0,0,0,0,0
2025-12-12 07:45,469,3,226,20,53,165,2,0,0,0,0,0,0,0
2025-12-12 08:00,318,1,183,12,25,95,2,0,0,0,0,0,0,0
2025-12-12 08:15,293,3,165,13,19,93,0,0,0,0,0,0,0,0
2025-12-12 08:30,289,2,145,18,16,108,0,0,0,0,0,0,0,0
2025-12-12 08:45,275,3,159,18,11,84,0,0,0,0,0,0,0,0
2025-12-12 09:00,192,3,106,10,11,62,0,0,0,0,0,0,0,0
2025-12-12 09:15,225,3,116,14,17,75,0,0,0,0,0,0,0,0
2025-12-12 09:30,205,0,102,17,10,74,2,0,0,0,0,0,0,0
2025-12-12 09:45,290,3,146,14,24,101,2,0,0,0,0,0,0,0
2025-12-12 10:00,190,1,105,12,10,62,0,0,0,0,0,0,0,0
2025-12-12 10:15,199,0,106,12,13,67,1,0,0,0,0,0,0,0
2025-12-12 10:30,205,1,119,12,10,61,2,0,0,0,0,0,0,0
2025-12-12 10:45,240,1,126,9,20,79,5,0,0,0,0,0,0,0
2025-12-12 11:00,190,4,95,9,2,80,0,0,0,0,0,0,0,0
2025-12-12 11:15,223,1,107,17,17,80,1,0,0,0,0,0,0,0
2025-12-12 11:30,250,3,123,24,22,76,2,0,0,0,0,0,0,0
2025-12-12 11:45,289,2,142,18,26,98,3,0,0,0,0,0,0,0
2025-12-12 12:00,268,1,140,18,14,95,0,0,0,0,0,0,0,0
2025-12-12 12:15,288,3,131,28,15,108,3,0,0,0,0,0,0,0
2025-12-12 12:30,323,1,134,26,15,147,0,0,0,0,0,0,0,0
2025-12-12 12:45,338,1,166,20,29,120,2,0,0,0,0,0,0,0
2025-12-12 13:00,357,3,167,31,20,134,2,0,0,0,0,0,0,0
2025-12-12 13:15,359,3,168,21,17,148,2,0,0,0,0,0,0,0
2025-12-12 13:30,310,2,153,18,22,115,0,0,0,0,0,0,0,0
2025-12-12 13:45,394,3,171,25,22,173,0,0,0,0,0,0,0,0
2025-12-12 14:00,385,1,177,28,19,159,1,0,0,0,0,0,0,0
2025-12-12 14:15,301,0,143,31,18,109,0,0,0,0,0,0,0,0
2025-12-12 14:30,332,2,151,15,23,141,0,0,0,0,0,0,0,0
2025-12-12 14:45,387,2,185,30,27,143,0,0,0,0,0,0,0,0
2025-12-12 15:00,365,4,149,47,14,149,2,0,0,0,0,0,0,0
2025-12-12 15:15,336,0,155,22,19,140,0,0,0,0,0,0,0,0
2025-12-12 15:30,363,3,161,35,26,137,1,0,0,0,0,0,0,0
2025-12-12 15:45,368,2,172,24,27,141,2,0,0,0,0,0,0,0
2025-12-12 16:00,323,3,156,29,25,108,2,0,0,0,0,0,0,0
2025-12-12 16:15,357,0,181,21,35,114,6,0,0,0,0,0,0,0
2025-12-12 16:30,346,3,147,28,24,142,2,0,0,0,0,0,0,0
2025-12-12 16:45,356,8,170,16,24,133,5,0,0,0,0,0,0,0
2025-12-12 17:00,298,1,131,25,22,119,0,0,0,0,0,0,0,0
2025-12-12 17:15,316,3,131,34,14,130,4,0,0,0,0,0,0,0
2025-12-12 17:30,299,0,137,25,18,118,1,0,0,0,0,0,0,0
2025-12-12 17:45,374,7,165,37,27,137,1,0,0,0,0,0,0,0
2025-12-12 18:00,313,3,123,46,10,130,1,0,0,0,0,0,0,0
2025-12-12 18:15,343,4,157,29,23,126,4,0,0,0,0,0,0,0
2025-12-12 18:30,278,0,127,19,27,98,7,0,0,0,0,0,0,0
2025-12-12 18:45,322,1,150,27,30,111,3,0,0,0,0,0,0,0
2025-12-12 19:00,305,0,131,23,19,132,0,0,0,0,0,0,0,0
2025-12-12 19:15,277,1,104,34,17,117,4,0,0,0,0,0,0,0
2025-12-12 19:30,231,2,92,25,15,97,0,0,0,0,0,0,0,0
2025-12-12 19:45,210,2,94,19,22,73,0,0,0,0,0,0,0,0
2025-12-12 20:00,213,5,75,29,8,95,1,0,0,0,0,0,0,0
2025-12-12 20:15,190,1,86,16,11,75,1,0,0,0,0,0,0,0
2025-12-12 20:30,137,0,60,16,15,46,0,0,0,0,0,0,0,0
2025-12-12 20:45,113,0,42,8,9,54,0,0,0,0,0,0,0,0
2025-12-12 21:00,155,2,57,24,9,63,0,0,0,0,0,0,0,0
2025-12-12 21:15,160,2,48,25,8,75,2,0,0,0,0,0,0,0
2025-12-12 21:30,150,2,47,24,4,73,0,0,0,0,0,0,0,0
2025-12-12 21:45,150,0,45,23,11,70,1,0,0,0,0,0,0,0
2025-12-12 22:00,132,2,58,15,10,47,0,0,0,0,0,0,0,0
2025-12-12 22:15,144,2,45,22,5,69,1,0,0,0,0,0,0,0
2025-12-12 22:30,164,5,60,23,16,56,4,0,0,0,0,0,0,0
2025-12-12 22:45,102,1,38,11,10,40,2,0,0,0,0,0,0,0
2025-12-12 23:00,124,3,39,18,4,59,1,0,0,0,0,0,0,0
2025-12-12 23:15,109,3,32,19,7,48,0,0,0,0,0,0,0,0
2025-12-12 23:30,115,2,44,10,10,46,3,0,0,0,0,0,0,0
2025-12-12 23:45,119,0,45,16,8,49,1,0,0,0,0,0,0,0
2025-12-13 00:00,96,0,30,17,3,44,2,0,0,0,0,0,0,0
2025-12-13 00:15,88,0,25,12,9,42,0,0,0,0,0,0,0,0
2025-12-13 00:30,105,1,38,8,17,41,0,0,0,0,0,0,0,0
2025-12-13 00:45,91,1,31,11,5,43,0,0,0,0,0,0,0,0
2025-12-13 01:00,115,1,48,13,14,38,1,0,0,0,0,0,0,0
2025-12-13 01:15,57,0,23,6,10,17,1,0,0,0,0,0,0,0
2025-12-13 01:30,67,0,27,8,6,25,1,0,0,0,0,0,0,0
2025-12-13 01:45,41,0,18,4,5,14,0,0,0,0,0,0,0,0
2025-12-13 02:00,54,2,20,5,5,20,2,0,0,0,0,0,0,0
2025-12-13 02:15,36,1,13,2,8,12,0,0,0,0,0,0,0,0
2025-12-13 02:30,30,2,10,7,4,7,0,0,0,0,0,0,0,0
2025-12-13 02:45,35,2,13,5,1,14,0,0,0,0,0,0,0,0
2025-12-13 03:00,34,1,11,3,3,15,1,0,0,0,0,0,0,0
2025-12-13 03:15,35,0,9,7,4,13,2,0,0,0,0,0,0,0
2025-12-13 03:30,29,1,6,9,1,12,0,0,0,0,0,0,0,0
2025-12-13 03:45,10,0,2,3,0,5,0,0,0,0,0,0,0,0
2025-12-13 04:00,13,0,3,2,1,7,0,0,0,0,0,0,0,0
2025-12-13 04:15,11,0,3,3,0,5,0,0,0,0,0,0,0,0
2025-12-13 04:30,7,0,1,3,0,3,0,0,0,0,0,0,0,0
2025-12-13 04:45,22,2,8,2,2,8,0,0,0,0,0,0,0,0
2025-12-13 05:00,9,0,2,1,1,5,0,0,0,0,0,0,0,0
2025-12-13 05:15,21,1,7,3,2,8,0,0,0,0,0,0,0,0
2025-12-13 05:30,18,1,12,1,1,3,0,0,0,0,0,0,0,0
2025-12-13 05:45,24,0,10,3,1,9,1,0,0,0,0,0,0,0
2025-12-13 06:00,23,0,9,6,1,7,0,0,0,0,0,0,0,0
2025-12-13 06:15,22,1,9,5,0,7,0,0,0,0,0,0,0,0
2025-12-13 06:30,24,0,9,1,1,12,1,0,0,0,0,0,0,0
2025-12-13 06:45,30,0,18,1,2,8,1,0,0,0,0,0,0,0
2025-12-13 07:00,18,0,5,6,1,6,0,0,0,0,0,0,0,0
2025-12-13 07:15,30,0,21,0,3,6,0,0,0,0,0,0,0,0
2025-12-13 07:30,35,1,19,1,2,12,0,0,0,0,0,0,0,0
2025-12-13 07:45,51,0,34,1,4,12,0,0,0,0,0,0,0,0
2025-12-13 08:00,73,0,44,3,7,19,0,0,0,0,0,0,0,0
2025-12-13 08:15,74,1,50,2,7,14,0,0,0,0,0,0,0,0
2025-12-13 08:30,60,1,36,3,3,17,0,0,0,0,0,0,0,0
2025-12-13 08:45,107,2,55,10,5,34,1,0,0,0,0,0,0,0
2025-12-13 09:00,66,0,50,1,3,12,0,0,0,0,0,0,0,0
2025-12-13 09:15,108,1,67,8,12,20,0,0,0,0,0,0,0,0
2025-12-13 09:30,119,1,70,7,5,35,1,0,0,0,0,0,0,0
2025-12-13 09:45,223,6,127,8,27,53,2,0,0,0,0,0,0,0
2025-12-13 10:00,149,0,95,8,13,33,0,0,0,0,0,0,0,0
2025-12-13 10:15,177,0,89,13,20,54,1,0,0,0,0,0,0,0
2025-12-13 10:30,168,1,95,10,11,51,0,0,0,0,0,0,0,0
2025-12-13 10:45,199,1,116,10,15,57,0,0,0,0,0,0,0,0
2025-12-13 11:00,184,3,99,6,11,64,1,0,0,0,0,0,0,0
2025-12-13 11:15,177,2,107,11,9,48,0,0,0,0,0,0,0,0
2025-12-13 11:30,190,0,97,13,12,67,1,0,0,0,0,0,0,0
2025-12-13 11:45,206,1,90,27,8,80,0,0,0,0,0,0,0,0
2025-12-13 12:00,214,1,112,22,12,64,3,0,0,0,0,0,0,0
2025-12-13 12:15,229,1,113,22,12,80,1,0,0,0,0,0,0,0
2025-12-13 12:30,217,1,90,29,15,82,0,0,0,0,0,0,0,0
2025-12-13 12:45,235,0,113,26,19,76,1,0,0,0,0,0,0,0
2025-12-13 13:00,221,6,97,25,13,79,1,0,0,0,0,0,0,0
2025-12-13 13:15,215,3,97,24,14,74,3,0,0,0,0,0,0,0
2025-12-13 13:30,247,1,117,23,13,91,2,0,0,0,0,0,0,0
2025-12-13 13:45,287,2,135,28,15,107,0,0,0,0,0,0,0,0
2025-12-13 14:00,243,0,113,21,12,95,2,0,0,0,0,0,0,0
2025-12-13 14:15,251,1,119,19,12,99,1,0,0,0,0,0,0,0
2025-12-13 14:30,270,4,127,26,16,94,3,0,0,0,0,0,0,0
2025-12-13 14:45,273,2,133,23,23,88,4,0,0,0,0,0,0,0
2025-12-13 15:00,265,3,119,26,21,95,1,0,0,0,0,0,0,0
2025-12-13 15:15,245,0,115,23,15,90,2,0,0,0,0,0,0,0
2025-12-13 15:30,238,1,94,29,15,98,1,0,0,0,0,0,0,0
2025-12-13 15:45,278,2,132,29,26,87,2,0,0,0,0,0,0,0
2025-12-13 16:00,259,2,95,32,20,110,0,0,0,0,0,0,0,0
2025-12-13 16:15,251,1,115,31,6,96,2,0,0,0,0,0,0,0
2025-12-13 16:30,218,1,113,13,11,79,1,0,0,0,0,0,0,0
2025-12-13 16:45,312,1,132,30,27,121,1,0,0,0,0,0,0,0
2025-12-13 17:00,224,2,110,23,11,78,0,0,0,0,0,0,0,0
2025-12-13 17:15,238,3,100,26,15,93,1,0,0,0,0,0,0,0
2025-12-13 17:30,233,0,101,11,26,93,2,0,0,0,0,0,0,0
2025-12-13 17:45,267,2,128,22,22,91,2,0,0,0,0,0,0,0
2025-12-13 18:00,246,1,110,28,16,90,1,0,0,0,0,0,0,0
2025-12-13 18:15,264,2,111,28,23,100,0,0,0,0,0,0,0,0
2025-12-13 18:30,240,0,105,20,17,96,2,0,0,0,0,0,0,0
2025-12-13 18:45,268,0,115,22,20,110,1,0,0,0,0,0,0,0
2025-12-13 19:00,211,0,91,16,17,84,3,0,0,0,0,0,0,0
2025-12-13 19:15,219,1,87,18,18,94,1,0,0,0,0,0,0,0
2025-12-13 19:30,227,2,91,25,24,84,1,0,0,0,0,0,0,0
2025-12-13 19:45,164,3,72,17,15,56,1,0,0,0,0,0,0,0
2025-12-13 20:00,164,0,54,26,13,71,0,0,0,0,0,0,0,0
2025-12-13 20:15,169,1,51,27,10,80,0,0,0,0,0,0,0,0
2025-12-13 20:30,123,1,41,15,7,59,0,0,0,0,0,0,0,0
2025-12-13 20:45,125,1,37,20,9,58,0,0,0,0,0,0,0,0
2025-12-13 21:00,137,1,53,20,7,55,1,0,0,0,0,0,0,0
2025-12-13 21:15,136,0,44,21,9,59,3,0,0,0,0,0,0,0
2025-12-13 21:30,129,1,46,20,7,55,0,0,0,0,0,0,0,0
2025-12-13 21:45,100,0,43,10,5,40,2,0,0,0,0,0,0,0
2025-12-13 22:00,84,0,29,15,4,34,2,0,0,0,0,0,0,0
2025-12-13 22:15,124,3,27,19,16,54,5,0,0,0,0,0,0,0
2025-12-13 22:30,121,5,40,23,11,41,1,0,0,0,0,0,0,0
2025-12-13 22:45,96,0,38,8,7,39,4,0,0,0,0,0,0,0
2025-12-13 23:00,111,2,34,16,6,53,0,0,0,0,0,0,0,0
2025-12-13 23:15,77,1,24,9,7,36,0,0,0,0,0,0,0,0
2025-12-13 23:30,78,1,29,6,10,32,0,0,0,0,0,0,0,0
2025-12-13 23:45,84,1,27,9,5,42,0,0,0,0,0,0,0,0
2025-12-14 00:00,79,0,31,8,8,32,0,0,0,0,0,0,0,0
2025-12-14 00:15,64,0,28,8,5,23,0,0,0,0,0,0,0,0
2025-12-14 00:30,83,0,29,14,6,34,0,0,0,0,0,0,0,0
2025-12-14 00:45,73,0,26,10,6,29,2,0,0,0,0,0,0,0
2025-12-14 01:00,86,0,33,8,14,27,4,0,0,0,0,0,0,0
2025-12-14 01:15,60,1,26,9,7,16,1,0,0,0,0,0,0,0
2025-12-14 01:30,58,3,15,12,2,25,1,0,0,0,0,0,0,0
2025-12-14 01:45,58,1,22,10,9,15,1,0,0,0,0,0,0,0
2025-12-14 02:00,47,0,17,5,10,13,2,0,0,0,0,0,0,0
2025-12-14 02:15,50,1,15,10,3,18,3,0,0,0,0,0,0,0
2025-12-14 02:30,44,0,15,7,6,16,0,0,0,0,0,0,0,0
2025-12-14 02:45,30,1,17,1,4,5,2,0,0,0,0,0,0,0
2025-12-14 03:00,33,0,10,6,3,12,2,0,0,0,0,0,0,0
2025-12-14 03:15,18,1,5,2,1,9,0,0,0,0,0,0,0,0
2025-12-14 03:30,16,0,4,2,2,6,2,0,0,0,0,0,0,0
2025-12-14 03:45,22,0,5,5,0,12,0,0,0,0,0,0,0,0
2025-12-14 04:00,22,1,4,3,3,9,2,0,0,0,0,0,0,0
2025-12-14 04:15,12,0,6,3,1,1,1,0,0,0,0,0,0,0
2025-12-14 04:30,19,1,6,4,1,7,0,0,0,0,0,0,0,0
2025-12-14 04:45,14,1,2,3,0,8,0,0,0,0,0,0,0,0
2025-12-14 05:00,12,0,4,4,0,4,0,0,0,0,0,0,0,0
2025-12-14 05:15,19,4,5,3,2,5,0,0,0,0,0,0,0,0
2025-12-14 05:30,15,0,5,2,0,8,0,0,0,0,0,0,0,0
2025-12-14 05:45,15,0,5,4,0,6,0,0,0,0,0,0,0,0
2025-12-14 06:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2025-12-14 06:15,12,0,7,1,1,3,0,0,0,0,0,0,0,0
2025-12-14 06:30,18,0,9,2,3,3,1,0,0,0,0,0,0,0
2025-12-14 06:45,15,0,9,1,0,5,0,0,0,0,0,0,0,0
2025-12-14 07:00,13,0,2,2,3,3,3,0,0,0,0,0,0,0
2025-12-14 07:15,15,0,10,1,1,3,0,0,0,0,0,0,0,0
2025-12-14 07:30,19,0,12,3,0,4,0,0,0,0,0,0,0,0
2025-12-14 07:45,23,0,12,2,2,7,0,0,0,0,0,0,0,0
2025-12-14 08:00,24,0,19,1,1,3,0,0,0,0,0,0,0,0
2025-12-14 08:15,27,0,15,4,3,5,0,0,0,0,0,0,0,0
2025-12-14 08:30,33,0,18,3,1,11,0,0,0,0,0,0,0,0
2025-12-14 08:45,41,1,21,3,3,12,1,0,0,0,0,0,0,0
2025-12-14 09:00,40,1,18,5,3,12,1,0,0,0,0,0,0,0
2025-12-14 09:15,53,0,31,3,5,14,0,0,0,0,0,0,0,0
2025-12-14 09:30,60,2,36,5,4,13,0,0,0,0,0,0,0,0
2025-12-14 09:45,111,0,56,11,8,35,1,0,0,0,0,0,0,0
2025-12-14 10:00,91,0,50,3,7,30,1,0,0,0,0,0,0,0
2025-12-14 10:15,105,2,50,12,11,30,0,0,0,0,0,0,0,0
2025-12-14 10:30,98,1,46,14,5,32,0,0,0,0,0,0,0,0
2025-12-14 10:45,117,2,63,4,14,33,1,0,0,0,0,0,0,0
2025-12-14 11:00,130,1,74,8,9,38,0,0,0,0,0,0,0,0
2025-12-14 11:15,124,1,49,20,9,41,4,0,0,0,0,0,0,0
2025-12-14 11:30,110,3,46,16,8,37,0,0,0,0,0,0,0,0
2025-12-14 11:45,124,1,61,7,7,48,0,0,0,0,0,0,0,0
2025-12-14 12:00,140,1,62,12,14,50,1,0,0,0,0,0,0,0
2025-12-14 12:15,145,2,76,11,11,44,1,0,0,0,0,0,0,0
2025-12-14 12:30,164,1,77,18,13,55,0,0,0,0,0,0,0,0
2025-12-14 12:45,177,2,83,15,18,59,0,0,0,0,0,0,0,0
2025-12-14 13:00,213,2,102,16,20,71,2,0,0,0,0,0,0,0
2025-12-14 13:15,143,2,63,12,7,59,0,0,0,0,0,0,0,0
2025-12-14 13:30,128,0,61,10,11,46,0,0,0,0,0,0,0,0
2025-12-14 13:45,197,5,77,27,15,73,0,0,0,0,0,0,0,0
2025-12-14 14:00,186,1,66,26,11,80,2,0,0,0,0,0,0,0
2025-12-14 14:15,161,0,81,20,7,53,0,0,0,0,0,0,0,0
2025-12-14 14:30,152,1,74,15,12,49,1,0,0,0,0,0,0,0
2025-12-14 14:45,210,4,105,13,20,65,3,0,0,0,0,0,0,0
2025-12-14 15:00,139,0,70,15,9,42,3,0,0,0,0,0,0,0
2025-12-14 15:15,157,1,60,18,12,65,1,0,0,0,0,0,0,0
2025-12-14 15:30,202,1,90,17,14,79,1,0,0,0,0,0,0,0
2025-12-14 15:45,216,3,85,19,13,93,3,0,0,0,0,0,0,0
2025-12-14 16:00,160,1,69,17,5,68,0,0,0,0,0,0,0,0
2025-12-14 16:15,184,3,76,24,13,68,0,0,0,0,0,0,0,0
2025-12-14 16:30,177,4,58,28,4,83,0,0,0,0,0,0,0,0
2025-12-14 16:45,204,0,80,27,8,87,2,0,0,0,0,0,0,0
2025-12-14 17:00,158,3,51,21,13,67,3,0,0,0,0,0,0,0
2025-12-14 17:15,162,2,68,15,10,66,1,0,0,0,0,0,0,0
2025-12-14 17:30,179,0,72,13,6,87,1,0,0,0,0,0,0,0
2025-12-14 17:45,176,2,59,20,10,85,0,0,0,0,0,0,0,0
2025-12-14 18:00,179,1,85,11,12,69,1,0,0,0,0,0,0,0
2025-12-14 18:15,155,1,74,11,19,49,1,0,0,0,0,0,0,0
2025-12-14 18:30,151,1,58,19,6,67,0,0,0,0,0,0,0,0
2025-12-14 18:45,112,1,45,15,5,46,0,0,0,0,0,0,0,0
2025-12-14 19:00,145,1,51,25,9,57,2,0,0,0,0,0,0,0
2025-12-14 19:15,144,3,52,19,9,59,2,0,0,0,0,0,0,0
2025-12-14 19:30,145,1,50,16,17,61,0,0,0,0,0,0,0,0
2025-12-14 19:45,126,3,40,18,10,55,0,0,0,0,0,0,0,0
2025-12-14 20:00,123,2,38,17,5,61,0,0,0,0,0,0,0,0
2025-12-14 20:15,126,2,42,23,8,50,1,0,0,0,0,0,0,0
2025-12-14 20:30,90,0,19,13,7,51,0,0,0,0,0,0,0,0
2025-12-14 20:45,85,0,32,14,7,32,0,0,0,0,0,0,0,0
2025-12-14 21:00,88,2,32,14,2,38,0,0,0,0,0,0,0,0
2025-12-14 21:15,63,0,30,6,6,21,0,0,0,0,0,0,0,0
2025-12-14 21:30,89,0,33,12,8,35,1,0,0,0,0,0,0,0
2025-12-14 21:45,75,0,32,8,5,29,1,0,0,0,0,0,0,0
2025-12-14 22:00,52,1,23,4,1,22,1,0,0,0,0,0,0,0
2025-12-14 22:15,51,0,16,7,6,22,0,0,0,0,0,0,0,0
2025-12-14 22:30,55,0,24,6,4,18,3,0,0,0,0,0,0,0
2025-12-14 22:45,18,0,4,2,2,10,0,0,0,0,0,0,0,0
2025-12-14 23:00,43,3,9,7,2,21,1,0,0,0,0,0,0,0
2025-12-14 23:15,30,1,7,10,1,11,0,0,0,0,0,0,0,0
2025-12-14 23:30,17,0,8,2,0,7,0,0,0,0,0,0,0,0
2025-12-14 23:45,21,1,6,3,4,7,0,0,0,0,0,0,0,0
2025-12-15 00:00,8,0,1,2,0,5,0,0,0,0,0,0,0,0
2025-12-15 00:15,7,0,3,0,1,2,1,0,0,0,0,0,0,0
2025-12-15 00:30,12,0,4,1,0,7,0,0,0,0,0,0,0,0
2025-12-15 00:45,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2025-12-15 01:00,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2025-12-15 01:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2025-12-15 01:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2025-12-15 01:45,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2025-12-15 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-15 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-15 02:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2025-12-15 02:45,4,1,2,0,0,0,1,0,0,0,0,0,0,0
2025-12-15 03:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025-12-15 03:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2025-12-15 03:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2025-12-15 03:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-12-15 04:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-15 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-12-15 04:30,9,0,6,1,0,2,0,0,0,0,0,0,0,0
2025-12-15 04:45,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2025-12-15 05:00,11,1,6,1,0,3,0,0,0,0,0,0,0,0
2025-12-15 05:15,25,1,13,3,0,8,0,0,0,0,0,0,0,0
2025-12-15 05:30,36,1,20,3,2,9,1,0,0,0,0,0,0,0
2025-12-15 05:45,55,0,34,4,2,14,1,0,0,0,0,0,0,0
2025-12-15 06:00,75,1,37,7,4,26,0,0,0,0,0,0,0,0
2025-12-15 06:15,103,1,66,4,1,31,0,0,0,0,0,0,0,0
2025-12-15 06:30,128,3,67,11,6,40,1,0,0,0,0,0,0,0
2025-12-15 06:45,181,0,104,7,15,55,0,0,0,0,0,0,0,0
2025-12-15 07:00,219,1,123,5,20,69,1,0,0,0,0,0,0,0
2025-12-15 07:15,324,0,167,10,28,117,2,0,0,0,0,0,0,0
2025-12-15 07:30,578,2,288,21,66,200,1,0,0,0,0,0,0,0
2025-12-15 07:45,554,7,275,23,54,192,3,0,0,0,0,0,0,0
2025-12-15 08:00,369,2,203,9,28,126,1,0,0,0,0,0,0,0
2025-12-15 08:15,394,3,202,21,41,125,2,0,0,0,0,0,0,0
2025-12-15 08:30,313,8,165,17,25,97,1,0,0,0,0,0,0,0
2025-12-15 08:45,356,5,202,14,27,106,2,0,0,0,0,0,0,0
2025-12-15 09:00,218,2,119,13,13,70,1,0,0,0,0,0,0,0
2025-12-15 09:15,218,1,117,17,13,67,3,0,0,0,0,0,0,0
2025-12-15 09:30,212,1,107,14,14,75,1,0,0,0,0,0,0,0
2025-12-15 09:45,301,5,158,12,24,102,0,0,0,0,0,0,0,0
2025-12-15 10:00,228,2,119,21,11,75,0,0,0,0,0,0,0,0
2025-12-15 10:15,182,1,101,9,12,57,2,0,0,0,0,0,0,0
2025-12-15 10:30,211,2,112,17,18,61,1,0,0,0,0,0,0,0
2025-12-15 10:45,209,2,120,8,17,62,0,0,0,0,0,0,0,0
2025-12-15 11:00,184,3,87,15,8,71,0,0,0,0,0,0,0,0
2025-12-15 11:15,256,5,120,21,10,97,3,0,0,0,0,0,0,0
2025-12-15 11:30,218,0,101,18,16,82,1,0,0,0,0,0,0,0
2025-12-15 11:45,281,2,138,21,16,104,0,0,0,0,0,0,0,0
2025-12-15 12:00,271,6,115,23,8,115,4,0,0,0,0,0,0,0
2025-12-15 12:15,251,0,118,10,19,104,0,0,0,0,0,0,0,0
2025-12-15 12:30,288,4,122,25,16,120,1,0,0,0,0,0,0,0
2025-12-15 12:45,293,0,123,31,19,120,0,0,0,0,0,0,0,0
2025-12-15 13:00,280,0,141,20,7,111,1,0,0,0,0,0,0,0
2025-12-15 13:15,301,0,136,20,19,126,0,0,0,0,0,0,0,0
2025-12-15 13:30,264,1,130,17,15,98,3,0,0,0,0,0,0,0
2025-12-15 13:45,340,1,149,29,18,142,1,0,0,0,0,0,0,0
2025-12-15 14:00,349,5,156,36,20,132,0,0,0,0,0,0,0,0
2025-12-15 14:15,287,1,152,17,21,94,2,0,0,0,0,0,0,0
2025-12-15 14:30,331,0,139,25,23,143,1,0,0,0,0,0,0,0
2025-12-15 14:45,418,2,174,32,33,173,4,0,0,0,0,0,0,0
2025-12-15 15:00,329,0,141,27,17,142,2,0,0,0,0,0,0,0
2025-12-15 15:15,352,3,176,30,31,112,0,0,0,0,0,0,0,0
2025-12-15 15:30,370,4,161,27,22,155,1,0,0,0,0,0,0,0
