Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-09-08 07:15,17,0,9,0,4,2,2,0,0,0,0,0,0,0
2024-09-08 07:30,34,0,16,3,2,13,0,0,0,0,0,0,0,0
2024-09-08 07:45,57,0,33,4,5,15,0,0,0,0,0,0,0,0
2024-09-08 08:00,65,0,34,11,3,16,1,0,0,0,0,0,0,0
2024-09-08 08:15,108,0,64,7,11,26,0,0,0,0,0,0,0,0
2024-09-08 08:30,68,3,37,3,4,20,1,0,0,0,0,0,0,0
2024-09-08 08:45,91,2,37,11,6,34,1,0,0,0,0,0,0,0
2024-09-08 09:00,92,2,39,14,7,28,2,0,0,0,0,0,0,0
2024-09-08 09:15,73,4,42,3,9,11,4,0,0,0,0,0,0,0
2024-09-08 09:30,3,1,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-08 09:45,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-09-08 10:00,24,0,13,1,5,1,4,0,0,0,0,0,0,0
2024-09-08 10:15,103,1,53,9,4,27,9,0,0,0,0,0,0,0
2024-09-08 10:30,166,2,68,21,10,64,1,0,0,0,0,0,0,0
2024-09-08 10:45,170,1,98,11,12,48,0,0,0,0,0,0,0,0
2024-09-08 11:00,177,1,98,11,25,39,3,0,0,0,0,0,0,0
2024-09-08 11:15,155,0,80,12,19,40,4,0,0,0,0,0,0,0
2024-09-08 11:30,156,1,69,18,15,52,1,0,0,0,0,0,0,0
2024-09-08 11:45,202,0,107,18,17,60,0,0,0,0,0,0,0,0
2024-09-08 12:00,152,0,82,7,14,48,1,0,0,0,0,0,0,0
2024-09-08 12:15,199,2,101,16,8,70,2,0,0,0,0,0,0,0
2024-09-08 12:30,225,0,95,18,16,94,2,0,0,0,0,0,0,0
2024-09-08 12:45,250,2,109,22,22,95,0,0,0,0,0,0,0,0
2024-09-08 13:00,250,1,114,20,16,98,1,0,0,0,0,0,0,0
2024-09-08 13:15,265,1,117,28,18,101,0,0,0,0,0,0,0,0
2024-09-08 13:30,243,6,105,21,19,90,2,0,0,0,0,0,0,0
2024-09-08 13:45,288,5,122,35,21,105,0,0,0,0,0,0,0,0
2024-09-08 14:00,333,4,147,30,33,115,4,0,0,0,0,0,0,0
2024-09-08 14:15,294,4,120,22,28,118,2,0,0,0,0,0,0,0
2024-09-08 14:30,293,1,114,38,24,114,2,0,0,0,0,0,0,0
2024-09-08 14:45,302,3,143,22,28,105,1,0,0,0,0,0,0,0
2024-09-08 15:00,276,4,115,29,21,106,1,0,0,0,0,0,0,0
2024-09-08 15:15,305,1,113,31,38,119,3,0,0,0,0,0,0,0
2024-09-08 15:30,258,0,95,26,30,103,4,0,0,0,0,0,0,0
2024-09-08 15:45,224,2,99,21,14,88,0,0,0,0,0,0,0,0
2024-09-08 16:00,266,3,109,33,20,100,1,0,0,0,0,0,0,0
2024-09-08 16:15,236,1,99,27,18,91,0,0,0,0,0,0,0,0
2024-09-08 16:30,179,1,88,13,22,54,1,0,0,0,0,0,0,0
2024-09-08 16:45,241,1,105,21,29,85,0,0,0,0,0,0,0,0
2024-09-08 17:00,218,1,94,34,12,76,1,0,0,0,0,0,0,0
2024-09-08 17:15,233,2,87,27,13,104,0,0,0,0,0,0,0,0
2024-09-08 17:30,245,1,85,31,15,110,3,0,0,0,0,0,0,0
2024-09-08 17:45,236,4,90,34,13,95,0,0,0,0,0,0,0,0
2024-09-08 18:00,195,1,67,28,11,87,1,0,0,0,0,0,0,0
2024-09-08 18:15,230,2,96,27,15,86,4,0,0,0,0,0,0,0
2024-09-08 18:30,205,2,75,31,13,83,1,0,0,0,0,0,0,0
2024-09-08 18:45,184,2,70,22,13,77,0,0,0,0,0,0,0,0
2024-09-08 19:00,194,4,75,21,14,79,1,0,0,0,0,0,0,0
2024-09-08 19:15,139,4,52,16,14,52,1,0,0,0,0,0,0,0
2024-09-08 19:30,159,2,58,24,7,68,0,0,0,0,0,0,0,0
2024-09-08 19:45,165,4,57,21,14,67,2,0,0,0,0,0,0,0
2024-09-08 20:00,98,2,43,6,9,38,0,0,0,0,0,0,0,0
2024-09-08 20:15,116,1,42,13,4,55,1,0,0,0,0,0,0,0
2024-09-08 20:30,123,2,39,15,11,56,0,0,0,0,0,0,0,0
2024-09-08 20:45,69,0,25,7,3,34,0,0,0,0,0,0,0,0
2024-09-08 21:00,114,2,33,20,3,55,1,0,0,0,0,0,0,0
2024-09-08 21:15,74,2,29,12,4,27,0,0,0,0,0,0,0,0
2024-09-08 21:30,95,1,30,17,8,39,0,0,0,0,0,0,0,0
2024-09-08 21:45,37,0,12,6,2,17,0,0,0,0,0,0,0,0
2024-09-08 22:00,55,2,14,12,0,25,2,0,0,0,0,0,0,0
2024-09-08 22:15,56,0,23,10,7,16,0,0,0,0,0,0,0,0
2024-09-08 22:30,71,0,25,15,2,29,0,0,0,0,0,0,0,0
2024-09-08 22:45,59,2,13,11,3,30,0,0,0,0,0,0,0,0
2024-09-08 23:00,55,0,14,10,5,26,0,0,0,0,0,0,0,0
2024-09-08 23:15,16,0,4,3,0,9,0,0,0,0,0,0,0,0
2024-09-08 23:30,24,0,7,3,2,12,0,0,0,0,0,0,0,0
2024-09-08 23:45,16,0,6,1,2,7,0,0,0,0,0,0,0,0
2024-09-09 00:00,16,0,5,1,3,7,0,0,0,0,0,0,0,0
2024-09-09 00:15,11,1,2,2,1,4,1,0,0,0,0,0,0,0
2024-09-09 00:30,9,0,4,0,1,4,0,0,0,0,0,0,0,0
2024-09-09 00:45,8,0,1,2,0,5,0,0,0,0,0,0,0,0
2024-09-09 01:00,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2024-09-09 01:15,7,0,1,1,1,3,1,0,0,0,0,0,0,0
2024-09-09 01:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-09-09 01:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-09-09 02:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-09-09 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-09 02:30,5,0,1,1,2,1,0,0,0,0,0,0,0,0
2024-09-09 02:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-09 03:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2024-09-09 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 03:30,4,0,3,0,0,0,1,0,0,0,0,0,0,0
2024-09-09 03:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-09-09 04:00,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 04:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-09-09 04:30,9,0,4,0,1,4,0,0,0,0,0,0,0,0
2024-09-09 04:45,11,0,10,0,0,1,0,0,0,0,0,0,0,0
2024-09-09 05:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-09-09 05:15,21,0,13,1,1,6,0,0,0,0,0,0,0,0
2024-09-09 05:30,51,1,29,2,4,15,0,0,0,0,0,0,0,0
2024-09-09 05:45,66,1,33,5,6,21,0,0,0,0,0,0,0,0
2024-09-09 06:00,52,0,34,4,5,9,0,0,0,0,0,0,0,0
2024-09-09 06:15,124,0,69,6,5,44,0,0,0,0,0,0,0,0
2024-09-09 06:30,142,0,77,4,10,51,0,0,0,0,0,0,0,0
2024-09-09 06:45,197,0,134,4,17,41,1,0,0,0,0,0,0,0
2024-09-09 07:00,219,1,119,9,7,83,0,0,0,0,0,0,0,0
2024-09-09 07:15,380,4,212,11,26,126,1,0,0,0,0,0,0,0
2024-09-09 07:30,664,0,316,25,84,235,4,0,0,0,0,0,0,0
2024-09-09 07:45,533,3,258,33,44,193,2,0,0,0,0,0,0,0
2024-09-09 08:00,409,3,221,19,40,125,1,0,0,0,0,0,0,0
2024-09-09 08:15,336,2,168,19,30,117,0,0,0,0,0,0,0,0
2024-09-09 08:30,321,0,179,15,33,93,1,0,0,0,0,0,0,0
2024-09-09 08:45,327,3,187,13,23,100,1,0,0,0,0,0,0,0
2024-09-09 09:00,195,1,109,10,8,67,0,0,0,0,0,0,0,0
2024-09-09 09:15,187,0,101,15,16,55,0,0,0,0,0,0,0,0
2024-09-09 09:30,188,1,94,15,14,64,0,0,0,0,0,0,0,0
2024-09-09 09:45,236,5,132,36,15,46,2,0,0,0,0,0,0,0
2024-09-09 10:00,179,2,101,14,7,54,1,0,0,0,0,0,0,0
2024-09-09 10:15,168,1,89,9,5,64,0,0,0,0,0,0,0,0
2024-09-09 10:30,182,0,99,11,4,66,2,0,0,0,0,0,0,0
2024-09-09 10:45,222,4,111,74,11,21,1,0,0,0,0,0,0,0
2024-09-09 11:00,178,3,85,42,13,35,0,0,0,0,0,0,0,0
2024-09-09 11:15,200,1,105,14,5,74,1,0,0,0,0,0,0,0
2024-09-09 11:30,175,0,103,9,7,56,0,0,0,0,0,0,0,0
2024-09-09 11:45,207,3,101,12,9,81,1,0,0,0,0,0,0,0
2024-09-09 12:00,209,1,93,18,16,81,0,0,0,0,0,0,0,0
2024-09-09 12:15,206,1,91,15,14,85,0,0,0,0,0,0,0,0
2024-09-09 12:30,250,4,113,19,9,105,0,0,0,0,0,0,0,0
2024-09-09 12:45,243,0,112,21,19,89,2,0,0,0,0,0,0,0
2024-09-09 13:00,317,4,144,25,26,118,0,0,0,0,0,0,0,0
2024-09-09 13:15,196,1,87,12,5,91,0,0,0,0,0,0,0,0
2024-09-09 13:30,203,2,110,5,19,65,2,0,0,0,0,0,0,0
2024-09-09 13:45,244,2,104,18,14,106,0,0,0,0,0,0,0,0
2024-09-09 14:00,230,1,98,16,10,103,2,0,0,0,0,0,0,0
2024-09-09 14:15,274,0,127,17,9,121,0,0,0,0,0,0,0,0
2024-09-09 14:30,251,3,102,10,19,117,0,0,0,0,0,0,0,0
2024-09-09 14:45,282,1,123,14,19,122,3,0,0,0,0,0,0,0
2024-09-09 15:00,305,1,157,16,19,110,2,0,0,0,0,0,0,0
2024-09-09 15:15,290,0,141,24,14,110,1,0,0,0,0,0,0,0
2024-09-09 15:30,320,0,167,13,19,120,1,0,0,0,0,0,0,0
2024-09-09 15:45,378,0,186,21,25,146,0,0,0,0,0,0,0,0
2024-09-09 16:00,383,3,171,31,32,145,1,0,0,0,0,0,0,0
2024-09-09 16:15,358,0,158,28,22,150,0,0,0,0,0,0,0,0
2024-09-09 16:30,378,1,156,34,20,165,2,0,0,0,0,0,0,0
2024-09-09 16:45,407,0,195,22,25,162,3,0,0,0,0,0,0,0
2024-09-09 17:00,353,1,171,29,16,136,0,0,0,0,0,0,0,0
2024-09-09 17:15,374,3,164,29,18,158,2,0,0,0,0,0,0,0
2024-09-09 17:30,356,2,150,27,27,146,4,0,0,0,0,0,0,0
2024-09-09 17:45,356,3,150,24,18,159,2,0,0,0,0,0,0,0
2024-09-09 18:00,359,1,128,34,25,171,0,0,0,0,0,0,0,0
2024-09-09 18:15,310,1,135,22,21,129,2,0,0,0,0,0,0,0
2024-09-09 18:30,248,3,98,19,15,112,1,0,0,0,0,0,0,0
2024-09-09 18:45,255,1,108,21,18,106,1,0,0,0,0,0,0,0
2024-09-09 19:00,252,2,109,21,16,102,2,0,0,0,0,0,0,0
2024-09-09 19:15,233,2,102,25,16,88,0,0,0,0,0,0,0,0
2024-09-09 19:30,186,1,94,11,11,69,0,0,0,0,0,0,0,0
2024-09-09 19:45,199,3,66,25,9,96,0,0,0,0,0,0,0,0
2024-09-09 20:00,161,3,59,17,10,72,0,0,0,0,0,0,0,0
2024-09-09 20:15,135,1,65,7,5,57,0,0,0,0,0,0,0,0
2024-09-09 20:30,120,0,45,14,14,46,1,0,0,0,0,0,0,0
2024-09-09 20:45,81,1,38,8,4,30,0,0,0,0,0,0,0,0
2024-09-09 21:00,102,0,35,14,8,43,2,0,0,0,0,0,0,0
2024-09-09 21:15,119,1,50,11,9,47,1,0,0,0,0,0,0,0
2024-09-09 21:30,84,0,34,9,8,33,0,0,0,0,0,0,0,0
2024-09-09 21:45,57,0,14,11,0,32,0,0,0,0,0,0,0,0
2024-09-09 22:00,66,0,28,7,3,28,0,0,0,0,0,0,0,0
2024-09-09 22:15,70,1,24,9,1,35,0,0,0,0,0,0,0,0
2024-09-09 22:30,65,1,25,6,9,22,2,0,0,0,0,0,0,0
2024-09-09 22:45,42,0,15,8,3,16,0,0,0,0,0,0,0,0
2024-09-09 23:00,50,1,16,4,2,27,0,0,0,0,0,0,0,0
2024-09-09 23:15,38,0,10,5,3,20,0,0,0,0,0,0,0,0
2024-09-09 23:30,28,0,10,4,0,14,0,0,0,0,0,0,0,0
2024-09-09 23:45,20,2,7,1,1,9,0,0,0,0,0,0,0,0
2024-09-10 00:00,12,0,3,2,0,7,0,0,0,0,0,0,0,0
2024-09-10 00:15,19,1,8,2,2,6,0,0,0,0,0,0,0,0
2024-09-10 00:30,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2024-09-10 00:45,11,0,3,1,2,5,0,0,0,0,0,0,0,0
2024-09-10 01:00,8,0,2,1,1,4,0,0,0,0,0,0,0,0
2024-09-10 01:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-09-10 01:30,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2024-09-10 01:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-10 02:00,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2024-09-10 02:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2024-09-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 02:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-09-10 03:00,4,0,0,0,0,4,0,0,0,0,0,0,0,0
2024-09-10 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-10 04:00,6,1,3,0,1,1,0,0,0,0,0,0,0,0
2024-09-10 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-09-10 04:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 04:45,9,0,8,0,1,0,0,0,0,0,0,0,0,0
2024-09-10 05:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 05:15,25,0,15,0,1,9,0,0,0,0,0,0,0,0
2024-09-10 05:30,49,2,26,2,2,17,0,0,0,0,0,0,0,0
2024-09-10 05:45,71,1,40,1,6,23,0,0,0,0,0,0,0,0
2024-09-10 06:00,60,0,37,3,2,18,0,0,0,0,0,0,0,0
2024-09-10 06:15,155,0,85,8,8,54,0,0,0,0,0,0,0,0
2024-09-10 06:30,121,0,60,5,3,53,0,0,0,0,0,0,0,0
2024-09-10 06:45,213,1,125,4,26,57,0,0,0,0,0,0,0,0
2024-09-10 07:00,233,2,123,10,15,82,1,0,0,0,0,0,0,0
2024-09-10 07:15,386,0,198,11,34,140,3,0,0,0,0,0,0,0
2024-09-10 07:30,720,1,344,40,85,246,4,0,0,0,0,0,0,0
2024-09-10 07:45,560,1,270,29,46,213,1,0,0,0,0,0,0,0
2024-09-10 08:00,438,6,228,9,44,149,2,0,0,0,0,0,0,0
2024-09-10 08:15,405,0,217,23,41,124,0,0,0,0,0,0,0,0
2024-09-10 08:30,316,0,160,11,27,117,1,0,0,0,0,0,0,0
2024-09-10 08:45,370,1,203,14,38,112,2,0,0,0,0,0,0,0
2024-09-10 09:00,173,1,96,9,15,52,0,0,0,0,0,0,0,0
2024-09-10 09:15,204,0,114,13,14,62,1,0,0,0,0,0,0,0
2024-09-10 09:30,208,0,107,16,9,76,0,0,0,0,0,0,0,0
2024-09-10 09:45,251,0,126,17,14,91,3,0,0,0,0,0,0,0
2024-09-10 10:00,172,0,91,10,9,62,0,0,0,0,0,0,0,0
2024-09-10 10:15,159,2,85,3,12,56,1,0,0,0,0,0,0,0
2024-09-10 10:30,203,0,107,11,15,68,2,0,0,0,0,0,0,0
2024-09-10 10:45,213,2,123,9,15,64,0,0,0,0,0,0,0,0
2024-09-10 11:00,183,2,98,5,18,59,1,0,0,0,0,0,0,0
2024-09-10 11:15,194,0,110,9,16,59,0,0,0,0,0,0,0,0
2024-09-10 11:30,202,1,98,12,14,77,0,0,0,0,0,0,0,0
2024-09-10 11:45,240,0,125,11,16,86,2,0,0,0,0,0,0,0
2024-09-10 12:00,230,0,106,16,22,83,3,0,0,0,0,0,0,0
2024-09-10 12:15,262,0,125,19,14,103,1,0,0,0,0,0,0,0
2024-09-10 12:30,260,1,115,16,18,107,3,0,0,0,0,0,0,0
2024-09-10 12:45,293,1,136,29,16,109,2,0,0,0,0,0,0,0
2024-09-10 13:00,312,2,145,20,31,112,2,0,0,0,0,0,0,0
2024-09-10 13:15,295,1,148,23,14,107,2,0,0,0,0,0,0,0
2024-09-10 13:30,262,2,130,15,19,95,1,0,0,0,0,0,0,0
2024-09-10 13:45,279,2,133,18,17,109,0,0,0,0,0,0,0,0
2024-09-10 14:00,345,4,109,49,18,165,0,0,0,0,0,0,0,0
2024-09-10 14:15,274,2,132,15,9,115,1,0,0,0,0,0,0,0
2024-09-10 14:30,305,1,144,22,20,116,2,0,0,0,0,0,0,0
2024-09-10 14:45,320,0,141,27,16,135,1,0,0,0,0,0,0,0
2024-09-10 15:00,312,1,136,22,24,123,6,0,0,0,0,0,0,0
2024-09-10 15:15,338,3,170,11,19,134,1,0,0,0,0,0,0,0
2024-09-10 15:30,366,2,169,22,33,136,4,0,0,0,0,0,0,0
2024-09-10 15:45,378,2,170,23,24,156,3,0,0,0,0,0,0,0
2024-09-10 16:00,383,2,159,34,14,172,2,0,0,0,0,0,0,0
2024-09-10 16:15,393,2,209,14,32,132,4,0,0,0,0,0,0,0
2024-09-10 16:30,375,1,162,29,35,144,4,0,0,0,0,0,0,0
2024-09-10 16:45,431,2,195,29,35,169,1,0,0,0,0,0,0,0
2024-09-10 17:00,416,2,191,29,22,169,3,0,0,0,0,0,0,0
2024-09-10 17:15,418,1,201,32,22,162,0,0,0,0,0,0,0,0
2024-09-10 17:30,356,3,141,28,27,153,4,0,0,0,0,0,0,0
2024-09-10 17:45,407,3,179,43,16,165,1,0,0,0,0,0,0,0
2024-09-10 18:00,318,0,126,36,6,148,2,0,0,0,0,0,0,0
2024-09-10 18:15,316,0,116,32,21,146,1,0,0,0,0,0,0,0
2024-09-10 18:30,304,6,122,30,17,129,0,0,0,0,0,0,0,0
2024-09-10 18:45,281,1,115,29,15,117,4,0,0,0,0,0,0,0
2024-09-10 19:00,263,1,109,29,17,107,0,0,0,0,0,0,0,0
2024-09-10 19:15,252,3,106,30,16,96,1,0,0,0,0,0,0,0
2024-09-10 19:30,192,0,91,13,7,81,0,0,0,0,0,0,0,0
2024-09-10 19:45,166,2,73,11,18,61,1,0,0,0,0,0,0,0
2024-09-10 20:00,144,2,50,14,10,68,0,0,0,0,0,0,0,0
2024-09-10 20:15,136,0,48,16,3,68,1,0,0,0,0,0,0,0
2024-09-10 20:30,100,0,43,10,1,46,0,0,0,0,0,0,0,0
2024-09-10 20:45,125,1,41,22,10,51,0,0,0,0,0,0,0,0
2024-09-10 21:00,132,1,57,12,14,47,1,0,0,0,0,0,0,0
2024-09-10 21:15,117,0,35,14,3,64,1,0,0,0,0,0,0,0
2024-09-10 21:30,79,0,21,14,3,41,0,0,0,0,0,0,0,0
2024-09-10 21:45,76,1,34,4,5,32,0,0,0,0,0,0,0,0
2024-09-10 22:00,63,0,21,10,0,32,0,0,0,0,0,0,0,0
2024-09-10 22:15,83,1,38,14,3,25,2,0,0,0,0,0,0,0
2024-09-10 22:30,62,0,27,6,3,25,1,0,0,0,0,0,0,0
2024-09-10 22:45,77,1,31,10,6,29,0,0,0,0,0,0,0,0
2024-09-10 23:00,60,0,19,11,3,27,0,0,0,0,0,0,0,0
2024-09-10 23:15,26,0,6,4,1,15,0,0,0,0,0,0,0,0
2024-09-10 23:30,19,0,6,2,1,10,0,0,0,0,0,0,0,0
2024-09-10 23:45,18,0,4,5,0,9,0,0,0,0,0,0,0,0
2024-09-11 00:00,12,1,4,2,0,5,0,0,0,0,0,0,0,0
2024-09-11 00:15,9,0,4,4,0,1,0,0,0,0,0,0,0,0
2024-09-11 00:30,12,0,4,3,2,3,0,0,0,0,0,0,0,0
2024-09-11 00:45,9,0,2,3,1,3,0,0,0,0,0,0,0,0
2024-09-11 01:00,8,0,0,4,0,4,0,0,0,0,0,0,0,0
2024-09-11 01:15,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2024-09-11 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 02:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2024-09-11 02:15,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-09-11 02:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-09-11 02:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-09-11 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-11 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 04:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 04:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-09-11 04:30,8,0,7,0,0,1,0,0,0,0,0,0,0,0
2024-09-11 04:45,9,0,3,1,3,2,0,0,0,0,0,0,0,0
2024-09-11 05:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-09-11 05:15,19,0,12,0,2,5,0,0,0,0,0,0,0,0
2024-09-11 05:30,19,0,10,0,2,7,0,0,0,0,0,0,0,0
2024-09-11 05:45,37,1,19,3,1,13,0,0,0,0,0,0,0,0
2024-09-11 06:00,36,1,23,2,2,8,0,0,0,0,0,0,0,0
2024-09-11 06:15,97,0,51,6,6,34,0,0,0,0,0,0,0,0
2024-09-11 06:30,93,0,45,4,6,38,0,0,0,0,0,0,0,0
2024-09-11 06:45,177,1,103,6,20,46,1,0,0,0,0,0,0,0
2024-09-11 07:00,224,0,110,11,17,85,1,0,0,0,0,0,0,0
2024-09-11 07:15,342,0,192,10,23,117,0,0,0,0,0,0,0,0
2024-09-11 07:30,547,0,277,20,51,195,4,0,0,0,0,0,0,0
2024-09-11 07:45,528,5,265,53,37,166,2,0,0,0,0,0,0,0
2024-09-11 08:00,388,2,203,11,40,130,2,0,0,0,0,0,0,0
2024-09-11 08:15,370,0,211,12,27,119,1,0,0,0,0,0,0,0
2024-09-11 08:30,309,0,155,21,24,108,1,0,0,0,0,0,0,0
2024-09-11 08:45,356,4,215,17,25,95,0,0,0,0,0,0,0,0
2024-09-11 09:00,229,1,134,5,14,74,1,0,0,0,0,0,0,0
2024-09-11 09:15,213,2,117,6,10,78,0,0,0,0,0,0,0,0
2024-09-11 09:30,205,0,115,9,10,71,0,0,0,0,0,0,0,0
2024-09-11 09:45,234,0,128,14,22,69,1,0,0,0,0,0,0,0
2024-09-11 10:00,180,0,97,6,15,61,1,0,0,0,0,0,0,0
2024-09-11 10:15,183,1,95,9,18,59,1,0,0,0,0,0,0,0
2024-09-11 10:30,151,2,65,7,7,70,0,0,0,0,0,0,0,0
2024-09-11 10:45,222,0,117,5,26,71,3,0,0,0,0,0,0,0
2024-09-11 11:00,182,0,100,7,14,58,3,0,0,0,0,0,0,0
2024-09-11 11:15,217,4,105,14,16,78,0,0,0,0,0,0,0,0
2024-09-11 11:30,204,1,111,11,14,66,1,0,0,0,0,0,0,0
2024-09-11 11:45,221,1,122,10,11,76,1,0,0,0,0,0,0,0
2024-09-11 12:00,212,0,111,12,12,74,3,0,0,0,0,0,0,0
2024-09-11 12:15,222,0,115,11,9,85,2,0,0,0,0,0,0,0
2024-09-11 12:30,185,0,79,20,12,73,1,0,0,0,0,0,0,0
2024-09-11 12:45,165,2,63,18,12,70,0,0,0,0,0,0,0,0
2024-09-11 13:00,257,0,119,17,17,101,3,0,0,0,0,0,0,0
2024-09-11 13:15,249,2,101,25,17,102,2,0,0,0,0,0,0,0
2024-09-11 13:30,203,1,79,23,10,87,3,0,0,0,0,0,0,0
2024-09-11 13:45,200,0,83,20,8,88,1,0,0,0,0,0,0,0
2024-09-11 14:00,246,2,94,31,10,107,2,0,0,0,0,0,0,0
2024-09-11 14:15,236,1,117,14,14,85,5,0,0,0,0,0,0,0
2024-09-11 14:30,267,1,108,21,11,123,3,0,0,0,0,0,0,0
2024-09-11 14:45,303,2,134,26,13,126,2,0,0,0,0,0,0,0
2024-09-11 15:00,244,0,109,16,15,103,1,0,0,0,0,0,0,0
2024-09-11 15:15,272,4,139,6,27,93,3,0,0,0,0,0,0,0
2024-09-11 15:30,314,2,141,18,20,130,3,0,0,0,0,0,0,0
2024-09-11 15:45,282,2,139,16,13,110,2,0,0,0,0,0,0,0
2024-09-11 16:00,171,0,85,12,5,66,3,0,0,0,0,0,0,0
2024-09-11 16:15,338,2,151,18,23,142,2,0,0,0,0,0,0,0
2024-09-11 16:30,321,1,144,24,23,124,5,0,0,0,0,0,0,0
2024-09-11 16:45,324,0,164,17,28,113,2,0,0,0,0,0,0,0
2024-09-11 17:00,329,1,150,19,25,132,2,0,0,0,0,0,0,0
2024-09-11 17:15,339,4,158,19,23,135,0,0,0,0,0,0,0,0
2024-09-11 17:30,316,0,125,25,17,145,4,0,0,0,0,0,0,0
2024-09-11 17:45,345,4,151,26,24,136,4,0,0,0,0,0,0,0
2024-09-11 18:00,183,0,73,20,4,84,2,0,0,0,0,0,0,0
2024-09-11 18:15,229,2,83,27,8,108,1,0,0,0,0,0,0,0
2024-09-11 18:30,251,4,92,33,14,106,2,0,0,0,0,0,0,0
2024-09-11 18:45,227,4,90,28,7,92,6,0,0,0,0,0,0,0
2024-09-11 19:00,189,5,64,29,5,86,0,0,0,0,0,0,0,0
2024-09-11 19:15,139,0,57,19,5,57,1,0,0,0,0,0,0,0
2024-09-11 19:30,158,3,65,18,6,64,2,0,0,0,0,0,0,0
2024-09-11 19:45,180,3,65,21,9,81,1,0,0,0,0,0,0,0
2024-09-11 20:00,132,0,63,20,7,39,3,0,0,0,0,0,0,0
2024-09-11 20:15,138,0,61,7,11,58,1,0,0,0,0,0,0,0
2024-09-11 20:30,113,3,41,19,7,42,1,0,0,0,0,0,0,0
2024-09-11 20:45,112,0,46,11,10,42,3,0,0,0,0,0,0,0
2024-09-11 21:00,104,3,35,13,6,45,2,0,0,0,0,0,0,0
2024-09-11 21:15,111,0,36,13,4,58,0,0,0,0,0,0,0,0
2024-09-11 21:30,70,0,31,6,2,28,3,0,0,0,0,0,0,0
2024-09-11 21:45,105,1,36,16,7,44,1,0,0,0,0,0,0,0
2024-09-11 22:00,45,0,21,3,1,20,0,0,0,0,0,0,0,0
2024-09-11 22:15,76,0,38,7,8,21,2,0,0,0,0,0,0,0
2024-09-11 22:30,68,0,28,9,7,24,0,0,0,0,0,0,0,0
2024-09-11 22:45,69,0,23,11,8,26,1,0,0,0,0,0,0,0
2024-09-11 23:00,49,0,15,8,5,18,3,0,0,0,0,0,0,0
2024-09-11 23:15,53,2,17,13,3,17,1,0,0,0,0,0,0,0
