Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-09-08 07:15,304,2,170,8,31,92,1,0,0,0,0,0,0,0
2021-09-08 07:30,413,0,208,12,43,148,2,0,0,0,0,0,0,0
2021-09-08 07:45,611,1,302,12,105,189,2,0,0,0,0,0,0,0
2021-09-08 08:00,530,2,253,12,81,178,4,0,0,0,0,0,0,0
2021-09-08 08:15,323,0,167,10,36,109,1,0,0,0,0,0,0,0
2021-09-08 08:30,279,1,164,12,31,69,2,0,0,0,0,0,0,0
2021-09-08 08:45,346,0,193,8,50,93,2,0,0,0,0,0,0,0
2021-09-08 09:00,205,0,101,6,20,77,1,0,0,0,0,0,0,0
2021-09-08 09:15,226,1,112,10,16,87,0,0,0,0,0,0,0,0
2021-09-08 09:30,239,1,103,9,30,94,2,0,0,0,0,0,0,0
2021-09-08 09:45,306,0,164,9,39,91,3,0,0,0,0,0,0,0
2021-09-08 10:00,212,2,114,10,13,72,1,0,0,0,0,0,0,0
2021-09-08 10:15,210,3,95,17,10,84,1,0,0,0,0,0,0,0
2021-09-08 10:30,210,1,113,5,19,72,0,0,0,0,0,0,0,0
2021-09-08 10:45,228,2,109,12,27,77,1,0,0,0,0,0,0,0
2021-09-08 11:00,233,1,111,11,20,87,3,0,0,0,0,0,0,0
2021-09-08 11:15,214,2,102,7,19,83,1,0,0,0,0,0,0,0
2021-09-08 11:30,253,0,132,9,26,85,1,0,0,0,0,0,0,0
2021-09-08 11:45,271,1,41,9,115,100,5,0,0,0,0,0,0,0
2021-09-08 12:00,265,1,13,6,127,114,4,0,0,0,0,0,0,0
2021-09-08 12:15,312,2,11,5,180,102,12,0,0,0,0,0,0,0
2021-09-08 12:30,284,0,54,11,98,119,2,0,0,0,0,0,0,0
2021-09-08 12:45,283,1,138,21,19,102,2,0,0,0,0,0,0,0
2021-09-08 13:00,349,0,169,22,34,122,2,0,0,0,0,0,0,0
2021-09-08 13:15,404,2,205,16,52,129,0,0,0,0,0,0,0,0
2021-09-08 13:30,335,0,149,19,25,141,1,0,0,0,0,0,0,0
2021-09-08 13:45,361,3,169,29,28,132,0,0,0,0,0,0,0,0
2021-09-08 14:00,295,1,135,15,25,118,1,0,0,0,0,0,0,0
2021-09-08 14:15,403,3,153,49,27,170,1,0,0,0,0,0,0,0
2021-09-08 14:30,382,3,133,47,30,169,0,0,0,0,0,0,0,0
2021-09-08 14:45,412,4,178,34,37,156,3,0,0,0,0,0,0,0
2021-09-08 15:00,337,0,145,31,37,122,2,0,0,0,0,0,0,0
2021-09-08 15:15,401,1,171,9,75,142,3,0,0,0,0,0,0,0
2021-09-08 15:30,363,0,151,25,25,162,0,0,0,0,0,0,0,0
2021-09-08 15:45,393,0,183,29,47,132,2,0,0,0,0,0,0,0
2021-09-08 16:00,443,1,193,31,50,164,4,0,0,0,0,0,0,0
2021-09-08 16:15,476,0,220,31,51,170,4,0,0,0,0,0,0,0
2021-09-08 16:30,400,1,185,30,34,148,2,0,0,0,0,0,0,0
2021-09-08 16:45,408,3,183,26,32,163,1,0,0,0,0,0,0,0
2021-09-08 17:00,463,2,186,46,38,188,3,0,0,0,0,0,0,0
2021-09-08 17:15,457,3,175,44,52,183,0,0,0,0,0,0,0,0
2021-09-08 17:30,474,12,185,37,49,189,2,0,0,0,0,0,0,0
2021-09-08 17:45,468,3,189,41,55,178,2,0,0,0,0,0,0,0
2021-09-08 18:00,413,0,174,42,32,161,4,0,0,0,0,0,0,0
2021-09-08 18:15,437,3,170,42,40,182,0,0,0,0,0,0,0,0
2021-09-08 18:30,354,1,123,44,23,159,4,0,0,0,0,0,0,0
2021-09-08 18:45,408,4,161,44,34,163,2,0,0,0,0,0,0,0
2021-09-08 19:00,319,1,132,33,24,128,1,0,0,0,0,0,0,0
2021-09-08 19:15,325,0,126,41,22,135,1,0,0,0,0,0,0,0
2021-09-08 19:30,293,0,122,30,25,114,2,0,0,0,0,0,0,0
2021-09-08 19:45,241,1,90,24,15,111,0,0,0,0,0,0,0,0
2021-09-08 20:00,213,0,90,22,16,85,0,0,0,0,0,0,0,0
2021-09-08 20:15,191,1,75,22,11,81,1,0,0,0,0,0,0,0
2021-09-08 20:30,171,0,66,17,11,76,1,0,0,0,0,0,0,0
2021-09-08 20:45,168,2,61,25,7,73,0,0,0,0,0,0,0,0
2021-09-08 21:00,171,0,49,28,14,80,0,0,0,0,0,0,0,0
2021-09-08 21:15,168,0,59,23,15,71,0,0,0,0,0,0,0,0
2021-09-08 21:30,121,1,41,14,13,51,1,0,0,0,0,0,0,0
2021-09-08 21:45,130,0,49,10,17,54,0,0,0,0,0,0,0,0
2021-09-08 22:00,161,1,58,18,14,68,2,0,0,0,0,0,0,0
2021-09-08 22:15,120,2,47,11,12,48,0,0,0,0,0,0,0,0
2021-09-08 22:30,112,0,38,21,9,43,1,0,0,0,0,0,0,0
2021-09-08 22:45,93,0,32,12,13,35,1,0,0,0,0,0,0,0
2021-09-08 23:00,84,0,26,16,11,31,0,0,0,0,0,0,0,0
2021-09-08 23:15,75,1,28,7,12,26,1,0,0,0,0,0,0,0
2021-09-08 23:30,64,0,22,9,10,22,1,0,0,0,0,0,0,0
2021-09-08 23:45,56,1,20,7,8,19,1,0,0,0,0,0,0,0
