Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-07-08 07:15,46,2,27,4,2,11,0,0,0,0,0,0,0,0
2023-07-08 07:30,41,0,30,2,4,5,0,0,0,0,0,0,0,0
2023-07-08 07:45,69,0,40,7,7,15,0,0,0,0,0,0,0,0
2023-07-08 08:00,78,1,39,5,7,25,1,0,0,0,0,0,0,0
2023-07-08 08:15,68,0,37,9,6,16,0,0,0,0,0,0,0,0
2023-07-08 08:30,82,0,48,9,10,15,0,0,0,0,0,0,0,0
2023-07-08 08:45,105,1,65,7,5,27,0,0,0,0,0,0,0,0
2023-07-08 09:00,104,1,62,6,10,25,0,0,0,0,0,0,0,0
2023-07-08 09:15,156,0,85,7,17,47,0,0,0,0,0,0,0,0
2023-07-08 09:30,140,2,84,5,10,39,0,0,0,0,0,0,0,0
2023-07-08 09:45,201,2,119,12,18,48,2,0,0,0,0,0,0,0
2023-07-08 10:00,189,1,106,15,16,51,0,0,0,0,0,0,0,0
2023-07-08 10:15,207,0,117,13,18,58,1,0,0,0,0,0,0,0
2023-07-08 10:30,203,1,122,12,12,53,3,0,0,0,0,0,0,0
2023-07-08 10:45,224,0,109,23,14,77,1,0,0,0,0,0,0,0
2023-07-08 11:00,209,1,103,21,20,63,1,0,0,0,0,0,0,0
2023-07-08 11:15,236,0,116,25,18,75,2,0,0,0,0,0,0,0
2023-07-08 11:30,246,1,129,14,18,83,1,0,0,0,0,0,0,0
2023-07-08 11:45,236,1,121,20,22,71,1,0,0,0,0,0,0,0
2023-07-08 12:00,211,3,94,28,8,78,0,0,0,0,0,0,0,0
2023-07-08 12:15,233,1,119,22,18,73,0,0,0,0,0,0,0,0
2023-07-08 12:30,252,3,110,28,9,102,0,0,0,0,0,0,0,0
2023-07-08 12:45,267,5,107,29,29,96,1,0,0,0,0,0,0,0
2023-07-08 13:00,247,0,115,30,12,90,0,0,0,0,0,0,0,0
2023-07-08 13:15,202,0,94,21,13,73,1,0,0,0,0,0,0,0
2023-07-08 13:30,190,0,87,20,11,72,0,0,0,0,0,0,0,0
2023-07-08 13:45,252,2,123,21,22,84,0,0,0,0,0,0,0,0
2023-07-08 14:00,223,1,104,17,27,74,0,0,0,0,0,0,0,0
2023-07-08 14:15,264,5,127,21,16,95,0,0,0,0,0,0,0,0
2023-07-08 14:30,219,6,86,38,11,78,0,0,0,0,0,0,0,0
2023-07-08 14:45,245,0,113,18,21,93,0,0,0,0,0,0,0,0
2023-07-08 15:00,214,3,103,22,12,74,0,0,0,0,0,0,0,0
2023-07-08 15:15,206,4,103,22,19,57,1,0,0,0,0,0,0,0
2023-07-08 15:30,226,3,109,28,13,72,1,0,0,0,0,0,0,0
2023-07-08 15:45,203,1,89,18,17,74,4,0,0,0,0,0,0,0
2023-07-08 16:00,194,3,74,26,12,78,1,0,0,0,0,0,0,0
2023-07-08 16:15,170,1,75,21,17,54,2,0,0,0,0,0,0,0
2023-07-08 16:30,173,0,84,17,25,46,1,0,0,0,0,0,0,0
2023-07-08 16:45,209,4,78,28,21,78,0,0,0,0,0,0,0,0
2023-07-08 17:00,186,1,87,15,15,68,0,0,0,0,0,0,0,0
2023-07-08 17:15,210,2,97,20,19,71,1,0,0,0,0,0,0,0
2023-07-08 17:30,190,1,98,11,19,60,1,0,0,0,0,0,0,0
2023-07-08 17:45,273,1,114,32,24,98,4,0,0,0,0,0,0,0
2023-07-08 18:00,197,2,91,23,16,65,0,0,0,0,0,0,0,0
2023-07-08 18:15,210,1,95,23,17,72,2,0,0,0,0,0,0,0
2023-07-08 18:30,199,5,92,19,18,65,0,0,0,0,0,0,0,0
2023-07-08 18:45,254,0,112,30,19,92,1,0,0,0,0,0,0,0
2023-07-08 19:00,182,2,82,19,15,64,0,0,0,0,0,0,0,0
2023-07-08 19:15,175,3,63,31,13,65,0,0,0,0,0,0,0,0
2023-07-08 19:30,192,2,77,28,16,69,0,0,0,0,0,0,0,0
2023-07-08 19:45,200,2,85,26,17,70,0,0,0,0,0,0,0,0
2023-07-08 20:00,193,6,60,34,13,79,1,0,0,0,0,0,0,0
2023-07-08 20:15,148,1,64,21,9,53,0,0,0,0,0,0,0,0
2023-07-08 20:30,146,0,60,22,16,47,1,0,0,0,0,0,0,0
2023-07-08 20:45,165,3,60,24,13,65,0,0,0,0,0,0,0,0
2023-07-08 21:00,140,1,39,19,27,54,0,0,0,0,0,0,0,0
2023-07-08 21:15,168,1,58,28,16,65,0,0,0,0,0,0,0,0
2023-07-08 21:30,148,9,48,59,4,28,0,0,0,0,0,0,0,0
2023-07-08 21:45,99,0,34,51,2,12,0,0,0,0,0,0,0,0
2023-07-08 22:00,122,6,40,41,12,21,2,0,0,0,0,0,0,0
2023-07-08 22:15,151,1,51,26,11,62,0,0,0,0,0,0,0,0
2023-07-08 22:30,129,1,40,27,6,54,1,0,0,0,0,0,0,0
2023-07-08 22:45,118,5,35,25,7,45,1,0,0,0,0,0,0,0
2023-07-08 23:00,119,1,30,23,5,60,0,0,0,0,0,0,0,0
2023-07-08 23:15,85,3,24,13,8,36,1,0,0,0,0,0,0,0
2023-07-08 23:30,114,1,38,18,13,44,0,0,0,0,0,0,0,0
2023-07-08 23:45,74,1,26,10,7,30,0,0,0,0,0,0,0,0
2023-07-09 00:00,74,1,28,13,3,29,0,0,0,0,0,0,0,0
2023-07-09 00:15,82,0,27,15,9,31,0,0,0,0,0,0,0,0
2023-07-09 00:30,109,1,37,18,14,38,1,0,0,0,0,0,0,0
2023-07-09 00:45,88,0,31,11,14,29,3,0,0,0,0,0,0,0
2023-07-09 01:00,63,0,20,16,1,26,0,0,0,0,0,0,0,0
2023-07-09 01:15,45,3,17,6,3,16,0,0,0,0,0,0,0,0
2023-07-09 01:30,56,1,14,13,7,20,1,0,0,0,0,0,0,0
2023-07-09 01:45,46,0,14,7,6,18,1,0,0,0,0,0,0,0
2023-07-09 02:00,46,0,12,10,3,21,0,0,0,0,0,0,0,0
2023-07-09 02:15,65,1,15,12,14,21,2,0,0,0,0,0,0,0
2023-07-09 02:30,25,0,10,3,4,8,0,0,0,0,0,0,0,0
2023-07-09 02:45,12,0,4,4,0,4,0,0,0,0,0,0,0,0
2023-07-09 03:00,27,1,6,6,2,12,0,0,0,0,0,0,0,0
2023-07-09 03:15,38,3,11,6,6,11,1,0,0,0,0,0,0,0
2023-07-09 03:30,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2023-07-09 03:45,33,0,7,10,2,14,0,0,0,0,0,0,0,0
2023-07-09 04:00,10,0,2,2,1,4,1,0,0,0,0,0,0,0
2023-07-09 04:15,25,3,4,7,1,10,0,0,0,0,0,0,0,0
2023-07-09 04:30,15,1,0,6,0,8,0,0,0,0,0,0,0,0
2023-07-09 04:45,8,1,1,2,0,4,0,0,0,0,0,0,0,0
2023-07-09 05:00,13,0,1,4,0,8,0,0,0,0,0,0,0,0
2023-07-09 05:15,12,0,6,1,0,5,0,0,0,0,0,0,0,0
2023-07-09 05:30,23,1,8,4,0,10,0,0,0,0,0,0,0,0
2023-07-09 05:45,13,0,4,1,2,6,0,0,0,0,0,0,0,0
2023-07-09 06:00,17,0,5,4,1,7,0,0,0,0,0,0,0,0
2023-07-09 06:15,12,0,4,3,0,5,0,0,0,0,0,0,0,0
2023-07-09 06:30,16,0,3,2,2,9,0,0,0,0,0,0,0,0
2023-07-09 06:45,19,1,6,2,2,8,0,0,0,0,0,0,0,0
2023-07-09 07:00,18,0,8,2,4,3,1,0,0,0,0,0,0,0
2023-07-09 07:15,20,0,11,4,0,5,0,0,0,0,0,0,0,0
2023-07-09 07:30,28,0,15,6,0,7,0,0,0,0,0,0,0,0
2023-07-09 07:45,26,0,19,2,2,3,0,0,0,0,0,0,0,0
2023-07-09 08:00,20,0,16,0,1,3,0,0,0,0,0,0,0,0
2023-07-09 08:15,58,0,32,7,9,9,1,0,0,0,0,0,0,0
2023-07-09 08:30,45,0,23,6,1,15,0,0,0,0,0,0,0,0
2023-07-09 08:45,65,2,31,10,3,19,0,0,0,0,0,0,0,0
2023-07-09 09:00,83,1,42,13,4,21,2,0,0,0,0,0,0,0
2023-07-09 09:15,100,1,53,11,10,24,1,0,0,0,0,0,0,0
2023-07-09 09:30,113,1,59,13,7,33,0,0,0,0,0,0,0,0
2023-07-09 09:45,149,0,81,14,15,38,1,0,0,0,0,0,0,0
2023-07-09 10:00,125,1,64,17,7,36,0,0,0,0,0,0,0,0
2023-07-09 10:15,129,2,61,5,17,43,1,0,0,0,0,0,0,0
2023-07-09 10:30,104,1,50,13,5,35,0,0,0,0,0,0,0,0
2023-07-09 10:45,120,2,61,9,8,40,0,0,0,0,0,0,0,0
2023-07-09 11:00,147,0,67,20,11,49,0,0,0,0,0,0,0,0
2023-07-09 11:15,154,2,69,17,9,57,0,0,0,0,0,0,0,0
2023-07-09 11:30,132,1,50,17,9,53,2,0,0,0,0,0,0,0
2023-07-09 11:45,156,3,74,16,11,52,0,0,0,0,0,0,0,0
2023-07-09 12:00,152,2,54,24,13,59,0,0,0,0,0,0,0,0
2023-07-09 12:15,146,2,73,14,11,45,1,0,0,0,0,0,0,0
2023-07-09 12:30,116,3,43,16,6,48,0,0,0,0,0,0,0,0
2023-07-09 12:45,163,0,86,18,8,51,0,0,0,0,0,0,0,0
2023-07-09 13:00,149,3,67,19,11,49,0,0,0,0,0,0,0,0
2023-07-09 13:15,144,5,67,14,7,51,0,0,0,0,0,0,0,0
2023-07-09 13:30,170,2,82,18,15,52,1,0,0,0,0,0,0,0
2023-07-09 13:45,203,1,103,16,21,61,1,0,0,0,0,0,0,0
2023-07-09 14:00,170,1,71,27,16,55,0,0,0,0,0,0,0,0
2023-07-09 14:15,137,3,51,15,6,61,1,0,0,0,0,0,0,0
2023-07-09 14:30,158,1,71,17,8,61,0,0,0,0,0,0,0,0
2023-07-09 14:45,197,4,87,26,10,69,1,0,0,0,0,0,0,0
2023-07-09 15:00,135,1,53,16,14,51,0,0,0,0,0,0,0,0
2023-07-09 15:15,153,1,61,22,16,53,0,0,0,0,0,0,0,0
2023-07-09 15:30,118,0,49,18,9,42,0,0,0,0,0,0,0,0
2023-07-09 15:45,157,0,82,10,20,45,0,0,0,0,0,0,0,0
2023-07-09 16:00,152,2,64,15,9,62,0,0,0,0,0,0,0,0
2023-07-09 16:15,160,0,60,23,10,66,1,0,0,0,0,0,0,0
2023-07-09 16:30,187,0,74,24,17,70,2,0,0,0,0,0,0,0
2023-07-09 16:45,174,1,87,18,16,52,0,0,0,0,0,0,0,0
2023-07-09 17:00,180,1,57,34,5,83,0,0,0,0,0,0,0,0
2023-07-09 17:15,187,0,79,27,10,71,0,0,0,0,0,0,0,0
2023-07-09 17:30,187,2,71,28,11,75,0,0,0,0,0,0,0,0
2023-07-09 17:45,186,4,62,33,13,74,0,0,0,0,0,0,0,0
2023-07-09 18:00,133,2,44,20,5,62,0,0,0,0,0,0,0,0
2023-07-09 18:15,41,1,23,6,0,11,0,0,0,0,0,0,0,0
2023-07-09 18:30,28,1,7,7,2,11,0,0,0,0,0,0,0,0
2023-07-09 18:45,40,0,10,9,0,21,0,0,0,0,0,0,0,0
2023-07-09 19:00,55,1,12,17,3,22,0,0,0,0,0,0,0,0
2023-07-09 19:15,63,0,15,18,5,24,1,0,0,0,0,0,0,0
2023-07-09 19:30,47,1,22,6,0,18,0,0,0,0,0,0,0,0
2023-07-09 19:45,82,0,27,17,4,33,1,0,0,0,0,0,0,0
2023-07-09 20:00,80,0,34,14,6,26,0,0,0,0,0,0,0,0
2023-07-09 20:15,73,1,23,16,2,31,0,0,0,0,0,0,0,0
2023-07-09 20:30,58,0,15,14,0,29,0,0,0,0,0,0,0,0
2023-07-09 20:45,63,1,18,17,3,24,0,0,0,0,0,0,0,0
2023-07-09 21:00,75,1,28,14,2,30,0,0,0,0,0,0,0,0
2023-07-09 21:15,70,2,28,13,4,23,0,0,0,0,0,0,0,0
2023-07-09 21:30,39,0,10,7,2,20,0,0,0,0,0,0,0,0
2023-07-09 21:45,77,1,26,12,4,34,0,0,0,0,0,0,0,0
2023-07-09 22:00,43,0,11,15,3,14,0,0,0,0,0,0,0,0
2023-07-09 22:15,45,0,16,11,4,14,0,0,0,0,0,0,0,0
2023-07-09 22:30,46,0,17,7,2,20,0,0,0,0,0,0,0,0
2023-07-09 22:45,33,1,9,9,1,13,0,0,0,0,0,0,0,0
2023-07-09 23:00,34,1,11,5,0,17,0,0,0,0,0,0,0,0
2023-07-09 23:15,20,0,5,6,1,8,0,0,0,0,0,0,0,0
2023-07-09 23:30,31,0,11,7,3,10,0,0,0,0,0,0,0,0
2023-07-09 23:45,11,0,6,0,2,3,0,0,0,0,0,0,0,0
2023-07-10 00:00,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2023-07-10 00:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-07-10 00:30,14,1,2,6,0,5,0,0,0,0,0,0,0,0
2023-07-10 00:45,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2023-07-10 01:00,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2023-07-10 01:15,13,0,1,5,0,7,0,0,0,0,0,0,0,0
2023-07-10 01:30,8,0,3,2,1,2,0,0,0,0,0,0,0,0
2023-07-10 01:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-07-10 02:00,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2023-07-10 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-07-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10 03:15,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2023-07-10 03:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2023-07-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-10 04:15,4,0,0,0,2,2,0,0,0,0,0,0,0,0
2023-07-10 04:30,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2023-07-10 04:45,8,0,5,2,0,1,0,0,0,0,0,0,0,0
2023-07-10 05:00,9,0,5,1,2,1,0,0,0,0,0,0,0,0
2023-07-10 05:15,19,0,15,1,0,3,0,0,0,0,0,0,0,0
2023-07-10 05:30,28,0,15,2,0,11,0,0,0,0,0,0,0,0
2023-07-10 05:45,68,2,33,13,0,18,2,0,0,0,0,0,0,0
2023-07-10 06:00,49,0,26,5,2,16,0,0,0,0,0,0,0,0
2023-07-10 06:15,113,1,57,10,8,37,0,0,0,0,0,0,0,0
2023-07-10 06:30,135,0,70,13,4,48,0,0,0,0,0,0,0,0
2023-07-10 06:45,180,0,104,9,9,56,2,0,0,0,0,0,0,0
2023-07-10 07:00,172,0,99,12,13,47,1,0,0,0,0,0,0,0
2023-07-10 07:15,217,2,125,10,11,69,0,0,0,0,0,0,0,0
2023-07-10 07:30,261,0,147,13,19,81,1,0,0,0,0,0,0,0
2023-07-10 07:45,311,2,178,20,19,91,1,0,0,0,0,0,0,0
2023-07-10 08:00,267,2,158,9,22,73,3,0,0,0,0,0,0,0
2023-07-10 08:15,244,1,141,9,16,76,1,0,0,0,0,0,0,0
2023-07-10 08:30,244,3,134,9,19,79,0,0,0,0,0,0,0,0
2023-07-10 08:45,262,0,157,9,27,65,4,0,0,0,0,0,0,0
2023-07-10 09:00,208,0,89,14,22,81,2,0,0,0,0,0,0,0
2023-07-10 09:15,203,1,114,10,19,58,1,0,0,0,0,0,0,0
2023-07-10 09:30,180,0,96,12,11,60,1,0,0,0,0,0,0,0
2023-07-10 09:45,276,1,152,21,25,77,0,0,0,0,0,0,0,0
2023-07-10 10:00,170,3,78,18,6,65,0,0,0,0,0,0,0,0
2023-07-10 10:15,195,0,106,9,14,64,2,0,0,0,0,0,0,0
2023-07-10 10:30,174,2,93,23,6,47,3,0,0,0,0,0,0,0
2023-07-10 10:45,173,0,106,14,7,46,0,0,0,0,0,0,0,0
2023-07-10 11:00,168,1,80,15,6,66,0,0,0,0,0,0,0,0
2023-07-10 11:15,186,1,90,15,10,70,0,0,0,0,0,0,0,0
2023-07-10 11:30,209,2,112,15,17,63,0,0,0,0,0,0,0,0
2023-07-10 11:45,248,2,124,21,13,87,1,0,0,0,0,0,0,0
2023-07-10 12:00,197,2,96,10,16,73,0,0,0,0,0,0,0,0
2023-07-10 12:15,222,1,112,25,10,74,0,0,0,0,0,0,0,0
2023-07-10 12:30,238,3,113,18,17,87,0,0,0,0,0,0,0,0
2023-07-10 12:45,226,1,109,25,11,78,2,0,0,0,0,0,0,0
2023-07-10 13:00,226,1,119,14,5,86,1,0,0,0,0,0,0,0
2023-07-10 13:15,225,0,113,17,8,86,1,0,0,0,0,0,0,0
2023-07-10 13:30,220,0,102,22,9,86,1,0,0,0,0,0,0,0
2023-07-10 13:45,235,1,115,9,17,93,0,0,0,0,0,0,0,0
2023-07-10 14:00,243,2,110,28,9,93,1,0,0,0,0,0,0,0
2023-07-10 14:15,261,2,117,29,10,101,2,0,0,0,0,0,0,0
2023-07-10 14:30,230,0,119,14,10,87,0,0,0,0,0,0,0,0
2023-07-10 14:45,284,2,128,29,19,106,0,0,0,0,0,0,0,0
2023-07-10 15:00,270,1,123,28,16,102,0,0,0,0,0,0,0,0
2023-07-10 15:15,279,1,142,20,10,106,0,0,0,0,0,0,0,0
2023-07-10 15:30,345,6,152,41,24,122,0,0,0,0,0,0,0,0
2023-07-10 15:45,344,1,160,26,24,133,0,0,0,0,0,0,0,0
2023-07-10 16:00,352,1,159,32,27,133,0,0,0,0,0,0,0,0
2023-07-10 16:15,336,0,158,19,34,123,2,0,0,0,0,0,0,0
2023-07-10 16:30,347,1,164,31,14,137,0,0,0,0,0,0,0,0
2023-07-10 16:45,362,3,144,49,17,149,0,0,0,0,0,0,0,0
2023-07-10 17:00,397,1,190,32,23,151,0,0,0,0,0,0,0,0
2023-07-10 17:15,424,12,177,46,35,151,3,0,0,0,0,0,0,0
2023-07-10 17:30,351,6,148,29,26,142,0,0,0,0,0,0,0,0
2023-07-10 17:45,343,3,156,22,33,124,5,0,0,0,0,0,0,0
2023-07-10 18:00,344,5,136,48,9,146,0,0,0,0,0,0,0,0
2023-07-10 18:15,279,3,109,27,13,127,0,0,0,0,0,0,0,0
2023-07-10 18:30,268,1,115,24,22,105,1,0,0,0,0,0,0,0
2023-07-10 18:45,293,2,118,34,22,116,1,0,0,0,0,0,0,0
2023-07-10 19:00,262,3,101,43,11,104,0,0,0,0,0,0,0,0
2023-07-10 19:15,240,4,92,35,10,99,0,0,0,0,0,0,0,0
2023-07-10 19:30,228,1,108,33,9,77,0,0,0,0,0,0,0,0
2023-07-10 19:45,250,7,98,49,10,83,3,0,0,0,0,0,0,0
2023-07-10 20:00,203,1,83,34,8,77,0,0,0,0,0,0,0,0
2023-07-10 20:15,209,5,92,29,7,76,0,0,0,0,0,0,0,0
2023-07-10 20:30,155,1,64,20,14,56,0,0,0,0,0,0,0,0
2023-07-10 20:45,130,0,45,25,2,58,0,0,0,0,0,0,0,0
2023-07-10 21:00,127,3,51,18,5,50,0,0,0,0,0,0,0,0
2023-07-10 21:15,150,3,53,32,8,54,0,0,0,0,0,0,0,0
2023-07-10 21:30,132,1,54,17,7,53,0,0,0,0,0,0,0,0
2023-07-10 21:45,106,0,41,16,9,40,0,0,0,0,0,0,0,0
2023-07-10 22:00,102,2,32,19,5,44,0,0,0,0,0,0,0,0
2023-07-10 22:15,85,0,28,12,7,37,1,0,0,0,0,0,0,0
2023-07-10 22:30,103,2,35,14,4,48,0,0,0,0,0,0,0,0
2023-07-10 22:45,71,3,25,9,6,28,0,0,0,0,0,0,0,0
2023-07-10 23:00,59,1,20,8,2,27,1,0,0,0,0,0,0,0
2023-07-10 23:15,73,1,29,9,7,27,0,0,0,0,0,0,0,0
2023-07-10 23:30,38,1,14,4,4,15,0,0,0,0,0,0,0,0
2023-07-10 23:45,24,0,11,3,2,7,1,0,0,0,0,0,0,0
2023-07-11 00:00,40,0,10,11,0,19,0,0,0,0,0,0,0,0
2023-07-11 00:15,30,0,11,7,1,11,0,0,0,0,0,0,0,0
2023-07-11 00:30,9,0,2,3,0,4,0,0,0,0,0,0,0,0
2023-07-11 00:45,16,1,4,4,1,6,0,0,0,0,0,0,0,0
2023-07-11 01:00,13,0,1,4,0,7,1,0,0,0,0,0,0,0
2023-07-11 01:15,12,0,3,4,0,5,0,0,0,0,0,0,0,0
2023-07-11 01:30,12,1,2,2,2,5,0,0,0,0,0,0,0,0
2023-07-11 01:45,13,0,4,4,0,5,0,0,0,0,0,0,0,0
2023-07-11 02:00,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2023-07-11 02:15,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2023-07-11 02:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-07-11 02:45,6,0,0,2,0,4,0,0,0,0,0,0,0,0
2023-07-11 03:00,4,0,2,1,0,0,1,0,0,0,0,0,0,0
2023-07-11 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11 03:45,8,0,0,3,0,5,0,0,0,0,0,0,0,0
2023-07-11 04:00,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2023-07-11 04:15,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2023-07-11 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-11 04:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2023-07-11 05:00,14,0,8,2,0,4,0,0,0,0,0,0,0,0
2023-07-11 05:15,30,0,21,1,0,8,0,0,0,0,0,0,0,0
2023-07-11 05:30,36,1,20,2,1,12,0,0,0,0,0,0,0,0
2023-07-11 05:45,65,1,31,11,1,21,0,0,0,0,0,0,0,0
2023-07-11 06:00,77,0,40,10,4,23,0,0,0,0,0,0,0,0
2023-07-11 06:15,117,1,51,17,4,44,0,0,0,0,0,0,0,0
2023-07-11 06:30,148,1,75,11,10,48,3,0,0,0,0,0,0,0
2023-07-11 06:45,242,0,147,6,17,71,1,0,0,0,0,0,0,0
2023-07-11 07:00,240,1,138,8,16,77,0,0,0,0,0,0,0,0
2023-07-11 07:15,260,0,144,20,25,70,1,0,0,0,0,0,0,0
2023-07-11 07:30,314,0,159,8,28,118,1,0,0,0,0,0,0,0
2023-07-11 07:45,357,3,204,8,34,108,0,0,0,0,0,0,0,0
2023-07-11 08:00,290,0,173,6,15,96,0,0,0,0,0,0,0,0
2023-07-11 08:15,340,1,185,8,41,90,15,0,0,0,0,0,0,0
2023-07-11 08:30,272,1,142,15,27,86,1,0,0,0,0,0,0,0
2023-07-11 08:45,309,0,165,12,35,94,3,0,0,0,0,0,0,0
2023-07-11 09:00,195,0,110,8,17,59,1,0,0,0,0,0,0,0
2023-07-11 09:15,227,1,122,8,22,74,0,0,0,0,0,0,0,0
2023-07-11 09:30,201,0,101,17,16,66,1,0,0,0,0,0,0,0
2023-07-11 09:45,236,0,128,16,18,74,0,0,0,0,0,0,0,0
2023-07-11 10:00,199,1,101,16,9,72,0,0,0,0,0,0,0,0
2023-07-11 10:15,204,3,106,20,11,64,0,0,0,0,0,0,0,0
2023-07-11 10:30,195,0,104,9,12,70,0,0,0,0,0,0,0,0
2023-07-11 10:45,240,3,123,22,11,80,1,0,0,0,0,0,0,0
2023-07-11 11:00,198,0,97,12,14,72,3,0,0,0,0,0,0,0
2023-07-11 11:15,235,3,124,22,10,75,1,0,0,0,0,0,0,0
2023-07-11 11:30,199,1,103,13,7,74,1,0,0,0,0,0,0,0
2023-07-11 11:45,221,4,109,13,10,85,0,0,0,0,0,0,0,0
2023-07-11 12:00,236,0,111,24,10,91,0,0,0,0,0,0,0,0
2023-07-11 12:15,282,0,153,24,18,86,1,0,0,0,0,0,0,0
2023-07-11 12:30,256,1,125,20,22,88,0,0,0,0,0,0,0,0
2023-07-11 12:45,247,1,105,18,12,110,1,0,0,0,0,0,0,0
2023-07-11 13:00,209,0,99,21,9,79,1,0,0,0,0,0,0,0
2023-07-11 13:15,214,2,85,20,13,94,0,0,0,0,0,0,0,0
2023-07-11 13:30,190,1,90,17,12,69,1,0,0,0,0,0,0,0
2023-07-11 13:45,242,1,130,8,15,87,1,0,0,0,0,0,0,0
2023-07-11 14:00,239,6,102,49,12,68,2,0,0,0,0,0,0,0
2023-07-11 14:15,267,3,116,37,21,90,0,0,0,0,0,0,0,0
2023-07-11 14:30,246,1,99,23,16,106,1,0,0,0,0,0,0,0
2023-07-11 14:45,283,3,136,22,12,109,1,0,0,0,0,0,0,0
2023-07-11 15:00,273,5,122,22,11,113,0,0,0,0,0,0,0,0
2023-07-11 15:15,273,3,127,22,18,101,2,0,0,0,0,0,0,0
2023-07-11 15:30,321,1,162,28,18,112,0,0,0,0,0,0,0,0
2023-07-11 15:45,378,2,191,25,27,133,0,0,0,0,0,0,0,0
2023-07-11 16:00,374,1,176,37,24,134,2,0,0,0,0,0,0,0
2023-07-11 16:15,372,2,175,35,23,135,2,0,0,0,0,0,0,0
2023-07-11 16:30,343,3,141,32,27,139,1,0,0,0,0,0,0,0
2023-07-11 16:45,422,5,199,45,20,150,3,0,0,0,0,0,0,0
2023-07-11 17:00,365,4,158,28,21,154,0,0,0,0,0,0,0,0
2023-07-11 17:15,416,3,186,30,28,167,2,0,0,0,0,0,0,0
2023-07-11 17:30,367,0,149,41,20,156,1,0,0,0,0,0,0,0
2023-07-11 17:45,364,2,160,38,20,143,1,0,0,0,0,0,0,0
2023-07-11 18:00,342,2,144,48,9,139,0,0,0,0,0,0,0,0
2023-07-11 18:15,313,2,134,30,16,131,0,0,0,0,0,0,0,0
2023-07-11 18:30,281,2,115,29,15,120,0,0,0,0,0,0,0,0
2023-07-11 18:45,325,2,120,56,21,123,3,0,0,0,0,0,0,0
2023-07-11 19:00,325,4,135,44,15,127,0,0,0,0,0,0,0,0
2023-07-11 19:15,313,4,141,40,26,101,1,0,0,0,0,0,0,0
2023-07-11 19:30,266,4,112,36,14,100,0,0,0,0,0,0,0,0
2023-07-11 19:45,195,3,75,26,15,70,6,0,0,0,0,0,0,0
2023-07-11 20:00,243,1,87,39,9,106,1,0,0,0,0,0,0,0
2023-07-11 20:15,199,5,66,33,12,82,1,0,0,0,0,0,0,0
2023-07-11 20:30,163,0,63,29,5,65,1,0,0,0,0,0,0,0
2023-07-11 20:45,170,1,65,27,6,71,0,0,0,0,0,0,0,0
2023-07-11 21:00,167,2,61,30,7,65,2,0,0,0,0,0,0,0
2023-07-11 21:15,185,2,69,28,14,72,0,0,0,0,0,0,0,0
2023-07-11 21:30,127,1,53,23,3,47,0,0,0,0,0,0,0,0
2023-07-11 21:45,155,3,56,29,7,60,0,0,0,0,0,0,0,0
2023-07-11 22:00,144,4,49,19,6,66,0,0,0,0,0,0,0,0
2023-07-11 22:15,114,2,35,14,10,51,2,0,0,0,0,0,0,0
2023-07-11 22:30,127,0,42,22,7,56,0,0,0,0,0,0,0,0
2023-07-11 22:45,121,1,41,15,11,53,0,0,0,0,0,0,0,0
2023-07-11 23:00,74,3,21,11,4,35,0,0,0,0,0,0,0,0
2023-07-11 23:15,67,0,23,15,4,25,0,0,0,0,0,0,0,0
