Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-01-11 23:30,63,0,25,8,9,21,0,0,0,0,0,0,0,0
2025-01-11 23:45,75,1,26,9,7,31,1,0,0,0,0,0,0,0
2025-01-12 00:00,69,1,30,7,7,24,0,0,0,0,0,0,0,0
2025-01-12 00:15,71,0,36,6,7,20,2,0,0,0,0,0,0,0
2025-01-12 00:30,68,1,38,4,9,16,0,0,0,0,0,0,0,0
2025-01-12 00:45,60,0,31,5,8,16,0,0,0,0,0,0,0,0
2025-01-12 01:00,56,1,19,8,6,22,0,0,0,0,0,0,0,0
2025-01-12 01:15,38,2,13,8,3,12,0,0,0,0,0,0,0,0
2025-01-12 01:30,55,0,24,7,9,15,0,0,0,0,0,0,0,0
2025-01-12 01:45,31,0,17,4,1,9,0,0,0,0,0,0,0,0
2025-01-12 02:00,32,0,15,3,5,9,0,0,0,0,0,0,0,0
2025-01-12 02:15,32,1,14,5,2,9,1,0,0,0,0,0,0,0
2025-01-12 02:30,36,1,10,9,3,12,1,0,0,0,0,0,0,0
2025-01-12 02:45,21,0,9,6,0,6,0,0,0,0,0,0,0,0
2025-01-12 03:00,20,2,4,6,1,7,0,0,0,0,0,0,0,0
2025-01-12 03:15,22,1,6,5,4,5,1,0,0,0,0,0,0,0
2025-01-12 03:30,16,1,4,3,0,8,0,0,0,0,0,0,0,0
2025-01-12 03:45,11,1,3,1,1,4,1,0,0,0,0,0,0,0
2025-01-12 04:00,9,0,2,3,0,4,0,0,0,0,0,0,0,0
2025-01-12 04:15,5,0,2,0,0,2,1,0,0,0,0,0,0,0
2025-01-12 04:30,20,0,5,2,3,10,0,0,0,0,0,0,0,0
2025-01-12 04:45,22,2,5,5,2,7,1,0,0,0,0,0,0,0
2025-01-12 05:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-01-12 05:15,12,1,2,4,0,5,0,0,0,0,0,0,0,0
2025-01-12 05:30,11,0,8,1,0,2,0,0,0,0,0,0,0,0
2025-01-12 05:45,12,0,8,2,0,2,0,0,0,0,0,0,0,0
2025-01-12 06:00,13,0,5,4,0,4,0,0,0,0,0,0,0,0
2025-01-12 06:15,13,0,5,1,2,5,0,0,0,0,0,0,0,0
2025-01-12 06:30,7,1,1,2,0,3,0,0,0,0,0,0,0,0
2025-01-12 06:45,11,0,5,2,1,3,0,0,0,0,0,0,0,0
2025-01-12 07:00,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2025-01-12 07:15,8,0,6,0,0,2,0,0,0,0,0,0,0,0
2025-01-12 07:30,13,1,10,0,0,2,0,0,0,0,0,0,0,0
2025-01-12 07:45,17,0,14,0,3,0,0,0,0,0,0,0,0,0
2025-01-12 08:00,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2025-01-12 08:15,18,0,10,2,0,5,1,0,0,0,0,0,0,0
2025-01-12 08:30,24,2,11,4,2,5,0,0,0,0,0,0,0,0
2025-01-12 08:45,35,0,20,4,3,7,1,0,0,0,0,0,0,0
2025-01-12 09:00,26,0,18,0,3,5,0,0,0,0,0,0,0,0
2025-01-12 09:15,33,0,18,0,5,9,1,0,0,0,0,0,0,0
2025-01-12 09:30,47,0,32,3,3,9,0,0,0,0,0,0,0,0
2025-01-12 09:45,93,0,61,7,5,20,0,0,0,0,0,0,0,0
2025-01-12 10:00,92,0,42,11,7,31,1,0,0,0,0,0,0,0
2025-01-12 10:15,77,3,39,7,8,19,1,0,0,0,0,0,0,0
2025-01-12 10:30,82,2,35,12,7,26,0,0,0,0,0,0,0,0
2025-01-12 10:45,85,0,47,5,8,25,0,0,0,0,0,0,0,0
2025-01-12 11:00,89,0,48,4,12,25,0,0,0,0,0,0,0,0
2025-01-12 11:15,77,1,31,14,5,26,0,0,0,0,0,0,0,0
2025-01-12 11:30,77,0,35,7,10,23,2,0,0,0,0,0,0,0
2025-01-12 11:45,93,1,39,6,3,43,1,0,0,0,0,0,0,0
2025-01-12 12:00,94,2,53,6,4,29,0,0,0,0,0,0,0,0
2025-01-12 12:15,108,2,57,13,0,36,0,0,0,0,0,0,0,0
2025-01-12 12:30,101,3,50,4,4,38,2,0,0,0,0,0,0,0
2025-01-12 12:45,114,1,51,11,8,42,1,0,0,0,0,0,0,0
2025-01-12 13:00,96,2,40,12,5,37,0,0,0,0,0,0,0,0
2025-01-12 13:15,120,3,47,17,7,46,0,0,0,0,0,0,0,0
2025-01-12 13:30,130,2,58,13,7,50,0,0,0,0,0,0,0,0
2025-01-12 13:45,121,2,53,12,7,45,2,0,0,0,0,0,0,0
2025-01-12 14:00,123,1,45,19,6,52,0,0,0,0,0,0,0,0
2025-01-12 14:15,126,0,71,7,8,40,0,0,0,0,0,0,0,0
2025-01-12 14:30,109,1,54,13,9,30,2,0,0,0,0,0,0,0
2025-01-12 14:45,153,1,81,16,13,42,0,0,0,0,0,0,0,0
2025-01-12 15:00,117,0,62,12,7,35,1,0,0,0,0,0,0,0
2025-01-12 15:15,104,3,53,10,5,33,0,0,0,0,0,0,0,0
2025-01-12 15:30,133,1,61,12,10,48,1,0,0,0,0,0,0,0
2025-01-12 15:45,129,2,52,15,3,57,0,0,0,0,0,0,0,0
2025-01-12 16:00,120,4,31,22,3,59,1,0,0,0,0,0,0,0
2025-01-12 16:15,111,0,45,8,5,53,0,0,0,0,0,0,0,0
2025-01-12 16:30,133,0,59,14,4,55,1,0,0,0,0,0,0,0
2025-01-12 16:45,128,2,43,23,9,50,1,0,0,0,0,0,0,0
2025-01-12 17:00,115,0,44,19,5,47,0,0,0,0,0,0,0,0
2025-01-12 17:15,133,1,58,15,5,54,0,0,0,0,0,0,0,0
2025-01-12 17:30,110,0,47,18,1,43,1,0,0,0,0,0,0,0
2025-01-12 17:45,134,0,55,9,9,61,0,0,0,0,0,0,0,0
2025-01-12 18:00,118,1,40,18,5,54,0,0,0,0,0,0,0,0
2025-01-12 18:15,124,0,53,12,10,49,0,0,0,0,0,0,0,0
2025-01-12 18:30,112,1,42,16,8,43,2,0,0,0,0,0,0,0
2025-01-12 18:45,112,3,44,17,3,44,1,0,0,0,0,0,0,0
2025-01-12 19:00,111,2,40,15,10,44,0,0,0,0,0,0,0,0
2025-01-12 19:15,103,2,34,15,6,46,0,0,0,0,0,0,0,0
2025-01-12 19:30,73,1,30,8,3,31,0,0,0,0,0,0,0,0
2025-01-12 19:45,96,0,41,6,12,36,1,0,0,0,0,0,0,0
2025-01-12 20:00,89,0,34,9,7,39,0,0,0,0,0,0,0,0
2025-01-12 20:15,75,0,31,7,4,33,0,0,0,0,0,0,0,0
2025-01-12 20:30,68,1,30,7,5,25,0,0,0,0,0,0,0,0
2025-01-12 20:45,66,2,24,8,2,30,0,0,0,0,0,0,0,0
2025-01-12 21:00,65,2,28,10,3,22,0,0,0,0,0,0,0,0
2025-01-12 21:15,40,1,16,4,3,15,1,0,0,0,0,0,0,0
2025-01-12 21:30,42,1,13,8,1,19,0,0,0,0,0,0,0,0
2025-01-12 21:45,41,0,15,5,1,18,2,0,0,0,0,0,0,0
2025-01-12 22:00,56,1,19,7,5,23,1,0,0,0,0,0,0,0
2025-01-12 22:15,64,0,18,11,10,25,0,0,0,0,0,0,0,0
2025-01-12 22:30,42,0,13,10,3,16,0,0,0,0,0,0,0,0
2025-01-12 22:45,51,0,17,7,6,20,1,0,0,0,0,0,0,0
2025-01-12 23:00,38,5,14,4,4,11,0,0,0,0,0,0,0,0
2025-01-12 23:15,16,0,9,1,0,6,0,0,0,0,0,0,0,0
2025-01-12 23:30,18,0,8,2,0,8,0,0,0,0,0,0,0,0
2025-01-12 23:45,10,0,1,2,0,7,0,0,0,0,0,0,0,0
2025-01-13 00:00,13,0,6,1,2,4,0,0,0,0,0,0,0,0
2025-01-13 00:15,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2025-01-13 00:30,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2025-01-13 00:45,6,0,2,0,0,4,0,0,0,0,0,0,0,0
2025-01-13 01:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-01-13 01:15,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2025-01-13 01:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2025-01-13 01:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2025-01-13 02:00,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2025-01-13 02:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2025-01-13 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13 04:15,5,0,3,1,0,0,1,0,0,0,0,0,0,0
2025-01-13 04:30,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2025-01-13 04:45,11,0,6,0,2,3,0,0,0,0,0,0,0,0
2025-01-13 05:00,10,0,6,1,0,3,0,0,0,0,0,0,0,0
2025-01-13 05:15,26,0,14,0,1,11,0,0,0,0,0,0,0,0
2025-01-13 05:30,23,0,13,2,1,7,0,0,0,0,0,0,0,0
2025-01-13 05:45,46,1,22,3,2,18,0,0,0,0,0,0,0,0
2025-01-13 06:00,50,0,31,3,2,14,0,0,0,0,0,0,0,0
2025-01-13 06:15,108,0,63,5,5,34,1,0,0,0,0,0,0,0
2025-01-13 06:30,105,0,52,4,1,48,0,0,0,0,0,0,0,0
2025-01-13 06:45,172,0,106,3,18,44,1,0,0,0,0,0,0,0
2025-01-13 07:00,163,0,88,4,12,59,0,0,0,0,0,0,0,0
2025-01-13 07:15,305,1,173,7,41,83,0,0,0,0,0,0,0,0
2025-01-13 07:30,540,2,280,23,65,166,4,0,0,0,0,0,0,0
2025-01-13 07:45,503,2,262,18,42,178,1,0,0,0,0,0,0,0
2025-01-13 08:00,354,0,189,8,32,125,0,0,0,0,0,0,0,0
2025-01-13 08:15,328,3,176,14,22,112,1,0,0,0,0,0,0,0
2025-01-13 08:30,315,1,165,14,23,111,1,0,0,0,0,0,0,0
2025-01-13 08:45,302,2,176,12,21,90,1,0,0,0,0,0,0,0
2025-01-13 09:00,184,0,103,8,12,59,2,0,0,0,0,0,0,0
2025-01-13 09:15,153,3,85,4,9,52,0,0,0,0,0,0,0,0
2025-01-13 09:30,149,0,77,9,5,56,2,0,0,0,0,0,0,0
2025-01-13 09:45,246,3,131,12,15,83,2,0,0,0,0,0,0,0
2025-01-13 10:00,163,2,79,8,14,58,2,0,0,0,0,0,0,0
2025-01-13 10:15,153,0,81,9,9,52,2,0,0,0,0,0,0,0
2025-01-13 10:30,130,2,71,14,6,37,0,0,0,0,0,0,0,0
2025-01-13 10:45,161,6,98,49,5,3,0,0,0,0,0,0,0,0
2025-01-13 11:00,161,2,82,16,5,56,0,0,0,0,0,0,0,0
2025-01-13 11:15,136,1,59,19,7,48,2,0,0,0,0,0,0,0
2025-01-13 11:30,158,0,88,3,12,52,3,0,0,0,0,0,0,0
2025-01-13 11:45,191,2,102,21,12,53,1,0,0,0,0,0,0,0
2025-01-13 12:00,153,0,77,9,4,62,1,0,0,0,0,0,0,0
2025-01-13 12:15,167,0,92,12,10,53,0,0,0,0,0,0,0,0
2025-01-13 12:30,194,3,88,10,7,85,1,0,0,0,0,0,0,0
2025-01-13 12:45,213,2,109,15,11,74,2,0,0,0,0,0,0,0
2025-01-13 13:00,241,1,129,15,17,78,1,0,0,0,0,0,0,0
2025-01-13 13:15,224,0,106,19,10,88,1,0,0,0,0,0,0,0
2025-01-13 13:30,186,2,82,11,8,82,1,0,0,0,0,0,0,0
2025-01-13 13:45,246,1,101,15,21,106,2,0,0,0,0,0,0,0
2025-01-13 14:00,231,6,112,11,11,91,0,0,0,0,0,0,0,0
2025-01-13 14:15,256,0,126,10,23,96,1,0,0,0,0,0,0,0
2025-01-13 14:30,225,4,86,16,14,105,0,0,0,0,0,0,0,0
2025-01-13 14:45,255,0,121,9,17,107,1,0,0,0,0,0,0,0
2025-01-13 15:00,253,1,90,14,37,108,3,0,0,0,0,0,0,0
2025-01-13 15:15,273,2,124,20,24,103,0,0,0,0,0,0,0,0
2025-01-13 15:30,282,3,123,20,24,112,0,0,0,0,0,0,0,0
2025-01-13 15:45,354,2,164,25,24,134,5,0,0,0,0,0,0,0
2025-01-13 16:00,350,0,155,19,25,149,2,0,0,0,0,0,0,0
2025-01-13 16:15,374,0,179,18,32,143,2,0,0,0,0,0,0,0
2025-01-13 16:30,345,0,118,33,65,126,3,0,0,0,0,0,0,0
2025-01-13 16:45,383,2,152,38,52,138,1,0,0,0,0,0,0,0
2025-01-13 17:00,325,1,135,25,9,152,3,0,0,0,0,0,0,0
2025-01-13 17:15,341,0,152,20,27,141,1,0,0,0,0,0,0,0
2025-01-13 17:30,332,0,141,21,20,150,0,0,0,0,0,0,0,0
2025-01-13 17:45,340,1,148,24,22,142,3,0,0,0,0,0,0,0
2025-01-13 18:00,309,2,139,20,19,129,0,0,0,0,0,0,0,0
2025-01-13 18:15,281,2,122,15,21,120,1,0,0,0,0,0,0,0
2025-01-13 18:30,231,1,92,15,20,100,3,0,0,0,0,0,0,0
2025-01-13 18:45,247,0,116,20,13,97,1,0,0,0,0,0,0,0
2025-01-13 19:00,183,1,84,9,13,74,2,0,0,0,0,0,0,0
2025-01-13 19:15,184,2,90,12,15,64,1,0,0,0,0,0,0,0
2025-01-13 19:30,187,1,91,13,7,74,1,0,0,0,0,0,0,0
2025-01-13 19:45,148,0,53,20,5,68,2,0,0,0,0,0,0,0
2025-01-13 20:00,139,1,51,10,7,70,0,0,0,0,0,0,0,0
2025-01-13 20:15,134,1,56,18,1,58,0,0,0,0,0,0,0,0
2025-01-13 20:30,100,0,37,9,10,43,1,0,0,0,0,0,0,0
2025-01-13 20:45,107,0,35,11,10,51,0,0,0,0,0,0,0,0
2025-01-13 21:00,106,3,29,13,7,53,1,0,0,0,0,0,0,0
2025-01-13 21:15,87,2,27,10,3,45,0,0,0,0,0,0,0,0
2025-01-13 21:30,91,1,33,10,6,40,1,0,0,0,0,0,0,0
2025-01-13 21:45,84,0,26,11,5,42,0,0,0,0,0,0,0,0
2025-01-13 22:00,87,3,22,14,6,42,0,0,0,0,0,0,0,0
2025-01-13 22:15,56,0,25,3,4,22,2,0,0,0,0,0,0,0
2025-01-13 22:30,59,0,24,7,4,24,0,0,0,0,0,0,0,0
2025-01-13 22:45,67,0,25,13,5,23,1,0,0,0,0,0,0,0
2025-01-13 23:00,43,0,17,7,3,16,0,0,0,0,0,0,0,0
2025-01-13 23:15,24,1,7,3,2,11,0,0,0,0,0,0,0,0
2025-01-13 23:30,27,1,12,7,0,7,0,0,0,0,0,0,0,0
2025-01-13 23:45,13,0,4,3,2,4,0,0,0,0,0,0,0,0
2025-01-14 00:00,14,0,2,3,0,8,1,0,0,0,0,0,0,0
2025-01-14 00:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2025-01-14 00:30,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2025-01-14 00:45,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2025-01-14 01:00,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2025-01-14 01:15,4,0,0,0,0,4,0,0,0,0,0,0,0,0
2025-01-14 01:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-01-14 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-01-14 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-01-14 02:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2025-01-14 02:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-01-14 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-01-14 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14 03:30,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2025-01-14 03:45,4,1,0,0,0,3,0,0,0,0,0,0,0,0
2025-01-14 04:00,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2025-01-14 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-01-14 04:30,8,0,4,0,1,2,1,0,0,0,0,0,0,0
2025-01-14 04:45,11,0,7,2,0,2,0,0,0,0,0,0,0,0
2025-01-14 05:00,10,0,6,0,1,3,0,0,0,0,0,0,0,0
2025-01-14 05:15,18,0,9,0,1,8,0,0,0,0,0,0,0,0
2025-01-14 05:30,49,1,25,5,2,15,1,0,0,0,0,0,0,0
2025-01-14 05:45,54,0,32,2,6,14,0,0,0,0,0,0,0,0
2025-01-14 06:00,48,0,28,3,2,15,0,0,0,0,0,0,0,0
2025-01-14 06:15,130,1,83,4,5,36,1,0,0,0,0,0,0,0
2025-01-14 06:30,107,0,59,5,2,41,0,0,0,0,0,0,0,0
2025-01-14 06:45,220,0,118,5,14,83,0,0,0,0,0,0,0,0
2025-01-14 07:00,202,2,120,0,13,65,2,0,0,0,0,0,0,0
2025-01-14 07:15,297,4,158,10,35,89,1,0,0,0,0,0,0,0
2025-01-14 07:30,498,0,248,15,58,175,2,0,0,0,0,0,0,0
2025-01-14 07:45,520,2,274,14,58,171,1,0,0,0,0,0,0,0
2025-01-14 08:00,377,2,189,19,32,135,0,0,0,0,0,0,0,0
2025-01-14 08:15,381,3,196,15,39,127,1,0,0,0,0,0,0,0
2025-01-14 08:30,309,2,160,11,27,108,1,0,0,0,0,0,0,0
2025-01-14 08:45,311,1,170,7,43,90,0,0,0,0,0,0,0,0
2025-01-14 09:00,196,1,105,13,12,65,0,0,0,0,0,0,0,0
2025-01-14 09:15,179,0,103,6,8,60,2,0,0,0,0,0,0,0
2025-01-14 09:30,187,0,103,7,9,68,0,0,0,0,0,0,0,0
2025-01-14 09:45,276,0,136,20,16,101,3,0,0,0,0,0,0,0
2025-01-14 10:00,150,0,81,6,7,55,1,0,0,0,0,0,0,0
2025-01-14 10:15,131,2,67,4,13,45,0,0,0,0,0,0,0,0
2025-01-14 10:30,110,0,64,4,5,37,0,0,0,0,0,0,0,0
2025-01-14 10:45,144,0,81,7,4,52,0,0,0,0,0,0,0,0
2025-01-14 11:00,116,0,68,5,6,37,0,0,0,0,0,0,0,0
2025-01-14 11:15,129,0,73,6,5,42,3,0,0,0,0,0,0,0
2025-01-14 11:30,149,1,75,11,8,54,0,0,0,0,0,0,0,0
2025-01-14 11:45,173,1,93,16,12,48,3,0,0,0,0,0,0,0
2025-01-14 12:00,181,1,95,13,12,60,0,0,0,0,0,0,0,0
2025-01-14 12:15,205,6,100,15,9,74,1,0,0,0,0,0,0,0
2025-01-14 12:30,211,0,82,22,7,95,5,0,0,0,0,0,0,0
2025-01-14 12:45,214,4,102,16,10,82,0,0,0,0,0,0,0,0
2025-01-14 13:00,238,4,119,17,17,80,1,0,0,0,0,0,0,0
2025-01-14 13:15,188,2,78,20,6,81,1,0,0,0,0,0,0,0
2025-01-14 13:30,193,3,84,14,13,79,0,0,0,0,0,0,0,0
2025-01-14 13:45,277,0,120,28,16,112,1,0,0,0,0,0,0,0
2025-01-14 14:00,299,2,123,33,15,126,0,0,0,0,0,0,0,0
2025-01-14 14:15,237,2,117,16,15,87,0,0,0,0,0,0,0,0
2025-01-14 14:30,236,2,112,18,18,86,0,0,0,0,0,0,0,0
2025-01-14 14:45,272,3,127,17,24,99,2,0,0,0,0,0,0,0
2025-01-14 15:00,303,1,144,16,23,118,1,0,0,0,0,0,0,0
2025-01-14 15:15,280,2,124,22,16,115,1,0,0,0,0,0,0,0
2025-01-14 15:30,305,3,146,18,19,116,3,0,0,0,0,0,0,0
2025-01-14 15:45,337,1,151,27,16,138,4,0,0,0,0,0,0,0
2025-01-14 16:00,331,0,166,25,14,126,0,0,0,0,0,0,0,0
2025-01-14 16:15,301,3,139,22,20,117,0,0,0,0,0,0,0,0
2025-01-14 16:30,307,1,144,14,16,132,0,0,0,0,0,0,0,0
2025-01-14 16:45,315,0,150,21,18,122,4,0,0,0,0,0,0,0
2025-01-14 17:00,365,6,148,21,31,156,3,0,0,0,0,0,0,0
2025-01-14 17:15,324,1,143,29,17,132,2,0,0,0,0,0,0,0
2025-01-14 17:30,326,0,124,24,29,146,3,0,0,0,0,0,0,0
2025-01-14 17:45,377,2,169,28,23,153,2,0,0,0,0,0,0,0
2025-01-14 18:00,413,1,153,33,34,190,2,0,0,0,0,0,0,0
2025-01-14 18:15,299,0,128,19,20,132,0,0,0,0,0,0,0,0
2025-01-14 18:30,272,4,115,32,15,106,0,0,0,0,0,0,0,0
2025-01-14 18:45,281,2,126,18,24,108,3,0,0,0,0,0,0,0
2025-01-14 19:00,212,0,91,22,6,93,0,0,0,0,0,0,0,0
2025-01-14 19:15,207,3,83,17,17,87,0,0,0,0,0,0,0,0
2025-01-14 19:30,180,0,80,12,11,76,1,0,0,0,0,0,0,0
2025-01-14 19:45,202,3,84,16,10,88,1,0,0,0,0,0,0,0
2025-01-14 20:00,125,0,56,8,7,53,1,0,0,0,0,0,0,0
2025-01-14 20:15,127,0,47,19,5,56,0,0,0,0,0,0,0,0
2025-01-14 20:30,103,0,35,15,3,50,0,0,0,0,0,0,0,0
2025-01-14 20:45,100,1,44,14,8,31,2,0,0,0,0,0,0,0
2025-01-14 21:00,91,0,38,5,7,41,0,0,0,0,0,0,0,0
2025-01-14 21:15,94,0,27,11,3,52,1,0,0,0,0,0,0,0
2025-01-14 21:30,100,0,32,15,5,48,0,0,0,0,0,0,0,0
2025-01-14 21:45,111,1,39,15,9,47,0,0,0,0,0,0,0,0
2025-01-14 22:00,87,2,37,8,7,33,0,0,0,0,0,0,0,0
2025-01-14 22:15,90,1,34,11,5,39,0,0,0,0,0,0,0,0
2025-01-14 22:30,99,1,42,10,10,36,0,0,0,0,0,0,0,0
2025-01-14 22:45,56,0,23,6,4,23,0,0,0,0,0,0,0,0
2025-01-14 23:00,51,0,19,9,4,19,0,0,0,0,0,0,0,0
2025-01-14 23:15,39,0,9,8,1,21,0,0,0,0,0,0,0,0
2025-01-14 23:30,24,0,15,2,3,4,0,0,0,0,0,0,0,0
2025-01-14 23:45,34,1,5,9,1,18,0,0,0,0,0,0,0,0
2025-01-15 00:00,19,0,11,0,1,7,0,0,0,0,0,0,0,0
2025-01-15 00:15,10,0,5,3,0,2,0,0,0,0,0,0,0,0
2025-01-15 00:30,9,1,4,1,2,1,0,0,0,0,0,0,0,0
2025-01-15 00:45,10,0,6,1,1,2,0,0,0,0,0,0,0,0
2025-01-15 01:00,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2025-01-15 01:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2025-01-15 01:30,6,0,0,3,1,2,0,0,0,0,0,0,0,0
2025-01-15 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-01-15 02:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2025-01-15 02:15,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2025-01-15 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-01-15 02:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2025-01-15 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15 03:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2025-01-15 03:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2025-01-15 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15 04:15,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2025-01-15 04:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2025-01-15 04:45,10,0,6,2,0,2,0,0,0,0,0,0,0,0
2025-01-15 05:00,12,0,7,1,1,3,0,0,0,0,0,0,0,0
2025-01-15 05:15,28,0,15,1,2,10,0,0,0,0,0,0,0,0
2025-01-15 05:30,43,1,23,2,4,13,0,0,0,0,0,0,0,0
2025-01-15 05:45,33,0,24,2,2,4,1,0,0,0,0,0,0,0
2025-01-15 06:00,60,1,34,3,2,19,1,0,0,0,0,0,0,0
2025-01-15 06:15,117,1,67,3,14,31,1,0,0,0,0,0,0,0
2025-01-15 06:30,104,2,54,5,4,38,1,0,0,0,0,0,0,0
2025-01-15 06:45,212,2,129,4,19,58,0,0,0,0,0,0,0,0
2025-01-15 07:00,213,2,118,5,15,72,1,0,0,0,0,0,0,0
2025-01-15 07:15,339,0,195,11,35,96,2,0,0,0,0,0,0,0
2025-01-15 07:30,515,2,273,19,59,159,3,0,0,0,0,0,0,0
2025-01-15 07:45,499,0,260,19,34,186,0,0,0,0,0,0,0,0
2025-01-15 08:00,385,1,208,17,30,128,1,0,0,0,0,0,0,0
2025-01-15 08:15,353,1,192,10,23,126,1,0,0,0,0,0,0,0
2025-01-15 08:30,338,2,189,11,26,109,1,0,0,0,0,0,0,0
2025-01-15 08:45,341,1,189,13,36,102,0,0,0,0,0,0,0,0
2025-01-15 09:00,208,0,118,21,10,59,0,0,0,0,0,0,0,0
2025-01-15 09:15,186,1,93,17,7,65,3,0,0,0,0,0,0,0
2025-01-15 09:30,219,1,120,9,14,75,0,0,0,0,0,0,0,0
2025-01-15 09:45,236,0,134,11,17,74,0,0,0,0,0,0,0,0
2025-01-15 10:00,174,1,102,6,8,57,0,0,0,0,0,0,0,0
2025-01-15 10:15,143,0,83,10,5,45,0,0,0,0,0,0,0,0
2025-01-15 10:30,129,1,70,6,3,49,0,0,0,0,0,0,0,0
2025-01-15 10:45,190,2,101,12,14,61,0,0,0,0,0,0,0,0
2025-01-15 11:00,160,0,83,11,4,60,2,0,0,0,0,0,0,0
2025-01-15 11:15,188,1,101,13,3,70,0,0,0,0,0,0,0,0
2025-01-15 11:30,170,1,92,13,9,54,1,0,0,0,0,0,0,0
2025-01-15 11:45,194,0,103,15,4,70,2,0,0,0,0,0,0,0
2025-01-15 12:00,238,1,116,16,15,90,0,0,0,0,0,0,0,0
2025-01-15 12:15,204,3,101,14,5,79,2,0,0,0,0,0,0,0
2025-01-15 12:30,213,0,106,9,10,87,1,0,0,0,0,0,0,0
2025-01-15 12:45,254,1,121,18,9,105,0,0,0,0,0,0,0,0
2025-01-15 13:00,261,1,130,15,7,106,2,0,0,0,0,0,0,0
2025-01-15 13:15,223,3,98,25,7,88,2,0,0,0,0,0,0,0
2025-01-15 13:30,226,4,109,15,12,86,0,0,0,0,0,0,0,0
2025-01-15 13:45,238,0,113,12,18,95,0,0,0,0,0,0,0,0
2025-01-15 14:00,303,1,132,26,15,127,2,0,0,0,0,0,0,0
2025-01-15 14:15,241,2,108,19,8,103,1,0,0,0,0,0,0,0
2025-01-15 14:30,230,1,92,21,19,96,1,0,0,0,0,0,0,0
2025-01-15 14:45,284,1,143,13,19,106,2,0,0,0,0,0,0,0
2025-01-15 15:00,244,1,109,16,14,102,2,0,0,0,0,0,0,0
2025-01-15 15:15,277,0,132,21,11,113,0,0,0,0,0,0,0,0
2025-01-15 15:30,294,2,130,19,17,125,1,0,0,0,0,0,0,0
