Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-10-08 07:15,351,0,192,9,28,118,4,0,0,0,0,0,0,0
2024-10-08 07:30,621,3,286,27,79,222,4,0,0,0,0,0,0,0
2024-10-08 07:45,554,4,269,30,55,190,6,0,0,0,0,0,0,0
2024-10-08 08:00,463,1,222,19,35,183,3,0,0,0,0,0,0,0
2024-10-08 08:15,419,2,217,10,54,134,2,0,0,0,0,0,0,0
2024-10-08 08:30,367,1,193,10,35,128,0,0,0,0,0,0,0,0
2024-10-08 08:45,364,2,201,13,42,99,7,0,0,0,0,0,0,0
2024-10-08 09:00,217,1,120,11,16,68,1,0,0,0,0,0,0,0
2024-10-08 09:15,192,1,102,6,17,65,1,0,0,0,0,0,0,0
2024-10-08 09:30,258,1,127,8,19,102,1,0,0,0,0,0,0,0
2024-10-08 09:45,337,1,171,16,39,103,7,0,0,0,0,0,0,0
2024-10-08 10:00,205,2,109,11,18,63,2,0,0,0,0,0,0,0
2024-10-08 10:15,154,1,84,7,17,43,2,0,0,0,0,0,0,0
2024-10-08 10:30,164,1,91,5,11,56,0,0,0,0,0,0,0,0
2024-10-08 10:45,206,1,88,13,15,85,4,0,0,0,0,0,0,0
2024-10-08 11:00,222,3,93,8,17,97,4,0,0,0,0,0,0,0
2024-10-08 11:15,184,3,98,9,13,53,8,0,0,0,0,0,0,0
2024-10-08 11:30,206,0,105,15,15,70,1,0,0,0,0,0,0,0
2024-10-08 11:45,273,2,152,9,19,90,1,0,0,0,0,0,0,0
2024-10-08 12:00,252,2,122,19,26,80,3,0,0,0,0,0,0,0
2024-10-08 12:15,267,0,114,25,14,110,4,0,0,0,0,0,0,0
2024-10-08 12:30,277,0,115,27,13,117,5,0,0,0,0,0,0,0
2024-10-08 12:45,289,1,128,22,11,124,3,0,0,0,0,0,0,0
2024-10-08 13:00,325,1,170,14,28,107,5,0,0,0,0,0,0,0
2024-10-08 13:15,285,5,124,20,25,109,2,0,0,0,0,0,0,0
2024-10-08 13:30,263,0,132,16,19,95,1,0,0,0,0,0,0,0
2024-10-08 13:45,368,4,175,26,28,134,1,0,0,0,0,0,0,0
2024-10-08 14:00,290,1,106,33,15,134,1,0,0,0,0,0,0,0
2024-10-08 14:15,331,2,145,28,19,131,6,0,0,0,0,0,0,0
2024-10-08 14:30,261,0,115,25,7,110,4,0,0,0,0,0,0,0
2024-10-08 14:45,358,1,140,25,27,164,1,0,0,0,0,0,0,0
2024-10-08 15:00,321,0,149,17,23,130,2,0,0,0,0,0,0,0
2024-10-08 15:15,356,0,178,17,36,122,3,0,0,0,0,0,0,0
2024-10-08 15:30,419,3,202,24,27,161,2,0,0,0,0,0,0,0
2024-10-08 15:45,475,3,236,20,36,176,4,0,0,0,0,0,0,0
2024-10-08 16:00,453,1,186,44,32,185,5,0,0,0,0,0,0,0
2024-10-08 16:15,432,1,201,18,44,166,2,0,0,0,0,0,0,0
2024-10-08 16:30,415,4,182,28,29,172,0,0,0,0,0,0,0,0
2024-10-08 16:45,477,4,217,27,53,171,5,0,0,0,0,0,0,0
2024-10-08 17:00,478,3,212,34,48,170,11,0,0,0,0,0,0,0
2024-10-08 17:15,434,0,185,27,37,182,3,0,0,0,0,0,0,0
2024-10-08 17:30,456,3,210,23,43,177,0,0,0,0,0,0,0,0
2024-10-08 17:45,475,1,227,20,50,177,0,0,0,0,0,0,0,0
2024-10-08 18:00,436,1,181,43,32,177,2,0,0,0,0,0,0,0
2024-10-08 18:15,381,5,151,34,25,163,3,0,0,0,0,0,0,0
2024-10-08 18:30,297,2,127,27,21,119,1,0,0,0,0,0,0,0
2024-10-08 18:45,320,3,134,31,32,119,1,0,0,0,0,0,0,0
2024-10-08 19:00,290,2,106,18,37,127,0,0,0,0,0,0,0,0
2024-10-08 19:15,245,0,105,14,23,102,1,0,0,0,0,0,0,0
2024-10-08 19:30,234,1,109,13,25,86,0,0,0,0,0,0,0,0
2024-10-08 19:45,257,2,112,14,24,105,0,0,0,0,0,0,0,0
2024-10-08 20:00,186,0,76,19,12,79,0,0,0,0,0,0,0,0
2024-10-08 20:15,149,0,62,15,9,62,1,0,0,0,0,0,0,0
2024-10-08 20:30,129,0,52,12,9,55,1,0,0,0,0,0,0,0
2024-10-08 20:45,124,1,53,9,8,53,0,0,0,0,0,0,0,0
2024-10-08 21:00,106,2,31,12,3,56,2,0,0,0,0,0,0,0
2024-10-08 21:15,130,2,45,8,13,62,0,0,0,0,0,0,0,0
2024-10-08 21:30,129,0,45,18,8,58,0,0,0,0,0,0,0,0
2024-10-08 21:45,119,1,48,10,10,49,1,0,0,0,0,0,0,0
2024-10-08 22:00,128,2,53,14,9,49,1,0,0,0,0,0,0,0
2024-10-08 22:15,112,2,27,19,5,57,2,0,0,0,0,0,0,0
2024-10-08 22:30,127,0,40,21,10,56,0,0,0,0,0,0,0,0
2024-10-08 22:45,99,1,36,10,9,43,0,0,0,0,0,0,0,0
2024-10-08 23:00,75,0,22,12,8,33,0,0,0,0,0,0,0,0
2024-10-08 23:15,68,3,17,10,2,34,2,0,0,0,0,0,0,0
2024-10-08 23:30,58,1,16,13,4,24,0,0,0,0,0,0,0,0
2024-10-08 23:45,51,1,13,10,1,26,0,0,0,0,0,0,0,0
2024-10-09 00:00,67,1,8,17,3,35,3,0,0,0,0,0,0,0
2024-10-09 00:15,57,2,15,13,2,22,3,0,0,0,0,0,0,0
2024-10-09 00:30,41,2,7,8,3,21,0,0,0,0,0,0,0,0
2024-10-09 00:45,29,3,6,5,0,15,0,0,0,0,0,0,0,0
2024-10-09 01:00,23,1,2,8,1,11,0,0,0,0,0,0,0,0
2024-10-09 01:15,18,1,3,5,1,6,2,0,0,0,0,0,0,0
2024-10-09 01:30,12,1,2,3,0,6,0,0,0,0,0,0,0,0
2024-10-09 01:45,15,0,1,5,0,9,0,0,0,0,0,0,0,0
2024-10-09 02:00,10,1,2,2,0,5,0,0,0,0,0,0,0,0
2024-10-09 02:15,8,0,2,1,2,2,1,0,0,0,0,0,0,0
2024-10-09 02:30,9,0,0,3,0,6,0,0,0,0,0,0,0,0
2024-10-09 02:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-10-09 03:00,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2024-10-09 03:15,3,0,0,1,0,1,1,0,0,0,0,0,0,0
2024-10-09 03:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-10-09 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-10-09 04:00,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2024-10-09 04:15,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2024-10-09 04:30,10,1,8,0,1,0,0,0,0,0,0,0,0,0
2024-10-09 04:45,13,1,10,0,0,2,0,0,0,0,0,0,0,0
2024-10-09 05:00,7,0,6,0,1,0,0,0,0,0,0,0,0,0
2024-10-09 05:15,19,0,13,0,1,4,1,0,0,0,0,0,0,0
2024-10-09 05:30,37,0,23,1,2,11,0,0,0,0,0,0,0,0
2024-10-09 05:45,31,0,19,1,1,10,0,0,0,0,0,0,0,0
2024-10-09 06:00,57,1,31,3,3,17,2,0,0,0,0,0,0,0
2024-10-09 06:15,99,0,59,1,3,34,2,0,0,0,0,0,0,0
2024-10-09 06:30,110,3,62,5,4,34,2,0,0,0,0,0,0,0
2024-10-09 06:45,172,0,107,2,16,46,1,0,0,0,0,0,0,0
2024-10-09 07:00,153,0,95,4,5,49,0,0,0,0,0,0,0,0
2024-10-09 07:15,251,1,149,6,25,69,1,0,0,0,0,0,0,0
2024-10-09 07:30,435,4,226,22,47,133,3,0,0,0,0,0,0,0
2024-10-09 07:45,432,4,217,19,38,150,4,0,0,0,0,0,0,0
2024-10-09 08:00,403,0,215,8,31,149,0,0,0,0,0,0,0,0
2024-10-09 08:15,320,0,188,12,26,89,5,0,0,0,0,0,0,0
2024-10-09 08:30,294,3,157,10,23,100,1,0,0,0,0,0,0,0
2024-10-09 08:45,357,1,214,20,31,89,2,0,0,0,0,0,0,0
2024-10-09 09:00,199,0,115,14,6,61,3,0,0,0,0,0,0,0
2024-10-09 09:15,220,2,118,9,9,79,3,0,0,0,0,0,0,0
2024-10-09 09:30,240,3,108,17,16,94,2,0,0,0,0,0,0,0
2024-10-09 09:45,325,4,174,12,23,109,3,0,0,0,0,0,0,0
2024-10-09 10:00,218,1,130,7,19,59,2,0,0,0,0,0,0,0
2024-10-09 10:15,179,0,109,10,6,51,3,0,0,0,0,0,0,0
2024-10-09 10:30,177,1,91,14,5,65,1,0,0,0,0,0,0,0
2024-10-09 10:45,213,1,125,9,15,59,4,0,0,0,0,0,0,0
2024-10-09 11:00,183,3,81,16,8,71,4,0,0,0,0,0,0,0
2024-10-09 11:15,209,2,103,14,12,77,1,0,0,0,0,0,0,0
2024-10-09 11:30,201,0,110,7,17,66,1,0,0,0,0,0,0,0
2024-10-09 11:45,245,0,126,9,26,82,2,0,0,0,0,0,0,0
2024-10-09 12:00,216,0,116,13,13,72,2,0,0,0,0,0,0,0
2024-10-09 12:15,224,2,108,12,18,80,4,0,0,0,0,0,0,0
2024-10-09 12:30,233,0,86,28,11,105,3,0,0,0,0,0,0,0
2024-10-09 12:45,241,0,128,20,7,86,0,0,0,0,0,0,0,0
2024-10-09 13:00,273,0,123,21,17,109,3,0,0,0,0,0,0,0
2024-10-09 13:15,250,2,106,21,10,111,0,0,0,0,0,0,0,0
2024-10-09 13:30,240,0,113,21,10,95,1,0,0,0,0,0,0,0
2024-10-09 13:45,265,1,102,21,13,125,3,0,0,0,0,0,0,0
2024-10-09 14:00,265,3,111,19,14,116,2,0,0,0,0,0,0,0
2024-10-09 14:15,254,0,121,21,10,102,0,0,0,0,0,0,0,0
2024-10-09 14:30,225,0,89,24,8,101,3,0,0,0,0,0,0,0
2024-10-09 14:45,225,1,117,12,3,91,1,0,0,0,0,0,0,0
2024-10-09 15:00,259,4,111,22,10,109,3,0,0,0,0,0,0,0
2024-10-09 15:15,244,1,117,10,6,109,1,0,0,0,0,0,0,0
2024-10-09 15:30,254,2,105,23,14,105,5,0,0,0,0,0,0,0
2024-10-09 15:45,260,2,121,16,19,101,1,0,0,0,0,0,0,0
2024-10-09 16:00,267,3,116,14,23,108,3,0,0,0,0,0,0,0
2024-10-09 16:15,264,0,113,27,12,111,1,0,0,0,0,0,0,0
2024-10-09 16:30,260,2,104,28,8,115,3,0,0,0,0,0,0,0
2024-10-09 16:45,259,1,128,19,12,95,4,0,0,0,0,0,0,0
2024-10-09 17:00,292,2,139,16,18,116,1,0,0,0,0,0,0,0
2024-10-09 17:15,283,3,131,24,9,115,1,0,0,0,0,0,0,0
2024-10-09 17:30,273,1,97,29,10,135,1,0,0,0,0,0,0,0
2024-10-09 17:45,310,3,131,29,11,134,2,0,0,0,0,0,0,0
2024-10-09 18:00,241,1,88,21,10,114,7,0,0,0,0,0,0,0
2024-10-09 18:15,229,2,89,26,10,99,3,0,0,0,0,0,0,0
2024-10-09 18:30,181,3,70,21,7,79,1,0,0,0,0,0,0,0
2024-10-09 18:45,205,2,80,20,6,92,5,0,0,0,0,0,0,0
2024-10-09 19:00,160,1,75,14,3,66,1,0,0,0,0,0,0,0
2024-10-09 19:15,172,0,76,17,4,70,5,0,0,0,0,0,0,0
2024-10-09 19:30,130,1,47,12,8,61,1,0,0,0,0,0,0,0
2024-10-09 19:45,148,1,73,13,7,53,1,0,0,0,0,0,0,0
2024-10-09 20:00,113,1,44,9,3,56,0,0,0,0,0,0,0,0
2024-10-09 20:15,136,2,59,15,10,50,0,0,0,0,0,0,0,0
2024-10-09 20:30,72,0,32,5,8,25,2,0,0,0,0,0,0,0
2024-10-09 20:45,101,1,34,17,5,42,2,0,0,0,0,0,0,0
2024-10-09 21:00,88,1,34,10,6,37,0,0,0,0,0,0,0,0
2024-10-09 21:15,94,0,33,10,6,43,2,0,0,0,0,0,0,0
2024-10-09 21:30,85,1,32,12,6,33,1,0,0,0,0,0,0,0
2024-10-09 21:45,58,0,30,4,6,18,0,0,0,0,0,0,0,0
2024-10-09 22:00,89,0,44,6,8,31,0,0,0,0,0,0,0,0
2024-10-09 22:15,86,1,37,9,11,25,3,0,0,0,0,0,0,0
2024-10-09 22:30,64,0,20,11,6,24,3,0,0,0,0,0,0,0
2024-10-09 22:45,59,0,30,3,8,17,1,0,0,0,0,0,0,0
2024-10-09 23:00,68,1,27,9,10,20,1,0,0,0,0,0,0,0
2024-10-09 23:15,38,0,11,7,5,15,0,0,0,0,0,0,0,0
2024-10-09 23:30,46,0,17,4,11,14,0,0,0,0,0,0,0,0
2024-10-09 23:45,25,1,14,3,3,4,0,0,0,0,0,0,0,0
2024-10-10 00:00,27,0,8,6,0,12,1,0,0,0,0,0,0,0
2024-10-10 00:15,21,0,7,3,3,6,2,0,0,0,0,0,0,0
2024-10-10 00:30,28,0,6,7,2,13,0,0,0,0,0,0,0,0
2024-10-10 00:45,21,0,4,4,4,6,3,0,0,0,0,0,0,0
2024-10-10 01:00,15,0,2,4,0,8,1,0,0,0,0,0,0,0
2024-10-10 01:15,17,1,1,5,0,9,1,0,0,0,0,0,0,0
2024-10-10 01:30,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2024-10-10 01:45,11,0,2,3,1,4,1,0,0,0,0,0,0,0
2024-10-10 02:00,14,0,5,4,0,5,0,0,0,0,0,0,0,0
2024-10-10 02:15,15,1,3,2,1,8,0,0,0,0,0,0,0,0
2024-10-10 02:30,11,0,1,3,2,5,0,0,0,0,0,0,0,0
2024-10-10 02:45,12,0,1,4,1,6,0,0,0,0,0,0,0,0
2024-10-10 03:00,9,0,1,2,0,6,0,0,0,0,0,0,0,0
2024-10-10 03:15,10,0,0,5,1,3,1,0,0,0,0,0,0,0
2024-10-10 03:30,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-10-10 03:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-10-10 04:00,5,1,1,0,2,1,0,0,0,0,0,0,0,0
2024-10-10 04:15,9,0,3,2,1,2,1,0,0,0,0,0,0,0
2024-10-10 04:30,13,0,5,0,3,4,1,0,0,0,0,0,0,0
2024-10-10 04:45,12,0,9,0,3,0,0,0,0,0,0,0,0,0
2024-10-10 05:00,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-10-10 05:15,23,0,15,2,3,3,0,0,0,0,0,0,0,0
2024-10-10 05:30,27,0,15,2,0,9,1,0,0,0,0,0,0,0
2024-10-10 05:45,47,0,25,5,4,12,1,0,0,0,0,0,0,0
2024-10-10 06:00,43,0,30,2,2,9,0,0,0,0,0,0,0,0
2024-10-10 06:15,95,0,58,6,2,26,3,0,0,0,0,0,0,0
2024-10-10 06:30,106,1,50,2,5,47,1,0,0,0,0,0,0,0
2024-10-10 06:45,185,1,113,1,17,53,0,0,0,0,0,0,0,0
2024-10-10 07:00,157,2,83,6,10,55,1,0,0,0,0,0,0,0
2024-10-10 07:15,278,2,150,4,33,89,0,0,0,0,0,0,0,0
2024-10-10 07:30,436,2,240,10,56,125,3,0,0,0,0,0,0,0
2024-10-10 07:45,471,1,236,24,45,160,5,0,0,0,0,0,0,0
2024-10-10 08:00,399,4,226,9,35,124,1,0,0,0,0,0,0,0
2024-10-10 08:15,342,2,190,6,33,109,2,0,0,0,0,0,0,0
2024-10-10 08:30,310,0,151,24,20,112,3,0,0,0,0,0,0,0
2024-10-10 08:45,310,0,179,8,29,92,2,0,0,0,0,0,0,0
2024-10-10 09:00,206,1,96,12,10,86,1,0,0,0,0,0,0,0
2024-10-10 09:15,187,2,105,7,13,60,0,0,0,0,0,0,0,0
2024-10-10 09:30,180,0,89,11,6,72,2,0,0,0,0,0,0,0
2024-10-10 09:45,244,2,116,15,20,90,1,0,0,0,0,0,0,0
2024-10-10 10:00,174,1,89,13,13,54,4,0,0,0,0,0,0,0
2024-10-10 10:15,165,1,84,5,11,61,3,0,0,0,0,0,0,0
2024-10-10 10:30,149,1,80,12,7,49,0,0,0,0,0,0,0,0
2024-10-10 10:45,182,0,85,15,16,64,2,0,0,0,0,0,0,0
2024-10-10 11:00,140,2,70,6,12,50,0,0,0,0,0,0,0,0
2024-10-10 11:15,154,1,88,6,10,48,1,0,0,0,0,0,0,0
2024-10-10 11:30,168,2,85,11,10,58,2,0,0,0,0,0,0,0
2024-10-10 11:45,188,0,109,8,5,65,1,0,0,0,0,0,0,0
2024-10-10 12:00,173,0,92,9,10,60,2,0,0,0,0,0,0,0
2024-10-10 12:15,224,1,129,6,23,63,2,0,0,0,0,0,0,0
2024-10-10 12:30,214,1,90,13,13,95,2,0,0,0,0,0,0,0
2024-10-10 12:45,223,1,123,8,15,76,0,0,0,0,0,0,0,0
2024-10-10 13:00,264,0,134,11,24,93,2,0,0,0,0,0,0,0
2024-10-10 13:15,233,0,109,17,9,97,1,0,0,0,0,0,0,0
2024-10-10 13:30,228,0,128,6,20,73,1,0,0,0,0,0,0,0
2024-10-10 13:45,357,0,152,33,24,140,8,0,0,0,0,0,0,0
2024-10-10 14:00,235,0,100,25,9,100,1,0,0,0,0,0,0,0
2024-10-10 14:15,250,0,125,16,15,91,3,0,0,0,0,0,0,0
2024-10-10 14:30,265,5,129,10,20,101,0,0,0,0,0,0,0,0
2024-10-10 14:45,319,2,136,26,18,136,1,0,0,0,0,0,0,0
2024-10-10 15:00,286,3,143,17,16,106,1,0,0,0,0,0,0,0
2024-10-10 15:15,311,4,152,18,25,107,5,0,0,0,0,0,0,0
2024-10-10 15:30,354,2,169,26,28,128,1,0,0,0,0,0,0,0
2024-10-10 15:45,369,2,168,16,26,152,5,0,0,0,0,0,0,0
2024-10-10 16:00,408,4,187,20,34,161,2,0,0,0,0,0,0,0
2024-10-10 16:15,408,2,195,29,28,151,3,0,0,0,0,0,0,0
2024-10-10 16:30,393,5,177,26,35,147,3,0,0,0,0,0,0,0
2024-10-10 16:45,386,2,184,25,25,146,4,0,0,0,0,0,0,0
2024-10-10 17:00,370,0,178,30,24,135,3,0,0,0,0,0,0,0
2024-10-10 17:15,387,2,176,29,25,149,6,0,0,0,0,0,0,0
2024-10-10 17:30,373,4,170,28,28,141,2,0,0,0,0,0,0,0
2024-10-10 17:45,444,1,217,32,30,161,3,0,0,0,0,0,0,0
2024-10-10 18:00,362,3,167,25,26,138,3,0,0,0,0,0,0,0
2024-10-10 18:15,366,3,149,31,26,153,4,0,0,0,0,0,0,0
2024-10-10 18:30,314,1,146,28,22,116,1,0,0,0,0,0,0,0
2024-10-10 18:45,330,2,139,21,37,124,7,0,0,0,0,0,0,0
2024-10-10 19:00,318,0,137,27,31,123,0,0,0,0,0,0,0,0
2024-10-10 19:15,246,0,108,17,21,98,2,0,0,0,0,0,0,0
2024-10-10 19:30,207,1,93,8,12,91,2,0,0,0,0,0,0,0
2024-10-10 19:45,175,0,60,18,9,85,3,0,0,0,0,0,0,0
2024-10-10 20:00,171,2,74,16,13,65,1,0,0,0,0,0,0,0
2024-10-10 20:15,167,0,61,17,15,74,0,0,0,0,0,0,0,0
2024-10-10 20:30,147,0,52,15,8,70,2,0,0,0,0,0,0,0
2024-10-10 20:45,117,0,42,11,11,52,1,0,0,0,0,0,0,0
2024-10-10 21:00,108,0,41,9,5,50,3,0,0,0,0,0,0,0
2024-10-10 21:15,113,4,42,10,4,53,0,0,0,0,0,0,0,0
2024-10-10 21:30,112,2,42,12,9,46,1,0,0,0,0,0,0,0
2024-10-10 21:45,129,1,54,14,8,52,0,0,0,0,0,0,0,0
2024-10-10 22:00,126,1,37,26,6,52,4,0,0,0,0,0,0,0
2024-10-10 22:15,125,1,48,18,11,43,4,0,0,0,0,0,0,0
2024-10-10 22:30,92,0,35,12,5,40,0,0,0,0,0,0,0,0
2024-10-10 22:45,118,1,49,14,12,41,1,0,0,0,0,0,0,0
2024-10-10 23:00,72,2,17,10,7,35,1,0,0,0,0,0,0,0
2024-10-10 23:15,89,1,29,10,13,34,2,0,0,0,0,0,0,0
2024-10-10 23:30,81,1,26,11,13,30,0,0,0,0,0,0,0,0
2024-10-10 23:45,74,3,22,10,10,28,1,0,0,0,0,0,0,0
2024-10-11 00:00,46,1,14,13,1,17,0,0,0,0,0,0,0,0
2024-10-11 00:15,61,2,12,14,2,31,0,0,0,0,0,0,0,0
2024-10-11 00:30,98,3,27,16,11,37,4,0,0,0,0,0,0,0
2024-10-11 00:45,36,0,6,10,3,16,1,0,0,0,0,0,0,0
2024-10-11 01:00,39,2,11,5,8,13,0,0,0,0,0,0,0,0
2024-10-11 01:15,35,2,3,12,2,16,0,0,0,0,0,0,0,0
2024-10-11 01:30,25,0,7,1,7,7,3,0,0,0,0,0,0,0
2024-10-11 01:45,24,1,7,3,2,10,1,0,0,0,0,0,0,0
2024-10-11 02:00,23,0,3,7,0,13,0,0,0,0,0,0,0,0
2024-10-11 02:15,17,3,1,4,0,9,0,0,0,0,0,0,0,0
2024-10-11 02:30,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2024-10-11 02:45,14,2,2,3,0,7,0,0,0,0,0,0,0,0
2024-10-11 03:00,9,0,0,2,1,4,2,0,0,0,0,0,0,0
2024-10-11 03:15,14,2,1,6,0,5,0,0,0,0,0,0,0,0
2024-10-11 03:30,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2024-10-11 03:45,10,1,0,4,0,5,0,0,0,0,0,0,0,0
2024-10-11 04:00,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2024-10-11 04:15,12,1,6,2,0,2,1,0,0,0,0,0,0,0
2024-10-11 04:30,11,2,4,1,2,2,0,0,0,0,0,0,0,0
2024-10-11 04:45,10,0,9,0,1,0,0,0,0,0,0,0,0,0
2024-10-11 05:00,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2024-10-11 05:15,34,0,23,2,2,7,0,0,0,0,0,0,0,0
2024-10-11 05:30,32,1,16,2,0,13,0,0,0,0,0,0,0,0
2024-10-11 05:45,42,1,19,6,3,13,0,0,0,0,0,0,0,0
2024-10-11 06:00,54,0,34,3,2,15,0,0,0,0,0,0,0,0
2024-10-11 06:15,100,0,47,4,5,43,1,0,0,0,0,0,0,0
2024-10-11 06:30,111,2,49,7,6,47,0,0,0,0,0,0,0,0
2024-10-11 06:45,155,0,99,2,14,40,0,0,0,0,0,0,0,0
2024-10-11 07:00,165,0,98,6,7,53,1,0,0,0,0,0,0,0
2024-10-11 07:15,274,4,155,6,26,82,1,0,0,0,0,0,0,0
2024-10-11 07:30,500,0,245,23,52,177,3,0,0,0,0,0,0,0
2024-10-11 07:45,481,0,234,32,51,159,5,0,0,0,0,0,0,0
2024-10-11 08:00,334,2,169,16,28,118,1,0,0,0,0,0,0,0
2024-10-11 08:15,298,0,169,11,17,101,0,0,0,0,0,0,0,0
2024-10-11 08:30,267,0,143,14,17,93,0,0,0,0,0,0,0,0
2024-10-11 08:45,332,5,176,14,36,100,1,0,0,0,0,0,0,0
2024-10-11 09:00,186,1,95,9,14,67,0,0,0,0,0,0,0,0
2024-10-11 09:15,179,5,97,28,11,38,0,0,0,0,0,0,0,0
2024-10-11 09:30,191,0,87,14,10,79,1,0,0,0,0,0,0,0
2024-10-11 09:45,279,2,141,16,21,99,0,0,0,0,0,0,0,0
2024-10-11 10:00,188,1,110,8,16,51,2,0,0,0,0,0,0,0
2024-10-11 10:15,207,0,123,7,20,56,1,0,0,0,0,0,0,0
2024-10-11 10:30,191,5,88,15,14,69,0,0,0,0,0,0,0,0
2024-10-11 10:45,219,2,118,5,15,78,1,0,0,0,0,0,0,0
2024-10-11 11:00,200,2,108,6,12,71,1,0,0,0,0,0,0,0
2024-10-11 11:15,244,2,126,15,19,82,0,0,0,0,0,0,0,0
2024-10-11 11:30,210,1,98,18,14,79,0,0,0,0,0,0,0,0
2024-10-11 11:45,267,0,129,19,18,101,0,0,0,0,0,0,0,0
2024-10-11 12:00,283,1,142,21,19,99,1,0,0,0,0,0,0,0
2024-10-11 12:15,319,0,152,24,21,119,3,0,0,0,0,0,0,0
2024-10-11 12:30,285,3,129,20,24,105,4,0,0,0,0,0,0,0
2024-10-11 12:45,316,3,164,12,25,108,4,0,0,0,0,0,0,0
2024-10-11 13:00,352,4,168,12,28,137,3,0,0,0,0,0,0,0
2024-10-11 13:15,347,1,165,19,24,137,1,0,0,0,0,0,0,0
2024-10-11 13:30,296,2,117,15,28,134,0,0,0,0,0,0,0,0
2024-10-11 13:45,324,1,148,17,29,129,0,0,0,0,0,0,0,0
2024-10-11 14:00,374,1,198,18,24,132,1,0,0,0,0,0,0,0
2024-10-11 14:15,330,1,154,22,19,131,3,0,0,0,0,0,0,0
2024-10-11 14:30,353,3,137,34,17,156,6,0,0,0,0,0,0,0
2024-10-11 14:45,353,0,165,20,25,143,0,0,0,0,0,0,0,0
2024-10-11 15:00,314,2,136,37,20,115,4,0,0,0,0,0,0,0
2024-10-11 15:15,363,0,174,29,27,128,5,0,0,0,0,0,0,0
2024-10-11 15:30,302,3,134,21,14,128,2,0,0,0,0,0,0,0
2024-10-11 15:45,324,1,164,8,25,121,5,0,0,0,0,0,0,0
2024-10-11 16:00,303,0,141,19,25,116,2,0,0,0,0,0,0,0
2024-10-11 16:15,320,1,157,18,27,113,4,0,0,0,0,0,0,0
2024-10-11 16:30,323,1,135,29,21,133,4,0,0,0,0,0,0,0
2024-10-11 16:45,299,3,150,17,28,96,5,0,0,0,0,0,0,0
2024-10-11 17:00,308,2,132,34,10,128,2,0,0,0,0,0,0,0
2024-10-11 17:15,303,0,156,17,21,105,4,0,0,0,0,0,0,0
2024-10-11 17:30,298,2,133,31,24,103,5,0,0,0,0,0,0,0
2024-10-11 17:45,308,6,133,38,21,106,4,0,0,0,0,0,0,0
2024-10-11 18:00,268,1,113,24,19,110,1,0,0,0,0,0,0,0
2024-10-11 18:15,287,2,137,25,19,100,4,0,0,0,0,0,0,0
2024-10-11 18:30,235,0,89,28,5,110,3,0,0,0,0,0,0,0
2024-10-11 18:45,299,2,131,28,27,108,3,0,0,0,0,0,0,0
2024-10-11 19:00,256,5,105,26,18,102,0,0,0,0,0,0,0,0
2024-10-11 19:15,248,0,108,27,24,86,3,0,0,0,0,0,0,0
2024-10-11 19:30,177,2,78,15,16,64,2,0,0,0,0,0,0,0
2024-10-11 19:45,201,0,87,19,15,79,1,0,0,0,0,0,0,0
2024-10-11 20:00,201,3,79,21,12,86,0,0,0,0,0,0,0,0
2024-10-11 20:15,165,3,58,18,16,67,3,0,0,0,0,0,0,0
2024-10-11 20:30,125,1,49,18,14,43,0,0,0,0,0,0,0,0
2024-10-11 20:45,120,0,48,14,12,46,0,0,0,0,0,0,0,0
2024-10-11 21:00,106,2,38,12,4,48,2,0,0,0,0,0,0,0
2024-10-11 21:15,122,2,60,8,14,37,1,0,0,0,0,0,0,0
2024-10-11 21:30,108,0,46,4,13,43,2,0,0,0,0,0,0,0
2024-10-11 21:45,107,2,38,7,14,45,1,0,0,0,0,0,0,0
2024-10-11 22:00,114,0,57,11,13,31,2,0,0,0,0,0,0,0
2024-10-11 22:15,111,0,47,15,11,35,3,0,0,0,0,0,0,0
2024-10-11 22:30,111,0,46,13,10,42,0,0,0,0,0,0,0,0
2024-10-11 22:45,90,1,39,10,10,30,0,0,0,0,0,0,0,0
2024-10-11 23:00,90,1,34,12,9,33,1,0,0,0,0,0,0,0
2024-10-11 23:15,101,0,38,15,12,36,0,0,0,0,0,0,0,0
