Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-05-08 07:15,380,0,201,11,43,123,2,0,0,0,0,0,0,0
2025-05-08 07:30,631,2,296,24,76,232,1,0,0,0,0,0,0,0
2025-05-08 07:45,650,5,305,35,63,237,5,0,0,0,0,0,0,0
2025-05-08 08:00,488,3,265,16,53,150,1,0,0,0,0,0,0,0
2025-05-08 08:15,419,1,228,17,43,127,3,0,0,0,0,0,0,0
2025-05-08 08:30,410,1,215,19,35,137,3,0,0,0,0,0,0,0
2025-05-08 08:45,380,0,226,12,30,111,1,0,0,0,0,0,0,0
2025-05-08 09:00,244,0,136,10,17,75,6,0,0,0,0,0,0,0
2025-05-08 09:15,226,1,124,9,27,63,2,0,0,0,0,0,0,0
2025-05-08 09:30,239,0,134,13,12,78,2,0,0,0,0,0,0,0
2025-05-08 09:45,333,2,164,19,25,122,1,0,0,0,0,0,0,0
2025-05-08 10:00,255,1,147,10,25,72,0,0,0,0,0,0,0,0
2025-05-08 10:15,194,1,100,5,11,75,2,0,0,0,0,0,0,0
2025-05-08 10:30,243,0,118,12,14,99,0,0,0,0,0,0,0,0
2025-05-08 10:45,234,1,117,15,17,82,2,0,0,0,0,0,0,0
2025-05-08 11:00,188,0,116,4,9,57,2,0,0,0,0,0,0,0
2025-05-08 11:15,248,3,107,19,19,97,3,0,0,0,0,0,0,0
2025-05-08 11:30,221,0,121,10,7,83,0,0,0,0,0,0,0,0
2025-05-08 11:45,299,2,148,15,28,102,4,0,0,0,0,0,0,0
2025-05-08 12:00,269,1,149,13,14,92,0,0,0,0,0,0,0,0
2025-05-08 12:15,251,1,142,8,21,79,0,0,0,0,0,0,0,0
2025-05-08 12:30,317,1,149,21,20,126,0,0,0,0,0,0,0,0
2025-05-08 12:45,256,2,123,14,15,97,5,0,0,0,0,0,0,0
2025-05-08 13:00,367,7,171,16,28,143,2,0,0,0,0,0,0,0
2025-05-08 13:15,335,3,151,20,27,131,3,0,0,0,0,0,0,0
2025-05-08 13:30,285,1,132,19,10,122,1,0,0,0,0,0,0,0
2025-05-08 13:45,383,3,169,36,21,147,7,0,0,0,0,0,0,0
2025-05-08 14:00,381,10,144,39,29,156,3,0,0,0,0,0,0,0
2025-05-08 14:15,331,0,146,26,31,125,3,0,0,0,0,0,0,0
2025-05-08 14:30,302,0,133,21,19,125,4,0,0,0,0,0,0,0
2025-05-08 14:45,317,1,163,19,18,114,2,0,0,0,0,0,0,0
2025-05-08 15:00,368,1,174,20,30,143,0,0,0,0,0,0,0,0
2025-05-08 15:15,377,1,177,28,37,130,4,0,0,0,0,0,0,0
2025-05-08 15:30,410,0,173,26,32,173,6,0,0,0,0,0,0,0
2025-05-08 15:45,462,2,224,28,39,165,4,0,0,0,0,0,0,0
2025-05-08 16:00,497,0,226,42,41,186,2,0,0,0,0,0,0,0
2025-05-08 16:15,527,4,248,35,58,180,2,0,0,0,0,0,0,0
2025-05-08 16:30,426,0,194,27,19,186,0,0,0,0,0,0,0,0
2025-05-08 16:45,520,4,235,29,49,203,0,0,0,0,0,0,0,0
2025-05-08 17:00,435,0,194,30,28,181,2,0,0,0,0,0,0,0
2025-05-08 17:15,485,1,213,44,35,189,3,0,0,0,0,0,0,0
2025-05-08 17:30,449,2,175,40,23,205,4,0,0,0,0,0,0,0
2025-05-08 17:45,516,5,222,44,37,206,2,0,0,0,0,0,0,0
2025-05-08 18:00,494,6,196,50,32,205,5,0,0,0,0,0,0,0
2025-05-08 18:15,390,3,175,30,31,147,4,0,0,0,0,0,0,0
2025-05-08 18:30,361,1,163,33,19,144,1,0,0,0,0,0,0,0
2025-05-08 18:45,374,1,173,39,29,132,0,0,0,0,0,0,0,0
2025-05-08 19:00,332,0,157,31,20,123,1,0,0,0,0,0,0,0
2025-05-08 19:15,332,1,157,28,13,132,1,0,0,0,0,0,0,0
2025-05-08 19:30,264,1,118,21,16,103,5,0,0,0,0,0,0,0
2025-05-08 19:45,298,1,110,39,15,129,4,0,0,0,0,0,0,0
2025-05-08 20:00,227,5,61,43,13,103,2,0,0,0,0,0,0,0
2025-05-08 20:15,182,2,71,18,17,71,3,0,0,0,0,0,0,0
2025-05-08 20:30,159,2,64,17,9,65,2,0,0,0,0,0,0,0
2025-05-08 20:45,143,4,52,19,10,57,1,0,0,0,0,0,0,0
2025-05-08 21:00,148,2,46,22,3,71,4,0,0,0,0,0,0,0
2025-05-08 21:15,153,0,58,21,9,64,1,0,0,0,0,0,0,0
2025-05-08 21:30,156,2,60,18,11,64,1,0,0,0,0,0,0,0
2025-05-08 21:45,160,2,70,18,17,53,0,0,0,0,0,0,0,0
2025-05-08 22:00,169,3,56,32,8,66,4,0,0,0,0,0,0,0
2025-05-08 22:15,134,3,52,16,9,54,0,0,0,0,0,0,0,0
2025-05-08 22:30,106,1,36,18,4,46,1,0,0,0,0,0,0,0
2025-05-08 22:45,106,0,37,18,7,43,1,0,0,0,0,0,0,0
2025-05-08 23:00,82,1,26,11,10,33,1,0,0,0,0,0,0,0
2025-05-08 23:15,57,0,29,4,7,16,1,0,0,0,0,0,0,0
2025-05-08 23:30,50,0,18,6,2,23,1,0,0,0,0,0,0,0
2025-05-08 23:45,50,0,22,6,5,17,0,0,0,0,0,0,0,0
2025-05-09 00:00,23,0,10,3,0,9,1,0,0,0,0,0,0,0
2025-05-09 00:15,40,0,21,2,3,13,1,0,0,0,0,0,0,0
2025-05-09 00:30,27,0,6,7,0,14,0,0,0,0,0,0,0,0
2025-05-09 00:45,17,1,5,2,2,6,1,0,0,0,0,0,0,0
2025-05-09 01:00,19,0,7,2,4,4,2,0,0,0,0,0,0,0
2025-05-09 01:15,16,1,4,2,3,4,2,0,0,0,0,0,0,0
2025-05-09 01:30,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2025-05-09 01:45,5,1,1,1,0,2,0,0,0,0,0,0,0,0
2025-05-09 02:00,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2025-05-09 02:15,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2025-05-09 02:30,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2025-05-09 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-05-09 03:00,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-05-09 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-09 03:30,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2025-05-09 03:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2025-05-09 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-05-09 04:15,7,0,1,3,0,3,0,0,0,0,0,0,0,0
2025-05-09 04:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-05-09 04:45,17,0,12,1,1,3,0,0,0,0,0,0,0,0
2025-05-09 05:00,10,0,6,0,1,3,0,0,0,0,0,0,0,0
2025-05-09 05:15,23,1,13,1,3,4,1,0,0,0,0,0,0,0
2025-05-09 05:30,43,0,29,3,1,10,0,0,0,0,0,0,0,0
2025-05-09 05:45,48,0,23,3,6,15,1,0,0,0,0,0,0,0
2025-05-09 06:00,72,0,37,1,4,30,0,0,0,0,0,0,0,0
2025-05-09 06:15,116,1,67,4,7,37,0,0,0,0,0,0,0,0
2025-05-09 06:30,100,0,61,3,5,31,0,0,0,0,0,0,0,0
2025-05-09 06:45,184,0,110,7,10,57,0,0,0,0,0,0,0,0
2025-05-09 07:00,208,1,114,12,8,73,0,0,0,0,0,0,0,0
2025-05-09 07:15,318,2,174,11,32,98,1,0,0,0,0,0,0,0
2025-05-09 07:30,572,6,278,22,79,185,2,0,0,0,0,0,0,0
2025-05-09 07:45,524,4,270,20,49,179,2,0,0,0,0,0,0,0
2025-05-09 08:00,412,3,202,20,48,137,2,0,0,0,0,0,0,0
2025-05-09 08:15,346,0,184,11,37,111,3,0,0,0,0,0,0,0
2025-05-09 08:30,310,0,171,10,26,103,0,0,0,0,0,0,0,0
2025-05-09 08:45,328,1,187,14,30,96,0,0,0,0,0,0,0,0
2025-05-09 09:00,227,1,119,13,14,80,0,0,0,0,0,0,0,0
2025-05-09 09:15,228,1,122,15,14,74,2,0,0,0,0,0,0,0
2025-05-09 09:30,243,3,134,10,20,76,0,0,0,0,0,0,0,0
2025-05-09 09:45,294,1,159,15,20,97,2,0,0,0,0,0,0,0
2025-05-09 10:00,202,1,115,9,7,68,2,0,0,0,0,0,0,0
2025-05-09 10:15,219,2,113,6,18,79,1,0,0,0,0,0,0,0
2025-05-09 10:30,187,0,98,12,13,61,3,0,0,0,0,0,0,0
2025-05-09 10:45,242,1,131,10,17,81,2,0,0,0,0,0,0,0
2025-05-09 11:00,220,1,126,4,14,75,0,0,0,0,0,0,0,0
2025-05-09 11:15,189,0,106,11,4,68,0,0,0,0,0,0,0,0
2025-05-09 11:30,304,1,142,25,17,111,8,0,0,0,0,0,0,0
2025-05-09 11:45,323,4,174,18,32,89,6,0,0,0,0,0,0,0
2025-05-09 12:00,292,0,131,26,16,116,3,0,0,0,0,0,0,0
2025-05-09 12:15,291,4,145,13,18,109,2,0,0,0,0,0,0,0
2025-05-09 12:30,311,0,133,23,8,146,1,0,0,0,0,0,0,0
2025-05-09 12:45,377,1,179,29,22,143,3,0,0,0,0,0,0,0
2025-05-09 13:00,396,5,190,23,37,138,3,0,0,0,0,0,0,0
2025-05-09 13:15,391,5,173,24,37,152,0,0,0,0,0,0,0,0
2025-05-09 13:30,352,0,154,29,23,142,4,0,0,0,0,0,0,0
2025-05-09 13:45,393,4,177,25,36,151,0,0,0,0,0,0,0,0
2025-05-09 14:00,415,3,179,37,22,170,4,0,0,0,0,0,0,0
2025-05-09 14:15,457,1,199,32,38,186,1,0,0,0,0,0,0,0
2025-05-09 14:30,351,1,169,24,24,129,4,0,0,0,0,0,0,0
2025-05-09 14:45,435,2,205,30,31,166,1,0,0,0,0,0,0,0
2025-05-09 15:00,440,6,197,48,25,163,1,0,0,0,0,0,0,0
2025-05-09 15:15,372,6,162,39,34,131,0,0,0,0,0,0,0,0
2025-05-09 15:30,359,1,169,34,30,122,3,0,0,0,0,0,0,0
2025-05-09 15:45,399,4,164,29,47,151,4,0,0,0,0,0,0,0
2025-05-09 16:00,430,0,208,29,49,142,2,0,0,0,0,0,0,0
2025-05-09 16:15,466,6,220,29,43,165,3,0,0,0,0,0,0,0
2025-05-09 16:30,403,2,182,34,49,133,3,0,0,0,0,0,0,0
2025-05-09 16:45,477,2,237,16,59,159,4,0,0,0,0,0,0,0
2025-05-09 17:00,472,0,231,26,63,148,4,0,0,0,0,0,0,0
2025-05-09 17:15,430,1,193,26,55,151,4,0,0,0,0,0,0,0
2025-05-09 17:30,403,2,194,31,33,141,2,0,0,0,0,0,0,0
2025-05-09 17:45,425,2,189,32,38,161,3,0,0,0,0,0,0,0
2025-05-09 18:00,411,5,172,33,44,155,2,0,0,0,0,0,0,0
2025-05-09 18:15,424,2,183,31,34,172,2,0,0,0,0,0,0,0
2025-05-09 18:30,312,4,137,20,30,121,0,0,0,0,0,0,0,0
2025-05-09 18:45,379,1,180,33,33,129,3,0,0,0,0,0,0,0
2025-05-09 19:00,350,3,140,43,31,129,4,0,0,0,0,0,0,0
2025-05-09 19:15,284,1,107,39,24,113,0,0,0,0,0,0,0,0
2025-05-09 19:30,281,2,124,45,17,91,2,0,0,0,0,0,0,0
2025-05-09 19:45,240,4,100,25,34,71,6,0,0,0,0,0,0,0
2025-05-09 20:00,227,2,101,24,24,73,3,0,0,0,0,0,0,0
2025-05-09 20:15,223,1,98,21,18,85,0,0,0,0,0,0,0,0
2025-05-09 20:30,193,2,80,26,19,66,0,0,0,0,0,0,0,0
2025-05-09 20:45,227,5,84,39,14,83,2,0,0,0,0,0,0,0
2025-05-09 21:00,244,9,57,51,15,108,4,0,0,0,0,0,0,0
2025-05-09 21:15,186,4,65,32,10,74,1,0,0,0,0,0,0,0
2025-05-09 21:30,196,3,67,20,24,82,0,0,0,0,0,0,0,0
2025-05-09 21:45,191,1,65,27,17,79,2,0,0,0,0,0,0,0
2025-05-09 22:00,156,1,44,31,11,69,0,0,0,0,0,0,0,0
2025-05-09 22:15,163,1,61,26,15,60,0,0,0,0,0,0,0,0
2025-05-09 22:30,149,1,58,19,6,65,0,0,0,0,0,0,0,0
2025-05-09 22:45,196,2,84,23,20,65,2,0,0,0,0,0,0,0
2025-05-09 23:00,158,2,48,26,8,72,2,0,0,0,0,0,0,0
2025-05-09 23:15,133,1,47,29,8,47,1,0,0,0,0,0,0,0
2025-05-09 23:30,128,3,35,20,11,58,1,0,0,0,0,0,0,0
2025-05-09 23:45,146,1,46,27,14,54,4,0,0,0,0,0,0,0
2025-05-10 00:00,103,4,25,22,5,45,2,0,0,0,0,0,0,0
2025-05-10 00:15,82,1,28,12,10,28,3,0,0,0,0,0,0,0
2025-05-10 00:30,93,3,27,11,10,41,1,0,0,0,0,0,0,0
2025-05-10 00:45,85,3,33,9,11,28,1,0,0,0,0,0,0,0
2025-05-10 01:00,77,3,20,14,6,32,2,0,0,0,0,0,0,0
2025-05-10 01:15,65,0,21,13,6,24,1,0,0,0,0,0,0,0
2025-05-10 01:30,58,4,14,16,3,19,2,0,0,0,0,0,0,0
2025-05-10 01:45,35,0,11,8,1,15,0,0,0,0,0,0,0,0
2025-05-10 02:00,47,3,10,6,4,24,0,0,0,0,0,0,0,0
2025-05-10 02:15,50,2,14,9,4,19,2,0,0,0,0,0,0,0
2025-05-10 02:30,30,1,9,8,3,8,1,0,0,0,0,0,0,0
2025-05-10 02:45,23,3,8,3,2,7,0,0,0,0,0,0,0,0
2025-05-10 03:00,22,0,7,4,1,10,0,0,0,0,0,0,0,0
2025-05-10 03:15,17,1,7,3,2,4,0,0,0,0,0,0,0,0
2025-05-10 03:30,13,0,7,1,3,2,0,0,0,0,0,0,0,0
2025-05-10 03:45,12,1,4,1,2,4,0,0,0,0,0,0,0,0
2025-05-10 04:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2025-05-10 04:15,22,1,6,4,5,6,0,0,0,0,0,0,0,0
2025-05-10 04:30,13,0,7,1,2,3,0,0,0,0,0,0,0,0
2025-05-10 04:45,16,0,4,3,2,7,0,0,0,0,0,0,0,0
2025-05-10 05:00,11,2,4,1,2,2,0,0,0,0,0,0,0,0
2025-05-10 05:15,17,1,10,1,2,3,0,0,0,0,0,0,0,0
2025-05-10 05:30,22,0,15,1,1,4,1,0,0,0,0,0,0,0
2025-05-10 05:45,32,0,19,6,1,6,0,0,0,0,0,0,0,0
2025-05-10 06:00,21,1,12,1,3,4,0,0,0,0,0,0,0,0
2025-05-10 06:15,26,0,12,4,1,9,0,0,0,0,0,0,0,0
2025-05-10 06:30,23,0,14,0,4,4,1,0,0,0,0,0,0,0
2025-05-10 06:45,31,0,22,1,2,6,0,0,0,0,0,0,0,0
2025-05-10 07:00,34,0,19,4,2,8,1,0,0,0,0,0,0,0
2025-05-10 07:15,44,3,28,1,5,6,1,0,0,0,0,0,0,0
2025-05-10 07:30,36,0,21,3,2,9,1,0,0,0,0,0,0,0
2025-05-10 07:45,70,0,47,5,6,12,0,0,0,0,0,0,0,0
2025-05-10 08:00,68,0,48,1,5,14,0,0,0,0,0,0,0,0
2025-05-10 08:15,101,2,62,3,11,23,0,0,0,0,0,0,0,0
2025-05-10 08:30,115,2,56,3,10,41,3,0,0,0,0,0,0,0
2025-05-10 08:45,125,4,66,5,12,35,3,0,0,0,0,0,0,0
2025-05-10 09:00,120,0,72,7,6,35,0,0,0,0,0,0,0,0
2025-05-10 09:15,133,1,84,9,7,30,2,0,0,0,0,0,0,0
2025-05-10 09:30,159,0,95,10,13,39,2,0,0,0,0,0,0,0
2025-05-10 09:45,251,1,135,17,27,68,3,0,0,0,0,0,0,0
2025-05-10 10:00,199,1,110,11,14,62,1,0,0,0,0,0,0,0
2025-05-10 10:15,207,3,122,8,21,51,2,0,0,0,0,0,0,0
2025-05-10 10:30,222,1,111,11,23,73,3,0,0,0,0,0,0,0
2025-05-10 10:45,263,0,129,12,38,84,0,0,0,0,0,0,0,0
2025-05-10 11:00,249,1,131,18,27,72,0,0,0,0,0,0,0,0
2025-05-10 11:15,266,5,133,14,30,83,1,0,0,0,0,0,0,0
2025-05-10 11:30,249,2,129,16,17,80,5,0,0,0,0,0,0,0
2025-05-10 11:45,292,1,147,27,30,84,3,0,0,0,0,0,0,0
2025-05-10 12:00,282,0,131,19,23,107,2,0,0,0,0,0,0,0
2025-05-10 12:15,283,1,139,23,16,102,2,0,0,0,0,0,0,0
2025-05-10 12:30,279,2,127,17,27,102,4,0,0,0,0,0,0,0
2025-05-10 12:45,316,1,147,25,22,120,1,0,0,0,0,0,0,0
2025-05-10 13:00,341,1,139,32,29,140,0,0,0,0,0,0,0,0
2025-05-10 13:15,255,2,106,21,14,111,1,0,0,0,0,0,0,0
2025-05-10 13:30,342,1,157,31,19,131,3,0,0,0,0,0,0,0
2025-05-10 13:45,321,2,148,33,20,115,3,0,0,0,0,0,0,0
2025-05-10 14:00,316,1,142,26,27,118,2,0,0,0,0,0,0,0
2025-05-10 14:15,317,0,139,26,24,127,1,0,0,0,0,0,0,0
2025-05-10 14:30,312,2,117,36,23,131,3,0,0,0,0,0,0,0
2025-05-10 14:45,336,1,156,29,21,128,1,0,0,0,0,0,0,0
2025-05-10 15:00,334,1,139,33,25,134,2,0,0,0,0,0,0,0
2025-05-10 15:15,357,2,159,32,23,140,1,0,0,0,0,0,0,0
2025-05-10 15:30,325,4,142,33,33,108,5,0,0,0,0,0,0,0
2025-05-10 15:45,341,4,144,29,36,126,2,0,0,0,0,0,0,0
2025-05-10 16:00,291,4,135,30,25,94,3,0,0,0,0,0,0,0
2025-05-10 16:15,297,1,124,25,31,113,3,0,0,0,0,0,0,0
2025-05-10 16:30,256,1,107,21,26,100,1,0,0,0,0,0,0,0
2025-05-10 16:45,297,0,132,30,29,101,5,0,0,0,0,0,0,0
2025-05-10 17:00,311,2,128,23,50,101,7,0,0,0,0,0,0,0
2025-05-10 17:15,277,2,131,26,26,91,1,0,0,0,0,0,0,0
2025-05-10 17:30,288,1,112,32,33,104,6,0,0,0,0,0,0,0
2025-05-10 17:45,324,2,148,37,28,102,7,0,0,0,0,0,0,0
2025-05-10 18:00,297,2,118,33,19,124,1,0,0,0,0,0,0,0
2025-05-10 18:15,226,1,100,22,17,84,2,0,0,0,0,0,0,0
2025-05-10 18:30,260,1,102,33,28,89,7,0,0,0,0,0,0,0
2025-05-10 18:45,282,4,98,41,24,112,3,0,0,0,0,0,0,0
2025-05-10 19:00,264,2,99,43,23,95,2,0,0,0,0,0,0,0
2025-05-10 19:15,269,4,116,31,29,83,6,0,0,0,0,0,0,0
2025-05-10 19:30,222,2,81,25,24,89,1,0,0,0,0,0,0,0
2025-05-10 19:45,226,2,83,40,10,90,1,0,0,0,0,0,0,0
2025-05-10 20:00,209,2,76,30,17,82,2,0,0,0,0,0,0,0
2025-05-10 20:15,172,1,68,25,10,67,1,0,0,0,0,0,0,0
2025-05-10 20:30,167,4,59,22,21,61,0,0,0,0,0,0,0,0
2025-05-10 20:45,156,5,63,18,14,55,1,0,0,0,0,0,0,0
2025-05-10 21:00,163,3,52,31,8,65,4,0,0,0,0,0,0,0
2025-05-10 21:15,145,2,59,18,12,54,0,0,0,0,0,0,0,0
2025-05-10 21:30,126,1,40,18,7,60,0,0,0,0,0,0,0,0
2025-05-10 21:45,130,3,47,23,8,49,0,0,0,0,0,0,0,0
2025-05-10 22:00,127,2,41,23,10,49,2,0,0,0,0,0,0,0
2025-05-10 22:15,118,1,41,17,14,45,0,0,0,0,0,0,0,0
2025-05-10 22:30,121,1,47,14,12,45,2,0,0,0,0,0,0,0
2025-05-10 22:45,131,1,48,16,14,49,3,0,0,0,0,0,0,0
2025-05-10 23:00,94,4,30,17,6,35,2,0,0,0,0,0,0,0
2025-05-10 23:15,83,1,26,14,4,37,1,0,0,0,0,0,0,0
2025-05-10 23:30,82,0,34,2,8,37,1,0,0,0,0,0,0,0
2025-05-10 23:45,84,1,37,7,12,27,0,0,0,0,0,0,0,0
2025-05-11 00:00,85,4,25,14,13,27,2,0,0,0,0,0,0,0
2025-05-11 00:15,72,1,22,13,10,26,0,0,0,0,0,0,0,0
2025-05-11 00:30,75,1,20,15,4,32,3,0,0,0,0,0,0,0
2025-05-11 00:45,80,1,27,8,10,33,1,0,0,0,0,0,0,0
2025-05-11 01:00,67,1,23,10,6,27,0,0,0,0,0,0,0,0
2025-05-11 01:15,52,1,17,8,7,18,1,0,0,0,0,0,0,0
2025-05-11 01:30,71,0,25,12,10,24,0,0,0,0,0,0,0,0
2025-05-11 01:45,38,1,11,6,3,17,0,0,0,0,0,0,0,0
2025-05-11 02:00,39,0,13,5,8,11,2,0,0,0,0,0,0,0
2025-05-11 02:15,41,0,16,7,7,11,0,0,0,0,0,0,0,0
2025-05-11 02:30,42,1,13,8,4,15,1,0,0,0,0,0,0,0
2025-05-11 02:45,42,2,13,9,6,9,3,0,0,0,0,0,0,0
2025-05-11 03:00,35,3,9,6,4,12,1,0,0,0,0,0,0,0
2025-05-11 03:15,45,4,10,13,2,15,1,0,0,0,0,0,0,0
2025-05-11 03:30,23,1,6,7,1,8,0,0,0,0,0,0,0,0
2025-05-11 03:45,18,2,2,8,0,6,0,0,0,0,0,0,0,0
2025-05-11 04:00,23,1,4,7,0,9,2,0,0,0,0,0,0,0
2025-05-11 04:15,7,0,1,2,0,4,0,0,0,0,0,0,0,0
2025-05-11 04:30,10,0,0,4,0,6,0,0,0,0,0,0,0,0
2025-05-11 04:45,15,1,1,4,1,8,0,0,0,0,0,0,0,0
2025-05-11 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11 05:15,9,1,3,1,1,3,0,0,0,0,0,0,0,0
2025-05-11 05:30,30,0,14,5,1,10,0,0,0,0,0,0,0,0
2025-05-11 05:45,19,0,7,6,0,6,0,0,0,0,0,0,0,0
2025-05-11 06:00,17,1,5,5,0,5,1,0,0,0,0,0,0,0
2025-05-11 06:15,12,0,6,3,1,2,0,0,0,0,0,0,0,0
2025-05-11 06:30,19,0,13,1,2,3,0,0,0,0,0,0,0,0
2025-05-11 06:45,15,0,11,0,1,3,0,0,0,0,0,0,0,0
2025-05-11 07:00,17,0,5,5,1,6,0,0,0,0,0,0,0,0
2025-05-11 07:15,21,1,12,2,1,4,1,0,0,0,0,0,0,0
2025-05-11 07:30,26,1,13,1,4,7,0,0,0,0,0,0,0,0
2025-05-11 07:45,29,1,17,2,2,7,0,0,0,0,0,0,0,0
2025-05-11 08:00,30,1,16,3,4,6,0,0,0,0,0,0,0,0
2025-05-11 08:15,32,0,22,2,1,7,0,0,0,0,0,0,0,0
2025-05-11 08:30,41,0,25,4,1,9,2,0,0,0,0,0,0,0
2025-05-11 08:45,47,1,33,0,2,11,0,0,0,0,0,0,0,0
2025-05-11 09:00,58,0,34,6,2,16,0,0,0,0,0,0,0,0
2025-05-11 09:15,91,0,45,8,7,31,0,0,0,0,0,0,0,0
2025-05-11 09:30,113,0,62,9,13,28,1,0,0,0,0,0,0,0
2025-05-11 09:45,178,1,93,15,16,53,0,0,0,0,0,0,0,0
2025-05-11 10:00,116,1,47,15,11,41,1,0,0,0,0,0,0,0
2025-05-11 10:15,128,1,64,9,9,44,1,0,0,0,0,0,0,0
2025-05-11 10:30,150,0,65,17,16,51,1,0,0,0,0,0,0,0
2025-05-11 10:45,170,3,83,13,7,62,2,0,0,0,0,0,0,0
2025-05-11 11:00,141,0,64,19,12,44,2,0,0,0,0,0,0,0
2025-05-11 11:15,149,0,71,11,14,52,1,0,0,0,0,0,0,0
2025-05-11 11:30,184,2,77,16,18,71,0,0,0,0,0,0,0,0
2025-05-11 11:45,207,0,100,19,19,66,3,0,0,0,0,0,0,0
2025-05-11 12:00,172,1,66,17,18,67,3,0,0,0,0,0,0,0
2025-05-11 12:15,216,2,96,17,30,66,5,0,0,0,0,0,0,0
2025-05-11 12:30,203,0,81,35,11,75,1,0,0,0,0,0,0,0
2025-05-11 12:45,223,2,101,13,19,86,2,0,0,0,0,0,0,0
2025-05-11 13:00,244,2,100,22,26,93,1,0,0,0,0,0,0,0
2025-05-11 13:15,194,0,75,19,19,80,1,0,0,0,0,0,0,0
2025-05-11 13:30,233,3,84,32,18,93,3,0,0,0,0,0,0,0
2025-05-11 13:45,267,1,109,29,20,108,0,0,0,0,0,0,0,0
2025-05-11 14:00,229,1,105,20,21,81,1,0,0,0,0,0,0,0
2025-05-11 14:15,280,1,131,20,18,106,4,0,0,0,0,0,0,0
2025-05-11 14:30,322,5,137,17,47,114,2,0,0,0,0,0,0,0
2025-05-11 14:45,273,1,131,25,22,92,2,0,0,0,0,0,0,0
2025-05-11 15:00,220,3,99,15,22,81,0,0,0,0,0,0,0,0
2025-05-11 15:15,199,2,93,18,21,65,0,0,0,0,0,0,0,0
2025-05-11 15:30,237,1,103,24,20,87,2,0,0,0,0,0,0,0
2025-05-11 15:45,287,3,132,34,32,84,2,0,0,0,0,0,0,0
2025-05-11 16:00,240,2,103,27,22,84,2,0,0,0,0,0,0,0
2025-05-11 16:15,221,8,91,26,11,82,3,0,0,0,0,0,0,0
2025-05-11 16:30,279,5,103,33,27,109,2,0,0,0,0,0,0,0
2025-05-11 16:45,294,4,101,46,30,112,1,0,0,0,0,0,0,0
2025-05-11 17:00,250,2,85,26,13,124,0,0,0,0,0,0,0,0
2025-05-11 17:15,238,4,86,30,18,97,3,0,0,0,0,0,0,0
2025-05-11 17:30,308,1,105,43,18,139,2,0,0,0,0,0,0,0
2025-05-11 17:45,270,2,88,33,19,127,1,0,0,0,0,0,0,0
2025-05-11 18:00,241,7,97,30,15,85,7,0,0,0,0,0,0,0
2025-05-11 18:15,233,4,98,27,12,92,0,0,0,0,0,0,0,0
2025-05-11 18:30,208,0,90,17,15,83,3,0,0,0,0,0,0,0
2025-05-11 18:45,215,4,90,27,21,72,1,0,0,0,0,0,0,0
2025-05-11 19:00,231,4,83,31,19,92,2,0,0,0,0,0,0,0
2025-05-11 19:15,161,1,60,28,8,63,1,0,0,0,0,0,0,0
2025-05-11 19:30,172,4,64,24,19,59,2,0,0,0,0,0,0,0
2025-05-11 19:45,206,1,73,30,16,85,1,0,0,0,0,0,0,0
2025-05-11 20:00,183,0,68,33,10,71,1,0,0,0,0,0,0,0
2025-05-11 20:15,167,3,56,28,12,66,2,0,0,0,0,0,0,0
2025-05-11 20:30,159,0,48,16,10,80,5,0,0,0,0,0,0,0
2025-05-11 20:45,158,4,65,26,17,46,0,0,0,0,0,0,0,0
2025-05-11 21:00,111,1,37,20,3,49,1,0,0,0,0,0,0,0
2025-05-11 21:15,97,2,30,15,5,45,0,0,0,0,0,0,0,0
2025-05-11 21:30,113,1,34,20,7,50,1,0,0,0,0,0,0,0
2025-05-11 21:45,119,0,37,12,9,60,1,0,0,0,0,0,0,0
2025-05-11 22:00,91,2,38,10,4,37,0,0,0,0,0,0,0,0
2025-05-11 22:15,70,1,29,9,7,23,1,0,0,0,0,0,0,0
2025-05-11 22:30,65,2,21,8,1,33,0,0,0,0,0,0,0,0
2025-05-11 22:45,48,0,17,4,3,24,0,0,0,0,0,0,0,0
2025-05-11 23:00,48,1,19,6,1,21,0,0,0,0,0,0,0,0
2025-05-11 23:15,21,0,6,5,1,9,0,0,0,0,0,0,0,0
