Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-05-08 07:15,24,0,16,4,1,3,0,0,0,0,0,0,0,0
2021-05-08 07:30,46,0,26,3,2,14,1,0,0,0,0,0,0,0
2021-05-08 07:45,61,0,38,4,9,9,1,0,0,0,0,0,0,0
2021-05-08 08:00,60,0,24,8,8,20,0,0,0,0,0,0,0,0
2021-05-08 08:15,80,1,48,6,9,16,0,0,0,0,0,0,0,0
2021-05-08 08:30,102,0,56,10,5,31,0,0,0,0,0,0,0,0
2021-05-08 08:45,109,1,57,10,16,24,1,0,0,0,0,0,0,0
2021-05-08 09:00,84,1,42,11,8,20,2,0,0,0,0,0,0,0
2021-05-08 09:15,112,1,68,6,6,31,0,0,0,0,0,0,0,0
2021-05-08 09:30,114,2,61,13,13,23,2,0,0,0,0,0,0,0
2021-05-08 09:45,164,1,93,8,22,38,2,0,0,0,0,0,0,0
2021-05-08 10:00,121,3,65,11,12,29,1,0,0,0,0,0,0,0
2021-05-08 10:15,169,1,83,18,19,46,2,0,0,0,0,0,0,0
2021-05-08 10:30,173,3,83,12,18,55,2,0,0,0,0,0,0,0
2021-05-08 10:45,199,1,111,12,19,55,1,0,0,0,0,0,0,0
2021-05-08 11:00,174,1,91,9,13,58,2,0,0,0,0,0,0,0
2021-05-08 11:15,207,1,106,22,10,68,0,0,0,0,0,0,0,0
2021-05-08 11:30,227,1,110,18,28,70,0,0,0,0,0,0,0,0
2021-05-08 11:45,235,0,118,19,28,70,0,0,0,0,0,0,0,0
2021-05-08 12:00,233,1,104,19,17,88,4,0,0,0,0,0,0,0
2021-05-08 12:15,230,2,101,24,15,87,1,0,0,0,0,0,0,0
2021-05-08 12:30,239,2,102,30,21,79,5,0,0,0,0,0,0,0
2021-05-08 12:45,227,0,110,20,14,78,5,0,0,0,0,0,0,0
2021-05-08 13:00,222,3,100,38,10,69,2,0,0,0,0,0,0,0
2021-05-08 13:15,229,4,106,23,20,75,1,0,0,0,0,0,0,0
2021-05-08 13:30,241,3,98,32,20,87,1,0,0,0,0,0,0,0
2021-05-08 13:45,249,0,98,35,15,97,4,0,0,0,0,0,0,0
2021-05-08 14:00,217,3,89,28,12,84,1,0,0,0,0,0,0,0
2021-05-08 14:15,252,4,108,26,21,88,5,0,0,0,0,0,0,0
2021-05-08 14:30,218,3,92,28,20,72,3,0,0,0,0,0,0,0
2021-05-08 14:45,254,1,96,35,18,103,1,0,0,0,0,0,0,0
2021-05-08 15:00,224,0,92,27,17,88,0,0,0,0,0,0,0,0
2021-05-08 15:15,240,2,78,39,11,110,0,0,0,0,0,0,0,0
2021-05-08 15:30,183,2,72,27,14,65,3,0,0,0,0,0,0,0
2021-05-08 15:45,186,0,89,24,18,54,1,0,0,0,0,0,0,0
2021-05-08 16:00,141,0,62,13,9,57,0,0,0,0,0,0,0,0
2021-05-08 16:15,131,0,58,15,5,47,6,0,0,0,0,0,0,0
2021-05-08 16:30,112,1,41,18,8,44,0,0,0,0,0,0,0,0
2021-05-08 16:45,91,0,39,15,3,34,0,0,0,0,0,0,0,0
2021-05-08 17:00,100,1,41,10,3,45,0,0,0,0,0,0,0,0
2021-05-08 17:15,121,1,51,13,12,44,0,0,0,0,0,0,0,0
2021-05-08 17:30,137,3,60,16,11,46,1,0,0,0,0,0,0,0
2021-05-08 17:45,150,2,59,15,7,66,1,0,0,0,0,0,0,0
2021-05-08 18:00,158,1,55,22,7,73,0,0,0,0,0,0,0,0
2021-05-08 18:15,137,1,54,19,5,57,1,0,0,0,0,0,0,0
2021-05-08 18:30,120,0,51,15,7,45,2,0,0,0,0,0,0,0
2021-05-08 18:45,144,0,63,19,2,60,0,0,0,0,0,0,0,0
2021-05-08 19:00,107,4,41,8,9,43,2,0,0,0,0,0,0,0
2021-05-08 19:15,99,1,41,12,7,38,0,0,0,0,0,0,0,0
2021-05-08 19:30,109,1,47,10,9,41,1,0,0,0,0,0,0,0
2021-05-08 19:45,94,1,40,7,10,36,0,0,0,0,0,0,0,0
2021-05-08 20:00,86,1,39,12,3,31,0,0,0,0,0,0,0,0
2021-05-08 20:15,82,0,38,14,3,25,2,0,0,0,0,0,0,0
2021-05-08 20:30,83,2,36,8,5,31,1,0,0,0,0,0,0,0
2021-05-08 20:45,76,1,24,12,8,31,0,0,0,0,0,0,0,0
2021-05-08 21:00,52,1,23,7,2,18,1,0,0,0,0,0,0,0
2021-05-08 21:15,62,3,28,7,8,16,0,0,0,0,0,0,0,0
2021-05-08 21:30,33,0,14,5,2,12,0,0,0,0,0,0,0,0
2021-05-08 21:45,35,0,12,2,5,11,5,0,0,0,0,0,0,0
2021-05-08 22:00,41,0,9,8,4,20,0,0,0,0,0,0,0,0
2021-05-08 22:15,45,1,18,6,4,16,0,0,0,0,0,0,0,0
2021-05-08 22:30,31,0,10,5,1,15,0,0,0,0,0,0,0,0
2021-05-08 22:45,37,1,15,2,4,15,0,0,0,0,0,0,0,0
2021-05-08 23:00,34,0,13,6,4,11,0,0,0,0,0,0,0,0
2021-05-08 23:15,34,0,16,3,2,12,1,0,0,0,0,0,0,0
2021-05-08 23:30,25,0,11,3,2,9,0,0,0,0,0,0,0,0
2021-05-08 23:45,27,1,19,1,2,4,0,0,0,0,0,0,0,0
2021-05-09 00:00,31,0,13,4,3,11,0,0,0,0,0,0,0,0
2021-05-09 00:15,25,1,9,2,4,8,1,0,0,0,0,0,0,0
2021-05-09 00:30,33,2,8,9,2,11,1,0,0,0,0,0,0,0
2021-05-09 00:45,34,0,14,4,4,12,0,0,0,0,0,0,0,0
2021-05-09 01:00,17,0,6,3,2,5,1,0,0,0,0,0,0,0
2021-05-09 01:15,22,0,7,3,5,7,0,0,0,0,0,0,0,0
2021-05-09 01:30,20,0,10,2,2,5,1,0,0,0,0,0,0,0
2021-05-09 01:45,12,0,2,2,1,6,1,0,0,0,0,0,0,0
2021-05-09 02:00,27,0,9,5,2,11,0,0,0,0,0,0,0,0
2021-05-09 02:15,19,0,3,4,2,8,2,0,0,0,0,0,0,0
2021-05-09 02:30,18,0,7,3,6,1,1,0,0,0,0,0,0,0
2021-05-09 02:45,15,1,4,3,2,5,0,0,0,0,0,0,0,0
2021-05-09 03:00,8,0,1,2,2,2,1,0,0,0,0,0,0,0
2021-05-09 03:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-05-09 03:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-09 03:45,11,1,5,2,1,2,0,0,0,0,0,0,0,0
2021-05-09 04:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2021-05-09 04:15,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-09 04:30,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2021-05-09 04:45,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-05-09 05:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-09 05:15,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2021-05-09 05:30,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2021-05-09 05:45,10,0,7,1,0,2,0,0,0,0,0,0,0,0
2021-05-09 06:00,9,0,5,1,0,2,1,0,0,0,0,0,0,0
2021-05-09 06:15,13,0,5,1,0,6,1,0,0,0,0,0,0,0
2021-05-09 06:30,12,0,5,0,2,5,0,0,0,0,0,0,0,0
2021-05-09 06:45,11,0,6,0,0,5,0,0,0,0,0,0,0,0
2021-05-09 07:00,7,0,5,0,0,1,1,0,0,0,0,0,0,0
2021-05-09 07:15,19,0,14,1,2,2,0,0,0,0,0,0,0,0
2021-05-09 07:30,15,0,13,1,0,1,0,0,0,0,0,0,0,0
2021-05-09 07:45,23,0,13,1,2,7,0,0,0,0,0,0,0,0
2021-05-09 08:00,23,3,12,1,2,5,0,0,0,0,0,0,0,0
2021-05-09 08:15,23,0,12,1,1,9,0,0,0,0,0,0,0,0
2021-05-09 08:30,35,0,21,2,2,10,0,0,0,0,0,0,0,0
2021-05-09 08:45,63,0,35,4,6,18,0,0,0,0,0,0,0,0
2021-05-09 09:00,65,0,38,5,3,19,0,0,0,0,0,0,0,0
2021-05-09 09:15,63,2,33,2,3,19,4,0,0,0,0,0,0,0
2021-05-09 09:30,64,1,33,7,10,13,0,0,0,0,0,0,0,0
2021-05-09 09:45,106,0,51,4,6,43,2,0,0,0,0,0,0,0
2021-05-09 10:00,120,4,67,8,10,29,2,0,0,0,0,0,0,0
2021-05-09 10:15,120,3,64,8,7,38,0,0,0,0,0,0,0,0
2021-05-09 10:30,107,0,61,7,9,29,1,0,0,0,0,0,0,0
2021-05-09 10:45,161,0,76,11,9,62,3,0,0,0,0,0,0,0
2021-05-09 11:00,173,1,77,17,10,67,1,0,0,0,0,0,0,0
2021-05-09 11:15,145,2,63,10,13,53,4,0,0,0,0,0,0,0
2021-05-09 11:30,129,0,64,8,8,46,3,0,0,0,0,0,0,0
2021-05-09 11:45,189,0,100,14,17,58,0,0,0,0,0,0,0,0
2021-05-09 12:00,178,1,68,22,14,71,2,0,0,0,0,0,0,0
2021-05-09 12:15,192,3,75,25,14,72,3,0,0,0,0,0,0,0
2021-05-09 12:30,216,4,71,28,21,86,6,0,0,0,0,0,0,0
2021-05-09 12:45,237,2,103,27,18,87,0,0,0,0,0,0,0,0
2021-05-09 13:00,214,0,88,29,10,83,4,0,0,0,0,0,0,0
2021-05-09 13:15,243,1,115,15,22,90,0,0,0,0,0,0,0,0
2021-05-09 13:30,249,2,97,21,26,101,2,0,0,0,0,0,0,0
2021-05-09 13:45,253,2,119,27,29,74,2,0,0,0,0,0,0,0
2021-05-09 14:00,268,1,122,32,28,84,1,0,0,0,0,0,0,0
2021-05-09 14:15,291,4,126,16,27,117,1,0,0,0,0,0,0,0
2021-05-09 14:30,276,3,120,29,28,94,2,0,0,0,0,0,0,0
2021-05-09 14:45,278,4,129,27,23,95,0,0,0,0,0,0,0,0
2021-05-09 15:00,271,1,118,26,31,95,0,0,0,0,0,0,0,0
2021-05-09 15:15,259,2,119,22,27,88,1,0,0,0,0,0,0,0
2021-05-09 15:30,229,2,90,33,23,79,2,0,0,0,0,0,0,0
2021-05-09 15:45,290,2,116,29,38,105,0,0,0,0,0,0,0,0
2021-05-09 16:00,245,1,91,33,25,92,3,0,0,0,0,0,0,0
2021-05-09 16:15,233,3,102,30,21,75,2,0,0,0,0,0,0,0
2021-05-09 16:30,230,1,108,23,19,74,5,0,0,0,0,0,0,0
2021-05-09 16:45,271,5,89,36,39,98,4,0,0,0,0,0,0,0
2021-05-09 17:00,260,4,84,36,24,111,1,0,0,0,0,0,0,0
2021-05-09 17:15,226,0,101,27,23,74,1,0,0,0,0,0,0,0
2021-05-09 17:30,209,1,87,18,21,81,1,0,0,0,0,0,0,0
2021-05-09 17:45,218,2,77,29,23,87,0,0,0,0,0,0,0,0
2021-05-09 18:00,275,5,99,44,17,109,1,0,0,0,0,0,0,0
2021-05-09 18:15,207,2,78,30,17,80,0,0,0,0,0,0,0,0
2021-05-09 18:30,227,1,95,25,21,85,0,0,0,0,0,0,0,0
2021-05-09 18:45,192,0,81,24,17,69,1,0,0,0,0,0,0,0
2021-05-09 19:00,196,3,64,33,10,85,1,0,0,0,0,0,0,0
2021-05-09 19:15,174,0,56,31,10,75,2,0,0,0,0,0,0,0
2021-05-09 19:30,190,2,69,27,12,77,3,0,0,0,0,0,0,0
2021-05-09 19:45,168,1,66,18,18,64,1,0,0,0,0,0,0,0
2021-05-09 20:00,151,0,52,21,17,61,0,0,0,0,0,0,0,0
2021-05-09 20:15,152,4,48,26,12,59,3,0,0,0,0,0,0,0
2021-05-09 20:30,153,0,46,23,14,68,2,0,0,0,0,0,0,0
2021-05-09 20:45,107,1,37,17,5,47,0,0,0,0,0,0,0,0
2021-05-09 21:00,119,2,58,19,5,35,0,0,0,0,0,0,0,0
2021-05-09 21:15,71,0,25,14,4,28,0,0,0,0,0,0,0,0
2021-05-09 21:30,112,1,31,20,8,52,0,0,0,0,0,0,0,0
2021-05-09 21:45,75,2,21,13,2,37,0,0,0,0,0,0,0,0
2021-05-09 22:00,60,0,21,9,0,29,1,0,0,0,0,0,0,0
2021-05-09 22:15,60,3,15,9,5,27,1,0,0,0,0,0,0,0
2021-05-09 22:30,55,0,15,10,3,27,0,0,0,0,0,0,0,0
2021-05-09 22:45,49,0,14,11,3,21,0,0,0,0,0,0,0,0
2021-05-09 23:00,40,1,11,6,2,20,0,0,0,0,0,0,0,0
2021-05-09 23:15,28,2,8,6,5,7,0,0,0,0,0,0,0,0
2021-05-09 23:30,26,1,4,7,1,13,0,0,0,0,0,0,0,0
2021-05-09 23:45,23,0,8,3,3,8,1,0,0,0,0,0,0,0
2021-05-10 00:00,22,1,7,2,4,8,0,0,0,0,0,0,0,0
2021-05-10 00:15,19,1,4,5,2,6,1,0,0,0,0,0,0,0
2021-05-10 00:30,13,1,3,2,3,4,0,0,0,0,0,0,0,0
2021-05-10 00:45,19,0,8,2,5,4,0,0,0,0,0,0,0,0
2021-05-10 01:00,16,2,4,4,2,4,0,0,0,0,0,0,0,0
2021-05-10 01:15,12,0,5,1,3,3,0,0,0,0,0,0,0,0
2021-05-10 01:30,9,1,0,3,2,3,0,0,0,0,0,0,0,0
2021-05-10 01:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-05-10 02:00,5,0,1,2,1,1,0,0,0,0,0,0,0,0
2021-05-10 02:15,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2021-05-10 02:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-10 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-10 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-10 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-10 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-10 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-10 04:15,5,1,3,1,0,0,0,0,0,0,0,0,0,0
2021-05-10 04:30,7,0,4,0,0,3,0,0,0,0,0,0,0,0
2021-05-10 04:45,8,0,2,0,2,4,0,0,0,0,0,0,0,0
2021-05-10 05:00,11,1,3,1,2,4,0,0,0,0,0,0,0,0
2021-05-10 05:15,20,0,13,3,1,3,0,0,0,0,0,0,0,0
2021-05-10 05:30,25,0,14,0,0,11,0,0,0,0,0,0,0,0
2021-05-10 05:45,36,0,22,1,1,12,0,0,0,0,0,0,0,0
2021-05-10 06:00,41,1,16,4,4,16,0,0,0,0,0,0,0,0
2021-05-10 06:15,118,3,62,13,8,32,0,0,0,0,0,0,0,0
2021-05-10 06:30,100,0,53,8,6,33,0,0,0,0,0,0,0,0
2021-05-10 06:45,166,0,92,5,16,53,0,0,0,0,0,0,0,0
2021-05-10 07:00,181,0,103,7,12,59,0,0,0,0,0,0,0,0
2021-05-10 07:15,237,0,127,12,17,80,1,0,0,0,0,0,0,0
2021-05-10 07:30,300,1,144,15,29,110,1,0,0,0,0,0,0,0
2021-05-10 07:45,402,0,236,5,40,118,3,0,0,0,0,0,0,0
2021-05-10 08:00,357,0,200,8,49,97,3,0,0,0,0,0,0,0
2021-05-10 08:15,294,0,174,12,31,74,3,0,0,0,0,0,0,0
2021-05-10 08:30,233,1,125,13,16,77,1,0,0,0,0,0,0,0
2021-05-10 08:45,226,0,133,11,18,63,1,0,0,0,0,0,0,0
2021-05-10 09:00,155,0,90,4,10,51,0,0,0,0,0,0,0,0
2021-05-10 09:15,185,1,104,9,11,60,0,0,0,0,0,0,0,0
2021-05-10 09:30,165,2,85,8,9,60,1,0,0,0,0,0,0,0
2021-05-10 09:45,182,1,106,9,13,53,0,0,0,0,0,0,0,0
2021-05-10 10:00,167,0,82,9,15,59,2,0,0,0,0,0,0,0
2021-05-10 10:15,147,0,69,6,6,66,0,0,0,0,0,0,0,0
2021-05-10 10:30,173,1,82,15,11,64,0,0,0,0,0,0,0,0
2021-05-10 10:45,204,0,103,11,16,74,0,0,0,0,0,0,0,0
2021-05-10 11:00,150,3,69,8,9,61,0,0,0,0,0,0,0,0
2021-05-10 11:15,161,0,76,11,12,62,0,0,0,0,0,0,0,0
2021-05-10 11:30,169,0,85,9,14,61,0,0,0,0,0,0,0,0
2021-05-10 11:45,181,1,88,9,15,68,0,0,0,0,0,0,0,0
2021-05-10 12:00,196,1,95,16,13,71,0,0,0,0,0,0,0,0
2021-05-10 12:15,193,1,88,14,12,77,1,0,0,0,0,0,0,0
2021-05-10 12:30,178,0,78,10,15,75,0,0,0,0,0,0,0,0
2021-05-10 12:45,196,1,97,13,16,69,0,0,0,0,0,0,0,0
2021-05-10 13:00,209,1,99,11,7,91,0,0,0,0,0,0,0,0
2021-05-10 13:15,214,1,106,15,14,78,0,0,0,0,0,0,0,0
2021-05-10 13:30,240,0,114,22,15,89,0,0,0,0,0,0,0,0
2021-05-10 13:45,232,1,102,19,17,92,1,0,0,0,0,0,0,0
2021-05-10 14:00,235,0,114,12,13,94,2,0,0,0,0,0,0,0
2021-05-10 14:15,276,0,120,37,16,102,1,0,0,0,0,0,0,0
2021-05-10 14:30,271,1,118,24,13,114,1,0,0,0,0,0,0,0
2021-05-10 14:45,282,1,128,18,24,111,0,0,0,0,0,0,0,0
2021-05-10 15:00,226,1,103,17,22,82,1,0,0,0,0,0,0,0
2021-05-10 15:15,239,2,107,16,15,99,0,0,0,0,0,0,0,0
2021-05-10 15:30,259,0,123,16,19,99,2,0,0,0,0,0,0,0
2021-05-10 15:45,322,0,162,16,32,111,1,0,0,0,0,0,0,0
2021-05-10 16:00,305,1,143,22,25,113,1,0,0,0,0,0,0,0
2021-05-10 16:15,330,3,135,29,25,137,1,0,0,0,0,0,0,0
2021-05-10 16:30,372,3,151,34,29,155,0,0,0,0,0,0,0,0
2021-05-10 16:45,345,2,165,37,16,125,0,0,0,0,0,0,0,0
2021-05-10 17:00,320,1,152,26,17,124,0,0,0,0,0,0,0,0
2021-05-10 17:15,334,1,122,31,29,150,1,0,0,0,0,0,0,0
2021-05-10 17:30,323,2,139,35,18,129,0,0,0,0,0,0,0,0
2021-05-10 17:45,323,0,146,24,17,136,0,0,0,0,0,0,0,0
2021-05-10 18:00,330,1,130,27,31,138,3,0,0,0,0,0,0,0
2021-05-10 18:15,312,2,121,26,25,138,0,0,0,0,0,0,0,0
2021-05-10 18:30,221,0,97,28,12,84,0,0,0,0,0,0,0,0
2021-05-10 18:45,252,2,101,32,9,107,1,0,0,0,0,0,0,0
2021-05-10 19:00,234,2,88,34,14,96,0,0,0,0,0,0,0,0
2021-05-10 19:15,152,1,61,20,9,61,0,0,0,0,0,0,0,0
2021-05-10 19:30,129,0,39,23,5,62,0,0,0,0,0,0,0,0
2021-05-10 19:45,143,2,56,30,5,49,1,0,0,0,0,0,0,0
2021-05-10 20:00,144,1,56,15,8,64,0,0,0,0,0,0,0,0
2021-05-10 20:15,109,0,43,7,7,52,0,0,0,0,0,0,0,0
2021-05-10 20:30,112,0,51,14,9,37,1,0,0,0,0,0,0,0
2021-05-10 20:45,81,1,28,12,3,37,0,0,0,0,0,0,0,0
2021-05-10 21:00,77,0,29,12,6,29,1,0,0,0,0,0,0,0
2021-05-10 21:15,62,0,18,15,4,25,0,0,0,0,0,0,0,0
2021-05-10 21:30,46,0,16,3,2,24,1,0,0,0,0,0,0,0
2021-05-10 21:45,64,1,24,12,3,24,0,0,0,0,0,0,0,0
2021-05-10 22:00,56,0,21,11,4,19,1,0,0,0,0,0,0,0
2021-05-10 22:15,43,0,18,6,3,16,0,0,0,0,0,0,0,0
2021-05-10 22:30,38,1,12,5,5,15,0,0,0,0,0,0,0,0
2021-05-10 22:45,31,0,13,3,1,14,0,0,0,0,0,0,0,0
2021-05-10 23:00,45,4,9,9,4,19,0,0,0,0,0,0,0,0
2021-05-10 23:15,34,1,8,9,2,14,0,0,0,0,0,0,0,0
2021-05-10 23:30,24,0,10,6,2,6,0,0,0,0,0,0,0,0
2021-05-10 23:45,16,1,4,2,2,7,0,0,0,0,0,0,0,0
2021-05-11 00:00,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2021-05-11 00:15,12,0,7,0,0,5,0,0,0,0,0,0,0,0
2021-05-11 00:30,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2021-05-11 00:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2021-05-11 01:00,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2021-05-11 01:15,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2021-05-11 01:30,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2021-05-11 01:45,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2021-05-11 02:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-11 02:15,4,0,2,0,0,1,1,0,0,0,0,0,0,0
2021-05-11 02:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-05-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-11 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11 03:30,7,1,3,2,1,0,0,0,0,0,0,0,0,0
2021-05-11 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-11 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-11 04:30,9,1,5,1,1,1,0,0,0,0,0,0,0,0
2021-05-11 04:45,7,0,1,4,0,2,0,0,0,0,0,0,0,0
2021-05-11 05:00,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2021-05-11 05:15,19,0,11,1,2,5,0,0,0,0,0,0,0,0
2021-05-11 05:30,28,0,15,1,1,11,0,0,0,0,0,0,0,0
2021-05-11 05:45,30,0,19,1,4,6,0,0,0,0,0,0,0,0
2021-05-11 06:00,31,0,21,0,1,9,0,0,0,0,0,0,0,0
2021-05-11 06:15,73,0,46,4,4,19,0,0,0,0,0,0,0,0
2021-05-11 06:30,84,1,43,7,3,29,1,0,0,0,0,0,0,0
2021-05-11 06:45,141,0,82,8,7,43,1,0,0,0,0,0,0,0
2021-05-11 07:00,169,6,91,10,10,51,1,0,0,0,0,0,0,0
2021-05-11 07:15,202,0,118,8,19,56,1,0,0,0,0,0,0,0
2021-05-11 07:30,267,2,152,12,14,86,1,0,0,0,0,0,0,0
2021-05-11 07:45,379,4,193,14,51,113,4,0,0,0,0,0,0,0
2021-05-11 08:00,318,0,171,12,27,107,1,0,0,0,0,0,0,0
2021-05-11 08:15,245,3,140,12,26,63,1,0,0,0,0,0,0,0
2021-05-11 08:30,216,2,119,15,22,55,3,0,0,0,0,0,0,0
2021-05-11 08:45,251,1,147,7,26,68,2,0,0,0,0,0,0,0
2021-05-11 09:00,154,0,88,5,13,47,1,0,0,0,0,0,0,0
2021-05-11 09:15,161,0,91,10,8,52,0,0,0,0,0,0,0,0
2021-05-11 09:30,134,1,75,4,8,46,0,0,0,0,0,0,0,0
2021-05-11 09:45,177,1,90,10,9,67,0,0,0,0,0,0,0,0
2021-05-11 10:00,126,1,72,6,5,40,2,0,0,0,0,0,0,0
2021-05-11 10:15,114,2,76,5,2,29,0,0,0,0,0,0,0,0
2021-05-11 10:30,140,0,71,8,11,50,0,0,0,0,0,0,0,0
2021-05-11 10:45,170,0,85,7,11,67,0,0,0,0,0,0,0,0
2021-05-11 11:00,125,1,67,5,11,41,0,0,0,0,0,0,0,0
2021-05-11 11:15,154,0,71,16,7,59,1,0,0,0,0,0,0,0
2021-05-11 11:30,155,1,86,12,6,47,3,0,0,0,0,0,0,0
2021-05-11 11:45,183,0,96,7,17,63,0,0,0,0,0,0,0,0
2021-05-11 12:00,153,0,84,7,9,53,0,0,0,0,0,0,0,0
2021-05-11 12:15,175,1,103,10,4,57,0,0,0,0,0,0,0,0
2021-05-11 12:30,173,1,94,14,8,56,0,0,0,0,0,0,0,0
2021-05-11 12:45,241,0,119,16,17,86,3,0,0,0,0,0,0,0
2021-05-11 13:00,200,0,78,16,10,95,1,0,0,0,0,0,0,0
2021-05-11 13:15,187,0,93,14,8,72,0,0,0,0,0,0,0,0
2021-05-11 13:30,217,2,94,11,13,95,2,0,0,0,0,0,0,0
2021-05-11 13:45,214,0,98,13,14,88,1,0,0,0,0,0,0,0
2021-05-11 14:00,197,2,71,20,12,91,1,0,0,0,0,0,0,0
2021-05-11 14:15,189,3,88,9,11,77,1,0,0,0,0,0,0,0
2021-05-11 14:30,201,0,99,13,16,73,0,0,0,0,0,0,0,0
2021-05-11 14:45,204,0,104,9,20,71,0,0,0,0,0,0,0,0
2021-05-11 15:00,155,5,73,9,6,61,1,0,0,0,0,0,0,0
2021-05-11 15:15,205,1,90,15,9,90,0,0,0,0,0,0,0,0
2021-05-11 15:30,197,0,89,17,7,84,0,0,0,0,0,0,0,0
2021-05-11 15:45,196,2,103,8,15,68,0,0,0,0,0,0,0,0
2021-05-11 16:00,214,2,106,12,17,77,0,0,0,0,0,0,0,0
2021-05-11 16:15,240,1,100,20,12,107,0,0,0,0,0,0,0,0
2021-05-11 16:30,224,0,92,20,10,97,5,0,0,0,0,0,0,0
2021-05-11 16:45,251,3,112,20,14,100,2,0,0,0,0,0,0,0
2021-05-11 17:00,231,3,100,17,9,102,0,0,0,0,0,0,0,0
2021-05-11 17:15,217,0,95,24,10,87,1,0,0,0,0,0,0,0
2021-05-11 17:30,247,0,109,13,18,106,1,0,0,0,0,0,0,0
2021-05-11 17:45,242,6,93,25,13,105,0,0,0,0,0,0,0,0
2021-05-11 18:00,246,4,101,25,10,104,2,0,0,0,0,0,0,0
2021-05-11 18:15,235,1,108,23,8,93,2,0,0,0,0,0,0,0
2021-05-11 18:30,199,0,89,16,17,76,1,0,0,0,0,0,0,0
2021-05-11 18:45,182,2,73,25,9,71,2,0,0,0,0,0,0,0
2021-05-11 19:00,136,1,59,14,4,58,0,0,0,0,0,0,0,0
2021-05-11 19:15,119,2,50,15,8,42,2,0,0,0,0,0,0,0
2021-05-11 19:30,116,0,46,11,17,40,2,0,0,0,0,0,0,0
2021-05-11 19:45,110,0,48,10,2,50,0,0,0,0,0,0,0,0
2021-05-11 20:00,91,0,31,12,5,40,3,0,0,0,0,0,0,0
2021-05-11 20:15,86,0,44,7,4,30,1,0,0,0,0,0,0,0
2021-05-11 20:30,68,3,28,5,8,23,1,0,0,0,0,0,0,0
2021-05-11 20:45,64,1,29,4,5,25,0,0,0,0,0,0,0,0
2021-05-11 21:00,62,0,24,8,4,24,2,0,0,0,0,0,0,0
2021-05-11 21:15,58,0,24,7,6,20,1,0,0,0,0,0,0,0
2021-05-11 21:30,52,0,19,9,3,20,1,0,0,0,0,0,0,0
2021-05-11 21:45,41,0,21,6,2,12,0,0,0,0,0,0,0,0
2021-05-11 22:00,32,0,12,3,5,12,0,0,0,0,0,0,0,0
2021-05-11 22:15,39,0,12,8,4,13,2,0,0,0,0,0,0,0
2021-05-11 22:30,38,1,16,4,1,16,0,0,0,0,0,0,0,0
2021-05-11 22:45,22,0,9,5,0,8,0,0,0,0,0,0,0,0
2021-05-11 23:00,29,0,5,9,1,13,1,0,0,0,0,0,0,0
2021-05-11 23:15,31,1,9,4,5,12,0,0,0,0,0,0,0,0
