Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-03-08 07:15,359,0,196,15,38,109,1,0,0,0,0,0,0,0
2022-03-08 07:30,545,2,279,13,84,165,2,0,0,0,0,0,0,0
2022-03-08 07:45,448,2,238,9,45,152,2,0,0,0,0,0,0,0
2022-03-08 08:00,296,0,167,10,28,90,1,0,0,0,0,0,0,0
2022-03-08 08:15,326,0,179,12,32,82,21,0,0,0,0,0,0,0
2022-03-08 08:30,261,1,122,11,23,102,2,0,0,0,0,0,0,0
2022-03-08 08:45,280,1,158,7,28,83,3,0,0,0,0,0,0,0
2022-03-08 09:00,177,1,102,9,10,55,0,0,0,0,0,0,0,0
2022-03-08 09:15,144,1,87,4,12,39,1,0,0,0,0,0,0,0
2022-03-08 09:30,181,3,84,13,20,60,1,0,0,0,0,0,0,0
2022-03-08 09:45,207,0,124,6,24,53,0,0,0,0,0,0,0,0
2022-03-08 10:00,134,0,77,5,9,43,0,0,0,0,0,0,0,0
2022-03-08 10:15,153,0,79,14,16,43,1,0,0,0,0,0,0,0
2022-03-08 10:30,141,1,74,9,9,48,0,0,0,0,0,0,0,0
2022-03-08 10:45,190,1,105,9,21,54,0,0,0,0,0,0,0,0
2022-03-08 11:00,121,0,62,11,4,44,0,0,0,0,0,0,0,0
2022-03-08 11:15,171,1,85,16,9,59,1,0,0,0,0,0,0,0
2022-03-08 11:30,191,0,102,13,14,61,1,0,0,0,0,0,0,0
2022-03-08 11:45,201,1,92,18,11,79,0,0,0,0,0,0,0,0
2022-03-08 12:00,178,1,77,14,12,73,1,0,0,0,0,0,0,0
2022-03-08 12:15,208,1,99,18,16,72,2,0,0,0,0,0,0,0
2022-03-08 12:30,244,2,95,20,17,110,0,0,0,0,0,0,0,0
2022-03-08 12:45,233,1,103,17,14,98,0,0,0,0,0,0,0,0
2022-03-08 13:00,302,0,149,13,30,110,0,0,0,0,0,0,0,0
2022-03-08 13:15,266,3,119,19,17,107,1,0,0,0,0,0,0,0
2022-03-08 13:30,237,5,101,21,20,88,2,0,0,0,0,0,0,0
2022-03-08 13:45,285,0,127,34,19,104,1,0,0,0,0,0,0,0
2022-03-08 14:00,301,5,125,35,15,120,1,0,0,0,0,0,0,0
2022-03-08 14:15,255,3,116,31,12,93,0,0,0,0,0,0,0,0
2022-03-08 14:30,261,3,116,29,11,102,0,0,0,0,0,0,0,0
2022-03-08 14:45,281,0,131,24,21,103,2,0,0,0,0,0,0,0
2022-03-08 15:00,301,3,119,28,20,129,2,0,0,0,0,0,0,0
2022-03-08 15:15,324,5,156,20,21,122,0,0,0,0,0,0,0,0
2022-03-08 15:30,311,0,132,31,25,123,0,0,0,0,0,0,0,0
2022-03-08 15:45,393,3,183,29,37,139,2,0,0,0,0,0,0,0
2022-03-08 16:00,330,1,161,25,31,110,2,0,0,0,0,0,0,0
2022-03-08 16:15,394,4,181,26,49,134,0,0,0,0,0,0,0,0
2022-03-08 16:30,373,2,154,42,27,148,0,0,0,0,0,0,0,0
2022-03-08 16:45,378,7,174,33,36,127,1,0,0,0,0,0,0,0
2022-03-08 17:00,395,3,173,37,29,152,1,0,0,0,0,0,0,0
2022-03-08 17:15,380,4,140,50,25,161,0,0,0,0,0,0,0,0
2022-03-08 17:30,324,0,146,30,26,120,2,0,0,0,0,0,0,0
2022-03-08 17:45,373,7,136,50,25,153,2,0,0,0,0,0,0,0
2022-03-08 18:00,333,3,148,39,11,131,1,0,0,0,0,0,0,0
2022-03-08 18:15,336,8,140,33,16,139,0,0,0,0,0,0,0,0
2022-03-08 18:30,231,3,75,30,11,111,1,0,0,0,0,0,0,0
2022-03-08 18:45,233,0,87,32,16,96,2,0,0,0,0,0,0,0
2022-03-08 19:00,219,1,78,26,16,97,1,0,0,0,0,0,0,0
2022-03-08 19:15,180,0,76,16,7,81,0,0,0,0,0,0,0,0
2022-03-08 19:30,166,2,70,20,9,65,0,0,0,0,0,0,0,0
2022-03-08 19:45,153,0,68,17,13,54,1,0,0,0,0,0,0,0
2022-03-08 20:00,141,2,57,21,5,56,0,0,0,0,0,0,0,0
2022-03-08 20:15,152,1,50,24,6,71,0,0,0,0,0,0,0,0
2022-03-08 20:30,103,2,35,19,6,41,0,0,0,0,0,0,0,0
2022-03-08 20:45,76,1,27,11,3,34,0,0,0,0,0,0,0,0
2022-03-08 21:00,91,1,34,13,4,39,0,0,0,0,0,0,0,0
2022-03-08 21:15,74,1,27,8,4,33,1,0,0,0,0,0,0,0
2022-03-08 21:30,73,1,25,13,4,30,0,0,0,0,0,0,0,0
2022-03-08 21:45,74,1,21,13,3,36,0,0,0,0,0,0,0,0
2022-03-08 22:00,70,0,26,9,6,28,1,0,0,0,0,0,0,0
2022-03-08 22:15,79,0,27,13,6,33,0,0,0,0,0,0,0,0
2022-03-08 22:30,60,1,23,8,4,24,0,0,0,0,0,0,0,0
2022-03-08 22:45,51,0,20,10,3,18,0,0,0,0,0,0,0,0
2022-03-08 23:00,49,2,8,9,3,27,0,0,0,0,0,0,0,0
2022-03-08 23:15,34,0,11,7,2,14,0,0,0,0,0,0,0,0
2022-03-08 23:30,36,0,17,3,6,9,1,0,0,0,0,0,0,0
2022-03-08 23:45,29,0,8,6,2,13,0,0,0,0,0,0,0,0
2022-03-09 00:00,14,0,5,3,2,2,2,0,0,0,0,0,0,0
2022-03-09 00:15,11,1,3,2,1,3,1,0,0,0,0,0,0,0
2022-03-09 00:30,11,0,4,2,0,5,0,0,0,0,0,0,0,0
2022-03-09 00:45,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2022-03-09 01:00,11,1,4,0,1,5,0,0,0,0,0,0,0,0
2022-03-09 01:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2022-03-09 01:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2022-03-09 01:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2022-03-09 02:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2022-03-09 02:15,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2022-03-09 02:30,3,0,1,1,0,0,1,0,0,0,0,0,0,0
2022-03-09 02:45,4,0,0,1,2,1,0,0,0,0,0,0,0,0
2022-03-09 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-09 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-03-09 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2022-03-09 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2022-03-09 04:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-09 04:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2022-03-09 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-09 04:45,12,0,10,0,1,1,0,0,0,0,0,0,0,0
2022-03-09 05:00,12,0,9,1,0,2,0,0,0,0,0,0,0,0
2022-03-09 05:15,15,0,9,2,2,2,0,0,0,0,0,0,0,0
2022-03-09 05:30,33,0,11,4,1,17,0,0,0,0,0,0,0,0
2022-03-09 05:45,54,0,25,6,0,23,0,0,0,0,0,0,0,0
2022-03-09 06:00,51,0,21,6,4,20,0,0,0,0,0,0,0,0
2022-03-09 06:15,97,0,52,7,4,34,0,0,0,0,0,0,0,0
2022-03-09 06:30,118,0,55,4,9,49,1,0,0,0,0,0,0,0
2022-03-09 06:45,191,0,111,6,18,55,1,0,0,0,0,0,0,0
2022-03-09 07:00,224,0,125,10,20,68,1,0,0,0,0,0,0,0
2022-03-09 07:15,328,0,191,9,30,96,2,0,0,0,0,0,0,0
2022-03-09 07:30,528,0,267,21,69,170,1,0,0,0,0,0,0,0
2022-03-09 07:45,432,0,222,12,53,145,0,0,0,0,0,0,0,0
2022-03-09 08:00,315,1,177,14,36,84,3,0,0,0,0,0,0,0
2022-03-09 08:15,296,0,172,10,28,84,2,0,0,0,0,0,0,0
2022-03-09 08:30,274,0,149,14,27,81,3,0,0,0,0,0,0,0
2022-03-09 08:45,285,0,143,20,43,78,1,0,0,0,0,0,0,0
2022-03-09 09:00,226,0,116,16,24,67,3,0,0,0,0,0,0,0
2022-03-09 09:15,222,0,126,9,22,64,1,0,0,0,0,0,0,0
2022-03-09 09:30,213,3,116,15,11,68,0,0,0,0,0,0,0,0
2022-03-09 09:45,221,1,128,5,21,66,0,0,0,0,0,0,0,0
2022-03-09 10:00,163,3,84,7,13,54,2,0,0,0,0,0,0,0
2022-03-09 10:15,167,4,86,30,15,32,0,0,0,0,0,0,0,0
2022-03-09 10:30,193,0,95,18,11,64,5,0,0,0,0,0,0,0
2022-03-09 10:45,189,2,116,10,15,46,0,0,0,0,0,0,0,0
2022-03-09 11:00,195,2,100,12,16,63,2,0,0,0,0,0,0,0
2022-03-09 11:15,200,0,106,13,18,62,1,0,0,0,0,0,0,0
2022-03-09 11:30,171,0,96,9,15,51,0,0,0,0,0,0,0,0
2022-03-09 11:45,234,4,117,24,19,68,2,0,0,0,0,0,0,0
2022-03-09 12:00,228,2,108,17,23,78,0,0,0,0,0,0,0,0
2022-03-09 12:15,226,4,108,15,13,86,0,0,0,0,0,0,0,0
2022-03-09 12:30,246,2,91,30,12,110,1,0,0,0,0,0,0,0
2022-03-09 12:45,309,4,130,22,27,126,0,0,0,0,0,0,0,0
2022-03-09 13:00,273,3,130,14,21,104,1,0,0,0,0,0,0,0
2022-03-09 13:15,283,2,132,25,15,109,0,0,0,0,0,0,0,0
2022-03-09 13:30,212,1,83,15,17,96,0,0,0,0,0,0,0,0
2022-03-09 13:45,320,1,124,42,15,137,1,0,0,0,0,0,0,0
2022-03-09 14:00,303,9,102,40,12,139,1,0,0,0,0,0,0,0
2022-03-09 14:15,243,0,111,25,13,94,0,0,0,0,0,0,0,0
2022-03-09 14:30,273,3,107,29,14,116,4,0,0,0,0,0,0,0
2022-03-09 14:45,280,3,112,33,13,118,1,0,0,0,0,0,0,0
2022-03-09 15:00,282,2,120,20,20,120,0,0,0,0,0,0,0,0
2022-03-09 15:15,254,2,119,17,23,93,0,0,0,0,0,0,0,0
2022-03-09 15:30,275,3,127,13,30,102,0,0,0,0,0,0,0,0
2022-03-09 15:45,339,0,158,38,32,111,0,0,0,0,0,0,0,0
2022-03-09 16:00,331,2,151,25,27,126,0,0,0,0,0,0,0,0
2022-03-09 16:15,357,5,152,30,29,139,2,0,0,0,0,0,0,0
2022-03-09 16:30,323,1,147,26,32,116,1,0,0,0,0,0,0,0
2022-03-09 16:45,414,1,182,31,38,162,0,0,0,0,0,0,0,0
2022-03-09 17:00,337,7,120,46,33,129,2,0,0,0,0,0,0,0
2022-03-09 17:15,330,2,142,32,23,130,1,0,0,0,0,0,0,0
2022-03-09 17:30,355,3,155,26,24,147,0,0,0,0,0,0,0,0
2022-03-09 17:45,376,14,139,51,23,146,3,0,0,0,0,0,0,0
2022-03-09 18:00,339,4,145,31,31,126,2,0,0,0,0,0,0,0
2022-03-09 18:15,283,4,116,33,20,110,0,0,0,0,0,0,0,0
2022-03-09 18:30,249,2,87,37,15,107,1,0,0,0,0,0,0,0
2022-03-09 18:45,294,0,113,34,11,136,0,0,0,0,0,0,0,0
2022-03-09 19:00,226,1,82,32,6,104,1,0,0,0,0,0,0,0
2022-03-09 19:15,195,3,76,29,8,79,0,0,0,0,0,0,0,0
2022-03-09 19:30,139,1,55,22,10,51,0,0,0,0,0,0,0,0
2022-03-09 19:45,166,2,64,24,7,69,0,0,0,0,0,0,0,0
2022-03-09 20:00,133,1,38,20,10,63,1,0,0,0,0,0,0,0
2022-03-09 20:15,130,3,40,20,9,58,0,0,0,0,0,0,0,0
2022-03-09 20:30,87,0,37,12,6,32,0,0,0,0,0,0,0,0
2022-03-09 20:45,97,0,44,9,9,35,0,0,0,0,0,0,0,0
2022-03-09 21:00,56,0,22,9,3,22,0,0,0,0,0,0,0,0
2022-03-09 21:15,97,8,34,10,12,33,0,0,0,0,0,0,0,0
2022-03-09 21:30,82,1,26,13,4,38,0,0,0,0,0,0,0,0
2022-03-09 21:45,61,1,18,14,3,25,0,0,0,0,0,0,0,0
2022-03-09 22:00,94,0,34,15,7,38,0,0,0,0,0,0,0,0
2022-03-09 22:15,67,2,25,9,4,27,0,0,0,0,0,0,0,0
2022-03-09 22:30,68,0,25,8,8,27,0,0,0,0,0,0,0,0
2022-03-09 22:45,66,0,27,10,2,27,0,0,0,0,0,0,0,0
2022-03-09 23:00,60,1,15,14,4,26,0,0,0,0,0,0,0,0
2022-03-09 23:15,30,0,17,6,4,3,0,0,0,0,0,0,0,0
2022-03-09 23:30,34,0,11,6,1,16,0,0,0,0,0,0,0,0
2022-03-09 23:45,43,0,20,4,5,13,1,0,0,0,0,0,0,0
2022-03-10 00:00,19,0,7,4,0,8,0,0,0,0,0,0,0,0
2022-03-10 00:15,33,0,12,5,7,9,0,0,0,0,0,0,0,0
2022-03-10 00:30,13,0,5,3,0,5,0,0,0,0,0,0,0,0
2022-03-10 00:45,10,0,3,0,2,4,1,0,0,0,0,0,0,0
2022-03-10 01:00,9,0,6,1,0,2,0,0,0,0,0,0,0,0
2022-03-10 01:15,8,0,1,2,0,5,0,0,0,0,0,0,0,0
2022-03-10 01:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-03-10 01:45,7,0,1,1,2,3,0,0,0,0,0,0,0,0
2022-03-10 02:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2022-03-10 02:15,16,0,8,1,2,3,2,0,0,0,0,0,0,0
2022-03-10 02:30,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2022-03-10 02:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2022-03-10 03:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2022-03-10 03:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2022-03-10 03:30,9,0,3,1,4,1,0,0,0,0,0,0,0,0
2022-03-10 03:45,8,1,1,3,1,1,1,0,0,0,0,0,0,0
2022-03-10 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2022-03-10 04:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2022-03-10 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-10 04:45,17,0,8,3,2,4,0,0,0,0,0,0,0,0
2022-03-10 05:00,13,0,7,2,1,3,0,0,0,0,0,0,0,0
2022-03-10 05:15,18,0,12,1,0,5,0,0,0,0,0,0,0,0
2022-03-10 05:30,37,0,18,2,3,12,2,0,0,0,0,0,0,0
2022-03-10 05:45,43,0,17,4,0,21,1,0,0,0,0,0,0,0
2022-03-10 06:00,51,0,20,5,3,22,1,0,0,0,0,0,0,0
2022-03-10 06:15,103,0,64,2,4,33,0,0,0,0,0,0,0,0
2022-03-10 06:30,120,0,63,8,6,43,0,0,0,0,0,0,0,0
2022-03-10 06:45,187,0,95,11,12,68,1,0,0,0,0,0,0,0
2022-03-10 07:00,213,0,131,7,16,56,3,0,0,0,0,0,0,0
2022-03-10 07:15,346,2,195,11,41,96,1,0,0,0,0,0,0,0
2022-03-10 07:30,569,1,277,24,82,178,7,0,0,0,0,0,0,0
2022-03-10 07:45,401,0,208,19,45,125,4,0,0,0,0,0,0,0
2022-03-10 08:00,299,0,165,12,26,94,2,0,0,0,0,0,0,0
2022-03-10 08:15,293,1,158,15,33,83,3,0,0,0,0,0,0,0
2022-03-10 08:30,267,0,133,12,28,92,2,0,0,0,0,0,0,0
2022-03-10 08:45,281,0,172,10,24,74,1,0,0,0,0,0,0,0
2022-03-10 09:00,189,1,108,9,11,60,0,0,0,0,0,0,0,0
2022-03-10 09:15,180,1,108,10,13,47,1,0,0,0,0,0,0,0
2022-03-10 09:30,146,1,77,9,9,50,0,0,0,0,0,0,0,0
2022-03-10 09:45,213,1,123,7,27,54,1,0,0,0,0,0,0,0
2022-03-10 10:00,148,0,80,6,15,47,0,0,0,0,0,0,0,0
2022-03-10 10:15,158,1,85,7,18,46,1,0,0,0,0,0,0,0
2022-03-10 10:30,145,1,72,10,6,56,0,0,0,0,0,0,0,0
2022-03-10 10:45,182,0,99,13,17,53,0,0,0,0,0,0,0,0
2022-03-10 11:00,158,2,74,16,10,56,0,0,0,0,0,0,0,0
2022-03-10 11:15,185,3,85,14,17,66,0,0,0,0,0,0,0,0
2022-03-10 11:30,190,1,96,18,12,63,0,0,0,0,0,0,0,0
2022-03-10 11:45,230,0,114,24,14,78,0,0,0,0,0,0,0,0
2022-03-10 12:00,210,4,88,28,13,77,0,0,0,0,0,0,0,0
2022-03-10 12:15,228,0,112,13,17,85,1,0,0,0,0,0,0,0
2022-03-10 12:30,252,1,99,24,12,116,0,0,0,0,0,0,0,0
2022-03-10 12:45,250,2,115,17,12,103,1,0,0,0,0,0,0,0
2022-03-10 13:00,306,3,129,38,24,111,1,0,0,0,0,0,0,0
2022-03-10 13:15,268,3,112,26,16,110,1,0,0,0,0,0,0,0
2022-03-10 13:30,240,5,96,17,17,104,1,0,0,0,0,0,0,0
2022-03-10 13:45,325,7,120,43,21,132,2,0,0,0,0,0,0,0
2022-03-10 14:00,336,1,133,54,16,132,0,0,0,0,0,0,0,0
2022-03-10 14:15,281,4,116,41,14,106,0,0,0,0,0,0,0,0
2022-03-10 14:30,278,3,119,33,14,109,0,0,0,0,0,0,0,0
2022-03-10 14:45,319,3,139,33,24,119,1,0,0,0,0,0,0,0
2022-03-10 15:00,308,4,148,21,19,115,1,0,0,0,0,0,0,0
2022-03-10 15:15,294,1,140,18,29,106,0,0,0,0,0,0,0,0
2022-03-10 15:30,337,1,155,20,28,132,1,0,0,0,0,0,0,0
2022-03-10 15:45,321,0,134,35,28,124,0,0,0,0,0,0,0,0
2022-03-10 16:00,381,2,183,34,22,140,0,0,0,0,0,0,0,0
2022-03-10 16:15,405,1,166,41,38,156,3,0,0,0,0,0,0,0
2022-03-10 16:30,339,3,144,31,42,118,1,0,0,0,0,0,0,0
2022-03-10 16:45,395,1,181,31,31,151,0,0,0,0,0,0,0,0
2022-03-10 17:00,390,4,151,46,30,158,1,0,0,0,0,0,0,0
2022-03-10 17:15,402,3,171,47,24,155,2,0,0,0,0,0,0,0
2022-03-10 17:30,376,2,153,55,21,143,2,0,0,0,0,0,0,0
2022-03-10 17:45,335,2,149,53,24,103,4,0,0,0,0,0,0,0
2022-03-10 18:00,360,1,134,46,20,158,1,0,0,0,0,0,0,0
2022-03-10 18:15,312,7,120,42,19,123,1,0,0,0,0,0,0,0
2022-03-10 18:30,253,4,96,34,12,107,0,0,0,0,0,0,0,0
2022-03-10 18:45,277,2,121,28,23,102,1,0,0,0,0,0,0,0
2022-03-10 19:00,237,3,90,30,17,96,1,0,0,0,0,0,0,0
2022-03-10 19:15,207,2,76,25,9,95,0,0,0,0,0,0,0,0
2022-03-10 19:30,193,6,67,32,12,71,5,0,0,0,0,0,0,0
2022-03-10 19:45,161,5,60,25,11,60,0,0,0,0,0,0,0,0
2022-03-10 20:00,146,1,53,19,6,66,1,0,0,0,0,0,0,0
2022-03-10 20:15,131,1,52,21,12,45,0,0,0,0,0,0,0,0
2022-03-10 20:30,113,3,37,15,15,40,3,0,0,0,0,0,0,0
2022-03-10 20:45,107,3,41,20,7,36,0,0,0,0,0,0,0,0
2022-03-10 21:00,76,0,22,12,3,39,0,0,0,0,0,0,0,0
2022-03-10 21:15,85,0,31,15,4,35,0,0,0,0,0,0,0,0
2022-03-10 21:30,80,2,29,8,5,36,0,0,0,0,0,0,0,0
2022-03-10 21:45,101,1,35,15,10,40,0,0,0,0,0,0,0,0
2022-03-10 22:00,107,0,33,20,6,48,0,0,0,0,0,0,0,0
2022-03-10 22:15,104,3,35,20,10,36,0,0,0,0,0,0,0,0
2022-03-10 22:30,67,0,20,17,2,28,0,0,0,0,0,0,0,0
2022-03-10 22:45,47,2,20,9,4,12,0,0,0,0,0,0,0,0
2022-03-10 23:00,62,2,16,11,4,29,0,0,0,0,0,0,0,0
2022-03-10 23:15,46,0,17,10,5,14,0,0,0,0,0,0,0,0
2022-03-10 23:30,34,1,16,4,3,10,0,0,0,0,0,0,0,0
2022-03-10 23:45,47,1,13,11,2,19,1,0,0,0,0,0,0,0
2022-03-11 00:00,27,0,11,3,4,9,0,0,0,0,0,0,0,0
2022-03-11 00:15,14,0,7,1,1,5,0,0,0,0,0,0,0,0
2022-03-11 00:30,8,0,4,0,1,3,0,0,0,0,0,0,0,0
2022-03-11 00:45,9,0,4,1,1,2,1,0,0,0,0,0,0,0
2022-03-11 01:00,8,1,3,2,1,1,0,0,0,0,0,0,0,0
2022-03-11 01:15,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2022-03-11 01:30,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2022-03-11 01:45,10,0,3,3,0,3,1,0,0,0,0,0,0,0
2022-03-11 02:00,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2022-03-11 02:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2022-03-11 02:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-11 02:45,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2022-03-11 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-11 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2022-03-11 03:30,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2022-03-11 03:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2022-03-11 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-03-11 04:15,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2022-03-11 04:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-03-11 04:45,9,0,6,1,1,1,0,0,0,0,0,0,0,0
2022-03-11 05:00,13,0,9,0,2,2,0,0,0,0,0,0,0,0
2022-03-11 05:15,20,0,17,1,0,2,0,0,0,0,0,0,0,0
2022-03-11 05:30,39,1,14,3,3,18,0,0,0,0,0,0,0,0
2022-03-11 05:45,52,0,25,5,2,20,0,0,0,0,0,0,0,0
2022-03-11 06:00,50,1,26,0,7,15,1,0,0,0,0,0,0,0
2022-03-11 06:15,87,0,46,2,3,35,1,0,0,0,0,0,0,0
2022-03-11 06:30,93,0,56,5,2,30,0,0,0,0,0,0,0,0
2022-03-11 06:45,172,2,97,5,10,58,0,0,0,0,0,0,0,0
2022-03-11 07:00,189,3,111,10,16,49,0,0,0,0,0,0,0,0
2022-03-11 07:15,307,4,182,7,39,75,0,0,0,0,0,0,0,0
2022-03-11 07:30,496,4,244,14,93,139,2,0,0,0,0,0,0,0
2022-03-11 07:45,409,1,224,16,50,118,0,0,0,0,0,0,0,0
2022-03-11 08:00,252,5,143,13,18,73,0,0,0,0,0,0,0,0
2022-03-11 08:15,247,0,139,16,24,68,0,0,0,0,0,0,0,0
2022-03-11 08:30,229,4,111,15,22,77,0,0,0,0,0,0,0,0
2022-03-11 08:45,233,3,143,8,22,55,2,0,0,0,0,0,0,0
2022-03-11 09:00,161,1,92,6,15,47,0,0,0,0,0,0,0,0
2022-03-11 09:15,178,1,97,16,13,51,0,0,0,0,0,0,0,0
2022-03-11 09:30,180,0,104,6,21,49,0,0,0,0,0,0,0,0
2022-03-11 09:45,226,3,122,8,25,67,1,0,0,0,0,0,0,0
2022-03-11 10:00,151,2,81,7,17,43,1,0,0,0,0,0,0,0
2022-03-11 10:15,174,3,86,11,15,59,0,0,0,0,0,0,0,0
2022-03-11 10:30,155,1,72,11,9,62,0,0,0,0,0,0,0,0
2022-03-11 10:45,216,3,116,12,14,71,0,0,0,0,0,0,0,0
2022-03-11 11:00,173,1,81,13,14,64,0,0,0,0,0,0,0,0
2022-03-11 11:15,186,3,86,11,20,65,1,0,0,0,0,0,0,0
2022-03-11 11:30,214,0,113,16,23,59,3,0,0,0,0,0,0,0
2022-03-11 11:45,213,0,118,18,12,64,1,0,0,0,0,0,0,0
2022-03-11 12:00,240,0,113,18,13,94,2,0,0,0,0,0,0,0
2022-03-11 12:15,244,3,104,15,12,110,0,0,0,0,0,0,0,0
2022-03-11 12:30,214,0,86,24,8,96,0,0,0,0,0,0,0,0
2022-03-11 12:45,265,1,128,20,16,100,0,0,0,0,0,0,0,0
2022-03-11 13:00,332,0,160,19,25,127,1,0,0,0,0,0,0,0
2022-03-11 13:15,338,1,141,34,24,136,2,0,0,0,0,0,0,0
2022-03-11 13:30,249,2,103,26,10,108,0,0,0,0,0,0,0,0
2022-03-11 13:45,338,1,150,24,22,140,1,0,0,0,0,0,0,0
2022-03-11 14:00,392,5,149,55,17,164,2,0,0,0,0,0,0,0
2022-03-11 14:15,334,3,127,48,19,137,0,0,0,0,0,0,0,0
2022-03-11 14:30,296,0,115,40,12,128,1,0,0,0,0,0,0,0
2022-03-11 14:45,311,3,135,26,22,124,1,0,0,0,0,0,0,0
2022-03-11 15:00,289,2,130,22,16,117,2,0,0,0,0,0,0,0
2022-03-11 15:15,294,1,136,26,23,108,0,0,0,0,0,0,0,0
2022-03-11 15:30,300,0,134,20,25,119,2,0,0,0,0,0,0,0
2022-03-11 15:45,331,0,159,34,13,125,0,0,0,0,0,0,0,0
2022-03-11 16:00,297,1,140,24,24,105,3,0,0,0,0,0,0,0
2022-03-11 16:15,291,1,114,36,25,115,0,0,0,0,0,0,0,0
2022-03-11 16:30,296,5,118,45,15,113,0,0,0,0,0,0,0,0
2022-03-11 16:45,262,4,115,22,21,99,1,0,0,0,0,0,0,0
2022-03-11 17:00,296,1,144,33,25,92,1,0,0,0,0,0,0,0
2022-03-11 17:15,272,2,118,31,22,97,2,0,0,0,0,0,0,0
2022-03-11 17:30,273,0,120,21,22,110,0,0,0,0,0,0,0,0
2022-03-11 17:45,282,1,118,28,30,103,2,0,0,0,0,0,0,0
2022-03-11 18:00,283,1,113,31,19,116,3,0,0,0,0,0,0,0
2022-03-11 18:15,275,0,117,32,20,105,1,0,0,0,0,0,0,0
2022-03-11 18:30,237,1,103,27,13,92,1,0,0,0,0,0,0,0
2022-03-11 18:45,259,2,111,25,13,108,0,0,0,0,0,0,0,0
2022-03-11 19:00,198,2,86,38,9,63,0,0,0,0,0,0,0,0
2022-03-11 19:15,204,1,90,28,10,75,0,0,0,0,0,0,0,0
2022-03-11 19:30,167,1,65,22,16,63,0,0,0,0,0,0,0,0
2022-03-11 19:45,141,2,59,15,14,51,0,0,0,0,0,0,0,0
2022-03-11 20:00,171,2,56,34,10,66,3,0,0,0,0,0,0,0
2022-03-11 20:15,121,0,53,17,6,43,2,0,0,0,0,0,0,0
2022-03-11 20:30,94,2,34,14,12,31,1,0,0,0,0,0,0,0
2022-03-11 20:45,103,1,38,15,6,43,0,0,0,0,0,0,0,0
2022-03-11 21:00,94,4,34,11,6,39,0,0,0,0,0,0,0,0
2022-03-11 21:15,90,2,35,11,7,35,0,0,0,0,0,0,0,0
2022-03-11 21:30,98,1,38,14,9,36,0,0,0,0,0,0,0,0
2022-03-11 21:45,57,0,27,7,6,17,0,0,0,0,0,0,0,0
2022-03-11 22:00,106,1,45,19,16,25,0,0,0,0,0,0,0,0
2022-03-11 22:15,64,0,22,12,5,25,0,0,0,0,0,0,0,0
2022-03-11 22:30,81,3,23,15,9,30,1,0,0,0,0,0,0,0
2022-03-11 22:45,78,2,22,14,5,34,1,0,0,0,0,0,0,0
2022-03-11 23:00,55,1,9,14,2,29,0,0,0,0,0,0,0,0
2022-03-11 23:15,72,2,28,9,13,19,1,0,0,0,0,0,0,0
