Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-07-08 07:15,347,2,186,12,34,113,0,0,0,0,0,0,0,0
2025-07-08 07:30,512,1,252,25,46,186,2,0,0,0,0,0,0,0
2025-07-08 07:45,608,4,296,27,62,216,3,0,0,0,0,0,0,0
2025-07-08 08:00,454,0,240,9,60,144,1,0,0,0,0,0,0,0
2025-07-08 08:15,438,4,233,11,60,129,1,0,0,0,0,0,0,0
2025-07-08 08:30,392,2,207,15,34,134,0,0,0,0,0,0,0,0
2025-07-08 08:45,433,1,245,18,44,121,4,0,0,0,0,0,0,0
2025-07-08 09:00,218,0,105,15,14,82,2,0,0,0,0,0,0,0
2025-07-08 09:15,246,1,132,17,19,77,0,0,0,0,0,0,0,0
2025-07-08 09:30,243,1,124,14,15,87,2,0,0,0,0,0,0,0
2025-07-08 09:45,339,1,195,10,48,84,1,0,0,0,0,0,0,0
2025-07-08 10:00,223,2,108,24,15,73,1,0,0,0,0,0,0,0
2025-07-08 10:15,194,2,110,14,14,53,1,0,0,0,0,0,0,0
2025-07-08 10:30,238,3,112,39,13,71,0,0,0,0,0,0,0,0
2025-07-08 10:45,240,0,113,15,20,80,12,0,0,0,0,0,0,0
2025-07-08 11:00,223,0,108,11,17,86,1,0,0,0,0,0,0,0
2025-07-08 11:15,245,3,120,22,12,86,2,0,0,0,0,0,0,0
2025-07-08 11:30,215,0,104,13,19,77,2,0,0,0,0,0,0,0
2025-07-08 11:45,266,0,136,11,25,91,3,0,0,0,0,0,0,0
2025-07-08 12:00,280,1,110,30,19,119,1,0,0,0,0,0,0,0
2025-07-08 12:15,343,1,134,34,27,137,10,0,0,0,0,0,0,0
2025-07-08 12:30,264,2,134,15,16,95,2,0,0,0,0,0,0,0
2025-07-08 12:45,313,2,152,23,17,117,2,0,0,0,0,0,0,0
2025-07-08 13:00,361,3,146,40,34,132,6,0,0,0,0,0,0,0
2025-07-08 13:15,333,1,142,30,21,138,1,0,0,0,0,0,0,0
2025-07-08 13:30,309,3,124,35,17,129,1,0,0,0,0,0,0,0
2025-07-08 13:45,300,5,150,22,15,108,0,0,0,0,0,0,0,0
2025-07-08 14:00,317,2,142,29,21,122,1,0,0,0,0,0,0,0
2025-07-08 14:15,317,2,138,35,25,115,2,0,0,0,0,0,0,0
2025-07-08 14:30,278,3,110,30,14,121,0,0,0,0,0,0,0,0
2025-07-08 14:45,338,0,145,32,16,144,1,0,0,0,0,0,0,0
2025-07-08 15:00,355,1,160,24,28,141,1,0,0,0,0,0,0,0
2025-07-08 15:15,338,3,150,31,19,134,1,0,0,0,0,0,0,0
2025-07-08 15:30,278,1,109,32,14,121,1,0,0,0,0,0,0,0
2025-07-08 15:45,374,2,178,24,18,151,1,0,0,0,0,0,0,0
2025-07-08 16:00,432,1,189,39,28,172,3,0,0,0,0,0,0,0
2025-07-08 16:15,395,1,182,21,28,162,1,0,0,0,0,0,0,0
2025-07-08 16:30,374,1,182,13,20,157,1,0,0,0,0,0,0,0
2025-07-08 16:45,460,1,220,37,30,165,7,0,0,0,0,0,0,0
2025-07-08 17:00,484,1,188,46,30,218,1,0,0,0,0,0,0,0
2025-07-08 17:15,460,1,213,40,19,187,0,0,0,0,0,0,0,0
2025-07-08 17:30,386,3,167,30,18,168,0,0,0,0,0,0,0,0
2025-07-08 17:45,478,4,226,41,24,181,2,0,0,0,0,0,0,0
2025-07-08 18:00,431,1,187,37,29,175,2,0,0,0,0,0,0,0
2025-07-08 18:15,396,4,178,31,28,153,2,0,0,0,0,0,0,0
2025-07-08 18:30,406,2,175,39,28,162,0,0,0,0,0,0,0,0
2025-07-08 18:45,353,2,150,38,16,146,1,0,0,0,0,0,0,0
2025-07-08 19:00,350,5,131,47,18,147,2,0,0,0,0,0,0,0
2025-07-08 19:15,335,3,144,30,24,130,4,0,0,0,0,0,0,0
2025-07-08 19:30,264,1,117,31,24,91,0,0,0,0,0,0,0,0
2025-07-08 19:45,252,3,87,36,12,114,0,0,0,0,0,0,0,0
2025-07-08 20:00,217,3,81,29,21,80,3,0,0,0,0,0,0,0
2025-07-08 20:15,223,3,78,27,22,93,0,0,0,0,0,0,0,0
2025-07-08 20:30,201,2,76,31,13,75,4,0,0,0,0,0,0,0
2025-07-08 20:45,154,3,52,28,8,62,1,0,0,0,0,0,0,0
2025-07-08 21:00,161,1,62,26,11,61,0,0,0,0,0,0,0,0
2025-07-08 21:15,132,2,52,16,11,50,1,0,0,0,0,0,0,0
2025-07-08 21:30,176,0,60,27,9,79,1,0,0,0,0,0,0,0
2025-07-08 21:45,164,2,58,22,9,71,2,0,0,0,0,0,0,0
2025-07-08 22:00,140,0,57,13,16,54,0,0,0,0,0,0,0,0
2025-07-08 22:15,179,1,81,24,19,54,0,0,0,0,0,0,0,0
2025-07-08 22:30,91,2,34,17,1,37,0,0,0,0,0,0,0,0
2025-07-08 22:45,92,1,32,15,5,38,1,0,0,0,0,0,0,0
2025-07-08 23:00,84,4,34,7,4,33,2,0,0,0,0,0,0,0
2025-07-08 23:15,39,0,13,5,3,18,0,0,0,0,0,0,0,0
2025-07-08 23:30,46,1,18,4,3,20,0,0,0,0,0,0,0,0
2025-07-08 23:45,51,2,12,9,3,25,0,0,0,0,0,0,0,0
2025-07-09 00:00,33,2,6,6,0,19,0,0,0,0,0,0,0,0
2025-07-09 00:15,17,1,7,4,2,3,0,0,0,0,0,0,0,0
2025-07-09 00:30,35,0,10,4,4,17,0,0,0,0,0,0,0,0
2025-07-09 00:45,21,0,12,1,2,5,1,0,0,0,0,0,0,0
2025-07-09 01:00,15,2,4,1,1,7,0,0,0,0,0,0,0,0
2025-07-09 01:15,9,0,4,0,1,4,0,0,0,0,0,0,0,0
2025-07-09 01:30,5,0,1,0,1,3,0,0,0,0,0,0,0,0
2025-07-09 01:45,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2025-07-09 02:00,10,0,4,1,1,2,2,0,0,0,0,0,0,0
2025-07-09 02:15,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2025-07-09 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-07-09 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 03:00,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2025-07-09 03:15,7,2,0,1,0,4,0,0,0,0,0,0,0,0
2025-07-09 03:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2025-07-09 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 04:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2025-07-09 04:15,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2025-07-09 04:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 04:45,12,0,8,0,2,2,0,0,0,0,0,0,0,0
2025-07-09 05:00,14,1,6,1,3,3,0,0,0,0,0,0,0,0
2025-07-09 05:15,21,0,16,0,0,4,1,0,0,0,0,0,0,0
2025-07-09 05:30,42,1,18,6,1,16,0,0,0,0,0,0,0,0
2025-07-09 05:45,64,0,37,6,0,21,0,0,0,0,0,0,0,0
2025-07-09 06:00,80,0,43,7,3,27,0,0,0,0,0,0,0,0
2025-07-09 06:15,128,1,75,6,8,37,1,0,0,0,0,0,0,0
2025-07-09 06:30,144,3,83,6,10,40,2,0,0,0,0,0,0,0
2025-07-09 06:45,233,2,140,10,17,64,0,0,0,0,0,0,0,0
2025-07-09 07:00,247,1,141,12,18,75,0,0,0,0,0,0,0,0
2025-07-09 07:15,358,0,212,15,32,97,2,0,0,0,0,0,0,0
2025-07-09 07:30,598,5,304,27,68,192,2,0,0,0,0,0,0,0
2025-07-09 07:45,649,3,330,27,78,204,7,0,0,0,0,0,0,0
2025-07-09 08:00,500,1,260,21,66,147,5,0,0,0,0,0,0,0
2025-07-09 08:15,440,5,232,20,63,117,3,0,0,0,0,0,0,0
2025-07-09 08:30,415,2,216,15,37,145,0,0,0,0,0,0,0,0
2025-07-09 08:45,436,4,235,13,49,133,2,0,0,0,0,0,0,0
2025-07-09 09:00,279,1,158,11,28,79,2,0,0,0,0,0,0,0
2025-07-09 09:15,266,0,150,8,27,80,1,0,0,0,0,0,0,0
2025-07-09 09:30,253,0,138,18,13,83,1,0,0,0,0,0,0,0
2025-07-09 09:45,318,2,159,22,29,104,2,0,0,0,0,0,0,0
2025-07-09 10:00,224,2,121,17,19,64,1,0,0,0,0,0,0,0
2025-07-09 10:15,229,3,121,15,19,70,1,0,0,0,0,0,0,0
2025-07-09 10:30,224,0,110,17,12,85,0,0,0,0,0,0,0,0
2025-07-09 10:45,245,0,118,18,22,86,1,0,0,0,0,0,0,0
2025-07-09 11:00,207,3,102,9,19,72,2,0,0,0,0,0,0,0
2025-07-09 11:15,260,0,140,21,14,84,1,0,0,0,0,0,0,0
2025-07-09 11:30,231,4,101,17,17,88,4,0,0,0,0,0,0,0
2025-07-09 11:45,319,0,162,25,24,106,2,0,0,0,0,0,0,0
2025-07-09 12:00,259,0,118,19,19,103,0,0,0,0,0,0,0,0
2025-07-09 12:15,295,2,139,20,24,108,2,0,0,0,0,0,0,0
2025-07-09 12:30,351,1,140,34,19,155,2,0,0,0,0,0,0,0
2025-07-09 12:45,371,7,153,40,18,153,0,0,0,0,0,0,0,0
2025-07-09 13:00,345,3,146,35,23,135,3,0,0,0,0,0,0,0
2025-07-09 13:15,365,1,152,38,29,141,4,0,0,0,0,0,0,0
2025-07-09 13:30,307,1,127,29,18,127,5,0,0,0,0,0,0,0
2025-07-09 13:45,399,0,181,34,16,167,1,0,0,0,0,0,0,0
2025-07-09 14:00,374,4,141,40,24,164,1,0,0,0,0,0,0,0
2025-07-09 14:15,352,0,171,23,28,127,3,0,0,0,0,0,0,0
2025-07-09 14:30,341,1,151,36,22,131,0,0,0,0,0,0,0,0
2025-07-09 14:45,379,3,153,38,24,160,1,0,0,0,0,0,0,0
2025-07-09 15:00,299,3,136,26,17,117,0,0,0,0,0,0,0,0
2025-07-09 15:15,342,2,160,23,27,128,2,0,0,0,0,0,0,0
2025-07-09 15:30,352,2,147,29,25,144,5,0,0,0,0,0,0,0
2025-07-09 15:45,391,1,188,28,29,144,1,0,0,0,0,0,0,0
2025-07-09 16:00,421,0,173,38,30,179,1,0,0,0,0,0,0,0
2025-07-09 16:15,450,2,197,38,49,161,3,0,0,0,0,0,0,0
2025-07-09 16:30,395,3,187,33,22,150,0,0,0,0,0,0,0,0
2025-07-09 16:45,469,1,223,36,41,165,3,0,0,0,0,0,0,0
2025-07-09 17:00,413,2,166,43,22,172,8,0,0,0,0,0,0,0
2025-07-09 17:15,425,5,200,23,22,174,1,0,0,0,0,0,0,0
2025-07-09 17:30,449,3,190,29,38,186,3,0,0,0,0,0,0,0
2025-07-09 17:45,479,4,223,37,44,166,5,0,0,0,0,0,0,0
2025-07-09 18:00,435,0,190,44,23,177,1,0,0,0,0,0,0,0
2025-07-09 18:15,401,5,156,55,17,166,2,0,0,0,0,0,0,0
2025-07-09 18:30,416,5,172,41,34,162,2,0,0,0,0,0,0,0
2025-07-09 18:45,463,0,189,57,31,185,1,0,0,0,0,0,0,0
2025-07-09 19:00,323,9,128,32,17,137,0,0,0,0,0,0,0,0
2025-07-09 19:15,288,2,124,35,12,114,1,0,0,0,0,0,0,0
2025-07-09 19:30,265,2,106,27,24,104,2,0,0,0,0,0,0,0
2025-07-09 19:45,277,3,103,40,16,114,1,0,0,0,0,0,0,0
2025-07-09 20:00,238,1,98,22,11,105,1,0,0,0,0,0,0,0
2025-07-09 20:15,202,1,67,36,15,81,2,0,0,0,0,0,0,0
2025-07-09 20:30,179,5,63,32,9,68,2,0,0,0,0,0,0,0
2025-07-09 20:45,202,3,76,30,11,82,0,0,0,0,0,0,0,0
2025-07-09 21:00,176,0,65,31,10,68,2,0,0,0,0,0,0,0
2025-07-09 21:15,179,1,70,22,18,67,1,0,0,0,0,0,0,0
2025-07-09 21:30,171,0,61,24,5,79,2,0,0,0,0,0,0,0
2025-07-09 21:45,173,1,64,24,15,67,2,0,0,0,0,0,0,0
2025-07-09 22:00,163,2,59,27,8,67,0,0,0,0,0,0,0,0
2025-07-09 22:15,205,0,83,30,19,72,1,0,0,0,0,0,0,0
2025-07-09 22:30,134,2,55,18,11,48,0,0,0,0,0,0,0,0
2025-07-09 22:45,117,0,33,23,8,52,1,0,0,0,0,0,0,0
2025-07-09 23:00,122,3,43,13,18,43,2,0,0,0,0,0,0,0
2025-07-09 23:15,89,2,30,11,7,39,0,0,0,0,0,0,0,0
2025-07-09 23:30,60,0,22,6,4,25,3,0,0,0,0,0,0,0
2025-07-09 23:45,46,1,19,7,4,15,0,0,0,0,0,0,0,0
2025-07-10 00:00,42,0,24,5,4,9,0,0,0,0,0,0,0,0
2025-07-10 00:15,21,0,10,2,2,7,0,0,0,0,0,0,0,0
2025-07-10 00:30,26,1,14,3,2,6,0,0,0,0,0,0,0,0
2025-07-10 00:45,21,1,6,6,0,8,0,0,0,0,0,0,0,0
2025-07-10 01:00,31,0,13,5,7,4,2,0,0,0,0,0,0,0
2025-07-10 01:15,11,0,5,1,2,3,0,0,0,0,0,0,0,0
2025-07-10 01:30,21,1,6,5,0,9,0,0,0,0,0,0,0,0
2025-07-10 01:45,7,1,1,1,0,4,0,0,0,0,0,0,0,0
2025-07-10 02:00,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2025-07-10 02:15,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2025-07-10 02:30,9,1,1,3,1,2,1,0,0,0,0,0,0,0
2025-07-10 02:45,5,0,1,0,0,4,0,0,0,0,0,0,0,0
2025-07-10 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-07-10 03:15,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2025-07-10 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2025-07-10 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-07-10 04:00,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2025-07-10 04:15,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2025-07-10 04:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2025-07-10 04:45,13,0,10,1,0,2,0,0,0,0,0,0,0,0
2025-07-10 05:00,17,0,12,0,3,1,1,0,0,0,0,0,0,0
2025-07-10 05:15,25,1,14,2,1,7,0,0,0,0,0,0,0,0
2025-07-10 05:30,44,2,22,7,4,9,0,0,0,0,0,0,0,0
2025-07-10 05:45,72,1,31,6,2,31,1,0,0,0,0,0,0,0
2025-07-10 06:00,71,0,38,10,3,20,0,0,0,0,0,0,0,0
2025-07-10 06:15,150,2,88,12,4,43,1,0,0,0,0,0,0,0
2025-07-10 06:30,138,2,76,6,9,45,0,0,0,0,0,0,0,0
2025-07-10 06:45,229,2,119,6,26,76,0,0,0,0,0,0,0,0
2025-07-10 07:00,239,1,128,9,21,80,0,0,0,0,0,0,0,0
2025-07-10 07:15,297,3,158,10,19,106,1,0,0,0,0,0,0,0
2025-07-10 07:30,446,3,231,13,55,143,1,0,0,0,0,0,0,0
2025-07-10 07:45,568,5,278,21,67,195,2,0,0,0,0,0,0,0
2025-07-10 08:00,523,1,280,29,60,151,2,0,0,0,0,0,0,0
2025-07-10 08:15,480,2,249,23,46,156,4,0,0,0,0,0,0,0
2025-07-10 08:30,420,0,214,28,37,136,5,0,0,0,0,0,0,0
2025-07-10 08:45,451,0,250,14,52,129,6,0,0,0,0,0,0,0
2025-07-10 09:00,300,2,157,25,20,96,0,0,0,0,0,0,0,0
2025-07-10 09:15,218,0,121,11,16,67,3,0,0,0,0,0,0,0
2025-07-10 09:30,262,2,135,17,20,86,2,0,0,0,0,0,0,0
2025-07-10 09:45,310,3,151,10,46,100,0,0,0,0,0,0,0,0
2025-07-10 10:00,251,2,144,9,19,76,1,0,0,0,0,0,0,0
2025-07-10 10:15,205,1,115,12,13,63,1,0,0,0,0,0,0,0
2025-07-10 10:30,195,0,96,11,10,76,2,0,0,0,0,0,0,0
2025-07-10 10:45,239,1,123,17,20,75,3,0,0,0,0,0,0,0
2025-07-10 11:00,215,0,103,18,7,87,0,0,0,0,0,0,0,0
2025-07-10 11:15,224,1,105,14,14,89,1,0,0,0,0,0,0,0
2025-07-10 11:30,221,1,117,14,16,67,6,0,0,0,0,0,0,0
2025-07-10 11:45,308,5,155,12,32,99,5,0,0,0,0,0,0,0
2025-07-10 12:00,264,0,133,18,13,99,1,0,0,0,0,0,0,0
2025-07-10 12:15,303,2,148,22,23,105,3,0,0,0,0,0,0,0
2025-07-10 12:30,277,1,136,20,17,102,1,0,0,0,0,0,0,0
2025-07-10 12:45,340,5,150,41,23,119,2,0,0,0,0,0,0,0
2025-07-10 13:00,372,1,158,34,24,154,1,0,0,0,0,0,0,0
2025-07-10 13:15,313,0,142,32,22,117,0,0,0,0,0,0,0,0
2025-07-10 13:30,323,3,134,35,18,132,1,0,0,0,0,0,0,0
2025-07-10 13:45,365,5,156,26,26,151,1,0,0,0,0,0,0,0
2025-07-10 14:00,374,3,178,27,11,155,0,0,0,0,0,0,0,0
2025-07-10 14:15,335,1,148,28,21,136,1,0,0,0,0,0,0,0
2025-07-10 14:30,342,1,151,23,24,142,1,0,0,0,0,0,0,0
2025-07-10 14:45,365,3,178,21,29,132,2,0,0,0,0,0,0,0
2025-07-10 15:00,329,1,156,23,24,122,3,0,0,0,0,0,0,0
2025-07-10 15:15,380,2,189,26,22,139,2,0,0,0,0,0,0,0
2025-07-10 15:30,362,4,172,29,28,123,6,0,0,0,0,0,0,0
2025-07-10 15:45,429,1,201,50,29,147,1,0,0,0,0,0,0,0
2025-07-10 16:00,416,1,190,26,36,162,1,0,0,0,0,0,0,0
2025-07-10 16:15,434,5,199,34,33,159,4,0,0,0,0,0,0,0
2025-07-10 16:30,398,0,179,23,19,176,1,0,0,0,0,0,0,0
2025-07-10 16:45,472,2,194,32,43,201,0,0,0,0,0,0,0,0
2025-07-10 17:00,469,4,192,41,23,208,1,0,0,0,0,0,0,0
2025-07-10 17:15,451,1,206,38,34,170,2,0,0,0,0,0,0,0
2025-07-10 17:30,429,2,188,31,36,168,4,0,0,0,0,0,0,0
2025-07-10 17:45,459,5,189,46,30,188,1,0,0,0,0,0,0,0
2025-07-10 18:00,517,4,198,57,36,217,5,0,0,0,0,0,0,0
2025-07-10 18:15,424,3,183,36,33,167,2,0,0,0,0,0,0,0
2025-07-10 18:30,401,3,178,42,32,144,2,0,0,0,0,0,0,0
2025-07-10 18:45,410,6,188,25,45,140,6,0,0,0,0,0,0,0
2025-07-10 19:00,355,2,135,41,26,149,2,0,0,0,0,0,0,0
2025-07-10 19:15,310,5,115,35,20,134,1,0,0,0,0,0,0,0
2025-07-10 19:30,273,1,112,38,16,104,2,0,0,0,0,0,0,0
2025-07-10 19:45,267,1,88,41,15,120,2,0,0,0,0,0,0,0
2025-07-10 20:00,235,2,92,35,14,88,4,0,0,0,0,0,0,0
2025-07-10 20:15,249,2,103,26,18,98,2,0,0,0,0,0,0,0
2025-07-10 20:30,216,0,76,26,17,96,1,0,0,0,0,0,0,0
2025-07-10 20:45,202,2,80,29,7,83,1,0,0,0,0,0,0,0
2025-07-10 21:00,178,4,73,24,9,68,0,0,0,0,0,0,0,0
2025-07-10 21:15,157,0,67,24,10,55,1,0,0,0,0,0,0,0
2025-07-10 21:30,184,4,67,28,12,71,2,0,0,0,0,0,0,0
2025-07-10 21:45,181,3,58,29,10,81,0,0,0,0,0,0,0,0
2025-07-10 22:00,191,0,77,31,8,73,2,0,0,0,0,0,0,0
2025-07-10 22:15,194,1,87,24,12,66,4,0,0,0,0,0,0,0
2025-07-10 22:30,144,1,49,20,14,60,0,0,0,0,0,0,0,0
2025-07-10 22:45,115,2,47,17,9,40,0,0,0,0,0,0,0,0
2025-07-10 23:00,80,1,26,11,4,37,1,0,0,0,0,0,0,0
2025-07-10 23:15,98,2,41,18,13,23,1,0,0,0,0,0,0,0
2025-07-10 23:30,67,0,28,8,6,25,0,0,0,0,0,0,0,0
2025-07-10 23:45,52,0,21,9,4,18,0,0,0,0,0,0,0,0
2025-07-11 00:00,51,0,16,8,4,23,0,0,0,0,0,0,0,0
2025-07-11 00:15,47,0,20,9,3,13,2,0,0,0,0,0,0,0
2025-07-11 00:30,37,2,11,8,2,14,0,0,0,0,0,0,0,0
2025-07-11 00:45,38,3,15,6,4,8,2,0,0,0,0,0,0,0
2025-07-11 01:00,21,1,6,3,2,8,1,0,0,0,0,0,0,0
2025-07-11 01:15,25,0,11,3,4,7,0,0,0,0,0,0,0,0
2025-07-11 01:30,14,0,6,5,1,0,2,0,0,0,0,0,0,0
2025-07-11 01:45,17,0,4,4,3,6,0,0,0,0,0,0,0,0
2025-07-11 02:00,11,0,4,2,0,5,0,0,0,0,0,0,0,0
2025-07-11 02:15,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2025-07-11 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-07-11 02:45,9,0,6,0,2,1,0,0,0,0,0,0,0,0
2025-07-11 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 03:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2025-07-11 03:30,4,1,2,0,0,1,0,0,0,0,0,0,0,0
2025-07-11 03:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-07-11 04:00,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2025-07-11 04:15,7,0,3,0,2,2,0,0,0,0,0,0,0,0
2025-07-11 04:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 04:45,9,0,5,2,0,2,0,0,0,0,0,0,0,0
