Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-11-08 07:15,46,1,37,2,1,5,0,0,0,0,0,0,0,0
2025-11-08 07:30,36,0,27,0,3,6,0,0,0,0,0,0,0,0
2025-11-08 07:45,58,0,44,3,4,7,0,0,0,0,0,0,0,0
2025-11-08 08:00,42,0,25,1,7,9,0,0,0,0,0,0,0,0
2025-11-08 08:15,62,0,35,6,2,18,1,0,0,0,0,0,0,0
2025-11-08 08:30,109,0,61,8,10,30,0,0,0,0,0,0,0,0
2025-11-08 08:45,134,2,76,8,10,37,1,0,0,0,0,0,0,0
2025-11-08 09:00,120,2,71,5,15,27,0,0,0,0,0,0,0,0
2025-11-08 09:15,122,0,75,10,11,25,1,0,0,0,0,0,0,0
2025-11-08 09:30,133,0,81,5,10,36,1,0,0,0,0,0,0,0
2025-11-08 09:45,201,2,108,8,33,47,3,0,0,0,0,0,0,0
2025-11-08 10:00,173,0,103,6,27,35,2,0,0,0,0,0,0,0
2025-11-08 10:15,187,0,105,9,21,51,1,0,0,0,0,0,0,0
2025-11-08 10:30,179,0,118,8,14,39,0,0,0,0,0,0,0,0
2025-11-08 10:45,213,0,119,12,20,59,3,0,0,0,0,0,0,0
2025-11-08 11:00,215,1,113,9,26,64,2,0,0,0,0,0,0,0
2025-11-08 11:15,179,1,106,12,8,51,1,0,0,0,0,0,0,0
2025-11-08 11:30,211,0,94,25,14,77,1,0,0,0,0,0,0,0
2025-11-08 11:45,215,0,122,9,25,58,1,0,0,0,0,0,0,0
2025-11-08 12:00,234,0,118,15,19,81,1,0,0,0,0,0,0,0
2025-11-08 12:15,219,3,104,15,19,77,1,0,0,0,0,0,0,0
2025-11-08 12:30,237,5,90,34,13,95,0,0,0,0,0,0,0,0
2025-11-08 12:45,240,0,116,21,15,88,0,0,0,0,0,0,0,0
2025-11-08 13:00,260,3,121,26,17,90,3,0,0,0,0,0,0,0
2025-11-08 13:15,221,1,104,14,15,84,3,0,0,0,0,0,0,0
2025-11-08 13:30,234,3,109,22,12,85,3,0,0,0,0,0,0,0
2025-11-08 13:45,251,4,109,23,21,92,2,0,0,0,0,0,0,0
2025-11-08 14:00,269,7,107,23,19,108,5,0,0,0,0,0,0,0
2025-11-08 14:15,245,1,113,20,24,83,4,0,0,0,0,0,0,0
2025-11-08 14:30,264,0,125,19,20,98,2,0,0,0,0,0,0,0
2025-11-08 14:45,290,0,112,23,21,128,6,0,0,0,0,0,0,0
2025-11-08 15:00,198,4,77,20,17,77,3,0,0,0,0,0,0,0
2025-11-08 15:15,239,3,100,28,22,78,8,0,0,0,0,0,0,0
2025-11-08 15:30,200,1,87,18,12,77,5,0,0,0,0,0,0,0
2025-11-08 15:45,217,3,83,30,11,87,3,0,0,0,0,0,0,0
2025-11-08 16:00,267,1,129,29,15,87,6,0,0,0,0,0,0,0
2025-11-08 16:15,187,2,86,22,10,67,0,0,0,0,0,0,0,0
2025-11-08 16:30,221,3,77,34,14,89,4,0,0,0,0,0,0,0
2025-11-08 16:45,254,1,117,25,19,91,1,0,0,0,0,0,0,0
2025-11-08 17:00,218,2,101,15,13,85,2,0,0,0,0,0,0,0
2025-11-08 17:15,193,2,89,17,12,70,3,0,0,0,0,0,0,0
2025-11-08 17:30,205,3,87,22,14,77,2,0,0,0,0,0,0,0
2025-11-08 17:45,218,1,100,14,17,84,2,0,0,0,0,0,0,0
2025-11-08 18:00,189,1,73,31,10,73,1,0,0,0,0,0,0,0
2025-11-08 18:15,201,1,85,15,15,83,2,0,0,0,0,0,0,0
2025-11-08 18:30,190,1,87,16,23,62,1,0,0,0,0,0,0,0
2025-11-08 18:45,216,1,82,27,15,90,1,0,0,0,0,0,0,0
2025-11-08 19:00,215,1,96,15,26,74,3,0,0,0,0,0,0,0
2025-11-08 19:15,175,0,76,17,20,60,2,0,0,0,0,0,0,0
2025-11-08 19:30,179,2,80,18,15,63,1,0,0,0,0,0,0,0
2025-11-08 19:45,165,3,71,12,14,64,1,0,0,0,0,0,0,0
2025-11-08 20:00,128,1,53,18,10,45,1,0,0,0,0,0,0,0
2025-11-08 20:15,136,2,50,22,10,51,1,0,0,0,0,0,0,0
2025-11-08 20:30,92,1,43,9,9,29,1,0,0,0,0,0,0,0
2025-11-08 20:45,104,0,42,12,14,32,4,0,0,0,0,0,0,0
2025-11-08 21:00,115,1,41,17,16,40,0,0,0,0,0,0,0,0
2025-11-08 21:15,62,1,24,8,3,26,0,0,0,0,0,0,0,0
2025-11-08 21:30,83,2,36,10,8,27,0,0,0,0,0,0,0,0
2025-11-08 21:45,89,1,35,10,14,27,2,0,0,0,0,0,0,0
2025-11-08 22:00,86,1,38,10,9,28,0,0,0,0,0,0,0,0
2025-11-08 22:15,76,1,21,14,5,34,1,0,0,0,0,0,0,0
2025-11-08 22:30,102,3,38,12,12,36,1,0,0,0,0,0,0,0
2025-11-08 22:45,93,1,38,16,13,24,1,0,0,0,0,0,0,0
2025-11-08 23:00,107,0,44,12,10,39,2,0,0,0,0,0,0,0
2025-11-08 23:15,86,3,31,15,10,27,0,0,0,0,0,0,0,0
2025-11-08 23:30,125,3,39,19,13,50,1,0,0,0,0,0,0,0
2025-11-08 23:45,109,0,42,13,6,47,1,0,0,0,0,0,0,0
2025-11-09 00:00,96,0,28,16,12,39,1,0,0,0,0,0,0,0
2025-11-09 00:15,81,0,27,12,9,27,6,0,0,0,0,0,0,0
2025-11-09 00:30,73,1,22,10,12,25,3,0,0,0,0,0,0,0
2025-11-09 00:45,68,1,24,9,9,24,1,0,0,0,0,0,0,0
2025-11-09 01:00,79,3,26,12,4,33,1,0,0,0,0,0,0,0
2025-11-09 01:15,67,1,26,5,8,25,2,0,0,0,0,0,0,0
2025-11-09 01:30,48,1,18,3,12,13,1,0,0,0,0,0,0,0
2025-11-09 01:45,45,1,14,6,6,17,1,0,0,0,0,0,0,0
2025-11-09 02:00,32,1,11,4,5,10,1,0,0,0,0,0,0,0
2025-11-09 02:15,25,2,7,3,2,11,0,0,0,0,0,0,0,0
2025-11-09 02:30,23,1,5,6,1,10,0,0,0,0,0,0,0,0
2025-11-09 02:45,36,2,12,8,6,8,0,0,0,0,0,0,0,0
2025-11-09 03:00,29,0,7,6,1,14,1,0,0,0,0,0,0,0
2025-11-09 03:15,32,2,13,1,8,7,1,0,0,0,0,0,0,0
2025-11-09 03:30,32,1,12,5,3,11,0,0,0,0,0,0,0,0
2025-11-09 03:45,20,1,6,4,1,7,1,0,0,0,0,0,0,0
2025-11-09 04:00,18,0,8,1,4,4,1,0,0,0,0,0,0,0
2025-11-09 04:15,15,2,4,3,0,6,0,0,0,0,0,0,0,0
2025-11-09 04:30,18,1,2,5,1,9,0,0,0,0,0,0,0,0
2025-11-09 04:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-11-09 05:00,10,3,3,1,0,3,0,0,0,0,0,0,0,0
2025-11-09 05:15,13,0,4,1,0,8,0,0,0,0,0,0,0,0
2025-11-09 05:30,16,0,10,2,0,4,0,0,0,0,0,0,0,0
2025-11-09 05:45,18,0,4,7,0,7,0,0,0,0,0,0,0,0
2025-11-09 06:00,20,0,8,2,1,9,0,0,0,0,0,0,0,0
2025-11-09 06:15,11,0,4,2,0,5,0,0,0,0,0,0,0,0
2025-11-09 06:30,15,0,8,0,4,3,0,0,0,0,0,0,0,0
2025-11-09 06:45,8,1,3,1,1,2,0,0,0,0,0,0,0,0
2025-11-09 07:00,7,0,4,0,1,2,0,0,0,0,0,0,0,0
2025-11-09 07:15,13,0,9,0,1,3,0,0,0,0,0,0,0,0
2025-11-09 07:30,22,1,16,0,3,2,0,0,0,0,0,0,0,0
2025-11-09 07:45,23,0,18,1,1,3,0,0,0,0,0,0,0,0
2025-11-09 08:00,25,0,16,2,0,7,0,0,0,0,0,0,0,0
2025-11-09 08:15,36,0,20,2,3,9,2,0,0,0,0,0,0,0
2025-11-09 08:30,37,0,20,4,4,9,0,0,0,0,0,0,0,0
2025-11-09 08:45,37,0,19,4,6,8,0,0,0,0,0,0,0,0
2025-11-09 09:00,35,1,19,3,3,8,1,0,0,0,0,0,0,0
2025-11-09 09:15,38,0,21,4,3,9,1,0,0,0,0,0,0,0
2025-11-09 09:30,69,2,40,2,13,10,2,0,0,0,0,0,0,0
2025-11-09 09:45,116,3,65,5,13,30,0,0,0,0,0,0,0,0
2025-11-09 10:00,83,0,41,5,6,28,3,0,0,0,0,0,0,0
2025-11-09 10:15,89,0,49,6,3,31,0,0,0,0,0,0,0,0
2025-11-09 10:30,96,1,47,12,3,31,2,0,0,0,0,0,0,0
2025-11-09 10:45,91,1,46,8,9,27,0,0,0,0,0,0,0,0
2025-11-09 11:00,75,0,42,5,4,24,0,0,0,0,0,0,0,0
2025-11-09 11:15,80,1,42,6,4,26,1,0,0,0,0,0,0,0
2025-11-09 11:30,93,0,41,11,6,32,3,0,0,0,0,0,0,0
2025-11-09 11:45,97,0,46,10,4,34,3,0,0,0,0,0,0,0
2025-11-09 12:00,107,1,42,17,6,39,2,0,0,0,0,0,0,0
2025-11-09 12:15,133,0,64,12,10,45,2,0,0,0,0,0,0,0
2025-11-09 12:30,110,2,55,8,7,37,1,0,0,0,0,0,0,0
2025-11-09 12:45,145,0,75,11,11,46,2,0,0,0,0,0,0,0
2025-11-09 13:00,127,1,56,16,7,46,1,0,0,0,0,0,0,0
2025-11-09 13:15,150,4,63,15,6,60,2,0,0,0,0,0,0,0
2025-11-09 13:30,125,5,56,16,4,43,1,0,0,0,0,0,0,0
2025-11-09 13:45,143,1,79,9,7,47,0,0,0,0,0,0,0,0
2025-11-09 14:00,149,1,72,7,12,55,2,0,0,0,0,0,0,0
2025-11-09 14:15,167,1,65,16,18,64,3,0,0,0,0,0,0,0
2025-11-09 14:30,162,0,76,20,10,53,3,0,0,0,0,0,0,0
2025-11-09 14:45,175,0,89,14,14,53,5,0,0,0,0,0,0,0
2025-11-09 15:00,182,0,82,16,14,67,3,0,0,0,0,0,0,0
2025-11-09 15:15,138,5,48,25,6,50,4,0,0,0,0,0,0,0
2025-11-09 15:30,176,0,67,26,9,68,6,0,0,0,0,0,0,0
2025-11-09 15:45,211,0,104,25,14,65,3,0,0,0,0,0,0,0
2025-11-09 16:00,174,2,79,22,6,64,1,0,0,0,0,0,0,0
2025-11-09 16:15,129,1,64,8,11,44,1,0,0,0,0,0,0,0
2025-11-09 16:30,168,2,77,28,4,53,4,0,0,0,0,0,0,0
2025-11-09 16:45,188,3,73,19,12,79,2,0,0,0,0,0,0,0
2025-11-09 17:00,174,0,65,23,13,69,4,0,0,0,0,0,0,0
2025-11-09 17:15,182,0,74,28,14,64,2,0,0,0,0,0,0,0
2025-11-09 17:30,192,5,78,21,6,80,2,0,0,0,0,0,0,0
2025-11-09 17:45,193,0,66,34,10,82,1,0,0,0,0,0,0,0
2025-11-09 18:00,158,1,66,14,14,62,1,0,0,0,0,0,0,0
2025-11-09 18:15,136,3,52,12,9,56,4,0,0,0,0,0,0,0
2025-11-09 18:30,138,3,46,23,6,59,1,0,0,0,0,0,0,0
2025-11-09 18:45,135,2,39,23,10,61,0,0,0,0,0,0,0,0
2025-11-09 19:00,115,2,51,13,6,43,0,0,0,0,0,0,0,0
2025-11-09 19:15,109,1,43,14,5,45,1,0,0,0,0,0,0,0
2025-11-09 19:30,105,0,31,15,4,55,0,0,0,0,0,0,0,0
2025-11-09 19:45,115,2,37,17,7,52,0,0,0,0,0,0,0,0
2025-11-09 20:00,111,0,34,15,7,54,1,0,0,0,0,0,0,0
2025-11-09 20:15,98,1,36,13,7,38,3,0,0,0,0,0,0,0
2025-11-09 20:30,101,2,31,9,9,50,0,0,0,0,0,0,0,0
2025-11-09 20:45,62,0,25,11,2,23,1,0,0,0,0,0,0,0
2025-11-09 21:00,94,1,38,8,14,31,2,0,0,0,0,0,0,0
2025-11-09 21:15,54,0,21,6,3,23,1,0,0,0,0,0,0,0
2025-11-09 21:30,65,2,22,5,7,29,0,0,0,0,0,0,0,0
2025-11-09 21:45,47,0,18,6,7,16,0,0,0,0,0,0,0,0
2025-11-09 22:00,57,2,16,8,3,28,0,0,0,0,0,0,0,0
2025-11-09 22:15,53,0,22,9,2,20,0,0,0,0,0,0,0,0
2025-11-09 22:30,36,0,15,3,0,18,0,0,0,0,0,0,0,0
2025-11-09 22:45,27,1,13,0,4,7,2,0,0,0,0,0,0,0
2025-11-09 23:00,24,1,10,2,3,8,0,0,0,0,0,0,0,0
2025-11-09 23:15,16,0,8,2,1,4,1,0,0,0,0,0,0,0
2025-11-09 23:30,20,0,6,4,1,8,1,0,0,0,0,0,0,0
2025-11-09 23:45,18,1,3,3,1,10,0,0,0,0,0,0,0,0
2025-11-10 00:00,10,0,4,4,0,2,0,0,0,0,0,0,0,0
2025-11-10 00:15,8,1,4,1,0,2,0,0,0,0,0,0,0,0
2025-11-10 00:30,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2025-11-10 00:45,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2025-11-10 01:00,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2025-11-10 01:15,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2025-11-10 01:30,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2025-11-10 01:45,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2025-11-10 02:00,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2025-11-10 02:15,5,1,3,1,0,0,0,0,0,0,0,0,0,0
2025-11-10 02:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2025-11-10 02:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-11-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-11-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 04:00,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2025-11-10 04:15,7,2,4,0,0,1,0,0,0,0,0,0,0,0
2025-11-10 04:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 04:45,14,0,10,0,0,4,0,0,0,0,0,0,0,0
2025-11-10 05:00,10,0,5,1,0,4,0,0,0,0,0,0,0,0
2025-11-10 05:15,25,0,13,4,2,6,0,0,0,0,0,0,0,0
2025-11-10 05:30,48,1,26,6,4,11,0,0,0,0,0,0,0,0
2025-11-10 05:45,63,0,42,4,4,13,0,0,0,0,0,0,0,0
2025-11-10 06:00,72,1,40,4,4,23,0,0,0,0,0,0,0,0
2025-11-10 06:15,119,1,70,4,2,42,0,0,0,0,0,0,0,0
2025-11-10 06:30,143,1,70,7,9,56,0,0,0,0,0,0,0,0
2025-11-10 06:45,200,0,121,3,20,56,0,0,0,0,0,0,0,0
2025-11-10 07:00,224,0,124,5,14,81,0,0,0,0,0,0,0,0
2025-11-10 07:15,378,1,203,14,32,128,0,0,0,0,0,0,0,0
2025-11-10 07:30,595,0,265,15,70,241,4,0,0,0,0,0,0,0
2025-11-10 07:45,656,4,300,35,74,241,2,0,0,0,0,0,0,0
2025-11-10 08:00,439,2,233,10,39,154,1,0,0,0,0,0,0,0
2025-11-10 08:15,389,1,202,26,25,135,0,0,0,0,0,0,0,0
2025-11-10 08:30,320,0,173,9,15,122,1,0,0,0,0,0,0,0
2025-11-10 08:45,358,4,190,20,19,125,0,0,0,0,0,0,0,0
2025-11-10 09:00,227,1,120,14,17,75,0,0,0,0,0,0,0,0
2025-11-10 09:15,209,0,123,9,13,63,1,0,0,0,0,0,0,0
2025-11-10 09:30,209,0,116,8,11,74,0,0,0,0,0,0,0,0
2025-11-10 09:45,290,0,138,11,18,121,2,0,0,0,0,0,0,0
2025-11-10 10:00,227,0,130,8,20,69,0,0,0,0,0,0,0,0
2025-11-10 10:15,184,2,107,9,14,51,1,0,0,0,0,0,0,0
2025-11-10 10:30,205,3,104,12,13,72,1,0,0,0,0,0,0,0
2025-11-10 10:45,216,2,121,10,14,68,1,0,0,0,0,0,0,0
2025-11-10 11:00,199,1,92,14,13,76,3,0,0,0,0,0,0,0
2025-11-10 11:15,197,0,95,11,14,76,1,0,0,0,0,0,0,0
2025-11-10 11:30,207,2,102,12,16,74,1,0,0,0,0,0,0,0
2025-11-10 11:45,248,0,117,16,21,94,0,0,0,0,0,0,0,0
2025-11-10 12:00,217,0,116,8,19,73,1,0,0,0,0,0,0,0
2025-11-10 12:15,213,1,108,9,11,84,0,0,0,0,0,0,0,0
2025-11-10 12:30,281,4,120,16,22,119,0,0,0,0,0,0,0,0
2025-11-10 12:45,229,2,128,11,13,75,0,0,0,0,0,0,0,0
2025-11-10 13:00,282,3,129,11,31,106,2,0,0,0,0,0,0,0
2025-11-10 13:15,240,0,118,16,6,98,2,0,0,0,0,0,0,0
2025-11-10 13:30,258,3,125,11,16,101,2,0,0,0,0,0,0,0
2025-11-10 13:45,315,5,135,29,12,133,1,0,0,0,0,0,0,0
2025-11-10 14:00,324,4,147,29,17,124,3,0,0,0,0,0,0,0
2025-11-10 14:15,325,2,161,14,20,127,1,0,0,0,0,0,0,0
2025-11-10 14:30,293,5,115,44,10,117,2,0,0,0,0,0,0,0
2025-11-10 14:45,332,7,144,73,23,84,1,0,0,0,0,0,0,0
2025-11-10 15:00,400,0,199,27,35,137,2,0,0,0,0,0,0,0
2025-11-10 15:15,311,0,161,12,25,112,1,0,0,0,0,0,0,0
2025-11-10 15:30,355,3,165,24,20,141,2,0,0,0,0,0,0,0
2025-11-10 15:45,425,1,193,25,35,167,4,0,0,0,0,0,0,0
2025-11-10 16:00,427,0,208,18,24,175,2,0,0,0,0,0,0,0
2025-11-10 16:15,452,4,207,24,38,177,2,0,0,0,0,0,0,0
2025-11-10 16:30,454,2,207,34,40,169,2,0,0,0,0,0,0,0
2025-11-10 16:45,409,4,194,24,28,158,1,0,0,0,0,0,0,0
2025-11-10 17:00,439,1,170,36,22,209,1,0,0,0,0,0,0,0
2025-11-10 17:15,401,2,175,21,32,169,2,0,0,0,0,0,0,0
2025-11-10 17:30,392,6,183,22,35,143,3,0,0,0,0,0,0,0
2025-11-10 17:45,410,3,183,19,36,168,1,0,0,0,0,0,0,0
2025-11-10 18:00,415,3,169,59,17,165,2,0,0,0,0,0,0,0
2025-11-10 18:15,330,6,128,29,17,149,1,0,0,0,0,0,0,0
2025-11-10 18:30,285,1,125,15,18,124,2,0,0,0,0,0,0,0
2025-11-10 18:45,271,2,116,26,21,106,0,0,0,0,0,0,0,0
2025-11-10 19:00,215,5,96,13,22,79,0,0,0,0,0,0,0,0
2025-11-10 19:15,221,1,96,22,11,87,4,0,0,0,0,0,0,0
2025-11-10 19:30,170,1,66,23,6,74,0,0,0,0,0,0,0,0
2025-11-10 19:45,198,5,77,16,11,88,1,0,0,0,0,0,0,0
2025-11-10 20:00,188,1,53,27,5,102,0,0,0,0,0,0,0,0
2025-11-10 20:15,157,1,57,22,4,71,2,0,0,0,0,0,0,0
2025-11-10 20:30,127,2,40,20,8,55,2,0,0,0,0,0,0,0
2025-11-10 20:45,116,0,38,22,6,49,1,0,0,0,0,0,0,0
2025-11-10 21:00,93,0,40,6,6,41,0,0,0,0,0,0,0,0
2025-11-10 21:15,111,2,42,10,12,45,0,0,0,0,0,0,0,0
2025-11-10 21:30,123,2,37,18,6,58,2,0,0,0,0,0,0,0
2025-11-10 21:45,93,0,32,15,4,41,1,0,0,0,0,0,0,0
2025-11-10 22:00,115,0,37,14,8,56,0,0,0,0,0,0,0,0
2025-11-10 22:15,90,1,32,8,4,45,0,0,0,0,0,0,0,0
2025-11-10 22:30,92,2,24,11,14,40,1,0,0,0,0,0,0,0
2025-11-10 22:45,62,0,24,7,5,25,1,0,0,0,0,0,0,0
2025-11-10 23:00,59,1,19,11,4,22,2,0,0,0,0,0,0,0
2025-11-10 23:15,32,0,12,2,2,14,2,0,0,0,0,0,0,0
2025-11-10 23:30,23,1,6,4,1,11,0,0,0,0,0,0,0,0
2025-11-10 23:45,19,0,9,1,3,6,0,0,0,0,0,0,0,0
2025-11-11 00:00,21,0,9,3,1,8,0,0,0,0,0,0,0,0
2025-11-11 00:15,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2025-11-11 00:30,13,0,4,1,1,7,0,0,0,0,0,0,0,0
2025-11-11 00:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-11-11 01:00,8,0,2,1,2,3,0,0,0,0,0,0,0,0
2025-11-11 01:15,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2025-11-11 01:30,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2025-11-11 01:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-11-11 02:00,8,0,1,3,0,4,0,0,0,0,0,0,0,0
2025-11-11 02:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-11-11 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-11-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-11 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-11 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-11-11 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-11-11 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-11 04:00,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2025-11-11 04:15,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2025-11-11 04:30,8,0,4,0,2,2,0,0,0,0,0,0,0,0
2025-11-11 04:45,17,0,13,1,0,3,0,0,0,0,0,0,0,0
2025-11-11 05:00,12,0,4,0,3,3,2,0,0,0,0,0,0,0
2025-11-11 05:15,23,0,11,3,2,6,1,0,0,0,0,0,0,0
2025-11-11 05:30,42,1,25,1,4,10,1,0,0,0,0,0,0,0
2025-11-11 05:45,60,2,35,4,4,15,0,0,0,0,0,0,0,0
2025-11-11 06:00,68,1,37,3,4,21,2,0,0,0,0,0,0,0
2025-11-11 06:15,170,1,95,10,16,48,0,0,0,0,0,0,0,0
2025-11-11 06:30,143,2,71,7,5,58,0,0,0,0,0,0,0,0
2025-11-11 06:45,249,1,167,5,18,56,2,0,0,0,0,0,0,0
2025-11-11 07:00,230,3,125,6,15,81,0,0,0,0,0,0,0,0
2025-11-11 07:15,374,2,187,17,41,126,1,0,0,0,0,0,0,0
2025-11-11 07:30,698,9,329,22,100,235,3,0,0,0,0,0,0,0
2025-11-11 07:45,637,8,304,23,67,234,1,0,0,0,0,0,0,0
2025-11-11 08:00,451,0,230,19,43,157,2,0,0,0,0,0,0,0
2025-11-11 08:15,427,2,221,18,50,135,1,0,0,0,0,0,0,0
2025-11-11 08:30,354,3,183,15,18,134,1,0,0,0,0,0,0,0
2025-11-11 08:45,345,1,208,10,28,97,1,0,0,0,0,0,0,0
2025-11-11 09:00,206,0,116,8,14,68,0,0,0,0,0,0,0,0
2025-11-11 09:15,231,4,113,16,15,82,1,0,0,0,0,0,0,0
2025-11-11 09:30,209,3,112,5,14,74,1,0,0,0,0,0,0,0
2025-11-11 09:45,311,2,150,15,33,110,1,0,0,0,0,0,0,0
2025-11-11 10:00,240,4,121,10,20,83,2,0,0,0,0,0,0,0
2025-11-11 10:15,188,1,108,7,12,60,0,0,0,0,0,0,0,0
2025-11-11 10:30,191,0,110,7,8,64,2,0,0,0,0,0,0,0
2025-11-11 10:45,212,1,112,10,11,77,1,0,0,0,0,0,0,0
2025-11-11 11:00,181,0,81,10,20,56,14,0,0,0,0,0,0,0
2025-11-11 11:15,204,2,103,6,30,62,1,0,0,0,0,0,0,0
2025-11-11 11:30,237,1,117,11,14,85,9,0,0,0,0,0,0,0
2025-11-11 11:45,245,3,126,15,20,81,0,0,0,0,0,0,0,0
2025-11-11 12:00,222,0,127,9,7,77,2,0,0,0,0,0,0,0
2025-11-11 12:15,227,1,109,10,13,93,1,0,0,0,0,0,0,0
2025-11-11 12:30,258,2,116,16,9,112,3,0,0,0,0,0,0,0
2025-11-11 12:45,270,1,135,13,20,97,4,0,0,0,0,0,0,0
2025-11-11 13:00,320,1,162,16,37,102,2,0,0,0,0,0,0,0
2025-11-11 13:15,240,0,126,13,14,87,0,0,0,0,0,0,0,0
2025-11-11 13:30,249,0,126,12,16,95,0,0,0,0,0,0,0,0
2025-11-11 13:45,378,7,150,24,31,165,1,0,0,0,0,0,0,0
2025-11-11 14:00,362,2,141,40,13,166,0,0,0,0,0,0,0,0
2025-11-11 14:15,293,1,143,13,19,114,3,0,0,0,0,0,0,0
2025-11-11 14:30,283,1,126,18,16,118,4,0,0,0,0,0,0,0
2025-11-11 14:45,334,2,157,18,24,132,1,0,0,0,0,0,0,0
2025-11-11 15:00,319,3,152,23,17,120,4,0,0,0,0,0,0,0
2025-11-11 15:15,329,1,150,21,24,132,1,0,0,0,0,0,0,0
2025-11-11 15:30,378,1,176,19,33,147,2,0,0,0,0,0,0,0
2025-11-11 15:45,478,4,230,30,36,176,2,0,0,0,0,0,0,0
2025-11-11 16:00,447,0,214,29,24,177,3,0,0,0,0,0,0,0
2025-11-11 16:15,394,2,182,24,27,159,0,0,0,0,0,0,0,0
2025-11-11 16:30,418,3,185,21,33,174,2,0,0,0,0,0,0,0
2025-11-11 16:45,410,4,186,18,33,167,2,0,0,0,0,0,0,0
2025-11-11 17:00,413,1,164,38,22,185,3,0,0,0,0,0,0,0
2025-11-11 17:15,389,5,163,37,20,163,1,0,0,0,0,0,0,0
2025-11-11 17:30,425,5,185,27,19,185,4,0,0,0,0,0,0,0
2025-11-11 17:45,451,2,199,25,41,182,2,0,0,0,0,0,0,0
2025-11-11 18:00,407,2,184,30,24,165,2,0,0,0,0,0,0,0
2025-11-11 18:15,396,3,160,39,23,168,3,0,0,0,0,0,0,0
2025-11-11 18:30,260,0,94,26,12,128,0,0,0,0,0,0,0,0
2025-11-11 18:45,289,3,119,26,18,122,1,0,0,0,0,0,0,0
2025-11-11 19:00,219,2,82,24,9,100,2,0,0,0,0,0,0,0
2025-11-11 19:15,241,1,110,19,13,96,2,0,0,0,0,0,0,0
2025-11-11 19:30,186,0,80,24,9,72,1,0,0,0,0,0,0,0
2025-11-11 19:45,268,5,106,33,16,108,0,0,0,0,0,0,0,0
2025-11-11 20:00,190,0,77,24,11,78,0,0,0,0,0,0,0,0
2025-11-11 20:15,157,3,63,14,8,69,0,0,0,0,0,0,0,0
2025-11-11 20:30,124,1,49,12,10,50,2,0,0,0,0,0,0,0
2025-11-11 20:45,129,5,37,22,4,59,2,0,0,0,0,0,0,0
2025-11-11 21:00,128,0,47,12,12,57,0,0,0,0,0,0,0,0
2025-11-11 21:15,111,2,38,16,6,49,0,0,0,0,0,0,0,0
2025-11-11 21:30,100,1,44,7,9,38,1,0,0,0,0,0,0,0
2025-11-11 21:45,143,1,53,20,12,56,1,0,0,0,0,0,0,0
2025-11-11 22:00,109,1,40,10,8,49,1,0,0,0,0,0,0,0
2025-11-11 22:15,96,1,49,6,8,31,1,0,0,0,0,0,0,0
2025-11-11 22:30,77,2,33,9,5,28,0,0,0,0,0,0,0,0
2025-11-11 22:45,87,1,35,13,9,28,1,0,0,0,0,0,0,0
2025-11-11 23:00,67,0,22,13,5,26,1,0,0,0,0,0,0,0
2025-11-11 23:15,59,2,16,9,5,27,0,0,0,0,0,0,0,0
