Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-01-08 07:15,18,0,13,0,0,5,0,0,0,0,0,0,0,0
2022-01-08 07:30,13,0,7,2,2,2,0,0,0,0,0,0,0,0
2022-01-08 07:45,21,0,14,0,0,7,0,0,0,0,0,0,0,0
2022-01-08 08:00,30,0,17,6,1,6,0,0,0,0,0,0,0,0
2022-01-08 08:15,27,0,13,6,4,4,0,0,0,0,0,0,0,0
2022-01-08 08:30,45,1,27,3,5,9,0,0,0,0,0,0,0,0
2022-01-08 08:45,64,1,38,5,1,19,0,0,0,0,0,0,0,0
2022-01-08 09:00,40,2,27,2,2,7,0,0,0,0,0,0,0,0
2022-01-08 09:15,77,0,48,3,8,17,1,0,0,0,0,0,0,0
2022-01-08 09:30,59,0,39,3,3,14,0,0,0,0,0,0,0,0
2022-01-08 09:45,108,0,71,8,9,20,0,0,0,0,0,0,0,0
2022-01-08 10:00,81,0,50,6,6,19,0,0,0,0,0,0,0,0
2022-01-08 10:15,96,1,58,6,12,18,1,0,0,0,0,0,0,0
2022-01-08 10:30,104,0,66,7,7,23,1,0,0,0,0,0,0,0
2022-01-08 10:45,111,0,60,10,8,33,0,0,0,0,0,0,0,0
2022-01-08 11:00,109,1,61,10,8,28,1,0,0,0,0,0,0,0
2022-01-08 11:15,108,0,54,5,15,34,0,0,0,0,0,0,0,0
2022-01-08 11:30,126,3,66,12,11,34,0,0,0,0,0,0,0,0
2022-01-08 11:45,162,1,70,16,26,48,1,0,0,0,0,0,0,0
2022-01-08 12:00,163,6,81,15,10,50,1,0,0,0,0,0,0,0
2022-01-08 12:15,138,2,70,9,20,35,2,0,0,0,0,0,0,0
2022-01-08 12:30,140,3,61,12,12,52,0,0,0,0,0,0,0,0
2022-01-08 12:45,142,0,80,8,11,43,0,0,0,0,0,0,0,0
2022-01-08 13:00,128,1,70,8,11,38,0,0,0,0,0,0,0,0
2022-01-08 13:15,145,2,63,16,9,54,1,0,0,0,0,0,0,0
2022-01-08 13:30,137,2,57,15,16,47,0,0,0,0,0,0,0,0
2022-01-08 13:45,162,2,78,10,14,57,1,0,0,0,0,0,0,0
2022-01-08 14:00,159,1,67,16,12,61,2,0,0,0,0,0,0,0
2022-01-08 14:15,162,2,74,18,10,58,0,0,0,0,0,0,0,0
2022-01-08 14:30,145,0,64,17,7,57,0,0,0,0,0,0,0,0
2022-01-08 14:45,166,3,76,13,12,62,0,0,0,0,0,0,0,0
2022-01-08 15:00,148,2,72,10,13,51,0,0,0,0,0,0,0,0
2022-01-08 15:15,141,1,70,15,8,47,0,0,0,0,0,0,0,0
2022-01-08 15:30,110,1,49,16,5,39,0,0,0,0,0,0,0,0
2022-01-08 15:45,137,0,66,16,12,41,2,0,0,0,0,0,0,0
2022-01-08 16:00,147,1,62,19,8,56,1,0,0,0,0,0,0,0
2022-01-08 16:15,130,0,51,18,11,47,3,0,0,0,0,0,0,0
2022-01-08 16:30,103,2,36,13,6,46,0,0,0,0,0,0,0,0
2022-01-08 16:45,127,0,54,12,15,46,0,0,0,0,0,0,0,0
2022-01-08 17:00,100,1,48,12,6,31,2,0,0,0,0,0,0,0
2022-01-08 17:15,120,2,37,19,2,60,0,0,0,0,0,0,0,0
2022-01-08 17:30,98,0,47,9,2,40,0,0,0,0,0,0,0,0
2022-01-08 17:45,129,1,55,15,11,47,0,0,0,0,0,0,0,0
2022-01-08 18:00,118,2,45,14,7,50,0,0,0,0,0,0,0,0
2022-01-08 18:15,108,2,37,16,5,48,0,0,0,0,0,0,0,0
2022-01-08 18:30,88,1,34,17,4,32,0,0,0,0,0,0,0,0
2022-01-08 18:45,102,0,40,12,8,42,0,0,0,0,0,0,0,0
2022-01-08 19:00,114,3,47,16,11,37,0,0,0,0,0,0,0,0
2022-01-08 19:15,81,1,31,18,2,29,0,0,0,0,0,0,0,0
2022-01-08 19:30,100,1,38,10,10,41,0,0,0,0,0,0,0,0
2022-01-08 19:45,95,0,48,7,11,27,2,0,0,0,0,0,0,0
2022-01-08 20:00,101,0,31,16,8,45,1,0,0,0,0,0,0,0
2022-01-08 20:15,74,1,32,7,4,30,0,0,0,0,0,0,0,0
2022-01-08 20:30,69,1,29,9,6,24,0,0,0,0,0,0,0,0
2022-01-08 20:45,57,1,21,12,2,21,0,0,0,0,0,0,0,0
2022-01-08 21:00,55,1,25,8,4,17,0,0,0,0,0,0,0,0
2022-01-08 21:15,28,0,11,4,1,12,0,0,0,0,0,0,0,0
2022-01-08 21:30,48,0,19,12,4,13,0,0,0,0,0,0,0,0
2022-01-08 21:45,34,1,13,2,1,17,0,0,0,0,0,0,0,0
2022-01-08 22:00,44,0,14,8,4,18,0,0,0,0,0,0,0,0
2022-01-08 22:15,31,0,13,5,3,9,1,0,0,0,0,0,0,0
2022-01-08 22:30,28,0,7,2,3,16,0,0,0,0,0,0,0,0
2022-01-08 22:45,38,1,14,5,4,10,4,0,0,0,0,0,0,0
2022-01-08 23:00,46,1,13,8,6,18,0,0,0,0,0,0,0,0
2022-01-08 23:15,35,0,7,8,2,18,0,0,0,0,0,0,0,0
2022-01-08 23:30,34,0,16,3,6,9,0,0,0,0,0,0,0,0
2022-01-08 23:45,44,0,14,14,1,15,0,0,0,0,0,0,0,0
