Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-04-08 07:15,26,1,15,3,2,5,0,0,0,0,0,0,0,0
2023-04-08 07:30,28,0,16,1,4,7,0,0,0,0,0,0,0,0
2023-04-08 07:45,40,0,25,4,3,8,0,0,0,0,0,0,0,0
2023-04-08 08:00,39,0,24,3,3,9,0,0,0,0,0,0,0,0
2023-04-08 08:15,28,0,19,2,1,6,0,0,0,0,0,0,0,0
2023-04-08 08:30,49,0,32,3,2,12,0,0,0,0,0,0,0,0
2023-04-08 08:45,81,2,53,2,8,16,0,0,0,0,0,0,0,0
2023-04-08 09:00,59,2,28,9,4,16,0,0,0,0,0,0,0,0
2023-04-08 09:15,79,1,45,8,6,18,1,0,0,0,0,0,0,0
2023-04-08 09:30,96,2,54,10,4,26,0,0,0,0,0,0,0,0
2023-04-08 09:45,176,0,92,17,18,49,0,0,0,0,0,0,0,0
2023-04-08 10:00,142,2,81,14,11,33,1,0,0,0,0,0,0,0
2023-04-08 10:15,161,0,95,13,21,31,1,0,0,0,0,0,0,0
2023-04-08 10:30,156,0,93,6,9,48,0,0,0,0,0,0,0,0
2023-04-08 10:45,171,0,105,10,17,38,1,0,0,0,0,0,0,0
2023-04-08 11:00,149,1,82,8,11,47,0,0,0,0,0,0,0,0
2023-04-08 11:15,197,2,113,16,23,43,0,0,0,0,0,0,0,0
2023-04-08 11:30,198,4,96,13,29,52,4,0,0,0,0,0,0,0
2023-04-08 11:45,190,1,100,20,12,57,0,0,0,0,0,0,0,0
2023-04-08 12:00,200,2,102,18,19,59,0,0,0,0,0,0,0,0
2023-04-08 12:15,204,0,121,10,16,55,2,0,0,0,0,0,0,0
2023-04-08 12:30,251,1,113,27,28,80,2,0,0,0,0,0,0,0
2023-04-08 12:45,258,3,129,17,39,66,4,0,0,0,0,0,0,0
2023-04-08 13:00,242,3,124,16,27,71,1,0,0,0,0,0,0,0
2023-04-08 13:15,213,1,115,10,20,67,0,0,0,0,0,0,0,0
2023-04-08 13:30,182,0,88,20,20,54,0,0,0,0,0,0,0,0
2023-04-08 13:45,202,1,97,26,13,63,2,0,0,0,0,0,0,0
2023-04-08 14:00,196,1,88,19,17,70,1,0,0,0,0,0,0,0
2023-04-08 14:15,162,0,82,18,10,51,1,0,0,0,0,0,0,0
2023-04-08 14:30,167,3,64,30,5,65,0,0,0,0,0,0,0,0
2023-04-08 14:45,227,1,100,29,11,82,4,0,0,0,0,0,0,0
2023-04-08 15:00,161,0,57,17,11,75,1,0,0,0,0,0,0,0
2023-04-08 15:15,152,2,53,20,7,70,0,0,0,0,0,0,0,0
2023-04-08 15:30,120,5,53,13,3,44,2,0,0,0,0,0,0,0
2023-04-08 15:45,146,1,61,17,13,54,0,0,0,0,0,0,0,0
2023-04-08 16:00,186,3,68,33,9,73,0,0,0,0,0,0,0,0
2023-04-08 16:15,163,5,57,20,10,71,0,0,0,0,0,0,0,0
2023-04-08 16:30,202,7,60,34,12,86,3,0,0,0,0,0,0,0
2023-04-08 16:45,169,4,58,30,10,67,0,0,0,0,0,0,0,0
2023-04-08 17:00,131,2,49,20,6,53,1,0,0,0,0,0,0,0
2023-04-08 17:15,143,2,69,12,8,51,1,0,0,0,0,0,0,0
2023-04-08 17:30,134,1,58,18,6,51,0,0,0,0,0,0,0,0
2023-04-08 17:45,149,3,57,23,7,58,1,0,0,0,0,0,0,0
2023-04-08 18:00,149,2,52,27,2,64,2,0,0,0,0,0,0,0
2023-04-08 18:15,138,0,58,16,9,55,0,0,0,0,0,0,0,0
2023-04-08 18:30,119,1,46,18,6,44,4,0,0,0,0,0,0,0
2023-04-08 18:45,127,2,52,16,4,53,0,0,0,0,0,0,0,0
2023-04-08 19:00,97,0,31,16,6,42,2,0,0,0,0,0,0,0
2023-04-08 19:15,83,1,32,12,9,28,1,0,0,0,0,0,0,0
2023-04-08 19:30,114,0,46,22,7,38,1,0,0,0,0,0,0,0
2023-04-08 19:45,86,1,27,13,3,41,1,0,0,0,0,0,0,0
2023-04-08 20:00,96,2,30,15,5,43,1,0,0,0,0,0,0,0
2023-04-08 20:15,75,1,29,5,1,39,0,0,0,0,0,0,0,0
2023-04-08 20:30,82,1,35,8,8,29,1,0,0,0,0,0,0,0
2023-04-08 20:45,64,1,24,12,5,22,0,0,0,0,0,0,0,0
2023-04-08 21:00,76,1,31,10,8,26,0,0,0,0,0,0,0,0
2023-04-08 21:15,60,0,25,7,2,26,0,0,0,0,0,0,0,0
2023-04-08 21:30,61,2,20,9,5,25,0,0,0,0,0,0,0,0
2023-04-08 21:45,51,0,22,8,3,18,0,0,0,0,0,0,0,0
2023-04-08 22:00,49,0,18,8,1,22,0,0,0,0,0,0,0,0
2023-04-08 22:15,57,1,27,7,9,12,1,0,0,0,0,0,0,0
2023-04-08 22:30,45,0,16,4,8,17,0,0,0,0,0,0,0,0
2023-04-08 22:45,46,1,17,8,3,16,1,0,0,0,0,0,0,0
2023-04-08 23:00,53,1,20,10,5,15,2,0,0,0,0,0,0,0
2023-04-08 23:15,40,2,16,4,5,12,1,0,0,0,0,0,0,0
2023-04-08 23:30,39,0,13,6,4,14,2,0,0,0,0,0,0,0
2023-04-08 23:45,47,1,18,6,5,17,0,0,0,0,0,0,0,0
2023-04-09 00:00,46,0,15,6,6,18,1,0,0,0,0,0,0,0
2023-04-09 00:15,30,0,12,5,2,10,1,0,0,0,0,0,0,0
2023-04-09 00:30,34,1,14,2,6,11,0,0,0,0,0,0,0,0
2023-04-09 00:45,25,1,8,5,1,10,0,0,0,0,0,0,0,0
2023-04-09 01:00,36,1,15,3,4,13,0,0,0,0,0,0,0,0
2023-04-09 01:15,33,1,8,9,4,11,0,0,0,0,0,0,0,0
2023-04-09 01:30,20,0,9,3,3,3,2,0,0,0,0,0,0,0
2023-04-09 01:45,16,0,5,1,2,6,2,0,0,0,0,0,0,0
2023-04-09 02:00,21,2,6,3,6,4,0,0,0,0,0,0,0,0
2023-04-09 02:15,17,0,6,2,5,4,0,0,0,0,0,0,0,0
2023-04-09 02:30,9,0,3,1,1,4,0,0,0,0,0,0,0,0
2023-04-09 02:45,10,1,4,2,0,3,0,0,0,0,0,0,0,0
2023-04-09 03:00,10,0,3,3,1,3,0,0,0,0,0,0,0,0
2023-04-09 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-04-09 03:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-04-09 03:45,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2023-04-09 04:00,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2023-04-09 04:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2023-04-09 04:30,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2023-04-09 04:45,8,1,2,1,1,3,0,0,0,0,0,0,0,0
2023-04-09 05:00,5,1,1,1,1,1,0,0,0,0,0,0,0,0
2023-04-09 05:15,13,1,4,2,1,5,0,0,0,0,0,0,0,0
2023-04-09 05:30,12,1,6,1,0,4,0,0,0,0,0,0,0,0
2023-04-09 05:45,18,0,11,2,2,3,0,0,0,0,0,0,0,0
2023-04-09 06:00,7,0,1,2,1,3,0,0,0,0,0,0,0,0
2023-04-09 06:15,10,0,2,2,0,6,0,0,0,0,0,0,0,0
2023-04-09 06:30,14,0,9,2,0,3,0,0,0,0,0,0,0,0
2023-04-09 06:45,9,0,4,2,0,3,0,0,0,0,0,0,0,0
2023-04-09 07:00,9,0,3,2,0,4,0,0,0,0,0,0,0,0
2023-04-09 07:15,17,0,12,1,3,1,0,0,0,0,0,0,0,0
2023-04-09 07:30,15,0,6,3,1,5,0,0,0,0,0,0,0,0
2023-04-09 07:45,15,0,11,2,0,2,0,0,0,0,0,0,0,0
2023-04-09 08:00,15,0,9,2,1,3,0,0,0,0,0,0,0,0
2023-04-09 08:15,13,1,5,2,0,5,0,0,0,0,0,0,0,0
2023-04-09 08:30,30,1,12,3,3,10,1,0,0,0,0,0,0,0
2023-04-09 08:45,35,0,19,2,5,9,0,0,0,0,0,0,0,0
2023-04-09 09:00,28,3,10,6,3,6,0,0,0,0,0,0,0,0
2023-04-09 09:15,37,1,22,2,3,9,0,0,0,0,0,0,0,0
2023-04-09 09:30,52,0,32,2,2,16,0,0,0,0,0,0,0,0
2023-04-09 09:45,77,2,40,8,6,21,0,0,0,0,0,0,0,0
2023-04-09 10:00,58,2,24,12,5,15,0,0,0,0,0,0,0,0
2023-04-09 10:15,66,0,32,8,6,20,0,0,0,0,0,0,0,0
2023-04-09 10:30,78,1,38,10,4,25,0,0,0,0,0,0,0,0
2023-04-09 10:45,80,0,39,11,8,19,3,0,0,0,0,0,0,0
2023-04-09 11:00,66,0,26,10,8,22,0,0,0,0,0,0,0,0
2023-04-09 11:15,60,0,27,7,4,22,0,0,0,0,0,0,0,0
2023-04-09 11:30,71,0,36,12,5,18,0,0,0,0,0,0,0,0
2023-04-09 11:45,79,0,44,9,7,18,1,0,0,0,0,0,0,0
2023-04-09 12:00,95,3,38,13,10,31,0,0,0,0,0,0,0,0
2023-04-09 12:15,93,1,49,3,6,34,0,0,0,0,0,0,0,0
2023-04-09 12:30,119,2,44,20,7,46,0,0,0,0,0,0,0,0
2023-04-09 12:45,109,0,52,15,10,31,1,0,0,0,0,0,0,0
2023-04-09 13:00,83,0,33,12,9,29,0,0,0,0,0,0,0,0
2023-04-09 13:15,114,1,56,16,8,33,0,0,0,0,0,0,0,0
2023-04-09 13:30,112,3,46,18,12,33,0,0,0,0,0,0,0,0
2023-04-09 13:45,126,2,56,18,7,43,0,0,0,0,0,0,0,0
2023-04-09 14:00,108,1,43,20,11,31,2,0,0,0,0,0,0,0
2023-04-09 14:15,117,2,42,16,13,44,0,0,0,0,0,0,0,0
2023-04-09 14:30,99,2,49,12,13,23,0,0,0,0,0,0,0,0
2023-04-09 14:45,140,0,50,28,8,54,0,0,0,0,0,0,0,0
2023-04-09 15:00,154,1,59,24,18,51,1,0,0,0,0,0,0,0
2023-04-09 15:15,96,1,37,11,12,35,0,0,0,0,0,0,0,0
2023-04-09 15:30,112,2,41,23,8,38,0,0,0,0,0,0,0,0
2023-04-09 15:45,103,0,53,10,7,31,2,0,0,0,0,0,0,0
2023-04-09 16:00,115,0,57,11,4,42,1,0,0,0,0,0,0,0
2023-04-09 16:15,123,0,54,18,8,41,2,0,0,0,0,0,0,0
2023-04-09 16:30,84,0,40,12,2,29,1,0,0,0,0,0,0,0
2023-04-09 16:45,111,0,45,15,8,42,1,0,0,0,0,0,0,0
2023-04-09 17:00,69,1,34,9,3,22,0,0,0,0,0,0,0,0
2023-04-09 17:15,115,2,45,16,7,45,0,0,0,0,0,0,0,0
2023-04-09 17:30,105,0,45,12,7,41,0,0,0,0,0,0,0,0
2023-04-09 17:45,109,1,51,12,7,35,3,0,0,0,0,0,0,0
2023-04-09 18:00,76,2,30,9,8,26,1,0,0,0,0,0,0,0
2023-04-09 18:15,88,0,39,12,7,29,1,0,0,0,0,0,0,0
2023-04-09 18:30,94,0,29,17,11,37,0,0,0,0,0,0,0,0
2023-04-09 18:45,100,2,41,19,7,31,0,0,0,0,0,0,0,0
2023-04-09 19:00,96,1,46,14,6,29,0,0,0,0,0,0,0,0
2023-04-09 19:15,63,1,16,17,1,28,0,0,0,0,0,0,0,0
2023-04-09 19:30,71,2,22,10,5,31,1,0,0,0,0,0,0,0
2023-04-09 19:45,93,0,46,5,7,33,2,0,0,0,0,0,0,0
2023-04-09 20:00,107,0,40,15,3,49,0,0,0,0,0,0,0,0
2023-04-09 20:15,105,1,41,14,10,39,0,0,0,0,0,0,0,0
2023-04-09 20:30,90,2,33,20,5,30,0,0,0,0,0,0,0,0
2023-04-09 20:45,75,0,32,11,6,26,0,0,0,0,0,0,0,0
2023-04-09 21:00,54,0,21,8,7,18,0,0,0,0,0,0,0,0
2023-04-09 21:15,62,0,31,5,6,19,1,0,0,0,0,0,0,0
2023-04-09 21:30,42,0,19,6,3,14,0,0,0,0,0,0,0,0
2023-04-09 21:45,47,0,21,5,3,18,0,0,0,0,0,0,0,0
2023-04-09 22:00,54,0,24,10,5,14,1,0,0,0,0,0,0,0
2023-04-09 22:15,57,0,23,8,8,16,2,0,0,0,0,0,0,0
2023-04-09 22:30,46,0,16,5,4,21,0,0,0,0,0,0,0,0
2023-04-09 22:45,43,0,18,2,4,18,1,0,0,0,0,0,0,0
2023-04-09 23:00,40,0,20,2,8,10,0,0,0,0,0,0,0,0
2023-04-09 23:15,20,0,6,4,4,6,0,0,0,0,0,0,0,0
2023-04-09 23:30,22,0,8,3,4,7,0,0,0,0,0,0,0,0
2023-04-09 23:45,36,1,14,6,5,10,0,0,0,0,0,0,0,0
