Datetime,"300037544 (Kanalpromenade, Abschnitt 1 (Dingstiege))","353410966 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder IN)","353410967 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder OUT)","353426657 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426659 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426660 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])","353426662 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])",300037544-status,353410966-status,353410967-status,353426657-status,353426659-status,353426660-status,353426662-status
2023-11-23 15:30,20,11,9,,,,,0,0,0,,,,
2023-11-23 15:45,30,20,10,,,,,0,0,0,,,,
2023-11-23 16:00,22,9,13,,,,,0,0,0,,,,
2023-11-23 16:15,23,10,13,,,,,0,0,0,,,,
2023-11-23 16:30,23,18,5,,,,,0,0,0,,,,
2023-11-23 16:45,17,8,9,,,,,0,0,0,,,,
2023-11-23 17:00,17,11,6,,,,,0,0,0,,,,
2023-11-23 17:15,17,14,3,,,,,0,0,0,,,,
2023-11-23 17:30,17,13,4,,,,,0,0,0,,,,
2023-11-23 17:45,18,8,10,,,,,0,0,0,,,,
2023-11-23 18:00,11,7,4,,,,,0,0,0,,,,
2023-11-23 18:15,18,14,4,,,,,0,0,0,,,,
2023-11-23 18:30,21,10,11,,,,,0,0,0,,,,
2023-11-23 18:45,12,7,5,,,,,0,0,0,,,,
2023-11-23 19:00,1,1,0,,,,,0,0,0,,,,
2023-11-23 19:15,7,4,3,,,,,0,0,0,,,,
2023-11-23 19:30,5,2,3,,,,,0,0,0,,,,
2023-11-23 19:45,3,3,0,,,,,0,0,0,,,,
2023-11-23 20:00,3,1,2,,,,,0,0,0,,,,
2023-11-23 20:15,8,6,2,,,,,0,0,0,,,,
2023-11-23 20:30,3,2,1,,,,,0,0,0,,,,
2023-11-23 20:45,4,3,1,,,,,0,0,0,,,,
2023-11-23 21:00,6,2,4,,,,,0,0,0,,,,
2023-11-23 21:15,1,1,0,,,,,0,0,0,,,,
2023-11-23 21:30,3,2,1,,,,,0,0,0,,,,
2023-11-23 21:45,4,4,0,,,,,0,0,0,,,,
2023-11-23 22:00,3,2,1,,,,,0,0,0,,,,
2023-11-23 22:15,4,2,2,,,,,0,0,0,,,,
2023-11-23 22:30,1,0,1,,,,,0,0,0,,,,
2023-11-23 22:45,2,2,0,,,,,0,0,0,,,,
2023-11-23 23:00,2,2,0,,,,,0,0,0,,,,
2023-11-23 23:15,4,3,1,,,,,0,0,0,,,,
2023-11-23 23:30,0,0,0,,,,,0,0,0,,,,
2023-11-23 23:45,0,0,0,,,,,0,0,0,,,,
2023-11-24 00:00,2,1,1,,,,,0,0,0,,,,
2023-11-24 00:15,0,0,0,,,,,0,0,0,,,,
2023-11-24 00:30,0,0,0,,,,,0,0,0,,,,
2023-11-24 00:45,0,0,0,,,,,0,0,0,,,,
2023-11-24 01:00,0,0,0,,,,,0,0,0,,,,
2023-11-24 01:15,0,0,0,,,,,0,0,0,,,,
2023-11-24 01:30,0,0,0,,,,,0,0,0,,,,
2023-11-24 01:45,0,0,0,,,,,0,0,0,,,,
2023-11-24 02:00,0,0,0,,,,,0,0,0,,,,
2023-11-24 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-24 02:30,0,0,0,,,,,0,0,0,,,,
2023-11-24 02:45,0,0,0,,,,,0,0,0,,,,
2023-11-24 03:00,0,0,0,,,,,0,0,0,,,,
2023-11-24 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-24 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-24 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-24 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-24 04:15,1,0,1,,,,,0,0,0,,,,
2023-11-24 04:30,0,0,0,,,,,0,0,0,,,,
2023-11-24 04:45,1,1,0,,,,,0,0,0,,,,
2023-11-24 05:00,0,0,0,,,,,0,0,0,,,,
2023-11-24 05:15,3,3,0,,,,,0,0,0,,,,
2023-11-24 05:30,3,1,2,,,,,0,0,0,,,,
2023-11-24 05:45,4,1,3,,,,,0,0,0,,,,
2023-11-24 06:00,4,1,3,,,,,0,0,0,,,,
2023-11-24 06:15,7,1,6,,,,,0,0,0,,,,
2023-11-24 06:30,7,2,5,,,,,0,0,0,,,,
2023-11-24 06:45,7,4,3,,,,,0,0,0,,,,
2023-11-24 07:00,17,6,11,,,,,0,0,0,,,,
2023-11-24 07:15,32,8,24,,,,,0,0,0,,,,
2023-11-24 07:30,26,5,21,,,,,0,0,0,,,,
2023-11-24 07:45,11,2,9,,,,,0,0,0,,,,
2023-11-24 08:00,14,3,11,,,,,0,0,0,,,,
2023-11-24 08:15,20,9,11,,,,,0,0,0,,,,
2023-11-24 08:30,8,4,4,,,,,0,0,0,,,,
2023-11-24 08:45,10,3,7,,,,,0,0,0,,,,
2023-11-24 09:00,6,2,4,,,,,0,0,0,,,,
2023-11-24 09:15,13,7,6,,,,,0,0,0,,,,
2023-11-24 09:30,9,3,6,,,,,0,0,0,,,,
2023-11-24 09:45,2,0,2,,,,,0,0,0,,,,
2023-11-24 10:00,5,2,3,,,,,0,0,0,,,,
2023-11-24 10:15,6,2,4,,,,,0,0,0,,,,
2023-11-24 10:30,6,3,3,,,,,0,0,0,,,,
2023-11-24 10:45,4,1,3,,,,,0,0,0,,,,
2023-11-24 11:00,9,5,4,,,,,0,0,0,,,,
2023-11-24 11:15,11,7,4,,,,,0,0,0,,,,
2023-11-24 11:30,8,4,4,,,,,0,0,0,,,,
2023-11-24 11:45,9,3,6,,,,,0,0,0,,,,
2023-11-24 12:00,9,4,5,,,,,0,0,0,,,,
2023-11-24 12:15,17,12,5,,,,,0,0,0,,,,
2023-11-24 12:30,13,7,6,,,,,0,0,0,,,,
2023-11-24 12:45,20,10,10,,,,,0,0,0,,,,
2023-11-24 13:00,18,6,12,,,,,0,0,0,,,,
2023-11-24 13:15,20,13,7,,,,,0,0,0,,,,
2023-11-24 13:30,15,11,4,,,,,0,0,0,,,,
2023-11-24 13:45,16,12,4,,,,,0,0,0,,,,
2023-11-24 14:00,20,11,9,,,,,0,0,0,,,,
2023-11-24 14:15,14,5,9,,,,,0,0,0,,,,
2023-11-24 14:30,12,8,4,,,,,0,0,0,,,,
2023-11-24 14:45,14,13,1,,,,,0,0,0,,,,
2023-11-24 15:00,14,7,7,,,,,0,0,0,,,,
2023-11-24 15:15,8,6,2,,,,,0,0,0,,,,
2023-11-24 15:30,8,7,1,,,,,0,0,0,,,,
2023-11-24 15:45,15,9,6,,,,,0,0,0,,,,
2023-11-24 16:00,12,10,2,,,,,0,0,0,,,,
2023-11-24 16:15,10,7,3,,,,,0,0,0,,,,
2023-11-24 16:30,6,4,2,,,,,0,0,0,,,,
2023-11-24 16:45,12,6,6,,,,,0,0,0,,,,
2023-11-24 17:00,13,9,4,,,,,0,0,0,,,,
2023-11-24 17:15,12,8,4,,,,,0,0,0,,,,
2023-11-24 17:30,11,3,8,,,,,0,0,0,,,,
2023-11-24 17:45,13,9,4,,,,,0,0,0,,,,
2023-11-24 18:00,7,6,1,,,,,0,0,0,,,,
2023-11-24 18:15,2,2,0,,,,,0,0,0,,,,
2023-11-24 18:30,5,2,3,,,,,0,0,0,,,,
2023-11-24 18:45,14,11,3,,,,,0,0,0,,,,
2023-11-24 19:00,4,2,2,,,,,0,0,0,,,,
2023-11-24 19:15,6,4,2,,,,,0,0,0,,,,
2023-11-24 19:30,7,2,5,,,,,0,0,0,,,,
2023-11-24 19:45,3,2,1,,,,,0,0,0,,,,
2023-11-24 20:00,2,0,2,,,,,0,0,0,,,,
2023-11-24 20:15,3,1,2,,,,,0,0,0,,,,
2023-11-24 20:30,1,1,0,,,,,0,0,0,,,,
2023-11-24 20:45,4,3,1,,,,,0,0,0,,,,
2023-11-24 21:00,2,0,2,,,,,0,0,0,,,,
2023-11-24 21:15,6,4,2,,,,,0,0,0,,,,
2023-11-24 21:30,2,2,0,,,,,0,0,0,,,,
2023-11-24 21:45,3,3,0,,,,,0,0,0,,,,
2023-11-24 22:00,0,0,0,,,,,0,0,0,,,,
2023-11-24 22:15,5,3,2,,,,,0,0,0,,,,
2023-11-24 22:30,1,1,0,,,,,0,0,0,,,,
2023-11-24 22:45,0,0,0,,,,,0,0,0,,,,
2023-11-24 23:00,0,0,0,,,,,0,0,0,,,,
2023-11-24 23:15,3,2,1,,,,,0,0,0,,,,
2023-11-24 23:30,2,2,0,,,,,0,0,0,,,,
2023-11-24 23:45,0,0,0,,,,,0,0,0,,,,
2023-11-25 00:00,1,1,0,,,,,0,0,0,,,,
2023-11-25 00:15,0,0,0,,,,,0,0,0,,,,
2023-11-25 00:30,2,1,1,,,,,0,0,0,,,,
2023-11-25 00:45,2,1,1,,,,,0,0,0,,,,
2023-11-25 01:00,0,0,0,,,,,0,0,0,,,,
2023-11-25 01:15,0,0,0,,,,,0,0,0,,,,
2023-11-25 01:30,0,0,0,,,,,0,0,0,,,,
2023-11-25 01:45,1,1,0,,,,,0,0,0,,,,
2023-11-25 02:00,0,0,0,,,,,0,0,0,,,,
2023-11-25 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-25 02:30,0,0,0,,,,,0,0,0,,,,
2023-11-25 02:45,0,0,0,,,,,0,0,0,,,,
2023-11-25 03:00,1,0,1,,,,,0,0,0,,,,
2023-11-25 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-25 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-25 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-25 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-25 04:15,0,0,0,,,,,0,0,0,,,,
2023-11-25 04:30,0,0,0,,,,,0,0,0,,,,
2023-11-25 04:45,1,1,0,,,,,0,0,0,,,,
2023-11-25 05:00,1,1,0,,,,,0,0,0,,,,
2023-11-25 05:15,1,0,1,,,,,0,0,0,,,,
2023-11-25 05:30,1,0,1,,,,,0,0,0,,,,
2023-11-25 05:45,1,0,1,,,,,0,0,0,,,,
2023-11-25 06:00,0,0,0,,,,,0,0,0,,,,
2023-11-25 06:15,1,0,1,,,,,0,0,0,,,,
2023-11-25 06:30,1,0,1,,,,,0,0,0,,,,
2023-11-25 06:45,1,0,1,,,,,0,0,0,,,,
2023-11-25 07:00,0,0,0,,,,,0,0,0,,,,
2023-11-25 07:15,0,0,0,,,,,0,0,0,,,,
2023-11-25 07:30,1,0,1,,,,,0,0,0,,,,
2023-11-25 07:45,1,0,1,,,,,0,0,0,,,,
2023-11-25 08:00,2,0,2,,,,,0,0,0,,,,
2023-11-25 08:15,4,1,3,,,,,0,0,0,,,,
2023-11-25 08:30,4,3,1,,,,,0,0,0,,,,
2023-11-25 08:45,6,4,2,,,,,0,0,0,,,,
2023-11-25 09:00,4,0,4,,,,,0,0,0,,,,
2023-11-25 09:15,4,3,1,,,,,0,0,0,,,,
2023-11-25 09:30,12,6,6,,,,,0,0,0,,,,
2023-11-25 09:45,8,2,6,,,,,0,0,0,,,,
2023-11-25 10:00,8,4,4,,,,,0,0,0,,,,
2023-11-25 10:15,2,1,1,,,,,0,0,0,,,,
2023-11-25 10:30,8,2,6,,,,,0,0,0,,,,
2023-11-25 10:45,12,5,7,,,,,0,0,0,,,,
2023-11-25 11:00,7,3,4,,,,,0,0,0,,,,
2023-11-25 11:15,9,6,3,,,,,0,0,0,,,,
2023-11-25 11:30,7,4,3,,,,,0,0,0,,,,
2023-11-25 11:45,6,3,3,,,,,0,0,0,,,,
2023-11-25 12:00,13,10,3,,,,,0,0,0,,,,
2023-11-25 12:15,7,6,1,,,,,0,0,0,,,,
2023-11-25 12:30,10,6,4,,,,,0,0,0,,,,
2023-11-25 12:45,6,5,1,,,,,0,0,0,,,,
2023-11-25 13:00,6,2,4,,,,,0,0,0,,,,
2023-11-25 13:15,7,3,4,,,,,0,0,0,,,,
2023-11-25 13:30,5,4,1,,,,,0,0,0,,,,
2023-11-25 13:45,4,2,2,,,,,0,0,0,,,,
2023-11-25 14:00,7,4,3,,,,,0,0,0,,,,
2023-11-25 14:15,12,7,5,,,,,0,0,0,,,,
2023-11-25 14:30,12,6,6,,,,,0,0,0,,,,
2023-11-25 14:45,9,5,4,,,,,0,0,0,,,,
2023-11-25 15:00,11,5,6,,,,,0,0,0,,,,
2023-11-25 15:15,7,6,1,,,,,0,0,0,,,,
2023-11-25 15:30,13,6,7,,,,,0,0,0,,,,
2023-11-25 15:45,15,6,9,,,,,0,0,0,,,,
2023-11-25 16:00,15,7,8,,,,,0,0,0,,,,
2023-11-25 16:15,13,5,8,,,,,0,0,0,,,,
2023-11-25 16:30,7,2,5,,,,,0,0,0,,,,
2023-11-25 16:45,15,8,7,,,,,0,0,0,,,,
2023-11-25 17:00,10,6,4,,,,,0,0,0,,,,
2023-11-25 17:15,5,4,1,,,,,0,0,0,,,,
2023-11-25 17:30,6,3,3,,,,,0,0,0,,,,
2023-11-25 17:45,2,0,2,,,,,0,0,0,,,,
2023-11-25 18:00,3,0,3,,,,,0,0,0,,,,
2023-11-25 18:15,4,2,2,,,,,0,0,0,,,,
2023-11-25 18:30,6,3,3,,,,,0,0,0,,,,
2023-11-25 18:45,4,1,3,,,,,0,0,0,,,,
2023-11-25 19:00,5,3,2,,,,,0,0,0,,,,
2023-11-25 19:15,3,1,2,,,,,0,0,0,,,,
2023-11-25 19:30,6,3,3,,,,,0,0,0,,,,
2023-11-25 19:45,4,3,1,,,,,0,0,0,,,,
2023-11-25 20:00,2,1,1,,,,,0,0,0,,,,
2023-11-25 20:15,8,7,1,,,,,0,0,0,,,,
2023-11-25 20:30,1,0,1,,,,,0,0,0,,,,
2023-11-25 20:45,0,0,0,,,,,0,0,0,,,,
2023-11-25 21:00,3,1,2,,,,,0,0,0,,,,
2023-11-25 21:15,5,1,4,,,,,0,0,0,,,,
2023-11-25 21:30,1,0,1,,,,,0,0,0,,,,
2023-11-25 21:45,4,1,3,,,,,0,0,0,,,,
2023-11-25 22:00,1,1,0,,,,,0,0,0,,,,
2023-11-25 22:15,0,0,0,,,,,0,0,0,,,,
2023-11-25 22:30,0,0,0,,,,,0,0,0,,,,
2023-11-25 22:45,5,4,1,,,,,0,0,0,,,,
2023-11-25 23:00,0,0,0,,,,,0,0,0,,,,
2023-11-25 23:15,3,1,2,,,,,0,0,0,,,,
2023-11-25 23:30,1,0,1,,,,,0,0,0,,,,
2023-11-25 23:45,2,2,0,,,,,0,0,0,,,,
2023-11-26 00:00,0,0,0,,,,,0,0,0,,,,
2023-11-26 00:15,3,3,0,,,,,0,0,0,,,,
2023-11-26 00:30,0,0,0,,,,,0,0,0,,,,
2023-11-26 00:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 01:00,1,0,1,,,,,0,0,0,,,,
2023-11-26 01:15,1,0,1,,,,,0,0,0,,,,
2023-11-26 01:30,0,0,0,,,,,0,0,0,,,,
2023-11-26 01:45,3,3,0,,,,,0,0,0,,,,
2023-11-26 02:00,3,3,0,,,,,0,0,0,,,,
2023-11-26 02:15,1,1,0,,,,,0,0,0,,,,
2023-11-26 02:30,4,3,1,,,,,0,0,0,,,,
2023-11-26 02:45,1,1,0,,,,,0,0,0,,,,
2023-11-26 03:00,0,0,0,,,,,0,0,0,,,,
2023-11-26 03:15,1,1,0,,,,,0,0,0,,,,
2023-11-26 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-26 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-26 04:15,1,0,1,,,,,0,0,0,,,,
2023-11-26 04:30,0,0,0,,,,,0,0,0,,,,
2023-11-26 04:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 05:00,1,1,0,,,,,0,0,0,,,,
2023-11-26 05:15,1,1,0,,,,,0,0,0,,,,
2023-11-26 05:30,0,0,0,,,,,0,0,0,,,,
2023-11-26 05:45,1,1,0,,,,,0,0,0,,,,
2023-11-26 06:00,0,0,0,,,,,0,0,0,,,,
2023-11-26 06:15,0,0,0,,,,,0,0,0,,,,
2023-11-26 06:30,0,0,0,,,,,0,0,0,,,,
2023-11-26 06:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 07:00,0,0,0,,,,,0,0,0,,,,
2023-11-26 07:15,1,1,0,,,,,0,0,0,,,,
2023-11-26 07:30,2,1,1,,,,,0,0,0,,,,
2023-11-26 07:45,1,0,1,,,,,0,0,0,,,,
2023-11-26 08:00,1,0,1,,,,,0,0,0,,,,
2023-11-26 08:15,2,1,1,,,,,0,0,0,,,,
2023-11-26 08:30,1,0,1,,,,,0,0,0,,,,
2023-11-26 08:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 09:00,2,2,0,,,,,0,0,0,,,,
2023-11-26 09:15,1,0,1,,,,,0,0,0,,,,
2023-11-26 09:30,5,5,0,,,,,0,0,0,,,,
2023-11-26 09:45,7,4,3,,,,,0,0,0,,,,
2023-11-26 10:00,10,10,0,,,,,0,0,0,,,,
2023-11-26 10:15,6,4,2,,,,,0,0,0,,,,
2023-11-26 10:30,5,4,1,,,,,0,0,0,,,,
2023-11-26 10:45,10,8,2,,,,,0,0,0,,,,
2023-11-26 11:00,7,5,2,,,,,0,0,0,,,,
2023-11-26 11:15,11,5,6,,,,,0,0,0,,,,
2023-11-26 11:30,10,7,3,,,,,0,0,0,,,,
2023-11-26 11:45,13,9,4,,,,,0,0,0,,,,
2023-11-26 12:00,12,3,9,,,,,0,0,0,,,,
2023-11-26 12:15,19,10,9,,,,,0,0,0,,,,
2023-11-26 12:30,18,5,13,,,,,0,0,0,,,,
2023-11-26 12:45,17,4,13,,,,,0,0,0,,,,
2023-11-26 13:00,15,10,5,,,,,0,0,0,,,,
2023-11-26 13:15,17,9,8,,,,,0,0,0,,,,
2023-11-26 13:30,17,9,8,,,,,0,0,0,,,,
2023-11-26 13:45,24,10,14,,,,,0,0,0,,,,
2023-11-26 14:00,13,7,6,,,,,0,0,0,,,,
2023-11-26 14:15,14,6,8,,,,,0,0,0,,,,
2023-11-26 14:30,13,4,9,,,,,0,0,0,,,,
2023-11-26 14:45,17,3,14,,,,,0,0,0,,,,
2023-11-26 15:00,15,7,8,,,,,0,0,0,,,,
2023-11-26 15:15,11,7,4,,,,,0,0,0,,,,
2023-11-26 15:30,9,6,3,,,,,0,0,0,,,,
2023-11-26 15:45,10,2,8,,,,,0,0,0,,,,
2023-11-26 16:00,9,6,3,,,,,0,0,0,,,,
2023-11-26 16:15,7,4,3,,,,,0,0,0,,,,
2023-11-26 16:30,7,4,3,,,,,0,0,0,,,,
2023-11-26 16:45,10,2,8,,,,,0,0,0,,,,
2023-11-26 17:00,1,1,0,,,,,0,0,0,,,,
2023-11-26 17:15,5,2,3,,,,,0,0,0,,,,
2023-11-26 17:30,5,4,1,,,,,0,0,0,,,,
2023-11-26 17:45,3,1,2,,,,,0,0,0,,,,
2023-11-26 18:00,3,3,0,,,,,0,0,0,,,,
2023-11-26 18:15,5,5,0,,,,,0,0,0,,,,
2023-11-26 18:30,2,1,1,,,,,0,0,0,,,,
2023-11-26 18:45,1,0,1,,,,,0,0,0,,,,
2023-11-26 19:00,5,2,3,,,,,0,0,0,,,,
2023-11-26 19:15,4,2,2,,,,,0,0,0,,,,
2023-11-26 19:30,1,1,0,,,,,0,0,0,,,,
2023-11-26 19:45,6,3,3,,,,,0,0,0,,,,
2023-11-26 20:00,1,1,0,,,,,0,0,0,,,,
2023-11-26 20:15,0,0,0,,,,,0,0,0,,,,
2023-11-26 20:30,1,1,0,,,,,0,0,0,,,,
2023-11-26 20:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 21:00,2,1,1,,,,,0,0,0,,,,
2023-11-26 21:15,5,3,2,,,,,0,0,0,,,,
2023-11-26 21:30,1,0,1,,,,,0,0,0,,,,
2023-11-26 21:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 22:00,1,1,0,,,,,0,0,0,,,,
2023-11-26 22:15,0,0,0,,,,,0,0,0,,,,
2023-11-26 22:30,2,1,1,,,,,0,0,0,,,,
2023-11-26 22:45,0,0,0,,,,,0,0,0,,,,
2023-11-26 23:00,0,0,0,,,,,0,0,0,,,,
2023-11-26 23:15,1,1,0,,,,,0,0,0,,,,
2023-11-26 23:30,0,0,0,,,,,0,0,0,,,,
2023-11-26 23:45,1,1,0,,,,,0,0,0,,,,
2023-11-27 00:00,0,0,0,,,,,0,0,0,,,,
2023-11-27 00:15,0,0,0,,,,,0,0,0,,,,
2023-11-27 00:30,0,0,0,,,,,0,0,0,,,,
2023-11-27 00:45,0,0,0,,,,,0,0,0,,,,
2023-11-27 01:00,0,0,0,,,,,0,0,0,,,,
2023-11-27 01:15,0,0,0,,,,,0,0,0,,,,
2023-11-27 01:30,0,0,0,,,,,0,0,0,,,,
2023-11-27 01:45,0,0,0,,,,,0,0,0,,,,
2023-11-27 02:00,0,0,0,,,,,0,0,0,,,,
2023-11-27 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-27 02:30,0,0,0,,,,,0,0,0,,,,
2023-11-27 02:45,1,1,0,,,,,0,0,0,,,,
2023-11-27 03:00,0,0,0,,,,,0,0,0,,,,
2023-11-27 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-27 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-27 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-27 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-27 04:15,0,0,0,,,,,0,0,0,,,,
2023-11-27 04:30,0,0,0,,,,,0,0,0,,,,
2023-11-27 04:45,0,0,0,,,,,0,0,0,,,,
2023-11-27 05:00,0,0,0,,,,,0,0,0,,,,
2023-11-27 05:15,1,1,0,,,,,0,0,0,,,,
2023-11-27 05:30,3,2,1,,,,,0,0,0,,,,
2023-11-27 05:45,5,1,4,,,,,0,0,0,,,,
2023-11-27 06:00,1,0,1,,,,,0,0,0,,,,
2023-11-27 06:15,6,2,4,,,,,0,0,0,,,,
2023-11-27 06:30,3,3,0,,,,,0,0,0,,,,
2023-11-27 06:45,8,7,1,,,,,0,0,0,,,,
2023-11-27 07:00,14,7,7,,,,,0,0,0,,,,
2023-11-27 07:15,18,3,15,,,,,0,0,0,,,,
2023-11-27 07:30,28,9,19,,,,,0,0,0,,,,
2023-11-27 07:45,17,6,11,,,,,0,0,0,,,,
2023-11-27 08:00,16,2,14,,,,,0,0,0,,,,
2023-11-27 08:15,7,1,6,,,,,0,0,0,,,,
2023-11-27 08:30,19,8,11,,,,,0,0,0,,,,
2023-11-27 08:45,7,4,3,,,,,0,0,0,,,,
2023-11-27 09:00,6,4,2,,,,,0,0,0,,,,
2023-11-27 09:15,2,0,2,,,,,0,0,0,,,,
2023-11-27 09:30,6,4,2,,,,,0,0,0,,,,
2023-11-27 09:45,6,2,4,,,,,0,0,0,,,,
2023-11-27 10:00,3,2,1,,,,,0,0,0,,,,
2023-11-27 10:15,5,4,1,,,,,0,0,0,,,,
2023-11-27 10:30,2,0,2,,,,,0,0,0,,,,
2023-11-27 10:45,3,1,2,,,,,0,0,0,,,,
2023-11-27 11:00,2,0,2,,,,,0,0,0,,,,
2023-11-27 11:15,3,2,1,,,,,0,0,0,,,,
2023-11-27 11:30,1,1,0,,,,,0,0,0,,,,
2023-11-27 11:45,3,1,2,,,,,0,0,0,,,,
2023-11-27 12:00,6,3,3,,,,,0,0,0,,,,
2023-11-27 12:15,2,1,1,,,,,0,0,0,,,,
2023-11-27 12:30,4,4,0,,,,,0,0,0,,,,
2023-11-27 12:45,5,2,3,,,,,0,0,0,,,,
2023-11-27 13:00,3,2,1,,,,,0,0,0,,,,
2023-11-27 13:15,6,4,2,,,,,0,0,0,,,,
2023-11-27 13:30,5,5,0,,,,,0,0,0,,,,
2023-11-27 13:45,7,7,0,,,,,0,0,0,,,,
2023-11-27 14:00,4,3,1,,,,,0,0,0,,,,
2023-11-27 14:15,9,6,3,,,,,0,0,0,,,,
2023-11-27 14:30,5,2,3,,,,,0,0,0,,,,
2023-11-27 14:45,4,3,1,,,,,0,0,0,,,,
2023-11-27 15:00,7,6,1,,,,,0,0,0,,,,
2023-11-27 15:15,11,7,4,,,,,0,0,0,,,,
2023-11-27 15:30,2,2,0,,,,,0,0,0,,,,
2023-11-27 15:45,11,9,2,,,,,0,0,0,,,,
2023-11-27 16:00,15,9,6,,,,,0,0,0,,,,
2023-11-27 16:15,16,10,6,,,,,0,0,0,,,,
2023-11-27 16:30,15,7,8,,,,,0,0,0,,,,
2023-11-27 16:45,8,3,5,,,,,0,0,0,,,,
2023-11-27 17:00,5,4,1,,,,,0,0,0,,,,
2023-11-27 17:15,6,3,3,,,,,0,0,0,,,,
2023-11-27 17:30,8,7,1,,,,,0,0,0,,,,
2023-11-27 17:45,11,5,6,,,,,0,0,0,,,,
2023-11-27 18:00,7,5,2,,,,,0,0,0,,,,
2023-11-27 18:15,8,4,4,,,,,0,0,0,,,,
2023-11-27 18:30,3,2,1,,,,,0,0,0,,,,
2023-11-27 18:45,7,6,1,,,,,0,0,0,,,,
2023-11-27 19:00,2,0,2,,,,,0,0,0,,,,
2023-11-27 19:15,5,3,2,,,,,0,0,0,,,,
2023-11-27 19:30,2,1,1,,,,,0,0,0,,,,
2023-11-27 19:45,4,4,0,,,,,0,0,0,,,,
2023-11-27 20:00,1,1,0,,,,,0,0,0,,,,
2023-11-27 20:15,2,2,0,,,,,0,0,0,,,,
2023-11-27 20:30,7,6,1,,,,,0,0,0,,,,
2023-11-27 20:45,3,2,1,,,,,0,0,0,,,,
2023-11-27 21:00,3,2,1,,,,,0,0,0,,,,
2023-11-27 21:15,2,1,1,,,,,0,0,0,,,,
2023-11-27 21:30,0,0,0,,,,,0,0,0,,,,
2023-11-27 21:45,0,0,0,,,,,0,0,0,,,,
2023-11-27 22:00,0,0,0,,,,,0,0,0,,,,
2023-11-27 22:15,0,0,0,,,,,0,0,0,,,,
2023-11-27 22:30,2,1,1,,,,,0,0,0,,,,
2023-11-27 22:45,3,1,2,,,,,0,0,0,,,,
2023-11-27 23:00,1,1,0,,,,,0,0,0,,,,
2023-11-27 23:15,0,0,0,,,,,0,0,0,,,,
2023-11-27 23:30,1,0,1,,,,,0,0,0,,,,
2023-11-27 23:45,0,0,0,,,,,0,0,0,,,,
2023-11-28 00:00,0,0,0,,,,,0,0,0,,,,
2023-11-28 00:15,1,0,1,,,,,0,0,0,,,,
2023-11-28 00:30,0,0,0,,,,,0,0,0,,,,
2023-11-28 00:45,0,0,0,,,,,0,0,0,,,,
2023-11-28 01:00,1,0,1,,,,,0,0,0,,,,
2023-11-28 01:15,0,0,0,,,,,0,0,0,,,,
2023-11-28 01:30,0,0,0,,,,,0,0,0,,,,
2023-11-28 01:45,0,0,0,,,,,0,0,0,,,,
2023-11-28 02:00,0,0,0,,,,,0,0,0,,,,
2023-11-28 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-28 02:30,0,0,0,,,,,0,0,0,,,,
2023-11-28 02:45,0,0,0,,,,,0,0,0,,,,
2023-11-28 03:00,0,0,0,,,,,0,0,0,,,,
2023-11-28 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-28 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-28 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-28 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-28 04:15,2,0,2,,,,,0,0,0,,,,
2023-11-28 04:30,0,0,0,,,,,0,0,0,,,,
2023-11-28 04:45,0,0,0,,,,,0,0,0,,,,
2023-11-28 05:00,1,0,1,,,,,0,0,0,,,,
2023-11-28 05:15,1,1,0,,,,,0,0,0,,,,
2023-11-28 05:30,1,0,1,,,,,0,0,0,,,,
