Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-12-13 13:30,130,77,53,0,0,0
2024-12-13 13:45,158,80,78,0,0,0
2024-12-13 14:00,138,67,71,0,0,0
2024-12-13 14:15,134,74,60,0,0,0
2024-12-13 14:30,119,49,70,0,0,0
2024-12-13 14:45,140,65,75,0,0,0
2024-12-13 15:00,130,63,67,0,0,0
2024-12-13 15:15,115,65,50,0,0,0
2024-12-13 15:30,129,66,63,0,0,0
2024-12-13 15:45,149,74,75,0,0,0
2024-12-13 16:00,153,79,74,0,0,0
2024-12-13 16:15,126,60,66,0,0,0
2024-12-13 16:30,123,57,66,0,0,0
2024-12-13 16:45,136,64,72,0,0,0
2024-12-13 17:00,133,61,72,0,0,0
2024-12-13 17:15,132,77,55,0,0,0
2024-12-13 17:30,134,76,58,0,0,0
2024-12-13 17:45,178,100,78,0,0,0
2024-12-13 18:00,153,85,68,0,0,0
2024-12-13 18:15,109,57,52,0,0,0
2024-12-13 18:30,116,62,54,0,0,0
2024-12-13 18:45,100,41,59,0,0,0
2024-12-13 19:00,88,31,57,0,0,0
2024-12-13 19:15,105,41,64,0,0,0
2024-12-13 19:30,73,27,46,0,0,0
2024-12-13 19:45,75,32,43,0,0,0
2024-12-13 20:00,63,27,36,0,0,0
2024-12-13 20:15,55,21,34,0,0,0
2024-12-13 20:30,55,16,39,0,0,0
2024-12-13 20:45,63,27,36,0,0,0
2024-12-13 21:00,65,23,42,0,0,0
2024-12-13 21:15,54,13,41,0,0,0
2024-12-13 21:30,59,18,41,0,0,0
2024-12-13 21:45,39,12,27,0,0,0
2024-12-13 22:00,49,17,32,0,0,0
2024-12-13 22:15,39,13,26,0,0,0
2024-12-13 22:30,43,13,30,0,0,0
2024-12-13 22:45,44,16,28,0,0,0
2024-12-13 23:00,36,12,24,0,0,0
2024-12-13 23:15,38,9,29,0,0,0
2024-12-13 23:30,33,10,23,0,0,0
2024-12-13 23:45,38,8,30,0,0,0
2024-12-14 00:00,39,11,28,0,0,0
2024-12-14 00:15,33,8,25,0,0,0
2024-12-14 00:30,20,5,15,0,0,0
2024-12-14 00:45,26,13,13,0,0,0
2024-12-14 01:00,23,11,12,0,0,0
2024-12-14 01:15,29,5,24,0,0,0
2024-12-14 01:30,25,7,18,0,0,0
2024-12-14 01:45,14,4,10,0,0,0
2024-12-14 02:00,11,4,7,0,0,0
2024-12-14 02:15,9,1,8,0,0,0
2024-12-14 02:30,10,0,10,0,0,0
2024-12-14 02:45,8,2,6,0,0,0
2024-12-14 03:00,17,2,15,0,0,0
2024-12-14 03:15,2,0,2,0,0,0
2024-12-14 03:30,8,5,3,0,0,0
2024-12-14 03:45,5,1,4,0,0,0
2024-12-14 04:00,3,1,2,0,0,0
2024-12-14 04:15,5,2,3,0,0,0
2024-12-14 04:30,6,2,4,0,0,0
2024-12-14 04:45,2,0,2,0,0,0
2024-12-14 05:00,2,1,1,0,0,0
2024-12-14 05:15,6,3,3,0,0,0
2024-12-14 05:30,1,1,0,0,0,0
2024-12-14 05:45,9,3,6,0,0,0
2024-12-14 06:00,5,2,3,0,0,0
2024-12-14 06:15,3,2,1,0,0,0
2024-12-14 06:30,10,4,6,0,0,0
2024-12-14 06:45,9,7,2,0,0,0
2024-12-14 07:00,7,4,3,0,0,0
2024-12-14 07:15,13,8,5,0,0,0
2024-12-14 07:30,11,7,4,0,0,0
2024-12-14 07:45,30,20,10,0,0,0
2024-12-14 08:00,23,14,9,0,0,0
2024-12-14 08:15,25,19,6,0,0,0
2024-12-14 08:30,37,28,9,0,0,0
2024-12-14 08:45,44,33,11,0,0,0
2024-12-14 09:00,46,31,15,0,0,0
2024-12-14 09:15,36,24,12,0,0,0
2024-12-14 09:30,56,34,22,0,0,0
2024-12-14 09:45,97,81,16,0,0,0
2024-12-14 10:00,56,40,16,0,0,0
2024-12-14 10:15,74,51,23,0,0,0
2024-12-14 10:30,83,60,23,0,0,0
2024-12-14 10:45,83,63,20,0,0,0
2024-12-14 11:00,91,56,35,0,0,0
2024-12-14 11:15,80,46,34,0,0,0
2024-12-14 11:30,105,60,45,0,0,0
2024-12-14 11:45,112,76,36,0,0,0
2024-12-14 12:00,81,49,32,0,0,0
2024-12-14 12:15,107,61,46,0,0,0
2024-12-14 12:30,94,53,41,0,0,0
2024-12-14 12:45,110,65,45,0,0,0
2024-12-14 13:00,115,62,53,0,0,0
2024-12-14 13:15,90,44,46,0,0,0
2024-12-14 13:30,105,55,50,0,0,0
2024-12-14 13:45,109,55,54,0,0,0
2024-12-14 14:00,112,60,52,0,0,0
2024-12-14 14:15,92,40,52,0,0,0
2024-12-14 14:30,79,29,50,0,0,0
2024-12-14 14:45,105,47,58,0,0,0
2024-12-14 15:00,91,38,53,0,0,0
2024-12-14 15:15,89,44,45,0,0,0
2024-12-14 15:30,80,42,38,0,0,0
2024-12-14 15:45,96,51,45,0,0,0
2024-12-14 16:00,83,49,34,0,0,0
2024-12-14 16:15,80,43,37,0,0,0
2024-12-14 16:30,79,34,45,0,0,0
2024-12-14 16:45,84,44,40,0,0,0
2024-12-14 17:00,62,23,39,0,0,0
2024-12-14 17:15,67,38,29,0,0,0
2024-12-14 17:30,86,40,46,0,0,0
2024-12-14 17:45,95,47,48,0,0,0
2024-12-14 18:00,81,39,42,0,0,0
2024-12-14 18:15,96,53,43,0,0,0
2024-12-14 18:30,74,32,42,0,0,0
2024-12-14 18:45,96,53,43,0,0,0
2024-12-14 19:00,85,45,40,0,0,0
2024-12-14 19:15,59,26,33,0,0,0
2024-12-14 19:30,46,18,28,0,0,0
2024-12-14 19:45,51,19,32,0,0,0
2024-12-14 20:00,42,10,32,0,0,0
2024-12-14 20:15,49,14,35,0,0,0
2024-12-14 20:30,37,19,18,0,0,0
2024-12-14 20:45,34,8,26,0,0,0
2024-12-14 21:00,48,14,34,0,0,0
2024-12-14 21:15,46,12,34,0,0,0
2024-12-14 21:30,50,11,39,0,0,0
2024-12-14 21:45,22,9,13,0,0,0
2024-12-14 22:00,28,10,18,0,0,0
2024-12-14 22:15,32,17,15,0,0,0
2024-12-14 22:30,22,8,14,0,0,0
2024-12-14 22:45,25,8,17,0,0,0
2024-12-14 23:00,30,11,19,0,0,0
2024-12-14 23:15,39,15,24,0,0,0
2024-12-14 23:30,20,6,14,0,0,0
2024-12-14 23:45,18,7,11,0,0,0
2024-12-15 00:00,27,13,14,0,0,0
2024-12-15 00:15,23,9,14,0,0,0
2024-12-15 00:30,24,9,15,0,0,0
2024-12-15 00:45,18,10,8,0,0,0
2024-12-15 01:00,23,9,14,0,0,0
2024-12-15 01:15,28,10,18,0,0,0
2024-12-15 01:30,15,0,15,0,0,0
2024-12-15 01:45,27,10,17,0,0,0
2024-12-15 02:00,8,0,8,0,0,0
2024-12-15 02:15,9,3,6,0,0,0
2024-12-15 02:30,17,8,9,0,0,0
2024-12-15 02:45,12,5,7,0,0,0
2024-12-15 03:00,14,2,12,0,0,0
2024-12-15 03:15,6,2,4,0,0,0
2024-12-15 03:30,10,4,6,0,0,0
2024-12-15 03:45,5,2,3,0,0,0
2024-12-15 04:00,3,3,0,0,0,0
2024-12-15 04:15,5,5,0,0,0,0
2024-12-15 04:30,0,0,0,0,0,0
2024-12-15 04:45,1,1,0,0,0,0
2024-12-15 05:00,2,1,1,0,0,0
2024-12-15 05:15,1,1,0,0,0,0
2024-12-15 05:30,6,1,5,0,0,0
2024-12-15 05:45,3,0,3,0,0,0
2024-12-15 06:00,1,0,1,0,0,0
2024-12-15 06:15,5,4,1,0,0,0
2024-12-15 06:30,5,3,2,0,0,0
2024-12-15 06:45,5,4,1,0,0,0
2024-12-15 07:00,0,0,0,0,0,0
2024-12-15 07:15,1,0,1,0,0,0
2024-12-15 07:30,4,1,3,0,0,0
2024-12-15 07:45,5,1,4,0,0,0
2024-12-15 08:00,5,4,1,0,0,0
2024-12-15 08:15,5,5,0,0,0,0
2024-12-15 08:30,7,5,2,0,0,0
2024-12-15 08:45,21,12,9,0,0,0
2024-12-15 09:00,10,5,5,0,0,0
2024-12-15 09:15,14,7,7,0,0,0
2024-12-15 09:30,23,15,8,0,0,0
2024-12-15 09:45,30,25,5,0,0,0
2024-12-15 10:00,30,24,6,0,0,0
2024-12-15 10:15,29,14,15,0,0,0
2024-12-15 10:30,30,22,8,0,0,0
2024-12-15 10:45,30,25,5,0,0,0
2024-12-15 11:00,34,21,13,0,0,0
2024-12-15 11:15,32,23,9,0,0,0
2024-12-15 11:30,32,15,17,0,0,0
2024-12-15 11:45,25,18,7,0,0,0
2024-12-15 12:00,34,18,16,0,0,0
2024-12-15 12:15,27,17,10,0,0,0
2024-12-15 12:30,37,12,25,0,0,0
2024-12-15 12:45,35,23,12,0,0,0
2024-12-15 13:00,47,23,24,0,0,0
2024-12-15 13:15,30,15,15,0,0,0
2024-12-15 13:30,43,22,21,0,0,0
2024-12-15 13:45,46,28,18,0,0,0
2024-12-15 14:00,39,24,15,0,0,0
2024-12-15 14:15,48,30,18,0,0,0
2024-12-15 14:30,32,23,9,0,0,0
2024-12-15 14:45,72,45,27,0,0,0
2024-12-15 15:00,43,28,15,0,0,0
2024-12-15 15:15,43,30,13,0,0,0
2024-12-15 15:30,57,38,19,0,0,0
2024-12-15 15:45,63,38,25,0,0,0
2024-12-15 16:00,71,44,27,0,0,0
2024-12-15 16:15,54,29,25,0,0,0
2024-12-15 16:30,63,43,20,0,0,0
2024-12-15 16:45,52,34,18,0,0,0
2024-12-15 17:00,48,25,23,0,0,0
2024-12-15 17:15,38,14,24,0,0,0
2024-12-15 17:30,41,19,22,0,0,0
2024-12-15 17:45,57,36,21,0,0,0
2024-12-15 18:00,52,20,32,0,0,0
2024-12-15 18:15,46,22,24,0,0,0
2024-12-15 18:30,44,10,34,0,0,0
2024-12-15 18:45,45,18,27,0,0,0
2024-12-15 19:00,65,27,38,0,0,0
2024-12-15 19:15,49,12,37,0,0,0
2024-12-15 19:30,43,10,33,0,0,0
2024-12-15 19:45,38,18,20,0,0,0
2024-12-15 20:00,40,10,30,0,0,0
2024-12-15 20:15,39,10,29,0,0,0
2024-12-15 20:30,37,12,25,0,0,0
2024-12-15 20:45,30,12,18,0,0,0
2024-12-15 21:00,27,6,21,0,0,0
2024-12-15 21:15,20,7,13,0,0,0
2024-12-15 21:30,16,6,10,0,0,0
2024-12-15 21:45,22,11,11,0,0,0
2024-12-15 22:00,19,5,14,0,0,0
2024-12-15 22:15,16,8,8,0,0,0
2024-12-15 22:30,12,5,7,0,0,0
2024-12-15 22:45,13,9,4,0,0,0
2024-12-15 23:00,4,2,2,0,0,0
2024-12-15 23:15,8,2,6,0,0,0
2024-12-15 23:30,7,4,3,0,0,0
2024-12-15 23:45,8,1,7,0,0,0
