Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-06-13 13:30,132,83,49,0,0,0
2022-06-13 13:45,161,86,75,0,0,0
2022-06-13 14:00,143,80,63,0,0,0
2022-06-13 14:15,123,62,61,0,0,0
2022-06-13 14:30,131,78,53,0,0,0
2022-06-13 14:45,136,83,53,0,0,0
2022-06-13 15:00,136,86,50,0,0,0
2022-06-13 15:15,138,84,54,0,0,0
2022-06-13 15:30,162,91,71,0,0,0
2022-06-13 15:45,202,121,81,0,0,0
2022-06-13 16:00,193,118,75,0,0,0
2022-06-13 16:15,173,92,81,0,0,0
2022-06-13 16:30,186,103,83,0,0,0
2022-06-13 16:45,189,96,93,0,0,0
2022-06-13 17:00,156,86,70,0,0,0
2022-06-13 17:15,148,89,59,0,0,0
2022-06-13 17:30,175,96,79,0,0,0
2022-06-13 17:45,212,117,95,0,0,0
2022-06-13 18:00,193,102,91,0,0,0
2022-06-13 18:15,178,85,93,0,0,0
2022-06-13 18:30,137,67,70,0,0,0
2022-06-13 18:45,145,75,70,0,0,0
2022-06-13 19:00,108,57,51,0,0,0
2022-06-13 19:15,126,66,60,0,0,0
2022-06-13 19:30,119,68,51,0,0,0
2022-06-13 19:45,111,58,53,0,0,0
2022-06-13 20:00,83,37,46,0,0,0
2022-06-13 20:15,56,23,33,0,0,0
2022-06-13 20:30,67,42,25,0,0,0
2022-06-13 20:45,40,15,25,0,0,0
2022-06-13 21:00,49,23,26,0,0,0
2022-06-13 21:15,48,20,28,0,0,0
2022-06-13 21:30,53,22,31,0,0,0
2022-06-13 21:45,60,27,33,0,0,0
2022-06-13 22:00,65,27,38,0,0,0
2022-06-13 22:15,55,13,42,0,0,0
2022-06-13 22:30,39,14,25,0,0,0
2022-06-13 22:45,27,5,22,0,0,0
2022-06-13 23:00,28,12,16,0,0,0
2022-06-13 23:15,32,11,21,0,0,0
2022-06-13 23:30,21,10,11,0,0,0
2022-06-13 23:45,16,11,5,0,0,0
2022-06-14 00:00,11,4,7,0,0,0
2022-06-14 00:15,8,4,4,0,0,0
2022-06-14 00:30,4,1,3,0,0,0
2022-06-14 00:45,13,4,9,0,0,0
2022-06-14 01:00,9,1,8,0,0,0
2022-06-14 01:15,2,0,2,0,0,0
2022-06-14 01:30,2,0,2,0,0,0
2022-06-14 01:45,4,2,2,0,0,0
2022-06-14 02:00,3,2,1,0,0,0
2022-06-14 02:15,2,0,2,0,0,0
2022-06-14 02:30,1,1,0,0,0,0
2022-06-14 02:45,0,0,0,0,0,0
2022-06-14 03:00,0,0,0,0,0,0
2022-06-14 03:15,1,0,1,0,0,0
2022-06-14 03:30,0,0,0,0,0,0
2022-06-14 03:45,4,3,1,0,0,0
2022-06-14 04:00,0,0,0,0,0,0
2022-06-14 04:15,3,2,1,0,0,0
2022-06-14 04:30,2,0,2,0,0,0
2022-06-14 04:45,1,1,0,0,0,0
2022-06-14 05:00,1,1,0,0,0,0
2022-06-14 05:15,6,5,1,0,0,0
2022-06-14 05:30,12,10,2,0,0,0
2022-06-14 05:45,27,12,15,0,0,0
2022-06-14 06:00,26,19,7,0,0,0
2022-06-14 06:15,37,27,10,0,0,0
2022-06-14 06:30,62,36,26,0,0,0
2022-06-14 06:45,82,54,28,0,0,0
2022-06-14 07:00,110,78,32,0,0,0
2022-06-14 07:15,161,113,48,0,0,0
2022-06-14 07:30,269,214,55,0,0,0
2022-06-14 07:45,233,161,72,0,0,0
2022-06-14 08:00,180,138,42,0,0,0
2022-06-14 08:15,168,127,41,0,0,0
2022-06-14 08:30,176,125,51,0,0,0
2022-06-14 08:45,170,136,34,0,0,0
2022-06-14 09:00,137,97,40,0,0,0
2022-06-14 09:15,123,87,36,0,0,0
2022-06-14 09:30,155,107,48,0,0,0
2022-06-14 09:45,153,120,33,0,0,0
2022-06-14 10:00,137,96,41,0,0,0
2022-06-14 10:15,115,73,42,0,0,0
2022-06-14 10:30,123,83,40,0,0,0
2022-06-14 10:45,104,73,31,0,0,0
2022-06-14 11:00,103,67,36,0,0,0
2022-06-14 11:15,103,67,36,0,0,0
2022-06-14 11:30,114,72,42,0,0,0
2022-06-14 11:45,117,76,41,0,0,0
2022-06-14 12:00,122,74,48,0,0,0
2022-06-14 12:15,118,72,46,0,0,0
2022-06-14 12:30,116,72,44,0,0,0
2022-06-14 12:45,140,87,53,0,0,0
2022-06-14 13:00,143,75,68,0,0,0
2022-06-14 13:15,141,87,54,0,0,0
2022-06-14 13:30,134,72,62,0,0,0
2022-06-14 13:45,154,83,71,0,0,0
2022-06-14 14:00,171,104,67,0,0,0
2022-06-14 14:15,155,90,65,0,0,0
2022-06-14 14:30,145,82,63,0,0,0
2022-06-14 14:45,161,102,59,0,0,0
2022-06-14 15:00,128,78,50,0,0,0
2022-06-14 15:15,155,105,50,0,0,0
2022-06-14 15:30,169,105,64,0,0,0
2022-06-14 15:45,206,123,83,0,0,0
2022-06-14 16:00,216,128,88,0,0,0
2022-06-14 16:15,197,108,89,0,0,0
2022-06-14 16:30,160,87,73,0,0,0
2022-06-14 16:45,200,115,85,0,0,0
2022-06-14 17:00,180,94,86,0,0,0
2022-06-14 17:15,186,112,74,0,0,0
2022-06-14 17:30,191,110,81,0,0,0
2022-06-14 17:45,202,96,106,0,0,0
2022-06-14 18:00,196,108,88,0,0,0
2022-06-14 18:15,164,93,71,0,0,0
2022-06-14 18:30,150,69,81,0,0,0
2022-06-14 18:45,185,101,84,0,0,0
2022-06-14 19:00,120,65,55,0,0,0
2022-06-14 19:15,147,92,55,0,0,0
2022-06-14 19:30,105,57,48,0,0,0
2022-06-14 19:45,115,63,52,0,0,0
2022-06-14 20:00,116,50,66,0,0,0
2022-06-14 20:15,82,42,40,0,0,0
2022-06-14 20:30,83,36,47,0,0,0
2022-06-14 20:45,57,21,36,0,0,0
2022-06-14 21:00,59,28,31,0,0,0
2022-06-14 21:15,67,36,31,0,0,0
2022-06-14 21:30,55,28,27,0,0,0
2022-06-14 21:45,67,24,43,0,0,0
2022-06-14 22:00,42,15,27,0,0,0
2022-06-14 22:15,70,27,43,0,0,0
2022-06-14 22:30,41,16,25,0,0,0
2022-06-14 22:45,48,23,25,0,0,0
2022-06-14 23:00,33,11,22,0,0,0
2022-06-14 23:15,35,18,17,0,0,0
2022-06-14 23:30,23,15,8,0,0,0
2022-06-14 23:45,21,9,12,0,0,0
