Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-09-13 13:30,117,72,45,0,0,0
2023-09-13 13:45,152,82,70,0,0,0
2023-09-13 14:00,123,68,55,0,0,0
2023-09-13 14:15,127,69,58,0,0,0
2023-09-13 14:30,120,63,57,0,0,0
2023-09-13 14:45,152,98,54,0,0,0
2023-09-13 15:00,108,54,54,0,0,0
2023-09-13 15:15,104,53,51,0,0,0
2023-09-13 15:30,113,61,52,0,0,0
2023-09-13 15:45,143,96,47,0,0,0
2023-09-13 16:00,145,77,68,0,0,0
2023-09-13 16:15,127,56,71,0,0,0
2023-09-13 16:30,144,80,64,0,0,0
2023-09-13 16:45,173,106,67,0,0,0
2023-09-13 17:00,145,75,70,0,0,0
2023-09-13 17:15,143,86,57,0,0,0
2023-09-13 17:30,146,64,82,0,0,0
2023-09-13 17:45,127,64,63,0,0,0
2023-09-13 18:00,141,71,70,0,0,0
2023-09-13 18:15,124,57,67,0,0,0
2023-09-13 18:30,128,69,59,0,0,0
2023-09-13 18:45,108,58,50,0,0,0
2023-09-13 19:00,87,36,51,0,0,0
2023-09-13 19:15,99,53,46,0,0,0
2023-09-13 19:30,68,40,28,0,0,0
2023-09-13 19:45,60,31,29,0,0,0
2023-09-13 20:00,65,31,34,0,0,0
2023-09-13 20:15,84,50,34,0,0,0
2023-09-13 20:30,38,15,23,0,0,0
2023-09-13 20:45,47,18,29,0,0,0
2023-09-13 21:00,51,27,24,0,0,0
2023-09-13 21:15,49,21,28,0,0,0
2023-09-13 21:30,43,12,31,0,0,0
2023-09-13 21:45,43,20,23,0,0,0
2023-09-13 22:00,50,17,33,0,0,0
2023-09-13 22:15,42,20,22,0,0,0
2023-09-13 22:30,54,29,25,0,0,0
2023-09-13 22:45,26,11,15,0,0,0
2023-09-13 23:00,14,8,6,0,0,0
2023-09-13 23:15,18,13,5,0,0,0
2023-09-13 23:30,8,2,6,0,0,0
2023-09-13 23:45,16,4,12,0,0,0
2023-09-14 00:00,14,6,8,0,0,0
2023-09-14 00:15,9,5,4,0,0,0
2023-09-14 00:30,9,5,4,0,0,0
2023-09-14 00:45,9,3,6,0,0,0
2023-09-14 01:00,6,3,3,0,0,0
2023-09-14 01:15,3,0,3,0,0,0
2023-09-14 01:30,1,0,1,0,0,0
2023-09-14 01:45,2,0,2,0,0,0
2023-09-14 02:00,1,0,1,0,0,0
2023-09-14 02:15,3,1,2,0,0,0
2023-09-14 02:30,1,0,1,0,0,0
2023-09-14 02:45,0,0,0,0,0,0
2023-09-14 03:00,3,0,3,0,0,0
2023-09-14 03:15,1,0,1,0,0,0
2023-09-14 03:30,3,1,2,0,0,0
2023-09-14 03:45,1,0,1,0,0,0
2023-09-14 04:00,0,0,0,0,0,0
2023-09-14 04:15,0,0,0,0,0,0
2023-09-14 04:30,2,0,2,0,0,0
2023-09-14 04:45,2,2,0,0,0,0
2023-09-14 05:00,4,3,1,0,0,0
2023-09-14 05:15,11,8,3,0,0,0
2023-09-14 05:30,15,10,5,0,0,0
2023-09-14 05:45,12,8,4,0,0,0
2023-09-14 06:00,18,15,3,0,0,0
2023-09-14 06:15,25,15,10,0,0,0
2023-09-14 06:30,49,39,10,0,0,0
2023-09-14 06:45,53,37,16,0,0,0
2023-09-14 07:00,75,53,22,0,0,0
2023-09-14 07:15,125,94,31,0,0,0
2023-09-14 07:30,287,242,45,0,0,0
2023-09-14 07:45,221,161,60,0,0,0
2023-09-14 08:00,133,88,45,0,0,0
2023-09-14 08:15,162,128,34,0,0,0
2023-09-14 08:30,135,115,20,0,0,0
2023-09-14 08:45,150,116,34,0,0,0
2023-09-14 09:00,100,85,15,0,0,0
2023-09-14 09:15,87,61,26,0,0,0
2023-09-14 09:30,82,65,17,0,0,0
2023-09-14 09:45,127,92,35,0,0,0
2023-09-14 10:00,79,52,27,0,0,0
2023-09-14 10:15,90,64,26,0,0,0
2023-09-14 10:30,88,59,29,0,0,0
2023-09-14 10:45,114,90,24,0,0,0
2023-09-14 11:00,80,53,27,0,0,0
2023-09-14 11:15,90,58,32,0,0,0
2023-09-14 11:30,108,74,34,0,0,0
2023-09-14 11:45,128,87,41,0,0,0
2023-09-14 12:00,93,55,38,0,0,0
2023-09-14 12:15,94,60,34,0,0,0
2023-09-14 12:30,115,62,53,0,0,0
2023-09-14 12:45,124,69,55,0,0,0
2023-09-14 13:00,138,85,53,0,0,0
2023-09-14 13:15,117,70,47,0,0,0
2023-09-14 13:30,114,76,38,0,0,0
2023-09-14 13:45,122,65,57,0,0,0
2023-09-14 14:00,128,67,61,0,0,0
2023-09-14 14:15,96,58,38,0,0,0
2023-09-14 14:30,119,70,49,0,0,0
2023-09-14 14:45,123,72,51,0,0,0
2023-09-14 15:00,149,78,71,0,0,0
2023-09-14 15:15,147,83,64,0,0,0
2023-09-14 15:30,159,99,60,0,0,0
2023-09-14 15:45,163,96,67,0,0,0
2023-09-14 16:00,156,97,59,0,0,0
2023-09-14 16:15,173,106,67,0,0,0
2023-09-14 16:30,143,102,41,0,0,0
2023-09-14 16:45,163,101,62,0,0,0
2023-09-14 17:00,188,127,61,0,0,0
2023-09-14 17:15,147,78,69,0,0,0
2023-09-14 17:30,151,86,65,0,0,0
2023-09-14 17:45,183,110,73,0,0,0
2023-09-14 18:00,158,81,77,0,0,0
2023-09-14 18:15,150,81,69,0,0,0
2023-09-14 18:30,137,69,68,0,0,0
2023-09-14 18:45,139,70,69,0,0,0
2023-09-14 19:00,117,59,58,0,0,0
2023-09-14 19:15,98,57,41,0,0,0
2023-09-14 19:30,83,44,39,0,0,0
2023-09-14 19:45,90,40,50,0,0,0
2023-09-14 20:00,72,24,48,0,0,0
2023-09-14 20:15,58,27,31,0,0,0
2023-09-14 20:30,51,21,30,0,0,0
2023-09-14 20:45,57,29,28,0,0,0
2023-09-14 21:00,55,37,18,0,0,0
2023-09-14 21:15,48,27,21,0,0,0
2023-09-14 21:30,58,29,29,0,0,0
2023-09-14 21:45,44,18,26,0,0,0
2023-09-14 22:00,35,13,22,0,0,0
2023-09-14 22:15,33,18,15,0,0,0
2023-09-14 22:30,17,6,11,0,0,0
2023-09-14 22:45,37,26,11,0,0,0
2023-09-14 23:00,31,14,17,0,0,0
2023-09-14 23:15,15,9,6,0,0,0
2023-09-14 23:30,15,11,4,0,0,0
2023-09-14 23:45,13,5,8,0,0,0
2023-09-15 00:00,14,4,10,0,0,0
2023-09-15 00:15,8,5,3,0,0,0
2023-09-15 00:30,12,6,6,0,0,0
2023-09-15 00:45,4,1,3,0,0,0
2023-09-15 01:00,3,2,1,0,0,0
2023-09-15 01:15,7,4,3,0,0,0
2023-09-15 01:30,3,1,2,0,0,0
2023-09-15 01:45,3,0,3,0,0,0
2023-09-15 02:00,2,2,0,0,0,0
2023-09-15 02:15,1,0,1,0,0,0
2023-09-15 02:30,2,1,1,0,0,0
2023-09-15 02:45,1,0,1,0,0,0
2023-09-15 03:00,0,0,0,0,0,0
2023-09-15 03:15,1,0,1,0,0,0
2023-09-15 03:30,0,0,0,0,0,0
2023-09-15 03:45,0,0,0,0,0,0
2023-09-15 04:00,1,1,0,0,0,0
2023-09-15 04:15,0,0,0,0,0,0
2023-09-15 04:30,1,0,1,0,0,0
2023-09-15 04:45,1,1,0,0,0,0
2023-09-15 05:00,1,0,1,0,0,0
2023-09-15 05:15,8,6,2,0,0,0
2023-09-15 05:30,10,7,3,0,0,0
2023-09-15 05:45,24,13,11,0,0,0
2023-09-15 06:00,17,13,4,0,0,0
2023-09-15 06:15,14,13,1,0,0,0
2023-09-15 06:30,24,15,9,0,0,0
2023-09-15 06:45,45,25,20,0,0,0
2023-09-15 07:00,61,47,14,0,0,0
2023-09-15 07:15,134,108,26,0,0,0
2023-09-15 07:30,276,229,47,0,0,0
2023-09-15 07:45,180,139,41,0,0,0
2023-09-15 08:00,94,69,25,0,0,0
2023-09-15 08:15,115,84,31,0,0,0
2023-09-15 08:30,120,98,22,0,0,0
2023-09-15 08:45,136,104,32,0,0,0
2023-09-15 09:00,82,69,13,0,0,0
2023-09-15 09:15,95,68,27,0,0,0
2023-09-15 09:30,118,89,29,0,0,0
2023-09-15 09:45,127,98,29,0,0,0
2023-09-15 10:00,79,60,19,0,0,0
2023-09-15 10:15,97,73,24,0,0,0
2023-09-15 10:30,82,48,34,0,0,0
2023-09-15 10:45,92,55,37,0,0,0
2023-09-15 11:00,75,51,24,0,0,0
2023-09-15 11:15,117,93,24,0,0,0
2023-09-15 11:30,103,80,23,0,0,0
2023-09-15 11:45,134,100,34,0,0,0
2023-09-15 12:00,119,82,37,0,0,0
2023-09-15 12:15,104,67,37,0,0,0
2023-09-15 12:30,139,88,51,0,0,0
2023-09-15 12:45,143,83,60,0,0,0
2023-09-15 13:00,139,74,65,0,0,0
2023-09-15 13:15,150,71,79,0,0,0
2023-09-15 13:30,137,79,58,0,0,0
2023-09-15 13:45,128,80,48,0,0,0
2023-09-15 14:00,158,75,83,0,0,0
2023-09-15 14:15,160,87,73,0,0,0
2023-09-15 14:30,145,89,56,0,0,0
2023-09-15 14:45,119,69,50,0,0,0
2023-09-15 15:00,144,79,65,0,0,0
2023-09-15 15:15,156,107,49,0,0,0
2023-09-15 15:30,132,81,51,0,0,0
2023-09-15 15:45,137,76,61,0,0,0
2023-09-15 16:00,140,87,53,0,0,0
2023-09-15 16:15,132,77,55,0,0,0
2023-09-15 16:30,140,94,46,0,0,0
2023-09-15 16:45,158,91,67,0,0,0
2023-09-15 17:00,148,82,66,0,0,0
2023-09-15 17:15,131,76,55,0,0,0
2023-09-15 17:30,123,82,41,0,0,0
2023-09-15 17:45,126,73,53,0,0,0
2023-09-15 18:00,118,56,62,0,0,0
2023-09-15 18:15,117,72,45,0,0,0
2023-09-15 18:30,119,71,48,0,0,0
2023-09-15 18:45,127,63,64,0,0,0
2023-09-15 19:00,119,65,54,0,0,0
2023-09-15 19:15,107,59,48,0,0,0
2023-09-15 19:30,87,51,36,0,0,0
2023-09-15 19:45,86,49,37,0,0,0
2023-09-15 20:00,94,51,43,0,0,0
2023-09-15 20:15,61,31,30,0,0,0
2023-09-15 20:30,59,24,35,0,0,0
2023-09-15 20:45,59,24,35,0,0,0
2023-09-15 21:00,42,25,17,0,0,0
2023-09-15 21:15,47,22,25,0,0,0
2023-09-15 21:30,55,28,27,0,0,0
2023-09-15 21:45,52,27,25,0,0,0
2023-09-15 22:00,41,15,26,0,0,0
2023-09-15 22:15,40,22,18,0,0,0
2023-09-15 22:30,37,12,25,0,0,0
2023-09-15 22:45,49,31,18,0,0,0
2023-09-15 23:00,43,21,22,0,0,0
2023-09-15 23:15,34,11,23,0,0,0
2023-09-15 23:30,33,9,24,0,0,0
2023-09-15 23:45,25,16,9,0,0,0
2023-09-16 00:00,44,19,25,0,0,0
2023-09-16 00:15,23,15,8,0,0,0
2023-09-16 00:30,25,6,19,0,0,0
2023-09-16 00:45,22,14,8,0,0,0
2023-09-16 01:00,18,9,9,0,0,0
2023-09-16 01:15,16,9,7,0,0,0
2023-09-16 01:30,6,0,6,0,0,0
2023-09-16 01:45,10,2,8,0,0,0
2023-09-16 02:00,7,3,4,0,0,0
2023-09-16 02:15,11,4,7,0,0,0
2023-09-16 02:30,7,6,1,0,0,0
2023-09-16 02:45,10,2,8,0,0,0
2023-09-16 03:00,6,2,4,0,0,0
2023-09-16 03:15,7,4,3,0,0,0
2023-09-16 03:30,2,0,2,0,0,0
2023-09-16 03:45,1,0,1,0,0,0
2023-09-16 04:00,4,0,4,0,0,0
2023-09-16 04:15,3,1,2,0,0,0
2023-09-16 04:30,1,1,0,0,0,0
2023-09-16 04:45,1,0,1,0,0,0
2023-09-16 05:00,6,3,3,0,0,0
2023-09-16 05:15,4,3,1,0,0,0
2023-09-16 05:30,8,6,2,0,0,0
2023-09-16 05:45,11,4,7,0,0,0
2023-09-16 06:00,10,8,2,0,0,0
2023-09-16 06:15,2,2,0,0,0,0
2023-09-16 06:30,10,6,4,0,0,0
2023-09-16 06:45,17,12,5,0,0,0
2023-09-16 07:00,19,16,3,0,0,0
2023-09-16 07:15,25,17,8,0,0,0
2023-09-16 07:30,22,18,4,0,0,0
2023-09-16 07:45,39,30,9,0,0,0
2023-09-16 08:00,36,26,10,0,0,0
2023-09-16 08:15,55,40,15,0,0,0
2023-09-16 08:30,58,46,12,0,0,0
2023-09-16 08:45,72,65,7,0,0,0
2023-09-16 09:00,68,52,16,0,0,0
2023-09-16 09:15,87,69,18,0,0,0
2023-09-16 09:30,98,74,24,0,0,0
2023-09-16 09:45,120,96,24,0,0,0
2023-09-16 10:00,129,97,32,0,0,0
2023-09-16 10:15,126,97,29,0,0,0
2023-09-16 10:30,143,116,27,0,0,0
2023-09-16 10:45,142,102,40,0,0,0
2023-09-16 11:00,161,125,36,0,0,0
2023-09-16 11:15,142,98,44,0,0,0
2023-09-16 11:30,135,96,39,0,0,0
2023-09-16 11:45,153,109,44,0,0,0
2023-09-16 12:00,153,104,49,0,0,0
2023-09-16 12:15,176,124,52,0,0,0
2023-09-16 12:30,179,121,58,0,0,0
2023-09-16 12:45,157,105,52,0,0,0
2023-09-16 13:00,136,81,55,0,0,0
2023-09-16 13:15,155,89,66,0,0,0
2023-09-16 13:30,166,103,63,0,0,0
2023-09-16 13:45,151,88,63,0,0,0
2023-09-16 14:00,116,62,54,0,0,0
2023-09-16 14:15,144,87,57,0,0,0
2023-09-16 14:30,134,65,69,0,0,0
2023-09-16 14:45,173,83,90,0,0,0
2023-09-16 15:00,117,55,62,0,0,0
2023-09-16 15:15,130,64,66,0,0,0
2023-09-16 15:30,134,62,72,0,0,0
2023-09-16 15:45,127,61,66,0,0,0
2023-09-16 16:00,118,61,57,0,0,0
2023-09-16 16:15,104,62,42,0,0,0
2023-09-16 16:30,115,76,39,0,0,0
2023-09-16 16:45,136,65,71,0,0,0
2023-09-16 17:00,120,58,62,0,0,0
2023-09-16 17:15,122,63,59,0,0,0
2023-09-16 17:30,96,56,40,0,0,0
2023-09-16 17:45,108,64,44,0,0,0
2023-09-16 18:00,102,54,48,0,0,0
2023-09-16 18:15,96,60,36,0,0,0
2023-09-16 18:30,115,75,40,0,0,0
2023-09-16 18:45,96,63,33,0,0,0
2023-09-16 19:00,111,65,46,0,0,0
2023-09-16 19:15,90,60,30,0,0,0
2023-09-16 19:30,98,65,33,0,0,0
2023-09-16 19:45,96,54,42,0,0,0
2023-09-16 20:00,66,37,29,0,0,0
2023-09-16 20:15,63,40,23,0,0,0
2023-09-16 20:30,48,26,22,0,0,0
2023-09-16 20:45,51,29,22,0,0,0
2023-09-16 21:00,42,19,23,0,0,0
2023-09-16 21:15,33,21,12,0,0,0
2023-09-16 21:30,47,22,25,0,0,0
2023-09-16 21:45,43,32,11,0,0,0
2023-09-16 22:00,32,11,21,0,0,0
2023-09-16 22:15,26,10,16,0,0,0
2023-09-16 22:30,31,12,19,0,0,0
2023-09-16 22:45,34,9,25,0,0,0
2023-09-16 23:00,40,19,21,0,0,0
2023-09-16 23:15,42,22,20,0,0,0
2023-09-16 23:30,28,15,13,0,0,0
2023-09-16 23:45,14,4,10,0,0,0
2023-09-17 00:00,30,9,21,0,0,0
2023-09-17 00:15,22,9,13,0,0,0
2023-09-17 00:30,22,9,13,0,0,0
2023-09-17 00:45,19,10,9,0,0,0
2023-09-17 01:00,16,9,7,0,0,0
2023-09-17 01:15,15,8,7,0,0,0
2023-09-17 01:30,17,4,13,0,0,0
2023-09-17 01:45,12,3,9,0,0,0
2023-09-17 02:00,8,2,6,0,0,0
2023-09-17 02:15,17,10,7,0,0,0
2023-09-17 02:30,10,6,4,0,0,0
2023-09-17 02:45,5,2,3,0,0,0
2023-09-17 03:00,7,1,6,0,0,0
2023-09-17 03:15,7,0,7,0,0,0
2023-09-17 03:30,4,1,3,0,0,0
2023-09-17 03:45,4,1,3,0,0,0
2023-09-17 04:00,4,1,3,0,0,0
2023-09-17 04:15,2,1,1,0,0,0
2023-09-17 04:30,6,4,2,0,0,0
2023-09-17 04:45,6,3,3,0,0,0
2023-09-17 05:00,4,3,1,0,0,0
2023-09-17 05:15,4,0,4,0,0,0
2023-09-17 05:30,6,4,2,0,0,0
2023-09-17 05:45,8,3,5,0,0,0
2023-09-17 06:00,6,4,2,0,0,0
2023-09-17 06:15,6,4,2,0,0,0
2023-09-17 06:30,7,6,1,0,0,0
2023-09-17 06:45,9,8,1,0,0,0
2023-09-17 07:00,0,0,0,0,0,0
2023-09-17 07:15,6,5,1,0,0,0
2023-09-17 07:30,7,5,2,0,0,0
2023-09-17 07:45,7,4,3,0,0,0
2023-09-17 08:00,9,7,2,0,0,0
2023-09-17 08:15,11,9,2,0,0,0
2023-09-17 08:30,13,5,8,0,0,0
2023-09-17 08:45,20,14,6,0,0,0
2023-09-17 09:00,11,6,5,0,0,0
2023-09-17 09:15,20,12,8,0,0,0
2023-09-17 09:30,26,18,8,0,0,0
2023-09-17 09:45,43,35,8,0,0,0
2023-09-17 10:00,54,40,14,0,0,0
2023-09-17 10:15,40,24,16,0,0,0
2023-09-17 10:30,47,32,15,0,0,0
2023-09-17 10:45,56,38,18,0,0,0
2023-09-17 11:00,34,20,14,0,0,0
2023-09-17 11:15,44,29,15,0,0,0
2023-09-17 11:30,41,26,15,0,0,0
2023-09-17 11:45,59,37,22,0,0,0
2023-09-17 12:00,38,25,13,0,0,0
2023-09-17 12:15,52,35,17,0,0,0
2023-09-17 12:30,56,36,20,0,0,0
2023-09-17 12:45,67,36,31,0,0,0
2023-09-17 13:00,70,44,26,0,0,0
2023-09-17 13:15,61,43,18,0,0,0
2023-09-17 13:30,68,46,22,0,0,0
2023-09-17 13:45,80,46,34,0,0,0
2023-09-17 14:00,72,44,28,0,0,0
2023-09-17 14:15,58,35,23,0,0,0
2023-09-17 14:30,73,52,21,0,0,0
2023-09-17 14:45,76,52,24,0,0,0
2023-09-17 15:00,86,49,37,0,0,0
2023-09-17 15:15,74,43,31,0,0,0
2023-09-17 15:30,97,60,37,0,0,0
2023-09-17 15:45,65,47,18,0,0,0
2023-09-17 16:00,66,45,21,0,0,0
2023-09-17 16:15,78,56,22,0,0,0
2023-09-17 16:30,64,45,19,0,0,0
2023-09-17 16:45,78,55,23,0,0,0
2023-09-17 17:00,93,66,27,0,0,0
2023-09-17 17:15,81,49,32,0,0,0
2023-09-17 17:30,96,69,27,0,0,0
2023-09-17 17:45,100,71,29,0,0,0
2023-09-17 18:00,62,33,29,0,0,0
2023-09-17 18:15,86,59,27,0,0,0
2023-09-17 18:30,84,48,36,0,0,0
2023-09-17 18:45,66,40,26,0,0,0
2023-09-17 19:00,58,37,21,0,0,0
2023-09-17 19:15,58,39,19,0,0,0
2023-09-17 19:30,42,18,24,0,0,0
2023-09-17 19:45,61,36,25,0,0,0
2023-09-17 20:00,58,23,35,0,0,0
2023-09-17 20:15,44,15,29,0,0,0
2023-09-17 20:30,35,18,17,0,0,0
2023-09-17 20:45,40,18,22,0,0,0
2023-09-17 21:00,25,8,17,0,0,0
2023-09-17 21:15,29,15,14,0,0,0
2023-09-17 21:30,31,12,19,0,0,0
2023-09-17 21:45,28,16,12,0,0,0
2023-09-17 22:00,17,9,8,0,0,0
2023-09-17 22:15,15,7,8,0,0,0
2023-09-17 22:30,9,6,3,0,0,0
2023-09-17 22:45,14,3,11,0,0,0
2023-09-17 23:00,11,5,6,0,0,0
2023-09-17 23:15,8,5,3,0,0,0
2023-09-17 23:30,3,2,1,0,0,0
2023-09-17 23:45,12,7,5,0,0,0
2023-09-18 00:00,1,1,0,0,0,0
2023-09-18 00:15,4,3,1,0,0,0
2023-09-18 00:30,4,3,1,0,0,0
2023-09-18 00:45,5,3,2,0,0,0
2023-09-18 01:00,3,1,2,0,0,0
2023-09-18 01:15,1,0,1,0,0,0
2023-09-18 01:30,1,1,0,0,0,0
2023-09-18 01:45,0,0,0,0,0,0
2023-09-18 02:00,0,0,0,0,0,0
2023-09-18 02:15,2,2,0,0,0,0
2023-09-18 02:30,1,1,0,0,0,0
2023-09-18 02:45,2,0,2,0,0,0
2023-09-18 03:00,2,1,1,0,0,0
2023-09-18 03:15,0,0,0,0,0,0
2023-09-18 03:30,0,0,0,0,0,0
2023-09-18 03:45,0,0,0,0,0,0
2023-09-18 04:00,0,0,0,0,0,0
2023-09-18 04:15,1,1,0,0,0,0
2023-09-18 04:30,3,2,1,0,0,0
2023-09-18 04:45,3,2,1,0,0,0
2023-09-18 05:00,3,2,1,0,0,0
2023-09-18 05:15,6,4,2,0,0,0
2023-09-18 05:30,13,10,3,0,0,0
2023-09-18 05:45,18,12,6,0,0,0
2023-09-18 06:00,14,12,2,0,0,0
2023-09-18 06:15,28,16,12,0,0,0
2023-09-18 06:30,45,31,14,0,0,0
2023-09-18 06:45,53,40,13,0,0,0
2023-09-18 07:00,73,54,19,0,0,0
2023-09-18 07:15,141,102,39,0,0,0
2023-09-18 07:30,239,190,49,0,0,0
2023-09-18 07:45,166,122,44,0,0,0
2023-09-18 08:00,119,91,28,0,0,0
2023-09-18 08:15,130,99,31,0,0,0
2023-09-18 08:30,134,104,30,0,0,0
2023-09-18 08:45,134,100,34,0,0,0
2023-09-18 09:00,94,73,21,0,0,0
2023-09-18 09:15,100,77,23,0,0,0
2023-09-18 09:30,83,64,19,0,0,0
2023-09-18 09:45,118,94,24,0,0,0
2023-09-18 10:00,97,65,32,0,0,0
2023-09-18 10:15,91,60,31,0,0,0
2023-09-18 10:30,97,78,19,0,0,0
2023-09-18 10:45,82,52,30,0,0,0
2023-09-18 11:00,81,59,22,0,0,0
2023-09-18 11:15,83,53,30,0,0,0
2023-09-18 11:30,68,38,30,0,0,0
2023-09-18 11:45,106,69,37,0,0,0
2023-09-18 12:00,90,51,39,0,0,0
2023-09-18 12:15,93,55,38,0,0,0
2023-09-18 12:30,119,64,55,0,0,0
2023-09-18 12:45,110,72,38,0,0,0
2023-09-18 13:00,91,55,36,0,0,0
2023-09-18 13:15,127,69,58,0,0,0
2023-09-18 13:30,80,53,27,0,0,0
2023-09-18 13:45,104,68,36,0,0,0
2023-09-18 14:00,119,74,45,0,0,0
2023-09-18 14:15,131,66,65,0,0,0
2023-09-18 14:30,136,85,51,0,0,0
2023-09-18 14:45,137,86,51,0,0,0
2023-09-18 15:00,112,57,55,0,0,0
2023-09-18 15:15,158,102,56,0,0,0
2023-09-18 15:30,113,65,48,0,0,0
2023-09-18 15:45,138,76,62,0,0,0
2023-09-18 16:00,152,81,71,0,0,0
2023-09-18 16:15,182,96,86,0,0,0
2023-09-18 16:30,157,96,61,0,0,0
2023-09-18 16:45,172,109,63,0,0,0
2023-09-18 17:00,142,67,75,0,0,0
2023-09-18 17:15,149,81,68,0,0,0
2023-09-18 17:30,143,74,69,0,0,0
2023-09-18 17:45,137,77,60,0,0,0
2023-09-18 18:00,136,57,79,0,0,0
2023-09-18 18:15,131,72,59,0,0,0
2023-09-18 18:30,109,58,51,0,0,0
2023-09-18 18:45,117,71,46,0,0,0
2023-09-18 19:00,101,51,50,0,0,0
2023-09-18 19:15,91,56,35,0,0,0
2023-09-18 19:30,91,44,47,0,0,0
2023-09-18 19:45,102,43,59,0,0,0
2023-09-18 20:00,57,31,26,0,0,0
2023-09-18 20:15,60,28,32,0,0,0
2023-09-18 20:30,22,15,7,0,0,0
2023-09-18 20:45,43,21,22,0,0,0
2023-09-18 21:00,45,19,26,0,0,0
2023-09-18 21:15,34,14,20,0,0,0
2023-09-18 21:30,59,39,20,0,0,0
2023-09-18 21:45,42,19,23,0,0,0
2023-09-18 22:00,33,13,20,0,0,0
2023-09-18 22:15,29,14,15,0,0,0
2023-09-18 22:30,32,18,14,0,0,0
2023-09-18 22:45,11,6,5,0,0,0
2023-09-18 23:00,18,10,8,0,0,0
2023-09-18 23:15,12,4,8,0,0,0
2023-09-18 23:30,5,2,3,0,0,0
2023-09-18 23:45,4,1,3,0,0,0
2023-09-19 00:00,4,2,2,0,0,0
2023-09-19 00:15,3,2,1,0,0,0
2023-09-19 00:30,7,4,3,0,0,0
2023-09-19 00:45,3,1,2,0,0,0
2023-09-19 01:00,3,1,2,0,0,0
2023-09-19 01:15,3,1,2,0,0,0
2023-09-19 01:30,3,3,0,0,0,0
2023-09-19 01:45,2,0,2,0,0,0
2023-09-19 02:00,1,0,1,0,0,0
2023-09-19 02:15,0,0,0,0,0,0
2023-09-19 02:30,3,3,0,0,0,0
2023-09-19 02:45,1,0,1,0,0,0
2023-09-19 03:00,0,0,0,0,0,0
2023-09-19 03:15,3,2,1,0,0,0
2023-09-19 03:30,0,0,0,0,0,0
2023-09-19 03:45,0,0,0,0,0,0
2023-09-19 04:00,0,0,0,0,0,0
2023-09-19 04:15,0,0,0,0,0,0
2023-09-19 04:30,2,1,1,0,0,0
2023-09-19 04:45,2,2,0,0,0,0
2023-09-19 05:00,3,3,0,0,0,0
2023-09-19 05:15,10,7,3,0,0,0
2023-09-19 05:30,8,6,2,0,0,0
2023-09-19 05:45,24,16,8,0,0,0
2023-09-19 06:00,12,9,3,0,0,0
2023-09-19 06:15,23,15,8,0,0,0
2023-09-19 06:30,46,30,16,0,0,0
2023-09-19 06:45,59,40,19,0,0,0
2023-09-19 07:00,90,66,24,0,0,0
2023-09-19 07:15,157,121,36,0,0,0
2023-09-19 07:30,287,234,53,0,0,0
2023-09-19 07:45,223,162,61,0,0,0
2023-09-19 08:00,141,105,36,0,0,0
2023-09-19 08:15,155,113,42,0,0,0
2023-09-19 08:30,150,125,25,0,0,0
2023-09-19 08:45,162,122,40,0,0,0
2023-09-19 09:00,87,68,19,0,0,0
2023-09-19 09:15,83,63,20,0,0,0
2023-09-19 09:30,87,62,25,0,0,0
2023-09-19 09:45,105,83,22,0,0,0
2023-09-19 10:00,104,67,37,0,0,0
2023-09-19 10:15,72,52,20,0,0,0
2023-09-19 10:30,80,61,19,0,0,0
2023-09-19 10:45,105,76,29,0,0,0
2023-09-19 11:00,83,59,24,0,0,0
2023-09-19 11:15,93,56,37,0,0,0
2023-09-19 11:30,96,62,34,0,0,0
2023-09-19 11:45,110,68,42,0,0,0
2023-09-19 12:00,90,49,41,0,0,0
2023-09-19 12:15,93,54,39,0,0,0
2023-09-19 12:30,112,54,58,0,0,0
2023-09-19 12:45,124,83,41,0,0,0
2023-09-19 13:00,120,64,56,0,0,0
2023-09-19 13:15,121,66,55,0,0,0
2023-09-19 13:30,105,64,41,0,0,0
2023-09-19 13:45,115,63,52,0,0,0
2023-09-19 14:00,117,65,52,0,0,0
2023-09-19 14:15,107,55,52,0,0,0
2023-09-19 14:30,129,82,47,0,0,0
2023-09-19 14:45,132,86,46,0,0,0
2023-09-19 15:00,127,70,57,0,0,0
2023-09-19 15:15,123,78,45,0,0,0
2023-09-19 15:30,121,61,60,0,0,0
2023-09-19 15:45,170,110,60,0,0,0
2023-09-19 16:00,169,100,69,0,0,0
2023-09-19 16:15,147,87,60,0,0,0
2023-09-19 16:30,176,100,76,0,0,0
2023-09-19 16:45,202,130,72,0,0,0
2023-09-19 17:00,176,102,74,0,0,0
2023-09-19 17:15,157,96,61,0,0,0
2023-09-19 17:30,134,83,51,0,0,0
2023-09-19 17:45,173,98,75,0,0,0
2023-09-19 18:00,166,78,88,0,0,0
2023-09-19 18:15,123,66,57,0,0,0
2023-09-19 18:30,124,75,49,0,0,0
2023-09-19 18:45,131,76,55,0,0,0
2023-09-19 19:00,101,53,48,0,0,0
2023-09-19 19:15,86,51,35,0,0,0
2023-09-19 19:30,75,42,33,0,0,0
2023-09-19 19:45,84,32,52,0,0,0
2023-09-19 20:00,63,30,33,0,0,0
2023-09-19 20:15,65,34,31,0,0,0
2023-09-19 20:30,59,29,30,0,0,0
