Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-07-19 20:45,47,24,23,0,0,0
2023-07-19 21:00,37,20,17,0,0,0
2023-07-19 21:15,66,49,17,0,0,0
2023-07-19 21:30,47,31,16,0,0,0
2023-07-19 21:45,46,19,27,0,0,0
2023-07-19 22:00,28,17,11,0,0,0
2023-07-19 22:15,33,13,20,0,0,0
2023-07-19 22:30,33,21,12,0,0,0
2023-07-19 22:45,42,19,23,0,0,0
2023-07-19 23:00,20,9,11,0,0,0
2023-07-19 23:15,29,14,15,0,0,0
2023-07-19 23:30,29,9,20,0,0,0
2023-07-19 23:45,13,6,7,0,0,0
2023-07-20 00:00,19,13,6,0,0,0
2023-07-20 00:15,20,11,9,0,0,0
2023-07-20 00:30,18,10,8,0,0,0
2023-07-20 00:45,8,6,2,0,0,0
2023-07-20 01:00,5,1,4,0,0,0
2023-07-20 01:15,8,1,7,0,0,0
2023-07-20 01:30,3,0,3,0,0,0
2023-07-20 01:45,9,2,7,0,0,0
2023-07-20 02:00,16,10,6,0,0,0
2023-07-20 02:15,3,0,3,0,0,0
2023-07-20 02:30,2,0,2,0,0,0
2023-07-20 02:45,2,1,1,0,0,0
2023-07-20 03:00,5,2,3,0,0,0
2023-07-20 03:15,0,0,0,0,0,0
2023-07-20 03:30,1,1,0,0,0,0
2023-07-20 03:45,3,1,2,0,0,0
2023-07-20 04:00,1,0,1,0,0,0
2023-07-20 04:15,3,0,3,0,0,0
2023-07-20 04:30,1,1,0,0,0,0
2023-07-20 04:45,1,0,1,0,0,0
2023-07-20 05:00,4,3,1,0,0,0
2023-07-20 05:15,6,5,1,0,0,0
2023-07-20 05:30,19,13,6,0,0,0
2023-07-20 05:45,20,9,11,0,0,0
2023-07-20 06:00,24,15,9,0,0,0
2023-07-20 06:15,26,20,6,0,0,0
2023-07-20 06:30,41,27,14,0,0,0
2023-07-20 06:45,50,31,19,0,0,0
2023-07-20 07:00,64,43,21,0,0,0
2023-07-20 07:15,84,53,31,0,0,0
2023-07-20 07:30,98,70,28,0,0,0
2023-07-20 07:45,128,93,35,0,0,0
2023-07-20 08:00,113,80,33,0,0,0
2023-07-20 08:15,114,91,23,0,0,0
2023-07-20 08:30,98,77,21,0,0,0
2023-07-20 08:45,109,79,30,0,0,0
2023-07-20 09:00,100,76,24,0,0,0
2023-07-20 09:15,78,63,15,0,0,0
2023-07-20 09:30,95,79,16,0,0,0
2023-07-20 09:45,119,88,31,0,0,0
2023-07-20 10:00,83,65,18,0,0,0
2023-07-20 10:15,82,57,25,0,0,0
2023-07-20 10:30,100,76,24,0,0,0
2023-07-20 10:45,101,75,26,0,0,0
2023-07-20 11:00,89,62,27,0,0,0
2023-07-20 11:15,91,67,24,0,0,0
2023-07-20 11:30,98,71,27,0,0,0
2023-07-20 11:45,106,64,42,0,0,0
2023-07-20 12:00,124,74,50,0,0,0
2023-07-20 12:15,106,70,36,0,0,0
2023-07-20 12:30,137,83,54,0,0,0
2023-07-20 12:45,126,78,48,0,0,0
2023-07-20 13:00,114,62,52,0,0,0
2023-07-20 13:15,118,77,41,0,0,0
2023-07-20 13:30,101,60,41,0,0,0
2023-07-20 13:45,95,59,36,0,0,0
2023-07-20 14:00,115,73,42,0,0,0
2023-07-20 14:15,100,62,38,0,0,0
2023-07-20 14:30,113,60,53,0,0,0
2023-07-20 14:45,120,76,44,0,0,0
2023-07-20 15:00,126,75,51,0,0,0
2023-07-20 15:15,122,66,56,0,0,0
2023-07-20 15:30,148,78,70,0,0,0
2023-07-20 15:45,158,100,58,0,0,0
2023-07-20 16:00,150,90,60,0,0,0
2023-07-20 16:15,151,90,61,0,0,0
2023-07-20 16:30,151,95,56,0,0,0
2023-07-20 16:45,142,77,65,0,0,0
2023-07-20 17:00,142,74,68,0,0,0
2023-07-20 17:15,149,76,73,0,0,0
2023-07-20 17:30,172,90,82,0,0,0
2023-07-20 17:45,157,82,75,0,0,0
2023-07-20 18:00,144,70,74,0,0,0
2023-07-20 18:15,140,68,72,0,0,0
2023-07-20 18:30,112,59,53,0,0,0
2023-07-20 18:45,141,88,53,0,0,0
2023-07-20 19:00,114,57,57,0,0,0
2023-07-20 19:15,107,50,57,0,0,0
2023-07-20 19:30,115,64,51,0,0,0
2023-07-20 19:45,80,46,34,0,0,0
2023-07-20 20:00,80,41,39,0,0,0
2023-07-20 20:15,53,27,26,0,0,0
2023-07-20 20:30,66,31,35,0,0,0
2023-07-20 20:45,52,26,26,0,0,0
2023-07-20 21:00,55,20,35,0,0,0
2023-07-20 21:15,40,25,15,0,0,0
2023-07-20 21:30,50,22,28,0,0,0
2023-07-20 21:45,39,23,16,0,0,0
2023-07-20 22:00,57,30,27,0,0,0
2023-07-20 22:15,62,33,29,0,0,0
2023-07-20 22:30,46,20,26,0,0,0
2023-07-20 22:45,34,12,22,0,0,0
2023-07-20 23:00,29,8,21,0,0,0
2023-07-20 23:15,27,16,11,0,0,0
2023-07-20 23:30,23,12,11,0,0,0
2023-07-20 23:45,17,11,6,0,0,0
2023-07-21 00:00,24,4,20,0,0,0
2023-07-21 00:15,30,12,18,0,0,0
2023-07-21 00:30,1,0,1,0,0,0
2023-07-21 00:45,8,3,5,0,0,0
2023-07-21 01:00,26,23,3,0,0,0
2023-07-21 01:15,26,20,6,0,0,0
2023-07-21 01:30,3,1,2,0,0,0
2023-07-21 01:45,8,7,1,0,0,0
2023-07-21 02:00,4,0,4,0,0,0
2023-07-21 02:15,3,0,3,0,0,0
2023-07-21 02:30,1,0,1,0,0,0
2023-07-21 02:45,2,0,2,0,0,0
2023-07-21 03:00,0,0,0,0,0,0
2023-07-21 03:15,3,2,1,0,0,0
2023-07-21 03:30,4,0,4,0,0,0
2023-07-21 03:45,0,0,0,0,0,0
2023-07-21 04:00,3,1,2,0,0,0
2023-07-21 04:15,1,1,0,0,0,0
2023-07-21 04:30,3,2,1,0,0,0
2023-07-21 04:45,0,0,0,0,0,0
2023-07-21 05:00,3,1,2,0,0,0
2023-07-21 05:15,6,3,3,0,0,0
2023-07-21 05:30,12,10,2,0,0,0
2023-07-21 05:45,12,5,7,0,0,0
2023-07-21 06:00,15,14,1,0,0,0
2023-07-21 06:15,23,12,11,0,0,0
2023-07-21 06:30,48,35,13,0,0,0
2023-07-21 06:45,46,32,14,0,0,0
2023-07-21 07:00,55,36,19,0,0,0
2023-07-21 07:15,64,38,26,0,0,0
2023-07-21 07:30,102,82,20,0,0,0
2023-07-21 07:45,121,85,36,0,0,0
2023-07-21 08:00,81,57,24,0,0,0
2023-07-21 08:15,86,61,25,0,0,0
2023-07-21 08:30,84,68,16,0,0,0
2023-07-21 08:45,110,81,29,0,0,0
2023-07-21 09:00,81,57,24,0,0,0
2023-07-21 09:15,70,54,16,0,0,0
2023-07-21 09:30,95,76,19,0,0,0
2023-07-21 09:45,97,77,20,0,0,0
2023-07-21 10:00,95,75,20,0,0,0
2023-07-21 10:15,96,71,25,0,0,0
2023-07-21 10:30,101,73,28,0,0,0
2023-07-21 10:45,101,73,28,0,0,0
2023-07-21 11:00,97,63,34,0,0,0
2023-07-21 11:15,91,65,26,0,0,0
2023-07-21 11:30,93,66,27,0,0,0
2023-07-21 11:45,108,70,38,0,0,0
2023-07-21 12:00,98,62,36,0,0,0
2023-07-21 12:15,105,67,38,0,0,0
2023-07-21 12:30,94,62,32,0,0,0
2023-07-21 12:45,134,74,60,0,0,0
2023-07-21 13:00,129,73,56,0,0,0
2023-07-21 13:15,115,72,43,0,0,0
2023-07-21 13:30,108,64,44,0,0,0
2023-07-21 13:45,98,53,45,0,0,0
2023-07-21 14:00,52,28,24,0,0,0
2023-07-21 14:15,72,21,51,0,0,0
2023-07-21 14:30,91,53,38,0,0,0
2023-07-21 14:45,105,59,46,0,0,0
2023-07-21 15:00,132,73,59,0,0,0
2023-07-21 15:15,108,56,52,0,0,0
2023-07-21 15:30,125,84,41,0,0,0
2023-07-21 15:45,126,80,46,0,0,0
2023-07-21 16:00,125,66,59,0,0,0
2023-07-21 16:15,94,53,41,0,0,0
2023-07-21 16:30,84,48,36,0,0,0
2023-07-21 16:45,63,23,40,0,0,0
2023-07-21 17:00,72,25,47,0,0,0
2023-07-21 17:15,58,26,32,0,0,0
2023-07-21 17:30,67,32,35,0,0,0
2023-07-21 17:45,110,61,49,0,0,0
2023-07-21 18:00,91,41,50,0,0,0
2023-07-21 18:15,88,54,34,0,0,0
2023-07-21 18:30,89,42,47,0,0,0
2023-07-21 18:45,99,57,42,0,0,0
2023-07-21 19:00,60,26,34,0,0,0
2023-07-21 19:15,84,52,32,0,0,0
2023-07-21 19:30,79,43,36,0,0,0
2023-07-21 19:45,49,25,24,0,0,0
2023-07-21 20:00,57,34,23,0,0,0
2023-07-21 20:15,59,31,28,0,0,0
2023-07-21 20:30,43,29,14,0,0,0
2023-07-21 20:45,40,24,16,0,0,0
2023-07-21 21:00,26,14,12,0,0,0
2023-07-21 21:15,40,18,22,0,0,0
2023-07-21 21:30,42,21,21,0,0,0
2023-07-21 21:45,30,13,17,0,0,0
2023-07-21 22:00,36,19,17,0,0,0
2023-07-21 22:15,41,27,14,0,0,0
2023-07-21 22:30,34,22,12,0,0,0
2023-07-21 22:45,35,19,16,0,0,0
2023-07-21 23:00,23,6,17,0,0,0
2023-07-21 23:15,28,11,17,0,0,0
2023-07-21 23:30,28,19,9,0,0,0
2023-07-21 23:45,32,20,12,0,0,0
2023-07-22 00:00,39,12,27,0,0,0
2023-07-22 00:15,30,22,8,0,0,0
2023-07-22 00:30,16,8,8,0,0,0
2023-07-22 00:45,17,6,11,0,0,0
2023-07-22 01:00,20,9,11,0,0,0
2023-07-22 01:15,17,7,10,0,0,0
2023-07-22 01:30,10,1,9,0,0,0
2023-07-22 01:45,10,0,10,0,0,0
2023-07-22 02:00,14,4,10,0,0,0
2023-07-22 02:15,9,2,7,0,0,0
2023-07-22 02:30,13,5,8,0,0,0
2023-07-22 02:45,5,1,4,0,0,0
2023-07-22 03:00,4,1,3,0,0,0
2023-07-22 03:15,8,5,3,0,0,0
2023-07-22 03:30,4,1,3,0,0,0
2023-07-22 03:45,9,5,4,0,0,0
2023-07-22 04:00,2,1,1,0,0,0
2023-07-22 04:15,3,2,1,0,0,0
2023-07-22 04:30,3,1,2,0,0,0
2023-07-22 04:45,6,1,5,0,0,0
2023-07-22 05:00,3,2,1,0,0,0
2023-07-22 05:15,3,1,2,0,0,0
2023-07-22 05:30,12,8,4,0,0,0
2023-07-22 05:45,8,4,4,0,0,0
2023-07-22 06:00,6,1,5,0,0,0
2023-07-22 06:15,9,4,5,0,0,0
2023-07-22 06:30,6,3,3,0,0,0
2023-07-22 06:45,19,13,6,0,0,0
2023-07-22 07:00,16,13,3,0,0,0
2023-07-22 07:15,15,9,6,0,0,0
2023-07-22 07:30,25,19,6,0,0,0
2023-07-22 07:45,27,25,2,0,0,0
2023-07-22 08:00,24,18,6,0,0,0
2023-07-22 08:15,32,20,12,0,0,0
2023-07-22 08:30,41,27,14,0,0,0
2023-07-22 08:45,44,36,8,0,0,0
2023-07-22 09:00,44,33,11,0,0,0
2023-07-22 09:15,70,48,22,0,0,0
2023-07-22 09:30,74,64,10,0,0,0
2023-07-22 09:45,82,72,10,0,0,0
2023-07-22 10:00,104,81,23,0,0,0
2023-07-22 10:15,112,89,23,0,0,0
2023-07-22 10:30,121,94,27,0,0,0
2023-07-22 10:45,141,109,32,0,0,0
2023-07-22 11:00,135,105,30,0,0,0
2023-07-22 11:15,163,121,42,0,0,0
2023-07-22 11:30,139,92,47,0,0,0
2023-07-22 11:45,122,89,33,0,0,0
2023-07-22 12:00,123,84,39,0,0,0
2023-07-22 12:15,130,90,40,0,0,0
2023-07-22 12:30,103,63,40,0,0,0
2023-07-22 12:45,144,90,54,0,0,0
2023-07-22 13:00,112,62,50,0,0,0
2023-07-22 13:15,141,88,53,0,0,0
2023-07-22 13:30,108,65,43,0,0,0
2023-07-22 13:45,126,70,56,0,0,0
2023-07-22 14:00,98,50,48,0,0,0
2023-07-22 14:15,111,44,67,0,0,0
2023-07-22 14:30,120,56,64,0,0,0
2023-07-22 14:45,114,55,59,0,0,0
2023-07-22 15:00,102,53,49,0,0,0
2023-07-22 15:15,98,56,42,0,0,0
2023-07-22 15:30,81,47,34,0,0,0
2023-07-22 15:45,86,46,40,0,0,0
2023-07-22 16:00,88,47,41,0,0,0
2023-07-22 16:15,103,55,48,0,0,0
2023-07-22 16:30,89,57,32,0,0,0
2023-07-22 16:45,96,47,49,0,0,0
2023-07-22 17:00,66,34,32,0,0,0
2023-07-22 17:15,88,48,40,0,0,0
2023-07-22 17:30,75,46,29,0,0,0
2023-07-22 17:45,107,70,37,0,0,0
2023-07-22 18:00,79,52,27,0,0,0
2023-07-22 18:15,91,57,34,0,0,0
2023-07-22 18:30,61,32,29,0,0,0
2023-07-22 18:45,75,47,28,0,0,0
2023-07-22 19:00,71,39,32,0,0,0
2023-07-22 19:15,52,29,23,0,0,0
2023-07-22 19:30,73,37,36,0,0,0
2023-07-22 19:45,87,49,38,0,0,0
2023-07-22 20:00,42,25,17,0,0,0
2023-07-22 20:15,58,31,27,0,0,0
2023-07-22 20:30,54,24,30,0,0,0
2023-07-22 20:45,50,31,19,0,0,0
2023-07-22 21:00,47,24,23,0,0,0
2023-07-22 21:15,47,18,29,0,0,0
2023-07-22 21:30,35,17,18,0,0,0
2023-07-22 21:45,30,9,21,0,0,0
2023-07-22 22:00,34,13,21,0,0,0
2023-07-22 22:15,55,36,19,0,0,0
2023-07-22 22:30,30,20,10,0,0,0
2023-07-22 22:45,19,14,5,0,0,0
2023-07-22 23:00,28,12,16,0,0,0
2023-07-22 23:15,15,12,3,0,0,0
2023-07-22 23:30,32,19,13,0,0,0
2023-07-22 23:45,11,2,9,0,0,0
2023-07-23 00:00,18,9,9,0,0,0
2023-07-23 00:15,23,5,18,0,0,0
2023-07-23 00:30,23,11,12,0,0,0
2023-07-23 00:45,13,8,5,0,0,0
2023-07-23 01:00,14,3,11,0,0,0
2023-07-23 01:15,12,9,3,0,0,0
2023-07-23 01:30,15,8,7,0,0,0
2023-07-23 01:45,9,5,4,0,0,0
2023-07-23 02:00,6,3,3,0,0,0
2023-07-23 02:15,15,6,9,0,0,0
2023-07-23 02:30,11,5,6,0,0,0
2023-07-23 02:45,3,1,2,0,0,0
2023-07-23 03:00,3,2,1,0,0,0
2023-07-23 03:15,6,1,5,0,0,0
2023-07-23 03:30,3,3,0,0,0,0
2023-07-23 03:45,10,7,3,0,0,0
2023-07-23 04:00,7,4,3,0,0,0
2023-07-23 04:15,2,1,1,0,0,0
2023-07-23 04:30,1,1,0,0,0,0
2023-07-23 04:45,1,0,1,0,0,0
2023-07-23 05:00,3,2,1,0,0,0
2023-07-23 05:15,1,0,1,0,0,0
2023-07-23 05:30,11,5,6,0,0,0
2023-07-23 05:45,4,1,3,0,0,0
2023-07-23 06:00,5,3,2,0,0,0
2023-07-23 06:15,8,6,2,0,0,0
2023-07-23 06:30,4,3,1,0,0,0
2023-07-23 06:45,8,6,2,0,0,0
2023-07-23 07:00,1,0,1,0,0,0
2023-07-23 07:15,4,1,3,0,0,0
2023-07-23 07:30,4,2,2,0,0,0
2023-07-23 07:45,9,7,2,0,0,0
2023-07-23 08:00,11,8,3,0,0,0
2023-07-23 08:15,11,10,1,0,0,0
2023-07-23 08:30,13,9,4,0,0,0
2023-07-23 08:45,10,8,2,0,0,0
2023-07-23 09:00,23,14,9,0,0,0
2023-07-23 09:15,17,12,5,0,0,0
2023-07-23 09:30,25,12,13,0,0,0
2023-07-23 09:45,27,21,6,0,0,0
2023-07-23 10:00,28,20,8,0,0,0
2023-07-23 10:15,35,19,16,0,0,0
2023-07-23 10:30,26,15,11,0,0,0
2023-07-23 10:45,29,16,13,0,0,0
2023-07-23 11:00,34,27,7,0,0,0
2023-07-23 11:15,26,20,6,0,0,0
2023-07-23 11:30,34,21,13,0,0,0
2023-07-23 11:45,31,24,7,0,0,0
2023-07-23 12:00,30,14,16,0,0,0
2023-07-23 12:15,44,32,12,0,0,0
2023-07-23 12:30,38,27,11,0,0,0
2023-07-23 12:45,55,38,17,0,0,0
2023-07-23 13:00,32,17,15,0,0,0
2023-07-23 13:15,40,30,10,0,0,0
2023-07-23 13:30,33,18,15,0,0,0
2023-07-23 13:45,39,25,14,0,0,0
2023-07-23 14:00,26,16,10,0,0,0
2023-07-23 14:15,38,21,17,0,0,0
2023-07-23 14:30,39,23,16,0,0,0
2023-07-23 14:45,34,16,18,0,0,0
2023-07-23 15:00,28,14,14,0,0,0
2023-07-23 15:15,24,12,12,0,0,0
2023-07-23 15:30,25,17,8,0,0,0
2023-07-23 15:45,35,24,11,0,0,0
2023-07-23 16:00,39,24,15,0,0,0
2023-07-23 16:15,40,27,13,0,0,0
2023-07-23 16:30,44,25,19,0,0,0
2023-07-23 16:45,40,27,13,0,0,0
2023-07-23 17:00,31,20,11,0,0,0
2023-07-23 17:15,46,27,19,0,0,0
2023-07-23 17:30,39,29,10,0,0,0
2023-07-23 17:45,75,50,25,0,0,0
2023-07-23 18:00,46,34,12,0,0,0
2023-07-23 18:15,48,30,18,0,0,0
2023-07-23 18:30,44,33,11,0,0,0
2023-07-23 18:45,34,15,19,0,0,0
2023-07-23 19:00,29,16,13,0,0,0
2023-07-23 19:15,47,23,24,0,0,0
2023-07-23 19:30,35,15,20,0,0,0
2023-07-23 19:45,44,21,23,0,0,0
2023-07-23 20:00,44,16,28,0,0,0
2023-07-23 20:15,37,21,16,0,0,0
2023-07-23 20:30,22,12,10,0,0,0
2023-07-23 20:45,27,14,13,0,0,0
2023-07-23 21:00,17,7,10,0,0,0
2023-07-23 21:15,19,10,9,0,0,0
2023-07-23 21:30,25,7,18,0,0,0
2023-07-23 21:45,18,5,13,0,0,0
2023-07-23 22:00,22,10,12,0,0,0
2023-07-23 22:15,15,11,4,0,0,0
2023-07-23 22:30,40,32,8,0,0,0
2023-07-23 22:45,25,22,3,0,0,0
2023-07-23 23:00,13,10,3,0,0,0
2023-07-23 23:15,7,1,6,0,0,0
2023-07-23 23:30,4,0,4,0,0,0
2023-07-23 23:45,4,2,2,0,0,0
2023-07-24 00:00,5,3,2,0,0,0
2023-07-24 00:15,4,4,0,0,0,0
2023-07-24 00:30,5,2,3,0,0,0
2023-07-24 00:45,3,2,1,0,0,0
2023-07-24 01:00,2,1,1,0,0,0
2023-07-24 01:15,4,4,0,0,0,0
2023-07-24 01:30,1,0,1,0,0,0
2023-07-24 01:45,1,1,0,0,0,0
2023-07-24 02:00,4,2,2,0,0,0
2023-07-24 02:15,2,2,0,0,0,0
2023-07-24 02:30,1,1,0,0,0,0
2023-07-24 02:45,0,0,0,0,0,0
2023-07-24 03:00,0,0,0,0,0,0
2023-07-24 03:15,2,2,0,0,0,0
2023-07-24 03:30,0,0,0,0,0,0
2023-07-24 03:45,1,0,1,0,0,0
2023-07-24 04:00,2,1,1,0,0,0
2023-07-24 04:15,1,0,1,0,0,0
2023-07-24 04:30,1,1,0,0,0,0
2023-07-24 04:45,3,1,2,0,0,0
2023-07-24 05:00,3,2,1,0,0,0
2023-07-24 05:15,7,7,0,0,0,0
2023-07-24 05:30,14,8,6,0,0,0
2023-07-24 05:45,16,7,9,0,0,0
2023-07-24 06:00,17,10,7,0,0,0
2023-07-24 06:15,20,13,7,0,0,0
2023-07-24 06:30,24,17,7,0,0,0
2023-07-24 06:45,38,24,14,0,0,0
2023-07-24 07:00,38,24,14,0,0,0
2023-07-24 07:15,48,32,16,0,0,0
2023-07-24 07:30,56,36,20,0,0,0
2023-07-24 07:45,80,52,28,0,0,0
2023-07-24 08:00,64,50,14,0,0,0
2023-07-24 08:15,64,46,18,0,0,0
2023-07-24 08:30,72,58,14,0,0,0
2023-07-24 08:45,56,40,16,0,0,0
2023-07-24 09:00,65,52,13,0,0,0
2023-07-24 09:15,53,35,18,0,0,0
2023-07-24 09:30,53,37,16,0,0,0
2023-07-24 09:45,64,54,10,0,0,0
2023-07-24 10:00,40,33,7,0,0,0
2023-07-24 10:15,60,46,14,0,0,0
2023-07-24 10:30,50,37,13,0,0,0
2023-07-24 10:45,61,45,16,0,0,0
2023-07-24 11:00,68,49,19,0,0,0
2023-07-24 11:15,54,31,23,0,0,0
2023-07-24 11:30,84,46,38,0,0,0
2023-07-24 11:45,64,41,23,0,0,0
2023-07-24 12:00,73,42,31,0,0,0
2023-07-24 12:15,85,60,25,0,0,0
2023-07-24 12:30,64,34,30,0,0,0
2023-07-24 12:45,70,44,26,0,0,0
2023-07-24 13:00,88,54,34,0,0,0
2023-07-24 13:15,59,35,24,0,0,0
2023-07-24 13:30,69,47,22,0,0,0
2023-07-24 13:45,77,50,27,0,0,0
2023-07-24 14:00,56,40,16,0,0,0
2023-07-24 14:15,64,36,28,0,0,0
2023-07-24 14:30,41,29,12,0,0,0
2023-07-24 14:45,35,15,20,0,0,0
2023-07-24 15:00,63,28,35,0,0,0
2023-07-24 15:15,91,51,40,0,0,0
2023-07-24 15:30,80,53,27,0,0,0
2023-07-24 15:45,99,65,34,0,0,0
2023-07-24 16:00,93,45,48,0,0,0
2023-07-24 16:15,98,56,42,0,0,0
2023-07-24 16:30,97,58,39,0,0,0
2023-07-24 16:45,118,75,43,0,0,0
2023-07-24 17:00,134,73,61,0,0,0
2023-07-24 17:15,103,49,54,0,0,0
2023-07-24 17:30,86,48,38,0,0,0
2023-07-24 17:45,117,58,59,0,0,0
2023-07-24 18:00,101,51,50,0,0,0
2023-07-24 18:15,94,41,53,0,0,0
2023-07-24 18:30,85,42,43,0,0,0
2023-07-24 18:45,56,26,30,0,0,0
2023-07-24 19:00,68,31,37,0,0,0
2023-07-24 19:15,47,29,18,0,0,0
2023-07-24 19:30,62,27,35,0,0,0
2023-07-24 19:45,66,31,35,0,0,0
2023-07-24 20:00,35,10,25,0,0,0
2023-07-24 20:15,38,18,20,0,0,0
2023-07-24 20:30,36,16,20,0,0,0
2023-07-24 20:45,29,11,18,0,0,0
2023-07-24 21:00,43,24,19,0,0,0
2023-07-24 21:15,42,25,17,0,0,0
2023-07-24 21:30,36,17,19,0,0,0
2023-07-24 21:45,24,11,13,0,0,0
2023-07-24 22:00,39,26,13,0,0,0
2023-07-24 22:15,54,37,17,0,0,0
2023-07-24 22:30,35,26,9,0,0,0
2023-07-24 22:45,22,5,17,0,0,0
2023-07-24 23:00,19,10,9,0,0,0
2023-07-24 23:15,16,11,5,0,0,0
2023-07-24 23:30,11,7,4,0,0,0
2023-07-24 23:45,19,5,14,0,0,0
2023-07-25 00:00,6,2,4,0,0,0
2023-07-25 00:15,7,1,6,0,0,0
2023-07-25 00:30,11,8,3,0,0,0
2023-07-25 00:45,4,1,3,0,0,0
2023-07-25 01:00,5,2,3,0,0,0
2023-07-25 01:15,3,2,1,0,0,0
2023-07-25 01:30,0,0,0,0,0,0
2023-07-25 01:45,2,1,1,0,0,0
2023-07-25 02:00,2,2,0,0,0,0
2023-07-25 02:15,1,1,0,0,0,0
2023-07-25 02:30,0,0,0,0,0,0
2023-07-25 02:45,1,1,0,0,0,0
2023-07-25 03:00,0,0,0,0,0,0
2023-07-25 03:15,4,0,4,0,0,0
2023-07-25 03:30,0,0,0,0,0,0
2023-07-25 03:45,0,0,0,0,0,0
2023-07-25 04:00,1,1,0,0,0,0
2023-07-25 04:15,0,0,0,0,0,0
2023-07-25 04:30,1,1,0,0,0,0
2023-07-25 04:45,4,3,1,0,0,0
2023-07-25 05:00,1,1,0,0,0,0
2023-07-25 05:15,4,2,2,0,0,0
2023-07-25 05:30,25,17,8,0,0,0
2023-07-25 05:45,15,8,7,0,0,0
2023-07-25 06:00,24,14,10,0,0,0
2023-07-25 06:15,27,19,8,0,0,0
2023-07-25 06:30,40,28,12,0,0,0
2023-07-25 06:45,53,41,12,0,0,0
2023-07-25 07:00,59,41,18,0,0,0
2023-07-25 07:15,84,63,21,0,0,0
2023-07-25 07:30,122,81,41,0,0,0
2023-07-25 07:45,128,87,41,0,0,0
2023-07-25 08:00,99,69,30,0,0,0
2023-07-25 08:15,102,76,26,0,0,0
2023-07-25 08:30,102,86,16,0,0,0
2023-07-25 08:45,102,81,21,0,0,0
2023-07-25 09:00,85,63,22,0,0,0
2023-07-25 09:15,89,62,27,0,0,0
2023-07-25 09:30,104,82,22,0,0,0
2023-07-25 09:45,119,91,28,0,0,0
2023-07-25 10:00,89,67,22,0,0,0
2023-07-25 10:15,86,63,23,0,0,0
2023-07-25 10:30,92,74,18,0,0,0
2023-07-25 10:45,92,64,28,0,0,0
2023-07-25 11:00,76,51,25,0,0,0
2023-07-25 11:15,98,63,35,0,0,0
2023-07-25 11:30,83,56,27,0,0,0
2023-07-25 11:45,103,69,34,0,0,0
2023-07-25 12:00,69,41,28,0,0,0
2023-07-25 12:15,80,52,28,0,0,0
2023-07-25 12:30,108,62,46,0,0,0
2023-07-25 12:45,88,55,33,0,0,0
2023-07-25 13:00,94,56,38,0,0,0
2023-07-25 13:15,102,61,41,0,0,0
2023-07-25 13:30,91,59,32,0,0,0
2023-07-25 13:45,108,76,32,0,0,0
2023-07-25 14:00,94,58,36,0,0,0
2023-07-25 14:15,102,62,40,0,0,0
2023-07-25 14:30,109,70,39,0,0,0
2023-07-25 14:45,114,66,48,0,0,0
2023-07-25 15:00,86,43,43,0,0,0
2023-07-25 15:15,91,56,35,0,0,0
2023-07-25 15:30,114,68,46,0,0,0
2023-07-25 15:45,134,86,48,0,0,0
2023-07-25 16:00,138,79,59,0,0,0
2023-07-25 16:15,135,96,39,0,0,0
2023-07-25 16:30,154,90,64,0,0,0
2023-07-25 16:45,167,103,64,0,0,0
2023-07-25 17:00,159,87,72,0,0,0
2023-07-25 17:15,124,62,62,0,0,0
2023-07-25 17:30,173,93,80,0,0,0
2023-07-25 17:45,124,80,44,0,0,0
2023-07-25 18:00,141,67,74,0,0,0
2023-07-25 18:15,115,59,56,0,0,0
2023-07-25 18:30,111,56,55,0,0,0
2023-07-25 18:45,131,67,64,0,0,0
2023-07-25 19:00,93,43,50,0,0,0
2023-07-25 19:15,88,49,39,0,0,0
2023-07-25 19:30,90,49,41,0,0,0
2023-07-25 19:45,75,43,32,0,0,0
2023-07-25 20:00,85,52,33,0,0,0
2023-07-25 20:15,69,35,34,0,0,0
2023-07-25 20:30,41,17,24,0,0,0
2023-07-25 20:45,52,29,23,0,0,0
2023-07-25 21:00,63,32,31,0,0,0
2023-07-25 21:15,34,15,19,0,0,0
2023-07-25 21:30,37,18,19,0,0,0
2023-07-25 21:45,52,30,22,0,0,0
2023-07-25 22:00,34,14,20,0,0,0
2023-07-25 22:15,49,33,16,0,0,0
2023-07-25 22:30,45,35,10,0,0,0
2023-07-25 22:45,31,10,21,0,0,0
2023-07-25 23:00,28,16,12,0,0,0
2023-07-25 23:15,21,13,8,0,0,0
2023-07-25 23:30,20,11,9,0,0,0
2023-07-25 23:45,24,9,15,0,0,0
2023-07-26 00:00,13,7,6,0,0,0
2023-07-26 00:15,4,2,2,0,0,0
2023-07-26 00:30,6,3,3,0,0,0
2023-07-26 00:45,4,0,4,0,0,0
2023-07-26 01:00,5,2,3,0,0,0
2023-07-26 01:15,5,3,2,0,0,0
2023-07-26 01:30,0,0,0,0,0,0
2023-07-26 01:45,1,1,0,0,0,0
2023-07-26 02:00,2,1,1,0,0,0
2023-07-26 02:15,1,0,1,0,0,0
2023-07-26 02:30,1,1,0,0,0,0
2023-07-26 02:45,1,0,1,0,0,0
2023-07-26 03:00,1,0,1,0,0,0
2023-07-26 03:15,2,1,1,0,0,0
2023-07-26 03:30,1,0,1,0,0,0
2023-07-26 03:45,2,0,2,0,0,0
