Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-11-14 18:00,19,,19,0,,0
2021-11-14 18:15,18,,18,0,,0
2021-11-14 18:30,25,,25,0,,0
2021-11-14 18:45,24,,24,0,,0
2021-11-14 19:00,17,,17,0,,0
2021-11-14 19:15,29,,29,0,,0
2021-11-14 19:30,20,,20,0,,0
2021-11-14 19:45,29,,29,0,,0
2021-11-14 20:00,27,,27,0,,0
2021-11-14 20:15,17,,17,0,,0
2021-11-14 20:30,8,,8,0,,0
2021-11-14 20:45,15,,15,0,,0
2021-11-14 21:00,15,,15,0,,0
2021-11-14 21:15,15,,15,0,,0
2021-11-14 21:30,19,,19,0,,0
2021-11-14 21:45,23,,23,0,,0
2021-11-14 22:00,13,,13,0,,0
2021-11-14 22:15,17,,17,0,,0
2021-11-14 22:30,8,,8,0,,0
2021-11-14 22:45,6,,6,0,,0
2021-11-14 23:00,6,,6,0,,0
2021-11-14 23:15,7,,7,0,,0
2021-11-14 23:30,7,,7,0,,0
2021-11-14 23:45,5,,5,0,,0
2021-11-15 00:00,4,,4,0,,0
2021-11-15 00:15,2,,2,0,,0
2021-11-15 00:30,3,,3,0,,0
2021-11-15 00:45,1,,1,0,,0
2021-11-15 01:00,2,,2,0,,0
2021-11-15 01:15,1,,1,0,,0
2021-11-15 01:30,0,,0,0,,0
2021-11-15 01:45,1,,1,0,,0
2021-11-15 02:00,0,,0,0,,0
2021-11-15 02:15,3,,3,0,,0
2021-11-15 02:30,0,,0,0,,0
2021-11-15 02:45,0,,0,0,,0
2021-11-15 03:00,0,,0,0,,0
2021-11-15 03:15,0,,0,0,,0
2021-11-15 03:30,0,,0,0,,0
2021-11-15 03:45,1,,1,0,,0
2021-11-15 04:00,1,,1,0,,0
2021-11-15 04:15,1,,1,0,,0
2021-11-15 04:30,1,,1,0,,0
2021-11-15 04:45,0,,0,0,,0
2021-11-15 05:00,2,,2,0,,0
2021-11-15 05:15,1,,1,0,,0
2021-11-15 05:30,2,,2,0,,0
2021-11-15 05:45,11,,11,0,,0
2021-11-15 06:00,7,,7,0,,0
2021-11-15 06:15,12,,12,0,,0
2021-11-15 06:30,19,,19,0,,0
2021-11-15 06:45,26,,26,0,,0
2021-11-15 07:00,25,,25,0,,0
2021-11-15 07:15,41,,41,0,,0
2021-11-15 07:30,50,,50,0,,0
2021-11-15 07:45,67,,67,0,,0
2021-11-15 08:00,31,,31,0,,0
2021-11-15 08:15,41,,41,0,,0
2021-11-15 08:30,39,,39,0,,0
2021-11-15 08:45,32,,32,0,,0
2021-11-15 09:00,25,,25,0,,0
2021-11-15 09:15,24,,24,0,,0
2021-11-15 09:30,24,,24,0,,0
2021-11-15 09:45,33,,33,0,,0
2021-11-15 10:00,19,,19,0,,0
2021-11-15 10:15,33,,33,0,,0
2021-11-15 10:30,33,,33,0,,0
2021-11-15 10:45,36,,36,0,,0
2021-11-15 11:00,17,,17,0,,0
2021-11-15 11:15,31,,31,0,,0
2021-11-15 11:30,42,,42,0,,0
2021-11-15 11:45,50,,50,0,,0
2021-11-15 12:00,55,,55,0,,0
2021-11-15 12:15,42,,42,0,,0
2021-11-15 12:30,51,,51,0,,0
2021-11-15 12:45,54,,54,0,,0
2021-11-15 13:00,84,,84,0,,0
2021-11-15 13:15,68,,68,0,,0
2021-11-15 13:30,60,,60,0,,0
2021-11-15 13:45,79,,79,0,,0
2021-11-15 14:00,78,,78,0,,0
2021-11-15 14:15,86,,86,0,,0
2021-11-15 14:30,75,,75,0,,0
2021-11-15 14:45,68,,68,0,,0
2021-11-15 15:00,54,,54,0,,0
2021-11-15 15:15,70,,70,0,,0
2021-11-15 15:30,72,,72,0,,0
2021-11-15 15:45,102,,102,0,,0
2021-11-15 16:00,90,,90,0,,0
2021-11-15 16:15,90,,90,0,,0
2021-11-15 16:30,83,,83,0,,0
2021-11-15 16:45,82,,82,0,,0
2021-11-15 17:00,91,,91,0,,0
2021-11-15 17:15,93,,93,0,,0
2021-11-15 17:30,77,,77,0,,0
2021-11-15 17:45,107,,107,0,,0
2021-11-15 18:00,109,,109,0,,0
2021-11-15 18:15,86,,86,0,,0
2021-11-15 18:30,62,,62,0,,0
2021-11-15 18:45,51,,51,0,,0
2021-11-15 19:00,56,,56,0,,0
2021-11-15 19:15,42,,42,0,,0
2021-11-15 19:30,55,,55,0,,0
2021-11-15 19:45,61,,61,0,,0
2021-11-15 20:00,46,,46,0,,0
2021-11-15 20:15,36,,36,0,,0
2021-11-15 20:30,41,,41,0,,0
2021-11-15 20:45,31,,31,0,,0
2021-11-15 21:00,15,,15,0,,0
2021-11-15 21:15,22,,22,0,,0
2021-11-15 21:30,23,,23,0,,0
2021-11-15 21:45,24,,24,0,,0
2021-11-15 22:00,27,,27,0,,0
2021-11-15 22:15,29,,29,0,,0
2021-11-15 22:30,15,,15,0,,0
2021-11-15 22:45,22,,22,0,,0
2021-11-15 23:00,17,,17,0,,0
2021-11-15 23:15,11,,11,0,,0
2021-11-15 23:30,6,,6,0,,0
2021-11-15 23:45,9,,9,0,,0
