Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-09-13 13:30,109,58,51,0,0,0
2024-09-13 13:45,122,54,68,0,0,0
2024-09-13 14:00,134,76,58,0,0,0
2024-09-13 14:15,104,53,51,0,0,0
2024-09-13 14:30,103,55,48,0,0,0
2024-09-13 14:45,108,60,48,0,0,0
2024-09-13 15:00,115,55,60,0,0,0
2024-09-13 15:15,123,83,40,0,0,0
2024-09-13 15:30,114,61,53,0,0,0
2024-09-13 15:45,118,66,52,0,0,0
2024-09-13 16:00,121,61,60,0,0,0
2024-09-13 16:15,72,23,49,0,0,0
2024-09-13 16:30,68,38,30,0,0,0
2024-09-13 16:45,112,65,47,0,0,0
2024-09-13 17:00,111,70,41,0,0,0
2024-09-13 17:15,110,65,45,0,0,0
2024-09-13 17:30,98,59,39,0,0,0
2024-09-13 17:45,119,62,57,0,0,0
2024-09-13 18:00,93,57,36,0,0,0
2024-09-13 18:15,94,50,44,0,0,0
2024-09-13 18:30,81,42,39,0,0,0
2024-09-13 18:45,77,47,30,0,0,0
2024-09-13 19:00,77,39,38,0,0,0
2024-09-13 19:15,78,41,37,0,0,0
2024-09-13 19:30,62,31,31,0,0,0
2024-09-13 19:45,70,43,27,0,0,0
2024-09-13 20:00,71,39,32,0,0,0
2024-09-13 20:15,53,30,23,0,0,0
2024-09-13 20:30,51,25,26,0,0,0
2024-09-13 20:45,36,14,22,0,0,0
2024-09-13 21:00,45,14,31,0,0,0
2024-09-13 21:15,45,19,26,0,0,0
2024-09-13 21:30,30,11,19,0,0,0
2024-09-13 21:45,47,16,31,0,0,0
2024-09-13 22:00,31,8,23,0,0,0
2024-09-13 22:15,37,12,25,0,0,0
2024-09-13 22:30,32,10,22,0,0,0
2024-09-13 22:45,36,13,23,0,0,0
2024-09-13 23:00,25,12,13,0,0,0
2024-09-13 23:15,40,16,24,0,0,0
2024-09-13 23:30,21,10,11,0,0,0
2024-09-13 23:45,25,14,11,0,0,0
2024-09-14 00:00,20,6,14,0,0,0
2024-09-14 00:15,22,9,13,0,0,0
2024-09-14 00:30,16,5,11,0,0,0
2024-09-14 00:45,11,4,7,0,0,0
2024-09-14 01:00,8,5,3,0,0,0
2024-09-14 01:15,7,2,5,0,0,0
2024-09-14 01:30,7,3,4,0,0,0
2024-09-14 01:45,11,4,7,0,0,0
2024-09-14 02:00,9,1,8,0,0,0
2024-09-14 02:15,8,5,3,0,0,0
2024-09-14 02:30,10,4,6,0,0,0
2024-09-14 02:45,7,1,6,0,0,0
2024-09-14 03:00,6,1,5,0,0,0
2024-09-14 03:15,5,3,2,0,0,0
2024-09-14 03:30,3,2,1,0,0,0
2024-09-14 03:45,9,3,6,0,0,0
2024-09-14 04:00,1,1,0,0,0,0
2024-09-14 04:15,2,1,1,0,0,0
2024-09-14 04:30,6,4,2,0,0,0
2024-09-14 04:45,2,2,0,0,0,0
2024-09-14 05:00,1,1,0,0,0,0
2024-09-14 05:15,4,2,2,0,0,0
2024-09-14 05:30,12,5,7,0,0,0
2024-09-14 05:45,11,7,4,0,0,0
2024-09-14 06:00,3,3,0,0,0,0
2024-09-14 06:15,6,4,2,0,0,0
2024-09-14 06:30,4,1,3,0,0,0
2024-09-14 06:45,7,4,3,0,0,0
2024-09-14 07:00,9,6,3,0,0,0
2024-09-14 07:15,12,11,1,0,0,0
2024-09-14 07:30,13,8,5,0,0,0
2024-09-14 07:45,29,23,6,0,0,0
2024-09-14 08:00,31,22,9,0,0,0
2024-09-14 08:15,25,17,8,0,0,0
2024-09-14 08:30,33,25,8,0,0,0
2024-09-14 08:45,54,37,17,0,0,0
2024-09-14 09:00,46,30,16,0,0,0
2024-09-14 09:15,45,39,6,0,0,0
2024-09-14 09:30,65,56,9,0,0,0
2024-09-14 09:45,94,73,21,0,0,0
2024-09-14 10:00,97,80,17,0,0,0
2024-09-14 10:15,84,60,24,0,0,0
2024-09-14 10:30,108,81,27,0,0,0
2024-09-14 10:45,129,100,29,0,0,0
2024-09-14 11:00,137,101,36,0,0,0
2024-09-14 11:15,105,73,32,0,0,0
2024-09-14 11:30,118,82,36,0,0,0
2024-09-14 11:45,116,79,37,0,0,0
2024-09-14 12:00,86,48,38,0,0,0
2024-09-14 12:15,110,67,43,0,0,0
2024-09-14 12:30,120,81,39,0,0,0
2024-09-14 12:45,137,84,53,0,0,0
2024-09-14 13:00,125,77,48,0,0,0
2024-09-14 13:15,115,75,40,0,0,0
2024-09-14 13:30,113,60,53,0,0,0
2024-09-14 13:45,122,70,52,0,0,0
2024-09-14 14:00,128,82,46,0,0,0
2024-09-14 14:15,111,63,48,0,0,0
2024-09-14 14:30,94,45,49,0,0,0
2024-09-14 14:45,108,61,47,0,0,0
2024-09-14 15:00,110,53,57,0,0,0
2024-09-14 15:15,108,55,53,0,0,0
2024-09-14 15:30,99,46,53,0,0,0
2024-09-14 15:45,89,47,42,0,0,0
2024-09-14 16:00,78,44,34,0,0,0
2024-09-14 16:15,91,56,35,0,0,0
2024-09-14 16:30,88,48,40,0,0,0
2024-09-14 16:45,83,56,27,0,0,0
2024-09-14 17:00,80,37,43,0,0,0
2024-09-14 17:15,91,60,31,0,0,0
2024-09-14 17:30,91,46,45,0,0,0
2024-09-14 17:45,102,44,58,0,0,0
2024-09-14 18:00,88,41,47,0,0,0
2024-09-14 18:15,54,25,29,0,0,0
2024-09-14 18:30,91,42,49,0,0,0
2024-09-14 18:45,68,41,27,0,0,0
2024-09-14 19:00,70,36,34,0,0,0
2024-09-14 19:15,75,45,30,0,0,0
2024-09-14 19:30,75,42,33,0,0,0
2024-09-14 19:45,64,36,28,0,0,0
2024-09-14 20:00,57,28,29,0,0,0
2024-09-14 20:15,43,23,20,0,0,0
2024-09-14 20:30,52,26,26,0,0,0
2024-09-14 20:45,72,30,42,0,0,0
2024-09-14 21:00,46,17,29,0,0,0
2024-09-14 21:15,36,13,23,0,0,0
2024-09-14 21:30,34,13,21,0,0,0
2024-09-14 21:45,36,17,19,0,0,0
2024-09-14 22:00,19,6,13,0,0,0
2024-09-14 22:15,43,14,29,0,0,0
2024-09-14 22:30,36,11,25,0,0,0
2024-09-14 22:45,45,16,29,0,0,0
2024-09-14 23:00,15,6,9,0,0,0
2024-09-14 23:15,20,10,10,0,0,0
2024-09-14 23:30,20,11,9,0,0,0
2024-09-14 23:45,14,6,8,0,0,0
2024-09-15 00:00,22,8,14,0,0,0
2024-09-15 00:15,18,8,10,0,0,0
2024-09-15 00:30,17,6,11,0,0,0
2024-09-15 00:45,11,3,8,0,0,0
2024-09-15 01:00,13,7,6,0,0,0
2024-09-15 01:15,13,5,8,0,0,0
2024-09-15 01:30,11,0,11,0,0,0
2024-09-15 01:45,9,2,7,0,0,0
2024-09-15 02:00,8,4,4,0,0,0
2024-09-15 02:15,11,0,11,0,0,0
2024-09-15 02:30,6,4,2,0,0,0
2024-09-15 02:45,8,5,3,0,0,0
2024-09-15 03:00,6,2,4,0,0,0
2024-09-15 03:15,5,3,2,0,0,0
2024-09-15 03:30,4,1,3,0,0,0
2024-09-15 03:45,3,2,1,0,0,0
2024-09-15 04:00,2,0,2,0,0,0
2024-09-15 04:15,6,1,5,0,0,0
2024-09-15 04:30,0,0,0,0,0,0
2024-09-15 04:45,1,0,1,0,0,0
2024-09-15 05:00,3,1,2,0,0,0
2024-09-15 05:15,3,1,2,0,0,0
2024-09-15 05:30,8,3,5,0,0,0
2024-09-15 05:45,7,3,4,0,0,0
2024-09-15 06:00,4,2,2,0,0,0
2024-09-15 06:15,4,1,3,0,0,0
2024-09-15 06:30,3,3,0,0,0,0
2024-09-15 06:45,4,3,1,0,0,0
2024-09-15 07:00,2,2,0,0,0,0
2024-09-15 07:15,4,2,2,0,0,0
2024-09-15 07:30,4,1,3,0,0,0
2024-09-15 07:45,7,5,2,0,0,0
2024-09-15 08:00,8,5,3,0,0,0
2024-09-15 08:15,11,5,6,0,0,0
2024-09-15 08:30,8,6,2,0,0,0
2024-09-15 08:45,20,13,7,0,0,0
2024-09-15 09:00,10,8,2,0,0,0
2024-09-15 09:15,21,14,7,0,0,0
2024-09-15 09:30,27,23,4,0,0,0
2024-09-15 09:45,30,26,4,0,0,0
2024-09-15 10:00,29,19,10,0,0,0
2024-09-15 10:15,25,16,9,0,0,0
2024-09-15 10:30,52,40,12,0,0,0
2024-09-15 10:45,65,42,23,0,0,0
2024-09-15 11:00,28,21,7,0,0,0
2024-09-15 11:15,42,26,16,0,0,0
2024-09-15 11:30,40,34,6,0,0,0
2024-09-15 11:45,41,27,14,0,0,0
2024-09-15 12:00,54,27,27,0,0,0
2024-09-15 12:15,50,34,16,0,0,0
2024-09-15 12:30,51,30,21,0,0,0
2024-09-15 12:45,59,41,18,0,0,0
2024-09-15 13:00,65,36,29,0,0,0
2024-09-15 13:15,50,39,11,0,0,0
2024-09-15 13:30,56,35,21,0,0,0
2024-09-15 13:45,76,40,36,0,0,0
2024-09-15 14:00,63,40,23,0,0,0
2024-09-15 14:15,55,32,23,0,0,0
2024-09-15 14:30,73,40,33,0,0,0
2024-09-15 14:45,77,52,25,0,0,0
2024-09-15 15:00,74,42,32,0,0,0
2024-09-15 15:15,79,52,27,0,0,0
2024-09-15 15:30,81,46,35,0,0,0
2024-09-15 15:45,67,43,24,0,0,0
2024-09-15 16:00,60,41,19,0,0,0
2024-09-15 16:15,70,40,30,0,0,0
2024-09-15 16:30,64,27,37,0,0,0
2024-09-15 16:45,68,42,26,0,0,0
2024-09-15 17:00,63,38,25,0,0,0
2024-09-15 17:15,63,35,28,0,0,0
2024-09-15 17:30,90,48,42,0,0,0
2024-09-15 17:45,64,33,31,0,0,0
2024-09-15 18:00,43,25,18,0,0,0
2024-09-15 18:15,44,22,22,0,0,0
2024-09-15 18:30,53,23,30,0,0,0
2024-09-15 18:45,44,23,21,0,0,0
2024-09-15 19:00,49,26,23,0,0,0
2024-09-15 19:15,49,20,29,0,0,0
2024-09-15 19:30,59,25,34,0,0,0
2024-09-15 19:45,27,17,10,0,0,0
2024-09-15 20:00,37,12,25,0,0,0
2024-09-15 20:15,35,11,24,0,0,0
2024-09-15 20:30,33,11,22,0,0,0
2024-09-15 20:45,23,9,14,0,0,0
2024-09-15 21:00,25,9,16,0,0,0
2024-09-15 21:15,15,4,11,0,0,0
2024-09-15 21:30,20,12,8,0,0,0
2024-09-15 21:45,10,5,5,0,0,0
2024-09-15 22:00,18,10,8,0,0,0
2024-09-15 22:15,8,7,1,0,0,0
2024-09-15 22:30,18,11,7,0,0,0
2024-09-15 22:45,17,6,11,0,0,0
2024-09-15 23:00,10,5,5,0,0,0
2024-09-15 23:15,5,2,3,0,0,0
2024-09-15 23:30,4,3,1,0,0,0
2024-09-15 23:45,3,2,1,0,0,0
2024-09-16 00:00,2,1,1,0,0,0
2024-09-16 00:15,3,1,2,0,0,0
2024-09-16 00:30,4,1,3,0,0,0
2024-09-16 00:45,0,0,0,0,0,0
2024-09-16 01:00,1,0,1,0,0,0
2024-09-16 01:15,0,0,0,0,0,0
2024-09-16 01:30,0,0,0,0,0,0
2024-09-16 01:45,0,0,0,0,0,0
2024-09-16 02:00,0,0,0,0,0,0
2024-09-16 02:15,0,0,0,0,0,0
2024-09-16 02:30,0,0,0,0,0,0
2024-09-16 02:45,2,2,0,0,0,0
2024-09-16 03:00,0,0,0,0,0,0
2024-09-16 03:15,0,0,0,0,0,0
2024-09-16 03:30,2,0,2,0,0,0
2024-09-16 03:45,1,1,0,0,0,0
2024-09-16 04:00,1,0,1,0,0,0
2024-09-16 04:15,2,1,1,0,0,0
2024-09-16 04:30,0,0,0,0,0,0
2024-09-16 04:45,2,2,0,0,0,0
2024-09-16 05:00,2,1,1,0,0,0
2024-09-16 05:15,4,3,1,0,0,0
2024-09-16 05:30,13,6,7,0,0,0
2024-09-16 05:45,16,6,10,0,0,0
2024-09-16 06:00,11,6,5,0,0,0
2024-09-16 06:15,21,9,12,0,0,0
2024-09-16 06:30,34,21,13,0,0,0
2024-09-16 06:45,53,37,16,0,0,0
2024-09-16 07:00,71,47,24,0,0,0
2024-09-16 07:15,112,88,24,0,0,0
2024-09-16 07:30,226,167,59,0,0,0
2024-09-16 07:45,157,107,50,0,0,0
2024-09-16 08:00,117,86,31,0,0,0
2024-09-16 08:15,127,91,36,0,0,0
2024-09-16 08:30,143,108,35,0,0,0
2024-09-16 08:45,101,72,29,0,0,0
2024-09-16 09:00,68,48,20,0,0,0
2024-09-16 09:15,84,55,29,0,0,0
2024-09-16 09:30,84,55,29,0,0,0
2024-09-16 09:45,73,61,12,0,0,0
2024-09-16 10:00,74,51,23,0,0,0
2024-09-16 10:15,77,54,23,0,0,0
2024-09-16 10:30,81,59,22,0,0,0
2024-09-16 10:45,82,55,27,0,0,0
2024-09-16 11:00,71,49,22,0,0,0
2024-09-16 11:15,91,53,38,0,0,0
2024-09-16 11:30,93,66,27,0,0,0
2024-09-16 11:45,85,54,31,0,0,0
2024-09-16 12:00,89,50,39,0,0,0
2024-09-16 12:15,96,52,44,0,0,0
2024-09-16 12:30,133,75,58,0,0,0
2024-09-16 12:45,89,59,30,0,0,0
2024-09-16 13:00,118,64,54,0,0,0
2024-09-16 13:15,94,45,49,0,0,0
2024-09-16 13:30,93,52,41,0,0,0
2024-09-16 13:45,88,52,36,0,0,0
2024-09-16 14:00,125,54,71,0,0,0
2024-09-16 14:15,107,59,48,0,0,0
2024-09-16 14:30,87,53,34,0,0,0
2024-09-16 14:45,121,63,58,0,0,0
2024-09-16 15:00,106,53,53,0,0,0
2024-09-16 15:15,100,58,42,0,0,0
2024-09-16 15:30,118,60,58,0,0,0
2024-09-16 15:45,122,63,59,0,0,0
2024-09-16 16:00,143,78,65,0,0,0
2024-09-16 16:15,152,85,67,0,0,0
2024-09-16 16:30,141,76,65,0,0,0
2024-09-16 16:45,126,70,56,0,0,0
2024-09-16 17:00,133,61,72,0,0,0
2024-09-16 17:15,149,86,63,0,0,0
2024-09-16 17:30,120,60,60,0,0,0
2024-09-16 17:45,149,65,84,0,0,0
2024-09-16 18:00,120,56,64,0,0,0
2024-09-16 18:15,110,53,57,0,0,0
2024-09-16 18:30,99,41,58,0,0,0
2024-09-16 18:45,111,60,51,0,0,0
2024-09-16 19:00,88,42,46,0,0,0
2024-09-16 19:15,60,33,27,0,0,0
2024-09-16 19:30,57,28,29,0,0,0
2024-09-16 19:45,76,29,47,0,0,0
2024-09-16 20:00,58,22,36,0,0,0
2024-09-16 20:15,51,26,25,0,0,0
2024-09-16 20:30,44,24,20,0,0,0
2024-09-16 20:45,37,19,18,0,0,0
2024-09-16 21:00,28,12,16,0,0,0
2024-09-16 21:15,38,10,28,0,0,0
2024-09-16 21:30,40,21,19,0,0,0
2024-09-16 21:45,37,15,22,0,0,0
2024-09-16 22:00,38,18,20,0,0,0
2024-09-16 22:15,26,13,13,0,0,0
2024-09-16 22:30,18,9,9,0,0,0
2024-09-16 22:45,21,12,9,0,0,0
2024-09-16 23:00,18,4,14,0,0,0
2024-09-16 23:15,9,7,2,0,0,0
2024-09-16 23:30,6,4,2,0,0,0
2024-09-16 23:45,5,2,3,0,0,0
2024-09-17 00:00,7,1,6,0,0,0
2024-09-17 00:15,4,0,4,0,0,0
2024-09-17 00:30,5,3,2,0,0,0
2024-09-17 00:45,4,0,4,0,0,0
2024-09-17 01:00,1,1,0,0,0,0
2024-09-17 01:15,2,0,2,0,0,0
2024-09-17 01:30,1,0,1,0,0,0
2024-09-17 01:45,1,0,1,0,0,0
2024-09-17 02:00,0,0,0,0,0,0
2024-09-17 02:15,0,0,0,0,0,0
2024-09-17 02:30,1,1,0,0,0,0
2024-09-17 02:45,2,1,1,0,0,0
2024-09-17 03:00,0,0,0,0,0,0
2024-09-17 03:15,1,1,0,0,0,0
2024-09-17 03:30,0,0,0,0,0,0
2024-09-17 03:45,1,0,1,0,0,0
2024-09-17 04:00,0,0,0,0,0,0
2024-09-17 04:15,2,1,1,0,0,0
2024-09-17 04:30,0,0,0,0,0,0
2024-09-17 04:45,3,2,1,0,0,0
2024-09-17 05:00,2,0,2,0,0,0
2024-09-17 05:15,6,6,0,0,0,0
2024-09-17 05:30,14,7,7,0,0,0
2024-09-17 05:45,13,8,5,0,0,0
2024-09-17 06:00,15,10,5,0,0,0
2024-09-17 06:15,19,8,11,0,0,0
2024-09-17 06:30,44,32,12,0,0,0
2024-09-17 06:45,41,27,14,0,0,0
2024-09-17 07:00,64,42,22,0,0,0
2024-09-17 07:15,133,97,36,0,0,0
2024-09-17 07:30,225,172,53,0,0,0
2024-09-17 07:45,183,119,64,0,0,0
2024-09-17 08:00,138,96,42,0,0,0
2024-09-17 08:15,147,107,40,0,0,0
2024-09-17 08:30,116,93,23,0,0,0
2024-09-17 08:45,144,102,42,0,0,0
2024-09-17 09:00,98,73,25,0,0,0
2024-09-17 09:15,85,60,25,0,0,0
2024-09-17 09:30,95,63,32,0,0,0
2024-09-17 09:45,110,90,20,0,0,0
2024-09-17 10:00,71,49,22,0,0,0
2024-09-17 10:15,86,62,24,0,0,0
2024-09-17 10:30,92,57,35,0,0,0
2024-09-17 10:45,87,54,33,0,0,0
2024-09-17 11:00,80,49,31,0,0,0
2024-09-17 11:15,78,50,28,0,0,0
2024-09-17 11:30,95,75,20,0,0,0
2024-09-17 11:45,95,60,35,0,0,0
2024-09-17 12:00,87,50,37,0,0,0
2024-09-17 12:15,92,53,39,0,0,0
2024-09-17 12:30,94,53,41,0,0,0
2024-09-17 12:45,105,55,50,0,0,0
2024-09-17 13:00,102,48,54,0,0,0
2024-09-17 13:15,108,57,51,0,0,0
2024-09-17 13:30,98,58,40,0,0,0
2024-09-17 13:45,111,63,48,0,0,0
2024-09-17 14:00,119,58,61,0,0,0
2024-09-17 14:15,122,60,62,0,0,0
2024-09-17 14:30,126,76,50,0,0,0
2024-09-17 14:45,133,71,62,0,0,0
2024-09-17 15:00,114,68,46,0,0,0
2024-09-17 15:15,106,62,44,0,0,0
2024-09-17 15:30,128,69,59,0,0,0
2024-09-17 15:45,152,93,59,0,0,0
2024-09-17 16:00,127,69,58,0,0,0
2024-09-17 16:15,150,77,73,0,0,0
2024-09-17 16:30,129,72,57,0,0,0
2024-09-17 16:45,144,71,73,0,0,0
2024-09-17 17:00,123,59,64,0,0,0
2024-09-17 17:15,142,72,70,0,0,0
2024-09-17 17:30,147,82,65,0,0,0
2024-09-17 17:45,147,79,68,0,0,0
2024-09-17 18:00,123,66,57,0,0,0
2024-09-17 18:15,152,81,71,0,0,0
2024-09-17 18:30,116,58,58,0,0,0
2024-09-17 18:45,114,56,58,0,0,0
2024-09-17 19:00,75,36,39,0,0,0
2024-09-17 19:15,90,41,49,0,0,0
2024-09-17 19:30,73,35,38,0,0,0
2024-09-17 19:45,90,31,59,0,0,0
2024-09-17 20:00,78,36,42,0,0,0
2024-09-17 20:15,56,21,35,0,0,0
2024-09-17 20:30,42,17,25,0,0,0
2024-09-17 20:45,34,15,19,0,0,0
2024-09-17 21:00,35,10,25,0,0,0
2024-09-17 21:15,48,15,33,0,0,0
2024-09-17 21:30,37,16,21,0,0,0
2024-09-17 21:45,41,16,25,0,0,0
2024-09-17 22:00,39,12,27,0,0,0
2024-09-17 22:15,29,15,14,0,0,0
2024-09-17 22:30,25,10,15,0,0,0
2024-09-17 22:45,25,6,19,0,0,0
2024-09-17 23:00,25,10,15,0,0,0
2024-09-17 23:15,14,4,10,0,0,0
2024-09-17 23:30,10,3,7,0,0,0
2024-09-17 23:45,7,4,3,0,0,0
2024-09-18 00:00,6,4,2,0,0,0
2024-09-18 00:15,3,2,1,0,0,0
2024-09-18 00:30,3,2,1,0,0,0
2024-09-18 00:45,5,3,2,0,0,0
2024-09-18 01:00,7,1,6,0,0,0
2024-09-18 01:15,2,2,0,0,0,0
2024-09-18 01:30,0,0,0,0,0,0
2024-09-18 01:45,2,1,1,0,0,0
2024-09-18 02:00,0,0,0,0,0,0
2024-09-18 02:15,1,1,0,0,0,0
2024-09-18 02:30,1,0,1,0,0,0
2024-09-18 02:45,0,0,0,0,0,0
2024-09-18 03:00,0,0,0,0,0,0
2024-09-18 03:15,0,0,0,0,0,0
2024-09-18 03:30,0,0,0,0,0,0
2024-09-18 03:45,0,0,0,0,0,0
2024-09-18 04:00,0,0,0,0,0,0
2024-09-18 04:15,2,2,0,0,0,0
2024-09-18 04:30,0,0,0,0,0,0
2024-09-18 04:45,2,1,1,0,0,0
2024-09-18 05:00,2,1,1,0,0,0
2024-09-18 05:15,3,2,1,0,0,0
2024-09-18 05:30,10,6,4,0,0,0
2024-09-18 05:45,12,7,5,0,0,0
2024-09-18 06:00,19,13,6,0,0,0
2024-09-18 06:15,23,14,9,0,0,0
2024-09-18 06:30,32,24,8,0,0,0
2024-09-18 06:45,52,36,16,0,0,0
2024-09-18 07:00,71,47,24,0,0,0
2024-09-18 07:15,157,106,51,0,0,0
2024-09-18 07:30,219,160,59,0,0,0
2024-09-18 07:45,194,143,51,0,0,0
2024-09-18 08:00,127,96,31,0,0,0
2024-09-18 08:15,136,105,31,0,0,0
2024-09-18 08:30,133,98,35,0,0,0
2024-09-18 08:45,140,105,35,0,0,0
2024-09-18 09:00,109,78,31,0,0,0
2024-09-18 09:15,108,74,34,0,0,0
2024-09-18 09:30,98,81,17,0,0,0
2024-09-18 09:45,113,92,21,0,0,0
2024-09-18 10:00,91,67,24,0,0,0
2024-09-18 10:15,97,70,27,0,0,0
2024-09-18 10:30,107,77,30,0,0,0
2024-09-18 10:45,102,70,32,0,0,0
2024-09-18 11:00,95,68,27,0,0,0
2024-09-18 11:15,119,78,41,0,0,0
2024-09-18 11:30,88,60,28,0,0,0
2024-09-18 11:45,126,97,29,0,0,0
2024-09-18 12:00,103,63,40,0,0,0
2024-09-18 12:15,120,78,42,0,0,0
2024-09-18 12:30,120,64,56,0,0,0
2024-09-18 12:45,120,55,65,0,0,0
2024-09-18 13:00,113,62,51,0,0,0
2024-09-18 13:15,139,75,64,0,0,0
2024-09-18 13:30,120,77,43,0,0,0
2024-09-18 13:45,131,80,51,0,0,0
2024-09-18 14:00,154,79,75,0,0,0
2024-09-18 14:15,125,63,62,0,0,0
2024-09-18 14:30,101,52,49,0,0,0
2024-09-18 14:45,139,70,69,0,0,0
2024-09-18 15:00,112,65,47,0,0,0
2024-09-18 15:15,127,63,64,0,0,0
2024-09-18 15:30,145,78,67,0,0,0
2024-09-18 15:45,121,67,54,0,0,0
2024-09-18 16:00,115,55,60,0,0,0
2024-09-18 16:15,164,75,89,0,0,0
2024-09-18 16:30,145,84,61,0,0,0
2024-09-18 16:45,132,70,62,0,0,0
2024-09-18 17:00,118,57,61,0,0,0
2024-09-18 17:15,164,68,96,0,0,0
2024-09-18 17:30,141,63,78,0,0,0
2024-09-18 17:45,156,82,74,0,0,0
2024-09-18 18:00,120,67,53,0,0,0
2024-09-18 18:15,120,59,61,0,0,0
2024-09-18 18:30,100,52,48,0,0,0
2024-09-18 18:45,103,66,37,0,0,0
2024-09-18 19:00,84,41,43,0,0,0
2024-09-18 19:15,83,46,37,0,0,0
2024-09-18 19:30,71,32,39,0,0,0
2024-09-18 19:45,74,36,38,0,0,0
2024-09-18 20:00,63,27,36,0,0,0
2024-09-18 20:15,66,36,30,0,0,0
2024-09-18 20:30,44,20,24,0,0,0
2024-09-18 20:45,41,20,21,0,0,0
2024-09-18 21:00,64,25,39,0,0,0
2024-09-18 21:15,39,22,17,0,0,0
2024-09-18 21:30,40,20,20,0,0,0
2024-09-18 21:45,30,13,17,0,0,0
2024-09-18 22:00,45,14,31,0,0,0
2024-09-18 22:15,38,12,26,0,0,0
2024-09-18 22:30,29,9,20,0,0,0
2024-09-18 22:45,29,12,17,0,0,0
2024-09-18 23:00,32,16,16,0,0,0
2024-09-18 23:15,16,5,11,0,0,0
2024-09-18 23:30,23,9,14,0,0,0
2024-09-18 23:45,12,5,7,0,0,0
2024-09-19 00:00,10,4,6,0,0,0
2024-09-19 00:15,16,12,4,0,0,0
2024-09-19 00:30,9,4,5,0,0,0
2024-09-19 00:45,7,4,3,0,0,0
2024-09-19 01:00,5,3,2,0,0,0
2024-09-19 01:15,4,3,1,0,0,0
2024-09-19 01:30,3,0,3,0,0,0
2024-09-19 01:45,0,0,0,0,0,0
2024-09-19 02:00,4,1,3,0,0,0
2024-09-19 02:15,3,1,2,0,0,0
2024-09-19 02:30,2,1,1,0,0,0
2024-09-19 02:45,3,0,3,0,0,0
2024-09-19 03:00,1,0,1,0,0,0
2024-09-19 03:15,2,0,2,0,0,0
2024-09-19 03:30,1,0,1,0,0,0
2024-09-19 03:45,0,0,0,0,0,0
2024-09-19 04:00,0,0,0,0,0,0
2024-09-19 04:15,1,1,0,0,0,0
2024-09-19 04:30,1,0,1,0,0,0
2024-09-19 04:45,2,1,1,0,0,0
2024-09-19 05:00,7,1,6,0,0,0
2024-09-19 05:15,6,4,2,0,0,0
2024-09-19 05:30,14,9,5,0,0,0
2024-09-19 05:45,14,9,5,0,0,0
2024-09-19 06:00,15,9,6,0,0,0
2024-09-19 06:15,20,12,8,0,0,0
2024-09-19 06:30,35,22,13,0,0,0
2024-09-19 06:45,63,47,16,0,0,0
2024-09-19 07:00,79,52,27,0,0,0
2024-09-19 07:15,125,92,33,0,0,0
2024-09-19 07:30,212,165,47,0,0,0
2024-09-19 07:45,180,135,45,0,0,0
2024-09-19 08:00,133,91,42,0,0,0
2024-09-19 08:15,115,82,33,0,0,0
2024-09-19 08:30,122,96,26,0,0,0
2024-09-19 08:45,128,104,24,0,0,0
2024-09-19 09:00,86,68,18,0,0,0
2024-09-19 09:15,91,62,29,0,0,0
2024-09-19 09:30,103,78,25,0,0,0
2024-09-19 09:45,95,72,23,0,0,0
2024-09-19 10:00,68,53,15,0,0,0
2024-09-19 10:15,72,50,22,0,0,0
2024-09-19 10:30,70,45,25,0,0,0
2024-09-19 10:45,96,63,33,0,0,0
2024-09-19 11:00,74,50,24,0,0,0
2024-09-19 11:15,71,43,28,0,0,0
2024-09-19 11:30,63,42,21,0,0,0
2024-09-19 11:45,94,52,42,0,0,0
2024-09-19 12:00,74,42,32,0,0,0
2024-09-19 12:15,106,71,35,0,0,0
2024-09-19 12:30,89,47,42,0,0,0
2024-09-19 12:45,102,63,39,0,0,0
2024-09-19 13:00,133,72,61,0,0,0
2024-09-19 13:15,99,42,57,0,0,0
2024-09-19 13:30,96,59,37,0,0,0
2024-09-19 13:45,134,80,54,0,0,0
2024-09-19 14:00,128,64,64,0,0,0
2024-09-19 14:15,89,50,39,0,0,0
2024-09-19 14:30,104,55,49,0,0,0
2024-09-19 14:45,113,66,47,0,0,0
2024-09-19 15:00,130,66,64,0,0,0
2024-09-19 15:15,136,76,60,0,0,0
2024-09-19 15:30,109,56,53,0,0,0
2024-09-19 15:45,168,92,76,0,0,0
2024-09-19 16:00,167,101,66,0,0,0
2024-09-19 16:15,133,79,54,0,0,0
2024-09-19 16:30,166,102,64,0,0,0
2024-09-19 16:45,149,87,62,0,0,0
2024-09-19 17:00,116,64,52,0,0,0
2024-09-19 17:15,147,87,60,0,0,0
2024-09-19 17:30,160,98,62,0,0,0
2024-09-19 17:45,134,72,62,0,0,0
2024-09-19 18:00,110,56,54,0,0,0
2024-09-19 18:15,105,50,55,0,0,0
2024-09-19 18:30,100,41,59,0,0,0
2024-09-19 18:45,118,64,54,0,0,0
2024-09-19 19:00,107,47,60,0,0,0
2024-09-19 19:15,86,39,47,0,0,0
2024-09-19 19:30,72,32,40,0,0,0
2024-09-19 19:45,69,30,39,0,0,0
2024-09-19 20:00,65,25,40,0,0,0
2024-09-19 20:15,67,23,44,0,0,0
2024-09-19 20:30,48,25,23,0,0,0
