Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-07-13 13:30,104,54,50,0,0,0
2024-07-13 13:45,98,49,49,0,0,0
2024-07-13 14:00,98,34,64,0,0,0
2024-07-13 14:15,87,45,42,0,0,0
2024-07-13 14:30,78,26,52,0,0,0
2024-07-13 14:45,89,36,53,0,0,0
2024-07-13 15:00,91,40,51,0,0,0
2024-07-13 15:15,98,38,60,0,0,0
2024-07-13 15:30,86,47,39,0,0,0
2024-07-13 15:45,79,31,48,0,0,0
2024-07-13 16:00,72,31,41,0,0,0
2024-07-13 16:15,59,31,28,0,0,0
2024-07-13 16:30,68,31,37,0,0,0
2024-07-13 16:45,72,40,32,0,0,0
2024-07-13 17:00,52,23,29,0,0,0
2024-07-13 17:15,82,35,47,0,0,0
2024-07-13 17:30,62,32,30,0,0,0
2024-07-13 17:45,85,50,35,0,0,0
2024-07-13 18:00,58,23,35,0,0,0
2024-07-13 18:15,50,24,26,0,0,0
2024-07-13 18:30,55,32,23,0,0,0
2024-07-13 18:45,66,30,36,0,0,0
2024-07-13 19:00,59,24,35,0,0,0
2024-07-13 19:15,73,26,47,0,0,0
2024-07-13 19:30,58,21,37,0,0,0
2024-07-13 19:45,53,23,30,0,0,0
2024-07-13 20:00,54,19,35,0,0,0
2024-07-13 20:15,37,13,24,0,0,0
2024-07-13 20:30,31,14,17,0,0,0
2024-07-13 20:45,30,17,13,0,0,0
2024-07-13 21:00,35,14,21,0,0,0
2024-07-13 21:15,20,11,9,0,0,0
2024-07-13 21:30,26,11,15,0,0,0
2024-07-13 21:45,30,13,17,0,0,0
2024-07-13 22:00,30,12,18,0,0,0
2024-07-13 22:15,26,13,13,0,0,0
2024-07-13 22:30,19,6,13,0,0,0
2024-07-13 22:45,18,6,12,0,0,0
2024-07-13 23:00,28,14,14,0,0,0
2024-07-13 23:15,23,13,10,0,0,0
2024-07-13 23:30,16,7,9,0,0,0
2024-07-13 23:45,32,17,15,0,0,0
2024-07-14 00:00,12,3,9,0,0,0
2024-07-14 00:15,15,7,8,0,0,0
2024-07-14 00:30,17,7,10,0,0,0
2024-07-14 00:45,24,7,17,0,0,0
2024-07-14 01:00,18,8,10,0,0,0
2024-07-14 01:15,16,6,10,0,0,0
2024-07-14 01:30,7,1,6,0,0,0
2024-07-14 01:45,8,2,6,0,0,0
2024-07-14 02:00,10,7,3,0,0,0
2024-07-14 02:15,7,0,7,0,0,0
2024-07-14 02:30,6,1,5,0,0,0
2024-07-14 02:45,4,0,4,0,0,0
2024-07-14 03:00,4,2,2,0,0,0
2024-07-14 03:15,5,1,4,0,0,0
2024-07-14 03:30,6,3,3,0,0,0
2024-07-14 03:45,1,1,0,0,0,0
2024-07-14 04:00,2,0,2,0,0,0
2024-07-14 04:15,1,1,0,0,0,0
2024-07-14 04:30,2,0,2,0,0,0
2024-07-14 04:45,4,1,3,0,0,0
2024-07-14 05:00,3,2,1,0,0,0
2024-07-14 05:15,7,3,4,0,0,0
2024-07-14 05:30,8,1,7,0,0,0
2024-07-14 05:45,3,2,1,0,0,0
2024-07-14 06:00,7,4,3,0,0,0
2024-07-14 06:15,7,2,5,0,0,0
2024-07-14 06:30,4,2,2,0,0,0
2024-07-14 06:45,3,1,2,0,0,0
2024-07-14 07:00,2,2,0,0,0,0
2024-07-14 07:15,7,4,3,0,0,0
2024-07-14 07:30,5,1,4,0,0,0
2024-07-14 07:45,9,6,3,0,0,0
2024-07-14 08:00,19,16,3,0,0,0
2024-07-14 08:15,16,10,6,0,0,0
2024-07-14 08:30,18,12,6,0,0,0
2024-07-14 08:45,16,9,7,0,0,0
2024-07-14 09:00,20,13,7,0,0,0
2024-07-14 09:15,28,18,10,0,0,0
2024-07-14 09:30,23,19,4,0,0,0
2024-07-14 09:45,38,23,15,0,0,0
2024-07-14 10:00,37,27,10,0,0,0
2024-07-14 10:15,31,21,10,0,0,0
2024-07-14 10:30,43,22,21,0,0,0
2024-07-14 10:45,38,21,17,0,0,0
2024-07-14 11:00,39,20,19,0,0,0
2024-07-14 11:15,48,26,22,0,0,0
2024-07-14 11:30,33,24,9,0,0,0
2024-07-14 11:45,54,27,27,0,0,0
2024-07-14 12:00,38,26,12,0,0,0
2024-07-14 12:15,58,33,25,0,0,0
2024-07-14 12:30,62,37,25,0,0,0
2024-07-14 12:45,60,41,19,0,0,0
2024-07-14 13:00,44,22,22,0,0,0
2024-07-14 13:15,58,31,27,0,0,0
2024-07-14 13:30,65,22,43,0,0,0
2024-07-14 13:45,60,39,21,0,0,0
2024-07-14 14:00,60,34,26,0,0,0
2024-07-14 14:15,87,50,37,0,0,0
2024-07-14 14:30,63,33,30,0,0,0
2024-07-14 14:45,67,34,33,0,0,0
2024-07-14 15:00,63,38,25,0,0,0
2024-07-14 15:15,89,50,39,0,0,0
2024-07-14 15:30,64,37,27,0,0,0
2024-07-14 15:45,55,34,21,0,0,0
2024-07-14 16:00,75,29,46,0,0,0
2024-07-14 16:15,56,30,26,0,0,0
2024-07-14 16:30,71,37,34,0,0,0
2024-07-14 16:45,69,32,37,0,0,0
2024-07-14 17:00,55,39,16,0,0,0
2024-07-14 17:15,42,20,22,0,0,0
2024-07-14 17:30,61,35,26,0,0,0
2024-07-14 17:45,68,32,36,0,0,0
2024-07-14 18:00,52,24,28,0,0,0
2024-07-14 18:15,63,31,32,0,0,0
2024-07-14 18:30,56,34,22,0,0,0
2024-07-14 18:45,61,33,28,0,0,0
2024-07-14 19:00,67,31,36,0,0,0
2024-07-14 19:15,63,36,27,0,0,0
2024-07-14 19:30,53,26,27,0,0,0
2024-07-14 19:45,64,46,18,0,0,0
2024-07-14 20:00,49,22,27,0,0,0
2024-07-14 20:15,65,37,28,0,0,0
2024-07-14 20:30,45,21,24,0,0,0
2024-07-14 20:45,45,21,24,0,0,0
2024-07-14 21:00,36,23,13,0,0,0
2024-07-14 21:15,19,6,13,0,0,0
2024-07-14 21:30,13,7,6,0,0,0
2024-07-14 21:45,16,5,11,0,0,0
2024-07-14 22:00,22,14,8,0,0,0
2024-07-14 22:15,10,5,5,0,0,0
2024-07-14 22:30,12,3,9,0,0,0
2024-07-14 22:45,12,6,6,0,0,0
2024-07-14 23:00,59,14,45,0,0,0
2024-07-14 23:15,44,11,33,0,0,0
2024-07-14 23:30,40,19,21,0,0,0
2024-07-14 23:45,26,12,14,0,0,0
2024-07-15 00:00,12,5,7,0,0,0
2024-07-15 00:15,11,5,6,0,0,0
2024-07-15 00:30,5,2,3,0,0,0
2024-07-15 00:45,5,5,0,0,0,0
2024-07-15 01:00,1,0,1,0,0,0
2024-07-15 01:15,2,0,2,0,0,0
2024-07-15 01:30,5,1,4,0,0,0
2024-07-15 01:45,2,0,2,0,0,0
2024-07-15 02:00,1,1,0,0,0,0
2024-07-15 02:15,4,0,4,0,0,0
2024-07-15 02:30,1,1,0,0,0,0
2024-07-15 02:45,0,0,0,0,0,0
2024-07-15 03:00,0,0,0,0,0,0
2024-07-15 03:15,0,0,0,0,0,0
2024-07-15 03:30,1,0,1,0,0,0
2024-07-15 03:45,1,1,0,0,0,0
2024-07-15 04:00,2,1,1,0,0,0
2024-07-15 04:15,1,0,1,0,0,0
2024-07-15 04:30,0,0,0,0,0,0
2024-07-15 04:45,4,2,2,0,0,0
2024-07-15 05:00,4,3,1,0,0,0
2024-07-15 05:15,2,1,1,0,0,0
2024-07-15 05:30,10,4,6,0,0,0
2024-07-15 05:45,16,6,10,0,0,0
2024-07-15 06:00,12,5,7,0,0,0
2024-07-15 06:15,16,8,8,0,0,0
2024-07-15 06:30,43,26,17,0,0,0
2024-07-15 06:45,57,36,21,0,0,0
2024-07-15 07:00,48,26,22,0,0,0
2024-07-15 07:15,74,55,19,0,0,0
2024-07-15 07:30,106,69,37,0,0,0
2024-07-15 07:45,131,90,41,0,0,0
2024-07-15 08:00,106,75,31,0,0,0
2024-07-15 08:15,114,79,35,0,0,0
2024-07-15 08:30,92,74,18,0,0,0
2024-07-15 08:45,101,66,35,0,0,0
2024-07-15 09:00,92,72,20,0,0,0
2024-07-15 09:15,98,70,28,0,0,0
2024-07-15 09:30,75,57,18,0,0,0
2024-07-15 09:45,103,70,33,0,0,0
2024-07-15 10:00,98,75,23,0,0,0
2024-07-15 10:15,79,54,25,0,0,0
2024-07-15 10:30,76,56,20,0,0,0
2024-07-15 10:45,78,61,17,0,0,0
2024-07-15 11:00,86,54,32,0,0,0
2024-07-15 11:15,84,55,29,0,0,0
2024-07-15 11:30,109,66,43,0,0,0
2024-07-15 11:45,114,71,43,0,0,0
2024-07-15 12:00,95,57,38,0,0,0
2024-07-15 12:15,86,48,38,0,0,0
2024-07-15 12:30,90,51,39,0,0,0
2024-07-15 12:45,91,46,45,0,0,0
2024-07-15 13:00,89,49,40,0,0,0
2024-07-15 13:15,96,45,51,0,0,0
2024-07-15 13:30,86,44,42,0,0,0
2024-07-15 13:45,135,72,63,0,0,0
2024-07-15 14:00,104,53,51,0,0,0
2024-07-15 14:15,98,48,50,0,0,0
2024-07-15 14:30,105,53,52,0,0,0
2024-07-15 14:45,113,49,64,0,0,0
2024-07-15 15:00,111,52,59,0,0,0
2024-07-15 15:15,137,74,63,0,0,0
2024-07-15 15:30,125,67,58,0,0,0
2024-07-15 15:45,143,83,60,0,0,0
2024-07-15 16:00,140,75,65,0,0,0
2024-07-15 16:15,141,65,76,0,0,0
2024-07-15 16:30,134,71,63,0,0,0
2024-07-15 16:45,154,69,85,0,0,0
2024-07-15 17:00,186,95,91,0,0,0
2024-07-15 17:15,112,54,58,0,0,0
2024-07-15 17:30,133,65,68,0,0,0
2024-07-15 17:45,147,67,80,0,0,0
2024-07-15 18:00,138,59,79,0,0,0
2024-07-15 18:15,109,47,62,0,0,0
2024-07-15 18:30,129,60,69,0,0,0
2024-07-15 18:45,107,48,59,0,0,0
2024-07-15 19:00,65,26,39,0,0,0
2024-07-15 19:15,82,30,52,0,0,0
2024-07-15 19:30,68,32,36,0,0,0
2024-07-15 19:45,75,32,43,0,0,0
2024-07-15 20:00,67,24,43,0,0,0
2024-07-15 20:15,49,19,30,0,0,0
2024-07-15 20:30,61,27,34,0,0,0
2024-07-15 20:45,41,20,21,0,0,0
2024-07-15 21:00,36,19,17,0,0,0
2024-07-15 21:15,46,20,26,0,0,0
2024-07-15 21:30,47,21,26,0,0,0
2024-07-15 21:45,39,16,23,0,0,0
2024-07-15 22:00,36,15,21,0,0,0
2024-07-15 22:15,22,6,16,0,0,0
2024-07-15 22:30,33,17,16,0,0,0
2024-07-15 22:45,21,8,13,0,0,0
2024-07-15 23:00,21,12,9,0,0,0
2024-07-15 23:15,13,5,8,0,0,0
2024-07-15 23:30,7,4,3,0,0,0
2024-07-15 23:45,9,1,8,0,0,0
2024-07-16 00:00,8,1,7,0,0,0
2024-07-16 00:15,5,2,3,0,0,0
2024-07-16 00:30,4,3,1,0,0,0
2024-07-16 00:45,5,2,3,0,0,0
2024-07-16 01:00,10,5,5,0,0,0
2024-07-16 01:15,5,3,2,0,0,0
2024-07-16 01:30,1,1,0,0,0,0
2024-07-16 01:45,2,0,2,0,0,0
2024-07-16 02:00,0,0,0,0,0,0
2024-07-16 02:15,0,0,0,0,0,0
2024-07-16 02:30,0,0,0,0,0,0
2024-07-16 02:45,0,0,0,0,0,0
2024-07-16 03:00,2,0,2,0,0,0
2024-07-16 03:15,0,0,0,0,0,0
2024-07-16 03:30,0,0,0,0,0,0
2024-07-16 03:45,0,0,0,0,0,0
2024-07-16 04:00,2,1,1,0,0,0
2024-07-16 04:15,2,1,1,0,0,0
2024-07-16 04:30,1,0,1,0,0,0
2024-07-16 04:45,2,1,1,0,0,0
2024-07-16 05:00,1,1,0,0,0,0
2024-07-16 05:15,7,4,3,0,0,0
2024-07-16 05:30,5,3,2,0,0,0
2024-07-16 05:45,10,3,7,0,0,0
2024-07-16 06:00,15,11,4,0,0,0
2024-07-16 06:15,27,14,13,0,0,0
2024-07-16 06:30,25,14,11,0,0,0
2024-07-16 06:45,51,30,21,0,0,0
2024-07-16 07:00,68,42,26,0,0,0
2024-07-16 07:15,81,51,30,0,0,0
2024-07-16 07:30,109,69,40,0,0,0
2024-07-16 07:45,129,99,30,0,0,0
2024-07-16 08:00,120,95,25,0,0,0
2024-07-16 08:15,127,86,41,0,0,0
2024-07-16 08:30,97,73,24,0,0,0
2024-07-16 08:45,119,90,29,0,0,0
2024-07-16 09:00,86,69,17,0,0,0
2024-07-16 09:15,92,69,23,0,0,0
2024-07-16 09:30,103,80,23,0,0,0
2024-07-16 09:45,119,89,30,0,0,0
2024-07-16 10:00,69,51,18,0,0,0
2024-07-16 10:15,88,58,30,0,0,0
2024-07-16 10:30,81,48,33,0,0,0
2024-07-16 10:45,86,49,37,0,0,0
2024-07-16 11:00,84,57,27,0,0,0
2024-07-16 11:15,103,67,36,0,0,0
2024-07-16 11:30,73,40,33,0,0,0
2024-07-16 11:45,105,60,45,0,0,0
2024-07-16 12:00,111,70,41,0,0,0
2024-07-16 12:15,101,56,45,0,0,0
2024-07-16 12:30,97,56,41,0,0,0
2024-07-16 12:45,115,66,49,0,0,0
2024-07-16 13:00,92,53,39,0,0,0
2024-07-16 13:15,94,52,42,0,0,0
2024-07-16 13:30,88,54,34,0,0,0
2024-07-16 13:45,114,61,53,0,0,0
2024-07-16 14:00,94,48,46,0,0,0
2024-07-16 14:15,127,58,69,0,0,0
2024-07-16 14:30,91,41,50,0,0,0
2024-07-16 14:45,71,31,40,0,0,0
2024-07-16 15:00,97,45,52,0,0,0
2024-07-16 15:15,115,56,59,0,0,0
2024-07-16 15:30,123,63,60,0,0,0
2024-07-16 15:45,131,70,61,0,0,0
2024-07-16 16:00,130,75,55,0,0,0
2024-07-16 16:15,125,49,76,0,0,0
2024-07-16 16:30,132,65,67,0,0,0
2024-07-16 16:45,148,80,68,0,0,0
2024-07-16 17:00,141,61,80,0,0,0
2024-07-16 17:15,122,53,69,0,0,0
2024-07-16 17:30,116,56,60,0,0,0
2024-07-16 17:45,122,49,73,0,0,0
2024-07-16 18:00,116,48,68,0,0,0
2024-07-16 18:15,125,49,76,0,0,0
2024-07-16 18:30,92,35,57,0,0,0
2024-07-16 18:45,117,52,65,0,0,0
2024-07-16 19:00,97,48,49,0,0,0
2024-07-16 19:15,97,44,53,0,0,0
2024-07-16 19:30,77,36,41,0,0,0
2024-07-16 19:45,74,38,36,0,0,0
2024-07-16 20:00,57,28,29,0,0,0
2024-07-16 20:15,46,20,26,0,0,0
2024-07-16 20:30,43,18,25,0,0,0
2024-07-16 20:45,49,21,28,0,0,0
2024-07-16 21:00,51,23,28,0,0,0
2024-07-16 21:15,42,14,28,0,0,0
2024-07-16 21:30,52,25,27,0,0,0
2024-07-16 21:45,37,12,25,0,0,0
2024-07-16 22:00,39,20,19,0,0,0
2024-07-16 22:15,47,18,29,0,0,0
2024-07-16 22:30,21,9,12,0,0,0
2024-07-16 22:45,20,10,10,0,0,0
2024-07-16 23:00,19,9,10,0,0,0
2024-07-16 23:15,17,8,9,0,0,0
2024-07-16 23:30,10,4,6,0,0,0
2024-07-16 23:45,9,3,6,0,0,0
2024-07-17 00:00,9,2,7,0,0,0
2024-07-17 00:15,13,5,8,0,0,0
2024-07-17 00:30,7,3,4,0,0,0
2024-07-17 00:45,6,2,4,0,0,0
2024-07-17 01:00,2,0,2,0,0,0
2024-07-17 01:15,5,1,4,0,0,0
2024-07-17 01:30,0,0,0,0,0,0
2024-07-17 01:45,4,1,3,0,0,0
2024-07-17 02:00,3,2,1,0,0,0
2024-07-17 02:15,1,0,1,0,0,0
2024-07-17 02:30,1,1,0,0,0,0
2024-07-17 02:45,1,1,0,0,0,0
2024-07-17 03:00,0,0,0,0,0,0
2024-07-17 03:15,0,0,0,0,0,0
2024-07-17 03:30,0,0,0,0,0,0
2024-07-17 03:45,1,1,0,0,0,0
2024-07-17 04:00,1,1,0,0,0,0
2024-07-17 04:15,2,2,0,0,0,0
2024-07-17 04:30,3,2,1,0,0,0
2024-07-17 04:45,3,0,3,0,0,0
2024-07-17 05:00,1,1,0,0,0,0
2024-07-17 05:15,6,1,5,0,0,0
2024-07-17 05:30,13,5,8,0,0,0
2024-07-17 05:45,14,7,7,0,0,0
2024-07-17 06:00,18,15,3,0,0,0
2024-07-17 06:15,21,11,10,0,0,0
2024-07-17 06:30,34,20,14,0,0,0
2024-07-17 06:45,62,35,27,0,0,0
2024-07-17 07:00,65,43,22,0,0,0
2024-07-17 07:15,85,57,28,0,0,0
2024-07-17 07:30,103,70,33,0,0,0
2024-07-17 07:45,134,96,38,0,0,0
2024-07-17 08:00,112,78,34,0,0,0
2024-07-17 08:15,122,88,34,0,0,0
2024-07-17 08:30,121,89,32,0,0,0
2024-07-17 08:45,142,102,40,0,0,0
2024-07-17 09:00,85,71,14,0,0,0
2024-07-17 09:15,105,78,27,0,0,0
2024-07-17 09:30,96,76,20,0,0,0
2024-07-17 09:45,124,83,41,0,0,0
2024-07-17 10:00,106,77,29,0,0,0
2024-07-17 10:15,88,66,22,0,0,0
2024-07-17 10:30,122,76,46,0,0,0
2024-07-17 10:45,106,70,36,0,0,0
2024-07-17 11:00,115,68,47,0,0,0
2024-07-17 11:15,122,83,39,0,0,0
2024-07-17 11:30,113,71,42,0,0,0
2024-07-17 11:45,133,83,50,0,0,0
2024-07-17 12:00,116,65,51,0,0,0
2024-07-17 12:15,135,83,52,0,0,0
2024-07-17 12:30,119,67,52,0,0,0
2024-07-17 12:45,134,79,55,0,0,0
2024-07-17 13:00,99,51,48,0,0,0
2024-07-17 13:15,120,67,53,0,0,0
2024-07-17 13:30,127,66,61,0,0,0
2024-07-17 13:45,116,64,52,0,0,0
2024-07-17 14:00,96,50,46,0,0,0
2024-07-17 14:15,114,66,48,0,0,0
2024-07-17 14:30,121,66,55,0,0,0
2024-07-17 14:45,109,59,50,0,0,0
2024-07-17 15:00,110,51,59,0,0,0
2024-07-17 15:15,117,73,44,0,0,0
2024-07-17 15:30,112,63,49,0,0,0
2024-07-17 15:45,95,43,52,0,0,0
2024-07-17 16:00,121,56,65,0,0,0
2024-07-17 16:15,144,65,79,0,0,0
2024-07-17 16:30,130,71,59,0,0,0
2024-07-17 16:45,127,66,61,0,0,0
2024-07-17 17:00,145,63,82,0,0,0
2024-07-17 17:15,128,70,58,0,0,0
2024-07-17 17:30,134,66,68,0,0,0
2024-07-17 17:45,153,63,90,0,0,0
2024-07-17 18:00,132,53,79,0,0,0
2024-07-17 18:15,158,73,85,0,0,0
2024-07-17 18:30,119,50,69,0,0,0
2024-07-17 18:45,99,50,49,0,0,0
2024-07-17 19:00,83,40,43,0,0,0
2024-07-17 19:15,83,33,50,0,0,0
2024-07-17 19:30,89,47,42,0,0,0
2024-07-17 19:45,69,29,40,0,0,0
2024-07-17 20:00,81,36,45,0,0,0
2024-07-17 20:15,62,25,37,0,0,0
2024-07-17 20:30,39,15,24,0,0,0
2024-07-17 20:45,31,11,20,0,0,0
2024-07-17 21:00,61,27,34,0,0,0
2024-07-17 21:15,44,15,29,0,0,0
2024-07-17 21:30,54,26,28,0,0,0
2024-07-17 21:45,44,18,26,0,0,0
2024-07-17 22:00,48,23,25,0,0,0
2024-07-17 22:15,35,14,21,0,0,0
2024-07-17 22:30,34,10,24,0,0,0
2024-07-17 22:45,22,6,16,0,0,0
2024-07-17 23:00,31,15,16,0,0,0
2024-07-17 23:15,32,12,20,0,0,0
2024-07-17 23:30,16,9,7,0,0,0
2024-07-17 23:45,12,5,7,0,0,0
2024-07-18 00:00,13,6,7,0,0,0
2024-07-18 00:15,8,2,6,0,0,0
2024-07-18 00:30,11,9,2,0,0,0
2024-07-18 00:45,6,1,5,0,0,0
2024-07-18 01:00,9,3,6,0,0,0
2024-07-18 01:15,9,4,5,0,0,0
2024-07-18 01:30,5,0,5,0,0,0
2024-07-18 01:45,2,1,1,0,0,0
2024-07-18 02:00,4,1,3,0,0,0
2024-07-18 02:15,4,0,4,0,0,0
2024-07-18 02:30,7,1,6,0,0,0
2024-07-18 02:45,2,0,2,0,0,0
2024-07-18 03:00,2,1,1,0,0,0
2024-07-18 03:15,2,0,2,0,0,0
2024-07-18 03:30,1,0,1,0,0,0
2024-07-18 03:45,2,1,1,0,0,0
2024-07-18 04:00,2,2,0,0,0,0
2024-07-18 04:15,1,0,1,0,0,0
2024-07-18 04:30,2,1,1,0,0,0
2024-07-18 04:45,1,0,1,0,0,0
2024-07-18 05:00,4,3,1,0,0,0
2024-07-18 05:15,6,3,3,0,0,0
2024-07-18 05:30,7,3,4,0,0,0
2024-07-18 05:45,11,5,6,0,0,0
2024-07-18 06:00,18,16,2,0,0,0
2024-07-18 06:15,22,12,10,0,0,0
2024-07-18 06:30,30,16,14,0,0,0
2024-07-18 06:45,61,36,25,0,0,0
2024-07-18 07:00,54,36,18,0,0,0
2024-07-18 07:15,88,63,25,0,0,0
2024-07-18 07:30,96,68,28,0,0,0
2024-07-18 07:45,133,90,43,0,0,0
2024-07-18 08:00,103,75,28,0,0,0
2024-07-18 08:15,110,84,26,0,0,0
2024-07-18 08:30,122,92,30,0,0,0
2024-07-18 08:45,137,93,44,0,0,0
2024-07-18 09:00,96,78,18,0,0,0
2024-07-18 09:15,89,66,23,0,0,0
2024-07-18 09:30,101,75,26,0,0,0
2024-07-18 09:45,101,75,26,0,0,0
2024-07-18 10:00,70,51,19,0,0,0
2024-07-18 10:15,89,57,32,0,0,0
2024-07-18 10:30,92,66,26,0,0,0
2024-07-18 10:45,88,57,31,0,0,0
2024-07-18 11:00,87,58,29,0,0,0
2024-07-18 11:15,105,68,37,0,0,0
2024-07-18 11:30,88,51,37,0,0,0
2024-07-18 11:45,112,59,53,0,0,0
2024-07-18 12:00,93,53,40,0,0,0
2024-07-18 12:15,102,51,51,0,0,0
2024-07-18 12:30,106,59,47,0,0,0
2024-07-18 12:45,113,62,51,0,0,0
2024-07-18 13:00,113,60,53,0,0,0
2024-07-18 13:15,89,48,41,0,0,0
2024-07-18 13:30,89,51,38,0,0,0
2024-07-18 13:45,123,66,57,0,0,0
2024-07-18 14:00,104,54,50,0,0,0
2024-07-18 14:15,113,52,61,0,0,0
2024-07-18 14:30,110,55,55,0,0,0
2024-07-18 14:45,138,72,66,0,0,0
2024-07-18 15:00,113,69,44,0,0,0
2024-07-18 15:15,124,69,55,0,0,0
2024-07-18 15:30,103,53,50,0,0,0
2024-07-18 15:45,121,61,60,0,0,0
2024-07-18 16:00,139,71,68,0,0,0
2024-07-18 16:15,149,84,65,0,0,0
2024-07-18 16:30,146,74,72,0,0,0
2024-07-18 16:45,142,68,74,0,0,0
2024-07-18 17:00,157,70,87,0,0,0
2024-07-18 17:15,154,82,72,0,0,0
2024-07-18 17:30,155,69,86,0,0,0
2024-07-18 17:45,149,79,70,0,0,0
2024-07-18 18:00,135,55,80,0,0,0
2024-07-18 18:15,139,59,80,0,0,0
2024-07-18 18:30,128,57,71,0,0,0
2024-07-18 18:45,117,53,64,0,0,0
2024-07-18 19:00,85,34,51,0,0,0
2024-07-18 19:15,83,39,44,0,0,0
2024-07-18 19:30,67,37,30,0,0,0
2024-07-18 19:45,66,26,40,0,0,0
2024-07-18 20:00,73,31,42,0,0,0
2024-07-18 20:15,68,30,38,0,0,0
2024-07-18 20:30,53,25,28,0,0,0
2024-07-18 20:45,68,30,38,0,0,0
2024-07-18 21:00,60,29,31,0,0,0
2024-07-18 21:15,62,31,31,0,0,0
2024-07-18 21:30,55,26,29,0,0,0
2024-07-18 21:45,51,21,30,0,0,0
2024-07-18 22:00,35,18,17,0,0,0
2024-07-18 22:15,34,9,25,0,0,0
2024-07-18 22:30,48,22,26,0,0,0
2024-07-18 22:45,26,8,18,0,0,0
2024-07-18 23:00,25,4,21,0,0,0
2024-07-18 23:15,25,13,12,0,0,0
2024-07-18 23:30,16,5,11,0,0,0
2024-07-18 23:45,14,6,8,0,0,0
2024-07-19 00:00,13,4,9,0,0,0
2024-07-19 00:15,9,3,6,0,0,0
2024-07-19 00:30,10,2,8,0,0,0
2024-07-19 00:45,5,2,3,0,0,0
2024-07-19 01:00,5,1,4,0,0,0
2024-07-19 01:15,4,2,2,0,0,0
2024-07-19 01:30,2,2,0,0,0,0
2024-07-19 01:45,4,2,2,0,0,0
2024-07-19 02:00,4,1,3,0,0,0
2024-07-19 02:15,1,0,1,0,0,0
2024-07-19 02:30,2,1,1,0,0,0
2024-07-19 02:45,3,0,3,0,0,0
2024-07-19 03:00,3,2,1,0,0,0
2024-07-19 03:15,0,0,0,0,0,0
2024-07-19 03:30,3,0,3,0,0,0
2024-07-19 03:45,0,0,0,0,0,0
2024-07-19 04:00,0,0,0,0,0,0
2024-07-19 04:15,1,0,1,0,0,0
2024-07-19 04:30,1,1,0,0,0,0
2024-07-19 04:45,2,1,1,0,0,0
2024-07-19 05:00,4,4,0,0,0,0
2024-07-19 05:15,8,4,4,0,0,0
2024-07-19 05:30,14,8,6,0,0,0
2024-07-19 05:45,7,4,3,0,0,0
2024-07-19 06:00,19,14,5,0,0,0
2024-07-19 06:15,14,9,5,0,0,0
2024-07-19 06:30,31,18,13,0,0,0
2024-07-19 06:45,44,27,17,0,0,0
2024-07-19 07:00,64,37,27,0,0,0
2024-07-19 07:15,63,35,28,0,0,0
2024-07-19 07:30,76,53,23,0,0,0
2024-07-19 07:45,108,81,27,0,0,0
2024-07-19 08:00,82,58,24,0,0,0
2024-07-19 08:15,89,64,25,0,0,0
2024-07-19 08:30,89,74,15,0,0,0
2024-07-19 08:45,101,80,21,0,0,0
2024-07-19 09:00,61,40,21,0,0,0
2024-07-19 09:15,79,57,22,0,0,0
2024-07-19 09:30,97,75,22,0,0,0
2024-07-19 09:45,107,70,37,0,0,0
2024-07-19 10:00,101,69,32,0,0,0
2024-07-19 10:15,85,62,23,0,0,0
2024-07-19 10:30,79,49,30,0,0,0
2024-07-19 10:45,89,56,33,0,0,0
2024-07-19 11:00,89,56,33,0,0,0
2024-07-19 11:15,96,64,32,0,0,0
2024-07-19 11:30,80,56,24,0,0,0
2024-07-19 11:45,100,61,39,0,0,0
2024-07-19 12:00,122,64,58,0,0,0
2024-07-19 12:15,92,55,37,0,0,0
2024-07-19 12:30,102,53,49,0,0,0
2024-07-19 12:45,105,63,42,0,0,0
2024-07-19 13:00,102,49,53,0,0,0
2024-07-19 13:15,97,42,55,0,0,0
2024-07-19 13:30,88,48,40,0,0,0
2024-07-19 13:45,111,68,43,0,0,0
2024-07-19 14:00,109,54,55,0,0,0
2024-07-19 14:15,122,64,58,0,0,0
2024-07-19 14:30,107,57,50,0,0,0
2024-07-19 14:45,114,66,48,0,0,0
2024-07-19 15:00,90,54,36,0,0,0
2024-07-19 15:15,130,78,52,0,0,0
2024-07-19 15:30,110,55,55,0,0,0
2024-07-19 15:45,121,61,60,0,0,0
2024-07-19 16:00,111,61,50,0,0,0
2024-07-19 16:15,93,37,56,0,0,0
2024-07-19 16:30,104,54,50,0,0,0
2024-07-19 16:45,122,58,64,0,0,0
2024-07-19 17:00,100,51,49,0,0,0
2024-07-19 17:15,107,46,61,0,0,0
2024-07-19 17:30,85,33,52,0,0,0
2024-07-19 17:45,95,61,34,0,0,0
2024-07-19 18:00,99,46,53,0,0,0
2024-07-19 18:15,89,42,47,0,0,0
2024-07-19 18:30,91,40,51,0,0,0
2024-07-19 18:45,100,51,49,0,0,0
2024-07-19 19:00,85,45,40,0,0,0
2024-07-19 19:15,85,43,42,0,0,0
2024-07-19 19:30,91,47,44,0,0,0
2024-07-19 19:45,58,34,24,0,0,0
2024-07-19 20:00,76,42,34,0,0,0
2024-07-19 20:15,48,27,21,0,0,0
2024-07-19 20:30,55,30,25,0,0,0
