Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-04-13 13:30,161,105,56,0,0,0
2024-04-13 13:45,166,86,80,0,0,0
2024-04-13 14:00,162,81,81,0,0,0
2024-04-13 14:15,140,77,63,0,0,0
2024-04-13 14:30,132,83,49,0,0,0
2024-04-13 14:45,149,79,70,0,0,0
2024-04-13 15:00,124,68,56,0,0,0
2024-04-13 15:15,118,62,56,0,0,0
2024-04-13 15:30,128,75,53,0,0,0
2024-04-13 15:45,130,79,51,0,0,0
2024-04-13 16:00,109,52,57,0,0,0
2024-04-13 16:15,97,51,46,0,0,0
2024-04-13 16:30,124,84,40,0,0,0
2024-04-13 16:45,129,72,57,0,0,0
2024-04-13 17:00,85,45,40,0,0,0
2024-04-13 17:15,116,60,56,0,0,0
2024-04-13 17:30,131,81,50,0,0,0
2024-04-13 17:45,125,70,55,0,0,0
2024-04-13 18:00,107,69,38,0,0,0
2024-04-13 18:15,104,70,34,0,0,0
2024-04-13 18:30,131,80,51,0,0,0
2024-04-13 18:45,120,94,26,0,0,0
2024-04-13 19:00,134,81,53,0,0,0
2024-04-13 19:15,102,63,39,0,0,0
2024-04-13 19:30,91,46,45,0,0,0
2024-04-13 19:45,78,49,29,0,0,0
2024-04-13 20:00,89,66,23,0,0,0
2024-04-13 20:15,80,37,43,0,0,0
2024-04-13 20:30,42,25,17,0,0,0
2024-04-13 20:45,62,39,23,0,0,0
2024-04-13 21:00,46,26,20,0,0,0
2024-04-13 21:15,41,23,18,0,0,0
2024-04-13 21:30,60,41,19,0,0,0
2024-04-13 21:45,83,46,37,0,0,0
2024-04-13 22:00,48,18,30,0,0,0
2024-04-13 22:15,41,21,20,0,0,0
2024-04-13 22:30,40,19,21,0,0,0
2024-04-13 22:45,30,12,18,0,0,0
2024-04-13 23:00,28,8,20,0,0,0
2024-04-13 23:15,42,18,24,0,0,0
2024-04-13 23:30,43,18,25,0,0,0
2024-04-13 23:45,34,16,18,0,0,0
2024-04-14 00:00,31,20,11,0,0,0
2024-04-14 00:15,33,18,15,0,0,0
2024-04-14 00:30,25,9,16,0,0,0
2024-04-14 00:45,31,10,21,0,0,0
2024-04-14 01:00,27,17,10,0,0,0
2024-04-14 01:15,19,6,13,0,0,0
2024-04-14 01:30,20,8,12,0,0,0
2024-04-14 01:45,11,2,9,0,0,0
2024-04-14 02:00,14,3,11,0,0,0
2024-04-14 02:15,19,8,11,0,0,0
2024-04-14 02:30,7,1,6,0,0,0
2024-04-14 02:45,13,5,8,0,0,0
2024-04-14 03:00,12,3,9,0,0,0
2024-04-14 03:15,6,3,3,0,0,0
2024-04-14 03:30,5,1,4,0,0,0
2024-04-14 03:45,6,2,4,0,0,0
2024-04-14 04:00,6,2,4,0,0,0
2024-04-14 04:15,1,0,1,0,0,0
2024-04-14 04:30,4,2,2,0,0,0
2024-04-14 04:45,1,1,0,0,0,0
2024-04-14 05:00,3,3,0,0,0,0
2024-04-14 05:15,4,3,1,0,0,0
2024-04-14 05:30,5,1,4,0,0,0
2024-04-14 05:45,8,2,6,0,0,0
2024-04-14 06:00,4,3,1,0,0,0
2024-04-14 06:15,3,1,2,0,0,0
2024-04-14 06:30,12,9,3,0,0,0
2024-04-14 06:45,6,4,2,0,0,0
2024-04-14 07:00,2,2,0,0,0,0
2024-04-14 07:15,6,4,2,0,0,0
2024-04-14 07:30,9,8,1,0,0,0
2024-04-14 07:45,9,7,2,0,0,0
2024-04-14 08:00,20,16,4,0,0,0
2024-04-14 08:15,16,15,1,0,0,0
2024-04-14 08:30,20,17,3,0,0,0
2024-04-14 08:45,19,15,4,0,0,0
2024-04-14 09:00,23,15,8,0,0,0
2024-04-14 09:15,24,16,8,0,0,0
2024-04-14 09:30,31,22,9,0,0,0
2024-04-14 09:45,48,37,11,0,0,0
2024-04-14 10:00,43,35,8,0,0,0
2024-04-14 10:15,51,42,9,0,0,0
2024-04-14 10:30,43,36,7,0,0,0
2024-04-14 10:45,74,59,15,0,0,0
2024-04-14 11:00,30,19,11,0,0,0
2024-04-14 11:15,41,23,18,0,0,0
2024-04-14 11:30,52,35,17,0,0,0
2024-04-14 11:45,62,37,25,0,0,0
2024-04-14 12:00,47,30,17,0,0,0
2024-04-14 12:15,67,46,21,0,0,0
2024-04-14 12:30,65,51,14,0,0,0
2024-04-14 12:45,81,51,30,0,0,0
2024-04-14 13:00,82,45,37,0,0,0
2024-04-14 13:15,71,40,31,0,0,0
2024-04-14 13:30,76,51,25,0,0,0
2024-04-14 13:45,67,44,23,0,0,0
2024-04-14 14:00,99,66,33,0,0,0
2024-04-14 14:15,92,68,24,0,0,0
2024-04-14 14:30,87,59,28,0,0,0
2024-04-14 14:45,84,55,29,0,0,0
2024-04-14 15:00,77,45,32,0,0,0
2024-04-14 15:15,96,69,27,0,0,0
2024-04-14 15:30,75,51,24,0,0,0
2024-04-14 15:45,83,64,19,0,0,0
2024-04-14 16:00,77,45,32,0,0,0
2024-04-14 16:15,55,39,16,0,0,0
2024-04-14 16:30,99,65,34,0,0,0
2024-04-14 16:45,101,64,37,0,0,0
2024-04-14 17:00,85,60,25,0,0,0
2024-04-14 17:15,57,34,23,0,0,0
2024-04-14 17:30,83,60,23,0,0,0
2024-04-14 17:45,100,63,37,0,0,0
2024-04-14 18:00,63,27,36,0,0,0
2024-04-14 18:15,65,43,22,0,0,0
2024-04-14 18:30,61,41,20,0,0,0
2024-04-14 18:45,69,43,26,0,0,0
2024-04-14 19:00,38,15,23,0,0,0
2024-04-14 19:15,51,25,26,0,0,0
2024-04-14 19:30,76,44,32,0,0,0
2024-04-14 19:45,60,38,22,0,0,0
2024-04-14 20:00,52,32,20,0,0,0
2024-04-14 20:15,31,16,15,0,0,0
2024-04-14 20:30,41,17,24,0,0,0
2024-04-14 20:45,34,16,18,0,0,0
2024-04-14 21:00,25,14,11,0,0,0
2024-04-14 21:15,35,13,22,0,0,0
2024-04-14 21:30,32,12,20,0,0,0
2024-04-14 21:45,31,17,14,0,0,0
2024-04-14 22:00,18,4,14,0,0,0
2024-04-14 22:15,14,9,5,0,0,0
2024-04-14 22:30,17,9,8,0,0,0
2024-04-14 22:45,20,9,11,0,0,0
2024-04-14 23:00,10,2,8,0,0,0
2024-04-14 23:15,8,4,4,0,0,0
2024-04-14 23:30,2,0,2,0,0,0
2024-04-14 23:45,4,3,1,0,0,0
2024-04-15 00:00,5,2,3,0,0,0
2024-04-15 00:15,3,2,1,0,0,0
2024-04-15 00:30,8,5,3,0,0,0
2024-04-15 00:45,1,0,1,0,0,0
2024-04-15 01:00,1,1,0,0,0,0
2024-04-15 01:15,0,0,0,0,0,0
2024-04-15 01:30,3,1,2,0,0,0
2024-04-15 01:45,0,0,0,0,0,0
2024-04-15 02:00,0,0,0,0,0,0
2024-04-15 02:15,1,1,0,0,0,0
2024-04-15 02:30,1,0,1,0,0,0
2024-04-15 02:45,0,0,0,0,0,0
2024-04-15 03:00,1,1,0,0,0,0
2024-04-15 03:15,1,0,1,0,0,0
2024-04-15 03:30,3,2,1,0,0,0
2024-04-15 03:45,0,0,0,0,0,0
2024-04-15 04:00,0,0,0,0,0,0
2024-04-15 04:15,2,1,1,0,0,0
2024-04-15 04:30,0,0,0,0,0,0
2024-04-15 04:45,5,4,1,0,0,0
2024-04-15 05:00,2,1,1,0,0,0
2024-04-15 05:15,6,4,2,0,0,0
2024-04-15 05:30,16,7,9,0,0,0
2024-04-15 05:45,21,9,12,0,0,0
2024-04-15 06:00,17,14,3,0,0,0
2024-04-15 06:15,14,8,6,0,0,0
2024-04-15 06:30,31,20,11,0,0,0
2024-04-15 06:45,66,48,18,0,0,0
2024-04-15 07:00,87,61,26,0,0,0
2024-04-15 07:15,147,112,35,0,0,0
2024-04-15 07:30,257,204,53,0,0,0
2024-04-15 07:45,252,168,84,0,0,0
2024-04-15 08:00,177,142,35,0,0,0
2024-04-15 08:15,181,130,51,0,0,0
2024-04-15 08:30,147,113,34,0,0,0
2024-04-15 08:45,195,146,49,0,0,0
2024-04-15 09:00,112,91,21,0,0,0
2024-04-15 09:15,113,89,24,0,0,0
2024-04-15 09:30,112,92,20,0,0,0
2024-04-15 09:45,165,138,27,0,0,0
2024-04-15 10:00,124,93,31,0,0,0
2024-04-15 10:15,100,72,28,0,0,0
2024-04-15 10:30,72,47,25,0,0,0
2024-04-15 10:45,121,83,38,0,0,0
2024-04-15 11:00,86,53,33,0,0,0
2024-04-15 11:15,92,57,35,0,0,0
2024-04-15 11:30,104,57,47,0,0,0
2024-04-15 11:45,116,70,46,0,0,0
2024-04-15 12:00,130,73,57,0,0,0
2024-04-15 12:15,86,60,26,0,0,0
2024-04-15 12:30,122,70,52,0,0,0
2024-04-15 12:45,100,73,27,0,0,0
2024-04-15 13:00,101,59,42,0,0,0
2024-04-15 13:15,100,51,49,0,0,0
2024-04-15 13:30,93,59,34,0,0,0
2024-04-15 13:45,125,79,46,0,0,0
2024-04-15 14:00,146,83,63,0,0,0
2024-04-15 14:15,110,69,41,0,0,0
2024-04-15 14:30,105,60,45,0,0,0
2024-04-15 14:45,118,68,50,0,0,0
2024-04-15 15:00,136,77,59,0,0,0
2024-04-15 15:15,106,55,51,0,0,0
2024-04-15 15:30,115,68,47,0,0,0
2024-04-15 15:45,116,62,54,0,0,0
2024-04-15 16:00,152,85,67,0,0,0
2024-04-15 16:15,112,60,52,0,0,0
2024-04-15 16:30,106,59,47,0,0,0
2024-04-15 16:45,136,71,65,0,0,0
2024-04-15 17:00,132,60,72,0,0,0
2024-04-15 17:15,82,37,45,0,0,0
2024-04-15 17:30,99,50,49,0,0,0
2024-04-15 17:45,120,50,70,0,0,0
2024-04-15 18:00,113,50,63,0,0,0
2024-04-15 18:15,102,59,43,0,0,0
2024-04-15 18:30,89,49,40,0,0,0
2024-04-15 18:45,97,57,40,0,0,0
2024-04-15 19:00,86,36,50,0,0,0
2024-04-15 19:15,73,43,30,0,0,0
2024-04-15 19:30,74,47,27,0,0,0
2024-04-15 19:45,74,38,36,0,0,0
2024-04-15 20:00,61,29,32,0,0,0
2024-04-15 20:15,44,25,19,0,0,0
2024-04-15 20:30,30,17,13,0,0,0
2024-04-15 20:45,24,13,11,0,0,0
2024-04-15 21:00,60,40,20,0,0,0
2024-04-15 21:15,34,16,18,0,0,0
2024-04-15 21:30,47,16,31,0,0,0
2024-04-15 21:45,44,22,22,0,0,0
2024-04-15 22:00,38,17,21,0,0,0
2024-04-15 22:15,35,14,21,0,0,0
2024-04-15 22:30,33,19,14,0,0,0
2024-04-15 22:45,20,8,12,0,0,0
2024-04-15 23:00,24,9,15,0,0,0
2024-04-15 23:15,13,5,8,0,0,0
2024-04-15 23:30,13,6,7,0,0,0
2024-04-15 23:45,7,1,6,0,0,0
2024-04-16 00:00,12,8,4,0,0,0
2024-04-16 00:15,5,4,1,0,0,0
2024-04-16 00:30,3,1,2,0,0,0
2024-04-16 00:45,1,0,1,0,0,0
2024-04-16 01:00,1,0,1,0,0,0
2024-04-16 01:15,1,1,0,0,0,0
2024-04-16 01:30,2,1,1,0,0,0
2024-04-16 01:45,2,0,2,0,0,0
2024-04-16 02:00,1,0,1,0,0,0
2024-04-16 02:15,1,1,0,0,0,0
2024-04-16 02:30,0,0,0,0,0,0
2024-04-16 02:45,2,1,1,0,0,0
2024-04-16 03:00,0,0,0,0,0,0
2024-04-16 03:15,0,0,0,0,0,0
2024-04-16 03:30,0,0,0,0,0,0
2024-04-16 03:45,0,0,0,0,0,0
2024-04-16 04:00,2,1,1,0,0,0
2024-04-16 04:15,1,1,0,0,0,0
2024-04-16 04:30,0,0,0,0,0,0
2024-04-16 04:45,3,3,0,0,0,0
2024-04-16 05:00,3,3,0,0,0,0
2024-04-16 05:15,6,5,1,0,0,0
2024-04-16 05:30,14,8,6,0,0,0
2024-04-16 05:45,11,10,1,0,0,0
2024-04-16 06:00,16,13,3,0,0,0
2024-04-16 06:15,37,25,12,0,0,0
2024-04-16 06:30,41,28,13,0,0,0
2024-04-16 06:45,57,32,25,0,0,0
2024-04-16 07:00,63,52,11,0,0,0
2024-04-16 07:15,141,109,32,0,0,0
2024-04-16 07:30,288,241,47,0,0,0
2024-04-16 07:45,270,196,74,0,0,0
2024-04-16 08:00,196,152,44,0,0,0
2024-04-16 08:15,174,122,52,0,0,0
2024-04-16 08:30,135,111,24,0,0,0
2024-04-16 08:45,126,94,32,0,0,0
2024-04-16 09:00,85,65,20,0,0,0
2024-04-16 09:15,60,49,11,0,0,0
2024-04-16 09:30,67,53,14,0,0,0
2024-04-16 09:45,103,76,27,0,0,0
2024-04-16 10:00,67,45,22,0,0,0
2024-04-16 10:15,52,37,15,0,0,0
2024-04-16 10:30,62,42,20,0,0,0
2024-04-16 10:45,54,38,16,0,0,0
2024-04-16 11:00,53,39,14,0,0,0
2024-04-16 11:15,76,53,23,0,0,0
2024-04-16 11:30,55,33,22,0,0,0
2024-04-16 11:45,95,61,34,0,0,0
2024-04-16 12:00,69,46,23,0,0,0
2024-04-16 12:15,70,37,33,0,0,0
2024-04-16 12:30,78,38,40,0,0,0
2024-04-16 12:45,76,51,25,0,0,0
2024-04-16 13:00,106,57,49,0,0,0
2024-04-16 13:15,86,45,41,0,0,0
2024-04-16 13:30,75,39,36,0,0,0
2024-04-16 13:45,120,68,52,0,0,0
2024-04-16 14:00,118,40,78,0,0,0
2024-04-16 14:15,128,67,61,0,0,0
2024-04-16 14:30,99,47,52,0,0,0
2024-04-16 14:45,128,86,42,0,0,0
2024-04-16 15:00,127,70,57,0,0,0
2024-04-16 15:15,104,58,46,0,0,0
2024-04-16 15:30,143,74,69,0,0,0
2024-04-16 15:45,174,98,76,0,0,0
2024-04-16 16:00,147,77,70,0,0,0
2024-04-16 16:15,154,80,74,0,0,0
2024-04-16 16:30,157,99,58,0,0,0
2024-04-16 16:45,157,87,70,0,0,0
2024-04-16 17:00,145,74,71,0,0,0
2024-04-16 17:15,168,81,87,0,0,0
2024-04-16 17:30,135,66,69,0,0,0
2024-04-16 17:45,227,117,110,0,0,0
2024-04-16 18:00,190,96,94,0,0,0
2024-04-16 18:15,130,51,79,0,0,0
2024-04-16 18:30,153,72,81,0,0,0
2024-04-16 18:45,121,76,45,0,0,0
2024-04-16 19:00,133,63,70,0,0,0
2024-04-16 19:15,130,75,55,0,0,0
2024-04-16 19:30,112,58,54,0,0,0
2024-04-16 19:45,114,54,60,0,0,0
2024-04-16 20:00,90,41,49,0,0,0
2024-04-16 20:15,58,24,34,0,0,0
2024-04-16 20:30,68,26,42,0,0,0
2024-04-16 20:45,58,36,22,0,0,0
2024-04-16 21:00,43,24,19,0,0,0
2024-04-16 21:15,50,24,26,0,0,0
2024-04-16 21:30,36,16,20,0,0,0
2024-04-16 21:45,53,16,37,0,0,0
2024-04-16 22:00,51,30,21,0,0,0
2024-04-16 22:15,48,26,22,0,0,0
2024-04-16 22:30,49,26,23,0,0,0
2024-04-16 22:45,33,11,22,0,0,0
2024-04-16 23:00,57,26,31,0,0,0
2024-04-16 23:15,33,15,18,0,0,0
2024-04-16 23:30,25,9,16,0,0,0
2024-04-16 23:45,10,3,7,0,0,0
2024-04-17 00:00,12,8,4,0,0,0
2024-04-17 00:15,5,4,1,0,0,0
2024-04-17 00:30,12,4,8,0,0,0
2024-04-17 00:45,6,5,1,0,0,0
2024-04-17 01:00,7,2,5,0,0,0
2024-04-17 01:15,3,1,2,0,0,0
2024-04-17 01:30,0,0,0,0,0,0
2024-04-17 01:45,4,2,2,0,0,0
2024-04-17 02:00,0,0,0,0,0,0
2024-04-17 02:15,2,0,2,0,0,0
2024-04-17 02:30,1,0,1,0,0,0
2024-04-17 02:45,1,0,1,0,0,0
2024-04-17 03:00,0,0,0,0,0,0
2024-04-17 03:15,1,0,1,0,0,0
2024-04-17 03:30,0,0,0,0,0,0
2024-04-17 03:45,1,1,0,0,0,0
2024-04-17 04:00,1,1,0,0,0,0
2024-04-17 04:15,3,3,0,0,0,0
2024-04-17 04:30,0,0,0,0,0,0
2024-04-17 04:45,5,4,1,0,0,0
2024-04-17 05:00,2,1,1,0,0,0
2024-04-17 05:15,4,4,0,0,0,0
2024-04-17 05:30,14,5,9,0,0,0
2024-04-17 05:45,14,8,6,0,0,0
2024-04-17 06:00,18,11,7,0,0,0
2024-04-17 06:15,34,27,7,0,0,0
2024-04-17 06:30,41,29,12,0,0,0
2024-04-17 06:45,64,42,22,0,0,0
2024-04-17 07:00,84,52,32,0,0,0
2024-04-17 07:15,164,120,44,0,0,0
2024-04-17 07:30,257,216,41,0,0,0
2024-04-17 07:45,279,214,65,0,0,0
2024-04-17 08:00,180,145,35,0,0,0
2024-04-17 08:15,166,130,36,0,0,0
2024-04-17 08:30,153,127,26,0,0,0
2024-04-17 08:45,178,130,48,0,0,0
2024-04-17 09:00,104,83,21,0,0,0
2024-04-17 09:15,97,68,29,0,0,0
2024-04-17 09:30,113,83,30,0,0,0
2024-04-17 09:45,151,122,29,0,0,0
2024-04-17 10:00,124,96,28,0,0,0
2024-04-17 10:15,101,72,29,0,0,0
2024-04-17 10:30,110,82,28,0,0,0
2024-04-17 10:45,120,79,41,0,0,0
2024-04-17 11:00,90,58,32,0,0,0
2024-04-17 11:15,103,72,31,0,0,0
2024-04-17 11:30,110,66,44,0,0,0
2024-04-17 11:45,148,99,49,0,0,0
2024-04-17 12:00,109,58,51,0,0,0
2024-04-17 12:15,98,53,45,0,0,0
2024-04-17 12:30,123,64,59,0,0,0
2024-04-17 12:45,125,81,44,0,0,0
2024-04-17 13:00,113,51,62,0,0,0
2024-04-17 13:15,132,49,83,0,0,0
2024-04-17 13:30,124,60,64,0,0,0
2024-04-17 13:45,136,86,50,0,0,0
2024-04-17 14:00,124,55,69,0,0,0
2024-04-17 14:15,116,61,55,0,0,0
2024-04-17 14:30,71,39,32,0,0,0
2024-04-17 14:45,112,47,65,0,0,0
2024-04-17 15:00,118,59,59,0,0,0
2024-04-17 15:15,91,55,36,0,0,0
2024-04-17 15:30,121,72,49,0,0,0
2024-04-17 15:45,150,89,61,0,0,0
2024-04-17 16:00,172,95,77,0,0,0
2024-04-17 16:15,148,76,72,0,0,0
2024-04-17 16:30,155,83,72,0,0,0
2024-04-17 16:45,141,83,58,0,0,0
2024-04-17 17:00,170,106,64,0,0,0
2024-04-17 17:15,155,90,65,0,0,0
2024-04-17 17:30,156,72,84,0,0,0
2024-04-17 17:45,183,91,92,0,0,0
2024-04-17 18:00,158,86,72,0,0,0
2024-04-17 18:15,147,76,71,0,0,0
2024-04-17 18:30,117,54,63,0,0,0
2024-04-17 18:45,144,79,65,0,0,0
2024-04-17 19:00,108,51,57,0,0,0
2024-04-17 19:15,101,47,54,0,0,0
2024-04-17 19:30,83,38,45,0,0,0
2024-04-17 19:45,85,39,46,0,0,0
2024-04-17 20:00,87,45,42,0,0,0
2024-04-17 20:15,80,43,37,0,0,0
2024-04-17 20:30,65,40,25,0,0,0
2024-04-17 20:45,72,34,38,0,0,0
2024-04-17 21:00,60,27,33,0,0,0
2024-04-17 21:15,50,21,29,0,0,0
2024-04-17 21:30,76,41,35,0,0,0
2024-04-17 21:45,59,33,26,0,0,0
2024-04-17 22:00,56,23,33,0,0,0
2024-04-17 22:15,52,17,35,0,0,0
2024-04-17 22:30,33,11,22,0,0,0
2024-04-17 22:45,45,21,24,0,0,0
2024-04-17 23:00,45,22,23,0,0,0
2024-04-17 23:15,37,16,21,0,0,0
2024-04-17 23:30,23,15,8,0,0,0
2024-04-17 23:45,36,23,13,0,0,0
2024-04-18 00:00,35,11,24,0,0,0
2024-04-18 00:15,26,20,6,0,0,0
2024-04-18 00:30,17,8,9,0,0,0
2024-04-18 00:45,13,5,8,0,0,0
2024-04-18 01:00,6,3,3,0,0,0
2024-04-18 01:15,8,2,6,0,0,0
2024-04-18 01:30,2,1,1,0,0,0
2024-04-18 01:45,2,1,1,0,0,0
2024-04-18 02:00,6,1,5,0,0,0
2024-04-18 02:15,4,0,4,0,0,0
2024-04-18 02:30,4,0,4,0,0,0
2024-04-18 02:45,3,0,3,0,0,0
2024-04-18 03:00,4,0,4,0,0,0
2024-04-18 03:15,5,0,5,0,0,0
2024-04-18 03:30,6,1,5,0,0,0
2024-04-18 03:45,9,1,8,0,0,0
2024-04-18 04:00,5,3,2,0,0,0
2024-04-18 04:15,3,3,0,0,0,0
2024-04-18 04:30,2,0,2,0,0,0
2024-04-18 04:45,6,2,4,0,0,0
2024-04-18 05:00,3,2,1,0,0,0
2024-04-18 05:15,6,5,1,0,0,0
2024-04-18 05:30,12,7,5,0,0,0
2024-04-18 05:45,13,7,6,0,0,0
2024-04-18 06:00,21,15,6,0,0,0
2024-04-18 06:15,33,23,10,0,0,0
2024-04-18 06:30,50,31,19,0,0,0
2024-04-18 06:45,72,45,27,0,0,0
2024-04-18 07:00,83,59,24,0,0,0
2024-04-18 07:15,145,108,37,0,0,0
2024-04-18 07:30,281,241,40,0,0,0
2024-04-18 07:45,228,168,60,0,0,0
2024-04-18 08:00,189,146,43,0,0,0
2024-04-18 08:15,169,128,41,0,0,0
2024-04-18 08:30,138,108,30,0,0,0
2024-04-18 08:45,171,131,40,0,0,0
2024-04-18 09:00,118,87,31,0,0,0
2024-04-18 09:15,108,81,27,0,0,0
2024-04-18 09:30,122,102,20,0,0,0
2024-04-18 09:45,155,130,25,0,0,0
2024-04-18 10:00,116,94,22,0,0,0
2024-04-18 10:15,102,76,26,0,0,0
2024-04-18 10:30,99,74,25,0,0,0
2024-04-18 10:45,103,68,35,0,0,0
2024-04-18 11:00,94,53,41,0,0,0
2024-04-18 11:15,104,58,46,0,0,0
2024-04-18 11:30,106,65,41,0,0,0
2024-04-18 11:45,136,90,46,0,0,0
2024-04-18 12:00,105,68,37,0,0,0
2024-04-18 12:15,133,77,56,0,0,0
2024-04-18 12:30,124,61,63,0,0,0
2024-04-18 12:45,138,73,65,0,0,0
2024-04-18 13:00,119,72,47,0,0,0
2024-04-18 13:15,151,65,86,0,0,0
2024-04-18 13:30,138,92,46,0,0,0
2024-04-18 13:45,148,83,65,0,0,0
2024-04-18 14:00,135,54,81,0,0,0
2024-04-18 14:15,124,68,56,0,0,0
2024-04-18 14:30,104,53,51,0,0,0
2024-04-18 14:45,156,93,63,0,0,0
2024-04-18 15:00,142,73,69,0,0,0
2024-04-18 15:15,164,98,66,0,0,0
2024-04-18 15:30,170,100,70,0,0,0
2024-04-18 15:45,211,115,96,0,0,0
2024-04-18 16:00,206,107,99,0,0,0
2024-04-18 16:15,181,104,77,0,0,0
2024-04-18 16:30,182,111,71,0,0,0
2024-04-18 16:45,196,98,98,0,0,0
2024-04-18 17:00,175,78,97,0,0,0
2024-04-18 17:15,217,106,111,0,0,0
2024-04-18 17:30,171,75,96,0,0,0
2024-04-18 17:45,203,108,95,0,0,0
2024-04-18 18:00,172,83,89,0,0,0
2024-04-18 18:15,159,57,102,0,0,0
2024-04-18 18:30,122,70,52,0,0,0
2024-04-18 18:45,154,83,71,0,0,0
2024-04-18 19:00,122,51,71,0,0,0
2024-04-18 19:15,128,60,68,0,0,0
2024-04-18 19:30,76,36,40,0,0,0
2024-04-18 19:45,101,42,59,0,0,0
2024-04-18 20:00,81,33,48,0,0,0
2024-04-18 20:15,58,23,35,0,0,0
2024-04-18 20:30,81,37,44,0,0,0
2024-04-18 20:45,59,30,29,0,0,0
2024-04-18 21:00,54,28,26,0,0,0
2024-04-18 21:15,51,16,35,0,0,0
2024-04-18 21:30,64,30,34,0,0,0
2024-04-18 21:45,48,18,30,0,0,0
2024-04-18 22:00,76,45,31,0,0,0
2024-04-18 22:15,51,29,22,0,0,0
2024-04-18 22:30,60,35,25,0,0,0
2024-04-18 22:45,37,14,23,0,0,0
2024-04-18 23:00,44,18,26,0,0,0
2024-04-18 23:15,31,16,15,0,0,0
2024-04-18 23:30,20,9,11,0,0,0
2024-04-18 23:45,32,22,10,0,0,0
2024-04-19 00:00,19,8,11,0,0,0
2024-04-19 00:15,12,8,4,0,0,0
2024-04-19 00:30,9,5,4,0,0,0
2024-04-19 00:45,4,2,2,0,0,0
2024-04-19 01:00,11,8,3,0,0,0
2024-04-19 01:15,4,2,2,0,0,0
2024-04-19 01:30,4,2,2,0,0,0
2024-04-19 01:45,4,0,4,0,0,0
2024-04-19 02:00,2,1,1,0,0,0
2024-04-19 02:15,5,2,3,0,0,0
2024-04-19 02:30,3,1,2,0,0,0
2024-04-19 02:45,5,3,2,0,0,0
2024-04-19 03:00,0,0,0,0,0,0
2024-04-19 03:15,4,0,4,0,0,0
2024-04-19 03:30,1,0,1,0,0,0
2024-04-19 03:45,0,0,0,0,0,0
2024-04-19 04:00,1,1,0,0,0,0
2024-04-19 04:15,0,0,0,0,0,0
2024-04-19 04:30,1,0,1,0,0,0
2024-04-19 04:45,1,1,0,0,0,0
2024-04-19 05:00,1,0,1,0,0,0
2024-04-19 05:15,3,3,0,0,0,0
2024-04-19 05:30,13,6,7,0,0,0
2024-04-19 05:45,14,7,7,0,0,0
2024-04-19 06:00,15,11,4,0,0,0
2024-04-19 06:15,23,16,7,0,0,0
2024-04-19 06:30,44,29,15,0,0,0
2024-04-19 06:45,53,37,16,0,0,0
2024-04-19 07:00,60,45,15,0,0,0
2024-04-19 07:15,106,74,32,0,0,0
2024-04-19 07:30,196,165,31,0,0,0
2024-04-19 07:45,199,138,61,0,0,0
2024-04-19 08:00,113,86,27,0,0,0
2024-04-19 08:15,111,89,22,0,0,0
2024-04-19 08:30,99,80,19,0,0,0
2024-04-19 08:45,126,97,29,0,0,0
2024-04-19 09:00,81,60,21,0,0,0
2024-04-19 09:15,84,66,18,0,0,0
2024-04-19 09:30,78,60,18,0,0,0
2024-04-19 09:45,95,75,20,0,0,0
2024-04-19 10:00,93,78,15,0,0,0
2024-04-19 10:15,71,48,23,0,0,0
2024-04-19 10:30,74,52,22,0,0,0
2024-04-19 10:45,58,42,16,0,0,0
2024-04-19 11:00,78,54,24,0,0,0
2024-04-19 11:15,69,44,25,0,0,0
2024-04-19 11:30,84,53,31,0,0,0
2024-04-19 11:45,105,64,41,0,0,0
2024-04-19 12:00,68,43,25,0,0,0
2024-04-19 12:15,91,59,32,0,0,0
2024-04-19 12:30,104,56,48,0,0,0
2024-04-19 12:45,107,64,43,0,0,0
2024-04-19 13:00,127,58,69,0,0,0
2024-04-19 13:15,118,50,68,0,0,0
2024-04-19 13:30,93,50,43,0,0,0
2024-04-19 13:45,121,48,73,0,0,0
2024-04-19 14:00,117,49,68,0,0,0
2024-04-19 14:15,128,66,62,0,0,0
2024-04-19 14:30,108,63,45,0,0,0
2024-04-19 14:45,110,54,56,0,0,0
2024-04-19 15:00,97,52,45,0,0,0
2024-04-19 15:15,102,52,50,0,0,0
2024-04-19 15:30,91,46,45,0,0,0
2024-04-19 15:45,91,45,46,0,0,0
2024-04-19 16:00,108,54,54,0,0,0
2024-04-19 16:15,94,45,49,0,0,0
2024-04-19 16:30,88,52,36,0,0,0
2024-04-19 16:45,98,49,49,0,0,0
2024-04-19 17:00,82,50,32,0,0,0
2024-04-19 17:15,95,61,34,0,0,0
2024-04-19 17:30,101,53,48,0,0,0
2024-04-19 17:45,120,72,48,0,0,0
2024-04-19 18:00,97,44,53,0,0,0
2024-04-19 18:15,103,42,61,0,0,0
2024-04-19 18:30,86,47,39,0,0,0
2024-04-19 18:45,84,43,41,0,0,0
2024-04-19 19:00,109,60,49,0,0,0
2024-04-19 19:15,98,56,42,0,0,0
2024-04-19 19:30,65,36,29,0,0,0
2024-04-19 19:45,78,39,39,0,0,0
2024-04-19 20:00,63,28,35,0,0,0
2024-04-19 20:15,76,47,29,0,0,0
2024-04-19 20:30,36,20,16,0,0,0
