Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-03-13 13:30,102,50,52,0,0,0
2024-03-13 13:45,127,58,69,0,0,0
2024-03-13 14:00,120,53,67,0,0,0
2024-03-13 14:15,121,66,55,0,0,0
2024-03-13 14:30,135,77,58,0,0,0
2024-03-13 14:45,129,76,53,0,0,0
2024-03-13 15:00,112,51,61,0,0,0
2024-03-13 15:15,114,64,50,0,0,0
2024-03-13 15:30,143,62,81,0,0,0
2024-03-13 15:45,149,83,66,0,0,0
2024-03-13 16:00,131,71,60,0,0,0
2024-03-13 16:15,145,70,75,0,0,0
2024-03-13 16:30,144,78,66,0,0,0
2024-03-13 16:45,173,80,93,0,0,0
2024-03-13 17:00,155,86,69,0,0,0
2024-03-13 17:15,141,72,69,0,0,0
2024-03-13 17:30,124,64,60,0,0,0
2024-03-13 17:45,172,102,70,0,0,0
2024-03-13 18:00,123,65,58,0,0,0
2024-03-13 18:15,122,70,52,0,0,0
2024-03-13 18:30,115,46,69,0,0,0
2024-03-13 18:45,125,69,56,0,0,0
2024-03-13 19:00,113,53,60,0,0,0
2024-03-13 19:15,96,49,47,0,0,0
2024-03-13 19:30,87,46,41,0,0,0
2024-03-13 19:45,99,58,41,0,0,0
2024-03-13 20:00,73,34,39,0,0,0
2024-03-13 20:15,66,31,35,0,0,0
2024-03-13 20:30,55,22,33,0,0,0
2024-03-13 20:45,54,30,24,0,0,0
2024-03-13 21:00,59,27,32,0,0,0
2024-03-13 21:15,53,22,31,0,0,0
2024-03-13 21:30,31,11,20,0,0,0
2024-03-13 21:45,81,37,44,0,0,0
2024-03-13 22:00,46,14,32,0,0,0
2024-03-13 22:15,41,20,21,0,0,0
2024-03-13 22:30,35,13,22,0,0,0
2024-03-13 22:45,44,23,21,0,0,0
2024-03-13 23:00,42,19,23,0,0,0
2024-03-13 23:15,26,10,16,0,0,0
2024-03-13 23:30,7,3,4,0,0,0
2024-03-13 23:45,16,8,8,0,0,0
2024-03-14 00:00,27,12,15,0,0,0
2024-03-14 00:15,11,7,4,0,0,0
2024-03-14 00:30,7,0,7,0,0,0
2024-03-14 00:45,7,3,4,0,0,0
2024-03-14 01:00,10,3,7,0,0,0
2024-03-14 01:15,6,2,4,0,0,0
2024-03-14 01:30,3,1,2,0,0,0
2024-03-14 01:45,4,0,4,0,0,0
2024-03-14 02:00,0,0,0,0,0,0
2024-03-14 02:15,1,0,1,0,0,0
2024-03-14 02:30,1,0,1,0,0,0
2024-03-14 02:45,1,0,1,0,0,0
2024-03-14 03:00,4,2,2,0,0,0
2024-03-14 03:15,2,0,2,0,0,0
2024-03-14 03:30,2,2,0,0,0,0
2024-03-14 03:45,0,0,0,0,0,0
2024-03-14 04:00,2,2,0,0,0,0
2024-03-14 04:15,2,0,2,0,0,0
2024-03-14 04:30,0,0,0,0,0,0
2024-03-14 04:45,3,3,0,0,0,0
2024-03-14 05:00,3,2,1,0,0,0
2024-03-14 05:15,6,4,2,0,0,0
2024-03-14 05:30,20,10,10,0,0,0
2024-03-14 05:45,17,11,6,0,0,0
2024-03-14 06:00,12,7,5,0,0,0
2024-03-14 06:15,29,21,8,0,0,0
2024-03-14 06:30,49,31,18,0,0,0
2024-03-14 06:45,64,43,21,0,0,0
2024-03-14 07:00,96,63,33,0,0,0
2024-03-14 07:15,141,102,39,0,0,0
2024-03-14 07:30,277,225,52,0,0,0
2024-03-14 07:45,221,155,66,0,0,0
2024-03-14 08:00,128,86,42,0,0,0
2024-03-14 08:15,160,110,50,0,0,0
2024-03-14 08:30,144,116,28,0,0,0
2024-03-14 08:45,144,112,32,0,0,0
2024-03-14 09:00,96,69,27,0,0,0
2024-03-14 09:15,83,60,23,0,0,0
2024-03-14 09:30,126,101,25,0,0,0
2024-03-14 09:45,101,83,18,0,0,0
2024-03-14 10:00,96,66,30,0,0,0
2024-03-14 10:15,101,75,26,0,0,0
2024-03-14 10:30,108,84,24,0,0,0
2024-03-14 10:45,104,72,32,0,0,0
2024-03-14 11:00,80,53,27,0,0,0
2024-03-14 11:15,86,53,33,0,0,0
2024-03-14 11:30,106,70,36,0,0,0
2024-03-14 11:45,126,73,53,0,0,0
2024-03-14 12:00,110,71,39,0,0,0
2024-03-14 12:15,125,69,56,0,0,0
2024-03-14 12:30,157,78,79,0,0,0
2024-03-14 12:45,136,75,61,0,0,0
2024-03-14 13:00,153,68,85,0,0,0
2024-03-14 13:15,124,63,61,0,0,0
2024-03-14 13:30,130,85,45,0,0,0
2024-03-14 13:45,151,90,61,0,0,0
2024-03-14 14:00,126,58,68,0,0,0
2024-03-14 14:15,119,63,56,0,0,0
2024-03-14 14:30,157,76,81,0,0,0
2024-03-14 14:45,167,116,51,0,0,0
2024-03-14 15:00,165,89,76,0,0,0
2024-03-14 15:15,169,95,74,0,0,0
2024-03-14 15:30,167,92,75,0,0,0
2024-03-14 15:45,153,78,75,0,0,0
2024-03-14 16:00,200,116,84,0,0,0
2024-03-14 16:15,177,105,72,0,0,0
2024-03-14 16:30,192,113,79,0,0,0
2024-03-14 16:45,222,129,93,0,0,0
2024-03-14 17:00,188,89,99,0,0,0
2024-03-14 17:15,162,84,78,0,0,0
2024-03-14 17:30,188,100,88,0,0,0
2024-03-14 17:45,205,98,107,0,0,0
2024-03-14 18:00,151,64,87,0,0,0
2024-03-14 18:15,153,87,66,0,0,0
2024-03-14 18:30,128,70,58,0,0,0
2024-03-14 18:45,189,106,83,0,0,0
2024-03-14 19:00,118,64,54,0,0,0
2024-03-14 19:15,111,51,60,0,0,0
2024-03-14 19:30,120,65,55,0,0,0
2024-03-14 19:45,109,53,56,0,0,0
2024-03-14 20:00,94,44,50,0,0,0
2024-03-14 20:15,66,30,36,0,0,0
2024-03-14 20:30,43,17,26,0,0,0
2024-03-14 20:45,47,15,32,0,0,0
2024-03-14 21:00,45,23,22,0,0,0
2024-03-14 21:15,52,22,30,0,0,0
2024-03-14 21:30,31,17,14,0,0,0
2024-03-14 21:45,50,16,34,0,0,0
2024-03-14 22:00,48,22,26,0,0,0
2024-03-14 22:15,63,27,36,0,0,0
2024-03-14 22:30,48,22,26,0,0,0
2024-03-14 22:45,24,9,15,0,0,0
2024-03-14 23:00,30,11,19,0,0,0
2024-03-14 23:15,23,11,12,0,0,0
2024-03-14 23:30,24,9,15,0,0,0
2024-03-14 23:45,14,7,7,0,0,0
2024-03-15 00:00,13,6,7,0,0,0
2024-03-15 00:15,6,2,4,0,0,0
2024-03-15 00:30,14,6,8,0,0,0
2024-03-15 00:45,8,3,5,0,0,0
2024-03-15 01:00,5,1,4,0,0,0
2024-03-15 01:15,4,1,3,0,0,0
2024-03-15 01:30,1,0,1,0,0,0
2024-03-15 01:45,5,3,2,0,0,0
2024-03-15 02:00,1,1,0,0,0,0
2024-03-15 02:15,4,2,2,0,0,0
2024-03-15 02:30,0,0,0,0,0,0
2024-03-15 02:45,2,0,2,0,0,0
2024-03-15 03:00,1,0,1,0,0,0
2024-03-15 03:15,1,0,1,0,0,0
2024-03-15 03:30,1,1,0,0,0,0
2024-03-15 03:45,1,0,1,0,0,0
2024-03-15 04:00,1,1,0,0,0,0
2024-03-15 04:15,1,1,0,0,0,0
2024-03-15 04:30,1,1,0,0,0,0
2024-03-15 04:45,2,2,0,0,0,0
2024-03-15 05:00,2,2,0,0,0,0
2024-03-15 05:15,5,3,2,0,0,0
2024-03-15 05:30,13,8,5,0,0,0
2024-03-15 05:45,22,14,8,0,0,0
2024-03-15 06:00,9,6,3,0,0,0
2024-03-15 06:15,24,18,6,0,0,0
2024-03-15 06:30,34,25,9,0,0,0
2024-03-15 06:45,60,40,20,0,0,0
2024-03-15 07:00,84,59,25,0,0,0
2024-03-15 07:15,131,99,32,0,0,0
2024-03-15 07:30,250,197,53,0,0,0
2024-03-15 07:45,190,134,56,0,0,0
2024-03-15 08:00,109,81,28,0,0,0
2024-03-15 08:15,119,93,26,0,0,0
2024-03-15 08:30,131,103,28,0,0,0
2024-03-15 08:45,141,103,38,0,0,0
2024-03-15 09:00,76,60,16,0,0,0
2024-03-15 09:15,87,65,22,0,0,0
2024-03-15 09:30,80,53,27,0,0,0
2024-03-15 09:45,102,80,22,0,0,0
2024-03-15 10:00,81,64,17,0,0,0
2024-03-15 10:15,84,57,27,0,0,0
2024-03-15 10:30,85,53,32,0,0,0
2024-03-15 10:45,90,53,37,0,0,0
2024-03-15 11:00,96,65,31,0,0,0
2024-03-15 11:15,94,55,39,0,0,0
2024-03-15 11:30,109,72,37,0,0,0
2024-03-15 11:45,116,71,45,0,0,0
2024-03-15 12:00,96,64,32,0,0,0
2024-03-15 12:15,109,67,42,0,0,0
2024-03-15 12:30,114,73,41,0,0,0
2024-03-15 12:45,110,74,36,0,0,0
2024-03-15 13:00,107,63,44,0,0,0
2024-03-15 13:15,105,50,55,0,0,0
2024-03-15 13:30,108,72,36,0,0,0
2024-03-15 13:45,112,68,44,0,0,0
2024-03-15 14:00,123,60,63,0,0,0
2024-03-15 14:15,132,82,50,0,0,0
2024-03-15 14:30,113,71,42,0,0,0
2024-03-15 14:45,115,70,45,0,0,0
2024-03-15 15:00,129,74,55,0,0,0
2024-03-15 15:15,81,40,41,0,0,0
2024-03-15 15:30,112,64,48,0,0,0
2024-03-15 15:45,114,77,37,0,0,0
2024-03-15 16:00,96,50,46,0,0,0
2024-03-15 16:15,107,63,44,0,0,0
2024-03-15 16:30,113,67,46,0,0,0
2024-03-15 16:45,88,52,36,0,0,0
2024-03-15 17:00,107,59,48,0,0,0
2024-03-15 17:15,88,52,36,0,0,0
2024-03-15 17:30,97,51,46,0,0,0
2024-03-15 17:45,118,70,48,0,0,0
2024-03-15 18:00,99,56,43,0,0,0
2024-03-15 18:15,113,64,49,0,0,0
2024-03-15 18:30,79,47,32,0,0,0
2024-03-15 18:45,125,88,37,0,0,0
2024-03-15 19:00,96,61,35,0,0,0
2024-03-15 19:15,84,58,26,0,0,0
2024-03-15 19:30,77,44,33,0,0,0
2024-03-15 19:45,72,53,19,0,0,0
2024-03-15 20:00,78,45,33,0,0,0
2024-03-15 20:15,58,37,21,0,0,0
2024-03-15 20:30,37,19,18,0,0,0
2024-03-15 20:45,41,20,21,0,0,0
2024-03-15 21:00,44,27,17,0,0,0
2024-03-15 21:15,47,26,21,0,0,0
2024-03-15 21:30,46,20,26,0,0,0
2024-03-15 21:45,51,24,27,0,0,0
2024-03-15 22:00,39,14,25,0,0,0
2024-03-15 22:15,35,20,15,0,0,0
2024-03-15 22:30,41,16,25,0,0,0
2024-03-15 22:45,45,21,24,0,0,0
2024-03-15 23:00,32,6,26,0,0,0
2024-03-15 23:15,39,15,24,0,0,0
2024-03-15 23:30,24,7,17,0,0,0
2024-03-15 23:45,29,16,13,0,0,0
2024-03-16 00:00,32,12,20,0,0,0
2024-03-16 00:15,18,8,10,0,0,0
2024-03-16 00:30,38,17,21,0,0,0
2024-03-16 00:45,30,15,15,0,0,0
2024-03-16 01:00,27,9,18,0,0,0
2024-03-16 01:15,9,5,4,0,0,0
2024-03-16 01:30,15,8,7,0,0,0
2024-03-16 01:45,17,9,8,0,0,0
2024-03-16 02:00,12,3,9,0,0,0
2024-03-16 02:15,9,3,6,0,0,0
2024-03-16 02:30,17,7,10,0,0,0
2024-03-16 02:45,5,1,4,0,0,0
2024-03-16 03:00,8,3,5,0,0,0
2024-03-16 03:15,12,2,10,0,0,0
2024-03-16 03:30,10,2,8,0,0,0
2024-03-16 03:45,5,5,0,0,0,0
2024-03-16 04:00,1,0,1,0,0,0
2024-03-16 04:15,0,0,0,0,0,0
2024-03-16 04:30,4,3,1,0,0,0
2024-03-16 04:45,2,1,1,0,0,0
2024-03-16 05:00,3,2,1,0,0,0
2024-03-16 05:15,13,10,3,0,0,0
2024-03-16 05:30,11,7,4,0,0,0
2024-03-16 05:45,10,6,4,0,0,0
2024-03-16 06:00,3,3,0,0,0,0
2024-03-16 06:15,8,5,3,0,0,0
2024-03-16 06:30,15,11,4,0,0,0
2024-03-16 06:45,14,10,4,0,0,0
2024-03-16 07:00,9,6,3,0,0,0
2024-03-16 07:15,16,10,6,0,0,0
2024-03-16 07:30,27,18,9,0,0,0
2024-03-16 07:45,31,22,9,0,0,0
2024-03-16 08:00,26,21,5,0,0,0
2024-03-16 08:15,29,24,5,0,0,0
2024-03-16 08:30,38,22,16,0,0,0
2024-03-16 08:45,58,41,17,0,0,0
2024-03-16 09:00,40,27,13,0,0,0
2024-03-16 09:15,56,41,15,0,0,0
2024-03-16 09:30,64,52,12,0,0,0
2024-03-16 09:45,120,94,26,0,0,0
2024-03-16 10:00,93,69,24,0,0,0
2024-03-16 10:15,93,73,20,0,0,0
2024-03-16 10:30,109,88,21,0,0,0
2024-03-16 10:45,157,117,40,0,0,0
2024-03-16 11:00,113,81,32,0,0,0
2024-03-16 11:15,140,96,44,0,0,0
2024-03-16 11:30,142,83,59,0,0,0
2024-03-16 11:45,115,76,39,0,0,0
2024-03-16 12:00,107,75,32,0,0,0
2024-03-16 12:15,125,77,48,0,0,0
2024-03-16 12:30,127,85,42,0,0,0
2024-03-16 12:45,165,115,50,0,0,0
2024-03-16 13:00,136,94,42,0,0,0
2024-03-16 13:15,148,88,60,0,0,0
2024-03-16 13:30,124,78,46,0,0,0
2024-03-16 13:45,153,89,64,0,0,0
2024-03-16 14:00,113,68,45,0,0,0
2024-03-16 14:15,108,57,51,0,0,0
2024-03-16 14:30,103,51,52,0,0,0
2024-03-16 14:45,132,79,53,0,0,0
2024-03-16 15:00,111,57,54,0,0,0
2024-03-16 15:15,110,52,58,0,0,0
2024-03-16 15:30,118,57,61,0,0,0
2024-03-16 15:45,107,59,48,0,0,0
2024-03-16 16:00,106,57,49,0,0,0
2024-03-16 16:15,88,53,35,0,0,0
2024-03-16 16:30,88,38,50,0,0,0
2024-03-16 16:45,86,40,46,0,0,0
2024-03-16 17:00,79,34,45,0,0,0
2024-03-16 17:15,92,50,42,0,0,0
2024-03-16 17:30,94,40,54,0,0,0
2024-03-16 17:45,112,61,51,0,0,0
2024-03-16 18:00,97,55,42,0,0,0
2024-03-16 18:15,78,26,52,0,0,0
2024-03-16 18:30,88,52,36,0,0,0
2024-03-16 18:45,98,61,37,0,0,0
2024-03-16 19:00,93,59,34,0,0,0
2024-03-16 19:15,83,49,34,0,0,0
2024-03-16 19:30,80,48,32,0,0,0
2024-03-16 19:45,82,47,35,0,0,0
2024-03-16 20:00,65,33,32,0,0,0
2024-03-16 20:15,51,31,20,0,0,0
2024-03-16 20:30,28,15,13,0,0,0
2024-03-16 20:45,46,25,21,0,0,0
2024-03-16 21:00,40,26,14,0,0,0
2024-03-16 21:15,36,14,22,0,0,0
2024-03-16 21:30,23,14,9,0,0,0
2024-03-16 21:45,62,23,39,0,0,0
2024-03-16 22:00,25,14,11,0,0,0
2024-03-16 22:15,41,17,24,0,0,0
2024-03-16 22:30,33,17,16,0,0,0
2024-03-16 22:45,35,15,20,0,0,0
2024-03-16 23:00,34,21,13,0,0,0
2024-03-16 23:15,35,27,8,0,0,0
2024-03-16 23:30,35,22,13,0,0,0
2024-03-16 23:45,28,14,14,0,0,0
2024-03-17 00:00,41,36,5,0,0,0
2024-03-17 00:15,32,17,15,0,0,0
2024-03-17 00:30,24,10,14,0,0,0
2024-03-17 00:45,41,16,25,0,0,0
2024-03-17 01:00,30,14,16,0,0,0
2024-03-17 01:15,22,14,8,0,0,0
2024-03-17 01:30,15,8,7,0,0,0
2024-03-17 01:45,12,5,7,0,0,0
2024-03-17 02:00,27,12,15,0,0,0
2024-03-17 02:15,13,3,10,0,0,0
2024-03-17 02:30,14,7,7,0,0,0
2024-03-17 02:45,14,4,10,0,0,0
2024-03-17 03:00,5,1,4,0,0,0
2024-03-17 03:15,7,0,7,0,0,0
2024-03-17 03:30,17,6,11,0,0,0
2024-03-17 03:45,3,0,3,0,0,0
2024-03-17 04:00,5,1,4,0,0,0
2024-03-17 04:15,5,1,4,0,0,0
2024-03-17 04:30,1,0,1,0,0,0
2024-03-17 04:45,7,4,3,0,0,0
2024-03-17 05:00,0,0,0,0,0,0
2024-03-17 05:15,6,4,2,0,0,0
2024-03-17 05:30,11,5,6,0,0,0
2024-03-17 05:45,6,4,2,0,0,0
2024-03-17 06:00,7,4,3,0,0,0
2024-03-17 06:15,3,1,2,0,0,0
2024-03-17 06:30,8,3,5,0,0,0
2024-03-17 06:45,8,4,4,0,0,0
2024-03-17 07:00,5,3,2,0,0,0
2024-03-17 07:15,3,1,2,0,0,0
2024-03-17 07:30,7,5,2,0,0,0
2024-03-17 07:45,11,8,3,0,0,0
2024-03-17 08:00,8,8,0,0,0,0
2024-03-17 08:15,8,7,1,0,0,0
2024-03-17 08:30,10,8,2,0,0,0
2024-03-17 08:45,10,6,4,0,0,0
2024-03-17 09:00,28,14,14,0,0,0
2024-03-17 09:15,36,22,14,0,0,0
2024-03-17 09:30,32,24,8,0,0,0
2024-03-17 09:45,47,36,11,0,0,0
2024-03-17 10:00,40,29,11,0,0,0
2024-03-17 10:15,46,37,9,0,0,0
2024-03-17 10:30,49,37,12,0,0,0
2024-03-17 10:45,63,40,23,0,0,0
2024-03-17 11:00,54,33,21,0,0,0
2024-03-17 11:15,44,28,16,0,0,0
2024-03-17 11:30,63,38,25,0,0,0
2024-03-17 11:45,41,29,12,0,0,0
2024-03-17 12:00,65,41,24,0,0,0
2024-03-17 12:15,81,51,30,0,0,0
2024-03-17 12:30,73,46,27,0,0,0
2024-03-17 12:45,76,43,33,0,0,0
2024-03-17 13:00,99,63,36,0,0,0
2024-03-17 13:15,65,39,26,0,0,0
2024-03-17 13:30,66,47,19,0,0,0
2024-03-17 13:45,63,34,29,0,0,0
2024-03-17 14:00,62,40,22,0,0,0
2024-03-17 14:15,64,44,20,0,0,0
2024-03-17 14:30,69,51,18,0,0,0
2024-03-17 14:45,86,63,23,0,0,0
2024-03-17 15:00,88,58,30,0,0,0
2024-03-17 15:15,69,45,24,0,0,0
2024-03-17 15:30,72,49,23,0,0,0
2024-03-17 15:45,57,35,22,0,0,0
2024-03-17 16:00,66,41,25,0,0,0
2024-03-17 16:15,75,42,33,0,0,0
2024-03-17 16:30,88,60,28,0,0,0
2024-03-17 16:45,64,36,28,0,0,0
2024-03-17 17:00,56,43,13,0,0,0
2024-03-17 17:15,76,44,32,0,0,0
2024-03-17 17:30,59,24,35,0,0,0
2024-03-17 17:45,81,42,39,0,0,0
2024-03-17 18:00,48,22,26,0,0,0
2024-03-17 18:15,57,36,21,0,0,0
2024-03-17 18:30,55,31,24,0,0,0
2024-03-17 18:45,64,35,29,0,0,0
2024-03-17 19:00,43,23,20,0,0,0
2024-03-17 19:15,50,25,25,0,0,0
2024-03-17 19:30,38,22,16,0,0,0
2024-03-17 19:45,53,27,26,0,0,0
2024-03-17 20:00,30,11,19,0,0,0
2024-03-17 20:15,26,12,14,0,0,0
2024-03-17 20:30,23,12,11,0,0,0
2024-03-17 20:45,26,14,12,0,0,0
2024-03-17 21:00,21,13,8,0,0,0
2024-03-17 21:15,22,9,13,0,0,0
2024-03-17 21:30,22,8,14,0,0,0
2024-03-17 21:45,18,8,10,0,0,0
2024-03-17 22:00,26,15,11,0,0,0
2024-03-17 22:15,30,19,11,0,0,0
2024-03-17 22:30,14,9,5,0,0,0
2024-03-17 22:45,22,9,13,0,0,0
2024-03-17 23:00,7,2,5,0,0,0
2024-03-17 23:15,11,6,5,0,0,0
2024-03-17 23:30,7,4,3,0,0,0
2024-03-17 23:45,3,1,2,0,0,0
2024-03-18 00:00,4,2,2,0,0,0
2024-03-18 00:15,2,0,2,0,0,0
2024-03-18 00:30,2,1,1,0,0,0
2024-03-18 00:45,1,0,1,0,0,0
2024-03-18 01:00,2,2,0,0,0,0
2024-03-18 01:15,2,1,1,0,0,0
2024-03-18 01:30,1,0,1,0,0,0
2024-03-18 01:45,2,1,1,0,0,0
2024-03-18 02:00,2,2,0,0,0,0
2024-03-18 02:15,1,1,0,0,0,0
2024-03-18 02:30,0,0,0,0,0,0
2024-03-18 02:45,0,0,0,0,0,0
2024-03-18 03:00,0,0,0,0,0,0
2024-03-18 03:15,1,1,0,0,0,0
2024-03-18 03:30,0,0,0,0,0,0
2024-03-18 03:45,0,0,0,0,0,0
2024-03-18 04:00,0,0,0,0,0,0
2024-03-18 04:15,3,2,1,0,0,0
2024-03-18 04:30,1,1,0,0,0,0
2024-03-18 04:45,1,1,0,0,0,0
2024-03-18 05:00,2,2,0,0,0,0
2024-03-18 05:15,6,3,3,0,0,0
2024-03-18 05:30,18,11,7,0,0,0
2024-03-18 05:45,20,15,5,0,0,0
2024-03-18 06:00,20,16,4,0,0,0
2024-03-18 06:15,29,17,12,0,0,0
2024-03-18 06:30,47,30,17,0,0,0
2024-03-18 06:45,68,51,17,0,0,0
2024-03-18 07:00,112,93,19,0,0,0
2024-03-18 07:15,161,115,46,0,0,0
2024-03-18 07:30,256,197,59,0,0,0
2024-03-18 07:45,220,150,70,0,0,0
2024-03-18 08:00,118,93,25,0,0,0
2024-03-18 08:15,140,108,32,0,0,0
2024-03-18 08:30,172,137,35,0,0,0
2024-03-18 08:45,154,112,42,0,0,0
2024-03-18 09:00,110,78,32,0,0,0
2024-03-18 09:15,94,79,15,0,0,0
2024-03-18 09:30,96,72,24,0,0,0
2024-03-18 09:45,108,88,20,0,0,0
2024-03-18 10:00,81,54,27,0,0,0
2024-03-18 10:15,90,61,29,0,0,0
2024-03-18 10:30,79,61,18,0,0,0
2024-03-18 10:45,76,50,26,0,0,0
2024-03-18 11:00,95,62,33,0,0,0
2024-03-18 11:15,101,67,34,0,0,0
2024-03-18 11:30,107,54,53,0,0,0
2024-03-18 11:45,103,65,38,0,0,0
2024-03-18 12:00,101,68,33,0,0,0
2024-03-18 12:15,98,55,43,0,0,0
2024-03-18 12:30,116,62,54,0,0,0
2024-03-18 12:45,116,62,54,0,0,0
2024-03-18 13:00,116,53,63,0,0,0
2024-03-18 13:15,112,56,56,0,0,0
2024-03-18 13:30,104,58,46,0,0,0
2024-03-18 13:45,120,71,49,0,0,0
2024-03-18 14:00,115,48,67,0,0,0
2024-03-18 14:15,94,52,42,0,0,0
2024-03-18 14:30,129,69,60,0,0,0
2024-03-18 14:45,158,91,67,0,0,0
2024-03-18 15:00,137,75,62,0,0,0
2024-03-18 15:15,130,69,61,0,0,0
2024-03-18 15:30,158,84,74,0,0,0
2024-03-18 15:45,144,84,60,0,0,0
2024-03-18 16:00,158,91,67,0,0,0
2024-03-18 16:15,180,105,75,0,0,0
2024-03-18 16:30,164,94,70,0,0,0
2024-03-18 16:45,187,103,84,0,0,0
2024-03-18 17:00,165,80,85,0,0,0
2024-03-18 17:15,178,75,103,0,0,0
2024-03-18 17:30,146,70,76,0,0,0
2024-03-18 17:45,160,78,82,0,0,0
2024-03-18 18:00,127,60,67,0,0,0
2024-03-18 18:15,134,71,63,0,0,0
2024-03-18 18:30,108,51,57,0,0,0
2024-03-18 18:45,126,69,57,0,0,0
2024-03-18 19:00,107,48,59,0,0,0
2024-03-18 19:15,89,49,40,0,0,0
2024-03-18 19:30,78,47,31,0,0,0
2024-03-18 19:45,91,50,41,0,0,0
2024-03-18 20:00,58,22,36,0,0,0
2024-03-18 20:15,49,22,27,0,0,0
2024-03-18 20:30,53,26,27,0,0,0
2024-03-18 20:45,44,23,21,0,0,0
2024-03-18 21:00,52,36,16,0,0,0
2024-03-18 21:15,51,28,23,0,0,0
2024-03-18 21:30,46,24,22,0,0,0
2024-03-18 21:45,46,22,24,0,0,0
2024-03-18 22:00,53,29,24,0,0,0
2024-03-18 22:15,54,28,26,0,0,0
2024-03-18 22:30,30,20,10,0,0,0
2024-03-18 22:45,29,20,9,0,0,0
2024-03-18 23:00,22,6,16,0,0,0
2024-03-18 23:15,19,6,13,0,0,0
2024-03-18 23:30,22,15,7,0,0,0
2024-03-18 23:45,7,3,4,0,0,0
2024-03-19 00:00,10,4,6,0,0,0
2024-03-19 00:15,4,2,2,0,0,0
2024-03-19 00:30,8,1,7,0,0,0
2024-03-19 00:45,5,1,4,0,0,0
2024-03-19 01:00,17,1,16,0,0,0
2024-03-19 01:15,9,8,1,0,0,0
2024-03-19 01:30,4,1,3,0,0,0
2024-03-19 01:45,5,0,5,0,0,0
2024-03-19 02:00,2,0,2,0,0,0
2024-03-19 02:15,2,1,1,0,0,0
2024-03-19 02:30,2,2,0,0,0,0
2024-03-19 02:45,4,2,2,0,0,0
2024-03-19 03:00,1,0,1,0,0,0
2024-03-19 03:15,2,0,2,0,0,0
2024-03-19 03:30,2,1,1,0,0,0
2024-03-19 03:45,2,0,2,0,0,0
2024-03-19 04:00,1,1,0,0,0,0
2024-03-19 04:15,2,2,0,0,0,0
2024-03-19 04:30,1,1,0,0,0,0
2024-03-19 04:45,1,1,0,0,0,0
2024-03-19 05:00,5,2,3,0,0,0
2024-03-19 05:15,5,4,1,0,0,0
2024-03-19 05:30,18,14,4,0,0,0
2024-03-19 05:45,19,14,5,0,0,0
2024-03-19 06:00,20,16,4,0,0,0
2024-03-19 06:15,37,25,12,0,0,0
2024-03-19 06:30,59,35,24,0,0,0
2024-03-19 06:45,67,48,19,0,0,0
2024-03-19 07:00,81,57,24,0,0,0
2024-03-19 07:15,192,146,46,0,0,0
2024-03-19 07:30,250,204,46,0,0,0
2024-03-19 07:45,235,162,73,0,0,0
2024-03-19 08:00,160,121,39,0,0,0
2024-03-19 08:15,151,103,48,0,0,0
2024-03-19 08:30,156,124,32,0,0,0
2024-03-19 08:45,174,130,44,0,0,0
2024-03-19 09:00,113,94,19,0,0,0
2024-03-19 09:15,89,71,18,0,0,0
2024-03-19 09:30,96,80,16,0,0,0
2024-03-19 09:45,134,90,44,0,0,0
2024-03-19 10:00,92,67,25,0,0,0
2024-03-19 10:15,70,53,17,0,0,0
2024-03-19 10:30,115,85,30,0,0,0
2024-03-19 10:45,109,75,34,0,0,0
2024-03-19 11:00,96,60,36,0,0,0
2024-03-19 11:15,120,77,43,0,0,0
2024-03-19 11:30,115,74,41,0,0,0
2024-03-19 11:45,118,73,45,0,0,0
2024-03-19 12:00,109,64,45,0,0,0
2024-03-19 12:15,126,75,51,0,0,0
2024-03-19 12:30,112,52,60,0,0,0
2024-03-19 12:45,133,90,43,0,0,0
2024-03-19 13:00,136,77,59,0,0,0
2024-03-19 13:15,107,57,50,0,0,0
2024-03-19 13:30,112,60,52,0,0,0
2024-03-19 13:45,151,85,66,0,0,0
2024-03-19 14:00,142,75,67,0,0,0
2024-03-19 14:15,98,55,43,0,0,0
2024-03-19 14:30,116,82,34,0,0,0
2024-03-19 14:45,126,74,52,0,0,0
2024-03-19 15:00,139,80,59,0,0,0
2024-03-19 15:15,137,86,51,0,0,0
2024-03-19 15:30,139,91,48,0,0,0
2024-03-19 15:45,145,85,60,0,0,0
2024-03-19 16:00,159,93,66,0,0,0
2024-03-19 16:15,150,94,56,0,0,0
2024-03-19 16:30,122,62,60,0,0,0
2024-03-19 16:45,152,83,69,0,0,0
2024-03-19 17:00,181,102,79,0,0,0
2024-03-19 17:15,154,85,69,0,0,0
2024-03-19 17:30,153,81,72,0,0,0
2024-03-19 17:45,169,98,71,0,0,0
2024-03-19 18:00,147,69,78,0,0,0
2024-03-19 18:15,152,98,54,0,0,0
2024-03-19 18:30,132,75,57,0,0,0
2024-03-19 18:45,128,68,60,0,0,0
2024-03-19 19:00,100,46,54,0,0,0
2024-03-19 19:15,94,41,53,0,0,0
2024-03-19 19:30,79,49,30,0,0,0
2024-03-19 19:45,80,44,36,0,0,0
2024-03-19 20:00,70,37,33,0,0,0
2024-03-19 20:15,58,24,34,0,0,0
2024-03-19 20:30,54,18,36,0,0,0
