Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-06-13 13:30,120,78,42,0,0,0
2024-06-13 13:45,145,86,59,0,0,0
2024-06-13 14:00,137,73,64,0,0,0
2024-06-13 14:15,123,70,53,0,0,0
2024-06-13 14:30,118,63,55,0,0,0
2024-06-13 14:45,142,90,52,0,0,0
2024-06-13 15:00,147,84,63,0,0,0
2024-06-13 15:15,117,71,46,0,0,0
2024-06-13 15:30,118,63,55,0,0,0
2024-06-13 15:45,162,81,81,0,0,0
2024-06-13 16:00,168,96,72,0,0,0
2024-06-13 16:15,165,90,75,0,0,0
2024-06-13 16:30,163,108,55,0,0,0
2024-06-13 16:45,185,108,77,0,0,0
2024-06-13 17:00,172,82,90,0,0,0
2024-06-13 17:15,179,88,91,0,0,0
2024-06-13 17:30,158,96,62,0,0,0
2024-06-13 17:45,191,113,78,0,0,0
2024-06-13 18:00,188,89,99,0,0,0
2024-06-13 18:15,154,79,75,0,0,0
2024-06-13 18:30,118,57,61,0,0,0
2024-06-13 18:45,161,94,67,0,0,0
2024-06-13 19:00,161,95,66,0,0,0
2024-06-13 19:15,113,64,49,0,0,0
2024-06-13 19:30,85,36,49,0,0,0
2024-06-13 19:45,87,36,51,0,0,0
2024-06-13 20:00,79,32,47,0,0,0
2024-06-13 20:15,64,29,35,0,0,0
2024-06-13 20:30,58,28,30,0,0,0
2024-06-13 20:45,73,32,41,0,0,0
2024-06-13 21:00,48,24,24,0,0,0
2024-06-13 21:15,47,14,33,0,0,0
2024-06-13 21:30,65,22,43,0,0,0
2024-06-13 21:45,69,29,40,0,0,0
2024-06-13 22:00,74,39,35,0,0,0
2024-06-13 22:15,49,15,34,0,0,0
2024-06-13 22:30,42,19,23,0,0,0
2024-06-13 22:45,35,10,25,0,0,0
2024-06-13 23:00,41,15,26,0,0,0
2024-06-13 23:15,37,19,18,0,0,0
2024-06-13 23:30,20,5,15,0,0,0
2024-06-13 23:45,22,8,14,0,0,0
2024-06-14 00:00,16,5,11,0,0,0
2024-06-14 00:15,13,5,8,0,0,0
2024-06-14 00:30,20,13,7,0,0,0
2024-06-14 00:45,12,4,8,0,0,0
2024-06-14 01:00,6,2,4,0,0,0
2024-06-14 01:15,2,0,2,0,0,0
2024-06-14 01:30,3,1,2,0,0,0
2024-06-14 01:45,6,4,2,0,0,0
2024-06-14 02:00,7,1,6,0,0,0
2024-06-14 02:15,2,1,1,0,0,0
2024-06-14 02:30,1,0,1,0,0,0
2024-06-14 02:45,1,0,1,0,0,0
2024-06-14 03:00,2,0,2,0,0,0
2024-06-14 03:15,2,0,2,0,0,0
2024-06-14 03:30,1,1,0,0,0,0
2024-06-14 03:45,2,1,1,0,0,0
2024-06-14 04:00,1,1,0,0,0,0
2024-06-14 04:15,1,0,1,0,0,0
2024-06-14 04:30,2,2,0,0,0,0
2024-06-14 04:45,1,1,0,0,0,0
2024-06-14 05:00,1,1,0,0,0,0
2024-06-14 05:15,8,5,3,0,0,0
2024-06-14 05:30,16,11,5,0,0,0
2024-06-14 05:45,11,6,5,0,0,0
2024-06-14 06:00,16,13,3,0,0,0
2024-06-14 06:15,28,18,10,0,0,0
2024-06-14 06:30,33,22,11,0,0,0
2024-06-14 06:45,43,31,12,0,0,0
2024-06-14 07:00,48,32,16,0,0,0
2024-06-14 07:15,102,73,29,0,0,0
2024-06-14 07:30,216,174,42,0,0,0
2024-06-14 07:45,159,116,43,0,0,0
2024-06-14 08:00,136,109,27,0,0,0
2024-06-14 08:15,121,97,24,0,0,0
2024-06-14 08:30,123,98,25,0,0,0
2024-06-14 08:45,136,113,23,0,0,0
2024-06-14 09:00,98,74,24,0,0,0
2024-06-14 09:15,91,69,22,0,0,0
2024-06-14 09:30,87,67,20,0,0,0
2024-06-14 09:45,119,95,24,0,0,0
2024-06-14 10:00,97,77,20,0,0,0
2024-06-14 10:15,85,65,20,0,0,0
2024-06-14 10:30,97,72,25,0,0,0
2024-06-14 10:45,97,63,34,0,0,0
2024-06-14 11:00,94,64,30,0,0,0
2024-06-14 11:15,105,70,35,0,0,0
2024-06-14 11:30,95,46,49,0,0,0
2024-06-14 11:45,121,77,44,0,0,0
2024-06-14 12:00,113,63,50,0,0,0
2024-06-14 12:15,119,67,52,0,0,0
2024-06-14 12:30,135,69,66,0,0,0
2024-06-14 12:45,117,72,45,0,0,0
2024-06-14 13:00,142,63,79,0,0,0
2024-06-14 13:15,121,58,63,0,0,0
2024-06-14 13:30,113,64,49,0,0,0
2024-06-14 13:45,179,94,85,0,0,0
2024-06-14 14:00,121,53,68,0,0,0
2024-06-14 14:15,121,60,61,0,0,0
2024-06-14 14:30,104,66,38,0,0,0
2024-06-14 14:45,123,64,59,0,0,0
2024-06-14 15:00,142,83,59,0,0,0
2024-06-14 15:15,127,70,57,0,0,0
2024-06-14 15:30,138,72,66,0,0,0
2024-06-14 15:45,143,78,65,0,0,0
2024-06-14 16:00,129,72,57,0,0,0
2024-06-14 16:15,104,60,44,0,0,0
2024-06-14 16:30,116,68,48,0,0,0
2024-06-14 16:45,131,78,53,0,0,0
2024-06-14 17:00,128,72,56,0,0,0
2024-06-14 17:15,111,58,53,0,0,0
2024-06-14 17:30,121,69,52,0,0,0
2024-06-14 17:45,143,89,54,0,0,0
2024-06-14 18:00,111,58,53,0,0,0
2024-06-14 18:15,105,63,42,0,0,0
2024-06-14 18:30,130,78,52,0,0,0
2024-06-14 18:45,131,76,55,0,0,0
2024-06-14 19:00,125,69,56,0,0,0
2024-06-14 19:15,115,67,48,0,0,0
2024-06-14 19:30,119,83,36,0,0,0
2024-06-14 19:45,133,92,41,0,0,0
2024-06-14 20:00,113,69,44,0,0,0
2024-06-14 20:15,109,66,43,0,0,0
2024-06-14 20:30,89,41,48,0,0,0
2024-06-14 20:45,68,42,26,0,0,0
2024-06-14 21:00,40,24,16,0,0,0
2024-06-14 21:15,48,26,22,0,0,0
2024-06-14 21:30,41,18,23,0,0,0
2024-06-14 21:45,34,17,17,0,0,0
2024-06-14 22:00,35,18,17,0,0,0
2024-06-14 22:15,26,13,13,0,0,0
2024-06-14 22:30,16,6,10,0,0,0
2024-06-14 22:45,34,8,26,0,0,0
2024-06-14 23:00,68,21,47,0,0,0
2024-06-14 23:15,117,48,69,0,0,0
2024-06-14 23:30,111,52,59,0,0,0
2024-06-14 23:45,52,20,32,0,0,0
2024-06-15 00:00,67,29,38,0,0,0
2024-06-15 00:15,45,15,30,0,0,0
2024-06-15 00:30,39,24,15,0,0,0
2024-06-15 00:45,36,17,19,0,0,0
2024-06-15 01:00,31,6,25,0,0,0
2024-06-15 01:15,23,7,16,0,0,0
2024-06-15 01:30,29,10,19,0,0,0
2024-06-15 01:45,24,8,16,0,0,0
2024-06-15 02:00,15,3,12,0,0,0
2024-06-15 02:15,8,2,6,0,0,0
2024-06-15 02:30,10,1,9,0,0,0
2024-06-15 02:45,18,6,12,0,0,0
2024-06-15 03:00,9,2,7,0,0,0
2024-06-15 03:15,8,1,7,0,0,0
2024-06-15 03:30,11,1,10,0,0,0
2024-06-15 03:45,14,4,10,0,0,0
2024-06-15 04:00,3,1,2,0,0,0
2024-06-15 04:15,3,1,2,0,0,0
2024-06-15 04:30,1,1,0,0,0,0
2024-06-15 04:45,2,2,0,0,0,0
2024-06-15 05:00,4,2,2,0,0,0
2024-06-15 05:15,7,4,3,0,0,0
2024-06-15 05:30,11,7,4,0,0,0
2024-06-15 05:45,9,4,5,0,0,0
2024-06-15 06:00,4,0,4,0,0,0
2024-06-15 06:15,5,4,1,0,0,0
2024-06-15 06:30,9,9,0,0,0,0
2024-06-15 06:45,12,8,4,0,0,0
2024-06-15 07:00,8,6,2,0,0,0
2024-06-15 07:15,21,9,12,0,0,0
2024-06-15 07:30,10,3,7,0,0,0
2024-06-15 07:45,18,12,6,0,0,0
2024-06-15 08:00,21,14,7,0,0,0
2024-06-15 08:15,22,17,5,0,0,0
2024-06-15 08:30,16,8,8,0,0,0
2024-06-15 08:45,37,27,10,0,0,0
2024-06-15 09:00,28,21,7,0,0,0
2024-06-15 09:15,25,19,6,0,0,0
2024-06-15 09:30,44,30,14,0,0,0
2024-06-15 09:45,74,60,14,0,0,0
2024-06-15 10:00,82,60,22,0,0,0
2024-06-15 10:15,91,60,31,0,0,0
2024-06-15 10:30,95,69,26,0,0,0
2024-06-15 10:45,106,73,33,0,0,0
2024-06-15 11:00,123,63,60,0,0,0
2024-06-15 11:15,122,86,36,0,0,0
2024-06-15 11:30,109,62,47,0,0,0
2024-06-15 11:45,125,72,53,0,0,0
2024-06-15 12:00,97,53,44,0,0,0
2024-06-15 12:15,116,59,57,0,0,0
2024-06-15 12:30,120,64,56,0,0,0
2024-06-15 12:45,169,95,74,0,0,0
2024-06-15 13:00,142,79,63,0,0,0
2024-06-15 13:15,149,81,68,0,0,0
2024-06-15 13:30,153,78,75,0,0,0
2024-06-15 13:45,139,70,69,0,0,0
2024-06-15 14:00,150,82,68,0,0,0
2024-06-15 14:15,153,82,71,0,0,0
2024-06-15 14:30,138,65,73,0,0,0
2024-06-15 14:45,168,101,67,0,0,0
2024-06-15 15:00,153,95,58,0,0,0
2024-06-15 15:15,152,102,50,0,0,0
2024-06-15 15:30,150,93,57,0,0,0
2024-06-15 15:45,161,93,68,0,0,0
2024-06-15 16:00,166,93,73,0,0,0
2024-06-15 16:15,145,93,52,0,0,0
2024-06-15 16:30,139,90,49,0,0,0
2024-06-15 16:45,105,65,40,0,0,0
2024-06-15 17:00,162,97,65,0,0,0
2024-06-15 17:15,147,101,46,0,0,0
2024-06-15 17:30,142,84,58,0,0,0
2024-06-15 17:45,138,79,59,0,0,0
2024-06-15 18:00,154,89,65,0,0,0
2024-06-15 18:15,132,63,69,0,0,0
2024-06-15 18:30,123,64,59,0,0,0
2024-06-15 18:45,111,77,34,0,0,0
2024-06-15 19:00,110,66,44,0,0,0
2024-06-15 19:15,86,55,31,0,0,0
2024-06-15 19:30,77,49,28,0,0,0
2024-06-15 19:45,72,42,30,0,0,0
2024-06-15 20:00,59,32,27,0,0,0
2024-06-15 20:15,64,31,33,0,0,0
2024-06-15 20:30,51,35,16,0,0,0
2024-06-15 20:45,61,35,26,0,0,0
2024-06-15 21:00,35,13,22,0,0,0
2024-06-15 21:15,35,21,14,0,0,0
2024-06-15 21:30,37,26,11,0,0,0
2024-06-15 21:45,52,35,17,0,0,0
2024-06-15 22:00,39,23,16,0,0,0
2024-06-15 22:15,46,34,12,0,0,0
2024-06-15 22:30,34,20,14,0,0,0
2024-06-15 22:45,40,17,23,0,0,0
2024-06-15 23:00,40,23,17,0,0,0
2024-06-15 23:15,32,23,9,0,0,0
2024-06-15 23:30,36,22,14,0,0,0
2024-06-15 23:45,39,27,12,0,0,0
2024-06-16 00:00,37,22,15,0,0,0
2024-06-16 00:15,20,12,8,0,0,0
2024-06-16 00:30,31,23,8,0,0,0
2024-06-16 00:45,36,22,14,0,0,0
2024-06-16 01:00,22,11,11,0,0,0
2024-06-16 01:15,8,0,8,0,0,0
2024-06-16 01:30,10,0,10,0,0,0
2024-06-16 01:45,12,0,12,0,0,0
2024-06-16 02:00,10,0,10,0,0,0
2024-06-16 02:15,14,0,14,0,0,0
2024-06-16 02:30,12,0,12,0,0,0
2024-06-16 02:45,8,0,8,0,0,0
2024-06-16 03:00,2,0,2,0,0,0
2024-06-16 03:15,6,0,6,0,0,0
2024-06-16 03:30,6,0,6,0,0,0
2024-06-16 03:45,2,0,2,0,0,0
2024-06-16 04:00,3,0,3,0,0,0
2024-06-16 04:15,0,0,0,0,0,0
2024-06-16 04:30,0,0,0,0,0,0
2024-06-16 04:45,1,0,1,0,0,0
2024-06-16 05:00,1,0,1,0,0,0
2024-06-16 05:15,2,1,1,0,0,0
2024-06-16 05:30,8,2,6,0,0,0
2024-06-16 05:45,5,1,4,0,0,0
2024-06-16 06:00,2,2,0,0,0,0
2024-06-16 06:15,4,3,1,0,0,0
2024-06-16 06:30,3,0,3,0,0,0
2024-06-16 06:45,5,3,2,0,0,0
2024-06-16 07:00,4,3,1,0,0,0
2024-06-16 07:15,4,4,0,0,0,0
2024-06-16 07:30,9,8,1,0,0,0
2024-06-16 07:45,7,5,2,0,0,0
2024-06-16 08:00,8,7,1,0,0,0
2024-06-16 08:15,5,4,1,0,0,0
2024-06-16 08:30,16,12,4,0,0,0
2024-06-16 08:45,14,12,2,0,0,0
2024-06-16 09:00,22,17,5,0,0,0
2024-06-16 09:15,17,11,6,0,0,0
2024-06-16 09:30,28,19,9,0,0,0
2024-06-16 09:45,40,35,5,0,0,0
2024-06-16 10:00,46,31,15,0,0,0
2024-06-16 10:15,40,28,12,0,0,0
2024-06-16 10:30,48,29,19,0,0,0
2024-06-16 10:45,59,41,18,0,0,0
2024-06-16 11:00,32,17,15,0,0,0
2024-06-16 11:15,42,29,13,0,0,0
2024-06-16 11:30,55,32,23,0,0,0
2024-06-16 11:45,54,27,27,0,0,0
2024-06-16 12:00,41,20,21,0,0,0
2024-06-16 12:15,36,21,15,0,0,0
2024-06-16 12:30,54,26,28,0,0,0
2024-06-16 12:45,54,23,31,0,0,0
2024-06-16 13:00,66,43,23,0,0,0
2024-06-16 13:15,65,45,20,0,0,0
2024-06-16 13:30,65,42,23,0,0,0
2024-06-16 13:45,46,33,13,0,0,0
2024-06-16 14:00,49,30,19,0,0,0
2024-06-16 14:15,57,37,20,0,0,0
2024-06-16 14:30,49,27,22,0,0,0
2024-06-16 14:45,54,26,28,0,0,0
2024-06-16 15:00,45,19,26,0,0,0
2024-06-16 15:15,47,32,15,0,0,0
2024-06-16 15:30,36,27,9,0,0,0
2024-06-16 15:45,51,36,15,0,0,0
2024-06-16 16:00,48,27,21,0,0,0
2024-06-16 16:15,43,28,15,0,0,0
2024-06-16 16:30,71,41,30,0,0,0
2024-06-16 16:45,50,28,22,0,0,0
2024-06-16 17:00,40,24,16,0,0,0
2024-06-16 17:15,52,28,24,0,0,0
2024-06-16 17:30,41,25,16,0,0,0
2024-06-16 17:45,61,42,19,0,0,0
2024-06-16 18:00,47,21,26,0,0,0
2024-06-16 18:15,44,25,19,0,0,0
2024-06-16 18:30,53,33,20,0,0,0
2024-06-16 18:45,47,25,22,0,0,0
2024-06-16 19:00,48,26,22,0,0,0
2024-06-16 19:15,47,26,21,0,0,0
2024-06-16 19:30,47,29,18,0,0,0
2024-06-16 19:45,31,14,17,0,0,0
2024-06-16 20:00,25,11,14,0,0,0
2024-06-16 20:15,27,15,12,0,0,0
2024-06-16 20:30,28,13,15,0,0,0
2024-06-16 20:45,25,12,13,0,0,0
2024-06-16 21:00,31,16,15,0,0,0
2024-06-16 21:15,28,14,14,0,0,0
2024-06-16 21:30,16,7,9,0,0,0
2024-06-16 21:45,20,12,8,0,0,0
2024-06-16 22:00,22,8,14,0,0,0
2024-06-16 22:15,30,16,14,0,0,0
2024-06-16 22:30,17,11,6,0,0,0
2024-06-16 22:45,37,15,22,0,0,0
2024-06-16 23:00,25,13,12,0,0,0
2024-06-16 23:15,5,2,3,0,0,0
2024-06-16 23:30,10,6,4,0,0,0
2024-06-16 23:45,14,5,9,0,0,0
2024-06-17 00:00,2,1,1,0,0,0
2024-06-17 00:15,4,1,3,0,0,0
2024-06-17 00:30,0,0,0,0,0,0
2024-06-17 00:45,0,0,0,0,0,0
2024-06-17 01:00,2,1,1,0,0,0
2024-06-17 01:15,1,0,1,0,0,0
2024-06-17 01:30,2,2,0,0,0,0
2024-06-17 01:45,2,2,0,0,0,0
2024-06-17 02:00,1,0,1,0,0,0
2024-06-17 02:15,2,0,2,0,0,0
2024-06-17 02:30,0,0,0,0,0,0
2024-06-17 02:45,0,0,0,0,0,0
2024-06-17 03:00,0,0,0,0,0,0
2024-06-17 03:15,0,0,0,0,0,0
2024-06-17 03:30,1,0,1,0,0,0
2024-06-17 03:45,3,1,2,0,0,0
2024-06-17 04:00,1,1,0,0,0,0
2024-06-17 04:15,0,0,0,0,0,0
2024-06-17 04:30,1,1,0,0,0,0
2024-06-17 04:45,3,2,1,0,0,0
2024-06-17 05:00,5,1,4,0,0,0
2024-06-17 05:15,6,3,3,0,0,0
2024-06-17 05:30,14,5,9,0,0,0
2024-06-17 05:45,12,7,5,0,0,0
2024-06-17 06:00,18,14,4,0,0,0
2024-06-17 06:15,35,20,15,0,0,0
2024-06-17 06:30,37,27,10,0,0,0
2024-06-17 06:45,56,40,16,0,0,0
2024-06-17 07:00,66,42,24,0,0,0
2024-06-17 07:15,112,85,27,0,0,0
2024-06-17 07:30,216,171,45,0,0,0
2024-06-17 07:45,212,147,65,0,0,0
2024-06-17 08:00,134,114,20,0,0,0
2024-06-17 08:15,151,111,40,0,0,0
2024-06-17 08:30,134,94,40,0,0,0
2024-06-17 08:45,154,124,30,0,0,0
2024-06-17 09:00,118,88,30,0,0,0
2024-06-17 09:15,87,70,17,0,0,0
2024-06-17 09:30,103,74,29,0,0,0
2024-06-17 09:45,147,122,25,0,0,0
2024-06-17 10:00,103,86,17,0,0,0
2024-06-17 10:15,83,52,31,0,0,0
2024-06-17 10:30,102,67,35,0,0,0
2024-06-17 10:45,112,78,34,0,0,0
2024-06-17 11:00,74,47,27,0,0,0
2024-06-17 11:15,97,68,29,0,0,0
2024-06-17 11:30,98,62,36,0,0,0
2024-06-17 11:45,122,76,46,0,0,0
2024-06-17 12:00,88,60,28,0,0,0
2024-06-17 12:15,89,51,38,0,0,0
2024-06-17 12:30,93,46,47,0,0,0
2024-06-17 12:45,110,57,53,0,0,0
2024-06-17 13:00,130,70,60,0,0,0
2024-06-17 13:15,99,49,50,0,0,0
2024-06-17 13:30,78,52,26,0,0,0
2024-06-17 13:45,112,62,50,0,0,0
2024-06-17 14:00,100,63,37,0,0,0
2024-06-17 14:15,116,60,56,0,0,0
2024-06-17 14:30,85,46,39,0,0,0
2024-06-17 14:45,122,78,44,0,0,0
2024-06-17 15:00,105,54,51,0,0,0
2024-06-17 15:15,117,67,50,0,0,0
2024-06-17 15:30,128,66,62,0,0,0
2024-06-17 15:45,122,73,49,0,0,0
2024-06-17 16:00,156,89,67,0,0,0
2024-06-17 16:15,166,84,82,0,0,0
2024-06-17 16:30,193,102,91,0,0,0
2024-06-17 16:45,167,99,68,0,0,0
2024-06-17 17:00,157,81,76,0,0,0
2024-06-17 17:15,129,66,63,0,0,0
2024-06-17 17:30,150,74,76,0,0,0
2024-06-17 17:45,135,75,60,0,0,0
2024-06-17 18:00,137,58,79,0,0,0
2024-06-17 18:15,143,83,60,0,0,0
2024-06-17 18:30,114,51,63,0,0,0
2024-06-17 18:45,117,61,56,0,0,0
2024-06-17 19:00,84,38,46,0,0,0
2024-06-17 19:15,71,39,32,0,0,0
2024-06-17 19:30,92,50,42,0,0,0
2024-06-17 19:45,99,46,53,0,0,0
2024-06-17 20:00,65,28,37,0,0,0
2024-06-17 20:15,53,26,27,0,0,0
2024-06-17 20:30,55,21,34,0,0,0
2024-06-17 20:45,58,21,37,0,0,0
2024-06-17 21:00,51,25,26,0,0,0
2024-06-17 21:15,40,12,28,0,0,0
2024-06-17 21:30,41,20,21,0,0,0
2024-06-17 21:45,40,14,26,0,0,0
2024-06-17 22:00,46,21,25,0,0,0
2024-06-17 22:15,42,19,23,0,0,0
2024-06-17 22:30,29,12,17,0,0,0
2024-06-17 22:45,22,8,14,0,0,0
2024-06-17 23:00,24,3,21,0,0,0
2024-06-17 23:15,19,11,8,0,0,0
2024-06-17 23:30,22,8,14,0,0,0
2024-06-17 23:45,6,1,5,0,0,0
2024-06-18 00:00,13,3,10,0,0,0
2024-06-18 00:15,10,7,3,0,0,0
2024-06-18 00:30,7,3,4,0,0,0
2024-06-18 00:45,6,1,5,0,0,0
2024-06-18 01:00,5,1,4,0,0,0
2024-06-18 01:15,3,0,3,0,0,0
2024-06-18 01:30,0,0,0,0,0,0
2024-06-18 01:45,1,0,1,0,0,0
2024-06-18 02:00,1,1,0,0,0,0
2024-06-18 02:15,1,0,1,0,0,0
2024-06-18 02:30,5,2,3,0,0,0
2024-06-18 02:45,2,0,2,0,0,0
2024-06-18 03:00,0,0,0,0,0,0
2024-06-18 03:15,0,0,0,0,0,0
2024-06-18 03:30,0,0,0,0,0,0
2024-06-18 03:45,0,0,0,0,0,0
2024-06-18 04:00,0,0,0,0,0,0
2024-06-18 04:15,2,1,1,0,0,0
2024-06-18 04:30,1,0,1,0,0,0
2024-06-18 04:45,3,3,0,0,0,0
2024-06-18 05:00,2,2,0,0,0,0
2024-06-18 05:15,4,3,1,0,0,0
2024-06-18 05:30,14,7,7,0,0,0
2024-06-18 05:45,12,6,6,0,0,0
2024-06-18 06:00,18,15,3,0,0,0
2024-06-18 06:15,30,20,10,0,0,0
2024-06-18 06:30,47,35,12,0,0,0
2024-06-18 06:45,53,33,20,0,0,0
2024-06-18 07:00,66,46,20,0,0,0
2024-06-18 07:15,141,103,38,0,0,0
2024-06-18 07:30,205,166,39,0,0,0
2024-06-18 07:45,234,174,60,0,0,0
2024-06-18 08:00,152,120,32,0,0,0
2024-06-18 08:15,162,118,44,0,0,0
2024-06-18 08:30,122,97,25,0,0,0
2024-06-18 08:45,158,126,32,0,0,0
2024-06-18 09:00,97,84,13,0,0,0
2024-06-18 09:15,84,63,21,0,0,0
2024-06-18 09:30,110,82,28,0,0,0
2024-06-18 09:45,134,106,28,0,0,0
2024-06-18 10:00,102,80,22,0,0,0
2024-06-18 10:15,83,53,30,0,0,0
2024-06-18 10:30,98,67,31,0,0,0
2024-06-18 10:45,91,59,32,0,0,0
2024-06-18 11:00,77,42,35,0,0,0
2024-06-18 11:15,116,83,33,0,0,0
2024-06-18 11:30,104,65,39,0,0,0
2024-06-18 11:45,128,82,46,0,0,0
2024-06-18 12:00,118,71,47,0,0,0
2024-06-18 12:15,95,66,29,0,0,0
2024-06-18 12:30,97,52,45,0,0,0
2024-06-18 12:45,106,65,41,0,0,0
2024-06-18 13:00,121,64,57,0,0,0
2024-06-18 13:15,118,66,52,0,0,0
2024-06-18 13:30,88,47,41,0,0,0
2024-06-18 13:45,133,60,73,0,0,0
2024-06-18 14:00,140,59,81,0,0,0
2024-06-18 14:15,108,64,44,0,0,0
2024-06-18 14:30,114,65,49,0,0,0
2024-06-18 14:45,132,82,50,0,0,0
2024-06-18 15:00,117,62,55,0,0,0
2024-06-18 15:15,119,56,63,0,0,0
2024-06-18 15:30,101,54,47,0,0,0
2024-06-18 15:45,129,64,65,0,0,0
2024-06-18 16:00,134,70,64,0,0,0
2024-06-18 16:15,100,49,51,0,0,0
2024-06-18 16:30,102,58,44,0,0,0
2024-06-18 16:45,111,56,55,0,0,0
2024-06-18 17:00,105,54,51,0,0,0
2024-06-18 17:15,118,43,75,0,0,0
2024-06-18 17:30,104,50,54,0,0,0
2024-06-18 17:45,133,64,69,0,0,0
2024-06-18 18:00,127,57,70,0,0,0
2024-06-18 18:15,123,63,60,0,0,0
2024-06-18 18:30,94,40,54,0,0,0
2024-06-18 18:45,82,33,49,0,0,0
2024-06-18 19:00,76,27,49,0,0,0
2024-06-18 19:15,60,23,37,0,0,0
2024-06-18 19:30,68,36,32,0,0,0
2024-06-18 19:45,59,27,32,0,0,0
2024-06-18 20:00,69,37,32,0,0,0
2024-06-18 20:15,54,21,33,0,0,0
2024-06-18 20:30,49,19,30,0,0,0
2024-06-18 20:45,29,10,19,0,0,0
2024-06-18 21:00,37,18,19,0,0,0
2024-06-18 21:15,25,15,10,0,0,0
2024-06-18 21:30,35,11,24,0,0,0
2024-06-18 21:45,43,21,22,0,0,0
2024-06-18 22:00,37,19,18,0,0,0
2024-06-18 22:15,35,14,21,0,0,0
2024-06-18 22:30,31,12,19,0,0,0
2024-06-18 22:45,17,7,10,0,0,0
2024-06-18 23:00,15,10,5,0,0,0
2024-06-18 23:15,14,4,10,0,0,0
2024-06-18 23:30,8,2,6,0,0,0
2024-06-18 23:45,13,4,9,0,0,0
2024-06-19 00:00,8,3,5,0,0,0
2024-06-19 00:15,2,0,2,0,0,0
2024-06-19 00:30,4,1,3,0,0,0
2024-06-19 00:45,0,0,0,0,0,0
2024-06-19 01:00,8,1,7,0,0,0
2024-06-19 01:15,3,1,2,0,0,0
2024-06-19 01:30,1,0,1,0,0,0
2024-06-19 01:45,1,0,1,0,0,0
2024-06-19 02:00,1,1,0,0,0,0
2024-06-19 02:15,1,0,1,0,0,0
2024-06-19 02:30,1,1,0,0,0,0
2024-06-19 02:45,0,0,0,0,0,0
2024-06-19 03:00,0,0,0,0,0,0
2024-06-19 03:15,3,2,1,0,0,0
2024-06-19 03:30,1,1,0,0,0,0
2024-06-19 03:45,0,0,0,0,0,0
2024-06-19 04:00,0,0,0,0,0,0
2024-06-19 04:15,3,3,0,0,0,0
2024-06-19 04:30,0,0,0,0,0,0
2024-06-19 04:45,2,1,1,0,0,0
2024-06-19 05:00,2,2,0,0,0,0
2024-06-19 05:15,7,4,3,0,0,0
2024-06-19 05:30,11,5,6,0,0,0
2024-06-19 05:45,19,11,8,0,0,0
2024-06-19 06:00,14,9,5,0,0,0
2024-06-19 06:15,37,23,14,0,0,0
2024-06-19 06:30,53,32,21,0,0,0
2024-06-19 06:45,60,39,21,0,0,0
2024-06-19 07:00,67,43,24,0,0,0
2024-06-19 07:15,137,99,38,0,0,0
2024-06-19 07:30,227,182,45,0,0,0
2024-06-19 07:45,251,176,75,0,0,0
2024-06-19 08:00,158,117,41,0,0,0
2024-06-19 08:15,154,113,41,0,0,0
2024-06-19 08:30,116,92,24,0,0,0
2024-06-19 08:45,149,118,31,0,0,0
2024-06-19 09:00,117,88,29,0,0,0
2024-06-19 09:15,104,81,23,0,0,0
2024-06-19 09:30,119,101,18,0,0,0
2024-06-19 09:45,179,149,30,0,0,0
2024-06-19 10:00,132,110,22,0,0,0
2024-06-19 10:15,103,70,33,0,0,0
2024-06-19 10:30,129,95,34,0,0,0
2024-06-19 10:45,142,99,43,0,0,0
2024-06-19 11:00,116,81,35,0,0,0
2024-06-19 11:15,120,89,31,0,0,0
2024-06-19 11:30,121,75,46,0,0,0
2024-06-19 11:45,162,114,48,0,0,0
2024-06-19 12:00,145,86,59,0,0,0
2024-06-19 12:15,115,82,33,0,0,0
2024-06-19 12:30,161,80,81,0,0,0
2024-06-19 12:45,149,80,69,0,0,0
2024-06-19 13:00,158,76,82,0,0,0
2024-06-19 13:15,142,70,72,0,0,0
2024-06-19 13:30,120,64,56,0,0,0
2024-06-19 13:45,178,85,93,0,0,0
2024-06-19 14:00,151,82,69,0,0,0
2024-06-19 14:15,143,80,63,0,0,0
2024-06-19 14:30,130,69,61,0,0,0
2024-06-19 14:45,150,84,66,0,0,0
2024-06-19 15:00,154,80,74,0,0,0
2024-06-19 15:15,145,83,62,0,0,0
2024-06-19 15:30,146,66,80,0,0,0
2024-06-19 15:45,185,91,94,0,0,0
2024-06-19 16:00,187,107,80,0,0,0
2024-06-19 16:15,176,83,93,0,0,0
2024-06-19 16:30,169,92,77,0,0,0
2024-06-19 16:45,217,109,108,0,0,0
2024-06-19 17:00,190,109,81,0,0,0
2024-06-19 17:15,212,106,106,0,0,0
2024-06-19 17:30,219,105,114,0,0,0
2024-06-19 17:45,208,99,109,0,0,0
2024-06-19 18:00,117,55,62,0,0,0
2024-06-19 18:15,91,45,46,0,0,0
2024-06-19 18:30,61,35,26,0,0,0
2024-06-19 18:45,77,41,36,0,0,0
2024-06-19 19:00,73,38,35,0,0,0
2024-06-19 19:15,73,35,38,0,0,0
2024-06-19 19:30,44,12,32,0,0,0
2024-06-19 19:45,58,17,41,0,0,0
2024-06-19 20:00,128,50,78,0,0,0
2024-06-19 20:15,104,48,56,0,0,0
2024-06-19 20:30,80,25,55,0,0,0
