Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-05-13 13:30,101,67,34,0,0,0
2024-05-13 13:45,151,100,51,0,0,0
2024-05-13 14:00,176,93,83,0,0,0
2024-05-13 14:15,142,63,79,0,0,0
2024-05-13 14:30,149,91,58,0,0,0
2024-05-13 14:45,164,90,74,0,0,0
2024-05-13 15:00,171,104,67,0,0,0
2024-05-13 15:15,164,101,63,0,0,0
2024-05-13 15:30,137,75,62,0,0,0
2024-05-13 15:45,167,92,75,0,0,0
2024-05-13 16:00,195,120,75,0,0,0
2024-05-13 16:15,266,151,115,0,0,0
2024-05-13 16:30,188,87,101,0,0,0
2024-05-13 16:45,85,33,52,0,0,0
2024-05-13 17:00,126,68,58,0,0,0
2024-05-13 17:15,153,79,74,0,0,0
2024-05-13 17:30,174,92,82,0,0,0
2024-05-13 17:45,162,87,75,0,0,0
2024-05-13 18:00,196,102,94,0,0,0
2024-05-13 18:15,145,74,71,0,0,0
2024-05-13 18:30,118,61,57,0,0,0
2024-05-13 18:45,117,61,56,0,0,0
2024-05-13 19:00,89,43,46,0,0,0
2024-05-13 19:15,104,50,54,0,0,0
2024-05-13 19:30,76,43,33,0,0,0
2024-05-13 19:45,103,52,51,0,0,0
2024-05-13 20:00,59,36,23,0,0,0
2024-05-13 20:15,58,25,33,0,0,0
2024-05-13 20:30,52,28,24,0,0,0
2024-05-13 20:45,50,16,34,0,0,0
2024-05-13 21:00,66,39,27,0,0,0
2024-05-13 21:15,40,21,19,0,0,0
2024-05-13 21:30,78,45,33,0,0,0
2024-05-13 21:45,53,32,21,0,0,0
2024-05-13 22:00,63,34,29,0,0,0
2024-05-13 22:15,30,16,14,0,0,0
2024-05-13 22:30,36,28,8,0,0,0
2024-05-13 22:45,43,12,31,0,0,0
2024-05-13 23:00,17,9,8,0,0,0
2024-05-13 23:15,32,16,16,0,0,0
2024-05-13 23:30,11,3,8,0,0,0
2024-05-13 23:45,6,2,4,0,0,0
