Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-04-13 13:30,86,45,41,0,0,0
2023-04-13 13:45,112,74,38,0,0,0
2023-04-13 14:00,123,66,57,0,0,0
2023-04-13 14:15,103,64,39,0,0,0
2023-04-13 14:30,106,66,40,0,0,0
2023-04-13 14:45,110,63,47,0,0,0
2023-04-13 15:00,99,57,42,0,0,0
2023-04-13 15:15,149,85,64,0,0,0
2023-04-13 15:30,140,68,72,0,0,0
2023-04-13 15:45,158,80,78,0,0,0
2023-04-13 16:00,137,77,60,0,0,0
2023-04-13 16:15,127,62,65,0,0,0
2023-04-13 16:30,142,71,71,0,0,0
2023-04-13 16:45,134,76,58,0,0,0
2023-04-13 17:00,121,56,65,0,0,0
2023-04-13 17:15,150,75,75,0,0,0
2023-04-13 17:30,146,88,58,0,0,0
2023-04-13 17:45,166,91,75,0,0,0
2023-04-13 18:00,115,53,62,0,0,0
2023-04-13 18:15,118,46,72,0,0,0
2023-04-13 18:30,116,57,59,0,0,0
2023-04-13 18:45,123,72,51,0,0,0
2023-04-13 19:00,112,64,48,0,0,0
2023-04-13 19:15,102,64,38,0,0,0
2023-04-13 19:30,89,46,43,0,0,0
2023-04-13 19:45,89,52,37,0,0,0
2023-04-13 20:00,72,32,40,0,0,0
2023-04-13 20:15,57,19,38,0,0,0
2023-04-13 20:30,58,31,27,0,0,0
2023-04-13 20:45,43,20,23,0,0,0
2023-04-13 21:00,54,31,23,0,0,0
2023-04-13 21:15,46,21,25,0,0,0
2023-04-13 21:30,42,15,27,0,0,0
2023-04-13 21:45,47,23,24,0,0,0
2023-04-13 22:00,36,13,23,0,0,0
2023-04-13 22:15,52,25,27,0,0,0
2023-04-13 22:30,40,18,22,0,0,0
2023-04-13 22:45,30,16,14,0,0,0
2023-04-13 23:00,22,13,9,0,0,0
2023-04-13 23:15,24,10,14,0,0,0
2023-04-13 23:30,22,7,15,0,0,0
2023-04-13 23:45,22,9,13,0,0,0
2023-04-14 00:00,21,7,14,0,0,0
2023-04-14 00:15,13,2,11,0,0,0
2023-04-14 00:30,12,5,7,0,0,0
2023-04-14 00:45,13,3,10,0,0,0
2023-04-14 01:00,8,1,7,0,0,0
2023-04-14 01:15,8,1,7,0,0,0
2023-04-14 01:30,5,0,5,0,0,0
2023-04-14 01:45,12,2,10,0,0,0
2023-04-14 02:00,4,1,3,0,0,0
2023-04-14 02:15,8,4,4,0,0,0
2023-04-14 02:30,4,2,2,0,0,0
2023-04-14 02:45,5,1,4,0,0,0
2023-04-14 03:00,3,2,1,0,0,0
2023-04-14 03:15,2,0,2,0,0,0
2023-04-14 03:30,0,0,0,0,0,0
2023-04-14 03:45,1,0,1,0,0,0
2023-04-14 04:00,1,0,1,0,0,0
2023-04-14 04:15,1,1,0,0,0,0
2023-04-14 04:30,0,0,0,0,0,0
2023-04-14 04:45,1,1,0,0,0,0
2023-04-14 05:00,2,2,0,0,0,0
2023-04-14 05:15,4,1,3,0,0,0
2023-04-14 05:30,14,11,3,0,0,0
2023-04-14 05:45,14,11,3,0,0,0
2023-04-14 06:00,12,9,3,0,0,0
2023-04-14 06:15,23,14,9,0,0,0
2023-04-14 06:30,40,20,20,0,0,0
2023-04-14 06:45,58,36,22,0,0,0
2023-04-14 07:00,57,34,23,0,0,0
2023-04-14 07:15,74,42,32,0,0,0
2023-04-14 07:30,95,69,26,0,0,0
2023-04-14 07:45,150,93,57,0,0,0
2023-04-14 08:00,111,79,32,0,0,0
2023-04-14 08:15,92,74,18,0,0,0
2023-04-14 08:30,120,89,31,0,0,0
2023-04-14 08:45,134,96,38,0,0,0
2023-04-14 09:00,91,67,24,0,0,0
2023-04-14 09:15,94,68,26,0,0,0
2023-04-14 09:30,92,71,21,0,0,0
2023-04-14 09:45,156,131,25,0,0,0
2023-04-14 10:00,87,60,27,0,0,0
2023-04-14 10:15,107,74,33,0,0,0
2023-04-14 10:30,124,87,37,0,0,0
2023-04-14 10:45,108,76,32,0,0,0
2023-04-14 11:00,88,57,31,0,0,0
2023-04-14 11:15,111,77,34,0,0,0
2023-04-14 11:30,133,82,51,0,0,0
2023-04-14 11:45,158,110,48,0,0,0
2023-04-14 12:00,127,83,44,0,0,0
2023-04-14 12:15,130,89,41,0,0,0
2023-04-14 12:30,153,74,79,0,0,0
2023-04-14 12:45,117,61,56,0,0,0
2023-04-14 13:00,145,87,58,0,0,0
2023-04-14 13:15,142,82,60,0,0,0
2023-04-14 13:30,117,65,52,0,0,0
2023-04-14 13:45,148,82,66,0,0,0
2023-04-14 14:00,124,64,60,0,0,0
2023-04-14 14:15,148,81,67,0,0,0
2023-04-14 14:30,138,65,73,0,0,0
2023-04-14 14:45,173,100,73,0,0,0
2023-04-14 15:00,152,78,74,0,0,0
2023-04-14 15:15,143,85,58,0,0,0
2023-04-14 15:30,131,80,51,0,0,0
2023-04-14 15:45,147,91,56,0,0,0
2023-04-14 16:00,131,64,67,0,0,0
2023-04-14 16:15,147,83,64,0,0,0
2023-04-14 16:30,128,58,70,0,0,0
2023-04-14 16:45,140,87,53,0,0,0
2023-04-14 17:00,134,68,66,0,0,0
2023-04-14 17:15,120,62,58,0,0,0
2023-04-14 17:30,135,73,62,0,0,0
2023-04-14 17:45,126,67,59,0,0,0
2023-04-14 18:00,142,72,70,0,0,0
2023-04-14 18:15,95,51,44,0,0,0
2023-04-14 18:30,101,55,46,0,0,0
2023-04-14 18:45,155,90,65,0,0,0
2023-04-14 19:00,124,61,63,0,0,0
2023-04-14 19:15,101,50,51,0,0,0
2023-04-14 19:30,73,37,36,0,0,0
2023-04-14 19:45,69,41,28,0,0,0
2023-04-14 20:00,74,46,28,0,0,0
2023-04-14 20:15,67,33,34,0,0,0
2023-04-14 20:30,67,33,34,0,0,0
2023-04-14 20:45,46,20,26,0,0,0
2023-04-14 21:00,48,23,25,0,0,0
2023-04-14 21:15,51,15,36,0,0,0
2023-04-14 21:30,44,22,22,0,0,0
2023-04-14 21:45,45,25,20,0,0,0
2023-04-14 22:00,49,18,31,0,0,0
2023-04-14 22:15,39,15,24,0,0,0
2023-04-14 22:30,40,25,15,0,0,0
2023-04-14 22:45,57,20,37,0,0,0
2023-04-14 23:00,37,13,24,0,0,0
2023-04-14 23:15,44,23,21,0,0,0
2023-04-14 23:30,41,25,16,0,0,0
2023-04-14 23:45,26,10,16,0,0,0
2023-04-15 00:00,46,9,37,0,0,0
2023-04-15 00:15,25,12,13,0,0,0
2023-04-15 00:30,28,12,16,0,0,0
2023-04-15 00:45,35,15,20,0,0,0
2023-04-15 01:00,35,19,16,0,0,0
2023-04-15 01:15,38,23,15,0,0,0
2023-04-15 01:30,32,4,28,0,0,0
2023-04-15 01:45,17,6,11,0,0,0
2023-04-15 02:00,15,7,8,0,0,0
2023-04-15 02:15,13,5,8,0,0,0
2023-04-15 02:30,7,4,3,0,0,0
2023-04-15 02:45,18,6,12,0,0,0
2023-04-15 03:00,13,3,10,0,0,0
2023-04-15 03:15,14,8,6,0,0,0
2023-04-15 03:30,9,0,9,0,0,0
2023-04-15 03:45,17,8,9,0,0,0
2023-04-15 04:00,4,0,4,0,0,0
2023-04-15 04:15,7,1,6,0,0,0
2023-04-15 04:30,6,0,6,0,0,0
2023-04-15 04:45,3,1,2,0,0,0
2023-04-15 05:00,3,1,2,0,0,0
2023-04-15 05:15,3,3,0,0,0,0
2023-04-15 05:30,9,4,5,0,0,0
2023-04-15 05:45,4,2,2,0,0,0
2023-04-15 06:00,5,3,2,0,0,0
2023-04-15 06:15,7,3,4,0,0,0
2023-04-15 06:30,9,6,3,0,0,0
2023-04-15 06:45,19,14,5,0,0,0
2023-04-15 07:00,7,5,2,0,0,0
2023-04-15 07:15,10,8,2,0,0,0
2023-04-15 07:30,25,15,10,0,0,0
2023-04-15 07:45,31,20,11,0,0,0
2023-04-15 08:00,25,19,6,0,0,0
2023-04-15 08:15,35,29,6,0,0,0
2023-04-15 08:30,28,20,8,0,0,0
2023-04-15 08:45,71,58,13,0,0,0
2023-04-15 09:00,52,39,13,0,0,0
2023-04-15 09:15,59,48,11,0,0,0
2023-04-15 09:30,115,85,30,0,0,0
2023-04-15 09:45,100,79,21,0,0,0
2023-04-15 10:00,102,70,32,0,0,0
2023-04-15 10:15,90,73,17,0,0,0
2023-04-15 10:30,110,80,30,0,0,0
2023-04-15 10:45,124,87,37,0,0,0
2023-04-15 11:00,122,92,30,0,0,0
2023-04-15 11:15,108,74,34,0,0,0
2023-04-15 11:30,122,78,44,0,0,0
2023-04-15 11:45,141,85,56,0,0,0
2023-04-15 12:00,124,76,48,0,0,0
2023-04-15 12:15,108,60,48,0,0,0
2023-04-15 12:30,111,65,46,0,0,0
2023-04-15 12:45,109,58,51,0,0,0
2023-04-15 13:00,122,56,66,0,0,0
2023-04-15 13:15,120,56,64,0,0,0
2023-04-15 13:30,88,41,47,0,0,0
2023-04-15 13:45,85,57,28,0,0,0
2023-04-15 14:00,94,48,46,0,0,0
2023-04-15 14:15,91,35,56,0,0,0
2023-04-15 14:30,100,36,64,0,0,0
2023-04-15 14:45,98,51,47,0,0,0
2023-04-15 15:00,65,31,34,0,0,0
2023-04-15 15:15,81,38,43,0,0,0
2023-04-15 15:30,65,34,31,0,0,0
2023-04-15 15:45,70,22,48,0,0,0
2023-04-15 16:00,59,26,33,0,0,0
2023-04-15 16:15,59,31,28,0,0,0
2023-04-15 16:30,46,22,24,0,0,0
2023-04-15 16:45,49,21,28,0,0,0
2023-04-15 17:00,72,39,33,0,0,0
2023-04-15 17:15,54,30,24,0,0,0
2023-04-15 17:30,59,27,32,0,0,0
2023-04-15 17:45,66,25,41,0,0,0
2023-04-15 18:00,58,27,31,0,0,0
2023-04-15 18:15,54,23,31,0,0,0
2023-04-15 18:30,54,32,22,0,0,0
2023-04-15 18:45,86,55,31,0,0,0
2023-04-15 19:00,69,39,30,0,0,0
2023-04-15 19:15,49,29,20,0,0,0
2023-04-15 19:30,41,27,14,0,0,0
2023-04-15 19:45,70,38,32,0,0,0
2023-04-15 20:00,59,29,30,0,0,0
2023-04-15 20:15,44,23,21,0,0,0
2023-04-15 20:30,39,13,26,0,0,0
2023-04-15 20:45,34,23,11,0,0,0
2023-04-15 21:00,39,20,19,0,0,0
2023-04-15 21:15,33,18,15,0,0,0
2023-04-15 21:30,37,13,24,0,0,0
2023-04-15 21:45,29,11,18,0,0,0
2023-04-15 22:00,38,15,23,0,0,0
2023-04-15 22:15,31,16,15,0,0,0
2023-04-15 22:30,22,8,14,0,0,0
2023-04-15 22:45,39,15,24,0,0,0
2023-04-15 23:00,30,19,11,0,0,0
2023-04-15 23:15,14,7,7,0,0,0
2023-04-15 23:30,33,9,24,0,0,0
2023-04-15 23:45,27,14,13,0,0,0
