Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-10-13 13:45,112,47,65,0,0,0
2024-10-13 14:00,112,61,51,0,0,0
2024-10-13 14:15,105,52,53,0,0,0
2024-10-13 14:30,110,57,53,0,0,0
2024-10-13 14:45,141,75,66,0,0,0
2024-10-13 15:00,122,71,51,0,0,0
2024-10-13 15:15,130,74,56,0,0,0
2024-10-13 15:30,107,54,53,0,0,0
2024-10-13 15:45,137,66,71,0,0,0
2024-10-13 16:00,97,55,42,0,0,0
2024-10-13 16:15,121,63,58,0,0,0
2024-10-13 16:30,135,67,68,0,0,0
2024-10-13 16:45,124,51,73,0,0,0
2024-10-13 17:00,100,42,58,0,0,0
2024-10-13 17:15,105,55,50,0,0,0
2024-10-13 17:30,125,54,71,0,0,0
2024-10-13 17:45,160,78,82,0,0,0
2024-10-13 18:00,135,46,89,0,0,0
2024-10-13 18:15,101,44,57,0,0,0
2024-10-13 18:30,101,40,61,0,0,0
2024-10-13 18:45,115,66,49,0,0,0
2024-10-13 19:00,113,43,70,0,0,0
2024-10-13 19:15,93,37,56,0,0,0
2024-10-13 19:30,87,41,46,0,0,0
2024-10-13 19:45,89,44,45,0,0,0
2024-10-13 20:00,73,34,39,0,0,0
2024-10-13 20:15,82,33,49,0,0,0
2024-10-13 20:30,78,30,48,0,0,0
2024-10-13 20:45,47,17,30,0,0,0
2024-10-13 21:00,77,25,52,0,0,0
2024-10-13 21:15,67,17,50,0,0,0
2024-10-13 21:30,44,9,35,0,0,0
2024-10-13 21:45,36,16,20,0,0,0
2024-10-13 22:00,46,14,32,0,0,0
2024-10-13 22:15,60,29,31,0,0,0
2024-10-13 22:30,40,4,36,0,0,0
2024-10-13 22:45,40,16,24,0,0,0
2024-10-13 23:00,31,9,22,0,0,0
2024-10-13 23:15,26,6,20,0,0,0
2024-10-13 23:30,24,5,19,0,0,0
2024-10-13 23:45,17,5,12,0,0,0
2024-10-14 00:00,12,2,10,0,0,0
2024-10-14 00:15,16,1,15,0,0,0
2024-10-14 00:30,6,1,5,0,0,0
2024-10-14 00:45,11,1,10,0,0,0
2024-10-14 01:00,10,4,6,0,0,0
2024-10-14 01:15,8,3,5,0,0,0
2024-10-14 01:30,1,1,0,0,0,0
2024-10-14 01:45,4,1,3,0,0,0
2024-10-14 02:00,0,0,0,0,0,0
2024-10-14 02:15,0,0,0,0,0,0
2024-10-14 02:30,1,1,0,0,0,0
2024-10-14 02:45,1,0,1,0,0,0
2024-10-14 03:00,2,0,2,0,0,0
2024-10-14 03:15,0,0,0,0,0,0
2024-10-14 03:30,0,0,0,0,0,0
2024-10-14 03:45,6,4,2,0,0,0
2024-10-14 04:00,1,0,1,0,0,0
2024-10-14 04:15,3,1,2,0,0,0
2024-10-14 04:30,7,3,4,0,0,0
2024-10-14 04:45,9,5,4,0,0,0
2024-10-14 05:00,11,9,2,0,0,0
2024-10-14 05:15,11,6,5,0,0,0
2024-10-14 05:30,15,10,5,0,0,0
2024-10-14 05:45,28,22,6,0,0,0
2024-10-14 06:00,34,22,12,0,0,0
2024-10-14 06:15,51,33,18,0,0,0
2024-10-14 06:30,58,29,29,0,0,0
2024-10-14 06:45,62,37,25,0,0,0
2024-10-14 07:00,83,45,38,0,0,0
2024-10-14 07:15,90,49,41,0,0,0
2024-10-14 07:30,186,90,96,0,0,0
2024-10-14 07:45,303,152,151,0,0,0
2024-10-14 08:00,343,167,176,0,0,0
2024-10-14 08:15,237,125,112,0,0,0
2024-10-14 08:30,178,97,81,0,0,0
2024-10-14 08:45,231,109,122,0,0,0
2024-10-14 09:00,160,72,88,0,0,0
2024-10-14 09:15,122,66,56,0,0,0
2024-10-14 09:30,198,82,116,0,0,0
2024-10-14 09:45,483,281,202,0,0,0
2024-10-14 10:00,503,362,141,0,0,0
2024-10-14 10:15,144,82,62,0,0,0
2024-10-14 10:30,122,70,52,0,0,0
2024-10-14 10:45,128,62,66,0,0,0
2024-10-14 11:00,214,66,148,0,0,0
2024-10-14 11:15,128,60,68,0,0,0
2024-10-14 11:30,175,94,81,0,0,0
2024-10-14 11:45,491,250,241,0,0,0
2024-10-14 12:00,365,194,171,0,0,0
2024-10-14 12:15,179,79,100,0,0,0
2024-10-14 12:30,163,80,83,0,0,0
2024-10-14 12:45,183,94,89,0,0,0
2024-10-14 13:00,265,176,89,0,0,0
2024-10-14 13:15,177,96,81,0,0,0
2024-10-14 13:30,210,93,117,0,0,0
2024-10-14 13:45,470,224,246,0,0,0
2024-10-14 14:00,420,214,206,0,0,0
2024-10-14 14:15,234,111,123,0,0,0
2024-10-14 14:30,170,87,83,0,0,0
2024-10-14 14:45,187,82,105,0,0,0
2024-10-14 15:00,200,91,109,0,0,0
2024-10-14 15:15,177,87,90,0,0,0
2024-10-14 15:30,234,98,136,0,0,0
2024-10-14 15:45,592,301,291,0,0,0
2024-10-14 16:00,455,236,219,0,0,0
2024-10-14 16:15,262,128,134,0,0,0
2024-10-14 16:30,227,101,126,0,0,0
2024-10-14 16:45,284,114,170,0,0,0
2024-10-14 17:00,254,116,138,0,0,0
2024-10-14 17:15,266,121,145,0,0,0
2024-10-14 17:30,310,147,163,0,0,0
2024-10-14 17:45,501,245,256,0,0,0
2024-10-14 18:00,402,182,220,0,0,0
2024-10-14 18:15,248,113,135,0,0,0
2024-10-14 18:30,221,100,121,0,0,0
2024-10-14 18:45,211,105,106,0,0,0
2024-10-14 19:00,231,81,150,0,0,0
2024-10-14 19:15,154,64,90,0,0,0
2024-10-14 19:30,183,84,99,0,0,0
2024-10-14 19:45,211,97,114,0,0,0
2024-10-14 20:00,187,73,114,0,0,0
2024-10-14 20:15,129,53,76,0,0,0
2024-10-14 20:30,109,53,56,0,0,0
2024-10-14 20:45,94,41,53,0,0,0
2024-10-14 21:00,89,32,57,0,0,0
2024-10-14 21:15,82,25,57,0,0,0
2024-10-14 21:30,82,32,50,0,0,0
2024-10-14 21:45,82,30,52,0,0,0
2024-10-14 22:00,77,26,51,0,0,0
2024-10-14 22:15,71,17,54,0,0,0
2024-10-14 22:30,72,28,44,0,0,0
2024-10-14 22:45,80,30,50,0,0,0
2024-10-14 23:00,75,20,55,0,0,0
2024-10-14 23:15,50,14,36,0,0,0
2024-10-14 23:30,47,14,33,0,0,0
2024-10-14 23:45,18,8,10,0,0,0
2024-10-15 00:00,19,5,14,0,0,0
2024-10-15 00:15,21,6,15,0,0,0
2024-10-15 00:30,13,2,11,0,0,0
2024-10-15 00:45,16,5,11,0,0,0
2024-10-15 01:00,11,4,7,0,0,0
2024-10-15 01:15,7,1,6,0,0,0
2024-10-15 01:30,4,1,3,0,0,0
2024-10-15 01:45,2,1,1,0,0,0
2024-10-15 02:00,3,0,3,0,0,0
2024-10-15 02:15,2,1,1,0,0,0
2024-10-15 02:30,1,1,0,0,0,0
2024-10-15 02:45,0,0,0,0,0,0
2024-10-15 03:00,2,1,1,0,0,0
2024-10-15 03:15,2,1,1,0,0,0
2024-10-15 03:30,0,0,0,0,0,0
2024-10-15 03:45,3,3,0,0,0,0
2024-10-15 04:00,3,1,2,0,0,0
2024-10-15 04:15,6,3,3,0,0,0
2024-10-15 04:30,5,4,1,0,0,0
2024-10-15 04:45,7,5,2,0,0,0
2024-10-15 05:00,5,5,0,0,0,0
2024-10-15 05:15,10,8,2,0,0,0
2024-10-15 05:30,23,17,6,0,0,0
2024-10-15 05:45,22,11,11,0,0,0
2024-10-15 06:00,34,22,12,0,0,0
2024-10-15 06:15,56,35,21,0,0,0
2024-10-15 06:30,67,44,23,0,0,0
2024-10-15 06:45,83,48,35,0,0,0
2024-10-15 07:00,75,47,28,0,0,0
2024-10-15 07:15,135,68,67,0,0,0
2024-10-15 07:30,185,95,90,0,0,0
2024-10-15 07:45,449,220,229,0,0,0
2024-10-15 08:00,495,227,268,0,0,0
2024-10-15 08:15,303,195,108,0,0,0
2024-10-15 08:30,216,107,109,0,0,0
2024-10-15 08:45,254,130,124,0,0,0
2024-10-15 09:00,161,93,68,0,0,0
2024-10-15 09:15,166,83,83,0,0,0
2024-10-15 09:30,184,89,95,0,0,0
2024-10-15 09:45,635,338,297,0,0,0
2024-10-15 10:00,548,361,187,0,0,0
2024-10-15 10:15,179,96,83,0,0,0
2024-10-15 10:30,115,68,47,0,0,0
2024-10-15 10:45,154,86,68,0,0,0
2024-10-15 11:00,203,80,123,0,0,0
2024-10-15 11:15,136,76,60,0,0,0
2024-10-15 11:30,233,113,120,0,0,0
2024-10-15 11:45,528,323,205,0,0,0
2024-10-15 12:00,484,338,146,0,0,0
2024-10-15 12:15,224,121,103,0,0,0
2024-10-15 12:30,182,82,100,0,0,0
2024-10-15 12:45,185,101,84,0,0,0
2024-10-15 13:00,240,140,100,0,0,0
2024-10-15 13:15,230,126,104,0,0,0
2024-10-15 13:30,268,113,155,0,0,0
2024-10-15 13:45,615,289,326,0,0,0
2024-10-15 14:00,439,255,184,0,0,0
2024-10-15 14:15,225,104,121,0,0,0
2024-10-15 14:30,171,94,77,0,0,0
2024-10-15 14:45,215,109,106,0,0,0
2024-10-15 15:00,209,89,120,0,0,0
2024-10-15 15:15,225,101,124,0,0,0
2024-10-15 15:30,258,115,143,0,0,0
2024-10-15 15:45,583,323,260,0,0,0
2024-10-15 16:00,494,271,223,0,0,0
2024-10-15 16:15,325,137,188,0,0,0
2024-10-15 16:30,278,130,148,0,0,0
2024-10-15 16:45,278,132,146,0,0,0
2024-10-15 17:00,294,130,164,0,0,0
2024-10-15 17:15,294,132,162,0,0,0
2024-10-15 17:30,368,163,205,0,0,0
2024-10-15 17:45,529,233,296,0,0,0
2024-10-15 18:00,421,176,245,0,0,0
2024-10-15 18:15,315,128,187,0,0,0
2024-10-15 18:30,207,95,112,0,0,0
2024-10-15 18:45,251,114,137,0,0,0
2024-10-15 19:00,220,98,122,0,0,0
2024-10-15 19:15,220,99,121,0,0,0
2024-10-15 19:30,218,91,127,0,0,0
2024-10-15 19:45,255,96,159,0,0,0
2024-10-15 20:00,155,84,71,0,0,0
2024-10-15 20:15,111,45,66,0,0,0
2024-10-15 20:30,111,43,68,0,0,0
2024-10-15 20:45,104,37,67,0,0,0
2024-10-15 21:00,76,24,52,0,0,0
2024-10-15 21:15,91,46,45,0,0,0
2024-10-15 21:30,74,27,47,0,0,0
2024-10-15 21:45,86,31,55,0,0,0
2024-10-15 22:00,108,31,77,0,0,0
2024-10-15 22:15,115,32,83,0,0,0
2024-10-15 22:30,116,35,81,0,0,0
2024-10-15 22:45,80,23,57,0,0,0
2024-10-15 23:00,45,8,37,0,0,0
2024-10-15 23:15,48,12,36,0,0,0
2024-10-15 23:30,44,10,34,0,0,0
2024-10-15 23:45,63,22,41,0,0,0
2024-10-16 00:00,31,5,26,0,0,0
2024-10-16 00:15,24,11,13,0,0,0
2024-10-16 00:30,21,1,20,0,0,0
2024-10-16 00:45,23,6,17,0,0,0
2024-10-16 01:00,14,3,11,0,0,0
2024-10-16 01:15,7,3,4,0,0,0
2024-10-16 01:30,8,5,3,0,0,0
2024-10-16 01:45,6,3,3,0,0,0
2024-10-16 02:00,1,0,1,0,0,0
2024-10-16 02:15,2,1,1,0,0,0
2024-10-16 02:30,1,1,0,0,0,0
2024-10-16 02:45,8,0,8,0,0,0
2024-10-16 03:00,1,1,0,0,0,0
2024-10-16 03:15,3,0,3,0,0,0
2024-10-16 03:30,2,1,1,0,0,0
2024-10-16 03:45,4,3,1,0,0,0
2024-10-16 04:00,1,1,0,0,0,0
2024-10-16 04:15,4,1,3,0,0,0
2024-10-16 04:30,9,4,5,0,0,0
2024-10-16 04:45,11,9,2,0,0,0
2024-10-16 05:00,10,10,0,0,0,0
2024-10-16 05:15,10,9,1,0,0,0
2024-10-16 05:30,26,16,10,0,0,0
2024-10-16 05:45,26,19,7,0,0,0
2024-10-16 06:00,31,21,10,0,0,0
2024-10-16 06:15,57,35,22,0,0,0
2024-10-16 06:30,70,49,21,0,0,0
2024-10-16 06:45,86,50,36,0,0,0
2024-10-16 07:00,90,57,33,0,0,0
2024-10-16 07:15,112,67,45,0,0,0
2024-10-16 07:30,213,107,106,0,0,0
2024-10-16 07:45,438,214,224,0,0,0
2024-10-16 08:00,486,268,218,0,0,0
2024-10-16 08:15,286,147,139,0,0,0
2024-10-16 08:30,202,110,92,0,0,0
2024-10-16 08:45,241,122,119,0,0,0
2024-10-16 09:00,158,88,70,0,0,0
2024-10-16 09:15,138,77,61,0,0,0
2024-10-16 09:30,215,99,116,0,0,0
2024-10-16 09:45,517,256,261,0,0,0
2024-10-16 10:00,456,265,191,0,0,0
2024-10-16 10:15,171,104,67,0,0,0
2024-10-16 10:30,141,89,52,0,0,0
2024-10-16 10:45,162,106,56,0,0,0
2024-10-16 11:00,164,91,73,0,0,0
2024-10-16 11:15,143,67,76,0,0,0
2024-10-16 11:30,225,104,121,0,0,0
2024-10-16 11:45,503,282,221,0,0,0
2024-10-16 12:00,504,323,181,0,0,0
2024-10-16 12:15,233,125,108,0,0,0
2024-10-16 12:30,184,97,87,0,0,0
2024-10-16 12:45,262,161,101,0,0,0
2024-10-16 13:00,214,121,93,0,0,0
2024-10-16 13:15,227,133,94,0,0,0
2024-10-16 13:30,260,130,130,0,0,0
2024-10-16 13:45,488,250,238,0,0,0
2024-10-16 14:00,373,215,158,0,0,0
2024-10-16 14:15,219,96,123,0,0,0
2024-10-16 14:30,191,90,101,0,0,0
2024-10-16 14:45,230,99,131,0,0,0
2024-10-16 15:00,195,82,113,0,0,0
2024-10-16 15:15,243,120,123,0,0,0
2024-10-16 15:30,321,147,174,0,0,0
2024-10-16 15:45,519,262,257,0,0,0
2024-10-16 16:00,458,246,212,0,0,0
2024-10-16 16:15,285,129,156,0,0,0
2024-10-16 16:30,256,107,149,0,0,0
2024-10-16 16:45,312,144,168,0,0,0
2024-10-16 17:00,289,122,167,0,0,0
2024-10-16 17:15,317,149,168,0,0,0
2024-10-16 17:30,337,155,182,0,0,0
2024-10-16 17:45,490,201,289,0,0,0
2024-10-16 18:00,417,174,243,0,0,0
2024-10-16 18:15,324,143,181,0,0,0
2024-10-16 18:30,226,109,117,0,0,0
2024-10-16 18:45,265,125,140,0,0,0
2024-10-16 19:00,240,115,125,0,0,0
2024-10-16 19:15,231,105,126,0,0,0
2024-10-16 19:30,229,92,137,0,0,0
2024-10-16 19:45,273,135,138,0,0,0
2024-10-16 20:00,203,105,98,0,0,0
2024-10-16 20:15,139,60,79,0,0,0
2024-10-16 20:30,152,78,74,0,0,0
2024-10-16 20:45,174,93,81,0,0,0
2024-10-16 21:00,152,75,77,0,0,0
2024-10-16 21:15,124,55,69,0,0,0
2024-10-16 21:30,94,40,54,0,0,0
2024-10-16 21:45,85,35,50,0,0,0
2024-10-16 22:00,133,56,77,0,0,0
2024-10-16 22:15,104,50,54,0,0,0
2024-10-16 22:30,146,73,73,0,0,0
2024-10-16 22:45,116,63,53,0,0,0
2024-10-16 23:00,87,41,46,0,0,0
2024-10-16 23:15,118,68,50,0,0,0
2024-10-16 23:30,77,40,37,0,0,0
2024-10-16 23:45,87,42,45,0,0,0
2024-10-17 00:00,86,19,67,0,0,0
2024-10-17 00:15,92,32,60,0,0,0
2024-10-17 00:30,49,20,29,0,0,0
2024-10-17 00:45,65,33,32,0,0,0
2024-10-17 01:00,46,11,35,0,0,0
2024-10-17 01:15,47,7,40,0,0,0
2024-10-17 01:30,47,5,42,0,0,0
2024-10-17 01:45,53,13,40,0,0,0
2024-10-17 02:00,66,4,62,0,0,0
2024-10-17 02:15,57,2,55,0,0,0
2024-10-17 02:30,39,3,36,0,0,0
2024-10-17 02:45,70,5,65,0,0,0
2024-10-17 03:00,29,3,26,0,0,0
2024-10-17 03:15,47,2,45,0,0,0
2024-10-17 03:30,30,4,26,0,0,0
2024-10-17 03:45,23,2,21,0,0,0
2024-10-17 04:00,26,4,22,0,0,0
2024-10-17 04:15,26,4,22,0,0,0
2024-10-17 04:30,14,5,9,0,0,0
2024-10-17 04:45,20,5,15,0,0,0
2024-10-17 05:00,8,6,2,0,0,0
2024-10-17 05:15,16,8,8,0,0,0
2024-10-17 05:30,26,15,11,0,0,0
2024-10-17 05:45,27,16,11,0,0,0
2024-10-17 06:00,29,17,12,0,0,0
2024-10-17 06:15,56,42,14,0,0,0
2024-10-17 06:30,57,43,14,0,0,0
2024-10-17 06:45,64,44,20,0,0,0
2024-10-17 07:00,73,36,37,0,0,0
2024-10-17 07:15,115,62,53,0,0,0
2024-10-17 07:30,188,107,81,0,0,0
2024-10-17 07:45,420,202,218,0,0,0
2024-10-17 08:00,436,207,229,0,0,0
2024-10-17 08:15,261,143,118,0,0,0
2024-10-17 08:30,185,96,89,0,0,0
2024-10-17 08:45,255,138,117,0,0,0
2024-10-17 09:00,151,79,72,0,0,0
2024-10-17 09:15,157,81,76,0,0,0
2024-10-17 09:30,202,106,96,0,0,0
2024-10-17 09:45,525,289,236,0,0,0
2024-10-17 10:00,520,367,153,0,0,0
2024-10-17 10:15,133,63,70,0,0,0
2024-10-17 10:30,121,77,44,0,0,0
2024-10-17 10:45,159,75,84,0,0,0
2024-10-17 11:00,183,73,110,0,0,0
2024-10-17 11:15,162,79,83,0,0,0
2024-10-17 11:30,189,95,94,0,0,0
2024-10-17 11:45,456,225,231,0,0,0
2024-10-17 12:00,352,199,153,0,0,0
2024-10-17 12:15,221,104,117,0,0,0
2024-10-17 12:30,178,101,77,0,0,0
2024-10-17 12:45,225,111,114,0,0,0
2024-10-17 13:00,234,136,98,0,0,0
2024-10-17 13:15,194,104,90,0,0,0
2024-10-17 13:30,198,98,100,0,0,0
2024-10-17 13:45,476,236,240,0,0,0
2024-10-17 14:00,373,213,160,0,0,0
2024-10-17 14:15,228,132,96,0,0,0
2024-10-17 14:30,193,98,95,0,0,0
2024-10-17 14:45,229,103,126,0,0,0
2024-10-17 15:00,219,104,115,0,0,0
2024-10-17 15:15,218,120,98,0,0,0
2024-10-17 15:30,311,159,152,0,0,0
2024-10-17 15:45,556,246,310,0,0,0
2024-10-17 16:00,419,210,209,0,0,0
2024-10-17 16:15,266,122,144,0,0,0
2024-10-17 16:30,257,121,136,0,0,0
2024-10-17 16:45,330,158,172,0,0,0
2024-10-17 17:00,272,129,143,0,0,0
2024-10-17 17:15,310,152,158,0,0,0
2024-10-17 17:30,383,219,164,0,0,0
2024-10-17 17:45,427,201,226,0,0,0
2024-10-17 18:00,360,192,168,0,0,0
2024-10-17 18:15,288,118,170,0,0,0
2024-10-17 18:30,209,108,101,0,0,0
2024-10-17 18:45,274,141,133,0,0,0
2024-10-17 19:00,219,112,107,0,0,0
2024-10-17 19:15,208,105,103,0,0,0
2024-10-17 19:30,167,88,79,0,0,0
2024-10-17 19:45,239,80,159,0,0,0
2024-10-17 20:00,172,77,95,0,0,0
2024-10-17 20:15,159,83,76,0,0,0
2024-10-17 20:30,109,49,60,0,0,0
2024-10-17 20:45,98,43,55,0,0,0
2024-10-17 21:00,107,39,68,0,0,0
2024-10-17 21:15,80,31,49,0,0,0
2024-10-17 21:30,105,33,72,0,0,0
2024-10-17 21:45,89,37,52,0,0,0
2024-10-17 22:00,94,38,56,0,0,0
2024-10-17 22:15,92,32,60,0,0,0
2024-10-17 22:30,113,35,78,0,0,0
2024-10-17 22:45,89,27,62,0,0,0
2024-10-17 23:00,89,33,56,0,0,0
2024-10-17 23:15,52,15,37,0,0,0
2024-10-17 23:30,47,10,37,0,0,0
2024-10-17 23:45,40,13,27,0,0,0
2024-10-18 00:00,46,19,27,0,0,0
2024-10-18 00:15,23,5,18,0,0,0
2024-10-18 00:30,29,5,24,0,0,0
2024-10-18 00:45,24,6,18,0,0,0
2024-10-18 01:00,24,8,16,0,0,0
2024-10-18 01:15,25,4,21,0,0,0
2024-10-18 01:30,20,4,16,0,0,0
2024-10-18 01:45,10,2,8,0,0,0
2024-10-18 02:00,14,5,9,0,0,0
2024-10-18 02:15,7,2,5,0,0,0
2024-10-18 02:30,9,1,8,0,0,0
2024-10-18 02:45,1,0,1,0,0,0
2024-10-18 03:00,5,2,3,0,0,0
2024-10-18 03:15,4,2,2,0,0,0
2024-10-18 03:30,1,1,0,0,0,0
2024-10-18 03:45,6,5,1,0,0,0
2024-10-18 04:00,0,0,0,0,0,0
2024-10-18 04:15,5,3,2,0,0,0
2024-10-18 04:30,5,3,2,0,0,0
2024-10-18 04:45,8,4,4,0,0,0
2024-10-18 05:00,6,5,1,0,0,0
2024-10-18 05:15,12,7,5,0,0,0
2024-10-18 05:30,16,13,3,0,0,0
2024-10-18 05:45,17,12,5,0,0,0
2024-10-18 06:00,34,21,13,0,0,0
2024-10-18 06:15,44,25,19,0,0,0
2024-10-18 06:30,60,40,20,0,0,0
2024-10-18 06:45,58,39,19,0,0,0
2024-10-18 07:00,64,33,31,0,0,0
2024-10-18 07:15,90,61,29,0,0,0
2024-10-18 07:30,145,65,80,0,0,0
2024-10-18 07:45,280,144,136,0,0,0
2024-10-18 08:00,341,143,198,0,0,0
2024-10-18 08:15,210,96,114,0,0,0
2024-10-18 08:30,148,84,64,0,0,0
2024-10-18 08:45,226,100,126,0,0,0
2024-10-18 09:00,165,81,84,0,0,0
2024-10-18 09:15,164,89,75,0,0,0
2024-10-18 09:30,206,91,115,0,0,0
2024-10-18 09:45,390,213,177,0,0,0
2024-10-18 10:00,422,302,120,0,0,0
2024-10-18 10:15,154,90,64,0,0,0
2024-10-18 10:30,131,73,58,0,0,0
2024-10-18 10:45,154,87,67,0,0,0
2024-10-18 11:00,201,93,108,0,0,0
2024-10-18 11:15,172,89,83,0,0,0
2024-10-18 11:30,191,97,94,0,0,0
2024-10-18 11:45,331,137,194,0,0,0
2024-10-18 12:00,330,167,163,0,0,0
2024-10-18 12:15,216,103,113,0,0,0
2024-10-18 12:30,197,117,80,0,0,0
2024-10-18 12:45,210,117,93,0,0,0
2024-10-18 13:00,219,109,110,0,0,0
2024-10-18 13:15,208,103,105,0,0,0
2024-10-18 13:30,203,111,92,0,0,0
2024-10-18 13:45,279,158,121,0,0,0
2024-10-18 14:00,299,181,118,0,0,0
2024-10-18 14:15,211,111,100,0,0,0
2024-10-18 14:30,219,113,106,0,0,0
2024-10-18 14:45,223,110,113,0,0,0
2024-10-18 15:00,186,95,91,0,0,0
2024-10-18 15:15,207,103,104,0,0,0
2024-10-18 15:30,178,94,84,0,0,0
2024-10-18 15:45,252,114,138,0,0,0
2024-10-18 16:00,256,136,120,0,0,0
2024-10-18 16:15,226,105,121,0,0,0
2024-10-18 16:30,234,92,142,0,0,0
2024-10-18 16:45,225,110,115,0,0,0
2024-10-18 17:00,204,85,119,0,0,0
2024-10-18 17:15,258,122,136,0,0,0
2024-10-18 17:30,231,110,121,0,0,0
2024-10-18 17:45,240,136,104,0,0,0
2024-10-18 18:00,200,87,113,0,0,0
2024-10-18 18:15,200,105,95,0,0,0
2024-10-18 18:30,257,142,115,0,0,0
2024-10-18 18:45,237,124,113,0,0,0
2024-10-18 19:00,191,99,92,0,0,0
2024-10-18 19:15,207,122,85,0,0,0
2024-10-18 19:30,192,99,93,0,0,0
2024-10-18 19:45,206,112,94,0,0,0
2024-10-18 20:00,169,81,88,0,0,0
2024-10-18 20:15,161,66,95,0,0,0
2024-10-18 20:30,108,54,54,0,0,0
2024-10-18 20:45,112,64,48,0,0,0
2024-10-18 21:00,117,63,54,0,0,0
2024-10-18 21:15,85,37,48,0,0,0
2024-10-18 21:30,88,39,49,0,0,0
2024-10-18 21:45,94,44,50,0,0,0
2024-10-18 22:00,85,33,52,0,0,0
2024-10-18 22:15,91,33,58,0,0,0
2024-10-18 22:30,84,32,52,0,0,0
2024-10-18 22:45,143,51,92,0,0,0
2024-10-18 23:00,92,33,59,0,0,0
2024-10-18 23:15,91,31,60,0,0,0
2024-10-18 23:30,75,32,43,0,0,0
2024-10-18 23:45,80,21,59,0,0,0
2024-10-19 00:00,83,32,51,0,0,0
2024-10-19 00:15,60,13,47,0,0,0
2024-10-19 00:30,89,27,62,0,0,0
2024-10-19 00:45,83,27,56,0,0,0
2024-10-19 01:00,66,11,55,0,0,0
2024-10-19 01:15,54,6,48,0,0,0
2024-10-19 01:30,48,9,39,0,0,0
2024-10-19 01:45,45,5,40,0,0,0
2024-10-19 02:00,39,14,25,0,0,0
2024-10-19 02:15,35,10,25,0,0,0
2024-10-19 02:30,30,6,24,0,0,0
2024-10-19 02:45,22,3,19,0,0,0
2024-10-19 03:00,32,2,30,0,0,0
2024-10-19 03:15,37,4,33,0,0,0
2024-10-19 03:30,17,1,16,0,0,0
2024-10-19 03:45,24,5,19,0,0,0
2024-10-19 04:00,17,2,15,0,0,0
2024-10-19 04:15,14,0,14,0,0,0
2024-10-19 04:30,14,1,13,0,0,0
2024-10-19 04:45,9,0,9,0,0,0
2024-10-19 05:00,9,2,7,0,0,0
2024-10-19 05:15,13,2,11,0,0,0
2024-10-19 05:30,17,10,7,0,0,0
2024-10-19 05:45,10,6,4,0,0,0
2024-10-19 06:00,10,5,5,0,0,0
2024-10-19 06:15,12,6,6,0,0,0
2024-10-19 06:30,13,6,7,0,0,0
2024-10-19 06:45,22,10,12,0,0,0
2024-10-19 07:00,8,4,4,0,0,0
2024-10-19 07:15,12,7,5,0,0,0
2024-10-19 07:30,19,13,6,0,0,0
2024-10-19 07:45,32,15,17,0,0,0
2024-10-19 08:00,22,12,10,0,0,0
2024-10-19 08:15,24,19,5,0,0,0
2024-10-19 08:30,47,25,22,0,0,0
2024-10-19 08:45,66,44,22,0,0,0
2024-10-19 09:00,43,36,7,0,0,0
2024-10-19 09:15,70,53,17,0,0,0
2024-10-19 09:30,76,57,19,0,0,0
2024-10-19 09:45,112,78,34,0,0,0
2024-10-19 10:00,109,77,32,0,0,0
2024-10-19 10:15,81,60,21,0,0,0
2024-10-19 10:30,110,79,31,0,0,0
2024-10-19 10:45,117,90,27,0,0,0
2024-10-19 11:00,90,64,26,0,0,0
2024-10-19 11:15,104,57,47,0,0,0
2024-10-19 11:30,111,75,36,0,0,0
2024-10-19 11:45,128,83,45,0,0,0
2024-10-19 12:00,102,67,35,0,0,0
2024-10-19 12:15,83,54,29,0,0,0
2024-10-19 12:30,110,59,51,0,0,0
2024-10-19 12:45,120,73,47,0,0,0
2024-10-19 13:00,106,57,49,0,0,0
2024-10-19 13:15,116,52,64,0,0,0
2024-10-19 13:30,125,64,61,0,0,0
2024-10-19 13:45,111,48,63,0,0,0
2024-10-19 14:00,112,46,66,0,0,0
2024-10-19 14:15,87,32,55,0,0,0
2024-10-19 14:30,93,48,45,0,0,0
2024-10-19 14:45,118,67,51,0,0,0
2024-10-19 15:00,118,49,69,0,0,0
2024-10-19 15:15,133,48,85,0,0,0
2024-10-19 15:30,146,61,85,0,0,0
2024-10-19 15:45,134,70,64,0,0,0
2024-10-19 16:00,139,69,70,0,0,0
2024-10-19 16:15,114,52,62,0,0,0
2024-10-19 16:30,111,49,62,0,0,0
2024-10-19 16:45,110,48,62,0,0,0
2024-10-19 17:00,132,53,79,0,0,0
2024-10-19 17:15,140,56,84,0,0,0
2024-10-19 17:30,119,52,67,0,0,0
2024-10-19 17:45,153,68,85,0,0,0
2024-10-19 18:00,148,56,92,0,0,0
2024-10-19 18:15,160,58,102,0,0,0
2024-10-19 18:30,132,60,72,0,0,0
2024-10-19 18:45,143,69,74,0,0,0
2024-10-19 19:00,138,67,71,0,0,0
2024-10-19 19:15,113,58,55,0,0,0
2024-10-19 19:30,98,53,45,0,0,0
2024-10-19 19:45,126,50,76,0,0,0
2024-10-19 20:00,98,51,47,0,0,0
2024-10-19 20:15,72,32,40,0,0,0
2024-10-19 20:30,78,44,34,0,0,0
2024-10-19 20:45,65,39,26,0,0,0
