Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-05-13 13:45,441,230,211,0,0,0
2024-05-13 14:00,471,217,254,0,0,0
2024-05-13 14:15,262,123,139,0,0,0
2024-05-13 14:30,203,101,102,0,0,0
2024-05-13 14:45,242,110,132,0,0,0
2024-05-13 15:00,242,108,134,0,0,0
2024-05-13 15:15,250,116,134,0,0,0
2024-05-13 15:30,365,161,204,0,0,0
2024-05-13 15:45,614,294,320,0,0,0
2024-05-13 16:00,518,278,240,0,0,0
2024-05-13 16:15,408,166,242,0,0,0
2024-05-13 16:30,336,149,187,0,0,0
2024-05-13 16:45,210,98,112,0,0,0
2024-05-13 17:00,263,111,152,0,0,0
2024-05-13 17:15,287,142,145,0,0,0
2024-05-13 17:30,337,161,176,0,0,0
2024-05-13 17:45,487,208,279,0,0,0
2024-05-13 18:00,410,163,247,0,0,0
2024-05-13 18:15,302,129,173,0,0,0
2024-05-13 18:30,304,122,182,0,0,0
2024-05-13 18:45,344,127,217,0,0,0
2024-05-13 19:00,287,119,168,0,0,0
2024-05-13 19:15,259,101,158,0,0,0
2024-05-13 19:30,253,96,157,0,0,0
2024-05-13 19:45,289,118,171,0,0,0
2024-05-13 20:00,187,77,110,0,0,0
2024-05-13 20:15,156,79,77,0,0,0
2024-05-13 20:30,170,75,95,0,0,0
2024-05-13 20:45,147,75,72,0,0,0
2024-05-13 21:00,187,113,74,0,0,0
2024-05-13 21:15,189,119,70,0,0,0
2024-05-13 21:30,220,126,94,0,0,0
2024-05-13 21:45,143,64,79,0,0,0
2024-05-13 22:00,166,72,94,0,0,0
2024-05-13 22:15,141,74,67,0,0,0
2024-05-13 22:30,82,28,54,0,0,0
2024-05-13 22:45,74,24,50,0,0,0
2024-05-13 23:00,65,25,40,0,0,0
2024-05-13 23:15,56,31,25,0,0,0
2024-05-13 23:30,46,21,25,0,0,0
2024-05-13 23:45,26,15,11,0,0,0
2024-05-14 00:00,18,7,11,0,0,0
2024-05-14 00:15,33,8,25,0,0,0
2024-05-14 00:30,21,9,12,0,0,0
2024-05-14 00:45,14,0,14,0,0,0
2024-05-14 01:00,14,5,9,0,0,0
2024-05-14 01:15,14,6,8,0,0,0
2024-05-14 01:30,4,4,0,0,0,0
2024-05-14 01:45,3,1,2,0,0,0
2024-05-14 02:00,3,1,2,0,0,0
2024-05-14 02:15,2,1,1,0,0,0
2024-05-14 02:30,0,0,0,0,0,0
2024-05-14 02:45,0,0,0,0,0,0
2024-05-14 03:00,4,1,3,0,0,0
2024-05-14 03:15,2,0,2,0,0,0
2024-05-14 03:30,2,1,1,0,0,0
2024-05-14 03:45,0,0,0,0,0,0
2024-05-14 04:00,0,0,0,0,0,0
2024-05-14 04:15,3,1,2,0,0,0
2024-05-14 04:30,2,2,0,0,0,0
2024-05-14 04:45,10,4,6,0,0,0
2024-05-14 05:00,11,9,2,0,0,0
2024-05-14 05:15,11,9,2,0,0,0
2024-05-14 05:30,33,24,9,0,0,0
2024-05-14 05:45,24,20,4,0,0,0
2024-05-14 06:00,33,24,9,0,0,0
2024-05-14 06:15,70,51,19,0,0,0
2024-05-14 06:30,96,66,30,0,0,0
2024-05-14 06:45,95,65,30,0,0,0
2024-05-14 07:00,134,92,42,0,0,0
2024-05-14 07:15,220,149,71,0,0,0
2024-05-14 07:30,374,268,106,0,0,0
2024-05-14 07:45,457,264,193,0,0,0
2024-05-14 08:00,552,280,272,0,0,0
2024-05-14 08:15,393,221,172,0,0,0
2024-05-14 08:30,255,144,111,0,0,0
2024-05-14 08:45,311,176,135,0,0,0
2024-05-14 09:00,259,165,94,0,0,0
2024-05-14 09:15,174,107,67,0,0,0
2024-05-14 09:30,239,149,90,0,0,0
2024-05-14 09:45,500,233,267,0,0,0
2024-05-14 10:00,469,249,220,0,0,0
2024-05-14 10:15,208,97,111,0,0,0
2024-05-14 10:30,195,102,93,0,0,0
2024-05-14 10:45,182,107,75,0,0,0
2024-05-14 11:00,158,84,74,0,0,0
2024-05-14 11:15,188,90,98,0,0,0
2024-05-14 11:30,230,125,105,0,0,0
2024-05-14 11:45,491,256,235,0,0,0
2024-05-14 12:00,436,251,185,0,0,0
2024-05-14 12:15,255,116,139,0,0,0
2024-05-14 12:30,245,111,134,0,0,0
2024-05-14 12:45,267,125,142,0,0,0
2024-05-14 13:00,294,121,173,0,0,0
2024-05-14 13:15,246,117,129,0,0,0
2024-05-14 13:30,270,123,147,0,0,0
2024-05-14 13:45,497,232,265,0,0,0
2024-05-14 14:00,468,229,239,0,0,0
2024-05-14 14:15,273,138,135,0,0,0
2024-05-14 14:30,250,131,119,0,0,0
2024-05-14 14:45,257,120,137,0,0,0
2024-05-14 15:00,281,130,151,0,0,0
2024-05-14 15:15,257,103,154,0,0,0
2024-05-14 15:30,306,140,166,0,0,0
2024-05-14 15:45,538,273,265,0,0,0
2024-05-14 16:00,503,283,220,0,0,0
2024-05-14 16:15,363,184,179,0,0,0
2024-05-14 16:30,308,136,172,0,0,0
2024-05-14 16:45,379,192,187,0,0,0
2024-05-14 17:00,350,178,172,0,0,0
2024-05-14 17:15,389,188,201,0,0,0
2024-05-14 17:30,435,224,211,0,0,0
2024-05-14 17:45,632,284,348,0,0,0
2024-05-14 18:00,450,234,216,0,0,0
2024-05-14 18:15,387,182,205,0,0,0
2024-05-14 18:30,335,160,175,0,0,0
2024-05-14 18:45,376,194,182,0,0,0
2024-05-14 19:00,327,151,176,0,0,0
2024-05-14 19:15,343,185,158,0,0,0
2024-05-14 19:30,326,162,164,0,0,0
2024-05-14 19:45,330,163,167,0,0,0
2024-05-14 20:00,317,137,180,0,0,0
2024-05-14 20:15,220,112,108,0,0,0
2024-05-14 20:30,187,76,111,0,0,0
2024-05-14 20:45,186,84,102,0,0,0
2024-05-14 21:00,173,70,103,0,0,0
2024-05-14 21:15,198,79,119,0,0,0
2024-05-14 21:30,230,76,154,0,0,0
2024-05-14 21:45,160,48,112,0,0,0
2024-05-14 22:00,174,43,131,0,0,0
2024-05-14 22:15,178,66,112,0,0,0
2024-05-14 22:30,123,30,93,0,0,0
2024-05-14 22:45,102,18,84,0,0,0
2024-05-14 23:00,99,23,76,0,0,0
2024-05-14 23:15,76,24,52,0,0,0
2024-05-14 23:30,58,17,41,0,0,0
2024-05-14 23:45,57,15,42,0,0,0
2024-05-15 00:00,46,11,35,0,0,0
2024-05-15 00:15,39,7,32,0,0,0
2024-05-15 00:30,32,7,25,0,0,0
2024-05-15 00:45,23,8,15,0,0,0
2024-05-15 01:00,22,3,19,0,0,0
2024-05-15 01:15,19,5,14,0,0,0
2024-05-15 01:30,17,6,11,0,0,0
2024-05-15 01:45,9,4,5,0,0,0
2024-05-15 02:00,13,1,12,0,0,0
2024-05-15 02:15,3,1,2,0,0,0
2024-05-15 02:30,4,1,3,0,0,0
2024-05-15 02:45,3,2,1,0,0,0
2024-05-15 03:00,4,0,4,0,0,0
2024-05-15 03:15,4,0,4,0,0,0
2024-05-15 03:30,1,1,0,0,0,0
2024-05-15 03:45,2,2,0,0,0,0
2024-05-15 04:00,0,0,0,0,0,0
2024-05-15 04:15,1,0,1,0,0,0
2024-05-15 04:30,2,2,0,0,0,0
2024-05-15 04:45,13,6,7,0,0,0
2024-05-15 05:00,8,7,1,0,0,0
2024-05-15 05:15,16,12,4,0,0,0
2024-05-15 05:30,26,22,4,0,0,0
2024-05-15 05:45,29,21,8,0,0,0
2024-05-15 06:00,44,33,11,0,0,0
2024-05-15 06:15,77,48,29,0,0,0
2024-05-15 06:30,100,61,39,0,0,0
2024-05-15 06:45,99,75,24,0,0,0
2024-05-15 07:00,129,96,33,0,0,0
2024-05-15 07:15,216,150,66,0,0,0
2024-05-15 07:30,361,230,131,0,0,0
2024-05-15 07:45,465,248,217,0,0,0
2024-05-15 08:00,571,293,278,0,0,0
2024-05-15 08:15,355,205,150,0,0,0
2024-05-15 08:30,318,190,128,0,0,0
2024-05-15 08:45,326,162,164,0,0,0
2024-05-15 09:00,239,123,116,0,0,0
2024-05-15 09:15,219,139,80,0,0,0
2024-05-15 09:30,229,131,98,0,0,0
2024-05-15 09:45,462,255,207,0,0,0
2024-05-15 10:00,508,327,181,0,0,0
2024-05-15 10:15,202,127,75,0,0,0
2024-05-15 10:30,186,114,72,0,0,0
2024-05-15 10:45,201,106,95,0,0,0
2024-05-15 11:00,165,83,82,0,0,0
2024-05-15 11:15,189,100,89,0,0,0
2024-05-15 11:30,248,129,119,0,0,0
2024-05-15 11:45,452,233,219,0,0,0
2024-05-15 12:00,358,207,151,0,0,0
2024-05-15 12:15,245,141,104,0,0,0
2024-05-15 12:30,242,134,108,0,0,0
2024-05-15 12:45,256,132,124,0,0,0
2024-05-15 13:00,228,127,101,0,0,0
2024-05-15 13:15,270,122,148,0,0,0
2024-05-15 13:30,267,107,160,0,0,0
2024-05-15 13:45,394,194,200,0,0,0
2024-05-15 14:00,369,199,170,0,0,0
2024-05-15 14:15,256,120,136,0,0,0
2024-05-15 14:30,264,132,132,0,0,0
2024-05-15 14:45,284,116,168,0,0,0
2024-05-15 15:00,224,91,133,0,0,0
2024-05-15 15:15,274,129,145,0,0,0
2024-05-15 15:30,357,115,242,0,0,0
2024-05-15 15:45,541,264,277,0,0,0
2024-05-15 16:00,490,260,230,0,0,0
2024-05-15 16:15,346,156,190,0,0,0
2024-05-15 16:30,333,142,191,0,0,0
2024-05-15 16:45,365,161,204,0,0,0
2024-05-15 17:00,322,155,167,0,0,0
2024-05-15 17:15,350,174,176,0,0,0
2024-05-15 17:30,383,171,212,0,0,0
2024-05-15 17:45,566,245,321,0,0,0
2024-05-15 18:00,461,189,272,0,0,0
2024-05-15 18:15,371,171,200,0,0,0
2024-05-15 18:30,287,129,158,0,0,0
2024-05-15 18:45,348,193,155,0,0,0
2024-05-15 19:00,279,133,146,0,0,0
2024-05-15 19:15,300,159,141,0,0,0
2024-05-15 19:30,273,124,149,0,0,0
2024-05-15 19:45,345,163,182,0,0,0
2024-05-15 20:00,276,146,130,0,0,0
2024-05-15 20:15,206,117,89,0,0,0
2024-05-15 20:30,189,74,115,0,0,0
2024-05-15 20:45,176,77,99,0,0,0
2024-05-15 21:00,183,97,86,0,0,0
2024-05-15 21:15,189,89,100,0,0,0
2024-05-15 21:30,138,71,67,0,0,0
2024-05-15 21:45,147,67,80,0,0,0
2024-05-15 22:00,158,67,91,0,0,0
2024-05-15 22:15,167,73,94,0,0,0
2024-05-15 22:30,168,61,107,0,0,0
2024-05-15 22:45,115,33,82,0,0,0
2024-05-15 23:00,105,22,83,0,0,0
2024-05-15 23:15,91,35,56,0,0,0
2024-05-15 23:30,92,54,38,0,0,0
2024-05-15 23:45,90,60,30,0,0,0
2024-05-16 00:00,56,23,33,0,0,0
2024-05-16 00:15,51,20,31,0,0,0
2024-05-16 00:30,59,21,38,0,0,0
2024-05-16 00:45,69,22,47,0,0,0
2024-05-16 01:00,39,11,28,0,0,0
2024-05-16 01:15,27,6,21,0,0,0
2024-05-16 01:30,51,20,31,0,0,0
2024-05-16 01:45,34,2,32,0,0,0
2024-05-16 02:00,42,8,34,0,0,0
2024-05-16 02:15,40,1,39,0,0,0
2024-05-16 02:30,21,2,19,0,0,0
2024-05-16 02:45,20,0,20,0,0,0
2024-05-16 03:00,38,2,36,0,0,0
2024-05-16 03:15,32,2,30,0,0,0
2024-05-16 03:30,27,3,24,0,0,0
2024-05-16 03:45,20,1,19,0,0,0
2024-05-16 04:00,12,0,12,0,0,0
2024-05-16 04:15,12,4,8,0,0,0
2024-05-16 04:30,8,0,8,0,0,0
2024-05-16 04:45,20,8,12,0,0,0
2024-05-16 05:00,14,9,5,0,0,0
2024-05-16 05:15,14,7,7,0,0,0
2024-05-16 05:30,23,18,5,0,0,0
2024-05-16 05:45,31,20,11,0,0,0
2024-05-16 06:00,43,32,11,0,0,0
2024-05-16 06:15,54,39,15,0,0,0
2024-05-16 06:30,80,52,28,0,0,0
2024-05-16 06:45,83,52,31,0,0,0
2024-05-16 07:00,106,68,38,0,0,0
2024-05-16 07:15,173,124,49,0,0,0
2024-05-16 07:30,286,200,86,0,0,0
2024-05-16 07:45,400,251,149,0,0,0
2024-05-16 08:00,443,229,214,0,0,0
2024-05-16 08:15,369,228,141,0,0,0
2024-05-16 08:30,256,161,95,0,0,0
2024-05-16 08:45,247,138,109,0,0,0
2024-05-16 09:00,192,117,75,0,0,0
2024-05-16 09:15,183,113,70,0,0,0
2024-05-16 09:30,201,111,90,0,0,0
2024-05-16 09:45,362,195,167,0,0,0
2024-05-16 10:00,441,286,155,0,0,0
2024-05-16 10:15,199,106,93,0,0,0
2024-05-16 10:30,146,78,68,0,0,0
2024-05-16 10:45,145,83,62,0,0,0
2024-05-16 11:00,157,80,77,0,0,0
2024-05-16 11:15,150,83,67,0,0,0
2024-05-16 11:30,175,90,85,0,0,0
2024-05-16 11:45,430,187,243,0,0,0
2024-05-16 12:00,371,208,163,0,0,0
2024-05-16 12:15,226,97,129,0,0,0
2024-05-16 12:30,198,93,105,0,0,0
2024-05-16 12:45,216,103,113,0,0,0
2024-05-16 13:00,239,121,118,0,0,0
2024-05-16 13:15,173,72,101,0,0,0
2024-05-16 13:30,241,101,140,0,0,0
2024-05-16 13:45,402,198,204,0,0,0
2024-05-16 14:00,355,182,173,0,0,0
2024-05-16 14:15,208,98,110,0,0,0
2024-05-16 14:30,187,81,106,0,0,0
2024-05-16 14:45,178,70,108,0,0,0
2024-05-16 15:00,177,77,100,0,0,0
2024-05-16 15:15,253,117,136,0,0,0
2024-05-16 15:30,320,106,214,0,0,0
2024-05-16 15:45,427,218,209,0,0,0
2024-05-16 16:00,407,202,205,0,0,0
2024-05-16 16:15,286,133,153,0,0,0
2024-05-16 16:30,286,124,162,0,0,0
2024-05-16 16:45,229,108,121,0,0,0
2024-05-16 17:00,214,105,109,0,0,0
2024-05-16 17:15,214,83,131,0,0,0
2024-05-16 17:30,206,99,107,0,0,0
2024-05-16 17:45,311,144,167,0,0,0
2024-05-16 18:00,253,106,147,0,0,0
2024-05-16 18:15,288,114,174,0,0,0
2024-05-16 18:30,192,92,100,0,0,0
2024-05-16 18:45,216,105,111,0,0,0
2024-05-16 19:00,193,96,97,0,0,0
2024-05-16 19:15,159,86,73,0,0,0
2024-05-16 19:30,191,83,108,0,0,0
2024-05-16 19:45,205,84,121,0,0,0
2024-05-16 20:00,176,93,83,0,0,0
2024-05-16 20:15,130,72,58,0,0,0
2024-05-16 20:30,101,39,62,0,0,0
2024-05-16 20:45,116,56,60,0,0,0
2024-05-16 21:00,91,41,50,0,0,0
2024-05-16 21:15,75,23,52,0,0,0
2024-05-16 21:30,91,42,49,0,0,0
2024-05-16 21:45,105,28,77,0,0,0
2024-05-16 22:00,119,56,63,0,0,0
2024-05-16 22:15,95,31,64,0,0,0
2024-05-16 22:30,70,23,47,0,0,0
2024-05-16 22:45,68,17,51,0,0,0
2024-05-16 23:00,70,26,44,0,0,0
2024-05-16 23:15,56,16,40,0,0,0
2024-05-16 23:30,50,5,45,0,0,0
2024-05-16 23:45,40,11,29,0,0,0
2024-05-17 00:00,32,4,28,0,0,0
2024-05-17 00:15,25,11,14,0,0,0
2024-05-17 00:30,36,9,27,0,0,0
2024-05-17 00:45,18,8,10,0,0,0
2024-05-17 01:00,21,5,16,0,0,0
2024-05-17 01:15,18,2,16,0,0,0
2024-05-17 01:30,16,4,12,0,0,0
2024-05-17 01:45,8,2,6,0,0,0
2024-05-17 02:00,9,2,7,0,0,0
2024-05-17 02:15,4,1,3,0,0,0
2024-05-17 02:30,0,0,0,0,0,0
2024-05-17 02:45,3,2,1,0,0,0
2024-05-17 03:00,1,1,0,0,0,0
2024-05-17 03:15,2,0,2,0,0,0
2024-05-17 03:30,3,0,3,0,0,0
2024-05-17 03:45,2,0,2,0,0,0
2024-05-17 04:00,4,1,3,0,0,0
2024-05-17 04:15,5,0,5,0,0,0
2024-05-17 04:30,3,2,1,0,0,0
2024-05-17 04:45,4,2,2,0,0,0
2024-05-17 05:00,3,3,0,0,0,0
2024-05-17 05:15,10,9,1,0,0,0
2024-05-17 05:30,21,16,5,0,0,0
2024-05-17 05:45,19,15,4,0,0,0
2024-05-17 06:00,34,20,14,0,0,0
2024-05-17 06:15,42,25,17,0,0,0
2024-05-17 06:30,66,41,25,0,0,0
2024-05-17 06:45,80,50,30,0,0,0
2024-05-17 07:00,82,50,32,0,0,0
2024-05-17 07:15,152,111,41,0,0,0
2024-05-17 07:30,274,200,74,0,0,0
2024-05-17 07:45,349,212,137,0,0,0
2024-05-17 08:00,283,140,143,0,0,0
2024-05-17 08:15,239,139,100,0,0,0
2024-05-17 08:30,194,123,71,0,0,0
2024-05-17 08:45,222,121,101,0,0,0
2024-05-17 09:00,195,112,83,0,0,0
2024-05-17 09:15,157,85,72,0,0,0
2024-05-17 09:30,168,89,79,0,0,0
2024-05-17 09:45,259,135,124,0,0,0
2024-05-17 10:00,340,164,176,0,0,0
2024-05-17 10:15,168,101,67,0,0,0
2024-05-17 10:30,122,62,60,0,0,0
2024-05-17 10:45,149,87,62,0,0,0
2024-05-17 11:00,139,82,57,0,0,0
2024-05-17 11:15,148,76,72,0,0,0
2024-05-17 11:30,138,65,73,0,0,0
2024-05-17 11:45,261,136,125,0,0,0
2024-05-17 12:00,270,156,114,0,0,0
2024-05-17 12:15,244,115,129,0,0,0
2024-05-17 12:30,209,105,104,0,0,0
2024-05-17 12:45,301,147,154,0,0,0
2024-05-17 13:00,287,98,189,0,0,0
2024-05-17 13:15,265,115,150,0,0,0
2024-05-17 13:30,225,112,113,0,0,0
2024-05-17 13:45,306,134,172,0,0,0
2024-05-17 14:00,265,132,133,0,0,0
2024-05-17 14:15,224,107,117,0,0,0
2024-05-17 14:30,224,96,128,0,0,0
2024-05-17 14:45,234,119,115,0,0,0
2024-05-17 15:00,199,110,89,0,0,0
2024-05-17 15:15,183,100,83,0,0,0
2024-05-17 15:30,235,110,125,0,0,0
2024-05-17 15:45,281,133,148,0,0,0
2024-05-17 16:00,237,114,123,0,0,0
2024-05-17 16:15,227,107,120,0,0,0
2024-05-17 16:30,208,103,105,0,0,0
2024-05-17 16:45,225,99,126,0,0,0
2024-05-17 17:00,215,107,108,0,0,0
2024-05-17 17:15,213,115,98,0,0,0
2024-05-17 17:30,219,108,111,0,0,0
2024-05-17 17:45,230,123,107,0,0,0
2024-05-17 18:00,221,99,122,0,0,0
2024-05-17 18:15,230,116,114,0,0,0
2024-05-17 18:30,213,100,113,0,0,0
2024-05-17 18:45,229,116,113,0,0,0
2024-05-17 19:00,179,82,97,0,0,0
2024-05-17 19:15,190,100,90,0,0,0
2024-05-17 19:30,159,78,81,0,0,0
2024-05-17 19:45,202,104,98,0,0,0
2024-05-17 20:00,169,71,98,0,0,0
2024-05-17 20:15,155,95,60,0,0,0
2024-05-17 20:30,144,89,55,0,0,0
2024-05-17 20:45,119,65,54,0,0,0
2024-05-17 21:00,94,50,44,0,0,0
2024-05-17 21:15,114,49,65,0,0,0
2024-05-17 21:30,93,42,51,0,0,0
2024-05-17 21:45,94,39,55,0,0,0
2024-05-17 22:00,72,35,37,0,0,0
2024-05-17 22:15,76,26,50,0,0,0
2024-05-17 22:30,111,40,71,0,0,0
2024-05-17 22:45,88,30,58,0,0,0
2024-05-17 23:00,103,28,75,0,0,0
2024-05-17 23:15,66,26,40,0,0,0
2024-05-17 23:30,85,23,62,0,0,0
2024-05-17 23:45,58,25,33,0,0,0
2024-05-18 00:00,57,17,40,0,0,0
2024-05-18 00:15,53,18,35,0,0,0
2024-05-18 00:30,49,22,27,0,0,0
2024-05-18 00:45,51,12,39,0,0,0
2024-05-18 01:00,53,10,43,0,0,0
2024-05-18 01:15,42,9,33,0,0,0
2024-05-18 01:30,36,9,27,0,0,0
2024-05-18 01:45,42,13,29,0,0,0
2024-05-18 02:00,27,9,18,0,0,0
2024-05-18 02:15,19,2,17,0,0,0
2024-05-18 02:30,25,5,20,0,0,0
2024-05-18 02:45,25,2,23,0,0,0
2024-05-18 03:00,26,6,20,0,0,0
2024-05-18 03:15,27,11,16,0,0,0
2024-05-18 03:30,10,2,8,0,0,0
2024-05-18 03:45,14,1,13,0,0,0
2024-05-18 04:00,14,4,10,0,0,0
2024-05-18 04:15,8,1,7,0,0,0
2024-05-18 04:30,6,0,6,0,0,0
2024-05-18 04:45,10,3,7,0,0,0
2024-05-18 05:00,9,5,4,0,0,0
2024-05-18 05:15,12,9,3,0,0,0
2024-05-18 05:30,10,8,2,0,0,0
2024-05-18 05:45,21,11,10,0,0,0
2024-05-18 06:00,17,11,6,0,0,0
2024-05-18 06:15,20,15,5,0,0,0
2024-05-18 06:30,30,20,10,0,0,0
2024-05-18 06:45,35,29,6,0,0,0
2024-05-18 07:00,24,21,3,0,0,0
2024-05-18 07:15,40,35,5,0,0,0
2024-05-18 07:30,48,42,6,0,0,0
2024-05-18 07:45,81,58,23,0,0,0
2024-05-18 08:00,68,57,11,0,0,0
2024-05-18 08:15,88,71,17,0,0,0
2024-05-18 08:30,120,95,25,0,0,0
2024-05-18 08:45,120,92,28,0,0,0
2024-05-18 09:00,126,110,16,0,0,0
2024-05-18 09:15,148,106,42,0,0,0
2024-05-18 09:30,158,126,32,0,0,0
2024-05-18 09:45,260,194,66,0,0,0
2024-05-18 10:00,245,183,62,0,0,0
2024-05-18 10:15,210,163,47,0,0,0
2024-05-18 10:30,240,176,64,0,0,0
2024-05-18 10:45,219,159,60,0,0,0
2024-05-18 11:00,232,171,61,0,0,0
2024-05-18 11:15,247,164,83,0,0,0
2024-05-18 11:30,226,135,91,0,0,0
2024-05-18 11:45,293,179,114,0,0,0
2024-05-18 12:00,264,172,92,0,0,0
2024-05-18 12:15,227,153,74,0,0,0
2024-05-18 12:30,206,122,84,0,0,0
2024-05-18 12:45,200,98,102,0,0,0
2024-05-18 13:00,196,97,99,0,0,0
2024-05-18 13:15,200,108,92,0,0,0
2024-05-18 13:30,184,77,107,0,0,0
2024-05-18 13:45,235,128,107,0,0,0
2024-05-18 14:00,210,94,116,0,0,0
2024-05-18 14:15,188,91,97,0,0,0
2024-05-18 14:30,219,114,105,0,0,0
2024-05-18 14:45,218,123,95,0,0,0
2024-05-18 15:00,189,97,92,0,0,0
2024-05-18 15:15,165,81,84,0,0,0
2024-05-18 15:30,191,94,97,0,0,0
2024-05-18 15:45,244,108,136,0,0,0
2024-05-18 16:00,226,113,113,0,0,0
2024-05-18 16:15,217,105,112,0,0,0
2024-05-18 16:30,204,107,97,0,0,0
2024-05-18 16:45,202,70,132,0,0,0
2024-05-18 17:00,109,37,72,0,0,0
2024-05-18 17:15,179,57,122,0,0,0
2024-05-18 17:30,163,43,120,0,0,0
2024-05-18 17:45,200,60,140,0,0,0
2024-05-18 18:00,181,54,127,0,0,0
2024-05-18 18:15,220,69,151,0,0,0
2024-05-18 18:30,175,66,109,0,0,0
2024-05-18 18:45,161,69,92,0,0,0
2024-05-18 19:00,124,57,67,0,0,0
2024-05-18 19:15,156,73,83,0,0,0
2024-05-18 19:30,137,54,83,0,0,0
2024-05-18 19:45,127,57,70,0,0,0
2024-05-18 20:00,133,51,82,0,0,0
2024-05-18 20:15,105,60,45,0,0,0
2024-05-18 20:30,94,42,52,0,0,0
2024-05-18 20:45,93,47,46,0,0,0
2024-05-18 21:00,93,46,47,0,0,0
2024-05-18 21:15,78,39,39,0,0,0
2024-05-18 21:30,96,42,54,0,0,0
2024-05-18 21:45,97,37,60,0,0,0
2024-05-18 22:00,84,36,48,0,0,0
2024-05-18 22:15,71,31,40,0,0,0
2024-05-18 22:30,85,35,50,0,0,0
2024-05-18 22:45,59,20,39,0,0,0
2024-05-18 23:00,63,30,33,0,0,0
2024-05-18 23:15,73,15,58,0,0,0
2024-05-18 23:30,79,23,56,0,0,0
2024-05-18 23:45,60,20,40,0,0,0
2024-05-19 00:00,67,14,53,0,0,0
2024-05-19 00:15,51,11,40,0,0,0
2024-05-19 00:30,50,13,37,0,0,0
2024-05-19 00:45,40,8,32,0,0,0
2024-05-19 01:00,47,9,38,0,0,0
2024-05-19 01:15,45,9,36,0,0,0
2024-05-19 01:30,35,8,27,0,0,0
2024-05-19 01:45,35,7,28,0,0,0
2024-05-19 02:00,21,4,17,0,0,0
2024-05-19 02:15,40,8,32,0,0,0
2024-05-19 02:30,14,0,14,0,0,0
2024-05-19 02:45,25,1,24,0,0,0
2024-05-19 03:00,14,2,12,0,0,0
2024-05-19 03:15,23,4,19,0,0,0
2024-05-19 03:30,17,3,14,0,0,0
2024-05-19 03:45,8,1,7,0,0,0
2024-05-19 04:00,13,0,13,0,0,0
2024-05-19 04:15,8,2,6,0,0,0
2024-05-19 04:30,7,2,5,0,0,0
2024-05-19 04:45,6,2,4,0,0,0
2024-05-19 05:00,12,2,10,0,0,0
2024-05-19 05:15,7,2,5,0,0,0
2024-05-19 05:30,5,2,3,0,0,0
2024-05-19 05:45,7,4,3,0,0,0
2024-05-19 06:00,2,1,1,0,0,0
2024-05-19 06:15,5,2,3,0,0,0
2024-05-19 06:30,9,8,1,0,0,0
2024-05-19 06:45,8,4,4,0,0,0
2024-05-19 07:00,10,6,4,0,0,0
2024-05-19 07:15,9,4,5,0,0,0
2024-05-19 07:30,15,11,4,0,0,0
2024-05-19 07:45,11,8,3,0,0,0
2024-05-19 08:00,14,11,3,0,0,0
2024-05-19 08:15,25,12,13,0,0,0
2024-05-19 08:30,25,14,11,0,0,0
2024-05-19 08:45,37,21,16,0,0,0
2024-05-19 09:00,35,19,16,0,0,0
2024-05-19 09:15,46,31,15,0,0,0
2024-05-19 09:30,56,40,16,0,0,0
2024-05-19 09:45,111,69,42,0,0,0
2024-05-19 10:00,53,28,25,0,0,0
2024-05-19 10:15,103,59,44,0,0,0
2024-05-19 10:30,81,59,22,0,0,0
2024-05-19 10:45,136,99,37,0,0,0
2024-05-19 11:00,133,83,50,0,0,0
2024-05-19 11:15,101,54,47,0,0,0
2024-05-19 11:30,84,48,36,0,0,0
2024-05-19 11:45,130,62,68,0,0,0
2024-05-19 12:00,86,40,46,0,0,0
2024-05-19 12:15,99,51,48,0,0,0
2024-05-19 12:30,100,48,52,0,0,0
2024-05-19 12:45,124,53,71,0,0,0
2024-05-19 13:00,105,49,56,0,0,0
2024-05-19 13:15,139,57,82,0,0,0
2024-05-19 13:30,110,40,70,0,0,0
2024-05-19 13:45,54,24,30,0,0,0
2024-05-19 14:00,76,41,35,0,0,0
2024-05-19 14:15,74,37,37,0,0,0
2024-05-19 14:30,72,38,34,0,0,0
2024-05-19 14:45,78,45,33,0,0,0
2024-05-19 15:00,75,31,44,0,0,0
2024-05-19 15:15,67,36,31,0,0,0
2024-05-19 15:30,54,22,32,0,0,0
2024-05-19 15:45,86,47,39,0,0,0
2024-05-19 16:00,80,29,51,0,0,0
2024-05-19 16:15,63,30,33,0,0,0
2024-05-19 16:30,81,41,40,0,0,0
2024-05-19 16:45,91,46,45,0,0,0
2024-05-19 17:00,77,40,37,0,0,0
2024-05-19 17:15,88,48,40,0,0,0
2024-05-19 17:30,50,23,27,0,0,0
2024-05-19 17:45,98,50,48,0,0,0
2024-05-19 18:00,75,32,43,0,0,0
2024-05-19 18:15,77,42,35,0,0,0
2024-05-19 18:30,60,31,29,0,0,0
2024-05-19 18:45,79,33,46,0,0,0
2024-05-19 19:00,66,33,33,0,0,0
2024-05-19 19:15,66,27,39,0,0,0
2024-05-19 19:30,45,28,17,0,0,0
2024-05-19 19:45,36,20,16,0,0,0
2024-05-19 20:00,69,28,41,0,0,0
2024-05-19 20:15,40,20,20,0,0,0
2024-05-19 20:30,49,20,29,0,0,0
2024-05-19 20:45,58,30,28,0,0,0
