Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-06-13 13:45,201,80,121,0,0,0
2025-06-13 14:00,247,96,151,0,0,0
2025-06-13 14:15,169,72,97,0,0,0
2025-06-13 14:30,168,75,93,0,0,0
2025-06-13 14:45,207,91,116,0,0,0
2025-06-13 15:00,195,94,101,0,0,0
2025-06-13 15:15,201,101,100,0,0,0
2025-06-13 15:30,206,107,99,0,0,0
2025-06-13 15:45,210,94,116,0,0,0
2025-06-13 16:00,213,95,118,0,0,0
2025-06-13 16:15,242,125,117,0,0,0
2025-06-13 16:30,202,90,112,0,0,0
2025-06-13 16:45,201,105,96,0,0,0
2025-06-13 17:00,191,89,102,0,0,0
2025-06-13 17:15,236,118,118,0,0,0
2025-06-13 17:30,218,118,100,0,0,0
2025-06-13 17:45,252,119,133,0,0,0
2025-06-13 18:00,230,108,122,0,0,0
2025-06-13 18:15,225,122,103,0,0,0
2025-06-13 18:30,270,163,107,0,0,0
2025-06-13 18:45,233,115,118,0,0,0
2025-06-13 19:00,225,123,102,0,0,0
2025-06-13 19:15,178,97,81,0,0,0
2025-06-13 19:30,149,93,56,0,0,0
2025-06-13 19:45,201,107,94,0,0,0
2025-06-13 20:00,159,81,78,0,0,0
2025-06-13 20:15,139,73,66,0,0,0
2025-06-13 20:30,127,74,53,0,0,0
2025-06-13 20:45,141,66,75,0,0,0
2025-06-13 21:00,132,71,61,0,0,0
2025-06-13 21:15,116,52,64,0,0,0
2025-06-13 21:30,119,50,69,0,0,0
2025-06-13 21:45,155,47,108,0,0,0
2025-06-13 22:00,159,42,117,0,0,0
2025-06-13 22:15,94,34,60,0,0,0
2025-06-13 22:30,95,17,78,0,0,0
2025-06-13 22:45,106,30,76,0,0,0
2025-06-13 23:00,121,31,90,0,0,0
2025-06-13 23:15,89,23,66,0,0,0
2025-06-13 23:30,101,26,75,0,0,0
2025-06-13 23:45,117,32,85,0,0,0
2025-06-14 00:00,76,24,52,0,0,0
2025-06-14 00:15,93,10,83,0,0,0
2025-06-14 00:30,68,13,55,0,0,0
2025-06-14 00:45,64,19,45,0,0,0
2025-06-14 01:00,68,9,59,0,0,0
2025-06-14 01:15,89,24,65,0,0,0
2025-06-14 01:30,55,16,39,0,0,0
2025-06-14 01:45,49,11,38,0,0,0
2025-06-14 02:00,53,11,42,0,0,0
2025-06-14 02:15,55,12,43,0,0,0
2025-06-14 02:30,27,10,17,0,0,0
2025-06-14 02:45,45,9,36,0,0,0
2025-06-14 03:00,32,9,23,0,0,0
2025-06-14 03:15,25,7,18,0,0,0
2025-06-14 03:30,19,2,17,0,0,0
2025-06-14 03:45,27,6,21,0,0,0
2025-06-14 04:00,17,3,14,0,0,0
2025-06-14 04:15,9,2,7,0,0,0
2025-06-14 04:30,6,3,3,0,0,0
2025-06-14 04:45,13,7,6,0,0,0
2025-06-14 05:00,4,1,3,0,0,0
2025-06-14 05:15,8,4,4,0,0,0
2025-06-14 05:30,6,2,4,0,0,0
2025-06-14 05:45,26,11,15,0,0,0
2025-06-14 06:00,12,4,8,0,0,0
2025-06-14 06:15,12,9,3,0,0,0
2025-06-14 06:30,15,10,5,0,0,0
2025-06-14 06:45,19,10,9,0,0,0
2025-06-14 07:00,11,7,4,0,0,0
2025-06-14 07:15,18,13,5,0,0,0
2025-06-14 07:30,32,22,10,0,0,0
2025-06-14 07:45,31,23,8,0,0,0
2025-06-14 08:00,31,24,7,0,0,0
2025-06-14 08:15,38,19,19,0,0,0
2025-06-14 08:30,53,32,21,0,0,0
2025-06-14 08:45,75,43,32,0,0,0
2025-06-14 09:00,94,51,43,0,0,0
2025-06-14 09:15,71,47,24,0,0,0
2025-06-14 09:30,124,88,36,0,0,0
2025-06-14 09:45,153,91,62,0,0,0
2025-06-14 10:00,134,87,47,0,0,0
2025-06-14 10:15,154,86,68,0,0,0
2025-06-14 10:30,126,76,50,0,0,0
2025-06-14 10:45,158,100,58,0,0,0
2025-06-14 11:00,134,85,49,0,0,0
2025-06-14 11:15,128,75,53,0,0,0
2025-06-14 11:30,123,68,55,0,0,0
2025-06-14 11:45,132,77,55,0,0,0
2025-06-14 12:00,149,83,66,0,0,0
2025-06-14 12:15,146,95,51,0,0,0
2025-06-14 12:30,157,87,70,0,0,0
2025-06-14 12:45,178,104,74,0,0,0
2025-06-14 13:00,161,87,74,0,0,0
2025-06-14 13:15,140,70,70,0,0,0
2025-06-14 13:30,173,99,74,0,0,0
2025-06-14 13:45,170,90,80,0,0,0
2025-06-14 14:00,151,80,71,0,0,0
2025-06-14 14:15,162,79,83,0,0,0
2025-06-14 14:30,128,53,75,0,0,0
2025-06-14 14:45,182,85,97,0,0,0
2025-06-14 15:00,151,60,91,0,0,0
2025-06-14 15:15,149,79,70,0,0,0
2025-06-14 15:30,116,54,62,0,0,0
2025-06-14 15:45,139,66,73,0,0,0
2025-06-14 16:00,142,76,66,0,0,0
2025-06-14 16:15,136,58,78,0,0,0
2025-06-14 16:30,146,64,82,0,0,0
2025-06-14 16:45,143,68,75,0,0,0
2025-06-14 17:00,169,76,93,0,0,0
2025-06-14 17:15,143,55,88,0,0,0
2025-06-14 17:30,166,85,81,0,0,0
2025-06-14 17:45,179,85,94,0,0,0
2025-06-14 18:00,158,70,88,0,0,0
2025-06-14 18:15,174,63,111,0,0,0
2025-06-14 18:30,141,51,90,0,0,0
2025-06-14 18:45,144,67,77,0,0,0
2025-06-14 19:00,127,49,78,0,0,0
2025-06-14 19:15,130,50,80,0,0,0
2025-06-14 19:30,101,37,64,0,0,0
2025-06-14 19:45,131,66,65,0,0,0
2025-06-14 20:00,103,34,69,0,0,0
2025-06-14 20:15,101,45,56,0,0,0
2025-06-14 20:30,85,29,56,0,0,0
2025-06-14 20:45,116,55,61,0,0,0
2025-06-14 21:00,96,39,57,0,0,0
2025-06-14 21:15,82,40,42,0,0,0
2025-06-14 21:30,54,22,32,0,0,0
2025-06-14 21:45,75,35,40,0,0,0
2025-06-14 22:00,86,29,57,0,0,0
2025-06-14 22:15,74,34,40,0,0,0
2025-06-14 22:30,67,22,45,0,0,0
2025-06-14 22:45,58,16,42,0,0,0
2025-06-14 23:00,50,16,34,0,0,0
2025-06-14 23:15,96,29,67,0,0,0
2025-06-14 23:30,68,20,48,0,0,0
2025-06-14 23:45,72,28,44,0,0,0
2025-06-15 00:00,60,23,37,0,0,0
2025-06-15 00:15,62,21,41,0,0,0
2025-06-15 00:30,70,23,47,0,0,0
2025-06-15 00:45,65,17,48,0,0,0
2025-06-15 01:00,58,21,37,0,0,0
2025-06-15 01:15,63,20,43,0,0,0
2025-06-15 01:30,49,14,35,0,0,0
2025-06-15 01:45,46,16,30,0,0,0
2025-06-15 02:00,38,6,32,0,0,0
2025-06-15 02:15,31,10,21,0,0,0
2025-06-15 02:30,19,9,10,0,0,0
2025-06-15 02:45,27,9,18,0,0,0
2025-06-15 03:00,23,6,17,0,0,0
2025-06-15 03:15,28,9,19,0,0,0
2025-06-15 03:30,23,5,18,0,0,0
2025-06-15 03:45,23,5,18,0,0,0
2025-06-15 04:00,17,2,15,0,0,0
2025-06-15 04:15,8,0,8,0,0,0
2025-06-15 04:30,16,1,15,0,0,0
2025-06-15 04:45,16,2,14,0,0,0
2025-06-15 05:00,4,0,4,0,0,0
2025-06-15 05:15,5,4,1,0,0,0
2025-06-15 05:30,11,5,6,0,0,0
2025-06-15 05:45,2,2,0,0,0,0
2025-06-15 06:00,9,5,4,0,0,0
2025-06-15 06:15,11,6,5,0,0,0
2025-06-15 06:30,8,6,2,0,0,0
2025-06-15 06:45,10,5,5,0,0,0
2025-06-15 07:00,4,3,1,0,0,0
2025-06-15 07:15,8,2,6,0,0,0
2025-06-15 07:30,6,5,1,0,0,0
2025-06-15 07:45,10,7,3,0,0,0
2025-06-15 08:00,5,3,2,0,0,0
2025-06-15 08:15,4,4,0,0,0,0
2025-06-15 08:30,9,5,4,0,0,0
2025-06-15 08:45,6,4,2,0,0,0
2025-06-15 09:00,14,6,8,0,0,0
2025-06-15 09:15,17,11,6,0,0,0
2025-06-15 09:30,17,12,5,0,0,0
2025-06-15 09:45,54,28,26,0,0,0
2025-06-15 10:00,46,27,19,0,0,0
2025-06-15 10:15,49,26,23,0,0,0
2025-06-15 10:30,84,44,40,0,0,0
2025-06-15 10:45,92,58,34,0,0,0
2025-06-15 11:00,69,37,32,0,0,0
2025-06-15 11:15,75,38,37,0,0,0
2025-06-15 11:30,86,40,46,0,0,0
2025-06-15 11:45,82,51,31,0,0,0
2025-06-15 12:00,76,39,37,0,0,0
2025-06-15 12:15,84,50,34,0,0,0
2025-06-15 12:30,80,39,41,0,0,0
2025-06-15 12:45,98,50,48,0,0,0
2025-06-15 13:00,94,53,41,0,0,0
2025-06-15 13:15,90,55,35,0,0,0
2025-06-15 13:30,82,37,45,0,0,0
2025-06-15 13:45,119,60,59,0,0,0
2025-06-15 14:00,112,62,50,0,0,0
2025-06-15 14:15,118,73,45,0,0,0
2025-06-15 14:30,122,73,49,0,0,0
2025-06-15 14:45,128,62,66,0,0,0
2025-06-15 15:00,150,68,82,0,0,0
2025-06-15 15:15,146,91,55,0,0,0
2025-06-15 15:30,130,49,81,0,0,0
2025-06-15 15:45,132,64,68,0,0,0
2025-06-15 16:00,156,74,82,0,0,0
2025-06-15 16:15,154,67,87,0,0,0
2025-06-15 16:30,106,52,54,0,0,0
2025-06-15 16:45,141,62,79,0,0,0
2025-06-15 17:00,160,73,87,0,0,0
2025-06-15 17:15,138,76,62,0,0,0
2025-06-15 17:30,122,55,67,0,0,0
2025-06-15 17:45,167,75,92,0,0,0
2025-06-15 18:00,141,76,65,0,0,0
2025-06-15 18:15,141,70,71,0,0,0
2025-06-15 18:30,109,53,56,0,0,0
2025-06-15 18:45,137,63,74,0,0,0
2025-06-15 19:00,83,35,48,0,0,0
2025-06-15 19:15,114,54,60,0,0,0
2025-06-15 19:30,116,53,63,0,0,0
2025-06-15 19:45,106,53,53,0,0,0
2025-06-15 20:00,100,43,57,0,0,0
2025-06-15 20:15,77,26,51,0,0,0
2025-06-15 20:30,96,36,60,0,0,0
2025-06-15 20:45,68,29,39,0,0,0
2025-06-15 21:00,91,39,52,0,0,0
2025-06-15 21:15,60,24,36,0,0,0
2025-06-15 21:30,65,35,30,0,0,0
2025-06-15 21:45,51,14,37,0,0,0
2025-06-15 22:00,41,19,22,0,0,0
2025-06-15 22:15,49,24,25,0,0,0
2025-06-15 22:30,55,15,40,0,0,0
2025-06-15 22:45,35,6,29,0,0,0
2025-06-15 23:00,34,9,25,0,0,0
2025-06-15 23:15,33,14,19,0,0,0
2025-06-15 23:30,31,7,24,0,0,0
2025-06-15 23:45,14,6,8,0,0,0
2025-06-16 00:00,20,9,11,0,0,0
2025-06-16 00:15,10,4,6,0,0,0
2025-06-16 00:30,13,1,12,0,0,0
2025-06-16 00:45,19,3,16,0,0,0
2025-06-16 01:00,14,2,12,0,0,0
2025-06-16 01:15,10,1,9,0,0,0
2025-06-16 01:30,11,1,10,0,0,0
2025-06-16 01:45,6,1,5,0,0,0
2025-06-16 02:00,2,1,1,0,0,0
2025-06-16 02:15,2,1,1,0,0,0
2025-06-16 02:30,1,0,1,0,0,0
2025-06-16 02:45,0,0,0,0,0,0
2025-06-16 03:00,2,1,1,0,0,0
2025-06-16 03:15,2,1,1,0,0,0
2025-06-16 03:30,1,0,1,0,0,0
2025-06-16 03:45,2,1,1,0,0,0
2025-06-16 04:00,2,0,2,0,0,0
2025-06-16 04:15,3,2,1,0,0,0
2025-06-16 04:30,4,1,3,0,0,0
2025-06-16 04:45,4,4,0,0,0,0
2025-06-16 05:00,8,5,3,0,0,0
2025-06-16 05:15,17,13,4,0,0,0
2025-06-16 05:30,17,15,2,0,0,0
2025-06-16 05:45,22,13,9,0,0,0
2025-06-16 06:00,36,20,16,0,0,0
2025-06-16 06:15,50,34,16,0,0,0
2025-06-16 06:30,78,53,25,0,0,0
2025-06-16 06:45,97,60,37,0,0,0
2025-06-16 07:00,100,66,34,0,0,0
2025-06-16 07:15,161,104,57,0,0,0
2025-06-16 07:30,336,240,96,0,0,0
2025-06-16 07:45,374,202,172,0,0,0
2025-06-16 08:00,319,154,165,0,0,0
2025-06-16 08:15,256,142,114,0,0,0
2025-06-16 08:30,201,122,79,0,0,0
2025-06-16 08:45,225,114,111,0,0,0
2025-06-16 09:00,170,101,69,0,0,0
2025-06-16 09:15,155,90,65,0,0,0
2025-06-16 09:30,170,93,77,0,0,0
2025-06-16 09:45,304,170,134,0,0,0
2025-06-16 10:00,342,201,141,0,0,0
2025-06-16 10:15,169,86,83,0,0,0
2025-06-16 10:30,138,59,79,0,0,0
2025-06-16 10:45,116,59,57,0,0,0
2025-06-16 11:00,132,74,58,0,0,0
2025-06-16 11:15,161,91,70,0,0,0
2025-06-16 11:30,216,100,116,0,0,0
2025-06-16 11:45,373,195,178,0,0,0
2025-06-16 12:00,348,184,164,0,0,0
2025-06-16 12:15,209,90,119,0,0,0
2025-06-16 12:30,179,79,100,0,0,0
2025-06-16 12:45,205,106,99,0,0,0
2025-06-16 13:00,263,103,160,0,0,0
2025-06-16 13:15,176,79,97,0,0,0
2025-06-16 13:30,228,99,129,0,0,0
2025-06-16 13:45,362,166,196,0,0,0
2025-06-16 14:00,328,154,174,0,0,0
2025-06-16 14:15,219,110,109,0,0,0
2025-06-16 14:30,195,96,99,0,0,0
2025-06-16 14:45,198,92,106,0,0,0
2025-06-16 15:00,187,80,107,0,0,0
2025-06-16 15:15,210,102,108,0,0,0
2025-06-16 15:30,288,106,182,0,0,0
2025-06-16 15:45,380,185,195,0,0,0
2025-06-16 16:00,387,186,201,0,0,0
2025-06-16 16:15,286,137,149,0,0,0
2025-06-16 16:30,287,127,160,0,0,0
2025-06-16 16:45,274,115,159,0,0,0
2025-06-16 17:00,303,126,177,0,0,0
2025-06-16 17:15,297,127,170,0,0,0
2025-06-16 17:30,350,145,205,0,0,0
2025-06-16 17:45,479,199,280,0,0,0
2025-06-16 18:00,418,151,267,0,0,0
2025-06-16 18:15,325,136,189,0,0,0
2025-06-16 18:30,262,83,179,0,0,0
2025-06-16 18:45,264,113,151,0,0,0
2025-06-16 19:00,240,97,143,0,0,0
2025-06-16 19:15,225,90,135,0,0,0
2025-06-16 19:30,217,84,133,0,0,0
2025-06-16 19:45,296,126,170,0,0,0
2025-06-16 20:00,223,77,146,0,0,0
2025-06-16 20:15,180,81,99,0,0,0
2025-06-16 20:30,141,63,78,0,0,0
2025-06-16 20:45,136,65,71,0,0,0
2025-06-16 21:00,131,69,62,0,0,0
2025-06-16 21:15,119,62,57,0,0,0
2025-06-16 21:30,152,74,78,0,0,0
2025-06-16 21:45,168,82,86,0,0,0
2025-06-16 22:00,142,77,65,0,0,0
2025-06-16 22:15,98,56,42,0,0,0
2025-06-16 22:30,114,57,57,0,0,0
2025-06-16 22:45,91,24,67,0,0,0
2025-06-16 23:00,73,26,47,0,0,0
2025-06-16 23:15,40,19,21,0,0,0
2025-06-16 23:30,24,11,13,0,0,0
2025-06-16 23:45,25,10,15,0,0,0
2025-06-17 00:00,30,9,21,0,0,0
2025-06-17 00:15,25,11,14,0,0,0
2025-06-17 00:30,23,1,22,0,0,0
2025-06-17 00:45,16,5,11,0,0,0
2025-06-17 01:00,11,3,8,0,0,0
2025-06-17 01:15,7,5,2,0,0,0
2025-06-17 01:30,4,2,2,0,0,0
2025-06-17 01:45,5,4,1,0,0,0
2025-06-17 02:00,11,3,8,0,0,0
2025-06-17 02:15,10,1,9,0,0,0
2025-06-17 02:30,1,0,1,0,0,0
2025-06-17 02:45,4,2,2,0,0,0
2025-06-17 03:00,4,1,3,0,0,0
2025-06-17 03:15,1,0,1,0,0,0
2025-06-17 03:30,2,2,0,0,0,0
2025-06-17 03:45,8,3,5,0,0,0
2025-06-17 04:00,1,0,1,0,0,0
2025-06-17 04:15,5,1,4,0,0,0
2025-06-17 04:30,2,0,2,0,0,0
2025-06-17 04:45,9,5,4,0,0,0
2025-06-17 05:00,8,2,6,0,0,0
2025-06-17 05:15,9,8,1,0,0,0
2025-06-17 05:30,21,15,6,0,0,0
2025-06-17 05:45,26,18,8,0,0,0
2025-06-17 06:00,41,30,11,0,0,0
2025-06-17 06:15,48,31,17,0,0,0
2025-06-17 06:30,82,55,27,0,0,0
2025-06-17 06:45,101,65,36,0,0,0
2025-06-17 07:00,107,63,44,0,0,0
2025-06-17 07:15,196,140,56,0,0,0
2025-06-17 07:30,308,224,84,0,0,0
2025-06-17 07:45,387,211,176,0,0,0
2025-06-17 08:00,370,200,170,0,0,0
2025-06-17 08:15,316,185,131,0,0,0
2025-06-17 08:30,243,143,100,0,0,0
2025-06-17 08:45,255,139,116,0,0,0
2025-06-17 09:00,210,141,69,0,0,0
2025-06-17 09:15,183,89,94,0,0,0
2025-06-17 09:30,195,109,86,0,0,0
2025-06-17 09:45,379,172,207,0,0,0
2025-06-17 10:00,459,278,181,0,0,0
2025-06-17 10:15,178,89,89,0,0,0
2025-06-17 10:30,167,88,79,0,0,0
2025-06-17 10:45,140,71,69,0,0,0
2025-06-17 11:00,141,68,73,0,0,0
2025-06-17 11:15,147,70,77,0,0,0
2025-06-17 11:30,189,90,99,0,0,0
2025-06-17 11:45,408,188,220,0,0,0
2025-06-17 12:00,349,191,158,0,0,0
2025-06-17 12:15,263,124,139,0,0,0
2025-06-17 12:30,208,100,108,0,0,0
2025-06-17 12:45,218,109,109,0,0,0
2025-06-17 13:00,249,85,164,0,0,0
2025-06-17 13:15,225,92,133,0,0,0
2025-06-17 13:30,267,122,145,0,0,0
2025-06-17 13:45,399,192,207,0,0,0
2025-06-17 14:00,360,176,184,0,0,0
2025-06-17 14:15,211,105,106,0,0,0
2025-06-17 14:30,185,87,98,0,0,0
2025-06-17 14:45,221,109,112,0,0,0
2025-06-17 15:00,248,107,141,0,0,0
2025-06-17 15:15,230,112,118,0,0,0
2025-06-17 15:30,295,130,165,0,0,0
2025-06-17 15:45,438,211,227,0,0,0
2025-06-17 16:00,412,197,215,0,0,0
2025-06-17 16:15,306,126,180,0,0,0
2025-06-17 16:30,299,134,165,0,0,0
2025-06-17 16:45,329,171,158,0,0,0
2025-06-17 17:00,286,133,153,0,0,0
2025-06-17 17:15,349,161,188,0,0,0
2025-06-17 17:30,331,130,201,0,0,0
2025-06-17 17:45,487,239,248,0,0,0
2025-06-17 18:00,368,156,212,0,0,0
2025-06-17 18:15,344,171,173,0,0,0
2025-06-17 18:30,320,126,194,0,0,0
2025-06-17 18:45,350,144,206,0,0,0
2025-06-17 19:00,257,125,132,0,0,0
2025-06-17 19:15,268,141,127,0,0,0
2025-06-17 19:30,248,109,139,0,0,0
2025-06-17 19:45,292,150,142,0,0,0
2025-06-17 20:00,240,126,114,0,0,0
2025-06-17 20:15,225,84,141,0,0,0
2025-06-17 20:30,160,73,87,0,0,0
2025-06-17 20:45,137,65,72,0,0,0
2025-06-17 21:00,134,56,78,0,0,0
2025-06-17 21:15,144,62,82,0,0,0
2025-06-17 21:30,136,49,87,0,0,0
2025-06-17 21:45,141,61,80,0,0,0
2025-06-17 22:00,135,61,74,0,0,0
2025-06-17 22:15,131,37,94,0,0,0
2025-06-17 22:30,117,34,83,0,0,0
2025-06-17 22:45,103,31,72,0,0,0
2025-06-17 23:00,93,44,49,0,0,0
2025-06-17 23:15,103,28,75,0,0,0
2025-06-17 23:30,56,19,37,0,0,0
2025-06-17 23:45,60,21,39,0,0,0
2025-06-18 00:00,33,9,24,0,0,0
2025-06-18 00:15,50,6,44,0,0,0
2025-06-18 00:30,26,2,24,0,0,0
2025-06-18 00:45,18,1,17,0,0,0
2025-06-18 01:00,31,4,27,0,0,0
2025-06-18 01:15,13,7,6,0,0,0
2025-06-18 01:30,11,2,9,0,0,0
2025-06-18 01:45,18,6,12,0,0,0
2025-06-18 02:00,8,1,7,0,0,0
2025-06-18 02:15,7,2,5,0,0,0
2025-06-18 02:30,1,0,1,0,0,0
2025-06-18 02:45,5,1,4,0,0,0
2025-06-18 03:00,1,1,0,0,0,0
2025-06-18 03:15,2,2,0,0,0,0
2025-06-18 03:30,5,1,4,0,0,0
2025-06-18 03:45,2,0,2,0,0,0
2025-06-18 04:00,2,1,1,0,0,0
2025-06-18 04:15,2,1,1,0,0,0
2025-06-18 04:30,6,1,5,0,0,0
2025-06-18 04:45,7,6,1,0,0,0
2025-06-18 05:00,8,5,3,0,0,0
2025-06-18 05:15,11,7,4,0,0,0
2025-06-18 05:30,20,18,2,0,0,0
2025-06-18 05:45,21,17,4,0,0,0
2025-06-18 06:00,34,25,9,0,0,0
2025-06-18 06:15,47,31,16,0,0,0
2025-06-18 06:30,68,47,21,0,0,0
2025-06-18 06:45,107,67,40,0,0,0
2025-06-18 07:00,142,90,52,0,0,0
2025-06-18 07:15,199,151,48,0,0,0
2025-06-18 07:30,345,239,106,0,0,0
2025-06-18 07:45,407,221,186,0,0,0
2025-06-18 08:00,390,189,201,0,0,0
2025-06-18 08:15,274,162,112,0,0,0
2025-06-18 08:30,265,143,122,0,0,0
2025-06-18 08:45,267,133,134,0,0,0
2025-06-18 09:00,222,136,86,0,0,0
2025-06-18 09:15,165,96,69,0,0,0
2025-06-18 09:30,205,103,102,0,0,0
2025-06-18 09:45,332,178,154,0,0,0
2025-06-18 10:00,368,185,183,0,0,0
2025-06-18 10:15,202,108,94,0,0,0
2025-06-18 10:30,190,86,104,0,0,0
2025-06-18 10:45,178,99,79,0,0,0
2025-06-18 11:00,161,74,87,0,0,0
2025-06-18 11:15,210,101,109,0,0,0
2025-06-18 11:30,193,102,91,0,0,0
2025-06-18 11:45,384,176,208,0,0,0
2025-06-18 12:00,317,171,146,0,0,0
2025-06-18 12:15,267,131,136,0,0,0
2025-06-18 12:30,244,117,127,0,0,0
2025-06-18 12:45,252,124,128,0,0,0
2025-06-18 13:00,254,127,127,0,0,0
2025-06-18 13:15,209,95,114,0,0,0
2025-06-18 13:30,251,124,127,0,0,0
2025-06-18 13:45,348,152,196,0,0,0
2025-06-18 14:00,342,167,175,0,0,0
2025-06-18 14:15,236,105,131,0,0,0
2025-06-18 14:30,236,107,129,0,0,0
2025-06-18 14:45,227,105,122,0,0,0
2025-06-18 15:00,273,112,161,0,0,0
2025-06-18 15:15,238,131,107,0,0,0
2025-06-18 15:30,312,135,177,0,0,0
2025-06-18 15:45,379,173,206,0,0,0
2025-06-18 16:00,385,172,213,0,0,0
2025-06-18 16:15,303,140,163,0,0,0
2025-06-18 16:30,304,140,164,0,0,0
2025-06-18 16:45,346,165,181,0,0,0
2025-06-18 17:00,301,129,172,0,0,0
2025-06-18 17:15,328,157,171,0,0,0
2025-06-18 17:30,309,140,169,0,0,0
2025-06-18 17:45,439,205,234,0,0,0
2025-06-18 18:00,360,158,202,0,0,0
2025-06-18 18:15,274,105,169,0,0,0
2025-06-18 18:30,295,146,149,0,0,0
2025-06-18 18:45,302,150,152,0,0,0
2025-06-18 19:00,318,170,148,0,0,0
2025-06-18 19:15,285,149,136,0,0,0
2025-06-18 19:30,226,112,114,0,0,0
2025-06-18 19:45,275,130,145,0,0,0
2025-06-18 20:00,219,106,113,0,0,0
2025-06-18 20:15,185,101,84,0,0,0
2025-06-18 20:30,185,109,76,0,0,0
2025-06-18 20:45,176,95,81,0,0,0
2025-06-18 21:00,151,91,60,0,0,0
2025-06-18 21:15,125,55,70,0,0,0
2025-06-18 21:30,123,62,61,0,0,0
2025-06-18 21:45,125,58,67,0,0,0
2025-06-18 22:00,165,53,112,0,0,0
2025-06-18 22:15,129,45,84,0,0,0
2025-06-18 22:30,126,35,91,0,0,0
2025-06-18 22:45,103,37,66,0,0,0
2025-06-18 23:00,102,39,63,0,0,0
2025-06-18 23:15,96,30,66,0,0,0
2025-06-18 23:30,105,39,66,0,0,0
2025-06-18 23:45,91,35,56,0,0,0
2025-06-19 00:00,80,26,54,0,0,0
2025-06-19 00:15,73,23,50,0,0,0
2025-06-19 00:30,100,37,63,0,0,0
2025-06-19 00:45,55,14,41,0,0,0
2025-06-19 01:00,65,19,46,0,0,0
2025-06-19 01:15,51,14,37,0,0,0
2025-06-19 01:30,59,8,51,0,0,0
2025-06-19 01:45,59,17,42,0,0,0
2025-06-19 02:00,54,9,45,0,0,0
2025-06-19 02:15,75,17,58,0,0,0
2025-06-19 02:30,20,3,17,0,0,0
2025-06-19 02:45,48,6,42,0,0,0
2025-06-19 03:00,47,3,44,0,0,0
2025-06-19 03:15,35,6,29,0,0,0
2025-06-19 03:30,13,5,8,0,0,0
2025-06-19 03:45,24,1,23,0,0,0
2025-06-19 04:00,25,5,20,0,0,0
2025-06-19 04:15,19,1,18,0,0,0
2025-06-19 04:30,13,3,10,0,0,0
2025-06-19 04:45,16,4,12,0,0,0
2025-06-19 05:00,13,1,12,0,0,0
2025-06-19 05:15,8,5,3,0,0,0
2025-06-19 05:30,19,12,7,0,0,0
2025-06-19 05:45,12,5,7,0,0,0
2025-06-19 06:00,7,4,3,0,0,0
2025-06-19 06:15,11,9,2,0,0,0
2025-06-19 06:30,10,8,2,0,0,0
2025-06-19 06:45,13,9,4,0,0,0
2025-06-19 07:00,12,9,3,0,0,0
2025-06-19 07:15,15,10,5,0,0,0
2025-06-19 07:30,21,16,5,0,0,0
2025-06-19 07:45,30,20,10,0,0,0
2025-06-19 08:00,29,17,12,0,0,0
2025-06-19 08:15,16,13,3,0,0,0
2025-06-19 08:30,40,21,19,0,0,0
2025-06-19 08:45,73,37,36,0,0,0
2025-06-19 09:00,70,40,30,0,0,0
2025-06-19 09:15,71,43,28,0,0,0
2025-06-19 09:30,64,30,34,0,0,0
2025-06-19 09:45,139,98,41,0,0,0
2025-06-19 10:00,120,68,52,0,0,0
2025-06-19 10:15,116,67,49,0,0,0
2025-06-19 10:30,98,47,51,0,0,0
2025-06-19 10:45,115,69,46,0,0,0
2025-06-19 11:00,86,40,46,0,0,0
2025-06-19 11:15,112,67,45,0,0,0
2025-06-19 11:30,109,39,70,0,0,0
2025-06-19 11:45,130,70,60,0,0,0
2025-06-19 12:00,135,82,53,0,0,0
2025-06-19 12:15,125,66,59,0,0,0
2025-06-19 12:30,122,71,51,0,0,0
2025-06-19 12:45,186,97,89,0,0,0
2025-06-19 13:00,128,71,57,0,0,0
2025-06-19 13:15,139,75,64,0,0,0
2025-06-19 13:30,119,57,62,0,0,0
2025-06-19 13:45,172,96,76,0,0,0
2025-06-19 14:00,161,83,78,0,0,0
2025-06-19 14:15,133,76,57,0,0,0
2025-06-19 14:30,149,89,60,0,0,0
2025-06-19 14:45,157,85,72,0,0,0
2025-06-19 15:00,169,79,90,0,0,0
2025-06-19 15:15,131,62,69,0,0,0
2025-06-19 15:30,145,84,61,0,0,0
2025-06-19 15:45,154,97,57,0,0,0
2025-06-19 16:00,126,64,62,0,0,0
2025-06-19 16:15,133,76,57,0,0,0
2025-06-19 16:30,133,61,72,0,0,0
2025-06-19 16:45,173,86,87,0,0,0
2025-06-19 17:00,143,69,74,0,0,0
2025-06-19 17:15,175,89,86,0,0,0
2025-06-19 17:30,169,84,85,0,0,0
2025-06-19 17:45,188,79,109,0,0,0
2025-06-19 18:00,178,90,88,0,0,0
2025-06-19 18:15,159,68,91,0,0,0
2025-06-19 18:30,166,84,82,0,0,0
2025-06-19 18:45,164,98,66,0,0,0
2025-06-19 19:00,167,79,88,0,0,0
2025-06-19 19:15,130,57,73,0,0,0
2025-06-19 19:30,142,61,81,0,0,0
2025-06-19 19:45,150,84,66,0,0,0
2025-06-19 20:00,126,76,50,0,0,0
2025-06-19 20:15,123,56,67,0,0,0
2025-06-19 20:30,94,48,46,0,0,0
2025-06-19 20:45,125,60,65,0,0,0
