Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-08-13 13:45,126,52,74,0,0,0
2025-08-13 14:00,140,71,69,0,0,0
2025-08-13 14:15,152,72,80,0,0,0
2025-08-13 14:30,144,60,84,0,0,0
2025-08-13 14:45,169,84,85,0,0,0
2025-08-13 15:00,166,79,87,0,0,0
2025-08-13 15:15,159,71,88,0,0,0
2025-08-13 15:30,150,66,84,0,0,0
2025-08-13 15:45,185,99,86,0,0,0
2025-08-13 16:00,181,81,100,0,0,0
2025-08-13 16:15,181,75,106,0,0,0
2025-08-13 16:30,196,102,94,0,0,0
2025-08-13 16:45,208,102,106,0,0,0
2025-08-13 17:00,194,80,114,0,0,0
2025-08-13 17:15,221,108,113,0,0,0
2025-08-13 17:30,198,101,97,0,0,0
2025-08-13 17:45,216,94,122,0,0,0
2025-08-13 18:00,197,110,87,0,0,0
2025-08-13 18:15,189,87,102,0,0,0
2025-08-13 18:30,170,69,101,0,0,0
2025-08-13 18:45,197,108,89,0,0,0
2025-08-13 19:00,176,89,87,0,0,0
2025-08-13 19:15,161,79,82,0,0,0
2025-08-13 19:30,139,70,69,0,0,0
2025-08-13 19:45,145,84,61,0,0,0
2025-08-13 20:00,141,83,58,0,0,0
2025-08-13 20:15,120,47,73,0,0,0
2025-08-13 20:30,125,59,66,0,0,0
2025-08-13 20:45,135,49,86,0,0,0
2025-08-13 21:00,144,61,83,0,0,0
2025-08-13 21:15,80,26,54,0,0,0
2025-08-13 21:30,94,43,51,0,0,0
2025-08-13 21:45,103,40,63,0,0,0
2025-08-13 22:00,83,37,46,0,0,0
2025-08-13 22:15,89,28,61,0,0,0
2025-08-13 22:30,79,35,44,0,0,0
2025-08-13 22:45,68,17,51,0,0,0
2025-08-13 23:00,58,16,42,0,0,0
2025-08-13 23:15,60,15,45,0,0,0
2025-08-13 23:30,45,14,31,0,0,0
2025-08-13 23:45,35,8,27,0,0,0
2025-08-14 00:00,25,12,13,0,0,0
2025-08-14 00:15,34,14,20,0,0,0
2025-08-14 00:30,14,1,13,0,0,0
2025-08-14 00:45,19,8,11,0,0,0
2025-08-14 01:00,17,7,10,0,0,0
2025-08-14 01:15,20,6,14,0,0,0
2025-08-14 01:30,13,3,10,0,0,0
2025-08-14 01:45,15,2,13,0,0,0
2025-08-14 02:00,11,0,11,0,0,0
2025-08-14 02:15,22,1,21,0,0,0
2025-08-14 02:30,19,2,17,0,0,0
2025-08-14 02:45,14,1,13,0,0,0
2025-08-14 03:00,13,3,10,0,0,0
2025-08-14 03:15,16,1,15,0,0,0
2025-08-14 03:30,3,2,1,0,0,0
2025-08-14 03:45,10,3,7,0,0,0
2025-08-14 04:00,9,0,9,0,0,0
2025-08-14 04:15,8,1,7,0,0,0
2025-08-14 04:30,10,0,10,0,0,0
2025-08-14 04:45,6,5,1,0,0,0
2025-08-14 05:00,10,5,5,0,0,0
2025-08-14 05:15,20,11,9,0,0,0
2025-08-14 05:30,19,10,9,0,0,0
2025-08-14 05:45,23,17,6,0,0,0
2025-08-14 06:00,34,23,11,0,0,0
2025-08-14 06:15,62,35,27,0,0,0
2025-08-14 06:30,67,42,25,0,0,0
2025-08-14 06:45,91,66,25,0,0,0
2025-08-14 07:00,97,61,36,0,0,0
2025-08-14 07:15,118,63,55,0,0,0
2025-08-14 07:30,140,79,61,0,0,0
2025-08-14 07:45,183,104,79,0,0,0
2025-08-14 08:00,168,93,75,0,0,0
2025-08-14 08:15,147,86,61,0,0,0
2025-08-14 08:30,164,95,69,0,0,0
2025-08-14 08:45,160,104,56,0,0,0
2025-08-14 09:00,144,82,62,0,0,0
2025-08-14 09:15,108,65,43,0,0,0
2025-08-14 09:30,116,71,45,0,0,0
2025-08-14 09:45,140,85,55,0,0,0
2025-08-14 10:00,106,56,50,0,0,0
2025-08-14 10:15,101,54,47,0,0,0
2025-08-14 10:30,98,61,37,0,0,0
2025-08-14 10:45,124,67,57,0,0,0
2025-08-14 11:00,105,58,47,0,0,0
2025-08-14 11:15,115,48,67,0,0,0
2025-08-14 11:30,117,70,47,0,0,0
2025-08-14 11:45,100,54,46,0,0,0
2025-08-14 12:00,127,63,64,0,0,0
2025-08-14 12:15,122,61,61,0,0,0
2025-08-14 12:30,122,64,58,0,0,0
2025-08-14 12:45,118,57,61,0,0,0
2025-08-14 13:00,109,43,66,0,0,0
2025-08-14 13:15,108,59,49,0,0,0
2025-08-14 13:30,127,67,60,0,0,0
2025-08-14 13:45,129,72,57,0,0,0
2025-08-14 14:00,148,71,77,0,0,0
2025-08-14 14:15,149,82,67,0,0,0
2025-08-14 14:30,148,63,85,0,0,0
2025-08-14 14:45,135,65,70,0,0,0
2025-08-14 15:00,134,64,70,0,0,0
2025-08-14 15:15,140,69,71,0,0,0
2025-08-14 15:30,158,78,80,0,0,0
2025-08-14 15:45,154,78,76,0,0,0
2025-08-14 16:00,164,66,98,0,0,0
2025-08-14 16:15,207,87,120,0,0,0
2025-08-14 16:30,191,92,99,0,0,0
2025-08-14 16:45,221,109,112,0,0,0
2025-08-14 17:00,197,94,103,0,0,0
2025-08-14 17:15,209,102,107,0,0,0
2025-08-14 17:30,185,98,87,0,0,0
2025-08-14 17:45,235,103,132,0,0,0
2025-08-14 18:00,207,80,127,0,0,0
2025-08-14 18:15,154,82,72,0,0,0
2025-08-14 18:30,147,68,79,0,0,0
2025-08-14 18:45,173,87,86,0,0,0
2025-08-14 19:00,152,70,82,0,0,0
2025-08-14 19:15,132,55,77,0,0,0
2025-08-14 19:30,128,63,65,0,0,0
2025-08-14 19:45,131,78,53,0,0,0
2025-08-14 20:00,119,57,62,0,0,0
2025-08-14 20:15,79,33,46,0,0,0
2025-08-14 20:30,107,46,61,0,0,0
2025-08-14 20:45,95,42,53,0,0,0
2025-08-14 21:00,103,31,72,0,0,0
2025-08-14 21:15,90,45,45,0,0,0
2025-08-14 21:30,85,27,58,0,0,0
2025-08-14 21:45,82,30,52,0,0,0
2025-08-14 22:00,90,31,59,0,0,0
2025-08-14 22:15,66,31,35,0,0,0
2025-08-14 22:30,71,22,49,0,0,0
2025-08-14 22:45,58,17,41,0,0,0
2025-08-14 23:00,54,19,35,0,0,0
2025-08-14 23:15,38,11,27,0,0,0
2025-08-14 23:30,57,9,48,0,0,0
2025-08-14 23:45,36,13,23,0,0,0
2025-08-15 00:00,31,12,19,0,0,0
2025-08-15 00:15,10,4,6,0,0,0
2025-08-15 00:30,19,2,17,0,0,0
2025-08-15 00:45,17,3,14,0,0,0
2025-08-15 01:00,14,2,12,0,0,0
2025-08-15 01:15,8,3,5,0,0,0
2025-08-15 01:30,4,1,3,0,0,0
2025-08-15 01:45,4,1,3,0,0,0
2025-08-15 02:00,10,3,7,0,0,0
2025-08-15 02:15,1,1,0,0,0,0
2025-08-15 02:30,1,0,1,0,0,0
2025-08-15 02:45,0,0,0,0,0,0
2025-08-15 03:00,2,1,1,0,0,0
2025-08-15 03:15,5,1,4,0,0,0
2025-08-15 03:30,6,1,5,0,0,0
2025-08-15 03:45,2,1,1,0,0,0
2025-08-15 04:00,3,0,3,0,0,0
2025-08-15 04:15,7,4,3,0,0,0
2025-08-15 04:30,3,0,3,0,0,0
2025-08-15 04:45,8,8,0,0,0,0
2025-08-15 05:00,8,3,5,0,0,0
2025-08-15 05:15,9,7,2,0,0,0
2025-08-15 05:30,16,13,3,0,0,0
2025-08-15 05:45,26,18,8,0,0,0
2025-08-15 06:00,32,15,17,0,0,0
2025-08-15 06:15,44,27,17,0,0,0
2025-08-15 06:30,48,31,17,0,0,0
2025-08-15 06:45,66,39,27,0,0,0
2025-08-15 07:00,82,46,36,0,0,0
2025-08-15 07:15,75,45,30,0,0,0
2025-08-15 07:30,106,59,47,0,0,0
2025-08-15 07:45,159,67,92,0,0,0
2025-08-15 08:00,116,55,61,0,0,0
2025-08-15 08:15,129,77,52,0,0,0
2025-08-15 08:30,98,52,46,0,0,0
2025-08-15 08:45,140,88,52,0,0,0
2025-08-15 09:00,115,73,42,0,0,0
2025-08-15 09:15,101,54,47,0,0,0
2025-08-15 09:30,131,73,58,0,0,0
2025-08-15 09:45,128,90,38,0,0,0
2025-08-15 10:00,118,72,46,0,0,0
2025-08-15 10:15,105,68,37,0,0,0
2025-08-15 10:30,109,56,53,0,0,0
2025-08-15 10:45,104,48,56,0,0,0
2025-08-15 11:00,103,46,57,0,0,0
2025-08-15 11:15,87,49,38,0,0,0
2025-08-15 11:30,122,66,56,0,0,0
2025-08-15 11:45,115,61,54,0,0,0
2025-08-15 12:00,137,57,80,0,0,0
2025-08-15 12:15,136,71,65,0,0,0
2025-08-15 12:30,128,65,63,0,0,0
2025-08-15 12:45,174,92,82,0,0,0
2025-08-15 13:00,132,58,74,0,0,0
2025-08-15 13:15,153,66,87,0,0,0
2025-08-15 13:30,138,69,69,0,0,0
2025-08-15 13:45,159,91,68,0,0,0
2025-08-15 14:00,132,64,68,0,0,0
2025-08-15 14:15,164,75,89,0,0,0
2025-08-15 14:30,132,67,65,0,0,0
2025-08-15 14:45,167,82,85,0,0,0
2025-08-15 15:00,139,66,73,0,0,0
2025-08-15 15:15,156,73,83,0,0,0
2025-08-15 15:30,147,63,84,0,0,0
2025-08-15 15:45,157,72,85,0,0,0
2025-08-15 16:00,204,108,96,0,0,0
2025-08-15 16:15,165,84,81,0,0,0
2025-08-15 16:30,159,83,76,0,0,0
2025-08-15 16:45,168,86,82,0,0,0
2025-08-15 17:00,168,94,74,0,0,0
2025-08-15 17:15,204,103,101,0,0,0
2025-08-15 17:30,179,94,85,0,0,0
2025-08-15 17:45,231,134,97,0,0,0
2025-08-15 18:00,206,121,85,0,0,0
2025-08-15 18:15,186,97,89,0,0,0
2025-08-15 18:30,192,101,91,0,0,0
2025-08-15 18:45,190,118,72,0,0,0
2025-08-15 19:00,168,78,90,0,0,0
2025-08-15 19:15,160,111,49,0,0,0
2025-08-15 19:30,159,98,61,0,0,0
2025-08-15 19:45,144,82,62,0,0,0
2025-08-15 20:00,149,83,66,0,0,0
2025-08-15 20:15,130,78,52,0,0,0
2025-08-15 20:30,111,67,44,0,0,0
2025-08-15 20:45,114,60,54,0,0,0
2025-08-15 21:00,109,47,62,0,0,0
2025-08-15 21:15,120,58,62,0,0,0
2025-08-15 21:30,108,50,58,0,0,0
2025-08-15 21:45,93,37,56,0,0,0
2025-08-15 22:00,84,32,52,0,0,0
2025-08-15 22:15,89,24,65,0,0,0
2025-08-15 22:30,83,16,67,0,0,0
2025-08-15 22:45,89,37,52,0,0,0
2025-08-15 23:00,95,25,70,0,0,0
2025-08-15 23:15,96,11,85,0,0,0
2025-08-15 23:30,98,26,72,0,0,0
2025-08-15 23:45,84,9,75,0,0,0
2025-08-16 00:00,82,9,73,0,0,0
2025-08-16 00:15,117,17,100,0,0,0
2025-08-16 00:30,86,15,71,0,0,0
2025-08-16 00:45,61,16,45,0,0,0
2025-08-16 01:00,54,14,40,0,0,0
2025-08-16 01:15,47,14,33,0,0,0
2025-08-16 01:30,46,14,32,0,0,0
2025-08-16 01:45,36,6,30,0,0,0
2025-08-16 02:00,29,6,23,0,0,0
2025-08-16 02:15,32,4,28,0,0,0
2025-08-16 02:30,23,2,21,0,0,0
2025-08-16 02:45,24,0,24,0,0,0
2025-08-16 03:00,24,9,15,0,0,0
2025-08-16 03:15,23,4,19,0,0,0
2025-08-16 03:30,22,2,20,0,0,0
2025-08-16 03:45,19,1,18,0,0,0
2025-08-16 04:00,8,1,7,0,0,0
2025-08-16 04:15,6,0,6,0,0,0
2025-08-16 04:30,15,5,10,0,0,0
2025-08-16 04:45,13,3,10,0,0,0
2025-08-16 05:00,4,0,4,0,0,0
2025-08-16 05:15,9,4,5,0,0,0
2025-08-16 05:30,13,7,6,0,0,0
2025-08-16 05:45,23,18,5,0,0,0
2025-08-16 06:00,15,8,7,0,0,0
2025-08-16 06:15,20,11,9,0,0,0
2025-08-16 06:30,11,5,6,0,0,0
2025-08-16 06:45,19,13,6,0,0,0
2025-08-16 07:00,14,12,2,0,0,0
2025-08-16 07:15,24,13,11,0,0,0
2025-08-16 07:30,24,15,9,0,0,0
2025-08-16 07:45,40,25,15,0,0,0
2025-08-16 08:00,34,25,9,0,0,0
2025-08-16 08:15,49,42,7,0,0,0
2025-08-16 08:30,56,40,16,0,0,0
2025-08-16 08:45,62,43,19,0,0,0
2025-08-16 09:00,82,52,30,0,0,0
2025-08-16 09:15,85,57,28,0,0,0
2025-08-16 09:30,77,47,30,0,0,0
2025-08-16 09:45,132,90,42,0,0,0
2025-08-16 10:00,103,57,46,0,0,0
2025-08-16 10:15,125,73,52,0,0,0
2025-08-16 10:30,109,65,44,0,0,0
2025-08-16 10:45,122,72,50,0,0,0
2025-08-16 11:00,119,88,31,0,0,0
2025-08-16 11:15,130,91,39,0,0,0
2025-08-16 11:30,128,67,61,0,0,0
2025-08-16 11:45,163,90,73,0,0,0
2025-08-16 12:00,157,73,84,0,0,0
2025-08-16 12:15,146,78,68,0,0,0
2025-08-16 12:30,172,94,78,0,0,0
2025-08-16 12:45,144,86,58,0,0,0
2025-08-16 13:00,168,76,92,0,0,0
2025-08-16 13:15,149,78,71,0,0,0
2025-08-16 13:30,119,61,58,0,0,0
2025-08-16 13:45,160,91,69,0,0,0
2025-08-16 14:00,170,90,80,0,0,0
2025-08-16 14:15,151,75,76,0,0,0
2025-08-16 14:30,145,72,73,0,0,0
2025-08-16 14:45,191,100,91,0,0,0
2025-08-16 15:00,187,92,95,0,0,0
2025-08-16 15:15,149,76,73,0,0,0
2025-08-16 15:30,141,65,76,0,0,0
2025-08-16 15:45,159,87,72,0,0,0
2025-08-16 16:00,156,79,77,0,0,0
2025-08-16 16:15,130,49,81,0,0,0
2025-08-16 16:30,153,78,75,0,0,0
2025-08-16 16:45,158,86,72,0,0,0
2025-08-16 17:00,118,53,65,0,0,0
2025-08-16 17:15,186,80,106,0,0,0
2025-08-16 17:30,173,76,97,0,0,0
2025-08-16 17:45,211,113,98,0,0,0
2025-08-16 18:00,159,74,85,0,0,0
2025-08-16 18:15,141,71,70,0,0,0
2025-08-16 18:30,150,80,70,0,0,0
2025-08-16 18:45,174,103,71,0,0,0
2025-08-16 19:00,138,68,70,0,0,0
2025-08-16 19:15,149,88,61,0,0,0
2025-08-16 19:30,124,66,58,0,0,0
2025-08-16 19:45,118,84,34,0,0,0
2025-08-16 20:00,116,70,46,0,0,0
2025-08-16 20:15,118,65,53,0,0,0
2025-08-16 20:30,124,70,54,0,0,0
2025-08-16 20:45,103,69,34,0,0,0
2025-08-16 21:00,89,47,42,0,0,0
2025-08-16 21:15,111,59,52,0,0,0
2025-08-16 21:30,98,48,50,0,0,0
2025-08-16 21:45,97,36,61,0,0,0
2025-08-16 22:00,101,42,59,0,0,0
2025-08-16 22:15,80,17,63,0,0,0
2025-08-16 22:30,92,21,71,0,0,0
2025-08-16 22:45,75,16,59,0,0,0
2025-08-16 23:00,102,10,92,0,0,0
2025-08-16 23:15,70,20,50,0,0,0
2025-08-16 23:30,77,13,64,0,0,0
2025-08-16 23:45,75,8,67,0,0,0
2025-08-17 00:00,98,12,86,0,0,0
2025-08-17 00:15,120,12,108,0,0,0
2025-08-17 00:30,104,7,97,0,0,0
2025-08-17 00:45,72,10,62,0,0,0
2025-08-17 01:00,36,10,26,0,0,0
2025-08-17 01:15,43,9,34,0,0,0
2025-08-17 01:30,62,9,53,0,0,0
2025-08-17 01:45,32,4,28,0,0,0
2025-08-17 02:00,38,6,32,0,0,0
2025-08-17 02:15,29,2,27,0,0,0
2025-08-17 02:30,12,0,12,0,0,0
2025-08-17 02:45,27,3,24,0,0,0
2025-08-17 03:00,41,14,27,0,0,0
2025-08-17 03:15,20,0,20,0,0,0
2025-08-17 03:30,26,1,25,0,0,0
2025-08-17 03:45,15,1,14,0,0,0
2025-08-17 04:00,14,0,14,0,0,0
2025-08-17 04:15,13,1,12,0,0,0
2025-08-17 04:30,10,0,10,0,0,0
2025-08-17 04:45,4,2,2,0,0,0
2025-08-17 05:00,8,1,7,0,0,0
2025-08-17 05:15,15,3,12,0,0,0
2025-08-17 05:30,12,6,6,0,0,0
2025-08-17 05:45,11,2,9,0,0,0
2025-08-17 06:00,5,0,5,0,0,0
2025-08-17 06:15,8,2,6,0,0,0
2025-08-17 06:30,8,2,6,0,0,0
2025-08-17 06:45,6,3,3,0,0,0
2025-08-17 07:00,5,2,3,0,0,0
2025-08-17 07:15,7,4,3,0,0,0
2025-08-17 07:30,6,3,3,0,0,0
2025-08-17 07:45,15,7,8,0,0,0
2025-08-17 08:00,13,7,6,0,0,0
2025-08-17 08:15,19,7,12,0,0,0
2025-08-17 08:30,15,8,7,0,0,0
2025-08-17 08:45,31,12,19,0,0,0
2025-08-17 09:00,27,19,8,0,0,0
2025-08-17 09:15,37,19,18,0,0,0
2025-08-17 09:30,43,23,20,0,0,0
2025-08-17 09:45,64,39,25,0,0,0
2025-08-17 10:00,56,31,25,0,0,0
2025-08-17 10:15,67,36,31,0,0,0
2025-08-17 10:30,71,46,25,0,0,0
2025-08-17 10:45,70,42,28,0,0,0
2025-08-17 11:00,53,27,26,0,0,0
2025-08-17 11:15,83,39,44,0,0,0
2025-08-17 11:30,57,29,28,0,0,0
2025-08-17 11:45,76,50,26,0,0,0
2025-08-17 12:00,68,24,44,0,0,0
2025-08-17 12:15,103,60,43,0,0,0
2025-08-17 12:30,87,44,43,0,0,0
2025-08-17 12:45,109,56,53,0,0,0
2025-08-17 13:00,80,36,44,0,0,0
2025-08-17 13:15,118,63,55,0,0,0
2025-08-17 13:30,92,48,44,0,0,0
2025-08-17 13:45,103,58,45,0,0,0
2025-08-17 14:00,113,69,44,0,0,0
2025-08-17 14:15,89,42,47,0,0,0
2025-08-17 14:30,123,76,47,0,0,0
2025-08-17 14:45,120,77,43,0,0,0
2025-08-17 15:00,95,59,36,0,0,0
2025-08-17 15:15,97,55,42,0,0,0
2025-08-17 15:30,108,63,45,0,0,0
2025-08-17 15:45,111,48,63,0,0,0
2025-08-17 16:00,77,33,44,0,0,0
2025-08-17 16:15,77,34,43,0,0,0
2025-08-17 16:30,124,64,60,0,0,0
2025-08-17 16:45,118,60,58,0,0,0
2025-08-17 17:00,93,44,49,0,0,0
2025-08-17 17:15,125,56,69,0,0,0
2025-08-17 17:30,76,29,47,0,0,0
2025-08-17 17:45,118,56,62,0,0,0
2025-08-17 18:00,88,33,55,0,0,0
2025-08-17 18:15,98,37,61,0,0,0
2025-08-17 18:30,83,27,56,0,0,0
2025-08-17 18:45,114,46,68,0,0,0
2025-08-17 19:00,84,37,47,0,0,0
2025-08-17 19:15,87,49,38,0,0,0
2025-08-17 19:30,78,34,44,0,0,0
2025-08-17 19:45,72,29,43,0,0,0
2025-08-17 20:00,94,48,46,0,0,0
2025-08-17 20:15,104,53,51,0,0,0
2025-08-17 20:30,72,31,41,0,0,0
2025-08-17 20:45,65,25,40,0,0,0
2025-08-17 21:00,61,21,40,0,0,0
2025-08-17 21:15,51,16,35,0,0,0
2025-08-17 21:30,52,20,32,0,0,0
2025-08-17 21:45,59,18,41,0,0,0
2025-08-17 22:00,47,15,32,0,0,0
2025-08-17 22:15,48,12,36,0,0,0
2025-08-17 22:30,45,12,33,0,0,0
2025-08-17 22:45,78,7,71,0,0,0
2025-08-17 23:00,28,10,18,0,0,0
2025-08-17 23:15,26,6,20,0,0,0
2025-08-17 23:30,25,10,15,0,0,0
2025-08-17 23:45,13,4,9,0,0,0
2025-08-18 00:00,14,6,8,0,0,0
2025-08-18 00:15,20,7,13,0,0,0
2025-08-18 00:30,9,3,6,0,0,0
2025-08-18 00:45,8,4,4,0,0,0
2025-08-18 01:00,3,0,3,0,0,0
2025-08-18 01:15,5,0,5,0,0,0
2025-08-18 01:30,5,0,5,0,0,0
2025-08-18 01:45,2,1,1,0,0,0
2025-08-18 02:00,7,2,5,0,0,0
2025-08-18 02:15,4,1,3,0,0,0
2025-08-18 02:30,1,0,1,0,0,0
2025-08-18 02:45,2,1,1,0,0,0
2025-08-18 03:00,4,1,3,0,0,0
2025-08-18 03:15,1,0,1,0,0,0
2025-08-18 03:30,5,2,3,0,0,0
2025-08-18 03:45,2,1,1,0,0,0
2025-08-18 04:00,2,0,2,0,0,0
2025-08-18 04:15,1,0,1,0,0,0
2025-08-18 04:30,2,0,2,0,0,0
2025-08-18 04:45,8,7,1,0,0,0
2025-08-18 05:00,7,5,2,0,0,0
2025-08-18 05:15,12,7,5,0,0,0
2025-08-18 05:30,20,14,6,0,0,0
2025-08-18 05:45,26,14,12,0,0,0
2025-08-18 06:00,26,19,7,0,0,0
2025-08-18 06:15,46,30,16,0,0,0
2025-08-18 06:30,61,35,26,0,0,0
2025-08-18 06:45,76,43,33,0,0,0
2025-08-18 07:00,99,59,40,0,0,0
2025-08-18 07:15,84,46,38,0,0,0
2025-08-18 07:30,139,81,58,0,0,0
2025-08-18 07:45,191,111,80,0,0,0
2025-08-18 08:00,168,101,67,0,0,0
2025-08-18 08:15,185,120,65,0,0,0
2025-08-18 08:30,159,94,65,0,0,0
2025-08-18 08:45,172,91,81,0,0,0
2025-08-18 09:00,139,78,61,0,0,0
2025-08-18 09:15,106,61,45,0,0,0
2025-08-18 09:30,110,56,54,0,0,0
2025-08-18 09:45,140,64,76,0,0,0
2025-08-18 10:00,113,59,54,0,0,0
2025-08-18 10:15,112,65,47,0,0,0
2025-08-18 10:30,110,67,43,0,0,0
2025-08-18 10:45,119,71,48,0,0,0
2025-08-18 11:00,104,62,42,0,0,0
2025-08-18 11:15,115,49,66,0,0,0
2025-08-18 11:30,120,63,57,0,0,0
2025-08-18 11:45,160,86,74,0,0,0
2025-08-18 12:00,110,41,69,0,0,0
2025-08-18 12:15,161,85,76,0,0,0
2025-08-18 12:30,107,48,59,0,0,0
2025-08-18 12:45,163,85,78,0,0,0
2025-08-18 13:00,141,66,75,0,0,0
2025-08-18 13:15,162,69,93,0,0,0
2025-08-18 13:30,128,61,67,0,0,0
2025-08-18 13:45,148,77,71,0,0,0
2025-08-18 14:00,142,69,73,0,0,0
2025-08-18 14:15,157,72,85,0,0,0
2025-08-18 14:30,151,66,85,0,0,0
2025-08-18 14:45,158,67,91,0,0,0
2025-08-18 15:00,142,74,68,0,0,0
2025-08-18 15:15,178,67,111,0,0,0
2025-08-18 15:30,201,93,108,0,0,0
2025-08-18 15:45,172,81,91,0,0,0
2025-08-18 16:00,204,96,108,0,0,0
2025-08-18 16:15,237,123,114,0,0,0
2025-08-18 16:30,229,112,117,0,0,0
2025-08-18 16:45,220,111,109,0,0,0
2025-08-18 17:00,246,115,131,0,0,0
2025-08-18 17:15,250,110,140,0,0,0
2025-08-18 17:30,205,85,120,0,0,0
2025-08-18 17:45,241,93,148,0,0,0
2025-08-18 18:00,238,96,142,0,0,0
2025-08-18 18:15,202,84,118,0,0,0
2025-08-18 18:30,192,72,120,0,0,0
2025-08-18 18:45,181,93,88,0,0,0
2025-08-18 19:00,125,57,68,0,0,0
2025-08-18 19:15,112,54,58,0,0,0
2025-08-18 19:30,138,61,77,0,0,0
2025-08-18 19:45,123,43,80,0,0,0
2025-08-18 20:00,133,64,69,0,0,0
2025-08-18 20:15,113,53,60,0,0,0
2025-08-18 20:30,93,43,50,0,0,0
2025-08-18 20:45,111,37,74,0,0,0
2025-08-18 21:00,114,31,83,0,0,0
2025-08-18 21:15,128,39,89,0,0,0
2025-08-18 21:30,112,35,77,0,0,0
2025-08-18 21:45,77,19,58,0,0,0
2025-08-18 22:00,83,23,60,0,0,0
2025-08-18 22:15,61,15,46,0,0,0
2025-08-18 22:30,53,18,35,0,0,0
2025-08-18 22:45,51,9,42,0,0,0
2025-08-18 23:00,41,8,33,0,0,0
2025-08-18 23:15,33,17,16,0,0,0
2025-08-18 23:30,34,11,23,0,0,0
2025-08-18 23:45,23,10,13,0,0,0
2025-08-19 00:00,17,7,10,0,0,0
2025-08-19 00:15,15,6,9,0,0,0
2025-08-19 00:30,13,7,6,0,0,0
2025-08-19 00:45,16,1,15,0,0,0
2025-08-19 01:00,8,3,5,0,0,0
2025-08-19 01:15,11,5,6,0,0,0
2025-08-19 01:30,14,2,12,0,0,0
2025-08-19 01:45,4,2,2,0,0,0
2025-08-19 02:00,8,3,5,0,0,0
2025-08-19 02:15,5,0,5,0,0,0
2025-08-19 02:30,0,0,0,0,0,0
2025-08-19 02:45,0,0,0,0,0,0
2025-08-19 03:00,1,0,1,0,0,0
2025-08-19 03:15,0,0,0,0,0,0
2025-08-19 03:30,0,0,0,0,0,0
2025-08-19 03:45,1,1,0,0,0,0
2025-08-19 04:00,1,1,0,0,0,0
2025-08-19 04:15,4,1,3,0,0,0
2025-08-19 04:30,1,0,1,0,0,0
2025-08-19 04:45,8,6,2,0,0,0
2025-08-19 05:00,10,6,4,0,0,0
2025-08-19 05:15,17,12,5,0,0,0
2025-08-19 05:30,18,13,5,0,0,0
2025-08-19 05:45,25,19,6,0,0,0
2025-08-19 06:00,33,22,11,0,0,0
2025-08-19 06:15,51,34,17,0,0,0
2025-08-19 06:30,72,46,26,0,0,0
2025-08-19 06:45,81,51,30,0,0,0
2025-08-19 07:00,100,58,42,0,0,0
2025-08-19 07:15,116,70,46,0,0,0
2025-08-19 07:30,146,84,62,0,0,0
2025-08-19 07:45,185,100,85,0,0,0
2025-08-19 08:00,164,91,73,0,0,0
2025-08-19 08:15,175,98,77,0,0,0
2025-08-19 08:30,180,97,83,0,0,0
2025-08-19 08:45,179,83,96,0,0,0
2025-08-19 09:00,124,71,53,0,0,0
2025-08-19 09:15,108,55,53,0,0,0
2025-08-19 09:30,104,59,45,0,0,0
2025-08-19 09:45,148,81,67,0,0,0
2025-08-19 10:00,130,73,57,0,0,0
2025-08-19 10:15,122,60,62,0,0,0
2025-08-19 10:30,131,75,56,0,0,0
2025-08-19 10:45,153,70,83,0,0,0
2025-08-19 11:00,133,63,70,0,0,0
2025-08-19 11:15,115,56,59,0,0,0
2025-08-19 11:30,107,49,58,0,0,0
2025-08-19 11:45,124,62,62,0,0,0
2025-08-19 12:00,137,68,69,0,0,0
2025-08-19 12:15,140,74,66,0,0,0
2025-08-19 12:30,148,78,70,0,0,0
2025-08-19 12:45,163,81,82,0,0,0
2025-08-19 13:00,153,80,73,0,0,0
2025-08-19 13:15,131,71,60,0,0,0
2025-08-19 13:30,141,75,66,0,0,0
2025-08-19 13:45,150,76,74,0,0,0
2025-08-19 14:00,132,65,67,0,0,0
2025-08-19 14:15,158,92,66,0,0,0
2025-08-19 14:30,174,72,102,0,0,0
2025-08-19 14:45,179,94,85,0,0,0
2025-08-19 15:00,146,76,70,0,0,0
2025-08-19 15:15,204,105,99,0,0,0
2025-08-19 15:30,194,91,103,0,0,0
2025-08-19 15:45,209,93,116,0,0,0
2025-08-19 16:00,218,96,122,0,0,0
2025-08-19 16:15,231,104,127,0,0,0
2025-08-19 16:30,220,127,93,0,0,0
2025-08-19 16:45,250,97,153,0,0,0
2025-08-19 17:00,270,111,159,0,0,0
2025-08-19 17:15,255,103,152,0,0,0
2025-08-19 17:30,261,102,159,0,0,0
2025-08-19 17:45,260,119,141,0,0,0
2025-08-19 18:00,220,106,114,0,0,0
2025-08-19 18:15,209,91,118,0,0,0
2025-08-19 18:30,217,89,128,0,0,0
2025-08-19 18:45,231,110,121,0,0,0
2025-08-19 19:00,209,101,108,0,0,0
2025-08-19 19:15,184,97,87,0,0,0
2025-08-19 19:30,166,77,89,0,0,0
2025-08-19 19:45,143,75,68,0,0,0
2025-08-19 20:00,172,70,102,0,0,0
2025-08-19 20:15,164,73,91,0,0,0
2025-08-19 20:30,117,48,69,0,0,0
2025-08-19 20:45,110,44,66,0,0,0
