Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-12-13 13:30,132,58,74,0,0,0
2023-12-13 13:45,205,92,113,0,0,0
2023-12-13 14:00,166,61,105,0,0,0
2023-12-13 14:15,125,65,60,0,0,0
2023-12-13 14:30,131,59,72,0,0,0
2023-12-13 14:45,124,60,64,0,0,0
2023-12-13 15:00,129,71,58,0,0,0
2023-12-13 15:15,127,84,43,0,0,0
2023-12-13 15:30,184,110,74,0,0,0
2023-12-13 15:45,211,106,105,0,0,0
2023-12-13 16:00,209,109,100,0,0,0
2023-12-13 16:15,181,111,70,0,0,0
2023-12-13 16:30,135,83,52,0,0,0
2023-12-13 16:45,182,116,66,0,0,0
2023-12-13 17:00,120,64,56,0,0,0
2023-12-13 17:15,127,62,65,0,0,0
2023-12-13 17:30,167,97,70,0,0,0
2023-12-13 17:45,205,118,87,0,0,0
2023-12-13 18:00,197,114,83,0,0,0
2023-12-13 18:15,148,74,74,0,0,0
2023-12-13 18:30,103,60,43,0,0,0
2023-12-13 18:45,103,48,55,0,0,0
2023-12-13 19:00,84,40,44,0,0,0
2023-12-13 19:15,92,47,45,0,0,0
2023-12-13 19:30,105,39,66,0,0,0
2023-12-13 19:45,99,41,58,0,0,0
2023-12-13 20:00,91,32,59,0,0,0
2023-12-13 20:15,80,17,63,0,0,0
2023-12-13 20:30,75,21,54,0,0,0
2023-12-13 20:45,45,12,33,0,0,0
2023-12-13 21:00,54,24,30,0,0,0
2023-12-13 21:15,25,11,14,0,0,0
2023-12-13 21:30,33,13,20,0,0,0
2023-12-13 21:45,55,16,39,0,0,0
2023-12-13 22:00,49,19,30,0,0,0
2023-12-13 22:15,33,11,22,0,0,0
2023-12-13 22:30,36,10,26,0,0,0
2023-12-13 22:45,26,5,21,0,0,0
2023-12-13 23:00,25,10,15,0,0,0
2023-12-13 23:15,37,22,15,0,0,0
2023-12-13 23:30,27,16,11,0,0,0
2023-12-13 23:45,25,16,9,0,0,0
2023-12-14 00:00,28,21,7,0,0,0
2023-12-14 00:15,17,11,6,0,0,0
2023-12-14 00:30,10,1,9,0,0,0
2023-12-14 00:45,2,0,2,0,0,0
2023-12-14 01:00,9,1,8,0,0,0
2023-12-14 01:15,9,1,8,0,0,0
2023-12-14 01:30,26,19,7,0,0,0
2023-12-14 01:45,5,1,4,0,0,0
2023-12-14 02:00,7,0,7,0,0,0
2023-12-14 02:15,7,1,6,0,0,0
2023-12-14 02:30,5,1,4,0,0,0
2023-12-14 02:45,4,0,4,0,0,0
2023-12-14 03:00,5,0,5,0,0,0
2023-12-14 03:15,12,1,11,0,0,0
2023-12-14 03:30,8,2,6,0,0,0
2023-12-14 03:45,6,0,6,0,0,0
2023-12-14 04:00,8,1,7,0,0,0
2023-12-14 04:15,5,0,5,0,0,0
2023-12-14 04:30,1,1,0,0,0,0
2023-12-14 04:45,2,0,2,0,0,0
2023-12-14 05:00,1,0,1,0,0,0
2023-12-14 05:15,9,2,7,0,0,0
2023-12-14 05:30,8,0,8,0,0,0
2023-12-14 05:45,13,2,11,0,0,0
2023-12-14 06:00,13,4,9,0,0,0
2023-12-14 06:15,20,8,12,0,0,0
2023-12-14 06:30,31,9,22,0,0,0
2023-12-14 06:45,49,17,32,0,0,0
2023-12-14 07:00,61,25,36,0,0,0
2023-12-14 07:15,77,32,45,0,0,0
2023-12-14 07:30,225,141,84,0,0,0
2023-12-14 07:45,214,90,124,0,0,0
2023-12-14 08:00,225,55,170,0,0,0
2023-12-14 08:15,152,54,98,0,0,0
2023-12-14 08:30,106,48,58,0,0,0
2023-12-14 08:45,149,60,89,0,0,0
2023-12-14 09:00,101,42,59,0,0,0
2023-12-14 09:15,89,44,45,0,0,0
2023-12-14 09:30,103,56,47,0,0,0
2023-12-14 09:45,130,66,64,0,0,0
2023-12-14 10:00,208,92,116,0,0,0
2023-12-14 10:15,77,37,40,0,0,0
2023-12-14 10:30,85,46,39,0,0,0
2023-12-14 10:45,77,37,40,0,0,0
2023-12-14 11:00,74,38,36,0,0,0
2023-12-14 11:15,103,49,54,0,0,0
2023-12-14 11:30,92,53,39,0,0,0
2023-12-14 11:45,169,89,80,0,0,0
2023-12-14 12:00,176,78,98,0,0,0
2023-12-14 12:15,118,54,64,0,0,0
2023-12-14 12:30,116,50,66,0,0,0
2023-12-14 12:45,120,51,69,0,0,0
2023-12-14 13:00,126,50,76,0,0,0
2023-12-14 13:15,168,77,91,0,0,0
2023-12-14 13:30,148,65,83,0,0,0
2023-12-14 13:45,245,112,133,0,0,0
2023-12-14 14:00,231,125,106,0,0,0
2023-12-14 14:15,129,72,57,0,0,0
2023-12-14 14:30,142,77,65,0,0,0
2023-12-14 14:45,151,77,74,0,0,0
2023-12-14 15:00,135,84,51,0,0,0
2023-12-14 15:15,179,117,62,0,0,0
2023-12-14 15:30,156,71,85,0,0,0
2023-12-14 15:45,240,140,100,0,0,0
2023-12-14 16:00,251,153,98,0,0,0
2023-12-14 16:15,166,104,62,0,0,0
2023-12-14 16:30,123,79,44,0,0,0
2023-12-14 16:45,167,105,62,0,0,0
2023-12-14 17:00,175,112,63,0,0,0
2023-12-14 17:15,164,98,66,0,0,0
2023-12-14 17:30,171,98,73,0,0,0
2023-12-14 17:45,213,127,86,0,0,0
2023-12-14 18:00,176,110,66,0,0,0
2023-12-14 18:15,130,71,59,0,0,0
2023-12-14 18:30,99,47,52,0,0,0
2023-12-14 18:45,117,57,60,0,0,0
2023-12-14 19:00,106,63,43,0,0,0
2023-12-14 19:15,93,42,51,0,0,0
2023-12-14 19:30,79,25,54,0,0,0
2023-12-14 19:45,99,36,63,0,0,0
2023-12-14 20:00,74,18,56,0,0,0
2023-12-14 20:15,93,22,71,0,0,0
2023-12-14 20:30,49,12,37,0,0,0
2023-12-14 20:45,36,18,18,0,0,0
2023-12-14 21:00,51,10,41,0,0,0
2023-12-14 21:15,40,10,30,0,0,0
2023-12-14 21:30,49,19,30,0,0,0
2023-12-14 21:45,53,14,39,0,0,0
2023-12-14 22:00,51,13,38,0,0,0
2023-12-14 22:15,32,9,23,0,0,0
2023-12-14 22:30,25,2,23,0,0,0
2023-12-14 22:45,34,11,23,0,0,0
2023-12-14 23:00,33,5,28,0,0,0
2023-12-14 23:15,18,4,14,0,0,0
2023-12-14 23:30,16,4,12,0,0,0
2023-12-14 23:45,20,5,15,0,0,0
2023-12-15 00:00,19,12,7,0,0,0
2023-12-15 00:15,17,2,15,0,0,0
2023-12-15 00:30,6,3,3,0,0,0
2023-12-15 00:45,13,3,10,0,0,0
2023-12-15 01:00,5,1,4,0,0,0
2023-12-15 01:15,8,4,4,0,0,0
2023-12-15 01:30,3,0,3,0,0,0
2023-12-15 01:45,3,0,3,0,0,0
2023-12-15 02:00,8,3,5,0,0,0
2023-12-15 02:15,7,1,6,0,0,0
2023-12-15 02:30,4,0,4,0,0,0
2023-12-15 02:45,1,0,1,0,0,0
2023-12-15 03:00,2,1,1,0,0,0
2023-12-15 03:15,4,1,3,0,0,0
2023-12-15 03:30,1,0,1,0,0,0
2023-12-15 03:45,2,1,1,0,0,0
2023-12-15 04:00,2,1,1,0,0,0
2023-12-15 04:15,2,1,1,0,0,0
2023-12-15 04:30,1,1,0,0,0,0
2023-12-15 04:45,5,0,5,0,0,0
2023-12-15 05:00,1,0,1,0,0,0
2023-12-15 05:15,3,2,1,0,0,0
2023-12-15 05:30,8,2,6,0,0,0
2023-12-15 05:45,11,6,5,0,0,0
2023-12-15 06:00,12,5,7,0,0,0
2023-12-15 06:15,19,10,9,0,0,0
2023-12-15 06:30,25,9,16,0,0,0
2023-12-15 06:45,39,18,21,0,0,0
2023-12-15 07:00,47,24,23,0,0,0
2023-12-15 07:15,91,22,69,0,0,0
2023-12-15 07:30,189,116,73,0,0,0
2023-12-15 07:45,216,91,125,0,0,0
2023-12-15 08:00,234,72,162,0,0,0
2023-12-15 08:15,156,56,100,0,0,0
2023-12-15 08:30,89,35,54,0,0,0
2023-12-15 08:45,110,44,66,0,0,0
2023-12-15 09:00,98,47,51,0,0,0
2023-12-15 09:15,64,33,31,0,0,0
2023-12-15 09:30,89,46,43,0,0,0
2023-12-15 09:45,192,100,92,0,0,0
2023-12-15 10:00,177,80,97,0,0,0
2023-12-15 10:15,83,45,38,0,0,0
2023-12-15 10:30,72,39,33,0,0,0
2023-12-15 10:45,77,40,37,0,0,0
2023-12-15 11:00,80,44,36,0,0,0
2023-12-15 11:15,103,53,50,0,0,0
2023-12-15 11:30,106,64,42,0,0,0
2023-12-15 11:45,160,98,62,0,0,0
2023-12-15 12:00,160,68,92,0,0,0
2023-12-15 12:15,120,53,67,0,0,0
2023-12-15 12:30,115,46,69,0,0,0
2023-12-15 12:45,132,72,60,0,0,0
2023-12-15 13:00,179,70,109,0,0,0
2023-12-15 13:15,168,72,96,0,0,0
2023-12-15 13:30,125,68,57,0,0,0
2023-12-15 13:45,172,104,68,0,0,0
2023-12-15 14:00,196,100,96,0,0,0
2023-12-15 14:15,122,53,69,0,0,0
2023-12-15 14:30,117,54,63,0,0,0
2023-12-15 14:45,131,82,49,0,0,0
2023-12-15 15:00,124,65,59,0,0,0
2023-12-15 15:15,149,91,58,0,0,0
2023-12-15 15:30,142,81,61,0,0,0
2023-12-15 15:45,175,87,88,0,0,0
2023-12-15 16:00,169,112,57,0,0,0
2023-12-15 16:15,120,70,50,0,0,0
2023-12-15 16:30,133,75,58,0,0,0
2023-12-15 16:45,140,81,59,0,0,0
2023-12-15 17:00,131,78,53,0,0,0
2023-12-15 17:15,116,75,41,0,0,0
2023-12-15 17:30,113,58,55,0,0,0
2023-12-15 17:45,149,91,58,0,0,0
2023-12-15 18:00,139,71,68,0,0,0
2023-12-15 18:15,118,65,53,0,0,0
2023-12-15 18:30,92,55,37,0,0,0
2023-12-15 18:45,105,54,51,0,0,0
2023-12-15 19:00,84,36,48,0,0,0
2023-12-15 19:15,102,62,40,0,0,0
2023-12-15 19:30,83,44,39,0,0,0
2023-12-15 19:45,60,23,37,0,0,0
2023-12-15 20:00,74,28,46,0,0,0
2023-12-15 20:15,77,33,44,0,0,0
2023-12-15 20:30,48,18,30,0,0,0
2023-12-15 20:45,39,14,25,0,0,0
2023-12-15 21:00,53,14,39,0,0,0
2023-12-15 21:15,73,17,56,0,0,0
2023-12-15 21:30,37,9,28,0,0,0
2023-12-15 21:45,30,6,24,0,0,0
2023-12-15 22:00,34,17,17,0,0,0
2023-12-15 22:15,37,12,25,0,0,0
2023-12-15 22:30,40,6,34,0,0,0
2023-12-15 22:45,24,4,20,0,0,0
2023-12-15 23:00,29,5,24,0,0,0
2023-12-15 23:15,33,14,19,0,0,0
2023-12-15 23:30,36,5,31,0,0,0
2023-12-15 23:45,33,16,17,0,0,0
2023-12-16 00:00,33,10,23,0,0,0
2023-12-16 00:15,26,10,16,0,0,0
2023-12-16 00:30,29,12,17,0,0,0
2023-12-16 00:45,24,8,16,0,0,0
2023-12-16 01:00,23,4,19,0,0,0
2023-12-16 01:15,19,3,16,0,0,0
2023-12-16 01:30,19,3,16,0,0,0
2023-12-16 01:45,12,2,10,0,0,0
2023-12-16 02:00,5,0,5,0,0,0
2023-12-16 02:15,11,1,10,0,0,0
2023-12-16 02:30,7,0,7,0,0,0
2023-12-16 02:45,10,0,10,0,0,0
2023-12-16 03:00,14,2,12,0,0,0
2023-12-16 03:15,15,3,12,0,0,0
2023-12-16 03:30,7,0,7,0,0,0
2023-12-16 03:45,10,0,10,0,0,0
2023-12-16 04:00,6,2,4,0,0,0
2023-12-16 04:15,9,2,7,0,0,0
2023-12-16 04:30,2,0,2,0,0,0
2023-12-16 04:45,8,2,6,0,0,0
2023-12-16 05:00,0,0,0,0,0,0
2023-12-16 05:15,7,5,2,0,0,0
2023-12-16 05:30,8,3,5,0,0,0
2023-12-16 05:45,9,6,3,0,0,0
2023-12-16 06:00,4,0,4,0,0,0
2023-12-16 06:15,6,4,2,0,0,0
2023-12-16 06:30,7,4,3,0,0,0
2023-12-16 06:45,12,5,7,0,0,0
2023-12-16 07:00,7,4,3,0,0,0
2023-12-16 07:15,10,8,2,0,0,0
2023-12-16 07:30,21,16,5,0,0,0
2023-12-16 07:45,22,5,17,0,0,0
2023-12-16 08:00,39,17,22,0,0,0
2023-12-16 08:15,27,21,6,0,0,0
2023-12-16 08:30,18,15,3,0,0,0
2023-12-16 08:45,47,36,11,0,0,0
2023-12-16 09:00,36,26,10,0,0,0
2023-12-16 09:15,47,35,12,0,0,0
2023-12-16 09:30,62,40,22,0,0,0
2023-12-16 09:45,73,55,18,0,0,0
2023-12-16 10:00,78,56,22,0,0,0
2023-12-16 10:15,68,53,15,0,0,0
2023-12-16 10:30,79,60,19,0,0,0
2023-12-16 10:45,105,75,30,0,0,0
2023-12-16 11:00,116,79,37,0,0,0
2023-12-16 11:15,82,47,35,0,0,0
2023-12-16 11:30,79,48,31,0,0,0
2023-12-16 11:45,114,79,35,0,0,0
2023-12-16 12:00,70,38,32,0,0,0
2023-12-16 12:15,98,49,49,0,0,0
2023-12-16 12:30,120,51,69,0,0,0
2023-12-16 12:45,96,48,48,0,0,0
2023-12-16 13:00,87,33,54,0,0,0
2023-12-16 13:15,99,56,43,0,0,0
2023-12-16 13:30,92,50,42,0,0,0
2023-12-16 13:45,102,52,50,0,0,0
2023-12-16 14:00,96,31,65,0,0,0
2023-12-16 14:15,113,51,62,0,0,0
2023-12-16 14:30,85,28,57,0,0,0
2023-12-16 14:45,69,32,37,0,0,0
2023-12-16 15:00,75,43,32,0,0,0
2023-12-16 15:15,93,43,50,0,0,0
2023-12-16 15:30,70,34,36,0,0,0
2023-12-16 15:45,76,42,34,0,0,0
2023-12-16 16:00,80,39,41,0,0,0
2023-12-16 16:15,85,39,46,0,0,0
2023-12-16 16:30,109,61,48,0,0,0
2023-12-16 16:45,73,33,40,0,0,0
2023-12-16 17:00,55,24,31,0,0,0
2023-12-16 17:15,71,29,42,0,0,0
2023-12-16 17:30,60,31,29,0,0,0
2023-12-16 17:45,91,38,53,0,0,0
2023-12-16 18:00,60,27,33,0,0,0
2023-12-16 18:15,99,36,63,0,0,0
2023-12-16 18:30,65,22,43,0,0,0
2023-12-16 18:45,84,48,36,0,0,0
2023-12-16 19:00,83,38,45,0,0,0
2023-12-16 19:15,95,42,53,0,0,0
2023-12-16 19:30,58,33,25,0,0,0
2023-12-16 19:45,57,17,40,0,0,0
2023-12-16 20:00,65,20,45,0,0,0
2023-12-16 20:15,53,18,35,0,0,0
2023-12-16 20:30,40,14,26,0,0,0
2023-12-16 20:45,21,5,16,0,0,0
2023-12-16 21:00,34,12,22,0,0,0
2023-12-16 21:15,72,17,55,0,0,0
2023-12-16 21:30,37,13,24,0,0,0
2023-12-16 21:45,18,7,11,0,0,0
2023-12-16 22:00,34,9,25,0,0,0
2023-12-16 22:15,19,5,14,0,0,0
2023-12-16 22:30,27,8,19,0,0,0
2023-12-16 22:45,28,9,19,0,0,0
2023-12-16 23:00,30,4,26,0,0,0
2023-12-16 23:15,22,5,17,0,0,0
2023-12-16 23:30,23,8,15,0,0,0
2023-12-16 23:45,33,12,21,0,0,0
2023-12-17 00:00,16,10,6,0,0,0
2023-12-17 00:15,9,0,9,0,0,0
2023-12-17 00:30,18,8,10,0,0,0
2023-12-17 00:45,16,7,9,0,0,0
2023-12-17 01:00,27,8,19,0,0,0
2023-12-17 01:15,18,13,5,0,0,0
2023-12-17 01:30,17,9,8,0,0,0
2023-12-17 01:45,22,0,22,0,0,0
2023-12-17 02:00,11,4,7,0,0,0
2023-12-17 02:15,14,0,14,0,0,0
2023-12-17 02:30,5,0,5,0,0,0
2023-12-17 02:45,8,3,5,0,0,0
2023-12-17 03:00,13,5,8,0,0,0
2023-12-17 03:15,12,3,9,0,0,0
2023-12-17 03:30,7,0,7,0,0,0
2023-12-17 03:45,5,0,5,0,0,0
2023-12-17 04:00,2,0,2,0,0,0
2023-12-17 04:15,3,0,3,0,0,0
2023-12-17 04:30,1,0,1,0,0,0
2023-12-17 04:45,4,0,4,0,0,0
2023-12-17 05:00,3,0,3,0,0,0
2023-12-17 05:15,4,1,3,0,0,0
2023-12-17 05:30,17,4,13,0,0,0
2023-12-17 05:45,11,3,8,0,0,0
2023-12-17 06:00,4,2,2,0,0,0
2023-12-17 06:15,3,3,0,0,0,0
2023-12-17 06:30,4,3,1,0,0,0
2023-12-17 06:45,5,1,4,0,0,0
2023-12-17 07:00,4,1,3,0,0,0
2023-12-17 07:15,4,1,3,0,0,0
2023-12-17 07:30,5,3,2,0,0,0
2023-12-17 07:45,7,3,4,0,0,0
2023-12-17 08:00,2,0,2,0,0,0
2023-12-17 08:15,11,7,4,0,0,0
2023-12-17 08:30,5,3,2,0,0,0
2023-12-17 08:45,11,8,3,0,0,0
2023-12-17 09:00,12,8,4,0,0,0
2023-12-17 09:15,7,7,0,0,0,0
2023-12-17 09:30,13,10,3,0,0,0
2023-12-17 09:45,24,19,5,0,0,0
2023-12-17 10:00,32,20,12,0,0,0
2023-12-17 10:15,20,10,10,0,0,0
2023-12-17 10:30,20,12,8,0,0,0
2023-12-17 10:45,37,27,10,0,0,0
2023-12-17 11:00,27,16,11,0,0,0
2023-12-17 11:15,30,20,10,0,0,0
2023-12-17 11:30,32,14,18,0,0,0
2023-12-17 11:45,27,10,17,0,0,0
2023-12-17 12:00,27,18,9,0,0,0
2023-12-17 12:15,39,13,26,0,0,0
2023-12-17 12:30,38,17,21,0,0,0
2023-12-17 12:45,54,30,24,0,0,0
2023-12-17 13:00,31,6,25,0,0,0
2023-12-17 13:15,56,32,24,0,0,0
2023-12-17 13:30,44,17,27,0,0,0
2023-12-17 13:45,45,19,26,0,0,0
2023-12-17 14:00,31,11,20,0,0,0
2023-12-17 14:15,35,21,14,0,0,0
2023-12-17 14:30,51,13,38,0,0,0
2023-12-17 14:45,61,39,22,0,0,0
2023-12-17 15:00,42,25,17,0,0,0
2023-12-17 15:15,44,24,20,0,0,0
2023-12-17 15:30,39,21,18,0,0,0
2023-12-17 15:45,66,29,37,0,0,0
2023-12-17 16:00,52,24,28,0,0,0
2023-12-17 16:15,51,27,24,0,0,0
2023-12-17 16:30,68,50,18,0,0,0
2023-12-17 16:45,65,33,32,0,0,0
2023-12-17 17:00,49,34,15,0,0,0
2023-12-17 17:15,42,19,23,0,0,0
2023-12-17 17:30,59,25,34,0,0,0
2023-12-17 17:45,78,39,39,0,0,0
2023-12-17 18:00,51,25,26,0,0,0
2023-12-17 18:15,57,16,41,0,0,0
2023-12-17 18:30,43,10,33,0,0,0
2023-12-17 18:45,58,13,45,0,0,0
2023-12-17 19:00,34,15,19,0,0,0
2023-12-17 19:15,30,7,23,0,0,0
2023-12-17 19:30,40,13,27,0,0,0
2023-12-17 19:45,44,18,26,0,0,0
2023-12-17 20:00,38,7,31,0,0,0
2023-12-17 20:15,45,6,39,0,0,0
2023-12-17 20:30,36,6,30,0,0,0
2023-12-17 20:45,29,7,22,0,0,0
2023-12-17 21:00,20,10,10,0,0,0
2023-12-17 21:15,23,9,14,0,0,0
2023-12-17 21:30,16,7,9,0,0,0
2023-12-17 21:45,26,9,17,0,0,0
2023-12-17 22:00,13,0,13,0,0,0
2023-12-17 22:15,15,1,14,0,0,0
2023-12-17 22:30,16,5,11,0,0,0
2023-12-17 22:45,13,6,7,0,0,0
2023-12-17 23:00,16,4,12,0,0,0
2023-12-17 23:15,6,0,6,0,0,0
2023-12-17 23:30,4,2,2,0,0,0
2023-12-17 23:45,7,2,5,0,0,0
2023-12-18 00:00,6,2,4,0,0,0
2023-12-18 00:15,4,0,4,0,0,0
2023-12-18 00:30,1,0,1,0,0,0
2023-12-18 00:45,6,1,5,0,0,0
2023-12-18 01:00,4,0,4,0,0,0
2023-12-18 01:15,2,1,1,0,0,0
2023-12-18 01:30,0,0,0,0,0,0
2023-12-18 01:45,0,0,0,0,0,0
2023-12-18 02:00,0,0,0,0,0,0
2023-12-18 02:15,1,0,1,0,0,0
2023-12-18 02:30,0,0,0,0,0,0
2023-12-18 02:45,0,0,0,0,0,0
2023-12-18 03:00,0,0,0,0,0,0
2023-12-18 03:15,0,0,0,0,0,0
2023-12-18 03:30,0,0,0,0,0,0
2023-12-18 03:45,1,1,0,0,0,0
2023-12-18 04:00,0,0,0,0,0,0
2023-12-18 04:15,0,0,0,0,0,0
2023-12-18 04:30,4,3,1,0,0,0
2023-12-18 04:45,3,0,3,0,0,0
2023-12-18 05:00,1,0,1,0,0,0
2023-12-18 05:15,2,1,1,0,0,0
2023-12-18 05:30,11,2,9,0,0,0
2023-12-18 05:45,14,3,11,0,0,0
2023-12-18 06:00,13,7,6,0,0,0
2023-12-18 06:15,18,6,12,0,0,0
2023-12-18 06:30,28,9,19,0,0,0
2023-12-18 06:45,48,24,24,0,0,0
2023-12-18 07:00,43,15,28,0,0,0
2023-12-18 07:15,71,35,36,0,0,0
2023-12-18 07:30,218,139,79,0,0,0
2023-12-18 07:45,201,94,107,0,0,0
2023-12-18 08:00,203,59,144,0,0,0
2023-12-18 08:15,175,70,105,0,0,0
2023-12-18 08:30,112,51,61,0,0,0
2023-12-18 08:45,148,69,79,0,0,0
2023-12-18 09:00,92,38,54,0,0,0
2023-12-18 09:15,98,48,50,0,0,0
2023-12-18 09:30,106,45,61,0,0,0
2023-12-18 09:45,195,81,114,0,0,0
2023-12-18 10:00,225,114,111,0,0,0
2023-12-18 10:15,76,46,30,0,0,0
2023-12-18 10:30,77,44,33,0,0,0
2023-12-18 10:45,90,55,35,0,0,0
2023-12-18 11:00,81,38,43,0,0,0
2023-12-18 11:15,95,51,44,0,0,0
2023-12-18 11:30,107,64,43,0,0,0
2023-12-18 11:45,204,102,102,0,0,0
2023-12-18 12:00,154,68,86,0,0,0
2023-12-18 12:15,110,54,56,0,0,0
2023-12-18 12:30,122,43,79,0,0,0
2023-12-18 12:45,148,62,86,0,0,0
2023-12-18 13:00,175,83,92,0,0,0
2023-12-18 13:15,173,61,112,0,0,0
2023-12-18 13:30,133,67,66,0,0,0
2023-12-18 13:45,222,117,105,0,0,0
2023-12-18 14:00,223,72,151,0,0,0
2023-12-18 14:15,127,60,67,0,0,0
2023-12-18 14:30,121,56,65,0,0,0
2023-12-18 14:45,123,68,55,0,0,0
2023-12-18 15:00,148,80,68,0,0,0
2023-12-18 15:15,123,75,48,0,0,0
2023-12-18 15:30,155,90,65,0,0,0
2023-12-18 15:45,269,163,106,0,0,0
2023-12-18 16:00,246,169,77,0,0,0
2023-12-18 16:15,166,92,74,0,0,0
2023-12-18 16:30,197,125,72,0,0,0
2023-12-18 16:45,167,98,69,0,0,0
2023-12-18 17:00,170,106,64,0,0,0
2023-12-18 17:15,159,88,71,0,0,0
2023-12-18 17:30,177,110,67,0,0,0
2023-12-18 17:45,220,136,84,0,0,0
2023-12-18 18:00,218,112,106,0,0,0
2023-12-18 18:15,144,76,68,0,0,0
2023-12-18 18:30,117,64,53,0,0,0
2023-12-18 18:45,117,55,62,0,0,0
2023-12-18 19:00,73,25,48,0,0,0
2023-12-18 19:15,86,22,64,0,0,0
2023-12-18 19:30,93,23,70,0,0,0
2023-12-18 19:45,127,34,93,0,0,0
2023-12-18 20:00,107,24,83,0,0,0
2023-12-18 20:15,115,20,95,0,0,0
2023-12-18 20:30,77,11,66,0,0,0
2023-12-18 20:45,47,8,39,0,0,0
2023-12-18 21:00,29,4,25,0,0,0
2023-12-18 21:15,36,9,27,0,0,0
2023-12-18 21:30,16,7,9,0,0,0
2023-12-18 21:45,41,4,37,0,0,0
2023-12-18 22:00,30,13,17,0,0,0
2023-12-18 22:15,31,14,17,0,0,0
2023-12-18 22:30,18,5,13,0,0,0
2023-12-18 22:45,52,1,51,0,0,0
2023-12-18 23:00,18,8,10,0,0,0
2023-12-18 23:15,21,5,16,0,0,0
2023-12-18 23:30,21,5,16,0,0,0
2023-12-18 23:45,9,6,3,0,0,0
2023-12-19 00:00,21,13,8,0,0,0
2023-12-19 00:15,14,4,10,0,0,0
2023-12-19 00:30,9,8,1,0,0,0
2023-12-19 00:45,2,0,2,0,0,0
2023-12-19 01:00,7,0,7,0,0,0
2023-12-19 01:15,4,3,1,0,0,0
2023-12-19 01:30,7,3,4,0,0,0
2023-12-19 01:45,3,1,2,0,0,0
2023-12-19 02:00,3,3,0,0,0,0
2023-12-19 02:15,0,0,0,0,0,0
2023-12-19 02:30,5,5,0,0,0,0
2023-12-19 02:45,4,4,0,0,0,0
2023-12-19 03:00,4,1,3,0,0,0
2023-12-19 03:15,0,0,0,0,0,0
2023-12-19 03:30,0,0,0,0,0,0
2023-12-19 03:45,0,0,0,0,0,0
2023-12-19 04:00,0,0,0,0,0,0
2023-12-19 04:15,0,0,0,0,0,0
2023-12-19 04:30,1,1,0,0,0,0
2023-12-19 04:45,4,1,3,0,0,0
2023-12-19 05:00,3,1,2,0,0,0
2023-12-19 05:15,5,3,2,0,0,0
2023-12-19 05:30,4,1,3,0,0,0
2023-12-19 05:45,12,6,6,0,0,0
2023-12-19 06:00,5,2,3,0,0,0
2023-12-19 06:15,21,9,12,0,0,0
2023-12-19 06:30,32,13,19,0,0,0
2023-12-19 06:45,44,22,22,0,0,0
2023-12-19 07:00,59,20,39,0,0,0
2023-12-19 07:15,56,33,23,0,0,0
2023-12-19 07:30,169,105,64,0,0,0
2023-12-19 07:45,202,81,121,0,0,0
2023-12-19 08:00,205,55,150,0,0,0
2023-12-19 08:15,155,70,85,0,0,0
2023-12-19 08:30,103,49,54,0,0,0
2023-12-19 08:45,140,64,76,0,0,0
2023-12-19 09:00,88,35,53,0,0,0
2023-12-19 09:15,82,45,37,0,0,0
2023-12-19 09:30,83,42,41,0,0,0
2023-12-19 09:45,149,55,94,0,0,0
2023-12-19 10:00,184,81,103,0,0,0
2023-12-19 10:15,87,52,35,0,0,0
2023-12-19 10:30,65,37,28,0,0,0
2023-12-19 10:45,62,21,41,0,0,0
2023-12-19 11:00,61,30,31,0,0,0
2023-12-19 11:15,100,52,48,0,0,0
2023-12-19 11:30,76,28,48,0,0,0
2023-12-19 11:45,187,99,88,0,0,0
2023-12-19 12:00,170,94,76,0,0,0
2023-12-19 12:15,96,43,53,0,0,0
2023-12-19 12:30,70,29,41,0,0,0
2023-12-19 12:45,100,40,60,0,0,0
2023-12-19 13:00,145,64,81,0,0,0
2023-12-19 13:15,138,64,74,0,0,0
2023-12-19 13:30,120,70,50,0,0,0
2023-12-19 13:45,193,115,78,0,0,0
2023-12-19 14:00,172,88,84,0,0,0
2023-12-19 14:15,108,63,45,0,0,0
2023-12-19 14:30,98,54,44,0,0,0
2023-12-19 14:45,101,45,56,0,0,0
2023-12-19 15:00,109,43,66,0,0,0
2023-12-19 15:15,124,82,42,0,0,0
2023-12-19 15:30,118,49,69,0,0,0
2023-12-19 15:45,206,124,82,0,0,0
2023-12-19 16:00,160,92,68,0,0,0
2023-12-19 16:15,159,92,67,0,0,0
2023-12-19 16:30,112,61,51,0,0,0
2023-12-19 16:45,110,72,38,0,0,0
2023-12-19 17:00,122,72,50,0,0,0
2023-12-19 17:15,109,51,58,0,0,0
2023-12-19 17:30,135,83,52,0,0,0
2023-12-19 17:45,122,81,41,0,0,0
2023-12-19 18:00,122,73,49,0,0,0
2023-12-19 18:15,92,45,47,0,0,0
2023-12-19 18:30,56,21,35,0,0,0
2023-12-19 18:45,72,23,49,0,0,0
2023-12-19 19:00,54,21,33,0,0,0
2023-12-19 19:15,53,35,18,0,0,0
2023-12-19 19:30,56,24,32,0,0,0
2023-12-19 19:45,55,23,32,0,0,0
2023-12-19 20:00,70,17,53,0,0,0
2023-12-19 20:15,37,5,32,0,0,0
2023-12-19 20:30,36,10,26,0,0,0
