Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-07-09 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-09 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-09 04:45,3,0,3,0,0,,,0,0,0,0,0,,
2025-07-09 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-09 05:15,5,1,3,1,0,,,0,0,0,0,0,,
2025-07-09 05:30,9,0,8,1,0,,,0,0,0,0,0,,
2025-07-09 05:45,13,1,10,2,0,,,0,0,0,0,0,,
2025-07-09 06:00,19,0,14,5,0,,,0,0,0,0,0,,
2025-07-09 06:15,20,0,14,6,0,,,0,0,0,0,0,,
2025-07-09 06:30,30,3,15,12,0,,,0,0,0,0,0,,
2025-07-09 06:45,31,1,24,6,0,,,0,0,0,0,0,,
2025-07-09 07:00,34,0,30,4,0,,,0,0,0,0,0,,
2025-07-09 07:15,60,1,42,17,0,,,0,0,0,0,0,,
2025-07-09 07:30,63,5,36,21,1,,,0,0,0,0,0,,
2025-07-09 07:45,44,1,29,14,0,,,0,0,0,0,0,,
2025-07-09 08:00,45,6,20,19,0,,,0,0,0,0,0,,
2025-07-09 08:15,30,3,14,13,0,,,0,0,0,0,0,,
2025-07-09 08:30,30,0,19,11,0,,,0,0,0,0,0,,
2025-07-09 08:45,22,0,17,5,0,,,0,0,0,0,0,,
2025-07-09 09:00,22,0,14,8,0,,,0,0,0,0,0,,
2025-07-09 09:15,13,0,8,5,0,,,0,0,0,0,0,,
2025-07-09 09:30,11,1,6,4,0,,,0,0,0,0,0,,
2025-07-09 09:45,11,0,6,5,0,,,0,0,0,0,0,,
2025-07-09 10:00,21,0,12,9,0,,,0,0,0,0,0,,
2025-07-09 10:15,21,1,11,8,1,,,0,0,0,0,0,,
2025-07-09 10:30,24,2,12,10,0,,,0,0,0,0,0,,
2025-07-09 10:45,21,5,3,13,0,,,0,0,0,0,0,,
2025-07-09 11:00,19,2,10,7,0,,,0,0,0,0,0,,
2025-07-09 11:15,16,2,12,2,0,,,0,0,0,0,0,,
2025-07-09 11:30,16,0,8,6,2,,,0,0,0,0,0,,
2025-07-09 11:45,33,12,14,7,0,,,0,0,0,0,0,,
2025-07-09 12:00,27,1,17,9,0,,,0,0,0,0,0,,
2025-07-09 12:15,19,2,7,10,0,,,0,0,0,0,0,,
2025-07-09 12:30,33,12,6,14,1,,,0,0,0,0,0,,
2025-07-09 12:45,26,1,13,12,0,,,0,0,0,0,0,,
2025-07-09 13:00,29,5,14,10,0,,,0,0,0,0,0,,
2025-07-09 13:15,17,2,8,7,0,,,0,0,0,0,0,,
2025-07-09 13:30,19,2,6,11,0,,,0,0,0,0,0,,
2025-07-09 13:45,21,0,18,3,0,,,0,0,0,0,0,,
2025-07-09 14:00,30,3,11,16,0,,,0,0,0,0,0,,
2025-07-09 14:15,28,2,11,15,0,,,0,0,0,0,0,,
2025-07-09 14:30,28,2,16,10,0,,,0,0,0,0,0,,
2025-07-09 14:45,23,3,9,10,1,,,0,0,0,0,0,,
2025-07-09 15:00,35,7,11,17,0,,,0,0,0,0,0,,
2025-07-09 15:15,26,2,11,13,0,,,0,0,0,0,0,,
2025-07-09 15:30,35,6,13,16,0,,,0,0,0,0,0,,
2025-07-09 15:45,43,1,16,26,0,,,0,0,0,0,0,,
2025-07-09 16:00,47,4,20,23,0,,,0,0,0,0,0,,
2025-07-09 16:15,48,6,18,24,0,,,0,0,0,0,0,,
2025-07-09 16:30,64,4,25,33,2,,,0,0,0,0,0,,
2025-07-09 16:45,53,6,21,26,0,,,0,0,0,0,0,,
2025-07-09 17:00,57,8,16,30,3,,,0,0,0,0,0,,
2025-07-09 17:15,48,4,21,23,0,,,0,0,0,0,0,,
2025-07-09 17:30,56,1,23,32,0,,,0,0,0,0,0,,
2025-07-09 17:45,59,12,19,26,2,,,0,0,0,0,0,,
2025-07-09 18:00,29,5,13,11,0,,,0,0,0,0,0,,
2025-07-09 18:15,44,4,18,22,0,,,0,0,0,0,0,,
2025-07-09 18:30,39,3,26,9,1,,,0,0,0,0,0,,
2025-07-09 18:45,42,9,23,9,1,,,0,0,0,0,0,,
2025-07-09 19:00,31,9,12,10,0,,,0,0,0,0,0,,
2025-07-09 19:15,39,4,19,16,0,,,0,0,0,0,0,,
2025-07-09 19:30,27,4,11,12,0,,,0,0,0,0,0,,
2025-07-09 19:45,25,1,14,9,1,,,0,0,0,0,0,,
2025-07-09 20:00,33,2,24,7,0,,,0,0,0,0,0,,
2025-07-09 20:15,53,9,36,8,0,,,0,0,0,0,0,,
2025-07-09 20:30,14,0,9,5,0,,,0,0,0,0,0,,
2025-07-09 20:45,19,5,4,10,0,,,0,0,0,0,0,,
2025-07-09 21:00,11,0,9,2,0,,,0,0,0,0,0,,
2025-07-09 21:15,8,1,5,2,0,,,0,0,0,0,0,,
2025-07-09 21:30,16,5,7,4,0,,,0,0,0,0,0,,
2025-07-09 21:45,13,2,5,6,0,,,0,0,0,0,0,,
2025-07-09 22:00,16,0,8,8,0,,,0,0,0,0,0,,
2025-07-09 22:15,7,4,3,0,0,,,0,0,0,0,0,,
2025-07-09 22:30,9,3,2,4,0,,,0,0,0,0,0,,
2025-07-09 22:45,11,1,5,5,0,,,0,0,0,0,0,,
2025-07-09 23:00,3,1,1,1,0,,,0,0,0,0,0,,
2025-07-09 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-09 23:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-09 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-10 00:00,5,3,1,1,0,,,0,0,0,0,0,,
2025-07-10 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 00:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-10 00:45,3,0,1,1,1,,,0,0,0,0,0,,
2025-07-10 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 01:30,2,2,0,0,0,,,0,0,0,0,0,,
2025-07-10 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-10 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-10 04:45,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-10 05:00,5,1,2,2,0,,,0,0,0,0,0,,
2025-07-10 05:15,8,0,8,0,0,,,0,0,0,0,0,,
2025-07-10 05:30,4,0,3,1,0,,,0,0,0,0,0,,
2025-07-10 05:45,9,0,6,3,0,,,0,0,0,0,0,,
2025-07-10 06:00,18,1,14,3,0,,,0,0,0,0,0,,
2025-07-10 06:15,17,1,12,4,0,,,0,0,0,0,0,,
2025-07-10 06:30,33,0,22,11,0,,,0,0,0,0,0,,
2025-07-10 06:45,20,0,16,4,0,,,0,0,0,0,0,,
2025-07-10 07:00,36,0,26,10,0,,,0,0,0,0,0,,
2025-07-10 07:15,54,3,33,17,1,,,0,0,0,0,0,,
2025-07-10 07:30,63,2,47,13,1,,,0,0,0,0,0,,
2025-07-10 07:45,44,1,26,17,0,,,0,0,0,0,0,,
2025-07-10 08:00,40,2,25,13,0,,,0,0,0,0,0,,
2025-07-10 08:15,34,0,22,11,1,,,0,0,0,0,0,,
2025-07-10 08:30,35,3,13,19,0,,,0,0,0,0,0,,
2025-07-10 08:45,52,12,21,19,0,,,0,0,0,0,0,,
2025-07-10 09:00,21,0,13,8,0,,,0,0,0,0,0,,
2025-07-10 09:15,19,0,15,3,1,,,0,0,0,0,0,,
2025-07-10 09:30,18,0,10,8,0,,,0,0,0,0,0,,
2025-07-10 09:45,68,30,7,31,0,,,0,0,0,0,0,,
2025-07-10 10:00,20,6,7,7,0,,,0,0,0,0,0,,
2025-07-10 10:15,20,3,9,8,0,,,0,0,0,0,0,,
2025-07-10 10:30,24,2,17,5,0,,,0,0,0,0,0,,
2025-07-10 10:45,21,4,11,6,0,,,0,0,0,0,0,,
2025-07-10 11:00,32,12,5,15,0,,,0,0,0,0,0,,
2025-07-10 11:15,24,5,14,5,0,,,0,0,0,0,0,,
2025-07-10 11:30,22,1,15,5,1,,,0,0,0,0,0,,
2025-07-10 11:45,25,1,15,9,0,,,0,0,0,0,0,,
2025-07-10 12:00,20,0,13,7,0,,,0,0,0,0,0,,
2025-07-10 12:15,27,1,11,15,0,,,0,0,0,0,0,,
2025-07-10 12:30,24,1,11,12,0,,,0,0,0,0,0,,
2025-07-10 12:45,21,2,9,10,0,,,0,0,0,0,0,,
2025-07-10 13:00,51,0,36,14,1,,,0,0,0,0,0,,
2025-07-10 13:15,36,1,14,21,0,,,0,0,0,0,0,,
2025-07-10 13:30,31,7,12,11,1,,,0,0,0,0,0,,
2025-07-10 13:45,5,0,4,0,1,,,0,0,0,0,0,,
2025-07-10 14:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 14:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 14:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 14:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 15:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 15:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 15:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 15:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-10 16:00,15,0,3,12,0,,,0,0,0,0,0,,
2025-07-10 16:15,60,7,18,34,1,,,0,0,0,0,0,,
2025-07-10 16:30,41,5,12,24,0,,,0,0,0,0,0,,
2025-07-10 16:45,47,5,15,27,0,,,0,0,0,0,0,,
2025-07-10 17:00,60,5,26,29,0,,,0,0,0,0,0,,
2025-07-10 17:15,52,3,23,26,0,,,0,0,0,0,0,,
2025-07-10 17:30,46,3,27,15,1,,,0,0,0,0,0,,
2025-07-10 17:45,50,7,25,17,1,,,0,0,0,0,0,,
2025-07-10 18:00,34,5,10,17,2,,,0,0,0,0,0,,
2025-07-10 18:15,46,3,22,21,0,,,0,0,0,0,0,,
2025-07-10 18:30,36,5,13,18,0,,,0,0,0,0,0,,
2025-07-10 18:45,40,6,19,14,1,,,0,0,0,0,0,,
2025-07-10 19:00,35,5,8,22,0,,,0,0,0,0,0,,
2025-07-10 19:15,37,6,13,18,0,,,0,0,0,0,0,,
2025-07-10 19:30,28,4,13,11,0,,,0,0,0,0,0,,
2025-07-10 19:45,28,4,13,10,1,,,0,0,0,0,0,,
2025-07-10 20:00,22,2,12,8,0,,,0,0,0,0,0,,
2025-07-10 20:15,23,3,15,5,0,,,0,0,0,0,0,,
2025-07-10 20:30,24,4,12,7,1,,,0,0,0,0,0,,
2025-07-10 20:45,18,2,11,5,0,,,0,0,0,0,0,,
2025-07-10 21:00,13,3,6,4,0,,,0,0,0,0,0,,
2025-07-10 21:15,28,4,16,6,2,,,0,0,0,0,0,,
2025-07-10 21:30,20,3,9,7,1,,,0,0,0,0,0,,
2025-07-10 21:45,21,3,12,6,0,,,0,0,0,0,0,,
2025-07-10 22:00,10,3,5,1,1,,,0,0,0,0,0,,
2025-07-10 22:15,16,6,3,7,0,,,0,0,0,0,0,,
2025-07-10 22:30,12,3,5,4,0,,,0,0,0,0,0,,
2025-07-10 22:45,6,0,6,0,0,,,0,0,0,0,0,,
2025-07-10 23:00,6,1,2,3,0,,,0,0,0,0,0,,
2025-07-10 23:15,4,2,0,2,0,,,0,0,0,0,0,,
2025-07-10 23:30,3,1,1,0,1,,,0,0,0,0,0,,
2025-07-10 23:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-11 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 00:30,5,4,1,0,0,,,0,0,0,0,0,,
2025-07-11 00:45,5,2,2,0,1,,,0,0,0,0,0,,
2025-07-11 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 01:15,2,0,0,1,1,,,0,0,0,0,0,,
2025-07-11 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 01:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-11 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-11 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-11 04:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-11 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-11 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-11 05:00,4,1,2,1,0,,,0,0,0,0,0,,
2025-07-11 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-11 05:30,7,1,5,1,0,,,0,0,0,0,0,,
2025-07-11 05:45,7,0,5,2,0,,,0,0,0,0,0,,
2025-07-11 06:00,11,0,11,0,0,,,0,0,0,0,0,,
2025-07-11 06:15,11,1,3,7,0,,,0,0,0,0,0,,
2025-07-11 06:30,19,1,14,4,0,,,0,0,0,0,0,,
2025-07-11 06:45,15,1,12,2,0,,,0,0,0,0,0,,
2025-07-11 07:00,22,0,14,8,0,,,0,0,0,0,0,,
2025-07-11 07:15,56,5,36,14,1,,,0,0,0,0,0,,
2025-07-11 07:30,70,6,39,23,2,,,0,0,0,0,0,,
2025-07-11 07:45,35,2,19,14,0,,,0,0,0,0,0,,
2025-07-11 08:00,32,1,24,7,0,,,0,0,0,0,0,,
2025-07-11 08:15,39,2,26,11,0,,,0,0,0,0,0,,
2025-07-11 08:30,23,0,10,13,0,,,0,0,0,0,0,,
2025-07-11 08:45,18,1,13,4,0,,,0,0,0,0,0,,
2025-07-11 09:00,14,2,10,2,0,,,0,0,0,0,0,,
2025-07-11 09:15,14,0,9,5,0,,,0,0,0,0,0,,
2025-07-11 09:30,16,2,13,1,0,,,0,0,0,0,0,,
2025-07-11 09:45,17,2,4,11,0,,,0,0,0,0,0,,
2025-07-11 10:00,20,4,8,7,1,,,0,0,0,0,0,,
2025-07-11 10:15,9,1,6,2,0,,,0,0,0,0,0,,
2025-07-11 10:30,38,3,23,8,4,,,0,0,0,0,0,,
2025-07-11 10:45,19,2,6,9,2,,,0,0,0,0,0,,
2025-07-11 11:00,27,6,9,12,0,,,0,0,0,0,0,,
2025-07-11 11:15,21,5,8,8,0,,,0,0,0,0,0,,
2025-07-11 11:30,17,1,12,4,0,,,0,0,0,0,0,,
2025-07-11 11:45,21,1,14,6,0,,,0,0,0,0,0,,
2025-07-11 12:00,26,3,13,10,0,,,0,0,0,0,0,,
2025-07-11 12:15,27,3,14,10,0,,,0,0,0,0,0,,
2025-07-11 12:30,23,3,7,13,0,,,0,0,0,0,0,,
2025-07-11 12:45,32,6,17,9,0,,,0,0,0,0,0,,
2025-07-11 13:00,20,2,6,12,0,,,0,0,0,0,0,,
2025-07-11 13:15,42,3,24,15,0,,,0,0,0,0,0,,
2025-07-11 13:30,52,7,18,25,2,,,0,0,0,0,0,,
2025-07-11 13:45,45,4,13,28,0,,,0,0,0,0,0,,
2025-07-11 14:00,41,5,14,22,0,,,0,0,0,0,0,,
2025-07-11 14:15,41,4,14,23,0,,,0,0,0,0,0,,
2025-07-11 14:30,52,7,29,16,0,,,0,0,0,0,0,,
2025-07-11 14:45,40,4,16,20,0,,,0,0,0,0,0,,
2025-07-11 15:00,42,3,20,19,0,,,0,0,0,0,0,,
2025-07-11 15:15,53,11,14,28,0,,,0,0,0,0,0,,
2025-07-11 15:30,60,13,28,19,0,,,0,0,0,0,0,,
2025-07-11 15:45,44,2,24,18,0,,,0,0,0,0,0,,
2025-07-11 16:00,28,3,16,9,0,,,0,0,0,0,0,,
2025-07-11 16:15,39,3,20,14,2,,,0,0,0,0,0,,
2025-07-11 16:30,46,7,19,19,1,,,0,0,0,0,0,,
2025-07-11 16:45,38,4,22,12,0,,,0,0,0,0,0,,
2025-07-11 17:00,54,9,20,25,0,,,0,0,0,0,0,,
2025-07-11 17:15,42,8,15,19,0,,,0,0,0,0,0,,
2025-07-11 17:30,57,5,32,20,0,,,0,0,0,0,0,,
2025-07-11 17:45,59,7,28,22,2,,,0,0,0,0,0,,
2025-07-11 18:00,31,5,17,8,1,,,0,0,0,0,0,,
2025-07-11 18:15,30,0,18,11,1,,,0,0,0,0,0,,
2025-07-11 18:30,30,3,20,7,0,,,0,0,0,0,0,,
2025-07-11 18:45,32,1,23,7,1,,,0,0,0,0,0,,
2025-07-11 19:00,32,5,20,7,0,,,0,0,0,0,0,,
2025-07-11 19:15,25,7,14,4,0,,,0,0,0,0,0,,
2025-07-11 19:30,23,6,9,7,1,,,0,0,0,0,0,,
2025-07-11 19:45,21,3,9,8,1,,,0,0,0,0,0,,
2025-07-11 20:00,20,6,7,7,0,,,0,0,0,0,0,,
2025-07-11 20:15,13,2,3,8,0,,,0,0,0,0,0,,
2025-07-11 20:30,22,4,10,8,0,,,0,0,0,0,0,,
2025-07-11 20:45,21,3,12,6,0,,,0,0,0,0,0,,
2025-07-11 21:00,20,1,13,6,0,,,0,0,0,0,0,,
2025-07-11 21:15,22,3,7,9,3,,,0,0,0,0,0,,
2025-07-11 21:30,14,3,7,4,0,,,0,0,0,0,0,,
2025-07-11 21:45,12,4,3,5,0,,,0,0,0,0,0,,
2025-07-11 22:00,13,5,2,6,0,,,0,0,0,0,0,,
2025-07-11 22:15,9,1,4,4,0,,,0,0,0,0,0,,
2025-07-11 22:30,12,4,4,4,0,,,0,0,0,0,0,,
2025-07-11 22:45,17,3,11,2,1,,,0,0,0,0,0,,
2025-07-11 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-11 23:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-11 23:30,5,0,5,0,0,,,0,0,0,0,0,,
2025-07-11 23:45,7,2,2,3,0,,,0,0,0,0,0,,
2025-07-12 00:00,3,3,0,0,0,,,0,0,0,0,0,,
2025-07-12 00:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-12 00:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-12 00:45,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-12 01:00,2,2,0,0,0,,,0,0,0,0,0,,
2025-07-12 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-12 01:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-12 01:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-12 02:00,1,0,0,0,1,,,0,0,0,0,0,,
2025-07-12 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 02:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-12 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 03:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-12 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 03:45,2,0,1,0,1,,,0,0,0,0,0,,
2025-07-12 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-12 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 05:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-12 05:30,4,0,2,2,0,,,0,0,0,0,0,,
2025-07-12 05:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-12 06:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-12 06:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-12 06:30,3,0,1,2,0,,,0,0,0,0,0,,
2025-07-12 06:45,3,0,3,0,0,,,0,0,0,0,0,,
2025-07-12 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-12 07:15,7,0,4,3,0,,,0,0,0,0,0,,
2025-07-12 07:30,4,1,3,0,0,,,0,0,0,0,0,,
2025-07-12 07:45,4,0,3,1,0,,,0,0,0,0,0,,
2025-07-12 08:00,7,0,2,5,0,,,0,0,0,0,0,,
2025-07-12 08:15,6,1,2,3,0,,,0,0,0,0,0,,
2025-07-12 08:30,9,1,6,2,0,,,0,0,0,0,0,,
2025-07-12 08:45,11,1,5,5,0,,,0,0,0,0,0,,
2025-07-12 09:00,12,0,7,5,0,,,0,0,0,0,0,,
2025-07-12 09:15,15,3,8,4,0,,,0,0,0,0,0,,
2025-07-12 09:30,12,2,4,6,0,,,0,0,0,0,0,,
2025-07-12 09:45,21,3,8,10,0,,,0,0,0,0,0,,
2025-07-12 10:00,11,2,7,2,0,,,0,0,0,0,0,,
2025-07-12 10:15,34,4,19,10,1,,,0,0,0,0,0,,
2025-07-12 10:30,30,2,24,4,0,,,0,0,0,0,0,,
2025-07-12 10:45,27,7,10,10,0,,,0,0,0,0,0,,
2025-07-12 11:00,20,1,13,6,0,,,0,0,0,0,0,,
2025-07-12 11:15,35,2,22,10,1,,,0,0,0,0,0,,
2025-07-12 11:30,37,5,13,19,0,,,0,0,0,0,0,,
2025-07-12 11:45,46,2,28,14,2,,,0,0,0,0,0,,
2025-07-12 12:00,23,3,6,13,1,,,0,0,0,0,0,,
2025-07-12 12:15,34,5,20,8,1,,,0,0,0,0,0,,
2025-07-12 12:30,21,0,10,11,0,,,0,0,0,0,0,,
2025-07-12 12:45,46,9,19,18,0,,,0,0,0,0,0,,
2025-07-12 13:00,49,5,29,15,0,,,0,0,0,0,0,,
2025-07-12 13:15,32,4,15,13,0,,,0,0,0,0,0,,
2025-07-12 13:30,49,8,21,20,0,,,0,0,0,0,0,,
2025-07-12 13:45,62,10,29,23,0,,,0,0,0,0,0,,
2025-07-12 14:00,34,3,21,10,0,,,0,0,0,0,0,,
2025-07-12 14:15,38,6,19,13,0,,,0,0,0,0,0,,
2025-07-12 14:30,47,5,23,17,2,,,0,0,0,0,0,,
2025-07-12 14:45,42,2,26,13,1,,,0,0,0,0,0,,
2025-07-12 15:00,48,11,15,22,0,,,0,0,0,0,0,,
2025-07-12 15:15,44,8,21,15,0,,,0,0,0,0,0,,
2025-07-12 15:30,58,15,30,12,1,,,0,0,0,0,0,,
2025-07-12 15:45,47,6,29,11,1,,,0,0,0,0,0,,
2025-07-12 16:00,37,9,20,7,1,,,0,0,0,0,0,,
2025-07-12 16:15,64,13,27,24,0,,,0,0,0,0,0,,
2025-07-12 16:30,55,12,22,19,2,,,0,0,0,0,0,,
2025-07-12 16:45,41,2,25,13,1,,,0,0,0,0,0,,
2025-07-12 17:00,52,8,26,18,0,,,0,0,0,0,0,,
2025-07-12 17:15,36,5,19,11,1,,,0,0,0,0,0,,
2025-07-12 17:30,38,9,11,17,1,,,0,0,0,0,0,,
2025-07-12 17:45,23,4,11,8,0,,,0,0,0,0,0,,
2025-07-12 18:00,31,4,19,8,0,,,0,0,0,0,0,,
2025-07-12 18:15,33,5,18,10,0,,,0,0,0,0,0,,
2025-07-12 18:30,30,6,11,12,1,,,0,0,0,0,0,,
2025-07-12 18:45,44,8,18,18,0,,,0,0,0,0,0,,
2025-07-12 19:00,17,3,6,8,0,,,0,0,0,0,0,,
2025-07-12 19:15,21,4,11,6,0,,,0,0,0,0,0,,
2025-07-12 19:30,23,3,12,7,1,,,0,0,0,0,0,,
2025-07-12 19:45,12,0,9,2,1,,,0,0,0,0,0,,
2025-07-12 20:00,17,2,9,5,1,,,0,0,0,0,0,,
2025-07-12 20:15,32,7,14,10,1,,,0,0,0,0,0,,
2025-07-12 20:30,12,1,6,5,0,,,0,0,0,0,0,,
2025-07-12 20:45,11,1,9,1,0,,,0,0,0,0,0,,
2025-07-12 21:00,12,1,8,3,0,,,0,0,0,0,0,,
2025-07-12 21:15,4,1,2,1,0,,,0,0,0,0,0,,
2025-07-12 21:30,8,0,7,0,1,,,0,0,0,0,0,,
2025-07-12 21:45,10,1,7,2,0,,,0,0,0,0,0,,
2025-07-12 22:00,6,1,3,2,0,,,0,0,0,0,0,,
2025-07-12 22:15,15,5,6,3,1,,,0,0,0,0,0,,
2025-07-12 22:30,12,2,3,7,0,,,0,0,0,0,0,,
2025-07-12 22:45,3,0,3,0,0,,,0,0,0,0,0,,
2025-07-12 23:00,7,3,2,2,0,,,0,0,0,0,0,,
2025-07-12 23:15,8,2,3,3,0,,,0,0,0,0,0,,
2025-07-12 23:30,6,1,4,1,0,,,0,0,0,0,0,,
2025-07-12 23:45,4,2,1,1,0,,,0,0,0,0,0,,
2025-07-13 00:00,4,1,1,2,0,,,0,0,0,0,0,,
2025-07-13 00:15,6,2,2,2,0,,,0,0,0,0,0,,
2025-07-13 00:30,6,3,0,3,0,,,0,0,0,0,0,,
2025-07-13 00:45,3,2,0,1,0,,,0,0,0,0,0,,
2025-07-13 01:00,3,1,0,2,0,,,0,0,0,0,0,,
2025-07-13 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-13 01:30,3,0,2,0,1,,,0,0,0,0,0,,
2025-07-13 01:45,3,2,1,0,0,,,0,0,0,0,0,,
2025-07-13 02:00,5,2,1,2,0,,,0,0,0,0,0,,
2025-07-13 02:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-13 02:30,1,0,0,0,1,,,0,0,0,0,0,,
2025-07-13 02:45,1,1,0,0,0,,,0,0,0,0,0,,
