Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-06-10 05:45,3,0,1,1,1,0,0,0,0,0
2023-06-10 06:00,0,0,0,0,0,0,0,0,0,0
2023-06-10 06:15,3,0,3,0,0,0,0,0,0,0
2023-06-10 06:30,0,0,0,0,0,0,0,0,0,0
2023-06-10 06:45,2,0,2,0,0,0,0,0,0,0
2023-06-10 07:00,3,0,3,0,0,0,0,0,0,0
2023-06-10 07:15,3,0,1,2,0,0,0,0,0,0
2023-06-10 07:30,4,0,3,1,0,0,0,0,0,0
2023-06-10 07:45,4,0,1,3,0,0,0,0,0,0
2023-06-10 08:00,3,0,1,2,0,0,0,0,0,0
2023-06-10 08:15,1,0,1,0,0,0,0,0,0,0
2023-06-10 08:30,7,3,1,3,0,0,0,0,0,0
2023-06-10 08:45,6,2,1,3,0,0,0,0,0,0
2023-06-10 09:00,12,1,6,3,2,0,0,0,0,0
2023-06-10 09:15,20,7,1,12,0,0,0,0,0,0
2023-06-10 09:30,18,4,8,6,0,0,0,0,0,0
2023-06-10 09:45,27,2,17,7,1,0,0,0,0,0
2023-06-10 10:00,27,6,9,10,2,0,0,0,0,0
2023-06-10 10:15,12,1,6,5,0,0,0,0,0,0
2023-06-10 10:30,25,3,12,10,0,0,0,0,0,0
2023-06-10 10:45,31,4,16,11,0,0,0,0,0,0
2023-06-10 11:00,46,15,14,16,1,0,0,0,0,0
2023-06-10 11:15,12,0,10,2,0,0,0,0,0,0
2023-06-10 11:30,26,2,18,5,1,0,0,0,0,0
2023-06-10 11:45,34,10,13,10,1,0,0,0,0,0
2023-06-10 12:00,26,2,13,11,0,0,0,0,0,0
2023-06-10 12:15,38,7,19,12,0,0,0,0,0,0
2023-06-10 12:30,23,3,10,10,0,0,0,0,0,0
2023-06-10 12:45,35,6,15,14,0,0,0,0,0,0
2023-06-10 13:00,28,4,20,4,0,0,0,0,0,0
2023-06-10 13:15,36,7,14,15,0,0,0,0,0,0
2023-06-10 13:30,24,2,6,14,2,0,0,0,0,0
2023-06-10 13:45,33,10,10,13,0,0,0,0,0,0
2023-06-10 14:00,38,9,20,8,1,0,0,0,0,0
2023-06-10 14:15,51,15,20,16,0,0,0,0,0,0
2023-06-10 14:30,53,11,26,15,1,0,0,0,0,0
2023-06-10 14:45,44,13,16,14,1,0,0,0,0,0
2023-06-10 15:00,34,5,18,11,0,0,0,0,0,0
2023-06-10 15:15,54,23,25,6,0,0,0,0,0,0
2023-06-10 15:30,58,27,23,6,2,0,0,0,0,0
2023-06-10 15:45,56,30,20,5,1,0,0,0,0,0
2023-06-10 16:00,49,19,22,8,0,0,0,0,0,0
2023-06-10 16:15,41,17,19,5,0,0,0,0,0,0
2023-06-10 16:30,47,24,20,3,0,0,0,0,0,0
2023-06-10 16:45,41,12,24,5,0,0,0,0,0,0
2023-06-10 17:00,57,14,37,6,0,0,0,0,0,0
2023-06-10 17:15,37,18,18,1,0,0,0,0,0,0
2023-06-10 17:30,43,10,29,4,0,0,0,0,0,0
2023-06-10 17:45,59,10,42,7,0,0,0,0,0,0
2023-06-10 18:00,58,16,35,5,2,0,0,0,0,0
2023-06-10 18:15,32,5,23,2,2,0,0,0,0,0
2023-06-10 18:30,25,4,18,3,0,0,0,0,0,0
2023-06-10 18:45,36,9,24,3,0,0,0,0,0,0
2023-06-10 19:00,24,3,18,1,2,0,0,0,0,0
2023-06-10 19:15,27,4,17,5,1,0,0,0,0,0
2023-06-10 19:30,20,4,12,3,1,0,0,0,0,0
2023-06-10 19:45,33,6,25,2,0,0,0,0,0,0
2023-06-10 20:00,18,7,9,2,0,0,0,0,0,0
2023-06-10 20:15,35,13,19,3,0,0,0,0,0,0
2023-06-10 20:30,18,3,15,0,0,0,0,0,0,0
2023-06-10 20:45,6,0,6,0,0,0,0,0,0,0
2023-06-10 21:00,20,4,11,1,4,0,0,0,0,0
2023-06-10 21:15,9,2,5,1,1,0,0,0,0,0
2023-06-10 21:30,26,2,17,2,5,0,0,0,0,0
2023-06-10 21:45,6,1,3,2,0,0,0,0,0,0
2023-06-10 22:00,12,1,8,2,1,0,0,0,0,0
2023-06-10 22:15,17,5,5,6,1,0,0,0,0,0
2023-06-10 22:30,6,3,1,1,1,0,0,0,0,0
2023-06-10 22:45,6,1,3,1,1,0,0,0,0,0
2023-06-10 23:00,6,2,2,2,0,0,0,0,0,0
2023-06-10 23:15,5,1,3,1,0,0,0,0,0,0
2023-06-10 23:30,3,1,1,1,0,0,0,0,0,0
2023-06-10 23:45,5,2,2,1,0,0,0,0,0,0
2023-06-11 00:00,3,2,0,1,0,0,0,0,0,0
2023-06-11 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-11 00:30,4,2,0,2,0,0,0,0,0,0
2023-06-11 00:45,1,1,0,0,0,0,0,0,0,0
2023-06-11 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-11 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-11 01:30,1,0,1,0,0,0,0,0,0,0
2023-06-11 01:45,1,0,1,0,0,0,0,0,0,0
2023-06-11 02:00,3,1,1,1,0,0,0,0,0,0
2023-06-11 02:15,2,1,0,1,0,0,0,0,0,0
2023-06-11 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-11 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-11 03:00,2,0,1,0,1,0,0,0,0,0
2023-06-11 03:15,4,0,4,0,0,0,0,0,0,0
2023-06-11 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-11 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-11 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-11 04:15,1,0,1,0,0,0,0,0,0,0
2023-06-11 04:30,0,0,0,0,0,0,0,0,0,0
2023-06-11 04:45,4,0,3,0,1,0,0,0,0,0
2023-06-11 05:00,1,0,1,0,0,0,0,0,0,0
2023-06-11 05:15,0,0,0,0,0,0,0,0,0,0
2023-06-11 05:30,0,0,0,0,0,0,0,0,0,0
2023-06-11 05:45,3,0,3,0,0,0,0,0,0,0
2023-06-11 06:00,0,0,0,0,0,0,0,0,0,0
2023-06-11 06:15,1,0,1,0,0,0,0,0,0,0
2023-06-11 06:30,1,0,1,0,0,0,0,0,0,0
2023-06-11 06:45,1,1,0,0,0,0,0,0,0,0
2023-06-11 07:00,0,0,0,0,0,0,0,0,0,0
2023-06-11 07:15,2,0,0,2,0,0,0,0,0,0
2023-06-11 07:30,3,0,2,1,0,0,0,0,0,0
2023-06-11 07:45,1,0,0,1,0,0,0,0,0,0
2023-06-11 08:00,5,1,2,2,0,0,0,0,0,0
2023-06-11 08:15,5,0,4,1,0,0,0,0,0,0
2023-06-11 08:30,4,0,1,3,0,0,0,0,0,0
2023-06-11 08:45,8,1,4,3,0,0,0,0,0,0
2023-06-11 09:00,12,4,4,4,0,0,0,0,0,0
2023-06-11 09:15,24,6,13,4,1,0,0,0,0,0
2023-06-11 09:30,13,4,7,2,0,0,0,0,0,0
2023-06-11 09:45,26,7,7,12,0,0,0,0,0,0
2023-06-11 10:00,31,7,11,11,2,0,0,0,0,0
2023-06-11 10:15,40,15,11,12,2,0,0,0,0,0
2023-06-11 10:30,24,4,14,6,0,0,0,0,0,0
2023-06-11 10:45,25,1,15,9,0,0,0,0,0,0
2023-06-11 11:00,39,9,18,11,1,0,0,0,0,0
2023-06-11 11:15,37,8,9,20,0,0,0,0,0,0
2023-06-11 11:30,43,6,23,14,0,0,0,0,0,0
2023-06-11 11:45,32,3,17,11,1,0,0,0,0,0
2023-06-11 12:00,44,9,23,12,0,0,0,0,0,0
2023-06-11 12:15,41,7,24,10,0,0,0,0,0,0
2023-06-11 12:30,36,5,18,12,1,0,0,0,0,0
2023-06-11 12:45,41,14,18,8,1,0,0,0,0,0
2023-06-11 13:00,50,9,25,15,1,0,0,0,0,0
2023-06-11 13:15,40,4,25,11,0,0,0,0,0,0
2023-06-11 13:30,42,15,11,15,1,0,0,0,0,0
2023-06-11 13:45,45,13,21,11,0,0,0,0,0,0
2023-06-11 14:00,56,17,19,20,0,0,0,0,0,0
2023-06-11 14:15,43,15,18,10,0,0,0,0,0,0
2023-06-11 14:30,40,10,18,12,0,0,0,0,0,0
2023-06-11 14:45,54,10,29,14,1,0,0,0,0,0
2023-06-11 15:00,68,15,38,15,0,0,0,0,0,0
2023-06-11 15:15,66,21,19,26,0,0,0,0,0,0
2023-06-11 15:30,67,15,29,23,0,0,0,0,0,0
2023-06-11 15:45,49,21,16,12,0,0,0,0,0,0
2023-06-11 16:00,62,17,26,19,0,0,0,0,0,0
2023-06-11 16:15,75,11,51,13,0,0,0,0,0,0
2023-06-11 16:30,70,20,38,12,0,0,0,0,0,0
2023-06-11 16:45,57,13,31,13,0,0,0,0,0,0
2023-06-11 17:00,50,3,44,2,1,0,0,0,0,0
2023-06-11 17:15,46,7,30,8,1,0,0,0,0,0
2023-06-11 17:30,69,10,49,9,1,0,0,0,0,0
2023-06-11 17:45,71,11,41,18,1,0,0,0,0,0
2023-06-11 18:00,52,6,40,5,1,0,0,0,0,0
2023-06-11 18:15,37,11,20,5,1,0,0,0,0,0
2023-06-11 18:30,48,2,38,2,6,0,0,0,0,0
2023-06-11 18:45,26,3,18,4,1,0,0,0,0,0
2023-06-11 19:00,26,1,23,2,0,0,0,0,0,0
2023-06-11 19:15,41,10,21,9,1,0,0,0,0,0
2023-06-11 19:30,25,5,14,5,1,0,0,0,0,0
2023-06-11 19:45,22,4,16,1,1,0,0,0,0,0
2023-06-11 20:00,28,5,17,5,1,0,0,0,0,0
2023-06-11 20:15,25,6,16,2,1,0,0,0,0,0
2023-06-11 20:30,12,2,10,0,0,0,0,0,0,0
2023-06-11 20:45,8,3,4,1,0,0,0,0,0,0
2023-06-11 21:00,29,0,22,5,2,0,0,0,0,0
2023-06-11 21:15,9,0,6,2,1,0,0,0,0,0
2023-06-11 21:30,7,1,4,1,1,0,0,0,0,0
2023-06-11 21:45,11,0,8,3,0,0,0,0,0,0
2023-06-11 22:00,7,1,3,2,1,0,0,0,0,0
2023-06-11 22:15,1,0,1,0,0,0,0,0,0,0
2023-06-11 22:30,5,0,3,0,2,0,0,0,0,0
2023-06-11 22:45,2,0,1,1,0,0,0,0,0,0
2023-06-11 23:00,1,0,0,1,0,0,0,0,0,0
2023-06-11 23:15,0,0,0,0,0,0,0,0,0,0
2023-06-11 23:30,2,0,1,1,0,0,0,0,0,0
2023-06-11 23:45,1,0,1,0,0,0,0,0,0,0
2023-06-12 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-12 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-12 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-12 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-12 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-12 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-12 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-12 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-12 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-12 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-12 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-12 02:45,1,0,1,0,0,0,0,0,0,0
2023-06-12 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-12 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-12 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-12 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-12 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-12 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-12 04:30,0,0,0,0,0,0,0,0,0,0
2023-06-12 04:45,2,0,2,0,0,0,0,0,0,0
2023-06-12 05:00,3,1,1,1,0,0,0,0,0,0
2023-06-12 05:15,3,0,2,1,0,0,0,0,0,0
2023-06-12 05:30,5,0,4,1,0,0,0,0,0,0
2023-06-12 05:45,8,0,5,3,0,0,0,0,0,0
2023-06-12 06:00,9,1,6,2,0,0,0,0,0,0
2023-06-12 06:15,18,0,17,1,0,0,0,0,0,0
2023-06-12 06:30,17,0,12,5,0,0,0,0,0,0
2023-06-12 06:45,21,0,19,2,0,0,0,0,0,0
2023-06-12 07:00,29,1,21,6,1,0,0,0,0,0
2023-06-12 07:15,50,5,31,14,0,0,0,0,0,0
2023-06-12 07:30,53,5,21,27,0,0,0,0,0,0
2023-06-12 07:45,31,4,13,14,0,0,0,0,0,0
2023-06-12 08:00,24,0,18,6,0,0,0,0,0,0
2023-06-12 08:15,22,1,13,8,0,0,0,0,0,0
2023-06-12 08:30,14,0,8,6,0,0,0,0,0,0
2023-06-12 08:45,19,0,8,9,2,0,0,0,0,0
2023-06-12 09:00,9,2,4,3,0,0,0,0,0,0
2023-06-12 09:15,14,0,9,4,1,0,0,0,0,0
2023-06-12 09:30,12,2,6,4,0,0,0,0,0,0
2023-06-12 09:45,20,0,13,7,0,0,0,0,0,0
2023-06-12 10:00,10,2,6,2,0,0,0,0,0,0
2023-06-12 10:15,6,0,4,2,0,0,0,0,0,0
2023-06-12 10:30,12,0,7,5,0,0,0,0,0,0
2023-06-12 10:45,16,2,8,6,0,0,0,0,0,0
2023-06-12 11:00,20,0,16,4,0,0,0,0,0,0
2023-06-12 11:15,31,5,11,14,1,0,0,0,0,0
2023-06-12 11:30,13,1,4,8,0,0,0,0,0,0
2023-06-12 11:45,14,1,6,7,0,0,0,0,0,0
2023-06-12 12:00,19,1,9,8,1,0,0,0,0,0
2023-06-12 12:15,21,3,9,9,0,0,0,0,0,0
2023-06-12 12:30,17,0,11,6,0,0,0,0,0,0
2023-06-12 12:45,22,0,11,11,0,0,0,0,0,0
2023-06-12 13:00,17,1,9,7,0,0,0,0,0,0
2023-06-12 13:15,35,2,24,8,1,0,0,0,0,0
2023-06-12 13:30,20,1,14,5,0,0,0,0,0,0
2023-06-12 13:45,17,2,7,8,0,0,0,0,0,0
2023-06-12 14:00,19,0,9,9,1,0,0,0,0,0
2023-06-12 14:15,23,2,13,8,0,0,0,0,0,0
2023-06-12 14:30,22,0,12,10,0,0,0,0,0,0
2023-06-12 14:45,21,1,6,14,0,0,0,0,0,0
2023-06-12 15:00,18,1,12,5,0,0,0,0,0,0
2023-06-12 15:15,31,3,16,11,1,0,0,0,0,0
2023-06-12 15:30,30,1,15,14,0,0,0,0,0,0
2023-06-12 15:45,40,19,14,7,0,0,0,0,0,0
2023-06-12 16:00,47,11,17,18,1,0,0,0,0,0
2023-06-12 16:15,43,8,11,24,0,0,0,0,0,0
2023-06-12 16:30,31,5,12,14,0,0,0,0,0,0
2023-06-12 16:45,28,4,7,17,0,0,0,0,0,0
2023-06-12 17:00,36,3,14,19,0,0,0,0,0,0
2023-06-12 17:15,40,3,24,13,0,0,0,0,0,0
2023-06-12 17:30,46,4,23,18,1,0,0,0,0,0
2023-06-12 17:45,22,1,14,6,1,0,0,0,0,0
2023-06-12 18:00,35,10,14,11,0,0,0,0,0,0
2023-06-12 18:15,28,6,14,8,0,0,0,0,0,0
2023-06-12 18:30,34,8,18,8,0,0,0,0,0,0
2023-06-12 18:45,29,7,14,8,0,0,0,0,0,0
2023-06-12 19:00,23,9,7,7,0,0,0,0,0,0
2023-06-12 19:15,37,3,23,10,1,0,0,0,0,0
2023-06-12 19:30,31,4,16,11,0,0,0,0,0,0
2023-06-12 19:45,17,5,5,6,1,0,0,0,0,0
2023-06-12 20:00,15,0,7,8,0,0,0,0,0,0
2023-06-12 20:15,11,3,1,7,0,0,0,0,0,0
2023-06-12 20:30,11,3,7,1,0,0,0,0,0,0
2023-06-12 20:45,10,2,8,0,0,0,0,0,0,0
2023-06-12 21:00,25,6,12,5,2,0,0,0,0,0
2023-06-12 21:15,22,3,15,1,3,0,0,0,0,0
2023-06-12 21:30,21,2,15,3,1,0,0,0,0,0
2023-06-12 21:45,5,0,4,1,0,0,0,0,0,0
2023-06-12 22:00,12,2,9,1,0,0,0,0,0,0
2023-06-12 22:15,2,2,0,0,0,0,0,0,0,0
2023-06-12 22:30,6,2,3,1,0,0,0,0,0,0
2023-06-12 22:45,3,0,2,1,0,0,0,0,0,0
2023-06-12 23:00,3,1,2,0,0,0,0,0,0,0
2023-06-12 23:15,6,3,1,2,0,0,0,0,0,0
2023-06-12 23:30,3,0,2,0,1,0,0,0,0,0
2023-06-12 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-13 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-13 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-13 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-13 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-13 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-13 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-13 01:30,2,0,2,0,0,0,0,0,0,0
2023-06-13 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-13 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-13 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-13 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-13 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-13 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-13 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-13 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-13 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-13 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-13 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-13 04:30,0,0,0,0,0,0,0,0,0,0
2023-06-13 04:45,1,0,1,0,0,0,0,0,0,0
2023-06-13 05:00,3,1,2,0,0,0,0,0,0,0
2023-06-13 05:15,1,0,0,1,0,0,0,0,0,0
2023-06-13 05:30,8,0,7,1,0,0,0,0,0,0
2023-06-13 05:45,11,1,6,3,1,0,0,0,0,0
2023-06-13 06:00,8,0,7,1,0,0,0,0,0,0
2023-06-13 06:15,17,1,14,2,0,0,0,0,0,0
2023-06-13 06:30,23,0,18,5,0,0,0,0,0,0
2023-06-13 06:45,19,0,18,1,0,0,0,0,0,0
2023-06-13 07:00,40,0,32,8,0,0,0,0,0,0
2023-06-13 07:15,50,3,30,17,0,0,0,0,0,0
2023-06-13 07:30,54,4,32,18,0,0,0,0,0,0
2023-06-13 07:45,30,3,13,14,0,0,0,0,0,0
2023-06-13 08:00,27,2,14,11,0,0,0,0,0,0
2023-06-13 08:15,18,1,7,10,0,0,0,0,0,0
2023-06-13 08:30,12,0,6,4,2,0,0,0,0,0
2023-06-13 08:45,11,1,4,6,0,0,0,0,0,0
2023-06-13 09:00,8,1,4,3,0,0,0,0,0,0
2023-06-13 09:15,16,0,9,7,0,0,0,0,0,0
2023-06-13 09:30,11,0,7,4,0,0,0,0,0,0
2023-06-13 09:45,26,9,5,12,0,0,0,0,0,0
2023-06-13 10:00,11,1,5,5,0,0,0,0,0,0
2023-06-13 10:15,14,1,6,7,0,0,0,0,0,0
2023-06-13 10:30,9,0,7,2,0,0,0,0,0,0
2023-06-13 10:45,22,3,11,8,0,0,0,0,0,0
2023-06-13 11:00,21,1,11,8,1,0,0,0,0,0
2023-06-13 11:15,23,3,12,7,1,0,0,0,0,0
2023-06-13 11:30,14,1,5,7,1,0,0,0,0,0
2023-06-13 11:45,23,2,10,9,2,0,0,0,0,0
2023-06-13 12:00,13,1,5,6,1,0,0,0,0,0
2023-06-13 12:15,21,1,14,6,0,0,0,0,0,0
2023-06-13 12:30,18,1,12,5,0,0,0,0,0,0
2023-06-13 12:45,23,3,8,12,0,0,0,0,0,0
2023-06-13 13:00,23,2,11,10,0,0,0,0,0,0
2023-06-13 13:15,27,1,16,8,2,0,0,0,0,0
2023-06-13 13:30,22,2,12,6,2,0,0,0,0,0
2023-06-13 13:45,18,1,12,4,1,0,0,0,0,0
2023-06-13 14:00,20,1,15,3,1,0,0,0,0,0
2023-06-13 14:15,20,1,8,11,0,0,0,0,0,0
2023-06-13 14:30,18,4,8,6,0,0,0,0,0,0
2023-06-13 14:45,18,3,7,8,0,0,0,0,0,0
2023-06-13 15:00,32,4,14,14,0,0,0,0,0,0
2023-06-13 15:15,20,3,10,7,0,0,0,0,0,0
2023-06-13 15:30,39,6,15,18,0,0,0,0,0,0
2023-06-13 15:45,43,3,19,21,0,0,0,0,0,0
2023-06-13 16:00,38,6,14,18,0,0,0,0,0,0
2023-06-13 16:15,36,2,15,19,0,0,0,0,0,0
2023-06-13 16:30,48,5,18,25,0,0,0,0,0,0
2023-06-13 16:45,58,4,28,25,1,0,0,0,0,0
2023-06-13 17:00,43,8,17,18,0,0,0,0,0,0
2023-06-13 17:15,44,3,23,18,0,0,0,0,0,0
2023-06-13 17:30,37,5,19,13,0,0,0,0,0,0
2023-06-13 17:45,51,7,18,25,1,0,0,0,0,0
2023-06-13 18:00,45,4,21,20,0,0,0,0,0,0
2023-06-13 18:15,45,11,17,17,0,0,0,0,0,0
2023-06-13 18:30,27,3,11,13,0,0,0,0,0,0
2023-06-13 18:45,36,3,20,10,3,0,0,0,0,0
2023-06-13 19:00,31,9,8,14,0,0,0,0,0,0
2023-06-13 19:15,35,3,15,17,0,0,0,0,0,0
2023-06-13 19:30,35,4,20,10,1,0,0,0,0,0
2023-06-13 19:45,35,4,18,12,1,0,0,0,0,0
2023-06-13 20:00,25,1,18,5,1,0,0,0,0,0
2023-06-13 20:15,21,3,11,6,1,0,0,0,0,0
2023-06-13 20:30,19,4,13,2,0,0,0,0,0,0
2023-06-13 20:45,25,4,10,8,3,0,0,0,0,0
2023-06-13 21:00,20,2,11,4,3,0,0,0,0,0
2023-06-13 21:15,15,1,13,1,0,0,0,0,0,0
2023-06-13 21:30,11,2,5,4,0,0,0,0,0,0
2023-06-13 21:45,10,0,4,5,1,0,0,0,0,0
2023-06-13 22:00,7,1,5,1,0,0,0,0,0,0
2023-06-13 22:15,7,1,4,2,0,0,0,0,0,0
2023-06-13 22:30,5,1,3,1,0,0,0,0,0,0
2023-06-13 22:45,2,1,0,1,0,0,0,0,0,0
2023-06-13 23:00,1,0,1,0,0,0,0,0,0,0
2023-06-13 23:15,6,0,3,2,1,0,0,0,0,0
2023-06-13 23:30,2,0,2,0,0,0,0,0,0,0
2023-06-13 23:45,3,1,2,0,0,0,0,0,0,0
2023-06-14 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-14 00:15,1,0,1,0,0,0,0,0,0,0
2023-06-14 00:30,1,1,0,0,0,0,0,0,0,0
2023-06-14 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-14 01:00,2,0,1,0,1,0,0,0,0,0
2023-06-14 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-14 01:30,2,1,1,0,0,0,0,0,0,0
2023-06-14 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-14 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-14 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-14 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-14 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-14 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-14 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-14 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-14 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-14 04:00,1,0,1,0,0,0,0,0,0,0
2023-06-14 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-14 04:30,1,0,1,0,0,0,0,0,0,0
2023-06-14 04:45,2,0,1,1,0,0,0,0,0,0
2023-06-14 05:00,4,1,3,0,0,0,0,0,0,0
2023-06-14 05:15,3,0,0,2,1,0,0,0,0,0
2023-06-14 05:30,7,0,6,1,0,0,0,0,0,0
2023-06-14 05:45,10,1,8,0,1,0,0,0,0,0
2023-06-14 06:00,8,1,6,1,0,0,0,0,0,0
2023-06-14 06:15,19,0,18,1,0,0,0,0,0,0
2023-06-14 06:30,25,0,19,6,0,0,0,0,0,0
2023-06-14 06:45,28,1,23,4,0,0,0,0,0,0
2023-06-14 07:00,31,2,24,4,1,0,0,0,0,0
2023-06-14 07:15,37,1,26,10,0,0,0,0,0,0
2023-06-14 07:30,47,6,16,25,0,0,0,0,0,0
2023-06-14 07:45,31,3,14,13,1,0,0,0,0,0
2023-06-14 08:00,20,1,8,11,0,0,0,0,0,0
2023-06-14 08:15,19,2,7,10,0,0,0,0,0,0
2023-06-14 08:30,19,2,9,7,1,0,0,0,0,0
2023-06-14 08:45,18,2,8,8,0,0,0,0,0,0
2023-06-14 09:00,15,2,5,8,0,0,0,0,0,0
2023-06-14 09:15,18,0,8,9,1,0,0,0,0,0
2023-06-14 09:30,22,0,9,12,1,0,0,0,0,0
2023-06-14 09:45,15,0,10,4,1,0,0,0,0,0
2023-06-14 10:00,11,0,8,3,0,0,0,0,0,0
2023-06-14 10:15,24,1,13,9,1,0,0,0,0,0
2023-06-14 10:30,12,0,9,3,0,0,0,0,0,0
2023-06-14 10:45,12,0,7,5,0,0,0,0,0,0
2023-06-14 11:00,15,1,8,6,0,0,0,0,0,0
2023-06-14 11:15,15,1,10,3,1,0,0,0,0,0
2023-06-14 11:30,15,1,6,8,0,0,0,0,0,0
2023-06-14 11:45,15,1,8,6,0,0,0,0,0,0
2023-06-14 12:00,21,2,6,13,0,0,0,0,0,0
2023-06-14 12:15,20,0,13,6,1,0,0,0,0,0
2023-06-14 12:30,23,0,12,11,0,0,0,0,0,0
2023-06-14 12:45,9,1,3,5,0,0,0,0,0,0
2023-06-14 13:00,18,1,8,8,1,0,0,0,0,0
2023-06-14 13:15,31,0,24,6,1,0,0,0,0,0
2023-06-14 13:30,15,1,8,6,0,0,0,0,0,0
2023-06-14 13:45,17,1,8,8,0,0,0,0,0,0
2023-06-14 14:00,11,0,6,5,0,0,0,0,0,0
2023-06-14 14:15,34,5,12,17,0,0,0,0,0,0
2023-06-14 14:30,21,1,11,9,0,0,0,0,0,0
2023-06-14 14:45,27,3,12,12,0,0,0,0,0,0
2023-06-14 15:00,21,3,7,11,0,0,0,0,0,0
2023-06-14 15:15,32,5,16,10,1,0,0,0,0,0
2023-06-14 15:30,36,1,16,18,1,0,0,0,0,0
2023-06-14 15:45,44,1,18,25,0,0,0,0,0,0
2023-06-14 16:00,43,5,16,22,0,0,0,0,0,0
2023-06-14 16:15,33,5,8,20,0,0,0,0,0,0
2023-06-14 16:30,28,1,13,14,0,0,0,0,0,0
2023-06-14 16:45,70,15,16,39,0,0,0,0,0,0
2023-06-14 17:00,43,5,17,19,2,0,0,0,0,0
2023-06-14 17:15,44,3,23,17,1,0,0,0,0,0
2023-06-14 17:30,43,4,17,21,1,0,0,0,0,0
2023-06-14 17:45,48,5,26,17,0,0,0,0,0,0
2023-06-14 18:00,38,2,17,17,2,0,0,0,0,0
2023-06-14 18:15,33,2,15,14,2,0,0,0,0,0
2023-06-14 18:30,27,3,11,13,0,0,0,0,0,0
2023-06-14 18:45,29,2,21,6,0,0,0,0,0,0
2023-06-14 19:00,17,0,13,4,0,0,0,0,0,0
2023-06-14 19:15,21,6,7,7,1,0,0,0,0,0
2023-06-14 19:30,16,2,7,7,0,0,0,0,0,0
2023-06-14 19:45,21,3,14,4,0,0,0,0,0,0
2023-06-14 20:00,37,5,18,12,2,0,0,0,0,0
2023-06-14 20:15,9,2,3,4,0,0,0,0,0,0
2023-06-14 20:30,13,0,5,6,2,0,0,0,0,0
2023-06-14 20:45,10,1,5,4,0,0,0,0,0,0
2023-06-14 21:00,6,0,5,1,0,0,0,0,0,0
