Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-05-09 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 01:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-09 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 02:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-09 02:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 03:45,3,3,0,0,0,,,0,0,0,0,0,,
2024-05-09 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 04:15,2,2,0,0,0,,,0,0,0,0,0,,
2024-05-09 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-09 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 05:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-09 05:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-09 05:30,4,2,1,1,0,,,0,0,0,0,0,,
2024-05-09 05:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-09 06:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-09 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-09 06:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-09 06:45,2,1,0,0,1,,,0,0,0,0,0,,
2024-05-09 07:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-09 07:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-09 07:30,3,0,3,0,0,,,0,0,0,0,0,,
2024-05-09 07:45,4,1,1,2,0,,,0,0,0,0,0,,
2024-05-09 08:00,4,1,0,3,0,,,0,0,0,0,0,,
2024-05-09 08:15,6,2,2,2,0,,,0,0,0,0,0,,
2024-05-09 08:30,3,1,1,1,0,,,0,0,0,0,0,,
2024-05-09 08:45,8,1,6,1,0,,,0,0,0,0,0,,
2024-05-09 09:00,11,3,3,5,0,,,0,0,0,0,0,,
2024-05-09 09:15,6,1,4,1,0,,,0,0,0,0,0,,
2024-05-09 09:30,24,4,10,10,0,,,0,0,0,0,0,,
2024-05-09 09:45,27,9,12,6,0,,,0,0,0,0,0,,
2024-05-09 10:00,27,5,11,11,0,,,0,0,0,0,0,,
2024-05-09 10:15,18,2,8,8,0,,,0,0,0,0,0,,
2024-05-09 10:30,32,9,10,13,0,,,0,0,0,0,0,,
2024-05-09 10:45,61,9,31,21,0,,,0,0,0,0,0,,
2024-05-09 11:00,51,10,25,15,1,,,0,0,0,0,0,,
2024-05-09 11:15,66,11,37,18,0,,,0,0,0,0,0,,
2024-05-09 11:30,81,13,45,21,2,,,0,0,0,0,0,,
2024-05-09 11:45,89,14,41,31,3,,,0,0,0,0,0,,
2024-05-09 12:00,62,15,26,20,1,,,0,0,0,0,0,,
2024-05-09 12:15,74,19,26,28,1,,,0,0,0,0,0,,
2024-05-09 12:30,55,12,21,20,2,,,0,0,0,0,0,,
2024-05-09 12:45,68,11,32,23,2,,,0,0,0,0,0,,
2024-05-09 13:00,87,21,27,39,0,,,0,0,0,0,0,,
2024-05-09 13:15,88,11,46,28,3,,,0,0,0,0,0,,
2024-05-09 13:30,73,13,33,27,0,,,0,0,0,0,0,,
2024-05-09 13:45,90,22,34,31,3,,,0,0,0,0,0,,
2024-05-09 14:00,78,20,28,28,2,,,0,0,0,0,0,,
2024-05-09 14:15,68,17,31,20,0,,,0,0,0,0,0,,
2024-05-09 14:30,64,14,29,21,0,,,0,0,0,0,0,,
2024-05-09 14:45,90,13,56,21,0,,,0,0,0,0,0,,
2024-05-09 15:00,77,8,44,24,1,,,0,0,0,0,0,,
2024-05-09 15:15,109,20,53,33,3,,,0,0,0,0,0,,
2024-05-09 15:30,88,26,38,23,1,,,0,0,0,0,0,,
2024-05-09 15:45,98,12,62,20,4,,,0,0,0,0,0,,
2024-05-09 16:00,96,12,60,23,1,,,0,0,0,0,0,,
2024-05-09 16:15,78,17,40,18,3,,,0,0,0,0,0,,
2024-05-09 16:30,78,15,37,26,0,,,0,0,0,0,0,,
2024-05-09 16:45,63,9,35,17,2,,,0,0,0,0,0,,
2024-05-09 17:00,60,10,27,23,0,,,0,0,0,0,0,,
2024-05-09 17:15,63,9,37,16,1,,,0,0,0,0,0,,
2024-05-09 17:30,81,11,49,18,3,,,0,0,0,0,0,,
2024-05-09 17:45,51,7,28,15,1,,,0,0,0,0,0,,
2024-05-09 18:00,47,4,26,17,0,,,0,0,0,0,0,,
2024-05-09 18:15,56,11,26,19,0,,,0,0,0,0,0,,
2024-05-09 18:30,37,7,20,7,3,,,0,0,0,0,0,,
2024-05-09 18:45,39,4,27,6,2,,,0,0,0,0,0,,
2024-05-09 19:00,25,3,16,6,0,,,0,0,0,0,0,,
2024-05-09 19:15,24,6,10,7,1,,,0,0,0,0,0,,
2024-05-09 19:30,33,9,12,12,0,,,0,0,0,0,0,,
2024-05-09 19:45,33,4,19,7,3,,,0,0,0,0,0,,
2024-05-09 20:00,12,1,9,2,0,,,0,0,0,0,0,,
2024-05-09 20:15,20,3,12,5,0,,,0,0,0,0,0,,
2024-05-09 20:30,12,2,3,3,4,,,0,0,0,0,0,,
2024-05-09 20:45,9,0,6,2,1,,,0,0,0,0,0,,
2024-05-09 21:00,11,2,7,1,1,,,0,0,0,0,0,,
2024-05-09 21:15,5,1,1,3,0,,,0,0,0,0,0,,
2024-05-09 21:30,10,2,5,3,0,,,0,0,0,0,0,,
2024-05-09 21:45,4,1,1,2,0,,,0,0,0,0,0,,
2024-05-09 22:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-09 22:15,6,1,4,1,0,,,0,0,0,0,0,,
2024-05-09 22:30,6,0,3,3,0,,,0,0,0,0,0,,
2024-05-09 22:45,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-09 23:00,3,1,1,1,0,,,0,0,0,0,0,,
2024-05-09 23:15,5,2,3,0,0,,,0,0,0,0,0,,
2024-05-09 23:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-09 23:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-10 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-10 00:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-10 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-10 01:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-10 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 01:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 02:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-10 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-10 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-10 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-10 05:00,2,0,1,0,1,,,0,0,0,0,0,,
2024-05-10 05:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-10 05:30,3,1,2,0,0,,,0,0,0,0,0,,
2024-05-10 05:45,4,0,4,0,0,,,0,0,0,0,0,,
2024-05-10 06:00,6,0,5,1,0,,,0,0,0,0,0,,
2024-05-10 06:15,11,2,9,0,0,,,0,0,0,0,0,,
2024-05-10 06:30,12,0,11,1,0,,,0,0,0,0,0,,
2024-05-10 06:45,11,0,9,2,0,,,0,0,0,0,0,,
2024-05-10 07:00,18,0,16,2,0,,,0,0,0,0,0,,
2024-05-10 07:15,21,0,17,3,1,,,0,0,0,0,0,,
2024-05-10 07:30,21,0,17,4,0,,,0,0,0,0,0,,
2024-05-10 07:45,24,0,22,2,0,,,0,0,0,0,0,,
2024-05-10 08:00,10,1,8,1,0,,,0,0,0,0,0,,
2024-05-10 08:15,12,0,8,4,0,,,0,0,0,0,0,,
2024-05-10 08:30,19,1,8,10,0,,,0,0,0,0,0,,
2024-05-10 08:45,15,0,9,6,0,,,0,0,0,0,0,,
2024-05-10 09:00,8,0,5,3,0,,,0,0,0,0,0,,
2024-05-10 09:15,18,3,10,4,1,,,0,0,0,0,0,,
2024-05-10 09:30,18,4,12,2,0,,,0,0,0,0,0,,
2024-05-10 09:45,20,7,7,6,0,,,0,0,0,0,0,,
2024-05-10 10:00,20,5,7,7,1,,,0,0,0,0,0,,
2024-05-10 10:15,19,2,9,8,0,,,0,0,0,0,0,,
2024-05-10 10:30,44,3,28,12,1,,,0,0,0,0,0,,
2024-05-10 10:45,28,2,16,10,0,,,0,0,0,0,0,,
2024-05-10 11:00,32,4,17,11,0,,,0,0,0,0,0,,
2024-05-10 11:15,34,8,15,11,0,,,0,0,0,0,0,,
2024-05-10 11:30,39,8,20,11,0,,,0,0,0,0,0,,
2024-05-10 11:45,32,8,14,7,3,,,0,0,0,0,0,,
2024-05-10 12:00,25,0,12,13,0,,,0,0,0,0,0,,
2024-05-10 12:15,37,5,19,12,1,,,0,0,0,0,0,,
2024-05-10 12:30,19,4,10,5,0,,,0,0,0,0,0,,
2024-05-10 12:45,32,2,15,13,2,,,0,0,0,0,0,,
2024-05-10 13:00,41,4,17,18,2,,,0,0,0,0,0,,
2024-05-10 13:15,34,1,20,13,0,,,0,0,0,0,0,,
2024-05-10 13:30,41,2,26,13,0,,,0,0,0,0,0,,
2024-05-10 13:45,27,2,14,11,0,,,0,0,0,0,0,,
2024-05-10 14:00,52,8,16,28,0,,,0,0,0,0,0,,
2024-05-10 14:15,33,2,13,18,0,,,0,0,0,0,0,,
2024-05-10 14:30,33,0,17,16,0,,,0,0,0,0,0,,
2024-05-10 14:45,47,7,16,22,2,,,0,0,0,0,0,,
2024-05-10 15:00,34,3,17,14,0,,,0,0,0,0,0,,
2024-05-10 15:15,54,12,20,22,0,,,0,0,0,0,0,,
2024-05-10 15:30,48,8,19,21,0,,,0,0,0,0,0,,
2024-05-10 15:45,39,4,16,19,0,,,0,0,0,0,0,,
2024-05-10 16:00,41,6,14,20,1,,,0,0,0,0,0,,
2024-05-10 16:15,37,4,18,15,0,,,0,0,0,0,0,,
2024-05-10 16:30,43,3,26,14,0,,,0,0,0,0,0,,
2024-05-10 16:45,36,4,17,15,0,,,0,0,0,0,0,,
2024-05-10 17:00,32,4,15,13,0,,,0,0,0,0,0,,
2024-05-10 17:15,30,4,12,14,0,,,0,0,0,0,0,,
2024-05-10 17:30,41,7,22,11,1,,,0,0,0,0,0,,
2024-05-10 17:45,41,9,20,12,0,,,0,0,0,0,0,,
2024-05-10 18:00,42,9,18,15,0,,,0,0,0,0,0,,
2024-05-10 18:15,34,10,8,16,0,,,0,0,0,0,0,,
2024-05-10 18:30,37,5,18,11,3,,,0,0,0,0,0,,
2024-05-10 18:45,46,11,15,19,1,,,0,0,0,0,0,,
2024-05-10 19:00,23,5,8,9,1,,,0,0,0,0,0,,
2024-05-10 19:15,28,13,8,7,0,,,0,0,0,0,0,,
2024-05-10 19:30,26,6,13,7,0,,,0,0,0,0,0,,
2024-05-10 19:45,25,5,16,3,1,,,0,0,0,0,0,,
2024-05-10 20:00,19,4,9,6,0,,,0,0,0,0,0,,
2024-05-10 20:15,14,4,8,2,0,,,0,0,0,0,0,,
2024-05-10 20:30,15,6,4,5,0,,,0,0,0,0,0,,
2024-05-10 20:45,10,1,5,3,1,,,0,0,0,0,0,,
2024-05-10 21:00,17,1,9,4,3,,,0,0,0,0,0,,
2024-05-10 21:15,18,4,7,6,1,,,0,0,0,0,0,,
2024-05-10 21:30,14,1,10,3,0,,,0,0,0,0,0,,
2024-05-10 21:45,8,3,2,3,0,,,0,0,0,0,0,,
2024-05-10 22:00,4,1,3,0,0,,,0,0,0,0,0,,
2024-05-10 22:15,7,2,4,1,0,,,0,0,0,0,0,,
2024-05-10 22:30,12,2,5,5,0,,,0,0,0,0,0,,
2024-05-10 22:45,5,3,1,1,0,,,0,0,0,0,0,,
2024-05-10 23:00,6,1,2,3,0,,,0,0,0,0,0,,
2024-05-10 23:15,4,2,2,0,0,,,0,0,0,0,0,,
2024-05-10 23:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-10 23:45,4,1,3,0,0,,,0,0,0,0,0,,
2024-05-11 00:00,3,1,1,1,0,,,0,0,0,0,0,,
2024-05-11 00:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-11 00:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-11 00:45,9,1,6,1,1,,,0,0,0,0,0,,
2024-05-11 01:00,6,0,5,0,1,,,0,0,0,0,0,,
2024-05-11 01:15,7,1,4,0,2,,,0,0,0,0,0,,
2024-05-11 01:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-11 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-11 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 02:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-11 03:00,3,1,0,2,0,,,0,0,0,0,0,,
2024-05-11 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 03:45,4,0,3,0,1,,,0,0,0,0,0,,
2024-05-11 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 04:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-11 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-11 05:00,4,3,1,0,0,,,0,0,0,0,0,,
2024-05-11 05:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-11 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 06:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-11 06:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-11 06:30,3,0,1,2,0,,,0,0,0,0,0,,
2024-05-11 06:45,4,0,1,3,0,,,0,0,0,0,0,,
2024-05-11 07:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-11 07:15,8,2,6,0,0,,,0,0,0,0,0,,
2024-05-11 07:30,6,0,5,1,0,,,0,0,0,0,0,,
2024-05-11 07:45,5,1,3,1,0,,,0,0,0,0,0,,
2024-05-11 08:00,6,2,2,2,0,,,0,0,0,0,0,,
2024-05-11 08:15,8,0,5,3,0,,,0,0,0,0,0,,
2024-05-11 08:30,10,2,6,2,0,,,0,0,0,0,0,,
2024-05-11 08:45,7,0,5,2,0,,,0,0,0,0,0,,
2024-05-11 09:00,11,0,10,1,0,,,0,0,0,0,0,,
2024-05-11 09:15,17,7,6,4,0,,,0,0,0,0,0,,
2024-05-11 09:30,21,7,9,3,2,,,0,0,0,0,0,,
2024-05-11 09:45,16,2,11,2,1,,,0,0,0,0,0,,
2024-05-11 10:00,22,2,15,5,0,,,0,0,0,0,0,,
2024-05-11 10:15,27,4,19,4,0,,,0,0,0,0,0,,
2024-05-11 10:30,40,2,25,12,1,,,0,0,0,0,0,,
2024-05-11 10:45,42,9,17,16,0,,,0,0,0,0,0,,
2024-05-11 11:00,30,4,16,10,0,,,0,0,0,0,0,,
2024-05-11 11:15,23,4,12,7,0,,,0,0,0,0,0,,
2024-05-11 11:30,36,1,26,8,1,,,0,0,0,0,0,,
2024-05-11 11:45,38,4,20,13,1,,,0,0,0,0,0,,
2024-05-11 12:00,26,4,11,11,0,,,0,0,0,0,0,,
2024-05-11 12:15,35,7,12,16,0,,,0,0,0,0,0,,
2024-05-11 12:30,39,2,26,8,3,,,0,0,0,0,0,,
2024-05-11 12:45,43,6,18,19,0,,,0,0,0,0,0,,
2024-05-11 13:00,33,6,13,14,0,,,0,0,0,0,0,,
2024-05-11 13:15,57,9,24,23,1,,,0,0,0,0,0,,
2024-05-11 13:30,28,6,12,10,0,,,0,0,0,0,0,,
2024-05-11 13:45,47,7,21,19,0,,,0,0,0,0,0,,
2024-05-11 14:00,52,6,27,18,1,,,0,0,0,0,0,,
2024-05-11 14:15,41,5,16,19,1,,,0,0,0,0,0,,
2024-05-11 14:30,46,12,18,16,0,,,0,0,0,0,0,,
2024-05-11 14:45,42,1,18,22,1,,,0,0,0,0,0,,
2024-05-11 15:00,50,11,20,18,1,,,0,0,0,0,0,,
2024-05-11 15:15,62,8,36,18,0,,,0,0,0,0,0,,
2024-05-11 15:30,46,9,17,19,1,,,0,0,0,0,0,,
2024-05-11 15:45,51,6,29,15,1,,,0,0,0,0,0,,
2024-05-11 16:00,59,11,23,23,2,,,0,0,0,0,0,,
2024-05-11 16:15,42,5,22,14,1,,,0,0,0,0,0,,
2024-05-11 16:30,61,8,31,21,1,,,0,0,0,0,0,,
2024-05-11 16:45,33,3,20,10,0,,,0,0,0,0,0,,
2024-05-11 17:00,56,9,26,21,0,,,0,0,0,0,0,,
2024-05-11 17:15,24,7,8,9,0,,,0,0,0,0,0,,
2024-05-11 17:30,46,1,28,17,0,,,0,0,0,0,0,,
2024-05-11 17:45,24,8,4,12,0,,,0,0,0,0,0,,
2024-05-11 18:00,31,8,11,11,1,,,0,0,0,0,0,,
2024-05-11 18:15,35,10,5,20,0,,,0,0,0,0,0,,
2024-05-11 18:30,27,4,11,11,1,,,0,0,0,0,0,,
2024-05-11 18:45,30,7,6,17,0,,,0,0,0,0,0,,
2024-05-11 19:00,30,6,13,11,0,,,0,0,0,0,0,,
2024-05-11 19:15,35,2,21,10,2,,,0,0,0,0,0,,
2024-05-11 19:30,11,3,5,3,0,,,0,0,0,0,0,,
2024-05-11 19:45,17,1,9,6,1,,,0,0,0,0,0,,
2024-05-11 20:00,12,4,3,5,0,,,0,0,0,0,0,,
2024-05-11 20:15,18,4,6,8,0,,,0,0,0,0,0,,
2024-05-11 20:30,24,6,9,7,2,,,0,0,0,0,0,,
2024-05-11 20:45,15,1,9,4,1,,,0,0,0,0,0,,
2024-05-11 21:00,10,1,8,1,0,,,0,0,0,0,0,,
2024-05-11 21:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-11 21:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-05-11 21:45,9,2,5,2,0,,,0,0,0,0,0,,
2024-05-11 22:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-11 22:15,3,0,1,2,0,,,0,0,0,0,0,,
2024-05-11 22:30,7,3,2,2,0,,,0,0,0,0,0,,
2024-05-11 22:45,4,0,3,1,0,,,0,0,0,0,0,,
2024-05-11 23:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-11 23:15,4,2,1,1,0,,,0,0,0,0,0,,
2024-05-11 23:30,3,1,2,0,0,,,0,0,0,0,0,,
2024-05-11 23:45,7,0,6,0,1,,,0,0,0,0,0,,
2024-05-12 00:00,4,0,3,1,0,,,0,0,0,0,0,,
2024-05-12 00:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-12 00:30,4,0,4,0,0,,,0,0,0,0,0,,
2024-05-12 00:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-12 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 01:15,9,2,7,0,0,,,0,0,0,0,0,,
2024-05-12 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 01:45,3,0,3,0,0,,,0,0,0,0,0,,
2024-05-12 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 02:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-12 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 03:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-12 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-12 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 04:30,3,3,0,0,0,,,0,0,0,0,0,,
2024-05-12 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 05:30,3,0,1,2,0,,,0,0,0,0,0,,
2024-05-12 05:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-12 06:00,3,1,1,0,1,,,0,0,0,0,0,,
2024-05-12 06:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-12 06:30,3,0,1,1,1,,,0,0,0,0,0,,
2024-05-12 06:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-12 07:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-12 07:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-12 07:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-12 07:45,5,2,1,2,0,,,0,0,0,0,0,,
2024-05-12 08:00,5,1,2,2,0,,,0,0,0,0,0,,
2024-05-12 08:15,6,1,1,4,0,,,0,0,0,0,0,,
2024-05-12 08:30,5,0,2,3,0,,,0,0,0,0,0,,
2024-05-12 08:45,12,2,7,3,0,,,0,0,0,0,0,,
2024-05-12 09:00,9,1,4,4,0,,,0,0,0,0,0,,
2024-05-12 09:15,11,2,7,1,1,,,0,0,0,0,0,,
2024-05-12 09:30,21,7,6,7,1,,,0,0,0,0,0,,
2024-05-12 09:45,20,7,6,7,0,,,0,0,0,0,0,,
2024-05-12 10:00,20,2,13,5,0,,,0,0,0,0,0,,
2024-05-12 10:15,19,2,7,8,2,,,0,0,0,0,0,,
2024-05-12 10:30,30,0,16,14,0,,,0,0,0,0,0,,
2024-05-12 10:45,24,1,13,10,0,,,0,0,0,0,0,,
2024-05-12 11:00,26,3,14,9,0,,,0,0,0,0,0,,
2024-05-12 11:15,38,10,21,7,0,,,0,0,0,0,0,,
2024-05-12 11:30,50,11,19,20,0,,,0,0,0,0,0,,
2024-05-12 11:45,80,17,29,34,0,,,0,0,0,0,0,,
2024-05-12 12:00,51,8,22,19,2,,,0,0,0,0,0,,
2024-05-12 12:15,65,12,30,23,0,,,0,0,0,0,0,,
2024-05-12 12:30,40,9,16,15,0,,,0,0,0,0,0,,
2024-05-12 12:45,57,8,24,25,0,,,0,0,0,0,0,,
2024-05-12 13:00,52,11,23,16,2,,,0,0,0,0,0,,
2024-05-12 13:15,67,12,35,20,0,,,0,0,0,0,0,,
2024-05-12 13:30,65,9,35,21,0,,,0,0,0,0,0,,
2024-05-12 13:45,73,17,28,26,2,,,0,0,0,0,0,,
2024-05-12 14:00,57,8,38,11,0,,,0,0,0,0,0,,
2024-05-12 14:15,70,11,32,23,4,,,0,0,0,0,0,,
2024-05-12 14:30,78,15,31,27,5,,,0,0,0,0,0,,
2024-05-12 14:45,100,23,44,28,5,,,0,0,0,0,0,,
2024-05-12 15:00,81,12,37,32,0,,,0,0,0,0,0,,
2024-05-12 15:15,67,7,34,26,0,,,0,0,0,0,0,,
2024-05-12 15:30,87,15,39,31,2,,,0,0,0,0,0,,
2024-05-12 15:45,68,8,33,27,0,,,0,0,0,0,0,,
2024-05-12 16:00,67,7,28,31,1,,,0,0,0,0,0,,
2024-05-12 16:15,58,7,33,17,1,,,0,0,0,0,0,,
2024-05-12 16:30,45,6,23,14,2,,,0,0,0,0,0,,
2024-05-12 16:45,54,6,28,19,1,,,0,0,0,0,0,,
2024-05-12 17:00,49,6,25,18,0,,,0,0,0,0,0,,
2024-05-12 17:15,52,15,25,11,1,,,0,0,0,0,0,,
2024-05-12 17:30,57,17,27,13,0,,,0,0,0,0,0,,
2024-05-12 17:45,38,3,23,11,1,,,0,0,0,0,0,,
2024-05-12 18:00,40,4,26,10,0,,,0,0,0,0,0,,
2024-05-12 18:15,37,6,21,10,0,,,0,0,0,0,0,,
2024-05-12 18:30,42,6,20,14,2,,,0,0,0,0,0,,
2024-05-12 18:45,53,15,24,12,2,,,0,0,0,0,0,,
2024-05-12 19:00,33,14,19,0,0,,,0,0,0,0,0,,
2024-05-12 19:15,37,25,12,0,0,,,0,0,0,0,0,,
2024-05-12 19:30,28,15,13,0,0,,,0,0,0,0,0,,
2024-05-12 19:45,29,23,6,0,0,,,0,0,0,0,0,,
2024-05-12 20:00,20,12,8,0,0,,,0,0,0,0,0,,
2024-05-12 20:15,22,2,20,0,0,,,0,0,0,0,0,,
2024-05-12 20:30,10,6,4,0,0,,,0,0,0,0,0,,
2024-05-12 20:45,13,4,9,0,0,,,0,0,0,0,0,,
2024-05-12 21:00,16,6,10,0,0,,,0,0,0,0,0,,
2024-05-12 21:15,11,6,5,0,0,,,0,0,0,0,0,,
2024-05-12 21:30,7,2,5,0,0,,,0,0,0,0,0,,
2024-05-12 21:45,10,3,5,2,0,,,0,0,0,0,0,,
2024-05-12 22:00,6,3,1,1,1,,,0,0,0,0,0,,
2024-05-12 22:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-05-12 22:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-12 22:45,3,0,1,1,1,,,0,0,0,0,0,,
2024-05-12 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-12 23:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-05-12 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 01:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-13 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 02:45,0,0,0,0,0,,,0,0,0,0,0,,
