Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-03-09 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 01:45,3,1,2,0,0,,,0,0,0,0,0,,
2024-03-09 02:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-03-09 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 03:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-09 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 05:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-09 05:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-09 05:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-09 06:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-09 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 06:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-09 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-09 07:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-09 07:15,3,2,0,1,0,,,0,0,0,0,0,,
2024-03-09 07:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 07:45,4,0,4,0,0,,,0,0,0,0,0,,
2024-03-09 08:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-09 08:15,4,0,4,0,0,,,0,0,0,0,0,,
2024-03-09 08:30,5,1,0,4,0,,,0,0,0,0,0,,
2024-03-09 08:45,4,0,4,0,0,,,0,0,0,0,0,,
2024-03-09 09:00,4,1,2,1,0,,,0,0,0,0,0,,
2024-03-09 09:15,8,0,6,2,0,,,0,0,0,0,0,,
2024-03-09 09:30,11,2,6,2,1,,,0,0,0,0,0,,
2024-03-09 09:45,9,0,5,4,0,,,0,0,0,0,0,,
2024-03-09 10:00,9,2,3,4,0,,,0,0,0,0,0,,
2024-03-09 10:15,16,1,9,5,1,,,0,0,0,0,0,,
2024-03-09 10:30,12,1,4,7,0,,,0,0,0,0,0,,
2024-03-09 10:45,19,0,13,6,0,,,0,0,0,0,0,,
2024-03-09 11:00,7,1,3,3,0,,,0,0,0,0,0,,
2024-03-09 11:15,14,3,8,3,0,,,0,0,0,0,0,,
2024-03-09 11:30,15,2,6,7,0,,,0,0,0,0,0,,
2024-03-09 11:45,21,1,12,8,0,,,0,0,0,0,0,,
2024-03-09 12:00,18,3,9,6,0,,,0,0,0,0,0,,
2024-03-09 12:15,19,1,13,5,0,,,0,0,0,0,0,,
2024-03-09 12:30,17,2,10,5,0,,,0,0,0,0,0,,
2024-03-09 12:45,19,2,9,8,0,,,0,0,0,0,0,,
2024-03-09 13:00,30,4,12,14,0,,,0,0,0,0,0,,
2024-03-09 13:15,30,4,14,12,0,,,0,0,0,0,0,,
2024-03-09 13:30,37,7,11,19,0,,,0,0,0,0,0,,
2024-03-09 13:45,25,1,13,10,1,,,0,0,0,0,0,,
2024-03-09 14:00,29,8,11,10,0,,,0,0,0,0,0,,
2024-03-09 14:15,25,2,17,5,1,,,0,0,0,0,0,,
2024-03-09 14:30,31,1,13,17,0,,,0,0,0,0,0,,
2024-03-09 14:45,41,3,25,11,2,,,0,0,0,0,0,,
2024-03-09 15:00,32,6,15,10,1,,,0,0,0,0,0,,
2024-03-09 15:15,44,1,25,15,3,,,0,0,0,0,0,,
2024-03-09 15:30,43,5,17,20,1,,,0,0,0,0,0,,
2024-03-09 15:45,39,2,26,8,3,,,0,0,0,0,0,,
2024-03-09 16:00,47,2,24,20,1,,,0,0,0,0,0,,
2024-03-09 16:15,39,4,22,13,0,,,0,0,0,0,0,,
2024-03-09 16:30,32,8,11,12,1,,,0,0,0,0,0,,
2024-03-09 16:45,33,5,14,13,1,,,0,0,0,0,0,,
2024-03-09 17:00,33,9,14,8,2,,,0,0,0,0,0,,
2024-03-09 17:15,21,5,10,5,1,,,0,0,0,0,0,,
2024-03-09 17:30,29,3,17,9,0,,,0,0,0,0,0,,
2024-03-09 17:45,11,2,5,4,0,,,0,0,0,0,0,,
2024-03-09 18:00,14,1,11,2,0,,,0,0,0,0,0,,
2024-03-09 18:15,15,2,9,3,1,,,0,0,0,0,0,,
2024-03-09 18:30,17,3,4,10,0,,,0,0,0,0,0,,
2024-03-09 18:45,11,2,5,4,0,,,0,0,0,0,0,,
2024-03-09 19:00,4,0,3,1,0,,,0,0,0,0,0,,
2024-03-09 19:15,9,2,5,1,1,,,0,0,0,0,0,,
2024-03-09 19:30,10,1,8,1,0,,,0,0,0,0,0,,
2024-03-09 19:45,6,2,0,4,0,,,0,0,0,0,0,,
2024-03-09 20:00,8,4,1,3,0,,,0,0,0,0,0,,
2024-03-09 20:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-09 20:30,3,1,2,0,0,,,0,0,0,0,0,,
2024-03-09 20:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-09 21:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-09 21:15,3,1,2,0,0,,,0,0,0,0,0,,
2024-03-09 21:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-09 21:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-09 22:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-09 22:15,4,0,2,1,1,,,0,0,0,0,0,,
2024-03-09 22:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-09 22:45,4,1,1,2,0,,,0,0,0,0,0,,
2024-03-09 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-09 23:15,5,2,1,2,0,,,0,0,0,0,0,,
2024-03-09 23:30,5,1,1,3,0,,,0,0,0,0,0,,
2024-03-09 23:45,5,1,2,2,0,,,0,0,0,0,0,,
2024-03-10 00:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-10 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-10 00:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-10 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-10 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 01:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-03-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 02:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 02:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 04:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-10 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 05:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-10 06:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-10 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 06:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 07:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-10 07:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-10 07:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-10 07:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-10 08:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-10 08:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-10 08:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-10 08:45,3,1,1,1,0,,,0,0,0,0,0,,
2024-03-10 09:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-10 09:15,4,0,3,1,0,,,0,0,0,0,0,,
2024-03-10 09:30,14,7,4,3,0,,,0,0,0,0,0,,
2024-03-10 09:45,6,3,1,2,0,,,0,0,0,0,0,,
2024-03-10 10:00,7,1,2,3,1,,,0,0,0,0,0,,
2024-03-10 10:15,12,3,8,1,0,,,0,0,0,0,0,,
2024-03-10 10:30,15,1,6,8,0,,,0,0,0,0,0,,
2024-03-10 10:45,20,6,9,4,1,,,0,0,0,0,0,,
2024-03-10 11:00,15,6,4,5,0,,,0,0,0,0,0,,
2024-03-10 11:15,27,3,16,8,0,,,0,0,0,0,0,,
2024-03-10 11:30,27,7,10,10,0,,,0,0,0,0,0,,
2024-03-10 11:45,29,8,10,11,0,,,0,0,0,0,0,,
2024-03-10 12:00,36,6,15,14,1,,,0,0,0,0,0,,
2024-03-10 12:15,28,4,13,11,0,,,0,0,0,0,0,,
2024-03-10 12:30,33,4,15,12,2,,,0,0,0,0,0,,
2024-03-10 12:45,30,7,10,13,0,,,0,0,0,0,0,,
2024-03-10 13:00,36,1,23,8,4,,,0,0,0,0,0,,
2024-03-10 13:15,33,7,13,13,0,,,0,0,0,0,0,,
2024-03-10 13:30,47,6,28,13,0,,,0,0,0,0,0,,
2024-03-10 13:45,55,11,22,20,2,,,0,0,0,0,0,,
2024-03-10 14:00,60,13,29,18,0,,,0,0,0,0,0,,
2024-03-10 14:15,49,3,29,17,0,,,0,0,0,0,0,,
2024-03-10 14:30,54,9,25,20,0,,,0,0,0,0,0,,
2024-03-10 14:45,41,11,14,16,0,,,0,0,0,0,0,,
2024-03-10 15:00,38,7,19,12,0,,,0,0,0,0,0,,
2024-03-10 15:15,49,8,18,21,2,,,0,0,0,0,0,,
2024-03-10 15:30,31,5,13,13,0,,,0,0,0,0,0,,
2024-03-10 15:45,36,7,16,13,0,,,0,0,0,0,0,,
2024-03-10 16:00,37,8,13,16,0,,,0,0,0,0,0,,
2024-03-10 16:15,34,2,23,6,3,,,0,0,0,0,0,,
2024-03-10 16:30,36,7,20,9,0,,,0,0,0,0,0,,
2024-03-10 16:45,32,2,22,7,1,,,0,0,0,0,0,,
2024-03-10 17:00,33,3,23,5,2,,,0,0,0,0,0,,
2024-03-10 17:15,36,9,16,11,0,,,0,0,0,0,0,,
2024-03-10 17:30,13,4,4,5,0,,,0,0,0,0,0,,
2024-03-10 17:45,18,5,9,4,0,,,0,0,0,0,0,,
2024-03-10 18:00,16,3,8,5,0,,,0,0,0,0,0,,
2024-03-10 18:15,7,0,6,1,0,,,0,0,0,0,0,,
2024-03-10 18:30,7,1,4,2,0,,,0,0,0,0,0,,
2024-03-10 18:45,4,0,2,2,0,,,0,0,0,0,0,,
2024-03-10 19:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-10 19:15,5,0,2,3,0,,,0,0,0,0,0,,
2024-03-10 19:30,6,0,4,2,0,,,0,0,0,0,0,,
2024-03-10 19:45,6,2,1,3,0,,,0,0,0,0,0,,
2024-03-10 20:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-10 20:15,6,2,1,3,0,,,0,0,0,0,0,,
2024-03-10 20:30,3,1,0,2,0,,,0,0,0,0,0,,
2024-03-10 20:45,8,0,6,2,0,,,0,0,0,0,0,,
2024-03-10 21:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-10 21:15,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-10 21:30,6,2,1,3,0,,,0,0,0,0,0,,
2024-03-10 21:45,3,2,0,1,0,,,0,0,0,0,0,,
2024-03-10 22:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-10 22:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-10 22:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-10 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-11 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 00:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-11 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-11 04:45,3,0,2,0,1,,,0,0,0,0,0,,
2024-03-11 05:00,4,1,3,0,0,,,0,0,0,0,0,,
2024-03-11 05:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-11 05:30,8,3,3,2,0,,,0,0,0,0,0,,
2024-03-11 05:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-03-11 06:00,11,1,9,1,0,,,0,0,0,0,0,,
2024-03-11 06:15,8,1,4,2,1,,,0,0,0,0,0,,
2024-03-11 06:30,18,0,15,3,0,,,0,0,0,0,0,,
2024-03-11 06:45,15,0,11,4,0,,,0,0,0,0,0,,
2024-03-11 07:00,13,0,11,2,0,,,0,0,0,0,0,,
2024-03-11 07:15,33,1,20,12,0,,,0,0,0,0,0,,
2024-03-11 07:30,35,4,16,15,0,,,0,0,0,0,0,,
2024-03-11 07:45,31,2,18,9,2,,,0,0,0,0,0,,
2024-03-11 08:00,20,0,11,9,0,,,0,0,0,0,0,,
2024-03-11 08:15,13,0,9,4,0,,,0,0,0,0,0,,
2024-03-11 08:30,12,0,8,4,0,,,0,0,0,0,0,,
2024-03-11 08:45,9,1,4,4,0,,,0,0,0,0,0,,
2024-03-11 09:00,6,0,6,0,0,,,0,0,0,0,0,,
2024-03-11 09:15,7,0,4,3,0,,,0,0,0,0,0,,
2024-03-11 09:30,7,0,3,4,0,,,0,0,0,0,0,,
2024-03-11 09:45,9,1,6,2,0,,,0,0,0,0,0,,
2024-03-11 10:00,8,2,5,1,0,,,0,0,0,0,0,,
2024-03-11 10:15,7,1,1,5,0,,,0,0,0,0,0,,
2024-03-11 10:30,6,0,2,4,0,,,0,0,0,0,0,,
2024-03-11 10:45,10,0,5,5,0,,,0,0,0,0,0,,
2024-03-11 11:00,5,1,2,2,0,,,0,0,0,0,0,,
2024-03-11 11:15,11,0,9,2,0,,,0,0,0,0,0,,
2024-03-11 11:30,5,0,3,2,0,,,0,0,0,0,0,,
2024-03-11 11:45,3,0,1,2,0,,,0,0,0,0,0,,
2024-03-11 12:00,4,0,2,2,0,,,0,0,0,0,0,,
2024-03-11 12:15,5,1,3,1,0,,,0,0,0,0,0,,
2024-03-11 12:30,12,2,3,7,0,,,0,0,0,0,0,,
2024-03-11 12:45,5,0,3,2,0,,,0,0,0,0,0,,
2024-03-11 13:00,9,1,2,6,0,,,0,0,0,0,0,,
2024-03-11 13:15,17,1,10,6,0,,,0,0,0,0,0,,
2024-03-11 13:30,16,0,5,11,0,,,0,0,0,0,0,,
2024-03-11 13:45,9,0,3,6,0,,,0,0,0,0,0,,
2024-03-11 14:00,11,0,7,4,0,,,0,0,0,0,0,,
2024-03-11 14:15,11,0,6,5,0,,,0,0,0,0,0,,
2024-03-11 14:30,11,1,4,6,0,,,0,0,0,0,0,,
2024-03-11 14:45,10,0,4,6,0,,,0,0,0,0,0,,
2024-03-11 15:00,14,1,8,5,0,,,0,0,0,0,0,,
2024-03-11 15:15,21,3,5,13,0,,,0,0,0,0,0,,
2024-03-11 15:30,19,4,3,12,0,,,0,0,0,0,0,,
2024-03-11 15:45,17,4,5,8,0,,,0,0,0,0,0,,
2024-03-11 16:00,13,1,3,9,0,,,0,0,0,0,0,,
2024-03-11 16:15,19,3,5,11,0,,,0,0,0,0,0,,
2024-03-11 16:30,26,3,7,16,0,,,0,0,0,0,0,,
2024-03-11 16:45,19,2,8,9,0,,,0,0,0,0,0,,
2024-03-11 17:00,15,3,5,7,0,,,0,0,0,0,0,,
2024-03-11 17:15,18,3,3,12,0,,,0,0,0,0,0,,
2024-03-11 17:30,18,1,1,16,0,,,0,0,0,0,0,,
2024-03-11 17:45,12,0,7,5,0,,,0,0,0,0,0,,
2024-03-11 18:00,20,2,8,10,0,,,0,0,0,0,0,,
2024-03-11 18:15,10,2,4,4,0,,,0,0,0,0,0,,
2024-03-11 18:30,12,2,5,5,0,,,0,0,0,0,0,,
2024-03-11 18:45,9,3,1,5,0,,,0,0,0,0,0,,
2024-03-11 19:00,5,1,2,2,0,,,0,0,0,0,0,,
2024-03-11 19:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-11 19:30,6,0,3,2,1,,,0,0,0,0,0,,
2024-03-11 19:45,7,2,3,2,0,,,0,0,0,0,0,,
2024-03-11 20:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-11 20:15,3,2,0,1,0,,,0,0,0,0,0,,
2024-03-11 20:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-11 20:45,3,1,1,1,0,,,0,0,0,0,0,,
2024-03-11 21:00,4,0,0,4,0,,,0,0,0,0,0,,
2024-03-11 21:15,4,2,2,0,0,,,0,0,0,0,0,,
2024-03-11 21:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-11 21:45,4,0,2,2,0,,,0,0,0,0,0,,
2024-03-11 22:00,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-11 22:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-11 22:30,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-11 22:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-11 23:00,3,1,0,1,1,,,0,0,0,0,0,,
2024-03-11 23:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-11 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-11 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-12 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 01:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-12 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 04:45,3,0,2,0,1,,,0,0,0,0,0,,
2024-03-12 05:00,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-12 05:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-12 05:30,6,0,3,3,0,,,0,0,0,0,0,,
2024-03-12 05:45,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-12 06:00,8,0,7,1,0,,,0,0,0,0,0,,
2024-03-12 06:15,14,0,11,3,0,,,0,0,0,0,0,,
2024-03-12 06:30,20,1,15,4,0,,,0,0,0,0,0,,
2024-03-12 06:45,15,0,12,3,0,,,0,0,0,0,0,,
2024-03-12 07:00,21,2,17,2,0,,,0,0,0,0,0,,
2024-03-12 07:15,48,3,34,11,0,,,0,0,0,0,0,,
2024-03-12 07:30,42,4,18,20,0,,,0,0,0,0,0,,
2024-03-12 07:45,28,1,17,10,0,,,0,0,0,0,0,,
2024-03-12 08:00,22,0,14,8,0,,,0,0,0,0,0,,
2024-03-12 08:15,29,0,17,12,0,,,0,0,0,0,0,,
2024-03-12 08:30,16,0,10,6,0,,,0,0,0,0,0,,
2024-03-12 08:45,8,1,3,4,0,,,0,0,0,0,0,,
2024-03-12 09:00,8,1,3,4,0,,,0,0,0,0,0,,
2024-03-12 09:15,10,2,7,1,0,,,0,0,0,0,0,,
2024-03-12 09:30,9,0,7,2,0,,,0,0,0,0,0,,
2024-03-12 09:45,7,0,3,4,0,,,0,0,0,0,0,,
2024-03-12 10:00,11,2,7,2,0,,,0,0,0,0,0,,
2024-03-12 10:15,9,0,5,3,1,,,0,0,0,0,0,,
2024-03-12 10:30,7,1,3,3,0,,,0,0,0,0,0,,
2024-03-12 10:45,6,0,4,2,0,,,0,0,0,0,0,,
2024-03-12 11:00,4,1,1,2,0,,,0,0,0,0,0,,
2024-03-12 11:15,3,0,1,2,0,,,0,0,0,0,0,,
2024-03-12 11:30,11,0,9,2,0,,,0,0,0,0,0,,
2024-03-12 11:45,10,2,3,5,0,,,0,0,0,0,0,,
2024-03-12 12:00,9,2,4,3,0,,,0,0,0,0,0,,
2024-03-12 12:15,7,0,4,3,0,,,0,0,0,0,0,,
2024-03-12 12:30,4,0,1,3,0,,,0,0,0,0,0,,
2024-03-12 12:45,8,1,4,3,0,,,0,0,0,0,0,,
2024-03-12 13:00,11,0,6,5,0,,,0,0,0,0,0,,
2024-03-12 13:15,26,1,12,10,3,,,0,0,0,0,0,,
2024-03-12 13:30,19,3,6,10,0,,,0,0,0,0,0,,
2024-03-12 13:45,9,1,4,4,0,,,0,0,0,0,0,,
2024-03-12 14:00,11,3,3,5,0,,,0,0,0,0,0,,
2024-03-12 14:15,18,0,8,10,0,,,0,0,0,0,0,,
2024-03-12 14:30,16,0,7,9,0,,,0,0,0,0,0,,
2024-03-12 14:45,16,5,3,8,0,,,0,0,0,0,0,,
2024-03-12 15:00,17,1,11,5,0,,,0,0,0,0,0,,
2024-03-12 15:15,26,2,9,15,0,,,0,0,0,0,0,,
2024-03-12 15:30,24,0,7,17,0,,,0,0,0,0,0,,
2024-03-12 15:45,18,2,5,11,0,,,0,0,0,0,0,,
2024-03-12 16:00,30,4,10,16,0,,,0,0,0,0,0,,
2024-03-12 16:15,20,0,5,15,0,,,0,0,0,0,0,,
2024-03-12 16:30,33,3,12,18,0,,,0,0,0,0,0,,
2024-03-12 16:45,42,3,11,28,0,,,0,0,0,0,0,,
2024-03-12 17:00,26,2,11,13,0,,,0,0,0,0,0,,
2024-03-12 17:15,32,6,9,17,0,,,0,0,0,0,0,,
2024-03-12 17:30,21,2,7,12,0,,,0,0,0,0,0,,
2024-03-12 17:45,19,3,8,8,0,,,0,0,0,0,0,,
2024-03-12 18:00,17,1,6,10,0,,,0,0,0,0,0,,
2024-03-12 18:15,20,2,13,5,0,,,0,0,0,0,0,,
2024-03-12 18:30,11,2,6,3,0,,,0,0,0,0,0,,
2024-03-12 18:45,21,3,8,10,0,,,0,0,0,0,0,,
2024-03-12 19:00,7,0,2,5,0,,,0,0,0,0,0,,
2024-03-12 19:15,6,0,4,2,0,,,0,0,0,0,0,,
2024-03-12 19:30,5,0,2,3,0,,,0,0,0,0,0,,
2024-03-12 19:45,7,0,3,4,0,,,0,0,0,0,0,,
2024-03-12 20:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-12 20:15,9,1,4,4,0,,,0,0,0,0,0,,
2024-03-12 20:30,4,0,2,2,0,,,0,0,0,0,0,,
2024-03-12 20:45,5,2,0,3,0,,,0,0,0,0,0,,
2024-03-12 21:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-12 21:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-12 21:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-12 21:45,5,2,2,1,0,,,0,0,0,0,0,,
2024-03-12 22:00,5,0,2,3,0,,,0,0,0,0,0,,
2024-03-12 22:15,3,0,1,2,0,,,0,0,0,0,0,,
2024-03-12 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-12 22:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-12 23:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-12 23:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-12 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-12 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-13 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 02:45,0,0,0,0,0,,,0,0,0,0,0,,
