Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-08-19 12:45,12,1,6,5,0,0,0,0,0,0
2021-08-19 13:00,20,1,13,5,1,0,0,0,0,0
2021-08-19 13:15,17,2,10,5,0,0,0,0,0,0
2021-08-19 13:30,21,0,11,8,2,0,0,0,0,0
2021-08-19 13:45,4,0,1,3,0,0,0,0,0,0
2021-08-19 14:00,9,1,3,5,0,0,0,0,0,0
2021-08-19 14:15,11,2,3,6,0,0,0,0,0,0
2021-08-19 14:30,11,1,7,3,0,0,0,0,0,0
2021-08-19 14:45,11,2,3,6,0,0,0,0,0,0
2021-08-19 15:00,19,0,11,8,0,0,0,0,0,0
2021-08-19 15:15,23,8,7,8,0,0,0,0,0,0
2021-08-19 15:30,10,0,8,2,0,0,0,0,0,0
2021-08-19 15:45,22,3,1,10,8,0,0,0,0,0
2021-08-19 16:00,24,1,11,12,0,0,0,0,0,0
2021-08-19 16:15,14,2,4,8,0,0,0,0,0,0
2021-08-19 16:30,20,3,3,14,0,0,0,0,0,0
2021-08-19 16:45,19,1,3,15,0,0,0,0,0,0
2021-08-19 17:00,17,1,8,8,0,0,0,0,0,0
2021-08-19 17:15,14,0,6,8,0,0,0,0,0,0
2021-08-19 17:30,23,1,11,11,0,0,0,0,0,0
2021-08-19 17:45,16,1,6,9,0,0,0,0,0,0
2021-08-19 18:00,10,2,4,4,0,0,0,0,0,0
2021-08-19 18:15,17,2,7,7,1,0,0,0,0,0
2021-08-19 18:30,13,0,6,7,0,0,0,0,0,0
2021-08-19 18:45,11,2,2,7,0,0,0,0,0,0
2021-08-19 19:00,10,2,4,4,0,0,0,0,0,0
2021-08-19 19:15,15,1,7,7,0,0,0,0,0,0
2021-08-19 19:30,14,0,6,8,0,0,0,0,0,0
2021-08-19 19:45,12,1,9,2,0,0,0,0,0,0
2021-08-19 20:00,7,1,5,1,0,0,0,0,0,0
2021-08-19 20:15,7,1,2,4,0,0,0,0,0,0
2021-08-19 20:30,5,0,2,3,0,0,0,0,0,0
2021-08-19 20:45,3,0,3,0,0,0,0,0,0,0
2021-08-19 21:00,0,0,0,0,0,0,0,0,0,0
2021-08-19 21:15,5,0,4,1,0,0,0,0,0,0
2021-08-19 21:30,3,1,1,1,0,0,0,0,0,0
2021-08-19 21:45,2,0,0,2,0,0,0,0,0,0
2021-08-19 22:00,1,1,0,0,0,0,0,0,0,0
2021-08-19 22:15,5,0,2,3,0,0,0,0,0,0
2021-08-19 22:30,0,0,0,0,0,0,0,0,0,0
2021-08-19 22:45,0,0,0,0,0,0,0,0,0,0
2021-08-19 23:00,1,1,0,0,0,0,0,0,0,0
2021-08-19 23:15,1,0,0,1,0,0,0,0,0,0
2021-08-19 23:30,0,0,0,0,0,0,0,0,0,0
2021-08-19 23:45,2,2,0,0,0,0,0,0,0,0
