Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-08-09 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 01:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-08-09 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 03:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-08-09 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-09 04:15,1,0,0,0,1,,,0,0,0,0,0,,
2024-08-09 04:30,3,2,1,0,0,,,0,0,0,0,0,,
2024-08-09 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-08-09 05:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-08-09 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-08-09 05:30,7,1,4,2,0,,,0,0,0,0,0,,
2024-08-09 05:45,7,0,5,2,0,,,0,0,0,0,0,,
2024-08-09 06:00,11,2,9,0,0,,,0,0,0,0,0,,
2024-08-09 06:15,11,0,10,1,0,,,0,0,0,0,0,,
2024-08-09 06:30,17,1,10,6,0,,,0,0,0,0,0,,
2024-08-09 06:45,13,0,10,3,0,,,0,0,0,0,0,,
2024-08-09 07:00,15,0,12,2,1,,,0,0,0,0,0,,
2024-08-09 07:15,33,0,26,5,2,,,0,0,0,0,0,,
2024-08-09 07:30,27,1,17,9,0,,,0,0,0,0,0,,
2024-08-09 07:45,28,2,19,7,0,,,0,0,0,0,0,,
2024-08-09 08:00,13,0,9,4,0,,,0,0,0,0,0,,
2024-08-09 08:15,13,3,7,3,0,,,0,0,0,0,0,,
2024-08-09 08:30,14,1,6,7,0,,,0,0,0,0,0,,
2024-08-09 08:45,9,0,6,3,0,,,0,0,0,0,0,,
2024-08-09 09:00,12,2,4,6,0,,,0,0,0,0,0,,
2024-08-09 09:15,12,0,8,4,0,,,0,0,0,0,0,,
2024-08-09 09:30,11,4,2,5,0,,,0,0,0,0,0,,
2024-08-09 09:45,16,1,10,5,0,,,0,0,0,0,0,,
2024-08-09 10:00,9,0,5,4,0,,,0,0,0,0,0,,
2024-08-09 10:15,10,1,5,4,0,,,0,0,0,0,0,,
2024-08-09 10:30,14,1,6,7,0,,,0,0,0,0,0,,
2024-08-09 10:45,23,3,12,6,2,,,0,0,0,0,0,,
2024-08-09 11:00,25,2,14,8,1,,,0,0,0,0,0,,
2024-08-09 11:15,16,2,11,3,0,,,0,0,0,0,0,,
2024-08-09 11:30,10,0,9,1,0,,,0,0,0,0,0,,
2024-08-09 11:45,13,0,7,6,0,,,0,0,0,0,0,,
2024-08-09 12:00,23,1,15,7,0,,,0,0,0,0,0,,
2024-08-09 12:15,22,8,3,11,0,,,0,0,0,0,0,,
2024-08-09 12:30,21,1,12,8,0,,,0,0,0,0,0,,
2024-08-09 12:45,23,4,9,10,0,,,0,0,0,0,0,,
2024-08-09 13:00,22,1,8,13,0,,,0,0,0,0,0,,
2024-08-09 13:15,28,4,12,12,0,,,0,0,0,0,0,,
2024-08-09 13:30,30,1,13,16,0,,,0,0,0,0,0,,
2024-08-09 13:45,27,4,6,17,0,,,0,0,0,0,0,,
2024-08-09 14:00,7,1,2,4,0,,,0,0,0,0,0,,
2024-08-09 14:15,22,2,6,14,0,,,0,0,0,0,0,,
2024-08-09 14:30,16,0,10,6,0,,,0,0,0,0,0,,
2024-08-09 14:45,16,2,5,9,0,,,0,0,0,0,0,,
2024-08-09 15:00,18,4,7,7,0,,,0,0,0,0,0,,
2024-08-09 15:15,16,3,8,5,0,,,0,0,0,0,0,,
2024-08-09 15:30,36,4,19,12,1,,,0,0,0,0,0,,
2024-08-09 15:45,22,0,12,10,0,,,0,0,0,0,0,,
2024-08-09 16:00,13,0,4,9,0,,,0,0,0,0,0,,
2024-08-09 16:15,26,3,5,18,0,,,0,0,0,0,0,,
2024-08-09 16:30,32,4,13,15,0,,,0,0,0,0,0,,
2024-08-09 16:45,34,0,24,9,1,,,0,0,0,0,0,,
2024-08-09 17:00,8,0,5,3,0,,,0,0,0,0,0,,
2024-08-09 17:15,18,3,8,7,0,,,0,0,0,0,0,,
2024-08-09 17:30,18,4,6,8,0,,,0,0,0,0,0,,
2024-08-09 17:45,12,5,2,5,0,,,0,0,0,0,0,,
2024-08-09 18:00,18,0,11,7,0,,,0,0,0,0,0,,
2024-08-09 18:15,22,5,12,5,0,,,0,0,0,0,0,,
2024-08-09 18:30,20,5,7,8,0,,,0,0,0,0,0,,
2024-08-09 18:45,30,0,23,7,0,,,0,0,0,0,0,,
2024-08-09 19:00,21,5,7,8,1,,,0,0,0,0,0,,
2024-08-09 19:15,22,2,11,9,0,,,0,0,0,0,0,,
2024-08-09 19:30,12,1,7,4,0,,,0,0,0,0,0,,
2024-08-09 19:45,15,3,7,5,0,,,0,0,0,0,0,,
2024-08-09 20:00,17,3,7,7,0,,,0,0,0,0,0,,
2024-08-09 20:15,11,1,9,0,1,,,0,0,0,0,0,,
2024-08-09 20:30,22,4,12,5,1,,,0,0,0,0,0,,
2024-08-09 20:45,17,2,9,4,2,,,0,0,0,0,0,,
2024-08-09 21:00,15,1,10,3,1,,,0,0,0,0,0,,
2024-08-09 21:15,8,0,3,4,1,,,0,0,0,0,0,,
2024-08-09 21:30,12,2,5,4,1,,,0,0,0,0,0,,
2024-08-09 21:45,3,0,1,2,0,,,0,0,0,0,0,,
2024-08-09 22:00,5,2,1,2,0,,,0,0,0,0,0,,
2024-08-09 22:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-08-09 22:30,4,0,4,0,0,,,0,0,0,0,0,,
2024-08-09 22:45,6,1,3,2,0,,,0,0,0,0,0,,
2024-08-09 23:00,5,0,3,1,1,,,0,0,0,0,0,,
2024-08-09 23:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-08-09 23:30,3,1,0,2,0,,,0,0,0,0,0,,
2024-08-09 23:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-08-10 00:00,7,3,2,2,0,,,0,0,0,0,0,,
2024-08-10 00:15,3,2,1,0,0,,,0,0,0,0,0,,
2024-08-10 00:30,4,1,1,2,0,,,0,0,0,0,0,,
2024-08-10 00:45,3,1,0,2,0,,,0,0,0,0,0,,
2024-08-10 01:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-08-10 01:15,2,0,1,0,1,,,0,0,0,0,0,,
2024-08-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 01:45,4,1,2,0,1,,,0,0,0,0,0,,
2024-08-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 02:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-08-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 03:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-08-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-08-10 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-08-10 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-08-10 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-08-10 05:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-08-10 05:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-08-10 05:30,4,2,1,1,0,,,0,0,0,0,0,,
2024-08-10 05:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-08-10 06:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-08-10 06:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-08-10 06:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-08-10 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-08-10 07:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-08-10 07:15,2,0,0,2,0,,,0,0,0,0,0,,
2024-08-10 07:30,3,0,3,0,0,,,0,0,0,0,0,,
2024-08-10 07:45,6,2,2,2,0,,,0,0,0,0,0,,
2024-08-10 08:00,5,0,3,2,0,,,0,0,0,0,0,,
2024-08-10 08:15,11,0,5,6,0,,,0,0,0,0,0,,
2024-08-10 08:30,13,0,10,2,1,,,0,0,0,0,0,,
2024-08-10 08:45,10,1,5,4,0,,,0,0,0,0,0,,
2024-08-10 09:00,4,0,2,2,0,,,0,0,0,0,0,,
2024-08-10 09:15,5,0,3,2,0,,,0,0,0,0,0,,
2024-08-10 09:30,11,2,4,4,1,,,0,0,0,0,0,,
2024-08-10 09:45,14,2,9,3,0,,,0,0,0,0,0,,
2024-08-10 10:00,30,3,17,10,0,,,0,0,0,0,0,,
2024-08-10 10:15,37,6,18,13,0,,,0,0,0,0,0,,
2024-08-10 10:30,45,4,28,11,2,,,0,0,0,0,0,,
2024-08-10 10:45,25,2,12,11,0,,,0,0,0,0,0,,
2024-08-10 11:00,42,2,26,14,0,,,0,0,0,0,0,,
2024-08-10 11:15,49,4,27,18,0,,,0,0,0,0,0,,
2024-08-10 11:30,34,5,16,12,1,,,0,0,0,0,0,,
2024-08-10 11:45,33,3,21,9,0,,,0,0,0,0,0,,
2024-08-10 12:00,37,3,23,11,0,,,0,0,0,0,0,,
2024-08-10 12:15,28,2,16,9,1,,,0,0,0,0,0,,
2024-08-10 12:30,58,7,25,26,0,,,0,0,0,0,0,,
2024-08-10 12:45,48,11,18,18,1,,,0,0,0,0,0,,
2024-08-10 13:00,32,6,16,10,0,,,0,0,0,0,0,,
2024-08-10 13:15,55,7,30,18,0,,,0,0,0,0,0,,
2024-08-10 13:30,52,8,26,18,0,,,0,0,0,0,0,,
2024-08-10 13:45,38,2,21,15,0,,,0,0,0,0,0,,
2024-08-10 14:00,55,13,20,22,0,,,0,0,0,0,0,,
2024-08-10 14:15,60,7,33,19,1,,,0,0,0,0,0,,
2024-08-10 14:30,58,10,27,19,2,,,0,0,0,0,0,,
2024-08-10 14:45,63,14,25,23,1,,,0,0,0,0,0,,
2024-08-10 15:00,53,11,19,22,1,,,0,0,0,0,0,,
2024-08-10 15:15,55,8,30,17,0,,,0,0,0,0,0,,
2024-08-10 15:30,57,13,26,18,0,,,0,0,0,0,0,,
2024-08-10 15:45,47,4,26,17,0,,,0,0,0,0,0,,
2024-08-10 16:00,65,16,21,28,0,,,0,0,0,0,0,,
2024-08-10 16:15,45,4,24,16,1,,,0,0,0,0,0,,
2024-08-10 16:30,61,11,27,23,0,,,0,0,0,0,0,,
2024-08-10 16:45,80,20,31,29,0,,,0,0,0,0,0,,
2024-08-10 17:00,43,4,27,12,0,,,0,0,0,0,0,,
2024-08-10 17:15,64,4,45,15,0,,,0,0,0,0,0,,
2024-08-10 17:30,59,10,32,17,0,,,0,0,0,0,0,,
2024-08-10 17:45,54,8,37,9,0,,,0,0,0,0,0,,
2024-08-10 18:00,59,14,31,14,0,,,0,0,0,0,0,,
2024-08-10 18:15,39,11,15,13,0,,,0,0,0,0,0,,
2024-08-10 18:30,50,24,14,12,0,,,0,0,0,0,0,,
2024-08-10 18:45,58,9,43,5,1,,,0,0,0,0,0,,
2024-08-10 19:00,38,13,17,7,1,,,0,0,0,0,0,,
2024-08-10 19:15,28,5,14,6,3,,,0,0,0,0,0,,
2024-08-10 19:30,27,3,18,6,0,,,0,0,0,0,0,,
2024-08-10 19:45,30,4,18,8,0,,,0,0,0,0,0,,
2024-08-10 20:00,25,3,12,9,1,,,0,0,0,0,0,,
2024-08-10 20:15,30,4,12,13,1,,,0,0,0,0,0,,
2024-08-10 20:30,19,1,11,6,1,,,0,0,0,0,0,,
2024-08-10 20:45,26,6,10,8,2,,,0,0,0,0,0,,
2024-08-10 21:00,12,2,7,3,0,,,0,0,0,0,0,,
2024-08-10 21:15,13,2,8,3,0,,,0,0,0,0,0,,
2024-08-10 21:30,12,2,6,4,0,,,0,0,0,0,0,,
2024-08-10 21:45,20,1,15,4,0,,,0,0,0,0,0,,
2024-08-10 22:00,9,0,6,3,0,,,0,0,0,0,0,,
2024-08-10 22:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-08-10 22:30,8,2,2,4,0,,,0,0,0,0,0,,
2024-08-10 22:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-08-10 23:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-08-10 23:15,5,4,0,1,0,,,0,0,0,0,0,,
2024-08-10 23:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-08-10 23:45,6,2,4,0,0,,,0,0,0,0,0,,
