Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-05-21 06:30,34,0,27,7,0,,,0,0,0,0,0,,
2025-05-21 06:45,28,1,21,6,0,,,0,0,0,0,0,,
2025-05-21 07:00,37,1,28,6,2,,,0,0,0,0,0,,
2025-05-21 07:15,69,5,47,16,1,,,0,0,0,0,0,,
2025-05-21 07:30,73,2,43,27,1,,,0,0,0,0,0,,
2025-05-21 07:45,53,1,31,21,0,,,0,0,0,0,0,,
2025-05-21 08:00,36,1,25,10,0,,,0,0,0,0,0,,
2025-05-21 08:15,25,3,14,8,0,,,0,0,0,0,0,,
2025-05-21 08:30,30,1,15,14,0,,,0,0,0,0,0,,
2025-05-21 08:45,17,0,10,7,0,,,0,0,0,0,0,,
2025-05-21 09:00,15,1,9,5,0,,,0,0,0,0,0,,
2025-05-21 09:15,22,1,15,6,0,,,0,0,0,0,0,,
2025-05-21 09:30,19,0,11,8,0,,,0,0,0,0,0,,
2025-05-21 09:45,19,1,9,9,0,,,0,0,0,0,0,,
2025-05-21 10:00,14,1,6,7,0,,,0,0,0,0,0,,
2025-05-21 10:15,8,0,7,1,0,,,0,0,0,0,0,,
2025-05-21 10:30,11,0,8,3,0,,,0,0,0,0,0,,
2025-05-21 10:45,20,1,11,8,0,,,0,0,0,0,0,,
2025-05-21 11:00,9,0,4,5,0,,,0,0,0,0,0,,
2025-05-21 11:15,23,4,11,8,0,,,0,0,0,0,0,,
2025-05-21 11:30,24,3,11,10,0,,,0,0,0,0,0,,
2025-05-21 11:45,12,2,7,3,0,,,0,0,0,0,0,,
2025-05-21 12:00,24,0,17,6,1,,,0,0,0,0,0,,
2025-05-21 12:15,23,3,9,11,0,,,0,0,0,0,0,,
2025-05-21 12:30,29,4,11,14,0,,,0,0,0,0,0,,
2025-05-21 12:45,26,2,15,9,0,,,0,0,0,0,0,,
2025-05-21 13:00,27,3,10,14,0,,,0,0,0,0,0,,
2025-05-21 13:15,39,4,21,14,0,,,0,0,0,0,0,,
2025-05-21 13:30,54,3,27,23,1,,,0,0,0,0,0,,
2025-05-21 13:45,27,2,14,11,0,,,0,0,0,0,0,,
2025-05-21 14:00,28,5,9,14,0,,,0,0,0,0,0,,
2025-05-21 14:15,29,3,15,11,0,,,0,0,0,0,0,,
2025-05-21 14:30,30,2,16,12,0,,,0,0,0,0,0,,
2025-05-21 14:45,26,4,10,12,0,,,0,0,0,0,0,,
2025-05-21 15:00,37,4,16,17,0,,,0,0,0,0,0,,
2025-05-21 15:15,38,6,16,16,0,,,0,0,0,0,0,,
2025-05-21 15:30,31,4,9,18,0,,,0,0,0,0,0,,
2025-05-21 15:45,9,2,0,7,0,,,0,0,0,0,0,,
2025-05-21 16:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 16:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-21 16:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 16:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 17:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 17:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 17:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 17:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 18:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 18:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 18:30,22,4,11,7,0,,,0,0,0,0,0,,
2025-05-21 18:45,36,5,21,9,1,,,0,0,0,0,0,,
2025-05-21 19:00,23,5,12,6,0,,,0,0,0,0,0,,
2025-05-21 19:15,23,6,6,11,0,,,0,0,0,0,0,,
2025-05-21 19:30,24,4,11,9,0,,,0,0,0,0,0,,
2025-05-21 19:45,24,2,10,12,0,,,0,0,0,0,0,,
2025-05-21 20:00,13,1,5,7,0,,,0,0,0,0,0,,
2025-05-21 20:15,14,3,8,3,0,,,0,0,0,0,0,,
2025-05-21 20:30,11,3,3,5,0,,,0,0,0,0,0,,
2025-05-21 20:45,14,6,4,4,0,,,0,0,0,0,0,,
2025-05-21 21:00,12,1,6,4,1,,,0,0,0,0,0,,
2025-05-21 21:15,13,4,6,3,0,,,0,0,0,0,0,,
2025-05-21 21:30,8,2,1,5,0,,,0,0,0,0,0,,
2025-05-21 21:45,8,3,4,1,0,,,0,0,0,0,0,,
2025-05-21 22:00,8,2,4,2,0,,,0,0,0,0,0,,
2025-05-21 22:15,7,1,4,2,0,,,0,0,0,0,0,,
2025-05-21 22:30,9,0,6,3,0,,,0,0,0,0,0,,
2025-05-21 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 23:00,5,2,1,2,0,,,0,0,0,0,0,,
2025-05-21 23:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-21 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-21 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-22 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 00:30,2,0,0,2,0,,,0,0,0,0,0,,
2025-05-22 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-22 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 02:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-22 02:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-22 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-22 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-22 04:45,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-22 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2025-05-22 05:15,7,0,4,3,0,,,0,0,0,0,0,,
2025-05-22 05:30,5,1,4,0,0,,,0,0,0,0,0,,
2025-05-22 05:45,9,0,8,1,0,,,0,0,0,0,0,,
2025-05-22 06:00,22,0,20,2,0,,,0,0,0,0,0,,
2025-05-22 06:15,12,1,8,3,0,,,0,0,0,0,0,,
2025-05-22 06:30,26,0,19,7,0,,,0,0,0,0,0,,
2025-05-22 06:45,19,0,15,4,0,,,0,0,0,0,0,,
2025-05-22 07:00,27,0,20,7,0,,,0,0,0,0,0,,
2025-05-22 07:15,60,5,45,9,1,,,0,0,0,0,0,,
2025-05-22 07:30,62,2,40,20,0,,,0,0,0,0,0,,
2025-05-22 07:45,46,0,35,11,0,,,0,0,0,0,0,,
2025-05-22 08:00,30,1,18,11,0,,,0,0,0,0,0,,
2025-05-22 08:15,22,2,14,6,0,,,0,0,0,0,0,,
2025-05-22 08:30,20,1,14,5,0,,,0,0,0,0,0,,
2025-05-22 08:45,15,1,9,5,0,,,0,0,0,0,0,,
2025-05-22 09:00,13,0,8,5,0,,,0,0,0,0,0,,
2025-05-22 09:15,19,0,12,7,0,,,0,0,0,0,0,,
2025-05-22 09:30,15,1,9,5,0,,,0,0,0,0,0,,
2025-05-22 09:45,16,2,7,7,0,,,0,0,0,0,0,,
2025-05-22 10:00,5,0,3,2,0,,,0,0,0,0,0,,
2025-05-22 10:15,14,1,13,0,0,,,0,0,0,0,0,,
2025-05-22 10:30,14,2,10,2,0,,,0,0,0,0,0,,
2025-05-22 10:45,15,1,10,4,0,,,0,0,0,0,0,,
2025-05-22 11:00,16,1,8,7,0,,,0,0,0,0,0,,
2025-05-22 11:15,6,2,1,3,0,,,0,0,0,0,0,,
2025-05-22 11:30,22,2,13,7,0,,,0,0,0,0,0,,
2025-05-22 11:45,10,2,5,2,1,,,0,0,0,0,0,,
2025-05-22 12:00,15,2,3,10,0,,,0,0,0,0,0,,
2025-05-22 12:15,11,2,5,4,0,,,0,0,0,0,0,,
2025-05-22 12:30,10,2,4,4,0,,,0,0,0,0,0,,
2025-05-22 12:45,15,2,8,5,0,,,0,0,0,0,0,,
2025-05-22 13:00,12,4,6,2,0,,,0,0,0,0,0,,
2025-05-22 13:15,39,5,22,12,0,,,0,0,0,0,0,,
2025-05-22 13:30,26,1,15,10,0,,,0,0,0,0,0,,
2025-05-22 13:45,30,4,16,10,0,,,0,0,0,0,0,,
2025-05-22 14:00,26,3,11,12,0,,,0,0,0,0,0,,
2025-05-22 14:15,15,1,8,6,0,,,0,0,0,0,0,,
2025-05-22 14:30,13,2,6,5,0,,,0,0,0,0,0,,
2025-05-22 14:45,15,0,7,8,0,,,0,0,0,0,0,,
2025-05-22 15:00,31,3,10,17,1,,,0,0,0,0,0,,
2025-05-22 15:15,32,6,10,16,0,,,0,0,0,0,0,,
2025-05-22 15:30,34,1,16,16,1,,,0,0,0,0,0,,
2025-05-22 15:45,37,2,17,18,0,,,0,0,0,0,0,,
2025-05-22 16:00,38,5,10,22,1,,,0,0,0,0,0,,
2025-05-22 16:15,30,4,12,14,0,,,0,0,0,0,0,,
2025-05-22 16:30,44,2,10,32,0,,,0,0,0,0,0,,
2025-05-22 16:45,49,7,10,32,0,,,0,0,0,0,0,,
2025-05-22 17:00,34,2,14,18,0,,,0,0,0,0,0,,
2025-05-22 17:15,31,4,9,18,0,,,0,0,0,0,0,,
2025-05-22 17:30,28,1,10,17,0,,,0,0,0,0,0,,
2025-05-22 17:45,33,8,10,15,0,,,0,0,0,0,0,,
2025-05-22 18:00,34,7,13,14,0,,,0,0,0,0,0,,
2025-05-22 18:15,39,9,15,15,0,,,0,0,0,0,0,,
2025-05-22 18:30,32,6,14,12,0,,,0,0,0,0,0,,
2025-05-22 18:45,22,6,9,7,0,,,0,0,0,0,0,,
2025-05-22 19:00,19,5,6,8,0,,,0,0,0,0,0,,
2025-05-22 19:15,10,1,5,4,0,,,0,0,0,0,0,,
2025-05-22 19:30,15,1,11,3,0,,,0,0,0,0,0,,
2025-05-22 19:45,16,2,7,6,1,,,0,0,0,0,0,,
2025-05-22 20:00,18,3,9,6,0,,,0,0,0,0,0,,
2025-05-22 20:15,9,2,3,4,0,,,0,0,0,0,0,,
2025-05-22 20:30,8,4,3,1,0,,,0,0,0,0,0,,
2025-05-22 20:45,7,0,4,3,0,,,0,0,0,0,0,,
2025-05-22 21:00,10,2,5,3,0,,,0,0,0,0,0,,
2025-05-22 21:15,8,0,7,0,1,,,0,0,0,0,0,,
2025-05-22 21:30,6,1,5,0,0,,,0,0,0,0,0,,
2025-05-22 21:45,7,1,1,5,0,,,0,0,0,0,0,,
2025-05-22 22:00,6,0,3,3,0,,,0,0,0,0,0,,
2025-05-22 22:15,10,1,5,4,0,,,0,0,0,0,0,,
2025-05-22 22:30,3,0,0,3,0,,,0,0,0,0,0,,
2025-05-22 22:45,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-22 23:00,4,3,0,1,0,,,0,0,0,0,0,,
2025-05-22 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-22 23:45,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-23 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 00:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-23 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-23 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-23 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-23 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-23 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-23 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-23 05:00,5,0,2,3,0,,,0,0,0,0,0,,
2025-05-23 05:15,3,0,3,0,0,,,0,0,0,0,0,,
2025-05-23 05:30,4,0,3,1,0,,,0,0,0,0,0,,
2025-05-23 05:45,9,0,8,1,0,,,0,0,0,0,0,,
2025-05-23 06:00,9,0,7,2,0,,,0,0,0,0,0,,
2025-05-23 06:15,9,1,5,3,0,,,0,0,0,0,0,,
2025-05-23 06:30,13,1,10,2,0,,,0,0,0,0,0,,
2025-05-23 06:45,14,0,12,2,0,,,0,0,0,0,0,,
2025-05-23 07:00,25,0,21,4,0,,,0,0,0,0,0,,
2025-05-23 07:15,42,2,27,13,0,,,0,0,0,0,0,,
2025-05-23 07:30,36,4,21,11,0,,,0,0,0,0,0,,
2025-05-23 07:45,16,0,11,5,0,,,0,0,0,0,0,,
2025-05-23 08:00,22,0,15,7,0,,,0,0,0,0,0,,
2025-05-23 08:15,21,1,11,9,0,,,0,0,0,0,0,,
2025-05-23 08:30,13,0,8,5,0,,,0,0,0,0,0,,
2025-05-23 08:45,17,2,11,4,0,,,0,0,0,0,0,,
2025-05-23 09:00,13,0,10,3,0,,,0,0,0,0,0,,
2025-05-23 09:15,9,1,6,2,0,,,0,0,0,0,0,,
2025-05-23 09:30,9,1,5,3,0,,,0,0,0,0,0,,
2025-05-23 09:45,7,0,5,2,0,,,0,0,0,0,0,,
2025-05-23 10:00,8,0,5,3,0,,,0,0,0,0,0,,
2025-05-23 10:15,8,0,3,4,1,,,0,0,0,0,0,,
2025-05-23 10:30,17,1,11,5,0,,,0,0,0,0,0,,
2025-05-23 10:45,14,1,7,6,0,,,0,0,0,0,0,,
2025-05-23 11:00,12,1,6,5,0,,,0,0,0,0,0,,
2025-05-23 11:15,14,3,6,5,0,,,0,0,0,0,0,,
2025-05-23 11:30,18,1,10,7,0,,,0,0,0,0,0,,
2025-05-23 11:45,6,1,4,1,0,,,0,0,0,0,0,,
2025-05-23 12:00,16,2,3,10,1,,,0,0,0,0,0,,
2025-05-23 12:15,15,5,5,5,0,,,0,0,0,0,0,,
2025-05-23 12:30,13,3,6,4,0,,,0,0,0,0,0,,
2025-05-23 12:45,16,1,2,13,0,,,0,0,0,0,0,,
2025-05-23 13:00,23,1,11,11,0,,,0,0,0,0,0,,
2025-05-23 13:15,34,2,17,15,0,,,0,0,0,0,0,,
2025-05-23 13:30,20,1,15,4,0,,,0,0,0,0,0,,
2025-05-23 13:45,29,4,11,14,0,,,0,0,0,0,0,,
2025-05-23 14:00,16,4,6,6,0,,,0,0,0,0,0,,
2025-05-23 14:15,23,3,8,12,0,,,0,0,0,0,0,,
2025-05-23 14:30,14,1,5,8,0,,,0,0,0,0,0,,
2025-05-23 14:45,15,2,7,6,0,,,0,0,0,0,0,,
2025-05-23 15:00,26,2,11,13,0,,,0,0,0,0,0,,
2025-05-23 15:15,17,4,9,4,0,,,0,0,0,0,0,,
2025-05-23 15:30,12,1,6,5,0,,,0,0,0,0,0,,
2025-05-23 15:45,10,1,1,8,0,,,0,0,0,0,0,,
2025-05-23 16:00,16,4,2,10,0,,,0,0,0,0,0,,
2025-05-23 16:15,28,10,5,13,0,,,0,0,0,0,0,,
2025-05-23 16:30,17,5,3,9,0,,,0,0,0,0,0,,
2025-05-23 16:45,26,7,10,9,0,,,0,0,0,0,0,,
2025-05-23 17:00,6,0,4,2,0,,,0,0,0,0,0,,
2025-05-23 17:15,17,8,4,5,0,,,0,0,0,0,0,,
2025-05-23 17:30,8,0,2,6,0,,,0,0,0,0,0,,
2025-05-23 17:45,12,4,4,4,0,,,0,0,0,0,0,,
2025-05-23 18:00,8,3,2,3,0,,,0,0,0,0,0,,
2025-05-23 18:15,8,1,3,4,0,,,0,0,0,0,0,,
2025-05-23 18:30,12,3,7,1,1,,,0,0,0,0,0,,
2025-05-23 18:45,17,2,6,9,0,,,0,0,0,0,0,,
2025-05-23 19:00,6,0,4,1,1,,,0,0,0,0,0,,
2025-05-23 19:15,8,1,4,3,0,,,0,0,0,0,0,,
2025-05-23 19:30,9,2,4,3,0,,,0,0,0,0,0,,
2025-05-23 19:45,11,2,6,3,0,,,0,0,0,0,0,,
2025-05-23 20:00,7,5,1,1,0,,,0,0,0,0,0,,
2025-05-23 20:15,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-23 20:30,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-23 20:45,6,1,1,4,0,,,0,0,0,0,0,,
2025-05-23 21:00,6,1,0,5,0,,,0,0,0,0,0,,
2025-05-23 21:15,12,0,9,2,1,,,0,0,0,0,0,,
2025-05-23 21:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-23 21:45,4,0,1,3,0,,,0,0,0,0,0,,
2025-05-23 22:00,5,1,3,1,0,,,0,0,0,0,0,,
2025-05-23 22:15,3,2,1,0,0,,,0,0,0,0,0,,
2025-05-23 22:30,3,1,2,0,0,,,0,0,0,0,0,,
2025-05-23 22:45,3,0,1,2,0,,,0,0,0,0,0,,
2025-05-23 23:00,8,2,5,1,0,,,0,0,0,0,0,,
2025-05-23 23:15,4,0,3,1,0,,,0,0,0,0,0,,
2025-05-23 23:30,3,3,0,0,0,,,0,0,0,0,0,,
2025-05-23 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-24 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-24 00:30,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-24 00:45,2,0,1,0,1,,,0,0,0,0,0,,
2025-05-24 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-24 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-24 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 02:45,1,0,0,0,1,,,0,0,0,0,0,,
2025-05-24 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 04:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-24 04:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-24 05:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-24 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 05:30,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-24 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 06:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-24 06:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-24 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-24 06:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-24 07:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-24 07:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-24 07:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-05-24 07:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-24 08:00,4,2,2,0,0,,,0,0,0,0,0,,
2025-05-24 08:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-24 08:30,6,0,1,5,0,,,0,0,0,0,0,,
2025-05-24 08:45,4,0,3,1,0,,,0,0,0,0,0,,
2025-05-24 09:00,16,2,6,8,0,,,0,0,0,0,0,,
2025-05-24 09:15,16,4,5,7,0,,,0,0,0,0,0,,
2025-05-24 09:30,14,1,7,6,0,,,0,0,0,0,0,,
2025-05-24 09:45,13,0,8,5,0,,,0,0,0,0,0,,
2025-05-24 10:00,22,6,6,10,0,,,0,0,0,0,0,,
2025-05-24 10:15,25,4,15,6,0,,,0,0,0,0,0,,
2025-05-24 10:30,14,3,6,5,0,,,0,0,0,0,0,,
2025-05-24 10:45,19,4,8,5,2,,,0,0,0,0,0,,
2025-05-24 11:00,21,6,8,7,0,,,0,0,0,0,0,,
2025-05-24 11:15,15,1,10,4,0,,,0,0,0,0,0,,
2025-05-24 11:30,18,2,11,5,0,,,0,0,0,0,0,,
2025-05-24 11:45,20,1,12,7,0,,,0,0,0,0,0,,
2025-05-24 12:00,8,0,3,5,0,,,0,0,0,0,0,,
2025-05-24 12:15,14,2,8,2,2,,,0,0,0,0,0,,
2025-05-24 12:30,12,0,9,3,0,,,0,0,0,0,0,,
2025-05-24 12:45,12,1,7,3,1,,,0,0,0,0,0,,
2025-05-24 13:00,10,2,6,2,0,,,0,0,0,0,0,,
2025-05-24 13:15,18,3,7,8,0,,,0,0,0,0,0,,
2025-05-24 13:30,8,2,3,2,1,,,0,0,0,0,0,,
2025-05-24 13:45,12,1,6,5,0,,,0,0,0,0,0,,
2025-05-24 14:00,25,8,6,11,0,,,0,0,0,0,0,,
2025-05-24 14:15,12,0,10,1,1,,,0,0,0,0,0,,
2025-05-24 14:30,7,0,4,2,1,,,0,0,0,0,0,,
2025-05-24 14:45,9,0,5,4,0,,,0,0,0,0,0,,
2025-05-24 15:00,12,1,10,1,0,,,0,0,0,0,0,,
2025-05-24 15:15,5,1,2,2,0,,,0,0,0,0,0,,
2025-05-24 15:30,11,3,3,5,0,,,0,0,0,0,0,,
2025-05-24 15:45,20,1,17,2,0,,,0,0,0,0,0,,
2025-05-24 16:00,13,1,10,2,0,,,0,0,0,0,0,,
2025-05-24 16:15,16,1,11,4,0,,,0,0,0,0,0,,
2025-05-24 16:30,8,0,7,1,0,,,0,0,0,0,0,,
2025-05-24 16:45,6,0,5,1,0,,,0,0,0,0,0,,
2025-05-24 17:00,14,0,12,1,1,,,0,0,0,0,0,,
2025-05-24 17:15,9,0,4,4,1,,,0,0,0,0,0,,
2025-05-24 17:30,11,3,5,3,0,,,0,0,0,0,0,,
2025-05-24 17:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-24 18:00,13,2,5,6,0,,,0,0,0,0,0,,
2025-05-24 18:15,12,0,11,1,0,,,0,0,0,0,0,,
2025-05-24 18:30,6,1,2,3,0,,,0,0,0,0,0,,
2025-05-24 18:45,6,0,1,5,0,,,0,0,0,0,0,,
2025-05-24 19:00,7,1,3,3,0,,,0,0,0,0,0,,
2025-05-24 19:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-24 19:30,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-24 19:45,5,2,1,2,0,,,0,0,0,0,0,,
2025-05-24 20:00,3,0,1,2,0,,,0,0,0,0,0,,
2025-05-24 20:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-24 20:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-24 20:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-24 21:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-24 21:15,5,2,0,3,0,,,0,0,0,0,0,,
2025-05-24 21:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 21:45,3,0,1,2,0,,,0,0,0,0,0,,
2025-05-24 22:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-24 22:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 22:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-24 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 23:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-24 23:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-24 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-24 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-25 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-25 00:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-25 01:00,4,1,0,3,0,,,0,0,0,0,0,,
2025-05-25 01:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-25 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 02:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-25 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 02:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-25 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 04:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-25 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 05:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-25 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 05:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-25 06:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 06:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 07:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-25 07:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-25 07:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-25 07:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-25 08:00,0,0,0,0,0,,,0,0,0,0,0,,
