Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-09-10 05:45,2,0,2,0,0,0,0,0,0,0
2021-09-10 06:00,3,0,2,1,0,0,0,0,0,0
2021-09-10 06:15,5,0,4,1,0,0,0,0,0,0
2021-09-10 06:30,3,0,2,1,0,0,0,0,0,0
2021-09-10 06:45,9,0,7,2,0,0,0,0,0,0
2021-09-10 07:00,21,1,14,5,1,0,0,0,0,0
2021-09-10 07:15,25,3,17,5,0,0,0,0,0,0
2021-09-10 07:30,28,0,13,15,0,0,0,0,0,0
2021-09-10 07:45,15,2,8,5,0,0,0,0,0,0
2021-09-10 08:00,15,1,10,4,0,0,0,0,0,0
2021-09-10 08:15,7,0,7,0,0,0,0,0,0,0
2021-09-10 08:30,6,0,4,2,0,0,0,0,0,0
2021-09-10 08:45,10,0,3,6,1,0,0,0,0,0
2021-09-10 09:00,12,1,7,4,0,0,0,0,0,0
2021-09-10 09:15,2,0,0,2,0,0,0,0,0,0
2021-09-10 09:30,4,0,3,1,0,0,0,0,0,0
2021-09-10 09:45,11,1,4,6,0,0,0,0,0,0
2021-09-10 10:00,2,0,2,0,0,0,0,0,0,0
2021-09-10 10:15,12,1,6,5,0,0,0,0,0,0
2021-09-10 10:30,6,0,3,3,0,0,0,0,0,0
2021-09-10 10:45,6,0,5,1,0,0,0,0,0,0
2021-09-10 11:00,11,0,6,5,0,0,0,0,0,0
2021-09-10 11:15,13,0,7,6,0,0,0,0,0,0
2021-09-10 11:30,18,0,13,5,0,0,0,0,0,0
2021-09-10 11:45,19,1,8,10,0,0,0,0,0,0
2021-09-10 12:00,11,0,5,6,0,0,0,0,0,0
2021-09-10 12:15,13,0,8,5,0,0,0,0,0,0
2021-09-10 12:30,13,0,5,8,0,0,0,0,0,0
2021-09-10 12:45,19,0,11,8,0,0,0,0,0,0
2021-09-10 13:00,13,1,5,7,0,0,0,0,0,0
2021-09-10 13:15,28,1,16,8,3,0,0,0,0,0
2021-09-10 13:30,27,1,14,11,1,0,0,0,0,0
2021-09-10 13:45,17,0,10,7,0,0,0,0,0,0
2021-09-10 14:00,25,0,5,20,0,0,0,0,0,0
2021-09-10 14:15,22,0,10,12,0,0,0,0,0,0
2021-09-10 14:30,29,0,22,6,1,0,0,0,0,0
2021-09-10 14:45,31,0,13,18,0,0,0,0,0,0
2021-09-10 15:00,21,2,9,9,1,0,0,0,0,0
2021-09-10 15:15,34,6,11,16,1,0,0,0,0,0
2021-09-10 15:30,21,2,11,8,0,0,0,0,0,0
2021-09-10 15:45,9,1,4,4,0,0,0,0,0,0
2021-09-10 16:00,18,2,11,5,0,0,0,0,0,0
2021-09-10 16:15,20,3,8,9,0,0,0,0,0,0
2021-09-10 16:30,13,1,0,11,1,0,0,0,0,0
2021-09-10 16:45,12,1,4,7,0,0,0,0,0,0
2021-09-10 17:00,32,2,18,11,1,0,0,0,0,0
2021-09-10 17:15,15,8,3,4,0,0,0,0,0,0
2021-09-10 17:30,17,1,9,7,0,0,0,0,0,0
2021-09-10 17:45,10,1,6,3,0,0,0,0,0,0
2021-09-10 18:00,9,1,5,2,1,0,0,0,0,0
2021-09-10 18:15,10,3,3,3,1,0,0,0,0,0
2021-09-10 18:30,11,1,7,2,1,0,0,0,0,0
2021-09-10 18:45,9,2,3,4,0,0,0,0,0,0
2021-09-10 19:00,7,1,3,1,2,0,0,0,0,0
2021-09-10 19:15,6,0,4,2,0,0,0,0,0,0
2021-09-10 19:30,2,1,0,0,1,0,0,0,0,0
2021-09-10 19:45,3,0,1,2,0,0,0,0,0,0
2021-09-10 20:00,11,2,2,6,1,0,0,0,0,0
2021-09-10 20:15,15,2,10,3,0,0,0,0,0,0
2021-09-10 20:30,6,1,3,2,0,0,0,0,0,0
2021-09-10 20:45,1,0,1,0,0,0,0,0,0,0
2021-09-10 21:00,1,0,0,1,0,0,0,0,0,0
2021-09-10 21:15,2,1,0,1,0,0,0,0,0,0
2021-09-10 21:30,4,2,0,1,1,0,0,0,0,0
2021-09-10 21:45,1,0,0,1,0,0,0,0,0,0
2021-09-10 22:00,3,1,1,1,0,0,0,0,0,0
2021-09-10 22:15,3,0,1,2,0,0,0,0,0,0
2021-09-10 22:30,1,0,1,0,0,0,0,0,0,0
2021-09-10 22:45,4,2,1,1,0,0,0,0,0,0
2021-09-10 23:00,4,0,2,2,0,0,0,0,0,0
2021-09-10 23:15,2,0,2,0,0,0,0,0,0,0
2021-09-10 23:30,0,0,0,0,0,0,0,0,0,0
2021-09-10 23:45,0,0,0,0,0,0,0,0,0,0
2021-09-11 00:00,0,0,0,0,0,0,0,0,0,0
2021-09-11 00:15,0,0,0,0,0,0,0,0,0,0
2021-09-11 00:30,1,0,1,0,0,0,0,0,0,0
2021-09-11 00:45,0,0,0,0,0,0,0,0,0,0
2021-09-11 01:00,1,0,0,1,0,0,0,0,0,0
2021-09-11 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-11 01:30,0,0,0,0,0,0,0,0,0,0
2021-09-11 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-11 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-11 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-11 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-11 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-11 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-11 03:15,2,0,1,0,1,0,0,0,0,0
2021-09-11 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-11 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-11 04:00,1,0,0,1,0,0,0,0,0,0
2021-09-11 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-11 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-11 04:45,0,0,0,0,0,0,0,0,0,0
2021-09-11 05:00,0,0,0,0,0,0,0,0,0,0
2021-09-11 05:15,1,0,1,0,0,0,0,0,0,0
2021-09-11 05:30,0,0,0,0,0,0,0,0,0,0
2021-09-11 05:45,1,0,1,0,0,0,0,0,0,0
2021-09-11 06:00,3,0,1,2,0,0,0,0,0,0
2021-09-11 06:15,2,0,2,0,0,0,0,0,0,0
2021-09-11 06:30,1,0,1,0,0,0,0,0,0,0
2021-09-11 06:45,3,0,3,0,0,0,0,0,0,0
2021-09-11 07:00,2,0,2,0,0,0,0,0,0,0
2021-09-11 07:15,2,0,1,1,0,0,0,0,0,0
2021-09-11 07:30,1,0,1,0,0,0,0,0,0,0
2021-09-11 07:45,4,0,3,1,0,0,0,0,0,0
2021-09-11 08:00,1,0,1,0,0,0,0,0,0,0
2021-09-11 08:15,3,0,1,2,0,0,0,0,0,0
2021-09-11 08:30,4,0,2,2,0,0,0,0,0,0
2021-09-11 08:45,3,0,1,2,0,0,0,0,0,0
2021-09-11 09:00,6,0,4,2,0,0,0,0,0,0
2021-09-11 09:15,5,0,4,1,0,0,0,0,0,0
2021-09-11 09:30,7,0,6,1,0,0,0,0,0,0
2021-09-11 09:45,9,1,6,2,0,0,0,0,0,0
2021-09-11 10:00,10,0,4,6,0,0,0,0,0,0
2021-09-11 10:15,20,0,7,13,0,0,0,0,0,0
2021-09-11 10:30,10,0,8,2,0,0,0,0,0,0
2021-09-11 10:45,13,0,6,7,0,0,0,0,0,0
2021-09-11 11:00,11,0,7,4,0,0,0,0,0,0
2021-09-11 11:15,20,1,11,7,1,0,0,0,0,0
2021-09-11 11:30,14,1,5,8,0,0,0,0,0,0
2021-09-11 11:45,10,0,5,4,1,0,0,0,0,0
2021-09-11 12:00,22,4,13,5,0,0,0,0,0,0
2021-09-11 12:15,29,1,16,11,1,0,0,0,0,0
2021-09-11 12:30,17,1,8,5,3,0,0,0,0,0
2021-09-11 12:45,16,1,11,4,0,0,0,0,0,0
2021-09-11 13:00,11,0,6,3,2,0,0,0,0,0
2021-09-11 13:15,19,4,7,8,0,0,0,0,0,0
2021-09-11 13:30,13,1,9,3,0,0,0,0,0,0
2021-09-11 13:45,14,2,8,4,0,0,0,0,0,0
2021-09-11 14:00,22,3,12,6,1,0,0,0,0,0
2021-09-11 14:15,15,1,7,6,1,0,0,0,0,0
2021-09-11 14:30,22,1,12,8,1,0,0,0,0,0
2021-09-11 14:45,25,4,16,5,0,0,0,0,0,0
2021-09-11 15:00,19,4,8,7,0,0,0,0,0,0
2021-09-11 15:15,16,3,9,4,0,0,0,0,0,0
2021-09-11 15:30,22,6,12,3,1,0,0,0,0,0
2021-09-11 15:45,14,4,4,6,0,0,0,0,0,0
2021-09-11 16:00,20,2,6,11,1,0,0,0,0,0
2021-09-11 16:15,25,2,14,9,0,0,0,0,0,0
2021-09-11 16:30,13,4,5,4,0,0,0,0,0,0
2021-09-11 16:45,13,2,6,5,0,0,0,0,0,0
2021-09-11 17:00,14,0,11,2,1,0,0,0,0,0
2021-09-11 17:15,13,1,6,5,1,0,0,0,0,0
2021-09-11 17:30,10,2,3,5,0,0,0,0,0,0
2021-09-11 17:45,12,4,3,5,0,0,0,0,0,0
2021-09-11 18:00,21,3,12,5,1,0,0,0,0,0
2021-09-11 18:15,17,2,2,13,0,0,0,0,0,0
2021-09-11 18:30,24,1,17,5,1,0,0,0,0,0
2021-09-11 18:45,13,1,4,8,0,0,0,0,0,0
2021-09-11 19:00,11,0,8,2,1,0,0,0,0,0
2021-09-11 19:15,9,1,6,2,0,0,0,0,0,0
2021-09-11 19:30,8,3,0,5,0,0,0,0,0,0
2021-09-11 19:45,6,0,5,1,0,0,0,0,0,0
2021-09-11 20:00,9,1,6,2,0,0,0,0,0,0
2021-09-11 20:15,5,2,2,0,1,0,0,0,0,0
2021-09-11 20:30,2,0,2,0,0,0,0,0,0,0
2021-09-11 20:45,3,0,2,1,0,0,0,0,0,0
2021-09-11 21:00,3,1,1,1,0,0,0,0,0,0
2021-09-11 21:15,2,1,1,0,0,0,0,0,0,0
2021-09-11 21:30,2,0,2,0,0,0,0,0,0,0
2021-09-11 21:45,2,0,1,0,1,0,0,0,0,0
2021-09-11 22:00,3,0,2,1,0,0,0,0,0,0
2021-09-11 22:15,4,0,3,1,0,0,0,0,0,0
2021-09-11 22:30,1,0,1,0,0,0,0,0,0,0
2021-09-11 22:45,3,0,2,1,0,0,0,0,0,0
2021-09-11 23:00,0,0,0,0,0,0,0,0,0,0
2021-09-11 23:15,2,1,1,0,0,0,0,0,0,0
2021-09-11 23:30,2,0,1,1,0,0,0,0,0,0
2021-09-11 23:45,0,0,0,0,0,0,0,0,0,0
2021-09-12 00:00,1,0,0,1,0,0,0,0,0,0
2021-09-12 00:15,2,0,2,0,0,0,0,0,0,0
2021-09-12 00:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 00:45,1,0,0,1,0,0,0,0,0,0
2021-09-12 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-12 01:30,1,0,1,0,0,0,0,0,0,0
2021-09-12 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-12 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-12 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 02:45,1,0,0,0,1,0,0,0,0,0
2021-09-12 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-12 03:30,1,0,0,1,0,0,0,0,0,0
2021-09-12 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-12 04:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-12 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 04:45,0,0,0,0,0,0,0,0,0,0
2021-09-12 05:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 05:15,0,0,0,0,0,0,0,0,0,0
2021-09-12 05:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 05:45,0,0,0,0,0,0,0,0,0,0
2021-09-12 06:00,1,0,1,0,0,0,0,0,0,0
2021-09-12 06:15,1,0,1,0,0,0,0,0,0,0
2021-09-12 06:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 06:45,1,0,1,0,0,0,0,0,0,0
2021-09-12 07:00,1,0,1,0,0,0,0,0,0,0
2021-09-12 07:15,2,0,2,0,0,0,0,0,0,0
2021-09-12 07:30,2,0,2,0,0,0,0,0,0,0
2021-09-12 07:45,3,0,1,2,0,0,0,0,0,0
2021-09-12 08:00,3,0,1,2,0,0,0,0,0,0
2021-09-12 08:15,5,0,3,2,0,0,0,0,0,0
2021-09-12 08:30,6,0,5,0,1,0,0,0,0,0
2021-09-12 08:45,2,0,1,1,0,0,0,0,0,0
2021-09-12 09:00,3,0,0,3,0,0,0,0,0,0
2021-09-12 09:15,10,0,7,2,1,0,0,0,0,0
2021-09-12 09:30,8,0,5,1,2,0,0,0,0,0
2021-09-12 09:45,6,0,0,6,0,0,0,0,0,0
2021-09-12 10:00,11,1,5,5,0,0,0,0,0,0
2021-09-12 10:15,24,2,8,14,0,0,0,0,0,0
2021-09-12 10:30,16,2,11,3,0,0,0,0,0,0
2021-09-12 10:45,18,3,10,4,1,0,0,0,0,0
2021-09-12 11:00,15,4,7,4,0,0,0,0,0,0
2021-09-12 11:15,15,2,10,2,1,0,0,0,0,0
2021-09-12 11:30,22,4,11,7,0,0,0,0,0,0
2021-09-12 11:45,14,2,8,3,1,0,0,0,0,0
2021-09-12 12:00,26,5,7,12,2,0,0,0,0,0
2021-09-12 12:15,28,10,8,10,0,0,0,0,0,0
2021-09-12 12:30,25,6,9,10,0,0,0,0,0,0
2021-09-12 12:45,38,6,14,18,0,0,0,0,0,0
2021-09-12 13:00,32,4,15,13,0,0,0,0,0,0
2021-09-12 13:15,19,0,9,8,2,0,0,0,0,0
2021-09-12 13:30,26,7,10,8,1,0,0,0,0,0
2021-09-12 13:45,32,5,15,12,0,0,0,0,0,0
2021-09-12 14:00,40,8,14,17,1,0,0,0,0,0
2021-09-12 14:15,41,5,20,16,0,0,0,0,0,0
2021-09-12 14:30,39,6,18,15,0,0,0,0,0,0
2021-09-12 14:45,39,13,11,15,0,0,0,0,0,0
2021-09-12 15:00,55,12,20,23,0,0,0,0,0,0
2021-09-12 15:15,35,6,17,12,0,0,0,0,0,0
2021-09-12 15:30,52,10,28,13,1,0,0,0,0,0
2021-09-12 15:45,36,4,22,8,2,0,0,0,0,0
2021-09-12 16:00,33,8,18,6,1,0,0,0,0,0
2021-09-12 16:15,60,5,34,21,0,0,0,0,0,0
2021-09-12 16:30,51,5,33,13,0,0,0,0,0,0
2021-09-12 16:45,35,4,23,8,0,0,0,0,0,0
2021-09-12 17:00,30,1,17,8,4,0,0,0,0,0
2021-09-12 17:15,46,8,31,7,0,0,0,0,0,0
2021-09-12 17:30,28,1,15,12,0,0,0,0,0,0
2021-09-12 17:45,26,3,14,8,1,0,0,0,0,0
2021-09-12 18:00,16,2,10,4,0,0,0,0,0,0
2021-09-12 18:15,10,1,5,4,0,0,0,0,0,0
2021-09-12 18:30,21,4,14,3,0,0,0,0,0,0
2021-09-12 18:45,11,1,7,3,0,0,0,0,0,0
2021-09-12 19:00,14,1,8,5,0,0,0,0,0,0
2021-09-12 19:15,10,0,6,4,0,0,0,0,0,0
2021-09-12 19:30,15,6,3,6,0,0,0,0,0,0
2021-09-12 19:45,11,1,5,5,0,0,0,0,0,0
2021-09-12 20:00,12,2,8,2,0,0,0,0,0,0
2021-09-12 20:15,8,0,4,4,0,0,0,0,0,0
2021-09-12 20:30,3,1,1,1,0,0,0,0,0,0
2021-09-12 20:45,6,0,3,2,1,0,0,0,0,0
2021-09-12 21:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 21:15,4,1,1,2,0,0,0,0,0,0
2021-09-12 21:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 21:45,1,0,1,0,0,0,0,0,0,0
2021-09-12 22:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 22:15,1,0,1,0,0,0,0,0,0,0
2021-09-12 22:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 22:45,0,0,0,0,0,0,0,0,0,0
2021-09-12 23:00,0,0,0,0,0,0,0,0,0,0
2021-09-12 23:15,0,0,0,0,0,0,0,0,0,0
2021-09-12 23:30,0,0,0,0,0,0,0,0,0,0
2021-09-12 23:45,0,0,0,0,0,0,0,0,0,0
2021-09-13 00:00,0,0,0,0,0,0,0,0,0,0
2021-09-13 00:15,0,0,0,0,0,0,0,0,0,0
2021-09-13 00:30,1,1,0,0,0,0,0,0,0,0
2021-09-13 00:45,0,0,0,0,0,0,0,0,0,0
2021-09-13 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-13 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-13 01:30,0,0,0,0,0,0,0,0,0,0
2021-09-13 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-13 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-13 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-13 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-13 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-13 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-13 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-13 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-13 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-13 04:00,0,0,0,0,0,0,0,0,0,0
2021-09-13 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-13 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-13 04:45,0,0,0,0,0,0,0,0,0,0
2021-09-13 05:00,3,0,3,0,0,0,0,0,0,0
2021-09-13 05:15,3,1,1,1,0,0,0,0,0,0
2021-09-13 05:30,4,0,3,1,0,0,0,0,0,0
2021-09-13 05:45,6,1,5,0,0,0,0,0,0,0
2021-09-13 06:00,7,0,4,3,0,0,0,0,0,0
2021-09-13 06:15,8,0,7,1,0,0,0,0,0,0
2021-09-13 06:30,10,0,8,2,0,0,0,0,0,0
2021-09-13 06:45,15,0,13,2,0,0,0,0,0,0
2021-09-13 07:00,19,0,15,4,0,0,0,0,0,0
2021-09-13 07:15,33,4,20,9,0,0,0,0,0,0
2021-09-13 07:30,39,3,22,14,0,0,0,0,0,0
2021-09-13 07:45,25,2,15,7,1,0,0,0,0,0
2021-09-13 08:00,13,0,7,6,0,0,0,0,0,0
2021-09-13 08:15,7,0,3,4,0,0,0,0,0,0
2021-09-13 08:30,16,0,10,6,0,0,0,0,0,0
2021-09-13 08:45,10,1,6,3,0,0,0,0,0,0
2021-09-13 09:00,11,1,5,5,0,0,0,0,0,0
2021-09-13 09:15,12,1,7,4,0,0,0,0,0,0
2021-09-13 09:30,6,0,2,4,0,0,0,0,0,0
2021-09-13 09:45,12,2,6,4,0,0,0,0,0,0
2021-09-13 10:00,8,1,1,5,1,0,0,0,0,0
2021-09-13 10:15,18,0,9,9,0,0,0,0,0,0
2021-09-13 10:30,7,1,4,2,0,0,0,0,0,0
2021-09-13 10:45,17,0,7,9,1,0,0,0,0,0
2021-09-13 11:00,10,1,7,2,0,0,0,0,0,0
2021-09-13 11:15,14,1,10,3,0,0,0,0,0,0
2021-09-13 11:30,14,1,6,7,0,0,0,0,0,0
2021-09-13 11:45,13,1,5,6,1,0,0,0,0,0
2021-09-13 12:00,15,3,3,9,0,0,0,0,0,0
2021-09-13 12:15,14,1,4,9,0,0,0,0,0,0
2021-09-13 12:30,18,0,9,9,0,0,0,0,0,0
2021-09-13 12:45,17,2,2,13,0,0,0,0,0,0
2021-09-13 13:00,8,0,6,2,0,0,0,0,0,0
2021-09-13 13:15,26,0,16,9,1,0,0,0,0,0
2021-09-13 13:30,21,0,11,10,0,0,0,0,0,0
2021-09-13 13:45,12,0,6,6,0,0,0,0,0,0
2021-09-13 14:00,14,0,11,3,0,0,0,0,0,0
2021-09-13 14:15,17,0,11,6,0,0,0,0,0,0
2021-09-13 14:30,20,0,9,11,0,0,0,0,0,0
2021-09-13 14:45,12,0,2,10,0,0,0,0,0,0
2021-09-13 15:00,23,0,13,8,2,0,0,0,0,0
2021-09-13 15:15,22,1,8,13,0,0,0,0,0,0
2021-09-13 15:30,27,4,13,9,1,0,0,0,0,0
2021-09-13 15:45,22,0,9,13,0,0,0,0,0,0
2021-09-13 16:00,33,1,13,19,0,0,0,0,0,0
2021-09-13 16:15,33,1,21,11,0,0,0,0,0,0
2021-09-13 16:30,33,0,12,21,0,0,0,0,0,0
2021-09-13 16:45,26,1,7,18,0,0,0,0,0,0
2021-09-13 17:00,24,2,10,12,0,0,0,0,0,0
2021-09-13 17:15,20,0,10,10,0,0,0,0,0,0
2021-09-13 17:30,32,2,12,18,0,0,0,0,0,0
2021-09-13 17:45,34,0,19,13,2,0,0,0,0,0
2021-09-13 18:00,30,2,9,19,0,0,0,0,0,0
2021-09-13 18:15,29,0,15,14,0,0,0,0,0,0
2021-09-13 18:30,24,0,9,15,0,0,0,0,0,0
2021-09-13 18:45,16,1,11,4,0,0,0,0,0,0
2021-09-13 19:00,23,0,14,9,0,0,0,0,0,0
2021-09-13 19:15,23,1,14,8,0,0,0,0,0,0
2021-09-13 19:30,10,1,7,2,0,0,0,0,0,0
2021-09-13 19:45,6,0,1,5,0,0,0,0,0,0
2021-09-13 20:00,7,0,3,4,0,0,0,0,0,0
2021-09-13 20:15,10,0,6,3,1,0,0,0,0,0
2021-09-13 20:30,2,0,1,0,1,0,0,0,0,0
2021-09-13 20:45,0,0,0,0,0,0,0,0,0,0
2021-09-13 21:00,3,1,2,0,0,0,0,0,0,0
2021-09-13 21:15,6,2,2,2,0,0,0,0,0,0
2021-09-13 21:30,3,0,1,2,0,0,0,0,0,0
2021-09-13 21:45,8,0,6,1,1,0,0,0,0,0
2021-09-13 22:00,2,0,0,2,0,0,0,0,0,0
2021-09-13 22:15,3,1,2,0,0,0,0,0,0,0
2021-09-13 22:30,0,0,0,0,0,0,0,0,0,0
2021-09-13 22:45,1,0,0,1,0,0,0,0,0,0
2021-09-13 23:00,1,0,0,1,0,0,0,0,0,0
2021-09-13 23:15,0,0,0,0,0,0,0,0,0,0
2021-09-13 23:30,0,0,0,0,0,0,0,0,0,0
2021-09-13 23:45,1,0,0,1,0,0,0,0,0,0
2021-09-14 00:00,0,0,0,0,0,0,0,0,0,0
2021-09-14 00:15,1,0,1,0,0,0,0,0,0,0
2021-09-14 00:30,0,0,0,0,0,0,0,0,0,0
2021-09-14 00:45,0,0,0,0,0,0,0,0,0,0
2021-09-14 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-14 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-14 01:30,0,0,0,0,0,0,0,0,0,0
2021-09-14 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-14 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-14 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-14 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-14 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-14 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-14 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-14 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-14 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-14 04:00,0,0,0,0,0,0,0,0,0,0
2021-09-14 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-14 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-14 04:45,0,0,0,0,0,0,0,0,0,0
2021-09-14 05:00,2,0,2,0,0,0,0,0,0,0
2021-09-14 05:15,4,1,2,1,0,0,0,0,0,0
2021-09-14 05:30,5,1,3,1,0,0,0,0,0,0
2021-09-14 05:45,5,0,4,1,0,0,0,0,0,0
2021-09-14 06:00,7,0,7,0,0,0,0,0,0,0
2021-09-14 06:15,9,0,8,1,0,0,0,0,0,0
2021-09-14 06:30,16,1,10,5,0,0,0,0,0,0
2021-09-14 06:45,21,0,16,5,0,0,0,0,0,0
2021-09-14 07:00,22,0,16,6,0,0,0,0,0,0
2021-09-14 07:15,35,3,17,14,1,0,0,0,0,0
2021-09-14 07:30,50,4,23,21,2,0,0,0,0,0
2021-09-14 07:45,25,4,12,9,0,0,0,0,0,0
2021-09-14 08:00,15,0,11,4,0,0,0,0,0,0
2021-09-14 08:15,12,0,7,5,0,0,0,0,0,0
2021-09-14 08:30,11,0,6,5,0,0,0,0,0,0
2021-09-14 08:45,10,0,4,6,0,0,0,0,0,0
2021-09-14 09:00,10,1,6,3,0,0,0,0,0,0
2021-09-14 09:15,12,1,5,6,0,0,0,0,0,0
2021-09-14 09:30,13,0,8,5,0,0,0,0,0,0
2021-09-14 09:45,5,0,4,1,0,0,0,0,0,0
2021-09-14 10:00,6,0,5,1,0,0,0,0,0,0
2021-09-14 10:15,10,0,5,5,0,0,0,0,0,0
2021-09-14 10:30,20,5,7,8,0,0,0,0,0,0
2021-09-14 10:45,9,0,4,5,0,0,0,0,0,0
2021-09-14 11:00,10,2,5,3,0,0,0,0,0,0
2021-09-14 11:15,10,1,3,6,0,0,0,0,0,0
2021-09-14 11:30,16,3,6,7,0,0,0,0,0,0
2021-09-14 11:45,9,2,4,3,0,0,0,0,0,0
2021-09-14 12:00,13,1,5,7,0,0,0,0,0,0
2021-09-14 12:15,23,2,14,6,1,0,0,0,0,0
2021-09-14 12:30,20,2,8,10,0,0,0,0,0,0
2021-09-14 12:45,12,2,2,8,0,0,0,0,0,0
2021-09-14 13:00,22,0,10,12,0,0,0,0,0,0
2021-09-14 13:15,20,1,12,6,1,0,0,0,0,0
2021-09-14 13:30,28,2,15,11,0,0,0,0,0,0
2021-09-14 13:45,21,2,11,8,0,0,0,0,0,0
2021-09-14 14:00,22,3,7,12,0,0,0,0,0,0
2021-09-14 14:15,21,1,10,8,2,0,0,0,0,0
2021-09-14 14:30,23,0,11,12,0,0,0,0,0,0
2021-09-14 14:45,30,1,13,16,0,0,0,0,0,0
2021-09-14 15:00,35,0,19,16,0,0,0,0,0,0
2021-09-14 15:15,33,0,13,20,0,0,0,0,0,0
2021-09-14 15:30,37,3,12,22,0,0,0,0,0,0
2021-09-14 15:45,29,0,14,14,1,0,0,0,0,0
2021-09-14 16:00,47,1,22,24,0,0,0,0,0,0
2021-09-14 16:15,34,1,15,18,0,0,0,0,0,0
2021-09-14 16:30,45,0,19,26,0,0,0,0,0,0
2021-09-14 16:45,45,5,16,24,0,0,0,0,0,0
2021-09-14 17:00,51,0,28,23,0,0,0,0,0,0
2021-09-14 17:15,39,1,19,19,0,0,0,0,0,0
2021-09-14 17:30,46,1,16,29,0,0,0,0,0,0
2021-09-14 17:45,42,1,29,12,0,0,0,0,0,0
2021-09-14 18:00,24,2,9,13,0,0,0,0,0,0
2021-09-14 18:15,25,2,9,13,1,0,0,0,0,0
2021-09-14 18:30,17,0,10,7,0,0,0,0,0,0
2021-09-14 18:45,15,0,7,8,0,0,0,0,0,0
2021-09-14 19:00,16,0,9,7,0,0,0,0,0,0
2021-09-14 19:15,29,0,21,8,0,0,0,0,0,0
2021-09-14 19:30,15,1,8,6,0,0,0,0,0,0
2021-09-14 19:45,7,0,3,4,0,0,0,0,0,0
2021-09-14 20:00,7,1,2,4,0,0,0,0,0,0
2021-09-14 20:15,5,1,3,1,0,0,0,0,0,0
2021-09-14 20:30,5,1,2,2,0,0,0,0,0,0
2021-09-14 20:45,4,2,1,1,0,0,0,0,0,0
2021-09-14 21:00,4,0,3,1,0,0,0,0,0,0
