Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-03-13 14:00,113,63,50,0,0,0
2023-03-13 14:15,61,31,30,0,0,0
2023-03-13 14:30,120,57,63,0,0,0
2023-03-13 14:45,116,52,64,0,0,0
2023-03-13 15:00,110,47,63,0,0,0
2023-03-13 15:15,80,27,53,0,0,0
2023-03-13 15:30,136,53,83,0,0,0
2023-03-13 15:45,119,46,73,0,0,0
2023-03-13 16:00,130,53,77,0,0,0
2023-03-13 16:15,127,49,78,0,0,0
2023-03-13 16:30,105,45,60,0,0,0
2023-03-13 16:45,133,70,63,0,0,0
2023-03-13 17:00,119,53,66,0,0,0
2023-03-13 17:15,156,61,95,0,0,0
2023-03-13 17:30,142,48,94,0,0,0
2023-03-13 17:45,137,67,70,0,0,0
2023-03-13 18:00,160,77,83,0,0,0
2023-03-13 18:15,120,68,52,0,0,0
2023-03-13 18:30,120,60,60,0,0,0
2023-03-13 18:45,134,61,73,0,0,0
2023-03-13 19:00,137,68,69,0,0,0
2023-03-13 19:15,125,66,59,0,0,0
2023-03-13 19:30,111,57,54,0,0,0
2023-03-13 19:45,110,62,48,0,0,0
2023-03-13 20:00,86,46,40,0,0,0
2023-03-13 20:15,52,29,23,0,0,0
2023-03-13 20:30,46,23,23,0,0,0
2023-03-13 20:45,48,29,19,0,0,0
2023-03-13 21:00,50,15,35,0,0,0
2023-03-13 21:15,54,19,35,0,0,0
2023-03-13 21:30,37,17,20,0,0,0
2023-03-13 21:45,34,14,20,0,0,0
2023-03-13 22:00,43,18,25,0,0,0
2023-03-13 22:15,46,21,25,0,0,0
2023-03-13 22:30,50,11,39,0,0,0
2023-03-13 22:45,78,6,72,0,0,0
2023-03-13 23:00,63,10,53,0,0,0
2023-03-13 23:15,17,8,9,0,0,0
2023-03-13 23:30,10,4,6,0,0,0
2023-03-13 23:45,20,4,16,0,0,0
2023-03-14 00:00,12,5,7,0,0,0
2023-03-14 00:15,7,2,5,0,0,0
2023-03-14 00:30,4,0,4,0,0,0
2023-03-14 00:45,3,2,1,0,0,0
2023-03-14 01:00,6,1,5,0,0,0
2023-03-14 01:15,5,0,5,0,0,0
2023-03-14 01:30,1,1,0,0,0,0
2023-03-14 01:45,3,2,1,0,0,0
2023-03-14 02:00,2,0,2,0,0,0
2023-03-14 02:15,0,0,0,0,0,0
2023-03-14 02:30,4,4,0,0,0,0
2023-03-14 02:45,0,0,0,0,0,0
2023-03-14 03:00,0,0,0,0,0,0
2023-03-14 03:15,0,0,0,0,0,0
2023-03-14 03:30,0,0,0,0,0,0
2023-03-14 03:45,0,0,0,0,0,0
2023-03-14 04:00,3,0,3,0,0,0
2023-03-14 04:15,0,0,0,0,0,0
2023-03-14 04:30,5,0,5,0,0,0
2023-03-14 04:45,1,0,1,0,0,0
2023-03-14 05:00,4,3,1,0,0,0
2023-03-14 05:15,12,6,6,0,0,0
2023-03-14 05:30,14,4,10,0,0,0
2023-03-14 05:45,27,17,10,0,0,0
2023-03-14 06:00,28,10,18,0,0,0
2023-03-14 06:15,38,16,22,0,0,0
2023-03-14 06:30,57,24,33,0,0,0
2023-03-14 06:45,73,48,25,0,0,0
2023-03-14 07:00,71,37,34,0,0,0
2023-03-14 07:15,143,66,77,0,0,0
2023-03-14 07:30,151,64,87,0,0,0
2023-03-14 07:45,170,95,75,0,0,0
2023-03-14 08:00,159,97,62,0,0,0
2023-03-14 08:15,134,54,80,0,0,0
2023-03-14 08:30,147,73,74,0,0,0
2023-03-14 08:45,132,62,70,0,0,0
2023-03-14 09:00,100,46,54,0,0,0
2023-03-14 09:15,86,35,51,0,0,0
2023-03-14 09:30,95,37,58,0,0,0
2023-03-14 09:45,91,28,63,0,0,0
2023-03-14 10:00,71,27,44,0,0,0
2023-03-14 10:15,58,25,33,0,0,0
2023-03-14 10:30,59,27,32,0,0,0
2023-03-14 10:45,60,13,47,0,0,0
2023-03-14 11:00,55,21,34,0,0,0
2023-03-14 11:15,66,18,48,0,0,0
2023-03-14 11:30,83,37,46,0,0,0
2023-03-14 11:45,72,32,40,0,0,0
2023-03-14 12:00,81,36,45,0,0,0
2023-03-14 12:15,88,39,49,0,0,0
2023-03-14 12:30,90,39,51,0,0,0
2023-03-14 12:45,100,41,59,0,0,0
2023-03-14 13:00,101,40,61,0,0,0
2023-03-14 13:15,105,40,65,0,0,0
2023-03-14 13:30,98,45,53,0,0,0
2023-03-14 13:45,105,58,47,0,0,0
2023-03-14 14:00,88,44,44,0,0,0
2023-03-14 14:15,96,40,56,0,0,0
2023-03-14 14:30,86,44,42,0,0,0
2023-03-14 14:45,116,43,73,0,0,0
2023-03-14 15:00,110,42,68,0,0,0
2023-03-14 15:15,102,53,49,0,0,0
2023-03-14 15:30,105,50,55,0,0,0
2023-03-14 15:45,102,54,48,0,0,0
2023-03-14 16:00,124,65,59,0,0,0
2023-03-14 16:15,146,85,61,0,0,0
2023-03-14 16:30,181,87,94,0,0,0
2023-03-14 16:45,171,62,109,0,0,0
2023-03-14 17:00,143,67,76,0,0,0
2023-03-14 17:15,172,70,102,0,0,0
2023-03-14 17:30,158,73,85,0,0,0
2023-03-14 17:45,183,92,91,0,0,0
2023-03-14 18:00,150,67,83,0,0,0
2023-03-14 18:15,133,60,73,0,0,0
2023-03-14 18:30,131,61,70,0,0,0
2023-03-14 18:45,126,66,60,0,0,0
2023-03-14 19:00,124,54,70,0,0,0
2023-03-14 19:15,107,50,57,0,0,0
2023-03-14 19:30,117,57,60,0,0,0
2023-03-14 19:45,105,46,59,0,0,0
2023-03-14 20:00,97,58,39,0,0,0
2023-03-14 20:15,85,34,51,0,0,0
2023-03-14 20:30,52,23,29,0,0,0
2023-03-14 20:45,58,23,35,0,0,0
2023-03-14 21:00,63,20,43,0,0,0
2023-03-14 21:15,50,19,31,0,0,0
2023-03-14 21:30,57,17,40,0,0,0
2023-03-14 21:45,63,22,41,0,0,0
2023-03-14 22:00,57,16,41,0,0,0
2023-03-14 22:15,78,25,53,0,0,0
2023-03-14 22:30,52,18,34,0,0,0
2023-03-14 22:45,27,10,17,0,0,0
2023-03-14 23:00,23,8,15,0,0,0
2023-03-14 23:15,18,10,8,0,0,0
2023-03-14 23:30,11,4,7,0,0,0
2023-03-14 23:45,13,4,9,0,0,0
2023-03-15 00:00,9,4,5,0,0,0
2023-03-15 00:15,4,1,3,0,0,0
2023-03-15 00:30,8,3,5,0,0,0
2023-03-15 00:45,8,1,7,0,0,0
2023-03-15 01:00,5,4,1,0,0,0
2023-03-15 01:15,10,4,6,0,0,0
2023-03-15 01:30,2,0,2,0,0,0
2023-03-15 01:45,3,2,1,0,0,0
2023-03-15 02:00,3,0,3,0,0,0
2023-03-15 02:15,0,0,0,0,0,0
2023-03-15 02:30,2,1,1,0,0,0
2023-03-15 02:45,0,0,0,0,0,0
2023-03-15 03:00,1,1,0,0,0,0
2023-03-15 03:15,1,0,1,0,0,0
2023-03-15 03:30,0,0,0,0,0,0
2023-03-15 03:45,3,3,0,0,0,0
2023-03-15 04:00,3,0,3,0,0,0
2023-03-15 04:15,3,1,2,0,0,0
2023-03-15 04:30,1,0,1,0,0,0
2023-03-15 04:45,10,1,9,0,0,0
2023-03-15 05:00,5,2,3,0,0,0
2023-03-15 05:15,15,6,9,0,0,0
2023-03-15 05:30,25,13,12,0,0,0
2023-03-15 05:45,31,15,16,0,0,0
2023-03-15 06:00,30,12,18,0,0,0
2023-03-15 06:15,46,22,24,0,0,0
2023-03-15 06:30,50,21,29,0,0,0
2023-03-15 06:45,72,42,30,0,0,0
2023-03-15 07:00,79,36,43,0,0,0
2023-03-15 07:15,114,54,60,0,0,0
2023-03-15 07:30,151,74,77,0,0,0
2023-03-15 07:45,142,74,68,0,0,0
2023-03-15 08:00,144,77,67,0,0,0
2023-03-15 08:15,152,75,77,0,0,0
2023-03-15 08:30,139,70,69,0,0,0
2023-03-15 08:45,138,70,68,0,0,0
2023-03-15 09:00,128,56,72,0,0,0
2023-03-15 09:15,85,33,52,0,0,0
2023-03-15 09:30,70,29,41,0,0,0
2023-03-15 09:45,103,34,69,0,0,0
2023-03-15 10:00,90,31,59,0,0,0
2023-03-15 10:15,85,31,54,0,0,0
2023-03-15 10:30,86,36,50,0,0,0
2023-03-15 10:45,92,40,52,0,0,0
2023-03-15 11:00,85,33,52,0,0,0
2023-03-15 11:15,85,35,50,0,0,0
2023-03-15 11:30,96,39,57,0,0,0
2023-03-15 11:45,130,48,82,0,0,0
2023-03-15 12:00,93,30,63,0,0,0
2023-03-15 12:15,116,51,65,0,0,0
2023-03-15 12:30,95,51,44,0,0,0
2023-03-15 12:45,106,43,63,0,0,0
2023-03-15 13:00,131,71,60,0,0,0
2023-03-15 13:15,101,52,49,0,0,0
2023-03-15 13:30,107,52,55,0,0,0
2023-03-15 13:45,133,77,56,0,0,0
2023-03-15 14:00,128,76,52,0,0,0
2023-03-15 14:15,137,77,60,0,0,0
2023-03-15 14:30,131,63,68,0,0,0
2023-03-15 14:45,140,61,79,0,0,0
2023-03-15 15:00,114,56,58,0,0,0
2023-03-15 15:15,116,61,55,0,0,0
2023-03-15 15:30,138,77,61,0,0,0
2023-03-15 15:45,122,63,59,0,0,0
2023-03-15 16:00,162,81,81,0,0,0
2023-03-15 16:15,127,61,66,0,0,0
2023-03-15 16:30,169,76,93,0,0,0
2023-03-15 16:45,164,69,95,0,0,0
2023-03-15 17:00,158,73,85,0,0,0
2023-03-15 17:15,202,97,105,0,0,0
2023-03-15 17:30,175,84,91,0,0,0
2023-03-15 17:45,165,73,92,0,0,0
2023-03-15 18:00,181,85,96,0,0,0
2023-03-15 18:15,153,73,80,0,0,0
2023-03-15 18:30,152,64,88,0,0,0
2023-03-15 18:45,130,56,74,0,0,0
2023-03-15 19:00,133,59,74,0,0,0
2023-03-15 19:15,104,60,44,0,0,0
2023-03-15 19:30,115,58,57,0,0,0
2023-03-15 19:45,111,39,72,0,0,0
2023-03-15 20:00,106,49,57,0,0,0
2023-03-15 20:15,87,50,37,0,0,0
2023-03-15 20:30,59,36,23,0,0,0
2023-03-15 20:45,72,39,33,0,0,0
2023-03-15 21:00,64,36,28,0,0,0
2023-03-15 21:15,68,28,40,0,0,0
2023-03-15 21:30,60,26,34,0,0,0
2023-03-15 21:45,66,34,32,0,0,0
2023-03-15 22:00,76,37,39,0,0,0
2023-03-15 22:15,68,30,38,0,0,0
2023-03-15 22:30,70,22,48,0,0,0
2023-03-15 22:45,45,14,31,0,0,0
2023-03-15 23:00,43,25,18,0,0,0
2023-03-15 23:15,19,10,9,0,0,0
2023-03-15 23:30,20,7,13,0,0,0
2023-03-15 23:45,10,6,4,0,0,0
2023-03-16 00:00,11,4,7,0,0,0
2023-03-16 00:15,13,3,10,0,0,0
2023-03-16 00:30,7,2,5,0,0,0
2023-03-16 00:45,11,7,4,0,0,0
2023-03-16 01:00,19,12,7,0,0,0
2023-03-16 01:15,8,1,7,0,0,0
2023-03-16 01:30,4,1,3,0,0,0
2023-03-16 01:45,11,0,11,0,0,0
2023-03-16 02:00,4,2,2,0,0,0
2023-03-16 02:15,6,0,6,0,0,0
2023-03-16 02:30,8,2,6,0,0,0
2023-03-16 02:45,5,2,3,0,0,0
2023-03-16 03:00,9,1,8,0,0,0
2023-03-16 03:15,2,1,1,0,0,0
2023-03-16 03:30,1,0,1,0,0,0
2023-03-16 03:45,1,1,0,0,0,0
2023-03-16 04:00,3,1,2,0,0,0
2023-03-16 04:15,4,1,3,0,0,0
2023-03-16 04:30,2,1,1,0,0,0
2023-03-16 04:45,11,4,7,0,0,0
2023-03-16 05:00,6,3,3,0,0,0
2023-03-16 05:15,14,9,5,0,0,0
2023-03-16 05:30,16,5,11,0,0,0
2023-03-16 05:45,26,18,8,0,0,0
2023-03-16 06:00,29,9,20,0,0,0
2023-03-16 06:15,38,8,30,0,0,0
2023-03-16 06:30,63,20,43,0,0,0
2023-03-16 06:45,77,40,37,0,0,0
2023-03-16 07:00,95,53,42,0,0,0
2023-03-16 07:15,119,46,73,0,0,0
2023-03-16 07:30,139,64,75,0,0,0
2023-03-16 07:45,158,81,77,0,0,0
2023-03-16 08:00,160,81,79,0,0,0
2023-03-16 08:15,155,75,80,0,0,0
2023-03-16 08:30,127,59,68,0,0,0
2023-03-16 08:45,154,75,79,0,0,0
2023-03-16 09:00,120,59,61,0,0,0
2023-03-16 09:15,91,46,45,0,0,0
2023-03-16 09:30,96,45,51,0,0,0
2023-03-16 09:45,107,47,60,0,0,0
2023-03-16 10:00,94,40,54,0,0,0
2023-03-16 10:15,67,33,34,0,0,0
2023-03-16 10:30,80,39,41,0,0,0
2023-03-16 10:45,85,40,45,0,0,0
2023-03-16 11:00,71,31,40,0,0,0
2023-03-16 11:15,100,41,59,0,0,0
2023-03-16 11:30,87,27,60,0,0,0
2023-03-16 11:45,95,47,48,0,0,0
2023-03-16 12:00,86,45,41,0,0,0
2023-03-16 12:15,99,42,57,0,0,0
2023-03-16 12:30,102,53,49,0,0,0
2023-03-16 12:45,112,55,57,0,0,0
2023-03-16 13:00,105,39,66,0,0,0
2023-03-16 13:15,90,50,40,0,0,0
2023-03-16 13:30,75,32,43,0,0,0
2023-03-16 13:45,136,68,68,0,0,0
2023-03-16 14:00,127,72,55,0,0,0
2023-03-16 14:15,113,55,58,0,0,0
2023-03-16 14:30,121,56,65,0,0,0
2023-03-16 14:45,138,63,75,0,0,0
2023-03-16 15:00,120,63,57,0,0,0
2023-03-16 15:15,111,45,66,0,0,0
2023-03-16 15:30,120,58,62,0,0,0
2023-03-16 15:45,129,63,66,0,0,0
2023-03-16 16:00,131,61,70,0,0,0
2023-03-16 16:15,140,58,82,0,0,0
2023-03-16 16:30,177,76,101,0,0,0
2023-03-16 16:45,138,62,76,0,0,0
2023-03-16 17:00,155,63,92,0,0,0
2023-03-16 17:15,166,84,82,0,0,0
2023-03-16 17:30,163,68,95,0,0,0
2023-03-16 17:45,177,93,84,0,0,0
2023-03-16 18:00,167,76,91,0,0,0
2023-03-16 18:15,178,87,91,0,0,0
2023-03-16 18:30,148,71,77,0,0,0
2023-03-16 18:45,154,77,77,0,0,0
2023-03-16 19:00,129,51,78,0,0,0
2023-03-16 19:15,108,66,42,0,0,0
2023-03-16 19:30,121,63,58,0,0,0
2023-03-16 19:45,116,67,49,0,0,0
2023-03-16 20:00,91,47,44,0,0,0
2023-03-16 20:15,79,39,40,0,0,0
2023-03-16 20:30,64,32,32,0,0,0
2023-03-16 20:45,74,27,47,0,0,0
2023-03-16 21:00,74,30,44,0,0,0
2023-03-16 21:15,73,38,35,0,0,0
2023-03-16 21:30,50,28,22,0,0,0
2023-03-16 21:45,43,23,20,0,0,0
2023-03-16 22:00,43,22,21,0,0,0
2023-03-16 22:15,60,27,33,0,0,0
2023-03-16 22:30,77,19,58,0,0,0
2023-03-16 22:45,53,14,39,0,0,0
2023-03-16 23:00,42,9,33,0,0,0
2023-03-16 23:15,26,6,20,0,0,0
2023-03-16 23:30,29,17,12,0,0,0
2023-03-16 23:45,18,2,16,0,0,0
2023-03-17 00:00,12,8,4,0,0,0
2023-03-17 00:15,18,3,15,0,0,0
2023-03-17 00:30,7,2,5,0,0,0
2023-03-17 00:45,9,5,4,0,0,0
2023-03-17 01:00,7,5,2,0,0,0
2023-03-17 01:15,9,3,6,0,0,0
2023-03-17 01:30,5,0,5,0,0,0
2023-03-17 01:45,1,0,1,0,0,0
2023-03-17 02:00,5,0,5,0,0,0
2023-03-17 02:15,3,1,2,0,0,0
2023-03-17 02:30,5,1,4,0,0,0
2023-03-17 02:45,2,0,2,0,0,0
2023-03-17 03:00,3,3,0,0,0,0
2023-03-17 03:15,0,0,0,0,0,0
2023-03-17 03:30,0,0,0,0,0,0
2023-03-17 03:45,1,0,1,0,0,0
2023-03-17 04:00,2,0,2,0,0,0
2023-03-17 04:15,2,0,2,0,0,0
2023-03-17 04:30,1,1,0,0,0,0
2023-03-17 04:45,6,5,1,0,0,0
2023-03-17 05:00,4,4,0,0,0,0
2023-03-17 05:15,13,4,9,0,0,0
2023-03-17 05:30,19,10,9,0,0,0
2023-03-17 05:45,18,12,6,0,0,0
2023-03-17 06:00,28,13,15,0,0,0
2023-03-17 06:15,36,16,20,0,0,0
2023-03-17 06:30,44,12,32,0,0,0
2023-03-17 06:45,72,26,46,0,0,0
2023-03-17 07:00,80,39,41,0,0,0
2023-03-17 07:15,90,34,56,0,0,0
2023-03-17 07:30,140,62,78,0,0,0
2023-03-17 07:45,162,84,78,0,0,0
2023-03-17 08:00,121,64,57,0,0,0
2023-03-17 08:15,120,60,60,0,0,0
2023-03-17 08:30,120,60,60,0,0,0
2023-03-17 08:45,128,68,60,0,0,0
2023-03-17 09:00,98,36,62,0,0,0
2023-03-17 09:15,95,33,62,0,0,0
2023-03-17 09:30,71,28,43,0,0,0
2023-03-17 09:45,88,35,53,0,0,0
2023-03-17 10:00,74,29,45,0,0,0
2023-03-17 10:15,83,28,55,0,0,0
2023-03-17 10:30,92,35,57,0,0,0
2023-03-17 10:45,82,38,44,0,0,0
2023-03-17 11:00,95,42,53,0,0,0
2023-03-17 11:15,92,33,59,0,0,0
2023-03-17 11:30,80,35,45,0,0,0
2023-03-17 11:45,101,45,56,0,0,0
2023-03-17 12:00,96,45,51,0,0,0
2023-03-17 12:15,106,43,63,0,0,0
2023-03-17 12:30,133,77,56,0,0,0
2023-03-17 12:45,125,45,80,0,0,0
2023-03-17 13:00,130,70,60,0,0,0
2023-03-17 13:15,141,63,78,0,0,0
2023-03-17 13:30,145,63,82,0,0,0
2023-03-17 13:45,131,61,70,0,0,0
2023-03-17 14:00,139,53,86,0,0,0
2023-03-17 14:15,134,64,70,0,0,0
2023-03-17 14:30,140,89,51,0,0,0
2023-03-17 14:45,139,55,84,0,0,0
2023-03-17 15:00,114,51,63,0,0,0
2023-03-17 15:15,136,67,69,0,0,0
2023-03-17 15:30,133,69,64,0,0,0
2023-03-17 15:45,127,73,54,0,0,0
2023-03-17 16:00,132,78,54,0,0,0
2023-03-17 16:15,136,69,67,0,0,0
2023-03-17 16:30,104,49,55,0,0,0
2023-03-17 16:45,168,94,74,0,0,0
2023-03-17 17:00,119,71,48,0,0,0
2023-03-17 17:15,119,63,56,0,0,0
2023-03-17 17:30,126,70,56,0,0,0
2023-03-17 17:45,161,87,74,0,0,0
2023-03-17 18:00,130,78,52,0,0,0
2023-03-17 18:15,134,75,59,0,0,0
2023-03-17 18:30,115,48,67,0,0,0
2023-03-17 18:45,120,71,49,0,0,0
2023-03-17 19:00,117,54,63,0,0,0
2023-03-17 19:15,100,55,45,0,0,0
2023-03-17 19:30,118,71,47,0,0,0
2023-03-17 19:45,137,72,65,0,0,0
2023-03-17 20:00,111,53,58,0,0,0
2023-03-17 20:15,111,48,63,0,0,0
2023-03-17 20:30,84,42,42,0,0,0
2023-03-17 20:45,53,24,29,0,0,0
2023-03-17 21:00,87,34,53,0,0,0
2023-03-17 21:15,73,38,35,0,0,0
2023-03-17 21:30,62,29,33,0,0,0
2023-03-17 21:45,68,34,34,0,0,0
2023-03-17 22:00,70,45,25,0,0,0
2023-03-17 22:15,72,28,44,0,0,0
2023-03-17 22:30,126,41,85,0,0,0
2023-03-17 22:45,91,36,55,0,0,0
2023-03-17 23:00,62,24,38,0,0,0
2023-03-17 23:15,74,22,52,0,0,0
2023-03-17 23:30,52,19,33,0,0,0
2023-03-17 23:45,69,33,36,0,0,0
2023-03-18 00:00,81,29,52,0,0,0
2023-03-18 00:15,76,40,36,0,0,0
2023-03-18 00:30,64,34,30,0,0,0
2023-03-18 00:45,61,40,21,0,0,0
2023-03-18 01:00,44,24,20,0,0,0
2023-03-18 01:15,44,24,20,0,0,0
2023-03-18 01:30,36,10,26,0,0,0
2023-03-18 01:45,29,13,16,0,0,0
2023-03-18 02:00,28,11,17,0,0,0
2023-03-18 02:15,39,15,24,0,0,0
2023-03-18 02:30,26,10,16,0,0,0
2023-03-18 02:45,37,14,23,0,0,0
2023-03-18 03:00,24,4,20,0,0,0
2023-03-18 03:15,24,13,11,0,0,0
2023-03-18 03:30,24,6,18,0,0,0
2023-03-18 03:45,15,0,15,0,0,0
2023-03-18 04:00,16,1,15,0,0,0
2023-03-18 04:15,16,3,13,0,0,0
2023-03-18 04:30,27,0,27,0,0,0
2023-03-18 04:45,7,2,5,0,0,0
2023-03-18 05:00,15,2,13,0,0,0
2023-03-18 05:15,6,0,6,0,0,0
2023-03-18 05:30,12,4,8,0,0,0
2023-03-18 05:45,13,3,10,0,0,0
2023-03-18 06:00,13,5,8,0,0,0
2023-03-18 06:15,14,4,10,0,0,0
2023-03-18 06:30,10,3,7,0,0,0
2023-03-18 06:45,6,4,2,0,0,0
2023-03-18 07:00,6,2,4,0,0,0
2023-03-18 07:15,15,4,11,0,0,0
2023-03-18 07:30,25,7,18,0,0,0
2023-03-18 07:45,27,9,18,0,0,0
2023-03-18 08:00,23,6,17,0,0,0
2023-03-18 08:15,25,8,17,0,0,0
2023-03-18 08:30,26,8,18,0,0,0
2023-03-18 08:45,38,13,25,0,0,0
2023-03-18 09:00,41,16,25,0,0,0
2023-03-18 09:15,34,14,20,0,0,0
2023-03-18 09:30,60,26,34,0,0,0
2023-03-18 09:45,64,25,39,0,0,0
2023-03-18 10:00,54,22,32,0,0,0
2023-03-18 10:15,59,18,41,0,0,0
2023-03-18 10:30,60,23,37,0,0,0
2023-03-18 10:45,82,42,40,0,0,0
2023-03-18 11:00,111,44,67,0,0,0
2023-03-18 11:15,56,23,33,0,0,0
2023-03-18 11:30,77,27,50,0,0,0
2023-03-18 11:45,95,43,52,0,0,0
2023-03-18 12:00,71,30,41,0,0,0
2023-03-18 12:15,86,41,45,0,0,0
2023-03-18 12:30,77,33,44,0,0,0
2023-03-18 12:45,87,52,35,0,0,0
2023-03-18 13:00,98,41,57,0,0,0
2023-03-18 13:15,86,41,45,0,0,0
2023-03-18 13:30,93,43,50,0,0,0
2023-03-18 13:45,69,38,31,0,0,0
2023-03-18 14:00,102,51,51,0,0,0
2023-03-18 14:15,81,34,47,0,0,0
2023-03-18 14:30,108,53,55,0,0,0
2023-03-18 14:45,100,47,53,0,0,0
2023-03-18 15:00,97,45,52,0,0,0
2023-03-18 15:15,82,40,42,0,0,0
2023-03-18 15:30,95,36,59,0,0,0
2023-03-18 15:45,75,36,39,0,0,0
2023-03-18 16:00,81,30,51,0,0,0
2023-03-18 16:15,84,33,51,0,0,0
2023-03-18 16:30,119,63,56,0,0,0
2023-03-18 16:45,107,48,59,0,0,0
2023-03-18 17:00,59,20,39,0,0,0
2023-03-18 17:15,27,9,18,0,0,0
2023-03-18 17:30,66,30,36,0,0,0
2023-03-18 17:45,109,52,57,0,0,0
2023-03-18 18:00,76,36,40,0,0,0
2023-03-18 18:15,109,55,54,0,0,0
2023-03-18 18:30,71,41,30,0,0,0
2023-03-18 18:45,81,36,45,0,0,0
2023-03-18 19:00,82,51,31,0,0,0
2023-03-18 19:15,88,38,50,0,0,0
2023-03-18 19:30,75,42,33,0,0,0
2023-03-18 19:45,75,38,37,0,0,0
2023-03-18 20:00,83,46,37,0,0,0
2023-03-18 20:15,60,32,28,0,0,0
2023-03-18 20:30,59,27,32,0,0,0
2023-03-18 20:45,73,37,36,0,0,0
2023-03-18 21:00,67,38,29,0,0,0
2023-03-18 21:15,61,28,33,0,0,0
2023-03-18 21:30,43,22,21,0,0,0
2023-03-18 21:45,54,27,27,0,0,0
2023-03-18 22:00,52,24,28,0,0,0
2023-03-18 22:15,69,27,42,0,0,0
2023-03-18 22:30,45,24,21,0,0,0
2023-03-18 22:45,55,32,23,0,0,0
2023-03-18 23:00,41,13,28,0,0,0
2023-03-18 23:15,43,16,27,0,0,0
2023-03-18 23:30,49,19,30,0,0,0
2023-03-18 23:45,58,25,33,0,0,0
2023-03-19 00:00,49,26,23,0,0,0
2023-03-19 00:15,58,33,25,0,0,0
2023-03-19 00:30,54,30,24,0,0,0
2023-03-19 00:45,64,25,39,0,0,0
2023-03-19 01:00,34,10,24,0,0,0
2023-03-19 01:15,43,21,22,0,0,0
2023-03-19 01:30,37,18,19,0,0,0
2023-03-19 01:45,30,12,18,0,0,0
2023-03-19 02:00,37,12,25,0,0,0
2023-03-19 02:15,36,12,24,0,0,0
2023-03-19 02:30,14,4,10,0,0,0
2023-03-19 02:45,20,2,18,0,0,0
2023-03-19 03:00,22,8,14,0,0,0
2023-03-19 03:15,24,11,13,0,0,0
2023-03-19 03:30,21,2,19,0,0,0
2023-03-19 03:45,33,6,27,0,0,0
2023-03-19 04:00,20,2,18,0,0,0
2023-03-19 04:15,13,2,11,0,0,0
2023-03-19 04:30,16,4,12,0,0,0
2023-03-19 04:45,13,2,11,0,0,0
2023-03-19 05:00,15,1,14,0,0,0
2023-03-19 05:15,18,0,18,0,0,0
2023-03-19 05:30,11,0,11,0,0,0
2023-03-19 05:45,6,2,4,0,0,0
2023-03-19 06:00,14,0,14,0,0,0
2023-03-19 06:15,12,1,11,0,0,0
2023-03-19 06:30,7,3,4,0,0,0
2023-03-19 06:45,7,0,7,0,0,0
2023-03-19 07:00,1,0,1,0,0,0
2023-03-19 07:15,11,3,8,0,0,0
2023-03-19 07:30,11,6,5,0,0,0
2023-03-19 07:45,14,6,8,0,0,0
2023-03-19 08:00,12,2,10,0,0,0
2023-03-19 08:15,19,6,13,0,0,0
2023-03-19 08:30,14,4,10,0,0,0
2023-03-19 08:45,27,5,22,0,0,0
2023-03-19 09:00,25,15,10,0,0,0
2023-03-19 09:15,27,6,21,0,0,0
2023-03-19 09:30,27,12,15,0,0,0
2023-03-19 09:45,54,22,32,0,0,0
2023-03-19 10:00,29,12,17,0,0,0
2023-03-19 10:15,58,30,28,0,0,0
2023-03-19 10:30,56,29,27,0,0,0
2023-03-19 10:45,50,17,33,0,0,0
2023-03-19 11:00,52,19,33,0,0,0
2023-03-19 11:15,59,26,33,0,0,0
2023-03-19 11:30,50,19,31,0,0,0
2023-03-19 11:45,66,31,35,0,0,0
2023-03-19 12:00,43,18,25,0,0,0
2023-03-19 12:15,56,24,32,0,0,0
2023-03-19 12:30,61,24,37,0,0,0
2023-03-19 12:45,80,30,50,0,0,0
2023-03-19 13:00,85,36,49,0,0,0
2023-03-19 13:15,69,40,29,0,0,0
2023-03-19 13:30,72,36,36,0,0,0
2023-03-19 13:45,62,34,28,0,0,0
2023-03-19 14:00,85,41,44,0,0,0
2023-03-19 14:15,87,21,66,0,0,0
2023-03-19 14:30,78,27,51,0,0,0
2023-03-19 14:45,88,37,51,0,0,0
2023-03-19 15:00,93,33,60,0,0,0
2023-03-19 15:15,96,50,46,0,0,0
2023-03-19 15:30,87,46,41,0,0,0
2023-03-19 15:45,90,41,49,0,0,0
2023-03-19 16:00,70,32,38,0,0,0
2023-03-19 16:15,94,46,48,0,0,0
2023-03-19 16:30,90,38,52,0,0,0
2023-03-19 16:45,109,51,58,0,0,0
2023-03-19 17:00,92,30,62,0,0,0
2023-03-19 17:15,92,41,51,0,0,0
2023-03-19 17:30,67,39,28,0,0,0
2023-03-19 17:45,82,53,29,0,0,0
2023-03-19 18:00,86,40,46,0,0,0
2023-03-19 18:15,48,24,24,0,0,0
2023-03-19 18:30,74,34,40,0,0,0
2023-03-19 18:45,67,26,41,0,0,0
2023-03-19 19:00,71,28,43,0,0,0
2023-03-19 19:15,89,37,52,0,0,0
2023-03-19 19:30,84,29,55,0,0,0
2023-03-19 19:45,62,30,32,0,0,0
2023-03-19 20:00,59,25,34,0,0,0
2023-03-19 20:15,51,18,33,0,0,0
2023-03-19 20:30,50,19,31,0,0,0
2023-03-19 20:45,47,14,33,0,0,0
2023-03-19 21:00,46,14,32,0,0,0
