Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-11-13 14:00,126,62,64,0,0,0
2020-11-13 14:15,126,61,65,0,0,0
2020-11-13 14:30,138,77,61,0,0,0
2020-11-13 14:45,143,58,85,0,0,0
2020-11-13 15:00,130,55,75,0,0,0
2020-11-13 15:15,148,73,75,0,0,0
2020-11-13 15:30,120,58,62,0,0,0
2020-11-13 15:45,117,59,58,0,0,0
2020-11-13 16:00,141,67,74,0,0,0
2020-11-13 16:15,114,54,60,0,0,0
2020-11-13 16:30,118,54,64,0,0,0
2020-11-13 16:45,139,72,67,0,0,0
2020-11-13 17:00,113,49,64,0,0,0
2020-11-13 17:15,106,48,58,0,0,0
2020-11-13 17:30,128,56,72,0,0,0
2020-11-13 17:45,77,31,46,0,0,0
2020-11-13 18:00,88,46,42,0,0,0
2020-11-13 18:15,88,50,38,0,0,0
2020-11-13 18:30,80,39,41,0,0,0
2020-11-13 18:45,76,34,42,0,0,0
2020-11-13 19:00,74,32,42,0,0,0
2020-11-13 19:15,57,29,28,0,0,0
2020-11-13 19:30,57,27,30,0,0,0
2020-11-13 19:45,33,17,16,0,0,0
2020-11-13 20:00,42,21,21,0,0,0
2020-11-13 20:15,47,26,21,0,0,0
2020-11-13 20:30,34,11,23,0,0,0
2020-11-13 20:45,40,18,22,0,0,0
2020-11-13 21:00,33,12,21,0,0,0
2020-11-13 21:15,25,9,16,0,0,0
2020-11-13 21:30,25,12,13,0,0,0
2020-11-13 21:45,23,12,11,0,0,0
2020-11-13 22:00,25,12,13,0,0,0
2020-11-13 22:15,15,5,10,0,0,0
2020-11-13 22:30,13,7,6,0,0,0
2020-11-13 22:45,28,12,16,0,0,0
2020-11-13 23:00,20,4,16,0,0,0
2020-11-13 23:15,21,12,9,0,0,0
2020-11-13 23:30,15,9,6,0,0,0
2020-11-13 23:45,22,8,14,0,0,0
2020-11-14 00:00,7,2,5,0,0,0
2020-11-14 00:15,8,5,3,0,0,0
2020-11-14 00:30,13,3,10,0,0,0
2020-11-14 00:45,9,4,5,0,0,0
2020-11-14 01:00,6,4,2,0,0,0
2020-11-14 01:15,7,3,4,0,0,0
2020-11-14 01:30,13,7,6,0,0,0
2020-11-14 01:45,6,2,4,0,0,0
2020-11-14 02:00,8,2,6,0,0,0
2020-11-14 02:15,3,0,3,0,0,0
2020-11-14 02:30,3,0,3,0,0,0
2020-11-14 02:45,2,2,0,0,0,0
2020-11-14 03:00,2,1,1,0,0,0
2020-11-14 03:15,2,0,2,0,0,0
2020-11-14 03:30,1,0,1,0,0,0
2020-11-14 03:45,1,1,0,0,0,0
2020-11-14 04:00,3,1,2,0,0,0
2020-11-14 04:15,4,0,4,0,0,0
2020-11-14 04:30,1,1,0,0,0,0
2020-11-14 04:45,5,2,3,0,0,0
2020-11-14 05:00,0,0,0,0,0,0
2020-11-14 05:15,2,2,0,0,0,0
2020-11-14 05:30,11,2,9,0,0,0
2020-11-14 05:45,12,8,4,0,0,0
2020-11-14 06:00,12,2,10,0,0,0
2020-11-14 06:15,6,1,5,0,0,0
2020-11-14 06:30,5,1,4,0,0,0
2020-11-14 06:45,10,6,4,0,0,0
2020-11-14 07:00,2,1,1,0,0,0
2020-11-14 07:15,6,1,5,0,0,0
2020-11-14 07:30,19,6,13,0,0,0
2020-11-14 07:45,9,7,2,0,0,0
2020-11-14 08:00,25,7,18,0,0,0
2020-11-14 08:15,19,6,13,0,0,0
2020-11-14 08:30,31,14,17,0,0,0
2020-11-14 08:45,32,20,12,0,0,0
2020-11-14 09:00,26,10,16,0,0,0
2020-11-14 09:15,43,17,26,0,0,0
2020-11-14 09:30,50,21,29,0,0,0
2020-11-14 09:45,50,18,32,0,0,0
2020-11-14 10:00,45,19,26,0,0,0
2020-11-14 10:15,47,14,33,0,0,0
2020-11-14 10:30,64,33,31,0,0,0
2020-11-14 10:45,70,34,36,0,0,0
2020-11-14 11:00,52,24,28,0,0,0
2020-11-14 11:15,68,29,39,0,0,0
2020-11-14 11:30,72,32,40,0,0,0
2020-11-14 11:45,76,28,48,0,0,0
2020-11-14 12:00,88,41,47,0,0,0
2020-11-14 12:15,84,35,49,0,0,0
2020-11-14 12:30,89,43,46,0,0,0
2020-11-14 12:45,91,46,45,0,0,0
2020-11-14 13:00,83,44,39,0,0,0
2020-11-14 13:15,87,48,39,0,0,0
2020-11-14 13:30,88,49,39,0,0,0
2020-11-14 13:45,96,50,46,0,0,0
2020-11-14 14:00,100,49,51,0,0,0
2020-11-14 14:15,72,31,41,0,0,0
2020-11-14 14:30,102,54,48,0,0,0
2020-11-14 14:45,117,62,55,0,0,0
2020-11-14 15:00,83,38,45,0,0,0
2020-11-14 15:15,107,42,65,0,0,0
2020-11-14 15:30,84,43,41,0,0,0
2020-11-14 15:45,110,50,60,0,0,0
2020-11-14 16:00,94,36,58,0,0,0
2020-11-14 16:15,80,30,50,0,0,0
2020-11-14 16:30,94,39,55,0,0,0
2020-11-14 16:45,110,51,59,0,0,0
2020-11-14 17:00,101,48,53,0,0,0
2020-11-14 17:15,92,36,56,0,0,0
2020-11-14 17:30,78,36,42,0,0,0
2020-11-14 17:45,83,35,48,0,0,0
2020-11-14 18:00,97,36,61,0,0,0
2020-11-14 18:15,72,36,36,0,0,0
2020-11-14 18:30,66,35,31,0,0,0
2020-11-14 18:45,83,41,42,0,0,0
2020-11-14 19:00,49,24,25,0,0,0
2020-11-14 19:15,66,21,45,0,0,0
2020-11-14 19:30,54,18,36,0,0,0
2020-11-14 19:45,49,26,23,0,0,0
2020-11-14 20:00,52,27,25,0,0,0
2020-11-14 20:15,46,30,16,0,0,0
2020-11-14 20:30,41,16,25,0,0,0
2020-11-14 20:45,41,19,22,0,0,0
2020-11-14 21:00,26,11,15,0,0,0
2020-11-14 21:15,41,20,21,0,0,0
2020-11-14 21:30,26,8,18,0,0,0
2020-11-14 21:45,26,9,17,0,0,0
2020-11-14 22:00,29,11,18,0,0,0
2020-11-14 22:15,17,5,12,0,0,0
2020-11-14 22:30,20,3,17,0,0,0
2020-11-14 22:45,19,8,11,0,0,0
2020-11-14 23:00,15,7,8,0,0,0
2020-11-14 23:15,10,2,8,0,0,0
2020-11-14 23:30,13,7,6,0,0,0
2020-11-14 23:45,23,8,15,0,0,0
2020-11-15 00:00,19,13,6,0,0,0
2020-11-15 00:15,18,12,6,0,0,0
2020-11-15 00:30,9,3,6,0,0,0
2020-11-15 00:45,8,3,5,0,0,0
2020-11-15 01:00,14,6,8,0,0,0
2020-11-15 01:15,12,6,6,0,0,0
2020-11-15 01:30,14,7,7,0,0,0
2020-11-15 01:45,7,3,4,0,0,0
2020-11-15 02:00,11,8,3,0,0,0
2020-11-15 02:15,8,2,6,0,0,0
2020-11-15 02:30,7,3,4,0,0,0
2020-11-15 02:45,7,1,6,0,0,0
2020-11-15 03:00,6,1,5,0,0,0
2020-11-15 03:15,4,3,1,0,0,0
2020-11-15 03:30,2,2,0,0,0,0
2020-11-15 03:45,2,2,0,0,0,0
2020-11-15 04:00,2,2,0,0,0,0
2020-11-15 04:15,6,2,4,0,0,0
2020-11-15 04:30,1,1,0,0,0,0
2020-11-15 04:45,3,1,2,0,0,0
2020-11-15 05:00,0,0,0,0,0,0
2020-11-15 05:15,3,3,0,0,0,0
2020-11-15 05:30,10,2,8,0,0,0
2020-11-15 05:45,7,4,3,0,0,0
2020-11-15 06:00,7,2,5,0,0,0
2020-11-15 06:15,5,0,5,0,0,0
2020-11-15 06:30,3,1,2,0,0,0
2020-11-15 06:45,3,1,2,0,0,0
2020-11-15 07:00,7,2,5,0,0,0
2020-11-15 07:15,5,2,3,0,0,0
2020-11-15 07:30,8,3,5,0,0,0
2020-11-15 07:45,4,3,1,0,0,0
2020-11-15 08:00,7,4,3,0,0,0
2020-11-15 08:15,4,1,3,0,0,0
2020-11-15 08:30,9,3,6,0,0,0
2020-11-15 08:45,11,2,9,0,0,0
2020-11-15 09:00,23,13,10,0,0,0
2020-11-15 09:15,15,6,9,0,0,0
2020-11-15 09:30,14,5,9,0,0,0
2020-11-15 09:45,27,10,17,0,0,0
2020-11-15 10:00,25,15,10,0,0,0
2020-11-15 10:15,20,8,12,0,0,0
2020-11-15 10:30,37,12,25,0,0,0
2020-11-15 10:45,33,18,15,0,0,0
2020-11-15 11:00,48,22,26,0,0,0
2020-11-15 11:15,44,16,28,0,0,0
2020-11-15 11:30,38,17,21,0,0,0
2020-11-15 11:45,48,23,25,0,0,0
2020-11-15 12:00,42,16,26,0,0,0
2020-11-15 12:15,57,21,36,0,0,0
2020-11-15 12:30,56,23,33,0,0,0
2020-11-15 12:45,58,29,29,0,0,0
2020-11-15 13:00,58,19,39,0,0,0
2020-11-15 13:15,49,22,27,0,0,0
2020-11-15 13:30,60,26,34,0,0,0
2020-11-15 13:45,68,22,46,0,0,0
2020-11-15 14:00,70,21,49,0,0,0
2020-11-15 14:15,66,37,29,0,0,0
2020-11-15 14:30,86,41,45,0,0,0
2020-11-15 14:45,75,40,35,0,0,0
2020-11-15 15:00,76,31,45,0,0,0
2020-11-15 15:15,81,28,53,0,0,0
2020-11-15 15:30,93,46,47,0,0,0
2020-11-15 15:45,79,29,50,0,0,0
2020-11-15 16:00,65,28,37,0,0,0
2020-11-15 16:15,75,38,37,0,0,0
2020-11-15 16:30,54,26,28,0,0,0
2020-11-15 16:45,57,29,28,0,0,0
2020-11-15 17:00,52,17,35,0,0,0
2020-11-15 17:15,45,16,29,0,0,0
2020-11-15 17:30,35,11,24,0,0,0
2020-11-15 17:45,46,15,31,0,0,0
2020-11-15 18:00,36,12,24,0,0,0
2020-11-15 18:15,43,16,27,0,0,0
2020-11-15 18:30,42,17,25,0,0,0
2020-11-15 18:45,43,15,28,0,0,0
2020-11-15 19:00,34,18,16,0,0,0
2020-11-15 19:15,33,12,21,0,0,0
2020-11-15 19:30,37,17,20,0,0,0
2020-11-15 19:45,33,10,23,0,0,0
2020-11-15 20:00,27,10,17,0,0,0
2020-11-15 20:15,22,10,12,0,0,0
2020-11-15 20:30,19,5,14,0,0,0
2020-11-15 20:45,28,8,20,0,0,0
2020-11-15 21:00,18,5,13,0,0,0
2020-11-15 21:15,17,9,8,0,0,0
2020-11-15 21:30,15,6,9,0,0,0
2020-11-15 21:45,16,7,9,0,0,0
2020-11-15 22:00,27,6,21,0,0,0
2020-11-15 22:15,13,8,5,0,0,0
2020-11-15 22:30,9,3,6,0,0,0
2020-11-15 22:45,9,3,6,0,0,0
2020-11-15 23:00,1,0,1,0,0,0
2020-11-15 23:15,9,4,5,0,0,0
2020-11-15 23:30,8,6,2,0,0,0
2020-11-15 23:45,4,2,2,0,0,0
2020-11-16 00:00,4,0,4,0,0,0
2020-11-16 00:15,4,1,3,0,0,0
2020-11-16 00:30,4,4,0,0,0,0
2020-11-16 00:45,1,0,1,0,0,0
2020-11-16 01:00,5,2,3,0,0,0
2020-11-16 01:15,3,2,1,0,0,0
2020-11-16 01:30,5,3,2,0,0,0
2020-11-16 01:45,0,0,0,0,0,0
2020-11-16 02:00,0,0,0,0,0,0
2020-11-16 02:15,0,0,0,0,0,0
2020-11-16 02:30,0,0,0,0,0,0
2020-11-16 02:45,0,0,0,0,0,0
2020-11-16 03:00,3,1,2,0,0,0
2020-11-16 03:15,2,2,0,0,0,0
2020-11-16 03:30,0,0,0,0,0,0
2020-11-16 03:45,2,0,2,0,0,0
2020-11-16 04:00,1,1,0,0,0,0
2020-11-16 04:15,4,3,1,0,0,0
2020-11-16 04:30,4,1,3,0,0,0
2020-11-16 04:45,6,5,1,0,0,0
2020-11-16 05:00,3,2,1,0,0,0
2020-11-16 05:15,11,6,5,0,0,0
2020-11-16 05:30,15,7,8,0,0,0
2020-11-16 05:45,19,7,12,0,0,0
2020-11-16 06:00,28,11,17,0,0,0
2020-11-16 06:15,27,9,18,0,0,0
2020-11-16 06:30,36,14,22,0,0,0
2020-11-16 06:45,64,24,40,0,0,0
2020-11-16 07:00,85,38,47,0,0,0
2020-11-16 07:15,105,50,55,0,0,0
2020-11-16 07:30,127,55,72,0,0,0
2020-11-16 07:45,136,59,77,0,0,0
2020-11-16 08:00,169,72,97,0,0,0
2020-11-16 08:15,148,68,80,0,0,0
2020-11-16 08:30,112,52,60,0,0,0
2020-11-16 08:45,132,60,72,0,0,0
2020-11-16 09:00,108,43,65,0,0,0
2020-11-16 09:15,70,26,44,0,0,0
2020-11-16 09:30,84,30,54,0,0,0
2020-11-16 09:45,85,37,48,0,0,0
2020-11-16 10:00,73,33,40,0,0,0
2020-11-16 10:15,75,28,47,0,0,0
2020-11-16 10:30,79,33,46,0,0,0
2020-11-16 10:45,75,28,47,0,0,0
2020-11-16 11:00,86,42,44,0,0,0
2020-11-16 11:15,83,28,55,0,0,0
2020-11-16 11:30,95,41,54,0,0,0
2020-11-16 11:45,116,45,71,0,0,0
2020-11-16 12:00,103,54,49,0,0,0
2020-11-16 12:15,96,48,48,0,0,0
2020-11-16 12:30,94,42,52,0,0,0
2020-11-16 12:45,104,50,54,0,0,0
2020-11-16 13:00,138,68,70,0,0,0
2020-11-16 13:15,127,59,68,0,0,0
2020-11-16 13:30,109,53,56,0,0,0
2020-11-16 13:45,96,46,50,0,0,0
2020-11-16 14:00,102,51,51,0,0,0
2020-11-16 14:15,110,58,52,0,0,0
2020-11-16 14:30,105,54,51,0,0,0
2020-11-16 14:45,106,42,64,0,0,0
2020-11-16 15:00,86,45,41,0,0,0
2020-11-16 15:15,95,49,46,0,0,0
2020-11-16 15:30,124,55,69,0,0,0
2020-11-16 15:45,126,56,70,0,0,0
2020-11-16 16:00,139,78,61,0,0,0
2020-11-16 16:15,125,46,79,0,0,0
2020-11-16 16:30,134,59,75,0,0,0
2020-11-16 16:45,133,57,76,0,0,0
2020-11-16 17:00,132,59,73,0,0,0
2020-11-16 17:15,111,47,64,0,0,0
2020-11-16 17:30,128,57,71,0,0,0
2020-11-16 17:45,118,51,67,0,0,0
2020-11-16 18:00,118,61,57,0,0,0
2020-11-16 18:15,102,48,54,0,0,0
2020-11-16 18:30,95,52,43,0,0,0
2020-11-16 18:45,67,32,35,0,0,0
2020-11-16 19:00,60,26,34,0,0,0
2020-11-16 19:15,59,32,27,0,0,0
2020-11-16 19:30,67,37,30,0,0,0
2020-11-16 19:45,48,14,34,0,0,0
2020-11-16 20:00,58,28,30,0,0,0
2020-11-16 20:15,40,21,19,0,0,0
2020-11-16 20:30,35,16,19,0,0,0
2020-11-16 20:45,30,14,16,0,0,0
2020-11-16 21:00,33,13,20,0,0,0
2020-11-16 21:15,33,12,21,0,0,0
2020-11-16 21:30,18,8,10,0,0,0
2020-11-16 21:45,20,7,13,0,0,0
2020-11-16 22:00,17,8,9,0,0,0
2020-11-16 22:15,17,9,8,0,0,0
2020-11-16 22:30,13,3,10,0,0,0
2020-11-16 22:45,19,9,10,0,0,0
2020-11-16 23:00,15,6,9,0,0,0
2020-11-16 23:15,7,0,7,0,0,0
2020-11-16 23:30,12,3,9,0,0,0
2020-11-16 23:45,7,1,6,0,0,0
2020-11-17 00:00,6,2,4,0,0,0
2020-11-17 00:15,5,1,4,0,0,0
2020-11-17 00:30,3,1,2,0,0,0
2020-11-17 00:45,1,0,1,0,0,0
2020-11-17 01:00,5,3,2,0,0,0
2020-11-17 01:15,2,1,1,0,0,0
2020-11-17 01:30,4,1,3,0,0,0
2020-11-17 01:45,1,0,1,0,0,0
2020-11-17 02:00,1,1,0,0,0,0
2020-11-17 02:15,0,0,0,0,0,0
2020-11-17 02:30,1,0,1,0,0,0
2020-11-17 02:45,1,0,1,0,0,0
2020-11-17 03:00,1,1,0,0,0,0
2020-11-17 03:15,0,0,0,0,0,0
2020-11-17 03:30,1,1,0,0,0,0
2020-11-17 03:45,2,1,1,0,0,0
2020-11-17 04:00,2,1,1,0,0,0
2020-11-17 04:15,0,0,0,0,0,0
2020-11-17 04:30,3,2,1,0,0,0
2020-11-17 04:45,7,2,5,0,0,0
2020-11-17 05:00,1,0,1,0,0,0
2020-11-17 05:15,8,4,4,0,0,0
2020-11-17 05:30,12,7,5,0,0,0
2020-11-17 05:45,18,7,11,0,0,0
2020-11-17 06:00,24,12,12,0,0,0
2020-11-17 06:15,18,6,12,0,0,0
2020-11-17 06:30,38,20,18,0,0,0
2020-11-17 06:45,65,21,44,0,0,0
2020-11-17 07:00,54,20,34,0,0,0
2020-11-17 07:15,84,33,51,0,0,0
2020-11-17 07:30,87,45,42,0,0,0
2020-11-17 07:45,142,73,69,0,0,0
2020-11-17 08:00,154,70,84,0,0,0
2020-11-17 08:15,106,55,51,0,0,0
2020-11-17 08:30,112,54,58,0,0,0
2020-11-17 08:45,95,33,62,0,0,0
2020-11-17 09:00,94,38,56,0,0,0
2020-11-17 09:15,75,21,54,0,0,0
2020-11-17 09:30,51,21,30,0,0,0
2020-11-17 09:45,76,25,51,0,0,0
2020-11-17 10:00,58,26,32,0,0,0
2020-11-17 10:15,62,29,33,0,0,0
2020-11-17 10:30,66,20,46,0,0,0
2020-11-17 10:45,90,43,47,0,0,0
2020-11-17 11:00,75,27,48,0,0,0
2020-11-17 11:15,71,28,43,0,0,0
2020-11-17 11:30,79,27,52,0,0,0
2020-11-17 11:45,112,41,71,0,0,0
2020-11-17 12:00,84,38,46,0,0,0
2020-11-17 12:15,93,36,57,0,0,0
2020-11-17 12:30,90,37,53,0,0,0
2020-11-17 12:45,96,37,59,0,0,0
2020-11-17 13:00,117,53,64,0,0,0
2020-11-17 13:15,101,53,48,0,0,0
2020-11-17 13:30,122,59,63,0,0,0
2020-11-17 13:45,105,55,50,0,0,0
2020-11-17 14:00,104,53,51,0,0,0
2020-11-17 14:15,93,38,55,0,0,0
2020-11-17 14:30,116,55,61,0,0,0
2020-11-17 14:45,97,46,51,0,0,0
2020-11-17 15:00,107,51,56,0,0,0
2020-11-17 15:15,106,45,61,0,0,0
2020-11-17 15:30,102,51,51,0,0,0
2020-11-17 15:45,120,39,81,0,0,0
2020-11-17 16:00,128,65,63,0,0,0
2020-11-17 16:15,118,48,70,0,0,0
2020-11-17 16:30,142,57,85,0,0,0
2020-11-17 16:45,138,64,74,0,0,0
2020-11-17 17:00,131,70,61,0,0,0
2020-11-17 17:15,115,52,63,0,0,0
2020-11-17 17:30,136,58,78,0,0,0
2020-11-17 17:45,144,65,79,0,0,0
2020-11-17 18:00,134,53,81,0,0,0
2020-11-17 18:15,106,45,61,0,0,0
2020-11-17 18:30,87,37,50,0,0,0
2020-11-17 18:45,86,41,45,0,0,0
2020-11-17 19:00,85,39,46,0,0,0
2020-11-17 19:15,81,46,35,0,0,0
2020-11-17 19:30,61,29,32,0,0,0
2020-11-17 19:45,53,27,26,0,0,0
2020-11-17 20:00,46,20,26,0,0,0
2020-11-17 20:15,36,17,19,0,0,0
2020-11-17 20:30,34,22,12,0,0,0
2020-11-17 20:45,26,11,15,0,0,0
2020-11-17 21:00,24,15,9,0,0,0
2020-11-17 21:15,24,14,10,0,0,0
2020-11-17 21:30,21,11,10,0,0,0
2020-11-17 21:45,24,9,15,0,0,0
2020-11-17 22:00,25,12,13,0,0,0
2020-11-17 22:15,13,6,7,0,0,0
2020-11-17 22:30,19,10,9,0,0,0
2020-11-17 22:45,18,7,11,0,0,0
2020-11-17 23:00,21,3,18,0,0,0
2020-11-17 23:15,14,6,8,0,0,0
2020-11-17 23:30,5,1,4,0,0,0
2020-11-17 23:45,7,5,2,0,0,0
2020-11-18 00:00,11,6,5,0,0,0
2020-11-18 00:15,8,3,5,0,0,0
2020-11-18 00:30,5,4,1,0,0,0
2020-11-18 00:45,8,4,4,0,0,0
2020-11-18 01:00,5,2,3,0,0,0
2020-11-18 01:15,1,1,0,0,0,0
2020-11-18 01:30,1,0,1,0,0,0
2020-11-18 01:45,2,2,0,0,0,0
2020-11-18 02:00,3,1,2,0,0,0
2020-11-18 02:15,4,0,4,0,0,0
2020-11-18 02:30,4,1,3,0,0,0
2020-11-18 02:45,1,0,1,0,0,0
2020-11-18 03:00,1,1,0,0,0,0
2020-11-18 03:15,0,0,0,0,0,0
2020-11-18 03:30,0,0,0,0,0,0
2020-11-18 03:45,1,0,1,0,0,0
2020-11-18 04:00,2,0,2,0,0,0
2020-11-18 04:15,3,3,0,0,0,0
2020-11-18 04:30,1,0,1,0,0,0
2020-11-18 04:45,4,3,1,0,0,0
2020-11-18 05:00,2,1,1,0,0,0
2020-11-18 05:15,9,4,5,0,0,0
2020-11-18 05:30,19,7,12,0,0,0
2020-11-18 05:45,26,13,13,0,0,0
2020-11-18 06:00,33,10,23,0,0,0
2020-11-18 06:15,29,12,17,0,0,0
2020-11-18 06:30,54,25,29,0,0,0
2020-11-18 06:45,65,31,34,0,0,0
2020-11-18 07:00,82,38,44,0,0,0
2020-11-18 07:15,101,40,61,0,0,0
2020-11-18 07:30,145,81,64,0,0,0
2020-11-18 07:45,136,75,61,0,0,0
2020-11-18 08:00,136,73,63,0,0,0
2020-11-18 08:15,142,69,73,0,0,0
2020-11-18 08:30,130,59,71,0,0,0
2020-11-18 08:45,135,60,75,0,0,0
2020-11-18 09:00,82,29,53,0,0,0
2020-11-18 09:15,91,33,58,0,0,0
2020-11-18 09:30,90,29,61,0,0,0
2020-11-18 09:45,96,36,60,0,0,0
2020-11-18 10:00,83,30,53,0,0,0
2020-11-18 10:15,87,42,45,0,0,0
2020-11-18 10:30,79,28,51,0,0,0
2020-11-18 10:45,90,38,52,0,0,0
2020-11-18 11:00,84,41,43,0,0,0
2020-11-18 11:15,102,44,58,0,0,0
2020-11-18 11:30,92,38,54,0,0,0
2020-11-18 11:45,122,59,63,0,0,0
2020-11-18 12:00,113,51,62,0,0,0
2020-11-18 12:15,116,46,70,0,0,0
2020-11-18 12:30,105,54,51,0,0,0
2020-11-18 12:45,140,62,78,0,0,0
2020-11-18 13:00,117,43,74,0,0,0
2020-11-18 13:15,131,71,60,0,0,0
2020-11-18 13:30,122,67,55,0,0,0
2020-11-18 13:45,151,78,73,0,0,0
2020-11-18 14:00,137,60,77,0,0,0
2020-11-18 14:15,135,64,71,0,0,0
2020-11-18 14:30,125,67,58,0,0,0
2020-11-18 14:45,143,69,74,0,0,0
2020-11-18 15:00,125,55,70,0,0,0
2020-11-18 15:15,125,66,59,0,0,0
2020-11-18 15:30,142,67,75,0,0,0
2020-11-18 15:45,124,54,70,0,0,0
2020-11-18 16:00,152,82,70,0,0,0
2020-11-18 16:15,145,67,78,0,0,0
2020-11-18 16:30,141,61,80,0,0,0
2020-11-18 16:45,138,61,77,0,0,0
2020-11-18 17:00,164,82,82,0,0,0
2020-11-18 17:15,152,75,77,0,0,0
2020-11-18 17:30,149,57,92,0,0,0
2020-11-18 17:45,147,72,75,0,0,0
2020-11-18 18:00,119,54,65,0,0,0
2020-11-18 18:15,110,54,56,0,0,0
2020-11-18 18:30,96,45,51,0,0,0
2020-11-18 18:45,109,52,57,0,0,0
2020-11-18 19:00,66,27,39,0,0,0
2020-11-18 19:15,84,39,45,0,0,0
2020-11-18 19:30,50,19,31,0,0,0
2020-11-18 19:45,60,26,34,0,0,0
2020-11-18 20:00,60,25,35,0,0,0
2020-11-18 20:15,48,23,25,0,0,0
2020-11-18 20:30,43,21,22,0,0,0
2020-11-18 20:45,28,12,16,0,0,0
2020-11-18 21:00,41,14,27,0,0,0
2020-11-18 21:15,28,15,13,0,0,0
2020-11-18 21:30,20,11,9,0,0,0
2020-11-18 21:45,24,9,15,0,0,0
2020-11-18 22:00,20,9,11,0,0,0
2020-11-18 22:15,15,9,6,0,0,0
2020-11-18 22:30,33,13,20,0,0,0
2020-11-18 22:45,23,10,13,0,0,0
2020-11-18 23:00,18,7,11,0,0,0
2020-11-18 23:15,8,4,4,0,0,0
2020-11-18 23:30,10,3,7,0,0,0
2020-11-18 23:45,9,4,5,0,0,0
2020-11-19 00:00,11,5,6,0,0,0
2020-11-19 00:15,9,7,2,0,0,0
2020-11-19 00:30,10,6,4,0,0,0
2020-11-19 00:45,7,2,5,0,0,0
2020-11-19 01:00,11,3,8,0,0,0
2020-11-19 01:15,3,2,1,0,0,0
2020-11-19 01:30,7,3,4,0,0,0
2020-11-19 01:45,1,1,0,0,0,0
2020-11-19 02:00,0,0,0,0,0,0
2020-11-19 02:15,1,0,1,0,0,0
2020-11-19 02:30,2,0,2,0,0,0
2020-11-19 02:45,3,2,1,0,0,0
2020-11-19 03:00,0,0,0,0,0,0
2020-11-19 03:15,0,0,0,0,0,0
2020-11-19 03:30,0,0,0,0,0,0
2020-11-19 03:45,1,1,0,0,0,0
2020-11-19 04:00,1,0,1,0,0,0
2020-11-19 04:15,2,2,0,0,0,0
2020-11-19 04:30,1,0,1,0,0,0
2020-11-19 04:45,3,2,1,0,0,0
2020-11-19 05:00,8,1,7,0,0,0
2020-11-19 05:15,13,4,9,0,0,0
2020-11-19 05:30,15,6,9,0,0,0
2020-11-19 05:45,19,10,9,0,0,0
2020-11-19 06:00,25,5,20,0,0,0
2020-11-19 06:15,28,12,16,0,0,0
2020-11-19 06:30,50,25,25,0,0,0
2020-11-19 06:45,65,30,35,0,0,0
2020-11-19 07:00,59,32,27,0,0,0
2020-11-19 07:15,98,46,52,0,0,0
2020-11-19 07:30,118,59,59,0,0,0
2020-11-19 07:45,168,87,81,0,0,0
2020-11-19 08:00,148,65,83,0,0,0
2020-11-19 08:15,118,55,63,0,0,0
2020-11-19 08:30,109,43,66,0,0,0
2020-11-19 08:45,120,58,62,0,0,0
2020-11-19 09:00,96,46,50,0,0,0
2020-11-19 09:15,91,44,47,0,0,0
2020-11-19 09:30,96,49,47,0,0,0
2020-11-19 09:45,98,35,63,0,0,0
2020-11-19 10:00,75,27,48,0,0,0
2020-11-19 10:15,89,44,45,0,0,0
2020-11-19 10:30,77,26,51,0,0,0
2020-11-19 10:45,87,32,55,0,0,0
2020-11-19 11:00,85,41,44,0,0,0
2020-11-19 11:15,81,32,49,0,0,0
2020-11-19 11:30,82,32,50,0,0,0
2020-11-19 11:45,110,50,60,0,0,0
2020-11-19 12:00,98,30,68,0,0,0
2020-11-19 12:15,90,51,39,0,0,0
2020-11-19 12:30,95,45,50,0,0,0
2020-11-19 12:45,133,65,68,0,0,0
2020-11-19 13:00,123,64,59,0,0,0
2020-11-19 13:15,92,42,50,0,0,0
2020-11-19 13:30,93,46,47,0,0,0
2020-11-19 13:45,99,46,53,0,0,0
2020-11-19 14:00,113,51,62,0,0,0
2020-11-19 14:15,91,44,47,0,0,0
2020-11-19 14:30,114,62,52,0,0,0
2020-11-19 14:45,123,59,64,0,0,0
2020-11-19 15:00,106,56,50,0,0,0
2020-11-19 15:15,130,63,67,0,0,0
2020-11-19 15:30,116,58,58,0,0,0
2020-11-19 15:45,112,51,61,0,0,0
2020-11-19 16:00,106,55,51,0,0,0
2020-11-19 16:15,125,69,56,0,0,0
2020-11-19 16:30,128,69,59,0,0,0
2020-11-19 16:45,138,65,73,0,0,0
2020-11-19 17:00,141,62,79,0,0,0
2020-11-19 17:15,138,61,77,0,0,0
2020-11-19 17:30,119,61,58,0,0,0
2020-11-19 17:45,128,59,69,0,0,0
2020-11-19 18:00,109,55,54,0,0,0
2020-11-19 18:15,107,51,56,0,0,0
2020-11-19 18:30,100,44,56,0,0,0
2020-11-19 18:45,88,36,52,0,0,0
2020-11-19 19:00,76,35,41,0,0,0
2020-11-19 19:15,60,23,37,0,0,0
2020-11-19 19:30,52,25,27,0,0,0
2020-11-19 19:45,56,25,31,0,0,0
2020-11-19 20:00,63,38,25,0,0,0
2020-11-19 20:15,35,15,20,0,0,0
2020-11-19 20:30,33,16,17,0,0,0
2020-11-19 20:45,27,12,15,0,0,0
2020-11-19 21:00,36,15,21,0,0,0
