Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-07-19 21:15,50,18,32,0,0,0
2023-07-19 21:30,63,26,37,0,0,0
2023-07-19 21:45,55,19,36,0,0,0
2023-07-19 22:00,60,34,26,0,0,0
2023-07-19 22:15,75,34,41,0,0,0
2023-07-19 22:30,48,11,37,0,0,0
2023-07-19 22:45,50,14,36,0,0,0
2023-07-19 23:00,46,25,21,0,0,0
2023-07-19 23:15,37,13,24,0,0,0
2023-07-19 23:30,52,25,27,0,0,0
2023-07-19 23:45,22,9,13,0,0,0
2023-07-20 00:00,21,8,13,0,0,0
2023-07-20 00:15,21,6,15,0,0,0
2023-07-20 00:30,13,6,7,0,0,0
2023-07-20 00:45,5,0,5,0,0,0
2023-07-20 01:00,15,11,4,0,0,0
2023-07-20 01:15,8,4,4,0,0,0
2023-07-20 01:30,11,4,7,0,0,0
2023-07-20 01:45,6,1,5,0,0,0
2023-07-20 02:00,11,3,8,0,0,0
2023-07-20 02:15,7,2,5,0,0,0
2023-07-20 02:30,8,5,3,0,0,0
2023-07-20 02:45,9,1,8,0,0,0
2023-07-20 03:00,2,1,1,0,0,0
2023-07-20 03:15,8,4,4,0,0,0
2023-07-20 03:30,3,2,1,0,0,0
2023-07-20 03:45,4,2,2,0,0,0
2023-07-20 04:00,2,1,1,0,0,0
2023-07-20 04:15,4,1,3,0,0,0
2023-07-20 04:30,1,0,1,0,0,0
2023-07-20 04:45,7,2,5,0,0,0
2023-07-20 05:00,3,2,1,0,0,0
2023-07-20 05:15,7,5,2,0,0,0
2023-07-20 05:30,12,9,3,0,0,0
2023-07-20 05:45,30,14,16,0,0,0
2023-07-20 06:00,24,10,14,0,0,0
2023-07-20 06:15,42,19,23,0,0,0
2023-07-20 06:30,70,35,35,0,0,0
2023-07-20 06:45,49,22,27,0,0,0
2023-07-20 07:00,72,38,34,0,0,0
2023-07-20 07:15,69,38,31,0,0,0
2023-07-20 07:30,96,49,47,0,0,0
2023-07-20 07:45,111,54,57,0,0,0
2023-07-20 08:00,98,57,41,0,0,0
2023-07-20 08:15,109,57,52,0,0,0
2023-07-20 08:30,132,56,76,0,0,0
2023-07-20 08:45,122,51,71,0,0,0
2023-07-20 09:00,99,49,50,0,0,0
2023-07-20 09:15,85,42,43,0,0,0
2023-07-20 09:30,65,26,39,0,0,0
2023-07-20 09:45,92,40,52,0,0,0
2023-07-20 10:00,54,12,42,0,0,0
2023-07-20 10:15,86,43,43,0,0,0
2023-07-20 10:30,71,25,46,0,0,0
2023-07-20 10:45,105,34,71,0,0,0
2023-07-20 11:00,74,43,31,0,0,0
2023-07-20 11:15,63,25,38,0,0,0
2023-07-20 11:30,83,32,51,0,0,0
2023-07-20 11:45,87,40,47,0,0,0
2023-07-20 12:00,107,41,66,0,0,0
2023-07-20 12:15,105,46,59,0,0,0
2023-07-20 12:30,87,35,52,0,0,0
2023-07-20 12:45,108,41,67,0,0,0
2023-07-20 13:00,124,58,66,0,0,0
2023-07-20 13:15,119,57,62,0,0,0
2023-07-20 13:30,105,52,53,0,0,0
2023-07-20 13:45,112,48,64,0,0,0
2023-07-20 14:00,112,51,61,0,0,0
2023-07-20 14:15,107,65,42,0,0,0
2023-07-20 14:30,124,66,58,0,0,0
2023-07-20 14:45,104,62,42,0,0,0
2023-07-20 15:00,121,57,64,0,0,0
2023-07-20 15:15,97,48,49,0,0,0
2023-07-20 15:30,110,37,73,0,0,0
2023-07-20 15:45,148,65,83,0,0,0
2023-07-20 16:00,145,52,93,0,0,0
2023-07-20 16:15,175,86,89,0,0,0
2023-07-20 16:30,165,73,92,0,0,0
2023-07-20 16:45,181,106,75,0,0,0
2023-07-20 17:00,182,93,89,0,0,0
2023-07-20 17:15,183,83,100,0,0,0
2023-07-20 17:30,163,60,103,0,0,0
2023-07-20 17:45,161,82,79,0,0,0
2023-07-20 18:00,175,116,59,0,0,0
2023-07-20 18:15,154,75,79,0,0,0
2023-07-20 18:30,134,71,63,0,0,0
2023-07-20 18:45,154,80,74,0,0,0
2023-07-20 19:00,151,95,56,0,0,0
2023-07-20 19:15,144,82,62,0,0,0
2023-07-20 19:30,116,52,64,0,0,0
2023-07-20 19:45,110,54,56,0,0,0
2023-07-20 20:00,84,43,41,0,0,0
2023-07-20 20:15,92,39,53,0,0,0
2023-07-20 20:30,104,58,46,0,0,0
2023-07-20 20:45,99,41,58,0,0,0
2023-07-20 21:00,60,36,24,0,0,0
2023-07-20 21:15,85,40,45,0,0,0
2023-07-20 21:30,62,22,40,0,0,0
2023-07-20 21:45,77,32,45,0,0,0
2023-07-20 22:00,74,24,50,0,0,0
2023-07-20 22:15,50,23,27,0,0,0
2023-07-20 22:30,70,33,37,0,0,0
2023-07-20 22:45,78,23,55,0,0,0
2023-07-20 23:00,41,18,23,0,0,0
2023-07-20 23:15,34,18,16,0,0,0
2023-07-20 23:30,49,8,41,0,0,0
2023-07-20 23:45,39,10,29,0,0,0
2023-07-21 00:00,82,30,52,0,0,0
2023-07-21 00:15,19,8,11,0,0,0
2023-07-21 00:30,26,10,16,0,0,0
2023-07-21 00:45,14,1,13,0,0,0
2023-07-21 01:00,16,6,10,0,0,0
2023-07-21 01:15,15,5,10,0,0,0
2023-07-21 01:30,23,0,23,0,0,0
2023-07-21 01:45,16,2,14,0,0,0
2023-07-21 02:00,7,3,4,0,0,0
2023-07-21 02:15,6,2,4,0,0,0
2023-07-21 02:30,8,5,3,0,0,0
2023-07-21 02:45,5,1,4,0,0,0
2023-07-21 03:00,4,3,1,0,0,0
2023-07-21 03:15,4,0,4,0,0,0
2023-07-21 03:30,7,6,1,0,0,0
2023-07-21 03:45,1,0,1,0,0,0
2023-07-21 04:00,0,0,0,0,0,0
2023-07-21 04:15,2,1,1,0,0,0
2023-07-21 04:30,2,1,1,0,0,0
2023-07-21 04:45,4,1,3,0,0,0
2023-07-21 05:00,3,2,1,0,0,0
2023-07-21 05:15,14,5,9,0,0,0
2023-07-21 05:30,11,6,5,0,0,0
2023-07-21 05:45,24,13,11,0,0,0
2023-07-21 06:00,26,14,12,0,0,0
2023-07-21 06:15,30,17,13,0,0,0
2023-07-21 06:30,50,19,31,0,0,0
2023-07-21 06:45,62,41,21,0,0,0
2023-07-21 07:00,62,31,31,0,0,0
2023-07-21 07:15,74,28,46,0,0,0
2023-07-21 07:30,87,36,51,0,0,0
2023-07-21 07:45,118,62,56,0,0,0
2023-07-21 08:00,86,45,41,0,0,0
2023-07-21 08:15,108,60,48,0,0,0
2023-07-21 08:30,105,49,56,0,0,0
2023-07-21 08:45,108,42,66,0,0,0
2023-07-21 09:00,92,45,47,0,0,0
2023-07-21 09:15,69,25,44,0,0,0
2023-07-21 09:30,92,36,56,0,0,0
2023-07-21 09:45,85,37,48,0,0,0
2023-07-21 10:00,74,33,41,0,0,0
2023-07-21 10:15,65,28,37,0,0,0
2023-07-21 10:30,81,37,44,0,0,0
2023-07-21 10:45,96,48,48,0,0,0
2023-07-21 11:00,112,47,65,0,0,0
2023-07-21 11:15,78,30,48,0,0,0
2023-07-21 11:30,76,36,40,0,0,0
2023-07-21 11:45,95,46,49,0,0,0
2023-07-21 12:00,97,39,58,0,0,0
2023-07-21 12:15,120,45,75,0,0,0
2023-07-21 12:30,120,44,76,0,0,0
2023-07-21 12:45,130,57,73,0,0,0
2023-07-21 13:00,111,65,46,0,0,0
2023-07-21 13:15,112,42,70,0,0,0
2023-07-21 13:30,122,62,60,0,0,0
2023-07-21 13:45,74,27,47,0,0,0
2023-07-21 14:00,97,35,62,0,0,0
2023-07-21 14:15,116,54,62,0,0,0
2023-07-21 14:30,85,39,46,0,0,0
2023-07-21 14:45,129,53,76,0,0,0
2023-07-21 15:00,119,49,70,0,0,0
2023-07-21 15:15,97,43,54,0,0,0
2023-07-21 15:30,118,63,55,0,0,0
2023-07-21 15:45,112,38,74,0,0,0
2023-07-21 16:00,132,61,71,0,0,0
2023-07-21 16:15,142,54,88,0,0,0
2023-07-21 16:30,79,33,46,0,0,0
2023-07-21 16:45,86,35,51,0,0,0
2023-07-21 17:00,54,19,35,0,0,0
2023-07-21 17:15,76,30,46,0,0,0
2023-07-21 17:30,108,51,57,0,0,0
2023-07-21 17:45,117,52,65,0,0,0
2023-07-21 18:00,114,58,56,0,0,0
2023-07-21 18:15,110,66,44,0,0,0
2023-07-21 18:30,106,50,56,0,0,0
2023-07-21 18:45,106,57,49,0,0,0
2023-07-21 19:00,120,65,55,0,0,0
2023-07-21 19:15,120,52,68,0,0,0
2023-07-21 19:30,112,62,50,0,0,0
2023-07-21 19:45,104,66,38,0,0,0
2023-07-21 20:00,82,36,46,0,0,0
2023-07-21 20:15,68,41,27,0,0,0
2023-07-21 20:30,77,37,40,0,0,0
2023-07-21 20:45,63,32,31,0,0,0
2023-07-21 21:00,87,42,45,0,0,0
2023-07-21 21:15,54,19,35,0,0,0
2023-07-21 21:30,54,22,32,0,0,0
2023-07-21 21:45,61,26,35,0,0,0
2023-07-21 22:00,74,21,53,0,0,0
2023-07-21 22:15,79,32,47,0,0,0
2023-07-21 22:30,57,19,38,0,0,0
2023-07-21 22:45,43,20,23,0,0,0
2023-07-21 23:00,54,20,34,0,0,0
2023-07-21 23:15,44,12,32,0,0,0
2023-07-21 23:30,94,34,60,0,0,0
2023-07-21 23:45,49,16,33,0,0,0
2023-07-22 00:00,44,30,14,0,0,0
2023-07-22 00:15,46,21,25,0,0,0
2023-07-22 00:30,52,26,26,0,0,0
2023-07-22 00:45,58,22,36,0,0,0
2023-07-22 01:00,32,12,20,0,0,0
2023-07-22 01:15,44,26,18,0,0,0
2023-07-22 01:30,33,5,28,0,0,0
2023-07-22 01:45,34,15,19,0,0,0
2023-07-22 02:00,39,17,22,0,0,0
2023-07-22 02:15,14,8,6,0,0,0
2023-07-22 02:30,25,4,21,0,0,0
2023-07-22 02:45,21,2,19,0,0,0
2023-07-22 03:00,35,9,26,0,0,0
2023-07-22 03:15,17,1,16,0,0,0
2023-07-22 03:30,17,1,16,0,0,0
2023-07-22 03:45,18,3,15,0,0,0
2023-07-22 04:00,5,1,4,0,0,0
2023-07-22 04:15,15,0,15,0,0,0
2023-07-22 04:30,37,3,34,0,0,0
2023-07-22 04:45,22,4,18,0,0,0
2023-07-22 05:00,3,0,3,0,0,0
2023-07-22 05:15,14,4,10,0,0,0
2023-07-22 05:30,14,5,9,0,0,0
2023-07-22 05:45,8,1,7,0,0,0
2023-07-22 06:00,4,0,4,0,0,0
2023-07-22 06:15,1,1,0,0,0,0
2023-07-22 06:30,9,4,5,0,0,0
2023-07-22 06:45,10,7,3,0,0,0
2023-07-22 07:00,15,6,9,0,0,0
2023-07-22 07:15,10,4,6,0,0,0
2023-07-22 07:30,16,5,11,0,0,0
2023-07-22 07:45,22,6,16,0,0,0
2023-07-22 08:00,19,10,9,0,0,0
2023-07-22 08:15,17,5,12,0,0,0
2023-07-22 08:30,29,9,20,0,0,0
2023-07-22 08:45,42,11,31,0,0,0
2023-07-22 09:00,30,14,16,0,0,0
2023-07-22 09:15,52,14,38,0,0,0
2023-07-22 09:30,37,11,26,0,0,0
2023-07-22 09:45,85,37,48,0,0,0
2023-07-22 10:00,62,26,36,0,0,0
2023-07-22 10:15,69,22,47,0,0,0
2023-07-22 10:30,58,30,28,0,0,0
2023-07-22 10:45,79,35,44,0,0,0
2023-07-22 11:00,59,17,42,0,0,0
2023-07-22 11:15,66,28,38,0,0,0
2023-07-22 11:30,95,40,55,0,0,0
2023-07-22 11:45,85,35,50,0,0,0
2023-07-22 12:00,93,51,42,0,0,0
2023-07-22 12:15,94,50,44,0,0,0
2023-07-22 12:30,83,34,49,0,0,0
2023-07-22 12:45,76,39,37,0,0,0
2023-07-22 13:00,94,40,54,0,0,0
2023-07-22 13:15,98,40,58,0,0,0
2023-07-22 13:30,110,47,63,0,0,0
2023-07-22 13:45,116,48,68,0,0,0
2023-07-22 14:00,84,41,43,0,0,0
2023-07-22 14:15,76,42,34,0,0,0
2023-07-22 14:30,64,32,32,0,0,0
2023-07-22 14:45,91,48,43,0,0,0
2023-07-22 15:00,88,40,48,0,0,0
2023-07-22 15:15,110,57,53,0,0,0
2023-07-22 15:30,119,59,60,0,0,0
2023-07-22 15:45,116,53,63,0,0,0
2023-07-22 16:00,92,52,40,0,0,0
2023-07-22 16:15,80,38,42,0,0,0
2023-07-22 16:30,79,40,39,0,0,0
2023-07-22 16:45,101,61,40,0,0,0
2023-07-22 17:00,102,54,48,0,0,0
2023-07-22 17:15,99,41,58,0,0,0
2023-07-22 17:30,101,51,50,0,0,0
2023-07-22 17:45,96,50,46,0,0,0
2023-07-22 18:00,87,45,42,0,0,0
2023-07-22 18:15,91,38,53,0,0,0
2023-07-22 18:30,91,42,49,0,0,0
2023-07-22 18:45,99,49,50,0,0,0
2023-07-22 19:00,91,51,40,0,0,0
2023-07-22 19:15,119,59,60,0,0,0
2023-07-22 19:30,71,36,35,0,0,0
2023-07-22 19:45,99,58,41,0,0,0
2023-07-22 20:00,96,57,39,0,0,0
2023-07-22 20:15,92,50,42,0,0,0
2023-07-22 20:30,74,29,45,0,0,0
2023-07-22 20:45,72,34,38,0,0,0
2023-07-22 21:00,69,29,40,0,0,0
2023-07-22 21:15,47,24,23,0,0,0
2023-07-22 21:30,83,25,58,0,0,0
2023-07-22 21:45,63,26,37,0,0,0
2023-07-22 22:00,56,30,26,0,0,0
2023-07-22 22:15,60,21,39,0,0,0
2023-07-22 22:30,64,33,31,0,0,0
2023-07-22 22:45,51,15,36,0,0,0
2023-07-22 23:00,47,20,27,0,0,0
2023-07-22 23:15,25,8,17,0,0,0
2023-07-22 23:30,51,14,37,0,0,0
2023-07-22 23:45,32,14,18,0,0,0
2023-07-23 00:00,40,17,23,0,0,0
2023-07-23 00:15,52,29,23,0,0,0
2023-07-23 00:30,36,21,15,0,0,0
2023-07-23 00:45,23,11,12,0,0,0
2023-07-23 01:00,40,22,18,0,0,0
2023-07-23 01:15,32,13,19,0,0,0
2023-07-23 01:30,30,10,20,0,0,0
2023-07-23 01:45,22,15,7,0,0,0
2023-07-23 02:00,24,8,16,0,0,0
2023-07-23 02:15,18,9,9,0,0,0
2023-07-23 02:30,30,10,20,0,0,0
2023-07-23 02:45,24,0,24,0,0,0
2023-07-23 03:00,14,7,7,0,0,0
2023-07-23 03:15,23,3,20,0,0,0
2023-07-23 03:30,25,2,23,0,0,0
2023-07-23 03:45,13,4,9,0,0,0
2023-07-23 04:00,10,3,7,0,0,0
2023-07-23 04:15,14,2,12,0,0,0
2023-07-23 04:30,15,0,15,0,0,0
2023-07-23 04:45,18,1,17,0,0,0
2023-07-23 05:00,10,2,8,0,0,0
2023-07-23 05:15,13,2,11,0,0,0
2023-07-23 05:30,14,4,10,0,0,0
2023-07-23 05:45,15,2,13,0,0,0
2023-07-23 06:00,8,1,7,0,0,0
2023-07-23 06:15,10,0,10,0,0,0
2023-07-23 06:30,11,6,5,0,0,0
2023-07-23 06:45,11,4,7,0,0,0
2023-07-23 07:00,5,1,4,0,0,0
2023-07-23 07:15,6,3,3,0,0,0
2023-07-23 07:30,8,3,5,0,0,0
2023-07-23 07:45,13,1,12,0,0,0
2023-07-23 08:00,9,1,8,0,0,0
2023-07-23 08:15,11,5,6,0,0,0
2023-07-23 08:30,9,3,6,0,0,0
2023-07-23 08:45,14,6,8,0,0,0
2023-07-23 09:00,21,10,11,0,0,0
2023-07-23 09:15,12,4,8,0,0,0
2023-07-23 09:30,27,18,9,0,0,0
2023-07-23 09:45,46,17,29,0,0,0
2023-07-23 10:00,30,12,18,0,0,0
2023-07-23 10:15,30,14,16,0,0,0
2023-07-23 10:30,42,15,27,0,0,0
2023-07-23 10:45,48,24,24,0,0,0
2023-07-23 11:00,57,24,33,0,0,0
2023-07-23 11:15,54,18,36,0,0,0
2023-07-23 11:30,33,9,24,0,0,0
2023-07-23 11:45,41,19,22,0,0,0
2023-07-23 12:00,60,20,40,0,0,0
2023-07-23 12:15,47,18,29,0,0,0
2023-07-23 12:30,55,25,30,0,0,0
2023-07-23 12:45,44,19,25,0,0,0
2023-07-23 13:00,44,18,26,0,0,0
2023-07-23 13:15,47,18,29,0,0,0
2023-07-23 13:30,53,19,34,0,0,0
2023-07-23 13:45,52,27,25,0,0,0
2023-07-23 14:00,74,39,35,0,0,0
2023-07-23 14:15,46,15,31,0,0,0
2023-07-23 14:30,31,12,19,0,0,0
2023-07-23 14:45,69,39,30,0,0,0
2023-07-23 15:00,50,12,38,0,0,0
2023-07-23 15:15,48,15,33,0,0,0
2023-07-23 15:30,47,15,32,0,0,0
2023-07-23 15:45,55,32,23,0,0,0
2023-07-23 16:00,57,26,31,0,0,0
2023-07-23 16:15,62,35,27,0,0,0
2023-07-23 16:30,77,27,50,0,0,0
2023-07-23 16:45,68,36,32,0,0,0
2023-07-23 17:00,53,25,28,0,0,0
2023-07-23 17:15,89,46,43,0,0,0
2023-07-23 17:30,59,22,37,0,0,0
2023-07-23 17:45,69,26,43,0,0,0
2023-07-23 18:00,70,34,36,0,0,0
2023-07-23 18:15,63,25,38,0,0,0
2023-07-23 18:30,70,29,41,0,0,0
2023-07-23 18:45,96,51,45,0,0,0
2023-07-23 19:00,50,25,25,0,0,0
2023-07-23 19:15,62,26,36,0,0,0
2023-07-23 19:30,70,32,38,0,0,0
2023-07-23 19:45,81,40,41,0,0,0
2023-07-23 20:00,77,31,46,0,0,0
2023-07-23 20:15,51,15,36,0,0,0
2023-07-23 20:30,53,20,33,0,0,0
2023-07-23 20:45,34,19,15,0,0,0
2023-07-23 21:00,33,12,21,0,0,0
2023-07-23 21:15,32,18,14,0,0,0
2023-07-23 21:30,56,14,42,0,0,0
2023-07-23 21:45,49,21,28,0,0,0
2023-07-23 22:00,26,6,20,0,0,0
2023-07-23 22:15,38,13,25,0,0,0
2023-07-23 22:30,28,3,25,0,0,0
2023-07-23 22:45,20,6,14,0,0,0
2023-07-23 23:00,48,4,44,0,0,0
2023-07-23 23:15,21,6,15,0,0,0
2023-07-23 23:30,25,1,24,0,0,0
2023-07-23 23:45,14,2,12,0,0,0
2023-07-24 00:00,20,7,13,0,0,0
2023-07-24 00:15,8,3,5,0,0,0
2023-07-24 00:30,6,4,2,0,0,0
2023-07-24 00:45,14,11,3,0,0,0
2023-07-24 01:00,5,1,4,0,0,0
2023-07-24 01:15,9,1,8,0,0,0
2023-07-24 01:30,4,2,2,0,0,0
2023-07-24 01:45,4,1,3,0,0,0
2023-07-24 02:00,10,1,9,0,0,0
2023-07-24 02:15,10,0,10,0,0,0
2023-07-24 02:30,8,1,7,0,0,0
2023-07-24 02:45,6,1,5,0,0,0
2023-07-24 03:00,5,1,4,0,0,0
2023-07-24 03:15,5,3,2,0,0,0
2023-07-24 03:30,7,4,3,0,0,0
2023-07-24 03:45,1,0,1,0,0,0
2023-07-24 04:00,15,4,11,0,0,0
2023-07-24 04:15,5,0,5,0,0,0
2023-07-24 04:30,5,1,4,0,0,0
2023-07-24 04:45,5,1,4,0,0,0
2023-07-24 05:00,4,0,4,0,0,0
2023-07-24 05:15,10,3,7,0,0,0
2023-07-24 05:30,19,9,10,0,0,0
2023-07-24 05:45,20,12,8,0,0,0
2023-07-24 06:00,23,6,17,0,0,0
2023-07-24 06:15,27,12,15,0,0,0
2023-07-24 06:30,40,20,20,0,0,0
2023-07-24 06:45,51,22,29,0,0,0
2023-07-24 07:00,52,22,30,0,0,0
2023-07-24 07:15,53,22,31,0,0,0
2023-07-24 07:30,54,24,30,0,0,0
2023-07-24 07:45,78,39,39,0,0,0
2023-07-24 08:00,82,45,37,0,0,0
2023-07-24 08:15,80,33,47,0,0,0
2023-07-24 08:30,94,31,63,0,0,0
2023-07-24 08:45,69,27,42,0,0,0
2023-07-24 09:00,51,22,29,0,0,0
2023-07-24 09:15,49,21,28,0,0,0
2023-07-24 09:30,53,18,35,0,0,0
2023-07-24 09:45,72,24,48,0,0,0
2023-07-24 10:00,57,15,42,0,0,0
2023-07-24 10:15,66,16,50,0,0,0
2023-07-24 10:30,71,22,49,0,0,0
2023-07-24 10:45,61,19,42,0,0,0
2023-07-24 11:00,70,28,42,0,0,0
2023-07-24 11:15,66,35,31,0,0,0
2023-07-24 11:30,63,21,42,0,0,0
2023-07-24 11:45,63,31,32,0,0,0
2023-07-24 12:00,76,38,38,0,0,0
2023-07-24 12:15,72,28,44,0,0,0
2023-07-24 12:30,91,35,56,0,0,0
2023-07-24 12:45,77,40,37,0,0,0
2023-07-24 13:00,74,33,41,0,0,0
2023-07-24 13:15,86,20,66,0,0,0
2023-07-24 13:30,72,37,35,0,0,0
2023-07-24 13:45,107,54,53,0,0,0
2023-07-24 14:00,106,52,54,0,0,0
2023-07-24 14:15,60,14,46,0,0,0
2023-07-24 14:30,62,22,40,0,0,0
2023-07-24 14:45,42,9,33,0,0,0
2023-07-24 15:00,60,22,38,0,0,0
2023-07-24 15:15,94,29,65,0,0,0
2023-07-24 15:30,78,32,46,0,0,0
2023-07-24 15:45,97,36,61,0,0,0
2023-07-24 16:00,80,38,42,0,0,0
2023-07-24 16:15,91,54,37,0,0,0
2023-07-24 16:30,114,48,66,0,0,0
2023-07-24 16:45,129,45,84,0,0,0
2023-07-24 17:00,141,59,82,0,0,0
2023-07-24 17:15,136,63,73,0,0,0
2023-07-24 17:30,120,45,75,0,0,0
2023-07-24 17:45,132,56,76,0,0,0
2023-07-24 18:00,100,36,64,0,0,0
2023-07-24 18:15,124,38,86,0,0,0
2023-07-24 18:30,106,50,56,0,0,0
2023-07-24 18:45,114,51,63,0,0,0
2023-07-24 19:00,98,41,57,0,0,0
2023-07-24 19:15,110,61,49,0,0,0
2023-07-24 19:30,70,51,19,0,0,0
2023-07-24 19:45,91,37,54,0,0,0
2023-07-24 20:00,87,46,41,0,0,0
2023-07-24 20:15,54,29,25,0,0,0
2023-07-24 20:30,47,21,26,0,0,0
2023-07-24 20:45,46,13,33,0,0,0
2023-07-24 21:00,30,13,17,0,0,0
2023-07-24 21:15,39,17,22,0,0,0
2023-07-24 21:30,40,13,27,0,0,0
2023-07-24 21:45,36,15,21,0,0,0
2023-07-24 22:00,32,12,20,0,0,0
2023-07-24 22:15,38,10,28,0,0,0
2023-07-24 22:30,51,16,35,0,0,0
2023-07-24 22:45,34,13,21,0,0,0
2023-07-24 23:00,35,11,24,0,0,0
2023-07-24 23:15,55,7,48,0,0,0
2023-07-24 23:30,35,5,30,0,0,0
2023-07-24 23:45,13,4,9,0,0,0
2023-07-25 00:00,22,15,7,0,0,0
2023-07-25 00:15,8,4,4,0,0,0
2023-07-25 00:30,10,1,9,0,0,0
2023-07-25 00:45,7,2,5,0,0,0
2023-07-25 01:00,6,1,5,0,0,0
2023-07-25 01:15,7,2,5,0,0,0
2023-07-25 01:30,7,4,3,0,0,0
2023-07-25 01:45,2,2,0,0,0,0
2023-07-25 02:00,0,0,0,0,0,0
2023-07-25 02:15,3,1,2,0,0,0
2023-07-25 02:30,2,1,1,0,0,0
2023-07-25 02:45,2,1,1,0,0,0
2023-07-25 03:00,2,1,1,0,0,0
2023-07-25 03:15,1,0,1,0,0,0
2023-07-25 03:30,4,1,3,0,0,0
2023-07-25 03:45,2,2,0,0,0,0
2023-07-25 04:00,1,0,1,0,0,0
2023-07-25 04:15,4,1,3,0,0,0
2023-07-25 04:30,4,1,3,0,0,0
2023-07-25 04:45,6,3,3,0,0,0
2023-07-25 05:00,2,1,1,0,0,0
2023-07-25 05:15,9,4,5,0,0,0
2023-07-25 05:30,11,6,5,0,0,0
2023-07-25 05:45,26,15,11,0,0,0
2023-07-25 06:00,13,7,6,0,0,0
2023-07-25 06:15,26,18,8,0,0,0
2023-07-25 06:30,43,23,20,0,0,0
2023-07-25 06:45,76,42,34,0,0,0
2023-07-25 07:00,73,41,32,0,0,0
2023-07-25 07:15,99,51,48,0,0,0
2023-07-25 07:30,81,39,42,0,0,0
2023-07-25 07:45,110,64,46,0,0,0
2023-07-25 08:00,126,70,56,0,0,0
2023-07-25 08:15,122,74,48,0,0,0
2023-07-25 08:30,107,64,43,0,0,0
2023-07-25 08:45,103,58,45,0,0,0
2023-07-25 09:00,79,39,40,0,0,0
2023-07-25 09:15,73,35,38,0,0,0
2023-07-25 09:30,85,35,50,0,0,0
2023-07-25 09:45,99,40,59,0,0,0
2023-07-25 10:00,66,26,40,0,0,0
2023-07-25 10:15,72,28,44,0,0,0
2023-07-25 10:30,55,21,34,0,0,0
2023-07-25 10:45,88,32,56,0,0,0
2023-07-25 11:00,83,23,60,0,0,0
2023-07-25 11:15,73,26,47,0,0,0
2023-07-25 11:30,86,31,55,0,0,0
2023-07-25 11:45,84,29,55,0,0,0
2023-07-25 12:00,97,34,63,0,0,0
2023-07-25 12:15,92,38,54,0,0,0
2023-07-25 12:30,93,33,60,0,0,0
2023-07-25 12:45,115,53,62,0,0,0
2023-07-25 13:00,96,46,50,0,0,0
2023-07-25 13:15,96,33,63,0,0,0
2023-07-25 13:30,102,53,49,0,0,0
2023-07-25 13:45,108,49,59,0,0,0
2023-07-25 14:00,102,48,54,0,0,0
2023-07-25 14:15,106,40,66,0,0,0
2023-07-25 14:30,107,41,66,0,0,0
2023-07-25 14:45,109,58,51,0,0,0
2023-07-25 15:00,105,42,63,0,0,0
2023-07-25 15:15,95,43,52,0,0,0
2023-07-25 15:30,93,42,51,0,0,0
2023-07-25 15:45,128,57,71,0,0,0
2023-07-25 16:00,128,57,71,0,0,0
2023-07-25 16:15,155,58,97,0,0,0
2023-07-25 16:30,151,69,82,0,0,0
2023-07-25 16:45,150,54,96,0,0,0
2023-07-25 17:00,164,75,89,0,0,0
2023-07-25 17:15,174,65,109,0,0,0
2023-07-25 17:30,138,52,86,0,0,0
2023-07-25 17:45,155,83,72,0,0,0
2023-07-25 18:00,129,48,81,0,0,0
2023-07-25 18:15,143,59,84,0,0,0
2023-07-25 18:30,132,61,71,0,0,0
2023-07-25 18:45,148,93,55,0,0,0
2023-07-25 19:00,113,64,49,0,0,0
2023-07-25 19:15,130,73,57,0,0,0
2023-07-25 19:30,109,62,47,0,0,0
2023-07-25 19:45,113,65,48,0,0,0
2023-07-25 20:00,113,59,54,0,0,0
2023-07-25 20:15,82,38,44,0,0,0
2023-07-25 20:30,81,37,44,0,0,0
2023-07-25 20:45,59,30,29,0,0,0
2023-07-25 21:00,75,31,44,0,0,0
2023-07-25 21:15,58,21,37,0,0,0
2023-07-25 21:30,61,24,37,0,0,0
2023-07-25 21:45,67,28,39,0,0,0
2023-07-25 22:00,46,17,29,0,0,0
2023-07-25 22:15,70,17,53,0,0,0
2023-07-25 22:30,52,16,36,0,0,0
2023-07-25 22:45,45,14,31,0,0,0
2023-07-25 23:00,58,12,46,0,0,0
2023-07-25 23:15,50,9,41,0,0,0
2023-07-25 23:30,37,6,31,0,0,0
2023-07-25 23:45,27,5,22,0,0,0
2023-07-26 00:00,18,8,10,0,0,0
2023-07-26 00:15,21,6,15,0,0,0
2023-07-26 00:30,10,4,6,0,0,0
2023-07-26 00:45,5,1,4,0,0,0
2023-07-26 01:00,9,4,5,0,0,0
2023-07-26 01:15,4,2,2,0,0,0
2023-07-26 01:30,8,4,4,0,0,0
2023-07-26 01:45,3,0,3,0,0,0
2023-07-26 02:00,6,3,3,0,0,0
2023-07-26 02:15,5,4,1,0,0,0
2023-07-26 02:30,2,0,2,0,0,0
2023-07-26 02:45,6,1,5,0,0,0
2023-07-26 03:00,8,2,6,0,0,0
2023-07-26 03:15,1,0,1,0,0,0
2023-07-26 03:30,1,1,0,0,0,0
2023-07-26 03:45,0,0,0,0,0,0
2023-07-26 04:00,0,0,0,0,0,0
2023-07-26 04:15,4,2,2,0,0,0
