Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2025-12-19 20:45,64,33,31,0,0,0
2025-12-19 21:00,73,48,25,0,0,0
2025-12-19 21:15,77,44,33,0,0,0
2025-12-19 21:30,74,42,32,0,0,0
2025-12-19 21:45,44,27,17,0,0,0
2025-12-19 22:00,69,44,25,0,0,0
2025-12-19 22:15,60,28,32,0,0,0
2025-12-19 22:30,89,47,42,0,0,0
2025-12-19 22:45,69,28,41,0,0,0
2025-12-19 23:00,66,29,37,0,0,0
2025-12-19 23:15,100,58,42,0,0,0
2025-12-19 23:30,108,49,59,0,0,0
2025-12-19 23:45,60,37,23,0,0,0
2025-12-20 00:00,77,39,38,0,0,0
2025-12-20 00:15,62,20,42,0,0,0
2025-12-20 00:30,80,25,55,0,0,0
2025-12-20 00:45,61,31,30,0,0,0
2025-12-20 01:00,34,13,21,0,0,0
2025-12-20 01:15,41,17,24,0,0,0
2025-12-20 01:30,38,10,28,0,0,0
2025-12-20 01:45,45,17,28,0,0,0
2025-12-20 02:00,30,11,19,0,0,0
2025-12-20 02:15,35,9,26,0,0,0
2025-12-20 02:30,32,6,26,0,0,0
2025-12-20 02:45,43,11,32,0,0,0
2025-12-20 03:00,37,5,32,0,0,0
2025-12-20 03:15,36,5,31,0,0,0
2025-12-20 03:30,38,3,35,0,0,0
2025-12-20 03:45,29,1,28,0,0,0
2025-12-20 04:00,21,1,20,0,0,0
2025-12-20 04:15,21,3,18,0,0,0
2025-12-20 04:30,23,5,18,0,0,0
2025-12-20 04:45,16,1,15,0,0,0
2025-12-20 05:00,4,0,4,0,0,0
2025-12-20 05:15,13,5,8,0,0,0
2025-12-20 05:30,21,2,19,0,0,0
2025-12-20 05:45,15,5,10,0,0,0
2025-12-20 06:00,8,3,5,0,0,0
2025-12-20 06:15,8,1,7,0,0,0
2025-12-20 06:30,6,2,4,0,0,0
2025-12-20 06:45,10,3,7,0,0,0
2025-12-20 07:00,13,5,8,0,0,0
2025-12-20 07:15,5,4,1,0,0,0
2025-12-20 07:30,19,6,13,0,0,0
2025-12-20 07:45,19,6,13,0,0,0
2025-12-20 08:00,15,7,8,0,0,0
2025-12-20 08:15,23,5,18,0,0,0
2025-12-20 08:30,25,9,16,0,0,0
2025-12-20 08:45,35,14,21,0,0,0
2025-12-20 09:00,34,13,21,0,0,0
2025-12-20 09:15,28,15,13,0,0,0
2025-12-20 09:30,43,20,23,0,0,0
2025-12-20 09:45,58,29,29,0,0,0
2025-12-20 10:00,54,13,41,0,0,0
2025-12-20 10:15,65,26,39,0,0,0
2025-12-20 10:30,70,19,51,0,0,0
2025-12-20 10:45,71,34,37,0,0,0
2025-12-20 11:00,80,42,38,0,0,0
2025-12-20 11:15,89,35,54,0,0,0
2025-12-20 11:30,66,36,30,0,0,0
2025-12-20 11:45,90,33,57,0,0,0
2025-12-20 12:00,96,32,64,0,0,0
2025-12-20 12:15,93,37,56,0,0,0
2025-12-20 12:30,91,44,47,0,0,0
2025-12-20 12:45,91,38,53,0,0,0
2025-12-20 13:00,91,36,55,0,0,0
2025-12-20 13:15,70,33,37,0,0,0
2025-12-20 13:30,72,43,29,0,0,0
2025-12-20 13:45,93,45,48,0,0,0
2025-12-20 14:00,90,45,45,0,0,0
2025-12-20 14:15,82,42,40,0,0,0
2025-12-20 14:30,83,45,38,0,0,0
2025-12-20 14:45,103,57,46,0,0,0
2025-12-20 15:00,113,52,61,0,0,0
2025-12-20 15:15,80,40,40,0,0,0
2025-12-20 15:30,79,37,42,0,0,0
2025-12-20 15:45,89,45,44,0,0,0
2025-12-20 16:00,72,38,34,0,0,0
2025-12-20 16:15,100,45,55,0,0,0
2025-12-20 16:30,88,46,42,0,0,0
2025-12-20 16:45,107,53,54,0,0,0
2025-12-20 17:00,99,42,57,0,0,0
2025-12-20 17:15,81,29,52,0,0,0
2025-12-20 17:30,73,24,49,0,0,0
2025-12-20 17:45,91,49,42,0,0,0
2025-12-20 18:00,72,32,40,0,0,0
2025-12-20 18:15,92,49,43,0,0,0
2025-12-20 18:30,101,46,55,0,0,0
2025-12-20 18:45,85,47,38,0,0,0
2025-12-20 19:00,92,48,44,0,0,0
2025-12-20 19:15,90,45,45,0,0,0
2025-12-20 19:30,80,57,23,0,0,0
2025-12-20 19:45,73,49,24,0,0,0
2025-12-20 20:00,77,43,34,0,0,0
2025-12-20 20:15,71,45,26,0,0,0
2025-12-20 20:30,67,29,38,0,0,0
2025-12-20 20:45,55,17,38,0,0,0
2025-12-20 21:00,41,20,21,0,0,0
2025-12-20 21:15,41,18,23,0,0,0
2025-12-20 21:30,55,18,37,0,0,0
2025-12-20 21:45,45,21,24,0,0,0
2025-12-20 22:00,51,26,25,0,0,0
2025-12-20 22:15,54,25,29,0,0,0
2025-12-20 22:30,35,16,19,0,0,0
2025-12-20 22:45,51,13,38,0,0,0
2025-12-20 23:00,68,17,51,0,0,0
2025-12-20 23:15,48,19,29,0,0,0
2025-12-20 23:30,61,18,43,0,0,0
2025-12-20 23:45,44,28,16,0,0,0
2025-12-21 00:00,46,24,22,0,0,0
2025-12-21 00:15,33,11,22,0,0,0
2025-12-21 00:30,35,13,22,0,0,0
2025-12-21 00:45,39,17,22,0,0,0
2025-12-21 01:00,50,26,24,0,0,0
2025-12-21 01:15,40,19,21,0,0,0
2025-12-21 01:30,35,19,16,0,0,0
2025-12-21 01:45,33,9,24,0,0,0
2025-12-21 02:00,25,7,18,0,0,0
2025-12-21 02:15,26,5,21,0,0,0
2025-12-21 02:30,14,6,8,0,0,0
2025-12-21 02:45,7,4,3,0,0,0
2025-12-21 03:00,15,5,10,0,0,0
2025-12-21 03:15,29,5,24,0,0,0
2025-12-21 03:30,22,8,14,0,0,0
2025-12-21 03:45,10,3,7,0,0,0
2025-12-21 04:00,18,4,14,0,0,0
2025-12-21 04:15,14,0,14,0,0,0
2025-12-21 04:30,13,1,12,0,0,0
2025-12-21 04:45,13,4,9,0,0,0
2025-12-21 05:00,22,2,20,0,0,0
2025-12-21 05:15,14,3,11,0,0,0
2025-12-21 05:30,7,1,6,0,0,0
2025-12-21 05:45,6,1,5,0,0,0
2025-12-21 06:00,4,1,3,0,0,0
2025-12-21 06:15,14,2,12,0,0,0
2025-12-21 06:30,7,3,4,0,0,0
2025-12-21 06:45,3,2,1,0,0,0
2025-12-21 07:00,5,0,5,0,0,0
2025-12-21 07:15,3,0,3,0,0,0
2025-12-21 07:30,16,8,8,0,0,0
2025-12-21 07:45,9,6,3,0,0,0
2025-12-21 08:00,4,2,2,0,0,0
2025-12-21 08:15,5,2,3,0,0,0
2025-12-21 08:30,15,2,13,0,0,0
2025-12-21 08:45,20,7,13,0,0,0
2025-12-21 09:00,15,4,11,0,0,0
2025-12-21 09:15,21,6,15,0,0,0
2025-12-21 09:30,24,9,15,0,0,0
2025-12-21 09:45,43,16,27,0,0,0
2025-12-21 10:00,30,15,15,0,0,0
2025-12-21 10:15,44,17,27,0,0,0
2025-12-21 10:30,49,15,34,0,0,0
2025-12-21 10:45,59,28,31,0,0,0
2025-12-21 11:00,38,17,21,0,0,0
2025-12-21 11:15,51,22,29,0,0,0
2025-12-21 11:30,46,13,33,0,0,0
2025-12-21 11:45,49,20,29,0,0,0
2025-12-21 12:00,61,29,32,0,0,0
2025-12-21 12:15,63,35,28,0,0,0
2025-12-21 12:30,49,23,26,0,0,0
2025-12-21 12:45,58,34,24,0,0,0
2025-12-21 13:00,79,30,49,0,0,0
2025-12-21 13:15,54,23,31,0,0,0
2025-12-21 13:30,59,25,34,0,0,0
2025-12-21 13:45,69,30,39,0,0,0
2025-12-21 14:00,54,31,23,0,0,0
2025-12-21 14:15,66,31,35,0,0,0
2025-12-21 14:30,64,32,32,0,0,0
2025-12-21 14:45,59,28,31,0,0,0
2025-12-21 15:00,62,33,29,0,0,0
2025-12-21 15:15,63,34,29,0,0,0
2025-12-21 15:30,54,17,37,0,0,0
2025-12-21 15:45,79,33,46,0,0,0
2025-12-21 16:00,62,21,41,0,0,0
2025-12-21 16:15,76,24,52,0,0,0
2025-12-21 16:30,79,21,58,0,0,0
2025-12-21 16:45,95,51,44,0,0,0
2025-12-21 17:00,65,25,40,0,0,0
2025-12-21 17:15,68,25,43,0,0,0
2025-12-21 17:30,79,39,40,0,0,0
2025-12-21 17:45,70,33,37,0,0,0
2025-12-21 18:00,54,27,27,0,0,0
2025-12-21 18:15,85,46,39,0,0,0
2025-12-21 18:30,75,28,47,0,0,0
2025-12-21 18:45,72,40,32,0,0,0
2025-12-21 19:00,56,30,26,0,0,0
2025-12-21 19:15,38,15,23,0,0,0
2025-12-21 19:30,63,33,30,0,0,0
2025-12-21 19:45,61,22,39,0,0,0
2025-12-21 20:00,68,39,29,0,0,0
2025-12-21 20:15,63,32,31,0,0,0
2025-12-21 20:30,46,21,25,0,0,0
2025-12-21 20:45,44,21,23,0,0,0
2025-12-21 21:00,50,20,30,0,0,0
2025-12-21 21:15,28,11,17,0,0,0
2025-12-21 21:30,30,9,21,0,0,0
2025-12-21 21:45,41,13,28,0,0,0
2025-12-21 22:00,39,10,29,0,0,0
2025-12-21 22:15,34,17,17,0,0,0
2025-12-21 22:30,26,6,20,0,0,0
2025-12-21 22:45,18,5,13,0,0,0
2025-12-21 23:00,35,10,25,0,0,0
2025-12-21 23:15,9,2,7,0,0,0
2025-12-21 23:30,19,7,12,0,0,0
2025-12-21 23:45,9,4,5,0,0,0
2025-12-22 00:00,22,7,15,0,0,0
2025-12-22 00:15,10,2,8,0,0,0
2025-12-22 00:30,15,1,14,0,0,0
2025-12-22 00:45,8,2,6,0,0,0
2025-12-22 01:00,6,0,6,0,0,0
2025-12-22 01:15,7,5,2,0,0,0
2025-12-22 01:30,3,0,3,0,0,0
2025-12-22 01:45,4,0,4,0,0,0
2025-12-22 02:00,9,0,9,0,0,0
2025-12-22 02:15,3,0,3,0,0,0
2025-12-22 02:30,3,2,1,0,0,0
2025-12-22 02:45,3,1,2,0,0,0
2025-12-22 03:00,2,2,0,0,0,0
2025-12-22 03:15,0,0,0,0,0,0
2025-12-22 03:30,0,0,0,0,0,0
2025-12-22 03:45,0,0,0,0,0,0
2025-12-22 04:00,1,0,1,0,0,0
2025-12-22 04:15,2,2,0,0,0,0
2025-12-22 04:30,0,0,0,0,0,0
2025-12-22 04:45,4,2,2,0,0,0
2025-12-22 05:00,2,1,1,0,0,0
2025-12-22 05:15,12,4,8,0,0,0
2025-12-22 05:30,17,8,9,0,0,0
2025-12-22 05:45,10,5,5,0,0,0
2025-12-22 06:00,12,0,12,0,0,0
2025-12-22 06:15,24,7,17,0,0,0
2025-12-22 06:30,28,17,11,0,0,0
2025-12-22 06:45,36,19,17,0,0,0
2025-12-22 07:00,50,21,29,0,0,0
2025-12-22 07:15,46,25,21,0,0,0
2025-12-22 07:30,68,36,32,0,0,0
2025-12-22 07:45,79,50,29,0,0,0
2025-12-22 08:00,79,54,25,0,0,0
2025-12-22 08:15,77,41,36,0,0,0
2025-12-22 08:30,86,40,46,0,0,0
2025-12-22 08:45,86,35,51,0,0,0
2025-12-22 09:00,87,43,44,0,0,0
2025-12-22 09:15,51,26,25,0,0,0
2025-12-22 09:30,72,35,37,0,0,0
2025-12-22 09:45,99,44,55,0,0,0
2025-12-22 10:00,69,29,40,0,0,0
2025-12-22 10:15,98,40,58,0,0,0
2025-12-22 10:30,82,33,49,0,0,0
2025-12-22 10:45,85,37,48,0,0,0
2025-12-22 11:00,71,36,35,0,0,0
2025-12-22 11:15,92,41,51,0,0,0
2025-12-22 11:30,97,39,58,0,0,0
2025-12-22 11:45,82,45,37,0,0,0
2025-12-22 12:00,100,32,68,0,0,0
2025-12-22 12:15,123,46,77,0,0,0
2025-12-22 12:30,71,28,43,0,0,0
2025-12-22 12:45,97,50,47,0,0,0
2025-12-22 13:00,78,34,44,0,0,0
2025-12-22 13:15,85,35,50,0,0,0
2025-12-22 13:30,84,41,43,0,0,0
2025-12-22 13:45,72,29,43,0,0,0
2025-12-22 14:00,98,41,57,0,0,0
2025-12-22 14:15,111,45,66,0,0,0
2025-12-22 14:30,95,55,40,0,0,0
2025-12-22 14:45,82,32,50,0,0,0
2025-12-22 15:00,108,44,64,0,0,0
2025-12-22 15:15,97,50,47,0,0,0
2025-12-22 15:30,85,40,45,0,0,0
2025-12-22 15:45,119,69,50,0,0,0
2025-12-22 16:00,92,38,54,0,0,0
2025-12-22 16:15,119,44,75,0,0,0
2025-12-22 16:30,111,44,67,0,0,0
2025-12-22 16:45,133,62,71,0,0,0
2025-12-22 17:00,97,37,60,0,0,0
2025-12-22 17:15,132,57,75,0,0,0
2025-12-22 17:30,101,51,50,0,0,0
2025-12-22 17:45,120,61,59,0,0,0
2025-12-22 18:00,88,42,46,0,0,0
2025-12-22 18:15,100,39,61,0,0,0
2025-12-22 18:30,89,40,49,0,0,0
2025-12-22 18:45,103,57,46,0,0,0
2025-12-22 19:00,74,47,27,0,0,0
2025-12-22 19:15,74,36,38,0,0,0
2025-12-22 19:30,66,40,26,0,0,0
2025-12-22 19:45,90,51,39,0,0,0
2025-12-22 20:00,91,59,32,0,0,0
2025-12-22 20:15,73,28,45,0,0,0
2025-12-22 20:30,46,21,25,0,0,0
2025-12-22 20:45,27,12,15,0,0,0
2025-12-22 21:00,48,24,24,0,0,0
2025-12-22 21:15,39,15,24,0,0,0
2025-12-22 21:30,23,6,17,0,0,0
2025-12-22 21:45,35,13,22,0,0,0
2025-12-22 22:00,47,17,30,0,0,0
2025-12-22 22:15,27,11,16,0,0,0
2025-12-22 22:30,39,10,29,0,0,0
2025-12-22 22:45,42,10,32,0,0,0
2025-12-22 23:00,50,17,33,0,0,0
2025-12-22 23:15,55,26,29,0,0,0
2025-12-22 23:30,22,6,16,0,0,0
2025-12-22 23:45,18,7,11,0,0,0
2025-12-23 00:00,24,12,12,0,0,0
2025-12-23 00:15,22,9,13,0,0,0
2025-12-23 00:30,12,4,8,0,0,0
2025-12-23 00:45,18,5,13,0,0,0
2025-12-23 01:00,3,1,2,0,0,0
2025-12-23 01:15,5,1,4,0,0,0
2025-12-23 01:30,6,3,3,0,0,0
2025-12-23 01:45,9,4,5,0,0,0
2025-12-23 02:00,8,2,6,0,0,0
2025-12-23 02:15,8,2,6,0,0,0
2025-12-23 02:30,9,5,4,0,0,0
2025-12-23 02:45,4,1,3,0,0,0
2025-12-23 03:00,0,0,0,0,0,0
2025-12-23 03:15,2,1,1,0,0,0
2025-12-23 03:30,1,0,1,0,0,0
2025-12-23 03:45,0,0,0,0,0,0
2025-12-23 04:00,1,0,1,0,0,0
2025-12-23 04:15,1,0,1,0,0,0
2025-12-23 04:30,4,2,2,0,0,0
2025-12-23 04:45,5,3,2,0,0,0
2025-12-23 05:00,2,2,0,0,0,0
2025-12-23 05:15,12,7,5,0,0,0
2025-12-23 05:30,11,8,3,0,0,0
2025-12-23 05:45,15,6,9,0,0,0
2025-12-23 06:00,17,4,13,0,0,0
2025-12-23 06:15,29,14,15,0,0,0
2025-12-23 06:30,16,9,7,0,0,0
2025-12-23 06:45,39,25,14,0,0,0
2025-12-23 07:00,41,19,22,0,0,0
2025-12-23 07:15,40,15,25,0,0,0
2025-12-23 07:30,46,31,15,0,0,0
2025-12-23 07:45,65,32,33,0,0,0
2025-12-23 08:00,58,29,29,0,0,0
2025-12-23 08:15,40,22,18,0,0,0
2025-12-23 08:30,50,25,25,0,0,0
2025-12-23 08:45,73,34,39,0,0,0
2025-12-23 09:00,47,20,27,0,0,0
2025-12-23 09:15,61,24,37,0,0,0
2025-12-23 09:30,61,26,35,0,0,0
2025-12-23 09:45,73,35,38,0,0,0
2025-12-23 10:00,59,31,28,0,0,0
2025-12-23 10:15,57,22,35,0,0,0
2025-12-23 10:30,60,24,36,0,0,0
2025-12-23 10:45,89,39,50,0,0,0
2025-12-23 11:00,87,38,49,0,0,0
2025-12-23 11:15,83,33,50,0,0,0
2025-12-23 11:30,78,30,48,0,0,0
2025-12-23 11:45,84,40,44,0,0,0
2025-12-23 12:00,71,31,40,0,0,0
2025-12-23 12:15,93,39,54,0,0,0
2025-12-23 12:30,93,35,58,0,0,0
2025-12-23 12:45,81,32,49,0,0,0
2025-12-23 13:00,87,42,45,0,0,0
2025-12-23 13:15,90,28,62,0,0,0
2025-12-23 13:30,85,31,54,0,0,0
2025-12-23 13:45,102,39,63,0,0,0
2025-12-23 14:00,109,41,68,0,0,0
2025-12-23 14:15,112,52,60,0,0,0
2025-12-23 14:30,106,48,58,0,0,0
2025-12-23 14:45,95,39,56,0,0,0
2025-12-23 15:00,85,34,51,0,0,0
2025-12-23 15:15,114,52,62,0,0,0
2025-12-23 15:30,95,49,46,0,0,0
2025-12-23 15:45,124,59,65,0,0,0
2025-12-23 16:00,111,56,55,0,0,0
2025-12-23 16:15,92,29,63,0,0,0
2025-12-23 16:30,80,40,40,0,0,0
2025-12-23 16:45,103,38,65,0,0,0
2025-12-23 17:00,96,37,59,0,0,0
2025-12-23 17:15,98,51,47,0,0,0
2025-12-23 17:30,84,44,40,0,0,0
2025-12-23 17:45,68,29,39,0,0,0
2025-12-23 18:00,75,33,42,0,0,0
2025-12-23 18:15,87,41,46,0,0,0
2025-12-23 18:30,70,28,42,0,0,0
2025-12-23 18:45,77,41,36,0,0,0
2025-12-23 19:00,78,32,46,0,0,0
2025-12-23 19:15,55,32,23,0,0,0
2025-12-23 19:30,62,29,33,0,0,0
2025-12-23 19:45,58,30,28,0,0,0
2025-12-23 20:00,48,24,24,0,0,0
2025-12-23 20:15,57,28,29,0,0,0
2025-12-23 20:30,44,19,25,0,0,0
2025-12-23 20:45,43,19,24,0,0,0
2025-12-23 21:00,41,14,27,0,0,0
2025-12-23 21:15,29,12,17,0,0,0
2025-12-23 21:30,28,14,14,0,0,0
2025-12-23 21:45,22,10,12,0,0,0
2025-12-23 22:00,12,3,9,0,0,0
2025-12-23 22:15,25,8,17,0,0,0
2025-12-23 22:30,14,7,7,0,0,0
2025-12-23 22:45,27,7,20,0,0,0
2025-12-23 23:00,32,11,21,0,0,0
2025-12-23 23:15,22,8,14,0,0,0
2025-12-23 23:30,22,10,12,0,0,0
2025-12-23 23:45,12,2,10,0,0,0
2025-12-24 00:00,19,4,15,0,0,0
2025-12-24 00:15,12,5,7,0,0,0
2025-12-24 00:30,19,6,13,0,0,0
2025-12-24 00:45,11,3,8,0,0,0
2025-12-24 01:00,4,2,2,0,0,0
2025-12-24 01:15,3,1,2,0,0,0
2025-12-24 01:30,3,1,2,0,0,0
2025-12-24 01:45,9,0,9,0,0,0
2025-12-24 02:00,8,2,6,0,0,0
2025-12-24 02:15,2,1,1,0,0,0
2025-12-24 02:30,1,1,0,0,0,0
2025-12-24 02:45,5,3,2,0,0,0
2025-12-24 03:00,1,0,1,0,0,0
2025-12-24 03:15,1,1,0,0,0,0
2025-12-24 03:30,2,2,0,0,0,0
2025-12-24 03:45,3,0,3,0,0,0
2025-12-24 04:00,5,3,2,0,0,0
2025-12-24 04:15,3,2,1,0,0,0
2025-12-24 04:30,5,4,1,0,0,0
2025-12-24 04:45,6,1,5,0,0,0
2025-12-24 05:00,3,2,1,0,0,0
2025-12-24 05:15,7,2,5,0,0,0
2025-12-24 05:30,8,5,3,0,0,0
2025-12-24 05:45,6,4,2,0,0,0
2025-12-24 06:00,10,0,10,0,0,0
2025-12-24 06:15,10,4,6,0,0,0
2025-12-24 06:30,9,4,5,0,0,0
2025-12-24 06:45,12,4,8,0,0,0
2025-12-24 07:00,9,4,5,0,0,0
2025-12-24 07:15,8,3,5,0,0,0
2025-12-24 07:30,15,3,12,0,0,0
2025-12-24 07:45,21,9,12,0,0,0
2025-12-24 08:00,19,8,11,0,0,0
2025-12-24 08:15,19,8,11,0,0,0
2025-12-24 08:30,28,6,22,0,0,0
2025-12-24 08:45,33,13,20,0,0,0
2025-12-24 09:00,21,7,14,0,0,0
2025-12-24 09:15,25,9,16,0,0,0
2025-12-24 09:30,42,14,28,0,0,0
2025-12-24 09:45,32,8,24,0,0,0
2025-12-24 10:00,39,15,24,0,0,0
2025-12-24 10:15,33,20,13,0,0,0
2025-12-24 10:30,48,15,33,0,0,0
2025-12-24 10:45,37,9,28,0,0,0
2025-12-24 11:00,54,14,40,0,0,0
2025-12-24 11:15,54,30,24,0,0,0
2025-12-24 11:30,46,18,28,0,0,0
2025-12-24 11:45,51,22,29,0,0,0
2025-12-24 12:00,66,32,34,0,0,0
2025-12-24 12:15,59,29,30,0,0,0
2025-12-24 12:30,45,22,23,0,0,0
2025-12-24 12:45,44,18,26,0,0,0
2025-12-24 13:00,59,27,32,0,0,0
2025-12-24 13:15,44,17,27,0,0,0
2025-12-24 13:30,42,18,24,0,0,0
2025-12-24 13:45,41,21,20,0,0,0
2025-12-24 14:00,39,18,21,0,0,0
2025-12-24 14:15,47,14,33,0,0,0
2025-12-24 14:30,32,8,24,0,0,0
2025-12-24 14:45,26,10,16,0,0,0
2025-12-24 15:00,32,8,24,0,0,0
2025-12-24 15:15,15,6,9,0,0,0
2025-12-24 15:30,25,9,16,0,0,0
2025-12-24 15:45,27,11,16,0,0,0
2025-12-24 16:00,18,2,16,0,0,0
2025-12-24 16:15,14,4,10,0,0,0
2025-12-24 16:30,21,3,18,0,0,0
2025-12-24 16:45,22,12,10,0,0,0
2025-12-24 17:00,23,7,16,0,0,0
2025-12-24 17:15,19,4,15,0,0,0
2025-12-24 17:30,7,0,7,0,0,0
2025-12-24 17:45,15,7,8,0,0,0
2025-12-24 18:00,12,3,9,0,0,0
2025-12-24 18:15,8,4,4,0,0,0
2025-12-24 18:30,9,4,5,0,0,0
2025-12-24 18:45,7,3,4,0,0,0
2025-12-24 19:00,2,1,1,0,0,0
2025-12-24 19:15,15,7,8,0,0,0
2025-12-24 19:30,8,2,6,0,0,0
2025-12-24 19:45,12,4,8,0,0,0
2025-12-24 20:00,7,1,6,0,0,0
2025-12-24 20:15,13,9,4,0,0,0
2025-12-24 20:30,9,4,5,0,0,0
2025-12-24 20:45,9,4,5,0,0,0
2025-12-24 21:00,14,7,7,0,0,0
2025-12-24 21:15,9,3,6,0,0,0
2025-12-24 21:30,15,4,11,0,0,0
2025-12-24 21:45,9,2,7,0,0,0
2025-12-24 22:00,9,3,6,0,0,0
2025-12-24 22:15,14,4,10,0,0,0
2025-12-24 22:30,9,6,3,0,0,0
2025-12-24 22:45,17,3,14,0,0,0
2025-12-24 23:00,13,2,11,0,0,0
2025-12-24 23:15,5,2,3,0,0,0
2025-12-24 23:30,16,6,10,0,0,0
2025-12-24 23:45,10,0,10,0,0,0
2025-12-25 00:00,6,3,3,0,0,0
2025-12-25 00:15,4,3,1,0,0,0
2025-12-25 00:30,11,6,5,0,0,0
2025-12-25 00:45,15,10,5,0,0,0
2025-12-25 01:00,5,2,3,0,0,0
2025-12-25 01:15,4,2,2,0,0,0
2025-12-25 01:30,8,4,4,0,0,0
2025-12-25 01:45,7,2,5,0,0,0
2025-12-25 02:00,2,0,2,0,0,0
2025-12-25 02:15,2,0,2,0,0,0
2025-12-25 02:30,1,0,1,0,0,0
2025-12-25 02:45,1,0,1,0,0,0
2025-12-25 03:00,2,0,2,0,0,0
2025-12-25 03:15,8,2,6,0,0,0
2025-12-25 03:30,2,0,2,0,0,0
2025-12-25 03:45,2,2,0,0,0,0
2025-12-25 04:00,2,0,2,0,0,0
2025-12-25 04:15,1,1,0,0,0,0
2025-12-25 04:30,1,1,0,0,0,0
2025-12-25 04:45,2,1,1,0,0,0
