Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-07-13 14:00,125,75,50,0,0,0
2022-07-13 14:15,114,58,56,0,0,0
2022-07-13 14:30,118,62,56,0,0,0
2022-07-13 14:45,122,61,61,0,0,0
2022-07-13 15:00,127,74,53,0,0,0
2022-07-13 15:15,135,66,69,0,0,0
2022-07-13 15:30,138,67,71,0,0,0
2022-07-13 15:45,145,84,61,0,0,0
2022-07-13 16:00,144,79,65,0,0,0
2022-07-13 16:15,153,82,71,0,0,0
2022-07-13 16:30,161,77,84,0,0,0
2022-07-13 16:45,176,85,91,0,0,0
2022-07-13 17:00,225,117,108,0,0,0
2022-07-13 17:15,152,81,71,0,0,0
2022-07-13 17:30,170,80,90,0,0,0
2022-07-13 17:45,151,80,71,0,0,0
2022-07-13 18:00,195,99,96,0,0,0
2022-07-13 18:15,183,88,95,0,0,0
2022-07-13 18:30,139,74,65,0,0,0
2022-07-13 18:45,161,89,72,0,0,0
2022-07-13 19:00,157,83,74,0,0,0
2022-07-13 19:15,159,86,73,0,0,0
2022-07-13 19:30,131,75,56,0,0,0
2022-07-13 19:45,132,74,58,0,0,0
2022-07-13 20:00,104,51,53,0,0,0
2022-07-13 20:15,94,45,49,0,0,0
2022-07-13 20:30,113,46,67,0,0,0
2022-07-13 20:45,87,34,53,0,0,0
2022-07-13 21:00,80,29,51,0,0,0
2022-07-13 21:15,97,48,49,0,0,0
2022-07-13 21:30,97,38,59,0,0,0
2022-07-13 21:45,82,26,56,0,0,0
2022-07-13 22:00,86,33,53,0,0,0
2022-07-13 22:15,78,28,50,0,0,0
2022-07-13 22:30,76,39,37,0,0,0
2022-07-13 22:45,61,15,46,0,0,0
2022-07-13 23:00,49,17,32,0,0,0
2022-07-13 23:15,73,26,47,0,0,0
2022-07-13 23:30,46,9,37,0,0,0
2022-07-13 23:45,33,14,19,0,0,0
2022-07-14 00:00,34,10,24,0,0,0
2022-07-14 00:15,33,12,21,0,0,0
2022-07-14 00:30,28,8,20,0,0,0
2022-07-14 00:45,29,16,13,0,0,0
2022-07-14 01:00,20,8,12,0,0,0
2022-07-14 01:15,6,1,5,0,0,0
2022-07-14 01:30,18,4,14,0,0,0
2022-07-14 01:45,17,6,11,0,0,0
2022-07-14 02:00,12,0,12,0,0,0
2022-07-14 02:15,16,3,13,0,0,0
2022-07-14 02:30,11,7,4,0,0,0
2022-07-14 02:45,4,2,2,0,0,0
2022-07-14 03:00,7,1,6,0,0,0
2022-07-14 03:15,5,0,5,0,0,0
2022-07-14 03:30,2,0,2,0,0,0
2022-07-14 03:45,2,1,1,0,0,0
2022-07-14 04:00,9,1,8,0,0,0
2022-07-14 04:15,2,1,1,0,0,0
2022-07-14 04:30,7,2,5,0,0,0
2022-07-14 04:45,5,1,4,0,0,0
2022-07-14 05:00,4,0,4,0,0,0
2022-07-14 05:15,15,7,8,0,0,0
2022-07-14 05:30,14,8,6,0,0,0
2022-07-14 05:45,17,13,4,0,0,0
2022-07-14 06:00,19,9,10,0,0,0
2022-07-14 06:15,44,18,26,0,0,0
2022-07-14 06:30,36,14,22,0,0,0
2022-07-14 06:45,85,48,37,0,0,0
2022-07-14 07:00,59,31,28,0,0,0
2022-07-14 07:15,85,52,33,0,0,0
2022-07-14 07:30,113,53,60,0,0,0
2022-07-14 07:45,130,67,63,0,0,0
2022-07-14 08:00,134,71,63,0,0,0
2022-07-14 08:15,116,54,62,0,0,0
2022-07-14 08:30,108,56,52,0,0,0
2022-07-14 08:45,115,60,55,0,0,0
2022-07-14 09:00,105,49,56,0,0,0
2022-07-14 09:15,95,55,40,0,0,0
2022-07-14 09:30,119,49,70,0,0,0
2022-07-14 09:45,98,48,50,0,0,0
2022-07-14 10:00,105,38,67,0,0,0
2022-07-14 10:15,87,43,44,0,0,0
2022-07-14 10:30,94,44,50,0,0,0
2022-07-14 10:45,103,36,67,0,0,0
2022-07-14 11:00,121,43,78,0,0,0
2022-07-14 11:15,92,41,51,0,0,0
2022-07-14 11:30,88,42,46,0,0,0
2022-07-14 11:45,127,67,60,0,0,0
2022-07-14 12:00,89,36,53,0,0,0
2022-07-14 12:15,114,49,65,0,0,0
2022-07-14 12:30,125,55,70,0,0,0
2022-07-14 12:45,122,55,67,0,0,0
2022-07-14 13:00,129,68,61,0,0,0
2022-07-14 13:15,122,72,50,0,0,0
2022-07-14 13:30,89,43,46,0,0,0
2022-07-14 13:45,125,62,63,0,0,0
2022-07-14 14:00,138,77,61,0,0,0
2022-07-14 14:15,129,71,58,0,0,0
2022-07-14 14:30,116,53,63,0,0,0
2022-07-14 14:45,139,75,64,0,0,0
2022-07-14 15:00,117,55,62,0,0,0
2022-07-14 15:15,134,67,67,0,0,0
2022-07-14 15:30,162,69,93,0,0,0
2022-07-14 15:45,137,76,61,0,0,0
2022-07-14 16:00,156,63,93,0,0,0
2022-07-14 16:15,174,90,84,0,0,0
2022-07-14 16:30,173,77,96,0,0,0
2022-07-14 16:45,151,70,81,0,0,0
2022-07-14 17:00,146,66,80,0,0,0
2022-07-14 17:15,208,96,112,0,0,0
2022-07-14 17:30,155,73,82,0,0,0
2022-07-14 17:45,180,93,87,0,0,0
2022-07-14 18:00,201,89,112,0,0,0
2022-07-14 18:15,183,95,88,0,0,0
2022-07-14 18:30,147,81,66,0,0,0
2022-07-14 18:45,151,90,61,0,0,0
2022-07-14 19:00,122,66,56,0,0,0
2022-07-14 19:15,144,75,69,0,0,0
2022-07-14 19:30,100,52,48,0,0,0
2022-07-14 19:45,119,77,42,0,0,0
2022-07-14 20:00,98,46,52,0,0,0
2022-07-14 20:15,87,48,39,0,0,0
2022-07-14 20:30,90,45,45,0,0,0
2022-07-14 20:45,70,37,33,0,0,0
2022-07-14 21:00,93,45,48,0,0,0
2022-07-14 21:15,77,33,44,0,0,0
2022-07-14 21:30,82,43,39,0,0,0
2022-07-14 21:45,88,37,51,0,0,0
2022-07-14 22:00,73,23,50,0,0,0
2022-07-14 22:15,81,22,59,0,0,0
2022-07-14 22:30,48,17,31,0,0,0
2022-07-14 22:45,54,20,34,0,0,0
2022-07-14 23:00,51,15,36,0,0,0
2022-07-14 23:15,66,29,37,0,0,0
2022-07-14 23:30,35,12,23,0,0,0
2022-07-14 23:45,39,7,32,0,0,0
2022-07-15 00:00,31,12,19,0,0,0
2022-07-15 00:15,14,4,10,0,0,0
2022-07-15 00:30,38,4,34,0,0,0
2022-07-15 00:45,11,3,8,0,0,0
2022-07-15 01:00,11,5,6,0,0,0
2022-07-15 01:15,14,6,8,0,0,0
2022-07-15 01:30,9,1,8,0,0,0
2022-07-15 01:45,10,4,6,0,0,0
2022-07-15 02:00,5,2,3,0,0,0
2022-07-15 02:15,5,2,3,0,0,0
2022-07-15 02:30,6,4,2,0,0,0
2022-07-15 02:45,2,0,2,0,0,0
2022-07-15 03:00,1,0,1,0,0,0
2022-07-15 03:15,5,0,5,0,0,0
2022-07-15 03:30,1,0,1,0,0,0
2022-07-15 03:45,2,2,0,0,0,0
2022-07-15 04:00,2,1,1,0,0,0
2022-07-15 04:15,5,0,5,0,0,0
2022-07-15 04:30,2,1,1,0,0,0
2022-07-15 04:45,4,1,3,0,0,0
2022-07-15 05:00,8,3,5,0,0,0
2022-07-15 05:15,13,6,7,0,0,0
2022-07-15 05:30,21,6,15,0,0,0
2022-07-15 05:45,17,7,10,0,0,0
2022-07-15 06:00,19,11,8,0,0,0
2022-07-15 06:15,30,9,21,0,0,0
2022-07-15 06:30,39,18,21,0,0,0
2022-07-15 06:45,67,40,27,0,0,0
2022-07-15 07:00,59,27,32,0,0,0
2022-07-15 07:15,83,42,41,0,0,0
2022-07-15 07:30,64,36,28,0,0,0
2022-07-15 07:45,117,51,66,0,0,0
2022-07-15 08:00,111,55,56,0,0,0
2022-07-15 08:15,101,61,40,0,0,0
2022-07-15 08:30,77,38,39,0,0,0
2022-07-15 08:45,121,62,59,0,0,0
2022-07-15 09:00,81,35,46,0,0,0
2022-07-15 09:15,107,44,63,0,0,0
2022-07-15 09:30,102,39,63,0,0,0
2022-07-15 09:45,106,41,65,0,0,0
2022-07-15 10:00,93,42,51,0,0,0
2022-07-15 10:15,79,32,47,0,0,0
2022-07-15 10:30,68,27,41,0,0,0
2022-07-15 10:45,101,45,56,0,0,0
2022-07-15 11:00,89,35,54,0,0,0
2022-07-15 11:15,81,35,46,0,0,0
2022-07-15 11:30,90,38,52,0,0,0
2022-07-15 11:45,118,55,63,0,0,0
2022-07-15 12:00,110,52,58,0,0,0
2022-07-15 12:15,119,52,67,0,0,0
2022-07-15 12:30,112,37,75,0,0,0
2022-07-15 12:45,127,57,70,0,0,0
2022-07-15 13:00,140,64,76,0,0,0
2022-07-15 13:15,121,53,68,0,0,0
2022-07-15 13:30,122,57,65,0,0,0
2022-07-15 13:45,140,61,79,0,0,0
2022-07-15 14:00,130,70,60,0,0,0
2022-07-15 14:15,143,69,74,0,0,0
2022-07-15 14:30,111,59,52,0,0,0
2022-07-15 14:45,126,61,65,0,0,0
2022-07-15 15:00,115,54,61,0,0,0
2022-07-15 15:15,130,67,63,0,0,0
2022-07-15 15:30,120,63,57,0,0,0
2022-07-15 15:45,151,88,63,0,0,0
2022-07-15 16:00,113,62,51,0,0,0
2022-07-15 16:15,147,69,78,0,0,0
2022-07-15 16:30,143,66,77,0,0,0
2022-07-15 16:45,133,59,74,0,0,0
2022-07-15 17:00,135,60,75,0,0,0
2022-07-15 17:15,116,52,64,0,0,0
2022-07-15 17:30,137,58,79,0,0,0
2022-07-15 17:45,148,85,63,0,0,0
2022-07-15 18:00,120,74,46,0,0,0
2022-07-15 18:15,138,75,63,0,0,0
2022-07-15 18:30,122,80,42,0,0,0
2022-07-15 18:45,121,72,49,0,0,0
2022-07-15 19:00,137,84,53,0,0,0
2022-07-15 19:15,145,88,57,0,0,0
2022-07-15 19:30,121,74,47,0,0,0
2022-07-15 19:45,121,60,61,0,0,0
2022-07-15 20:00,133,66,67,0,0,0
2022-07-15 20:15,112,44,68,0,0,0
2022-07-15 20:30,96,47,49,0,0,0
2022-07-15 20:45,78,37,41,0,0,0
2022-07-15 21:00,90,36,54,0,0,0
2022-07-15 21:15,68,32,36,0,0,0
2022-07-15 21:30,87,43,44,0,0,0
2022-07-15 21:45,79,29,50,0,0,0
2022-07-15 22:00,102,29,73,0,0,0
2022-07-15 22:15,92,23,69,0,0,0
2022-07-15 22:30,77,29,48,0,0,0
2022-07-15 22:45,98,50,48,0,0,0
2022-07-15 23:00,69,36,33,0,0,0
2022-07-15 23:15,78,47,31,0,0,0
2022-07-15 23:30,73,36,37,0,0,0
2022-07-15 23:45,62,36,26,0,0,0
2022-07-16 00:00,67,27,40,0,0,0
2022-07-16 00:15,67,40,27,0,0,0
2022-07-16 00:30,50,35,15,0,0,0
2022-07-16 00:45,43,18,25,0,0,0
2022-07-16 01:00,43,18,25,0,0,0
2022-07-16 01:15,47,16,31,0,0,0
2022-07-16 01:30,45,23,22,0,0,0
2022-07-16 01:45,28,14,14,0,0,0
2022-07-16 02:00,29,13,16,0,0,0
2022-07-16 02:15,37,16,21,0,0,0
2022-07-16 02:30,32,4,28,0,0,0
2022-07-16 02:45,40,10,30,0,0,0
2022-07-16 03:00,29,7,22,0,0,0
2022-07-16 03:15,41,8,33,0,0,0
2022-07-16 03:30,17,0,17,0,0,0
2022-07-16 03:45,39,11,28,0,0,0
2022-07-16 04:00,26,3,23,0,0,0
2022-07-16 04:15,18,1,17,0,0,0
2022-07-16 04:30,20,6,14,0,0,0
2022-07-16 04:45,16,2,14,0,0,0
2022-07-16 05:00,10,1,9,0,0,0
2022-07-16 05:15,15,4,11,0,0,0
2022-07-16 05:30,23,4,19,0,0,0
2022-07-16 05:45,11,3,8,0,0,0
2022-07-16 06:00,11,2,9,0,0,0
2022-07-16 06:15,9,0,9,0,0,0
2022-07-16 06:30,10,3,7,0,0,0
2022-07-16 06:45,16,8,8,0,0,0
2022-07-16 07:00,6,1,5,0,0,0
2022-07-16 07:15,12,3,9,0,0,0
2022-07-16 07:30,16,5,11,0,0,0
2022-07-16 07:45,23,10,13,0,0,0
2022-07-16 08:00,23,11,12,0,0,0
2022-07-16 08:15,23,9,14,0,0,0
2022-07-16 08:30,35,12,23,0,0,0
2022-07-16 08:45,44,14,30,0,0,0
2022-07-16 09:00,34,13,21,0,0,0
2022-07-16 09:15,45,12,33,0,0,0
2022-07-16 09:30,49,16,33,0,0,0
2022-07-16 09:45,73,30,43,0,0,0
2022-07-16 10:00,56,18,38,0,0,0
2022-07-16 10:15,56,21,35,0,0,0
2022-07-16 10:30,56,31,25,0,0,0
2022-07-16 10:45,60,24,36,0,0,0
2022-07-16 11:00,71,31,40,0,0,0
2022-07-16 11:15,77,33,44,0,0,0
2022-07-16 11:30,75,36,39,0,0,0
2022-07-16 11:45,99,54,45,0,0,0
2022-07-16 12:00,100,49,51,0,0,0
2022-07-16 12:15,87,43,44,0,0,0
2022-07-16 12:30,93,44,49,0,0,0
2022-07-16 12:45,75,34,41,0,0,0
2022-07-16 13:00,86,44,42,0,0,0
2022-07-16 13:15,101,53,48,0,0,0
2022-07-16 13:30,116,68,48,0,0,0
2022-07-16 13:45,95,49,46,0,0,0
2022-07-16 14:00,117,49,68,0,0,0
2022-07-16 14:15,88,53,35,0,0,0
2022-07-16 14:30,110,55,55,0,0,0
2022-07-16 14:45,99,59,40,0,0,0
2022-07-16 15:00,104,55,49,0,0,0
2022-07-16 15:15,90,49,41,0,0,0
2022-07-16 15:30,96,45,51,0,0,0
2022-07-16 15:45,108,64,44,0,0,0
2022-07-16 16:00,105,57,48,0,0,0
2022-07-16 16:15,118,57,61,0,0,0
2022-07-16 16:30,112,51,61,0,0,0
2022-07-16 16:45,115,55,60,0,0,0
2022-07-16 17:00,99,54,45,0,0,0
2022-07-16 17:15,120,66,54,0,0,0
2022-07-16 17:30,131,74,57,0,0,0
2022-07-16 17:45,125,79,46,0,0,0
2022-07-16 18:00,98,46,52,0,0,0
2022-07-16 18:15,98,54,44,0,0,0
2022-07-16 18:30,103,50,53,0,0,0
2022-07-16 18:45,106,70,36,0,0,0
2022-07-16 19:00,100,58,42,0,0,0
2022-07-16 19:15,105,52,53,0,0,0
2022-07-16 19:30,73,39,34,0,0,0
2022-07-16 19:45,86,42,44,0,0,0
2022-07-16 20:00,93,47,46,0,0,0
2022-07-16 20:15,107,59,48,0,0,0
2022-07-16 20:30,82,36,46,0,0,0
2022-07-16 20:45,67,40,27,0,0,0
2022-07-16 21:00,87,35,52,0,0,0
2022-07-16 21:15,72,29,43,0,0,0
2022-07-16 21:30,79,43,36,0,0,0
2022-07-16 21:45,75,32,43,0,0,0
2022-07-16 22:00,82,25,57,0,0,0
2022-07-16 22:15,61,34,27,0,0,0
2022-07-16 22:30,49,18,31,0,0,0
2022-07-16 22:45,75,40,35,0,0,0
2022-07-16 23:00,64,32,32,0,0,0
2022-07-16 23:15,55,18,37,0,0,0
2022-07-16 23:30,73,48,25,0,0,0
2022-07-16 23:45,56,30,26,0,0,0
2022-07-17 00:00,51,12,39,0,0,0
2022-07-17 00:15,61,35,26,0,0,0
2022-07-17 00:30,55,33,22,0,0,0
2022-07-17 00:45,55,30,25,0,0,0
2022-07-17 01:00,41,18,23,0,0,0
2022-07-17 01:15,54,20,34,0,0,0
2022-07-17 01:30,54,29,25,0,0,0
2022-07-17 01:45,29,13,16,0,0,0
2022-07-17 02:00,36,6,30,0,0,0
2022-07-17 02:15,35,17,18,0,0,0
2022-07-17 02:30,24,8,16,0,0,0
2022-07-17 02:45,24,5,19,0,0,0
2022-07-17 03:00,33,10,23,0,0,0
2022-07-17 03:15,24,11,13,0,0,0
2022-07-17 03:30,24,8,16,0,0,0
2022-07-17 03:45,22,3,19,0,0,0
2022-07-17 04:00,32,4,28,0,0,0
2022-07-17 04:15,26,2,24,0,0,0
2022-07-17 04:30,14,2,12,0,0,0
2022-07-17 04:45,21,5,16,0,0,0
2022-07-17 05:00,12,3,9,0,0,0
2022-07-17 05:15,13,2,11,0,0,0
2022-07-17 05:30,10,3,7,0,0,0
2022-07-17 05:45,21,5,16,0,0,0
2022-07-17 06:00,11,1,10,0,0,0
2022-07-17 06:15,11,1,10,0,0,0
2022-07-17 06:30,13,2,11,0,0,0
2022-07-17 06:45,11,3,8,0,0,0
2022-07-17 07:00,9,3,6,0,0,0
2022-07-17 07:15,9,1,8,0,0,0
2022-07-17 07:30,9,3,6,0,0,0
2022-07-17 07:45,8,2,6,0,0,0
2022-07-17 08:00,8,1,7,0,0,0
2022-07-17 08:15,15,1,14,0,0,0
2022-07-17 08:30,22,8,14,0,0,0
2022-07-17 08:45,35,11,24,0,0,0
2022-07-17 09:00,16,7,9,0,0,0
2022-07-17 09:15,32,14,18,0,0,0
2022-07-17 09:30,24,9,15,0,0,0
2022-07-17 09:45,40,15,25,0,0,0
2022-07-17 10:00,28,11,17,0,0,0
2022-07-17 10:15,37,15,22,0,0,0
2022-07-17 10:30,40,15,25,0,0,0
2022-07-17 10:45,50,22,28,0,0,0
2022-07-17 11:00,50,20,30,0,0,0
2022-07-17 11:15,55,30,25,0,0,0
2022-07-17 11:30,50,20,30,0,0,0
2022-07-17 11:45,55,18,37,0,0,0
2022-07-17 12:00,57,26,31,0,0,0
2022-07-17 12:15,59,25,34,0,0,0
2022-07-17 12:30,75,31,44,0,0,0
2022-07-17 12:45,64,32,32,0,0,0
2022-07-17 13:00,77,33,44,0,0,0
2022-07-17 13:15,68,29,39,0,0,0
2022-07-17 13:30,81,43,38,0,0,0
2022-07-17 13:45,70,34,36,0,0,0
2022-07-17 14:00,88,34,54,0,0,0
2022-07-17 14:15,110,71,39,0,0,0
2022-07-17 14:30,86,48,38,0,0,0
2022-07-17 14:45,93,34,59,0,0,0
2022-07-17 15:00,109,64,45,0,0,0
2022-07-17 15:15,95,56,39,0,0,0
2022-07-17 15:30,82,43,39,0,0,0
2022-07-17 15:45,100,38,62,0,0,0
2022-07-17 16:00,100,63,37,0,0,0
2022-07-17 16:15,92,58,34,0,0,0
2022-07-17 16:30,109,63,46,0,0,0
2022-07-17 16:45,105,59,46,0,0,0
2022-07-17 17:00,100,38,62,0,0,0
2022-07-17 17:15,120,55,65,0,0,0
2022-07-17 17:30,82,39,43,0,0,0
2022-07-17 17:45,101,63,38,0,0,0
2022-07-17 18:00,108,58,50,0,0,0
2022-07-17 18:15,102,51,51,0,0,0
2022-07-17 18:30,108,52,56,0,0,0
2022-07-17 18:45,88,47,41,0,0,0
2022-07-17 19:00,89,36,53,0,0,0
2022-07-17 19:15,89,43,46,0,0,0
2022-07-17 19:30,102,44,58,0,0,0
2022-07-17 19:45,88,38,50,0,0,0
2022-07-17 20:00,90,34,56,0,0,0
2022-07-17 20:15,86,41,45,0,0,0
2022-07-17 20:30,84,27,57,0,0,0
2022-07-17 20:45,60,22,38,0,0,0
2022-07-17 21:00,55,16,39,0,0,0
2022-07-17 21:15,90,43,47,0,0,0
2022-07-17 21:30,59,21,38,0,0,0
2022-07-17 21:45,67,16,51,0,0,0
2022-07-17 22:00,62,25,37,0,0,0
2022-07-17 22:15,55,23,32,0,0,0
2022-07-17 22:30,38,11,27,0,0,0
2022-07-17 22:45,55,20,35,0,0,0
2022-07-17 23:00,38,16,22,0,0,0
2022-07-17 23:15,21,11,10,0,0,0
2022-07-17 23:30,29,8,21,0,0,0
2022-07-17 23:45,8,1,7,0,0,0
2022-07-18 00:00,7,3,4,0,0,0
2022-07-18 00:15,3,2,1,0,0,0
2022-07-18 00:30,8,3,5,0,0,0
2022-07-18 00:45,6,2,4,0,0,0
2022-07-18 01:00,5,1,4,0,0,0
2022-07-18 01:15,8,2,6,0,0,0
2022-07-18 01:30,0,0,0,0,0,0
2022-07-18 01:45,3,0,3,0,0,0
2022-07-18 02:00,6,2,4,0,0,0
2022-07-18 02:15,4,1,3,0,0,0
2022-07-18 02:30,1,0,1,0,0,0
2022-07-18 02:45,1,1,0,0,0,0
2022-07-18 03:00,0,0,0,0,0,0
2022-07-18 03:15,0,0,0,0,0,0
2022-07-18 03:30,0,0,0,0,0,0
2022-07-18 03:45,0,0,0,0,0,0
2022-07-18 04:00,7,4,3,0,0,0
2022-07-18 04:15,0,0,0,0,0,0
2022-07-18 04:30,2,0,2,0,0,0
2022-07-18 04:45,10,3,7,0,0,0
2022-07-18 05:00,6,3,3,0,0,0
2022-07-18 05:15,10,6,4,0,0,0
2022-07-18 05:30,20,9,11,0,0,0
2022-07-18 05:45,24,12,12,0,0,0
2022-07-18 06:00,18,6,12,0,0,0
2022-07-18 06:15,37,18,19,0,0,0
2022-07-18 06:30,59,31,28,0,0,0
2022-07-18 06:45,79,50,29,0,0,0
2022-07-18 07:00,84,50,34,0,0,0
2022-07-18 07:15,93,48,45,0,0,0
2022-07-18 07:30,98,56,42,0,0,0
2022-07-18 07:45,141,72,69,0,0,0
2022-07-18 08:00,110,65,45,0,0,0
2022-07-18 08:15,107,55,52,0,0,0
2022-07-18 08:30,106,57,49,0,0,0
2022-07-18 08:45,116,69,47,0,0,0
2022-07-18 09:00,91,43,48,0,0,0
2022-07-18 09:15,69,24,45,0,0,0
2022-07-18 09:30,83,28,55,0,0,0
2022-07-18 09:45,89,38,51,0,0,0
2022-07-18 10:00,81,33,48,0,0,0
2022-07-18 10:15,86,38,48,0,0,0
2022-07-18 10:30,90,43,47,0,0,0
2022-07-18 10:45,85,26,59,0,0,0
2022-07-18 11:00,84,39,45,0,0,0
2022-07-18 11:15,77,39,38,0,0,0
2022-07-18 11:30,101,49,52,0,0,0
2022-07-18 11:45,117,47,70,0,0,0
2022-07-18 12:00,75,30,45,0,0,0
2022-07-18 12:15,115,61,54,0,0,0
2022-07-18 12:30,103,56,47,0,0,0
2022-07-18 12:45,94,34,60,0,0,0
2022-07-18 13:00,102,48,54,0,0,0
2022-07-18 13:15,101,49,52,0,0,0
2022-07-18 13:30,99,49,50,0,0,0
2022-07-18 13:45,106,56,50,0,0,0
2022-07-18 14:00,113,58,55,0,0,0
2022-07-18 14:15,106,56,50,0,0,0
2022-07-18 14:30,108,49,59,0,0,0
2022-07-18 14:45,120,67,53,0,0,0
2022-07-18 15:00,104,54,50,0,0,0
2022-07-18 15:15,112,57,55,0,0,0
2022-07-18 15:30,128,75,53,0,0,0
2022-07-18 15:45,112,61,51,0,0,0
2022-07-18 16:00,156,73,83,0,0,0
2022-07-18 16:15,143,71,72,0,0,0
2022-07-18 16:30,154,83,71,0,0,0
2022-07-18 16:45,137,69,68,0,0,0
2022-07-18 17:00,149,90,59,0,0,0
2022-07-18 17:15,165,81,84,0,0,0
2022-07-18 17:30,139,67,72,0,0,0
2022-07-18 17:45,156,83,73,0,0,0
2022-07-18 18:00,133,69,64,0,0,0
2022-07-18 18:15,138,71,67,0,0,0
2022-07-18 18:30,157,77,80,0,0,0
2022-07-18 18:45,129,65,64,0,0,0
2022-07-18 19:00,136,75,61,0,0,0
2022-07-18 19:15,128,59,69,0,0,0
2022-07-18 19:30,113,63,50,0,0,0
2022-07-18 19:45,111,49,62,0,0,0
2022-07-18 20:00,102,49,53,0,0,0
2022-07-18 20:15,101,48,53,0,0,0
2022-07-18 20:30,59,32,27,0,0,0
2022-07-18 20:45,96,28,68,0,0,0
2022-07-18 21:00,73,25,48,0,0,0
2022-07-18 21:15,66,26,40,0,0,0
2022-07-18 21:30,82,28,54,0,0,0
2022-07-18 21:45,89,29,60,0,0,0
2022-07-18 22:00,87,33,54,0,0,0
2022-07-18 22:15,76,21,55,0,0,0
2022-07-18 22:30,55,10,45,0,0,0
2022-07-18 22:45,51,15,36,0,0,0
2022-07-18 23:00,37,18,19,0,0,0
2022-07-18 23:15,28,9,19,0,0,0
2022-07-18 23:30,24,8,16,0,0,0
2022-07-18 23:45,29,8,21,0,0,0
2022-07-19 00:00,17,7,10,0,0,0
2022-07-19 00:15,13,4,9,0,0,0
2022-07-19 00:30,10,5,5,0,0,0
2022-07-19 00:45,14,2,12,0,0,0
2022-07-19 01:00,18,8,10,0,0,0
2022-07-19 01:15,7,3,4,0,0,0
2022-07-19 01:30,11,4,7,0,0,0
2022-07-19 01:45,8,3,5,0,0,0
2022-07-19 02:00,2,1,1,0,0,0
2022-07-19 02:15,6,3,3,0,0,0
2022-07-19 02:30,6,1,5,0,0,0
2022-07-19 02:45,10,4,6,0,0,0
2022-07-19 03:00,3,0,3,0,0,0
2022-07-19 03:15,2,0,2,0,0,0
2022-07-19 03:30,1,1,0,0,0,0
2022-07-19 03:45,4,4,0,0,0,0
2022-07-19 04:00,6,2,4,0,0,0
2022-07-19 04:15,0,0,0,0,0,0
2022-07-19 04:30,2,1,1,0,0,0
2022-07-19 04:45,10,9,1,0,0,0
2022-07-19 05:00,8,6,2,0,0,0
2022-07-19 05:15,13,4,9,0,0,0
2022-07-19 05:30,15,6,9,0,0,0
2022-07-19 05:45,26,14,12,0,0,0
2022-07-19 06:00,27,12,15,0,0,0
2022-07-19 06:15,29,14,15,0,0,0
2022-07-19 06:30,60,24,36,0,0,0
2022-07-19 06:45,71,37,34,0,0,0
2022-07-19 07:00,99,51,48,0,0,0
2022-07-19 07:15,93,54,39,0,0,0
2022-07-19 07:30,87,42,45,0,0,0
2022-07-19 07:45,130,64,66,0,0,0
2022-07-19 08:00,98,48,50,0,0,0
2022-07-19 08:15,115,55,60,0,0,0
2022-07-19 08:30,98,42,56,0,0,0
2022-07-19 08:45,106,49,57,0,0,0
2022-07-19 09:00,84,48,36,0,0,0
2022-07-19 09:15,94,49,45,0,0,0
2022-07-19 09:30,74,20,54,0,0,0
2022-07-19 09:45,89,41,48,0,0,0
2022-07-19 10:00,80,29,51,0,0,0
2022-07-19 10:15,85,33,52,0,0,0
2022-07-19 10:30,52,26,26,0,0,0
2022-07-19 10:45,76,43,33,0,0,0
2022-07-19 11:00,79,29,50,0,0,0
2022-07-19 11:15,98,52,46,0,0,0
2022-07-19 11:30,102,63,39,0,0,0
2022-07-19 11:45,76,39,37,0,0,0
2022-07-19 12:00,103,38,65,0,0,0
2022-07-19 12:15,123,59,64,0,0,0
2022-07-19 12:30,85,40,45,0,0,0
2022-07-19 12:45,98,53,45,0,0,0
2022-07-19 13:00,125,69,56,0,0,0
2022-07-19 13:15,110,67,43,0,0,0
2022-07-19 13:30,90,50,40,0,0,0
2022-07-19 13:45,102,56,46,0,0,0
2022-07-19 14:00,110,58,52,0,0,0
2022-07-19 14:15,103,62,41,0,0,0
2022-07-19 14:30,95,63,32,0,0,0
2022-07-19 14:45,122,66,56,0,0,0
2022-07-19 15:00,84,49,35,0,0,0
2022-07-19 15:15,111,66,45,0,0,0
2022-07-19 15:30,125,68,57,0,0,0
2022-07-19 15:45,103,58,45,0,0,0
2022-07-19 16:00,132,74,58,0,0,0
2022-07-19 16:15,149,93,56,0,0,0
2022-07-19 16:30,162,92,70,0,0,0
2022-07-19 16:45,136,83,53,0,0,0
2022-07-19 17:00,148,82,66,0,0,0
2022-07-19 17:15,158,81,77,0,0,0
2022-07-19 17:30,137,81,56,0,0,0
2022-07-19 17:45,177,93,84,0,0,0
2022-07-19 18:00,149,82,67,0,0,0
2022-07-19 18:15,145,84,61,0,0,0
2022-07-19 18:30,122,74,48,0,0,0
2022-07-19 18:45,150,89,61,0,0,0
2022-07-19 19:00,135,73,62,0,0,0
2022-07-19 19:15,130,70,60,0,0,0
2022-07-19 19:30,111,60,51,0,0,0
2022-07-19 19:45,104,61,43,0,0,0
2022-07-19 20:00,138,63,75,0,0,0
2022-07-19 20:15,105,54,51,0,0,0
2022-07-19 20:30,93,41,52,0,0,0
2022-07-19 20:45,91,33,58,0,0,0
2022-07-19 21:00,101,30,71,0,0,0
