Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-06-13 14:00,140,66,74,0,0,0
2022-06-13 14:15,126,61,65,0,0,0
2022-06-13 14:30,132,62,70,0,0,0
2022-06-13 14:45,128,59,69,0,0,0
2022-06-13 15:00,111,59,52,0,0,0
2022-06-13 15:15,109,53,56,0,0,0
2022-06-13 15:30,117,53,64,0,0,0
2022-06-13 15:45,157,81,76,0,0,0
2022-06-13 16:00,176,96,80,0,0,0
2022-06-13 16:15,154,79,75,0,0,0
2022-06-13 16:30,148,73,75,0,0,0
2022-06-13 16:45,178,98,80,0,0,0
2022-06-13 17:00,177,100,77,0,0,0
2022-06-13 17:15,184,78,106,0,0,0
2022-06-13 17:30,180,91,89,0,0,0
2022-06-13 17:45,188,99,89,0,0,0
2022-06-13 18:00,180,98,82,0,0,0
2022-06-13 18:15,149,78,71,0,0,0
2022-06-13 18:30,142,76,66,0,0,0
2022-06-13 18:45,154,87,67,0,0,0
2022-06-13 19:00,113,60,53,0,0,0
2022-06-13 19:15,108,64,44,0,0,0
2022-06-13 19:30,99,48,51,0,0,0
2022-06-13 19:45,114,54,60,0,0,0
2022-06-13 20:00,104,58,46,0,0,0
2022-06-13 20:15,107,54,53,0,0,0
2022-06-13 20:30,72,37,35,0,0,0
2022-06-13 20:45,79,36,43,0,0,0
2022-06-13 21:00,65,22,43,0,0,0
2022-06-13 21:15,67,41,26,0,0,0
2022-06-13 21:30,53,23,30,0,0,0
2022-06-13 21:45,47,20,27,0,0,0
2022-06-13 22:00,61,26,35,0,0,0
2022-06-13 22:15,62,26,36,0,0,0
2022-06-13 22:30,56,25,31,0,0,0
2022-06-13 22:45,45,16,29,0,0,0
2022-06-13 23:00,51,19,32,0,0,0
2022-06-13 23:15,34,10,24,0,0,0
2022-06-13 23:30,26,5,21,0,0,0
2022-06-13 23:45,16,6,10,0,0,0
2022-06-14 00:00,27,11,16,0,0,0
2022-06-14 00:15,14,7,7,0,0,0
2022-06-14 00:30,9,4,5,0,0,0
2022-06-14 00:45,6,3,3,0,0,0
2022-06-14 01:00,7,5,2,0,0,0
2022-06-14 01:15,10,4,6,0,0,0
2022-06-14 01:30,1,0,1,0,0,0
2022-06-14 01:45,6,1,5,0,0,0
2022-06-14 02:00,2,1,1,0,0,0
2022-06-14 02:15,5,1,4,0,0,0
2022-06-14 02:30,3,0,3,0,0,0
2022-06-14 02:45,2,2,0,0,0,0
2022-06-14 03:00,5,0,5,0,0,0
2022-06-14 03:15,4,0,4,0,0,0
2022-06-14 03:30,2,0,2,0,0,0
2022-06-14 03:45,1,1,0,0,0,0
2022-06-14 04:00,2,2,0,0,0,0
2022-06-14 04:15,2,1,1,0,0,0
2022-06-14 04:30,3,0,3,0,0,0
2022-06-14 04:45,7,1,6,0,0,0
2022-06-14 05:00,7,0,7,0,0,0
2022-06-14 05:15,8,4,4,0,0,0
2022-06-14 05:30,16,6,10,0,0,0
2022-06-14 05:45,25,14,11,0,0,0
2022-06-14 06:00,19,9,10,0,0,0
2022-06-14 06:15,33,17,16,0,0,0
2022-06-14 06:30,53,24,29,0,0,0
2022-06-14 06:45,73,48,25,0,0,0
2022-06-14 07:00,80,38,42,0,0,0
2022-06-14 07:15,103,55,48,0,0,0
2022-06-14 07:30,154,76,78,0,0,0
2022-06-14 07:45,169,92,77,0,0,0
2022-06-14 08:00,174,71,103,0,0,0
2022-06-14 08:15,152,83,69,0,0,0
2022-06-14 08:30,157,93,64,0,0,0
2022-06-14 08:45,142,62,80,0,0,0
2022-06-14 09:00,113,49,64,0,0,0
2022-06-14 09:15,95,39,56,0,0,0
2022-06-14 09:30,112,53,59,0,0,0
2022-06-14 09:45,130,53,77,0,0,0
2022-06-14 10:00,122,42,80,0,0,0
2022-06-14 10:15,103,51,52,0,0,0
2022-06-14 10:30,94,42,52,0,0,0
2022-06-14 10:45,102,41,61,0,0,0
2022-06-14 11:00,83,30,53,0,0,0
2022-06-14 11:15,107,41,66,0,0,0
2022-06-14 11:30,94,35,59,0,0,0
2022-06-14 11:45,143,66,77,0,0,0
2022-06-14 12:00,151,62,89,0,0,0
2022-06-14 12:15,152,83,69,0,0,0
2022-06-14 12:30,129,73,56,0,0,0
2022-06-14 12:45,145,75,70,0,0,0
2022-06-14 13:00,115,51,64,0,0,0
2022-06-14 13:15,118,61,57,0,0,0
2022-06-14 13:30,135,67,68,0,0,0
2022-06-14 13:45,166,65,101,0,0,0
2022-06-14 14:00,138,69,69,0,0,0
2022-06-14 14:15,121,63,58,0,0,0
2022-06-14 14:30,108,55,53,0,0,0
2022-06-14 14:45,121,52,69,0,0,0
2022-06-14 15:00,132,66,66,0,0,0
2022-06-14 15:15,141,74,67,0,0,0
2022-06-14 15:30,135,68,67,0,0,0
2022-06-14 15:45,157,83,74,0,0,0
2022-06-14 16:00,174,83,91,0,0,0
2022-06-14 16:15,160,84,76,0,0,0
2022-06-14 16:30,169,81,88,0,0,0
2022-06-14 16:45,179,102,77,0,0,0
2022-06-14 17:00,180,86,94,0,0,0
2022-06-14 17:15,211,104,107,0,0,0
2022-06-14 17:30,205,108,97,0,0,0
2022-06-14 17:45,248,121,127,0,0,0
2022-06-14 18:00,189,108,81,0,0,0
2022-06-14 18:15,174,107,67,0,0,0
2022-06-14 18:30,156,85,71,0,0,0
2022-06-14 18:45,173,101,72,0,0,0
2022-06-14 19:00,147,83,64,0,0,0
2022-06-14 19:15,145,94,51,0,0,0
2022-06-14 19:30,130,76,54,0,0,0
2022-06-14 19:45,160,98,62,0,0,0
2022-06-14 20:00,119,68,51,0,0,0
2022-06-14 20:15,117,61,56,0,0,0
2022-06-14 20:30,93,45,48,0,0,0
2022-06-14 20:45,89,41,48,0,0,0
2022-06-14 21:00,86,31,55,0,0,0
2022-06-14 21:15,97,41,56,0,0,0
2022-06-14 21:30,79,27,52,0,0,0
2022-06-14 21:45,71,21,50,0,0,0
2022-06-14 22:00,70,27,43,0,0,0
2022-06-14 22:15,81,20,61,0,0,0
2022-06-14 22:30,97,27,70,0,0,0
2022-06-14 22:45,68,19,49,0,0,0
2022-06-14 23:00,61,18,43,0,0,0
2022-06-14 23:15,78,41,37,0,0,0
2022-06-14 23:30,63,25,38,0,0,0
2022-06-14 23:45,42,20,22,0,0,0
2022-06-15 00:00,26,17,9,0,0,0
2022-06-15 00:15,35,19,16,0,0,0
2022-06-15 00:30,18,5,13,0,0,0
2022-06-15 00:45,17,3,14,0,0,0
2022-06-15 01:00,11,7,4,0,0,0
2022-06-15 01:15,13,7,6,0,0,0
2022-06-15 01:30,5,2,3,0,0,0
2022-06-15 01:45,6,3,3,0,0,0
2022-06-15 02:00,7,1,6,0,0,0
2022-06-15 02:15,8,0,8,0,0,0
2022-06-15 02:30,18,1,17,0,0,0
2022-06-15 02:45,34,1,33,0,0,0
2022-06-15 03:00,14,1,13,0,0,0
2022-06-15 03:15,14,1,13,0,0,0
2022-06-15 03:30,9,1,8,0,0,0
2022-06-15 03:45,2,0,2,0,0,0
2022-06-15 04:00,4,0,4,0,0,0
2022-06-15 04:15,2,0,2,0,0,0
2022-06-15 04:30,10,5,5,0,0,0
2022-06-15 04:45,9,2,7,0,0,0
2022-06-15 05:00,1,0,1,0,0,0
2022-06-15 05:15,11,4,7,0,0,0
2022-06-15 05:30,21,10,11,0,0,0
2022-06-15 05:45,22,7,15,0,0,0
2022-06-15 06:00,38,15,23,0,0,0
2022-06-15 06:15,34,11,23,0,0,0
2022-06-15 06:30,50,25,25,0,0,0
2022-06-15 06:45,93,57,36,0,0,0
2022-06-15 07:00,80,41,39,0,0,0
2022-06-15 07:15,97,38,59,0,0,0
2022-06-15 07:30,140,62,78,0,0,0
2022-06-15 07:45,165,87,78,0,0,0
2022-06-15 08:00,150,57,93,0,0,0
2022-06-15 08:15,142,65,77,0,0,0
2022-06-15 08:30,137,69,68,0,0,0
2022-06-15 08:45,147,61,86,0,0,0
2022-06-15 09:00,95,47,48,0,0,0
2022-06-15 09:15,115,47,68,0,0,0
2022-06-15 09:30,99,40,59,0,0,0
2022-06-15 09:45,116,48,68,0,0,0
2022-06-15 10:00,135,49,86,0,0,0
2022-06-15 10:15,88,40,48,0,0,0
2022-06-15 10:30,85,38,47,0,0,0
2022-06-15 10:45,111,47,64,0,0,0
2022-06-15 11:00,115,56,59,0,0,0
2022-06-15 11:15,104,53,51,0,0,0
2022-06-15 11:30,135,64,71,0,0,0
2022-06-15 11:45,146,63,83,0,0,0
2022-06-15 12:00,151,69,82,0,0,0
2022-06-15 12:15,113,53,60,0,0,0
2022-06-15 12:30,121,64,57,0,0,0
2022-06-15 12:45,158,82,76,0,0,0
2022-06-15 13:00,176,86,90,0,0,0
2022-06-15 13:15,122,68,54,0,0,0
2022-06-15 13:30,140,71,69,0,0,0
2022-06-15 13:45,166,90,76,0,0,0
2022-06-15 14:00,158,94,64,0,0,0
2022-06-15 14:15,125,80,45,0,0,0
2022-06-15 14:30,141,73,68,0,0,0
2022-06-15 14:45,139,80,59,0,0,0
2022-06-15 15:00,133,80,53,0,0,0
2022-06-15 15:15,144,89,55,0,0,0
2022-06-15 15:30,135,63,72,0,0,0
2022-06-15 15:45,179,84,95,0,0,0
2022-06-15 16:00,196,99,97,0,0,0
2022-06-15 16:15,164,87,77,0,0,0
2022-06-15 16:30,155,83,72,0,0,0
2022-06-15 16:45,165,91,74,0,0,0
2022-06-15 17:00,222,109,113,0,0,0
2022-06-15 17:15,175,77,98,0,0,0
2022-06-15 17:30,183,85,98,0,0,0
2022-06-15 17:45,225,123,102,0,0,0
2022-06-15 18:00,190,100,90,0,0,0
2022-06-15 18:15,184,107,77,0,0,0
2022-06-15 18:30,152,71,81,0,0,0
2022-06-15 18:45,176,83,93,0,0,0
2022-06-15 19:00,148,84,64,0,0,0
2022-06-15 19:15,173,109,64,0,0,0
2022-06-15 19:30,132,79,53,0,0,0
2022-06-15 19:45,173,99,74,0,0,0
2022-06-15 20:00,148,86,62,0,0,0
2022-06-15 20:15,139,69,70,0,0,0
2022-06-15 20:30,103,54,49,0,0,0
2022-06-15 20:45,105,63,42,0,0,0
2022-06-15 21:00,136,76,60,0,0,0
2022-06-15 21:15,147,70,77,0,0,0
2022-06-15 21:30,120,77,43,0,0,0
2022-06-15 21:45,94,42,52,0,0,0
2022-06-15 22:00,109,66,43,0,0,0
2022-06-15 22:15,105,50,55,0,0,0
2022-06-15 22:30,129,61,68,0,0,0
2022-06-15 22:45,97,49,48,0,0,0
2022-06-15 23:00,92,46,46,0,0,0
2022-06-15 23:15,82,34,48,0,0,0
2022-06-15 23:30,89,35,54,0,0,0
2022-06-15 23:45,72,37,35,0,0,0
2022-06-16 00:00,59,34,25,0,0,0
2022-06-16 00:15,51,34,17,0,0,0
2022-06-16 00:30,53,36,17,0,0,0
2022-06-16 00:45,75,23,52,0,0,0
2022-06-16 01:00,59,23,36,0,0,0
2022-06-16 01:15,61,22,39,0,0,0
2022-06-16 01:30,71,28,43,0,0,0
2022-06-16 01:45,60,16,44,0,0,0
2022-06-16 02:00,54,8,46,0,0,0
2022-06-16 02:15,57,8,49,0,0,0
2022-06-16 02:30,42,7,35,0,0,0
2022-06-16 02:45,35,13,22,0,0,0
2022-06-16 03:00,24,5,19,0,0,0
2022-06-16 03:15,36,6,30,0,0,0
2022-06-16 03:30,32,5,27,0,0,0
2022-06-16 03:45,33,10,23,0,0,0
2022-06-16 04:00,5,3,2,0,0,0
2022-06-16 04:15,27,3,24,0,0,0
2022-06-16 04:30,19,4,15,0,0,0
2022-06-16 04:45,25,2,23,0,0,0
2022-06-16 05:00,8,1,7,0,0,0
2022-06-16 05:15,19,4,15,0,0,0
2022-06-16 05:30,17,0,17,0,0,0
2022-06-16 05:45,9,4,5,0,0,0
2022-06-16 06:00,18,2,16,0,0,0
2022-06-16 06:15,12,2,10,0,0,0
2022-06-16 06:30,10,3,7,0,0,0
2022-06-16 06:45,7,2,5,0,0,0
2022-06-16 07:00,8,4,4,0,0,0
2022-06-16 07:15,13,8,5,0,0,0
2022-06-16 07:30,18,8,10,0,0,0
2022-06-16 07:45,8,4,4,0,0,0
2022-06-16 08:00,19,9,10,0,0,0
2022-06-16 08:15,15,6,9,0,0,0
2022-06-16 08:30,12,3,9,0,0,0
2022-06-16 08:45,31,16,15,0,0,0
2022-06-16 09:00,29,9,20,0,0,0
2022-06-16 09:15,40,16,24,0,0,0
2022-06-16 09:30,33,14,19,0,0,0
2022-06-16 09:45,53,29,24,0,0,0
2022-06-16 10:00,37,21,16,0,0,0
2022-06-16 10:15,45,20,25,0,0,0
2022-06-16 10:30,42,22,20,0,0,0
2022-06-16 10:45,48,29,19,0,0,0
2022-06-16 11:00,49,24,25,0,0,0
2022-06-16 11:15,37,16,21,0,0,0
2022-06-16 11:30,59,31,28,0,0,0
2022-06-16 11:45,60,32,28,0,0,0
2022-06-16 12:00,65,34,31,0,0,0
2022-06-16 12:15,64,32,32,0,0,0
2022-06-16 12:30,74,33,41,0,0,0
2022-06-16 12:45,85,43,42,0,0,0
2022-06-16 13:00,93,43,50,0,0,0
2022-06-16 13:15,81,46,35,0,0,0
2022-06-16 13:30,79,39,40,0,0,0
2022-06-16 13:45,119,65,54,0,0,0
2022-06-16 14:00,100,41,59,0,0,0
2022-06-16 14:15,79,38,41,0,0,0
2022-06-16 14:30,96,46,50,0,0,0
2022-06-16 14:45,113,59,54,0,0,0
2022-06-16 15:00,105,66,39,0,0,0
2022-06-16 15:15,82,48,34,0,0,0
2022-06-16 15:30,104,45,59,0,0,0
2022-06-16 15:45,109,70,39,0,0,0
2022-06-16 16:00,90,45,45,0,0,0
2022-06-16 16:15,97,56,41,0,0,0
2022-06-16 16:30,139,79,60,0,0,0
2022-06-16 16:45,143,95,48,0,0,0
2022-06-16 17:00,115,64,51,0,0,0
2022-06-16 17:15,95,45,50,0,0,0
2022-06-16 17:30,90,45,45,0,0,0
2022-06-16 17:45,109,63,46,0,0,0
2022-06-16 18:00,103,52,51,0,0,0
2022-06-16 18:15,112,54,58,0,0,0
2022-06-16 18:30,74,46,28,0,0,0
2022-06-16 18:45,119,60,59,0,0,0
2022-06-16 19:00,92,41,51,0,0,0
2022-06-16 19:15,122,42,80,0,0,0
2022-06-16 19:30,107,47,60,0,0,0
2022-06-16 19:45,102,52,50,0,0,0
2022-06-16 20:00,90,40,50,0,0,0
2022-06-16 20:15,85,40,45,0,0,0
2022-06-16 20:30,103,44,59,0,0,0
2022-06-16 20:45,76,31,45,0,0,0
2022-06-16 21:00,59,25,34,0,0,0
2022-06-16 21:15,79,28,51,0,0,0
2022-06-16 21:30,91,19,72,0,0,0
2022-06-16 21:45,73,41,32,0,0,0
2022-06-16 22:00,65,27,38,0,0,0
2022-06-16 22:15,75,15,60,0,0,0
2022-06-16 22:30,104,20,84,0,0,0
2022-06-16 22:45,57,29,28,0,0,0
2022-06-16 23:00,42,13,29,0,0,0
2022-06-16 23:15,47,14,33,0,0,0
2022-06-16 23:30,31,7,24,0,0,0
2022-06-16 23:45,23,6,17,0,0,0
2022-06-17 00:00,37,9,28,0,0,0
2022-06-17 00:15,22,4,18,0,0,0
2022-06-17 00:30,20,4,16,0,0,0
2022-06-17 00:45,21,9,12,0,0,0
2022-06-17 01:00,23,9,14,0,0,0
2022-06-17 01:15,11,3,8,0,0,0
2022-06-17 01:30,17,7,10,0,0,0
2022-06-17 01:45,3,0,3,0,0,0
2022-06-17 02:00,6,5,1,0,0,0
2022-06-17 02:15,3,0,3,0,0,0
2022-06-17 02:30,3,1,2,0,0,0
2022-06-17 02:45,3,0,3,0,0,0
2022-06-17 03:00,1,1,0,0,0,0
2022-06-17 03:15,2,1,1,0,0,0
2022-06-17 03:30,2,2,0,0,0,0
2022-06-17 03:45,3,3,0,0,0,0
2022-06-17 04:00,2,1,1,0,0,0
2022-06-17 04:15,5,3,2,0,0,0
2022-06-17 04:30,3,0,3,0,0,0
2022-06-17 04:45,2,0,2,0,0,0
2022-06-17 05:00,3,1,2,0,0,0
2022-06-17 05:15,9,5,4,0,0,0
2022-06-17 05:30,16,8,8,0,0,0
2022-06-17 05:45,17,12,5,0,0,0
2022-06-17 06:00,20,2,18,0,0,0
2022-06-17 06:15,28,15,13,0,0,0
2022-06-17 06:30,40,14,26,0,0,0
2022-06-17 06:45,49,30,19,0,0,0
2022-06-17 07:00,53,27,26,0,0,0
2022-06-17 07:15,85,34,51,0,0,0
2022-06-17 07:30,101,36,65,0,0,0
2022-06-17 07:45,93,41,52,0,0,0
2022-06-17 08:00,92,41,51,0,0,0
2022-06-17 08:15,104,42,62,0,0,0
2022-06-17 08:30,97,43,54,0,0,0
2022-06-17 08:45,98,48,50,0,0,0
2022-06-17 09:00,109,45,64,0,0,0
2022-06-17 09:15,73,28,45,0,0,0
2022-06-17 09:30,69,29,40,0,0,0
2022-06-17 09:45,100,49,51,0,0,0
2022-06-17 10:00,93,34,59,0,0,0
2022-06-17 10:15,91,39,52,0,0,0
2022-06-17 10:30,123,44,79,0,0,0
2022-06-17 10:45,98,45,53,0,0,0
2022-06-17 11:00,90,49,41,0,0,0
2022-06-17 11:15,111,53,58,0,0,0
2022-06-17 11:30,96,50,46,0,0,0
2022-06-17 11:45,107,37,70,0,0,0
2022-06-17 12:00,137,65,72,0,0,0
2022-06-17 12:15,136,75,61,0,0,0
2022-06-17 12:30,107,56,51,0,0,0
2022-06-17 12:45,141,66,75,0,0,0
2022-06-17 13:00,110,46,64,0,0,0
2022-06-17 13:15,143,70,73,0,0,0
2022-06-17 13:30,117,58,59,0,0,0
2022-06-17 13:45,147,76,71,0,0,0
2022-06-17 14:00,122,67,55,0,0,0
2022-06-17 14:15,132,61,71,0,0,0
2022-06-17 14:30,141,59,82,0,0,0
2022-06-17 14:45,111,57,54,0,0,0
2022-06-17 15:00,158,95,63,0,0,0
2022-06-17 15:15,123,71,52,0,0,0
2022-06-17 15:30,115,68,47,0,0,0
2022-06-17 15:45,134,77,57,0,0,0
2022-06-17 16:00,132,70,62,0,0,0
2022-06-17 16:15,112,57,55,0,0,0
2022-06-17 16:30,113,65,48,0,0,0
2022-06-17 16:45,133,81,52,0,0,0
2022-06-17 17:00,139,78,61,0,0,0
2022-06-17 17:15,130,76,54,0,0,0
2022-06-17 17:30,121,62,59,0,0,0
2022-06-17 17:45,118,65,53,0,0,0
2022-06-17 18:00,128,60,68,0,0,0
2022-06-17 18:15,142,83,59,0,0,0
2022-06-17 18:30,132,75,57,0,0,0
2022-06-17 18:45,142,87,55,0,0,0
2022-06-17 19:00,149,85,64,0,0,0
2022-06-17 19:15,149,93,56,0,0,0
2022-06-17 19:30,153,78,75,0,0,0
2022-06-17 19:45,157,97,60,0,0,0
2022-06-17 20:00,140,67,73,0,0,0
2022-06-17 20:15,138,70,68,0,0,0
2022-06-17 20:30,124,56,68,0,0,0
2022-06-17 20:45,101,42,59,0,0,0
2022-06-17 21:00,117,39,78,0,0,0
2022-06-17 21:15,95,44,51,0,0,0
2022-06-17 21:30,72,30,42,0,0,0
2022-06-17 21:45,88,33,55,0,0,0
2022-06-17 22:00,101,40,61,0,0,0
2022-06-17 22:15,81,34,47,0,0,0
2022-06-17 22:30,100,49,51,0,0,0
2022-06-17 22:45,100,45,55,0,0,0
2022-06-17 23:00,97,46,51,0,0,0
2022-06-17 23:15,90,46,44,0,0,0
2022-06-17 23:30,73,41,32,0,0,0
2022-06-17 23:45,75,46,29,0,0,0
2022-06-18 00:00,66,27,39,0,0,0
2022-06-18 00:15,91,45,46,0,0,0
2022-06-18 00:30,65,36,29,0,0,0
2022-06-18 00:45,56,18,38,0,0,0
2022-06-18 01:00,68,32,36,0,0,0
2022-06-18 01:15,58,26,32,0,0,0
2022-06-18 01:30,30,13,17,0,0,0
2022-06-18 01:45,47,17,30,0,0,0
2022-06-18 02:00,22,11,11,0,0,0
2022-06-18 02:15,36,11,25,0,0,0
2022-06-18 02:30,29,6,23,0,0,0
2022-06-18 02:45,42,4,38,0,0,0
2022-06-18 03:00,23,4,19,0,0,0
2022-06-18 03:15,22,5,17,0,0,0
2022-06-18 03:30,24,12,12,0,0,0
2022-06-18 03:45,28,7,21,0,0,0
2022-06-18 04:00,24,7,17,0,0,0
2022-06-18 04:15,14,2,12,0,0,0
2022-06-18 04:30,18,3,15,0,0,0
2022-06-18 04:45,18,5,13,0,0,0
2022-06-18 05:00,12,1,11,0,0,0
2022-06-18 05:15,12,2,10,0,0,0
2022-06-18 05:30,12,5,7,0,0,0
2022-06-18 05:45,11,4,7,0,0,0
2022-06-18 06:00,12,3,9,0,0,0
2022-06-18 06:15,16,3,13,0,0,0
2022-06-18 06:30,13,3,10,0,0,0
2022-06-18 06:45,18,6,12,0,0,0
2022-06-18 07:00,11,6,5,0,0,0
2022-06-18 07:15,18,12,6,0,0,0
2022-06-18 07:30,26,6,20,0,0,0
2022-06-18 07:45,31,9,22,0,0,0
2022-06-18 08:00,24,13,11,0,0,0
2022-06-18 08:15,29,16,13,0,0,0
2022-06-18 08:30,38,17,21,0,0,0
2022-06-18 08:45,41,13,28,0,0,0
2022-06-18 09:00,35,16,19,0,0,0
2022-06-18 09:15,49,13,36,0,0,0
2022-06-18 09:30,58,25,33,0,0,0
2022-06-18 09:45,63,23,40,0,0,0
2022-06-18 10:00,87,46,41,0,0,0
2022-06-18 10:15,78,36,42,0,0,0
2022-06-18 10:30,74,35,39,0,0,0
2022-06-18 10:45,78,44,34,0,0,0
2022-06-18 11:00,75,36,39,0,0,0
2022-06-18 11:15,69,31,38,0,0,0
2022-06-18 11:30,75,38,37,0,0,0
2022-06-18 11:45,87,55,32,0,0,0
2022-06-18 12:00,93,51,42,0,0,0
2022-06-18 12:15,79,36,43,0,0,0
2022-06-18 12:30,104,57,47,0,0,0
2022-06-18 12:45,116,62,54,0,0,0
2022-06-18 13:00,96,58,38,0,0,0
2022-06-18 13:15,94,50,44,0,0,0
2022-06-18 13:30,122,71,51,0,0,0
2022-06-18 13:45,106,60,46,0,0,0
2022-06-18 14:00,103,62,41,0,0,0
2022-06-18 14:15,97,58,39,0,0,0
2022-06-18 14:30,119,62,57,0,0,0
2022-06-18 14:45,136,84,52,0,0,0
2022-06-18 15:00,100,69,31,0,0,0
2022-06-18 15:15,99,64,35,0,0,0
2022-06-18 15:30,122,85,37,0,0,0
2022-06-18 15:45,121,78,43,0,0,0
2022-06-18 16:00,93,66,27,0,0,0
2022-06-18 16:15,88,58,30,0,0,0
2022-06-18 16:30,95,60,35,0,0,0
2022-06-18 16:45,120,71,49,0,0,0
2022-06-18 17:00,137,79,58,0,0,0
2022-06-18 17:15,140,90,50,0,0,0
2022-06-18 17:30,118,63,55,0,0,0
2022-06-18 17:45,121,72,49,0,0,0
2022-06-18 18:00,117,51,66,0,0,0
2022-06-18 18:15,138,62,76,0,0,0
2022-06-18 18:30,120,61,59,0,0,0
2022-06-18 18:45,152,82,70,0,0,0
2022-06-18 19:00,127,67,60,0,0,0
2022-06-18 19:15,100,47,53,0,0,0
2022-06-18 19:30,123,72,51,0,0,0
2022-06-18 19:45,136,65,71,0,0,0
2022-06-18 20:00,105,62,43,0,0,0
2022-06-18 20:15,98,44,54,0,0,0
2022-06-18 20:30,96,40,56,0,0,0
2022-06-18 20:45,114,54,60,0,0,0
2022-06-18 21:00,128,47,81,0,0,0
2022-06-18 21:15,103,35,68,0,0,0
2022-06-18 21:30,96,44,52,0,0,0
2022-06-18 21:45,78,24,54,0,0,0
2022-06-18 22:00,109,37,72,0,0,0
2022-06-18 22:15,103,35,68,0,0,0
2022-06-18 22:30,77,25,52,0,0,0
2022-06-18 22:45,83,30,53,0,0,0
2022-06-18 23:00,89,25,64,0,0,0
2022-06-18 23:15,97,30,67,0,0,0
2022-06-18 23:30,118,43,75,0,0,0
2022-06-18 23:45,153,35,118,0,0,0
2022-06-19 00:00,100,44,56,0,0,0
2022-06-19 00:15,82,21,61,0,0,0
2022-06-19 00:30,82,28,54,0,0,0
2022-06-19 00:45,59,11,48,0,0,0
2022-06-19 01:00,43,15,28,0,0,0
2022-06-19 01:15,50,30,20,0,0,0
2022-06-19 01:30,48,16,32,0,0,0
2022-06-19 01:45,33,12,21,0,0,0
2022-06-19 02:00,32,15,17,0,0,0
2022-06-19 02:15,42,10,32,0,0,0
2022-06-19 02:30,36,19,17,0,0,0
2022-06-19 02:45,30,17,13,0,0,0
2022-06-19 03:00,32,8,24,0,0,0
2022-06-19 03:15,28,1,27,0,0,0
2022-06-19 03:30,30,5,25,0,0,0
2022-06-19 03:45,30,4,26,0,0,0
2022-06-19 04:00,47,5,42,0,0,0
2022-06-19 04:15,18,2,16,0,0,0
2022-06-19 04:30,17,2,15,0,0,0
2022-06-19 04:45,20,0,20,0,0,0
2022-06-19 05:00,8,1,7,0,0,0
2022-06-19 05:15,15,3,12,0,0,0
2022-06-19 05:30,13,1,12,0,0,0
2022-06-19 05:45,11,3,8,0,0,0
2022-06-19 06:00,6,1,5,0,0,0
2022-06-19 06:15,11,3,8,0,0,0
2022-06-19 06:30,8,2,6,0,0,0
2022-06-19 06:45,8,0,8,0,0,0
2022-06-19 07:00,5,1,4,0,0,0
2022-06-19 07:15,10,5,5,0,0,0
2022-06-19 07:30,7,4,3,0,0,0
2022-06-19 07:45,9,2,7,0,0,0
2022-06-19 08:00,6,0,6,0,0,0
2022-06-19 08:15,11,2,9,0,0,0
2022-06-19 08:30,8,2,6,0,0,0
2022-06-19 08:45,26,10,16,0,0,0
2022-06-19 09:00,24,12,12,0,0,0
2022-06-19 09:15,27,11,16,0,0,0
2022-06-19 09:30,30,15,15,0,0,0
2022-06-19 09:45,50,23,27,0,0,0
2022-06-19 10:00,59,33,26,0,0,0
2022-06-19 10:15,50,15,35,0,0,0
2022-06-19 10:30,38,19,19,0,0,0
2022-06-19 10:45,47,27,20,0,0,0
2022-06-19 11:00,40,22,18,0,0,0
2022-06-19 11:15,36,22,14,0,0,0
2022-06-19 11:30,50,25,25,0,0,0
2022-06-19 11:45,68,33,35,0,0,0
2022-06-19 12:00,49,24,25,0,0,0
2022-06-19 12:15,45,14,31,0,0,0
2022-06-19 12:30,60,29,31,0,0,0
2022-06-19 12:45,75,26,49,0,0,0
2022-06-19 13:00,62,34,28,0,0,0
2022-06-19 13:15,93,60,33,0,0,0
2022-06-19 13:30,60,29,31,0,0,0
2022-06-19 13:45,75,35,40,0,0,0
2022-06-19 14:00,65,31,34,0,0,0
2022-06-19 14:15,68,38,30,0,0,0
2022-06-19 14:30,76,37,39,0,0,0
2022-06-19 14:45,72,36,36,0,0,0
2022-06-19 15:00,90,39,51,0,0,0
2022-06-19 15:15,73,30,43,0,0,0
2022-06-19 15:30,86,41,45,0,0,0
2022-06-19 15:45,88,35,53,0,0,0
2022-06-19 16:00,95,36,59,0,0,0
2022-06-19 16:15,80,27,53,0,0,0
2022-06-19 16:30,98,49,49,0,0,0
2022-06-19 16:45,94,34,60,0,0,0
2022-06-19 17:00,76,42,34,0,0,0
2022-06-19 17:15,86,39,47,0,0,0
2022-06-19 17:30,74,30,44,0,0,0
2022-06-19 17:45,111,44,67,0,0,0
2022-06-19 18:00,71,21,50,0,0,0
2022-06-19 18:15,79,34,45,0,0,0
2022-06-19 18:30,80,29,51,0,0,0
2022-06-19 18:45,92,45,47,0,0,0
2022-06-19 19:00,76,32,44,0,0,0
2022-06-19 19:15,99,33,66,0,0,0
2022-06-19 19:30,78,36,42,0,0,0
2022-06-19 19:45,96,32,64,0,0,0
2022-06-19 20:00,63,29,34,0,0,0
2022-06-19 20:15,59,26,33,0,0,0
2022-06-19 20:30,46,22,24,0,0,0
2022-06-19 20:45,56,25,31,0,0,0
2022-06-19 21:00,47,17,30,0,0,0
