Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-02-13 14:00,117,64,53,0,0,0
2023-02-13 14:15,114,55,59,0,0,0
2023-02-13 14:30,136,67,69,0,0,0
2023-02-13 14:45,123,58,65,0,0,0
2023-02-13 15:00,110,49,61,0,0,0
2023-02-13 15:15,109,55,54,0,0,0
2023-02-13 15:30,124,53,71,0,0,0
2023-02-13 15:45,140,65,75,0,0,0
2023-02-13 16:00,132,55,77,0,0,0
2023-02-13 16:15,147,64,83,0,0,0
2023-02-13 16:30,141,59,82,0,0,0
2023-02-13 16:45,166,79,87,0,0,0
2023-02-13 17:00,155,59,96,0,0,0
2023-02-13 17:15,200,93,107,0,0,0
2023-02-13 17:30,154,57,97,0,0,0
2023-02-13 17:45,175,81,94,0,0,0
2023-02-13 18:00,169,85,84,0,0,0
2023-02-13 18:15,161,98,63,0,0,0
2023-02-13 18:30,136,65,71,0,0,0
2023-02-13 18:45,138,80,58,0,0,0
2023-02-13 19:00,131,62,69,0,0,0
2023-02-13 19:15,113,59,54,0,0,0
2023-02-13 19:30,107,54,53,0,0,0
2023-02-13 19:45,118,75,43,0,0,0
2023-02-13 20:00,105,52,53,0,0,0
2023-02-13 20:15,67,30,37,0,0,0
2023-02-13 20:30,48,29,19,0,0,0
2023-02-13 20:45,73,37,36,0,0,0
2023-02-13 21:00,46,28,18,0,0,0
2023-02-13 21:15,58,34,24,0,0,0
2023-02-13 21:30,43,18,25,0,0,0
2023-02-13 21:45,55,23,32,0,0,0
2023-02-13 22:00,58,14,44,0,0,0
2023-02-13 22:15,53,13,40,0,0,0
2023-02-13 22:30,48,9,39,0,0,0
2023-02-13 22:45,28,9,19,0,0,0
2023-02-13 23:00,26,7,19,0,0,0
2023-02-13 23:15,35,5,30,0,0,0
2023-02-13 23:30,14,3,11,0,0,0
2023-02-13 23:45,18,4,14,0,0,0
2023-02-14 00:00,13,2,11,0,0,0
2023-02-14 00:15,6,0,6,0,0,0
2023-02-14 00:30,9,0,9,0,0,0
2023-02-14 00:45,8,1,7,0,0,0
2023-02-14 01:00,4,3,1,0,0,0
2023-02-14 01:15,3,2,1,0,0,0
2023-02-14 01:30,3,1,2,0,0,0
2023-02-14 01:45,1,0,1,0,0,0
2023-02-14 02:00,3,0,3,0,0,0
2023-02-14 02:15,0,0,0,0,0,0
2023-02-14 02:30,3,1,2,0,0,0
2023-02-14 02:45,0,0,0,0,0,0
2023-02-14 03:00,1,0,1,0,0,0
2023-02-14 03:15,1,0,1,0,0,0
2023-02-14 03:30,1,1,0,0,0,0
2023-02-14 03:45,2,1,1,0,0,0
2023-02-14 04:00,1,0,1,0,0,0
2023-02-14 04:15,3,1,2,0,0,0
2023-02-14 04:30,0,0,0,0,0,0
2023-02-14 04:45,6,3,3,0,0,0
2023-02-14 05:00,10,0,10,0,0,0
2023-02-14 05:15,11,4,7,0,0,0
2023-02-14 05:30,11,3,8,0,0,0
2023-02-14 05:45,21,8,13,0,0,0
2023-02-14 06:00,19,8,11,0,0,0
2023-02-14 06:15,43,18,25,0,0,0
2023-02-14 06:30,51,18,33,0,0,0
2023-02-14 06:45,57,31,26,0,0,0
2023-02-14 07:00,95,44,51,0,0,0
2023-02-14 07:15,121,56,65,0,0,0
2023-02-14 07:30,142,57,85,0,0,0
2023-02-14 07:45,176,98,78,0,0,0
2023-02-14 08:00,149,73,76,0,0,0
2023-02-14 08:15,152,72,80,0,0,0
2023-02-14 08:30,148,74,74,0,0,0
2023-02-14 08:45,145,73,72,0,0,0
2023-02-14 09:00,119,44,75,0,0,0
2023-02-14 09:15,83,42,41,0,0,0
2023-02-14 09:30,83,28,55,0,0,0
2023-02-14 09:45,108,32,76,0,0,0
2023-02-14 10:00,78,34,44,0,0,0
2023-02-14 10:15,78,33,45,0,0,0
2023-02-14 10:30,67,23,44,0,0,0
2023-02-14 10:45,101,36,65,0,0,0
2023-02-14 11:00,82,32,50,0,0,0
2023-02-14 11:15,74,20,54,0,0,0
2023-02-14 11:30,96,37,59,0,0,0
2023-02-14 11:45,99,36,63,0,0,0
2023-02-14 12:00,82,34,48,0,0,0
2023-02-14 12:15,105,39,66,0,0,0
2023-02-14 12:30,104,44,60,0,0,0
2023-02-14 12:45,122,49,73,0,0,0
2023-02-14 13:00,115,54,61,0,0,0
2023-02-14 13:15,121,64,57,0,0,0
2023-02-14 13:30,111,63,48,0,0,0
2023-02-14 13:45,128,71,57,0,0,0
2023-02-14 14:00,145,85,60,0,0,0
2023-02-14 14:15,131,63,68,0,0,0
2023-02-14 14:30,135,67,68,0,0,0
2023-02-14 14:45,120,61,59,0,0,0
2023-02-14 15:00,140,73,67,0,0,0
2023-02-14 15:15,124,62,62,0,0,0
2023-02-14 15:30,159,70,89,0,0,0
2023-02-14 15:45,136,59,77,0,0,0
2023-02-14 16:00,166,76,90,0,0,0
2023-02-14 16:15,140,61,79,0,0,0
2023-02-14 16:30,166,83,83,0,0,0
2023-02-14 16:45,175,81,94,0,0,0
2023-02-14 17:00,150,50,100,0,0,0
2023-02-14 17:15,210,92,118,0,0,0
2023-02-14 17:30,179,89,90,0,0,0
2023-02-14 17:45,195,88,107,0,0,0
2023-02-14 18:00,167,74,93,0,0,0
2023-02-14 18:15,141,66,75,0,0,0
2023-02-14 18:30,147,65,82,0,0,0
2023-02-14 18:45,133,69,64,0,0,0
2023-02-14 19:00,141,81,60,0,0,0
2023-02-14 19:15,112,57,55,0,0,0
2023-02-14 19:30,110,57,53,0,0,0
2023-02-14 19:45,81,42,39,0,0,0
2023-02-14 20:00,106,67,39,0,0,0
2023-02-14 20:15,79,40,39,0,0,0
2023-02-14 20:30,52,25,27,0,0,0
2023-02-14 20:45,63,26,37,0,0,0
2023-02-14 21:00,60,28,32,0,0,0
2023-02-14 21:15,76,22,54,0,0,0
2023-02-14 21:30,58,19,39,0,0,0
2023-02-14 21:45,47,15,32,0,0,0
2023-02-14 22:00,67,28,39,0,0,0
2023-02-14 22:15,53,14,39,0,0,0
2023-02-14 22:30,40,9,31,0,0,0
2023-02-14 22:45,64,16,48,0,0,0
2023-02-14 23:00,40,16,24,0,0,0
2023-02-14 23:15,30,14,16,0,0,0
2023-02-14 23:30,33,13,20,0,0,0
2023-02-14 23:45,22,6,16,0,0,0
2023-02-15 00:00,18,4,14,0,0,0
2023-02-15 00:15,7,3,4,0,0,0
2023-02-15 00:30,11,3,8,0,0,0
2023-02-15 00:45,12,8,4,0,0,0
2023-02-15 01:00,10,3,7,0,0,0
2023-02-15 01:15,4,0,4,0,0,0
2023-02-15 01:30,8,0,8,0,0,0
2023-02-15 01:45,4,0,4,0,0,0
2023-02-15 02:00,3,0,3,0,0,0
2023-02-15 02:15,4,0,4,0,0,0
2023-02-15 02:30,3,0,3,0,0,0
2023-02-15 02:45,0,0,0,0,0,0
2023-02-15 03:00,3,0,3,0,0,0
2023-02-15 03:15,1,1,0,0,0,0
2023-02-15 03:30,0,0,0,0,0,0
2023-02-15 03:45,8,0,8,0,0,0
2023-02-15 04:00,1,0,1,0,0,0
2023-02-15 04:15,3,0,3,0,0,0
2023-02-15 04:30,4,1,3,0,0,0
2023-02-15 04:45,5,2,3,0,0,0
2023-02-15 05:00,2,0,2,0,0,0
2023-02-15 05:15,10,3,7,0,0,0
2023-02-15 05:30,16,6,10,0,0,0
2023-02-15 05:45,20,15,5,0,0,0
2023-02-15 06:00,23,11,12,0,0,0
2023-02-15 06:15,47,18,29,0,0,0
2023-02-15 06:30,55,28,27,0,0,0
2023-02-15 06:45,87,41,46,0,0,0
2023-02-15 07:00,104,57,47,0,0,0
2023-02-15 07:15,97,45,52,0,0,0
2023-02-15 07:30,136,63,73,0,0,0
2023-02-15 07:45,162,93,69,0,0,0
2023-02-15 08:00,150,81,69,0,0,0
2023-02-15 08:15,146,68,78,0,0,0
2023-02-15 08:30,156,68,88,0,0,0
2023-02-15 08:45,143,61,82,0,0,0
2023-02-15 09:00,91,40,51,0,0,0
2023-02-15 09:15,107,34,73,0,0,0
2023-02-15 09:30,95,34,61,0,0,0
2023-02-15 09:45,104,29,75,0,0,0
2023-02-15 10:00,74,27,47,0,0,0
2023-02-15 10:15,83,36,47,0,0,0
2023-02-15 10:30,75,34,41,0,0,0
2023-02-15 10:45,76,38,38,0,0,0
2023-02-15 11:00,93,42,51,0,0,0
2023-02-15 11:15,78,34,44,0,0,0
2023-02-15 11:30,96,48,48,0,0,0
2023-02-15 11:45,114,48,66,0,0,0
2023-02-15 12:00,105,30,75,0,0,0
2023-02-15 12:15,123,47,76,0,0,0
2023-02-15 12:30,107,45,62,0,0,0
2023-02-15 12:45,110,46,64,0,0,0
2023-02-15 13:00,132,69,63,0,0,0
2023-02-15 13:15,130,60,70,0,0,0
2023-02-15 13:30,106,59,47,0,0,0
2023-02-15 13:45,121,65,56,0,0,0
2023-02-15 14:00,143,81,62,0,0,0
2023-02-15 14:15,158,86,72,0,0,0
2023-02-15 14:30,129,57,72,0,0,0
2023-02-15 14:45,119,52,67,0,0,0
2023-02-15 15:00,108,54,54,0,0,0
2023-02-15 15:15,151,84,67,0,0,0
2023-02-15 15:30,154,82,72,0,0,0
2023-02-15 15:45,147,69,78,0,0,0
2023-02-15 16:00,185,102,83,0,0,0
2023-02-15 16:15,172,83,89,0,0,0
2023-02-15 16:30,149,75,74,0,0,0
2023-02-15 16:45,171,86,85,0,0,0
2023-02-15 17:00,190,93,97,0,0,0
2023-02-15 17:15,171,88,83,0,0,0
2023-02-15 17:30,161,88,73,0,0,0
2023-02-15 17:45,177,78,99,0,0,0
2023-02-15 18:00,150,87,63,0,0,0
2023-02-15 18:15,160,78,82,0,0,0
2023-02-15 18:30,138,56,82,0,0,0
2023-02-15 18:45,125,67,58,0,0,0
2023-02-15 19:00,103,58,45,0,0,0
2023-02-15 19:15,114,64,50,0,0,0
2023-02-15 19:30,108,61,47,0,0,0
2023-02-15 19:45,97,48,49,0,0,0
2023-02-15 20:00,122,53,69,0,0,0
2023-02-15 20:15,70,37,33,0,0,0
2023-02-15 20:30,66,34,32,0,0,0
2023-02-15 20:45,59,28,31,0,0,0
2023-02-15 21:00,63,31,32,0,0,0
2023-02-15 21:15,56,19,37,0,0,0
2023-02-15 21:30,59,21,38,0,0,0
2023-02-15 21:45,55,32,23,0,0,0
2023-02-15 22:00,49,15,34,0,0,0
2023-02-15 22:15,32,10,22,0,0,0
2023-02-15 22:30,50,14,36,0,0,0
2023-02-15 22:45,40,13,27,0,0,0
2023-02-15 23:00,40,14,26,0,0,0
2023-02-15 23:15,35,10,25,0,0,0
2023-02-15 23:30,21,8,13,0,0,0
2023-02-15 23:45,35,14,21,0,0,0
2023-02-16 00:00,17,11,6,0,0,0
2023-02-16 00:15,13,7,6,0,0,0
2023-02-16 00:30,7,5,2,0,0,0
2023-02-16 00:45,10,2,8,0,0,0
2023-02-16 01:00,4,0,4,0,0,0
2023-02-16 01:15,4,0,4,0,0,0
2023-02-16 01:30,5,1,4,0,0,0
2023-02-16 01:45,7,3,4,0,0,0
2023-02-16 02:00,3,0,3,0,0,0
2023-02-16 02:15,9,3,6,0,0,0
2023-02-16 02:30,1,0,1,0,0,0
2023-02-16 02:45,3,1,2,0,0,0
2023-02-16 03:00,2,0,2,0,0,0
2023-02-16 03:15,4,1,3,0,0,0
2023-02-16 03:30,4,1,3,0,0,0
2023-02-16 03:45,5,1,4,0,0,0
2023-02-16 04:00,3,3,0,0,0,0
2023-02-16 04:15,3,1,2,0,0,0
2023-02-16 04:30,1,0,1,0,0,0
2023-02-16 04:45,8,1,7,0,0,0
2023-02-16 05:00,6,1,5,0,0,0
2023-02-16 05:15,5,2,3,0,0,0
2023-02-16 05:30,14,5,9,0,0,0
2023-02-16 05:45,28,16,12,0,0,0
2023-02-16 06:00,24,5,19,0,0,0
2023-02-16 06:15,40,12,28,0,0,0
2023-02-16 06:30,56,28,28,0,0,0
2023-02-16 06:45,61,26,35,0,0,0
2023-02-16 07:00,77,36,41,0,0,0
2023-02-16 07:15,106,56,50,0,0,0
2023-02-16 07:30,139,59,80,0,0,0
2023-02-16 07:45,158,96,62,0,0,0
2023-02-16 08:00,127,67,60,0,0,0
2023-02-16 08:15,143,70,73,0,0,0
2023-02-16 08:30,141,75,66,0,0,0
2023-02-16 08:45,128,59,69,0,0,0
2023-02-16 09:00,113,54,59,0,0,0
2023-02-16 09:15,100,26,74,0,0,0
2023-02-16 09:30,77,36,41,0,0,0
2023-02-16 09:45,107,36,71,0,0,0
2023-02-16 10:00,88,28,60,0,0,0
2023-02-16 10:15,84,37,47,0,0,0
2023-02-16 10:30,95,42,53,0,0,0
2023-02-16 10:45,82,33,49,0,0,0
2023-02-16 11:00,91,42,49,0,0,0
2023-02-16 11:15,108,45,63,0,0,0
2023-02-16 11:30,90,42,48,0,0,0
2023-02-16 11:45,96,44,52,0,0,0
2023-02-16 12:00,87,37,50,0,0,0
2023-02-16 12:15,105,55,50,0,0,0
2023-02-16 12:30,112,48,64,0,0,0
2023-02-16 12:45,99,40,59,0,0,0
2023-02-16 13:00,110,57,53,0,0,0
2023-02-16 13:15,85,47,38,0,0,0
2023-02-16 13:30,101,50,51,0,0,0
2023-02-16 13:45,101,48,53,0,0,0
2023-02-16 14:00,110,64,46,0,0,0
2023-02-16 14:15,122,59,63,0,0,0
2023-02-16 14:30,111,56,55,0,0,0
2023-02-16 14:45,113,53,60,0,0,0
2023-02-16 15:00,117,46,71,0,0,0
2023-02-16 15:15,108,44,64,0,0,0
2023-02-16 15:30,80,40,40,0,0,0
2023-02-16 15:45,121,59,62,0,0,0
2023-02-16 16:00,131,68,63,0,0,0
2023-02-16 16:15,116,58,58,0,0,0
2023-02-16 16:30,134,53,81,0,0,0
2023-02-16 16:45,128,64,64,0,0,0
2023-02-16 17:00,110,52,58,0,0,0
2023-02-16 17:15,183,97,86,0,0,0
2023-02-16 17:30,132,62,70,0,0,0
2023-02-16 17:45,156,80,76,0,0,0
2023-02-16 18:00,128,66,62,0,0,0
2023-02-16 18:15,115,54,61,0,0,0
2023-02-16 18:30,125,67,58,0,0,0
2023-02-16 18:45,141,74,67,0,0,0
2023-02-16 19:00,124,65,59,0,0,0
2023-02-16 19:15,124,55,69,0,0,0
2023-02-16 19:30,84,34,50,0,0,0
2023-02-16 19:45,104,61,43,0,0,0
2023-02-16 20:00,94,34,60,0,0,0
2023-02-16 20:15,78,42,36,0,0,0
2023-02-16 20:30,63,22,41,0,0,0
2023-02-16 20:45,65,29,36,0,0,0
2023-02-16 21:00,61,31,30,0,0,0
2023-02-16 21:15,59,27,32,0,0,0
2023-02-16 21:30,50,22,28,0,0,0
2023-02-16 21:45,50,17,33,0,0,0
2023-02-16 22:00,47,15,32,0,0,0
2023-02-16 22:15,61,25,36,0,0,0
2023-02-16 22:30,51,16,35,0,0,0
2023-02-16 22:45,49,16,33,0,0,0
2023-02-16 23:00,56,17,39,0,0,0
2023-02-16 23:15,32,14,18,0,0,0
2023-02-16 23:30,42,13,29,0,0,0
2023-02-16 23:45,29,11,18,0,0,0
2023-02-17 00:00,24,9,15,0,0,0
2023-02-17 00:15,15,4,11,0,0,0
2023-02-17 00:30,14,4,10,0,0,0
2023-02-17 00:45,16,6,10,0,0,0
2023-02-17 01:00,7,3,4,0,0,0
2023-02-17 01:15,8,2,6,0,0,0
2023-02-17 01:30,10,6,4,0,0,0
2023-02-17 01:45,8,2,6,0,0,0
2023-02-17 02:00,4,2,2,0,0,0
2023-02-17 02:15,9,3,6,0,0,0
2023-02-17 02:30,8,0,8,0,0,0
2023-02-17 02:45,0,0,0,0,0,0
2023-02-17 03:00,0,0,0,0,0,0
2023-02-17 03:15,1,1,0,0,0,0
2023-02-17 03:30,1,1,0,0,0,0
2023-02-17 03:45,2,1,1,0,0,0
2023-02-17 04:00,3,0,3,0,0,0
2023-02-17 04:15,3,0,3,0,0,0
2023-02-17 04:30,3,0,3,0,0,0
2023-02-17 04:45,3,2,1,0,0,0
2023-02-17 05:00,9,6,3,0,0,0
2023-02-17 05:15,7,2,5,0,0,0
2023-02-17 05:30,27,10,17,0,0,0
2023-02-17 05:45,18,12,6,0,0,0
2023-02-17 06:00,19,10,9,0,0,0
2023-02-17 06:15,33,16,17,0,0,0
2023-02-17 06:30,56,20,36,0,0,0
2023-02-17 06:45,50,28,22,0,0,0
2023-02-17 07:00,60,27,33,0,0,0
2023-02-17 07:15,84,42,42,0,0,0
2023-02-17 07:30,126,48,78,0,0,0
2023-02-17 07:45,116,57,59,0,0,0
2023-02-17 08:00,90,48,42,0,0,0
2023-02-17 08:15,109,54,55,0,0,0
2023-02-17 08:30,111,42,69,0,0,0
2023-02-17 08:45,146,61,85,0,0,0
2023-02-17 09:00,99,42,57,0,0,0
2023-02-17 09:15,82,36,46,0,0,0
2023-02-17 09:30,82,35,47,0,0,0
2023-02-17 09:45,78,29,49,0,0,0
2023-02-17 10:00,85,37,48,0,0,0
2023-02-17 10:15,57,22,35,0,0,0
2023-02-17 10:30,69,31,38,0,0,0
2023-02-17 10:45,89,42,47,0,0,0
2023-02-17 11:00,105,35,70,0,0,0
2023-02-17 11:15,89,36,53,0,0,0
2023-02-17 11:30,92,36,56,0,0,0
2023-02-17 11:45,84,38,46,0,0,0
2023-02-17 12:00,84,31,53,0,0,0
2023-02-17 12:15,90,37,53,0,0,0
2023-02-17 12:30,121,42,79,0,0,0
2023-02-17 12:45,119,33,86,0,0,0
2023-02-17 13:00,111,45,66,0,0,0
2023-02-17 13:15,113,56,57,0,0,0
2023-02-17 13:30,107,45,62,0,0,0
2023-02-17 13:45,100,33,67,0,0,0
2023-02-17 14:00,127,46,81,0,0,0
2023-02-17 14:15,104,41,63,0,0,0
2023-02-17 14:30,97,43,54,0,0,0
2023-02-17 14:45,102,41,61,0,0,0
2023-02-17 15:00,109,42,67,0,0,0
2023-02-17 15:15,104,47,57,0,0,0
2023-02-17 15:30,109,52,57,0,0,0
2023-02-17 15:45,74,43,31,0,0,0
2023-02-17 16:00,102,55,47,0,0,0
2023-02-17 16:15,112,53,59,0,0,0
2023-02-17 16:30,112,45,67,0,0,0
2023-02-17 16:45,108,51,57,0,0,0
2023-02-17 17:00,108,55,53,0,0,0
2023-02-17 17:15,96,43,53,0,0,0
2023-02-17 17:30,104,52,52,0,0,0
2023-02-17 17:45,92,36,56,0,0,0
2023-02-17 18:00,120,55,65,0,0,0
2023-02-17 18:15,101,50,51,0,0,0
2023-02-17 18:30,99,40,59,0,0,0
2023-02-17 18:45,112,66,46,0,0,0
2023-02-17 19:00,107,61,46,0,0,0
2023-02-17 19:15,80,41,39,0,0,0
2023-02-17 19:30,81,42,39,0,0,0
2023-02-17 19:45,74,43,31,0,0,0
2023-02-17 20:00,58,30,28,0,0,0
2023-02-17 20:15,59,45,14,0,0,0
2023-02-17 20:30,49,24,25,0,0,0
2023-02-17 20:45,51,32,19,0,0,0
2023-02-17 21:00,56,32,24,0,0,0
2023-02-17 21:15,66,29,37,0,0,0
2023-02-17 21:30,47,25,22,0,0,0
2023-02-17 21:45,41,21,20,0,0,0
2023-02-17 22:00,43,27,16,0,0,0
2023-02-17 22:15,47,22,25,0,0,0
2023-02-17 22:30,55,22,33,0,0,0
2023-02-17 22:45,63,18,45,0,0,0
2023-02-17 23:00,40,12,28,0,0,0
2023-02-17 23:15,44,21,23,0,0,0
2023-02-17 23:30,37,18,19,0,0,0
2023-02-17 23:45,38,12,26,0,0,0
2023-02-18 00:00,39,17,22,0,0,0
2023-02-18 00:15,38,18,20,0,0,0
2023-02-18 00:30,37,13,24,0,0,0
2023-02-18 00:45,29,12,17,0,0,0
2023-02-18 01:00,20,11,9,0,0,0
2023-02-18 01:15,29,14,15,0,0,0
2023-02-18 01:30,31,11,20,0,0,0
2023-02-18 01:45,16,7,9,0,0,0
2023-02-18 02:00,21,12,9,0,0,0
2023-02-18 02:15,19,8,11,0,0,0
2023-02-18 02:30,11,2,9,0,0,0
2023-02-18 02:45,14,3,11,0,0,0
2023-02-18 03:00,13,3,10,0,0,0
2023-02-18 03:15,18,2,16,0,0,0
2023-02-18 03:30,12,1,11,0,0,0
2023-02-18 03:45,21,2,19,0,0,0
2023-02-18 04:00,9,0,9,0,0,0
2023-02-18 04:15,21,7,14,0,0,0
2023-02-18 04:30,21,0,21,0,0,0
2023-02-18 04:45,36,7,29,0,0,0
2023-02-18 05:00,3,2,1,0,0,0
2023-02-18 05:15,10,1,9,0,0,0
2023-02-18 05:30,8,5,3,0,0,0
2023-02-18 05:45,10,2,8,0,0,0
2023-02-18 06:00,14,2,12,0,0,0
2023-02-18 06:15,9,6,3,0,0,0
2023-02-18 06:30,8,2,6,0,0,0
2023-02-18 06:45,11,4,7,0,0,0
2023-02-18 07:00,12,7,5,0,0,0
2023-02-18 07:15,15,5,10,0,0,0
2023-02-18 07:30,18,7,11,0,0,0
2023-02-18 07:45,28,14,14,0,0,0
2023-02-18 08:00,21,7,14,0,0,0
2023-02-18 08:15,21,11,10,0,0,0
2023-02-18 08:30,23,8,15,0,0,0
2023-02-18 08:45,32,16,16,0,0,0
2023-02-18 09:00,31,12,19,0,0,0
2023-02-18 09:15,37,19,18,0,0,0
2023-02-18 09:30,39,12,27,0,0,0
2023-02-18 09:45,62,21,41,0,0,0
2023-02-18 10:00,49,19,30,0,0,0
2023-02-18 10:15,29,11,18,0,0,0
2023-02-18 10:30,57,31,26,0,0,0
2023-02-18 10:45,49,16,33,0,0,0
2023-02-18 11:00,47,20,27,0,0,0
2023-02-18 11:15,49,18,31,0,0,0
2023-02-18 11:30,54,20,34,0,0,0
2023-02-18 11:45,45,15,30,0,0,0
2023-02-18 12:00,65,24,41,0,0,0
2023-02-18 12:15,57,22,35,0,0,0
2023-02-18 12:30,66,26,40,0,0,0
2023-02-18 12:45,62,23,39,0,0,0
2023-02-18 13:00,66,26,40,0,0,0
2023-02-18 13:15,78,23,55,0,0,0
2023-02-18 13:30,71,29,42,0,0,0
2023-02-18 13:45,67,27,40,0,0,0
2023-02-18 14:00,65,24,41,0,0,0
2023-02-18 14:15,68,29,39,0,0,0
2023-02-18 14:30,62,27,35,0,0,0
2023-02-18 14:45,69,26,43,0,0,0
2023-02-18 15:00,70,36,34,0,0,0
2023-02-18 15:15,66,26,40,0,0,0
2023-02-18 15:30,61,28,33,0,0,0
2023-02-18 15:45,57,23,34,0,0,0
2023-02-18 16:00,63,23,40,0,0,0
2023-02-18 16:15,67,19,48,0,0,0
2023-02-18 16:30,67,28,39,0,0,0
2023-02-18 16:45,67,24,43,0,0,0
2023-02-18 17:00,60,26,34,0,0,0
2023-02-18 17:15,76,37,39,0,0,0
2023-02-18 17:30,63,23,40,0,0,0
2023-02-18 17:45,55,28,27,0,0,0
2023-02-18 18:00,40,23,17,0,0,0
2023-02-18 18:15,78,34,44,0,0,0
2023-02-18 18:30,69,23,46,0,0,0
2023-02-18 18:45,63,27,36,0,0,0
2023-02-18 19:00,64,26,38,0,0,0
2023-02-18 19:15,67,32,35,0,0,0
2023-02-18 19:30,60,29,31,0,0,0
2023-02-18 19:45,61,35,26,0,0,0
2023-02-18 20:00,51,33,18,0,0,0
2023-02-18 20:15,59,26,33,0,0,0
2023-02-18 20:30,37,14,23,0,0,0
2023-02-18 20:45,37,17,20,0,0,0
2023-02-18 21:00,37,18,19,0,0,0
2023-02-18 21:15,38,21,17,0,0,0
2023-02-18 21:30,41,14,27,0,0,0
2023-02-18 21:45,46,24,22,0,0,0
2023-02-18 22:00,50,17,33,0,0,0
2023-02-18 22:15,41,12,29,0,0,0
2023-02-18 22:30,58,15,43,0,0,0
2023-02-18 22:45,29,15,14,0,0,0
2023-02-18 23:00,38,15,23,0,0,0
2023-02-18 23:15,22,5,17,0,0,0
2023-02-18 23:30,31,13,18,0,0,0
2023-02-18 23:45,38,15,23,0,0,0
2023-02-19 00:00,39,19,20,0,0,0
2023-02-19 00:15,26,11,15,0,0,0
2023-02-19 00:30,34,11,23,0,0,0
2023-02-19 00:45,19,5,14,0,0,0
2023-02-19 01:00,25,13,12,0,0,0
2023-02-19 01:15,23,12,11,0,0,0
2023-02-19 01:30,31,12,19,0,0,0
2023-02-19 01:45,22,11,11,0,0,0
2023-02-19 02:00,11,2,9,0,0,0
2023-02-19 02:15,22,7,15,0,0,0
2023-02-19 02:30,19,8,11,0,0,0
2023-02-19 02:45,15,2,13,0,0,0
2023-02-19 03:00,15,5,10,0,0,0
2023-02-19 03:15,18,4,14,0,0,0
2023-02-19 03:30,16,2,14,0,0,0
2023-02-19 03:45,22,2,20,0,0,0
2023-02-19 04:00,18,4,14,0,0,0
2023-02-19 04:15,11,1,10,0,0,0
2023-02-19 04:30,14,8,6,0,0,0
2023-02-19 04:45,10,1,9,0,0,0
2023-02-19 05:00,9,1,8,0,0,0
2023-02-19 05:15,7,3,4,0,0,0
2023-02-19 05:30,18,1,17,0,0,0
2023-02-19 05:45,5,1,4,0,0,0
2023-02-19 06:00,5,1,4,0,0,0
2023-02-19 06:15,14,3,11,0,0,0
2023-02-19 06:30,7,3,4,0,0,0
2023-02-19 06:45,4,3,1,0,0,0
2023-02-19 07:00,5,0,5,0,0,0
2023-02-19 07:15,6,3,3,0,0,0
2023-02-19 07:30,14,5,9,0,0,0
2023-02-19 07:45,9,2,7,0,0,0
2023-02-19 08:00,6,2,4,0,0,0
2023-02-19 08:15,18,4,14,0,0,0
2023-02-19 08:30,11,3,8,0,0,0
2023-02-19 08:45,17,8,9,0,0,0
2023-02-19 09:00,16,3,13,0,0,0
2023-02-19 09:15,16,5,11,0,0,0
2023-02-19 09:30,28,14,14,0,0,0
2023-02-19 09:45,39,15,24,0,0,0
2023-02-19 10:00,30,6,24,0,0,0
2023-02-19 10:15,44,16,28,0,0,0
2023-02-19 10:30,38,15,23,0,0,0
2023-02-19 10:45,37,12,25,0,0,0
2023-02-19 11:00,26,11,15,0,0,0
2023-02-19 11:15,44,12,32,0,0,0
2023-02-19 11:30,33,18,15,0,0,0
2023-02-19 11:45,44,19,25,0,0,0
2023-02-19 12:00,42,17,25,0,0,0
2023-02-19 12:15,37,16,21,0,0,0
2023-02-19 12:30,31,13,18,0,0,0
2023-02-19 12:45,56,27,29,0,0,0
2023-02-19 13:00,64,29,35,0,0,0
2023-02-19 13:15,38,19,19,0,0,0
2023-02-19 13:30,52,21,31,0,0,0
2023-02-19 13:45,64,34,30,0,0,0
2023-02-19 14:00,57,26,31,0,0,0
2023-02-19 14:15,78,27,51,0,0,0
2023-02-19 14:30,54,19,35,0,0,0
2023-02-19 14:45,71,25,46,0,0,0
2023-02-19 15:00,61,29,32,0,0,0
2023-02-19 15:15,63,32,31,0,0,0
2023-02-19 15:30,55,29,26,0,0,0
2023-02-19 15:45,59,37,22,0,0,0
2023-02-19 16:00,52,22,30,0,0,0
2023-02-19 16:15,61,23,38,0,0,0
2023-02-19 16:30,44,23,21,0,0,0
2023-02-19 16:45,84,34,50,0,0,0
2023-02-19 17:00,59,33,26,0,0,0
2023-02-19 17:15,74,31,43,0,0,0
2023-02-19 17:30,49,17,32,0,0,0
2023-02-19 17:45,67,39,28,0,0,0
2023-02-19 18:00,57,31,26,0,0,0
2023-02-19 18:15,60,28,32,0,0,0
2023-02-19 18:30,57,24,33,0,0,0
2023-02-19 18:45,66,37,29,0,0,0
2023-02-19 19:00,55,31,24,0,0,0
2023-02-19 19:15,58,22,36,0,0,0
2023-02-19 19:30,50,16,34,0,0,0
2023-02-19 19:45,61,29,32,0,0,0
2023-02-19 20:00,45,16,29,0,0,0
2023-02-19 20:15,53,20,33,0,0,0
2023-02-19 20:30,55,13,42,0,0,0
2023-02-19 20:45,40,18,22,0,0,0
2023-02-19 21:00,37,16,21,0,0,0
