Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-09-13 14:00,163,99,64,0,0,0
2023-09-13 14:15,129,66,63,0,0,0
2023-09-13 14:30,93,50,43,0,0,0
2023-09-13 14:45,107,42,65,0,0,0
2023-09-13 15:00,136,57,79,0,0,0
2023-09-13 15:15,106,58,48,0,0,0
2023-09-13 15:30,112,50,62,0,0,0
2023-09-13 15:45,126,49,77,0,0,0
2023-09-13 16:00,123,72,51,0,0,0
2023-09-13 16:15,142,89,53,0,0,0
2023-09-13 16:30,164,68,96,0,0,0
2023-09-13 16:45,203,99,104,0,0,0
2023-09-13 17:00,156,71,85,0,0,0
2023-09-13 17:15,152,58,94,0,0,0
2023-09-13 17:30,145,74,71,0,0,0
2023-09-13 17:45,159,76,83,0,0,0
2023-09-13 18:00,149,65,84,0,0,0
2023-09-13 18:15,130,67,63,0,0,0
2023-09-13 18:30,129,58,71,0,0,0
2023-09-13 18:45,153,92,61,0,0,0
2023-09-13 19:00,137,82,55,0,0,0
2023-09-13 19:15,103,62,41,0,0,0
2023-09-13 19:30,114,62,52,0,0,0
2023-09-13 19:45,115,65,50,0,0,0
2023-09-13 20:00,92,47,45,0,0,0
2023-09-13 20:15,87,57,30,0,0,0
2023-09-13 20:30,88,50,38,0,0,0
2023-09-13 20:45,68,27,41,0,0,0
2023-09-13 21:00,53,20,33,0,0,0
2023-09-13 21:15,56,31,25,0,0,0
2023-09-13 21:30,55,31,24,0,0,0
2023-09-13 21:45,56,30,26,0,0,0
2023-09-13 22:00,68,20,48,0,0,0
2023-09-13 22:15,69,15,54,0,0,0
2023-09-13 22:30,54,17,37,0,0,0
2023-09-13 22:45,56,13,43,0,0,0
2023-09-13 23:00,56,4,52,0,0,0
2023-09-13 23:15,47,10,37,0,0,0
2023-09-13 23:30,44,15,29,0,0,0
2023-09-13 23:45,18,5,13,0,0,0
2023-09-14 00:00,30,7,23,0,0,0
2023-09-14 00:15,24,4,20,0,0,0
2023-09-14 00:30,7,1,6,0,0,0
2023-09-14 00:45,15,7,8,0,0,0
2023-09-14 01:00,12,4,8,0,0,0
2023-09-14 01:15,6,2,4,0,0,0
2023-09-14 01:30,10,3,7,0,0,0
2023-09-14 01:45,12,1,11,0,0,0
2023-09-14 02:00,5,2,3,0,0,0
2023-09-14 02:15,8,3,5,0,0,0
2023-09-14 02:30,1,1,0,0,0,0
2023-09-14 02:45,3,0,3,0,0,0
2023-09-14 03:00,4,1,3,0,0,0
2023-09-14 03:15,4,2,2,0,0,0
2023-09-14 03:30,4,4,0,0,0,0
2023-09-14 03:45,4,3,1,0,0,0
2023-09-14 04:00,6,4,2,0,0,0
2023-09-14 04:15,6,2,4,0,0,0
2023-09-14 04:30,3,2,1,0,0,0
2023-09-14 04:45,7,4,3,0,0,0
2023-09-14 05:00,3,2,1,0,0,0
2023-09-14 05:15,8,4,4,0,0,0
2023-09-14 05:30,18,8,10,0,0,0
2023-09-14 05:45,22,12,10,0,0,0
2023-09-14 06:00,33,19,14,0,0,0
2023-09-14 06:15,32,15,17,0,0,0
2023-09-14 06:30,64,21,43,0,0,0
2023-09-14 06:45,70,35,35,0,0,0
2023-09-14 07:00,77,40,37,0,0,0
2023-09-14 07:15,131,56,75,0,0,0
2023-09-14 07:30,174,79,95,0,0,0
2023-09-14 07:45,173,75,98,0,0,0
2023-09-14 08:00,134,74,60,0,0,0
2023-09-14 08:15,149,77,72,0,0,0
2023-09-14 08:30,146,87,59,0,0,0
2023-09-14 08:45,150,81,69,0,0,0
2023-09-14 09:00,108,56,52,0,0,0
2023-09-14 09:15,82,36,46,0,0,0
2023-09-14 09:30,102,44,58,0,0,0
2023-09-14 09:45,83,37,46,0,0,0
2023-09-14 10:00,72,29,43,0,0,0
2023-09-14 10:15,86,37,49,0,0,0
2023-09-14 10:30,77,36,41,0,0,0
2023-09-14 10:45,89,38,51,0,0,0
2023-09-14 11:00,84,35,49,0,0,0
2023-09-14 11:15,70,32,38,0,0,0
2023-09-14 11:30,89,37,52,0,0,0
2023-09-14 11:45,93,41,52,0,0,0
2023-09-14 12:00,118,49,69,0,0,0
2023-09-14 12:15,130,54,76,0,0,0
2023-09-14 12:30,116,55,61,0,0,0
2023-09-14 12:45,120,62,58,0,0,0
2023-09-14 13:00,127,66,61,0,0,0
2023-09-14 13:15,144,84,60,0,0,0
2023-09-14 13:30,117,56,61,0,0,0
2023-09-14 13:45,135,73,62,0,0,0
2023-09-14 14:00,148,80,68,0,0,0
2023-09-14 14:15,115,62,53,0,0,0
2023-09-14 14:30,134,58,76,0,0,0
2023-09-14 14:45,142,67,75,0,0,0
2023-09-14 15:00,122,55,67,0,0,0
2023-09-14 15:15,142,62,80,0,0,0
2023-09-14 15:30,127,50,77,0,0,0
2023-09-14 15:45,130,50,80,0,0,0
2023-09-14 16:00,153,62,91,0,0,0
2023-09-14 16:15,173,89,84,0,0,0
2023-09-14 16:30,174,69,105,0,0,0
2023-09-14 16:45,185,90,95,0,0,0
2023-09-14 17:00,189,101,88,0,0,0
2023-09-14 17:15,209,115,94,0,0,0
2023-09-14 17:30,206,127,79,0,0,0
2023-09-14 17:45,203,116,87,0,0,0
2023-09-14 18:00,183,103,80,0,0,0
2023-09-14 18:15,168,70,98,0,0,0
2023-09-14 18:30,148,75,73,0,0,0
2023-09-14 18:45,150,82,68,0,0,0
2023-09-14 19:00,121,54,67,0,0,0
2023-09-14 19:15,111,62,49,0,0,0
2023-09-14 19:30,98,55,43,0,0,0
2023-09-14 19:45,129,70,59,0,0,0
2023-09-14 20:00,92,47,45,0,0,0
2023-09-14 20:15,110,54,56,0,0,0
2023-09-14 20:30,80,43,37,0,0,0
2023-09-14 20:45,62,34,28,0,0,0
2023-09-14 21:00,61,24,37,0,0,0
2023-09-14 21:15,57,26,31,0,0,0
2023-09-14 21:30,57,26,31,0,0,0
2023-09-14 21:45,61,24,37,0,0,0
2023-09-14 22:00,50,14,36,0,0,0
2023-09-14 22:15,53,17,36,0,0,0
2023-09-14 22:30,63,19,44,0,0,0
2023-09-14 22:45,38,11,27,0,0,0
2023-09-14 23:00,37,14,23,0,0,0
2023-09-14 23:15,44,13,31,0,0,0
2023-09-14 23:30,16,8,8,0,0,0
2023-09-14 23:45,21,11,10,0,0,0
2023-09-15 00:00,22,9,13,0,0,0
2023-09-15 00:15,22,13,9,0,0,0
2023-09-15 00:30,9,4,5,0,0,0
2023-09-15 00:45,7,4,3,0,0,0
2023-09-15 01:00,2,2,0,0,0,0
2023-09-15 01:15,2,2,0,0,0,0
2023-09-15 01:30,6,2,4,0,0,0
2023-09-15 01:45,4,1,3,0,0,0
2023-09-15 02:00,1,0,1,0,0,0
2023-09-15 02:15,3,0,3,0,0,0
2023-09-15 02:30,1,0,1,0,0,0
2023-09-15 02:45,2,1,1,0,0,0
2023-09-15 03:00,1,0,1,0,0,0
2023-09-15 03:15,3,0,3,0,0,0
2023-09-15 03:30,1,0,1,0,0,0
2023-09-15 03:45,2,0,2,0,0,0
2023-09-15 04:00,3,1,2,0,0,0
2023-09-15 04:15,0,0,0,0,0,0
2023-09-15 04:30,2,0,2,0,0,0
2023-09-15 04:45,7,3,4,0,0,0
2023-09-15 05:00,6,1,5,0,0,0
2023-09-15 05:15,5,3,2,0,0,0
2023-09-15 05:30,8,2,6,0,0,0
2023-09-15 05:45,15,8,7,0,0,0
2023-09-15 06:00,21,10,11,0,0,0
2023-09-15 06:15,38,18,20,0,0,0
2023-09-15 06:30,54,26,28,0,0,0
2023-09-15 06:45,76,34,42,0,0,0
2023-09-15 07:00,64,33,31,0,0,0
2023-09-15 07:15,88,43,45,0,0,0
2023-09-15 07:30,161,68,93,0,0,0
2023-09-15 07:45,154,71,83,0,0,0
2023-09-15 08:00,119,74,45,0,0,0
2023-09-15 08:15,116,65,51,0,0,0
2023-09-15 08:30,109,55,54,0,0,0
2023-09-15 08:45,130,69,61,0,0,0
2023-09-15 09:00,70,34,36,0,0,0
2023-09-15 09:15,83,32,51,0,0,0
2023-09-15 09:30,89,35,54,0,0,0
2023-09-15 09:45,92,25,67,0,0,0
2023-09-15 10:00,52,20,32,0,0,0
2023-09-15 10:15,80,31,49,0,0,0
2023-09-15 10:30,73,36,37,0,0,0
2023-09-15 10:45,87,32,55,0,0,0
2023-09-15 11:00,94,48,46,0,0,0
2023-09-15 11:15,83,34,49,0,0,0
2023-09-15 11:30,76,32,44,0,0,0
2023-09-15 11:45,121,36,85,0,0,0
2023-09-15 12:00,126,57,69,0,0,0
2023-09-15 12:15,137,62,75,0,0,0
2023-09-15 12:30,135,76,59,0,0,0
2023-09-15 12:45,117,49,68,0,0,0
2023-09-15 13:00,133,65,68,0,0,0
2023-09-15 13:15,131,49,82,0,0,0
2023-09-15 13:30,129,60,69,0,0,0
2023-09-15 13:45,121,64,57,0,0,0
2023-09-15 14:00,135,81,54,0,0,0
2023-09-15 14:15,147,69,78,0,0,0
2023-09-15 14:30,109,60,49,0,0,0
2023-09-15 14:45,142,69,73,0,0,0
2023-09-15 15:00,131,50,81,0,0,0
2023-09-15 15:15,139,79,60,0,0,0
2023-09-15 15:30,165,79,86,0,0,0
2023-09-15 15:45,134,68,66,0,0,0
2023-09-15 16:00,104,53,51,0,0,0
2023-09-15 16:15,127,63,64,0,0,0
2023-09-15 16:30,126,60,66,0,0,0
2023-09-15 16:45,143,66,77,0,0,0
2023-09-15 17:00,117,59,58,0,0,0
2023-09-15 17:15,145,65,80,0,0,0
2023-09-15 17:30,122,64,58,0,0,0
2023-09-15 17:45,136,84,52,0,0,0
2023-09-15 18:00,129,59,70,0,0,0
2023-09-15 18:15,118,61,57,0,0,0
2023-09-15 18:30,166,101,65,0,0,0
2023-09-15 18:45,154,81,73,0,0,0
2023-09-15 19:00,150,94,56,0,0,0
2023-09-15 19:15,159,99,60,0,0,0
2023-09-15 19:30,173,107,66,0,0,0
2023-09-15 19:45,116,71,45,0,0,0
2023-09-15 20:00,117,72,45,0,0,0
2023-09-15 20:15,109,52,57,0,0,0
2023-09-15 20:30,106,53,53,0,0,0
2023-09-15 20:45,78,39,39,0,0,0
2023-09-15 21:00,92,39,53,0,0,0
2023-09-15 21:15,58,32,26,0,0,0
2023-09-15 21:30,70,16,54,0,0,0
2023-09-15 21:45,82,34,48,0,0,0
2023-09-15 22:00,41,26,15,0,0,0
2023-09-15 22:15,71,23,48,0,0,0
2023-09-15 22:30,116,29,87,0,0,0
2023-09-15 22:45,120,28,92,0,0,0
2023-09-15 23:00,111,19,92,0,0,0
2023-09-15 23:15,92,26,66,0,0,0
2023-09-15 23:30,48,20,28,0,0,0
2023-09-15 23:45,56,23,33,0,0,0
2023-09-16 00:00,67,14,53,0,0,0
2023-09-16 00:15,58,21,37,0,0,0
2023-09-16 00:30,67,39,28,0,0,0
2023-09-16 00:45,48,19,29,0,0,0
2023-09-16 01:00,51,20,31,0,0,0
2023-09-16 01:15,47,20,27,0,0,0
2023-09-16 01:30,42,25,17,0,0,0
2023-09-16 01:45,26,8,18,0,0,0
2023-09-16 02:00,32,13,19,0,0,0
2023-09-16 02:15,19,3,16,0,0,0
2023-09-16 02:30,21,8,13,0,0,0
2023-09-16 02:45,24,9,15,0,0,0
2023-09-16 03:00,18,5,13,0,0,0
2023-09-16 03:15,22,5,17,0,0,0
2023-09-16 03:30,23,7,16,0,0,0
2023-09-16 03:45,22,2,20,0,0,0
2023-09-16 04:00,4,0,4,0,0,0
2023-09-16 04:15,15,5,10,0,0,0
2023-09-16 04:30,18,0,18,0,0,0
2023-09-16 04:45,18,2,16,0,0,0
2023-09-16 05:00,11,1,10,0,0,0
2023-09-16 05:15,9,2,7,0,0,0
2023-09-16 05:30,17,3,14,0,0,0
2023-09-16 05:45,16,3,13,0,0,0
2023-09-16 06:00,13,7,6,0,0,0
2023-09-16 06:15,18,5,13,0,0,0
2023-09-16 06:30,10,4,6,0,0,0
2023-09-16 06:45,19,4,15,0,0,0
2023-09-16 07:00,17,6,11,0,0,0
2023-09-16 07:15,19,5,14,0,0,0
2023-09-16 07:30,20,7,13,0,0,0
2023-09-16 07:45,30,6,24,0,0,0
2023-09-16 08:00,24,3,21,0,0,0
2023-09-16 08:15,27,8,19,0,0,0
2023-09-16 08:30,35,10,25,0,0,0
2023-09-16 08:45,59,16,43,0,0,0
2023-09-16 09:00,31,17,14,0,0,0
2023-09-16 09:15,59,24,35,0,0,0
2023-09-16 09:30,73,31,42,0,0,0
2023-09-16 09:45,84,40,44,0,0,0
2023-09-16 10:00,61,24,37,0,0,0
2023-09-16 10:15,61,26,35,0,0,0
2023-09-16 10:30,69,20,49,0,0,0
2023-09-16 10:45,92,43,49,0,0,0
2023-09-16 11:00,86,36,50,0,0,0
2023-09-16 11:15,97,53,44,0,0,0
2023-09-16 11:30,109,50,59,0,0,0
2023-09-16 11:45,82,45,37,0,0,0
2023-09-16 12:00,90,34,56,0,0,0
2023-09-16 12:15,81,42,39,0,0,0
2023-09-16 12:30,98,40,58,0,0,0
2023-09-16 12:45,82,44,38,0,0,0
2023-09-16 13:00,99,48,51,0,0,0
2023-09-16 13:15,126,70,56,0,0,0
2023-09-16 13:30,130,73,57,0,0,0
2023-09-16 13:45,136,72,64,0,0,0
2023-09-16 14:00,110,53,57,0,0,0
2023-09-16 14:15,110,60,50,0,0,0
2023-09-16 14:30,135,93,42,0,0,0
2023-09-16 14:45,118,67,51,0,0,0
2023-09-16 15:00,120,74,46,0,0,0
2023-09-16 15:15,157,90,67,0,0,0
2023-09-16 15:30,142,80,62,0,0,0
2023-09-16 15:45,127,75,52,0,0,0
2023-09-16 16:00,100,58,42,0,0,0
2023-09-16 16:15,119,70,49,0,0,0
2023-09-16 16:30,109,64,45,0,0,0
2023-09-16 16:45,134,67,67,0,0,0
2023-09-16 17:00,114,68,46,0,0,0
2023-09-16 17:15,116,60,56,0,0,0
2023-09-16 17:30,123,72,51,0,0,0
2023-09-16 17:45,110,52,58,0,0,0
2023-09-16 18:00,107,55,52,0,0,0
2023-09-16 18:15,130,62,68,0,0,0
2023-09-16 18:30,115,55,60,0,0,0
2023-09-16 18:45,169,102,67,0,0,0
2023-09-16 19:00,141,89,52,0,0,0
2023-09-16 19:15,129,79,50,0,0,0
2023-09-16 19:30,114,74,40,0,0,0
2023-09-16 19:45,119,60,59,0,0,0
2023-09-16 20:00,117,69,48,0,0,0
2023-09-16 20:15,119,55,64,0,0,0
2023-09-16 20:30,90,40,50,0,0,0
2023-09-16 20:45,82,51,31,0,0,0
2023-09-16 21:00,82,47,35,0,0,0
2023-09-16 21:15,66,27,39,0,0,0
2023-09-16 21:30,80,38,42,0,0,0
2023-09-16 21:45,79,26,53,0,0,0
2023-09-16 22:00,87,33,54,0,0,0
2023-09-16 22:15,101,35,66,0,0,0
2023-09-16 22:30,71,30,41,0,0,0
2023-09-16 22:45,93,25,68,0,0,0
2023-09-16 23:00,74,16,58,0,0,0
2023-09-16 23:15,85,22,63,0,0,0
2023-09-16 23:30,43,12,31,0,0,0
2023-09-16 23:45,72,26,46,0,0,0
2023-09-17 00:00,49,19,30,0,0,0
2023-09-17 00:15,61,19,42,0,0,0
2023-09-17 00:30,42,14,28,0,0,0
2023-09-17 00:45,56,29,27,0,0,0
2023-09-17 01:00,50,20,30,0,0,0
2023-09-17 01:15,62,16,46,0,0,0
2023-09-17 01:30,57,25,32,0,0,0
2023-09-17 01:45,32,11,21,0,0,0
2023-09-17 02:00,45,14,31,0,0,0
2023-09-17 02:15,31,12,19,0,0,0
2023-09-17 02:30,35,8,27,0,0,0
2023-09-17 02:45,30,10,20,0,0,0
2023-09-17 03:00,29,6,23,0,0,0
2023-09-17 03:15,23,4,19,0,0,0
2023-09-17 03:30,28,4,24,0,0,0
2023-09-17 03:45,28,2,26,0,0,0
2023-09-17 04:00,27,2,25,0,0,0
2023-09-17 04:15,26,3,23,0,0,0
2023-09-17 04:30,16,1,15,0,0,0
2023-09-17 04:45,13,0,13,0,0,0
2023-09-17 05:00,10,0,10,0,0,0
2023-09-17 05:15,19,3,16,0,0,0
2023-09-17 05:30,5,1,4,0,0,0
2023-09-17 05:45,7,2,5,0,0,0
2023-09-17 06:00,6,0,6,0,0,0
2023-09-17 06:15,5,2,3,0,0,0
2023-09-17 06:30,16,5,11,0,0,0
2023-09-17 06:45,6,3,3,0,0,0
2023-09-17 07:00,9,1,8,0,0,0
2023-09-17 07:15,3,2,1,0,0,0
2023-09-17 07:30,16,2,14,0,0,0
2023-09-17 07:45,21,5,16,0,0,0
2023-09-17 08:00,9,1,8,0,0,0
2023-09-17 08:15,10,5,5,0,0,0
2023-09-17 08:30,14,3,11,0,0,0
2023-09-17 08:45,20,10,10,0,0,0
2023-09-17 09:00,17,7,10,0,0,0
2023-09-17 09:15,40,14,26,0,0,0
2023-09-17 09:30,26,15,11,0,0,0
2023-09-17 09:45,31,11,20,0,0,0
2023-09-17 10:00,34,11,23,0,0,0
2023-09-17 10:15,43,20,23,0,0,0
2023-09-17 10:30,45,18,27,0,0,0
2023-09-17 10:45,43,17,26,0,0,0
2023-09-17 11:00,44,17,27,0,0,0
2023-09-17 11:15,50,28,22,0,0,0
2023-09-17 11:30,60,21,39,0,0,0
2023-09-17 11:45,40,17,23,0,0,0
2023-09-17 12:00,76,27,49,0,0,0
2023-09-17 12:15,68,27,41,0,0,0
2023-09-17 12:30,72,33,39,0,0,0
2023-09-17 12:45,82,38,44,0,0,0
2023-09-17 13:00,53,22,31,0,0,0
2023-09-17 13:15,65,28,37,0,0,0
2023-09-17 13:30,66,26,40,0,0,0
2023-09-17 13:45,73,45,28,0,0,0
2023-09-17 14:00,88,46,42,0,0,0
2023-09-17 14:15,82,35,47,0,0,0
2023-09-17 14:30,70,33,37,0,0,0
2023-09-17 14:45,74,38,36,0,0,0
2023-09-17 15:00,97,62,35,0,0,0
2023-09-17 15:15,68,31,37,0,0,0
2023-09-17 15:30,82,34,48,0,0,0
2023-09-17 15:45,87,47,40,0,0,0
2023-09-17 16:00,81,40,41,0,0,0
2023-09-17 16:15,95,41,54,0,0,0
2023-09-17 16:30,87,51,36,0,0,0
2023-09-17 16:45,97,34,63,0,0,0
2023-09-17 17:00,93,46,47,0,0,0
2023-09-17 17:15,104,55,49,0,0,0
2023-09-17 17:30,129,65,64,0,0,0
2023-09-17 17:45,117,52,65,0,0,0
2023-09-17 18:00,86,43,43,0,0,0
2023-09-17 18:15,89,35,54,0,0,0
2023-09-17 18:30,77,31,46,0,0,0
2023-09-17 18:45,85,31,54,0,0,0
2023-09-17 19:00,89,38,51,0,0,0
2023-09-17 19:15,68,32,36,0,0,0
2023-09-17 19:30,75,31,44,0,0,0
2023-09-17 19:45,98,38,60,0,0,0
2023-09-17 20:00,68,32,36,0,0,0
2023-09-17 20:15,66,21,45,0,0,0
2023-09-17 20:30,56,27,29,0,0,0
2023-09-17 20:45,67,16,51,0,0,0
2023-09-17 21:00,42,17,25,0,0,0
2023-09-17 21:15,40,7,33,0,0,0
2023-09-17 21:30,42,10,32,0,0,0
2023-09-17 21:45,36,22,14,0,0,0
2023-09-17 22:00,30,10,20,0,0,0
2023-09-17 22:15,30,5,25,0,0,0
2023-09-17 22:30,36,16,20,0,0,0
2023-09-17 22:45,26,8,18,0,0,0
2023-09-17 23:00,11,6,5,0,0,0
2023-09-17 23:15,16,7,9,0,0,0
2023-09-17 23:30,9,3,6,0,0,0
2023-09-17 23:45,4,2,2,0,0,0
2023-09-18 00:00,11,2,9,0,0,0
2023-09-18 00:15,5,2,3,0,0,0
2023-09-18 00:30,5,3,2,0,0,0
2023-09-18 00:45,3,1,2,0,0,0
2023-09-18 01:00,4,1,3,0,0,0
2023-09-18 01:15,7,2,5,0,0,0
2023-09-18 01:30,1,0,1,0,0,0
2023-09-18 01:45,3,1,2,0,0,0
2023-09-18 02:00,2,1,1,0,0,0
2023-09-18 02:15,3,1,2,0,0,0
2023-09-18 02:30,1,0,1,0,0,0
2023-09-18 02:45,4,1,3,0,0,0
2023-09-18 03:00,1,0,1,0,0,0
2023-09-18 03:15,2,1,1,0,0,0
2023-09-18 03:30,1,0,1,0,0,0
2023-09-18 03:45,0,0,0,0,0,0
2023-09-18 04:00,1,0,1,0,0,0
2023-09-18 04:15,4,1,3,0,0,0
2023-09-18 04:30,2,1,1,0,0,0
2023-09-18 04:45,9,4,5,0,0,0
2023-09-18 05:00,3,1,2,0,0,0
2023-09-18 05:15,8,7,1,0,0,0
2023-09-18 05:30,11,5,6,0,0,0
2023-09-18 05:45,20,13,7,0,0,0
2023-09-18 06:00,26,12,14,0,0,0
2023-09-18 06:15,33,16,17,0,0,0
2023-09-18 06:30,67,26,41,0,0,0
2023-09-18 06:45,69,38,31,0,0,0
2023-09-18 07:00,60,29,31,0,0,0
2023-09-18 07:15,125,55,70,0,0,0
2023-09-18 07:30,152,52,100,0,0,0
2023-09-18 07:45,150,81,69,0,0,0
2023-09-18 08:00,136,68,68,0,0,0
2023-09-18 08:15,143,77,66,0,0,0
2023-09-18 08:30,135,83,52,0,0,0
2023-09-18 08:45,118,58,60,0,0,0
2023-09-18 09:00,75,41,34,0,0,0
2023-09-18 09:15,79,31,48,0,0,0
2023-09-18 09:30,87,33,54,0,0,0
2023-09-18 09:45,104,40,64,0,0,0
2023-09-18 10:00,65,31,34,0,0,0
2023-09-18 10:15,70,33,37,0,0,0
2023-09-18 10:30,83,31,52,0,0,0
2023-09-18 10:45,85,35,50,0,0,0
2023-09-18 11:00,76,29,47,0,0,0
2023-09-18 11:15,69,22,47,0,0,0
2023-09-18 11:30,75,25,50,0,0,0
2023-09-18 11:45,65,17,48,0,0,0
2023-09-18 12:00,96,36,60,0,0,0
2023-09-18 12:15,93,49,44,0,0,0
2023-09-18 12:30,113,63,50,0,0,0
2023-09-18 12:45,95,47,48,0,0,0
2023-09-18 13:00,109,50,59,0,0,0
2023-09-18 13:15,102,47,55,0,0,0
2023-09-18 13:30,83,32,51,0,0,0
2023-09-18 13:45,112,63,49,0,0,0
2023-09-18 14:00,96,53,43,0,0,0
2023-09-18 14:15,117,55,62,0,0,0
2023-09-18 14:30,109,54,55,0,0,0
2023-09-18 14:45,105,50,55,0,0,0
2023-09-18 15:00,112,59,53,0,0,0
2023-09-18 15:15,131,62,69,0,0,0
2023-09-18 15:30,117,68,49,0,0,0
2023-09-18 15:45,122,69,53,0,0,0
2023-09-18 16:00,127,50,77,0,0,0
2023-09-18 16:15,144,75,69,0,0,0
2023-09-18 16:30,177,94,83,0,0,0
2023-09-18 16:45,160,76,84,0,0,0
2023-09-18 17:00,170,81,89,0,0,0
2023-09-18 17:15,178,69,109,0,0,0
2023-09-18 17:30,153,68,85,0,0,0
2023-09-18 17:45,166,97,69,0,0,0
2023-09-18 18:00,169,89,80,0,0,0
2023-09-18 18:15,136,64,72,0,0,0
2023-09-18 18:30,140,57,83,0,0,0
2023-09-18 18:45,136,54,82,0,0,0
2023-09-18 19:00,162,102,60,0,0,0
2023-09-18 19:15,116,58,58,0,0,0
2023-09-18 19:30,87,45,42,0,0,0
2023-09-18 19:45,96,45,51,0,0,0
2023-09-18 20:00,65,32,33,0,0,0
2023-09-18 20:15,59,19,40,0,0,0
2023-09-18 20:30,38,9,29,0,0,0
2023-09-18 20:45,35,12,23,0,0,0
2023-09-18 21:00,51,26,25,0,0,0
2023-09-18 21:15,47,25,22,0,0,0
2023-09-18 21:30,35,12,23,0,0,0
2023-09-18 21:45,47,22,25,0,0,0
2023-09-18 22:00,26,14,12,0,0,0
2023-09-18 22:15,32,11,21,0,0,0
2023-09-18 22:30,61,18,43,0,0,0
2023-09-18 22:45,34,7,27,0,0,0
2023-09-18 23:00,23,12,11,0,0,0
2023-09-18 23:15,24,8,16,0,0,0
2023-09-18 23:30,12,6,6,0,0,0
2023-09-18 23:45,23,12,11,0,0,0
2023-09-19 00:00,10,1,9,0,0,0
2023-09-19 00:15,2,2,0,0,0,0
2023-09-19 00:30,7,4,3,0,0,0
2023-09-19 00:45,8,3,5,0,0,0
2023-09-19 01:00,8,2,6,0,0,0
2023-09-19 01:15,2,1,1,0,0,0
2023-09-19 01:30,6,4,2,0,0,0
2023-09-19 01:45,3,1,2,0,0,0
2023-09-19 02:00,4,0,4,0,0,0
2023-09-19 02:15,1,1,0,0,0,0
2023-09-19 02:30,0,0,0,0,0,0
2023-09-19 02:45,2,2,0,0,0,0
2023-09-19 03:00,1,1,0,0,0,0
2023-09-19 03:15,2,2,0,0,0,0
2023-09-19 03:30,3,0,3,0,0,0
2023-09-19 03:45,0,0,0,0,0,0
2023-09-19 04:00,0,0,0,0,0,0
2023-09-19 04:15,2,1,1,0,0,0
2023-09-19 04:30,4,3,1,0,0,0
2023-09-19 04:45,3,2,1,0,0,0
2023-09-19 05:00,0,0,0,0,0,0
2023-09-19 05:15,8,6,2,0,0,0
2023-09-19 05:30,15,3,12,0,0,0
2023-09-19 05:45,21,17,4,0,0,0
2023-09-19 06:00,20,12,8,0,0,0
2023-09-19 06:15,40,15,25,0,0,0
2023-09-19 06:30,66,29,37,0,0,0
2023-09-19 06:45,81,50,31,0,0,0
2023-09-19 07:00,70,47,23,0,0,0
2023-09-19 07:15,133,53,80,0,0,0
2023-09-19 07:30,170,66,104,0,0,0
2023-09-19 07:45,192,111,81,0,0,0
2023-09-19 08:00,147,81,66,0,0,0
2023-09-19 08:15,174,79,95,0,0,0
2023-09-19 08:30,152,83,69,0,0,0
2023-09-19 08:45,152,79,73,0,0,0
2023-09-19 09:00,77,32,45,0,0,0
2023-09-19 09:15,88,45,43,0,0,0
2023-09-19 09:30,87,32,55,0,0,0
2023-09-19 09:45,102,47,55,0,0,0
2023-09-19 10:00,84,31,53,0,0,0
2023-09-19 10:15,77,33,44,0,0,0
2023-09-19 10:30,56,21,35,0,0,0
2023-09-19 10:45,64,36,28,0,0,0
2023-09-19 11:00,79,26,53,0,0,0
2023-09-19 11:15,73,31,42,0,0,0
2023-09-19 11:30,68,25,43,0,0,0
2023-09-19 11:45,98,38,60,0,0,0
2023-09-19 12:00,100,47,53,0,0,0
2023-09-19 12:15,116,70,46,0,0,0
2023-09-19 12:30,103,46,57,0,0,0
2023-09-19 12:45,113,52,61,0,0,0
2023-09-19 13:00,139,78,61,0,0,0
2023-09-19 13:15,110,58,52,0,0,0
2023-09-19 13:30,87,48,39,0,0,0
2023-09-19 13:45,106,54,52,0,0,0
2023-09-19 14:00,120,74,46,0,0,0
2023-09-19 14:15,119,54,65,0,0,0
2023-09-19 14:30,130,61,69,0,0,0
2023-09-19 14:45,111,49,62,0,0,0
2023-09-19 15:00,117,54,63,0,0,0
2023-09-19 15:15,113,53,60,0,0,0
2023-09-19 15:30,116,59,57,0,0,0
2023-09-19 15:45,139,67,72,0,0,0
2023-09-19 16:00,147,61,86,0,0,0
2023-09-19 16:15,167,83,84,0,0,0
2023-09-19 16:30,177,79,98,0,0,0
2023-09-19 16:45,144,54,90,0,0,0
2023-09-19 17:00,167,64,103,0,0,0
2023-09-19 17:15,162,72,90,0,0,0
2023-09-19 17:30,174,73,101,0,0,0
2023-09-19 17:45,139,70,69,0,0,0
2023-09-19 18:00,175,81,94,0,0,0
2023-09-19 18:15,114,58,56,0,0,0
2023-09-19 18:30,137,48,89,0,0,0
2023-09-19 18:45,128,67,61,0,0,0
2023-09-19 19:00,126,68,58,0,0,0
2023-09-19 19:15,107,60,47,0,0,0
2023-09-19 19:30,80,46,34,0,0,0
2023-09-19 19:45,94,44,50,0,0,0
2023-09-19 20:00,78,35,43,0,0,0
2023-09-19 20:15,89,39,50,0,0,0
2023-09-19 20:30,49,24,25,0,0,0
2023-09-19 20:45,60,22,38,0,0,0
2023-09-19 21:00,58,25,33,0,0,0
