Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-07-19 21:15,86,29,57,0,0,0
2021-07-19 21:30,65,35,30,0,0,0
2021-07-19 21:45,55,25,30,0,0,0
2021-07-19 22:00,56,14,42,0,0,0
2021-07-19 22:15,36,14,22,0,0,0
2021-07-19 22:30,45,16,29,0,0,0
2021-07-19 22:45,43,13,30,0,0,0
2021-07-19 23:00,46,25,21,0,0,0
2021-07-19 23:15,46,15,31,0,0,0
2021-07-19 23:30,24,9,15,0,0,0
2021-07-19 23:45,28,15,13,0,0,0
2021-07-20 00:00,28,11,17,0,0,0
2021-07-20 00:15,13,6,7,0,0,0
2021-07-20 00:30,18,8,10,0,0,0
2021-07-20 00:45,7,1,6,0,0,0
2021-07-20 01:00,10,6,4,0,0,0
2021-07-20 01:15,23,4,19,0,0,0
2021-07-20 01:30,7,3,4,0,0,0
2021-07-20 01:45,4,1,3,0,0,0
2021-07-20 02:00,3,1,2,0,0,0
2021-07-20 02:15,5,5,0,0,0,0
2021-07-20 02:30,6,2,4,0,0,0
2021-07-20 02:45,0,0,0,0,0,0
2021-07-20 03:00,0,0,0,0,0,0
2021-07-20 03:15,0,0,0,0,0,0
2021-07-20 03:30,1,0,1,0,0,0
2021-07-20 03:45,0,0,0,0,0,0
2021-07-20 04:00,6,5,1,0,0,0
2021-07-20 04:15,8,2,6,0,0,0
2021-07-20 04:30,6,1,5,0,0,0
2021-07-20 04:45,11,5,6,0,0,0
2021-07-20 05:00,3,2,1,0,0,0
2021-07-20 05:15,13,4,9,0,0,0
2021-07-20 05:30,20,9,11,0,0,0
2021-07-20 05:45,29,15,14,0,0,0
2021-07-20 06:00,31,12,19,0,0,0
2021-07-20 06:15,35,13,22,0,0,0
2021-07-20 06:30,50,20,30,0,0,0
2021-07-20 06:45,54,39,15,0,0,0
2021-07-20 07:00,78,38,40,0,0,0
2021-07-20 07:15,90,41,49,0,0,0
2021-07-20 07:30,95,42,53,0,0,0
2021-07-20 07:45,117,73,44,0,0,0
2021-07-20 08:00,124,70,54,0,0,0
2021-07-20 08:15,131,59,72,0,0,0
2021-07-20 08:30,100,49,51,0,0,0
2021-07-20 08:45,136,62,74,0,0,0
2021-07-20 09:00,101,51,50,0,0,0
2021-07-20 09:15,95,40,55,0,0,0
2021-07-20 09:30,109,38,71,0,0,0
2021-07-20 09:45,90,28,62,0,0,0
2021-07-20 10:00,80,39,41,0,0,0
2021-07-20 10:15,64,20,44,0,0,0
2021-07-20 10:30,81,27,54,0,0,0
2021-07-20 10:45,86,33,53,0,0,0
2021-07-20 11:00,93,38,55,0,0,0
2021-07-20 11:15,87,35,52,0,0,0
2021-07-20 11:30,75,38,37,0,0,0
2021-07-20 11:45,89,42,47,0,0,0
2021-07-20 12:00,112,46,66,0,0,0
2021-07-20 12:15,101,50,51,0,0,0
2021-07-20 12:30,118,52,66,0,0,0
2021-07-20 12:45,123,64,59,0,0,0
2021-07-20 13:00,108,50,58,0,0,0
2021-07-20 13:15,118,56,62,0,0,0
2021-07-20 13:30,129,71,58,0,0,0
2021-07-20 13:45,125,63,62,0,0,0
2021-07-20 14:00,113,50,63,0,0,0
2021-07-20 14:15,114,56,58,0,0,0
2021-07-20 14:30,108,46,62,0,0,0
2021-07-20 14:45,119,55,64,0,0,0
2021-07-20 15:00,149,80,69,0,0,0
2021-07-20 15:15,126,74,52,0,0,0
2021-07-20 15:30,113,60,53,0,0,0
2021-07-20 15:45,164,83,81,0,0,0
2021-07-20 16:00,140,69,71,0,0,0
2021-07-20 16:15,157,79,78,0,0,0
2021-07-20 16:30,160,65,95,0,0,0
2021-07-20 16:45,174,82,92,0,0,0
2021-07-20 17:00,181,82,99,0,0,0
2021-07-20 17:15,160,82,78,0,0,0
2021-07-20 17:30,192,89,103,0,0,0
2021-07-20 17:45,197,101,96,0,0,0
2021-07-20 18:00,152,66,86,0,0,0
2021-07-20 18:15,176,91,85,0,0,0
2021-07-20 18:30,132,64,68,0,0,0
2021-07-20 18:45,130,73,57,0,0,0
2021-07-20 19:00,137,78,59,0,0,0
2021-07-20 19:15,121,68,53,0,0,0
2021-07-20 19:30,135,61,74,0,0,0
2021-07-20 19:45,103,67,36,0,0,0
2021-07-20 20:00,111,56,55,0,0,0
2021-07-20 20:15,107,54,53,0,0,0
2021-07-20 20:30,99,61,38,0,0,0
2021-07-20 20:45,81,37,44,0,0,0
2021-07-20 21:00,66,23,43,0,0,0
2021-07-20 21:15,80,36,44,0,0,0
2021-07-20 21:30,81,39,42,0,0,0
2021-07-20 21:45,72,34,38,0,0,0
2021-07-20 22:00,57,24,33,0,0,0
2021-07-20 22:15,62,19,43,0,0,0
2021-07-20 22:30,51,17,34,0,0,0
2021-07-20 22:45,46,15,31,0,0,0
2021-07-20 23:00,56,25,31,0,0,0
2021-07-20 23:15,48,10,38,0,0,0
2021-07-20 23:30,31,10,21,0,0,0
2021-07-20 23:45,30,9,21,0,0,0
2021-07-21 00:00,35,19,16,0,0,0
2021-07-21 00:15,34,18,16,0,0,0
2021-07-21 00:30,17,11,6,0,0,0
2021-07-21 00:45,20,3,17,0,0,0
2021-07-21 01:00,33,2,31,0,0,0
2021-07-21 01:15,4,2,2,0,0,0
2021-07-21 01:30,11,2,9,0,0,0
2021-07-21 01:45,10,3,7,0,0,0
2021-07-21 02:00,5,2,3,0,0,0
2021-07-21 02:15,9,3,6,0,0,0
2021-07-21 02:30,14,7,7,0,0,0
2021-07-21 02:45,2,1,1,0,0,0
2021-07-21 03:00,3,1,2,0,0,0
2021-07-21 03:15,0,0,0,0,0,0
2021-07-21 03:30,0,0,0,0,0,0
2021-07-21 03:45,6,3,3,0,0,0
2021-07-21 04:00,2,0,2,0,0,0
2021-07-21 04:15,4,2,2,0,0,0
2021-07-21 04:30,1,1,0,0,0,0
2021-07-21 04:45,8,5,3,0,0,0
2021-07-21 05:00,7,3,4,0,0,0
2021-07-21 05:15,6,2,4,0,0,0
2021-07-21 05:30,18,6,12,0,0,0
2021-07-21 05:45,27,13,14,0,0,0
2021-07-21 06:00,26,12,14,0,0,0
2021-07-21 06:15,37,10,27,0,0,0
2021-07-21 06:30,48,20,28,0,0,0
2021-07-21 06:45,86,54,32,0,0,0
2021-07-21 07:00,80,43,37,0,0,0
2021-07-21 07:15,98,51,47,0,0,0
2021-07-21 07:30,108,52,56,0,0,0
2021-07-21 07:45,108,56,52,0,0,0
2021-07-21 08:00,108,67,41,0,0,0
2021-07-21 08:15,107,61,46,0,0,0
2021-07-21 08:30,106,56,50,0,0,0
2021-07-21 08:45,145,74,71,0,0,0
2021-07-21 09:00,82,39,43,0,0,0
2021-07-21 09:15,85,34,51,0,0,0
2021-07-21 09:30,85,28,57,0,0,0
2021-07-21 09:45,68,27,41,0,0,0
2021-07-21 10:00,91,35,56,0,0,0
2021-07-21 10:15,79,30,49,0,0,0
2021-07-21 10:30,80,34,46,0,0,0
2021-07-21 10:45,114,38,76,0,0,0
2021-07-21 11:00,120,48,72,0,0,0
2021-07-21 11:15,102,43,59,0,0,0
2021-07-21 11:30,101,44,57,0,0,0
2021-07-21 11:45,84,37,47,0,0,0
2021-07-21 12:00,90,46,44,0,0,0
2021-07-21 12:15,155,74,81,0,0,0
2021-07-21 12:30,116,55,61,0,0,0
2021-07-21 12:45,146,71,75,0,0,0
2021-07-21 13:00,120,66,54,0,0,0
2021-07-21 13:15,139,62,77,0,0,0
2021-07-21 13:30,136,59,77,0,0,0
2021-07-21 13:45,142,83,59,0,0,0
2021-07-21 14:00,118,67,51,0,0,0
2021-07-21 14:15,117,59,58,0,0,0
2021-07-21 14:30,123,66,57,0,0,0
2021-07-21 14:45,126,50,76,0,0,0
2021-07-21 15:00,131,72,59,0,0,0
2021-07-21 15:15,107,51,56,0,0,0
2021-07-21 15:30,153,66,87,0,0,0
2021-07-21 15:45,140,63,77,0,0,0
2021-07-21 16:00,149,69,80,0,0,0
2021-07-21 16:15,153,77,76,0,0,0
2021-07-21 16:30,122,51,71,0,0,0
2021-07-21 16:45,136,59,77,0,0,0
2021-07-21 17:00,162,81,81,0,0,0
2021-07-21 17:15,162,67,95,0,0,0
2021-07-21 17:30,205,90,115,0,0,0
2021-07-21 17:45,170,80,90,0,0,0
2021-07-21 18:00,162,77,85,0,0,0
2021-07-21 18:15,184,92,92,0,0,0
2021-07-21 18:30,136,60,76,0,0,0
2021-07-21 18:45,185,103,82,0,0,0
2021-07-21 19:00,140,77,63,0,0,0
2021-07-21 19:15,136,65,71,0,0,0
2021-07-21 19:30,142,56,86,0,0,0
2021-07-21 19:45,138,71,67,0,0,0
2021-07-21 20:00,102,51,51,0,0,0
2021-07-21 20:15,61,33,28,0,0,0
2021-07-21 20:30,72,30,42,0,0,0
2021-07-21 20:45,58,28,30,0,0,0
2021-07-21 21:00,97,41,56,0,0,0
2021-07-21 21:15,82,39,43,0,0,0
2021-07-21 21:30,76,32,44,0,0,0
2021-07-21 21:45,60,26,34,0,0,0
2021-07-21 22:00,59,28,31,0,0,0
2021-07-21 22:15,65,24,41,0,0,0
2021-07-21 22:30,78,28,50,0,0,0
2021-07-21 22:45,55,26,29,0,0,0
2021-07-21 23:00,50,15,35,0,0,0
2021-07-21 23:15,46,13,33,0,0,0
2021-07-21 23:30,41,25,16,0,0,0
2021-07-21 23:45,26,12,14,0,0,0
2021-07-22 00:00,40,28,12,0,0,0
2021-07-22 00:15,35,17,18,0,0,0
2021-07-22 00:30,22,7,15,0,0,0
2021-07-22 00:45,16,4,12,0,0,0
2021-07-22 01:00,18,3,15,0,0,0
2021-07-22 01:15,23,8,15,0,0,0
2021-07-22 01:30,10,3,7,0,0,0
2021-07-22 01:45,10,6,4,0,0,0
2021-07-22 02:00,3,1,2,0,0,0
2021-07-22 02:15,8,4,4,0,0,0
2021-07-22 02:30,13,3,10,0,0,0
2021-07-22 02:45,9,2,7,0,0,0
2021-07-22 03:00,6,3,3,0,0,0
2021-07-22 03:15,3,0,3,0,0,0
2021-07-22 03:30,9,5,4,0,0,0
2021-07-22 03:45,10,4,6,0,0,0
2021-07-22 04:00,1,0,1,0,0,0
2021-07-22 04:15,3,1,2,0,0,0
2021-07-22 04:30,4,3,1,0,0,0
2021-07-22 04:45,8,3,5,0,0,0
2021-07-22 05:00,5,4,1,0,0,0
2021-07-22 05:15,5,3,2,0,0,0
2021-07-22 05:30,22,8,14,0,0,0
2021-07-22 05:45,16,8,8,0,0,0
2021-07-22 06:00,28,12,16,0,0,0
2021-07-22 06:15,33,11,22,0,0,0
2021-07-22 06:30,47,19,28,0,0,0
2021-07-22 06:45,68,44,24,0,0,0
2021-07-22 07:00,74,36,38,0,0,0
2021-07-22 07:15,93,51,42,0,0,0
2021-07-22 07:30,101,49,52,0,0,0
2021-07-22 07:45,106,60,46,0,0,0
2021-07-22 08:00,105,56,49,0,0,0
2021-07-22 08:15,87,42,45,0,0,0
2021-07-22 08:30,115,65,50,0,0,0
2021-07-22 08:45,105,42,63,0,0,0
2021-07-22 09:00,106,52,54,0,0,0
2021-07-22 09:15,79,31,48,0,0,0
2021-07-22 09:30,79,30,49,0,0,0
2021-07-22 09:45,111,36,75,0,0,0
2021-07-22 10:00,88,38,50,0,0,0
2021-07-22 10:15,100,33,67,0,0,0
2021-07-22 10:30,110,50,60,0,0,0
2021-07-22 10:45,106,49,57,0,0,0
2021-07-22 11:00,105,39,66,0,0,0
2021-07-22 11:15,107,43,64,0,0,0
2021-07-22 11:30,100,48,52,0,0,0
2021-07-22 11:45,123,57,66,0,0,0
2021-07-22 12:00,131,61,70,0,0,0
2021-07-22 12:15,126,57,69,0,0,0
2021-07-22 12:30,121,56,65,0,0,0
2021-07-22 12:45,110,39,71,0,0,0
2021-07-22 13:00,103,42,61,0,0,0
2021-07-22 13:15,118,61,57,0,0,0
2021-07-22 13:30,102,46,56,0,0,0
2021-07-22 13:45,131,60,71,0,0,0
2021-07-22 14:00,118,59,59,0,0,0
2021-07-22 14:15,135,63,72,0,0,0
2021-07-22 14:30,151,75,76,0,0,0
2021-07-22 14:45,110,52,58,0,0,0
2021-07-22 15:00,94,57,37,0,0,0
2021-07-22 15:15,103,49,54,0,0,0
2021-07-22 15:30,109,57,52,0,0,0
2021-07-22 15:45,159,82,77,0,0,0
2021-07-22 16:00,122,59,63,0,0,0
2021-07-22 16:15,139,67,72,0,0,0
2021-07-22 16:30,168,92,76,0,0,0
2021-07-22 16:45,191,100,91,0,0,0
2021-07-22 17:00,141,79,62,0,0,0
2021-07-22 17:15,172,82,90,0,0,0
2021-07-22 17:30,151,68,83,0,0,0
2021-07-22 17:45,181,91,90,0,0,0
2021-07-22 18:00,160,91,69,0,0,0
2021-07-22 18:15,140,79,61,0,0,0
2021-07-22 18:30,138,69,69,0,0,0
2021-07-22 18:45,157,75,82,0,0,0
2021-07-22 19:00,128,72,56,0,0,0
2021-07-22 19:15,132,74,58,0,0,0
2021-07-22 19:30,102,64,38,0,0,0
2021-07-22 19:45,89,48,41,0,0,0
2021-07-22 20:00,127,56,71,0,0,0
2021-07-22 20:15,73,33,40,0,0,0
2021-07-22 20:30,83,29,54,0,0,0
2021-07-22 20:45,85,29,56,0,0,0
2021-07-22 21:00,100,42,58,0,0,0
2021-07-22 21:15,66,32,34,0,0,0
2021-07-22 21:30,78,32,46,0,0,0
2021-07-22 21:45,79,35,44,0,0,0
2021-07-22 22:00,75,33,42,0,0,0
2021-07-22 22:15,67,30,37,0,0,0
2021-07-22 22:30,67,32,35,0,0,0
2021-07-22 22:45,43,21,22,0,0,0
2021-07-22 23:00,52,19,33,0,0,0
2021-07-22 23:15,38,10,28,0,0,0
2021-07-22 23:30,45,8,37,0,0,0
2021-07-22 23:45,24,10,14,0,0,0
2021-07-23 00:00,47,13,34,0,0,0
2021-07-23 00:15,31,14,17,0,0,0
2021-07-23 00:30,25,9,16,0,0,0
2021-07-23 00:45,9,1,8,0,0,0
2021-07-23 01:00,20,7,13,0,0,0
2021-07-23 01:15,17,6,11,0,0,0
2021-07-23 01:30,16,0,16,0,0,0
2021-07-23 01:45,6,2,4,0,0,0
2021-07-23 02:00,8,2,6,0,0,0
2021-07-23 02:15,6,1,5,0,0,0
2021-07-23 02:30,4,4,0,0,0,0
2021-07-23 02:45,8,4,4,0,0,0
2021-07-23 03:00,7,7,0,0,0,0
2021-07-23 03:15,5,3,2,0,0,0
2021-07-23 03:30,0,0,0,0,0,0
2021-07-23 03:45,2,1,1,0,0,0
2021-07-23 04:00,2,0,2,0,0,0
2021-07-23 04:15,6,6,0,0,0,0
2021-07-23 04:30,5,3,2,0,0,0
2021-07-23 04:45,5,2,3,0,0,0
2021-07-23 05:00,3,1,2,0,0,0
2021-07-23 05:15,12,7,5,0,0,0
2021-07-23 05:30,16,8,8,0,0,0
2021-07-23 05:45,17,12,5,0,0,0
2021-07-23 06:00,28,9,19,0,0,0
2021-07-23 06:15,26,15,11,0,0,0
2021-07-23 06:30,44,20,24,0,0,0
2021-07-23 06:45,57,36,21,0,0,0
2021-07-23 07:00,83,57,26,0,0,0
2021-07-23 07:15,126,92,34,0,0,0
2021-07-23 07:30,129,77,52,0,0,0
2021-07-23 07:45,103,51,52,0,0,0
2021-07-23 08:00,93,49,44,0,0,0
2021-07-23 08:15,105,46,59,0,0,0
2021-07-23 08:30,112,52,60,0,0,0
2021-07-23 08:45,157,69,88,0,0,0
2021-07-23 09:00,72,31,41,0,0,0
2021-07-23 09:15,80,36,44,0,0,0
2021-07-23 09:30,77,33,44,0,0,0
2021-07-23 09:45,108,27,81,0,0,0
2021-07-23 10:00,101,43,58,0,0,0
2021-07-23 10:15,113,30,83,0,0,0
2021-07-23 10:30,109,50,59,0,0,0
2021-07-23 10:45,121,58,63,0,0,0
2021-07-23 11:00,126,64,62,0,0,0
2021-07-23 11:15,105,46,59,0,0,0
2021-07-23 11:30,97,46,51,0,0,0
2021-07-23 11:45,119,62,57,0,0,0
2021-07-23 12:00,127,49,78,0,0,0
2021-07-23 12:15,116,35,81,0,0,0
2021-07-23 12:30,109,55,54,0,0,0
2021-07-23 12:45,155,66,89,0,0,0
2021-07-23 13:00,126,54,72,0,0,0
2021-07-23 13:15,138,83,55,0,0,0
2021-07-23 13:30,136,48,88,0,0,0
2021-07-23 13:45,172,73,99,0,0,0
2021-07-23 14:00,152,67,85,0,0,0
2021-07-23 14:15,128,57,71,0,0,0
2021-07-23 14:30,158,77,81,0,0,0
2021-07-23 14:45,136,65,71,0,0,0
2021-07-23 15:00,173,83,90,0,0,0
2021-07-23 15:15,168,101,67,0,0,0
2021-07-23 15:30,142,63,79,0,0,0
2021-07-23 15:45,135,73,62,0,0,0
2021-07-23 16:00,122,57,65,0,0,0
2021-07-23 16:15,144,79,65,0,0,0
2021-07-23 16:30,153,56,97,0,0,0
2021-07-23 16:45,121,69,52,0,0,0
2021-07-23 17:00,135,61,74,0,0,0
2021-07-23 17:15,176,92,84,0,0,0
2021-07-23 17:30,126,67,59,0,0,0
2021-07-23 17:45,225,106,119,0,0,0
2021-07-23 18:00,166,79,87,0,0,0
2021-07-23 18:15,128,74,54,0,0,0
2021-07-23 18:30,145,70,75,0,0,0
2021-07-23 18:45,146,84,62,0,0,0
2021-07-23 19:00,125,83,42,0,0,0
2021-07-23 19:15,113,50,63,0,0,0
2021-07-23 19:30,130,69,61,0,0,0
2021-07-23 19:45,121,71,50,0,0,0
2021-07-23 20:00,112,48,64,0,0,0
2021-07-23 20:15,121,55,66,0,0,0
2021-07-23 20:30,87,56,31,0,0,0
2021-07-23 20:45,88,45,43,0,0,0
2021-07-23 21:00,78,30,48,0,0,0
2021-07-23 21:15,87,41,46,0,0,0
2021-07-23 21:30,81,33,48,0,0,0
2021-07-23 21:45,80,38,42,0,0,0
2021-07-23 22:00,69,39,30,0,0,0
2021-07-23 22:15,53,25,28,0,0,0
2021-07-23 22:30,74,33,41,0,0,0
2021-07-23 22:45,80,33,47,0,0,0
2021-07-23 23:00,61,24,37,0,0,0
2021-07-23 23:15,77,39,38,0,0,0
2021-07-23 23:30,69,35,34,0,0,0
2021-07-23 23:45,65,22,43,0,0,0
2021-07-24 00:00,59,21,38,0,0,0
2021-07-24 00:15,52,27,25,0,0,0
2021-07-24 00:30,69,29,40,0,0,0
2021-07-24 00:45,75,32,43,0,0,0
2021-07-24 01:00,27,15,12,0,0,0
2021-07-24 01:15,45,17,28,0,0,0
2021-07-24 01:30,40,9,31,0,0,0
2021-07-24 01:45,22,12,10,0,0,0
2021-07-24 02:00,37,11,26,0,0,0
2021-07-24 02:15,39,14,25,0,0,0
2021-07-24 02:30,17,4,13,0,0,0
2021-07-24 02:45,37,13,24,0,0,0
2021-07-24 03:00,18,1,17,0,0,0
2021-07-24 03:15,15,4,11,0,0,0
2021-07-24 03:30,10,5,5,0,0,0
2021-07-24 03:45,26,3,23,0,0,0
2021-07-24 04:00,14,3,11,0,0,0
2021-07-24 04:15,25,6,19,0,0,0
2021-07-24 04:30,20,4,16,0,0,0
2021-07-24 04:45,22,8,14,0,0,0
2021-07-24 05:00,12,0,12,0,0,0
2021-07-24 05:15,21,1,20,0,0,0
2021-07-24 05:30,15,6,9,0,0,0
2021-07-24 05:45,12,3,9,0,0,0
2021-07-24 06:00,7,3,4,0,0,0
2021-07-24 06:15,6,2,4,0,0,0
2021-07-24 06:30,10,3,7,0,0,0
2021-07-24 06:45,15,8,7,0,0,0
2021-07-24 07:00,8,5,3,0,0,0
2021-07-24 07:15,21,8,13,0,0,0
2021-07-24 07:30,25,7,18,0,0,0
2021-07-24 07:45,34,16,18,0,0,0
2021-07-24 08:00,35,22,13,0,0,0
2021-07-24 08:15,51,38,13,0,0,0
2021-07-24 08:30,43,24,19,0,0,0
2021-07-24 08:45,52,27,25,0,0,0
2021-07-24 09:00,47,16,31,0,0,0
2021-07-24 09:15,78,29,49,0,0,0
2021-07-24 09:30,43,14,29,0,0,0
2021-07-24 09:45,85,36,49,0,0,0
2021-07-24 10:00,73,21,52,0,0,0
2021-07-24 10:15,78,29,49,0,0,0
2021-07-24 10:30,79,21,58,0,0,0
2021-07-24 10:45,98,33,65,0,0,0
2021-07-24 11:00,107,47,60,0,0,0
2021-07-24 11:15,79,17,62,0,0,0
2021-07-24 11:30,86,43,43,0,0,0
2021-07-24 11:45,106,48,58,0,0,0
2021-07-24 12:00,95,48,47,0,0,0
2021-07-24 12:15,107,43,64,0,0,0
2021-07-24 12:30,68,36,32,0,0,0
2021-07-24 12:45,105,51,54,0,0,0
2021-07-24 13:00,92,47,45,0,0,0
2021-07-24 13:15,87,33,54,0,0,0
2021-07-24 13:30,98,48,50,0,0,0
2021-07-24 13:45,110,53,57,0,0,0
2021-07-24 14:00,125,62,63,0,0,0
2021-07-24 14:15,130,68,62,0,0,0
2021-07-24 14:30,111,70,41,0,0,0
2021-07-24 14:45,125,78,47,0,0,0
2021-07-24 15:00,108,59,49,0,0,0
2021-07-24 15:15,139,46,93,0,0,0
2021-07-24 15:30,118,44,74,0,0,0
2021-07-24 15:45,112,58,54,0,0,0
2021-07-24 16:00,103,54,49,0,0,0
2021-07-24 16:15,94,48,46,0,0,0
2021-07-24 16:30,84,34,50,0,0,0
2021-07-24 16:45,107,60,47,0,0,0
2021-07-24 17:00,72,31,41,0,0,0
2021-07-24 17:15,68,32,36,0,0,0
2021-07-24 17:30,66,28,38,0,0,0
2021-07-24 17:45,63,25,38,0,0,0
2021-07-24 18:00,84,37,47,0,0,0
2021-07-24 18:15,74,33,41,0,0,0
2021-07-24 18:30,67,22,45,0,0,0
2021-07-24 18:45,71,28,43,0,0,0
2021-07-24 19:00,62,29,33,0,0,0
2021-07-24 19:15,48,14,34,0,0,0
2021-07-24 19:30,42,13,29,0,0,0
2021-07-24 19:45,58,28,30,0,0,0
2021-07-24 20:00,69,25,44,0,0,0
2021-07-24 20:15,41,22,19,0,0,0
2021-07-24 20:30,41,28,13,0,0,0
2021-07-24 20:45,46,21,25,0,0,0
2021-07-24 21:00,43,19,24,0,0,0
2021-07-24 21:15,35,16,19,0,0,0
2021-07-24 21:30,17,5,12,0,0,0
2021-07-24 21:45,16,7,9,0,0,0
2021-07-24 22:00,32,15,17,0,0,0
2021-07-24 22:15,34,17,17,0,0,0
2021-07-24 22:30,33,9,24,0,0,0
2021-07-24 22:45,36,15,21,0,0,0
2021-07-24 23:00,46,20,26,0,0,0
2021-07-24 23:15,35,19,16,0,0,0
2021-07-24 23:30,22,7,15,0,0,0
2021-07-24 23:45,41,19,22,0,0,0
2021-07-25 00:00,24,16,8,0,0,0
2021-07-25 00:15,27,10,17,0,0,0
2021-07-25 00:30,35,20,15,0,0,0
2021-07-25 00:45,13,5,8,0,0,0
2021-07-25 01:00,29,12,17,0,0,0
2021-07-25 01:15,24,5,19,0,0,0
2021-07-25 01:30,20,6,14,0,0,0
2021-07-25 01:45,23,7,16,0,0,0
2021-07-25 02:00,36,14,22,0,0,0
2021-07-25 02:15,17,5,12,0,0,0
2021-07-25 02:30,14,8,6,0,0,0
2021-07-25 02:45,6,3,3,0,0,0
2021-07-25 03:00,13,7,6,0,0,0
2021-07-25 03:15,12,8,4,0,0,0
2021-07-25 03:30,9,3,6,0,0,0
2021-07-25 03:45,11,3,8,0,0,0
2021-07-25 04:00,4,0,4,0,0,0
2021-07-25 04:15,14,5,9,0,0,0
2021-07-25 04:30,14,4,10,0,0,0
2021-07-25 04:45,5,1,4,0,0,0
2021-07-25 05:00,5,0,5,0,0,0
2021-07-25 05:15,8,0,8,0,0,0
2021-07-25 05:30,10,5,5,0,0,0
2021-07-25 05:45,14,3,11,0,0,0
2021-07-25 06:00,2,0,2,0,0,0
2021-07-25 06:15,7,4,3,0,0,0
2021-07-25 06:30,10,5,5,0,0,0
2021-07-25 06:45,3,0,3,0,0,0
2021-07-25 07:00,7,3,4,0,0,0
2021-07-25 07:15,9,5,4,0,0,0
2021-07-25 07:30,14,6,8,0,0,0
2021-07-25 07:45,12,5,7,0,0,0
2021-07-25 08:00,9,2,7,0,0,0
2021-07-25 08:15,15,4,11,0,0,0
2021-07-25 08:30,13,7,6,0,0,0
2021-07-25 08:45,24,13,11,0,0,0
2021-07-25 09:00,26,8,18,0,0,0
2021-07-25 09:15,21,6,15,0,0,0
2021-07-25 09:30,24,9,15,0,0,0
2021-07-25 09:45,37,9,28,0,0,0
2021-07-25 10:00,27,11,16,0,0,0
2021-07-25 10:15,26,14,12,0,0,0
2021-07-25 10:30,45,18,27,0,0,0
2021-07-25 10:45,52,21,31,0,0,0
2021-07-25 11:00,59,29,30,0,0,0
2021-07-25 11:15,75,45,30,0,0,0
2021-07-25 11:30,65,32,33,0,0,0
2021-07-25 11:45,58,37,21,0,0,0
2021-07-25 12:00,47,23,24,0,0,0
2021-07-25 12:15,61,30,31,0,0,0
2021-07-25 12:30,48,24,24,0,0,0
2021-07-25 12:45,63,27,36,0,0,0
2021-07-25 13:00,74,39,35,0,0,0
2021-07-25 13:15,67,28,39,0,0,0
2021-07-25 13:30,79,37,42,0,0,0
2021-07-25 13:45,93,45,48,0,0,0
2021-07-25 14:00,107,64,43,0,0,0
2021-07-25 14:15,86,48,38,0,0,0
2021-07-25 14:30,90,52,38,0,0,0
2021-07-25 14:45,97,45,52,0,0,0
2021-07-25 15:00,113,53,60,0,0,0
2021-07-25 15:15,90,46,44,0,0,0
2021-07-25 15:30,95,51,44,0,0,0
2021-07-25 15:45,113,52,61,0,0,0
2021-07-25 16:00,101,50,51,0,0,0
2021-07-25 16:15,97,51,46,0,0,0
2021-07-25 16:30,93,42,51,0,0,0
2021-07-25 16:45,89,52,37,0,0,0
2021-07-25 17:00,97,44,53,0,0,0
2021-07-25 17:15,84,45,39,0,0,0
2021-07-25 17:30,102,52,50,0,0,0
2021-07-25 17:45,94,47,47,0,0,0
2021-07-25 18:00,80,34,46,0,0,0
2021-07-25 18:15,111,53,58,0,0,0
2021-07-25 18:30,76,34,42,0,0,0
2021-07-25 18:45,90,40,50,0,0,0
2021-07-25 19:00,83,35,48,0,0,0
2021-07-25 19:15,78,32,46,0,0,0
2021-07-25 19:30,84,26,58,0,0,0
2021-07-25 19:45,88,39,49,0,0,0
2021-07-25 20:00,80,33,47,0,0,0
2021-07-25 20:15,59,17,42,0,0,0
2021-07-25 20:30,43,14,29,0,0,0
2021-07-25 20:45,55,18,37,0,0,0
2021-07-25 21:00,55,21,34,0,0,0
2021-07-25 21:15,57,19,38,0,0,0
2021-07-25 21:30,49,14,35,0,0,0
2021-07-25 21:45,53,18,35,0,0,0
2021-07-25 22:00,38,12,26,0,0,0
2021-07-25 22:15,26,6,20,0,0,0
2021-07-25 22:30,40,14,26,0,0,0
2021-07-25 22:45,43,11,32,0,0,0
2021-07-25 23:00,41,12,29,0,0,0
2021-07-25 23:15,31,17,14,0,0,0
2021-07-25 23:30,11,5,6,0,0,0
2021-07-25 23:45,19,6,13,0,0,0
2021-07-26 00:00,13,6,7,0,0,0
2021-07-26 00:15,7,1,6,0,0,0
2021-07-26 00:30,22,2,20,0,0,0
2021-07-26 00:45,9,2,7,0,0,0
2021-07-26 01:00,13,4,9,0,0,0
2021-07-26 01:15,5,2,3,0,0,0
2021-07-26 01:30,5,3,2,0,0,0
2021-07-26 01:45,3,1,2,0,0,0
2021-07-26 02:00,13,3,10,0,0,0
2021-07-26 02:15,1,0,1,0,0,0
2021-07-26 02:30,0,0,0,0,0,0
2021-07-26 02:45,1,0,1,0,0,0
2021-07-26 03:00,4,2,2,0,0,0
2021-07-26 03:15,0,0,0,0,0,0
2021-07-26 03:30,1,1,0,0,0,0
2021-07-26 03:45,7,4,3,0,0,0
2021-07-26 04:00,1,0,1,0,0,0
2021-07-26 04:15,2,1,1,0,0,0
