Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-05-13 14:00,145,83,62,0,0,0
2022-05-13 14:15,132,63,69,0,0,0
2022-05-13 14:30,116,47,69,0,0,0
2022-05-13 14:45,146,70,76,0,0,0
2022-05-13 15:00,120,71,49,0,0,0
2022-05-13 15:15,135,69,66,0,0,0
2022-05-13 15:30,126,53,73,0,0,0
2022-05-13 15:45,148,76,72,0,0,0
2022-05-13 16:00,151,74,77,0,0,0
2022-05-13 16:15,136,75,61,0,0,0
2022-05-13 16:30,152,69,83,0,0,0
2022-05-13 16:45,120,61,59,0,0,0
2022-05-13 17:00,148,74,74,0,0,0
2022-05-13 17:15,118,63,55,0,0,0
2022-05-13 17:30,164,94,70,0,0,0
2022-05-13 17:45,144,75,69,0,0,0
2022-05-13 18:00,144,85,59,0,0,0
2022-05-13 18:15,137,77,60,0,0,0
2022-05-13 18:30,114,67,47,0,0,0
2022-05-13 18:45,158,91,67,0,0,0
2022-05-13 19:00,133,83,50,0,0,0
2022-05-13 19:15,127,68,59,0,0,0
2022-05-13 19:30,106,58,48,0,0,0
2022-05-13 19:45,134,79,55,0,0,0
2022-05-13 20:00,119,75,44,0,0,0
2022-05-13 20:15,116,56,60,0,0,0
2022-05-13 20:30,81,44,37,0,0,0
2022-05-13 20:45,98,55,43,0,0,0
2022-05-13 21:00,84,35,49,0,0,0
2022-05-13 21:15,92,34,58,0,0,0
2022-05-13 21:30,73,31,42,0,0,0
2022-05-13 21:45,83,34,49,0,0,0
2022-05-13 22:00,88,35,53,0,0,0
2022-05-13 22:15,73,21,52,0,0,0
2022-05-13 22:30,70,25,45,0,0,0
2022-05-13 22:45,77,26,51,0,0,0
2022-05-13 23:00,62,23,39,0,0,0
2022-05-13 23:15,57,20,37,0,0,0
2022-05-13 23:30,78,25,53,0,0,0
2022-05-13 23:45,92,57,35,0,0,0
2022-05-14 00:00,69,31,38,0,0,0
2022-05-14 00:15,62,23,39,0,0,0
2022-05-14 00:30,57,16,41,0,0,0
2022-05-14 00:45,72,33,39,0,0,0
2022-05-14 01:00,61,23,38,0,0,0
2022-05-14 01:15,58,23,35,0,0,0
2022-05-14 01:30,32,15,17,0,0,0
2022-05-14 01:45,47,15,32,0,0,0
2022-05-14 02:00,30,12,18,0,0,0
2022-05-14 02:15,23,3,20,0,0,0
2022-05-14 02:30,29,9,20,0,0,0
2022-05-14 02:45,35,8,27,0,0,0
2022-05-14 03:00,38,13,25,0,0,0
2022-05-14 03:15,31,7,24,0,0,0
2022-05-14 03:30,34,4,30,0,0,0
2022-05-14 03:45,32,4,28,0,0,0
2022-05-14 04:00,19,6,13,0,0,0
2022-05-14 04:15,30,5,25,0,0,0
2022-05-14 04:30,25,2,23,0,0,0
2022-05-14 04:45,15,3,12,0,0,0
2022-05-14 05:00,8,2,6,0,0,0
2022-05-14 05:15,14,2,12,0,0,0
2022-05-14 05:30,17,3,14,0,0,0
2022-05-14 05:45,17,0,17,0,0,0
2022-05-14 06:00,12,2,10,0,0,0
2022-05-14 06:15,14,6,8,0,0,0
2022-05-14 06:30,9,2,7,0,0,0
2022-05-14 06:45,19,11,8,0,0,0
2022-05-14 07:00,21,7,14,0,0,0
2022-05-14 07:15,17,8,9,0,0,0
2022-05-14 07:30,26,9,17,0,0,0
2022-05-14 07:45,32,10,22,0,0,0
2022-05-14 08:00,25,10,15,0,0,0
2022-05-14 08:15,30,7,23,0,0,0
2022-05-14 08:30,43,22,21,0,0,0
2022-05-14 08:45,60,32,28,0,0,0
2022-05-14 09:00,38,15,23,0,0,0
2022-05-14 09:15,46,15,31,0,0,0
2022-05-14 09:30,57,13,44,0,0,0
2022-05-14 09:45,85,41,44,0,0,0
2022-05-14 10:00,65,24,41,0,0,0
2022-05-14 10:15,72,31,41,0,0,0
2022-05-14 10:30,70,30,40,0,0,0
2022-05-14 10:45,90,33,57,0,0,0
2022-05-14 11:00,84,38,46,0,0,0
2022-05-14 11:15,92,39,53,0,0,0
2022-05-14 11:30,108,42,66,0,0,0
2022-05-14 11:45,106,52,54,0,0,0
2022-05-14 12:00,91,36,55,0,0,0
2022-05-14 12:15,92,40,52,0,0,0
2022-05-14 12:30,122,53,69,0,0,0
2022-05-14 12:45,158,77,81,0,0,0
2022-05-14 13:00,110,59,51,0,0,0
2022-05-14 13:15,122,63,59,0,0,0
2022-05-14 13:30,152,71,81,0,0,0
2022-05-14 13:45,117,67,50,0,0,0
2022-05-14 14:00,98,49,49,0,0,0
2022-05-14 14:15,135,75,60,0,0,0
2022-05-14 14:30,131,67,64,0,0,0
2022-05-14 14:45,145,72,73,0,0,0
2022-05-14 15:00,131,80,51,0,0,0
2022-05-14 15:15,118,59,59,0,0,0
2022-05-14 15:30,124,72,52,0,0,0
2022-05-14 15:45,125,67,58,0,0,0
2022-05-14 16:00,140,71,69,0,0,0
2022-05-14 16:15,109,57,52,0,0,0
2022-05-14 16:30,118,68,50,0,0,0
2022-05-14 16:45,96,53,43,0,0,0
2022-05-14 17:00,162,90,72,0,0,0
2022-05-14 17:15,138,102,36,0,0,0
2022-05-14 17:30,149,100,49,0,0,0
2022-05-14 17:45,147,100,47,0,0,0
2022-05-14 18:00,131,74,57,0,0,0
2022-05-14 18:15,181,94,87,0,0,0
2022-05-14 18:30,151,89,62,0,0,0
2022-05-14 18:45,146,109,37,0,0,0
2022-05-14 19:00,132,76,56,0,0,0
2022-05-14 19:15,130,76,54,0,0,0
2022-05-14 19:30,126,70,56,0,0,0
2022-05-14 19:45,148,89,59,0,0,0
2022-05-14 20:00,119,67,52,0,0,0
2022-05-14 20:15,97,59,38,0,0,0
2022-05-14 20:30,90,31,59,0,0,0
2022-05-14 20:45,76,38,38,0,0,0
2022-05-14 21:00,89,45,44,0,0,0
2022-05-14 21:15,90,46,44,0,0,0
2022-05-14 21:30,77,33,44,0,0,0
2022-05-14 21:45,77,27,50,0,0,0
2022-05-14 22:00,80,30,50,0,0,0
2022-05-14 22:15,88,39,49,0,0,0
2022-05-14 22:30,160,27,133,0,0,0
2022-05-14 22:45,108,31,77,0,0,0
2022-05-14 23:00,81,25,56,0,0,0
2022-05-14 23:15,84,36,48,0,0,0
2022-05-14 23:30,84,33,51,0,0,0
2022-05-14 23:45,55,22,33,0,0,0
2022-05-15 00:00,73,40,33,0,0,0
2022-05-15 00:15,87,49,38,0,0,0
2022-05-15 00:30,41,21,20,0,0,0
2022-05-15 00:45,65,33,32,0,0,0
2022-05-15 01:00,69,21,48,0,0,0
2022-05-15 01:15,90,32,58,0,0,0
2022-05-15 01:30,58,11,47,0,0,0
2022-05-15 01:45,41,17,24,0,0,0
2022-05-15 02:00,32,9,23,0,0,0
2022-05-15 02:15,44,12,32,0,0,0
2022-05-15 02:30,70,19,51,0,0,0
2022-05-15 02:45,30,3,27,0,0,0
2022-05-15 03:00,40,6,34,0,0,0
2022-05-15 03:15,26,6,20,0,0,0
2022-05-15 03:30,37,8,29,0,0,0
2022-05-15 03:45,37,5,32,0,0,0
2022-05-15 04:00,20,2,18,0,0,0
2022-05-15 04:15,16,4,12,0,0,0
2022-05-15 04:30,26,2,24,0,0,0
2022-05-15 04:45,36,8,28,0,0,0
2022-05-15 05:00,9,1,8,0,0,0
2022-05-15 05:15,14,0,14,0,0,0
2022-05-15 05:30,14,3,11,0,0,0
2022-05-15 05:45,12,3,9,0,0,0
2022-05-15 06:00,6,2,4,0,0,0
2022-05-15 06:15,12,3,9,0,0,0
2022-05-15 06:30,8,3,5,0,0,0
2022-05-15 06:45,8,3,5,0,0,0
2022-05-15 07:00,8,5,3,0,0,0
2022-05-15 07:15,13,3,10,0,0,0
2022-05-15 07:30,6,2,4,0,0,0
2022-05-15 07:45,21,5,16,0,0,0
2022-05-15 08:00,10,4,6,0,0,0
2022-05-15 08:15,19,4,15,0,0,0
2022-05-15 08:30,17,9,8,0,0,0
2022-05-15 08:45,15,7,8,0,0,0
2022-05-15 09:00,26,11,15,0,0,0
2022-05-15 09:15,21,5,16,0,0,0
2022-05-15 09:30,36,22,14,0,0,0
2022-05-15 09:45,65,30,35,0,0,0
2022-05-15 10:00,45,18,27,0,0,0
2022-05-15 10:15,49,23,26,0,0,0
2022-05-15 10:30,44,21,23,0,0,0
2022-05-15 10:45,55,26,29,0,0,0
2022-05-15 11:00,57,30,27,0,0,0
2022-05-15 11:15,70,32,38,0,0,0
2022-05-15 11:30,60,25,35,0,0,0
2022-05-15 11:45,79,37,42,0,0,0
2022-05-15 12:00,75,35,40,0,0,0
2022-05-15 12:15,62,30,32,0,0,0
2022-05-15 12:30,68,37,31,0,0,0
2022-05-15 12:45,80,38,42,0,0,0
2022-05-15 13:00,92,45,47,0,0,0
2022-05-15 13:15,93,47,46,0,0,0
2022-05-15 13:30,96,48,48,0,0,0
2022-05-15 13:45,120,62,58,0,0,0
2022-05-15 14:00,104,46,58,0,0,0
2022-05-15 14:15,135,78,57,0,0,0
2022-05-15 14:30,101,42,59,0,0,0
2022-05-15 14:45,106,51,55,0,0,0
2022-05-15 15:00,117,53,64,0,0,0
2022-05-15 15:15,100,50,50,0,0,0
2022-05-15 15:30,102,43,59,0,0,0
2022-05-15 15:45,112,66,46,0,0,0
2022-05-15 16:00,91,39,52,0,0,0
2022-05-15 16:15,83,36,47,0,0,0
2022-05-15 16:30,118,58,60,0,0,0
2022-05-15 16:45,104,46,58,0,0,0
2022-05-15 17:00,121,44,77,0,0,0
2022-05-15 17:15,101,57,44,0,0,0
2022-05-15 17:30,113,49,64,0,0,0
2022-05-15 17:45,151,77,74,0,0,0
2022-05-15 18:00,132,74,58,0,0,0
2022-05-15 18:15,99,56,43,0,0,0
2022-05-15 18:30,117,70,47,0,0,0
2022-05-15 18:45,140,64,76,0,0,0
2022-05-15 19:00,82,42,40,0,0,0
2022-05-15 19:15,89,39,50,0,0,0
2022-05-15 19:30,80,38,42,0,0,0
2022-05-15 19:45,103,47,56,0,0,0
2022-05-15 20:00,113,44,69,0,0,0
2022-05-15 20:15,56,29,27,0,0,0
2022-05-15 20:30,84,37,47,0,0,0
2022-05-15 20:45,74,22,52,0,0,0
2022-05-15 21:00,80,30,50,0,0,0
2022-05-15 21:15,80,33,47,0,0,0
2022-05-15 21:30,59,20,39,0,0,0
2022-05-15 21:45,60,16,44,0,0,0
2022-05-15 22:00,65,22,43,0,0,0
2022-05-15 22:15,46,8,38,0,0,0
2022-05-15 22:30,94,22,72,0,0,0
2022-05-15 22:45,49,15,34,0,0,0
2022-05-15 23:00,28,12,16,0,0,0
2022-05-15 23:15,37,11,26,0,0,0
2022-05-15 23:30,39,9,30,0,0,0
2022-05-15 23:45,9,3,6,0,0,0
2022-05-16 00:00,17,3,14,0,0,0
2022-05-16 00:15,18,3,15,0,0,0
2022-05-16 00:30,10,2,8,0,0,0
2022-05-16 00:45,4,2,2,0,0,0
2022-05-16 01:00,5,2,3,0,0,0
2022-05-16 01:15,4,3,1,0,0,0
2022-05-16 01:30,4,0,4,0,0,0
2022-05-16 01:45,5,1,4,0,0,0
2022-05-16 02:00,2,0,2,0,0,0
2022-05-16 02:15,8,3,5,0,0,0
2022-05-16 02:30,2,0,2,0,0,0
2022-05-16 02:45,0,0,0,0,0,0
2022-05-16 03:00,2,1,1,0,0,0
2022-05-16 03:15,0,0,0,0,0,0
2022-05-16 03:30,1,0,1,0,0,0
2022-05-16 03:45,1,1,0,0,0,0
2022-05-16 04:00,2,0,2,0,0,0
2022-05-16 04:15,5,2,3,0,0,0
2022-05-16 04:30,6,2,4,0,0,0
2022-05-16 04:45,4,2,2,0,0,0
2022-05-16 05:00,5,2,3,0,0,0
2022-05-16 05:15,8,4,4,0,0,0
2022-05-16 05:30,21,7,14,0,0,0
2022-05-16 05:45,18,9,9,0,0,0
2022-05-16 06:00,27,11,16,0,0,0
2022-05-16 06:15,36,11,25,0,0,0
2022-05-16 06:30,47,16,31,0,0,0
2022-05-16 06:45,76,51,25,0,0,0
2022-05-16 07:00,92,42,50,0,0,0
2022-05-16 07:15,108,47,61,0,0,0
2022-05-16 07:30,147,62,85,0,0,0
2022-05-16 07:45,161,90,71,0,0,0
2022-05-16 08:00,165,76,89,0,0,0
2022-05-16 08:15,150,76,74,0,0,0
2022-05-16 08:30,136,76,60,0,0,0
2022-05-16 08:45,141,74,67,0,0,0
2022-05-16 09:00,112,55,57,0,0,0
2022-05-16 09:15,101,41,60,0,0,0
2022-05-16 09:30,88,43,45,0,0,0
2022-05-16 09:45,119,40,79,0,0,0
2022-05-16 10:00,124,38,86,0,0,0
2022-05-16 10:15,85,29,56,0,0,0
2022-05-16 10:30,73,28,45,0,0,0
2022-05-16 10:45,103,44,59,0,0,0
2022-05-16 11:00,75,28,47,0,0,0
2022-05-16 11:15,92,38,54,0,0,0
2022-05-16 11:30,113,52,61,0,0,0
2022-05-16 11:45,133,60,73,0,0,0
2022-05-16 12:00,124,52,72,0,0,0
2022-05-16 12:15,89,41,48,0,0,0
2022-05-16 12:30,88,46,42,0,0,0
2022-05-16 12:45,122,57,65,0,0,0
2022-05-16 13:00,130,62,68,0,0,0
2022-05-16 13:15,112,68,44,0,0,0
2022-05-16 13:30,124,66,58,0,0,0
2022-05-16 13:45,143,69,74,0,0,0
2022-05-16 14:00,147,77,70,0,0,0
2022-05-16 14:15,102,61,41,0,0,0
2022-05-16 14:30,85,42,43,0,0,0
2022-05-16 14:45,120,56,64,0,0,0
2022-05-16 15:00,113,66,47,0,0,0
2022-05-16 15:15,109,63,46,0,0,0
2022-05-16 15:30,116,49,67,0,0,0
2022-05-16 15:45,174,90,84,0,0,0
2022-05-16 16:00,191,94,97,0,0,0
2022-05-16 16:15,150,75,75,0,0,0
2022-05-16 16:30,125,52,73,0,0,0
2022-05-16 16:45,107,55,52,0,0,0
2022-05-16 17:00,168,72,96,0,0,0
2022-05-16 17:15,163,62,101,0,0,0
2022-05-16 17:30,151,63,88,0,0,0
2022-05-16 17:45,142,73,69,0,0,0
2022-05-16 18:00,147,73,74,0,0,0
2022-05-16 18:15,125,60,65,0,0,0
2022-05-16 18:30,102,59,43,0,0,0
2022-05-16 18:45,103,53,50,0,0,0
2022-05-16 19:00,110,60,50,0,0,0
2022-05-16 19:15,99,52,47,0,0,0
2022-05-16 19:30,94,51,43,0,0,0
2022-05-16 19:45,95,53,42,0,0,0
2022-05-16 20:00,91,41,50,0,0,0
2022-05-16 20:15,79,38,41,0,0,0
2022-05-16 20:30,62,30,32,0,0,0
2022-05-16 20:45,52,29,23,0,0,0
2022-05-16 21:00,48,17,31,0,0,0
2022-05-16 21:15,55,29,26,0,0,0
2022-05-16 21:30,51,19,32,0,0,0
2022-05-16 21:45,45,21,24,0,0,0
2022-05-16 22:00,51,20,31,0,0,0
2022-05-16 22:15,48,15,33,0,0,0
2022-05-16 22:30,54,19,35,0,0,0
2022-05-16 22:45,40,6,34,0,0,0
2022-05-16 23:00,38,7,31,0,0,0
2022-05-16 23:15,30,11,19,0,0,0
2022-05-16 23:30,23,5,18,0,0,0
2022-05-16 23:45,13,4,9,0,0,0
2022-05-17 00:00,10,2,8,0,0,0
2022-05-17 00:15,12,3,9,0,0,0
2022-05-17 00:30,13,2,11,0,0,0
2022-05-17 00:45,6,1,5,0,0,0
2022-05-17 01:00,5,2,3,0,0,0
2022-05-17 01:15,2,1,1,0,0,0
2022-05-17 01:30,4,1,3,0,0,0
2022-05-17 01:45,2,0,2,0,0,0
2022-05-17 02:00,0,0,0,0,0,0
2022-05-17 02:15,2,0,2,0,0,0
2022-05-17 02:30,0,0,0,0,0,0
2022-05-17 02:45,3,3,0,0,0,0
2022-05-17 03:00,1,0,1,0,0,0
2022-05-17 03:15,1,0,1,0,0,0
2022-05-17 03:30,0,0,0,0,0,0
2022-05-17 03:45,2,1,1,0,0,0
2022-05-17 04:00,1,1,0,0,0,0
2022-05-17 04:15,3,1,2,0,0,0
2022-05-17 04:30,4,1,3,0,0,0
2022-05-17 04:45,4,0,4,0,0,0
2022-05-17 05:00,4,0,4,0,0,0
2022-05-17 05:15,12,3,9,0,0,0
2022-05-17 05:30,16,10,6,0,0,0
2022-05-17 05:45,29,17,12,0,0,0
2022-05-17 06:00,21,10,11,0,0,0
2022-05-17 06:15,31,16,15,0,0,0
2022-05-17 06:30,54,19,35,0,0,0
2022-05-17 06:45,80,45,35,0,0,0
2022-05-17 07:00,107,53,54,0,0,0
2022-05-17 07:15,111,47,64,0,0,0
2022-05-17 07:30,143,62,81,0,0,0
2022-05-17 07:45,176,85,91,0,0,0
2022-05-17 08:00,165,77,88,0,0,0
2022-05-17 08:15,142,78,64,0,0,0
2022-05-17 08:30,136,75,61,0,0,0
2022-05-17 08:45,146,56,90,0,0,0
2022-05-17 09:00,101,42,59,0,0,0
2022-05-17 09:15,95,36,59,0,0,0
2022-05-17 09:30,93,34,59,0,0,0
2022-05-17 09:45,131,42,89,0,0,0
2022-05-17 10:00,134,45,89,0,0,0
2022-05-17 10:15,91,31,60,0,0,0
2022-05-17 10:30,89,48,41,0,0,0
2022-05-17 10:45,103,39,64,0,0,0
2022-05-17 11:00,79,28,51,0,0,0
2022-05-17 11:15,90,42,48,0,0,0
2022-05-17 11:30,90,37,53,0,0,0
2022-05-17 11:45,142,61,81,0,0,0
2022-05-17 12:00,154,72,82,0,0,0
2022-05-17 12:15,116,59,57,0,0,0
2022-05-17 12:30,112,56,56,0,0,0
2022-05-17 12:45,106,59,47,0,0,0
2022-05-17 13:00,128,59,69,0,0,0
2022-05-17 13:15,128,64,64,0,0,0
2022-05-17 13:30,118,51,67,0,0,0
2022-05-17 13:45,142,77,65,0,0,0
2022-05-17 14:00,131,62,69,0,0,0
2022-05-17 14:15,119,65,54,0,0,0
2022-05-17 14:30,122,71,51,0,0,0
2022-05-17 14:45,103,54,49,0,0,0
2022-05-17 15:00,105,59,46,0,0,0
2022-05-17 15:15,99,54,45,0,0,0
2022-05-17 15:30,150,70,80,0,0,0
2022-05-17 15:45,169,88,81,0,0,0
2022-05-17 16:00,184,98,86,0,0,0
2022-05-17 16:15,154,74,80,0,0,0
2022-05-17 16:30,171,84,87,0,0,0
2022-05-17 16:45,182,102,80,0,0,0
2022-05-17 17:00,196,102,94,0,0,0
2022-05-17 17:15,184,108,76,0,0,0
2022-05-17 17:30,178,92,86,0,0,0
2022-05-17 17:45,237,125,112,0,0,0
2022-05-17 18:00,180,79,101,0,0,0
2022-05-17 18:15,189,100,89,0,0,0
2022-05-17 18:30,158,78,80,0,0,0
2022-05-17 18:45,164,101,63,0,0,0
2022-05-17 19:00,166,92,74,0,0,0
2022-05-17 19:15,150,83,67,0,0,0
2022-05-17 19:30,146,89,57,0,0,0
2022-05-17 19:45,110,59,51,0,0,0
2022-05-17 20:00,127,75,52,0,0,0
2022-05-17 20:15,109,54,55,0,0,0
2022-05-17 20:30,110,45,65,0,0,0
2022-05-17 20:45,81,45,36,0,0,0
2022-05-17 21:00,93,43,50,0,0,0
2022-05-17 21:15,74,33,41,0,0,0
2022-05-17 21:30,80,32,48,0,0,0
2022-05-17 21:45,85,36,49,0,0,0
2022-05-17 22:00,79,34,45,0,0,0
2022-05-17 22:15,65,36,29,0,0,0
2022-05-17 22:30,97,36,61,0,0,0
2022-05-17 22:45,56,20,36,0,0,0
2022-05-17 23:00,74,31,43,0,0,0
2022-05-17 23:15,62,36,26,0,0,0
2022-05-17 23:30,80,61,19,0,0,0
2022-05-17 23:45,39,27,12,0,0,0
2022-05-18 00:00,31,19,12,0,0,0
2022-05-18 00:15,35,19,16,0,0,0
2022-05-18 00:30,32,23,9,0,0,0
2022-05-18 00:45,11,3,8,0,0,0
2022-05-18 01:00,14,5,9,0,0,0
2022-05-18 01:15,24,10,14,0,0,0
2022-05-18 01:30,13,4,9,0,0,0
2022-05-18 01:45,16,2,14,0,0,0
2022-05-18 02:00,16,4,12,0,0,0
2022-05-18 02:15,27,5,22,0,0,0
2022-05-18 02:30,12,0,12,0,0,0
2022-05-18 02:45,11,0,11,0,0,0
2022-05-18 03:00,33,2,31,0,0,0
2022-05-18 03:15,38,4,34,0,0,0
2022-05-18 03:30,30,0,30,0,0,0
2022-05-18 03:45,22,1,21,0,0,0
2022-05-18 04:00,27,1,26,0,0,0
2022-05-18 04:15,21,0,21,0,0,0
2022-05-18 04:30,27,2,25,0,0,0
2022-05-18 04:45,16,2,14,0,0,0
2022-05-18 05:00,9,1,8,0,0,0
2022-05-18 05:15,11,3,8,0,0,0
2022-05-18 05:30,23,10,13,0,0,0
2022-05-18 05:45,34,17,17,0,0,0
2022-05-18 06:00,33,11,22,0,0,0
2022-05-18 06:15,37,17,20,0,0,0
2022-05-18 06:30,59,21,38,0,0,0
2022-05-18 06:45,77,42,35,0,0,0
2022-05-18 07:00,90,48,42,0,0,0
2022-05-18 07:15,130,63,67,0,0,0
2022-05-18 07:30,141,69,72,0,0,0
2022-05-18 07:45,209,109,100,0,0,0
2022-05-18 08:00,203,95,108,0,0,0
2022-05-18 08:15,162,90,72,0,0,0
2022-05-18 08:30,124,58,66,0,0,0
2022-05-18 08:45,188,85,103,0,0,0
2022-05-18 09:00,96,42,54,0,0,0
2022-05-18 09:15,121,41,80,0,0,0
2022-05-18 09:30,103,40,63,0,0,0
2022-05-18 09:45,146,51,95,0,0,0
2022-05-18 10:00,121,42,79,0,0,0
2022-05-18 10:15,128,63,65,0,0,0
2022-05-18 10:30,97,47,50,0,0,0
2022-05-18 10:45,121,49,72,0,0,0
2022-05-18 11:00,108,49,59,0,0,0
2022-05-18 11:15,99,42,57,0,0,0
2022-05-18 11:30,104,46,58,0,0,0
2022-05-18 11:45,144,63,81,0,0,0
2022-05-18 12:00,152,70,82,0,0,0
2022-05-18 12:15,117,55,62,0,0,0
2022-05-18 12:30,145,76,69,0,0,0
2022-05-18 12:45,127,72,55,0,0,0
2022-05-18 13:00,118,61,57,0,0,0
2022-05-18 13:15,127,71,56,0,0,0
2022-05-18 13:30,145,85,60,0,0,0
2022-05-18 13:45,150,86,64,0,0,0
2022-05-18 14:00,149,86,63,0,0,0
2022-05-18 14:15,148,82,66,0,0,0
2022-05-18 14:30,132,79,53,0,0,0
2022-05-18 14:45,144,83,61,0,0,0
2022-05-18 15:00,185,123,62,0,0,0
2022-05-18 15:15,192,101,91,0,0,0
2022-05-18 15:30,159,94,65,0,0,0
2022-05-18 15:45,161,92,69,0,0,0
2022-05-18 16:00,217,130,87,0,0,0
2022-05-18 16:15,207,114,93,0,0,0
2022-05-18 16:30,186,110,76,0,0,0
2022-05-18 16:45,188,101,87,0,0,0
2022-05-18 17:00,219,140,79,0,0,0
2022-05-18 17:15,215,105,110,0,0,0
2022-05-18 17:30,233,118,115,0,0,0
2022-05-18 17:45,231,120,111,0,0,0
2022-05-18 18:00,199,116,83,0,0,0
2022-05-18 18:15,216,110,106,0,0,0
2022-05-18 18:30,212,109,103,0,0,0
2022-05-18 18:45,220,129,91,0,0,0
2022-05-18 19:00,191,114,77,0,0,0
2022-05-18 19:15,145,69,76,0,0,0
2022-05-18 19:30,171,81,90,0,0,0
2022-05-18 19:45,170,86,84,0,0,0
2022-05-18 20:00,157,70,87,0,0,0
2022-05-18 20:15,155,59,96,0,0,0
2022-05-18 20:30,119,56,63,0,0,0
2022-05-18 20:45,145,56,89,0,0,0
2022-05-18 21:00,104,41,63,0,0,0
2022-05-18 21:15,104,41,63,0,0,0
2022-05-18 21:30,105,41,64,0,0,0
2022-05-18 21:45,97,26,71,0,0,0
2022-05-18 22:00,81,40,41,0,0,0
2022-05-18 22:15,100,24,76,0,0,0
2022-05-18 22:30,127,31,96,0,0,0
2022-05-18 22:45,113,26,87,0,0,0
2022-05-18 23:00,63,28,35,0,0,0
2022-05-18 23:15,67,32,35,0,0,0
2022-05-18 23:30,69,21,48,0,0,0
2022-05-18 23:45,42,11,31,0,0,0
2022-05-19 00:00,71,16,55,0,0,0
2022-05-19 00:15,68,19,49,0,0,0
2022-05-19 00:30,48,21,27,0,0,0
2022-05-19 00:45,23,14,9,0,0,0
2022-05-19 01:00,33,13,20,0,0,0
2022-05-19 01:15,21,7,14,0,0,0
2022-05-19 01:30,11,5,6,0,0,0
2022-05-19 01:45,10,4,6,0,0,0
2022-05-19 02:00,6,3,3,0,0,0
2022-05-19 02:15,6,5,1,0,0,0
2022-05-19 02:30,10,6,4,0,0,0
2022-05-19 02:45,5,2,3,0,0,0
2022-05-19 03:00,8,3,5,0,0,0
2022-05-19 03:15,1,0,1,0,0,0
2022-05-19 03:30,6,2,4,0,0,0
2022-05-19 03:45,3,0,3,0,0,0
2022-05-19 04:00,1,0,1,0,0,0
2022-05-19 04:15,6,1,5,0,0,0
2022-05-19 04:30,4,2,2,0,0,0
2022-05-19 04:45,7,4,3,0,0,0
2022-05-19 05:00,4,2,2,0,0,0
2022-05-19 05:15,9,4,5,0,0,0
2022-05-19 05:30,12,7,5,0,0,0
2022-05-19 05:45,26,18,8,0,0,0
2022-05-19 06:00,18,1,17,0,0,0
2022-05-19 06:15,41,20,21,0,0,0
2022-05-19 06:30,47,12,35,0,0,0
2022-05-19 06:45,63,40,23,0,0,0
2022-05-19 07:00,81,44,37,0,0,0
2022-05-19 07:15,133,70,63,0,0,0
2022-05-19 07:30,143,71,72,0,0,0
2022-05-19 07:45,176,98,78,0,0,0
2022-05-19 08:00,152,71,81,0,0,0
2022-05-19 08:15,153,89,64,0,0,0
2022-05-19 08:30,121,60,61,0,0,0
2022-05-19 08:45,139,66,73,0,0,0
2022-05-19 09:00,89,32,57,0,0,0
2022-05-19 09:15,100,44,56,0,0,0
2022-05-19 09:30,113,41,72,0,0,0
2022-05-19 09:45,131,49,82,0,0,0
2022-05-19 10:00,110,33,77,0,0,0
2022-05-19 10:15,90,44,46,0,0,0
2022-05-19 10:30,84,30,54,0,0,0
2022-05-19 10:45,105,52,53,0,0,0
2022-05-19 11:00,88,33,55,0,0,0
2022-05-19 11:15,106,51,55,0,0,0
2022-05-19 11:30,109,53,56,0,0,0
2022-05-19 11:45,134,57,77,0,0,0
2022-05-19 12:00,148,77,71,0,0,0
2022-05-19 12:15,140,69,71,0,0,0
2022-05-19 12:30,141,75,66,0,0,0
2022-05-19 12:45,128,67,61,0,0,0
2022-05-19 13:00,133,69,64,0,0,0
2022-05-19 13:15,141,62,79,0,0,0
2022-05-19 13:30,106,58,48,0,0,0
2022-05-19 13:45,143,74,69,0,0,0
2022-05-19 14:00,170,89,81,0,0,0
2022-05-19 14:15,93,42,51,0,0,0
2022-05-19 14:30,120,54,66,0,0,0
2022-05-19 14:45,134,70,64,0,0,0
2022-05-19 15:00,136,74,62,0,0,0
2022-05-19 15:15,162,88,74,0,0,0
2022-05-19 15:30,195,110,85,0,0,0
2022-05-19 15:45,108,48,60,0,0,0
2022-05-19 16:00,81,36,45,0,0,0
2022-05-19 16:15,85,34,51,0,0,0
2022-05-19 16:30,99,46,53,0,0,0
2022-05-19 16:45,121,49,72,0,0,0
2022-05-19 17:00,119,42,77,0,0,0
2022-05-19 17:15,179,73,106,0,0,0
2022-05-19 17:30,143,64,79,0,0,0
2022-05-19 17:45,160,76,84,0,0,0
2022-05-19 18:00,149,84,65,0,0,0
2022-05-19 18:15,138,72,66,0,0,0
2022-05-19 18:30,111,66,45,0,0,0
2022-05-19 18:45,152,85,67,0,0,0
2022-05-19 19:00,116,68,48,0,0,0
2022-05-19 19:15,116,70,46,0,0,0
2022-05-19 19:30,106,62,44,0,0,0
2022-05-19 19:45,119,66,53,0,0,0
2022-05-19 20:00,109,64,45,0,0,0
2022-05-19 20:15,80,38,42,0,0,0
2022-05-19 20:30,81,44,37,0,0,0
2022-05-19 20:45,49,26,23,0,0,0
2022-05-19 21:00,72,35,37,0,0,0
