Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-04-13 14:00,126,47,79,0,0,0
2023-04-13 14:15,87,46,41,0,0,0
2023-04-13 14:30,96,38,58,0,0,0
2023-04-13 14:45,131,61,70,0,0,0
2023-04-13 15:00,117,55,62,0,0,0
2023-04-13 15:15,112,53,59,0,0,0
2023-04-13 15:30,118,47,71,0,0,0
2023-04-13 15:45,149,70,79,0,0,0
2023-04-13 16:00,164,77,87,0,0,0
2023-04-13 16:15,165,82,83,0,0,0
2023-04-13 16:30,132,63,69,0,0,0
2023-04-13 16:45,153,77,76,0,0,0
2023-04-13 17:00,170,69,101,0,0,0
2023-04-13 17:15,158,72,86,0,0,0
2023-04-13 17:30,152,89,63,0,0,0
2023-04-13 17:45,187,104,83,0,0,0
2023-04-13 18:00,189,112,77,0,0,0
2023-04-13 18:15,158,82,76,0,0,0
2023-04-13 18:30,131,63,68,0,0,0
2023-04-13 18:45,141,87,54,0,0,0
2023-04-13 19:00,106,57,49,0,0,0
2023-04-13 19:15,112,63,49,0,0,0
2023-04-13 19:30,106,51,55,0,0,0
2023-04-13 19:45,146,80,66,0,0,0
2023-04-13 20:00,96,50,46,0,0,0
2023-04-13 20:15,79,47,32,0,0,0
2023-04-13 20:30,85,32,53,0,0,0
2023-04-13 20:45,90,43,47,0,0,0
2023-04-13 21:00,72,28,44,0,0,0
2023-04-13 21:15,74,35,39,0,0,0
2023-04-13 21:30,65,32,33,0,0,0
2023-04-13 21:45,85,43,42,0,0,0
2023-04-13 22:00,76,25,51,0,0,0
2023-04-13 22:15,74,27,47,0,0,0
2023-04-13 22:30,64,25,39,0,0,0
2023-04-13 22:45,67,24,43,0,0,0
2023-04-13 23:00,56,18,38,0,0,0
2023-04-13 23:15,36,9,27,0,0,0
2023-04-13 23:30,48,24,24,0,0,0
2023-04-13 23:45,59,33,26,0,0,0
2023-04-14 00:00,30,15,15,0,0,0
2023-04-14 00:15,31,21,10,0,0,0
2023-04-14 00:30,38,32,6,0,0,0
2023-04-14 00:45,18,4,14,0,0,0
2023-04-14 01:00,21,12,9,0,0,0
2023-04-14 01:15,20,5,15,0,0,0
2023-04-14 01:30,6,2,4,0,0,0
2023-04-14 01:45,12,4,8,0,0,0
2023-04-14 02:00,15,2,13,0,0,0
2023-04-14 02:15,15,4,11,0,0,0
2023-04-14 02:30,17,1,16,0,0,0
2023-04-14 02:45,8,0,8,0,0,0
2023-04-14 03:00,6,0,6,0,0,0
2023-04-14 03:15,13,1,12,0,0,0
2023-04-14 03:30,14,0,14,0,0,0
2023-04-14 03:45,6,0,6,0,0,0
2023-04-14 04:00,11,1,10,0,0,0
2023-04-14 04:15,8,2,6,0,0,0
2023-04-14 04:30,12,1,11,0,0,0
2023-04-14 04:45,12,3,9,0,0,0
2023-04-14 05:00,4,0,4,0,0,0
2023-04-14 05:15,19,7,12,0,0,0
2023-04-14 05:30,16,10,6,0,0,0
2023-04-14 05:45,23,16,7,0,0,0
2023-04-14 06:00,15,8,7,0,0,0
2023-04-14 06:15,31,15,16,0,0,0
2023-04-14 06:30,51,20,31,0,0,0
2023-04-14 06:45,57,27,30,0,0,0
2023-04-14 07:00,69,39,30,0,0,0
2023-04-14 07:15,55,22,33,0,0,0
2023-04-14 07:30,87,49,38,0,0,0
2023-04-14 07:45,131,66,65,0,0,0
2023-04-14 08:00,134,60,74,0,0,0
2023-04-14 08:15,104,58,46,0,0,0
2023-04-14 08:30,117,65,52,0,0,0
2023-04-14 08:45,142,67,75,0,0,0
2023-04-14 09:00,96,49,47,0,0,0
2023-04-14 09:15,79,39,40,0,0,0
2023-04-14 09:30,85,35,50,0,0,0
2023-04-14 09:45,120,44,76,0,0,0
2023-04-14 10:00,105,41,64,0,0,0
2023-04-14 10:15,75,29,46,0,0,0
2023-04-14 10:30,86,42,44,0,0,0
2023-04-14 10:45,85,33,52,0,0,0
2023-04-14 11:00,87,37,50,0,0,0
2023-04-14 11:15,88,46,42,0,0,0
2023-04-14 11:30,98,48,50,0,0,0
2023-04-14 11:45,131,49,82,0,0,0
2023-04-14 12:00,129,58,71,0,0,0
2023-04-14 12:15,123,64,59,0,0,0
2023-04-14 12:30,104,54,50,0,0,0
2023-04-14 12:45,119,48,71,0,0,0
2023-04-14 13:00,143,59,84,0,0,0
2023-04-14 13:15,141,74,67,0,0,0
2023-04-14 13:30,139,51,88,0,0,0
2023-04-14 13:45,138,69,69,0,0,0
2023-04-14 14:00,115,59,56,0,0,0
2023-04-14 14:15,119,58,61,0,0,0
2023-04-14 14:30,124,59,65,0,0,0
2023-04-14 14:45,142,63,79,0,0,0
2023-04-14 15:00,121,62,59,0,0,0
2023-04-14 15:15,139,67,72,0,0,0
2023-04-14 15:30,135,68,67,0,0,0
2023-04-14 15:45,136,71,65,0,0,0
2023-04-14 16:00,128,69,59,0,0,0
2023-04-14 16:15,139,66,73,0,0,0
2023-04-14 16:30,128,61,67,0,0,0
2023-04-14 16:45,140,70,70,0,0,0
2023-04-14 17:00,148,78,70,0,0,0
2023-04-14 17:15,127,92,35,0,0,0
2023-04-14 17:30,181,101,80,0,0,0
2023-04-14 17:45,162,85,77,0,0,0
2023-04-14 18:00,128,61,67,0,0,0
2023-04-14 18:15,129,58,71,0,0,0
2023-04-14 18:30,143,78,65,0,0,0
2023-04-14 18:45,132,71,61,0,0,0
2023-04-14 19:00,122,68,54,0,0,0
2023-04-14 19:15,126,71,55,0,0,0
2023-04-14 19:30,111,64,47,0,0,0
2023-04-14 19:45,103,48,55,0,0,0
2023-04-14 20:00,103,67,36,0,0,0
2023-04-14 20:15,112,53,59,0,0,0
2023-04-14 20:30,73,46,27,0,0,0
2023-04-14 20:45,69,41,28,0,0,0
2023-04-14 21:00,69,36,33,0,0,0
2023-04-14 21:15,71,35,36,0,0,0
2023-04-14 21:30,92,40,52,0,0,0
2023-04-14 21:45,90,47,43,0,0,0
2023-04-14 22:00,73,42,31,0,0,0
2023-04-14 22:15,79,40,39,0,0,0
2023-04-14 22:30,68,25,43,0,0,0
2023-04-14 22:45,65,31,34,0,0,0
2023-04-14 23:00,50,25,25,0,0,0
2023-04-14 23:15,69,31,38,0,0,0
2023-04-14 23:30,64,36,28,0,0,0
2023-04-14 23:45,68,41,27,0,0,0
2023-04-15 00:00,86,52,34,0,0,0
2023-04-15 00:15,68,41,27,0,0,0
2023-04-15 00:30,74,42,32,0,0,0
2023-04-15 00:45,57,31,26,0,0,0
2023-04-15 01:00,69,35,34,0,0,0
2023-04-15 01:15,49,25,24,0,0,0
2023-04-15 01:30,43,25,18,0,0,0
2023-04-15 01:45,28,10,18,0,0,0
2023-04-15 02:00,22,2,20,0,0,0
2023-04-15 02:15,35,13,22,0,0,0
2023-04-15 02:30,43,9,34,0,0,0
2023-04-15 02:45,44,6,38,0,0,0
2023-04-15 03:00,43,9,34,0,0,0
2023-04-15 03:15,38,8,30,0,0,0
2023-04-15 03:30,41,8,33,0,0,0
2023-04-15 03:45,47,2,45,0,0,0
2023-04-15 04:00,34,4,30,0,0,0
2023-04-15 04:15,20,1,19,0,0,0
2023-04-15 04:30,28,6,22,0,0,0
2023-04-15 04:45,18,3,15,0,0,0
2023-04-15 05:00,20,3,17,0,0,0
2023-04-15 05:15,26,6,20,0,0,0
2023-04-15 05:30,25,4,21,0,0,0
2023-04-15 05:45,27,5,22,0,0,0
2023-04-15 06:00,13,5,8,0,0,0
2023-04-15 06:15,12,5,7,0,0,0
2023-04-15 06:30,11,2,9,0,0,0
2023-04-15 06:45,19,1,18,0,0,0
2023-04-15 07:00,13,4,9,0,0,0
2023-04-15 07:15,18,5,13,0,0,0
2023-04-15 07:30,18,7,11,0,0,0
2023-04-15 07:45,19,9,10,0,0,0
2023-04-15 08:00,20,16,4,0,0,0
2023-04-15 08:15,32,8,24,0,0,0
2023-04-15 08:30,33,11,22,0,0,0
2023-04-15 08:45,51,15,36,0,0,0
2023-04-15 09:00,32,11,21,0,0,0
2023-04-15 09:15,53,18,35,0,0,0
2023-04-15 09:30,59,25,34,0,0,0
2023-04-15 09:45,58,18,40,0,0,0
2023-04-15 10:00,80,26,54,0,0,0
2023-04-15 10:15,63,29,34,0,0,0
2023-04-15 10:30,70,21,49,0,0,0
2023-04-15 10:45,59,24,35,0,0,0
2023-04-15 11:00,57,26,31,0,0,0
2023-04-15 11:15,65,29,36,0,0,0
2023-04-15 11:30,79,27,52,0,0,0
2023-04-15 11:45,97,42,55,0,0,0
2023-04-15 12:00,83,40,43,0,0,0
2023-04-15 12:15,71,34,37,0,0,0
2023-04-15 12:30,73,31,42,0,0,0
2023-04-15 12:45,82,41,41,0,0,0
2023-04-15 13:00,86,40,46,0,0,0
2023-04-15 13:15,84,40,44,0,0,0
2023-04-15 13:30,74,36,38,0,0,0
2023-04-15 13:45,113,40,73,0,0,0
2023-04-15 14:00,118,46,72,0,0,0
2023-04-15 14:15,90,46,44,0,0,0
2023-04-15 14:30,102,51,51,0,0,0
2023-04-15 14:45,67,28,39,0,0,0
2023-04-15 15:00,74,43,31,0,0,0
2023-04-15 15:15,62,23,39,0,0,0
2023-04-15 15:30,75,25,50,0,0,0
2023-04-15 15:45,68,32,36,0,0,0
2023-04-15 16:00,81,29,52,0,0,0
2023-04-15 16:15,82,40,42,0,0,0
2023-04-15 16:30,47,19,28,0,0,0
2023-04-15 16:45,55,27,28,0,0,0
2023-04-15 17:00,48,24,24,0,0,0
2023-04-15 17:15,65,37,28,0,0,0
2023-04-15 17:30,52,29,23,0,0,0
2023-04-15 17:45,100,45,55,0,0,0
2023-04-15 18:00,93,47,46,0,0,0
2023-04-15 18:15,72,29,43,0,0,0
2023-04-15 18:30,65,33,32,0,0,0
2023-04-15 18:45,70,31,39,0,0,0
2023-04-15 19:00,74,42,32,0,0,0
2023-04-15 19:15,72,37,35,0,0,0
2023-04-15 19:30,90,45,45,0,0,0
2023-04-15 19:45,91,46,45,0,0,0
2023-04-15 20:00,87,55,32,0,0,0
2023-04-15 20:15,76,32,44,0,0,0
2023-04-15 20:30,62,27,35,0,0,0
2023-04-15 20:45,61,26,35,0,0,0
2023-04-15 21:00,51,24,27,0,0,0
2023-04-15 21:15,65,30,35,0,0,0
2023-04-15 21:30,52,30,22,0,0,0
2023-04-15 21:45,51,16,35,0,0,0
2023-04-15 22:00,48,14,34,0,0,0
2023-04-15 22:15,64,24,40,0,0,0
2023-04-15 22:30,43,26,17,0,0,0
2023-04-15 22:45,54,17,37,0,0,0
2023-04-15 23:00,32,6,26,0,0,0
2023-04-15 23:15,51,25,26,0,0,0
2023-04-15 23:30,58,28,30,0,0,0
2023-04-15 23:45,57,28,29,0,0,0
2023-04-16 00:00,52,27,25,0,0,0
2023-04-16 00:15,46,15,31,0,0,0
2023-04-16 00:30,43,18,25,0,0,0
2023-04-16 00:45,51,24,27,0,0,0
2023-04-16 01:00,69,42,27,0,0,0
2023-04-16 01:15,31,16,15,0,0,0
2023-04-16 01:30,63,34,29,0,0,0
2023-04-16 01:45,44,20,24,0,0,0
2023-04-16 02:00,26,12,14,0,0,0
2023-04-16 02:15,37,9,28,0,0,0
2023-04-16 02:30,26,11,15,0,0,0
2023-04-16 02:45,30,6,24,0,0,0
2023-04-16 03:00,45,10,35,0,0,0
2023-04-16 03:15,39,12,27,0,0,0
2023-04-16 03:30,34,6,28,0,0,0
2023-04-16 03:45,32,6,26,0,0,0
2023-04-16 04:00,18,3,15,0,0,0
2023-04-16 04:15,17,3,14,0,0,0
2023-04-16 04:30,18,2,16,0,0,0
2023-04-16 04:45,25,3,22,0,0,0
2023-04-16 05:00,6,3,3,0,0,0
2023-04-16 05:15,17,2,15,0,0,0
2023-04-16 05:30,14,5,9,0,0,0
2023-04-16 05:45,11,1,10,0,0,0
2023-04-16 06:00,5,0,5,0,0,0
2023-04-16 06:15,14,2,12,0,0,0
2023-04-16 06:30,7,0,7,0,0,0
2023-04-16 06:45,7,2,5,0,0,0
2023-04-16 07:00,8,3,5,0,0,0
2023-04-16 07:15,12,3,9,0,0,0
2023-04-16 07:30,8,3,5,0,0,0
2023-04-16 07:45,8,1,7,0,0,0
2023-04-16 08:00,13,2,11,0,0,0
2023-04-16 08:15,5,1,4,0,0,0
2023-04-16 08:30,12,2,10,0,0,0
2023-04-16 08:45,22,7,15,0,0,0
2023-04-16 09:00,15,4,11,0,0,0
2023-04-16 09:15,16,5,11,0,0,0
2023-04-16 09:30,32,8,24,0,0,0
2023-04-16 09:45,46,16,30,0,0,0
2023-04-16 10:00,33,15,18,0,0,0
2023-04-16 10:15,40,18,22,0,0,0
2023-04-16 10:30,40,10,30,0,0,0
2023-04-16 10:45,48,21,27,0,0,0
2023-04-16 11:00,54,20,34,0,0,0
2023-04-16 11:15,45,23,22,0,0,0
2023-04-16 11:30,68,23,45,0,0,0
2023-04-16 11:45,58,35,23,0,0,0
2023-04-16 12:00,54,24,30,0,0,0
2023-04-16 12:15,66,27,39,0,0,0
2023-04-16 12:30,57,26,31,0,0,0
2023-04-16 12:45,53,23,30,0,0,0
2023-04-16 13:00,62,25,37,0,0,0
2023-04-16 13:15,55,29,26,0,0,0
2023-04-16 13:30,63,21,42,0,0,0
2023-04-16 13:45,76,29,47,0,0,0
2023-04-16 14:00,63,20,43,0,0,0
2023-04-16 14:15,96,28,68,0,0,0
2023-04-16 14:30,86,25,61,0,0,0
2023-04-16 14:45,75,32,43,0,0,0
2023-04-16 15:00,67,28,39,0,0,0
2023-04-16 15:15,76,40,36,0,0,0
2023-04-16 15:30,69,29,40,0,0,0
2023-04-16 15:45,69,28,41,0,0,0
2023-04-16 16:00,76,44,32,0,0,0
2023-04-16 16:15,57,29,28,0,0,0
2023-04-16 16:30,90,53,37,0,0,0
2023-04-16 16:45,85,37,48,0,0,0
2023-04-16 17:00,70,32,38,0,0,0
2023-04-16 17:15,75,38,37,0,0,0
2023-04-16 17:30,92,45,47,0,0,0
2023-04-16 17:45,98,45,53,0,0,0
2023-04-16 18:00,73,35,38,0,0,0
2023-04-16 18:15,88,36,52,0,0,0
2023-04-16 18:30,70,36,34,0,0,0
2023-04-16 18:45,79,44,35,0,0,0
2023-04-16 19:00,65,36,29,0,0,0
2023-04-16 19:15,89,45,44,0,0,0
2023-04-16 19:30,67,35,32,0,0,0
2023-04-16 19:45,73,33,40,0,0,0
2023-04-16 20:00,75,32,43,0,0,0
2023-04-16 20:15,64,28,36,0,0,0
2023-04-16 20:30,52,20,32,0,0,0
2023-04-16 20:45,34,10,24,0,0,0
2023-04-16 21:00,40,15,25,0,0,0
2023-04-16 21:15,28,10,18,0,0,0
2023-04-16 21:30,37,9,28,0,0,0
2023-04-16 21:45,47,22,25,0,0,0
2023-04-16 22:00,26,8,18,0,0,0
2023-04-16 22:15,44,11,33,0,0,0
2023-04-16 22:30,25,7,18,0,0,0
2023-04-16 22:45,22,5,17,0,0,0
2023-04-16 23:00,42,9,33,0,0,0
2023-04-16 23:15,18,5,13,0,0,0
2023-04-16 23:30,22,5,17,0,0,0
2023-04-16 23:45,13,1,12,0,0,0
2023-04-17 00:00,6,3,3,0,0,0
2023-04-17 00:15,6,3,3,0,0,0
2023-04-17 00:30,8,4,4,0,0,0
2023-04-17 00:45,5,2,3,0,0,0
2023-04-17 01:00,2,0,2,0,0,0
2023-04-17 01:15,2,0,2,0,0,0
2023-04-17 01:30,1,0,1,0,0,0
2023-04-17 01:45,4,3,1,0,0,0
2023-04-17 02:00,5,4,1,0,0,0
2023-04-17 02:15,2,1,1,0,0,0
2023-04-17 02:30,2,0,2,0,0,0
2023-04-17 02:45,3,0,3,0,0,0
2023-04-17 03:00,2,0,2,0,0,0
2023-04-17 03:15,0,0,0,0,0,0
2023-04-17 03:30,2,2,0,0,0,0
2023-04-17 03:45,2,0,2,0,0,0
2023-04-17 04:00,2,2,0,0,0,0
2023-04-17 04:15,2,0,2,0,0,0
2023-04-17 04:30,2,2,0,0,0,0
2023-04-17 04:45,4,1,3,0,0,0
2023-04-17 05:00,4,1,3,0,0,0
2023-04-17 05:15,11,5,6,0,0,0
2023-04-17 05:30,15,10,5,0,0,0
2023-04-17 05:45,28,16,12,0,0,0
2023-04-17 06:00,29,13,16,0,0,0
2023-04-17 06:15,55,23,32,0,0,0
2023-04-17 06:30,55,22,33,0,0,0
2023-04-17 06:45,93,50,43,0,0,0
2023-04-17 07:00,80,42,38,0,0,0
2023-04-17 07:15,124,52,72,0,0,0
2023-04-17 07:30,176,71,105,0,0,0
2023-04-17 07:45,200,89,111,0,0,0
2023-04-17 08:00,177,84,93,0,0,0
2023-04-17 08:15,168,82,86,0,0,0
2023-04-17 08:30,132,77,55,0,0,0
2023-04-17 08:45,90,53,37,0,0,0
2023-04-17 09:00,108,46,62,0,0,0
2023-04-17 09:15,100,37,63,0,0,0
2023-04-17 09:30,89,30,59,0,0,0
2023-04-17 09:45,150,46,104,0,0,0
2023-04-17 10:00,124,38,86,0,0,0
2023-04-17 10:15,89,50,39,0,0,0
2023-04-17 10:30,83,29,54,0,0,0
2023-04-17 10:45,109,57,52,0,0,0
2023-04-17 11:00,83,29,54,0,0,0
2023-04-17 11:15,102,50,52,0,0,0
2023-04-17 11:30,102,44,58,0,0,0
2023-04-17 11:45,149,59,90,0,0,0
2023-04-17 12:00,135,64,71,0,0,0
2023-04-17 12:15,106,50,56,0,0,0
2023-04-17 12:30,125,61,64,0,0,0
2023-04-17 12:45,98,42,56,0,0,0
2023-04-17 13:00,121,58,63,0,0,0
2023-04-17 13:15,112,64,48,0,0,0
2023-04-17 13:30,112,53,59,0,0,0
2023-04-17 13:45,153,84,69,0,0,0
2023-04-17 14:00,146,78,68,0,0,0
2023-04-17 14:15,116,69,47,0,0,0
2023-04-17 14:30,101,49,52,0,0,0
2023-04-17 14:45,137,68,69,0,0,0
2023-04-17 15:00,126,70,56,0,0,0
2023-04-17 15:15,126,67,59,0,0,0
2023-04-17 15:30,150,80,70,0,0,0
2023-04-17 15:45,160,81,79,0,0,0
2023-04-17 16:00,177,86,91,0,0,0
2023-04-17 16:15,164,89,75,0,0,0
2023-04-17 16:30,188,80,108,0,0,0
2023-04-17 16:45,169,66,103,0,0,0
2023-04-17 17:00,180,79,101,0,0,0
2023-04-17 17:15,188,86,102,0,0,0
2023-04-17 17:30,180,96,84,0,0,0
2023-04-17 17:45,235,127,108,0,0,0
2023-04-17 18:00,187,87,100,0,0,0
2023-04-17 18:15,170,101,69,0,0,0
2023-04-17 18:30,136,75,61,0,0,0
2023-04-17 18:45,141,79,62,0,0,0
2023-04-17 19:00,124,60,64,0,0,0
2023-04-17 19:15,128,61,67,0,0,0
2023-04-17 19:30,133,64,69,0,0,0
2023-04-17 19:45,132,66,66,0,0,0
2023-04-17 20:00,124,74,50,0,0,0
2023-04-17 20:15,108,52,56,0,0,0
2023-04-17 20:30,64,26,38,0,0,0
2023-04-17 20:45,47,28,19,0,0,0
2023-04-17 21:00,61,27,34,0,0,0
2023-04-17 21:15,61,30,31,0,0,0
2023-04-17 21:30,58,25,33,0,0,0
2023-04-17 21:45,48,25,23,0,0,0
2023-04-17 22:00,56,30,26,0,0,0
2023-04-17 22:15,80,27,53,0,0,0
2023-04-17 22:30,78,23,55,0,0,0
2023-04-17 22:45,27,8,19,0,0,0
2023-04-17 23:00,28,6,22,0,0,0
2023-04-17 23:15,28,12,16,0,0,0
2023-04-17 23:30,30,9,21,0,0,0
2023-04-17 23:45,18,5,13,0,0,0
2023-04-18 00:00,16,4,12,0,0,0
2023-04-18 00:15,12,5,7,0,0,0
2023-04-18 00:30,11,6,5,0,0,0
2023-04-18 00:45,3,1,2,0,0,0
2023-04-18 01:00,8,1,7,0,0,0
2023-04-18 01:15,6,0,6,0,0,0
2023-04-18 01:30,1,1,0,0,0,0
2023-04-18 01:45,5,4,1,0,0,0
2023-04-18 02:00,3,0,3,0,0,0
2023-04-18 02:15,2,1,1,0,0,0
2023-04-18 02:30,0,0,0,0,0,0
2023-04-18 02:45,1,0,1,0,0,0
2023-04-18 03:00,3,0,3,0,0,0
2023-04-18 03:15,1,0,1,0,0,0
2023-04-18 03:30,0,0,0,0,0,0
2023-04-18 03:45,2,1,1,0,0,0
2023-04-18 04:00,2,0,2,0,0,0
2023-04-18 04:15,3,2,1,0,0,0
2023-04-18 04:30,9,4,5,0,0,0
2023-04-18 04:45,7,3,4,0,0,0
2023-04-18 05:00,5,3,2,0,0,0
2023-04-18 05:15,12,8,4,0,0,0
2023-04-18 05:30,13,10,3,0,0,0
2023-04-18 05:45,24,14,10,0,0,0
2023-04-18 06:00,21,9,12,0,0,0
2023-04-18 06:15,45,24,21,0,0,0
2023-04-18 06:30,62,24,38,0,0,0
2023-04-18 06:45,81,47,34,0,0,0
2023-04-18 07:00,95,54,41,0,0,0
2023-04-18 07:15,111,55,56,0,0,0
2023-04-18 07:30,204,93,111,0,0,0
2023-04-18 07:45,220,93,127,0,0,0
2023-04-18 08:00,230,83,147,0,0,0
2023-04-18 08:15,181,65,116,0,0,0
2023-04-18 08:30,170,67,103,0,0,0
2023-04-18 08:45,185,103,82,0,0,0
2023-04-18 09:00,138,64,74,0,0,0
2023-04-18 09:15,103,36,67,0,0,0
2023-04-18 09:30,125,45,80,0,0,0
2023-04-18 09:45,177,46,131,0,0,0
2023-04-18 10:00,158,53,105,0,0,0
2023-04-18 10:15,92,38,54,0,0,0
2023-04-18 10:30,82,38,44,0,0,0
2023-04-18 10:45,85,35,50,0,0,0
2023-04-18 11:00,81,38,43,0,0,0
2023-04-18 11:15,64,26,38,0,0,0
2023-04-18 11:30,86,40,46,0,0,0
2023-04-18 11:45,127,43,84,0,0,0
2023-04-18 12:00,140,63,77,0,0,0
2023-04-18 12:15,99,64,35,0,0,0
2023-04-18 12:30,137,68,69,0,0,0
2023-04-18 12:45,123,55,68,0,0,0
2023-04-18 13:00,107,56,51,0,0,0
2023-04-18 13:15,123,78,45,0,0,0
2023-04-18 13:30,117,59,58,0,0,0
2023-04-18 13:45,139,59,80,0,0,0
2023-04-18 14:00,164,101,63,0,0,0
2023-04-18 14:15,125,80,45,0,0,0
2023-04-18 14:30,114,53,61,0,0,0
2023-04-18 14:45,130,64,66,0,0,0
2023-04-18 15:00,118,65,53,0,0,0
2023-04-18 15:15,120,52,68,0,0,0
2023-04-18 15:30,107,49,58,0,0,0
2023-04-18 15:45,174,96,78,0,0,0
2023-04-18 16:00,212,118,94,0,0,0
2023-04-18 16:15,152,77,75,0,0,0
2023-04-18 16:30,153,77,76,0,0,0
2023-04-18 16:45,185,88,97,0,0,0
2023-04-18 17:00,202,99,103,0,0,0
2023-04-18 17:15,203,76,127,0,0,0
2023-04-18 17:30,188,96,92,0,0,0
2023-04-18 17:45,240,130,110,0,0,0
2023-04-18 18:00,230,132,98,0,0,0
2023-04-18 18:15,175,84,91,0,0,0
2023-04-18 18:30,170,78,92,0,0,0
2023-04-18 18:45,143,88,55,0,0,0
2023-04-18 19:00,153,74,79,0,0,0
2023-04-18 19:15,173,78,95,0,0,0
2023-04-18 19:30,152,76,76,0,0,0
2023-04-18 19:45,158,95,63,0,0,0
2023-04-18 20:00,121,84,37,0,0,0
2023-04-18 20:15,99,53,46,0,0,0
2023-04-18 20:30,99,55,44,0,0,0
2023-04-18 20:45,88,43,45,0,0,0
2023-04-18 21:00,93,38,55,0,0,0
2023-04-18 21:15,74,34,40,0,0,0
2023-04-18 21:30,76,24,52,0,0,0
2023-04-18 21:45,54,28,26,0,0,0
2023-04-18 22:00,64,22,42,0,0,0
2023-04-18 22:15,76,28,48,0,0,0
2023-04-18 22:30,56,15,41,0,0,0
2023-04-18 22:45,39,16,23,0,0,0
2023-04-18 23:00,36,17,19,0,0,0
2023-04-18 23:15,35,9,26,0,0,0
2023-04-18 23:30,19,5,14,0,0,0
2023-04-18 23:45,26,13,13,0,0,0
2023-04-19 00:00,11,6,5,0,0,0
2023-04-19 00:15,16,9,7,0,0,0
2023-04-19 00:30,11,3,8,0,0,0
2023-04-19 00:45,6,1,5,0,0,0
2023-04-19 01:00,8,1,7,0,0,0
2023-04-19 01:15,9,3,6,0,0,0
2023-04-19 01:30,2,0,2,0,0,0
2023-04-19 01:45,2,2,0,0,0,0
2023-04-19 02:00,9,1,8,0,0,0
2023-04-19 02:15,1,0,1,0,0,0
2023-04-19 02:30,1,0,1,0,0,0
2023-04-19 02:45,1,0,1,0,0,0
2023-04-19 03:00,2,0,2,0,0,0
2023-04-19 03:15,1,0,1,0,0,0
2023-04-19 03:30,0,0,0,0,0,0
2023-04-19 03:45,4,2,2,0,0,0
2023-04-19 04:00,3,2,1,0,0,0
2023-04-19 04:15,1,0,1,0,0,0
2023-04-19 04:30,1,0,1,0,0,0
2023-04-19 04:45,10,3,7,0,0,0
2023-04-19 05:00,1,0,1,0,0,0
2023-04-19 05:15,15,5,10,0,0,0
2023-04-19 05:30,16,6,10,0,0,0
2023-04-19 05:45,24,14,10,0,0,0
2023-04-19 06:00,35,14,21,0,0,0
2023-04-19 06:15,49,24,25,0,0,0
2023-04-19 06:30,63,25,38,0,0,0
2023-04-19 06:45,106,50,56,0,0,0
2023-04-19 07:00,89,48,41,0,0,0
2023-04-19 07:15,140,59,81,0,0,0
2023-04-19 07:30,175,72,103,0,0,0
2023-04-19 07:45,208,98,110,0,0,0
2023-04-19 08:00,206,79,127,0,0,0
2023-04-19 08:15,181,95,86,0,0,0
2023-04-19 08:30,147,80,67,0,0,0
2023-04-19 08:45,160,70,90,0,0,0
2023-04-19 09:00,119,49,70,0,0,0
2023-04-19 09:15,110,53,57,0,0,0
2023-04-19 09:30,97,38,59,0,0,0
2023-04-19 09:45,159,40,119,0,0,0
2023-04-19 10:00,158,46,112,0,0,0
2023-04-19 10:15,95,33,62,0,0,0
2023-04-19 10:30,109,52,57,0,0,0
2023-04-19 10:45,77,34,43,0,0,0
2023-04-19 11:00,72,29,43,0,0,0
2023-04-19 11:15,91,35,56,0,0,0
2023-04-19 11:30,92,34,58,0,0,0
2023-04-19 11:45,162,69,93,0,0,0
2023-04-19 12:00,156,66,90,0,0,0
2023-04-19 12:15,134,54,80,0,0,0
2023-04-19 12:30,118,59,59,0,0,0
2023-04-19 12:45,135,63,72,0,0,0
2023-04-19 13:00,142,69,73,0,0,0
2023-04-19 13:15,146,73,73,0,0,0
2023-04-19 13:30,117,78,39,0,0,0
2023-04-19 13:45,187,93,94,0,0,0
2023-04-19 14:00,158,92,66,0,0,0
2023-04-19 14:15,143,91,52,0,0,0
2023-04-19 14:30,103,55,48,0,0,0
2023-04-19 14:45,117,58,59,0,0,0
2023-04-19 15:00,116,59,57,0,0,0
2023-04-19 15:15,130,64,66,0,0,0
2023-04-19 15:30,114,69,45,0,0,0
2023-04-19 15:45,165,81,84,0,0,0
2023-04-19 16:00,179,89,90,0,0,0
2023-04-19 16:15,133,62,71,0,0,0
2023-04-19 16:30,167,62,105,0,0,0
2023-04-19 16:45,194,88,106,0,0,0
2023-04-19 17:00,179,75,104,0,0,0
2023-04-19 17:15,195,91,104,0,0,0
2023-04-19 17:30,197,73,124,0,0,0
2023-04-19 17:45,220,110,110,0,0,0
2023-04-19 18:00,198,88,110,0,0,0
2023-04-19 18:15,175,83,92,0,0,0
2023-04-19 18:30,141,61,80,0,0,0
2023-04-19 18:45,140,69,71,0,0,0
2023-04-19 19:00,157,85,72,0,0,0
2023-04-19 19:15,153,97,56,0,0,0
2023-04-19 19:30,104,59,45,0,0,0
2023-04-19 19:45,154,91,63,0,0,0
2023-04-19 20:00,157,92,65,0,0,0
2023-04-19 20:15,108,57,51,0,0,0
2023-04-19 20:30,118,63,55,0,0,0
2023-04-19 20:45,87,39,48,0,0,0
2023-04-19 21:00,72,37,35,0,0,0
