Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-02-13 14:00,79,32,47,0,0,0
2022-02-13 14:15,86,36,50,0,0,0
2022-02-13 14:30,74,23,51,0,0,0
2022-02-13 14:45,81,33,48,0,0,0
2022-02-13 15:00,71,29,42,0,0,0
2022-02-13 15:15,84,36,48,0,0,0
2022-02-13 15:30,71,31,40,0,0,0
2022-02-13 15:45,89,51,38,0,0,0
2022-02-13 16:00,66,20,46,0,0,0
2022-02-13 16:15,66,29,37,0,0,0
2022-02-13 16:30,82,48,34,0,0,0
2022-02-13 16:45,88,32,56,0,0,0
2022-02-13 17:00,59,29,30,0,0,0
2022-02-13 17:15,74,28,46,0,0,0
2022-02-13 17:30,82,37,45,0,0,0
2022-02-13 17:45,67,31,36,0,0,0
2022-02-13 18:00,83,29,54,0,0,0
2022-02-13 18:15,60,24,36,0,0,0
2022-02-13 18:30,56,25,31,0,0,0
2022-02-13 18:45,42,15,27,0,0,0
2022-02-13 19:00,84,38,46,0,0,0
2022-02-13 19:15,51,28,23,0,0,0
2022-02-13 19:30,55,26,29,0,0,0
2022-02-13 19:45,56,23,33,0,0,0
2022-02-13 20:00,59,18,41,0,0,0
2022-02-13 20:15,48,16,32,0,0,0
2022-02-13 20:30,44,14,30,0,0,0
2022-02-13 20:45,42,19,23,0,0,0
2022-02-13 21:00,20,10,10,0,0,0
2022-02-13 21:15,26,5,21,0,0,0
2022-02-13 21:30,31,9,22,0,0,0
2022-02-13 21:45,12,7,5,0,0,0
2022-02-13 22:00,50,9,41,0,0,0
2022-02-13 22:15,24,5,19,0,0,0
2022-02-13 22:30,25,15,10,0,0,0
2022-02-13 22:45,19,3,16,0,0,0
2022-02-13 23:00,17,7,10,0,0,0
2022-02-13 23:15,25,5,20,0,0,0
2022-02-13 23:30,15,2,13,0,0,0
2022-02-13 23:45,8,4,4,0,0,0
2022-02-14 00:00,8,2,6,0,0,0
2022-02-14 00:15,4,4,0,0,0,0
2022-02-14 00:30,1,1,0,0,0,0
2022-02-14 00:45,1,1,0,0,0,0
2022-02-14 01:00,0,0,0,0,0,0
2022-02-14 01:15,3,2,1,0,0,0
2022-02-14 01:30,3,1,2,0,0,0
2022-02-14 01:45,8,1,7,0,0,0
2022-02-14 02:00,5,0,5,0,0,0
2022-02-14 02:15,1,1,0,0,0,0
2022-02-14 02:30,3,1,2,0,0,0
2022-02-14 02:45,2,1,1,0,0,0
2022-02-14 03:00,0,0,0,0,0,0
2022-02-14 03:15,0,0,0,0,0,0
2022-02-14 03:30,1,1,0,0,0,0
2022-02-14 03:45,2,2,0,0,0,0
2022-02-14 04:00,11,4,7,0,0,0
2022-02-14 04:15,15,10,5,0,0,0
2022-02-14 04:30,10,3,7,0,0,0
2022-02-14 04:45,5,2,3,0,0,0
2022-02-14 05:00,0,0,0,0,0,0
2022-02-14 05:15,4,2,2,0,0,0
2022-02-14 05:30,14,8,6,0,0,0
2022-02-14 05:45,23,13,10,0,0,0
2022-02-14 06:00,18,4,14,0,0,0
2022-02-14 06:15,30,15,15,0,0,0
2022-02-14 06:30,45,22,23,0,0,0
2022-02-14 06:45,55,23,32,0,0,0
2022-02-14 07:00,87,39,48,0,0,0
2022-02-14 07:15,92,41,51,0,0,0
2022-02-14 07:30,143,61,82,0,0,0
2022-02-14 07:45,129,61,68,0,0,0
2022-02-14 08:00,115,68,47,0,0,0
2022-02-14 08:15,107,57,50,0,0,0
2022-02-14 08:30,101,49,52,0,0,0
2022-02-14 08:45,107,54,53,0,0,0
2022-02-14 09:00,80,30,50,0,0,0
2022-02-14 09:15,80,31,49,0,0,0
2022-02-14 09:30,55,8,47,0,0,0
2022-02-14 09:45,67,6,61,0,0,0
2022-02-14 10:00,80,33,47,0,0,0
2022-02-14 10:15,68,33,35,0,0,0
2022-02-14 10:30,70,29,41,0,0,0
2022-02-14 10:45,78,35,43,0,0,0
2022-02-14 11:00,81,27,54,0,0,0
2022-02-14 11:15,62,27,35,0,0,0
2022-02-14 11:30,93,52,41,0,0,0
2022-02-14 11:45,102,41,61,0,0,0
2022-02-14 12:00,97,43,54,0,0,0
2022-02-14 12:15,92,46,46,0,0,0
2022-02-14 12:30,102,47,55,0,0,0
2022-02-14 12:45,95,42,53,0,0,0
2022-02-14 13:00,95,53,42,0,0,0
2022-02-14 13:15,98,50,48,0,0,0
2022-02-14 13:30,86,42,44,0,0,0
2022-02-14 13:45,106,60,46,0,0,0
2022-02-14 14:00,108,44,64,0,0,0
2022-02-14 14:15,79,32,47,0,0,0
2022-02-14 14:30,99,51,48,0,0,0
2022-02-14 14:45,137,72,65,0,0,0
2022-02-14 15:00,97,36,61,0,0,0
2022-02-14 15:15,97,52,45,0,0,0
2022-02-14 15:30,101,54,47,0,0,0
2022-02-14 15:45,127,69,58,0,0,0
2022-02-14 16:00,106,51,55,0,0,0
2022-02-14 16:15,126,61,65,0,0,0
2022-02-14 16:30,122,65,57,0,0,0
2022-02-14 16:45,150,72,78,0,0,0
2022-02-14 17:00,153,66,87,0,0,0
2022-02-14 17:15,157,69,88,0,0,0
2022-02-14 17:30,133,60,73,0,0,0
2022-02-14 17:45,158,75,83,0,0,0
2022-02-14 18:00,153,75,78,0,0,0
2022-02-14 18:15,117,57,60,0,0,0
2022-02-14 18:30,103,43,60,0,0,0
2022-02-14 18:45,115,64,51,0,0,0
2022-02-14 19:00,97,44,53,0,0,0
2022-02-14 19:15,96,42,54,0,0,0
2022-02-14 19:30,112,45,67,0,0,0
2022-02-14 19:45,114,53,61,0,0,0
2022-02-14 20:00,93,40,53,0,0,0
2022-02-14 20:15,71,29,42,0,0,0
2022-02-14 20:30,53,33,20,0,0,0
2022-02-14 20:45,50,20,30,0,0,0
2022-02-14 21:00,43,16,27,0,0,0
2022-02-14 21:15,54,23,31,0,0,0
2022-02-14 21:30,37,17,20,0,0,0
2022-02-14 21:45,43,17,26,0,0,0
2022-02-14 22:00,36,13,23,0,0,0
2022-02-14 22:15,47,13,34,0,0,0
2022-02-14 22:30,34,14,20,0,0,0
2022-02-14 22:45,42,11,31,0,0,0
2022-02-14 23:00,22,5,17,0,0,0
2022-02-14 23:15,20,11,9,0,0,0
2022-02-14 23:30,9,2,7,0,0,0
2022-02-14 23:45,14,4,10,0,0,0
