Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-02-13 14:00,17,0,17,0,0,0
2021-02-13 14:15,17,0,17,0,0,0
2021-02-13 14:30,10,0,10,0,0,0
2021-02-13 14:45,7,0,7,0,0,0
2021-02-13 15:00,21,0,21,0,0,0
2021-02-13 15:15,17,0,17,0,0,0
2021-02-13 15:30,12,0,12,0,0,0
2021-02-13 15:45,6,0,6,0,0,0
2021-02-13 16:00,11,0,11,0,0,0
2021-02-13 16:15,9,0,9,0,0,0
2021-02-13 16:30,14,0,14,0,0,0
2021-02-13 16:45,13,0,13,0,0,0
2021-02-13 17:00,12,0,12,0,0,0
2021-02-13 17:15,14,2,12,0,0,0
2021-02-13 17:30,14,0,14,0,0,0
2021-02-13 17:45,11,0,11,0,0,0
2021-02-13 18:00,9,0,9,0,0,0
2021-02-13 18:15,13,0,13,0,0,0
2021-02-13 18:30,14,0,14,0,0,0
2021-02-13 18:45,20,0,20,0,0,0
2021-02-13 19:00,14,0,14,0,0,0
2021-02-13 19:15,9,0,9,0,0,0
2021-02-13 19:30,8,0,8,0,0,0
2021-02-13 19:45,10,0,10,0,0,0
2021-02-13 20:00,11,0,11,0,0,0
2021-02-13 20:15,8,0,8,0,0,0
2021-02-13 20:30,9,0,9,0,0,0
2021-02-13 20:45,16,0,16,0,0,0
2021-02-13 21:00,11,0,11,0,0,0
2021-02-13 21:15,15,0,15,0,0,0
2021-02-13 21:30,3,0,3,0,0,0
2021-02-13 21:45,3,0,3,0,0,0
2021-02-13 22:00,6,0,6,0,0,0
2021-02-13 22:15,7,0,7,0,0,0
2021-02-13 22:30,6,0,6,0,0,0
2021-02-13 22:45,5,0,5,0,0,0
2021-02-13 23:00,4,0,4,0,0,0
2021-02-13 23:15,6,0,6,0,0,0
2021-02-13 23:30,8,0,8,0,0,0
2021-02-13 23:45,2,0,2,0,0,0
2021-02-14 00:00,6,0,6,0,0,0
2021-02-14 00:15,8,0,8,0,0,0
2021-02-14 00:30,4,0,4,0,0,0
2021-02-14 00:45,9,0,9,0,0,0
2021-02-14 01:00,3,0,3,0,0,0
2021-02-14 01:15,5,0,5,0,0,0
2021-02-14 01:30,4,0,4,0,0,0
2021-02-14 01:45,3,0,3,0,0,0
2021-02-14 02:00,5,0,5,0,0,0
2021-02-14 02:15,3,0,3,0,0,0
2021-02-14 02:30,2,0,2,0,0,0
2021-02-14 02:45,3,0,3,0,0,0
2021-02-14 03:00,1,0,1,0,0,0
2021-02-14 03:15,5,0,5,0,0,0
2021-02-14 03:30,5,0,5,0,0,0
2021-02-14 03:45,1,0,1,0,0,0
2021-02-14 04:00,1,0,1,0,0,0
2021-02-14 04:15,0,0,0,0,0,0
2021-02-14 04:30,3,0,3,0,0,0
2021-02-14 04:45,1,0,1,0,0,0
2021-02-14 05:00,0,0,0,0,0,0
2021-02-14 05:15,2,0,2,0,0,0
2021-02-14 05:30,0,0,0,0,0,0
2021-02-14 05:45,3,0,3,0,0,0
2021-02-14 06:00,1,0,1,0,0,0
2021-02-14 06:15,0,0,0,0,0,0
2021-02-14 06:30,0,0,0,0,0,0
2021-02-14 06:45,3,0,3,0,0,0
2021-02-14 07:00,1,0,1,0,0,0
2021-02-14 07:15,4,0,4,0,0,0
2021-02-14 07:30,4,0,4,0,0,0
2021-02-14 07:45,1,0,1,0,0,0
2021-02-14 08:00,9,0,9,0,0,0
2021-02-14 08:15,4,0,4,0,0,0
2021-02-14 08:30,4,0,4,0,0,0
2021-02-14 08:45,7,0,7,0,0,0
2021-02-14 09:00,6,0,6,0,0,0
2021-02-14 09:15,9,0,9,0,0,0
2021-02-14 09:30,2,0,2,0,0,0
2021-02-14 09:45,7,0,7,0,0,0
2021-02-14 10:00,6,0,6,0,0,0
2021-02-14 10:15,3,0,3,0,0,0
2021-02-14 10:30,9,0,9,0,0,0
2021-02-14 10:45,18,0,18,0,0,0
2021-02-14 11:00,14,0,14,0,0,0
2021-02-14 11:15,15,0,15,0,0,0
2021-02-14 11:30,9,0,9,0,0,0
2021-02-14 11:45,14,0,14,0,0,0
2021-02-14 12:00,10,0,10,0,0,0
2021-02-14 12:15,17,0,17,0,0,0
2021-02-14 12:30,11,0,11,0,0,0
2021-02-14 12:45,12,0,12,0,0,0
2021-02-14 13:00,16,0,16,0,0,0
2021-02-14 13:15,16,0,16,0,0,0
2021-02-14 13:30,13,0,13,0,0,0
2021-02-14 13:45,30,0,30,0,0,0
2021-02-14 14:00,13,0,13,0,0,0
2021-02-14 14:15,19,0,19,0,0,0
2021-02-14 14:30,18,0,18,0,0,0
2021-02-14 14:45,24,0,24,0,0,0
2021-02-14 15:00,16,0,16,0,0,0
2021-02-14 15:15,10,0,10,0,0,0
2021-02-14 15:30,15,0,15,0,0,0
2021-02-14 15:45,24,0,24,0,0,0
2021-02-14 16:00,29,0,29,0,0,0
2021-02-14 16:15,14,0,14,0,0,0
2021-02-14 16:30,11,0,11,0,0,0
2021-02-14 16:45,18,1,17,0,0,0
2021-02-14 17:00,23,1,22,0,0,0
2021-02-14 17:15,28,0,28,0,0,0
2021-02-14 17:30,8,0,8,0,0,0
2021-02-14 17:45,14,2,12,0,0,0
2021-02-14 18:00,22,0,22,0,0,0
2021-02-14 18:15,26,0,26,0,0,0
2021-02-14 18:30,21,0,21,0,0,0
2021-02-14 18:45,19,0,19,0,0,0
2021-02-14 19:00,17,0,17,0,0,0
2021-02-14 19:15,14,0,14,0,0,0
2021-02-14 19:30,17,0,17,0,0,0
2021-02-14 19:45,10,0,10,0,0,0
2021-02-14 20:00,17,2,15,0,0,0
2021-02-14 20:15,15,0,15,0,0,0
2021-02-14 20:30,9,0,9,0,0,0
2021-02-14 20:45,15,0,15,0,0,0
2021-02-14 21:00,9,0,9,0,0,0
2021-02-14 21:15,6,0,6,0,0,0
2021-02-14 21:30,8,0,8,0,0,0
2021-02-14 21:45,5,0,5,0,0,0
2021-02-14 22:00,14,0,14,0,0,0
2021-02-14 22:15,2,0,2,0,0,0
2021-02-14 22:30,4,0,4,0,0,0
2021-02-14 22:45,8,0,8,0,0,0
2021-02-14 23:00,7,0,7,0,0,0
2021-02-14 23:15,4,0,4,0,0,0
2021-02-14 23:30,6,0,6,0,0,0
2021-02-14 23:45,4,0,4,0,0,0
2021-02-15 00:00,2,0,2,0,0,0
2021-02-15 00:15,3,0,3,0,0,0
2021-02-15 00:30,1,0,1,0,0,0
2021-02-15 00:45,4,0,4,0,0,0
2021-02-15 01:00,3,0,3,0,0,0
2021-02-15 01:15,4,0,4,0,0,0
2021-02-15 01:30,0,0,0,0,0,0
2021-02-15 01:45,2,0,2,0,0,0
2021-02-15 02:00,5,0,5,0,0,0
2021-02-15 02:15,4,0,4,0,0,0
2021-02-15 02:30,3,0,3,0,0,0
2021-02-15 02:45,1,0,1,0,0,0
2021-02-15 03:00,3,0,3,0,0,0
2021-02-15 03:15,1,0,1,0,0,0
2021-02-15 03:30,1,0,1,0,0,0
2021-02-15 03:45,4,0,4,0,0,0
2021-02-15 04:00,1,0,1,0,0,0
2021-02-15 04:15,4,0,4,0,0,0
2021-02-15 04:30,4,0,4,0,0,0
2021-02-15 04:45,4,0,4,0,0,0
2021-02-15 05:00,1,0,1,0,0,0
2021-02-15 05:15,7,0,7,0,0,0
2021-02-15 05:30,5,0,5,0,0,0
2021-02-15 05:45,8,0,8,0,0,0
2021-02-15 06:00,9,0,9,0,0,0
2021-02-15 06:15,13,0,13,0,0,0
2021-02-15 06:30,20,0,20,0,0,0
2021-02-15 06:45,13,0,13,0,0,0
2021-02-15 07:00,21,0,21,0,0,0
2021-02-15 07:15,8,0,8,0,0,0
2021-02-15 07:30,23,0,23,0,0,0
2021-02-15 07:45,18,0,18,0,0,0
2021-02-15 08:00,21,0,21,0,0,0
2021-02-15 08:15,15,0,15,0,0,0
2021-02-15 08:30,25,1,24,0,0,0
2021-02-15 08:45,15,1,14,0,0,0
2021-02-15 09:00,21,0,21,0,0,0
2021-02-15 09:15,25,0,25,0,0,0
2021-02-15 09:30,22,0,22,0,0,0
2021-02-15 09:45,27,0,27,0,0,0
2021-02-15 10:00,9,0,9,0,0,0
2021-02-15 10:15,24,0,24,0,0,0
2021-02-15 10:30,29,4,25,0,0,0
2021-02-15 10:45,24,2,22,0,0,0
2021-02-15 11:00,13,0,13,0,0,0
2021-02-15 11:15,30,3,27,0,0,0
2021-02-15 11:30,17,1,16,0,0,0
2021-02-15 11:45,29,0,29,0,0,0
2021-02-15 12:00,24,0,24,0,0,0
2021-02-15 12:15,28,3,25,0,0,0
2021-02-15 12:30,12,0,12,0,0,0
2021-02-15 12:45,28,1,27,0,0,0
2021-02-15 13:00,21,2,19,0,0,0
2021-02-15 13:15,21,1,20,0,0,0
2021-02-15 13:30,40,1,39,0,0,0
2021-02-15 13:45,16,2,14,0,0,0
2021-02-15 14:00,25,4,21,0,0,0
2021-02-15 14:15,20,3,17,0,0,0
2021-02-15 14:30,26,5,21,0,0,0
2021-02-15 14:45,31,4,27,0,0,0
2021-02-15 15:00,30,10,20,0,0,0
2021-02-15 15:15,38,7,31,0,0,0
2021-02-15 15:30,46,16,30,0,0,0
2021-02-15 15:45,40,8,32,0,0,0
2021-02-15 16:00,32,9,23,0,0,0
2021-02-15 16:15,26,4,22,0,0,0
2021-02-15 16:30,39,4,35,0,0,0
2021-02-15 16:45,43,3,40,0,0,0
2021-02-15 17:00,27,2,25,0,0,0
2021-02-15 17:15,35,4,31,0,0,0
2021-02-15 17:30,53,4,49,0,0,0
2021-02-15 17:45,33,7,26,0,0,0
2021-02-15 18:00,47,12,35,0,0,0
2021-02-15 18:15,38,4,34,0,0,0
2021-02-15 18:30,16,3,13,0,0,0
2021-02-15 18:45,33,3,30,0,0,0
2021-02-15 19:00,24,1,23,0,0,0
2021-02-15 19:15,14,3,11,0,0,0
2021-02-15 19:30,21,5,16,0,0,0
2021-02-15 19:45,16,3,13,0,0,0
2021-02-15 20:00,14,2,12,0,0,0
2021-02-15 20:15,14,1,13,0,0,0
2021-02-15 20:30,11,1,10,0,0,0
2021-02-15 20:45,15,3,12,0,0,0
2021-02-15 21:00,6,2,4,0,0,0
2021-02-15 21:15,8,0,8,0,0,0
2021-02-15 21:30,5,1,4,0,0,0
2021-02-15 21:45,7,1,6,0,0,0
2021-02-15 22:00,4,1,3,0,0,0
2021-02-15 22:15,10,1,9,0,0,0
2021-02-15 22:30,3,0,3,0,0,0
2021-02-15 22:45,8,0,8,0,0,0
2021-02-15 23:00,7,0,7,0,0,0
2021-02-15 23:15,1,0,1,0,0,0
2021-02-15 23:30,5,0,5,0,0,0
2021-02-15 23:45,3,0,3,0,0,0
2021-02-16 00:00,2,1,1,0,0,0
2021-02-16 00:15,3,0,3,0,0,0
2021-02-16 00:30,0,0,0,0,0,0
2021-02-16 00:45,0,0,0,0,0,0
2021-02-16 01:00,0,0,0,0,0,0
2021-02-16 01:15,0,0,0,0,0,0
2021-02-16 01:30,1,0,1,0,0,0
2021-02-16 01:45,0,0,0,0,0,0
2021-02-16 02:00,1,0,1,0,0,0
2021-02-16 02:15,1,0,1,0,0,0
2021-02-16 02:30,1,0,1,0,0,0
2021-02-16 02:45,1,0,1,0,0,0
2021-02-16 03:00,2,0,2,0,0,0
2021-02-16 03:15,1,0,1,0,0,0
2021-02-16 03:30,1,0,1,0,0,0
2021-02-16 03:45,2,0,2,0,0,0
2021-02-16 04:00,0,0,0,0,0,0
2021-02-16 04:15,3,0,3,0,0,0
2021-02-16 04:30,4,1,3,0,0,0
2021-02-16 04:45,1,0,1,0,0,0
2021-02-16 05:00,1,0,1,0,0,0
2021-02-16 05:15,6,0,6,0,0,0
2021-02-16 05:30,9,0,9,0,0,0
2021-02-16 05:45,9,3,6,0,0,0
2021-02-16 06:00,9,0,9,0,0,0
2021-02-16 06:15,8,0,8,0,0,0
2021-02-16 06:30,18,1,17,0,0,0
2021-02-16 06:45,24,3,21,0,0,0
2021-02-16 07:00,27,2,25,0,0,0
2021-02-16 07:15,31,7,24,0,0,0
2021-02-16 07:30,39,3,36,0,0,0
2021-02-16 07:45,47,9,38,0,0,0
2021-02-16 08:00,47,7,40,0,0,0
2021-02-16 08:15,46,5,41,0,0,0
2021-02-16 08:30,53,4,49,0,0,0
2021-02-16 08:45,46,7,39,0,0,0
2021-02-16 09:00,44,5,39,0,0,0
2021-02-16 09:15,37,4,33,0,0,0
2021-02-16 09:30,30,1,29,0,0,0
2021-02-16 09:45,32,3,29,0,0,0
2021-02-16 10:00,26,6,20,0,0,0
2021-02-16 10:15,22,5,17,0,0,0
2021-02-16 10:30,27,6,21,0,0,0
2021-02-16 10:45,34,4,30,0,0,0
2021-02-16 11:00,56,15,41,0,0,0
2021-02-16 11:15,20,2,18,0,0,0
2021-02-16 11:30,47,9,38,0,0,0
2021-02-16 11:45,40,5,35,0,0,0
2021-02-16 12:00,41,8,33,0,0,0
2021-02-16 12:15,53,4,49,0,0,0
2021-02-16 12:30,53,16,37,0,0,0
2021-02-16 12:45,47,11,36,0,0,0
2021-02-16 13:00,49,18,31,0,0,0
2021-02-16 13:15,66,12,54,0,0,0
2021-02-16 13:30,38,11,27,0,0,0
2021-02-16 13:45,53,12,41,0,0,0
2021-02-16 14:00,65,16,49,0,0,0
2021-02-16 14:15,55,15,40,0,0,0
2021-02-16 14:30,40,11,29,0,0,0
2021-02-16 14:45,55,8,47,0,0,0
2021-02-16 15:00,45,12,33,0,0,0
2021-02-16 15:15,55,12,43,0,0,0
2021-02-16 15:30,53,11,42,0,0,0
2021-02-16 15:45,67,13,54,0,0,0
2021-02-16 16:00,62,8,54,0,0,0
2021-02-16 16:15,76,20,56,0,0,0
2021-02-16 16:30,69,13,56,0,0,0
2021-02-16 16:45,68,12,56,0,0,0
2021-02-16 17:00,47,10,37,0,0,0
2021-02-16 17:15,83,15,68,0,0,0
2021-02-16 17:30,75,16,59,0,0,0
2021-02-16 17:45,75,11,64,0,0,0
2021-02-16 18:00,79,14,65,0,0,0
2021-02-16 18:15,58,11,47,0,0,0
2021-02-16 18:30,58,8,50,0,0,0
2021-02-16 18:45,53,8,45,0,0,0
2021-02-16 19:00,58,7,51,0,0,0
2021-02-16 19:15,36,4,32,0,0,0
2021-02-16 19:30,41,11,30,0,0,0
2021-02-16 19:45,31,8,23,0,0,0
2021-02-16 20:00,45,7,38,0,0,0
2021-02-16 20:15,32,8,24,0,0,0
2021-02-16 20:30,19,8,11,0,0,0
2021-02-16 20:45,26,5,21,0,0,0
2021-02-16 21:00,19,7,12,0,0,0
2021-02-16 21:15,18,1,17,0,0,0
2021-02-16 21:30,10,1,9,0,0,0
2021-02-16 21:45,11,0,11,0,0,0
2021-02-16 22:00,8,2,6,0,0,0
2021-02-16 22:15,11,2,9,0,0,0
2021-02-16 22:30,8,0,8,0,0,0
2021-02-16 22:45,5,1,4,0,0,0
2021-02-16 23:00,8,0,8,0,0,0
2021-02-16 23:15,8,3,5,0,0,0
2021-02-16 23:30,5,1,4,0,0,0
2021-02-16 23:45,5,0,5,0,0,0
2021-02-17 00:00,12,1,11,0,0,0
2021-02-17 00:15,2,0,2,0,0,0
2021-02-17 00:30,6,0,6,0,0,0
2021-02-17 00:45,9,0,9,0,0,0
2021-02-17 01:00,5,0,5,0,0,0
2021-02-17 01:15,2,0,2,0,0,0
2021-02-17 01:30,2,0,2,0,0,0
2021-02-17 01:45,1,0,1,0,0,0
2021-02-17 02:00,1,0,1,0,0,0
2021-02-17 02:15,2,0,2,0,0,0
2021-02-17 02:30,0,0,0,0,0,0
2021-02-17 02:45,0,0,0,0,0,0
2021-02-17 03:00,3,0,3,0,0,0
2021-02-17 03:15,1,0,1,0,0,0
2021-02-17 03:30,1,0,1,0,0,0
2021-02-17 03:45,0,0,0,0,0,0
2021-02-17 04:00,1,0,1,0,0,0
2021-02-17 04:15,2,0,2,0,0,0
2021-02-17 04:30,3,0,3,0,0,0
2021-02-17 04:45,3,1,2,0,0,0
2021-02-17 05:00,2,1,1,0,0,0
2021-02-17 05:15,5,1,4,0,0,0
2021-02-17 05:30,21,4,17,0,0,0
2021-02-17 05:45,15,0,15,0,0,0
2021-02-17 06:00,21,5,16,0,0,0
2021-02-17 06:15,29,10,19,0,0,0
2021-02-17 06:30,36,11,25,0,0,0
2021-02-17 06:45,50,22,28,0,0,0
2021-02-17 07:00,44,12,32,0,0,0
2021-02-17 07:15,64,9,55,0,0,0
2021-02-17 07:30,77,18,59,0,0,0
2021-02-17 07:45,80,16,64,0,0,0
2021-02-17 08:00,77,39,38,0,0,0
2021-02-17 08:15,67,27,40,0,0,0
2021-02-17 08:30,71,26,45,0,0,0
2021-02-17 08:45,108,25,83,0,0,0
2021-02-17 09:00,47,9,38,0,0,0
2021-02-17 09:15,48,9,39,0,0,0
2021-02-17 09:30,52,10,42,0,0,0
2021-02-17 09:45,65,13,52,0,0,0
2021-02-17 10:00,49,13,36,0,0,0
2021-02-17 10:15,47,12,35,0,0,0
2021-02-17 10:30,54,10,44,0,0,0
2021-02-17 10:45,82,24,58,0,0,0
2021-02-17 11:00,68,24,44,0,0,0
2021-02-17 11:15,59,13,46,0,0,0
2021-02-17 11:30,75,16,59,0,0,0
2021-02-17 11:45,79,27,52,0,0,0
2021-02-17 12:00,64,18,46,0,0,0
2021-02-17 12:15,68,22,46,0,0,0
2021-02-17 12:30,84,28,56,0,0,0
2021-02-17 12:45,96,22,74,0,0,0
2021-02-17 13:00,74,23,51,0,0,0
2021-02-17 13:15,66,22,44,0,0,0
2021-02-17 13:30,68,30,38,0,0,0
2021-02-17 13:45,75,15,60,0,0,0
2021-02-17 14:00,79,27,52,0,0,0
2021-02-17 14:15,86,31,55,0,0,0
2021-02-17 14:30,68,27,41,0,0,0
2021-02-17 14:45,66,18,48,0,0,0
2021-02-17 15:00,56,25,31,0,0,0
2021-02-17 15:15,77,25,52,0,0,0
2021-02-17 15:30,81,29,52,0,0,0
2021-02-17 15:45,84,33,51,0,0,0
2021-02-17 16:00,82,25,57,0,0,0
2021-02-17 16:15,102,33,69,0,0,0
2021-02-17 16:30,83,20,63,0,0,0
2021-02-17 16:45,111,30,81,0,0,0
2021-02-17 17:00,71,23,48,0,0,0
2021-02-17 17:15,106,23,83,0,0,0
2021-02-17 17:30,102,31,71,0,0,0
2021-02-17 17:45,92,33,59,0,0,0
2021-02-17 18:00,84,27,57,0,0,0
2021-02-17 18:15,74,30,44,0,0,0
2021-02-17 18:30,85,19,66,0,0,0
2021-02-17 18:45,63,22,41,0,0,0
2021-02-17 19:00,69,20,49,0,0,0
2021-02-17 19:15,43,18,25,0,0,0
2021-02-17 19:30,41,17,24,0,0,0
2021-02-17 19:45,41,15,26,0,0,0
2021-02-17 20:00,32,12,20,0,0,0
2021-02-17 20:15,26,8,18,0,0,0
2021-02-17 20:30,33,11,22,0,0,0
2021-02-17 20:45,23,11,12,0,0,0
2021-02-17 21:00,26,9,17,0,0,0
2021-02-17 21:15,20,9,11,0,0,0
2021-02-17 21:30,8,3,5,0,0,0
2021-02-17 21:45,15,8,7,0,0,0
2021-02-17 22:00,12,3,9,0,0,0
2021-02-17 22:15,20,3,17,0,0,0
2021-02-17 22:30,8,2,6,0,0,0
2021-02-17 22:45,11,2,9,0,0,0
2021-02-17 23:00,22,4,18,0,0,0
2021-02-17 23:15,9,3,6,0,0,0
2021-02-17 23:30,8,0,8,0,0,0
2021-02-17 23:45,6,1,5,0,0,0
2021-02-18 00:00,10,1,9,0,0,0
2021-02-18 00:15,5,4,1,0,0,0
2021-02-18 00:30,6,1,5,0,0,0
2021-02-18 00:45,2,1,1,0,0,0
2021-02-18 01:00,2,0,2,0,0,0
2021-02-18 01:15,3,0,3,0,0,0
2021-02-18 01:30,0,0,0,0,0,0
2021-02-18 01:45,0,0,0,0,0,0
2021-02-18 02:00,0,0,0,0,0,0
2021-02-18 02:15,3,0,3,0,0,0
2021-02-18 02:30,0,0,0,0,0,0
2021-02-18 02:45,0,0,0,0,0,0
2021-02-18 03:00,0,0,0,0,0,0
2021-02-18 03:15,2,0,2,0,0,0
2021-02-18 03:30,0,0,0,0,0,0
2021-02-18 03:45,2,0,2,0,0,0
2021-02-18 04:00,0,0,0,0,0,0
2021-02-18 04:15,3,0,3,0,0,0
2021-02-18 04:30,1,1,0,0,0,0
2021-02-18 04:45,2,0,2,0,0,0
2021-02-18 05:00,2,0,2,0,0,0
2021-02-18 05:15,11,1,10,0,0,0
2021-02-18 05:30,18,4,14,0,0,0
2021-02-18 05:45,20,9,11,0,0,0
2021-02-18 06:00,15,7,8,0,0,0
2021-02-18 06:15,25,8,17,0,0,0
2021-02-18 06:30,42,9,33,0,0,0
2021-02-18 06:45,40,19,21,0,0,0
2021-02-18 07:00,59,21,38,0,0,0
2021-02-18 07:15,63,28,35,0,0,0
2021-02-18 07:30,89,33,56,0,0,0
2021-02-18 07:45,103,41,62,0,0,0
2021-02-18 08:00,96,45,51,0,0,0
2021-02-18 08:15,87,38,49,0,0,0
2021-02-18 08:30,95,36,59,0,0,0
2021-02-18 08:45,93,29,64,0,0,0
2021-02-18 09:00,72,29,43,0,0,0
2021-02-18 09:15,78,28,50,0,0,0
2021-02-18 09:30,62,21,41,0,0,0
2021-02-18 09:45,49,14,35,0,0,0
2021-02-18 10:00,48,25,23,0,0,0
2021-02-18 10:15,65,22,43,0,0,0
2021-02-18 10:30,61,27,34,0,0,0
2021-02-18 10:45,64,22,42,0,0,0
2021-02-18 11:00,65,27,38,0,0,0
2021-02-18 11:15,70,31,39,0,0,0
2021-02-18 11:30,63,21,42,0,0,0
2021-02-18 11:45,65,27,38,0,0,0
2021-02-18 12:00,86,42,44,0,0,0
2021-02-18 12:15,92,36,56,0,0,0
2021-02-18 12:30,84,34,50,0,0,0
2021-02-18 12:45,81,31,50,0,0,0
2021-02-18 13:00,96,56,40,0,0,0
2021-02-18 13:15,78,34,44,0,0,0
2021-02-18 13:30,74,27,47,0,0,0
2021-02-18 13:45,86,41,45,0,0,0
2021-02-18 14:00,98,51,47,0,0,0
2021-02-18 14:15,93,43,50,0,0,0
2021-02-18 14:30,76,30,46,0,0,0
2021-02-18 14:45,90,41,49,0,0,0
2021-02-18 15:00,93,39,54,0,0,0
2021-02-18 15:15,98,37,61,0,0,0
2021-02-18 15:30,121,53,68,0,0,0
2021-02-18 15:45,89,40,49,0,0,0
2021-02-18 16:00,114,52,62,0,0,0
2021-02-18 16:15,126,55,71,0,0,0
2021-02-18 16:30,113,46,67,0,0,0
2021-02-18 16:45,95,43,52,0,0,0
2021-02-18 17:00,127,56,71,0,0,0
2021-02-18 17:15,105,59,46,0,0,0
2021-02-18 17:30,102,45,57,0,0,0
2021-02-18 17:45,84,34,50,0,0,0
2021-02-18 18:00,88,35,53,0,0,0
2021-02-18 18:15,89,34,55,0,0,0
2021-02-18 18:30,75,26,49,0,0,0
2021-02-18 18:45,76,35,41,0,0,0
2021-02-18 19:00,74,32,42,0,0,0
2021-02-18 19:15,47,18,29,0,0,0
2021-02-18 19:30,60,23,37,0,0,0
2021-02-18 19:45,46,21,25,0,0,0
2021-02-18 20:00,42,28,14,0,0,0
2021-02-18 20:15,35,7,28,0,0,0
2021-02-18 20:30,18,5,13,0,0,0
2021-02-18 20:45,31,15,16,0,0,0
2021-02-18 21:00,26,15,11,0,0,0
2021-02-18 21:15,15,11,4,0,0,0
2021-02-18 21:30,19,8,11,0,0,0
2021-02-18 21:45,15,7,8,0,0,0
2021-02-18 22:00,16,6,10,0,0,0
2021-02-18 22:15,19,14,5,0,0,0
2021-02-18 22:30,12,8,4,0,0,0
2021-02-18 22:45,12,6,6,0,0,0
2021-02-18 23:00,6,4,2,0,0,0
2021-02-18 23:15,5,2,3,0,0,0
2021-02-18 23:30,8,4,4,0,0,0
2021-02-18 23:45,8,3,5,0,0,0
2021-02-19 00:00,8,3,5,0,0,0
2021-02-19 00:15,3,2,1,0,0,0
2021-02-19 00:30,2,2,0,0,0,0
2021-02-19 00:45,15,10,5,0,0,0
2021-02-19 01:00,1,1,0,0,0,0
2021-02-19 01:15,4,2,2,0,0,0
2021-02-19 01:30,3,1,2,0,0,0
2021-02-19 01:45,3,0,3,0,0,0
2021-02-19 02:00,4,1,3,0,0,0
2021-02-19 02:15,0,0,0,0,0,0
2021-02-19 02:30,2,1,1,0,0,0
2021-02-19 02:45,1,1,0,0,0,0
2021-02-19 03:00,0,0,0,0,0,0
2021-02-19 03:15,0,0,0,0,0,0
2021-02-19 03:30,1,0,1,0,0,0
2021-02-19 03:45,1,1,0,0,0,0
2021-02-19 04:00,2,0,2,0,0,0
2021-02-19 04:15,6,3,3,0,0,0
2021-02-19 04:30,4,1,3,0,0,0
2021-02-19 04:45,6,2,4,0,0,0
2021-02-19 05:00,0,0,0,0,0,0
2021-02-19 05:15,9,4,5,0,0,0
2021-02-19 05:30,21,5,16,0,0,0
2021-02-19 05:45,22,11,11,0,0,0
2021-02-19 06:00,14,8,6,0,0,0
2021-02-19 06:15,25,6,19,0,0,0
2021-02-19 06:30,31,13,18,0,0,0
2021-02-19 06:45,53,28,25,0,0,0
2021-02-19 07:00,57,25,32,0,0,0
2021-02-19 07:15,69,31,38,0,0,0
2021-02-19 07:30,76,36,40,0,0,0
2021-02-19 07:45,94,56,38,0,0,0
2021-02-19 08:00,80,39,41,0,0,0
2021-02-19 08:15,84,35,49,0,0,0
2021-02-19 08:30,85,46,39,0,0,0
2021-02-19 08:45,80,38,42,0,0,0
2021-02-19 09:00,78,38,40,0,0,0
2021-02-19 09:15,54,17,37,0,0,0
2021-02-19 09:30,57,21,36,0,0,0
2021-02-19 09:45,87,39,48,0,0,0
2021-02-19 10:00,56,26,30,0,0,0
2021-02-19 10:15,72,29,43,0,0,0
2021-02-19 10:30,68,33,35,0,0,0
2021-02-19 10:45,93,27,66,0,0,0
2021-02-19 11:00,73,37,36,0,0,0
2021-02-19 11:15,83,27,56,0,0,0
2021-02-19 11:30,91,40,51,0,0,0
2021-02-19 11:45,77,37,40,0,0,0
2021-02-19 12:00,77,41,36,0,0,0
2021-02-19 12:15,103,53,50,0,0,0
2021-02-19 12:30,100,50,50,0,0,0
2021-02-19 12:45,89,40,49,0,0,0
2021-02-19 13:00,79,43,36,0,0,0
2021-02-19 13:15,86,48,38,0,0,0
2021-02-19 13:30,86,54,32,0,0,0
2021-02-19 13:45,94,55,39,0,0,0
2021-02-19 14:00,102,54,48,0,0,0
2021-02-19 14:15,106,37,69,0,0,0
2021-02-19 14:30,98,43,55,0,0,0
2021-02-19 14:45,91,42,49,0,0,0
2021-02-19 15:00,108,47,61,0,0,0
2021-02-19 15:15,104,57,47,0,0,0
2021-02-19 15:30,98,46,52,0,0,0
2021-02-19 15:45,94,39,55,0,0,0
2021-02-19 16:00,103,42,61,0,0,0
2021-02-19 16:15,92,36,56,0,0,0
2021-02-19 16:30,100,57,43,0,0,0
2021-02-19 16:45,90,42,48,0,0,0
2021-02-19 17:00,125,54,71,0,0,0
2021-02-19 17:15,76,31,45,0,0,0
2021-02-19 17:30,66,34,32,0,0,0
2021-02-19 17:45,85,28,57,0,0,0
2021-02-19 18:00,73,29,44,0,0,0
2021-02-19 18:15,92,40,52,0,0,0
2021-02-19 18:30,86,43,43,0,0,0
2021-02-19 18:45,79,36,43,0,0,0
2021-02-19 19:00,63,18,45,0,0,0
2021-02-19 19:15,49,24,25,0,0,0
2021-02-19 19:30,72,19,53,0,0,0
2021-02-19 19:45,64,21,43,0,0,0
2021-02-19 20:00,63,29,34,0,0,0
2021-02-19 20:15,45,25,20,0,0,0
2021-02-19 20:30,29,13,16,0,0,0
2021-02-19 20:45,33,15,18,0,0,0
2021-02-19 21:00,32,13,19,0,0,0
