Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-08-13 14:00,141,84,57,0,0,0
2020-08-13 14:15,111,58,53,0,0,0
2020-08-13 14:30,116,46,70,0,0,0
2020-08-13 14:45,141,69,72,0,0,0
2020-08-13 15:00,103,64,39,0,0,0
2020-08-13 15:15,111,60,51,0,0,0
2020-08-13 15:30,148,67,81,0,0,0
2020-08-13 15:45,152,71,81,0,0,0
2020-08-13 16:00,146,71,75,0,0,0
2020-08-13 16:15,149,75,74,0,0,0
2020-08-13 16:30,176,82,94,0,0,0
2020-08-13 16:45,153,84,69,0,0,0
2020-08-13 17:00,177,76,101,0,0,0
2020-08-13 17:15,148,78,70,0,0,0
2020-08-13 17:30,167,88,79,0,0,0
2020-08-13 17:45,198,102,96,0,0,0
2020-08-13 18:00,165,84,81,0,0,0
2020-08-13 18:15,153,80,73,0,0,0
2020-08-13 18:30,157,90,67,0,0,0
2020-08-13 18:45,148,82,66,0,0,0
2020-08-13 19:00,161,90,71,0,0,0
2020-08-13 19:15,118,59,59,0,0,0
2020-08-13 19:30,140,70,70,0,0,0
2020-08-13 19:45,97,50,47,0,0,0
2020-08-13 20:00,113,41,72,0,0,0
2020-08-13 20:15,107,45,62,0,0,0
2020-08-13 20:30,99,40,59,0,0,0
2020-08-13 20:45,116,48,68,0,0,0
2020-08-13 21:00,88,37,51,0,0,0
2020-08-13 21:15,109,34,75,0,0,0
2020-08-13 21:30,86,33,53,0,0,0
2020-08-13 21:45,51,23,28,0,0,0
2020-08-13 22:00,49,12,37,0,0,0
2020-08-13 22:15,40,13,27,0,0,0
2020-08-13 22:30,36,15,21,0,0,0
2020-08-13 22:45,26,9,17,0,0,0
2020-08-13 23:00,35,13,22,0,0,0
2020-08-13 23:15,26,5,21,0,0,0
2020-08-13 23:30,34,11,23,0,0,0
2020-08-13 23:45,21,7,14,0,0,0
2020-08-14 00:00,23,12,11,0,0,0
2020-08-14 00:15,20,9,11,0,0,0
2020-08-14 00:30,17,3,14,0,0,0
2020-08-14 00:45,10,5,5,0,0,0
2020-08-14 01:00,14,5,9,0,0,0
2020-08-14 01:15,13,2,11,0,0,0
2020-08-14 01:30,8,3,5,0,0,0
2020-08-14 01:45,2,0,2,0,0,0
2020-08-14 02:00,6,2,4,0,0,0
2020-08-14 02:15,7,2,5,0,0,0
2020-08-14 02:30,3,3,0,0,0,0
2020-08-14 02:45,2,0,2,0,0,0
2020-08-14 03:00,5,3,2,0,0,0
2020-08-14 03:15,0,0,0,0,0,0
2020-08-14 03:30,2,0,2,0,0,0
2020-08-14 03:45,5,3,2,0,0,0
2020-08-14 04:00,1,1,0,0,0,0
2020-08-14 04:15,1,1,0,0,0,0
2020-08-14 04:30,6,2,4,0,0,0
2020-08-14 04:45,10,3,7,0,0,0
2020-08-14 05:00,1,1,0,0,0,0
2020-08-14 05:15,10,3,7,0,0,0
2020-08-14 05:30,24,11,13,0,0,0
2020-08-14 05:45,15,11,4,0,0,0
2020-08-14 06:00,22,13,9,0,0,0
2020-08-14 06:15,33,15,18,0,0,0
2020-08-14 06:30,43,21,22,0,0,0
2020-08-14 06:45,60,33,27,0,0,0
2020-08-14 07:00,60,35,25,0,0,0
2020-08-14 07:15,92,37,55,0,0,0
2020-08-14 07:30,152,61,91,0,0,0
2020-08-14 07:45,150,86,64,0,0,0
2020-08-14 08:00,128,77,51,0,0,0
2020-08-14 08:15,111,57,54,0,0,0
2020-08-14 08:30,113,66,47,0,0,0
2020-08-14 08:45,149,79,70,0,0,0
2020-08-14 09:00,87,40,47,0,0,0
2020-08-14 09:15,84,29,55,0,0,0
2020-08-14 09:30,89,44,45,0,0,0
2020-08-14 09:45,106,52,54,0,0,0
2020-08-14 10:00,78,36,42,0,0,0
2020-08-14 10:15,82,38,44,0,0,0
2020-08-14 10:30,84,35,49,0,0,0
2020-08-14 10:45,121,48,73,0,0,0
2020-08-14 11:00,78,33,45,0,0,0
2020-08-14 11:15,106,54,52,0,0,0
2020-08-14 11:30,98,48,50,0,0,0
2020-08-14 11:45,106,55,51,0,0,0
2020-08-14 12:00,111,52,59,0,0,0
2020-08-14 12:15,132,64,68,0,0,0
2020-08-14 12:30,131,67,64,0,0,0
2020-08-14 12:45,101,50,51,0,0,0
2020-08-14 13:00,186,95,91,0,0,0
2020-08-14 13:15,120,67,53,0,0,0
2020-08-14 13:30,88,46,42,0,0,0
2020-08-14 13:45,122,58,64,0,0,0
2020-08-14 14:00,131,64,67,0,0,0
2020-08-14 14:15,133,61,72,0,0,0
2020-08-14 14:30,133,60,73,0,0,0
2020-08-14 14:45,149,62,87,0,0,0
2020-08-14 15:00,108,53,55,0,0,0
2020-08-14 15:15,123,69,54,0,0,0
2020-08-14 15:30,110,61,49,0,0,0
2020-08-14 15:45,121,64,57,0,0,0
2020-08-14 16:00,108,55,53,0,0,0
2020-08-14 16:15,110,55,55,0,0,0
2020-08-14 16:30,141,65,76,0,0,0
2020-08-14 16:45,130,70,60,0,0,0
2020-08-14 17:00,150,82,68,0,0,0
2020-08-14 17:15,144,68,76,0,0,0
2020-08-14 17:30,108,59,49,0,0,0
2020-08-14 17:45,128,74,54,0,0,0
2020-08-14 18:00,129,72,57,0,0,0
2020-08-14 18:15,152,92,60,0,0,0
2020-08-14 18:30,132,81,51,0,0,0
2020-08-14 18:45,160,85,75,0,0,0
2020-08-14 19:00,102,68,34,0,0,0
2020-08-14 19:15,124,60,64,0,0,0
2020-08-14 19:30,111,51,60,0,0,0
2020-08-14 19:45,100,51,49,0,0,0
2020-08-14 20:00,91,36,55,0,0,0
2020-08-14 20:15,92,46,46,0,0,0
2020-08-14 20:30,82,40,42,0,0,0
2020-08-14 20:45,70,33,37,0,0,0
2020-08-14 21:00,83,32,51,0,0,0
2020-08-14 21:15,71,35,36,0,0,0
2020-08-14 21:30,82,44,38,0,0,0
2020-08-14 21:45,71,25,46,0,0,0
2020-08-14 22:00,82,41,41,0,0,0
2020-08-14 22:15,47,25,22,0,0,0
2020-08-14 22:30,57,23,34,0,0,0
2020-08-14 22:45,61,30,31,0,0,0
2020-08-14 23:00,78,26,52,0,0,0
2020-08-14 23:15,58,24,34,0,0,0
2020-08-14 23:30,29,12,17,0,0,0
2020-08-14 23:45,32,6,26,0,0,0
2020-08-15 00:00,44,17,27,0,0,0
2020-08-15 00:15,40,10,30,0,0,0
2020-08-15 00:30,28,10,18,0,0,0
2020-08-15 00:45,39,24,15,0,0,0
2020-08-15 01:00,30,9,21,0,0,0
2020-08-15 01:15,11,8,3,0,0,0
2020-08-15 01:30,29,7,22,0,0,0
2020-08-15 01:45,43,26,17,0,0,0
2020-08-15 02:00,19,2,17,0,0,0
2020-08-15 02:15,16,6,10,0,0,0
2020-08-15 02:30,14,3,11,0,0,0
2020-08-15 02:45,9,1,8,0,0,0
2020-08-15 03:00,16,5,11,0,0,0
2020-08-15 03:15,17,4,13,0,0,0
2020-08-15 03:30,14,8,6,0,0,0
2020-08-15 03:45,5,5,0,0,0,0
2020-08-15 04:00,8,1,7,0,0,0
2020-08-15 04:15,4,2,2,0,0,0
2020-08-15 04:30,6,2,4,0,0,0
2020-08-15 04:45,15,5,10,0,0,0
2020-08-15 05:00,6,4,2,0,0,0
2020-08-15 05:15,5,2,3,0,0,0
2020-08-15 05:30,11,3,8,0,0,0
2020-08-15 05:45,8,3,5,0,0,0
2020-08-15 06:00,13,4,9,0,0,0
2020-08-15 06:15,6,4,2,0,0,0
2020-08-15 06:30,9,1,8,0,0,0
2020-08-15 06:45,13,5,8,0,0,0
2020-08-15 07:00,11,7,4,0,0,0
2020-08-15 07:15,14,7,7,0,0,0
2020-08-15 07:30,13,4,9,0,0,0
2020-08-15 07:45,30,12,18,0,0,0
2020-08-15 08:00,13,7,6,0,0,0
2020-08-15 08:15,21,7,14,0,0,0
2020-08-15 08:30,26,7,19,0,0,0
2020-08-15 08:45,26,14,12,0,0,0
2020-08-15 09:00,40,18,22,0,0,0
2020-08-15 09:15,52,22,30,0,0,0
2020-08-15 09:30,65,33,32,0,0,0
2020-08-15 09:45,56,22,34,0,0,0
2020-08-15 10:00,63,35,28,0,0,0
2020-08-15 10:15,55,22,33,0,0,0
2020-08-15 10:30,64,33,31,0,0,0
2020-08-15 10:45,81,39,42,0,0,0
2020-08-15 11:00,60,29,31,0,0,0
2020-08-15 11:15,91,45,46,0,0,0
2020-08-15 11:30,95,43,52,0,0,0
2020-08-15 11:45,99,42,57,0,0,0
2020-08-15 12:00,106,57,49,0,0,0
2020-08-15 12:15,95,43,52,0,0,0
2020-08-15 12:30,71,37,34,0,0,0
2020-08-15 12:45,66,30,36,0,0,0
2020-08-15 13:00,78,40,38,0,0,0
2020-08-15 13:15,86,46,40,0,0,0
2020-08-15 13:30,66,43,23,0,0,0
2020-08-15 13:45,91,36,55,0,0,0
2020-08-15 14:00,82,34,48,0,0,0
2020-08-15 14:15,94,55,39,0,0,0
2020-08-15 14:30,85,32,53,0,0,0
2020-08-15 14:45,101,79,22,0,0,0
2020-08-15 15:00,83,42,41,0,0,0
2020-08-15 15:15,92,54,38,0,0,0
2020-08-15 15:30,72,43,29,0,0,0
2020-08-15 15:45,90,49,41,0,0,0
2020-08-15 16:00,72,33,39,0,0,0
2020-08-15 16:15,108,59,49,0,0,0
2020-08-15 16:30,98,66,32,0,0,0
2020-08-15 16:45,91,53,38,0,0,0
2020-08-15 17:00,88,51,37,0,0,0
2020-08-15 17:15,86,42,44,0,0,0
2020-08-15 17:30,100,53,47,0,0,0
2020-08-15 17:45,102,63,39,0,0,0
2020-08-15 18:00,91,52,39,0,0,0
2020-08-15 18:15,99,59,40,0,0,0
2020-08-15 18:30,96,50,46,0,0,0
2020-08-15 18:45,90,55,35,0,0,0
2020-08-15 19:00,115,72,43,0,0,0
2020-08-15 19:15,89,48,41,0,0,0
2020-08-15 19:30,112,51,61,0,0,0
2020-08-15 19:45,79,51,28,0,0,0
2020-08-15 20:00,97,62,35,0,0,0
2020-08-15 20:15,100,47,53,0,0,0
2020-08-15 20:30,77,38,39,0,0,0
2020-08-15 20:45,71,47,24,0,0,0
2020-08-15 21:00,73,39,34,0,0,0
2020-08-15 21:15,62,35,27,0,0,0
2020-08-15 21:30,57,29,28,0,0,0
2020-08-15 21:45,70,31,39,0,0,0
2020-08-15 22:00,64,16,48,0,0,0
2020-08-15 22:15,54,27,27,0,0,0
2020-08-15 22:30,39,17,22,0,0,0
2020-08-15 22:45,72,28,44,0,0,0
2020-08-15 23:00,49,12,37,0,0,0
2020-08-15 23:15,59,25,34,0,0,0
2020-08-15 23:30,56,30,26,0,0,0
2020-08-15 23:45,49,21,28,0,0,0
2020-08-16 00:00,49,19,30,0,0,0
2020-08-16 00:15,44,28,16,0,0,0
2020-08-16 00:30,39,14,25,0,0,0
2020-08-16 00:45,48,12,36,0,0,0
2020-08-16 01:00,43,12,31,0,0,0
2020-08-16 01:15,26,9,17,0,0,0
2020-08-16 01:30,41,17,24,0,0,0
2020-08-16 01:45,32,9,23,0,0,0
2020-08-16 02:00,51,23,28,0,0,0
2020-08-16 02:15,20,10,10,0,0,0
2020-08-16 02:30,24,8,16,0,0,0
2020-08-16 02:45,28,8,20,0,0,0
2020-08-16 03:00,15,4,11,0,0,0
2020-08-16 03:15,16,6,10,0,0,0
2020-08-16 03:30,20,10,10,0,0,0
2020-08-16 03:45,18,7,11,0,0,0
2020-08-16 04:00,16,8,8,0,0,0
2020-08-16 04:15,14,2,12,0,0,0
2020-08-16 04:30,12,5,7,0,0,0
2020-08-16 04:45,12,4,8,0,0,0
2020-08-16 05:00,9,6,3,0,0,0
2020-08-16 05:15,9,1,8,0,0,0
2020-08-16 05:30,8,1,7,0,0,0
2020-08-16 05:45,6,2,4,0,0,0
2020-08-16 06:00,5,1,4,0,0,0
2020-08-16 06:15,3,2,1,0,0,0
2020-08-16 06:30,7,4,3,0,0,0
2020-08-16 06:45,6,4,2,0,0,0
2020-08-16 07:00,10,2,8,0,0,0
2020-08-16 07:15,12,4,8,0,0,0
2020-08-16 07:30,7,2,5,0,0,0
2020-08-16 07:45,7,2,5,0,0,0
2020-08-16 08:00,13,7,6,0,0,0
2020-08-16 08:15,15,10,5,0,0,0
2020-08-16 08:30,15,9,6,0,0,0
2020-08-16 08:45,20,13,7,0,0,0
2020-08-16 09:00,18,11,7,0,0,0
2020-08-16 09:15,21,13,8,0,0,0
2020-08-16 09:30,35,22,13,0,0,0
2020-08-16 09:45,43,26,17,0,0,0
2020-08-16 10:00,33,20,13,0,0,0
2020-08-16 10:15,42,18,24,0,0,0
2020-08-16 10:30,44,18,26,0,0,0
2020-08-16 10:45,57,35,22,0,0,0
2020-08-16 11:00,59,27,32,0,0,0
2020-08-16 11:15,60,42,18,0,0,0
2020-08-16 11:30,36,16,20,0,0,0
2020-08-16 11:45,43,22,21,0,0,0
2020-08-16 12:00,73,49,24,0,0,0
2020-08-16 12:15,68,35,33,0,0,0
2020-08-16 12:30,66,37,29,0,0,0
2020-08-16 12:45,69,25,44,0,0,0
2020-08-16 13:00,75,34,41,0,0,0
2020-08-16 13:15,79,35,44,0,0,0
2020-08-16 13:30,78,51,27,0,0,0
2020-08-16 13:45,76,35,41,0,0,0
2020-08-16 14:00,83,38,45,0,0,0
2020-08-16 14:15,83,53,30,0,0,0
2020-08-16 14:30,99,43,56,0,0,0
2020-08-16 14:45,89,50,39,0,0,0
2020-08-16 15:00,72,43,29,0,0,0
2020-08-16 15:15,95,39,56,0,0,0
2020-08-16 15:30,75,41,34,0,0,0
2020-08-16 15:45,86,41,45,0,0,0
2020-08-16 16:00,78,42,36,0,0,0
2020-08-16 16:15,87,45,42,0,0,0
2020-08-16 16:30,92,46,46,0,0,0
2020-08-16 16:45,101,53,48,0,0,0
2020-08-16 17:00,105,53,52,0,0,0
2020-08-16 17:15,82,42,40,0,0,0
2020-08-16 17:30,83,30,53,0,0,0
2020-08-16 17:45,93,30,63,0,0,0
2020-08-16 18:00,66,35,31,0,0,0
2020-08-16 18:15,91,42,49,0,0,0
2020-08-16 18:30,105,44,61,0,0,0
2020-08-16 18:45,108,48,60,0,0,0
2020-08-16 19:00,117,40,77,0,0,0
2020-08-16 19:15,79,25,54,0,0,0
2020-08-16 19:30,117,51,66,0,0,0
2020-08-16 19:45,110,39,71,0,0,0
2020-08-16 20:00,86,46,40,0,0,0
2020-08-16 20:15,80,25,55,0,0,0
2020-08-16 20:30,98,39,59,0,0,0
2020-08-16 20:45,70,26,44,0,0,0
2020-08-16 21:00,50,18,32,0,0,0
2020-08-16 21:15,42,18,24,0,0,0
2020-08-16 21:30,45,19,26,0,0,0
2020-08-16 21:45,36,14,22,0,0,0
2020-08-16 22:00,38,21,17,0,0,0
2020-08-16 22:15,34,18,16,0,0,0
2020-08-16 22:30,18,11,7,0,0,0
2020-08-16 22:45,17,4,13,0,0,0
2020-08-16 23:00,23,8,15,0,0,0
2020-08-16 23:15,21,10,11,0,0,0
2020-08-16 23:30,25,9,16,0,0,0
2020-08-16 23:45,6,2,4,0,0,0
2020-08-17 00:00,19,9,10,0,0,0
2020-08-17 00:15,7,3,4,0,0,0
2020-08-17 00:30,8,1,7,0,0,0
2020-08-17 00:45,6,1,5,0,0,0
2020-08-17 01:00,5,1,4,0,0,0
2020-08-17 01:15,5,3,2,0,0,0
2020-08-17 01:30,2,0,2,0,0,0
2020-08-17 01:45,5,0,5,0,0,0
2020-08-17 02:00,3,0,3,0,0,0
2020-08-17 02:15,4,3,1,0,0,0
2020-08-17 02:30,1,1,0,0,0,0
2020-08-17 02:45,0,0,0,0,0,0
2020-08-17 03:00,3,1,2,0,0,0
2020-08-17 03:15,1,1,0,0,0,0
2020-08-17 03:30,2,2,0,0,0,0
2020-08-17 03:45,1,0,1,0,0,0
2020-08-17 04:00,1,0,1,0,0,0
2020-08-17 04:15,2,0,2,0,0,0
2020-08-17 04:30,4,1,3,0,0,0
2020-08-17 04:45,7,3,4,0,0,0
2020-08-17 05:00,8,4,4,0,0,0
2020-08-17 05:15,8,2,6,0,0,0
2020-08-17 05:30,14,7,7,0,0,0
2020-08-17 05:45,17,8,9,0,0,0
2020-08-17 06:00,21,14,7,0,0,0
2020-08-17 06:15,25,9,16,0,0,0
2020-08-17 06:30,43,18,25,0,0,0
2020-08-17 06:45,67,34,33,0,0,0
2020-08-17 07:00,65,38,27,0,0,0
2020-08-17 07:15,110,40,70,0,0,0
2020-08-17 07:30,137,60,77,0,0,0
2020-08-17 07:45,159,82,77,0,0,0
2020-08-17 08:00,120,72,48,0,0,0
2020-08-17 08:15,114,53,61,0,0,0
2020-08-17 08:30,126,75,51,0,0,0
2020-08-17 08:45,117,59,58,0,0,0
2020-08-17 09:00,87,39,48,0,0,0
2020-08-17 09:15,88,42,46,0,0,0
2020-08-17 09:30,85,37,48,0,0,0
2020-08-17 09:45,91,37,54,0,0,0
2020-08-17 10:00,94,38,56,0,0,0
2020-08-17 10:15,75,29,46,0,0,0
2020-08-17 10:30,88,40,48,0,0,0
2020-08-17 10:45,95,51,44,0,0,0
2020-08-17 11:00,88,38,50,0,0,0
2020-08-17 11:15,81,38,43,0,0,0
2020-08-17 11:30,120,49,71,0,0,0
2020-08-17 11:45,115,52,63,0,0,0
2020-08-17 12:00,92,39,53,0,0,0
2020-08-17 12:15,121,52,69,0,0,0
2020-08-17 12:30,129,61,68,0,0,0
2020-08-17 12:45,135,58,77,0,0,0
2020-08-17 13:00,147,69,78,0,0,0
2020-08-17 13:15,140,77,63,0,0,0
2020-08-17 13:30,116,63,53,0,0,0
2020-08-17 13:45,136,71,65,0,0,0
2020-08-17 14:00,132,61,71,0,0,0
2020-08-17 14:15,119,55,64,0,0,0
2020-08-17 14:30,108,53,55,0,0,0
2020-08-17 14:45,127,62,65,0,0,0
2020-08-17 15:00,86,61,25,0,0,0
2020-08-17 15:15,123,71,52,0,0,0
2020-08-17 15:30,135,71,64,0,0,0
2020-08-17 15:45,157,80,77,0,0,0
2020-08-17 16:00,144,67,77,0,0,0
2020-08-17 16:15,168,98,70,0,0,0
2020-08-17 16:30,149,77,72,0,0,0
2020-08-17 16:45,189,87,102,0,0,0
2020-08-17 17:00,153,67,86,0,0,0
2020-08-17 17:15,184,101,83,0,0,0
2020-08-17 17:30,191,95,96,0,0,0
2020-08-17 17:45,155,79,76,0,0,0
2020-08-17 18:00,152,82,70,0,0,0
2020-08-17 18:15,161,82,79,0,0,0
2020-08-17 18:30,152,75,77,0,0,0
2020-08-17 18:45,157,86,71,0,0,0
2020-08-17 19:00,121,70,51,0,0,0
2020-08-17 19:15,86,53,33,0,0,0
2020-08-17 19:30,77,40,37,0,0,0
2020-08-17 19:45,59,25,34,0,0,0
2020-08-17 20:00,64,29,35,0,0,0
2020-08-17 20:15,73,40,33,0,0,0
2020-08-17 20:30,68,28,40,0,0,0
2020-08-17 20:45,85,40,45,0,0,0
2020-08-17 21:00,74,26,48,0,0,0
2020-08-17 21:15,52,22,30,0,0,0
2020-08-17 21:30,59,28,31,0,0,0
2020-08-17 21:45,37,16,21,0,0,0
2020-08-17 22:00,39,16,23,0,0,0
2020-08-17 22:15,29,9,20,0,0,0
2020-08-17 22:30,41,13,28,0,0,0
2020-08-17 22:45,31,12,19,0,0,0
2020-08-17 23:00,28,13,15,0,0,0
2020-08-17 23:15,20,8,12,0,0,0
2020-08-17 23:30,24,11,13,0,0,0
2020-08-17 23:45,15,9,6,0,0,0
2020-08-18 00:00,9,5,4,0,0,0
2020-08-18 00:15,16,5,11,0,0,0
2020-08-18 00:30,9,3,6,0,0,0
2020-08-18 00:45,8,2,6,0,0,0
2020-08-18 01:00,7,2,5,0,0,0
2020-08-18 01:15,2,1,1,0,0,0
2020-08-18 01:30,3,1,2,0,0,0
2020-08-18 01:45,3,2,1,0,0,0
2020-08-18 02:00,3,1,2,0,0,0
2020-08-18 02:15,2,0,2,0,0,0
2020-08-18 02:30,4,1,3,0,0,0
2020-08-18 02:45,1,1,0,0,0,0
2020-08-18 03:00,2,0,2,0,0,0
2020-08-18 03:15,1,0,1,0,0,0
2020-08-18 03:30,2,2,0,0,0,0
2020-08-18 03:45,4,1,3,0,0,0
2020-08-18 04:00,0,0,0,0,0,0
2020-08-18 04:15,2,2,0,0,0,0
2020-08-18 04:30,1,0,1,0,0,0
2020-08-18 04:45,8,2,6,0,0,0
2020-08-18 05:00,6,2,4,0,0,0
2020-08-18 05:15,17,8,9,0,0,0
2020-08-18 05:30,18,9,9,0,0,0
2020-08-18 05:45,17,12,5,0,0,0
2020-08-18 06:00,24,14,10,0,0,0
2020-08-18 06:15,37,15,22,0,0,0
2020-08-18 06:30,43,16,27,0,0,0
2020-08-18 06:45,64,35,29,0,0,0
2020-08-18 07:00,76,38,38,0,0,0
2020-08-18 07:15,105,45,60,0,0,0
2020-08-18 07:30,149,63,86,0,0,0
2020-08-18 07:45,148,79,69,0,0,0
2020-08-18 08:00,133,69,64,0,0,0
2020-08-18 08:15,132,67,65,0,0,0
2020-08-18 08:30,123,62,61,0,0,0
2020-08-18 08:45,144,73,71,0,0,0
2020-08-18 09:00,128,60,68,0,0,0
2020-08-18 09:15,89,35,54,0,0,0
2020-08-18 09:30,97,43,54,0,0,0
2020-08-18 09:45,76,32,44,0,0,0
2020-08-18 10:00,80,37,43,0,0,0
2020-08-18 10:15,83,36,47,0,0,0
2020-08-18 10:30,94,49,45,0,0,0
2020-08-18 10:45,110,47,63,0,0,0
2020-08-18 11:00,107,46,61,0,0,0
2020-08-18 11:15,81,27,54,0,0,0
2020-08-18 11:30,98,38,60,0,0,0
2020-08-18 11:45,105,47,58,0,0,0
2020-08-18 12:00,110,50,60,0,0,0
2020-08-18 12:15,123,63,60,0,0,0
2020-08-18 12:30,116,53,63,0,0,0
2020-08-18 12:45,115,55,60,0,0,0
2020-08-18 13:00,126,71,55,0,0,0
2020-08-18 13:15,119,57,62,0,0,0
2020-08-18 13:30,119,60,59,0,0,0
2020-08-18 13:45,139,78,61,0,0,0
2020-08-18 14:00,141,77,64,0,0,0
2020-08-18 14:15,135,64,71,0,0,0
2020-08-18 14:30,116,49,67,0,0,0
2020-08-18 14:45,147,77,70,0,0,0
2020-08-18 15:00,127,63,64,0,0,0
2020-08-18 15:15,132,73,59,0,0,0
2020-08-18 15:30,161,78,83,0,0,0
2020-08-18 15:45,139,67,72,0,0,0
2020-08-18 16:00,156,92,64,0,0,0
2020-08-18 16:15,184,88,96,0,0,0
2020-08-18 16:30,161,72,89,0,0,0
2020-08-18 16:45,152,75,77,0,0,0
2020-08-18 17:00,166,90,76,0,0,0
2020-08-18 17:15,182,86,96,0,0,0
2020-08-18 17:30,173,92,81,0,0,0
2020-08-18 17:45,213,113,100,0,0,0
2020-08-18 18:00,172,83,89,0,0,0
2020-08-18 18:15,148,73,75,0,0,0
2020-08-18 18:30,131,65,66,0,0,0
2020-08-18 18:45,136,71,65,0,0,0
2020-08-18 19:00,128,64,64,0,0,0
2020-08-18 19:15,127,65,62,0,0,0
2020-08-18 19:30,129,62,67,0,0,0
2020-08-18 19:45,102,53,49,0,0,0
2020-08-18 20:00,82,43,39,0,0,0
2020-08-18 20:15,91,45,46,0,0,0
2020-08-18 20:30,100,43,57,0,0,0
2020-08-18 20:45,79,27,52,0,0,0
2020-08-18 21:00,102,48,54,0,0,0
2020-08-18 21:15,57,23,34,0,0,0
2020-08-18 21:30,66,31,35,0,0,0
2020-08-18 21:45,44,18,26,0,0,0
2020-08-18 22:00,52,15,37,0,0,0
2020-08-18 22:15,42,13,29,0,0,0
2020-08-18 22:30,48,7,41,0,0,0
2020-08-18 22:45,40,16,24,0,0,0
2020-08-18 23:00,41,10,31,0,0,0
2020-08-18 23:15,29,14,15,0,0,0
2020-08-18 23:30,32,15,17,0,0,0
2020-08-18 23:45,36,20,16,0,0,0
2020-08-19 00:00,17,9,8,0,0,0
2020-08-19 00:15,26,4,22,0,0,0
2020-08-19 00:30,8,3,5,0,0,0
2020-08-19 00:45,8,5,3,0,0,0
2020-08-19 01:00,9,8,1,0,0,0
2020-08-19 01:15,4,1,3,0,0,0
2020-08-19 01:30,8,2,6,0,0,0
2020-08-19 01:45,6,2,4,0,0,0
2020-08-19 02:00,2,0,2,0,0,0
2020-08-19 02:15,4,3,1,0,0,0
2020-08-19 02:30,2,2,0,0,0,0
2020-08-19 02:45,2,0,2,0,0,0
2020-08-19 03:00,1,1,0,0,0,0
2020-08-19 03:15,2,2,0,0,0,0
2020-08-19 03:30,4,1,3,0,0,0
2020-08-19 03:45,3,1,2,0,0,0
2020-08-19 04:00,1,0,1,0,0,0
2020-08-19 04:15,1,1,0,0,0,0
2020-08-19 04:30,4,1,3,0,0,0
2020-08-19 04:45,4,2,2,0,0,0
2020-08-19 05:00,2,2,0,0,0,0
2020-08-19 05:15,11,9,2,0,0,0
2020-08-19 05:30,18,7,11,0,0,0
2020-08-19 05:45,23,12,11,0,0,0
2020-08-19 06:00,23,11,12,0,0,0
2020-08-19 06:15,32,12,20,0,0,0
2020-08-19 06:30,48,21,27,0,0,0
2020-08-19 06:45,62,26,36,0,0,0
2020-08-19 07:00,76,47,29,0,0,0
2020-08-19 07:15,111,51,60,0,0,0
2020-08-19 07:30,154,67,87,0,0,0
2020-08-19 07:45,190,105,85,0,0,0
2020-08-19 08:00,134,80,54,0,0,0
2020-08-19 08:15,139,67,72,0,0,0
2020-08-19 08:30,136,70,66,0,0,0
2020-08-19 08:45,155,79,76,0,0,0
2020-08-19 09:00,115,55,60,0,0,0
2020-08-19 09:15,96,44,52,0,0,0
2020-08-19 09:30,96,45,51,0,0,0
2020-08-19 09:45,88,39,49,0,0,0
2020-08-19 10:00,106,42,64,0,0,0
2020-08-19 10:15,89,29,60,0,0,0
2020-08-19 10:30,92,36,56,0,0,0
2020-08-19 10:45,118,55,63,0,0,0
2020-08-19 11:00,116,52,64,0,0,0
2020-08-19 11:15,128,67,61,0,0,0
2020-08-19 11:30,137,68,69,0,0,0
2020-08-19 11:45,139,76,63,0,0,0
2020-08-19 12:00,114,64,50,0,0,0
2020-08-19 12:15,139,58,81,0,0,0
2020-08-19 12:30,116,59,57,0,0,0
2020-08-19 12:45,139,69,70,0,0,0
2020-08-19 13:00,143,83,60,0,0,0
2020-08-19 13:15,157,85,72,0,0,0
2020-08-19 13:30,141,68,73,0,0,0
2020-08-19 13:45,126,73,53,0,0,0
2020-08-19 14:00,162,73,89,0,0,0
2020-08-19 14:15,123,64,59,0,0,0
2020-08-19 14:30,136,67,69,0,0,0
2020-08-19 14:45,141,60,81,0,0,0
2020-08-19 15:00,129,72,57,0,0,0
2020-08-19 15:15,146,83,63,0,0,0
2020-08-19 15:30,146,81,65,0,0,0
2020-08-19 15:45,153,71,82,0,0,0
2020-08-19 16:00,192,79,113,0,0,0
2020-08-19 16:15,176,81,95,0,0,0
2020-08-19 16:30,178,87,91,0,0,0
2020-08-19 16:45,182,98,84,0,0,0
2020-08-19 17:00,189,99,90,0,0,0
2020-08-19 17:15,193,102,91,0,0,0
2020-08-19 17:30,163,83,80,0,0,0
2020-08-19 17:45,195,95,100,0,0,0
2020-08-19 18:00,166,84,82,0,0,0
2020-08-19 18:15,183,119,64,0,0,0
2020-08-19 18:30,169,99,70,0,0,0
2020-08-19 18:45,182,92,90,0,0,0
2020-08-19 19:00,123,63,60,0,0,0
2020-08-19 19:15,133,78,55,0,0,0
2020-08-19 19:30,122,64,58,0,0,0
2020-08-19 19:45,127,71,56,0,0,0
2020-08-19 20:00,113,43,70,0,0,0
2020-08-19 20:15,88,35,53,0,0,0
2020-08-19 20:30,118,43,75,0,0,0
2020-08-19 20:45,110,53,57,0,0,0
2020-08-19 21:00,92,35,57,0,0,0
