Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2025-06-13 13:30,120,56,64,0,0,0
2025-06-13 13:45,148,81,67,0,0,0
2025-06-13 14:00,153,80,73,0,0,0
2025-06-13 14:15,166,67,99,0,0,0
2025-06-13 14:30,137,81,56,0,0,0
2025-06-13 14:45,170,91,79,0,0,0
2025-06-13 15:00,128,70,58,0,0,0
2025-06-13 15:15,176,91,85,0,0,0
2025-06-13 15:30,145,75,70,0,0,0
2025-06-13 15:45,159,86,73,0,0,0
2025-06-13 16:00,159,88,71,0,0,0
2025-06-13 16:15,142,82,60,0,0,0
2025-06-13 16:30,154,87,67,0,0,0
2025-06-13 16:45,156,95,61,0,0,0
2025-06-13 17:00,121,48,73,0,0,0
2025-06-13 17:15,133,69,64,0,0,0
2025-06-13 17:30,152,79,73,0,0,0
2025-06-13 17:45,175,98,77,0,0,0
2025-06-13 18:00,124,67,57,0,0,0
2025-06-13 18:15,132,68,64,0,0,0
2025-06-13 18:30,122,65,57,0,0,0
2025-06-13 18:45,133,71,62,0,0,0
2025-06-13 19:00,133,85,48,0,0,0
2025-06-13 19:15,144,62,82,0,0,0
2025-06-13 19:30,123,65,58,0,0,0
2025-06-13 19:45,170,80,90,0,0,0
2025-06-13 20:00,147,86,61,0,0,0
2025-06-13 20:15,113,51,62,0,0,0
2025-06-13 20:30,101,44,57,0,0,0
2025-06-13 20:45,95,33,62,0,0,0
2025-06-13 21:00,102,47,55,0,0,0
2025-06-13 21:15,77,31,46,0,0,0
2025-06-13 21:30,100,49,51,0,0,0
2025-06-13 21:45,122,54,68,0,0,0
2025-06-13 22:00,54,25,29,0,0,0
2025-06-13 22:15,120,49,71,0,0,0
2025-06-13 22:30,96,34,62,0,0,0
2025-06-13 22:45,94,36,58,0,0,0
2025-06-13 23:00,64,26,38,0,0,0
2025-06-13 23:15,72,32,40,0,0,0
2025-06-13 23:30,80,32,48,0,0,0
2025-06-13 23:45,78,31,47,0,0,0
2025-06-14 00:00,91,47,44,0,0,0
2025-06-14 00:15,78,25,53,0,0,0
2025-06-14 00:30,74,36,38,0,0,0
2025-06-14 00:45,55,17,38,0,0,0
2025-06-14 01:00,55,16,39,0,0,0
2025-06-14 01:15,47,13,34,0,0,0
2025-06-14 01:30,33,11,22,0,0,0
2025-06-14 01:45,43,12,31,0,0,0
2025-06-14 02:00,30,13,17,0,0,0
2025-06-14 02:15,18,8,10,0,0,0
2025-06-14 02:30,30,6,24,0,0,0
2025-06-14 02:45,27,6,21,0,0,0
2025-06-14 03:00,18,5,13,0,0,0
2025-06-14 03:15,21,7,14,0,0,0
2025-06-14 03:30,18,5,13,0,0,0
2025-06-14 03:45,14,5,9,0,0,0
2025-06-14 04:00,13,7,6,0,0,0
2025-06-14 04:15,13,2,11,0,0,0
2025-06-14 04:30,7,1,6,0,0,0
2025-06-14 04:45,6,2,4,0,0,0
2025-06-14 05:00,6,3,3,0,0,0
2025-06-14 05:15,7,3,4,0,0,0
2025-06-14 05:30,8,4,4,0,0,0
2025-06-14 05:45,12,4,8,0,0,0
2025-06-14 06:00,3,1,2,0,0,0
2025-06-14 06:15,7,2,5,0,0,0
2025-06-14 06:30,14,5,9,0,0,0
2025-06-14 06:45,15,9,6,0,0,0
2025-06-14 07:00,20,13,7,0,0,0
2025-06-14 07:15,13,9,4,0,0,0
2025-06-14 07:30,16,6,10,0,0,0
2025-06-14 07:45,18,7,11,0,0,0
2025-06-14 08:00,23,12,11,0,0,0
2025-06-14 08:15,28,10,18,0,0,0
2025-06-14 08:30,42,21,21,0,0,0
2025-06-14 08:45,48,23,25,0,0,0
2025-06-14 09:00,30,11,19,0,0,0
2025-06-14 09:15,49,19,30,0,0,0
2025-06-14 09:30,45,19,26,0,0,0
2025-06-14 09:45,72,36,36,0,0,0
2025-06-14 10:00,69,29,40,0,0,0
2025-06-14 10:15,81,30,51,0,0,0
2025-06-14 10:30,89,29,60,0,0,0
2025-06-14 10:45,79,39,40,0,0,0
2025-06-14 11:00,93,51,42,0,0,0
2025-06-14 11:15,76,34,42,0,0,0
2025-06-14 11:30,76,41,35,0,0,0
2025-06-14 11:45,109,57,52,0,0,0
2025-06-14 12:00,93,43,50,0,0,0
2025-06-14 12:15,99,47,52,0,0,0
2025-06-14 12:30,78,44,34,0,0,0
2025-06-14 12:45,86,46,40,0,0,0
2025-06-14 13:00,94,57,37,0,0,0
2025-06-14 13:15,76,41,35,0,0,0
2025-06-14 13:30,94,58,36,0,0,0
2025-06-14 13:45,105,65,40,0,0,0
2025-06-14 14:00,111,64,47,0,0,0
2025-06-14 14:15,101,57,44,0,0,0
2025-06-14 14:30,90,39,51,0,0,0
2025-06-14 14:45,102,61,41,0,0,0
2025-06-14 15:00,102,67,35,0,0,0
2025-06-14 15:15,89,54,35,0,0,0
2025-06-14 15:30,80,54,26,0,0,0
2025-06-14 15:45,103,54,49,0,0,0
2025-06-14 16:00,89,44,45,0,0,0
2025-06-14 16:15,95,49,46,0,0,0
2025-06-14 16:30,117,47,70,0,0,0
2025-06-14 16:45,125,59,66,0,0,0
2025-06-14 17:00,103,45,58,0,0,0
2025-06-14 17:15,103,40,63,0,0,0
2025-06-14 17:30,93,40,53,0,0,0
2025-06-14 17:45,121,58,63,0,0,0
2025-06-14 18:00,112,52,60,0,0,0
2025-06-14 18:15,111,45,66,0,0,0
2025-06-14 18:30,112,41,71,0,0,0
2025-06-14 18:45,85,39,46,0,0,0
2025-06-14 19:00,93,51,42,0,0,0
2025-06-14 19:15,93,40,53,0,0,0
2025-06-14 19:30,67,29,38,0,0,0
2025-06-14 19:45,75,36,39,0,0,0
2025-06-14 20:00,92,37,55,0,0,0
2025-06-14 20:15,79,37,42,0,0,0
2025-06-14 20:30,65,26,39,0,0,0
2025-06-14 20:45,58,25,33,0,0,0
2025-06-14 21:00,63,28,35,0,0,0
2025-06-14 21:15,60,23,37,0,0,0
2025-06-14 21:30,46,18,28,0,0,0
2025-06-14 21:45,45,24,21,0,0,0
2025-06-14 22:00,60,27,33,0,0,0
2025-06-14 22:15,68,29,39,0,0,0
2025-06-14 22:30,54,37,17,0,0,0
2025-06-14 22:45,61,21,40,0,0,0
2025-06-14 23:00,41,17,24,0,0,0
2025-06-14 23:15,72,21,51,0,0,0
2025-06-14 23:30,49,25,24,0,0,0
2025-06-14 23:45,60,23,37,0,0,0
2025-06-15 00:00,33,14,19,0,0,0
2025-06-15 00:15,57,19,38,0,0,0
2025-06-15 00:30,46,21,25,0,0,0
2025-06-15 00:45,50,17,33,0,0,0
2025-06-15 01:00,43,15,28,0,0,0
2025-06-15 01:15,36,15,21,0,0,0
2025-06-15 01:30,29,6,23,0,0,0
2025-06-15 01:45,30,13,17,0,0,0
2025-06-15 02:00,43,15,28,0,0,0
2025-06-15 02:15,24,8,16,0,0,0
2025-06-15 02:30,16,5,11,0,0,0
2025-06-15 02:45,23,5,18,0,0,0
2025-06-15 03:00,21,6,15,0,0,0
2025-06-15 03:15,21,3,18,0,0,0
2025-06-15 03:30,20,1,19,0,0,0
2025-06-15 03:45,15,0,15,0,0,0
2025-06-15 04:00,19,1,18,0,0,0
2025-06-15 04:15,15,6,9,0,0,0
2025-06-15 04:30,23,2,21,0,0,0
2025-06-15 04:45,11,1,10,0,0,0
2025-06-15 05:00,5,0,5,0,0,0
2025-06-15 05:15,4,0,4,0,0,0
2025-06-15 05:30,13,5,8,0,0,0
2025-06-15 05:45,4,0,4,0,0,0
2025-06-15 06:00,8,0,8,0,0,0
2025-06-15 06:15,5,3,2,0,0,0
2025-06-15 06:30,5,4,1,0,0,0
2025-06-15 06:45,7,3,4,0,0,0
2025-06-15 07:00,5,1,4,0,0,0
2025-06-15 07:15,1,0,1,0,0,0
2025-06-15 07:30,10,1,9,0,0,0
2025-06-15 07:45,7,2,5,0,0,0
2025-06-15 08:00,6,3,3,0,0,0
2025-06-15 08:15,8,3,5,0,0,0
2025-06-15 08:30,13,3,10,0,0,0
2025-06-15 08:45,17,5,12,0,0,0
2025-06-15 09:00,15,5,10,0,0,0
2025-06-15 09:15,21,6,15,0,0,0
2025-06-15 09:30,18,11,7,0,0,0
2025-06-15 09:45,33,13,20,0,0,0
2025-06-15 10:00,27,12,15,0,0,0
2025-06-15 10:15,29,12,17,0,0,0
2025-06-15 10:30,54,11,43,0,0,0
2025-06-15 10:45,66,34,32,0,0,0
2025-06-15 11:00,40,18,22,0,0,0
2025-06-15 11:15,39,20,19,0,0,0
2025-06-15 11:30,42,15,27,0,0,0
2025-06-15 11:45,52,27,25,0,0,0
2025-06-15 12:00,50,17,33,0,0,0
2025-06-15 12:15,52,22,30,0,0,0
2025-06-15 12:30,56,22,34,0,0,0
2025-06-15 12:45,52,21,31,0,0,0
2025-06-15 13:00,66,21,45,0,0,0
2025-06-15 13:15,79,35,44,0,0,0
2025-06-15 13:30,73,34,39,0,0,0
2025-06-15 13:45,81,32,49,0,0,0
2025-06-15 14:00,89,43,46,0,0,0
2025-06-15 14:15,73,31,42,0,0,0
2025-06-15 14:30,63,24,39,0,0,0
2025-06-15 14:45,80,48,32,0,0,0
2025-06-15 15:00,79,37,42,0,0,0
2025-06-15 15:15,78,39,39,0,0,0
2025-06-15 15:30,80,46,34,0,0,0
2025-06-15 15:45,84,46,38,0,0,0
2025-06-15 16:00,92,42,50,0,0,0
2025-06-15 16:15,97,43,54,0,0,0
2025-06-15 16:30,83,41,42,0,0,0
2025-06-15 16:45,75,34,41,0,0,0
2025-06-15 17:00,89,39,50,0,0,0
2025-06-15 17:15,92,42,50,0,0,0
2025-06-15 17:30,124,63,61,0,0,0
2025-06-15 17:45,89,41,48,0,0,0
2025-06-15 18:00,85,41,44,0,0,0
2025-06-15 18:15,86,34,52,0,0,0
2025-06-15 18:30,79,42,37,0,0,0
2025-06-15 18:45,75,36,39,0,0,0
2025-06-15 19:00,80,39,41,0,0,0
2025-06-15 19:15,65,33,32,0,0,0
2025-06-15 19:30,65,26,39,0,0,0
2025-06-15 19:45,65,21,44,0,0,0
2025-06-15 20:00,84,29,55,0,0,0
2025-06-15 20:15,67,21,46,0,0,0
2025-06-15 20:30,53,22,31,0,0,0
2025-06-15 20:45,51,22,29,0,0,0
2025-06-15 21:00,55,20,35,0,0,0
2025-06-15 21:15,37,15,22,0,0,0
2025-06-15 21:30,60,22,38,0,0,0
2025-06-15 21:45,39,13,26,0,0,0
2025-06-15 22:00,33,11,22,0,0,0
2025-06-15 22:15,25,13,12,0,0,0
2025-06-15 22:30,37,8,29,0,0,0
2025-06-15 22:45,15,4,11,0,0,0
2025-06-15 23:00,28,10,18,0,0,0
2025-06-15 23:15,36,12,24,0,0,0
2025-06-15 23:30,11,3,8,0,0,0
2025-06-15 23:45,13,3,10,0,0,0
2025-06-16 00:00,7,7,0,0,0,0
2025-06-16 00:15,6,1,5,0,0,0
2025-06-16 00:30,9,1,8,0,0,0
2025-06-16 00:45,8,4,4,0,0,0
2025-06-16 01:00,6,2,4,0,0,0
2025-06-16 01:15,5,0,5,0,0,0
2025-06-16 01:30,2,2,0,0,0,0
2025-06-16 01:45,5,0,5,0,0,0
2025-06-16 02:00,4,1,3,0,0,0
2025-06-16 02:15,1,0,1,0,0,0
2025-06-16 02:30,0,0,0,0,0,0
2025-06-16 02:45,1,0,1,0,0,0
2025-06-16 03:00,0,0,0,0,0,0
2025-06-16 03:15,1,1,0,0,0,0
2025-06-16 03:30,4,0,4,0,0,0
2025-06-16 03:45,2,0,2,0,0,0
2025-06-16 04:00,1,0,1,0,0,0
2025-06-16 04:15,1,0,1,0,0,0
2025-06-16 04:30,5,1,4,0,0,0
2025-06-16 04:45,7,3,4,0,0,0
2025-06-16 05:00,4,3,1,0,0,0
2025-06-16 05:15,22,12,10,0,0,0
2025-06-16 05:30,11,5,6,0,0,0
2025-06-16 05:45,32,14,18,0,0,0
2025-06-16 06:00,26,16,10,0,0,0
2025-06-16 06:15,45,22,23,0,0,0
2025-06-16 06:30,59,31,28,0,0,0
2025-06-16 06:45,73,46,27,0,0,0
2025-06-16 07:00,82,44,38,0,0,0
2025-06-16 07:15,123,65,58,0,0,0
2025-06-16 07:30,173,87,86,0,0,0
2025-06-16 07:45,193,107,86,0,0,0
2025-06-16 08:00,181,85,96,0,0,0
2025-06-16 08:15,154,80,74,0,0,0
2025-06-16 08:30,150,73,77,0,0,0
2025-06-16 08:45,148,86,62,0,0,0
2025-06-16 09:00,87,40,47,0,0,0
2025-06-16 09:15,103,44,59,0,0,0
2025-06-16 09:30,92,36,56,0,0,0
2025-06-16 09:45,123,48,75,0,0,0
2025-06-16 10:00,89,36,53,0,0,0
2025-06-16 10:15,81,37,44,0,0,0
2025-06-16 10:30,87,33,54,0,0,0
2025-06-16 10:45,86,35,51,0,0,0
2025-06-16 11:00,91,34,57,0,0,0
2025-06-16 11:15,115,52,63,0,0,0
2025-06-16 11:30,109,50,59,0,0,0
2025-06-16 11:45,133,59,74,0,0,0
2025-06-16 12:00,141,53,88,0,0,0
2025-06-16 12:15,97,44,53,0,0,0
2025-06-16 12:30,122,65,57,0,0,0
2025-06-16 12:45,148,71,77,0,0,0
2025-06-16 13:00,149,79,70,0,0,0
2025-06-16 13:15,157,86,71,0,0,0
2025-06-16 13:30,109,45,64,0,0,0
2025-06-16 13:45,146,60,86,0,0,0
2025-06-16 14:00,150,83,67,0,0,0
2025-06-16 14:15,147,79,68,0,0,0
2025-06-16 14:30,138,74,64,0,0,0
2025-06-16 14:45,118,63,55,0,0,0
2025-06-16 15:00,169,74,95,0,0,0
2025-06-16 15:15,128,64,64,0,0,0
2025-06-16 15:30,161,84,77,0,0,0
2025-06-16 15:45,173,85,88,0,0,0
2025-06-16 16:00,186,89,97,0,0,0
2025-06-16 16:15,187,103,84,0,0,0
2025-06-16 16:30,196,94,102,0,0,0
2025-06-16 16:45,234,137,97,0,0,0
2025-06-16 17:00,228,113,115,0,0,0
2025-06-16 17:15,181,90,91,0,0,0
2025-06-16 17:30,185,97,88,0,0,0
2025-06-16 17:45,293,189,104,0,0,0
2025-06-16 18:00,219,109,110,0,0,0
2025-06-16 18:15,164,96,68,0,0,0
2025-06-16 18:30,163,82,81,0,0,0
2025-06-16 18:45,159,93,66,0,0,0
2025-06-16 19:00,139,78,61,0,0,0
2025-06-16 19:15,117,55,62,0,0,0
2025-06-16 19:30,130,66,64,0,0,0
2025-06-16 19:45,110,59,51,0,0,0
2025-06-16 20:00,107,58,49,0,0,0
2025-06-16 20:15,132,62,70,0,0,0
2025-06-16 20:30,62,29,33,0,0,0
2025-06-16 20:45,70,40,30,0,0,0
2025-06-16 21:00,84,34,50,0,0,0
2025-06-16 21:15,76,39,37,0,0,0
2025-06-16 21:30,56,23,33,0,0,0
2025-06-16 21:45,53,30,23,0,0,0
2025-06-16 22:00,92,39,53,0,0,0
2025-06-16 22:15,51,29,22,0,0,0
2025-06-16 22:30,47,24,23,0,0,0
2025-06-16 22:45,60,16,44,0,0,0
2025-06-16 23:00,38,16,22,0,0,0
2025-06-16 23:15,33,17,16,0,0,0
2025-06-16 23:30,23,8,15,0,0,0
2025-06-16 23:45,13,7,6,0,0,0
2025-06-17 00:00,10,1,9,0,0,0
2025-06-17 00:15,10,5,5,0,0,0
2025-06-17 00:30,11,4,7,0,0,0
2025-06-17 00:45,7,4,3,0,0,0
2025-06-17 01:00,7,2,5,0,0,0
2025-06-17 01:15,2,1,1,0,0,0
2025-06-17 01:30,3,1,2,0,0,0
2025-06-17 01:45,0,0,0,0,0,0
2025-06-17 02:00,4,0,4,0,0,0
2025-06-17 02:15,3,2,1,0,0,0
2025-06-17 02:30,4,4,0,0,0,0
2025-06-17 02:45,1,0,1,0,0,0
2025-06-17 03:00,6,5,1,0,0,0
2025-06-17 03:15,0,0,0,0,0,0
2025-06-17 03:30,2,1,1,0,0,0
2025-06-17 03:45,2,2,0,0,0,0
2025-06-17 04:00,2,0,2,0,0,0
2025-06-17 04:15,2,0,2,0,0,0
2025-06-17 04:30,11,2,9,0,0,0
2025-06-17 04:45,7,4,3,0,0,0
2025-06-17 05:00,5,2,3,0,0,0
2025-06-17 05:15,14,6,8,0,0,0
2025-06-17 05:30,24,9,15,0,0,0
2025-06-17 05:45,34,16,18,0,0,0
2025-06-17 06:00,33,19,14,0,0,0
2025-06-17 06:15,50,22,28,0,0,0
2025-06-17 06:30,56,23,33,0,0,0
2025-06-17 06:45,68,42,26,0,0,0
2025-06-17 07:00,86,43,43,0,0,0
2025-06-17 07:15,127,63,64,0,0,0
2025-06-17 07:30,166,79,87,0,0,0
2025-06-17 07:45,234,141,93,0,0,0
2025-06-17 08:00,178,87,91,0,0,0
2025-06-17 08:15,142,68,74,0,0,0
2025-06-17 08:30,140,83,57,0,0,0
2025-06-17 08:45,147,87,60,0,0,0
2025-06-17 09:00,123,57,66,0,0,0
2025-06-17 09:15,89,43,46,0,0,0
2025-06-17 09:30,100,46,54,0,0,0
2025-06-17 09:45,135,48,87,0,0,0
2025-06-17 10:00,117,28,89,0,0,0
2025-06-17 10:15,97,44,53,0,0,0
2025-06-17 10:30,87,39,48,0,0,0
2025-06-17 10:45,110,41,69,0,0,0
2025-06-17 11:00,85,38,47,0,0,0
2025-06-17 11:15,92,38,54,0,0,0
2025-06-17 11:30,93,42,51,0,0,0
2025-06-17 11:45,157,63,94,0,0,0
2025-06-17 12:00,165,77,88,0,0,0
2025-06-17 12:15,131,63,68,0,0,0
2025-06-17 12:30,136,74,62,0,0,0
2025-06-17 12:45,123,53,70,0,0,0
2025-06-17 13:00,113,63,50,0,0,0
2025-06-17 13:15,150,85,65,0,0,0
2025-06-17 13:30,142,62,80,0,0,0
2025-06-17 13:45,145,78,67,0,0,0
2025-06-17 14:00,137,70,67,0,0,0
2025-06-17 14:15,133,83,50,0,0,0
2025-06-17 14:30,123,56,67,0,0,0
2025-06-17 14:45,128,65,63,0,0,0
2025-06-17 15:00,144,76,68,0,0,0
2025-06-17 15:15,155,76,79,0,0,0
2025-06-17 15:30,153,73,80,0,0,0
2025-06-17 15:45,179,101,78,0,0,0
2025-06-17 16:00,206,106,100,0,0,0
2025-06-17 16:15,189,100,89,0,0,0
2025-06-17 16:30,213,103,110,0,0,0
2025-06-17 16:45,232,133,99,0,0,0
2025-06-17 17:00,216,104,112,0,0,0
2025-06-17 17:15,228,108,120,0,0,0
2025-06-17 17:30,231,107,124,0,0,0
2025-06-17 17:45,246,141,105,0,0,0
2025-06-17 18:00,229,124,105,0,0,0
2025-06-17 18:15,193,104,89,0,0,0
2025-06-17 18:30,170,86,84,0,0,0
2025-06-17 18:45,175,82,93,0,0,0
2025-06-17 19:00,150,79,71,0,0,0
2025-06-17 19:15,122,65,57,0,0,0
2025-06-17 19:30,126,62,64,0,0,0
2025-06-17 19:45,142,73,69,0,0,0
2025-06-17 20:00,138,66,72,0,0,0
2025-06-17 20:15,127,61,66,0,0,0
2025-06-17 20:30,116,47,69,0,0,0
2025-06-17 20:45,90,32,58,0,0,0
2025-06-17 21:00,102,53,49,0,0,0
2025-06-17 21:15,100,41,59,0,0,0
2025-06-17 21:30,77,33,44,0,0,0
2025-06-17 21:45,89,49,40,0,0,0
2025-06-17 22:00,62,31,31,0,0,0
2025-06-17 22:15,76,33,43,0,0,0
2025-06-17 22:30,63,18,45,0,0,0
2025-06-17 22:45,57,13,44,0,0,0
2025-06-17 23:00,76,22,54,0,0,0
2025-06-17 23:15,53,16,37,0,0,0
2025-06-17 23:30,39,15,24,0,0,0
2025-06-17 23:45,33,11,22,0,0,0
2025-06-18 00:00,16,7,9,0,0,0
2025-06-18 00:15,29,8,21,0,0,0
2025-06-18 00:30,15,4,11,0,0,0
2025-06-18 00:45,12,3,9,0,0,0
2025-06-18 01:00,6,0,6,0,0,0
2025-06-18 01:15,8,3,5,0,0,0
2025-06-18 01:30,5,4,1,0,0,0
2025-06-18 01:45,9,3,6,0,0,0
2025-06-18 02:00,9,0,9,0,0,0
2025-06-18 02:15,0,0,0,0,0,0
2025-06-18 02:30,1,0,1,0,0,0
2025-06-18 02:45,4,1,3,0,0,0
2025-06-18 03:00,3,3,0,0,0,0
2025-06-18 03:15,1,0,1,0,0,0
2025-06-18 03:30,3,2,1,0,0,0
2025-06-18 03:45,5,1,4,0,0,0
2025-06-18 04:00,4,1,3,0,0,0
2025-06-18 04:15,1,1,0,0,0,0
2025-06-18 04:30,10,3,7,0,0,0
2025-06-18 04:45,11,4,7,0,0,0
2025-06-18 05:00,5,1,4,0,0,0
2025-06-18 05:15,21,7,14,0,0,0
2025-06-18 05:30,17,4,13,0,0,0
2025-06-18 05:45,32,13,19,0,0,0
2025-06-18 06:00,31,16,15,0,0,0
2025-06-18 06:15,45,19,26,0,0,0
2025-06-18 06:30,52,30,22,0,0,0
2025-06-18 06:45,81,47,34,0,0,0
2025-06-18 07:00,94,50,44,0,0,0
2025-06-18 07:15,108,50,58,0,0,0
2025-06-18 07:30,196,73,123,0,0,0
2025-06-18 07:45,206,111,95,0,0,0
2025-06-18 08:00,180,86,94,0,0,0
2025-06-18 08:15,172,99,73,0,0,0
2025-06-18 08:30,154,90,64,0,0,0
2025-06-18 08:45,170,90,80,0,0,0
2025-06-18 09:00,113,53,60,0,0,0
2025-06-18 09:15,130,59,71,0,0,0
2025-06-18 09:30,105,46,59,0,0,0
2025-06-18 09:45,150,67,83,0,0,0
2025-06-18 10:00,128,52,76,0,0,0
2025-06-18 10:15,110,48,62,0,0,0
2025-06-18 10:30,103,43,60,0,0,0
2025-06-18 10:45,119,65,54,0,0,0
2025-06-18 11:00,94,42,52,0,0,0
2025-06-18 11:15,84,40,44,0,0,0
2025-06-18 11:30,89,43,46,0,0,0
2025-06-18 11:45,162,71,91,0,0,0
2025-06-18 12:00,150,70,80,0,0,0
2025-06-18 12:15,140,66,74,0,0,0
2025-06-18 12:30,149,78,71,0,0,0
2025-06-18 12:45,132,71,61,0,0,0
2025-06-18 13:00,154,75,79,0,0,0
2025-06-18 13:15,129,67,62,0,0,0
2025-06-18 13:30,129,63,66,0,0,0
2025-06-18 13:45,171,87,84,0,0,0
2025-06-18 14:00,168,89,79,0,0,0
2025-06-18 14:15,125,64,61,0,0,0
2025-06-18 14:30,134,74,60,0,0,0
2025-06-18 14:45,133,75,58,0,0,0
2025-06-18 15:00,130,69,61,0,0,0
2025-06-18 15:15,168,91,77,0,0,0
2025-06-18 15:30,141,73,68,0,0,0
2025-06-18 15:45,186,86,100,0,0,0
2025-06-18 16:00,190,97,93,0,0,0
2025-06-18 16:15,178,104,74,0,0,0
2025-06-18 16:30,210,104,106,0,0,0
2025-06-18 16:45,230,122,108,0,0,0
2025-06-18 17:00,199,86,113,0,0,0
2025-06-18 17:15,186,99,87,0,0,0
2025-06-18 17:30,194,118,76,0,0,0
2025-06-18 17:45,227,115,112,0,0,0
2025-06-18 18:00,184,85,99,0,0,0
2025-06-18 18:15,194,107,87,0,0,0
2025-06-18 18:30,182,95,87,0,0,0
2025-06-18 18:45,165,98,67,0,0,0
2025-06-18 19:00,169,87,82,0,0,0
2025-06-18 19:15,141,82,59,0,0,0
2025-06-18 19:30,166,100,66,0,0,0
2025-06-18 19:45,180,98,82,0,0,0
2025-06-18 20:00,157,79,78,0,0,0
2025-06-18 20:15,121,68,53,0,0,0
2025-06-18 20:30,121,60,61,0,0,0
2025-06-18 20:45,101,47,54,0,0,0
2025-06-18 21:00,103,64,39,0,0,0
2025-06-18 21:15,72,38,34,0,0,0
2025-06-18 21:30,89,46,43,0,0,0
2025-06-18 21:45,75,35,40,0,0,0
2025-06-18 22:00,95,44,51,0,0,0
2025-06-18 22:15,116,55,61,0,0,0
2025-06-18 22:30,81,41,40,0,0,0
2025-06-18 22:45,80,41,39,0,0,0
2025-06-18 23:00,74,29,45,0,0,0
2025-06-18 23:15,64,24,40,0,0,0
2025-06-18 23:30,56,23,33,0,0,0
2025-06-18 23:45,63,29,34,0,0,0
2025-06-19 00:00,68,20,48,0,0,0
2025-06-19 00:15,58,18,40,0,0,0
2025-06-19 00:30,52,13,39,0,0,0
2025-06-19 00:45,50,19,31,0,0,0
2025-06-19 01:00,37,17,20,0,0,0
2025-06-19 01:15,38,12,26,0,0,0
2025-06-19 01:30,44,14,30,0,0,0
2025-06-19 01:45,33,13,20,0,0,0
2025-06-19 02:00,46,10,36,0,0,0
2025-06-19 02:15,28,10,18,0,0,0
2025-06-19 02:30,43,13,30,0,0,0
2025-06-19 02:45,26,5,21,0,0,0
2025-06-19 03:00,20,8,12,0,0,0
2025-06-19 03:15,22,8,14,0,0,0
2025-06-19 03:30,21,9,12,0,0,0
2025-06-19 03:45,23,3,20,0,0,0
2025-06-19 04:00,9,2,7,0,0,0
2025-06-19 04:15,12,2,10,0,0,0
2025-06-19 04:30,17,3,14,0,0,0
2025-06-19 04:45,8,2,6,0,0,0
2025-06-19 05:00,4,1,3,0,0,0
2025-06-19 05:15,6,1,5,0,0,0
2025-06-19 05:30,8,2,6,0,0,0
2025-06-19 05:45,9,2,7,0,0,0
2025-06-19 06:00,6,2,4,0,0,0
2025-06-19 06:15,5,0,5,0,0,0
2025-06-19 06:30,8,5,3,0,0,0
2025-06-19 06:45,8,5,3,0,0,0
2025-06-19 07:00,7,3,4,0,0,0
2025-06-19 07:15,11,5,6,0,0,0
2025-06-19 07:30,11,6,5,0,0,0
2025-06-19 07:45,24,14,10,0,0,0
2025-06-19 08:00,18,9,9,0,0,0
2025-06-19 08:15,10,2,8,0,0,0
2025-06-19 08:30,21,9,12,0,0,0
2025-06-19 08:45,32,18,14,0,0,0
2025-06-19 09:00,21,10,11,0,0,0
2025-06-19 09:15,22,10,12,0,0,0
2025-06-19 09:30,35,10,25,0,0,0
2025-06-19 09:45,62,24,38,0,0,0
2025-06-19 10:00,64,39,25,0,0,0
2025-06-19 10:15,43,25,18,0,0,0
2025-06-19 10:30,69,44,25,0,0,0
2025-06-19 10:45,66,32,34,0,0,0
2025-06-19 11:00,85,47,38,0,0,0
2025-06-19 11:15,72,42,30,0,0,0
2025-06-19 11:30,68,43,25,0,0,0
2025-06-19 11:45,89,37,52,0,0,0
2025-06-19 12:00,79,48,31,0,0,0
2025-06-19 12:15,81,33,48,0,0,0
2025-06-19 12:30,68,35,33,0,0,0
2025-06-19 12:45,85,56,29,0,0,0
2025-06-19 13:00,69,42,27,0,0,0
2025-06-19 13:15,98,50,48,0,0,0
2025-06-19 13:30,93,45,48,0,0,0
2025-06-19 13:45,96,53,43,0,0,0
2025-06-19 14:00,106,52,54,0,0,0
2025-06-19 14:15,102,51,51,0,0,0
2025-06-19 14:30,114,40,74,0,0,0
2025-06-19 14:45,106,44,62,0,0,0
2025-06-19 15:00,89,52,37,0,0,0
2025-06-19 15:15,102,51,51,0,0,0
2025-06-19 15:30,102,59,43,0,0,0
2025-06-19 15:45,122,63,59,0,0,0
2025-06-19 16:00,139,61,78,0,0,0
2025-06-19 16:15,124,69,55,0,0,0
2025-06-19 16:30,135,76,59,0,0,0
2025-06-19 16:45,120,77,43,0,0,0
2025-06-19 17:00,166,105,61,0,0,0
2025-06-19 17:15,162,109,53,0,0,0
2025-06-19 17:30,148,97,51,0,0,0
2025-06-19 17:45,133,78,55,0,0,0
2025-06-19 18:00,127,68,59,0,0,0
2025-06-19 18:15,102,59,43,0,0,0
2025-06-19 18:30,99,54,45,0,0,0
2025-06-19 18:45,102,60,42,0,0,0
2025-06-19 19:00,95,49,46,0,0,0
2025-06-19 19:15,101,54,47,0,0,0
2025-06-19 19:30,89,40,49,0,0,0
2025-06-19 19:45,94,50,44,0,0,0
2025-06-19 20:00,86,49,37,0,0,0
2025-06-19 20:15,88,44,44,0,0,0
2025-06-19 20:30,95,35,60,0,0,0
