Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-10-13 13:30,67,23,44,0,0,0
2024-10-13 13:45,84,40,44,0,0,0
2024-10-13 14:00,76,29,47,0,0,0
2024-10-13 14:15,72,27,45,0,0,0
2024-10-13 14:30,75,33,42,0,0,0
2024-10-13 14:45,72,32,40,0,0,0
2024-10-13 15:00,85,34,51,0,0,0
2024-10-13 15:15,68,34,34,0,0,0
2024-10-13 15:30,81,26,55,0,0,0
2024-10-13 15:45,86,36,50,0,0,0
2024-10-13 16:00,93,39,54,0,0,0
2024-10-13 16:15,72,27,45,0,0,0
2024-10-13 16:30,60,26,34,0,0,0
2024-10-13 16:45,80,47,33,0,0,0
2024-10-13 17:00,72,27,45,0,0,0
2024-10-13 17:15,84,38,46,0,0,0
2024-10-13 17:30,80,31,49,0,0,0
2024-10-13 17:45,83,38,45,0,0,0
2024-10-13 18:00,63,25,38,0,0,0
2024-10-13 18:15,79,23,56,0,0,0
2024-10-13 18:30,70,23,47,0,0,0
2024-10-13 18:45,78,29,49,0,0,0
2024-10-13 19:00,73,41,32,0,0,0
2024-10-13 19:15,60,19,41,0,0,0
2024-10-13 19:30,78,26,52,0,0,0
2024-10-13 19:45,55,24,31,0,0,0
2024-10-13 20:00,65,23,42,0,0,0
2024-10-13 20:15,41,13,28,0,0,0
2024-10-13 20:30,46,16,30,0,0,0
2024-10-13 20:45,34,10,24,0,0,0
2024-10-13 21:00,39,11,28,0,0,0
2024-10-13 21:15,48,16,32,0,0,0
2024-10-13 21:30,35,11,24,0,0,0
2024-10-13 21:45,33,9,24,0,0,0
2024-10-13 22:00,38,12,26,0,0,0
2024-10-13 22:15,31,12,19,0,0,0
2024-10-13 22:30,31,11,20,0,0,0
2024-10-13 22:45,17,4,13,0,0,0
2024-10-13 23:00,16,5,11,0,0,0
2024-10-13 23:15,19,7,12,0,0,0
2024-10-13 23:30,13,3,10,0,0,0
2024-10-13 23:45,5,1,4,0,0,0
2024-10-14 00:00,6,3,3,0,0,0
2024-10-14 00:15,3,1,2,0,0,0
2024-10-14 00:30,4,2,2,0,0,0
2024-10-14 00:45,8,1,7,0,0,0
2024-10-14 01:00,3,0,3,0,0,0
2024-10-14 01:15,7,4,3,0,0,0
2024-10-14 01:30,0,0,0,0,0,0
2024-10-14 01:45,0,0,0,0,0,0
2024-10-14 02:00,1,0,1,0,0,0
2024-10-14 02:15,2,1,1,0,0,0
2024-10-14 02:30,1,0,1,0,0,0
2024-10-14 02:45,0,0,0,0,0,0
2024-10-14 03:00,0,0,0,0,0,0
2024-10-14 03:15,1,1,0,0,0,0
2024-10-14 03:30,1,0,1,0,0,0
2024-10-14 03:45,2,2,0,0,0,0
2024-10-14 04:00,3,3,0,0,0,0
2024-10-14 04:15,2,1,1,0,0,0
2024-10-14 04:30,5,3,2,0,0,0
2024-10-14 04:45,8,4,4,0,0,0
2024-10-14 05:00,3,0,3,0,0,0
2024-10-14 05:15,10,4,6,0,0,0
2024-10-14 05:30,11,6,5,0,0,0
2024-10-14 05:45,14,7,7,0,0,0
2024-10-14 06:00,20,11,9,0,0,0
2024-10-14 06:15,37,18,19,0,0,0
2024-10-14 06:30,53,24,29,0,0,0
2024-10-14 06:45,59,34,25,0,0,0
2024-10-14 07:00,71,37,34,0,0,0
2024-10-14 07:15,83,49,34,0,0,0
2024-10-14 07:30,112,62,50,0,0,0
2024-10-14 07:45,159,78,81,0,0,0
2024-10-14 08:00,160,86,74,0,0,0
2024-10-14 08:15,157,74,83,0,0,0
2024-10-14 08:30,102,41,61,0,0,0
2024-10-14 08:45,118,62,56,0,0,0
2024-10-14 09:00,80,32,48,0,0,0
2024-10-14 09:15,123,34,89,0,0,0
2024-10-14 09:30,79,22,57,0,0,0
2024-10-14 09:45,162,31,131,0,0,0
2024-10-14 10:00,108,27,81,0,0,0
2024-10-14 10:15,88,26,62,0,0,0
2024-10-14 10:30,93,28,65,0,0,0
2024-10-14 10:45,107,31,76,0,0,0
2024-10-14 11:00,95,37,58,0,0,0
2024-10-14 11:15,77,29,48,0,0,0
2024-10-14 11:30,101,30,71,0,0,0
2024-10-14 11:45,169,51,118,0,0,0
2024-10-14 12:00,148,52,96,0,0,0
2024-10-14 12:15,117,43,74,0,0,0
2024-10-14 12:30,107,51,56,0,0,0
2024-10-14 12:45,126,59,67,0,0,0
2024-10-14 13:00,117,38,79,0,0,0
2024-10-14 13:15,120,51,69,0,0,0
2024-10-14 13:30,126,49,77,0,0,0
2024-10-14 13:45,136,46,90,0,0,0
2024-10-14 14:00,141,63,78,0,0,0
2024-10-14 14:15,117,38,79,0,0,0
2024-10-14 14:30,94,32,62,0,0,0
2024-10-14 14:45,122,50,72,0,0,0
2024-10-14 15:00,81,36,45,0,0,0
2024-10-14 15:15,134,55,79,0,0,0
2024-10-14 15:30,152,48,104,0,0,0
2024-10-14 15:45,212,82,130,0,0,0
2024-10-14 16:00,205,88,117,0,0,0
2024-10-14 16:15,150,72,78,0,0,0
2024-10-14 16:30,170,72,98,0,0,0
2024-10-14 16:45,165,70,95,0,0,0
2024-10-14 17:00,185,54,131,0,0,0
2024-10-14 17:15,178,68,110,0,0,0
2024-10-14 17:30,237,80,157,0,0,0
2024-10-14 17:45,210,102,108,0,0,0
2024-10-14 18:00,225,105,120,0,0,0
2024-10-14 18:15,153,75,78,0,0,0
2024-10-14 18:30,122,59,63,0,0,0
2024-10-14 18:45,135,79,56,0,0,0
2024-10-14 19:00,121,66,55,0,0,0
2024-10-14 19:15,124,68,56,0,0,0
2024-10-14 19:30,120,59,61,0,0,0
2024-10-14 19:45,108,52,56,0,0,0
2024-10-14 20:00,109,61,48,0,0,0
2024-10-14 20:15,73,36,37,0,0,0
2024-10-14 20:30,51,22,29,0,0,0
2024-10-14 20:45,57,29,28,0,0,0
2024-10-14 21:00,54,24,30,0,0,0
2024-10-14 21:15,52,25,27,0,0,0
2024-10-14 21:30,50,18,32,0,0,0
2024-10-14 21:45,45,27,18,0,0,0
2024-10-14 22:00,50,24,26,0,0,0
2024-10-14 22:15,50,18,32,0,0,0
2024-10-14 22:30,50,9,41,0,0,0
2024-10-14 22:45,34,8,26,0,0,0
2024-10-14 23:00,33,6,27,0,0,0
2024-10-14 23:15,39,12,27,0,0,0
2024-10-14 23:30,19,7,12,0,0,0
2024-10-14 23:45,20,9,11,0,0,0
2024-10-15 00:00,9,4,5,0,0,0
2024-10-15 00:15,6,2,4,0,0,0
2024-10-15 00:30,10,1,9,0,0,0
2024-10-15 00:45,9,2,7,0,0,0
2024-10-15 01:00,5,0,5,0,0,0
2024-10-15 01:15,4,1,3,0,0,0
2024-10-15 01:30,7,2,5,0,0,0
2024-10-15 01:45,4,1,3,0,0,0
2024-10-15 02:00,2,0,2,0,0,0
2024-10-15 02:15,2,0,2,0,0,0
2024-10-15 02:30,0,0,0,0,0,0
2024-10-15 02:45,0,0,0,0,0,0
2024-10-15 03:00,1,0,1,0,0,0
2024-10-15 03:15,4,2,2,0,0,0
2024-10-15 03:30,1,0,1,0,0,0
2024-10-15 03:45,2,2,0,0,0,0
2024-10-15 04:00,3,1,2,0,0,0
2024-10-15 04:15,2,0,2,0,0,0
2024-10-15 04:30,3,1,2,0,0,0
2024-10-15 04:45,3,3,0,0,0,0
2024-10-15 05:00,8,2,6,0,0,0
2024-10-15 05:15,11,6,5,0,0,0
2024-10-15 05:30,18,11,7,0,0,0
2024-10-15 05:45,27,11,16,0,0,0
2024-10-15 06:00,18,7,11,0,0,0
2024-10-15 06:15,40,19,21,0,0,0
2024-10-15 06:30,57,29,28,0,0,0
2024-10-15 06:45,73,45,28,0,0,0
2024-10-15 07:00,68,31,37,0,0,0
2024-10-15 07:15,108,46,62,0,0,0
2024-10-15 07:30,118,67,51,0,0,0
2024-10-15 07:45,191,81,110,0,0,0
2024-10-15 08:00,148,57,91,0,0,0
2024-10-15 08:15,132,68,64,0,0,0
2024-10-15 08:30,112,57,55,0,0,0
2024-10-15 08:45,158,80,78,0,0,0
2024-10-15 09:00,93,43,50,0,0,0
2024-10-15 09:15,79,29,50,0,0,0
2024-10-15 09:30,82,25,57,0,0,0
2024-10-15 09:45,152,40,112,0,0,0
2024-10-15 10:00,119,23,96,0,0,0
2024-10-15 10:15,85,35,50,0,0,0
2024-10-15 10:30,82,31,51,0,0,0
2024-10-15 10:45,103,38,65,0,0,0
2024-10-15 11:00,98,32,66,0,0,0
2024-10-15 11:15,74,29,45,0,0,0
2024-10-15 11:30,104,42,62,0,0,0
2024-10-15 11:45,142,33,109,0,0,0
2024-10-15 12:00,178,54,124,0,0,0
2024-10-15 12:15,123,39,84,0,0,0
2024-10-15 12:30,117,32,85,0,0,0
2024-10-15 12:45,115,41,74,0,0,0
2024-10-15 13:00,76,38,38,0,0,0
2024-10-15 13:15,130,62,68,0,0,0
2024-10-15 13:30,112,44,68,0,0,0
2024-10-15 13:45,127,56,71,0,0,0
2024-10-15 14:00,145,53,92,0,0,0
2024-10-15 14:15,127,54,73,0,0,0
2024-10-15 14:30,97,48,49,0,0,0
2024-10-15 14:45,105,43,62,0,0,0
2024-10-15 15:00,83,27,56,0,0,0
2024-10-15 15:15,112,41,71,0,0,0
2024-10-15 15:30,128,44,84,0,0,0
2024-10-15 15:45,152,79,73,0,0,0
2024-10-15 16:00,187,95,92,0,0,0
2024-10-15 16:15,139,64,75,0,0,0
2024-10-15 16:30,162,68,94,0,0,0
2024-10-15 16:45,163,78,85,0,0,0
2024-10-15 17:00,194,82,112,0,0,0
2024-10-15 17:15,145,58,87,0,0,0
2024-10-15 17:30,161,71,90,0,0,0
2024-10-15 17:45,234,130,104,0,0,0
2024-10-15 18:00,184,92,92,0,0,0
2024-10-15 18:15,156,67,89,0,0,0
2024-10-15 18:30,118,52,66,0,0,0
2024-10-15 18:45,136,60,76,0,0,0
2024-10-15 19:00,120,54,66,0,0,0
2024-10-15 19:15,154,95,59,0,0,0
2024-10-15 19:30,120,66,54,0,0,0
2024-10-15 19:45,109,47,62,0,0,0
2024-10-15 20:00,100,51,49,0,0,0
2024-10-15 20:15,38,19,19,0,0,0
2024-10-15 20:30,72,23,49,0,0,0
2024-10-15 20:45,73,25,48,0,0,0
2024-10-15 21:00,47,33,14,0,0,0
2024-10-15 21:15,45,16,29,0,0,0
2024-10-15 21:30,49,22,27,0,0,0
2024-10-15 21:45,44,14,30,0,0,0
2024-10-15 22:00,62,26,36,0,0,0
2024-10-15 22:15,53,17,36,0,0,0
2024-10-15 22:30,83,20,63,0,0,0
2024-10-15 22:45,39,13,26,0,0,0
2024-10-15 23:00,37,21,16,0,0,0
2024-10-15 23:15,24,8,16,0,0,0
2024-10-15 23:30,17,5,12,0,0,0
2024-10-15 23:45,22,7,15,0,0,0
2024-10-16 00:00,14,5,9,0,0,0
2024-10-16 00:15,10,4,6,0,0,0
2024-10-16 00:30,7,3,4,0,0,0
2024-10-16 00:45,15,4,11,0,0,0
2024-10-16 01:00,13,5,8,0,0,0
2024-10-16 01:15,9,4,5,0,0,0
2024-10-16 01:30,3,2,1,0,0,0
2024-10-16 01:45,7,2,5,0,0,0
2024-10-16 02:00,7,2,5,0,0,0
2024-10-16 02:15,1,0,1,0,0,0
2024-10-16 02:30,1,1,0,0,0,0
2024-10-16 02:45,2,0,2,0,0,0
2024-10-16 03:00,2,0,2,0,0,0
2024-10-16 03:15,1,1,0,0,0,0
2024-10-16 03:30,2,1,1,0,0,0
2024-10-16 03:45,4,2,2,0,0,0
2024-10-16 04:00,5,2,3,0,0,0
2024-10-16 04:15,4,2,2,0,0,0
2024-10-16 04:30,3,2,1,0,0,0
2024-10-16 04:45,11,7,4,0,0,0
2024-10-16 05:00,4,1,3,0,0,0
2024-10-16 05:15,12,5,7,0,0,0
2024-10-16 05:30,23,9,14,0,0,0
2024-10-16 05:45,21,8,13,0,0,0
2024-10-16 06:00,22,12,10,0,0,0
2024-10-16 06:15,49,23,26,0,0,0
2024-10-16 06:30,44,19,25,0,0,0
2024-10-16 06:45,80,51,29,0,0,0
2024-10-16 07:00,74,41,33,0,0,0
2024-10-16 07:15,87,42,45,0,0,0
2024-10-16 07:30,119,65,54,0,0,0
2024-10-16 07:45,197,96,101,0,0,0
2024-10-16 08:00,168,73,95,0,0,0
2024-10-16 08:15,114,65,49,0,0,0
2024-10-16 08:30,126,69,57,0,0,0
2024-10-16 08:45,137,59,78,0,0,0
2024-10-16 09:00,100,60,40,0,0,0
2024-10-16 09:15,76,28,48,0,0,0
2024-10-16 09:30,97,40,57,0,0,0
2024-10-16 09:45,157,43,114,0,0,0
2024-10-16 10:00,136,40,96,0,0,0
2024-10-16 10:15,85,38,47,0,0,0
2024-10-16 10:30,66,22,44,0,0,0
2024-10-16 10:45,93,39,54,0,0,0
2024-10-16 11:00,90,28,62,0,0,0
2024-10-16 11:15,107,48,59,0,0,0
2024-10-16 11:30,97,31,66,0,0,0
2024-10-16 11:45,159,47,112,0,0,0
2024-10-16 12:00,160,55,105,0,0,0
2024-10-16 12:15,114,44,70,0,0,0
2024-10-16 12:30,128,61,67,0,0,0
2024-10-16 12:45,121,42,79,0,0,0
2024-10-16 13:00,110,46,64,0,0,0
2024-10-16 13:15,167,58,109,0,0,0
2024-10-16 13:30,135,50,85,0,0,0
2024-10-16 13:45,174,59,115,0,0,0
2024-10-16 14:00,168,63,105,0,0,0
2024-10-16 14:15,123,55,68,0,0,0
2024-10-16 14:30,102,44,58,0,0,0
2024-10-16 14:45,128,62,66,0,0,0
2024-10-16 15:00,107,44,63,0,0,0
2024-10-16 15:15,124,65,59,0,0,0
2024-10-16 15:30,159,57,102,0,0,0
2024-10-16 15:45,178,83,95,0,0,0
2024-10-16 16:00,195,83,112,0,0,0
2024-10-16 16:15,184,83,101,0,0,0
2024-10-16 16:30,135,48,87,0,0,0
2024-10-16 16:45,170,43,127,0,0,0
2024-10-16 17:00,189,69,120,0,0,0
2024-10-16 17:15,155,67,88,0,0,0
2024-10-16 17:30,170,52,118,0,0,0
2024-10-16 17:45,211,111,100,0,0,0
2024-10-16 18:00,220,93,127,0,0,0
2024-10-16 18:15,174,78,96,0,0,0
2024-10-16 18:30,151,66,85,0,0,0
2024-10-16 18:45,147,64,83,0,0,0
2024-10-16 19:00,108,57,51,0,0,0
2024-10-16 19:15,121,56,65,0,0,0
2024-10-16 19:30,97,55,42,0,0,0
2024-10-16 19:45,107,59,48,0,0,0
2024-10-16 20:00,91,43,48,0,0,0
2024-10-16 20:15,80,39,41,0,0,0
2024-10-16 20:30,61,34,27,0,0,0
2024-10-16 20:45,71,41,30,0,0,0
2024-10-16 21:00,66,23,43,0,0,0
2024-10-16 21:15,82,44,38,0,0,0
2024-10-16 21:30,68,29,39,0,0,0
2024-10-16 21:45,69,26,43,0,0,0
2024-10-16 22:00,97,49,48,0,0,0
2024-10-16 22:15,50,11,39,0,0,0
2024-10-16 22:30,75,40,35,0,0,0
2024-10-16 22:45,73,23,50,0,0,0
2024-10-16 23:00,46,28,18,0,0,0
2024-10-16 23:15,68,32,36,0,0,0
2024-10-16 23:30,72,43,29,0,0,0
2024-10-16 23:45,67,44,23,0,0,0
2024-10-17 00:00,66,36,30,0,0,0
2024-10-17 00:15,64,41,23,0,0,0
2024-10-17 00:30,37,24,13,0,0,0
2024-10-17 00:45,30,9,21,0,0,0
2024-10-17 01:00,20,7,13,0,0,0
2024-10-17 01:15,36,7,29,0,0,0
2024-10-17 01:30,25,6,19,0,0,0
2024-10-17 01:45,36,10,26,0,0,0
2024-10-17 02:00,41,2,39,0,0,0
2024-10-17 02:15,50,4,46,0,0,0
2024-10-17 02:30,30,2,28,0,0,0
2024-10-17 02:45,38,2,36,0,0,0
2024-10-17 03:00,29,1,28,0,0,0
2024-10-17 03:15,32,5,27,0,0,0
2024-10-17 03:30,14,0,14,0,0,0
2024-10-17 03:45,21,1,20,0,0,0
2024-10-17 04:00,11,1,10,0,0,0
2024-10-17 04:15,8,0,8,0,0,0
2024-10-17 04:30,7,2,5,0,0,0
2024-10-17 04:45,17,4,13,0,0,0
2024-10-17 05:00,5,4,1,0,0,0
2024-10-17 05:15,14,8,6,0,0,0
2024-10-17 05:30,22,6,16,0,0,0
2024-10-17 05:45,22,12,10,0,0,0
2024-10-17 06:00,14,4,10,0,0,0
2024-10-17 06:15,46,23,23,0,0,0
2024-10-17 06:30,58,28,30,0,0,0
2024-10-17 06:45,60,34,26,0,0,0
2024-10-17 07:00,76,43,33,0,0,0
2024-10-17 07:15,79,40,39,0,0,0
2024-10-17 07:30,100,54,46,0,0,0
2024-10-17 07:45,180,72,108,0,0,0
2024-10-17 08:00,148,68,80,0,0,0
2024-10-17 08:15,133,74,59,0,0,0
2024-10-17 08:30,111,54,57,0,0,0
2024-10-17 08:45,135,76,59,0,0,0
2024-10-17 09:00,86,39,47,0,0,0
2024-10-17 09:15,90,40,50,0,0,0
2024-10-17 09:30,90,39,51,0,0,0
2024-10-17 09:45,159,52,107,0,0,0
2024-10-17 10:00,126,47,79,0,0,0
2024-10-17 10:15,84,32,52,0,0,0
2024-10-17 10:30,86,33,53,0,0,0
2024-10-17 10:45,106,33,73,0,0,0
2024-10-17 11:00,93,31,62,0,0,0
2024-10-17 11:15,87,35,52,0,0,0
2024-10-17 11:30,105,30,75,0,0,0
2024-10-17 11:45,130,51,79,0,0,0
2024-10-17 12:00,143,53,90,0,0,0
2024-10-17 12:15,92,38,54,0,0,0
2024-10-17 12:30,100,44,56,0,0,0
2024-10-17 12:45,118,39,79,0,0,0
2024-10-17 13:00,113,55,58,0,0,0
2024-10-17 13:15,111,55,56,0,0,0
2024-10-17 13:30,104,48,56,0,0,0
2024-10-17 13:45,157,60,97,0,0,0
2024-10-17 14:00,160,64,96,0,0,0
2024-10-17 14:15,138,47,91,0,0,0
2024-10-17 14:30,137,60,77,0,0,0
2024-10-17 14:45,110,58,52,0,0,0
2024-10-17 15:00,101,55,46,0,0,0
2024-10-17 15:15,132,63,69,0,0,0
2024-10-17 15:30,112,41,71,0,0,0
2024-10-17 15:45,171,92,79,0,0,0
2024-10-17 16:00,128,70,58,0,0,0
2024-10-17 16:15,180,90,90,0,0,0
2024-10-17 16:30,156,65,91,0,0,0
2024-10-17 16:45,174,69,105,0,0,0
2024-10-17 17:00,201,80,121,0,0,0
2024-10-17 17:15,194,72,122,0,0,0
2024-10-17 17:30,159,67,92,0,0,0
2024-10-17 17:45,179,89,90,0,0,0
2024-10-17 18:00,180,80,100,0,0,0
2024-10-17 18:15,111,49,62,0,0,0
2024-10-17 18:30,132,52,80,0,0,0
2024-10-17 18:45,129,64,65,0,0,0
2024-10-17 19:00,79,32,47,0,0,0
2024-10-17 19:15,104,50,54,0,0,0
2024-10-17 19:30,83,44,39,0,0,0
2024-10-17 19:45,99,61,38,0,0,0
2024-10-17 20:00,97,33,64,0,0,0
2024-10-17 20:15,80,37,43,0,0,0
2024-10-17 20:30,57,32,25,0,0,0
2024-10-17 20:45,46,30,16,0,0,0
2024-10-17 21:00,66,38,28,0,0,0
2024-10-17 21:15,50,16,34,0,0,0
2024-10-17 21:30,62,22,40,0,0,0
2024-10-17 21:45,52,21,31,0,0,0
2024-10-17 22:00,57,21,36,0,0,0
2024-10-17 22:15,54,16,38,0,0,0
2024-10-17 22:30,57,27,30,0,0,0
2024-10-17 22:45,41,17,24,0,0,0
2024-10-17 23:00,31,6,25,0,0,0
2024-10-17 23:15,30,9,21,0,0,0
2024-10-17 23:30,45,14,31,0,0,0
2024-10-17 23:45,17,9,8,0,0,0
2024-10-18 00:00,25,12,13,0,0,0
2024-10-18 00:15,17,4,13,0,0,0
2024-10-18 00:30,9,5,4,0,0,0
2024-10-18 00:45,13,4,9,0,0,0
2024-10-18 01:00,7,4,3,0,0,0
2024-10-18 01:15,7,3,4,0,0,0
2024-10-18 01:30,3,1,2,0,0,0
2024-10-18 01:45,3,2,1,0,0,0
2024-10-18 02:00,3,2,1,0,0,0
2024-10-18 02:15,10,1,9,0,0,0
2024-10-18 02:30,4,3,1,0,0,0
2024-10-18 02:45,2,0,2,0,0,0
2024-10-18 03:00,2,2,0,0,0,0
2024-10-18 03:15,2,1,1,0,0,0
2024-10-18 03:30,2,1,1,0,0,0
2024-10-18 03:45,2,0,2,0,0,0
2024-10-18 04:00,5,3,2,0,0,0
2024-10-18 04:15,2,1,1,0,0,0
2024-10-18 04:30,3,0,3,0,0,0
2024-10-18 04:45,9,4,5,0,0,0
2024-10-18 05:00,3,3,0,0,0,0
2024-10-18 05:15,14,8,6,0,0,0
2024-10-18 05:30,26,12,14,0,0,0
2024-10-18 05:45,16,5,11,0,0,0
2024-10-18 06:00,17,8,9,0,0,0
2024-10-18 06:15,34,16,18,0,0,0
2024-10-18 06:30,63,30,33,0,0,0
2024-10-18 06:45,44,28,16,0,0,0
2024-10-18 07:00,49,28,21,0,0,0
2024-10-18 07:15,65,33,32,0,0,0
2024-10-18 07:30,88,40,48,0,0,0
2024-10-18 07:45,154,70,84,0,0,0
2024-10-18 08:00,122,59,63,0,0,0
2024-10-18 08:15,104,55,49,0,0,0
2024-10-18 08:30,82,35,47,0,0,0
2024-10-18 08:45,123,58,65,0,0,0
2024-10-18 09:00,85,44,41,0,0,0
2024-10-18 09:15,75,46,29,0,0,0
2024-10-18 09:30,80,31,49,0,0,0
2024-10-18 09:45,118,39,79,0,0,0
2024-10-18 10:00,89,32,57,0,0,0
2024-10-18 10:15,79,35,44,0,0,0
2024-10-18 10:30,71,27,44,0,0,0
2024-10-18 10:45,82,31,51,0,0,0
2024-10-18 11:00,85,35,50,0,0,0
2024-10-18 11:15,90,40,50,0,0,0
2024-10-18 11:30,96,35,61,0,0,0
2024-10-18 11:45,124,50,74,0,0,0
2024-10-18 12:00,136,66,70,0,0,0
2024-10-18 12:15,118,45,73,0,0,0
2024-10-18 12:30,94,39,55,0,0,0
2024-10-18 12:45,111,38,73,0,0,0
2024-10-18 13:00,106,46,60,0,0,0
2024-10-18 13:15,122,61,61,0,0,0
2024-10-18 13:30,146,55,91,0,0,0
2024-10-18 13:45,146,65,81,0,0,0
2024-10-18 14:00,144,55,89,0,0,0
2024-10-18 14:15,121,45,76,0,0,0
2024-10-18 14:30,128,67,61,0,0,0
2024-10-18 14:45,121,44,77,0,0,0
2024-10-18 15:00,135,63,72,0,0,0
2024-10-18 15:15,123,52,71,0,0,0
2024-10-18 15:30,106,48,58,0,0,0
2024-10-18 15:45,147,78,69,0,0,0
2024-10-18 16:00,133,75,58,0,0,0
2024-10-18 16:15,149,68,81,0,0,0
2024-10-18 16:30,129,46,83,0,0,0
2024-10-18 16:45,148,85,63,0,0,0
2024-10-18 17:00,128,62,66,0,0,0
2024-10-18 17:15,152,63,89,0,0,0
2024-10-18 17:30,116,60,56,0,0,0
2024-10-18 17:45,131,65,66,0,0,0
2024-10-18 18:00,137,58,79,0,0,0
2024-10-18 18:15,141,79,62,0,0,0
2024-10-18 18:30,112,56,56,0,0,0
2024-10-18 18:45,154,83,71,0,0,0
2024-10-18 19:00,135,87,48,0,0,0
2024-10-18 19:15,152,103,49,0,0,0
2024-10-18 19:30,114,80,34,0,0,0
2024-10-18 19:45,106,58,48,0,0,0
2024-10-18 20:00,99,50,49,0,0,0
2024-10-18 20:15,64,28,36,0,0,0
2024-10-18 20:30,56,30,26,0,0,0
2024-10-18 20:45,59,33,26,0,0,0
2024-10-18 21:00,59,33,26,0,0,0
2024-10-18 21:15,64,21,43,0,0,0
2024-10-18 21:30,54,21,33,0,0,0
2024-10-18 21:45,57,21,36,0,0,0
2024-10-18 22:00,60,24,36,0,0,0
2024-10-18 22:15,110,37,73,0,0,0
2024-10-18 22:30,148,33,115,0,0,0
2024-10-18 22:45,91,25,66,0,0,0
2024-10-18 23:00,72,36,36,0,0,0
2024-10-18 23:15,76,37,39,0,0,0
2024-10-18 23:30,45,12,33,0,0,0
2024-10-18 23:45,48,16,32,0,0,0
2024-10-19 00:00,59,25,34,0,0,0
2024-10-19 00:15,72,30,42,0,0,0
2024-10-19 00:30,54,22,32,0,0,0
2024-10-19 00:45,57,23,34,0,0,0
2024-10-19 01:00,35,11,24,0,0,0
2024-10-19 01:15,34,14,20,0,0,0
2024-10-19 01:30,31,10,21,0,0,0
2024-10-19 01:45,31,9,22,0,0,0
2024-10-19 02:00,15,4,11,0,0,0
2024-10-19 02:15,49,14,35,0,0,0
2024-10-19 02:30,34,7,27,0,0,0
2024-10-19 02:45,35,8,27,0,0,0
2024-10-19 03:00,28,7,21,0,0,0
2024-10-19 03:15,19,6,13,0,0,0
2024-10-19 03:30,26,5,21,0,0,0
2024-10-19 03:45,20,2,18,0,0,0
2024-10-19 04:00,17,3,14,0,0,0
2024-10-19 04:15,9,1,8,0,0,0
2024-10-19 04:30,16,1,15,0,0,0
2024-10-19 04:45,3,0,3,0,0,0
2024-10-19 05:00,7,2,5,0,0,0
2024-10-19 05:15,18,5,13,0,0,0
2024-10-19 05:30,16,4,12,0,0,0
2024-10-19 05:45,21,4,17,0,0,0
2024-10-19 06:00,9,5,4,0,0,0
2024-10-19 06:15,11,7,4,0,0,0
2024-10-19 06:30,10,4,6,0,0,0
2024-10-19 06:45,11,7,4,0,0,0
2024-10-19 07:00,9,5,4,0,0,0
2024-10-19 07:15,15,2,13,0,0,0
2024-10-19 07:30,12,4,8,0,0,0
2024-10-19 07:45,20,5,15,0,0,0
2024-10-19 08:00,21,4,17,0,0,0
2024-10-19 08:15,12,5,7,0,0,0
2024-10-19 08:30,27,9,18,0,0,0
2024-10-19 08:45,38,16,22,0,0,0
2024-10-19 09:00,33,10,23,0,0,0
2024-10-19 09:15,39,13,26,0,0,0
2024-10-19 09:30,41,13,28,0,0,0
2024-10-19 09:45,57,25,32,0,0,0
2024-10-19 10:00,45,21,24,0,0,0
2024-10-19 10:15,53,25,28,0,0,0
2024-10-19 10:30,77,37,40,0,0,0
2024-10-19 10:45,67,25,42,0,0,0
2024-10-19 11:00,70,25,45,0,0,0
2024-10-19 11:15,70,26,44,0,0,0
2024-10-19 11:30,82,34,48,0,0,0
2024-10-19 11:45,66,33,33,0,0,0
2024-10-19 12:00,68,23,45,0,0,0
2024-10-19 12:15,88,31,57,0,0,0
2024-10-19 12:30,77,30,47,0,0,0
2024-10-19 12:45,88,41,47,0,0,0
2024-10-19 13:00,66,18,48,0,0,0
2024-10-19 13:15,56,21,35,0,0,0
2024-10-19 13:30,63,23,40,0,0,0
2024-10-19 13:45,63,22,41,0,0,0
2024-10-19 14:00,81,26,55,0,0,0
2024-10-19 14:15,69,22,47,0,0,0
2024-10-19 14:30,63,25,38,0,0,0
2024-10-19 14:45,75,24,51,0,0,0
2024-10-19 15:00,72,35,37,0,0,0
2024-10-19 15:15,89,38,51,0,0,0
2024-10-19 15:30,68,27,41,0,0,0
2024-10-19 15:45,72,35,37,0,0,0
2024-10-19 16:00,78,34,44,0,0,0
2024-10-19 16:15,81,29,52,0,0,0
2024-10-19 16:30,96,39,57,0,0,0
2024-10-19 16:45,88,38,50,0,0,0
2024-10-19 17:00,117,47,70,0,0,0
2024-10-19 17:15,70,16,54,0,0,0
2024-10-19 17:30,103,44,59,0,0,0
2024-10-19 17:45,82,39,43,0,0,0
2024-10-19 18:00,90,44,46,0,0,0
2024-10-19 18:15,108,55,53,0,0,0
2024-10-19 18:30,76,41,35,0,0,0
2024-10-19 18:45,87,34,53,0,0,0
2024-10-19 19:00,123,62,61,0,0,0
2024-10-19 19:15,125,61,64,0,0,0
2024-10-19 19:30,82,41,41,0,0,0
2024-10-19 19:45,91,52,39,0,0,0
2024-10-19 20:00,106,51,55,0,0,0
2024-10-19 20:15,58,20,38,0,0,0
2024-10-19 20:30,59,31,28,0,0,0
