Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-05-13 14:00,114,42,72,0,0,0
2021-05-13 14:15,80,37,43,0,0,0
2021-05-13 14:30,97,43,54,0,0,0
2021-05-13 14:45,86,31,55,0,0,0
2021-05-13 15:00,81,36,45,0,0,0
2021-05-13 15:15,84,43,41,0,0,0
2021-05-13 15:30,66,28,38,0,0,0
2021-05-13 15:45,103,46,57,0,0,0
2021-05-13 16:00,68,26,42,0,0,0
2021-05-13 16:15,78,30,48,0,0,0
2021-05-13 16:30,71,25,46,0,0,0
2021-05-13 16:45,81,29,52,0,0,0
2021-05-13 17:00,62,32,30,0,0,0
2021-05-13 17:15,86,38,48,0,0,0
2021-05-13 17:30,89,35,54,0,0,0
2021-05-13 17:45,83,35,48,0,0,0
2021-05-13 18:00,85,39,46,0,0,0
2021-05-13 18:15,71,33,38,0,0,0
2021-05-13 18:30,66,22,44,0,0,0
2021-05-13 18:45,92,34,58,0,0,0
2021-05-13 19:00,73,38,35,0,0,0
2021-05-13 19:15,65,21,44,0,0,0
2021-05-13 19:30,74,22,52,0,0,0
2021-05-13 19:45,86,40,46,0,0,0
2021-05-13 20:00,67,33,34,0,0,0
2021-05-13 20:15,44,18,26,0,0,0
2021-05-13 20:30,68,36,32,0,0,0
2021-05-13 20:45,40,13,27,0,0,0
2021-05-13 21:00,45,17,28,0,0,0
2021-05-13 21:15,37,15,22,0,0,0
2021-05-13 21:30,29,13,16,0,0,0
2021-05-13 21:45,40,20,20,0,0,0
2021-05-13 22:00,33,14,19,0,0,0
2021-05-13 22:15,26,11,15,0,0,0
2021-05-13 22:30,23,9,14,0,0,0
2021-05-13 22:45,35,20,15,0,0,0
2021-05-13 23:00,39,22,17,0,0,0
2021-05-13 23:15,30,11,19,0,0,0
2021-05-13 23:30,25,10,15,0,0,0
2021-05-13 23:45,42,23,19,0,0,0
2021-05-14 00:00,23,9,14,0,0,0
2021-05-14 00:15,17,6,11,0,0,0
2021-05-14 00:30,14,2,12,0,0,0
2021-05-14 00:45,9,2,7,0,0,0
2021-05-14 01:00,5,4,1,0,0,0
2021-05-14 01:15,6,4,2,0,0,0
2021-05-14 01:30,5,1,4,0,0,0
2021-05-14 01:45,6,2,4,0,0,0
2021-05-14 02:00,0,0,0,0,0,0
2021-05-14 02:15,2,0,2,0,0,0
2021-05-14 02:30,3,1,2,0,0,0
2021-05-14 02:45,2,0,2,0,0,0
2021-05-14 03:00,4,1,3,0,0,0
2021-05-14 03:15,2,0,2,0,0,0
2021-05-14 03:30,0,0,0,0,0,0
2021-05-14 03:45,3,2,1,0,0,0
2021-05-14 04:00,2,1,1,0,0,0
2021-05-14 04:15,5,2,3,0,0,0
2021-05-14 04:30,4,1,3,0,0,0
2021-05-14 04:45,6,2,4,0,0,0
2021-05-14 05:00,4,4,0,0,0,0
2021-05-14 05:15,7,1,6,0,0,0
2021-05-14 05:30,15,4,11,0,0,0
2021-05-14 05:45,14,8,6,0,0,0
2021-05-14 06:00,16,5,11,0,0,0
2021-05-14 06:15,25,9,16,0,0,0
2021-05-14 06:30,31,11,20,0,0,0
2021-05-14 06:45,40,17,23,0,0,0
2021-05-14 07:00,47,18,29,0,0,0
2021-05-14 07:15,50,22,28,0,0,0
2021-05-14 07:30,65,34,31,0,0,0
2021-05-14 07:45,64,38,26,0,0,0
2021-05-14 08:00,56,33,23,0,0,0
2021-05-14 08:15,67,31,36,0,0,0
2021-05-14 08:30,57,32,25,0,0,0
2021-05-14 08:45,74,28,46,0,0,0
2021-05-14 09:00,61,24,37,0,0,0
2021-05-14 09:15,61,13,48,0,0,0
2021-05-14 09:30,64,21,43,0,0,0
2021-05-14 09:45,80,36,44,0,0,0
2021-05-14 10:00,79,27,52,0,0,0
2021-05-14 10:15,69,20,49,0,0,0
2021-05-14 10:30,74,35,39,0,0,0
2021-05-14 10:45,88,30,58,0,0,0
2021-05-14 11:00,75,29,46,0,0,0
2021-05-14 11:15,92,56,36,0,0,0
2021-05-14 11:30,93,30,63,0,0,0
2021-05-14 11:45,107,42,65,0,0,0
2021-05-14 12:00,104,48,56,0,0,0
2021-05-14 12:15,117,40,77,0,0,0
2021-05-14 12:30,98,45,53,0,0,0
2021-05-14 12:45,104,46,58,0,0,0
2021-05-14 13:00,128,62,66,0,0,0
2021-05-14 13:15,115,52,63,0,0,0
2021-05-14 13:30,117,43,74,0,0,0
2021-05-14 13:45,127,66,61,0,0,0
2021-05-14 14:00,107,48,59,0,0,0
2021-05-14 14:15,133,61,72,0,0,0
2021-05-14 14:30,104,48,56,0,0,0
2021-05-14 14:45,124,63,61,0,0,0
2021-05-14 15:00,121,58,63,0,0,0
2021-05-14 15:15,106,37,69,0,0,0
2021-05-14 15:30,102,44,58,0,0,0
2021-05-14 15:45,124,46,78,0,0,0
2021-05-14 16:00,112,54,58,0,0,0
2021-05-14 16:15,128,57,71,0,0,0
2021-05-14 16:30,137,85,52,0,0,0
2021-05-14 16:45,131,69,62,0,0,0
2021-05-14 17:00,119,72,47,0,0,0
2021-05-14 17:15,122,51,71,0,0,0
2021-05-14 17:30,112,56,56,0,0,0
2021-05-14 17:45,131,75,56,0,0,0
2021-05-14 18:00,122,65,57,0,0,0
2021-05-14 18:15,125,63,62,0,0,0
2021-05-14 18:30,94,41,53,0,0,0
2021-05-14 18:45,99,44,55,0,0,0
2021-05-14 19:00,97,44,53,0,0,0
2021-05-14 19:15,80,33,47,0,0,0
2021-05-14 19:30,98,52,46,0,0,0
2021-05-14 19:45,91,32,59,0,0,0
2021-05-14 20:00,73,37,36,0,0,0
2021-05-14 20:15,116,46,70,0,0,0
2021-05-14 20:30,55,34,21,0,0,0
2021-05-14 20:45,64,27,37,0,0,0
2021-05-14 21:00,73,24,49,0,0,0
2021-05-14 21:15,61,25,36,0,0,0
2021-05-14 21:30,38,18,20,0,0,0
2021-05-14 21:45,54,25,29,0,0,0
2021-05-14 22:00,28,10,18,0,0,0
2021-05-14 22:15,36,11,25,0,0,0
2021-05-14 22:30,23,11,12,0,0,0
2021-05-14 22:45,40,20,20,0,0,0
2021-05-14 23:00,37,11,26,0,0,0
2021-05-14 23:15,34,18,16,0,0,0
2021-05-14 23:30,24,12,12,0,0,0
2021-05-14 23:45,23,9,14,0,0,0
2021-05-15 00:00,18,8,10,0,0,0
2021-05-15 00:15,29,13,16,0,0,0
2021-05-15 00:30,27,5,22,0,0,0
2021-05-15 00:45,12,2,10,0,0,0
2021-05-15 01:00,8,3,5,0,0,0
2021-05-15 01:15,20,10,10,0,0,0
2021-05-15 01:30,19,6,13,0,0,0
2021-05-15 01:45,7,1,6,0,0,0
2021-05-15 02:00,12,4,8,0,0,0
2021-05-15 02:15,12,8,4,0,0,0
2021-05-15 02:30,9,2,7,0,0,0
2021-05-15 02:45,12,9,3,0,0,0
2021-05-15 03:00,3,2,1,0,0,0
2021-05-15 03:15,9,3,6,0,0,0
2021-05-15 03:30,9,4,5,0,0,0
2021-05-15 03:45,6,0,6,0,0,0
2021-05-15 04:00,8,4,4,0,0,0
2021-05-15 04:15,6,3,3,0,0,0
2021-05-15 04:30,3,2,1,0,0,0
2021-05-15 04:45,8,5,3,0,0,0
2021-05-15 05:00,0,0,0,0,0,0
2021-05-15 05:15,5,2,3,0,0,0
2021-05-15 05:30,7,4,3,0,0,0
2021-05-15 05:45,8,2,6,0,0,0
2021-05-15 06:00,7,2,5,0,0,0
2021-05-15 06:15,2,1,1,0,0,0
2021-05-15 06:30,14,3,11,0,0,0
2021-05-15 06:45,10,4,6,0,0,0
2021-05-15 07:00,11,5,6,0,0,0
2021-05-15 07:15,21,10,11,0,0,0
2021-05-15 07:30,9,6,3,0,0,0
2021-05-15 07:45,25,12,13,0,0,0
2021-05-15 08:00,21,8,13,0,0,0
2021-05-15 08:15,26,12,14,0,0,0
2021-05-15 08:30,32,10,22,0,0,0
2021-05-15 08:45,40,17,23,0,0,0
2021-05-15 09:00,52,19,33,0,0,0
2021-05-15 09:15,49,20,29,0,0,0
2021-05-15 09:30,50,10,40,0,0,0
2021-05-15 09:45,62,16,46,0,0,0
2021-05-15 10:00,54,26,28,0,0,0
2021-05-15 10:15,50,23,27,0,0,0
2021-05-15 10:30,64,27,37,0,0,0
2021-05-15 10:45,62,14,48,0,0,0
2021-05-15 11:00,68,35,33,0,0,0
2021-05-15 11:15,82,39,43,0,0,0
2021-05-15 11:30,92,40,52,0,0,0
2021-05-15 11:45,78,29,49,0,0,0
2021-05-15 12:00,96,34,62,0,0,0
2021-05-15 12:15,90,32,58,0,0,0
2021-05-15 12:30,87,29,58,0,0,0
2021-05-15 12:45,98,48,50,0,0,0
2021-05-15 13:00,88,37,51,0,0,0
2021-05-15 13:15,94,34,60,0,0,0
2021-05-15 13:30,93,48,45,0,0,0
2021-05-15 13:45,106,58,48,0,0,0
2021-05-15 14:00,112,50,62,0,0,0
2021-05-15 14:15,89,46,43,0,0,0
2021-05-15 14:30,90,42,48,0,0,0
2021-05-15 14:45,93,51,42,0,0,0
2021-05-15 15:00,93,54,39,0,0,0
2021-05-15 15:15,78,31,47,0,0,0
2021-05-15 15:30,80,29,51,0,0,0
2021-05-15 15:45,73,40,33,0,0,0
2021-05-15 16:00,72,31,41,0,0,0
2021-05-15 16:15,87,35,52,0,0,0
2021-05-15 16:30,68,22,46,0,0,0
2021-05-15 16:45,79,29,50,0,0,0
2021-05-15 17:00,69,25,44,0,0,0
2021-05-15 17:15,77,29,48,0,0,0
2021-05-15 17:30,71,35,36,0,0,0
2021-05-15 17:45,85,38,47,0,0,0
2021-05-15 18:00,98,33,65,0,0,0
2021-05-15 18:15,58,17,41,0,0,0
2021-05-15 18:30,68,19,49,0,0,0
2021-05-15 18:45,57,13,44,0,0,0
2021-05-15 19:00,54,19,35,0,0,0
2021-05-15 19:15,80,40,40,0,0,0
2021-05-15 19:30,63,18,45,0,0,0
2021-05-15 19:45,69,33,36,0,0,0
2021-05-15 20:00,61,26,35,0,0,0
2021-05-15 20:15,51,17,34,0,0,0
2021-05-15 20:30,42,24,18,0,0,0
2021-05-15 20:45,46,20,26,0,0,0
2021-05-15 21:00,48,17,31,0,0,0
2021-05-15 21:15,32,12,20,0,0,0
2021-05-15 21:30,33,13,20,0,0,0
2021-05-15 21:45,35,12,23,0,0,0
2021-05-15 22:00,27,11,16,0,0,0
2021-05-15 22:15,33,13,20,0,0,0
2021-05-15 22:30,26,14,12,0,0,0
2021-05-15 22:45,21,6,15,0,0,0
2021-05-15 23:00,13,4,9,0,0,0
2021-05-15 23:15,26,10,16,0,0,0
2021-05-15 23:30,26,5,21,0,0,0
2021-05-15 23:45,11,4,7,0,0,0
2021-05-16 00:00,17,7,10,0,0,0
2021-05-16 00:15,19,7,12,0,0,0
2021-05-16 00:30,18,8,10,0,0,0
2021-05-16 00:45,18,10,8,0,0,0
2021-05-16 01:00,15,5,10,0,0,0
2021-05-16 01:15,18,9,9,0,0,0
2021-05-16 01:30,10,1,9,0,0,0
2021-05-16 01:45,7,2,5,0,0,0
2021-05-16 02:00,10,6,4,0,0,0
2021-05-16 02:15,8,3,5,0,0,0
2021-05-16 02:30,5,4,1,0,0,0
2021-05-16 02:45,7,3,4,0,0,0
2021-05-16 03:00,6,2,4,0,0,0
2021-05-16 03:15,4,0,4,0,0,0
2021-05-16 03:30,0,0,0,0,0,0
2021-05-16 03:45,3,1,2,0,0,0
2021-05-16 04:00,5,1,4,0,0,0
2021-05-16 04:15,1,1,0,0,0,0
2021-05-16 04:30,3,3,0,0,0,0
2021-05-16 04:45,5,1,4,0,0,0
2021-05-16 05:00,1,0,1,0,0,0
2021-05-16 05:15,2,1,1,0,0,0
2021-05-16 05:30,7,1,6,0,0,0
2021-05-16 05:45,4,2,2,0,0,0
2021-05-16 06:00,1,1,0,0,0,0
2021-05-16 06:15,1,0,1,0,0,0
2021-05-16 06:30,6,4,2,0,0,0
2021-05-16 06:45,4,3,1,0,0,0
2021-05-16 07:00,5,3,2,0,0,0
2021-05-16 07:15,8,4,4,0,0,0
2021-05-16 07:30,4,4,0,0,0,0
2021-05-16 07:45,4,2,2,0,0,0
2021-05-16 08:00,10,7,3,0,0,0
2021-05-16 08:15,8,4,4,0,0,0
2021-05-16 08:30,10,4,6,0,0,0
2021-05-16 08:45,25,10,15,0,0,0
2021-05-16 09:00,20,4,16,0,0,0
2021-05-16 09:15,20,7,13,0,0,0
2021-05-16 09:30,19,9,10,0,0,0
2021-05-16 09:45,28,11,17,0,0,0
2021-05-16 10:00,28,6,22,0,0,0
2021-05-16 10:15,46,15,31,0,0,0
2021-05-16 10:30,33,8,25,0,0,0
2021-05-16 10:45,50,22,28,0,0,0
2021-05-16 11:00,24,6,18,0,0,0
2021-05-16 11:15,35,14,21,0,0,0
2021-05-16 11:30,51,22,29,0,0,0
2021-05-16 11:45,65,28,37,0,0,0
2021-05-16 12:00,49,23,26,0,0,0
2021-05-16 12:15,69,32,37,0,0,0
2021-05-16 12:30,70,34,36,0,0,0
2021-05-16 12:45,55,17,38,0,0,0
2021-05-16 13:00,64,24,40,0,0,0
2021-05-16 13:15,68,28,40,0,0,0
2021-05-16 13:30,80,33,47,0,0,0
2021-05-16 13:45,81,38,43,0,0,0
2021-05-16 14:00,59,24,35,0,0,0
2021-05-16 14:15,76,34,42,0,0,0
2021-05-16 14:30,77,28,49,0,0,0
2021-05-16 14:45,73,36,37,0,0,0
2021-05-16 15:00,79,36,43,0,0,0
2021-05-16 15:15,61,34,27,0,0,0
2021-05-16 15:30,96,34,62,0,0,0
2021-05-16 15:45,87,37,50,0,0,0
2021-05-16 16:00,77,35,42,0,0,0
2021-05-16 16:15,78,46,32,0,0,0
2021-05-16 16:30,85,41,44,0,0,0
2021-05-16 16:45,100,38,62,0,0,0
2021-05-16 17:00,91,33,58,0,0,0
2021-05-16 17:15,84,39,45,0,0,0
2021-05-16 17:30,89,38,51,0,0,0
2021-05-16 17:45,107,45,62,0,0,0
2021-05-16 18:00,84,32,52,0,0,0
2021-05-16 18:15,85,28,57,0,0,0
2021-05-16 18:30,69,29,40,0,0,0
2021-05-16 18:45,88,25,63,0,0,0
2021-05-16 19:00,70,34,36,0,0,0
2021-05-16 19:15,59,18,41,0,0,0
2021-05-16 19:30,72,34,38,0,0,0
2021-05-16 19:45,67,24,43,0,0,0
2021-05-16 20:00,59,24,35,0,0,0
2021-05-16 20:15,57,21,36,0,0,0
2021-05-16 20:30,52,16,36,0,0,0
2021-05-16 20:45,43,14,29,0,0,0
2021-05-16 21:00,50,18,32,0,0,0
2021-05-16 21:15,29,19,10,0,0,0
2021-05-16 21:30,25,11,14,0,0,0
2021-05-16 21:45,20,6,14,0,0,0
2021-05-16 22:00,21,9,12,0,0,0
2021-05-16 22:15,25,9,16,0,0,0
2021-05-16 22:30,21,10,11,0,0,0
2021-05-16 22:45,18,5,13,0,0,0
2021-05-16 23:00,12,6,6,0,0,0
2021-05-16 23:15,8,1,7,0,0,0
2021-05-16 23:30,3,1,2,0,0,0
2021-05-16 23:45,9,4,5,0,0,0
2021-05-17 00:00,10,4,6,0,0,0
2021-05-17 00:15,10,2,8,0,0,0
2021-05-17 00:30,5,2,3,0,0,0
2021-05-17 00:45,3,2,1,0,0,0
2021-05-17 01:00,2,1,1,0,0,0
2021-05-17 01:15,1,0,1,0,0,0
2021-05-17 01:30,5,0,5,0,0,0
2021-05-17 01:45,1,1,0,0,0,0
2021-05-17 02:00,1,0,1,0,0,0
2021-05-17 02:15,0,0,0,0,0,0
2021-05-17 02:30,1,1,0,0,0,0
2021-05-17 02:45,1,1,0,0,0,0
2021-05-17 03:00,0,0,0,0,0,0
2021-05-17 03:15,1,0,1,0,0,0
2021-05-17 03:30,1,0,1,0,0,0
2021-05-17 03:45,0,0,0,0,0,0
2021-05-17 04:00,0,0,0,0,0,0
2021-05-17 04:15,2,1,1,0,0,0
2021-05-17 04:30,2,1,1,0,0,0
2021-05-17 04:45,7,1,6,0,0,0
2021-05-17 05:00,4,4,0,0,0,0
2021-05-17 05:15,10,5,5,0,0,0
2021-05-17 05:30,15,3,12,0,0,0
2021-05-17 05:45,17,6,11,0,0,0
2021-05-17 06:00,24,7,17,0,0,0
2021-05-17 06:15,30,5,25,0,0,0
2021-05-17 06:30,47,22,25,0,0,0
2021-05-17 06:45,81,30,51,0,0,0
2021-05-17 07:00,49,24,25,0,0,0
2021-05-17 07:15,86,27,59,0,0,0
2021-05-17 07:30,91,44,47,0,0,0
2021-05-17 07:45,104,52,52,0,0,0
2021-05-17 08:00,102,55,47,0,0,0
2021-05-17 08:15,109,47,62,0,0,0
2021-05-17 08:30,101,43,58,0,0,0
2021-05-17 08:45,110,39,71,0,0,0
2021-05-17 09:00,111,50,61,0,0,0
2021-05-17 09:15,77,31,46,0,0,0
2021-05-17 09:30,72,21,51,0,0,0
2021-05-17 09:45,84,28,56,0,0,0
2021-05-17 10:00,63,22,41,0,0,0
2021-05-17 10:15,74,28,46,0,0,0
2021-05-17 10:30,73,34,39,0,0,0
2021-05-17 10:45,75,33,42,0,0,0
2021-05-17 11:00,87,28,59,0,0,0
2021-05-17 11:15,69,23,46,0,0,0
2021-05-17 11:30,97,35,62,0,0,0
2021-05-17 11:45,85,30,55,0,0,0
2021-05-17 12:00,86,29,57,0,0,0
2021-05-17 12:15,92,42,50,0,0,0
2021-05-17 12:30,90,37,53,0,0,0
2021-05-17 12:45,127,62,65,0,0,0
2021-05-17 13:00,102,47,55,0,0,0
2021-05-17 13:15,86,43,43,0,0,0
2021-05-17 13:30,106,49,57,0,0,0
2021-05-17 13:45,104,46,58,0,0,0
2021-05-17 14:00,107,42,65,0,0,0
2021-05-17 14:15,66,29,37,0,0,0
2021-05-17 14:30,63,32,31,0,0,0
2021-05-17 14:45,95,42,53,0,0,0
2021-05-17 15:00,73,28,45,0,0,0
2021-05-17 15:15,68,28,40,0,0,0
2021-05-17 15:30,107,55,52,0,0,0
2021-05-17 15:45,99,44,55,0,0,0
2021-05-17 16:00,110,49,61,0,0,0
2021-05-17 16:15,116,45,71,0,0,0
2021-05-17 16:30,127,45,82,0,0,0
2021-05-17 16:45,120,45,75,0,0,0
2021-05-17 17:00,125,43,82,0,0,0
2021-05-17 17:15,127,48,79,0,0,0
2021-05-17 17:30,134,52,82,0,0,0
2021-05-17 17:45,117,51,66,0,0,0
2021-05-17 18:00,121,57,64,0,0,0
2021-05-17 18:15,117,58,59,0,0,0
2021-05-17 18:30,81,41,40,0,0,0
2021-05-17 18:45,112,64,48,0,0,0
2021-05-17 19:00,85,33,52,0,0,0
2021-05-17 19:15,88,36,52,0,0,0
2021-05-17 19:30,64,19,45,0,0,0
2021-05-17 19:45,70,22,48,0,0,0
2021-05-17 20:00,55,23,32,0,0,0
2021-05-17 20:15,46,19,27,0,0,0
2021-05-17 20:30,49,26,23,0,0,0
2021-05-17 20:45,30,13,17,0,0,0
2021-05-17 21:00,49,20,29,0,0,0
2021-05-17 21:15,40,17,23,0,0,0
2021-05-17 21:30,27,13,14,0,0,0
2021-05-17 21:45,26,7,19,0,0,0
2021-05-17 22:00,12,4,8,0,0,0
2021-05-17 22:15,20,5,15,0,0,0
2021-05-17 22:30,24,7,17,0,0,0
2021-05-17 22:45,16,7,9,0,0,0
2021-05-17 23:00,22,8,14,0,0,0
2021-05-17 23:15,11,8,3,0,0,0
2021-05-17 23:30,13,8,5,0,0,0
2021-05-17 23:45,8,3,5,0,0,0
2021-05-18 00:00,7,3,4,0,0,0
2021-05-18 00:15,5,3,2,0,0,0
2021-05-18 00:30,1,0,1,0,0,0
2021-05-18 00:45,3,0,3,0,0,0
2021-05-18 01:00,4,0,4,0,0,0
2021-05-18 01:15,1,0,1,0,0,0
2021-05-18 01:30,1,1,0,0,0,0
2021-05-18 01:45,2,2,0,0,0,0
2021-05-18 02:00,0,0,0,0,0,0
2021-05-18 02:15,3,0,3,0,0,0
2021-05-18 02:30,2,0,2,0,0,0
2021-05-18 02:45,2,0,2,0,0,0
2021-05-18 03:00,1,0,1,0,0,0
2021-05-18 03:15,0,0,0,0,0,0
2021-05-18 03:30,3,3,0,0,0,0
2021-05-18 03:45,0,0,0,0,0,0
2021-05-18 04:00,0,0,0,0,0,0
2021-05-18 04:15,2,0,2,0,0,0
2021-05-18 04:30,7,3,4,0,0,0
2021-05-18 04:45,4,3,1,0,0,0
2021-05-18 05:00,8,3,5,0,0,0
2021-05-18 05:15,10,6,4,0,0,0
2021-05-18 05:30,15,5,10,0,0,0
2021-05-18 05:45,20,11,9,0,0,0
2021-05-18 06:00,21,10,11,0,0,0
2021-05-18 06:15,36,15,21,0,0,0
2021-05-18 06:30,33,12,21,0,0,0
2021-05-18 06:45,78,38,40,0,0,0
2021-05-18 07:00,77,34,43,0,0,0
2021-05-18 07:15,76,32,44,0,0,0
2021-05-18 07:30,72,14,58,0,0,0
2021-05-18 07:45,95,25,70,0,0,0
2021-05-18 08:00,105,55,50,0,0,0
2021-05-18 08:15,118,57,61,0,0,0
2021-05-18 08:30,94,48,46,0,0,0
2021-05-18 08:45,126,49,77,0,0,0
2021-05-18 09:00,85,32,53,0,0,0
2021-05-18 09:15,69,25,44,0,0,0
2021-05-18 09:30,84,31,53,0,0,0
2021-05-18 09:45,91,35,56,0,0,0
2021-05-18 10:00,78,31,47,0,0,0
2021-05-18 10:15,75,21,54,0,0,0
2021-05-18 10:30,73,25,48,0,0,0
2021-05-18 10:45,68,15,53,0,0,0
2021-05-18 11:00,68,23,45,0,0,0
2021-05-18 11:15,76,23,53,0,0,0
2021-05-18 11:30,86,35,51,0,0,0
2021-05-18 11:45,94,46,48,0,0,0
2021-05-18 12:00,98,31,67,0,0,0
2021-05-18 12:15,81,40,41,0,0,0
2021-05-18 12:30,93,31,62,0,0,0
2021-05-18 12:45,101,54,47,0,0,0
2021-05-18 13:00,104,47,57,0,0,0
2021-05-18 13:15,101,41,60,0,0,0
2021-05-18 13:30,125,51,74,0,0,0
2021-05-18 13:45,99,49,50,0,0,0
2021-05-18 14:00,110,46,64,0,0,0
2021-05-18 14:15,110,47,63,0,0,0
2021-05-18 14:30,105,53,52,0,0,0
2021-05-18 14:45,111,46,65,0,0,0
2021-05-18 15:00,115,36,79,0,0,0
2021-05-18 15:15,101,44,57,0,0,0
2021-05-18 15:30,111,57,54,0,0,0
2021-05-18 15:45,108,43,65,0,0,0
2021-05-18 16:00,110,46,64,0,0,0
2021-05-18 16:15,123,43,80,0,0,0
2021-05-18 16:30,118,48,70,0,0,0
2021-05-18 16:45,137,57,80,0,0,0
2021-05-18 17:00,148,70,78,0,0,0
2021-05-18 17:15,131,68,63,0,0,0
2021-05-18 17:30,147,65,82,0,0,0
2021-05-18 17:45,152,51,101,0,0,0
2021-05-18 18:00,140,55,85,0,0,0
2021-05-18 18:15,126,68,58,0,0,0
2021-05-18 18:30,114,49,65,0,0,0
2021-05-18 18:45,107,50,57,0,0,0
2021-05-18 19:00,92,37,55,0,0,0
2021-05-18 19:15,105,46,59,0,0,0
2021-05-18 19:30,78,41,37,0,0,0
2021-05-18 19:45,91,41,50,0,0,0
2021-05-18 20:00,72,27,45,0,0,0
2021-05-18 20:15,62,25,37,0,0,0
2021-05-18 20:30,52,30,22,0,0,0
2021-05-18 20:45,55,21,34,0,0,0
2021-05-18 21:00,54,20,34,0,0,0
2021-05-18 21:15,53,28,25,0,0,0
2021-05-18 21:30,32,14,18,0,0,0
2021-05-18 21:45,44,19,25,0,0,0
2021-05-18 22:00,34,19,15,0,0,0
2021-05-18 22:15,34,7,27,0,0,0
2021-05-18 22:30,26,14,12,0,0,0
2021-05-18 22:45,20,7,13,0,0,0
2021-05-18 23:00,28,2,26,0,0,0
2021-05-18 23:15,20,6,14,0,0,0
2021-05-18 23:30,16,2,14,0,0,0
2021-05-18 23:45,9,3,6,0,0,0
2021-05-19 00:00,9,3,6,0,0,0
2021-05-19 00:15,10,5,5,0,0,0
2021-05-19 00:30,10,5,5,0,0,0
2021-05-19 00:45,5,4,1,0,0,0
2021-05-19 01:00,2,1,1,0,0,0
2021-05-19 01:15,2,0,2,0,0,0
2021-05-19 01:30,8,2,6,0,0,0
2021-05-19 01:45,1,1,0,0,0,0
2021-05-19 02:00,1,1,0,0,0,0
2021-05-19 02:15,0,0,0,0,0,0
2021-05-19 02:30,4,0,4,0,0,0
2021-05-19 02:45,3,2,1,0,0,0
2021-05-19 03:00,2,2,0,0,0,0
2021-05-19 03:15,2,1,1,0,0,0
2021-05-19 03:30,1,1,0,0,0,0
2021-05-19 03:45,2,0,2,0,0,0
2021-05-19 04:00,3,0,3,0,0,0
2021-05-19 04:15,2,2,0,0,0,0
2021-05-19 04:30,4,1,3,0,0,0
2021-05-19 04:45,10,5,5,0,0,0
2021-05-19 05:00,7,2,5,0,0,0
2021-05-19 05:15,5,2,3,0,0,0
2021-05-19 05:30,22,4,18,0,0,0
2021-05-19 05:45,19,9,10,0,0,0
2021-05-19 06:00,17,10,7,0,0,0
2021-05-19 06:15,20,3,17,0,0,0
2021-05-19 06:30,41,16,25,0,0,0
2021-05-19 06:45,66,30,36,0,0,0
2021-05-19 07:00,73,34,39,0,0,0
2021-05-19 07:15,97,42,55,0,0,0
2021-05-19 07:30,104,50,54,0,0,0
2021-05-19 07:45,136,66,70,0,0,0
2021-05-19 08:00,111,61,50,0,0,0
2021-05-19 08:15,134,73,61,0,0,0
2021-05-19 08:30,114,50,64,0,0,0
2021-05-19 08:45,123,59,64,0,0,0
2021-05-19 09:00,85,33,52,0,0,0
2021-05-19 09:15,94,43,51,0,0,0
2021-05-19 09:30,89,32,57,0,0,0
2021-05-19 09:45,91,29,62,0,0,0
2021-05-19 10:00,87,31,56,0,0,0
2021-05-19 10:15,112,42,70,0,0,0
2021-05-19 10:30,82,28,54,0,0,0
2021-05-19 10:45,101,43,58,0,0,0
2021-05-19 11:00,97,38,59,0,0,0
2021-05-19 11:15,98,27,71,0,0,0
2021-05-19 11:30,96,54,42,0,0,0
2021-05-19 11:45,107,47,60,0,0,0
2021-05-19 12:00,111,52,59,0,0,0
2021-05-19 12:15,112,43,69,0,0,0
2021-05-19 12:30,114,40,74,0,0,0
2021-05-19 12:45,114,47,67,0,0,0
2021-05-19 13:00,102,46,56,0,0,0
2021-05-19 13:15,128,72,56,0,0,0
2021-05-19 13:30,137,81,56,0,0,0
2021-05-19 13:45,142,82,60,0,0,0
2021-05-19 14:00,114,49,65,0,0,0
2021-05-19 14:15,106,55,51,0,0,0
2021-05-19 14:30,120,49,71,0,0,0
2021-05-19 14:45,108,43,65,0,0,0
2021-05-19 15:00,114,46,68,0,0,0
2021-05-19 15:15,104,48,56,0,0,0
2021-05-19 15:30,119,64,55,0,0,0
2021-05-19 15:45,121,63,58,0,0,0
2021-05-19 16:00,123,60,63,0,0,0
2021-05-19 16:15,137,63,74,0,0,0
2021-05-19 16:30,112,58,54,0,0,0
2021-05-19 16:45,105,45,60,0,0,0
2021-05-19 17:00,159,75,84,0,0,0
2021-05-19 17:15,148,62,86,0,0,0
2021-05-19 17:30,145,61,84,0,0,0
2021-05-19 17:45,124,53,71,0,0,0
2021-05-19 18:00,151,73,78,0,0,0
2021-05-19 18:15,113,55,58,0,0,0
2021-05-19 18:30,133,52,81,0,0,0
2021-05-19 18:45,122,49,73,0,0,0
2021-05-19 19:00,106,40,66,0,0,0
2021-05-19 19:15,104,53,51,0,0,0
2021-05-19 19:30,97,42,55,0,0,0
2021-05-19 19:45,114,53,61,0,0,0
2021-05-19 20:00,93,46,47,0,0,0
2021-05-19 20:15,90,40,50,0,0,0
2021-05-19 20:30,67,36,31,0,0,0
2021-05-19 20:45,50,20,30,0,0,0
2021-05-19 21:00,63,24,39,0,0,0
