Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2025-08-19 20:45,84,30,54,0,0,0
2025-08-19 21:00,84,30,54,0,0,0
2025-08-19 21:15,96,33,63,0,0,0
2025-08-19 21:30,67,28,39,0,0,0
2025-08-19 21:45,59,22,37,0,0,0
2025-08-19 22:00,79,33,46,0,0,0
2025-08-19 22:15,44,12,32,0,0,0
2025-08-19 22:30,51,22,29,0,0,0
2025-08-19 22:45,42,13,29,0,0,0
2025-08-19 23:00,58,15,43,0,0,0
2025-08-19 23:15,31,6,25,0,0,0
2025-08-19 23:30,20,3,17,0,0,0
2025-08-19 23:45,10,7,3,0,0,0
2025-08-20 00:00,20,4,16,0,0,0
2025-08-20 00:15,8,1,7,0,0,0
2025-08-20 00:30,17,5,12,0,0,0
2025-08-20 00:45,11,2,9,0,0,0
2025-08-20 01:00,9,0,9,0,0,0
2025-08-20 01:15,9,4,5,0,0,0
2025-08-20 01:30,2,1,1,0,0,0
2025-08-20 01:45,5,4,1,0,0,0
2025-08-20 02:00,3,1,2,0,0,0
2025-08-20 02:15,5,3,2,0,0,0
2025-08-20 02:30,3,0,3,0,0,0
2025-08-20 02:45,3,0,3,0,0,0
2025-08-20 03:00,8,2,6,0,0,0
2025-08-20 03:15,3,1,2,0,0,0
2025-08-20 03:30,4,3,1,0,0,0
2025-08-20 03:45,5,2,3,0,0,0
2025-08-20 04:00,1,1,0,0,0,0
2025-08-20 04:15,4,2,2,0,0,0
2025-08-20 04:30,3,0,3,0,0,0
2025-08-20 04:45,7,3,4,0,0,0
2025-08-20 05:00,5,1,4,0,0,0
2025-08-20 05:15,16,7,9,0,0,0
2025-08-20 05:30,19,6,13,0,0,0
2025-08-20 05:45,30,17,13,0,0,0
2025-08-20 06:00,33,17,16,0,0,0
2025-08-20 06:15,45,20,25,0,0,0
2025-08-20 06:30,35,16,19,0,0,0
2025-08-20 06:45,78,50,28,0,0,0
2025-08-20 07:00,75,40,35,0,0,0
2025-08-20 07:15,102,69,33,0,0,0
2025-08-20 07:30,132,72,60,0,0,0
2025-08-20 07:45,145,75,70,0,0,0
2025-08-20 08:00,126,82,44,0,0,0
2025-08-20 08:15,126,77,49,0,0,0
2025-08-20 08:30,132,80,52,0,0,0
2025-08-20 08:45,156,80,76,0,0,0
2025-08-20 09:00,106,58,48,0,0,0
2025-08-20 09:15,83,45,38,0,0,0
2025-08-20 09:30,97,46,51,0,0,0
2025-08-20 09:45,87,43,44,0,0,0
2025-08-20 10:00,84,31,53,0,0,0
2025-08-20 10:15,84,40,44,0,0,0
2025-08-20 10:30,83,28,55,0,0,0
2025-08-20 10:45,92,32,60,0,0,0
2025-08-20 11:00,73,36,37,0,0,0
2025-08-20 11:15,88,47,41,0,0,0
2025-08-20 11:30,78,34,44,0,0,0
2025-08-20 11:45,133,51,82,0,0,0
2025-08-20 12:00,115,53,62,0,0,0
2025-08-20 12:15,104,42,62,0,0,0
2025-08-20 12:30,134,56,78,0,0,0
2025-08-20 12:45,106,45,61,0,0,0
2025-08-20 13:00,127,69,58,0,0,0
2025-08-20 13:15,101,50,51,0,0,0
2025-08-20 13:30,123,62,61,0,0,0
2025-08-20 13:45,112,60,52,0,0,0
2025-08-20 14:00,107,62,45,0,0,0
2025-08-20 14:15,114,55,59,0,0,0
2025-08-20 14:30,97,46,51,0,0,0
2025-08-20 14:45,104,47,57,0,0,0
2025-08-20 15:00,112,53,59,0,0,0
2025-08-20 15:15,127,60,67,0,0,0
2025-08-20 15:30,130,63,67,0,0,0
2025-08-20 15:45,176,89,87,0,0,0
2025-08-20 16:00,144,85,59,0,0,0
2025-08-20 16:15,167,72,95,0,0,0
2025-08-20 16:30,176,87,89,0,0,0
2025-08-20 16:45,199,98,101,0,0,0
2025-08-20 17:00,191,71,120,0,0,0
2025-08-20 17:15,155,65,90,0,0,0
2025-08-20 17:30,180,86,94,0,0,0
2025-08-20 17:45,197,108,89,0,0,0
2025-08-20 18:00,164,83,81,0,0,0
2025-08-20 18:15,177,100,77,0,0,0
2025-08-20 18:30,131,71,60,0,0,0
2025-08-20 18:45,153,89,64,0,0,0
2025-08-20 19:00,148,87,61,0,0,0
2025-08-20 19:15,105,62,43,0,0,0
2025-08-20 19:30,119,64,55,0,0,0
2025-08-20 19:45,114,61,53,0,0,0
2025-08-20 20:00,95,42,53,0,0,0
2025-08-20 20:15,96,50,46,0,0,0
2025-08-20 20:30,87,37,50,0,0,0
2025-08-20 20:45,97,33,64,0,0,0
2025-08-20 21:00,91,48,43,0,0,0
2025-08-20 21:15,68,25,43,0,0,0
2025-08-20 21:30,77,31,46,0,0,0
2025-08-20 21:45,65,27,38,0,0,0
2025-08-20 22:00,74,40,34,0,0,0
2025-08-20 22:15,79,27,52,0,0,0
2025-08-20 22:30,54,21,33,0,0,0
2025-08-20 22:45,42,12,30,0,0,0
2025-08-20 23:00,36,8,28,0,0,0
2025-08-20 23:15,29,8,21,0,0,0
2025-08-20 23:30,39,17,22,0,0,0
2025-08-20 23:45,25,7,18,0,0,0
2025-08-21 00:00,25,6,19,0,0,0
2025-08-21 00:15,12,4,8,0,0,0
2025-08-21 00:30,13,2,11,0,0,0
2025-08-21 00:45,7,5,2,0,0,0
2025-08-21 01:00,13,2,11,0,0,0
2025-08-21 01:15,13,5,8,0,0,0
2025-08-21 01:30,11,0,11,0,0,0
2025-08-21 01:45,7,1,6,0,0,0
2025-08-21 02:00,2,1,1,0,0,0
2025-08-21 02:15,1,1,0,0,0,0
2025-08-21 02:30,5,2,3,0,0,0
2025-08-21 02:45,1,1,0,0,0,0
2025-08-21 03:00,3,1,2,0,0,0
2025-08-21 03:15,8,6,2,0,0,0
2025-08-21 03:30,3,3,0,0,0,0
2025-08-21 03:45,3,1,2,0,0,0
2025-08-21 04:00,4,3,1,0,0,0
2025-08-21 04:15,5,3,2,0,0,0
2025-08-21 04:30,4,2,2,0,0,0
2025-08-21 04:45,5,3,2,0,0,0
2025-08-21 05:00,5,2,3,0,0,0
2025-08-21 05:15,14,8,6,0,0,0
2025-08-21 05:30,17,10,7,0,0,0
2025-08-21 05:45,29,11,18,0,0,0
2025-08-21 06:00,22,10,12,0,0,0
2025-08-21 06:15,44,24,20,0,0,0
2025-08-21 06:30,51,26,25,0,0,0
2025-08-21 06:45,75,43,32,0,0,0
2025-08-21 07:00,83,48,35,0,0,0
2025-08-21 07:15,96,62,34,0,0,0
2025-08-21 07:30,112,76,36,0,0,0
2025-08-21 07:45,178,113,65,0,0,0
2025-08-21 08:00,144,93,51,0,0,0
2025-08-21 08:15,126,64,62,0,0,0
2025-08-21 08:30,129,57,72,0,0,0
2025-08-21 08:45,164,80,84,0,0,0
2025-08-21 09:00,108,59,49,0,0,0
2025-08-21 09:15,85,42,43,0,0,0
2025-08-21 09:30,90,41,49,0,0,0
2025-08-21 09:45,79,34,45,0,0,0
2025-08-21 10:00,73,33,40,0,0,0
2025-08-21 10:15,68,33,35,0,0,0
2025-08-21 10:30,102,45,57,0,0,0
2025-08-21 10:45,78,37,41,0,0,0
2025-08-21 11:00,85,35,50,0,0,0
2025-08-21 11:15,90,35,55,0,0,0
2025-08-21 11:30,103,48,55,0,0,0
2025-08-21 11:45,105,47,58,0,0,0
2025-08-21 12:00,108,50,58,0,0,0
2025-08-21 12:15,104,53,51,0,0,0
2025-08-21 12:30,96,45,51,0,0,0
2025-08-21 12:45,130,58,72,0,0,0
2025-08-21 13:00,92,41,51,0,0,0
2025-08-21 13:15,94,43,51,0,0,0
2025-08-21 13:30,122,59,63,0,0,0
2025-08-21 13:45,137,54,83,0,0,0
2025-08-21 14:00,102,39,63,0,0,0
2025-08-21 14:15,139,78,61,0,0,0
2025-08-21 14:30,132,55,77,0,0,0
2025-08-21 14:45,122,63,59,0,0,0
2025-08-21 15:00,144,78,66,0,0,0
2025-08-21 15:15,130,55,75,0,0,0
2025-08-21 15:30,130,65,65,0,0,0
2025-08-21 15:45,140,65,75,0,0,0
2025-08-21 16:00,142,70,72,0,0,0
2025-08-21 16:15,144,60,84,0,0,0
2025-08-21 16:30,182,87,95,0,0,0
2025-08-21 16:45,158,66,92,0,0,0
2025-08-21 17:00,175,79,96,0,0,0
2025-08-21 17:15,193,76,117,0,0,0
2025-08-21 17:30,199,91,108,0,0,0
2025-08-21 17:45,137,66,71,0,0,0
2025-08-21 18:00,156,72,84,0,0,0
2025-08-21 18:15,148,80,68,0,0,0
2025-08-21 18:30,143,75,68,0,0,0
2025-08-21 18:45,139,75,64,0,0,0
2025-08-21 19:00,126,65,61,0,0,0
2025-08-21 19:15,103,50,53,0,0,0
2025-08-21 19:30,117,62,55,0,0,0
2025-08-21 19:45,115,70,45,0,0,0
2025-08-21 20:00,111,68,43,0,0,0
2025-08-21 20:15,96,43,53,0,0,0
2025-08-21 20:30,94,65,29,0,0,0
2025-08-21 20:45,100,43,57,0,0,0
2025-08-21 21:00,73,40,33,0,0,0
2025-08-21 21:15,63,23,40,0,0,0
2025-08-21 21:30,77,28,49,0,0,0
2025-08-21 21:45,51,13,38,0,0,0
2025-08-21 22:00,55,23,32,0,0,0
2025-08-21 22:15,58,16,42,0,0,0
2025-08-21 22:30,44,11,33,0,0,0
2025-08-21 22:45,44,18,26,0,0,0
2025-08-21 23:00,43,15,28,0,0,0
2025-08-21 23:15,63,6,57,0,0,0
2025-08-21 23:30,23,14,9,0,0,0
2025-08-21 23:45,18,5,13,0,0,0
2025-08-22 00:00,29,10,19,0,0,0
2025-08-22 00:15,9,1,8,0,0,0
2025-08-22 00:30,9,2,7,0,0,0
2025-08-22 00:45,14,5,9,0,0,0
2025-08-22 01:00,5,2,3,0,0,0
2025-08-22 01:15,3,1,2,0,0,0
2025-08-22 01:30,3,0,3,0,0,0
2025-08-22 01:45,7,2,5,0,0,0
2025-08-22 02:00,4,2,2,0,0,0
2025-08-22 02:15,4,1,3,0,0,0
2025-08-22 02:30,1,1,0,0,0,0
2025-08-22 02:45,4,2,2,0,0,0
2025-08-22 03:00,1,0,1,0,0,0
2025-08-22 03:15,1,0,1,0,0,0
2025-08-22 03:30,0,0,0,0,0,0
2025-08-22 03:45,0,0,0,0,0,0
2025-08-22 04:00,1,1,0,0,0,0
2025-08-22 04:15,3,0,3,0,0,0
2025-08-22 04:30,3,2,1,0,0,0
2025-08-22 04:45,9,5,4,0,0,0
2025-08-22 05:00,4,3,1,0,0,0
2025-08-22 05:15,12,5,7,0,0,0
2025-08-22 05:30,9,4,5,0,0,0
2025-08-22 05:45,28,17,11,0,0,0
2025-08-22 06:00,26,9,17,0,0,0
2025-08-22 06:15,38,19,19,0,0,0
2025-08-22 06:30,36,19,17,0,0,0
2025-08-22 06:45,56,25,31,0,0,0
2025-08-22 07:00,53,28,25,0,0,0
2025-08-22 07:15,98,47,51,0,0,0
2025-08-22 07:30,101,62,39,0,0,0
2025-08-22 07:45,115,77,38,0,0,0
2025-08-22 08:00,105,52,53,0,0,0
2025-08-22 08:15,108,59,49,0,0,0
2025-08-22 08:30,102,56,46,0,0,0
2025-08-22 08:45,111,45,66,0,0,0
2025-08-22 09:00,93,39,54,0,0,0
2025-08-22 09:15,77,38,39,0,0,0
2025-08-22 09:30,99,43,56,0,0,0
2025-08-22 09:45,91,37,54,0,0,0
2025-08-22 10:00,88,36,52,0,0,0
2025-08-22 10:15,74,35,39,0,0,0
2025-08-22 10:30,81,30,51,0,0,0
2025-08-22 10:45,64,30,34,0,0,0
2025-08-22 11:00,73,33,40,0,0,0
2025-08-22 11:15,89,37,52,0,0,0
2025-08-22 11:30,74,28,46,0,0,0
2025-08-22 11:45,95,50,45,0,0,0
2025-08-22 12:00,122,59,63,0,0,0
2025-08-22 12:15,99,55,44,0,0,0
2025-08-22 12:30,104,55,49,0,0,0
2025-08-22 12:45,93,40,53,0,0,0
2025-08-22 13:00,127,59,68,0,0,0
2025-08-22 13:15,107,49,58,0,0,0
2025-08-22 13:30,117,49,68,0,0,0
2025-08-22 13:45,109,48,61,0,0,0
2025-08-22 14:00,113,41,72,0,0,0
2025-08-22 14:15,125,63,62,0,0,0
2025-08-22 14:30,135,64,71,0,0,0
2025-08-22 14:45,115,45,70,0,0,0
2025-08-22 15:00,137,60,77,0,0,0
2025-08-22 15:15,129,67,62,0,0,0
2025-08-22 15:30,126,58,68,0,0,0
2025-08-22 15:45,128,69,59,0,0,0
2025-08-22 16:00,115,51,64,0,0,0
2025-08-22 16:15,131,76,55,0,0,0
2025-08-22 16:30,139,75,64,0,0,0
2025-08-22 16:45,145,77,68,0,0,0
2025-08-22 17:00,144,59,85,0,0,0
2025-08-22 17:15,129,58,71,0,0,0
2025-08-22 17:30,127,57,70,0,0,0
2025-08-22 17:45,141,83,58,0,0,0
2025-08-22 18:00,101,53,48,0,0,0
2025-08-22 18:15,90,61,29,0,0,0
2025-08-22 18:30,92,56,36,0,0,0
2025-08-22 18:45,125,70,55,0,0,0
2025-08-22 19:00,105,51,54,0,0,0
2025-08-22 19:15,124,76,48,0,0,0
2025-08-22 19:30,116,58,58,0,0,0
2025-08-22 19:45,92,52,40,0,0,0
2025-08-22 20:00,80,44,36,0,0,0
2025-08-22 20:15,79,50,29,0,0,0
2025-08-22 20:30,71,31,40,0,0,0
2025-08-22 20:45,79,28,51,0,0,0
2025-08-22 21:00,58,25,33,0,0,0
2025-08-22 21:15,71,28,43,0,0,0
2025-08-22 21:30,80,42,38,0,0,0
2025-08-22 21:45,62,20,42,0,0,0
2025-08-22 22:00,74,40,34,0,0,0
2025-08-22 22:15,80,26,54,0,0,0
2025-08-22 22:30,60,24,36,0,0,0
2025-08-22 22:45,47,22,25,0,0,0
2025-08-22 23:00,50,12,38,0,0,0
2025-08-22 23:15,51,17,34,0,0,0
2025-08-22 23:30,53,30,23,0,0,0
2025-08-22 23:45,41,9,32,0,0,0
2025-08-23 00:00,38,15,23,0,0,0
2025-08-23 00:15,47,16,31,0,0,0
2025-08-23 00:30,41,14,27,0,0,0
2025-08-23 00:45,23,11,12,0,0,0
2025-08-23 01:00,26,13,13,0,0,0
2025-08-23 01:15,41,15,26,0,0,0
2025-08-23 01:30,27,16,11,0,0,0
2025-08-23 01:45,30,4,26,0,0,0
2025-08-23 02:00,12,3,9,0,0,0
2025-08-23 02:15,22,9,13,0,0,0
2025-08-23 02:30,20,7,13,0,0,0
2025-08-23 02:45,22,8,14,0,0,0
2025-08-23 03:00,15,3,12,0,0,0
2025-08-23 03:15,36,11,25,0,0,0
2025-08-23 03:30,8,2,6,0,0,0
2025-08-23 03:45,15,3,12,0,0,0
2025-08-23 04:00,14,3,11,0,0,0
2025-08-23 04:15,13,2,11,0,0,0
2025-08-23 04:30,3,0,3,0,0,0
2025-08-23 04:45,9,3,6,0,0,0
2025-08-23 05:00,8,4,4,0,0,0
2025-08-23 05:15,13,1,12,0,0,0
2025-08-23 05:30,19,6,13,0,0,0
2025-08-23 05:45,13,7,6,0,0,0
2025-08-23 06:00,5,1,4,0,0,0
2025-08-23 06:15,7,5,2,0,0,0
2025-08-23 06:30,14,7,7,0,0,0
2025-08-23 06:45,13,7,6,0,0,0
2025-08-23 07:00,12,8,4,0,0,0
2025-08-23 07:15,16,3,13,0,0,0
2025-08-23 07:30,23,5,18,0,0,0
2025-08-23 07:45,23,10,13,0,0,0
2025-08-23 08:00,20,6,14,0,0,0
2025-08-23 08:15,21,7,14,0,0,0
2025-08-23 08:30,35,15,20,0,0,0
2025-08-23 08:45,48,24,24,0,0,0
2025-08-23 09:00,35,12,23,0,0,0
2025-08-23 09:15,39,17,22,0,0,0
2025-08-23 09:30,56,16,40,0,0,0
2025-08-23 09:45,67,29,38,0,0,0
2025-08-23 10:00,68,26,42,0,0,0
2025-08-23 10:15,65,27,38,0,0,0
2025-08-23 10:30,57,28,29,0,0,0
2025-08-23 10:45,85,33,52,0,0,0
2025-08-23 11:00,60,24,36,0,0,0
2025-08-23 11:15,91,37,54,0,0,0
2025-08-23 11:30,57,19,38,0,0,0
2025-08-23 11:45,115,46,69,0,0,0
2025-08-23 12:00,60,24,36,0,0,0
2025-08-23 12:15,75,32,43,0,0,0
2025-08-23 12:30,87,39,48,0,0,0
2025-08-23 12:45,90,46,44,0,0,0
2025-08-23 13:00,85,37,48,0,0,0
2025-08-23 13:15,106,41,65,0,0,0
2025-08-23 13:30,90,44,46,0,0,0
2025-08-23 13:45,86,46,40,0,0,0
2025-08-23 14:00,95,46,49,0,0,0
2025-08-23 14:15,103,45,58,0,0,0
2025-08-23 14:30,95,52,43,0,0,0
2025-08-23 14:45,50,32,18,0,0,0
2025-08-23 15:00,94,56,38,0,0,0
2025-08-23 15:15,80,45,35,0,0,0
2025-08-23 15:30,93,48,45,0,0,0
2025-08-23 15:45,89,42,47,0,0,0
2025-08-23 16:00,91,43,48,0,0,0
2025-08-23 16:15,114,47,67,0,0,0
2025-08-23 16:30,128,51,77,0,0,0
2025-08-23 16:45,71,32,39,0,0,0
2025-08-23 17:00,86,39,47,0,0,0
2025-08-23 17:15,97,44,53,0,0,0
2025-08-23 17:30,124,53,71,0,0,0
2025-08-23 17:45,127,59,68,0,0,0
2025-08-23 18:00,104,54,50,0,0,0
2025-08-23 18:15,98,51,47,0,0,0
2025-08-23 18:30,95,37,58,0,0,0
2025-08-23 18:45,107,55,52,0,0,0
2025-08-23 19:00,87,46,41,0,0,0
2025-08-23 19:15,82,41,41,0,0,0
2025-08-23 19:30,58,24,34,0,0,0
2025-08-23 19:45,85,26,59,0,0,0
2025-08-23 20:00,103,49,54,0,0,0
2025-08-23 20:15,71,28,43,0,0,0
2025-08-23 20:30,67,37,30,0,0,0
2025-08-23 20:45,65,38,27,0,0,0
2025-08-23 21:00,49,24,25,0,0,0
2025-08-23 21:15,55,22,33,0,0,0
2025-08-23 21:30,46,21,25,0,0,0
2025-08-23 21:45,46,19,27,0,0,0
2025-08-23 22:00,54,20,34,0,0,0
2025-08-23 22:15,66,26,40,0,0,0
2025-08-23 22:30,58,31,27,0,0,0
2025-08-23 22:45,45,14,31,0,0,0
2025-08-23 23:00,47,20,27,0,0,0
2025-08-23 23:15,53,28,25,0,0,0
2025-08-23 23:30,57,29,28,0,0,0
2025-08-23 23:45,34,21,13,0,0,0
2025-08-24 00:00,40,14,26,0,0,0
2025-08-24 00:15,30,15,15,0,0,0
2025-08-24 00:30,46,18,28,0,0,0
2025-08-24 00:45,39,18,21,0,0,0
2025-08-24 01:00,41,23,18,0,0,0
2025-08-24 01:15,30,11,19,0,0,0
2025-08-24 01:30,20,8,12,0,0,0
2025-08-24 01:45,21,7,14,0,0,0
2025-08-24 02:00,16,3,13,0,0,0
2025-08-24 02:15,20,5,15,0,0,0
2025-08-24 02:30,29,3,26,0,0,0
2025-08-24 02:45,16,5,11,0,0,0
2025-08-24 03:00,15,1,14,0,0,0
2025-08-24 03:15,14,1,13,0,0,0
2025-08-24 03:30,24,3,21,0,0,0
2025-08-24 03:45,17,3,14,0,0,0
2025-08-24 04:00,7,1,6,0,0,0
2025-08-24 04:15,3,0,3,0,0,0
2025-08-24 04:30,14,0,14,0,0,0
2025-08-24 04:45,10,0,10,0,0,0
2025-08-24 05:00,4,0,4,0,0,0
2025-08-24 05:15,10,1,9,0,0,0
2025-08-24 05:30,11,2,9,0,0,0
2025-08-24 05:45,7,3,4,0,0,0
2025-08-24 06:00,9,3,6,0,0,0
2025-08-24 06:15,6,2,4,0,0,0
2025-08-24 06:30,8,5,3,0,0,0
2025-08-24 06:45,5,1,4,0,0,0
2025-08-24 07:00,4,1,3,0,0,0
2025-08-24 07:15,11,6,5,0,0,0
2025-08-24 07:30,10,3,7,0,0,0
2025-08-24 07:45,17,3,14,0,0,0
2025-08-24 08:00,10,2,8,0,0,0
2025-08-24 08:15,19,3,16,0,0,0
2025-08-24 08:30,9,2,7,0,0,0
2025-08-24 08:45,26,9,17,0,0,0
2025-08-24 09:00,13,5,8,0,0,0
2025-08-24 09:15,26,7,19,0,0,0
2025-08-24 09:30,26,7,19,0,0,0
2025-08-24 09:45,49,24,25,0,0,0
2025-08-24 10:00,31,17,14,0,0,0
2025-08-24 10:15,54,24,30,0,0,0
2025-08-24 10:30,32,15,17,0,0,0
2025-08-24 10:45,57,25,32,0,0,0
2025-08-24 11:00,35,15,20,0,0,0
2025-08-24 11:15,43,13,30,0,0,0
2025-08-24 11:30,55,19,36,0,0,0
2025-08-24 11:45,70,28,42,0,0,0
2025-08-24 12:00,53,21,32,0,0,0
2025-08-24 12:15,54,24,30,0,0,0
2025-08-24 12:30,57,22,35,0,0,0
2025-08-24 12:45,62,24,38,0,0,0
2025-08-24 13:00,77,25,52,0,0,0
2025-08-24 13:15,80,42,38,0,0,0
2025-08-24 13:30,83,29,54,0,0,0
2025-08-24 13:45,77,29,48,0,0,0
2025-08-24 14:00,79,34,45,0,0,0
2025-08-24 14:15,78,39,39,0,0,0
2025-08-24 14:30,82,44,38,0,0,0
2025-08-24 14:45,87,43,44,0,0,0
2025-08-24 15:00,67,27,40,0,0,0
2025-08-24 15:15,77,31,46,0,0,0
2025-08-24 15:30,77,40,37,0,0,0
2025-08-24 15:45,85,46,39,0,0,0
2025-08-24 16:00,57,31,26,0,0,0
2025-08-24 16:15,81,40,41,0,0,0
2025-08-24 16:30,76,26,50,0,0,0
2025-08-24 16:45,83,49,34,0,0,0
2025-08-24 17:00,87,37,50,0,0,0
2025-08-24 17:15,79,33,46,0,0,0
2025-08-24 17:30,108,49,59,0,0,0
2025-08-24 17:45,100,42,58,0,0,0
2025-08-24 18:00,77,27,50,0,0,0
2025-08-24 18:15,74,34,40,0,0,0
2025-08-24 18:30,70,38,32,0,0,0
2025-08-24 18:45,90,55,35,0,0,0
2025-08-24 19:00,66,35,31,0,0,0
2025-08-24 19:15,53,36,17,0,0,0
2025-08-24 19:30,69,32,37,0,0,0
2025-08-24 19:45,75,32,43,0,0,0
2025-08-24 20:00,70,29,41,0,0,0
2025-08-24 20:15,43,17,26,0,0,0
2025-08-24 20:30,43,12,31,0,0,0
2025-08-24 20:45,56,27,29,0,0,0
2025-08-24 21:00,49,14,35,0,0,0
2025-08-24 21:15,40,19,21,0,0,0
2025-08-24 21:30,30,11,19,0,0,0
2025-08-24 21:45,34,16,18,0,0,0
2025-08-24 22:00,31,12,19,0,0,0
2025-08-24 22:15,47,12,35,0,0,0
2025-08-24 22:30,14,5,9,0,0,0
2025-08-24 22:45,24,8,16,0,0,0
2025-08-24 23:00,17,3,14,0,0,0
2025-08-24 23:15,11,5,6,0,0,0
2025-08-24 23:30,8,4,4,0,0,0
2025-08-24 23:45,11,5,6,0,0,0
2025-08-25 00:00,8,3,5,0,0,0
2025-08-25 00:15,5,1,4,0,0,0
2025-08-25 00:30,13,6,7,0,0,0
2025-08-25 00:45,3,2,1,0,0,0
2025-08-25 01:00,4,1,3,0,0,0
2025-08-25 01:15,2,0,2,0,0,0
2025-08-25 01:30,1,0,1,0,0,0
2025-08-25 01:45,1,0,1,0,0,0
2025-08-25 02:00,0,0,0,0,0,0
2025-08-25 02:15,2,0,2,0,0,0
2025-08-25 02:30,2,0,2,0,0,0
2025-08-25 02:45,1,0,1,0,0,0
2025-08-25 03:00,0,0,0,0,0,0
2025-08-25 03:15,1,1,0,0,0,0
2025-08-25 03:30,1,1,0,0,0,0
2025-08-25 03:45,0,0,0,0,0,0
2025-08-25 04:00,0,0,0,0,0,0
2025-08-25 04:15,2,1,1,0,0,0
2025-08-25 04:30,2,1,1,0,0,0
2025-08-25 04:45,14,9,5,0,0,0
2025-08-25 05:00,3,1,2,0,0,0
2025-08-25 05:15,11,4,7,0,0,0
2025-08-25 05:30,19,9,10,0,0,0
2025-08-25 05:45,14,10,4,0,0,0
2025-08-25 06:00,22,10,12,0,0,0
2025-08-25 06:15,53,26,27,0,0,0
2025-08-25 06:30,52,28,24,0,0,0
2025-08-25 06:45,65,38,27,0,0,0
2025-08-25 07:00,61,34,27,0,0,0
2025-08-25 07:15,85,36,49,0,0,0
2025-08-25 07:30,123,73,50,0,0,0
2025-08-25 07:45,146,99,47,0,0,0
2025-08-25 08:00,120,74,46,0,0,0
2025-08-25 08:15,131,79,52,0,0,0
2025-08-25 08:30,122,65,57,0,0,0
2025-08-25 08:45,138,78,60,0,0,0
2025-08-25 09:00,80,43,37,0,0,0
2025-08-25 09:15,81,38,43,0,0,0
2025-08-25 09:30,69,36,33,0,0,0
2025-08-25 09:45,93,40,53,0,0,0
2025-08-25 10:00,73,29,44,0,0,0
2025-08-25 10:15,96,44,52,0,0,0
2025-08-25 10:30,67,27,40,0,0,0
2025-08-25 10:45,92,37,55,0,0,0
2025-08-25 11:00,82,28,54,0,0,0
2025-08-25 11:15,79,33,46,0,0,0
2025-08-25 11:30,94,46,48,0,0,0
2025-08-25 11:45,105,37,68,0,0,0
2025-08-25 12:00,75,35,40,0,0,0
2025-08-25 12:15,110,51,59,0,0,0
2025-08-25 12:30,111,53,58,0,0,0
2025-08-25 12:45,98,42,56,0,0,0
2025-08-25 13:00,108,53,55,0,0,0
2025-08-25 13:15,113,53,60,0,0,0
2025-08-25 13:30,79,40,39,0,0,0
2025-08-25 13:45,119,53,66,0,0,0
2025-08-25 14:00,117,68,49,0,0,0
2025-08-25 14:15,98,53,45,0,0,0
2025-08-25 14:30,110,60,50,0,0,0
2025-08-25 14:45,103,50,53,0,0,0
2025-08-25 15:00,141,72,69,0,0,0
2025-08-25 15:15,106,48,58,0,0,0
2025-08-25 15:30,149,69,80,0,0,0
2025-08-25 15:45,120,52,68,0,0,0
2025-08-25 16:00,146,80,66,0,0,0
2025-08-25 16:15,156,79,77,0,0,0
2025-08-25 16:30,159,62,97,0,0,0
2025-08-25 16:45,173,68,105,0,0,0
2025-08-25 17:00,188,89,99,0,0,0
2025-08-25 17:15,177,78,99,0,0,0
2025-08-25 17:30,157,67,90,0,0,0
2025-08-25 17:45,189,105,84,0,0,0
2025-08-25 18:00,140,69,71,0,0,0
2025-08-25 18:15,140,78,62,0,0,0
2025-08-25 18:30,145,77,68,0,0,0
2025-08-25 18:45,137,69,68,0,0,0
2025-08-25 19:00,97,56,41,0,0,0
2025-08-25 19:15,114,76,38,0,0,0
2025-08-25 19:30,101,53,48,0,0,0
2025-08-25 19:45,108,56,52,0,0,0
2025-08-25 20:00,100,47,53,0,0,0
2025-08-25 20:15,89,44,45,0,0,0
2025-08-25 20:30,64,36,28,0,0,0
2025-08-25 20:45,86,38,48,0,0,0
2025-08-25 21:00,45,28,17,0,0,0
2025-08-25 21:15,71,33,38,0,0,0
2025-08-25 21:30,68,22,46,0,0,0
2025-08-25 21:45,56,20,36,0,0,0
2025-08-25 22:00,43,16,27,0,0,0
2025-08-25 22:15,52,19,33,0,0,0
2025-08-25 22:30,44,19,25,0,0,0
2025-08-25 22:45,25,6,19,0,0,0
2025-08-25 23:00,19,2,17,0,0,0
2025-08-25 23:15,10,5,5,0,0,0
2025-08-25 23:30,27,17,10,0,0,0
2025-08-25 23:45,10,1,9,0,0,0
2025-08-26 00:00,23,7,16,0,0,0
2025-08-26 00:15,27,7,20,0,0,0
2025-08-26 00:30,5,2,3,0,0,0
2025-08-26 00:45,15,1,14,0,0,0
2025-08-26 01:00,4,0,4,0,0,0
2025-08-26 01:15,6,2,4,0,0,0
2025-08-26 01:30,5,2,3,0,0,0
2025-08-26 01:45,3,1,2,0,0,0
2025-08-26 02:00,2,0,2,0,0,0
2025-08-26 02:15,1,0,1,0,0,0
2025-08-26 02:30,1,1,0,0,0,0
2025-08-26 02:45,0,0,0,0,0,0
2025-08-26 03:00,1,0,1,0,0,0
2025-08-26 03:15,0,0,0,0,0,0
2025-08-26 03:30,3,1,2,0,0,0
2025-08-26 03:45,2,1,1,0,0,0
