Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-03-19 20:45,59,25,34,0,0,0
2024-03-19 21:00,52,17,35,0,0,0
2024-03-19 21:15,59,22,37,0,0,0
2024-03-19 21:30,47,15,32,0,0,0
2024-03-19 21:45,41,14,27,0,0,0
2024-03-19 22:00,59,25,34,0,0,0
2024-03-19 22:15,44,17,27,0,0,0
2024-03-19 22:30,45,16,29,0,0,0
2024-03-19 22:45,52,2,50,0,0,0
2024-03-19 23:00,58,10,48,0,0,0
2024-03-19 23:15,17,3,14,0,0,0
2024-03-19 23:30,34,8,26,0,0,0
2024-03-19 23:45,12,4,8,0,0,0
2024-03-20 00:00,10,4,6,0,0,0
2024-03-20 00:15,9,1,8,0,0,0
2024-03-20 00:30,2,1,1,0,0,0
2024-03-20 00:45,7,1,6,0,0,0
2024-03-20 01:00,3,0,3,0,0,0
2024-03-20 01:15,5,1,4,0,0,0
2024-03-20 01:30,5,2,3,0,0,0
2024-03-20 01:45,1,1,0,0,0,0
2024-03-20 02:00,2,0,2,0,0,0
2024-03-20 02:15,4,0,4,0,0,0
2024-03-20 02:30,1,0,1,0,0,0
2024-03-20 02:45,4,0,4,0,0,0
2024-03-20 03:00,3,2,1,0,0,0
2024-03-20 03:15,0,0,0,0,0,0
2024-03-20 03:30,1,1,0,0,0,0
2024-03-20 03:45,2,2,0,0,0,0
2024-03-20 04:00,1,1,0,0,0,0
2024-03-20 04:15,0,0,0,0,0,0
2024-03-20 04:30,4,0,4,0,0,0
2024-03-20 04:45,0,0,0,0,0,0
2024-03-20 05:00,4,2,2,0,0,0
2024-03-20 05:15,9,4,5,0,0,0
2024-03-20 05:30,13,8,5,0,0,0
2024-03-20 05:45,25,14,11,0,0,0
2024-03-20 06:00,25,8,17,0,0,0
2024-03-20 06:15,39,16,23,0,0,0
2024-03-20 06:30,54,25,29,0,0,0
2024-03-20 06:45,92,55,37,0,0,0
2024-03-20 07:00,87,47,40,0,0,0
2024-03-20 07:15,124,52,72,0,0,0
2024-03-20 07:30,165,86,79,0,0,0
2024-03-20 07:45,159,87,72,0,0,0
2024-03-20 08:00,156,82,74,0,0,0
2024-03-20 08:15,158,94,64,0,0,0
2024-03-20 08:30,141,78,63,0,0,0
2024-03-20 08:45,153,85,68,0,0,0
2024-03-20 09:00,101,48,53,0,0,0
2024-03-20 09:15,82,24,58,0,0,0
2024-03-20 09:30,96,46,50,0,0,0
2024-03-20 09:45,109,41,68,0,0,0
2024-03-20 10:00,90,36,54,0,0,0
2024-03-20 10:15,90,35,55,0,0,0
2024-03-20 10:30,80,30,50,0,0,0
2024-03-20 10:45,87,32,55,0,0,0
2024-03-20 11:00,82,36,46,0,0,0
2024-03-20 11:15,72,27,45,0,0,0
2024-03-20 11:30,115,45,70,0,0,0
2024-03-20 11:45,102,52,50,0,0,0
2024-03-20 12:00,104,47,57,0,0,0
2024-03-20 12:15,90,43,47,0,0,0
2024-03-20 12:30,150,88,62,0,0,0
2024-03-20 12:45,96,42,54,0,0,0
2024-03-20 13:00,144,71,73,0,0,0
2024-03-20 13:15,168,85,83,0,0,0
2024-03-20 13:30,151,69,82,0,0,0
2024-03-20 13:45,119,56,63,0,0,0
2024-03-20 14:00,124,70,54,0,0,0
2024-03-20 14:15,126,68,58,0,0,0
2024-03-20 14:30,118,61,57,0,0,0
2024-03-20 14:45,132,70,62,0,0,0
2024-03-20 15:00,140,70,70,0,0,0
2024-03-20 15:15,137,64,73,0,0,0
2024-03-20 15:30,162,91,71,0,0,0
2024-03-20 15:45,150,77,73,0,0,0
2024-03-20 16:00,190,96,94,0,0,0
2024-03-20 16:15,167,80,87,0,0,0
2024-03-20 16:30,186,87,99,0,0,0
2024-03-20 16:45,214,85,129,0,0,0
2024-03-20 17:00,189,78,111,0,0,0
2024-03-20 17:15,167,76,91,0,0,0
2024-03-20 17:30,171,88,83,0,0,0
2024-03-20 17:45,172,78,94,0,0,0
2024-03-20 18:00,182,91,91,0,0,0
2024-03-20 18:15,158,75,83,0,0,0
2024-03-20 18:30,145,72,73,0,0,0
2024-03-20 18:45,144,57,87,0,0,0
2024-03-20 19:00,127,73,54,0,0,0
2024-03-20 19:15,125,61,64,0,0,0
2024-03-20 19:30,119,72,47,0,0,0
2024-03-20 19:45,119,61,58,0,0,0
2024-03-20 20:00,112,56,56,0,0,0
2024-03-20 20:15,96,50,46,0,0,0
2024-03-20 20:30,70,30,40,0,0,0
2024-03-20 20:45,81,36,45,0,0,0
2024-03-20 21:00,61,25,36,0,0,0
2024-03-20 21:15,70,36,34,0,0,0
2024-03-20 21:30,58,19,39,0,0,0
2024-03-20 21:45,62,21,41,0,0,0
2024-03-20 22:00,50,23,27,0,0,0
2024-03-20 22:15,58,28,30,0,0,0
2024-03-20 22:30,54,21,33,0,0,0
2024-03-20 22:45,65,21,44,0,0,0
2024-03-20 23:00,37,10,27,0,0,0
2024-03-20 23:15,53,25,28,0,0,0
2024-03-20 23:30,47,13,34,0,0,0
2024-03-20 23:45,26,12,14,0,0,0
2024-03-21 00:00,27,3,24,0,0,0
2024-03-21 00:15,21,4,17,0,0,0
2024-03-21 00:30,23,10,13,0,0,0
2024-03-21 00:45,10,3,7,0,0,0
2024-03-21 01:00,12,4,8,0,0,0
2024-03-21 01:15,16,6,10,0,0,0
2024-03-21 01:30,12,4,8,0,0,0
2024-03-21 01:45,9,5,4,0,0,0
2024-03-21 02:00,2,1,1,0,0,0
2024-03-21 02:15,10,2,8,0,0,0
2024-03-21 02:30,8,4,4,0,0,0
2024-03-21 02:45,11,1,10,0,0,0
2024-03-21 03:00,2,0,2,0,0,0
2024-03-21 03:15,4,1,3,0,0,0
2024-03-21 03:30,8,3,5,0,0,0
2024-03-21 03:45,7,1,6,0,0,0
2024-03-21 04:00,6,2,4,0,0,0
2024-03-21 04:15,3,0,3,0,0,0
2024-03-21 04:30,9,0,9,0,0,0
2024-03-21 04:45,5,1,4,0,0,0
2024-03-21 05:00,5,3,2,0,0,0
2024-03-21 05:15,19,8,11,0,0,0
2024-03-21 05:30,17,2,15,0,0,0
2024-03-21 05:45,31,18,13,0,0,0
2024-03-21 06:00,30,15,15,0,0,0
2024-03-21 06:15,37,15,22,0,0,0
2024-03-21 06:30,48,31,17,0,0,0
2024-03-21 06:45,70,35,35,0,0,0
2024-03-21 07:00,90,51,39,0,0,0
2024-03-21 07:15,128,63,65,0,0,0
2024-03-21 07:30,195,72,123,0,0,0
2024-03-21 07:45,177,89,88,0,0,0
2024-03-21 08:00,138,73,65,0,0,0
2024-03-21 08:15,146,83,63,0,0,0
2024-03-21 08:30,163,79,84,0,0,0
2024-03-21 08:45,139,63,76,0,0,0
2024-03-21 09:00,85,38,47,0,0,0
2024-03-21 09:15,82,27,55,0,0,0
2024-03-21 09:30,63,28,35,0,0,0
2024-03-21 09:45,83,35,48,0,0,0
2024-03-21 10:00,88,21,67,0,0,0
2024-03-21 10:15,82,37,45,0,0,0
2024-03-21 10:30,90,34,56,0,0,0
2024-03-21 10:45,100,44,56,0,0,0
2024-03-21 11:00,69,29,40,0,0,0
2024-03-21 11:15,89,37,52,0,0,0
2024-03-21 11:30,107,45,62,0,0,0
2024-03-21 11:45,104,52,52,0,0,0
2024-03-21 12:00,89,29,60,0,0,0
2024-03-21 12:15,96,34,62,0,0,0
2024-03-21 12:30,102,53,49,0,0,0
2024-03-21 12:45,107,48,59,0,0,0
2024-03-21 13:00,123,65,58,0,0,0
2024-03-21 13:15,115,56,59,0,0,0
2024-03-21 13:30,113,61,52,0,0,0
2024-03-21 13:45,125,64,61,0,0,0
2024-03-21 14:00,119,69,50,0,0,0
2024-03-21 14:15,118,62,56,0,0,0
2024-03-21 14:30,93,44,49,0,0,0
2024-03-21 14:45,127,62,65,0,0,0
2024-03-21 15:00,118,52,66,0,0,0
2024-03-21 15:15,121,64,57,0,0,0
2024-03-21 15:30,120,57,63,0,0,0
2024-03-21 15:45,145,65,80,0,0,0
2024-03-21 16:00,144,77,67,0,0,0
2024-03-21 16:15,174,92,82,0,0,0
2024-03-21 16:30,184,87,97,0,0,0
2024-03-21 16:45,163,67,96,0,0,0
2024-03-21 17:00,175,71,104,0,0,0
2024-03-21 17:15,180,89,91,0,0,0
2024-03-21 17:30,152,75,77,0,0,0
2024-03-21 17:45,163,78,85,0,0,0
2024-03-21 18:00,159,82,77,0,0,0
2024-03-21 18:15,153,87,66,0,0,0
2024-03-21 18:30,145,65,80,0,0,0
2024-03-21 18:45,145,79,66,0,0,0
2024-03-21 19:00,110,54,56,0,0,0
2024-03-21 19:15,109,53,56,0,0,0
2024-03-21 19:30,94,54,40,0,0,0
2024-03-21 19:45,109,58,51,0,0,0
2024-03-21 20:00,88,42,46,0,0,0
2024-03-21 20:15,77,28,49,0,0,0
2024-03-21 20:30,62,28,34,0,0,0
2024-03-21 20:45,58,30,28,0,0,0
2024-03-21 21:00,65,33,32,0,0,0
2024-03-21 21:15,46,18,28,0,0,0
2024-03-21 21:30,58,30,28,0,0,0
2024-03-21 21:45,48,18,30,0,0,0
2024-03-21 22:00,60,20,40,0,0,0
2024-03-21 22:15,52,21,31,0,0,0
2024-03-21 22:30,59,12,47,0,0,0
2024-03-21 22:45,41,12,29,0,0,0
2024-03-21 23:00,33,10,23,0,0,0
2024-03-21 23:15,27,6,21,0,0,0
2024-03-21 23:30,43,10,33,0,0,0
2024-03-21 23:45,17,6,11,0,0,0
2024-03-22 00:00,17,6,11,0,0,0
2024-03-22 00:15,12,4,8,0,0,0
2024-03-22 00:30,11,6,5,0,0,0
2024-03-22 00:45,10,0,10,0,0,0
2024-03-22 01:00,7,4,3,0,0,0
2024-03-22 01:15,5,2,3,0,0,0
2024-03-22 01:30,4,4,0,0,0,0
2024-03-22 01:45,7,4,3,0,0,0
2024-03-22 02:00,0,0,0,0,0,0
2024-03-22 02:15,6,1,5,0,0,0
2024-03-22 02:30,1,0,1,0,0,0
2024-03-22 02:45,2,0,2,0,0,0
2024-03-22 03:00,2,1,1,0,0,0
2024-03-22 03:15,0,0,0,0,0,0
2024-03-22 03:30,1,1,0,0,0,0
2024-03-22 03:45,1,1,0,0,0,0
2024-03-22 04:00,1,1,0,0,0,0
2024-03-22 04:15,3,1,2,0,0,0
2024-03-22 04:30,2,1,1,0,0,0
2024-03-22 04:45,1,0,1,0,0,0
2024-03-22 05:00,6,2,4,0,0,0
2024-03-22 05:15,13,3,10,0,0,0
2024-03-22 05:30,19,8,11,0,0,0
2024-03-22 05:45,26,15,11,0,0,0
2024-03-22 06:00,24,13,11,0,0,0
2024-03-22 06:15,32,13,19,0,0,0
2024-03-22 06:30,46,23,23,0,0,0
2024-03-22 06:45,65,35,30,0,0,0
2024-03-22 07:00,92,46,46,0,0,0
2024-03-22 07:15,102,46,56,0,0,0
2024-03-22 07:30,95,51,44,0,0,0
2024-03-22 07:45,152,78,74,0,0,0
2024-03-22 08:00,123,66,57,0,0,0
2024-03-22 08:15,102,50,52,0,0,0
2024-03-22 08:30,101,48,53,0,0,0
2024-03-22 08:45,127,58,69,0,0,0
2024-03-22 09:00,99,43,56,0,0,0
2024-03-22 09:15,73,32,41,0,0,0
2024-03-22 09:30,74,33,41,0,0,0
2024-03-22 09:45,109,46,63,0,0,0
2024-03-22 10:00,72,23,49,0,0,0
2024-03-22 10:15,84,37,47,0,0,0
2024-03-22 10:30,55,24,31,0,0,0
2024-03-22 10:45,74,25,49,0,0,0
2024-03-22 11:00,108,43,65,0,0,0
2024-03-22 11:15,125,40,85,0,0,0
2024-03-22 11:30,106,44,62,0,0,0
2024-03-22 11:45,109,45,64,0,0,0
2024-03-22 12:00,130,66,64,0,0,0
2024-03-22 12:15,124,45,79,0,0,0
2024-03-22 12:30,117,42,75,0,0,0
2024-03-22 12:45,123,63,60,0,0,0
2024-03-22 13:00,103,41,62,0,0,0
2024-03-22 13:15,125,56,69,0,0,0
2024-03-22 13:30,121,47,74,0,0,0
2024-03-22 13:45,131,56,75,0,0,0
2024-03-22 14:00,106,49,57,0,0,0
2024-03-22 14:15,137,66,71,0,0,0
2024-03-22 14:30,127,65,62,0,0,0
2024-03-22 14:45,110,49,61,0,0,0
2024-03-22 15:00,111,44,67,0,0,0
2024-03-22 15:15,100,48,52,0,0,0
2024-03-22 15:30,111,58,53,0,0,0
2024-03-22 15:45,112,52,60,0,0,0
2024-03-22 16:00,89,36,53,0,0,0
2024-03-22 16:15,119,49,70,0,0,0
2024-03-22 16:30,103,44,59,0,0,0
2024-03-22 16:45,105,39,66,0,0,0
2024-03-22 17:00,101,60,41,0,0,0
2024-03-22 17:15,82,38,44,0,0,0
2024-03-22 17:30,93,56,37,0,0,0
2024-03-22 17:45,104,51,53,0,0,0
2024-03-22 18:00,83,41,42,0,0,0
2024-03-22 18:15,92,36,56,0,0,0
2024-03-22 18:30,82,39,43,0,0,0
2024-03-22 18:45,80,40,40,0,0,0
2024-03-22 19:00,78,40,38,0,0,0
2024-03-22 19:15,75,43,32,0,0,0
2024-03-22 19:30,63,27,36,0,0,0
2024-03-22 19:45,77,43,34,0,0,0
2024-03-22 20:00,75,31,44,0,0,0
2024-03-22 20:15,58,24,34,0,0,0
2024-03-22 20:30,67,26,41,0,0,0
2024-03-22 20:45,57,29,28,0,0,0
2024-03-22 21:00,42,12,30,0,0,0
2024-03-22 21:15,46,20,26,0,0,0
2024-03-22 21:30,39,11,28,0,0,0
2024-03-22 21:45,28,11,17,0,0,0
2024-03-22 22:00,52,29,23,0,0,0
2024-03-22 22:15,37,22,15,0,0,0
2024-03-22 22:30,64,15,49,0,0,0
2024-03-22 22:45,39,17,22,0,0,0
2024-03-22 23:00,69,23,46,0,0,0
2024-03-22 23:15,32,12,20,0,0,0
2024-03-22 23:30,29,12,17,0,0,0
2024-03-22 23:45,31,16,15,0,0,0
2024-03-23 00:00,30,16,14,0,0,0
2024-03-23 00:15,50,19,31,0,0,0
2024-03-23 00:30,33,17,16,0,0,0
2024-03-23 00:45,45,25,20,0,0,0
2024-03-23 01:00,20,13,7,0,0,0
2024-03-23 01:15,30,15,15,0,0,0
2024-03-23 01:30,13,5,8,0,0,0
2024-03-23 01:45,34,11,23,0,0,0
2024-03-23 02:00,34,14,20,0,0,0
2024-03-23 02:15,19,5,14,0,0,0
2024-03-23 02:30,15,5,10,0,0,0
2024-03-23 02:45,19,4,15,0,0,0
2024-03-23 03:00,15,5,10,0,0,0
2024-03-23 03:15,25,5,20,0,0,0
2024-03-23 03:30,19,2,17,0,0,0
2024-03-23 03:45,13,1,12,0,0,0
2024-03-23 04:00,23,8,15,0,0,0
2024-03-23 04:15,11,1,10,0,0,0
2024-03-23 04:30,14,2,12,0,0,0
2024-03-23 04:45,11,2,9,0,0,0
2024-03-23 05:00,11,1,10,0,0,0
2024-03-23 05:15,21,2,19,0,0,0
2024-03-23 05:30,10,1,9,0,0,0
2024-03-23 05:45,12,4,8,0,0,0
2024-03-23 06:00,11,5,6,0,0,0
2024-03-23 06:15,8,3,5,0,0,0
2024-03-23 06:30,12,3,9,0,0,0
2024-03-23 06:45,17,10,7,0,0,0
2024-03-23 07:00,16,5,11,0,0,0
2024-03-23 07:15,18,7,11,0,0,0
2024-03-23 07:30,28,9,19,0,0,0
2024-03-23 07:45,20,8,12,0,0,0
2024-03-23 08:00,28,12,16,0,0,0
2024-03-23 08:15,18,9,9,0,0,0
2024-03-23 08:30,29,9,20,0,0,0
2024-03-23 08:45,24,11,13,0,0,0
2024-03-23 09:00,33,10,23,0,0,0
2024-03-23 09:15,47,22,25,0,0,0
2024-03-23 09:30,44,21,23,0,0,0
2024-03-23 09:45,79,42,37,0,0,0
2024-03-23 10:00,63,33,30,0,0,0
2024-03-23 10:15,73,40,33,0,0,0
2024-03-23 10:30,72,28,44,0,0,0
2024-03-23 10:45,97,42,55,0,0,0
2024-03-23 11:00,86,22,64,0,0,0
2024-03-23 11:15,77,30,47,0,0,0
2024-03-23 11:30,57,27,30,0,0,0
2024-03-23 11:45,77,30,47,0,0,0
2024-03-23 12:00,83,28,55,0,0,0
2024-03-23 12:15,65,25,40,0,0,0
2024-03-23 12:30,79,38,41,0,0,0
2024-03-23 12:45,97,38,59,0,0,0
2024-03-23 13:00,83,30,53,0,0,0
2024-03-23 13:15,70,34,36,0,0,0
2024-03-23 13:30,66,21,45,0,0,0
2024-03-23 13:45,73,38,35,0,0,0
2024-03-23 14:00,82,43,39,0,0,0
2024-03-23 14:15,89,48,41,0,0,0
2024-03-23 14:30,66,33,33,0,0,0
2024-03-23 14:45,87,43,44,0,0,0
2024-03-23 15:00,56,24,32,0,0,0
2024-03-23 15:15,52,23,29,0,0,0
2024-03-23 15:30,69,28,41,0,0,0
2024-03-23 15:45,95,45,50,0,0,0
2024-03-23 16:00,91,49,42,0,0,0
2024-03-23 16:15,64,34,30,0,0,0
2024-03-23 16:30,73,25,48,0,0,0
2024-03-23 16:45,97,31,66,0,0,0
2024-03-23 17:00,78,42,36,0,0,0
2024-03-23 17:15,65,33,32,0,0,0
2024-03-23 17:30,62,20,42,0,0,0
2024-03-23 17:45,76,42,34,0,0,0
2024-03-23 18:00,77,27,50,0,0,0
2024-03-23 18:15,84,34,50,0,0,0
2024-03-23 18:30,82,46,36,0,0,0
2024-03-23 18:45,65,32,33,0,0,0
2024-03-23 19:00,82,38,44,0,0,0
2024-03-23 19:15,66,35,31,0,0,0
2024-03-23 19:30,75,26,49,0,0,0
2024-03-23 19:45,83,45,38,0,0,0
2024-03-23 20:00,65,30,35,0,0,0
2024-03-23 20:15,67,37,30,0,0,0
2024-03-23 20:30,53,31,22,0,0,0
2024-03-23 20:45,51,29,22,0,0,0
2024-03-23 21:00,49,28,21,0,0,0
2024-03-23 21:15,41,20,21,0,0,0
2024-03-23 21:30,52,26,26,0,0,0
2024-03-23 21:45,45,20,25,0,0,0
2024-03-23 22:00,48,17,31,0,0,0
2024-03-23 22:15,51,23,28,0,0,0
2024-03-23 22:30,53,20,33,0,0,0
2024-03-23 22:45,35,14,21,0,0,0
2024-03-23 23:00,50,20,30,0,0,0
2024-03-23 23:15,56,18,38,0,0,0
2024-03-23 23:30,39,22,17,0,0,0
2024-03-23 23:45,38,14,24,0,0,0
2024-03-24 00:00,50,25,25,0,0,0
2024-03-24 00:15,32,13,19,0,0,0
2024-03-24 00:30,34,14,20,0,0,0
2024-03-24 00:45,45,20,25,0,0,0
2024-03-24 01:00,29,15,14,0,0,0
2024-03-24 01:15,33,17,16,0,0,0
2024-03-24 01:30,59,36,23,0,0,0
2024-03-24 01:45,31,16,15,0,0,0
2024-03-24 02:00,26,6,20,0,0,0
2024-03-24 02:15,28,12,16,0,0,0
2024-03-24 02:30,16,5,11,0,0,0
2024-03-24 02:45,38,8,30,0,0,0
2024-03-24 03:00,15,6,9,0,0,0
2024-03-24 03:15,16,7,9,0,0,0
2024-03-24 03:30,10,1,9,0,0,0
2024-03-24 03:45,20,2,18,0,0,0
2024-03-24 04:00,8,1,7,0,0,0
2024-03-24 04:15,14,2,12,0,0,0
2024-03-24 04:30,12,1,11,0,0,0
2024-03-24 04:45,17,2,15,0,0,0
2024-03-24 05:00,6,0,6,0,0,0
2024-03-24 05:15,7,1,6,0,0,0
2024-03-24 05:30,10,3,7,0,0,0
2024-03-24 05:45,10,2,8,0,0,0
2024-03-24 06:00,4,2,2,0,0,0
2024-03-24 06:15,9,1,8,0,0,0
2024-03-24 06:30,7,0,7,0,0,0
2024-03-24 06:45,11,5,6,0,0,0
2024-03-24 07:00,4,1,3,0,0,0
2024-03-24 07:15,10,4,6,0,0,0
2024-03-24 07:30,8,0,8,0,0,0
2024-03-24 07:45,16,1,15,0,0,0
2024-03-24 08:00,7,1,6,0,0,0
2024-03-24 08:15,13,7,6,0,0,0
2024-03-24 08:30,10,6,4,0,0,0
2024-03-24 08:45,22,7,15,0,0,0
2024-03-24 09:00,13,5,8,0,0,0
2024-03-24 09:15,22,6,16,0,0,0
2024-03-24 09:30,28,13,15,0,0,0
2024-03-24 09:45,39,18,21,0,0,0
2024-03-24 10:00,32,15,17,0,0,0
2024-03-24 10:15,31,11,20,0,0,0
2024-03-24 10:30,37,16,21,0,0,0
2024-03-24 10:45,50,17,33,0,0,0
2024-03-24 11:00,37,20,17,0,0,0
2024-03-24 11:15,38,16,22,0,0,0
2024-03-24 11:30,30,9,21,0,0,0
2024-03-24 11:45,46,22,24,0,0,0
2024-03-24 12:00,55,19,36,0,0,0
2024-03-24 12:15,27,11,16,0,0,0
2024-03-24 12:30,41,17,24,0,0,0
2024-03-24 12:45,53,21,32,0,0,0
2024-03-24 13:00,35,11,24,0,0,0
2024-03-24 13:15,54,15,39,0,0,0
2024-03-24 13:30,52,16,36,0,0,0
2024-03-24 13:45,62,25,37,0,0,0
2024-03-24 14:00,38,4,34,0,0,0
2024-03-24 14:15,49,14,35,0,0,0
2024-03-24 14:30,48,22,26,0,0,0
2024-03-24 14:45,50,21,29,0,0,0
2024-03-24 15:00,50,19,31,0,0,0
2024-03-24 15:15,53,19,34,0,0,0
2024-03-24 15:30,48,15,33,0,0,0
2024-03-24 15:45,41,14,27,0,0,0
2024-03-24 16:00,35,17,18,0,0,0
2024-03-24 16:15,49,21,28,0,0,0
2024-03-24 16:30,46,17,29,0,0,0
2024-03-24 16:45,47,23,24,0,0,0
2024-03-24 17:00,48,11,37,0,0,0
2024-03-24 17:15,39,10,29,0,0,0
2024-03-24 17:30,48,22,26,0,0,0
2024-03-24 17:45,66,30,36,0,0,0
2024-03-24 18:00,65,19,46,0,0,0
2024-03-24 18:15,56,18,38,0,0,0
2024-03-24 18:30,59,23,36,0,0,0
2024-03-24 18:45,55,31,24,0,0,0
2024-03-24 19:00,51,26,25,0,0,0
2024-03-24 19:15,44,23,21,0,0,0
2024-03-24 19:30,36,15,21,0,0,0
2024-03-24 19:45,40,13,27,0,0,0
2024-03-24 20:00,39,12,27,0,0,0
2024-03-24 20:15,38,13,25,0,0,0
2024-03-24 20:30,22,11,11,0,0,0
2024-03-24 20:45,16,9,7,0,0,0
2024-03-24 21:00,27,15,12,0,0,0
2024-03-24 21:15,28,6,22,0,0,0
2024-03-24 21:30,39,6,33,0,0,0
2024-03-24 21:45,39,13,26,0,0,0
2024-03-24 22:00,36,8,28,0,0,0
2024-03-24 22:15,19,10,9,0,0,0
2024-03-24 22:30,37,8,29,0,0,0
2024-03-24 22:45,16,7,9,0,0,0
2024-03-24 23:00,21,8,13,0,0,0
2024-03-24 23:15,13,2,11,0,0,0
2024-03-24 23:30,12,2,10,0,0,0
2024-03-24 23:45,6,2,4,0,0,0
2024-03-25 00:00,7,1,6,0,0,0
2024-03-25 00:15,3,1,2,0,0,0
2024-03-25 00:30,1,0,1,0,0,0
2024-03-25 00:45,8,3,5,0,0,0
2024-03-25 01:00,10,3,7,0,0,0
2024-03-25 01:15,3,1,2,0,0,0
2024-03-25 01:30,3,1,2,0,0,0
2024-03-25 01:45,2,1,1,0,0,0
2024-03-25 02:00,5,0,5,0,0,0
2024-03-25 02:15,2,2,0,0,0,0
2024-03-25 02:30,0,0,0,0,0,0
2024-03-25 02:45,1,0,1,0,0,0
2024-03-25 03:00,4,1,3,0,0,0
2024-03-25 03:15,1,1,0,0,0,0
2024-03-25 03:30,3,3,0,0,0,0
2024-03-25 03:45,0,0,0,0,0,0
2024-03-25 04:00,3,1,2,0,0,0
2024-03-25 04:15,3,1,2,0,0,0
2024-03-25 04:30,3,1,2,0,0,0
2024-03-25 04:45,7,4,3,0,0,0
2024-03-25 05:00,1,1,0,0,0,0
2024-03-25 05:15,14,5,9,0,0,0
2024-03-25 05:30,16,7,9,0,0,0
2024-03-25 05:45,22,10,12,0,0,0
2024-03-25 06:00,25,11,14,0,0,0
2024-03-25 06:15,29,17,12,0,0,0
2024-03-25 06:30,41,20,21,0,0,0
2024-03-25 06:45,66,39,27,0,0,0
2024-03-25 07:00,79,29,50,0,0,0
2024-03-25 07:15,81,42,39,0,0,0
2024-03-25 07:30,105,50,55,0,0,0
2024-03-25 07:45,148,82,66,0,0,0
2024-03-25 08:00,117,58,59,0,0,0
2024-03-25 08:15,118,62,56,0,0,0
2024-03-25 08:30,115,49,66,0,0,0
2024-03-25 08:45,101,52,49,0,0,0
2024-03-25 09:00,75,38,37,0,0,0
2024-03-25 09:15,51,25,26,0,0,0
2024-03-25 09:30,82,36,46,0,0,0
2024-03-25 09:45,83,34,49,0,0,0
2024-03-25 10:00,72,31,41,0,0,0
2024-03-25 10:15,86,29,57,0,0,0
2024-03-25 10:30,73,39,34,0,0,0
2024-03-25 10:45,97,34,63,0,0,0
2024-03-25 11:00,70,30,40,0,0,0
2024-03-25 11:15,65,31,34,0,0,0
2024-03-25 11:30,69,28,41,0,0,0
2024-03-25 11:45,106,36,70,0,0,0
2024-03-25 12:00,89,43,46,0,0,0
2024-03-25 12:15,92,45,47,0,0,0
2024-03-25 12:30,89,43,46,0,0,0
2024-03-25 12:45,131,57,74,0,0,0
2024-03-25 13:00,80,27,53,0,0,0
2024-03-25 13:15,81,31,50,0,0,0
2024-03-25 13:30,107,56,51,0,0,0
2024-03-25 13:45,91,40,51,0,0,0
2024-03-25 14:00,98,50,48,0,0,0
2024-03-25 14:15,100,49,51,0,0,0
2024-03-25 14:30,95,46,49,0,0,0
2024-03-25 14:45,105,55,50,0,0,0
2024-03-25 15:00,104,42,62,0,0,0
2024-03-25 15:15,128,58,70,0,0,0
2024-03-25 15:30,129,60,69,0,0,0
2024-03-25 15:45,114,59,55,0,0,0
2024-03-25 16:00,141,68,73,0,0,0
2024-03-25 16:15,185,104,81,0,0,0
2024-03-25 16:30,152,72,80,0,0,0
2024-03-25 16:45,147,63,84,0,0,0
2024-03-25 17:00,166,83,83,0,0,0
2024-03-25 17:15,163,75,88,0,0,0
2024-03-25 17:30,147,74,73,0,0,0
2024-03-25 17:45,137,62,75,0,0,0
2024-03-25 18:00,146,73,73,0,0,0
2024-03-25 18:15,131,65,66,0,0,0
2024-03-25 18:30,112,54,58,0,0,0
2024-03-25 18:45,143,65,78,0,0,0
2024-03-25 19:00,104,61,43,0,0,0
2024-03-25 19:15,96,49,47,0,0,0
2024-03-25 19:30,98,56,42,0,0,0
2024-03-25 19:45,94,49,45,0,0,0
2024-03-25 20:00,71,35,36,0,0,0
2024-03-25 20:15,81,31,50,0,0,0
2024-03-25 20:30,46,21,25,0,0,0
2024-03-25 20:45,46,21,25,0,0,0
2024-03-25 21:00,42,22,20,0,0,0
2024-03-25 21:15,45,20,25,0,0,0
2024-03-25 21:30,47,22,25,0,0,0
2024-03-25 21:45,36,18,18,0,0,0
2024-03-25 22:00,38,17,21,0,0,0
2024-03-25 22:15,34,16,18,0,0,0
2024-03-25 22:30,49,10,39,0,0,0
2024-03-25 22:45,36,13,23,0,0,0
2024-03-25 23:00,46,11,35,0,0,0
2024-03-25 23:15,28,11,17,0,0,0
2024-03-25 23:30,16,8,8,0,0,0
2024-03-25 23:45,16,1,15,0,0,0
2024-03-26 00:00,12,3,9,0,0,0
2024-03-26 00:15,8,3,5,0,0,0
2024-03-26 00:30,9,5,4,0,0,0
2024-03-26 00:45,7,4,3,0,0,0
2024-03-26 01:00,1,1,0,0,0,0
2024-03-26 01:15,9,1,8,0,0,0
2024-03-26 01:30,5,1,4,0,0,0
2024-03-26 01:45,1,0,1,0,0,0
2024-03-26 02:00,6,0,6,0,0,0
2024-03-26 02:15,2,1,1,0,0,0
2024-03-26 02:30,2,1,1,0,0,0
2024-03-26 02:45,2,2,0,0,0,0
2024-03-26 03:00,5,1,4,0,0,0
2024-03-26 03:15,0,0,0,0,0,0
2024-03-26 03:30,1,1,0,0,0,0
2024-03-26 03:45,0,0,0,0,0,0
